date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_781,aVWAP_peak_760,aVWAP_peak_709,aVWAP_peak_696,aVWAP_peak_612,aVWAP_peak_581,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_451,aVWAP_peak_427,aVWAP_peak_421,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_240,aVWAP_peak_237,aVWAP_peak_215,aVWAP_peak_155,aVWAP_peak_102,aVWAP_peak_77,aVWAP_valley_870,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_726,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_674,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_570,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_460,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_287,aVWAP_valley_227,aVWAP_valley_173,aVWAP_OB_bull_810,aVWAP_OB_bear_612,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,1.18,1.185,1.18,1.185,0.0,,,,,,,,,,,,1.2350802407221666,1.2829584128498728,1.2910701637892874,1.2998689018602887,1.3004790145985403,1.3012721231870166,1.3012721231870166,1.3012721231870166,1.3167773504065436,1.3246287489994821,1.327814197502205,1.418310868386397,1.418310868386397,1.418310868386397,1.4201388355070421,1.4219685796865595,1.4241151011277224,1.4183113279418662,1.4526978618283612,1.4760205888316837,,,,,,,,,,,,,,,,,,1.2350802407221666,1.298440101757632,1.2963390905115875,1.295260653484192,1.2933231328296837,1.2960850250316334,1.3006963804479137,1.3006963804479137,1.3006830620101109,1.2979809802487199,1.2975726036595603,1.3867909752099976,1.423355607010126,1.4275182020272064,,,1.4760205888316837,1.357533915018593,1.3178444596713172,"rgba(239, 83, 80, 1.0)",0.04563199841425965,1.2885181577648985,-2.2685431574820063,22.6922661701114,-21.419783385789984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961937716262973,1.0726643598615921,False,False,False,False,-0.34282825441539394,-0.3384061640004292,False,False,False,False,-3602.0,-2259.153743099948,False,False,False,False,91.55895113894857,False,False,False,False
2025-06-25 14:00:00+00:00,1.195,1.195,1.18,1.18,915.0,,,,,,,,,,,,1.219327947748367,1.2654076104692904,1.2732063316767899,1.2928445721669006,1.293510519026578,1.2948499939635396,1.2948499939635396,1.2948499939635396,1.311157126876107,1.3188618308206195,1.321994522134141,1.412925684879673,1.412925684879673,1.412925684879673,1.4147522240582178,1.4165805211801932,1.4187588947643297,1.4146175851428904,1.4489143071924702,1.4721226493349333,,,,,,,,,,,,,,,,,,1.219327947748367,1.2875860085747153,1.2862153433369772,1.2855336482838413,1.2846073689764335,1.2882861454257142,1.2937605101661973,1.2937605101661973,1.293759783722502,1.2924486246387672,1.2920895879910574,1.3812719573556516,1.4179901430164668,1.4230754985184593,,,1.4721226493349333,1.3502691839560734,1.3099795055658103,"rgba(239, 83, 80, 1.0)",0.045789569605799996,1.278661351111257,-2.1546686715037393,21.31788282668575,-22.876383417068325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972602739726024,1.0650684931506853,False,False,False,False,-0.32698209915748694,-0.3326941315789581,False,False,False,False,-4517.0,-2294.1591114239795,False,False,False,False,104.3254790282672,False,False,False,False
2025-06-25 15:00:00+00:00,1.18,1.18,1.175,1.175,0.0,,,,,,,,,,,,1.219327947748367,1.2654076104692904,1.2732063316767899,1.2928445721669006,1.293510519026578,1.2948499939635396,1.2948499939635396,1.2948499939635396,1.311157126876107,1.3188618308206195,1.321994522134141,1.412925684879673,1.412925684879673,1.412925684879673,1.4147522240582178,1.4165805211801932,1.4187588947643297,1.4146175851428904,1.4489143071924702,1.4721226493349333,,,,,,,,,,,,,,,,,,1.219327947748367,1.2875860085747153,1.2862153433369772,1.2855336482838413,1.2846073689764335,1.2882861454257142,1.2937605101661973,1.2937605101661973,1.293759783722502,1.2924486246387672,1.2920895879910574,1.3812719573556516,1.4179901430164668,1.4230754985184593,,,1.4721226493349333,1.3502691839560734,1.3099795055658103,"rgba(239, 83, 80, 1.0)",0.0454385041309392,1.278661351111257,-2.2813548353735014,19.923489019494788,-24.41618587401575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941979522184298,1.0750853242320826,True,False,False,False,-0.34282825441539394,-0.337761192997176,False,False,False,False,-4517.0,-2328.6217608592665,False,False,False,False,102.70802974100724,False,False,False,False
2025-06-25 16:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,1.219327947748367,1.2654076104692904,1.2732063316767899,1.2928445721669006,1.293510519026578,1.2948499939635396,1.2948499939635396,1.2948499939635396,1.311157126876107,1.3188618308206195,1.321994522134141,1.412925684879673,1.412925684879673,1.412925684879673,1.4147522240582178,1.4165805211801932,1.4187588947643297,1.4146175851428904,1.4489143071924702,1.4721226493349333,,,,,,,,,,,,,,,,,,1.219327947748367,1.2875860085747153,1.2862153433369772,1.2855336482838413,1.2846073689764335,1.2882861454257142,1.2937605101661973,1.2937605101661973,1.293759783722502,1.2924486246387672,1.2920895879910574,1.3812719573556516,1.4179901430164668,1.4230754985184593,,,1.4721226493349333,1.3502691839560734,1.3099795055658103,"rgba(239, 83, 80, 1.0)",0.04523342860167453,1.278661351111257,-2.291697850810704,18.993893148034147,-25.57229669843404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916083916083913,1.1048951048951055,True,False,False,False,-0.34282825441539394,-0.340294723706285,False,False,False,False,-4517.0,-2362.550105652146,False,False,False,False,101.1156571868831,False,False,False,False
2025-06-25 17:00:00+00:00,1.175,1.185,1.175,1.185,500.0,,,,,,,,,,,,1.2138041458883346,1.257940074906367,1.26549188156638,1.2892496065877688,1.289940198769925,1.2915339466385403,1.2915339466385403,1.2915339466385403,1.3082079955057546,1.3158337747564817,1.3189378031425167,1.4100451729692924,1.4100451729692924,1.4100451729692924,1.4118704976674414,1.413697576620359,1.4158918609525655,1.4126195499899936,1.4468660872586436,1.4700122068183796,,,,,,,,,,,,,,,1.1816666666666666,1.1816666666666666,1.1816666666666666,1.2138041458883346,1.28232319719103,1.2812665278172237,1.2807568371351485,1.2802719283468107,1.2843469050961847,1.2902049102328237,1.2902049102328237,1.2902100618574113,1.2895615726745198,1.2892268139237444,1.3783326952338877,1.415118515278183,1.4206828483454912,,,1.4700122068183796,1.3467550309627208,1.2841948158384482,"rgba(239, 83, 80, 0.75)",0.046066149069461146,1.2577000651059311,-1.5781667574667422,22.891771886249607,-25.57229669843404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8896797153024909,1.0996441281138793,True,False,False,False,-0.3274748612218344,-0.33388479246405967,False,False,False,False,-4017.0,-2388.2004916110277,False,False,False,False,107.29991056383065,False,False,False,False
2025-06-25 18:00:00+00:00,1.185,1.2,1.18,1.19,0.0,,,,,,,,,,,,1.2138041458883346,1.257940074906367,1.26549188156638,1.2892496065877688,1.289940198769925,1.2915339466385403,1.2915339466385403,1.2915339466385403,1.3082079955057546,1.3158337747564817,1.3189378031425167,1.4100451729692924,1.4100451729692924,1.4100451729692924,1.4118704976674414,1.413697576620359,1.4158918609525655,1.4126195499899936,1.4468660872586436,1.4700122068183796,,,,,,,,,,,,,,,1.1816666666666666,1.1816666666666666,1.1816666666666666,1.2138041458883346,1.28232319719103,1.2812665278172237,1.2807568371351485,1.2802719283468107,1.2843469050961847,1.2902049102328237,1.2902049102328237,1.2902100618574113,1.2895615726745198,1.2892268139237444,1.3783326952338877,1.415118515278183,1.4206828483454912,,,1.4700122068183796,1.3467550309627208,1.2841948158384482,"rgba(239, 83, 80, 0.5)",0.04640140181168903,1.2577000651059311,-1.45900904849122,27.436828629090236,-28.27808022904417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947368421052628,1.0631578947368427,False,False,False,False,-0.29720204369619124,-0.3155434180801254,False,False,False,False,-4017.0,-2413.4531971674455,False,False,False,False,105.63634605896506,False,False,False,False
2025-06-25 19:00:00+00:00,1.19,1.205,1.19,1.195,200.0,,,,,,,,,,,,1.212854437979126,1.2558297457092014,1.263247459101038,1.2880674200344762,1.2887642102166468,1.2904350554075443,1.2904350554075443,1.2904350554075443,1.3072010321687582,1.3147909191680522,1.317881647519507,1.4089873250375953,1.4089873250375953,1.4089873250375953,1.4108114758131982,1.412637389477798,1.4148365745643596,1.4118811864261904,1.4461014074175946,1.4692200616300068,,,,,,,,,,,,,,,1.185952380952381,1.185952380952381,1.185952380952381,1.212854437979126,1.2806539673259933,1.2796944779956025,1.2792378672928713,1.2788868179810031,1.2830699774266363,1.2890329720812712,1.2890329720812712,1.289039964975921,1.2886032016231646,1.2882767970166615,1.377268921095008,1.4140618651446264,1.4197982480387512,,,1.4692200616300068,1.3456196054280685,1.2839629194655913,"rgba(239, 83, 80, 0.5)",0.0468111020942576,1.2572031591447463,-1.3288121057157687,32.298557331805156,-23.836253038637107,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027777777777775,1.0590277777777783,False,False,False,False,-0.27484251589229447,-0.29519296698620995,False,False,False,False,-3817.0,-2435.213612715237,False,False,False,False,107.09934844564778,False,False,False,False
2025-06-26 14:00:00+00:00,1.195,1.22,1.195,1.22,383.0,,,,,,,,,,,,1.2127404809619238,1.2530971997845988,1.260215623081645,1.286243819851261,1.2869466330173582,1.288725706838914,1.288725706838914,1.288725706838914,1.3055774947863512,1.3130911907733356,1.316153290563793,1.4071316144874157,1.4071316144874157,1.4071316144874157,1.4089523055047737,1.410774793305102,1.4129808097429908,1.4105787957018467,1.4447372965472534,1.4677986320253993,,,,,,,,,,,,,,,1.1950461680517084,1.1950461680517084,1.1950461680517084,1.2127404809619238,1.2781720834116101,1.2773568993360849,1.2769786119598432,1.2768197511039745,1.281132639085671,1.287220216974591,1.287220216974591,1.2872299250753318,1.2871126511204412,1.2868000402637274,1.3754325187715946,1.41220431653527,1.4182361701710724,,,1.4677986320253993,1.343873016481331,1.2841055897588738,"rgba(239, 83, 80, 0.5)",0.04669452193114423,1.2570727616275597,-0.793942417532986,41.86885093790532,-15.246333346206292,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137931034482757,1.051724137931035,False,False,False,False,-0.24543745820159163,-0.2703152125939008,False,False,False,False,-3434.0,-2450.698672983218,False,False,False,False,111.3768779271106,False,False,False,False
2025-06-26 15:00:00+00:00,1.22,1.22,1.22,1.22,500.0,,,,,,,,,,,,1.213548530721282,1.2506235675137019,1.2573496294184718,1.284242012168097,1.2849477487161114,1.2868323323599093,1.2868323323599093,1.2868323323599093,1.3037201024438945,1.3111303029026413,1.314153180513375,1.404861976955731,1.404861976955731,1.404861976955731,1.406677142283765,1.4084941621837022,1.4107067552811234,1.4089740027170556,1.4430430073479887,1.466026033544596,,,,,,,,,,,,,,,1.2029279848389136,1.2029279848389136,1.2029279848389136,1.213548530721282,1.2755625336443568,1.2748943843379703,1.2745955667084905,1.274626785025087,1.2790413473818645,1.2852250781590089,1.2852250781590089,1.2852375730994152,1.2854571019783907,1.2851602926015022,1.3732144623932112,1.4099286858784625,1.416312704973705,,,1.466026033544596,1.3419359552851362,1.2839302399752057,#000000,0.046530819003289085,1.2568219642331138,-0.7913457149875438,48.249046675305436,-9.846989115930114,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233449477351914,1.0592334494773523,False,False,False,False,-0.20925160507649745,-0.2397834088351991,False,False,False,False,-3434.0,-2465.9436547974315,False,False,False,False,117.4020426104112,False,False,False,False
2025-06-26 16:00:00+00:00,1.22,1.22,1.22,1.22,100.0,,,,,,,,,,,,1.2136890243902438,1.2501725576828668,1.2568247611017425,1.2838560815411109,1.2845622106137955,1.2864661077319302,1.2864661077319302,1.2864661077319302,1.3033582573367333,1.3107479968116793,1.3137631022910883,1.404414640048397,1.404414640048397,1.404414640048397,1.406228668668669,1.408044563705029,1.41025836056837,1.4086562818745307,1.4427072104623966,1.4656745527189254,,,,,,,,,,,,,,,1.2039423648247178,1.2039423648247178,1.2039423648247178,1.2136890243902438,1.275068468788903,1.2744270389919974,1.274142679386147,1.2742083492914593,1.2786401422487994,1.284840178606554,1.284840178606554,1.28485318956713,1.285135745495606,1.28484195612878,1.3727784260155198,1.409480010709252,1.4159324824233501,,,1.4656745527189254,1.3415592936554082,1.2838061744190854,"rgba(38, 166, 154, 1.0)",0.04662308131935773,1.2566997595015237,-0.7871586017693366,52.50251050023884,-6.322775206399946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9163763066202089,1.055749128919861,False,False,False,False,-0.20925160507649745,-0.22451750695584827,False,False,False,False,-3434.0,-2480.9522803044483,False,False,False,False,117.13224350017227,False,False,False,False
2025-06-26 17:00:00+00:00,1.22,1.245,1.22,1.24,210.0,,,,,,,,,,,,1.2146209912536443,1.2497173809523807,1.2561991536991535,1.2832474094288877,1.283951981707317,1.2858806002492005,1.2858806002492005,1.2858806002492005,1.3027433931554375,1.3100864972761674,1.3130837474842894,1.4035580835439991,1.4035580835439991,1.4035580835439991,1.4053691486394966,1.4071821130493256,1.409397261021814,1.4080453078229014,1.4420525923480207,1.464984569439894,,,,,,,,,,,,,,,1.2073877443211833,1.2073877443211833,1.2073877443211833,1.2146209912536443,1.2743339734636874,1.2737345265975244,1.2734724826742767,1.2735876366377685,1.278026151234981,1.2842301041423796,1.2842301041423796,1.284243879253482,1.2846241313960833,1.2843357996034623,1.3719598940062614,1.4086187050923427,1.4151995524777685,,,1.464984569439894,1.3409498799329165,1.283963597937623,"rgba(38, 166, 154, 1.0)",0.04640373159893543,1.2569200954908888,-0.3646279061591023,58.86922737641087,-0.7064385354376412,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917808219178082,1.0376712328767128,False,False,False,False,-0.17359816788305255,-0.1990578374194504,False,False,False,False,-3224.0,-2492.4723999896505,False,False,False,False,118.57205367846416,False,False,False,False
2025-06-26 18:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,,,,,,,1.2146209912536443,1.2497173809523807,1.2561991536991535,1.2832474094288877,1.283951981707317,1.2858806002492005,1.2858806002492005,1.2858806002492005,1.3027433931554375,1.3100864972761674,1.3130837474842894,1.4035580835439991,1.4035580835439991,1.4035580835439991,1.4053691486394966,1.4071821130493256,1.409397261021814,1.4080453078229014,1.4420525923480207,1.464984569439894,,,,,,,,,,,,,,,1.2073877443211833,1.2073877443211833,1.2073877443211833,1.2146209912536443,1.2743339734636874,1.2737345265975244,1.2734724826742767,1.2735876366377685,1.278026151234981,1.2842301041423796,1.2842301041423796,1.284243879253482,1.2846241313960833,1.2843357996034623,1.3719598940062614,1.4086187050923427,1.4151995524777685,,,1.464984569439894,1.3409498799329165,1.283963597937623,"rgba(38, 166, 154, 1.0)",0.045204739446967304,1.2569200954908888,-0.37429914867087977,63.113705293858885,3.016374895405292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9315068493150682,1.0410958904109595,False,False,False,False,-0.15241953057115887,-0.17573868399530462,False,False,False,False,-3224.0,-2503.8139131681055,False,False,False,False,116.73372726484456,False,False,False,False
2025-06-26 19:00:00+00:00,1.24,1.265,1.24,1.265,608.0,,,,,,,,,,,,1.2193462723351818,1.2502727392218715,1.25623498025376,1.2823220148114214,1.2830128132548309,1.2849490393524585,1.2849490393524585,1.2849490393524585,1.301573923328463,1.3087691475697965,1.3117092099111731,1.4014388708286865,1.4014388708286865,1.4014388708286865,1.4032389714833229,1.405041098347488,1.40725510776873,1.4065188680288356,1.4403762889153278,1.463196003671538,,,,,,,,,,,,,,,1.2193675862988138,1.2193675862988138,1.2193675862988138,1.2193462723351818,1.2734435786914238,1.2729085747638758,1.2726787332660092,1.2728460558879358,1.2771901420539888,1.2832867034451698,1.2832867034451698,1.2833013865467489,1.2838218404367459,1.2835455129108533,1.3700103367078278,1.40647759314623,1.4133618054363921,,,1.463196003671538,1.339901558472259,1.2855063528217645,"rgba(38, 166, 154, 1.0)",0.04482950685301389,1.2589098553079772,0.13585125332721112,68.78886375423502,8.194045454254706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9421768707482991,1.0238095238095244,False,False,False,False,-0.11741165626931198,-0.1465751701323083,False,False,False,False,-2616.0,-2505.5532323437938,False,False,False,False,124.35025862507953,False,False,False,False
2025-06-27 14:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,1.2193462723351818,1.2502727392218715,1.25623498025376,1.2823220148114214,1.2830128132548309,1.2849490393524585,1.2849490393524585,1.2849490393524585,1.301573923328463,1.3087691475697965,1.3117092099111731,1.4014388708286865,1.4014388708286865,1.4014388708286865,1.4032389714833229,1.405041098347488,1.40725510776873,1.4065188680288356,1.4403762889153278,1.463196003671538,,,,,,,,,,,,,,,1.2193675862988138,1.2193675862988138,1.2193675862988138,1.2193462723351818,1.2734435786914238,1.2729085747638758,1.2726787332660092,1.2728460558879358,1.2771901420539888,1.2832867034451698,1.2832867034451698,1.2833013865467489,1.2838218404367459,1.2835455129108533,1.3700103367078278,1.40647759314623,1.4133618054363921,,,1.463196003671538,1.339901558472259,1.2855063528217645,"rgba(38, 166, 154, 1.0)",0.04444097208657496,1.2589098553079772,0.13703896215768174,72.5723027278191,11.704541005502492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9591836734693876,1.0136054421768712,False,False,False,False,-0.08268804380562239,-0.11463160696896535,False,False,False,False,-2616.0,-2507.2655853307115,False,False,False,False,122.42234763864418,False,False,False,False
2025-06-27 15:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,1.2193462723351818,1.2502727392218715,1.25623498025376,1.2823220148114214,1.2830128132548309,1.2849490393524585,1.2849490393524585,1.2849490393524585,1.301573923328463,1.3087691475697965,1.3117092099111731,1.4014388708286865,1.4014388708286865,1.4014388708286865,1.4032389714833229,1.405041098347488,1.40725510776873,1.4065188680288356,1.4403762889153278,1.463196003671538,,,,,,,,,,,,,,,1.2193675862988138,1.2193675862988138,1.2193675862988138,1.2193462723351818,1.2734435786914238,1.2729085747638758,1.2726787332660092,1.2728460558879358,1.2771901420539888,1.2832867034451698,1.2832867034451698,1.2833013865467489,1.2838218404367459,1.2835455129108533,1.3700103367078278,1.40647759314623,1.4133618054363921,,,1.463196003671538,1.339901558472259,1.2855063528217645,"rgba(38, 166, 154, 1.0)",0.04403878307144908,1.2589098553079772,0.13829048550551473,75.09459537687516,14.23463106825038,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9591836734693876,1.0136054421768712,False,False,False,False,-0.08268804380562239,-0.09865982538729387,False,False,False,False,-2616.0,-2508.951390209305,False,False,False,False,120.5243267450218,False,False,False,False
2025-06-27 16:00:00+00:00,1.265,1.265,1.215,1.215,0.0,,,,,,,,,,,,1.2193462723351818,1.2502727392218715,1.25623498025376,1.2823220148114214,1.2830128132548309,1.2849490393524585,1.2849490393524585,1.2849490393524585,1.301573923328463,1.3087691475697965,1.3117092099111731,1.4014388708286865,1.4014388708286865,1.4014388708286865,1.4032389714833229,1.405041098347488,1.40725510776873,1.4065188680288356,1.4403762889153278,1.463196003671538,,,,,,,,,,,,,,,1.2193675862988138,1.2193675862988138,1.2193675862988138,1.2193462723351818,1.2734435786914238,1.2729085747638758,1.2726787332660092,1.2728460558879358,1.2771901420539888,1.2832867034451698,1.2832867034451698,1.2833013865467489,1.2838218404367459,1.2835455129108533,1.3700103367078278,1.40647759314623,1.4133618054363921,,,1.463196003671538,1.339901558472259,1.2855063528217645,"rgba(38, 166, 154, 0.75)",0.04396712531093936,1.2589098553079772,-0.9986974358101137,64.4556164661832,14.23463106825038,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9276315789473684,1.0131578947368425,False,False,False,False,-0.15241953057115887,-0.12553967797922638,False,False,False,False,-2616.0,-2510.6110585781526,False,False,False,False,118.65573253192068,False,False,False,False
2025-06-27 17:00:00+00:00,1.215,1.225,1.215,1.22,81.0,,,,,,,,,,,,1.2193559157409093,1.249953830146963,1.2558687876897483,1.2820342927709698,1.2827251808021038,1.2846742914838796,1.2846742914838796,1.2846742914838796,1.3012990236866921,1.308478465933592,1.311412499334292,1.4010908093343437,1.4010908093343437,1.4010908093343437,1.402889936663218,1.4046911000062272,1.4069058638421985,1.4062686398242157,1.4401111342176536,1.4629181477093203,,,,,,,,,,,,,,,1.2193874257681385,1.2193874257681385,1.2193874257681385,1.2193559157409093,1.2730871414848361,1.2725696586265982,1.2723493386856057,1.2725392957813768,1.2768934784929018,1.2829994396189406,1.2829994396189406,1.2830144741014304,1.2835787724907528,1.2833046299762885,1.36967315999297,1.4061281902999465,1.4130636461704424,,,1.4629181477093203,1.3396104060411385,1.2852775799050795,"rgba(38, 166, 154, 0.75)",0.04410746499707511,1.2586982963468418,-0.8773638736528624,58.29726376930667,20.337879133612404,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9281045751633986,1.03921568627451,False,False,False,False,-0.20925160507649687,-0.16739564152786163,False,False,False,False,-2535.0,-2510.989181700972,False,False,False,False,118.07192272522423,False,False,False,False
2025-06-27 18:00:00+00:00,1.22,1.22,1.195,1.2,200.0,,,,,,,,,,,,1.2188514027997421,1.2488141716313852,1.2546303509839722,1.281166056166056,1.2818589207764466,1.2838506994693677,1.2838506994693677,1.2838506994693677,1.30050434615173,1.3076485135279647,1.310569160458604,1.4001663759507197,1.4001663759507197,1.4001663759507197,1.4019635723871051,1.4037628223007317,1.4059803269921312,1.4056041346825805,1.43941472529534,1.4621925987397317,,,,,,,,,,,,,,,1.21835310328301,1.21835310328301,1.21835310328301,1.2188514027997421,1.271984069123802,1.271517581419489,1.27132532562972,1.271584946540436,1.275984297607756,1.2821349404267108,1.2821349404267108,1.2821510523306217,1.2828467175951803,1.2825785113748762,1.3687642924819015,1.405201972522834,1.4122744800556293,,,1.4621925987397317,1.3387506164576892,1.2843761082461436,#000000,0.04453189969100609,1.2538532909032227,-1.2093194154503872,51.407548176919434,14.011441418192163,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9163987138263664,1.0418006430868172,False,False,False,False,-0.24543745820159163,-0.20641654986472663,False,False,False,False,-2735.0,-2514.4622176435923,False,False,False,False,119.34212547367036,False,False,False,False
2025-06-27 19:00:00+00:00,1.2,1.23,1.2,1.23,0.0,,,,,,,,,,,,1.2188514027997421,1.2488141716313852,1.2546303509839722,1.281166056166056,1.2818589207764466,1.2838506994693677,1.2838506994693677,1.2838506994693677,1.30050434615173,1.3076485135279647,1.310569160458604,1.4001663759507197,1.4001663759507197,1.4001663759507197,1.4019635723871051,1.4037628223007317,1.4059803269921312,1.4056041346825805,1.43941472529534,1.4621925987397317,,,,,,,,,,,,,,,1.21835310328301,1.21835310328301,1.21835310328301,1.2188514027997421,1.271984069123802,1.271517581419489,1.27132532562972,1.271584946540436,1.275984297607756,1.2821349404267108,1.2821349404267108,1.2821510523306217,1.2828467175951803,1.2825785113748762,1.3687642924819015,1.405201972522834,1.4122744800556293,,,1.4621925987397317,1.3387506164576892,1.2843761082461436,#000000,0.04434640462995104,1.2538532909032227,-0.5378855648449234,51.69225901267555,14.011441418192163,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.921135646687697,1.0347003154574137,False,False,False,False,-0.22365615718630819,-0.21503635352551742,False,False,False,False,-2735.0,-2517.8814080677225,False,False,False,False,117.49185996245066,False,False,False,False
2025-06-30 14:00:00+00:00,1.24,1.275,1.24,1.275,174.0,,,,,,,,,,,,1.2201710713270815,1.249127495969242,1.2548108634322723,1.280992893948695,1.2816810162444578,1.2836678277498885,1.2836678277498885,1.2836678277498885,1.3002393827666257,1.3073414310367715,1.3102457037911581,1.3996074541840775,1.3996074541840775,1.3996074541840775,1.4014012696784623,1.4031971773384573,1.405413698901166,1.4051966497122135,1.4389621340817882,1.46170709976147,,,,,,,,,,,,,,,1.2210007893549844,1.2210007893549844,1.2210007893549844,1.2201710713270815,1.2718638336395347,1.2714081982743173,1.2712209883953582,1.2714847385073516,1.2758466237204742,1.281955376255557,1.281955376255557,1.281971590390061,1.2826898315004773,1.2824244933002176,1.3682604615821223,1.4046358514509376,1.4117846161600889,,,1.46170709976147,1.3385156866895878,1.2847456128720052,"rgba(38, 166, 154, 1.0)",0.04398371934667767,1.2557447954397387,0.4377802706608905,56.39533351117231,14.011441418192163,True,False,True,False,True,1.034444320749298,0.0,0.0,0.0,0.0,0,0.9415384615384614,1.0153846153846158,False,False,False,False,-0.10349301613417351,-0.15926468482984546,False,False,False,False,-2561.0,-2518.549913368998,False,False,False,False,118.36795515683127,False,False,False,False
2025-06-30 15:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,1.2201710713270815,1.249127495969242,1.2548108634322723,1.280992893948695,1.2816810162444578,1.2836678277498885,1.2836678277498885,1.2836678277498885,1.3002393827666257,1.3073414310367715,1.3102457037911581,1.3996074541840775,1.3996074541840775,1.3996074541840775,1.4014012696784623,1.4031971773384573,1.405413698901166,1.4051966497122135,1.4389621340817882,1.46170709976147,,,,,,,,,,,,,,,1.2210007893549844,1.2210007893549844,1.2210007893549844,1.2201710713270815,1.2718638336395347,1.2714081982743173,1.2712209883953582,1.2714847385073516,1.2758466237204742,1.281955376255557,1.281955376255557,1.281971590390061,1.2826898315004773,1.2824244933002176,1.3682604615821223,1.4046358514509376,1.4117846161600889,,,1.46170709976147,1.3385156866895878,1.2847456128720052,"rgba(38, 166, 154, 1.0)",0.04381914099017526,1.2557447954397387,0.4394245100463842,59.53071651017015,14.011441418192163,True,False,True,False,True,1.0344443207493086,0.0,0.0,0.0,0.0,0,0.9628482972136221,1.0185758513931893,False,False,False,False,-0.05505567413916484,-0.10716017948450515,False,False,False,False,-2561.0,-2519.208054246998,False,False,False,False,116.53279306137652,False,False,False,False
