date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_45,aVWAP_valley_30,aVWAP_OB_bull_176,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_113,aVWAP_OB_bull_45,aVWAP_OB_bear_81,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-10 00:00:00+00:00,11.7107034525,13.0780916789,11.5739646299,12.9218187387,735503,,,,,,,,,12.120919920433334,12.589521574349462,12.809106236830708,12.929535356064722,13.751771913045452,13.659422447101537,13.574601338319807,13.536230755946795,,,,,13.574601338319807,12.875786614403182,,,13.121388692761478,"rgba(239, 83, 80, 1.0)",1.320927447424864,12.50164627695949,-0.5987784007376213,44.66471491326754,-2.5437980286335247,False,True,False,True,False,0.0,13.423121825372,,0.0,0.0,0.0,0.0,1,0.8552671998107017,1.1645795162543073,True,False,False,False,-0.34282825441539394,-0.25561589892650005,False,False,False,False,-4747229,-3585292.3856183244,False,False,False,False,691940.8525045422,False,False,False,False
2023-11-17 00:00:00+00:00,12.2381246256,12.6874093285,11.6227999237,11.6227999237,633280,,,,,,,,,12.149539109035452,12.540271513297126,12.766001663491178,12.894797938068633,13.721225039230923,13.634862455378393,13.553703123574223,13.516252189428213,,,,,13.553703123574223,12.836532796239405,,,13.097081628938017,"rgba(239, 83, 80, 1.0)",1.3222678111263757,12.460484743930325,-0.16816571987856788,44.463815008764385,-2.789368422928021,False,True,False,True,False,0.0,13.406306816517999,,0.0,0.0,0.0,0.0,1,0.8943754348146501,1.0908622476869345,False,False,False,False,-0.34282825441539394,-0.299222076670947,False,False,False,False,-4113949,-3624452.1348317815,False,False,False,False,687595.6041708725,False,False,False,False
2023-11-24 00:00:00+00:00,12.7753128573,12.8822621507,12.1502210967,12.1502210967,273331,,,,,,,,,12.224951188517236,12.543367029890947,12.761287962962259,12.889046757564081,13.711903460016389,13.627504967865194,13.547579042216578,13.510468064182632,,,,,13.547579042216578,12.83095014965209,,,13.102013559151914,"rgba(239, 83, 80, 1.0)",1.3211362957188728,12.483869985658384,0.220600155022637,45.60914475558219,-2.789368422928021,False,True,False,True,False,0.0,13.411440516964001,,0.0,0.0,0.0,0.0,1,0.9465321388421719,1.0576604703667165,False,False,False,False,-0.0191297622573306,-0.1591759194641388,False,False,False,False,-3840618,-3640464.421140538,False,False,False,False,656909.3371952523,False,False,False,False
2023-12-01 00:00:00+00:00,13.6197159962,13.825629629,12.6385740347,12.7655457986,1102914,,,,,,,,,12.681522939622877,12.679920201301265,12.823848361781682,12.92379406337401,13.700498271877585,13.620063083229917,13.542861946757949,13.506752618573742,,,,,13.542861946757949,12.877534510286132,,,13.184907685814878,#000000,1.3245920506338145,12.862145248356713,0.5719275964858699,48.18484316345682,-4.634564796481506,False,True,False,False,True,2.8835960473943807,13.421484580716,,0.0,0.0,0.0,0.0,1,0.9814443070447024,1.0030232186910581,False,False,False,False,0.34282818564478557,0.09182613309032338,False,False,False,False,-2737704,-3573593.2788338317,False,False,False,False,689946.7196252337,False,False,False,False
2023-12-08 00:00:00+00:00,13.3353590748,13.6785484627,13.1882779085,13.600105174,664082,,,,,,,,,12.821621515202102,12.74575897558224,12.857925054858583,12.944026719862793,13.694739393828158,13.616432176346912,13.54072727890279,13.5051859622397,,,,,13.54072727890279,12.903814983205837,,,13.21580213460291,#000000,1.3259195442548084,12.943549913657884,0.2954999515919491,49.38012034922074,-3.5272686631067103,False,True,False,False,True,1.86224014421024,13.415216127476,,0.0,0.0,0.0,0.0,1,0.979883560949353,1.0042199461156573,False,False,False,False,0.3428281964749587,0.21732716478264105,False,False,False,False,-3401786,-3560866.8137350297,False,False,False,False,688030.8144678089,False,False,False,False
2023-12-15 00:00:00+00:00,13.1784724974,13.6099105851,12.7044789256,13.2765266083,1031712,,,,,,,,,12.901231199927459,12.797769775190643,12.883677123181538,12.957645825368116,13.679366323125844,13.605095280723207,13.532144074472182,13.497535743545516,,,,,13.532144074472182,12.922670337727569,,,13.231808168191813,#000000,1.3124933554728093,12.973149558639633,0.15643731673323488,49.877337679577664,-3.079175445421491,False,True,False,False,True,1.2989327136484796,13.412957924632002,,0.0,0.0,0.0,0.0,1,0.9667090516319802,1.0184970585354007,False,False,False,False,0.1896270497579145,0.2034771072702778,False,False,False,False,-4433498,-3625506.1608657683,False,False,False,False,713488.6800627861,False,False,False,False
2023-12-22 00:00:00+00:00,13.1686670863,13.5314672965,12.9431426314,13.2569157861,917317,,,,,,,,,12.954850304058162,12.839226197468959,12.90667741678703,12.97102690243613,13.667686831170583,13.596575830422132,13.525831002208804,13.491997338762738,,,,,13.525831002208804,12.940312962638863,,,13.244233977914318,#000000,1.3029329390439068,13.00350949970532,0.12675831705956567,50.20922276212117,-2.756855459515741,False,False,False,False,True,1.263287443811226,13.40973085876,,0.0,0.0,0.0,0.0,1,1.0097751630147813,0.9811827828119835,False,False,False,False,0.23286778588722737,0.21817244657875257,False,False,False,False,-5350815,-3753306.815616452,False,False,False,False,728587.0741322094,False,False,False,False
2023-12-29 00:00:00+00:00,13.0510021533,13.364775308,12.6097586545,13.2373049639,468438,,,,,,,,,12.959164534455411,12.847411665373969,12.910169693668987,12.971998566075625,13.65933803231299,13.59009919532561,13.520634573753476,13.487215132720918,,,,,13.520634573753476,12.94235586427219,,,13.243253924210872,#000000,1.2791128738274333,13.000263431548444,0.03966711835190423,50.1535685322973,-2.756855459515741,False,True,False,False,True,0.8295001701214595,13.406661947344,,0.0,0.0,0.0,0.0,1,0.9870237924172711,0.9992632170954191,False,False,False,False,0.09998327778733301,0.1590778621830428,False,False,False,False,-5819253,-3906339.8663115297,False,False,False,False,709316.7723446384,False,False,False,False
2024-01-05 00:00:00+00:00,12.7960614651,13.0510021533,12.4136504328,13.0411967422,463361,,,,,,,,,12.944019096876042,12.843128258540343,12.905031860608462,12.966538022680195,13.648130759236738,13.581084167376744,13.513087976073738,13.480106776810969,,,,,13.513087976073738,12.93692309366116,,,13.235140864775403,#000000,1.2660231925881158,12.97996619968044,-0.14526174216799834,49.47758546771489,-2.756855459515741,False,True,False,False,True,0.0,13.395982769048,,0.0,0.0,0.0,0.0,1,0.9833869211978007,1.0238645632769419,False,False,False,False,-0.03198718651576898,0.0635453378336369,False,False,False,False,-6282614,-4082360.1725106756,False,False,False,False,691097.8262450355,False,False,False,False
2024-01-12 00:00:00+00:00,12.6097586545,12.8696020483,12.1489043336,12.5901478324,389698,,,,,,,,,12.920608867441974,12.832023485879594,12.895303920250546,12.957811425263907,13.636746461648311,13.571757812600723,13.505125083721904,13.472530242489457,,,,,13.505125083721904,12.927608600212276,,,13.223988412412051,#000000,1.2398881890515128,12.953603134004865,-0.2773189409666838,48.53480583201621,-2.756855459515741,False,True,False,False,True,0.0,13.391623347001998,,0.0,0.0,0.0,0.0,1,0.9685474497870381,1.0376140045738154,False,False,False,False,-0.14822664940957073,-0.04234065578796691,False,False,False,False,-6672312,-4274208.456028404,False,False,False,False,668771.9131898477,False,False,False,False
2024-01-19 00:00:00+00:00,12.0900718671,12.5443565626,11.8645474121,12.3548179663,378355,,,,,,,,12.1663252806,12.880174278265027,12.808956977117491,12.876781865535843,12.942297598820089,13.622188911132982,13.55960750478987,13.494542530140814,13.46235942787264,,,,,13.494542530140814,12.91053425754762,,,13.043859368300264,#000000,1.2145993803101114,12.751004631781214,-0.5441570079777779,46.654579811412646,-0.43168703702259137,False,True,False,False,False,0.0,13.373199603886,,0.0,0.0,0.0,0.0,1,0.9180581984093034,1.0546545492794475,False,False,False,False,-0.31449585500793664,-0.17841825539795178,False,False,False,False,-7050667,-4479872.0518781515,False,False,False,False,647259.549249859,False,False,False,False
2024-01-26 00:00:00+00:00,12.5215099548,12.5803424213,11.8939636454,12.0312394005,459728,,,,,,,,12.257172027335555,12.846648250229904,12.789684806052321,12.860464791244592,12.928099170131484,13.606852321263958,13.546845417845356,13.483482488020723,13.451764539585286,,,,,13.483482488020723,12.895184650738623,,,13.039906159015487,#000000,1.1746566280661015,12.743228463237843,-0.18875176212376962,46.55936857230737,-0.5354535842974926,False,True,False,False,False,0.0,13.352392866558,,0.0,0.0,0.0,0.0,1,0.945449419973557,1.0468096166718144,False,False,False,False,-0.32324516970861733,-0.25083171255328457,False,False,False,False,-6590939,-4636247.3813686585,False,False,False,False,633368.323379499,False,False,False,False
2024-02-02 00:00:00+00:00,12.4920937215,13.0313913312,12.3254997872,12.5705370102,1054558,,,,,,,,12.457289798990168,12.81831438197053,12.774981530752704,12.844771347299625,12.912305509530183,13.580561363958381,13.52517337492817,13.46496356935671,13.434181215078631,,,,,13.46496356935671,12.87918846406698,,,13.04729510959831,#000000,1.1478815068886623,12.76431113053929,-0.23714765627432857,46.41901566955013,-0.7200744993056247,False,True,False,False,False,0.0,13.331384181966,,0.0,0.0,0.0,0.0,1,0.9867064813246996,1.0147209842970164,False,False,False,False,-0.07559066816813097,-0.16321119036070778,False,False,False,False,-7645497,-4859154.760526536,False,False,False,False,664567.5586847214,False,False,False,False
2024-02-09 00:00:00+00:00,12.2469584444,12.6195640656,12.2273476222,12.3744287885,376517,,,,,,,,12.441913838806759,12.799225510780975,12.762920210049872,12.83399876166258,12.90257568227851,13.569146502618677,13.515602381975032,13.456637088295674,13.426203936723198,,,,,13.456637088295674,12.86886119653975,,,13.03525249705851,"rgba(239, 83, 80, 1.0)",1.1466874078103748,12.74364491019205,-0.4331489666747826,45.70625255850568,-1.4724527907060363,False,True,False,True,False,0.0,13.321121076626,,0.0,0.0,0.0,0.0,1,0.9873053860064329,1.0193332016880765,False,False,False,False,-0.2156691713960234,-0.1894401808783656,False,False,False,False,-8022014,-5093440.630117163,False,False,False,False,643230.4802636309,False,False,False,False
2024-02-16 00:00:00+00:00,12.1489043336,12.4527740231,11.5801904907,12.2665692666,577313,,,,,,,,12.364581525429937,12.754463798502025,12.732634665239448,12.808278626807043,12.880249256938619,13.547740709593423,13.497433863813821,13.440625254215254,13.410763618787497,,,,,13.440625254215254,12.844731705427877,,,13.003250962567446,"rgba(239, 83, 80, 1.0)",1.1449183164884216,12.686896099764802,-0.4698953265197775,44.95174109396838,-2.2601150109050607,False,True,False,True,False,0.0,13.295752318585999,,0.0,0.0,0.0,0.0,1,0.9231869636746803,1.0394457265627703,False,False,False,False,-0.34282825441539394,-0.2661342176468798,False,False,False,False,-8599327,-5353135.91677515,False,False,False,False,638347.7039478064,False,False,False,False
2024-02-23 00:00:00+00:00,11.9527961119,12.5803424213,11.7959095345,12.1783205668,496988,,,,,,,,12.326692123225909,12.722492788157092,12.710336297577467,12.788834689779481,12.8630514272689,13.530386006565337,13.482674583138365,13.427612236397165,13.398221501802876,,,,,13.427612236397165,12.826313851703842,,,12.981510019013715,"rgba(239, 83, 80, 1.0)",1.1456484612650046,12.650772892527296,-0.6092416689990603,43.91797397961131,-3.306293781860589,False,True,False,True,False,0.0,13.283136127792,,0.0,0.0,0.0,0.0,1,0.9272134110145895,1.0525769342728242,False,False,False,False,-0.24181159375878816,-0.253972905702834,True,False,False,False,-9096315,-5630408.441458472,False,False,False,False,627876.6147664874,False,False,False,False
2024-03-01 00:00:00+00:00,12.7298749403,12.7889462857,11.5213580242,11.854742001,659278,,,,,,,12.346726416733333,12.329991907587205,12.69930182657772,12.693853544956129,12.773092558122373,12.8482044489323,13.511735409622622,13.466871187063878,13.413772602282277,13.384945170348304,,,,12.346726416733333,13.413772602282277,12.810885750195201,,,12.833722162449444,"rgba(239, 83, 80, 0.75)",1.1349602394943978,12.540371299330115,0.1669694094784373,45.62406933115458,-3.306293781860589,False,True,False,True,True,0.0,13.297113370609999,,1.0,12.788946,11.5213585,0.0,1,0.9121390204393041,1.0356800893427134,True,False,False,False,-0.2402412048754054,-0.2471070552891197,False,False,False,False,-8437037,-5838306.853202289,False,False,False,False,630202.6433023032,False,False,False,False
2024-03-08 00:00:00+00:00,13.3993501885,13.5076476551,12.7003392676,12.7495653888,1272904,,,,,,,12.910466531949936,12.540497119547155,12.752872635000385,12.734784551724664,12.800711127454871,12.86683711685917,13.502603887572903,13.459954299624831,13.408674355435247,13.380602075963896,,,,12.910466531949936,13.408674355435247,12.833783875691013,,,12.946090908716739,#000000,1.1316531214977148,12.760191811404802,0.5648006133268891,48.54139837907493,-4.421254523307141,False,True,False,False,True,2.4087078514924087,13.303927542136,,0.0,0.0,0.0,0.0,1,1.0120131183859071,0.9816218915421565,False,False,False,False,0.342828186309656,0.047860565510268155,False,False,False,False,-7164133,-5936516.197409527,False,False,False,False,677810.1512058362,False,False,False,False
2024-03-15 00:00:00+00:00,13.2319813765,13.5273381036,13.1138386856,13.37965974,1358701,,,,,,,13.067598474006626,12.694209521993757,12.807794298702293,12.778789749370526,12.832215675124884,12.889388210685015,13.49614070874577,13.45536644671097,13.405721517744045,13.37838370455735,,,,13.067598474006626,13.405721517744045,12.86064999394707,,,13.00268788566748,#000000,1.118957262014225,12.864849190826,0.32810206264100655,50.133840033364784,-2.9817660577491196,False,True,False,False,True,1.7555950814277104,13.278698287554,,0.0,0.0,0.0,0.0,1,1.0166374999396373,0.9741881481377493,False,False,False,False,0.3428281976211252,0.19534438156569667,False,False,False,False,-8522834,-6128095.293897711,False,False,False,False,728246.5103757743,False,False,False,False
2024-03-22 00:00:00+00:00,13.3501240673,13.9063792368,13.1039934614,13.3107431704,841920,,,,,,,13.146212747426931,12.779714943220695,12.846197488405021,12.810317998384852,12.856003568183388,12.90737762466558,13.495348447842805,13.455335533784769,13.40645336079348,13.37951931853864,,,,13.146212747426931,13.40645336079348,12.881475430030873,,,13.037063543989255,#000000,1.0991306543553407,12.924961337621038,0.38681727963298995,51.569744277789695,-1.692811266640355,False,False,False,False,True,2.198028321024342,13.240126616252,,0.0,0.0,0.0,0.0,1,1.0134561161055062,0.955957565428711,False,False,False,False,0.3428282046635623,0.2690862931146295,False,False,False,False,-7680914,-6243118.90175714,False,False,False,False,736666.7688664577,False,False,False,False
2024-03-29 00:00:00+00:00,14.2263490246,14.4232535093,13.419040637,13.4387310855,620235,,,,,,,13.260611237185982,12.874948120551487,12.895589324086714,12.850670845458783,12.888014375262701,12.932982587873342,13.502471458120041,13.462173011945053,13.413331796080035,13.386605842380096,,,,13.260611237185982,13.413331796080035,12.910267950261275,,,13.083432620060513,"rgba(38, 166, 154, 1.0)",1.0847829480226383,13.00264655946151,1.1280620398477645,54.557956204839925,1.0704520758358598,True,False,True,False,True,5.380656485144442,13.195812376634,,0.0,0.0,0.0,0.0,1,1.0553538731600929,0.9182831253053737,False,False,False,False,0.3428282155288894,0.30595725432175946,False,False,False,False,-7060679,-6303678.909034389,False,False,False,False,728042.1933948683,False,False,False,False
2024-04-05 00:00:00+00:00,15.2994784665,15.3290141393,14.2263490246,14.3543369397,847165,,,,,,,13.516415937692127,13.071654854928555,13.007076158697393,12.942017052565507,12.96254469527071,12.994346787470395,13.528713670017702,13.48628549559491,13.436425095860784,13.409802268040904,,,,13.516415937692127,13.436425095860784,12.978259734501066,,,13.188631831529662,"rgba(38, 166, 154, 1.0)",1.081303949355778,13.173521256738,1.966105100262149,58.50817743845691,4.686911577690623,True,False,True,False,True,8.987122467446387,13.185951505186,,0.0,0.0,0.0,0.0,0,1.0879851599946453,0.8687200164928899,False,False,False,False,0.3428282275916302,0.3243927409566948,False,False,False,False,-6213514,-6297000.026883694,False,False,False,False,736866.1049952484,False,False,False,False
2024-04-12 00:00:00+00:00,15.6539065391,16.2840008904,14.945050394,15.3290141393,1159811,,,,,,,13.878639375932512,13.36506626997309,13.18817331966136,13.092897009781591,13.088113482100516,13.099559997495785,13.579491336319242,13.532716563094734,13.480553808682167,13.453911702997743,,,,13.878639375932512,13.480553808682167,13.093801790660146,,,13.353082169294852,"rgba(38, 166, 154, 1.0)",1.095111960685784,13.431129593812067,2.0297257495900047,61.83485250818627,7.635830057738183,True,False,True,False,True,10.119819833879177,13.184536440792002,,0.0,0.0,0.0,0.0,0,1.1152818514389846,0.8460828990468472,False,False,False,False,0.34282823383038397,0.3336104873935394,False,False,False,False,-5053703,-6204903.950818235,False,False,False,False,768195.3564770819,False,False,False,False
2024-04-19 00:00:00+00:00,15.3388593635,15.7425135573,14.8465981516,15.6539065391,930944,,,,,,,14.051815068586144,13.529098024471246,13.299648215390151,13.188532422154138,13.169055033659,13.168226003650172,13.612441751711547,13.56310803620908,13.509645236617175,13.483065674629522,,,,14.051815068586144,13.509645236617175,13.16873315877193,,,13.447740569478935,"rgba(38, 166, 154, 1.0)",1.0846383125313128,13.572503565187823,1.6285205657081034,63.197668657076434,8.70050703529904,True,False,True,False,True,8.815361384471721,13.157431210002,,0.0,0.0,0.0,0.0,0,1.0991612679064964,0.8680234210940159,False,False,False,False,0.2782740849251751,0.30594228615935726,False,False,False,False,-5984647,-6188588.621127995,False,False,False,False,780250.8115528537,False,False,False,False
2024-04-26 00:00:00+00:00,16.1067868541,16.1953938722,14.5709318729,15.0533478606,1045597,,,,,,,14.240019644019684,13.710456340587616,13.429220090650508,13.301122909888797,13.265595463013133,13.251056818817368,13.654583922607046,13.601965050586942,13.546765395768768,13.520200302879665,,,,14.240019644019684,13.546765395768768,13.258600316700573,,,13.556752530021388,"rgba(38, 166, 154, 1.0)",1.0921117048305973,13.731110926462712,2.175304886056314,65.28403379134514,10.514779423578688,True,False,True,False,True,11.245488684783727,13.187953034912,,0.0,0.0,0.0,0.0,0,1.1001903047586148,0.8521527633284022,False,False,False,False,0.2940511425738658,0.2999967143666115,False,False,False,False,-4939050,-6096030.204748143,False,False,False,False,799906.0847711609,False,False,False,False
2024-05-03 00:00:00+00:00,16.0674059571,16.3332270116,15.7129778846,16.1363225268,1642338,,,,,,,14.524508406460502,13.989009198123094,13.639213613926618,13.486368273838629,13.426849432749375,13.39125028107113,13.730497626855929,13.672017290251791,13.61360504291893,13.586961762860852,,,,14.524508406460502,13.61360504291893,13.409675284866811,,,13.732464265409634,"rgba(38, 166, 154, 1.0)",1.1055034277030067,13.978934978453278,1.889158302282342,66.64602502866933,11.6684853559602,True,False,True,False,True,11.080096919240681,13.22796353001,,0.0,0.0,0.0,0.0,0,1.1405959014799798,0.8563908871741018,False,False,False,False,0.34282823526681305,0.3214124748167123,False,False,False,False,-6581388,-6131982.634026059,False,False,False,False,862308.4488621859,False,False,False,False
2024-05-10 00:00:00+00:00,16.1953938722,16.4612149267,15.6637517634,16.2446199934,1298816,,,,,,,14.700492288594345,14.172124352951622,13.786900474077468,13.619512232361188,13.544705550211617,13.495150774291185,13.788885675415841,13.726159764167038,13.665408916931645,13.638718780847517,,,,14.700492288594345,13.665408916931645,13.520839877530594,,,13.854241389008788,"rgba(38, 166, 154, 1.0)",1.1500379240235552,14.143571823876162,1.7841342493691652,67.80450189977608,12.681913643967647,True,False,True,False,True,11.484037665265369,13.28546348503,,0.0,0.0,0.0,0.0,0,1.179703107717631,0.8401971228374393,False,False,False,False,0.34282822938040614,0.3321203520985592,False,False,False,False,-5282572,-6069063.3278019065,False,False,False,False,894642.341539061,False,False,False,False
2024-05-17 00:00:00+00:00,17.0617736052,17.1876940232,15.8901919208,16.1953938722,816080,,,,,,,14.831961349588918,14.30306485555748,13.892959141701516,13.715224339472714,13.62990379081264,13.5706991624103,13.833347068801642,13.76732051035954,13.704686809552186,13.677892026635694,,,,14.831961349588918,13.704686809552186,13.601426584611968,,,13.943060027338094,"rgba(38, 166, 154, 1.0)",1.2171865973253317,14.263039587900517,2.299346725842588,69.77002412400617,14.508933991621745,True,False,True,False,True,14.140614390055934,13.350362729116,,0.0,0.0,0.0,0.0,0,1.1858060201134921,0.791647247813821,False,False,False,False,0.34282823140184565,0.33747429175020244,False,False,False,False,-4466492,-5950354.340557321,False,False,False,False,888822.9088324639,False,False,False,False
2024-05-24 00:00:00+00:00,17.4358921263,17.5737252656,16.7270359811,17.0223927083,1425507,,,,,,,15.079142609260856,14.546046626053778,14.092569253297535,13.896225596107623,13.792108628789725,13.715460412891339,13.921623397167942,13.849073686550879,13.782640741946459,13.755565927021749,,,,15.079142609260856,13.782640741946459,13.755326652534361,,,14.11153127626496,"rgba(38, 166, 154, 1.0)",1.2971203007788685,14.48696314261253,2.2734429350282763,71.60199498719912,16.21688298229884,True,False,True,False,True,15.241927752502967,13.422549740646,,0.0,0.0,0.0,0.0,0,1.1986923207498983,0.7841650881582487,False,False,False,False,0.34282823409665275,0.34015126292342757,False,False,False,False,-3040985,-5734845.500516038,False,True,False,False,928577.2859559851,False,False,False,False
2024-05-31 00:00:00+00:00,16.3061526449,17.8001654231,15.9295728178,17.7214036292,1440635,,,,,,,15.229161378390026,14.710309611229006,14.239343323859382,14.033292447121289,13.917301739818216,13.828909095724242,13.991869601114551,13.914726566299148,13.84567165306075,13.818496646813925,,,,15.229161378390026,13.84567165306075,13.874987715194363,,,14.233114220444481,"rgba(38, 166, 154, 1.0)",1.334677512283429,15.24919407611665,0.7919205643729285,69.41288094311729,16.21688298229884,True,False,True,False,True,10.475759856451969,13.483039729288,,0.0,0.0,0.0,0.0,0,1.1369955572343626,0.8216813918142463,False,False,False,False,0.2786404533230557,0.30939585812324166,False,False,False,False,-4481620,-5642013.9819592945,False,False,False,False,966507.4869962825,False,False,False,False
2024-06-07 00:00:00+00:00,14.9431913699,16.3332143398,14.8270433656,16.3160291759,1558248,,,,,,,15.241932188141037,14.76087603502049,14.30461272608508,14.10080363208257,13.982299735852063,13.89010402290039,14.028772660646752,13.950301622294221,13.880681448965916,13.853754078777554,,,,15.241932188141037,13.880681448965916,13.938280833986475,,,14.282462827877826,"rgba(38, 166, 154, 0.75)",1.3428031985383462,15.10998156615089,-0.12421045498881941,64.70724106117902,20.493976201415904,True,False,True,False,False,5.257499630896675,13.522108581753999,,0.0,0.0,0.0,0.0,0,1.06253387717663,0.8840729914063705,False,False,False,False,-0.1071966070408456,0.10109962554119803,False,False,False,False,-6039868,-5671484.64996231,False,False,False,False,1010340.1175891504,False,False,False,False
2024-06-14 00:00:00+00:00,14.913561777,15.367882202,14.6567719716,14.9826974939,873628,,,,,,14.979405316866666,15.229041376909908,14.769908961288875,14.325807037734977,14.125035410040978,14.00673590277852,13.913859570150061,14.042855224288429,13.964235810466201,13.89466919399026,13.867934774997359,,,,15.229041376909908,13.89466919399026,13.962454170276855,,,14.424081100007301,"rgba(38, 166, 154, 0.75)",1.350276742365467,15.186547733798193,-0.20217037606673546,61.285715181001805,17.37670369388755,True,False,True,False,False,5.148957902052487,13.55221691433,,0.0,0.0,0.0,0.0,0,1.0761813029494152,0.9207045268560159,False,False,False,False,-0.34282825441539394,-0.12086431443709796,False,False,False,False,-6913496,-5763485.490705842,False,False,False,False,1000213.2940640282,False,False,False,False
2024-06-21 00:00:00+00:00,14.8543025911,15.5061536357,14.6865003298,14.7357842194,1407943,,,,,,15.001773029732563,15.213393265956677,14.78525692937862,14.359043454207319,14.162936861751962,14.045069791117282,13.951268372916905,14.065538363475577,13.986689144514255,13.917206208228885,13.890772781563019,,,,15.213393265956677,13.917206208228885,14.000442332729982,,,14.448035008567114,"rgba(38, 166, 154, 0.75)",1.3561470769693353,15.141925427910174,-0.21208823268117952,58.71404502169747,15.083444039340606,True,False,True,False,False,4.928352627514645,13.594178462678,,0.0,0.0,0.0,0.0,0,1.0667786394154455,0.9124716795225274,False,False,False,False,-0.3139980673850164,-0.21743119091105717,False,False,False,False,-8321439,-5952963.528431335,False,False,False,False,1030415.4945037297,False,False,False,False
2024-06-28 00:00:00+00:00,15.3086230161,15.4567709808,14.8345495292,14.9530679009,829563,,,,,,15.054623901445792,15.21283777141195,14.799976616443319,14.3822565963548,14.188303985771412,14.070358430945124,13.975758922000358,14.080912893170485,14.001765809557021,13.932223714827499,13.905944477043326,,,,15.21283777141195,13.932223714827499,14.025404592216686,,,14.470628639692904,"rgba(38, 166, 154, 0.75)",1.3683566041080204,15.1462121149335,0.1186904792792449,57.76467368312555,14.299627628901035,True,False,True,False,False,6.4053800933884055,13.628295960486,,0.0,0.0,0.0,0.0,0,1.0872399741657053,0.9070910372303982,False,False,False,False,-0.29730143716876134,-0.2573663140399093,False,False,False,False,-7491876,-6066957.044843829,False,False,False,False,1015537.531947898,False,False,False,False
2024-07-05 00:00:00+00:00,15.3975117949,16.3555352998,15.1012158656,15.358005671,887106,,,,,,15.179641928170215,15.23002520688264,14.82989231550743,14.417690674140271,14.224750522913714,14.105770063996301,14.009496033988032,14.10287225677326,14.02296215273477,13.953068277606004,13.926902134154188,,,,15.23002520688264,13.953068277606004,14.0600756053699,,,14.512517375296483,"rgba(38, 166, 154, 0.75)",1.3780934903771822,15.192433416726688,0.14881310999965758,57.2581488032161,13.84544766481023,True,False,True,False,False,6.692835909774022,13.664775042802,,0.0,0.0,0.0,0.0,0,1.1038779788433624,0.8600914806212094,False,False,False,False,-0.10939589360602466,-0.18338110382296696,False,False,False,False,-6604770,-6106795.041522064,False,False,False,False,1006024.0851369426,False,False,False,False
2024-07-12 00:00:00+00:00,16.25676999,16.3259057069,15.2394872993,15.367882202,1689170,,,,,,15.40568364726961,15.283130923823721,14.902202424411797,14.496537161892975,14.304185053127727,14.182374391364503,14.082192754691654,14.151540809175666,14.069683298161003,13.998787873392207,13.972770644143207,,,,15.283130923823721,13.998787873392207,14.134927550004996,,,14.600980895719706,"rgba(38, 166, 154, 0.75)",1.4054357177344323,15.300256930187953,0.6805811519817846,58.43510646023036,13.84544766481023,True,False,True,False,False,9.4043193534707,13.727001820029997,,0.0,0.0,0.0,0.0,0,1.1185112551534384,0.8560584865978685,False,False,False,False,-0.09245568436761248,-0.13791839409528972,False,False,False,False,-4915600,-6018558.37177969,False,False,False,False,1056627.4862379096,False,False,False,False
2024-07-19 00:00:00+00:00,15.832079158,16.3851648927,15.4666475118,16.3851648927,1434409,,,,,,15.504162672917646,15.319617637568332,14.954188110271692,14.555411372080062,14.364340226889206,14.240997341099263,14.13833367365249,14.189876218122562,14.10667262402964,14.035109280074055,14.009237289473607,,,,15.319617637568332,14.035109280074055,14.192458207472233,,,14.658365906575156,"rgba(38, 166, 154, 0.75)",1.4248133611919247,15.592190193445774,0.16836518458357846,58.20848461062732,13.84544766481023,True,False,True,False,False,7.747711108029595,13.795524606906,,0.0,0.0,0.0,0.0,0,1.140661646172957,0.8443476440383869,False,False,False,False,-0.048022339888256424,-0.09297036699177308,False,False,False,False,-6350009,-6043110.270166379,False,False,False,False,1084611.3020721385,False,False,False,False
