date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_792,aVWAP_peak_742,aVWAP_peak_689,aVWAP_valley_871,aVWAP_valley_807,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_228,aVWAP_valley_199,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_34,aVWAP_OB_bull_630,aVWAP_OB_bear_846,aVWAP_OB_bear_792,aVWAP_OB_bear_742,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 15:00:00+00:00,115.79,116.35,115.79,116.055,10829.0,,,,,,,,,,,,,,,112.3516528917393,111.63953277965958,110.46040036481035,110.30563664109661,109.76569320089794,109.28663797384637,108.91101973586966,108.51490832100654,108.38742914385087,108.03707063862278,107.7078543051484,107.58582802347641,107.05633017288831,106.6773772708291,106.45640632948142,106.16606923246589,,,,,,,108.7068654391056,"rgba(38, 166, 154, 0.75)",2.5984155775227893,110.20563280917982,2.2511284343502544,70.60119611643199,26.04796738239557,True,False,True,False,False,18.685457586105652,0.0,0.0,0.0,0.0,0,1.0191034280691469,0.9237620861412239,False,False,False,False,0.25533063781828885,0.26490430511941454,False,False,False,False,437658.0,340704.0732867769,False,False,False,False,7991.8442077442205,False,False,False,False
2025-08-12 16:00:00+00:00,116.055,116.5,116.01,116.41,8269.0,,,,,,,,,,,,,,,112.44252916761607,111.72480619375686,110.52991990516512,110.36647897069454,109.81912701494063,109.33768143723528,108.95912823062434,108.56070114807727,108.4324353569488,108.07630301668995,107.74439358722485,107.61541010091561,107.08318742284943,106.70361153768893,106.48249423938105,106.19208707738738,,,,,,,108.75439340044977,"rgba(38, 166, 154, 0.75)",2.690324375097326,110.2608821880769,2.285641786857259,69.1784239137313,24.764790334347467,True,False,True,False,False,19.551440153291807,0.0,0.0,0.0,0.0,0,1.0192910537738118,0.9335061490233895,False,False,False,False,0.2679113797826538,0.26640784245103416,False,False,False,False,445927.0,342335.43649163307,False,False,False,False,7996.141196771442,False,False,False,False
2025-08-12 17:00:00+00:00,116.39,116.71,116.1,116.555,9905.0,,,,,,,,,,,,,,,112.55000829324182,111.82611364696196,110.61313106872976,110.43953411298492,109.88343194718249,109.39913583211873,109.01708422255281,108.61588733345326,108.48668006227462,108.12364836237683,107.78850657138346,107.65118207920243,107.11566781923534,106.73533113391098,106.51403134042761,106.22353176082319,,,,,,,108.81143159917876,"rgba(38, 166, 154, 0.75)",2.777553609573293,110.32876512548953,2.241625455239008,68.54406077653573,24.059749753024462,True,False,True,False,False,19.904556519401893,0.0,0.0,0.0,0.0,0,1.0189713322091056,0.9269453143820757,False,False,False,False,0.2781729717867373,0.27229040711888575,False,False,False,False,455832.0,344095.0731351736,False,False,False,False,8025.735906899016,False,False,False,False
2025-08-12 18:00:00+00:00,116.58,116.845,116.36,116.77,19460.0,,,,,,,,,,,,,,,112.75540396346031,112.02123169114759,110.77544883125057,110.58275777150007,110.01000665325778,109.52022575069748,109.1314198229051,108.72484786142695,108.59381008168678,108.21735747421774,107.87588854143355,107.72222935188914,107.18020480471415,106.79834353292419,106.57666936426396,106.28596885861387,,,,,,,108.92323839721183,"rgba(38, 166, 154, 0.75)",2.866466541306911,110.46385072729947,2.199973096432988,68.60779572936661,23.863997077837325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0295650066642428,0.9229371137768075,False,False,False,False,0.29177210346254584,0.2820312552907158,False,False,False,False,475292.0,346129.1340167988,False,False,False,False,8203.011319195155,False,False,False,False
2025-08-12 19:00:00+00:00,116.75,117.215,116.61,116.635,8870.0,,,,,,,,,,,,,,,112.84596450553323,112.10795600732664,110.84853195596082,110.64755349541932,110.06750941725811,109.57530905972116,109.1835023590669,108.77453147433785,108.6426745658316,108.2601964332231,107.9158718638661,107.75482180764699,107.2098292932043,106.82726684349737,106.60541800139644,106.3146206010425,,,,,,,108.97384735527078,"rgba(38, 166, 154, 0.75)",2.946600869592666,110.52525564952343,2.0734889524827897,67.95030159909038,22.89593222471835,True,False,True,False,False,19.85037598361247,0.0,0.0,0.0,0.0,0,1.0339453974389943,0.9097608117902867,False,False,False,False,0.3133333570956665,0.29768230619319114,False,False,False,False,466422.0,347994.1396909569,False,False,False,False,8213.352228975074,False,False,False,False
2025-08-13 14:00:00+00:00,116.94,117.45,116.36,116.645,5436.0,,,,,,,,,,,,,,,112.89947476324407,112.15955473606783,110.89244186833187,110.6865920193624,110.10226407589352,109.60865036426712,109.21506708359568,108.80467366945132,108.6723293680502,108.2862350978254,107.94019499117083,107.77467735948969,107.22789177758635,106.84490725414939,106.62295419287848,106.3321002125887,,,,,,,109.00437555212206,"rgba(38, 166, 154, 0.75)",3.023176664395204,110.56207121355544,2.0120983527310545,67.5402151303948,22.130263915247852,True,False,True,False,False,19.875698820036238,0.0,0.0,0.0,0.0,0,1.0304626249326703,0.9075947094380266,False,False,False,False,0.31280844367766686,0.305245374935429,False,False,False,False,471858.0,349914.5096182289,False,False,False,False,8170.292504494841,False,False,False,False
2025-08-13 15:00:00+00:00,116.645,116.85,116.47,116.57,2099.0,,,,,,,,,,,,,,,112.91877832122088,112.17838402790036,110.90869103452187,110.70107514417096,110.11521465973539,109.62110826854799,109.22688524857794,108.815979982929,108.68345906631667,108.2960260427527,107.94935285968216,107.78216173615844,107.23471147051183,106.85157376815762,106.62958454480649,106.33871310743844,,,,,,,109.0157312052143,"rgba(38, 166, 154, 0.75)",3.09141021495315,110.57550107526754,1.9390823306907201,66.80028739750202,21.053154626154296,True,False,True,False,False,19.543470597918606,0.0,0.0,0.0,0.0,0,1.0313882578022233,0.9148630874088238,False,False,False,False,0.29575094433364085,0.30049815963453497,False,False,False,False,469759.0,351772.5637326749,False,False,False,False,8076.16393853368,False,False,False,False
2025-08-13 16:00:00+00:00,116.645,117.255,116.57,117.25,3062.0,,,,,,,,,,,,,,,112.9495418793297,112.20798147608919,110.9338559571415,110.72347602372608,110.1351548354385,109.64022239955844,109.24497433358609,108.83324584324178,108.70044350831925,108.31094284392397,107.96328402883991,107.79354362177237,107.24505975889316,106.86167472284359,106.6396225109746,106.34871439436552,,,,,,,109.03323363362773,"rgba(38, 166, 154, 0.75)",3.1729476334607614,110.59686952981153,2.0968295852181607,68.34449364284521,21.053154626154296,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0412229268876385,0.9086394639224594,False,False,False,False,0.3133333570956665,0.30691575836510077,False,False,False,False,472821.0,353649.283674804,False,False,False,False,7998.424962742461,False,False,False,False
2025-08-13 17:00:00+00:00,117.245,117.535,116.705,117.39,8434.0,,,,,,,,,,,,,,,113.03568251266559,112.29072709085199,111.00418479372885,110.78615213280212,110.1909467637093,109.69367006556413,109.2955424228441,108.88149529180684,108.74790173132773,108.3526341496472,108.00221484879721,107.82537490896716,107.27398743686155,106.88989800919647,106.66766194386845,106.37664115719369,,,,,,,109.08216970373952,"rgba(38, 166, 154, 1.0)",3.253346008688872,110.65709790643155,2.069531514811693,69.74745753235042,21.053154626154296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0412907080968026,0.9085748431431124,False,False,False,False,0.3279236160311581,0.3174196871981294,False,False,False,False,481255.0,355627.6668736442,False,False,False,False,8005.178064095291,False,False,False,False
2025-08-13 18:00:00+00:00,117.39,117.795,116.83,117.61,6853.0,,,,,,,,,,,,,,,113.10641155632284,112.35864711088914,111.06199954005012,110.8377652774605,110.23692032200216,109.73769643464591,109.33719583364535,108.92123216000078,108.78698534745723,108.38698839116076,108.0342948447515,107.85163360955757,107.29784364199799,106.91316348988268,106.6907696580762,106.39964781030285,,,,,,,109.12244968926272,"rgba(38, 166, 154, 1.0)",3.3323909929252427,110.70695716609187,2.0714984671857173,71.27601515128163,17.532577430509363,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0452440327752044,0.8998337489609303,False,False,False,False,0.3415806614874006,0.329500174342765,False,False,False,False,488108.0,357681.625526766,False,False,False,False,7987.314838295364,False,False,False,False
2025-08-13 19:00:00+00:00,117.61,118.23,117.51,118.03,7160.0,,,,,,,,,,,,,,,113.18640441250939,112.4347049999395,111.1260787377679,110.89496938863343,110.2877133630947,109.78619315558396,109.3829899314194,108.96483386199213,108.82984521973437,108.4246236968975,108.06939524766989,107.88037557845274,107.32390383310637,106.93854090748519,106.71595380050962,106.42469498864715,,,,,,,109.16695132021519,"rgba(38, 166, 154, 1.0)",3.4159654538624267,111.21793320735583,1.9941849192127459,73.3409153329195,19.610630248898175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0593195178433579,0.8921679235199802,False,False,False,False,0.3428282476359191,0.33616421098934207,False,False,False,False,495268.0,359814.7476116223,False,False,False,False,7974.488251655126,False,False,False,False
2025-08-14 14:00:00+00:00,117.31,117.37,116.83,117.18,6422.0,,,,,,,,,,,,,,,113.24423304576356,112.49152792733325,111.17592548900403,110.9397698739384,110.32800927000582,109.82499385429186,109.41985742019439,109.00013769980865,108.86460874050042,108.45531797516898,108.0981382600746,107.90398190384033,107.34542075278436,106.95955971528227,106.73684741364276,106.44551795755247,,,,,,,109.20211545619912,"rgba(38, 166, 154, 0.75)",3.4690735671665953,111.23946747738663,1.7124262162780761,69.09511929862,23.092354895189814,True,False,True,False,False,19.370791504244686,0.0,0.0,0.0,0.0,0,1.0455830388692575,0.8935806831566542,False,False,False,False,0.2914652081027248,0.3138147095460334,False,False,False,False,488846.0,361815.23214477545,False,False,False,False,7950.418666358148,False,False,False,False
2025-08-14 15:00:00+00:00,117.36,117.77,117.11,117.275,5702.0,,,,,,,,,,,,,,,113.29749692630115,112.54358720927698,111.22138611284817,110.98064963653863,110.36473594868602,109.86030900405962,109.45338597434095,109.03221681238882,108.89618900667311,108.48319658498247,108.12423214898155,107.92542509216815,107.36494878380357,106.97862179577616,106.75578789733491,106.46438409081358,,,,,,,109.23415956406087,"rgba(38, 166, 154, 0.75)",3.5196398131646887,111.27435548332016,1.7049030114488772,66.61450896318735,20.87076449746867,True,False,True,False,False,19.619425530142095,0.0,0.0,0.0,0.0,0,1.0560075462799192,0.8845654993514911,False,False,False,False,0.31394624829337825,0.31388047891970583,False,False,False,False,494548.0,363873.1045146239,False,False,False,False,7915.5594622285635,False,False,False,False
2025-08-14 16:00:00+00:00,117.275,117.38,116.83,117.21,3022.0,,,,,,,,,,,,,,,113.32351545712626,112.56935786832005,111.2442638888356,111.00128511990356,110.38337223392848,109.8782871632518,109.47049620189264,109.04862331747479,108.91235116074184,108.49749677855361,108.13763797411303,107.9364571535576,107.37501535931577,106.98845907753868,106.76556811162395,106.47413285476475,,,,,,,109.2503949825589,"rgba(38, 166, 154, 0.5)",3.563235423696311,111.29043792941266,1.6612885107789743,64.54772796838733,19.006184140912765,False,False,True,False,False,19.325086017142667,0.0,0.0,0.0,0.0,0,1.0528243913968323,0.891692271330654,False,False,False,False,0.29179369366111496,0.3028370862904104,False,False,False,False,491526.0,365852.2191733119,False,False,False,False,7839.690323279284,False,False,False,False
2025-08-14 17:00:00+00:00,117.21,117.415,117.165,117.29,3099.0,,,,,,,,,,,,,,,113.35086790550913,112.59634426186159,111.26813386621957,111.02281686546259,110.40279911093283,109.89701033804684,109.48830508939606,109.06568966388997,108.92916040638977,108.51236602446741,108.15157241093348,107.94792684527275,107.3854751616095,106.99867601797435,106.77572314476095,106.48425187748386,,,,,,,109.26731993688817,"rgba(38, 166, 154, 0.5)",3.605236496847016,111.30891975719358,1.6589980291271382,63.527134509917516,18.038720189865145,False,False,True,False,False,19.54174913208157,0.0,0.0,0.0,0.0,0,1.0591589451176047,0.8909479686386306,False,False,False,False,0.30399147021864503,0.3034142782545277,False,False,False,False,494625.0,367848.6963954311,False,False,False,False,7766.19124849976,False,False,False,False
2025-08-14 18:00:00+00:00,117.26,117.575,116.92,117.525,3016.0,,,,,,,,,,,,,,,113.37746129651158,112.62258990168412,111.29137563605966,111.04379688195112,110.42173753058708,109.91526407048207,109.50566986697915,109.08233175839538,108.94555225606007,108.52687097650566,108.16516693982652,107.95912196790857,107.39568493414653,107.0086480940966,106.78563430692012,106.49412720469275,,,,,,,109.28381460142543,"rgba(38, 166, 154, 0.5)",3.6482206967577766,111.32742374187254,1.698794226905006,63.9010723301063,18.038720189865145,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0482648347743688,0.8938765841525517,False,False,False,False,0.30118162326727926,0.3022979507609035,False,False,False,False,497641.0,369860.9801722461,False,False,False,False,7692.544872554027,False,False,False,False
2025-08-14 19:00:00+00:00,117.555,117.73,117.29,117.46,11616.0,,,,,,,,,,,,,,,113.4804933624981,112.72421646339635,111.3814798717596,111.12525160152568,110.49531750816178,109.98617369437879,109.57313311331454,109.1469861295114,109.00923468036292,108.58325792925302,108.2180208086903,108.00269203356528,107.43541587644069,107.04744348647921,106.82418567544052,106.5325296960305,,,,,,,109.34786449567554,"rgba(38, 166, 154, 0.5)",3.6854404922100112,111.40250002074201,1.6436298434506922,63.61338281282593,17.798767200617576,False,False,True,False,False,19.872454226152037,0.0,0.0,0.0,0.0,0,1.0479059601866614,0.8948549825742801,False,False,False,False,0.3186124032817606,0.3104551770213321,False,False,False,False,486025.0,371661.97272771515,False,False,False,False,7753.373634219856,False,False,False,False
2025-08-15 14:00:00+00:00,116.065,116.17,115.35,115.55,4456.0,,,,,,,,,,,,,,,113.50150906323773,112.74776575265,111.40535905236676,111.14726029101804,110.51596939770877,110.00657440844319,109.59288735097704,109.1662231520324,109.02827356798187,108.60036084693917,108.23422628483651,108.01614461495157,107.44785636334456,107.05969358399788,106.83641356350418,106.54477813897645,,,,,,,109.36570596456039,#000000,3.6867194052399106,111.41126573561516,1.1226062549003542,53.93065035005373,8.777926508305555,False,True,False,False,False,11.462904810447156,0.0,0.0,0.0,0.0,0,1.036777887006303,0.8996125599953733,False,False,False,False,0.20537029218689942,0.25791273460411573,False,False,False,False,481569.0,373365.9576466653,False,False,False,False,7702.251562371486,False,False,False,False
2025-08-15 15:00:00+00:00,115.55,115.66,115.055,115.15,6757.0,,,,,,,,,,,,,,,113.52691411200864,112.77799169987125,111.43772064364856,111.17731657752942,110.54456720873291,110.03506603954844,109.62064266344525,109.1933961765917,109.055209366528,108.62467845669545,108.25734964635895,108.03539122715208,107.4657336672258,107.07734183440154,106.85405319796033,106.56247605811457,,,,,,,109.3903655359883,"rgba(239, 83, 80, 1.0)",3.680683721492137,111.42122695454927,1.0130653236184892,46.367325551909595,2.2006538767402617,False,True,False,True,False,9.855544049077213,0.0,0.0,0.0,0.0,0,1.0315801628081518,0.9094163154552273,False,False,False,False,0.18013862986072426,0.21902568223242,False,False,False,False,474812.0,374938.7645048565,False,False,False,False,7687.596499388983,False,False,False,False
2025-08-15 16:00:00+00:00,115.145,115.32,114.915,115.135,3207.0,,,,,,,,,,,,,,,113.53761474204896,112.7911607633721,111.45224194677871,111.19086325835757,110.55755272787731,110.04806004998085,109.63334065955416,109.20586191616749,109.06757638055242,108.63587402373389,108.26801515522135,108.04428342609143,107.4740117068664,107.08552377573135,106.86223628141896,106.57069241755511,,,,,,,109.40155682695675,"rgba(239, 83, 80, 1.0)",3.6728003983017254,111.42589805617033,1.0098838873859683,41.28302540857841,-1.9774759986405641,False,True,False,True,False,9.795224216825087,0.0,0.0,0.0,0.0,0,1.0258670687855236,0.9210648416656995,False,False,False,False,0.16520292127929645,0.19211430175585822,False,False,False,False,471605.0,376437.4658303626,False,False,False,False,7618.129886995355,False,False,False,False
2025-08-15 17:00:00+00:00,115.11,115.32,114.97,115.275,4570.0,,,,,,,,,,,,,,,113.55323269567856,112.81018924708766,111.47310121600106,111.21032389406491,110.57619207498958,110.06669804464512,109.65154751957995,109.22372953994501,109.08530085351045,108.65192048736947,108.28330002811214,108.05703239355746,107.48587707793065,107.09724845008074,106.87396082632249,106.58246235742574,,,,,,,109.41763229414381,"rgba(239, 83, 80, 1.0)",3.662943912771209,111.4341756418584,1.0485621537229104,38.82817001587895,-3.8764768242930856,False,True,False,True,False,10.233694061701183,0.0,0.0,0.0,0.0,0,1.0262821258285844,0.918478892894522,False,False,False,False,0.16691048231528696,0.1795123920355726,False,False,False,False,476175.0,377983.78418958175,False,False,False,False,7570.872059290001,False,False,False,False
2025-08-15 18:00:00+00:00,115.265,115.41,114.84,114.89,4516.0,,,,,,,,,,,,,,,113.56706623374136,112.82759584031321,111.49270913776388,111.22869108250099,110.59390310661013,110.08447772724244,109.66896502681145,109.24086461947071,109.10231110395019,108.66735832010704,108.29802958140816,108.0693367110071,107.49735144860678,107.1085990204667,106.88531758017581,106.59387073714267,,,,,,,109.43290295483241,"rgba(239, 83, 80, 1.0)",3.646511846771952,111.44194793455274,0.9455754458879985,35.92703096356403,-6.423569174859601,False,True,False,True,False,8.655139595582565,0.0,0.0,0.0,0.0,0,1.0204851439182914,0.9198584029712158,False,False,False,False,0.16566852466152482,0.1725904583485487,False,False,False,False,471659.0,379436.11311687506,False,False,False,False,7523.509701781628,False,False,False,False
2025-08-15 19:00:00+00:00,114.88,115.28,114.725,114.925,17178.0,,,,,,,,,,,,,,,113.61504214928321,112.88939007120688,111.56393707511333,111.29572625478262,110.65897014009528,110.15002596693863,109.73335368966987,109.30435714607913,109.16538584306917,108.7247691121139,108.35290151150276,108.11528121397697,107.54027961852358,107.15110173857643,106.92786159000968,106.63662943632424,,,,,,,109.4890632848291,"rgba(239, 83, 80, 1.0)",3.6287806007870183,111.76518509988674,0.870764933936197,34.25635893145558,-8.006560109101272,False,True,False,True,False,8.768926241286117,0.0,0.0,0.0,0.0,0,1.0164085971804941,0.9217702796394724,False,False,False,False,0.15807242667726343,0.16533144251290605,False,False,False,False,488837.0,381132.2508980088,False,False,False,False,7673.191721909045,False,False,False,False
2025-08-18 14:00:00+00:00,115.015,115.675,114.93,115.27,6814.0,,,,,,,,,,,,,,,113.63737625310831,112.91648102482284,111.5939248081747,111.32387663014379,110.68609242559114,110.17720831623213,109.75997261921916,109.33053215915028,109.19136803935126,108.74838676930736,108.37544188056559,108.13416609606384,107.55788728677254,107.16850790340494,106.94526947709107,106.65410600757082,,,,,,,109.51253735603561,"rgba(239, 83, 80, 1.0)",3.615500316766697,111.78695427868881,0.9633647949520956,35.70883861073024,-8.006560109101272,False,True,False,True,False,9.892089131612696,0.0,0.0,0.0,0.0,0,1.018577097831713,0.9196526140219697,False,False,False,False,0.1767090681982058,0.17102025535555593,False,False,False,False,495651.0,382907.7353802102,False,False,False,False,7659.870920018981,False,False,False,False
2025-08-18 15:00:00+00:00,115.27,115.695,115.26,115.6,1987.0,,,,,,,,,,,,,,,113.64465444696518,112.92500915516769,111.60310922528785,111.33247557948748,110.6943280388654,110.1854296965378,109.76800299967296,109.33841048588678,109.19918311841111,108.75547931796636,108.382201736212,108.13982813231996,107.56315676949717,107.17371086928381,106.95046956216295,106.65932237612454,,,,,,,109.51967321936557,"rgba(239, 83, 80, 0.75)",3.6046231550731673,111.79456119534768,1.0557105808124534,38.86819138995272,-8.006560109101272,False,True,False,True,True,10.952206359762055,0.0,0.0,0.0,0.0,0,1.0229091118402116,0.9205663961319283,False,False,False,False,0.18763600099287336,0.17932812817421465,False,False,False,False,497638.0,384686.49917276506,False,False,False,False,7571.919432886903,False,False,False,False
2025-08-18 16:00:00+00:00,115.6,115.605,114.785,115.15,1861.0,,,,,,,,,,,,,,,113.65019851202486,112.93191049309624,111.61093235756614,111.3398489572929,110.70147679861479,110.19261976425804,109.77506254017186,109.34536808828459,109.2060941806038,108.76177699510609,108.38822172076976,108.14488045534208,107.56787614934396,107.17838068748395,106.95514208357649,106.66401602637156,,,,,,,109.52586286311919,"rgba(239, 83, 80, 0.75)",3.5838655309795993,111.79929177076444,0.934942508381361,38.84927870246474,-8.006560109101272,False,True,False,True,True,9.047974264544479,0.0,0.0,0.0,0.0,0,1.0122784663500517,0.9325842696629207,False,False,False,False,0.1700176184765172,0.1746728733253659,False,False,False,False,495777.0,386408.83251892374,False,False,False,False,7483.3780463305175,False,False,False,False
2025-08-18 17:00:00+00:00,115.15,115.155,114.89,115.08,1906.0,,,,,,,,,,,,,,,113.65532557676468,112.9385028110119,111.61860008849366,111.34710041109976,110.7085494158592,110.19975860858857,109.78208915697003,109.35230823081251,109.21299229848964,108.76807542648723,108.39425087609949,108.14994583553776,107.57261586025278,107.18307519392829,106.95984169778566,106.66873981450148,,,,,,,109.53198570641766,"rgba(239, 83, 80, 0.75)",3.5593854591553282,111.80325251075567,0.9205936043863955,38.52493799379437,-8.006560109101272,False,True,False,True,True,8.753447345835134,0.0,0.0,0.0,0.0,0,1.014020857473928,0.9297798377752022,False,False,False,False,0.15931134827159543,0.16699211079848067,False,False,False,False,493871.0,388074.91263490944,False,False,False,False,7396.907068868029,False,False,False,False
2025-08-18 18:00:00+00:00,115.05,115.17,114.81,114.99,4160.0,,,,,,,,,,,,,,,113.66597344479345,112.95239899187267,111.6349662602651,111.36260909165344,110.72372309517202,110.21510146105878,109.7972103743689,109.36726005137625,109.22785855059875,108.78166562880065,108.40727013827173,108.16089294949894,107.58286839919576,107.19323465724855,106.97001458687916,106.67896788139662,,,,,,,109.54512597265318,"rgba(239, 83, 80, 0.75)",3.5356616198513153,111.81142925221206,0.8990030974518421,37.88349719170429,-8.006560109101272,False,True,False,True,True,8.370157987499582,0.0,0.0,0.0,0.0,0,1.0191041994292036,0.9293494088182184,False,False,False,False,0.15729834523357372,0.1621452280160272,False,False,False,False,489711.0,389650.66592739144,False,False,False,False,7346.7224631491445,False,False,False,False
2025-08-18 19:00:00+00:00,115.005,115.5,115.005,115.32,14052.0,,,,,,,,,,,,,,,113.70819621695104,113.0043529891509,111.69369131102349,111.41807342929673,110.77756368368625,110.26925936702523,109.85041319895873,109.4197148960683,109.2799701862417,108.82922337248165,108.45275785986694,108.19914579836039,107.61861618633007,107.2286048103297,107.00540204831971,106.71451037337563,,,,,,,109.59184348296665,"rgba(239, 83, 80, 0.75)",3.5112015820156333,111.85119887452338,0.987924231762656,40.033694944484104,-8.006560109101272,False,True,False,True,True,9.49182748155027,0.0,0.0,0.0,0.0,0,1.0266961995803214,0.91699696899044,False,False,False,False,0.17359485302836442,0.1678700405221958,False,False,False,False,503763.0,391419.84940138535,False,False,False,False,7450.680254418149,False,False,False,False
2025-08-19 14:00:00+00:00,115.655,116.14,115.655,115.73,2690.0,,,,,,,,,,,,,,,113.71885992213316,113.0164508927156,111.70646243421612,111.43004590325143,110.78900591748287,110.28065367893306,109.8615319101671,109.4306119188797,109.29077703314266,108.83904149605655,108.46211461188743,108.20700443765207,107.6259252771224,107.23581486744081,107.01260381889894,106.72172902116648,,,,,,,109.60178957132165,"rgba(239, 83, 80, 0.75)",3.4810770480433133,112.18305149240037,1.0189227238142717,44.16993892659451,-11.66603074018775,False,True,False,True,True,10.860703633513282,0.0,0.0,0.0,0.0,0,1.028933510792199,0.9067183612059482,False,False,False,False,0.21404767044378742,0.19095885548299163,False,False,False,False,506453.0,393203.30910058867,False,False,False,False,7376.871258225619,False,False,False,False
2025-08-19 15:00:00+00:00,115.73,115.76,115.015,115.02,2895.0,,,,,,,,,,,,,,,113.72713242120524,113.02672190148299,111.71821476769617,111.44118376994854,110.7998636540742,110.29159815787908,109.87230249052251,109.44124698163638,109.30134743463749,108.84870955822359,108.47137315790647,108.21480647542225,107.63322577035203,107.24304186349993,107.01983594780341,106.7289946186351,,,,,,,109.61122493568283,"rgba(239, 83, 80, 0.75)",3.44289312004244,112.17542539912267,0.8262163540070213,43.06338160224138,-11.66603074018775,False,True,False,True,True,7.803218816035528,0.0,0.0,0.0,0.0,1,1.0217654869811208,0.9150741874025742,False,False,False,False,0.18201106336923006,0.18648495942611085,False,False,False,False,503558.0,394914.23454088956,False,False,False,False,7307.3848821290985,False,False,False,False
2025-08-19 16:00:00+00:00,115.06,115.27,115.06,115.26,2611.0,,,,,,,,,,,,,,,113.73418966690575,113.0356248160195,111.72854488360633,111.45099514412539,110.80946199114977,110.30129278367168,109.88185709088522,109.45069338855063,109.31073997799636,108.85731166628695,108.47961807758135,108.22176029396073,107.63973927904888,107.249493313509,107.02629377278606,106.7354844961582,,,,,,,109.61956879014012,"rgba(239, 83, 80, 0.75)",3.401610485033732,112.17608425991607,0.9066046079209908,43.85452855068921,-11.576530509192729,False,True,False,True,True,8.61856736801931,0.0,0.0,0.0,0.0,1,1.0291707827299665,0.9156836539020273,False,False,False,False,0.16815295035515035,0.1773189548906306,False,False,False,False,506169.0,396639.1146255269,False,False,False,False,7234.572713413919,False,False,False,False
2025-08-19 17:00:00+00:00,115.26,115.48,115.19,115.415,3336.0,,,,,,,,,,,,,,,113.74411472215212,113.0477545021879,111.74227814125054,111.46400544406156,110.82212364089732,110.31403932700645,109.89439239300401,109.46306305628148,109.32303229597694,108.86855365234763,108.49038105321786,108.23083456165043,107.64822644839727,107.25789175645006,107.03469625217222,106.7439233835967,,,,,,,109.63058191441564,"rgba(239, 83, 80, 0.75)",3.335973290179692,112.18420717084364,0.9684708323855749,45.35198288984432,-9.852671059171165,False,True,False,True,True,9.14516256877802,0.0,0.0,0.0,0.0,0,1.0286944880973166,0.9151970199639129,False,False,False,False,0.17873512504919153,0.17802703996991107,False,False,False,False,509505.0,398388.9733135032,False,False,False,False,7174.129725609052,False,False,False,False
2025-08-19 18:00:00+00:00,115.37,115.39,115.205,115.21,4528.0,,,,,,,,,,,,,,,113.75662784302774,113.06336136058137,111.76027681768173,111.48110707766462,110.83884618451549,110.33091999713055,109.91102637571173,109.47950563906247,109.33938050816906,108.88353209166878,108.50473834717502,108.24295363036255,107.65957737160974,107.26913233174768,107.04594646414502,106.75522745727524,,,,,,,109.64513496859556,"rgba(239, 83, 80, 0.75)",3.2738083245580314,112.19357673631153,0.9213805344256639,45.16544216614369,-9.704780426326714,False,True,False,True,True,8.25384866312315,0.0,0.0,0.0,0.0,1,1.0315604909409697,0.9143191116306246,False,False,False,False,0.17639749494909973,0.1772122674595054,False,False,False,False,504977.0,400041.50085903023,False,False,False,False,7133.104458545346,False,False,False,False
