date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_851,aVWAP_peak_841,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_705,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_478,aVWAP_valley_470,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_422,aVWAP_valley_414,aVWAP_valley_399,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_361,aVWAP_valley_354,aVWAP_valley_346,aVWAP_valley_329,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_186,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_122,aVWAP_valley_113,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_83,aVWAP_valley_72,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_62,aVWAP_OB_bull_876,aVWAP_OB_bull_869,aVWAP_OB_bull_778,aVWAP_OB_bull_756,aVWAP_OB_bull_656,aVWAP_OB_bull_635,aVWAP_OB_bull_594,aVWAP_OB_bull_537,aVWAP_OB_bull_431,aVWAP_OB_bull_155,aVWAP_OB_bull_136,aVWAP_OB_bull_65,aVWAP_OB_bull_1,aVWAP_OB_bear_851,aVWAP_OB_bear_743,aVWAP_OB_bear_426,aVWAP_OB_bear_384,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,3.555,3.555,3.545,3.545,7451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5413338099608023,3.6341106933208924,3.634010937945169,3.708293417882954,3.703688158648995,3.6980568629170567,3.684431134154353,3.688126142645607,3.690113484134632,3.693885215130884,3.694348367096015,3.695924038756531,3.6980700463376195,3.6983941088634924,3.699330268959201,3.7019034934080395,3.7234900350248514,3.7311503507453425,3.7151663355418494,3.7051790028119505,3.703696995750572,3.7008609909621333,3.6795560515659123,3.6884793301929157,3.6990710821456756,3.728596205213226,3.7318205803561124,3.743014296847658,3.7489336969908473,3.7760580744944283,3.8059294143021387,3.824258840215696,3.8229250027431925,3.8205338692845956,3.811291039127633,3.8040835632047556,3.8019625621452087,3.7975677249911186,3.7929224954993037,3.788416386287528,3.787222692150281,3.7861605542800145,3.773388549790338,3.769068165185184,3.758637408217912,3.7512816730246543,3.745805765513402,3.737709797242539,3.7337864814240733,3.723203388846587,3.716610389646426,3.7113239811699996,3.687928065819823,3.6846203242284923,3.684171095222306,3.6814994027238783,3.6736661900015624,3.6736661900015624,3.6702453235679284,3.660692654706134,3.6551716632760796,3.6472688128563537,3.646688909000565,3.646567400793069,,,,,,,,3.6980568629170567,3.7151663355418494,3.737709797242539,3.723203388846587,3.6472688128563537,3.611163460624243,,,3.708572741946372,3.711331525898216,3.7050295203938934,,,3.6615063946844786,"rgba(239, 83, 80, 1.0)",0.09613508701279018,3.6978361515656384,-1.5898061396179373,35.003434956726196,-8.561011992809007,False,True,False,True,False,0.0,3.6712000000000002,3.684375,0.0,0.0,0.0,0.0,0,0.9362389023405974,0.936238902340597,False,False,False,False,-0.2640919009200395,-0.2571998398918707,False,False,False,False,-735367.0,-797128.5628312541,False,False,False,False,22219.34773946651,False,False,False,False
2025-05-14 18:00:00+00:00,3.545,3.555,3.535,3.54,49441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5423603986237167,3.6192670026910614,3.6208092775763934,3.697493062002108,3.6944636851184787,3.692084880062309,3.679781200563466,3.683776199590853,3.6860280610593343,3.689880176929504,3.6903653301026624,3.6922375481829155,3.694546822952718,3.6948831490539953,3.6958312078494857,3.69851853690838,3.720052529240442,3.7280735491169037,3.7125212932514775,3.702750699900986,3.701299705932715,3.698522705164908,3.677647330974467,3.686587433886634,3.69717279977437,3.726552894495212,3.7297623209384962,3.74091090070483,3.746813569809426,3.7738253544895097,3.8036068763251687,3.822063441545499,3.820785929269543,3.8185805692726853,3.809461131836155,3.802378750134111,3.800299553379749,3.7959706689326844,3.791418650405556,3.7869782003066446,3.785801304931677,3.7847539513287,3.7721210350697167,3.767834878419561,3.7574853519748674,3.7501867877846338,3.7447524621244797,3.736715364237276,3.732818755080389,3.7223074418844724,3.7157553853418412,3.7105009379310614,3.6872441053374545,3.6839555399120365,3.68350889771228,3.6808527905846797,3.6730655665622742,3.6730655665622742,3.669663810066188,3.660163782356393,3.6546731057902817,3.6468120369580244,3.6462350524597755,3.64611415539428,,,,,,,,3.692084880062309,3.7125212932514775,3.736715364237276,3.7223074418844724,3.6468120369580244,3.610883033918449,,,3.7060729839478315,3.7093814286190554,3.7042453234560186,,,3.653754463278548,"rgba(239, 83, 80, 1.0)",0.09722700288547342,3.691930002624719,-1.5626317598587467,34.02087544147459,-9.841739441639376,False,True,False,True,False,0.0,3.6721,3.6823,0.0,0.0,0.0,0.0,0,0.9367909238249598,0.9359805510534845,False,False,False,False,-0.2711057936012375,-0.2641528167465541,False,False,False,False,-784808.0,-796937.5463532502,False,False,False,False,22641.38885978486,False,False,False,False
2025-05-14 19:00:00+00:00,3.535,3.555,3.53,3.55,66268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.543436399165057,3.6059160388866434,3.6084313225463895,3.6851905303366945,3.6837644120184545,3.6848498425496294,3.6740795503970194,3.678404357830676,3.68095599740146,3.6848921317313548,3.6854018796019443,3.687619272221994,3.6901180356719108,3.6904683687887783,3.69142891507434,3.6942482458213335,3.715687262897307,3.7241400960090663,3.709134852599311,3.699640827575974,3.6982294579328276,3.695527860627389,3.675202058360358,3.684156284153854,3.694726652204487,3.7239080957418182,3.7270970723579495,3.738183363085777,3.7440622344633785,3.770920238591527,3.80057708227146,3.8191913872242496,3.8179865653128355,3.8160208390868386,3.807062386486488,3.800142851612028,3.798118046131861,3.793875186248544,3.78944452691952,3.7850898084806426,3.7839348578370195,3.782906820465431,3.770456091502892,3.7662149471862247,3.7559722666522823,3.7487488998692813,3.743369282377511,3.7354096819939433,3.7315482622078724,3.7211315236041314,3.714633482019956,3.709421215760215,3.6863479471835574,3.6830846951337457,3.682641467905445,3.680005930013611,3.6722793846523443,3.6722793846523443,3.668902861850687,3.6594723487508842,3.6540216962415046,3.6462158199356653,3.645642695404821,3.6455226063965194,,,,,,,,3.6848498425496294,3.709134852599311,3.7354096819939433,3.7211315236041314,3.6462158199356653,3.6105199667119825,,,3.7028718369733893,3.7068630786615873,3.7032168461724346,,,3.6455090567163206,"rgba(239, 83, 80, 1.0)",0.09799806947906355,3.6852507816922473,-1.3801372048573124,34.26825524316861,-10.005944541941801,False,True,False,True,False,0.0,3.673,3.680425,0.0,0.0,0.0,0.0,0,0.9368421052631578,0.9311740890688257,False,False,False,False,-0.27462248853463805,-0.26938765264059605,False,False,False,False,-718540.0,-795722.080518316,False,False,False,False,23317.77042785021,False,False,False,False
2025-05-15 14:00:00+00:00,3.515,3.565,3.5,3.55,14229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.538333333333333,3.5430256888863743,3.603404299963085,3.6060570115927546,3.682689888843415,3.681562896403859,3.6833185192095153,3.6728576311766816,3.677249755773337,3.6798630548653013,3.683816644877253,3.684331492781867,3.686620570970416,3.6891589591012037,3.689512236489686,3.6904754436867964,3.6933225492519646,3.7147426921444873,3.72328683588073,3.708396685468604,3.698960901238497,3.697557880899739,3.694872177050203,3.6746624385707833,3.6836206291661786,3.6941887071500847,3.723329436955934,3.726514204238847,3.7375877139146207,3.7434617669135957,3.7702879245760546,3.7999190342969857,3.8185676448490806,3.8173783853553287,3.815464084023953,3.8065400354805172,3.7996554061725116,3.797642278798111,3.793417870920732,3.789013314847727,3.7846770197602804,3.7835267863658997,3.782502901781263,3.7700912977918963,3.765859793900024,3.7556400066978775,3.7484327659929275,3.7430648843929477,3.735121908376753,3.731268032526185,3.7208715827301937,3.7143851161202592,3.7091818878303147,3.6861479893625466,3.6828901707535824,3.6824476765541734,3.679816556685946,3.6721030575710065,3.6721030575710065,3.6687319554904345,3.6593163828685187,3.6538743426752545,3.6460803381329097,3.645508042575638,3.645388127109052,,,,,,,,3.6833185192095153,3.708396685468604,3.735121908376753,3.7208715827301937,3.6460803381329097,3.61043465136665,,,3.702172684905635,3.7063105126975593,3.702988510417584,,,3.6264061586761276,"rgba(239, 83, 80, 1.0)",0.09861189738722213,3.6732370120024065,-1.249717481030594,34.433175110964626,-10.316979033239491,False,True,False,True,False,0.0,3.6738999999999997,3.6785750000000004,1.0,3.565,3.5,0.0,0,0.9348350764279969,0.9283990345937249,False,False,False,False,-0.28875673285169773,-0.2790721927461469,False,False,False,False,-718540.0,-794525.4591149313,False,False,False,False,23176.859258426175,False,False,False,False
2025-05-15 15:00:00+00:00,3.555,3.585,3.55,3.575,19661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.556704485098849,3.5457252344884687,3.6017726621898376,3.6044449245141004,3.680099454498759,3.6792771650365124,3.681705329449436,3.6715940180713384,3.6760419614119058,3.678711943694067,3.6826741644185494,3.6831931519074796,3.6855524338419023,3.6881276047616596,3.6884833269037345,3.6894475376120015,3.6923190745931675,3.713685297191437,3.722320319981321,3.7075751351931254,3.698214152480256,3.6968218716375754,3.694156597517531,3.6740953560965313,3.6830468444985995,3.6936012532098337,3.7226716379285136,3.7258492562326824,3.736900368808682,3.742765010059472,3.7695383666775917,3.7991246047935188,3.8178072073501887,3.816637242134704,3.8147859344105046,3.805906430159155,3.7990661113207973,3.797067676222758,3.792866771108286,3.788494876259802,3.784181942088752,3.7830376917891635,3.7820190740861226,3.769657740000919,3.7654389230609997,3.7552492296506927,3.7480631094924366,3.7427105918951216,3.73478941957995,3.730945492589538,3.720575720955522,3.7141046061026466,3.708913384640051,3.685931584609681,3.6826809363703963,3.6822394096909687,3.679614100707606,3.6719176746019397,3.6719176746019397,3.668553709164354,3.659157770886319,3.653726986730561,3.6459485486597796,3.645377350287889,3.645257664507615,,,,,,,,3.681705329449436,3.7075751351931254,3.73478941957995,3.720575720955522,3.6459485486597796,3.6103687268973417,,,3.7014011872405024,3.705695753483481,3.7027345232300446,,,3.627665409168413,"rgba(239, 83, 80, 0.75)",0.0987994601874678,3.6730689124037257,-0.9926057512626475,36.97772485200211,-10.316979033239491,False,True,False,True,True,0.0,3.6751,3.677075,0.0,0.0,0.0,0.0,0,0.9397590361445783,0.9285140562248995,False,False,False,False,-0.2397372369517015,-0.2594047148489242,False,False,False,False,-698879.0,-793042.5682759401,False,False,False,False,23122.3498125591,False,False,False,False
2025-05-15 16:00:00+00:00,3.575,3.605,3.575,3.585,8040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5627692582876223,3.5474004218501416,3.601509477774503,3.6041556440392957,3.67924486596034,3.678521541268199,3.68116491028778,3.671177828012851,3.675639898481364,3.678326354481792,3.682288495983491,3.682808494109051,3.68518966472405,3.6877756370522734,3.688131976931156,3.6890959732203426,3.691974212507942,3.7133119381225694,3.721975733009362,3.7072863769036104,3.697954578220101,3.696566491708901,3.6939091931856556,3.67390575552288,3.6828516542161274,3.693398018013128,3.722436373236353,3.7256107589132044,3.7366516103911547,3.74251175884564,3.7692614768562307,3.7988271847054627,3.8175204862578807,3.8163578768546187,3.814530384961926,3.805668365822611,3.7988452177691245,3.7968524421867675,3.7926606657583277,3.78830130641997,3.7839974195816453,3.78285548691191,3.7818389093502596,3.76949721567371,3.7652834322252713,3.755105670152629,3.747927904633302,3.742581463024711,3.734668923553336,3.7308289493308306,3.720469757915761,3.7140047641756895,3.7088183350690302,3.685857279819564,3.6826094819335213,3.682168339902305,3.679545336060193,3.6718556614047615,3.6718556614047615,3.668494528821154,3.659106375613444,3.6536800392082873,3.6459077647937748,3.645337003402783,3.645217409099701,,,,,,,,3.68116491028778,3.7072863769036104,3.734668923553336,3.720469757915761,3.6459077647937748,3.610354045251607,,,3.7011319425830496,3.7054797031326125,3.7026452462224024,,,3.6282429934350917,"rgba(239, 83, 80, 0.75)",0.09842695192307108,3.673032494257795,-0.8943941932347964,39.60033923172572,-10.316979033239491,False,True,False,True,True,0.0,3.6760999999999995,3.6758249999999997,0.0,0.0,0.0,0.0,0,0.9375520399666945,0.9408825978351372,False,False,False,False,-0.20065011432782054,-0.23002741458837236,False,False,False,False,-690839.0,-791458.0168298015,False,False,False,False,22888.51493174423,False,False,False,False
2025-05-15 17:00:00+00:00,3.585,3.615,3.585,3.615,3284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.565836577166365,3.5483107934674485,3.601537176516263,3.604161791276396,3.6789635208543205,3.6782728716804725,3.680985275420356,3.6710429859078264,3.6755078794721703,3.678198795732782,3.682159655668359,3.6826798328982076,3.685067630179504,3.6876565617628567,3.688013022034977,3.6889767121564265,3.6918565545368422,3.713180327496821,3.7218529825474036,3.7071853024354335,3.6978649718741323,3.6964785349528198,3.6938243717946238,3.6738435891920256,3.682786176159942,3.693328363355152,3.7223524279972255,3.725525378919255,3.7365616333548166,3.742419711497531,3.7691590182178754,3.7987155422857364,3.8174120804108402,3.81625229054535,3.814433848448922,3.8055787218475134,3.7987622580577307,3.7967716724633087,3.7925834569975336,3.7882289298170133,3.7839285613879854,3.7827875301430893,3.7817717460401865,3.7694377545337923,3.765225973954808,3.755052956162877,3.7478785053764962,3.742534473754804,3.7346253620976415,3.7307869624771692,3.720431978349699,3.713969430950514,3.708784918947094,3.6858321432522527,3.6825854811241703,3.682144492375018,3.6795224052235134,3.671835407307216,3.671835407307216,3.6684754018877372,3.659090342905689,3.6536657684266634,3.645895940410432,3.645325353422419,3.645205795628278,,,,,,,,3.680985275420356,3.7071853024354335,3.7346253620976415,3.720431978349699,3.645895940410432,3.6103525885691474,,,3.701038531038372,3.705404206960992,3.702614131288909,,,3.628638874036181,"rgba(239, 83, 80, 0.75)",0.09842988083627408,3.673096524699501,-0.5902326021925907,43.91023826373227,-11.144744499117003,False,True,False,True,True,0.0,3.6771,3.6747,0.0,0.0,0.0,0.0,0,0.939014202172097,0.928989139515455,False,False,False,False,-0.1829830488428721,-0.20650523171562224,False,False,False,False,-687555.0,-789847.1173440681,False,False,False,False,22584.568963810212,False,False,False,False
2025-05-15 18:00:00+00:00,3.61,3.62,3.595,3.595,6749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5707066887336505,3.5500417814530114,3.6015659985575823,3.6041495785862407,3.678379087032788,3.6777555662382793,3.6806107128562853,3.670760637663573,3.675231731475513,3.6779320987654325,3.681890527494049,3.682411105881078,3.684812801179171,3.687408007859189,3.6877647347431974,3.688727832354117,3.691611129642394,3.712906702404094,3.7215979366048555,3.706974830774619,3.697678066442278,3.696295019389732,3.6936472997846224,3.6737130972117917,3.6826490805232743,3.693182864448085,3.7221778422282776,3.7253478709205634,3.7363747680353305,3.7422286402692064,3.7689467208660052,3.7984845369204736,3.817187895331284,3.816033919959506,3.814234157145106,3.8053932155883925,3.7985905243848714,3.7966044538920847,3.7924235753088653,3.7880790154650885,3.7837858994243527,3.782646726315346,3.7816325778284825,3.769314452668074,3.7651067928331936,3.7549435369715374,3.747775908322611,3.742436837048001,3.7345347802066686,3.730699620397311,3.720353294619643,3.7138957794295746,3.7087152106942067,3.6857794696002535,3.682535144684251,3.6820944713647044,3.67947427100505,3.671792784269444,3.671792784269444,3.668435098821593,3.659056409316731,3.653635463063428,3.6458706719172618,3.645300443813482,3.645180961147135,,,,,,,,3.6806107128562853,3.706974830774619,3.7345347802066686,3.720353294619643,3.6458706719172618,3.6103486660289317,,,3.7008438066360556,3.705246839619067,3.702549157977973,,,3.6292462563901764,"rgba(239, 83, 80, 0.75)",0.09858105916060592,3.673131665514084,-0.7925626502632067,45.12690509814467,-9.955774633298915,False,True,False,True,True,0.0,3.6778999999999997,3.6733000000000002,0.0,0.0,0.0,0.0,0,0.9421140939597314,0.926174496644295,False,False,False,False,-0.15550177690201897,-0.18100350430882062,False,False,False,False,-694304.0,-788365.8287030748,False,False,False,False,22339.056266696876,False,False,False,False
2025-05-15 19:00:00+00:00,3.595,3.625,3.59,3.59,41690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5844886442505843,3.5584417887302133,3.601575077153818,3.603942351966112,3.674884087999866,3.674643742714154,3.6783265213820546,3.6690255483253336,3.673533187012483,3.67628998371058,3.6802335377322115,3.680756492077645,3.683241735165116,3.6858747347001097,3.6862330635911156,3.687192558205114,3.690096684372558,3.7112209661099267,3.7200246133900974,3.7056727731701353,3.6965195881084507,3.6951572021032812,3.6925487616398383,3.672898768481985,3.68179501177199,3.6922779326064417,3.7210956747210693,3.724247874290067,3.7352176655432126,3.7410458679938405,3.7676341935014768,3.797057504911942,3.8158026862077277,3.8146843730656896,3.8129992655907046,3.8042454154016894,3.7975273455112566,3.795569031562563,3.791433257073159,3.7871500190305123,3.782901525097248,3.781773786724638,3.780769704362913,3.7685492228820765,3.764366913256315,3.754263722558342,3.7471380834730796,3.741829547493166,3.7339709227790046,3.7301557068509443,3.7198626936350636,3.7134361576384265,3.7082798647310526,3.6854490309609114,3.68221910427903,3.6817803741810895,3.6791717997038518,3.6715242826521424,3.6715242826521424,3.6681808941307525,3.6588414642783236,3.6534428905087766,3.6457091559557746,3.6451411397199815,3.6450221200821655,,,,,,,,3.6783265213820546,3.7056727731701353,3.7339709227790046,3.7198626936350636,3.6457091559557746,3.610318799002201,,,3.699637680356162,3.704269680337708,3.7021429711278806,,,3.630665970315267,"rgba(239, 83, 80, 0.75)",0.0986249150766454,3.6651615760524683,-0.7620952169546339,45.52711138055839,-9.410007849769187,False,True,False,True,True,0.0,3.6782,3.671925,0.0,0.0,0.0,0.0,0,0.9486531986531984,0.918350168350168,False,False,False,False,-0.147732152709558,-0.1643678285091893,False,False,False,False,-735994.0,-787553.862366593,False,False,False,False,22639.070898220954,False,False,False,False
2025-05-16 14:00:00+00:00,3.525,3.545,3.51,3.515,20650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.523333333333333,3.5734403150690124,3.555823259375372,3.598229474250927,3.600742253084284,3.6715395513434337,3.671639459248969,3.676136573155434,3.6672356122530534,3.671834848168755,3.6746759034978886,3.6786445981514295,3.679174680048633,3.681758991587885,3.684447644120782,3.6848101761809806,3.6857736851484937,3.6887173774423605,3.7098211622989377,3.7187547824383294,3.704562869476913,3.695490674710091,3.694139913903369,3.6915536191394276,3.6720660809729684,3.6809715342573965,3.691454499250216,3.7202199421423843,3.723366666794104,3.734319986147288,3.7401422215727695,3.7666884077357206,3.7960779842772645,3.8148745463860196,3.8137786777594913,3.8121681342581875,3.8034636670716324,3.796796047681993,3.7948546773171286,3.7907456125206282,3.7865003995073443,3.7822786849554144,3.7811578079239707,3.780159767688234,3.7679960638309233,3.7638276568148927,3.7537575134494796,3.7466551990934898,3.7413636501627416,3.7335290872491007,3.7297247745177526,3.719461130408145,3.71305130743492,3.7079080606492925,3.685134185320042,3.6819121337874763,3.6814744661815304,3.6788723047466254,3.671243768945249,3.671243768945249,3.667908251666442,3.658590540554396,3.6532045199017293,3.6454880745008826,3.6449212612306123,3.6448024934342502,,,,,,,3.523333333333333,3.676136573155434,3.704562869476913,3.7335290872491007,3.719461130408145,3.6454880745008826,3.6101708310367586,,,3.698582020192177,3.7034281339401107,3.7017870744954013,,,3.6088605273575958,"rgba(239, 83, 80, 1.0)",0.09949770244982752,3.6610362485350008,-1.4677348817038316,41.09489269412575,-9.410007849769187,False,True,False,True,False,0.0,3.6764000000000006,3.6700999999999997,0.0,0.0,0.0,0.0,0,0.9463087248322147,0.921979865771812,False,False,False,False,-0.2833878983591256,-0.22387786343415744,False,False,False,False,-756644.0,-787074.6396942426,True,False,False,False,22608.232589721403,True,False,False,False
2025-05-16 15:00:00+00:00,3.515,3.545,3.515,3.535,17654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5271740984405455,3.567851585491233,3.5543752893096063,3.5958820164714282,3.598474831014706,3.668949448585329,3.6693031584268483,3.6744122958123357,3.6658264962775213,3.670492858079007,3.6733972776643893,3.6773830169026143,3.677918331517717,3.680578542746999,3.683309408340324,3.683675058723686,3.6846412457281077,3.6876146627286834,3.708693623624322,3.717727855233429,3.703667795268531,3.694662797810645,3.6933216888345726,3.6907537786575944,3.6714009962183387,3.680311145997829,3.690791451146419,3.719508820270682,3.72265054549784,3.733588629792638,3.7394050731154316,3.7659131183028762,3.7952715352311133,3.814108271171277,3.8130309258331985,3.8114817514076424,3.8028185593355026,3.79619289380766,3.794265583380126,3.790178758482769,3.785965067139338,3.7817656344865203,3.780650467543485,3.7796574557964875,3.767541174774858,3.7633844563229983,3.753342091457592,3.746259366213242,3.7409820833552803,3.73316773963649,3.7293726029110896,3.7191336582580563,3.7127379242171563,3.707605680565998,3.6848798002162497,3.681664380554526,3.6812276077548347,3.6786308424104273,3.6710182581137643,3.6710182581137643,3.667689366279473,3.658389929075107,3.653014456525014,3.6453125517279954,3.6447467526369244,3.6446281971590357,,,,,,,3.5271740984405455,3.6744122958123357,3.703667795268531,3.73316773963649,3.7191336582580563,3.6453125517279954,3.6100568308271868,,,3.697731933949189,3.7027478697508767,3.7014980903133603,,,3.607052840444004,"rgba(239, 83, 80, 1.0)",0.09995598130277045,3.658678000053487,-1.237324654728381,40.0297466310873,-4.879978895548923,False,True,False,True,False,0.0,3.6753000000000005,3.6684750000000004,0.0,0.0,0.0,0.0,0,0.9477674810446504,0.9199663016006738,False,False,False,False,-0.2714027307270918,-0.24764029708062463,False,False,False,False,-738990.0,-786329.1414044094,False,False,False,False,22531.422782128822,False,False,False,False
2025-05-16 16:00:00+00:00,3.535,3.545,3.53,3.545,76537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5357220562923226,3.5576274217323602,3.5514101582852726,3.5884710196533023,3.5911899743091,3.6593666005439354,3.660577846331626,3.6677994698175924,3.6604009347595103,3.665292269950321,3.6684194649256545,3.6724540418197953,3.6730070209068555,3.6759432760200075,3.678825462169014,3.6792018862800084,3.680175510004305,3.683253943135073,3.7041885101315843,3.7135967769137324,3.7000750571129837,3.6913469827646552,3.6900456972324527,3.687553641436459,3.6687567015320277,3.677671189592844,3.688126661819408,3.716620931650481,3.719739583604466,3.7306063999679027,3.7363944434833254,3.7627277585755223,3.791940167164185,3.8109301887329763,3.809929124186349,3.808631932681672,3.8001416980037486,3.7936908016721897,3.791821926047586,3.787827947471192,3.7837451797898796,3.779638751699601,3.7785474284163145,3.777575416432553,3.7656581025120808,3.761550822270458,3.751625938339947,3.744625992047275,3.7394090009415795,3.73168017711455,3.7279239241314284,3.7177895749397694,3.7114536719826017,3.7063681844248677,3.6838460834509665,3.680658808491228,3.6802258334798434,3.6776519484918326,3.6701069149906718,3.6701069149906718,3.666806132538731,3.6575841986961013,3.6522534038586945,3.6446131541439657,3.6440516669523495,3.6439340141727423,,,,,,,3.5357220562923226,3.6677994698175924,3.7000750571129837,3.73168017711455,3.7177895749397694,3.6446131541439657,3.6096185361917033,,,3.694324481216381,3.7000005969662935,3.700317425286399,,,3.601520568370689,"rgba(239, 83, 80, 1.0)",0.09989129226450041,3.652007336791394,-1.0712378863620196,40.24989894194396,-4.879978895548923,False,True,False,True,False,0.0,3.6727,3.6670249999999998,0.0,0.0,0.0,0.0,0,0.9688850475367325,0.915298184961106,False,False,False,False,-0.2564647557783716,-0.2520525264294981,False,False,False,False,-662453.0,-784408.5810725581,False,False,False,False,23368.71855294853,False,False,False,False
2025-05-16 17:00:00+00:00,3.545,3.545,3.53,3.53,15878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.535634350527977,3.5560261604240577,3.550736767475237,3.5870392923653047,3.589774332138538,3.6574783534984863,3.6588441552532074,3.66645775972929,3.6592891260162608,3.6642238725292735,3.667394554120534,3.6714385300351733,3.671994965298385,3.674985720877129,3.677897915132541,3.678276477711974,3.679251565762562,3.6823509055339168,3.703256323594049,3.7127397060162837,3.6993267241184036,3.6906546880699436,3.6893614667088004,3.6868847756204906,3.668200615752527,3.6771164701885626,3.687567326738671,3.716016791261047,3.7191307952477635,3.729983263797001,3.735765611219213,3.7620635738768486,3.7912464181261565,3.810268089250343,3.8092826890688247,3.808037335299663,3.799582641692705,3.7931677283937946,3.7913108986762305,3.787336054119021,3.7832803176686984,3.77919308855734,3.778106688978048,3.777139014039246,3.7652627767741578,3.7611656892126173,3.7512650356170214,3.7442821740518517,3.739077630400162,3.7313664642612006,3.727618237309677,3.717505489294453,3.7111819352356212,3.706106097733257,3.683626088288314,3.6804446306249115,3.680012440613688,3.677443287091523,3.6699122329936853,3.6699122329936853,3.6666172646424853,3.6574113679154983,3.6520898261071655,3.6444623431179894,3.643901747844601,3.643784281790457,,,,,,,3.535634350527977,3.66645775972929,3.6993267241184036,3.7313664642612006,3.717505489294453,3.6444623431179894,3.609521814596273,,,3.6936136359187275,3.699424788395267,3.7000670772832476,,,3.6002488964265122,"rgba(239, 83, 80, 1.0)",0.100679359023262,3.6507438703778243,-1.1992912107230105,39.44059177956205,-5.881776497264774,False,True,False,True,False,0.0,3.6694,3.6656,0.0,0.0,0.0,0.0,0,0.9695652173913044,0.9095652173913044,False,False,False,False,-0.2564647557783716,-0.2542586411039348,False,False,False,False,-678331.0,-782763.9674125183,False,False,False,False,23252.583381584987,False,False,False,False
