date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_808,aVWAP_peak_731,aVWAP_peak_698,aVWAP_peak_674,aVWAP_peak_656,aVWAP_peak_606,aVWAP_peak_564,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_779,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_665,aVWAP_valley_636,aVWAP_valley_589,aVWAP_valley_551,aVWAP_valley_521,aVWAP_valley_474,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_373,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_282,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_176,aVWAP_valley_138,aVWAP_valley_102,aVWAP_valley_60,aVWAP_valley_40,aVWAP_OB_bull_836,aVWAP_OB_bull_551,aVWAP_OB_bear_674,aVWAP_OB_bear_564,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 15:00:00+00:00,23.39,23.41,23.27,23.31,5539.0,,,,23.93727760708055,24.05641361824673,24.123878557937825,23.975100507241052,24.18181919416847,,,,,23.927696084620926,24.079402556590814,23.95831597096462,24.02651155892873,24.226717968411503,24.348678982762358,24.438989033648465,24.418263836378333,24.417599781307164,24.39099691624367,24.369852084648777,24.35144478538581,24.332052182942395,24.320289749483784,24.299978058829215,24.259683444726157,24.225475168534274,24.210911506460004,24.15627558790898,24.101854042296544,23.935506448865958,23.842040270665056,,24.226717968411503,24.05641361824673,24.18181919416847,24.054897896934925,24.210842546391067,"rgba(239, 83, 80, 1.0)",0.2834512685130339,24.123486504801065,-2.8699342538439176,23.106933108247805,-19.71926943534036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205020920502088,0.9966128710898585,False,False,False,False,-0.2780456661507335,-0.23841782255805788,False,False,False,False,263788.0,318836.2838433789,False,False,False,False,10003.421783960695,False,False,False,False
2025-09-26 16:00:00+00:00,23.31,23.43,23.295,23.38,9425.0,,,,23.888236069701797,24.032026362168647,24.109068536512318,23.971432851882994,24.177501260576914,,,,,23.89472551594747,24.06141672280115,23.95208872700259,24.022668691349,24.222314937016282,24.344255773062315,24.434888823018856,24.414490718127947,24.413831928516974,24.387475665204246,24.366526029622126,24.348308306927553,24.32912655614648,24.31743071725082,24.29724600876361,24.257213424121556,24.223188305899324,24.208688343808593,24.154291768711207,24.100067491706973,23.93422092008567,23.84099409515858,,24.222314937016282,24.032026362168647,24.177501260576914,24.035653016168535,24.205702703193154,"rgba(239, 83, 80, 1.0)",0.2814383423426294,24.113388194082216,-2.605857425031922,23.0009636954606,-19.818776779141274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336416649909508,0.9905489644078022,False,False,False,False,-0.2715548113687164,-0.25498631696338714,False,False,False,False,273213.0,318128.946109373,False,False,False,False,9994.454004364405,False,False,False,False
2025-09-26 17:00:00+00:00,23.38,23.415,23.32,23.345,7599.0,,,,23.85391050472746,24.01335616505133,24.097414351903986,23.968467481807405,24.17401760801446,,,,,23.870466390844125,24.047398202600622,23.947092544432397,24.019563818509464,24.218763382785035,24.340688269875137,24.431580133067317,24.411444218103977,24.410789649705308,24.384631159286695,24.363838154243346,24.345772644696346,24.32676029614161,24.315117938578247,24.295035249806173,24.25521331416713,24.221335479166186,24.206886731056198,24.152682671996374,24.098617059752883,23.93317348445261,23.840139152455162,,24.218763382785035,24.01335616505133,24.17401760801446,24.021433222300924,24.201681361169197,"rgba(239, 83, 80, 1.0)",0.2890294102682741,24.105709173521085,-2.6319438316502235,22.570890651735215,-20.488917175358818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362173038229372,0.9818913480885312,False,False,False,False,-0.27011544522563674,-0.26255088109451197,False,False,False,False,265614.0,317314.76089837495,False,False,False,False,9957.315182591314,False,False,False,False
2025-09-26 18:00:00+00:00,23.34,23.37,23.295,23.33,7421.0,,,,23.822746873375046,23.99534966636293,24.085953865194163,23.965465641046492,24.170526672072477,,,,,23.84760775402089,24.033696095401964,23.942062531778934,24.016430574522868,24.215209638247217,24.33712926725938,24.428283630090792,24.408406306635204,24.407755884770403,24.381792047849647,24.361153361016363,24.34323809100421,24.324393190820462,24.312803411612286,24.29282120196798,24.253207094479762,24.21947444565592,24.205076070418784,24.151061603561452,24.097151954361493,23.932103883148994,23.83925806806134,,24.215209638247217,23.99534966636293,24.170526672072477,24.008008543610224,24.197732550303922,"rgba(239, 83, 80, 1.0)",0.298364188851838,24.098305284221464,-2.575058646207007,22.12276214111212,-21.323483627430825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336960902861745,0.9852881902458687,False,False,False,False,-0.2802143454749525,-0.27138261328473223,False,False,False,False,258193.0,316398.1444503381,False,False,False,False,9917.992466582145,False,False,False,False
2025-09-26 19:00:00+00:00,23.33,23.415,23.26,23.35,17440.0,,,,23.763579592201335,23.957143088548094,24.060665002220993,23.958630806423546,24.162531924821337,,,,,23.80173744541485,24.00390177669924,23.930747589794013,24.009284253504216,24.20706233280013,24.328945529007907,24.42068373987781,24.401399481956272,24.400758613677468,24.375242742936987,24.35495926540231,24.337389641696088,24.318929963481285,24.307461724737305,24.287711561806667,24.248577231249925,24.215180272530567,24.200898591671486,24.147323221194796,24.09377545784356,23.92964675370273,23.837239971213016,,24.20706233280013,23.957143088548094,24.162531924821337,23.98051008284306,24.18903896191812,"rgba(239, 83, 80, 1.0)",0.30517749967245644,24.08257488851834,-2.400487877725598,22.674057869581656,-21.323483627430825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306253770359939,0.9847174743615524,False,False,False,False,-0.27876827502819146,-0.27507544415646185,False,False,False,False,275633.0,315766.12670692196,False,False,False,False,10034.612738418082,False,False,False,False
2025-09-29 14:00:00+00:00,23.265,23.41,23.16,23.395,3519.0,,,,23.752878512626072,23.9497359361561,24.055633036185935,23.95722569090524,24.160898578308217,,,,23.32166666666667,23.793112891121567,23.99802608199786,23.92844023658914,24.00781795178513,24.205399213662897,24.32727740063672,24.419134938958074,24.39997033566584,24.399331391444647,24.37390584955919,24.35369406198858,24.336194290645338,24.31781255406295,24.306368836577768,24.286665544600904,24.247628249235213,24.214299171704877,24.20004106047623,24.14655446097923,24.09307979292089,23.929136657691746,23.83681839404328,,24.205399213662897,23.9497359361561,24.160898578308217,23.97527435083631,24.149668523174554,"rgba(239, 83, 80, 0.75)",0.31335595567178953,24.02485759678817,-2.010038696848277,24.965926882144593,-21.323483627430825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9278432940235855,0.9842094743154107,False,False,False,False,-0.2940100838463346,-0.2845427640013982,False,False,False,False,279152.0,315198.46582774486,False,False,False,False,9933.595486659662,False,False,False,False
2025-09-29 15:00:00+00:00,23.395,23.41,23.31,23.31,3444.0,,,,23.74339729327015,23.942896338701004,24.05091766026522,23.955903188275254,24.15934728691992,,,,23.332383311790895,23.785341380573247,23.992553890398984,23.92627895673525,24.006434067579864,24.203817336900986,24.325685225966215,24.417653210419182,24.398603337740894,24.397966247810984,24.3726276039697,24.35248475309195,24.335052063221234,24.31674511530795,24.305325067802464,24.285666948013205,24.246723060432224,24.213459420755246,24.199224085623626,24.145823195793774,24.09241925596632,23.928656037714482,23.83642379399116,,24.203817336900986,23.942896338701004,24.15934728691992,23.97049235348631,24.148580320330424,"rgba(239, 83, 80, 0.75)",0.3236135082204201,24.022624514671982,-2.202085192891884,25.128332894201257,-21.323483627430825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326788218793823,0.9875776397515529,False,False,False,False,-0.27227490617857447,-0.2784088350899864,False,False,False,False,275708.0,314586.2105435938,False,False,False,False,9832.98160314556,False,False,False,False
2025-09-29 16:00:00+00:00,23.305,23.315,23.23,23.265,2580.0,,,,23.735327221469714,23.93725840323627,24.047064057518067,23.954798032786886,24.15808493040902,,,,23.315517656921305,23.778756135371943,23.988057751676227,23.924467947236995,24.005286896447068,24.202535437049537,24.324407066119974,24.41647028919181,24.397510591720252,24.39687493937492,24.371604033313286,24.351515025147037,24.334134961676114,24.315886869565805,24.304485138328054,24.28486214604382,24.245991194474655,24.212778470163148,24.198560735394988,24.14522627503204,24.091876823103682,23.928251463329072,23.836084699208218,,24.202535437049537,23.93725840323627,24.15808493040902,23.966506529083993,24.146571415038693,"rgba(239, 83, 80, 0.75)",0.3349596587247449,24.019482740622355,-2.252458530363964,24.589499876854994,-21.323483627430825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9259706296519811,0.9973848320257495,False,False,False,False,-0.29765849791860655,-0.28803366650429646,False,False,False,False,273128.0,313943.44758942956,False,False,False,False,9720.532275965008,False,False,False,False
2025-09-29 17:00:00+00:00,23.265,23.35,23.2,23.34,5472.0,,,,23.72002052285998,23.926073562242813,24.039291613272027,23.952556640165504,24.15549942397186,,,,23.30864768564769,23.7660352501507,23.97905188625348,23.920814974514933,24.002953428776607,24.199905646146462,24.321774697259535,24.414027617935595,24.395254591658123,24.394621932915573,24.36949178834758,24.349514609887382,24.332243683665112,24.31411753263249,24.302754014388213,24.283204172126926,24.24448489423837,24.21137822871857,24.197197260081474,24.14400142858187,24.09076597692817,23.927429727278582,23.835400660965316,,24.199905646146462,23.926073562242813,24.15549942397186,23.958688352502435,24.14369876909125,"rgba(239, 83, 80, 0.75)",0.34368410752577716,24.01457188934826,-1.9627671881734203,27.420194630248602,-21.323483627430825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923493975903614,0.995983935742972,False,False,False,False,-0.29692820184139285,-0.29248093417284465,False,False,False,False,278600.0,313395.48716168647,False,False,False,False,9654.663558508186,False,False,False,False
2025-09-29 18:00:00+00:00,23.335,23.41,23.31,23.36,7871.0,,,,23.702813916820496,23.912204962596366,24.029319581476024,23.949667978245913,24.152079753298935,,,,23.326308878790528,23.751187571429902,23.96766642209723,23.916160100995718,23.999922335270533,24.196412952418978,24.318244301562473,24.410730773693743,24.392211843427095,24.391583318003754,24.36664652841859,24.34682274596195,24.329700942341837,24.311740992686612,24.30043044123179,24.280981529826512,24.24247079434184,24.209510529062822,24.195380657247863,24.142377005342915,24.089300556051526,23.926369779256586,23.83453508125041,,24.196412952418978,23.912204962596366,24.152079753298935,23.94921723848755,24.141160699161357,"rgba(239, 83, 80, 0.75)",0.35167069721445804,24.00977472255341,-1.8476794560940064,30.114279938594812,-24.615929075019395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279695024077041,0.9925762439807384,False,False,False,False,-0.27227490617857447,-0.28237792017570956,False,False,False,False,286471.0,312978.0532522029,False,False,False,False,9627.009859926664,False,False,False,False
2025-09-29 19:00:00+00:00,23.36,23.44,23.32,23.385,12176.0,,,,23.680704901317775,23.892832007781376,24.014938475585367,23.945416616208778,24.14699037994809,,,,23.34553300819501,23.73140370471342,23.95145533191408,23.909384238778284,23.99544616168589,24.191205296188084,24.312956082564153,24.405775504185833,24.387638022104337,24.38701574397677,24.36237058652182,24.342778110669837,24.32588086369807,24.308171015578296,24.296940775213933,24.277644624619462,24.23944915594652,24.20671066892809,24.19265843635534,24.139946555825723,24.087112178471248,23.924800306023748,23.833263123921146,,24.191205296188084,23.892832007781376,24.14699037994809,23.936176476168278,24.137197369394745,"rgba(239, 83, 80, 0.75)",0.35873480129154023,24.002710893007954,-1.721915160681456,32.95111796100829,-21.847267440036667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288291900561344,0.9917802726543705,False,False,False,False,-0.266521791479204,-0.2744498558274568,False,False,False,False,298647.0,312755.86638007575,False,False,False,False,9666.529086904546,False,False,False,False
2025-09-30 14:00:00+00:00,23.47,23.55,23.41,23.46,6140.0,,,,23.673747340677437,23.885247119531826,24.008941109423866,23.943641507273217,24.144753725365494,,,,23.364578054463376,23.724619415829636,23.94487722926689,23.906614392750445,23.993546902564336,24.18889890438028,24.310572233361125,24.403516811204927,24.385555987007947,24.38493667115956,24.36042863468505,24.340944653546735,24.32415204667741,24.30655824069773,24.29536631035108,24.276142492443686,24.2380954378305,24.20546202370067,24.191446977998506,24.138874281767677,24.086156498380923,23.924145288057513,23.832754065803808,,24.18889890438028,23.885247119531826,24.144753725365494,23.931266160454367,24.1360105893013,"rgba(239, 83, 80, 0.75)",0.35935367406370766,24.00048618500745,-1.504050811267424,37.715502020777095,-17.411019258158632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341077508511912,0.9853795313438815,False,False,False,False,-0.23800504870530512,-0.25622745226638094,False,False,False,False,304787.0,312632.3180641056,False,False,False,False,9611.854217340135,False,False,False,False
2025-09-30 15:00:00+00:00,23.44,23.5,23.335,23.365,2871.0,,,,23.669519076440267,23.88117903366944,24.005804394669845,23.942687347931873,24.143599305321207,,,,23.36688550813423,23.720677570389928,23.94139433374151,23.905114111236486,23.992539039227303,24.18771553500252,24.30936498220468,24.40238145238291,24.38450769798839,24.38388981810758,24.359448682090633,24.34001776047592,24.32327660527585,24.305740077174637,24.29456667819696,24.275378050589104,24.23740355360384,24.204821292524244,24.19082420747359,24.138318965084718,24.08565730071194,23.92378994387887,23.832468064220784,,24.18771553500252,23.88117903366944,24.143599305321207,23.928557831606525,24.13505135781376,"rgba(239, 83, 80, 0.5)",0.3607203129076121,23.99888344247492,-1.7572712702688085,38.26570231106288,-16.920785107594085,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.930744595676541,0.9881905524419538,False,False,False,False,-0.2557806652643323,-0.2560040587653566,False,False,False,False,301916.0,312466.1735979954,False,False,False,False,9507.344849629435,False,False,False,False
2025-09-30 16:00:00+00:00,23.365,23.58,23.3,23.465,6950.0,,,,23.661546868922606,23.87256936752842,23.99893858602971,23.94059585365012,24.14100018019228,,,,23.377979767294487,23.712900558653107,23.933881126215006,23.90186284600605,23.990311220839452,24.185040401731932,24.30661035820908,24.399775643507034,24.38210338341695,24.381488868391028,24.35720379981682,24.337896500191338,24.321274806629773,24.303870966005004,24.29274112981845,24.273634903652184,24.235829787553595,24.20336734438971,24.189412572259887,24.137065903534435,24.08453683895526,23.92301092521681,23.83185448842838,,24.185040401731932,23.87256936752842,24.14100018019228,23.92293017126463,24.133202353944167,"rgba(239, 83, 80, 0.5)",0.35809451920506297,23.995771938884253,-1.482211847482387,41.96549181998239,-13.42189338224184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9297307996832934,0.9796120348376883,False,False,False,False,-0.2493637558152238,-0.2526839072902902,False,False,False,False,308866.0,312410.35695306526,False,False,False,False,9467.696092270839,False,False,False,False
2025-09-30 17:00:00+00:00,23.465,23.55,23.4,23.535,4520.0,,,,23.657732270896155,23.867747430967412,23.994934200849585,23.939373153235188,24.13943340067447,,,,23.387502685606943,23.708927591302523,23.92957444676016,23.89998810844203,23.988996014877575,24.183420517915575,24.304925195845446,24.398171304877806,24.380624146886717,24.380011748598406,24.355824405573024,24.336594415436256,24.32004716134556,24.302725806909674,24.291623469223094,24.272569049942348,24.234870091693985,24.20248300994764,24.188555009513482,24.136308455307955,24.0838635444258,23.922555326048414,23.83150492201936,,24.183420517915575,23.867747430967412,24.13943340067447,23.919844091324563,24.132246366456517,#000000,0.356688978000508,23.994170349614535,-1.287312975546671,46.3719785677759,-9.369134482621767,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9340810704447063,0.9809130263675719,False,False,False,False,-0.23942153828521603,-0.24605272278775314,False,False,False,False,313386.0,312425.483201855,False,False,False,False,9390.987625724005,False,False,False,False
2025-09-30 18:00:00+00:00,23.535,23.585,23.52,23.555,4331.0,,,,23.655490299622503,23.863946462233,23.99159729661513,23.938360827191236,24.13807449703135,,,,23.399498084867105,23.70625595016269,23.9260697758115,23.8984643148455,23.98789037893938,24.182006405436493,24.303432872896074,24.396738321825826,24.379304438455453,24.378693989744775,24.354596109133396,24.33543676099636,24.318957193723488,24.30171059451329,24.290633681316006,24.271626909894316,24.234025171914034,24.20170741779843,24.18780423453692,24.135650218025056,24.083283609840457,23.92217912270847,23.831228598246216,,24.182006405436493,23.863946462233,24.13807449703135,23.917493876538643,24.131617137201353,#000000,0.3487893863580928,23.993110906587265,-1.2560901326781453,49.84186173082982,-6.242980936688326,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9389597644749751,0.9795878312070659,False,False,False,False,-0.2175679271465752,-0.23181032496716417,False,False,False,False,317717.0,312507.52222198126,False,False,False,False,9312.538205170145,False,False,False,False
2025-09-30 19:00:00+00:00,23.56,23.605,23.455,23.48,11518.0,,,23.513333333333335,23.647810140060233,23.853025358595485,23.982175592407877,23.93541724615712,24.13424593002157,,,,23.417863649521887,23.69783105594145,23.916092425040592,23.89401412223351,23.984708982282907,24.178039045443246,24.299282718846424,24.39277132600471,24.37564618712058,24.375041002186883,24.35118559917177,24.332218034748966,24.315922864621925,24.298880449335222,24.287872167848093,24.268994459532973,24.231656880249382,24.19952707788848,24.18569087372568,24.13378714104415,24.081631518521686,23.92107426008715,23.830391006020868,,24.178039045443246,23.853025358595485,24.13424593002157,23.844334600095937,24.129135775974714,#000000,0.3494191061057337,23.945227996080057,-1.3314326204568763,49.68197052786116,-6.242980936688326,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367804878048777,0.9789268292682929,False,False,False,False,-0.2238905979882104,-0.22785046147768728,False,False,False,False,306199.0,312409.715675904,False,False,False,False,9346.73141129154,False,False,False,False
2025-10-01 14:00:00+00:00,23.37,23.455,23.26,23.265,5897.0,,,23.450124988037135,23.63916632053957,23.84476302085414,23.975630193049803,23.933266370919995,24.131720037558946,,,,23.41090549754816,23.689713998568518,23.908886602704168,23.89067746324734,23.982458118570396,24.17546068198382,24.29667409462515,24.390325877879643,24.37338230970554,24.372780089062456,24.3490635218301,24.330206413500967,24.314018910265006,24.297096867741022,24.286126991262176,24.26732256971692,24.230136845703075,24.19811390647145,24.184315015319427,24.132551914899786,24.08051276651761,23.920252988703897,23.82971241186981,,24.17546068198382,23.84476302085414,24.131720037558946,23.829111821826597,24.126551993812885,"rgba(239, 83, 80, 0.5)",0.3540203205854218,23.938191480212332,-1.9015616931229133,44.69728096246401,-6.242980936688326,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288063455213771,0.9839427355387891,False,False,False,False,-0.2729952766861725,-0.2504228690819299,False,False,False,False,300302.0,312221.99915379693,False,False,False,False,9293.247203364537,False,False,False,False
2025-10-01 15:00:00+00:00,23.265,23.475,23.23,23.4,6953.0,,,23.42678711151237,23.63083563377042,23.83610543977671,23.968563496260696,23.93092263646845,24.128915141750106,,,,23.407391760246274,23.681635388271484,23.901205587084632,23.88708030628526,23.97999125526854,24.17258884536293,24.293747602345736,24.387569273485383,24.370831309441346,24.3702324810687,24.34667421171474,24.327942928419297,24.311877740022126,24.29509221539316,24.284166429331695,24.265445874782586,24.22843351209642,24.196532927246118,24.18277696525271,24.131175390730192,24.079270600981552,23.919355327661922,23.82898072225405,,24.17258884536293,23.83610543977671,24.128915141750106,23.820354909923125,24.123912984988994,"rgba(239, 83, 80, 0.5)",0.353480277110793,23.93310800897482,-1.508169036564738,45.141652031377156,-6.242980936688326,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9283250287466458,0.983326945189728,False,False,False,False,-0.2744368484222039,-0.2624298587520669,False,False,False,False,307255.0,312144.99141497834,False,False,False,False,9256.964300986792,False,False,False,False
2025-10-01 16:00:00+00:00,23.38,23.42,23.315,23.415,6607.0,,,23.41751837503363,23.623806875248054,23.82841990101902,23.96216322399207,23.92877238261311,24.126321046900784,,,,23.405642109434332,23.674676281474113,23.894306206974427,23.883805282275226,23.977722480375657,24.169929336275054,24.291028584214587,24.385001936630935,24.36845531530007,24.367859659433424,24.344449207665395,24.325835396053535,24.30988428785672,24.293226024073018,24.28234156216467,24.2636995113997,24.226849287200846,24.195063302155486,24.1813476342455,24.129897582988903,24.078119076902315,23.91852818480993,23.82831016098237,,24.169929336275054,23.82841990101902,24.126321046900784,23.814500300801114,24.121564278734187,"rgba(239, 83, 80, 0.5)",0.352158185177348,23.929195928595387,-1.460127721684042,45.81903952354212,-6.242980936688326,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368950832365464,0.9934185056136277,False,False,False,False,-0.27011544522563674,-0.26627265198885186,False,False,False,False,313862.0,312171.6117031182,False,False,False,False,9215.879583142036,False,False,False,False
2025-10-01 17:00:00+00:00,23.415,23.465,23.36,23.42,5719.0,,,23.417125869806146,23.618797157080735,23.822433481368208,23.957032099591377,23.927031988272045,24.124185220186853,,,,23.40619630726534,23.66953628585669,23.888841880214095,23.881181829983113,23.97587640700375,24.167733797754757,24.288769742294,24.38286015349188,24.366473689151654,24.36588071250358,24.34259471605911,24.324079739069195,24.30822439709818,24.29167281652469,24.280823351602717,24.26224761120754,24.225534075367904,24.1938449405692,24.180163461719474,24.128841803073254,24.077170683183898,23.917856511982713,23.827772543117643,,24.167733797754757,23.822433481368208,24.124185220186853,23.811100969384228,24.119746845917145,"rgba(239, 83, 80, 0.5)",0.35361836200339086,23.926549744099574,-1.432475794610223,46.40942788608824,-6.242980936688326,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9330487094896173,0.989520667572288,False,False,False,False,-0.25720943178011224,-0.26174104188448205,False,False,False,False,319581.0,312286.48594027915,False,False,False,False,9161.6643958065,False,False,False,False
2025-10-01 18:00:00+00:00,23.44,23.52,23.42,23.515,7135.0,,,23.428175218842927,23.614908671242272,23.81644575261905,23.951573396197976,23.92517173132162,24.12179973288766,,,,23.41161817883764,23.66508903510402,23.883178505444395,23.878435026579652,23.973875500264306,24.165265559246482,24.286192363541392,24.380393598740792,24.364193977255955,24.363604187855966,24.340465226807904,24.32206678549037,24.306323752622134,24.289896839703463,24.279089208130845,24.2605922599699,24.224040378940234,24.192466379412423,24.17882590086861,24.127657717266825,24.076115947343663,23.91713734510946,23.82721718476954,,24.165265559246482,23.81644575261905,24.12179973288766,23.80967908385192,24.117988733013302,#000000,0.35492667685870094,23.924656266873733,-1.154199708231059,49.32200703775342,-6.242980936688326,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9369281681915512,0.9859840373759003,False,False,False,False,-0.24083897131833337,-0.2512900066014077,False,False,False,False,326716.0,312510.19933655387,False,False,False,False,9130.243242383143,False,False,False,False
2025-10-01 19:00:00+00:00,23.515,23.515,23.29,23.36,13974.0,,,23.418543357034523,23.602706667334676,23.8020669885746,23.93909922324835,23.92078314468837,24.11647749213866,,,,23.408853131877933,23.652615091102035,23.869950550354467,23.87186921386174,23.969237974920762,24.159803185128887,24.280588822199263,24.37508455265807,24.359275949938315,24.358692682614468,24.335857249857185,24.317700174936725,24.30219148721419,24.286026096528172,24.275303873275433,24.256969035847774,24.22075196976444,24.18941512503533,24.175858216847892,24.125004307494972,24.073725041856914,23.915422217894804,23.825828934615906,,24.159803185128887,23.8020669885746,24.11647749213866,23.799946145503196,24.113305429818503,"rgba(239, 83, 80, 0.5)",0.3586117753301188,23.917501300537324,-1.554609577513508,47.41672806449195,-6.242980936688326,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9276290259992235,0.9891346526969346,False,False,False,False,-0.25907394813206847,-0.2551819773667381,False,False,False,False,312742.0,312513.79314528947,False,False,False,False,9205.340246377204,False,False,False,False
2025-10-02 14:00:00+00:00,23.03,23.14,22.92,23.095,5040.0,,,23.38911989667372,23.592207453276835,23.79308572844362,23.93206674989505,23.918228148346024,24.113698025725505,,,,23.394183446466254,23.643002266112735,23.862136610116824,23.867925187462273,23.96662437602033,24.157000324532458,24.27782880286687,24.372535095038568,24.35690347167371,24.35632297217797,24.33361958491388,24.315568383843917,24.300164515655283,24.284117661013628,24.2734312822011,24.255165995578736,24.219095162938007,24.18786018870108,24.174338081248482,24.123616741491904,24.072445211091242,23.914412977777467,23.824946739305357,,24.157000324532458,23.79308572844362,24.113698025725505,23.789734333726795,24.110141090357743,"rgba(239, 83, 80, 0.5)",0.3686451576411464,23.847529262559604,-2.0413377117844758,41.974923502825085,-2.3049774107329526,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9180390654921482,0.9931060896208351,False,False,False,False,-0.34282825441539394,-0.29900511589106604,False,False,False,False,307702.0,312439.19170117646,False,False,False,False,9140.76132782872,False,False,False,False
2025-10-02 15:00:00+00:00,23.095,23.18,23.05,23.12,3165.0,,,23.376056109360476,23.586584828877836,23.78803968108059,23.928029080082485,23.91675111158722,24.112066365767912,,,,23.387205954783045,23.637767720791103,23.85769292920922,23.86566345187692,23.965106754515656,24.155350511288407,24.276193449112412,24.371017649722166,24.355491982677187,24.354913159753426,24.332289413614422,24.31430199458249,24.298961076457566,24.282985270476136,24.272320672961584,24.254097488050537,24.218114921739424,24.186941634258485,24.173440719955664,24.122799941018783,24.071694218032288,23.91382806233065,23.82444025000925,,24.155350511288407,23.78803968108059,24.112066365767912,23.78458786279275,24.108374749009425,"rgba(239, 83, 80, 0.5)",0.3773088323309801,23.845589794890355,-1.9230660210303723,39.02601708144437,-5.031113389472033,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235632183908041,0.992528735632184,False,False,False,False,-0.30484532087812627,-0.3019252183845962,False,False,False,False,310867.0,312414.8166360419,False,False,False,False,9048.113865381763,False,False,False,False
2025-10-02 16:00:00+00:00,23.12,23.205,23.065,23.16,5463.0,,,23.358267572395327,23.577719701601463,23.779843746485195,23.921379064547207,23.914298961958192,24.10933765569943,,,,23.377062621340738,23.629423410203742,23.850417786742526,23.861929276870907,23.962581882774188,24.152587896425423,24.27344619930207,24.368462547444985,24.353115484199414,24.352539503201136,24.33005049397831,24.312170936443827,24.296936330493725,24.281080420439114,24.270452815509184,24.25230101303105,24.21646791946439,24.185399260433798,24.171934386865257,24.12143048678418,24.070436844373557,23.912854180727173,23.823600592253893,,24.152587896425423,23.779843746485195,24.10933765569943,23.776807783781138,24.10550792562185,"rgba(239, 83, 80, 1.0)",0.3847957806327986,23.841939212572623,-1.7722107333172157,38.18617235327901,-5.882115342693552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936204467699738,0.9867176494264441,False,False,False,False,-0.29603442700237614,-0.29897982269348616,False,False,False,False,316330.0,312475.51715331257,False,False,False,False,8992.53070467817,False,False,False,False
