date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_860,aVWAP_peak_852,aVWAP_peak_845,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_763,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_710,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_663,aVWAP_peak_654,aVWAP_peak_644,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_588,aVWAP_peak_579,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_425,aVWAP_peak_419,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_308,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_254,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_210,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_27,aVWAP_peak_17,aVWAP_peak_10,aVWAP_valley_885,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_759,aVWAP_valley_754,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_713,aVWAP_valley_701,aVWAP_valley_691,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_629,aVWAP_valley_623,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_526,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_489,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_335,aVWAP_OB_bull_885,aVWAP_OB_bull_864,aVWAP_OB_bull_829,aVWAP_OB_bull_512,aVWAP_OB_bull_483,aVWAP_OB_bull_478,aVWAP_OB_bull_468,aVWAP_OB_bull_455,aVWAP_OB_bull_377,aVWAP_OB_bear_809,aVWAP_OB_bear_792,aVWAP_OB_bear_785,aVWAP_OB_bear_728,aVWAP_OB_bear_451,aVWAP_OB_bear_425,aVWAP_OB_bear_54,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 00:00:00+00:00,13.0754778026,13.3290969841,13.0566911966,13.1318376207,10548219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.174599538019658,13.081271934296574,13.092199194492524,13.145214093882336,13.038978815219805,12.834078790601254,12.605356671932878,12.138061614548931,11.813254878365889,11.657153268137797,11.599007952602353,11.381358089120486,10.887705034047041,10.762298771542973,10.46544168584043,10.475782698667686,10.476090061807783,10.552830856718003,10.807077088915973,11.004475330177215,11.033338123346484,11.135130528301866,11.20387655505729,11.320173667894169,11.376262000499478,11.462930220128564,11.512971907202926,11.606134548670278,11.657731176906543,11.69608801829081,11.75904784989896,11.804667917411665,11.841930859178023,11.864535428248331,11.970166058835224,12.073112467141131,12.1564356073977,12.35298217803325,12.580992343126189,12.66835049976293,12.747470393030628,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.010817281525373,12.97246374868064,13.004356878310036,13.063186431565391,13.097897579883846,13.134255130525153,12.93703953211675,12.720336443313657,12.31654832949991,11.920941195541266,11.777191075932727,11.6277728520278,11.521833001473464,11.46489599360552,11.393311460956062,11.14889598991357,10.837228503669891,10.656272055054005,10.538775816912798,,,,13.063186431565391,13.054375485014766,12.93703953211675,12.720336443313657,12.31654832949991,11.14889598991357,,,,,12.138061614548931,11.657153268137797,12.300359831339529,12.580992343126189,13.062099073346756,12.888720081624246,12.992544128240105,#000000,1.0019942937491575,11.718923294235132,1.3538545247488922,50.62292372706732,-3.4095605227929013,False,True,False,False,True,6.108124384138673,10.695904653561001,0.0,0.0,0.0,0.0,1,0.948880580426337,0.9702919687163271,False,False,False,False,0.05716230087447828,0.0524177223120921,False,False,False,False,-520559481,-530505333.68944216,False,False,False,False,17245698.499857817,False,False,False,False
2024-02-29 00:00:00+00:00,13.4042434083,13.5921094687,13.2257706509,13.3009170751,15456662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.21773585849322,13.09370698703385,13.099055889931453,13.149637169550479,13.044478318607887,12.841637031721618,12.61493644210728,12.151063187437213,11.827565796222077,11.67149831223101,11.613206322191271,11.39478936758439,10.900532652193649,10.774894121991993,10.476765607700807,10.486419217312266,10.486425671054315,10.56180625581993,10.814901090315772,11.011413057501462,11.040151004276296,11.141477465709809,11.209929337531792,11.325773657705213,11.381640839698436,11.467945794582185,11.517762607007809,11.610551873164228,11.66196312472109,11.700192647543378,11.762937941801763,11.808401550108284,11.845533854596516,11.868058473695385,11.973349368354727,12.075992517426743,12.159091373232972,12.355153059963206,12.582645290448523,12.669814165707896,12.748765013335545,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.04254914084604,12.998695701440038,13.021732113968357,13.072571250082476,13.104318961085479,13.138769330137139,12.943586919428755,12.728920836685107,12.32842074525719,11.934883749840676,11.791605427277894,11.642031790217612,11.53594015026548,11.479008765017761,11.40711412710562,11.161831789454851,10.84993506910634,10.668771636609323,10.551191270834945,,,,13.072571250082476,13.059756902803436,12.943586919428755,12.728920836685107,12.32842074525719,11.161831789454851,,,,,12.151063187437213,11.67149831223101,12.30265452002884,12.582645290448523,13.081295737860113,12.901531360610374,13.006393031709173,"rgba(38, 166, 154, 0.5)",0.9565967679675955,11.730574278490993,1.749607761444686,52.52395795491448,-2.653741944958547,False,True,True,False,True,8.190545008655999,10.723608835158,0.0,0.0,0.0,0.0,1,0.9538686031090026,0.9468232433078354,False,False,False,False,0.15964114083475386,0.10602943157342298,False,False,False,False,-505102819,-529509156.6427974,False,False,False,False,17175540.205745745,False,False,False,False
2024-03-01 00:00:00+00:00,13.3290969841,13.3948501053,13.0097246815,13.3290969841,13605627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.221497403101958,13.098605950936163,13.101789864942797,13.151026213170779,13.04707335515324,12.846259277113692,12.6214874872754,12.160834396114236,11.838675392020457,11.682765999252375,11.62440356447576,11.405521042888362,10.91099009753737,10.785202637989785,10.486111728176358,10.495199935585054,10.49495962145043,10.569210827768154,10.821319165966946,11.017074133046687,11.045705469286103,11.146635703383687,11.214837076269253,11.330294583484328,11.385973349992286,11.471970513218578,11.521597952982788,11.61407158871083,11.665325448336986,11.703446425683982,11.766009472033593,11.811340500771028,11.84836247800242,11.870819714178365,11.975822986325774,12.078208621620044,12.161116078764781,12.356762036156978,12.58380865862068,12.670814404190134,12.74961971553988,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.055841459886034,13.011091012129848,13.029879107134041,13.076602368492075,13.106834373104437,13.140286360251789,12.947230244920702,12.734530344454388,12.337114465280482,11.945608612660768,11.802826788823777,11.653255072709012,11.54711907333695,11.490228174437187,11.418131922301766,11.17227966747426,10.860310935087726,10.679032120310962,10.561413358978635,,,,13.076602368492075,13.062203935285211,12.947230244920702,12.734530344454388,12.337114465280482,11.17227966747426,,,,,12.160834396114236,11.682765999252375,12.304370007708012,12.58380865862068,13.087767692465919,12.906071743476033,13.012786908796665,"rgba(38, 166, 154, 0.5)",0.9058397086759761,11.738582395640186,1.755845513534171,53.18108248095581,-1.8353914900088952,False,True,True,False,True,7.608147913543231,10.748313233325,0.0,0.0,0.0,0.0,1,0.950729193830531,0.9408826247247086,False,False,False,False,0.06157777142936755,0.08380360150139526,False,False,False,False,-518708446,-529085599.36268777,False,False,False,False,17035543.609441992,False,False,False,False
2024-03-04 00:00:00+00:00,13.6954358019,13.8879985138,13.493479787,13.6015027717,18566210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.297125558878225,13.123799940838925,13.11655262885544,13.161623535083912,13.058294649256498,12.85929953921269,12.636478420931406,12.179283764041212,11.85829710206721,11.702218097424586,11.643592432039135,11.423483069690459,10.927820028000843,10.801667447989072,10.50081776837238,10.509029006263916,10.50840272422182,10.580929453445084,10.831630931862424,11.026296626196775,11.054774330756954,11.155127529482384,11.22296504388181,11.337864546076158,11.393269546849737,11.478813183673726,11.528157221394682,11.620162444938773,11.671185031013312,11.709148065932155,11.771443462272702,11.81657849374203,11.853435953660323,11.875792176426936,11.98036876466171,12.08237490717809,12.16500362035406,12.360050871409873,12.586460914527297,12.673234533579105,12.751832127149482,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.108281912273961,13.054939992790189,13.06135876497222,13.095684849524588,13.120822196582111,13.150881331703609,12.959337988826169,12.748540703745762,12.354439043158948,11.96491160247103,11.822532303443722,11.67255770876492,11.566102061117514,11.509159354865748,11.436589291238128,11.189413038329048,10.876957476457916,10.695323088540235,10.577544813246776,,,,13.095684849524588,13.073387346476286,12.959337988826169,12.748540703745762,12.354439043158948,11.189413038329048,,,,,12.179283764041212,11.702218097424586,12.307810948837794,12.586460914527297,13.122320730589458,12.92905725463729,13.037480967552327,"rgba(38, 166, 154, 0.5)",0.8499765697492834,11.756019319718206,2.281729345496973,55.87046483712068,0.8811846196331459,False,False,True,False,True,9.876101515156872,10.775811477728,0.0,0.0,0.0,0.0,1,0.9690804417595076,0.917382439670952,False,False,False,False,0.2988902889012183,0.1913469452013068,False,False,False,False,-500142236,-527950565.50532746,False,False,False,False,17095569.742405053,False,False,False,False
2024-03-05 00:00:00+00:00,14.1087411347,14.259033983,13.5921094687,13.5921094687,19880612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.398319017338437,13.161302646137655,13.139237028256415,13.178564091315637,13.07526632912962,12.877603303931082,12.656419090882805,12.202301038071004,11.882151289175821,11.725653492132027,11.666644558136028,11.444861335088651,10.947511855476797,10.820866560201308,10.517854588491153,10.525062023432657,10.523991907933393,10.594558419567132,10.843718541562303,11.037184266351115,11.065492554055334,11.16520551667909,11.232639856551149,11.346923411967381,11.40202493128612,11.487061749714506,11.536086302662948,11.627565824278062,11.678330253205647,11.716117956039337,11.778114640833996,11.823030094202075,11.859702339237522,11.881944500817342,11.986042026477824,12.087623612063112,12.16994254762756,12.364328685245368,12.590039047142755,12.676558107647686,12.754927486118826,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.17949273789041,13.115016629470272,13.106162265401078,13.124303002826363,13.142419598726432,13.167711653452358,12.976907962152854,12.76763457507513,12.376480215001846,11.988555819682414,11.84643274308747,11.695779288634265,11.588822678893603,11.531757892184105,11.458559876887998,11.209630192313673,10.896407837259375,10.714267283933435,10.596249919235701,,,,13.124303002826363,13.090419899008364,12.976907962152854,12.76763457507513,12.376480215001846,11.209630192313673,,,,,12.202301038071004,11.725653492132027,12.312255897322736,12.590039047142755,13.170781615755882,12.961126568132832,13.072456053124363,"rgba(38, 166, 154, 1.0)",0.8341206725227807,11.778431745831956,2.793731729271345,59.672548312768654,4.523903473822038,True,False,True,False,True,12.305066278984945,10.801833779528002,0.0,0.0,0.0,0.0,0,0.9727600741827147,0.9062840553179163,False,False,False,False,0.34282820690954346,0.2670875760554251,False,False,False,False,-480261624,-526080410.9364911,False,False,False,False,17204787.08584015,False,False,False,False
2024-03-06 00:00:00+00:00,14.0805612257,14.2872138921,13.733009014,14.0335947106,17852684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.472294149908127,13.194070299156845,13.159696984009107,13.19404482499237,13.090745117878608,12.894215684317842,12.674445069036056,12.223007513262093,11.903589076210956,11.746721047430318,11.68737338930999,11.464106413281106,10.965250142490266,10.838163936933658,10.533217495081916,10.539527765653427,10.538060575246611,10.606872708081728,10.854655521870123,11.04704789011115,11.075204576892746,11.174344189128893,11.241417424796659,11.355149383022312,11.409978950537944,11.494561126461981,11.543298747704458,11.634306229658208,11.68483893803464,11.722469343495606,11.784197846074788,11.828916048025825,11.865421796267958,11.887561378434786,11.991228273142035,12.092428286658164,12.174468982582557,12.36826166793335,12.593344175432694,12.679634842039219,12.757799394329725,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23745474890429,13.165294698544354,13.144809150042844,13.149795871703827,13.161944855548919,13.183092035218184,12.992891706726503,12.784927290881908,12.396334564031676,12.00980992169015,11.86791095859997,11.716657972776671,11.609257794673777,11.552084363351288,11.47832977952399,11.227840510579744,10.913930290339142,10.73133568835589,10.613103214637041,,,,13.149795871703827,13.105956176068817,12.992891706726503,12.784927290881908,12.396334564031676,11.227840510579744,,,,,12.223007513262093,11.746721047430318,12.316338828795667,12.593344175432694,13.210670094727288,12.98781495532013,13.102526294696354,"rgba(38, 166, 154, 1.0)",0.8226238379880226,11.798264100934265,2.774411607555391,61.948673597480365,6.642699687654144,True,False,True,False,True,12.079103309164008,10.828283726233002,0.0,0.0,0.0,0.0,0,0.9792174911209229,0.9026973396647762,False,False,False,False,0.3428282093530006,0.30495789270421286,False,False,False,False,-498114308,-524983701.01741296,False,False,False,False,17230194.807964068,False,False,False,False
2024-03-07 00:00:00+00:00,14.0617746196,14.3623603163,13.9772348925,14.24964068,16711448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1337899428,13.537311441267832,13.225991797610513,13.180119181889323,13.209706266561927,13.106280396704706,12.910669141954173,12.692109075446036,12.243019834857481,11.924198815787559,11.766945172333092,11.707265503172517,11.482556182682428,10.982206923512553,10.854690078661749,10.547885326912935,10.553346319609071,10.55150263957646,10.618654874351025,10.865146156565421,11.056530107950326,11.084544296258095,11.183143987069267,11.249877238126476,11.363090336436738,11.41766374499365,11.501816635952624,11.550282612452868,11.640843683867889,11.691157558046609,11.728639639603339,11.790114844384247,11.834646518308743,11.870994585348136,11.8930369296363,11.9962962368015,12.0971354094333,12.17891346621304,12.372146971349858,12.596638618253698,12.682714475346371,12.760686262268893,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2909933541751,13.21249779057169,13.181938055374287,13.174959195044684,13.181475855481933,13.198640920587156,13.008820524727462,12.801956855242024,12.415604651981791,12.03027425069633,11.888550049538626,11.73669753571286,11.628857310751677,11.571570684864497,11.497277709756336,11.245276366738539,10.930677300821289,10.747634662248736,10.629187842474266,,,,13.174959195044684,13.12156401536632,13.008820524727462,12.801956855242024,12.415604651981791,11.245276366738539,,,,,12.243019834857481,11.766945172333092,12.320365218677718,12.596638618253698,13.367200094841678,13.249497155529314,13.131410318900542,"rgba(38, 166, 154, 1.0)",0.8055118576190324,11.955873948578581,2.614363340654143,63.2802112626488,7.901407745665097,True,False,True,False,True,11.926054321217599,10.855645626242499,0.0,0.0,0.0,0.0,0,0.9882570355752938,0.904801089863636,False,False,False,False,0.34282821334334496,0.3238930530237789,False,False,False,False,-514825756,-524585350.2324164,False,False,False,False,17209851.795887046,False,False,False,False
2024-03-08 00:00:00+00:00,14.0148081045,14.3153938012,14.0054148015,14.2778205891,15498494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.123243775052586,13.585309869937781,13.253047869220694,13.19789031414684,13.223437906446204,13.119981493486076,12.925276206113692,12.707869741736944,12.260997721069959,11.942788850011357,11.78522661405146,11.725262800871782,11.499300781820839,10.997663290133536,10.869767808885403,10.561299632125154,10.565989392614936,10.563803808343891,10.629444030240508,10.874750705336853,11.065209900207988,11.093093387194708,11.191198157772924,11.257619616286242,11.370356521163515,11.424694905828119,11.50845422244321,11.556671337073759,11.646823107801573,11.696936165562013,11.734282034390331,11.795524730268289,11.83988522829549,11.876088647594605,11.898041809626864,12.000926999700383,12.101434747189492,12.182971363533278,12.375690377171487,12.599637988285261,12.685515982301952,12.76331022586343,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.334079336205978,13.251392370517092,13.213226795809634,13.19666473065126,13.198499436672137,13.212285965200792,13.02292057498495,12.817116846586872,12.4328747774683,12.048709793237519,11.907174281408675,11.754820631721762,11.646607517703545,11.589229207535592,11.514466181023828,11.261139433625884,10.945948607608038,10.762514729460921,10.64388173808007,,,,13.19666473065126,13.13531684936709,13.02292057498495,12.817116846586872,12.4328747774683,11.261139433625884,,,,,12.260997721069959,11.78522661405146,12.324038512180774,12.599637988285261,13.394356882692733,13.267007147017601,13.15577325707859,"rgba(38, 166, 154, 1.0)",0.7917823542261505,11.97180587133965,2.580257342508071,63.67244677865355,8.35979206139298,True,False,True,False,True,11.538049121345818,10.8807609210065,0.0,0.0,0.0,0.0,0,0.9895742761940667,0.9068795122307247,False,False,False,False,0.3389750778929193,0.3314340654583491,False,False,False,False,-530324250,-524810405.1252628,False,False,False,False,17142739.725460105,False,False,False,False
2024-03-11 00:00:00+00:00,14.0148081045,14.0805612257,13.8457286502,13.9678415894,13778585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.080436279648502,13.61262177567253,13.27227410946489,13.210936933133059,13.233543652620867,13.130278531708564,12.93656067492098,12.720305299107618,12.275577443787009,11.958066560621845,11.800336410387269,11.740168919993552,11.51326875362694,11.010701920070872,10.8825166098329,10.572702233426899,10.576740159483283,10.574266027265887,10.638619967147322,10.882896874459297,11.072553871078702,11.100323988409489,11.198000696486035,11.26415219393846,11.37647585194756,11.430610651061954,11.514030286383564,11.562033447509904,11.6518324327398,11.701771891546777,11.73899967660205,11.800041287975262,11.84425398057327,11.880332764997965,11.902209179389226,12.004771472981597,12.104992584735275,12.186319685654679,12.378590770621537,12.602063537555695,12.687768612620156,12.7654078087365,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.362892462250462,13.278381637903468,13.23550729334769,13.212480231806365,13.21101421032464,13.222354930154387,13.033678941739021,12.82896356250108,12.446756109730694,12.06380009556474,11.92249955627277,11.769815833936892,11.661345694476818,11.603915527325192,11.52879441297247,11.274451634194177,10.958843770500195,10.775118339202594,10.656349860947769,,,,13.212480231806365,13.145622841393438,13.033678941739021,12.82896356250108,12.446756109730694,11.274451634194177,,,,,12.275577443787009,11.800336410387269,12.327052264166381,12.602063537555695,13.40819134040337,13.274619657034627,13.17315915875339,"rgba(38, 166, 154, 1.0)",0.7740032478113786,11.982585011140426,2.625600214347962,63.93393712265672,8.793001952016404,True,False,True,False,True,11.538049121345818,10.905089000378,0.0,0.0,0.0,0.0,0,0.9783125767819605,0.9208158695006927,False,False,False,False,0.26007590457223284,0.29575498501529096,False,False,False,False,-530324250,-525026634.3360368,False,False,False,False,17010812.089167554,False,False,False,False
2024-03-12 00:00:00+00:00,13.9114817713,14.1181344378,13.8457286502,14.0335947106,12583808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.054228113542012,13.633160275886928,13.288449378514656,13.222149083806851,13.242276153675876,13.139232703356967,12.946445767884926,12.731258172193353,12.288510114259173,11.971671629083849,11.813818472155543,11.753479838076215,11.525776703040062,11.022423581170205,10.893987232563774,10.582983283685298,10.58643687205258,10.583704088627258,10.646901761253089,10.890247039180954,11.079178460412018,11.106846022040218,11.20413573168821,11.270043065930452,11.38199271201403,11.435943312324024,11.519055840082125,11.566865711954982,11.656345746692082,11.706128129565439,11.743248995080373,11.804108617096741,11.848187575786678,11.88415363551504,11.905960651363028,12.008230749243431,12.108192323341862,12.189329559102218,12.38119439741908,12.604236219274782,12.689784306296298,12.767282752438211,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.386192820698708,13.300624779874214,13.25418791924014,13.225980072943361,13.221783027761722,13.231063563292324,13.043072694200905,12.839372162642666,12.459039842865964,12.077222075738886,11.936152332904454,11.783201251540875,11.674518493515016,11.617049358772745,11.54161979973638,11.28639856799122,10.970440637674848,10.786464980809672,10.667581155189842,,,,13.225980072943361,13.154576531701037,13.043072694200905,12.839372162642666,12.459039842865964,11.28639856799122,,,,,12.288510114259173,11.813818472155543,12.329758758172225,12.604236219274782,13.420621555563358,13.282149956107695,13.187784630081754,"rgba(38, 166, 154, 1.0)",0.7443061372434491,11.992592730552417,2.5780911169888006,62.892061974991414,8.793001952016404,True,False,True,False,True,10.662163998809238,10.930037536984,0.0,0.0,0.0,0.0,0,0.9737284359832186,0.9190805984897648,False,False,False,False,0.2674412313216501,0.28159810816847053,False,False,False,False,-542908058,-525727866.6365844,False,False,False,False,16837204.085670788,False,False,False,False
2024-03-13 00:00:00+00:00,14.0242014076,14.1697976044,13.9396616804,13.9490549834,11962309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.05258736024832,13.655144897257706,13.305021461804314,13.233710495699743,13.251359381856425,13.148442936226983,12.956451530132165,12.742209978687276,12.30124556970423,11.984987406691653,11.826987745434057,11.766474455731363,11.537965511788776,11.033804479516462,10.90511646035057,10.592946678980288,10.595837325355728,10.592855010466057,10.6549400189246,10.897396863676272,11.085635217339007,11.113204780824889,11.210124067479299,11.27579775485534,11.38738982633341,11.441164110401242,11.523982021556746,11.571606019623554,11.660779670891944,11.710411371021278,11.74742981549681,11.80811484739393,11.852065371840464,11.887923027630269,11.909663249615603,12.011652526183711,12.111364880593497,12.192320113160944,12.383796173634671,12.606426065082394,12.691824175441942,12.769188084361978,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4098002153346,13.323057480880792,13.273136672868402,13.239824063171179,13.23289955135379,13.240110784085319,13.052650758294837,12.849838129879661,12.471193252364476,12.0903820074133,11.949507540672393,11.796272367037066,11.687368233430263,11.629853569576088,11.554116763778405,11.298020071559465,10.981697212078613,10.797467254607898,10.678464648335128,,,,13.239824063171179,13.163799324544785,13.052650758294837,12.849838129879661,12.471193252364476,11.298020071559465,,,,,12.30124556970423,11.826987745434057,12.332458849104833,12.606426065082394,13.436535330908132,13.293116005239117,13.202664706983573,"rgba(38, 166, 154, 1.0)",0.7138328573006962,12.003731686276264,2.830452115869232,63.02841934418587,8.793001952016404,True,False,True,False,True,11.378972608108139,10.955943279467501,0.0,0.0,0.0,0.0,0,0.9795943488406429,0.9147389784361758,False,False,False,False,0.2962595724570741,0.28892884031277233,False,False,False,False,-530945749,-525932489.4743654,False,False,False,False,16646031.729369974,False,False,False,False
2024-03-14 00:00:00+00:00,13.5451429536,14.0335947106,13.4418166204,13.8551219532,13969605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.989922488745563,13.656224154227719,13.314217948956905,13.240814207165634,13.256868170090325,13.154607884110927,12.964001356425822,12.751192058700525,12.31277017373614,11.99755998173344,11.839630902634665,11.77902281883868,11.549966128658728,11.04536250338817,10.916489766820739,10.60326662120416,10.605576571441041,10.602338245070799,10.663256820794466,10.904725968752059,11.092198870527843,11.119660276835942,11.216174117666267,11.28159140750492,11.392788722070184,11.446369413469037,11.52886729776452,11.576291718330163,11.665134107862142,11.714601564455165,11.751507487631528,11.812002053132112,11.855813140328523,11.891553852139667,11.91322229258734,12.014907283933127,12.11434810322101,12.195103161519313,12.386147736094467,12.608317345468318,12.693547310086288,12.770760718908248,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.420399517277867,13.334978908357353,13.284041116126941,13.248223735419367,13.239743759761723,13.24566757611147,13.059508472281246,12.85810749960878,12.481860411006286,12.102653123273992,11.962166723860802,11.808859098112409,11.69986448066197,11.642364932088729,11.566402821971629,11.30965157121231,10.99315889887958,10.808764587601418,10.689694732613798,,,,13.248223735419367,13.169894120361356,13.059508472281246,12.85810749960878,12.481860411006286,11.30965157121231,,,,,12.31277017373614,11.839630902634665,12.334920267582884,12.608317345468318,13.43610275953467,13.290981033552928,13.211333823118094,"rgba(38, 166, 154, 0.75)",0.6730816879216711,12.009965578340253,2.280818811161001,58.28306547696958,13.092511749652012,True,False,True,False,False,7.397763040576976,10.979519330964,0.0,0.0,0.0,0.0,0,0.961334556334215,0.9313762618189828,False,False,False,False,0.17357988643559444,0.23125436337418337,False,False,False,False,-544915354,-526676915.5341943,False,False,False,False,16541073.81841429,False,False,False,False
2024-03-15 00:00:00+00:00,13.6015027717,13.8034587866,13.3611281474,13.3611281474,31490969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.88099564475834,13.648327973888447,13.328837314646133,13.253035725492595,13.266350278044795,13.16580079836544,12.978484413401361,12.769013040940013,12.336476711338205,12.023826080720486,11.866217028580946,11.805473329399053,11.57546894133667,11.070220521347043,10.941010085005951,10.625642876268065,10.626705980007833,10.622918598240744,10.681314335295884,10.920604678182801,11.106391343897405,11.133614460085486,11.229237015437045,11.294090084401587,11.404416975092419,11.457571368406564,11.539366545568914,11.586354083516957,11.67446965951328,11.72357583194566,11.760233667608281,11.820309051732085,11.863813626471376,11.89929769229644,11.92080875173829,12.021824926182939,12.120667832760276,12.200980896928213,12.39107021291574,12.61221872618946,12.697075284593392,12.773954630116261,,,,,,,,,,,,,,,,,,,,,,,,,,,13.588696568566666,13.43438088487908,13.353048750730567,13.301663452362497,13.26246682945714,13.251549198431466,13.255303349341066,13.072364637275099,12.87427600050129,12.503563023723467,12.128172867365924,11.988651714260593,11.835359901612184,11.726279230299493,11.668859766652485,11.592488792920383,11.3345326060417,11.017835361749558,10.83316441489071,10.713992894482272,,,,13.26246682945714,13.18088641761105,13.072364637275099,12.87427600050129,12.503563023723467,11.3345326060417,,,,,12.336476711338205,11.866217028580946,12.340086408573297,12.61221872618946,13.474802177411107,13.28635564869214,13.314934208880446,"rgba(38, 166, 154, 0.5)",0.6251149660164452,12.023300458309073,2.5246593013890632,55.611209703955346,10.573605585020942,False,False,True,False,False,7.769749160297646,11.003198618706499,0.0,0.0,0.0,0.0,0,0.9709097454548216,0.9342265256847553,False,False,False,False,0.11548826116797266,0.17337131227107802,False,False,False,False,-513424385,-526157208.454422,False,False,False,False,17127344.21769216,False,False,False,False
