date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_822,aVWAP_peak_787,aVWAP_peak_746,aVWAP_peak_663,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_518,aVWAP_peak_493,aVWAP_valley_810,aVWAP_valley_781,aVWAP_valley_756,aVWAP_valley_730,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_511,aVWAP_valley_442,aVWAP_valley_379,aVWAP_OB_bull_810,aVWAP_OB_bull_379,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 15:00:00+00:00,98.865,98.895,97.91,97.91,5699.0,,,,,,,,,98.23833333333334,,,,,,,,,,,,95.01433036892071,90.1140963151094,,90.1140963151094,98.23833333333334,92.56421334201505,"rgba(38, 166, 154, 0.5)",1.9706549832638403,91.9621178130568,3.0182260403047225,59.08605933580837,2.0264890306005867,False,True,True,False,True,13.642676989061528,0.0,0.0,0.0,0.0,0,0.9706246002984442,0.9046258793434236,False,False,False,False,0.3353728798545897,0.32764600078985073,False,False,False,False,-21700.0,-45655.734094076994,False,False,False,False,8770.943038137459,False,False,False,False
2025-05-02 16:00:00+00:00,97.91,98.6,97.91,98.485,1170.0,,,,,,,,,98.25423084388801,,,,,,,,,,,,95.02481743321208,90.12253120277181,,90.12253120277181,98.25423084388801,92.57367431799194,"rgba(38, 166, 154, 0.5)",2.004391031062782,91.9681106580069,3.251306377347768,60.93537679177092,3.9009524841462238,False,True,True,False,True,15.160721502064092,0.0,0.0,0.0,0.0,0,0.9770665753893554,0.9066832106794456,False,False,False,False,0.32893327208979645,0.32828963643982356,False,False,False,False,-20530.0,-45266.18782905254,False,False,False,False,8653.0989600268,False,False,False,False
2025-05-02 17:00:00+00:00,98.48,98.54,98.295,98.425,1913.0,,,,,,,,,98.29034065892357,,,,,,,,,,,,95.04227636430427,90.13643336495093,,90.13643336495093,98.29034065892357,92.58935486462761,"rgba(38, 166, 154, 0.5)",2.046828700631595,91.97852370450946,3.149494773793887,61.918090067342064,5.082864842918411,False,False,True,False,True,14.923829593440772,0.0,0.0,0.0,0.0,0,0.9834771039869539,0.8997467919831768,False,False,False,False,0.3360292519144981,0.3321594441771608,False,False,False,False,-22443.0,-44912.33995573389,False,False,False,False,8548.601301731811,False,False,False,False
2025-05-02 18:00:00+00:00,98.42,98.535,98.26,98.375,3737.0,,,,,,,,,98.32008959714567,,,,,,,,,,,,95.07557077984058,90.16335908905468,,90.16335908905468,98.32008959714567,92.61946493444762,"rgba(38, 166, 154, 0.5)",2.085581190196242,91.99661711556277,3.058323940789405,62.34392198107304,5.867009987501902,False,False,True,False,True,14.723368038568392,0.0,0.0,0.0,0.0,0,0.9840082538044886,0.897644226635715,False,False,False,False,0.33515415109072333,0.33365679763394207,False,False,False,False,-26180.0,-44621.91608045119,False,False,False,False,8474.00283193752,False,False,False,False
2025-05-02 19:00:00+00:00,98.37,98.65,98.235,98.33,12509.0,,,,,,,,,98.36252783549092,,,,,,,,,,,,95.182838391357,90.25238616224026,,90.25238616224026,98.36252783549092,92.71761227679863,"rgba(38, 166, 154, 0.5)",2.118200660002609,92.05341012638884,2.963170577807028,62.40061065560068,6.406426742065236,False,False,True,False,True,14.54005637533298,0.0,0.0,0.0,0.0,0,0.9876038393664189,0.8934704945551587,False,False,False,False,0.3371238262282693,0.3353903119311057,False,False,False,False,-38689.0,-44529.93288540544,False,False,False,False,8536.560927566396,False,False,False,False
2025-05-05 14:00:00+00:00,98.185,98.415,98.095,98.3,24153.0,,,,,,,,,98.31708701869962,,,,,,,,,,,,95.36363781701557,90.41619488234046,,90.41619488234046,98.31708701869962,92.88991634967802,"rgba(38, 166, 154, 0.5)",2.1405657078326232,92.14983429273852,2.873149693446541,62.27119408078176,6.812781837528689,False,False,True,False,True,14.415782061254252,0.0,0.0,0.0,0.0,0,0.9930426515708056,0.8909295190354782,False,False,False,False,0.32893327208979645,0.33216179201045104,False,False,False,False,-62842.0,-44813.84090268597,False,False,False,False,8778.676262022731,False,False,False,False
2025-05-05 15:00:00+00:00,98.36,98.36,97.815,98.07,18346.0,,,,,,,,,98.25312709484108,,,,,,,,,,,,95.47939823412881,90.53333699426523,,90.53333699426523,98.25312709484108,93.00636761419702,"rgba(38, 166, 154, 0.5)",2.1528031652865702,92.21565332979887,2.7194063835472964,60.846912852457,6.812781837528689,False,True,True,False,True,13.455345683951222,0.0,0.0,0.0,0.0,0,0.9941502729872611,0.8888985180691569,False,False,False,False,0.32165226644212824,0.32690702922628967,False,False,False,False,-81188.0,-45377.78135380712,False,False,False,False,8927.006862611526,False,False,False,False
2025-05-05 16:00:00+00:00,98.07,98.2,98.0,98.09,5540.0,,,,,,,,,98.24126413656872,,,,,,,,,,,,95.51263148445258,90.56807909236788,,90.56807909236788,98.24126413656872,93.04035528841024,"rgba(38, 166, 154, 0.5)",2.1640957227665982,92.23547235221037,2.705299763868652,59.98548853177761,6.812781837528689,False,True,True,False,True,13.51394696646528,0.0,0.0,0.0,0.0,0,1.0077462863391966,0.8779732069625446,False,False,False,False,0.3221944793863903,0.32455075430633995,False,False,False,False,-75648.0,-45847.087069251975,False,False,False,False,8874.495128307472,False,False,False,False
2025-05-05 17:00:00+00:00,98.11,98.115,97.855,97.96,2541.0,,,,,,,,,98.23237166261066,,,,,,,,,,,,95.52689886921837,90.58365521259532,,90.58365521259532,98.23237166261066,93.05527704090684,"rgba(38, 166, 154, 0.5)",2.1606054227443194,92.24408696512508,2.645514527874682,58.556903887312615,6.812781837528689,False,True,True,False,False,12.958450074843036,0.0,0.0,0.0,0.0,0,1.0019302357645117,0.8821177443816354,False,False,False,False,0.31721297855132435,0.32088186642883215,False,False,False,False,-78189.0,-46348.51207593024,False,False,False,False,8776.301405387976,False,False,False,False
2025-05-05 18:00:00+00:00,97.96,98.13,97.895,97.905,7085.0,,,,,,,,,98.2104632798423,,,,,,,,,,,,95.5658214815911,90.62674178648986,,90.62674178648986,98.2104632798423,93.09628163404048,"rgba(38, 166, 154, 0.5)",2.157323949160387,92.26802130289204,2.6129495754691034,57.22375774324358,6.812781837528689,False,True,True,False,False,12.720784819504793,0.0,0.0,0.0,0.0,0,1.0068162848928874,0.8764722247982938,False,False,False,False,0.31840281329302306,0.3196423398609276,False,False,False,False,-85274.0,-46952.00801273752,False,False,False,False,8750.079678172657,False,False,False,False
2025-05-05 19:00:00+00:00,97.905,97.915,97.35,97.355,19596.0,,,,,,,,,98.08201937647254,,,,,,,,,,,,95.64892389618535,90.73641137284298,,90.73641137284298,98.08201937647254,93.19266763451417,#000000,2.151953476673019,92.3229197294651,2.338377815822786,52.92585411102971,7.186327009541294,False,True,False,False,False,10.367077455780187,0.0,0.0,0.0,0.0,0,1.002140630089814,0.8753315649867376,False,False,False,False,0.3020368942011912,0.3108396170310594,False,False,False,False,-104870.0,-47849.96137688112,False,False,False,False,8918.23348161184,False,False,False,False
2025-05-06 14:00:00+00:00,96.42,96.43,96.11,96.415,8117.0,,,,,,,,,97.95235396325079,,,,,,,,,,,,95.66039591686213,90.77285074523232,,90.77285074523232,97.95235396325079,93.21662333104723,"rgba(239, 83, 80, 1.0)",2.1345506268012695,92.33410144853178,1.9118302935656548,46.14561907644406,0.9900914046022748,False,True,False,True,False,6.550990299333705,0.0,0.0,0.0,0.0,0,1.0000464338781576,0.880432763744428,False,False,False,False,0.24456154939196495,0.27770058321151214,False,False,False,False,-112987.0,-48859.83794468141,False,False,False,False,8905.811257090725,False,False,False,False
2025-05-06 15:00:00+00:00,96.415,96.615,96.225,96.38,3677.0,,,,,,,,,97.90253504027768,,,,,,,,,,,,95.66614480763268,90.789462115198,,90.789462115198,97.90253504027768,93.22780346141533,"rgba(239, 83, 80, 1.0)",2.121388551724245,92.33978220344133,1.9045156971714647,41.506242423866865,-3.0053668408696907,False,True,False,True,False,6.412718300089203,0.0,0.0,0.0,0.0,0,1.0014950476546443,0.8779667351896844,False,False,False,False,0.25080573204467177,0.264253157628092,False,False,False,False,-116664.0,-49911.06526336852,False,False,False,False,8824.74441589552,False,False,False,False
2025-05-06 16:00:00+00:00,96.38,96.73,96.29,96.33,1666.0,,,,,,,,,97.88162839419778,,,,,,,,,,,,95.66887122063042,90.79701411667477,,90.79701411667477,97.88162839419778,93.2329426686526,"rgba(239, 83, 80, 1.0)",2.1048484848424205,92.34247746025576,1.8944463549084196,38.22710910592943,-5.764014675876574,False,True,False,True,False,6.211993488702593,0.0,0.0,0.0,0.0,0,1.0205443287092597,0.8766860269764318,False,False,False,False,0.2545614286941698,0.25940729316113087,False,False,False,False,-118330.0,-50971.82394145583,False,False,False,False,8713.75613037776,False,False,False,False
2025-05-06 17:00:00+00:00,96.3,96.47,96.06,96.105,1884.0,,,,,,,,,97.85488243095048,,,,,,,,,,,,95.67099785595155,90.80517103516655,,90.80517103516655,97.85488243095048,93.23808444555905,"rgba(239, 83, 80, 1.0)",2.085563796998459,92.34503968143292,1.8028507801959415,35.18938170792406,-8.405213673733613,False,True,False,True,False,5.302862901529185,0.0,0.0,0.0,0.0,0,1.0247893634636929,0.8577411970973557,False,False,False,False,0.24435373421318746,0.25188051368715914,False,False,False,False,-120214.0,-52045.34605089062,False,False,False,False,8607.86843843392,False,False,False,False
2025-05-06 18:00:00+00:00,96.105,96.155,95.81,96.14,7731.0,,,,,,,,,97.7426531540155,,,,,,,,,,,,95.67675740948062,90.83730182198765,,90.83730182198765,97.7426531540155,93.25702961573413,"rgba(239, 83, 80, 1.0)",2.0652280483983256,92.35436697609178,1.8330338999822038,33.49318280789325,-9.934230692400106,False,True,False,True,False,5.426488802771658,0.0,0.0,0.0,0.0,0,1.0224984034975688,0.8544481013901855,False,False,False,False,0.22611457932378268,0.2389975465054709,False,False,False,False,-112483.0,-52982.363941574484,False,False,False,False,8594.273578923316,False,False,False,False
2025-05-06 19:00:00+00:00,96.17,96.355,95.96,95.97,6719.0,,,,,,,,,97.65883781410173,,,,,,,,,,,,95.68243090269647,90.86522634320629,,90.86522634320629,97.65883781410173,93.27382862295138,"rgba(239, 83, 80, 1.0)",2.042782861642195,92.36333011610753,1.7655669389124697,31.653063453229855,-11.746245167512257,False,True,False,True,False,4.7256031880012515,0.0,0.0,0.0,0.0,0,1.0216443709604692,0.8661756601032118,False,False,False,False,0.23239479440960017,0.23569617045753555,False,False,False,False,-119202.0,-54009.02496573612,False,False,False,False,8565.19956994776,False,False,False,False
2025-05-07 14:00:00+00:00,95.915,95.93,95.255,95.26,4305.0,,,,,,,,,97.59011679913188,,,,,,,,,,,,95.68070101136662,90.88088269030034,,90.88088269030034,97.59011679913188,93.28079185083348,"rgba(239, 83, 80, 1.0)",2.017927756990244,92.36642509596581,1.4339338432759292,28.10140668376757,-15.188776792285836,False,True,False,True,False,1.8706946798168858,0.0,0.0,0.0,0.0,0,1.0006531678641413,0.8705220318544945,False,False,False,False,0.2074310594371343,0.22156361494733492,False,False,False,False,-123507.0,-55086.51295076347,False,False,False,False,8499.149964212134,False,False,False,False
2025-05-07 15:00:00+00:00,95.26,95.565,95.125,95.565,4298.0,,,,,,,,,97.52376815508767,,,,,,,,,,,95.41833333333332,95.67846323847021,90.89619428351442,,90.89619428351442,97.52376815508767,93.99766361843932,"rgba(239, 83, 80, 1.0)",1.9921469698666274,92.5693408171368,1.5037340257399532,28.5656133176387,-15.188776792285836,False,True,False,True,False,3.0008475189400095,0.0,0.0,0.0,0.0,0,1.0028729838709678,0.8678427419354842,False,False,False,False,0.19657712847662376,0.20907037171197934,False,False,False,False,-119209.0,-56080.660036798145,False,False,False,False,8434.015856239854,False,False,False,False
2025-05-07 16:00:00+00:00,95.57,96.09,95.505,96.065,8474.0,,,,,,,,,97.43076200053632,,,,,,,,,,,95.72906435953648,95.68190652487448,90.92917744611186,,90.92917744611186,97.43076200053632,94.11338277684094,"rgba(239, 83, 80, 0.75)",1.9664883870940608,92.59464069168796,1.7647494544528155,32.76484748519522,-15.188776792285836,False,True,False,True,True,4.815245715498413,0.0,0.0,0.0,0.0,0,1.0038246847219352,0.871356212528427,False,False,False,False,0.2164577060226453,0.21276403886731232,False,False,False,False,-110735.0,-56928.014144754765,False,False,False,False,8434.635765445437,False,False,False,False
2025-05-07 17:00:00+00:00,96.07,96.16,96.0,96.05,3027.0,,,,,,,,,97.40369643924906,,,,,,,,,,,95.79438572061521,95.68418575142604,90.94128574418716,,90.94128574418716,97.40369643924906,94.13995240540947,"rgba(239, 83, 80, 0.75)",1.9162451976865766,92.60203872413652,1.7993319852939977,35.48811811479943,-21.175988762883826,False,True,False,True,True,4.753720753567826,0.0,0.0,0.0,0.0,0,1.0121322572246811,0.8680551939599066,False,False,False,False,0.2289543481614967,0.22085919351440453,False,False,False,False,-113762.0,-57809.16121227795,False,False,False,False,8350.796451252483,False,False,False,False
2025-05-07 18:00:00+00:00,96.055,96.19,95.72,96.08,1873.0,,,,,,,,,97.38659033277077,,,,,,,,,,,95.8158248453297,95.68531717356832,90.94864268489546,,90.94864268489546,97.38659033277077,94.14992823459782,"rgba(239, 83, 80, 0.75)",1.8530413082522703,92.60554809594169,1.8749997037763315,37.54666904615601,-19.086277862925705,False,True,False,True,True,4.8640549336519285,0.0,0.0,0.0,0.0,0,1.0162341073867815,0.864348008826311,False,False,False,False,0.22341640952710415,0.22213780152075435,False,False,False,False,-111889.0,-58647.60832526589,False,False,False,False,8250.365498519886,False,False,False,False
2025-05-07 19:00:00+00:00,96.11,96.2,95.605,96.095,9780.0,,,,,,,,,97.30183170572914,,,,,,,,,,,95.86956348049928,95.69053769907903,90.98648603218983,,90.98648603218983,97.30183170572914,94.18219573725605,"rgba(239, 83, 80, 0.75)",1.7892324138104057,92.62088075340466,1.9416813711734309,39.05312613312749,-17.44520622838312,False,True,False,True,True,4.92021446035157,0.0,0.0,0.0,0.0,0,1.0227105069027296,0.8514595847823798,False,False,False,False,0.22109450770322034,0.22161615461198736,False,False,False,False,-102109.0,-59321.42835123076,False,False,False,False,8274.080762108724,False,False,False,False
2025-05-08 14:00:00+00:00,95.81,96.025,95.385,95.945,4287.0,,,,,,,,,97.26315464896574,,,,,,,,,,,95.85814145583245,95.69129981870424,91.0022965064296,,91.0022965064296,97.26315464896574,94.18391259365542,"rgba(239, 83, 80, 0.75)",1.7040679653786681,92.62520735312584,1.9481574176159362,39.04796098487965,-17.104801286549815,False,True,False,True,True,4.272506402941968,0.0,0.0,0.0,0.0,0,1.0184646315009789,0.8555631977144069,False,False,False,False,0.21238049032867698,0.21699832247033218,False,False,False,False,-106396.0,-60051.26667136671,False,False,False,False,8212.265556494636,False,False,False,False
2025-05-08 15:00:00+00:00,95.985,96.92,95.925,96.66,4364.0,,,,,,,,,97.24388910146035,,,,,,,,,,,95.93592845469905,95.69790105539423,91.02068000379936,,91.02068000379936,97.24388910146035,94.21816983796423,"rgba(239, 83, 80, 0.75)",1.6027427926709272,92.63709241092154,2.5100144623794507,44.70443503068999,-11.546699296811397,False,True,False,True,True,6.954815140827886,0.0,0.0,0.0,0.0,0,1.0411959070560648,0.8343636751225754,False,False,False,False,0.24171852249229311,0.22935842248131266,False,False,False,False,-102032.0,-60702.130753981175,False,False,False,False,8152.602524610998,False,False,False,False
2025-05-08 16:00:00+00:00,96.665,97.135,96.66,96.975,3882.0,,,,,,,,96.92333333333332,97.23683361398851,,,,,,,,,,,96.03179204701762,95.7067169842441,91.03818023309096,,91.03818023309096,97.08008347366092,94.2588964214509,"rgba(38, 166, 154, 0.5)",1.5248557958696694,92.92276874693144,2.6574521105829882,50.253804479867924,-6.365179535337234,False,False,True,False,True,8.095470521248302,0.0,0.0,0.0,0.0,0,1.0399718736477717,0.8468195586326268,False,False,False,False,0.26357755021727636,0.2464679863492945,False,False,False,False,-98150.0,-61282.717874074486,False,False,False,False,8086.391632756564,False,False,False,False
2025-05-08 17:00:00+00:00,97.01,97.02,96.75,96.855,4130.0,,,,,,,,96.89841862206688,97.22855467776157,,,,,,,,,,,96.1107322906041,95.71559079222273,91.0565329161242,,91.0565329161242,97.06348664991422,94.29428533298368,"rgba(38, 166, 154, 0.5)",1.4862593258859282,92.93403724252843,2.638141735551006,52.94275730102922,-3.915786435814276,False,False,True,False,True,7.557500336900077,0.0,0.0,0.0,0.0,0,1.0524149286498354,0.8379253567508237,False,False,False,False,0.26175376803118344,0.25411087719023895,False,False,False,False,-102280.0,-61918.33465122062,False,False,False,False,8025.052227597547,False,False,False,False
2025-05-08 18:00:00+00:00,96.82,96.85,96.565,96.565,3799.0,,,,,,,,96.8217314367962,97.21683511302099,,,,,,,,,,,96.15428256876905,95.72214345201681,91.07269305368827,,91.07269305368827,97.01928327490859,94.31637302482471,"rgba(38, 166, 154, 0.5)",1.4592590894317528,92.93949850452701,2.484481009390038,52.432882220934204,-3.915786435814276,False,False,True,False,True,6.260173868672929,0.0,0.0,0.0,0.0,0,1.0472987994664296,0.8393730546909741,False,False,False,False,0.2353855788043677,0.24474822799730334,False,False,False,False,-106079.0,-62602.99612949626,False,False,False,False,7959.532038022391,False,False,False,False
2025-05-08 19:00:00+00:00,96.565,96.67,95.81,95.885,15443.0,,,,,,,,96.42505204129057,97.13216372541655,,,,,,,,,,,96.1463325809829,95.7331027381769,91.13119791400919,,91.13119791400919,96.77860788335356,94.33687774438965,"rgba(239, 83, 80, 0.5)",1.432860806250621,92.94083487380564,2.0547460809528215,48.01317523076817,-3.915786435814276,False,False,False,True,False,3.315577725804701,0.0,0.0,0.0,0.0,0,1.0301686409523254,0.8873781875474124,False,False,False,False,0.2093553626758341,0.22705179533656872,False,False,False,False,-121522.0,-63516.46905772113,False,False,False,False,8075.554797122819,False,False,False,False
2025-05-09 14:00:00+00:00,96.66,96.75,96.355,96.4,3806.0,,,,,,,,96.43444016956428,97.12037468087439,,,,,,,,,,,96.1664686905985,95.73826370657373,91.14649115974753,,91.14649115974753,96.77740742521934,94.35040785230659,#000000,1.3894532659925822,92.94889317408267,2.48378762379746,48.48571653700678,-3.915786435814276,False,False,False,False,False,5.2683437613715505,0.0,0.0,0.0,0.0,0,0.9840344055614471,0.8864145163190766,False,False,False,False,0.2267221389027736,0.22688696711967116,False,False,False,False,-117716.0,-64356.77186302778,False,False,False,False,8009.3601491054105,False,False,False,False
2025-05-09 15:00:00+00:00,96.4,96.46,95.945,96.45,3040.0,,,,,,,,96.42111764418377,97.10808208811933,,,,,,,,,,,96.17160145103011,95.74118053410648,91.15815234474337,,91.15815234474337,96.76459986615154,94.35697810995998,#000000,1.364348116787958,92.95317013249877,2.5630041369014456,49.105593229535266,-3.915786435814276,False,False,False,False,False,5.456025332914386,0.0,0.0,0.0,0.0,0,0.9793521041477445,0.8997275204359676,False,False,False,False,0.20727988544708165,0.2170834262833764,False,False,False,False,-114676.0,-65136.91493491882,False,False,False,False,7932.315805708427,False,False,False,False
2025-05-09 16:00:00+00:00,96.45,96.465,96.055,96.165,2245.0,,,,,,,,96.40920951987893,97.0986247342412,,,,,,,,,,,96.17335944401503,95.74309229306259,91.16663524920945,,91.16663524920945,96.75391712706006,94.36102899542902,"rgba(239, 83, 80, 0.5)",1.3279554901361856,92.95601444146313,2.4164857801128488,47.77489888018512,-3.915786435814276,False,False,False,True,False,4.215935951823621,0.0,0.0,0.0,0.0,0,1.0170191465398575,0.8895006882743088,False,False,False,False,0.21046301010329224,0.21377321819333434,False,False,False,False,-116921.0,-65939.76896693559,False,False,False,False,7844.140366860234,False,False,False,False
2025-05-09 17:00:00+00:00,96.125,96.425,96.125,96.365,1697.0,,,,,,,,96.4045608800799,97.09222772676966,,,,,,,,,,,96.17637237844765,95.74475422036164,91.17312551729782,,91.17312551729782,96.74839430342479,94.36475070536903,#000000,1.3213371946558643,92.95857604115051,2.5780126167845245,48.27494941271165,-3.915786435814276,False,False,False,False,False,4.988655488662463,0.0,0.0,0.0,0.0,1,1.0218489517554938,0.8894922960343524,False,False,False,False,0.2112940796478927,0.21253364892061352,False,False,False,False,-115224.0,-66703.86557209938,False,False,False,False,7748.835865048447,False,False,False,False
2025-05-09 18:00:00+00:00,96.38,96.43,96.03,96.2,7640.0,,,,,,,,96.3736943435051,97.06168398472771,,,,,,,,,,,96.1804478816409,95.75099921569439,91.20166256771957,,91.20166256771957,96.7176891641164,94.37770322168495,"rgba(239, 83, 80, 0.5)",1.297141424006231,92.9685826398653,2.4911835366065507,47.528458768845546,-3.915786435814276,False,False,False,True,False,4.260255816936631,0.0,0.0,0.0,0.0,1,1.0348636740948853,0.8773386118383248,False,False,False,False,0.20641625968010577,0.20947495430035964,False,False,False,False,-122864.0,-67574.56533067148,False,False,False,False,7747.148487295758,False,False,False,False
2025-05-09 19:00:00+00:00,96.2,96.2,95.81,95.81,9885.0,,,,,,,,96.29654300214155,97.01306544826315,,,,,,,,,,,96.15451979928002,95.75415886593913,91.23607617308757,,91.23607617308757,96.65480422520235,94.38158494610224,"rgba(239, 83, 80, 0.5)",1.2728489432888193,92.97583054602327,2.2266345656490305,44.74733768570772,-0.12118273307324046,False,False,False,True,False,2.556857801058783,0.0,0.0,0.0,0.0,1,1.030817040010359,0.8827528162631105,False,False,False,False,0.18623022748113072,0.1978525908907452,False,False,False,False,-132749.0,-68585.02168213394,False,False,False,False,7780.293471988847,False,False,False,False
2025-05-12 14:00:00+00:00,94.705,95.13,94.24,95.01,10269.0,,,,,,,,96.06207462482531,96.91742194547825,,,,,,,,,,,96.01739834606971,95.73775698184723,91.26271447312575,,91.26271447312575,96.48974828515179,94.3392899336809,"rgba(239, 83, 80, 1.0)",1.2484861752253231,92.96076205687238,1.6413781616426641,39.55442614473267,-5.12695419555574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0065056360708535,0.8973268921095012,False,False,False,False,0.10953628458047508,0.15369443773561015,False,False,False,False,-143018.0,-69739.02134597681,False,False,False,False,7818.8780693223525,False,False,False,False
2025-05-12 15:00:00+00:00,95.005,95.34,94.65,94.745,8229.0,,,,,,,,95.93425842165665,96.85047828890798,,,,,,,,,,,95.9348057058311,95.72660903197666,91.2844805417446,,91.2844805417446,96.39236835528231,94.31529842651746,"rgba(239, 83, 80, 1.0)",1.2192568183890589,92.9540921613191,1.4688520184345926,35.246853989673106,-9.09674427126258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0165842872008328,0.8922996878251823,False,False,False,False,0.09392386241973548,0.12380915007767282,False,False,False,False,-151247.0,-71002.71093751205,False,False,False,False,7825.2365488677415,False,False,False,False
2025-05-12 16:00:00+00:00,94.705,94.92,94.7,94.87,12422.0,,,,,,,,95.77565541642096,96.75356510977765,,,,,,,,,,,95.82285614650462,95.70870887046358,91.31612102315789,,91.31612102315789,96.26461026309931,94.28256201337537,"rgba(239, 83, 80, 1.0)",1.1946512476880522,92.94594682925471,1.6105563648544445,33.45407361984752,-10.720322142882438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0065841979249803,0.9143389199255123,False,False,False,False,0.07939640140177295,0.10160277573972289,False,False,False,False,-138825.0,-72054.21929507,False,False,False,False,7896.504199272892,False,False,False,False
2025-05-12 17:00:00+00:00,94.865,95.145,94.75,94.78,6358.0,,,,,,,,95.71512011057855,96.70895016758624,,,,,,,,,,,95.77694226871814,95.70044445664149,91.3323785825354,,91.3323785825354,96.21203513908239,94.26992176929834,"rgba(239, 83, 80, 1.0)",1.173773993316601,92.94383479414664,1.5643260255452731,31.91537887902617,-12.229881980260785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060180541624877,0.9119358074222671,False,False,False,False,0.0754181470820763,0.08851046141089959,False,False,False,False,-145183.0,-73187.99884088286,False,False,False,False,7872.651420989591,False,False,False,False
2025-05-12 18:00:00+00:00,94.76,95.085,94.68,94.97,4624.0,,,,,,,,95.67700369690192,96.67816546278459,,,,,,,,,,,95.74698812874955,95.69468427214665,91.34417562697188,,91.34417562697188,96.17758457984326,94.2619493426227,"rgba(239, 83, 80, 1.0)",1.1518198213696054,92.9428919060704,1.7599177026830513,32.68609710430756,-12.229881980260785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9990573660113119,0.919808779962295,False,False,False,False,0.06501389044115752,0.07676217592602855,False,False,False,False,-140559.0,-74232.51048676066,False,False,False,False,7822.284732292078,False,False,False,False
2025-05-12 19:00:00+00:00,94.91,94.975,94.585,94.82,30090.0,,,,,,,,95.46855395019821,96.48914830306057,,,,,,,,,,,95.57165437507383,95.65379426026801,91.41659884799438,,91.41659884799438,95.9788511266294,94.21401582777874,"rgba(239, 83, 80, 1.0)",1.1453011209532036,92.93806858081217,1.6431760912113145,32.480831619160064,-12.229881980260785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941698867873365,0.924005152193072,False,False,False,False,0.05762287176818539,0.06719252384710697,False,False,False,False,-170649.0,-75727.33978153957,False,False,False,False,8167.520627915456,False,False,False,False
2025-05-13 14:00:00+00:00,94.53,94.575,94.05,94.32,8103.0,,,,,,,,95.39965294875009,96.43197824890015,,,,,,,,,,,95.51237180644098,95.63763626785985,91.43289549130085,,91.43289549130085,95.91581559882512,94.19430118853388,"rgba(239, 83, 80, 1.0)",1.147738579488315,92.93302225597843,1.208443951269728,30.30039876454775,-14.46873429969051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804053599084237,0.9217561106996165,False,False,False,False,0.019414199621114462,0.043303361734110715,False,False,False,False,-178752.0,-77324.62133531415,False,False,False,False,8166.520308102813,False,False,False,False
2025-05-13 15:00:00+00:00,94.3,94.425,94.06,94.17,19420.0,,,,,,,,95.2517232926237,96.30074342716482,,,,,,,,,,,95.38092725196364,95.5977366969405,91.46993142470467,,91.46993142470467,95.77623335989426,94.14953179120293,"rgba(239, 83, 80, 1.0)",1.1512799261984363,92.92161731325493,1.0843433107248508,28.32272628407173,-16.57861337115103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802347544522397,0.9270102536427419,False,False,False,False,-0.01514608942385239,0.014078636155129162,False,False,False,False,-198172.0,-79198.22410530927,False,False,False,False,8340.99286146556,False,False,False,False
2025-05-13 16:00:00+00:00,94.18,94.315,94.015,94.125,4339.0,,,,,,,,95.22178278478579,96.27264910076565,,,,,,,,,,,95.35364793239364,95.58871052562176,91.47787466803739,,91.47787466803739,95.74721594277571,94.14007770868426,"rgba(239, 83, 80, 1.0)",1.1632439419431673,92.91924259593233,1.0365473316400715,26.841460983229883,-18.200310773929864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741331865712713,0.9506053935057791,False,False,False,False,-0.021325699780916137,-0.003623531812893488,False,False,False,False,-202511.0,-81110.0500881727,False,False,False,False,8278.946460512607,False,False,False,False
