date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_861,aVWAP_valley_881,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_317,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_134,aVWAP_valley_103,aVWAP_valley_102,aVWAP_OB_bull_798,aVWAP_OB_bull_686,aVWAP_OB_bull_636,aVWAP_OB_bull_480,aVWAP_OB_bull_353,aVWAP_OB_bull_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,3.325,3.325,3.325,3.325,0.0,,,,,,,,,,,,,,,,,,,,,,3.3619270833333332,3.375863342566944,3.3978408156553197,3.5407528785732447,3.5407528785732447,3.5407528785732447,3.521415338632586,3.509658205605453,3.509658205605453,3.5049430765811374,3.5049430765811374,3.4241773346253885,3.4241773346253885,3.3861551054998604,3.3861551054998604,3.3847143218728872,3.3633014752069457,3.341442515347844,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.256236662010985,3.2176312425606786,3.2176312425606786,,,,3.521415338632586,3.3861551054998604,3.341442515347844,,3.410445952792584,"rgba(239, 83, 80, 1.0)",0.1238391866258022,3.477272547483822,-1.2295990601418842,32.48043130804076,-10.359799820223714,False,True,False,True,False,0.14033699185549864,0.0,0.0,0.0,0.0,0,1.0187050359712229,0.9568345323741007,False,False,False,False,0.02054224991916521,0.02328601134232062,False,False,False,False,4774.0,3481.2950856324805,False,False,False,False,571.388624939892,False,False,False,False
2025-06-23 15:00:00+00:00,3.325,3.33,3.325,3.33,1100.0,,,,,,,,,,,,,,,,,,,,,,3.3390033085194375,3.3471679473106475,3.3733898305084744,3.5376171560470238,3.5376171560470238,3.5376171560470238,3.5187173265922262,3.5072004115682724,3.5072004115682724,3.5025764036092233,3.5025764036092233,3.4231138514819857,3.4231138514819857,3.385549001483402,3.385549001483402,3.3841244447826213,3.362946285112749,3.3413125998534485,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.256871300571636,3.2185685293513955,3.2185685293513955,,,,3.5187173265922262,3.385549001483402,3.3413125998534485,,3.4063754262952624,"rgba(239, 83, 80, 1.0)",0.12309448506025104,3.469109625749179,-1.1301044533480853,33.13620467637521,-10.359799820223714,False,True,False,True,False,0.5245859488735931,0.0,0.0,0.0,0.0,0,1.021834061135371,0.9548762736535662,False,False,False,False,0.02328215551697822,0.023284083429649417,False,False,False,False,5874.0,3518.391285855233,False,False,False,False,579.5841501346223,False,False,False,False
2025-06-23 16:00:00+00:00,3.33,3.33,3.295,3.3,0.0,,,,,,,,,,,,,,,,,,,,,,3.3390033085194375,3.3471679473106475,3.3733898305084744,3.5376171560470238,3.5376171560470238,3.5376171560470238,3.5187173265922262,3.5072004115682724,3.5072004115682724,3.5025764036092233,3.5025764036092233,3.4231138514819857,3.4231138514819857,3.385549001483402,3.385549001483402,3.3841244447826213,3.362946285112749,3.3413125998534485,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.256871300571636,3.2185685293513955,3.2185685293513955,,,,3.5187173265922262,3.385549001483402,3.3413125998534485,,3.4063754262952624,"rgba(239, 83, 80, 1.0)",0.12252273184930186,3.469109625749179,-1.380230616773853,30.33122504158264,-13.084320820867127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0131578947368418,0.9415204678362573,False,False,False,False,0.0068465240956139435,0.01506530376263168,False,False,False,False,5874.0,3554.912351190811,False,False,False,False,570.5983493573414,False,False,False,False
2025-06-23 17:00:00+00:00,3.3,3.325,3.3,3.325,0.0,,,,,,,,,,,,,,,,,,,,,,3.3390033085194375,3.3471679473106475,3.3733898305084744,3.5376171560470238,3.5376171560470238,3.5376171560470238,3.5187173265922262,3.5072004115682724,3.5072004115682724,3.5025764036092233,3.5025764036092233,3.4231138514819857,3.4231138514819857,3.385549001483402,3.385549001483402,3.3841244447826213,3.362946285112749,3.3413125998534485,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.256871300571636,3.2185685293513955,3.2185685293513955,,,,3.5187173265922262,3.385549001483402,3.3413125998534485,,3.4063754262952624,"rgba(239, 83, 80, 0.75)",0.12047062368547472,3.469109625749179,-1.1962221273579612,33.713269680478355,-13.084320820867127,False,True,False,True,True,0.16240096412591853,0.0,0.0,0.0,0.0,0,1.0146842878120408,0.9544787077826725,False,False,False,False,0.0068465240956139435,0.010955913929122811,False,False,False,False,5874.0,3590.8671984591706,False,False,False,False,561.7518633207934,False,False,False,False
2025-06-23 18:00:00+00:00,3.325,3.325,3.325,3.325,0.0,,,,,,,,,,,,,,,,,,,,,,3.3390033085194375,3.3471679473106475,3.3733898305084744,3.5376171560470238,3.5376171560470238,3.5376171560470238,3.5187173265922262,3.5072004115682724,3.5072004115682724,3.5025764036092233,3.5025764036092233,3.4231138514819857,3.4231138514819857,3.385549001483402,3.385549001483402,3.3841244447826213,3.362946285112749,3.3413125998534485,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.331020301617248,3.256871300571636,3.2185685293513955,3.2185685293513955,,,,3.5187173265922262,3.385549001483402,3.3413125998534485,,3.4063754262952624,"rgba(239, 83, 80, 0.75)",0.11835520670824343,3.469109625749179,-1.2176027549377069,35.96796610640883,-13.084320820867127,False,True,False,True,True,0.16240096412591853,0.0,0.0,0.0,0.0,0,1.0117474302496325,0.9530102790014684,False,False,False,False,0.02054224991916521,0.01574908192414401,False,False,False,False,5874.0,3626.2646062349977,False,False,False,False,553.0425321065176,False,False,False,False
2025-06-23 19:00:00+00:00,3.325,3.35,3.325,3.34,100.0,,,,,,,,,,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.4094850583284217,"rgba(239, 83, 80, 0.5)",0.1160573405963723,3.463992453121107,-1.0683723449456926,40.19212252613556,-16.36475125083488,False,False,False,True,True,1.3248028333679756,0.0,0.0,0.0,0.0,0,1.01610541727672,0.9458272327964861,False,False,False,False,0.03424568581796577,0.02499738387105489,False,False,False,False,5974.0,3662.663604587943,False,False,False,False,546.0186168800599,False,False,False,False
2025-06-24 14:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.4094850583284217,"rgba(239, 83, 80, 0.5)",0.11367739242939023,3.463992453121107,-1.090739772185785,43.00822680595339,-13.641773378688619,True,False,False,True,True,1.3248028333679756,0.0,0.0,0.0,0.0,0,1.016296296296296,0.9600000000000001,False,False,False,False,0.03698775179444535,0.030992567832750118,False,False,False,False,5974.0,3698.4982773850293,False,False,False,False,537.5532119671907,False,False,False,False
2025-06-24 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.4094850583284217,"rgba(239, 83, 80, 0.5)",0.11121009254865633,3.463992453121107,-1.114938853835216,44.885629659165275,-11.74571170432204,True,False,False,True,True,1.3248028333679756,0.0,0.0,0.0,0.0,0,1.0149700598802391,0.9595808383233534,False,False,False,False,0.03698775179444535,0.03399015981359774,False,False,False,False,5974.0,3733.7773738596798,False,False,False,False,529.219053642118,False,False,False,False
2025-06-24 16:00:00+00:00,3.34,3.395,3.34,3.395,0.0,,,,,,,,,,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.4094850583284217,"rgba(38, 166, 154, 1.0)",0.10913802320045982,3.463992453121107,-0.6321578043830315,53.28036260257621,-3.9132567551737054,True,False,True,False,True,5.5285448255058185,0.0,0.0,0.0,0.0,0,1.0132547864506622,0.9351988217967601,False,False,False,False,0.06719632566450467,0.050593242739051206,False,False,False,False,5974.0,3768.509507598289,False,False,False,False,521.0141070740231,False,False,False,False
2025-06-24 17:00:00+00:00,3.395,3.395,3.365,3.365,0.0,,,,,,,,,,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.4094850583284217,"rgba(38, 166, 154, 1.0)",0.10403343190989577,3.463992453121107,-0.951544626604696,54.11574769780192,-3.233523311488632,True,False,True,False,True,3.0498707527899107,0.0,0.0,0.0,0.0,0,1.0204379562043793,0.9357664233576644,False,False,False,False,0.08096476683107537,0.0657790047850633,False,False,False,False,5974.0,3802.7031586432768,False,False,False,False,512.9363689798521,False,False,False,False
2025-06-24 18:00:00+00:00,3.365,3.365,3.365,3.365,0.0,,,,,,,,,,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.4094850583284217,"rgba(38, 166, 154, 1.0)",0.09855542182532172,3.463992453121107,-1.0044343709122334,54.67267109461906,-2.537938470967589,True,False,True,False,True,3.0498707527899107,0.0,0.0,0.0,0.0,0,1.0204379562043793,0.9445255474452555,False,False,False,False,0.06444585334648618,0.06511242906577475,False,False,False,False,5974.0,3836.366675563536,False,False,False,False,504.9838671352032,False,False,False,False
2025-06-24 19:00:00+00:00,3.365,3.41,3.365,3.41,0.0,,,,,,,,,,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.4094850583284217,"rgba(38, 166, 154, 1.0)",0.09458291562393191,3.463992453121107,-0.5708478403836117,59.1559791622797,1.8742064965209408,True,False,True,False,True,6.35013248626613,0.0,0.0,0.0,0.0,0,1.020172910662824,0.9322766570605188,False,False,False,False,0.08924022524573592,0.07717632715575534,False,False,False,False,5974.0,3869.5082774927832,False,False,False,False,497.15465989279693,False,False,False,False
2025-06-25 14:00:00+00:00,3.41,3.41,3.395,3.395,100.0,,,,,,,,,,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.4109613478328824,"rgba(38, 166, 154, 1.0)",0.0903605391032108,3.46613181065318,-0.7871999365998961,59.99401679766163,2.8741668908848865,True,False,True,False,True,5.100436548945375,0.0,0.0,0.0,0.0,0,1.0286944045911044,0.9325681492109039,False,False,False,False,0.10582893678074884,0.09150263196825209,False,False,False,False,5874.0,3900.585668539407,False,False,False,False,490.9972233053117,False,False,False,False
2025-06-25 15:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.4109613478328824,"rgba(38, 166, 154, 1.0)",0.08707674982655354,3.46613181065318,-0.8168863766144926,60.55270855458292,3.765414034133606,True,False,True,False,True,5.100436548945375,0.0,0.0,0.0,0.0,0,1.0286944045911044,0.9368723098995697,False,False,False,False,0.0975278924948581,0.0945152622315551,False,False,False,False,5874.0,3931.181239569804,False,False,False,False,483.38486325406654,False,False,False,False
2025-06-25 16:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.4109613478328824,"rgba(38, 166, 154, 1.0)",0.08509173640018998,3.46613181065318,-0.8359426386440642,60.92516972586378,4.58495631635391,True,False,True,False,True,5.100436548945375,0.0,0.0,0.0,0.0,0,1.0380116959064325,0.945906432748538,False,False,False,False,0.0975278924948581,0.0960215773632066,False,False,False,False,5874.0,3961.302460661745,False,False,False,False,475.8905242888872,False,False,False,False
2025-06-25 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.4109613478328824,"rgba(38, 166, 154, 1.0)",0.08514550344411954,3.46613181065318,-0.8354147638561246,61.173477173384356,5.348173466504065,True,False,True,False,True,5.100436548945375,0.0,0.0,0.0,0.0,0,1.0190336749633966,0.9472913616398243,False,False,False,False,0.0975278924948581,0.09677473492903235,False,False,False,False,5874.0,3990.9566860778423,False,False,False,False,468.5123766254936,False,False,False,False
2025-06-25 18:00:00+00:00,3.395,3.445,3.395,3.445,0.0,,,,,,,,,,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.4109613478328824,"rgba(38, 166, 154, 1.0)",0.08518263368244078,3.46613181065318,-0.24807651207356576,65.63035515264652,9.921918005798148,True,False,True,False,True,8.776898314951996,0.0,0.0,0.0,0.0,0,1.020231213872832,0.9320809248554914,False,False,False,False,0.1252567096502898,0.11101572228966107,False,False,False,False,5874.0,4020.1511560611316,False,False,False,False,461.2486188483541,False,False,False,False
2025-06-25 19:00:00+00:00,3.445,3.47,3.445,3.465,26.0,,,,,,,,,,,,,,,,,,,,,3.379616519174041,3.3439970982952483,3.3507486979166665,3.373809523809524,3.5371394039941846,3.5371394039941846,3.5371394039941846,3.5183191254892523,3.506846094610813,3.506846094610813,3.5022387987170767,3.5022387987170767,3.423014915308823,3.423014915308823,3.3855362525555086,3.3855362525555086,3.3841147756212533,3.362981001965844,3.3413904323485166,3.3311178410510554,3.3311178410510554,3.3311178410510554,3.3311178410510554,3.3311178410510554,3.3311178410510554,3.2570928888853388,3.218848191005998,3.218848191005998,,,,3.5183191254892523,3.3855362525555086,3.3413904323485166,,3.4115349822117467,"rgba(38, 166, 154, 1.0)",0.0853228104435021,3.466228661003259,-0.014400146887714184,69.7157131275544,13.901872267509603,True,False,True,False,True,10.168690205887334,0.0,0.0,0.0,0.0,0,1.0344827586206893,0.9252873563218391,False,False,False,False,0.1672261263278816,0.13912092430877135,False,False,False,False,5900.0,4049.2960993780134,False,False,False,True,454.50057824605403,False,False,False,False
2025-06-26 14:00:00+00:00,3.465,3.465,3.38,3.38,400.0,,,,,,,,,,,,,,,,,,,,,3.397965921192758,3.3554959785522787,3.3601579520697165,3.3774891198152592,3.536453736481151,3.536453736481151,3.536453736481151,3.517764670792006,3.506364245914803,3.506364245914803,3.5017846664732244,3.5017846664732244,3.4229560482887433,3.4229560482887433,3.385622633764348,3.385622633764348,3.3842063694669,3.363147554780267,3.3416303237713,3.3313911750650456,3.3313911750650456,3.3313911750650456,3.3313911750650456,3.3313911750650456,3.3313911750650456,3.2575745885388048,3.2194287837237443,3.2194287837237443,,,,3.517764670792006,3.385622633764348,3.3416303237713,,3.4131608535662576,"rgba(38, 166, 154, 0.75)",0.08476650494361666,3.4667831782684244,-1.0237909222062331,62.42665214990663,18.804303849760117,True,False,True,False,False,3.0544983187055657,0.0,0.0,0.0,0.0,0,1.0328102710413691,0.9258202567760343,False,False,False,False,0.12803946172068276,0.13358019301472707,False,False,False,False,5500.0,4071.78763272099,False,False,False,False,453.65560804068883,False,False,False,False
2025-06-26 15:00:00+00:00,3.38,3.39,3.38,3.39,400.0,,,,,,,,,,,,,,,,,,,,,3.393560753736192,3.360222390700025,3.363881086142322,3.378373063648768,3.5356606038142138,3.5356606038142138,3.5356606038142138,3.5171071012075688,3.5057816270985698,3.5057816270985698,3.5012306285494277,3.5012306285494277,3.422811124090215,3.422811124090215,3.3856265748124383,3.3856265748124383,3.3842156391780094,3.363233610806196,3.341791136264901,3.331586153782842,3.331586153782842,3.331586153782842,3.331586153782842,3.331586153782842,3.331586153782842,3.2579844404405676,3.2199396443317596,3.2199396443317596,,,,3.5171071012075688,3.3856265748124383,3.341791136264901,,3.4131913369969986,"rgba(38, 166, 154, 0.75)",0.08377129956391077,3.4664603142125094,-0.9127268481035827,58.4115181511371,15.296416120350969,True,False,True,False,False,3.7687824030326773,0.0,0.0,0.0,0.0,0,1.0330935251798559,0.9410071942446043,False,False,False,False,0.08648043995786454,0.1100303164862958,False,False,False,False,5900.0,4100.132010508261,False,False,False,False,452.8237381485851,False,False,False,False
2025-06-26 16:00:00+00:00,3.39,3.39,3.35,3.36,184.0,,,,,,,,,,,,,,,,,,,,,3.3894710743801646,3.3606425702811245,3.3640501319261213,3.3778764122665437,3.535249980191744,3.535249980191744,3.535249980191744,3.5167607895142896,3.505470842489953,3.505470842489953,3.5009333781534133,3.5009333781534133,3.422708173468201,3.422708173468201,3.3855937094712782,3.3855937094712782,3.3841852767774028,3.3632393793834017,3.3418319281797175,3.331642983336562,3.331642983336562,3.331642983336562,3.331642983336562,3.331642983336562,3.331642983336562,3.25814293337983,3.2201455298812878,3.2201455298812878,,,,3.5167607895142896,3.3855937094712782,3.3418319281797175,,3.4129231044187622,#000000,0.08201175481553728,3.4657610233911456,-1.2895837142983442,53.36979975796049,10.808111260114103,True,False,False,False,False,1.4454354677449537,0.0,0.0,0.0,0.0,0,1.0172910662824204,0.9495677233429395,False,False,False,False,0.06994781352600257,0.08998906500614919,False,False,False,False,5716.0,4125.184227399606,False,False,False,False,448.65592825480854,False,False,False,False
2025-06-26 17:00:00+00:00,3.36,3.36,3.335,3.345,200.0,,,,,,,,,,,,,,,,,,,,,3.3833995271867607,3.3597176262960513,3.362974422442244,3.376500624494894,3.5347532246310003,3.5347532246310003,3.5347532246310003,3.516336249391621,3.5050861564300395,3.5050861564300395,3.500563859346556,3.500563859346556,3.4225569148142623,3.4225569148142623,3.385520503248738,3.385520503248738,3.384114851695777,3.363209165876662,3.3418405304580423,3.331669391174937,3.331669391174937,3.331669391174937,3.331669391174937,3.331669391174937,3.331669391174937,3.258283032504306,3.2203382065534654,3.2203382065534654,,,,3.516336249391621,3.385520503248738,3.3418405304580423,,3.412392955458555,"rgba(239, 83, 80, 0.5)",0.08121265600564605,3.4645065295233612,-1.4715259345175553,48.94959173038838,6.886576236294495,True,False,False,True,False,0.3120739313512466,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9626436781609196,False,False,False,False,0.04521745200850199,0.06760325850732558,False,False,False,False,5516.0,4146.74726263372,False,False,False,False,444.80079758419134,False,False,False,False
2025-06-26 18:00:00+00:00,3.345,3.35,3.325,3.35,200.0,,,,,,,,,,,,,,,,,,,,,3.3782153209109724,3.358597144630665,3.361732711732712,3.3750299064105276,3.534245943129373,3.534245943129373,3.534245943129373,3.515901374728726,3.504691246893741,3.504691246893741,3.5001841585420252,3.5001841585420252,3.4223963306698426,3.4223963306698426,3.3854381864994822,3.3854381864994822,3.3840353227352638,3.3631699634832826,3.341840221657816,3.3316869330245127,3.3316869330245127,3.3316869330245127,3.3316869330245127,3.3316869330245127,3.3316869330245127,3.2584147883039822,3.220522694442332,3.220522694442332,,,,3.515901374728726,3.3854381864994822,3.341840221657816,,3.411872049561414,"rgba(239, 83, 80, 0.5)",0.07956458082915069,3.4633208430608136,-1.424262427827625,46.53755971250274,4.717418762362783,False,False,False,True,False,0.6868185754591671,0.0,0.0,0.0,0.0,0,0.9928673323823107,0.9657631954350927,False,False,False,False,0.03424568581796577,0.05092447216264567,False,False,False,False,5716.0,4171.076762437849,False,False,False,False,441.00543638133564,False,False,False,False
2025-06-26 19:00:00+00:00,3.35,3.38,3.34,3.38,880.0,,,,,,,,,,,,,,,,,,,,,3.3741338688085674,3.360328295140582,3.36273964131107,3.37371966055427,3.5323309006224624,3.5323309006224624,3.5323309006224624,3.514284271835096,3.503239103491426,3.503239103491426,3.498794930003784,3.498794930003784,3.4219137515375153,3.4219137515375153,3.385284420407898,3.385284420407898,3.383893312521099,3.36319773914404,3.34203273237815,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.259162214044916,3.2214939707474253,3.2214939707474253,,,,3.514284271835096,3.385284420407898,3.34203273237815,,3.411260647526674,"rgba(239, 83, 80, 0.5)",0.07696653069252118,3.4619789990866643,-1.065125299906889,47.90462331048884,4.717418762362783,False,False,False,True,False,2.901624559376266,0.0,0.0,0.0,0.0,0,0.9971751412429375,0.9590395480225989,False,False,False,False,0.058947786809906984,0.054936129486276325,False,False,False,False,6596.0,4208.672471547339,False,False,False,False,447.8115536467413,False,False,False,False
