date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_763,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_705,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_558,aVWAP_peak_474,aVWAP_peak_472,aVWAP_peak_451,aVWAP_peak_390,aVWAP_peak_355,aVWAP_peak_326,aVWAP_peak_303,aVWAP_peak_275,aVWAP_peak_240,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_20,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_640,aVWAP_valley_623,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_497,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_306,aVWAP_OB_bull_497,aVWAP_OB_bear_822,aVWAP_OB_bear_630,aVWAP_OB_bear_275,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,46.915,46.99,45.69,45.72,4825.0,,,,,,,,,,,,,,,,,,,,,48.01262813901244,49.35263073807095,49.553955795964924,49.9795769902946,,,,,,,,,,,,,,,,,,,,,,49.35263073807095,49.22469791583573,,"rgba(239, 83, 80, 1.0)",1.3892892245855548,48.991966544132644,-2.355137063060948,38.66675232325391,-14.600856898516305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345518867924527,0.9871967654986523,False,False,False,False,-0.295381612880769,-0.24941559078506687,False,False,False,False,155405.0,110880.8080317757,False,False,False,False,7181.660105147797,False,False,False,False
2025-04-08 17:00:00+00:00,45.725,46.07,45.39,45.825,6727.0,,,,,,,,,,,,,,,,,,,,,47.93292050933823,49.29654159671895,49.51428427952872,49.953271678362,,,,,,,,,,,,,,,,,,,,,,49.29654159671895,49.17425451598697,,"rgba(239, 83, 80, 1.0)",1.4505037180359173,48.937846191380146,-2.146044958502521,37.44278225881688,-14.600856898516305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322986577181207,1.0037751677852351,False,False,False,False,-0.34282825441539394,-0.2961219226002304,False,False,False,False,162132.0,111675.40015531406,False,False,False,False,7174.611111269537,False,False,False,False
2025-04-08 18:00:00+00:00,45.84,45.915,45.345,45.4,10199.0,,,,,,,,,,,,,,,,,,,,,47.81167712439199,49.209948523174184,49.452442928770274,49.912057968325826,,,,,,,,,,,,,,,,,,,,,,49.209948523174184,49.096531636165565,,"rgba(239, 83, 80, 1.0)",1.521859232163904,48.85486259391674,-2.270159105980083,35.54860440364715,-14.600856898516305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267076616253945,1.004487286022935,False,False,False,False,-0.34282825441539394,-0.31947508850781214,False,False,False,False,151933.0,112299.54899011539,False,False,False,False,7221.500861482412,False,False,False,False
2025-04-08 19:00:00+00:00,45.37,45.37,44.56,45.09,18247.0,,,,,,,,,,,,,,,,,,,,,47.577341923895176,49.042897536981556,49.331634762730914,49.83120705192536,,,,,,,,,,,,,,,,,,,,,,49.042897536981556,48.945770318883255,,"rgba(239, 83, 80, 1.0)",1.5987946980417689,48.357464248995704,-2.0437047064252507,33.53945136465825,-10.62395505535192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252778238513849,1.013020401393266,False,False,False,False,-0.34282825441539394,-0.33115167146160307,False,False,False,False,133686.0,112631.12187398957,False,False,False,False,7392.438832622219,False,False,False,False
2025-04-09 14:00:00+00:00,45.435,45.835,45.13,45.155,5676.0,,,,,,,,,,,,,,,,,,,,,47.52151734688718,48.998086001679546,49.29845655676335,49.80846817385138,,,,,,,,,,,,,,,,,,,,,,48.998086001679546,48.90663201979537,,"rgba(239, 83, 80, 1.0)",1.6669441561791458,48.32930249038847,-1.9042644461854001,32.58431484025115,-11.765745930604979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463426770608723,0.9927848731132859,False,False,False,False,-0.2818549387107041,-0.3065033050861536,False,False,False,False,139362.0,113045.55409299748,False,False,False,False,7365.827377852882,False,False,False,False
2025-04-09 15:00:00+00:00,45.175,45.54,44.73,45.0,12387.0,,,,,,,,,,,,,,,,,,,,,47.394153180734754,48.896638644866705,49.2228571853274,49.75652143514414,,,,,,,,,,,,,,,,,,,,,,48.896638644866705,48.81754261151825,,"rgba(239, 83, 80, 1.0)",1.7351172481607258,48.24599323380798,-1.8707630491534943,31.51772389526714,-13.07113413479776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437654830718413,0.990668868703551,False,False,False,False,-0.3225467237429399,-0.3145250144145467,False,False,False,False,126975.0,113261.51449465644,True,False,False,False,7443.67501540555,True,False,False,False
2025-04-09 16:00:00+00:00,44.95,45.365,44.895,45.265,10219.0,,,,,,,,,,,,,,,,,,,,,47.302229685177686,48.81861057938571,49.16374542175578,49.71528485699901,,,,,,,,,,,,,,,,,,,,,,48.81861057938571,48.74996763582955,,"rgba(239, 83, 80, 1.0)",1.7897844074706906,48.185786639407134,-1.6319209326081716,32.56753329894384,-13.07113413479776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963616594178655,0.9913850786216127,False,False,False,False,-0.32313951959588244,-0.3188322670052146,False,False,False,False,137194.0,113632.56078156098,False,False,False,False,7486.703309740347,False,False,False,False
2025-04-09 17:00:00+00:00,45.3,47.505,45.13,47.505,9927.0,,,,,,,,,,,,,,,,,,,,,47.279449642217436,48.77658834237485,49.12947022984229,49.68926496619787,,,,,,,,,,,,,,,,,,,,,,48.77658834237485,48.71869329515811,,"rgba(239, 83, 80, 0.5)",1.7946971136461203,48.18990851807778,-0.3816290296953289,42.31986554726659,-13.427191993786032,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627399934917018,0.9633908232997073,False,False,False,False,-0.18742990016256,-0.2531310835838873,False,False,False,False,147121.0,114151.76138959879,False,False,False,False,7524.537366953675,False,False,False,False
2025-04-09 18:00:00+00:00,47.505,47.78,47.14,47.29,4877.0,,,,,,,,,,,,,,,,,,,,,47.28176004955947,48.76325258374134,49.11768938254258,49.679572052744724,,,,,,,,,,,,,,,,,,,,,,48.76325258374134,48.71056851714703,,#000000,1.8002499526154356,48.201566318611434,-0.5063554187500989,47.93616133678342,-8.526778237060931,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9940876326233092,0.9551308010042926,False,False,False,False,-0.06308721509182906,-0.1581091493378582,False,False,False,False,142244.0,114587.29997270578,False,False,False,False,7483.490275993152,False,False,False,False
2025-04-09 19:00:00+00:00,47.24,48.265,47.24,48.11,21710.0,,,,,,,,,,,,,,,,,,,,47.87166666666667,47.326979822089775,48.72630745220492,49.08094962453702,49.646079152938725,,,,,,,,,,,,,,,,,,,,,,48.72630745220492,48.530396543687424,,"rgba(38, 166, 154, 1.0)",1.7992113838022452,48.23022339562198,-0.06682005055343243,53.7985400898278,-3.450284277353923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.996320588705807,0.9455287154055352,False,False,False,False,-0.03171310471214854,-0.09491112702500337,False,False,False,False,163954.0,115352.67516692738,False,False,False,False,7704.056318225816,False,False,False,False
2025-04-10 14:00:00+00:00,47.09,47.12,46.84,46.84,2438.0,,,,,,,,,,,,,,,,,,,,47.77693183700514,47.323620104182716,48.71800271931005,49.07386192591147,49.640447220242365,,,,,,,,,,,,,,,,,,,,,,48.71800271931005,48.50657276133035,,"rgba(38, 166, 154, 1.0)",1.8123593253889558,48.22011080488275,-0.7614995467780968,53.047643249012246,-3.450284277353923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765780071456929,0.9587137753076619,False,False,False,False,-0.11487230188531854,-0.10489171445516096,False,False,False,False,161516.0,116068.38562945563,False,False,False,False,7622.412034222314,False,False,False,False
2025-04-10 15:00:00+00:00,46.84,46.91,46.15,46.19,2741.0,,,,,,,,,,,,,,,,,,,,47.63826967657158,47.315000063570665,48.70608065898063,49.06403904406111,49.63294004345299,,,,,,,,,,,,,,,,,,,,,,48.70608065898063,48.4712658973274,,#000000,1.8363616299727088,48.2019513187469,-1.0956182518237452,50.667495506082155,-3.450284277353923,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9634533058506421,0.9621055969557636,False,False,False,False,-0.16397946132600458,-0.13443558789058277,False,False,False,False,158775.0,116730.50368171213,False,False,False,False,7546.731227490185,False,False,False,False
2025-04-10 16:00:00+00:00,46.2,46.29,45.69,46.13,4875.0,,,,,,,,,,,,,,,,,,,,47.392462641145116,47.29375030120345,48.68170986781526,49.04426475691536,49.618106856874874,,,,,,,,,,,,,,,,,,,,,,48.68170986781526,48.40605888479081,,#000000,1.8597213343513137,48.16470492287573,-1.0940912949119055,48.908850216343026,-3.450284277353923,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9631465344951635,0.9613078583419938,False,False,False,False,-0.2239841295110891,-0.17920985870083594,False,False,False,False,153900.0,117306.77494246078,False,False,False,False,7505.309037916693,False,False,False,False
2025-04-10 17:00:00+00:00,46.29,46.75,45.73,46.69,3564.0,,,,,,,,,,,,,,,,,,,,47.291331049969806,47.2828991595695,48.666515335011326,49.031650160219435,49.60840208930659,,,,,,,,,,,,,,,,,,,,,,48.666515335011326,48.37615955881533,,#000000,1.8678917440707206,48.147660910187845,-0.7803776181435164,49.656750796634775,-3.450284277353923,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9632788438758588,0.9523809523809526,False,False,False,False,-0.19603204983605949,-0.18762095426844771,False,False,False,False,157464.0,117929.36757901176,False,False,False,False,7444.203471437365,False,False,False,False
2025-04-10 18:00:00+00:00,46.69,47.09,46.37,46.75,3981.0,,,,,,,,,,,,,,,,,,,,47.235157682294975,47.27567024474785,48.65232799650365,49.01953124461128,49.598790832337116,,,,,,,,,,,,,,,,,,,,,,48.65232799650365,48.356295600098974,,#000000,1.8739821261178033,48.137077459360576,-0.7401764616795393,50.359800747101005,-3.450284277353923,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9718541748333986,0.9492747941983536,False,False,False,False,-0.14207103185822315,-0.16484599306333542,False,False,False,False,161445.0,118604.02854677901,False,False,False,False,7390.5103943608165,False,False,False,False
2025-04-10 19:00:00+00:00,46.565,47.02,46.02,46.665,11243.0,,,,,,,,,,,,,,,,,,,,47.08685284459566,47.25018575191633,48.60994029689636,48.98351290777769,49.570415020086564,,,,,,,,,,,,,,,,,,,,,,48.60994029689636,48.30018136425452,,#000000,1.8770918661253289,48.103046705127774,-0.7661035301890546,50.489966090797054,-3.450284277353923,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9670133498913382,0.95203352995964,False,False,False,False,-0.16507881752944883,-0.1649624052963921,False,False,False,False,150202.0,119093.9195770615,False,False,False,False,7450.238915378478,False,False,False,False
2025-04-11 14:00:00+00:00,46.51,46.78,46.22,46.38,2353.0,,,,,,,,,,,,,,,,,,,,47.05897297041867,47.24427209462834,48.60082722950396,48.9757761857111,49.5643315983334,,,,,,,,,,,,,,,,,,,,,,48.60082722950396,48.2888360157191,,#000000,1.8844928870763717,48.0955885701708,-0.9103714754967223,49.41108753872747,-3.450284277353923,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667647970251009,0.9610319181902698,False,False,False,False,-0.16727871955209098,-0.16612056242424156,False,False,False,False,147849.0,119539.73477741715,False,False,False,False,7371.21195545013,False,False,False,False
2025-04-11 15:00:00+00:00,46.38,46.76,46.19,46.585,4316.0,,,,,,,,,,,,,,,,,,,,47.017691377874094,47.2343515517557,48.58470942253331,48.961996619599326,49.55341938119969,,,,,,,,,,,,,,,,,,,,,,48.58470942253331,48.270433670592425,,#000000,1.886507049243879,48.0833395292451,-0.7942400903540977,49.6204239190336,-3.450284277353923,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9658574181117534,0.9594605009633912,False,False,False,False,-0.17003085731409337,-0.16807570986916748,False,False,False,False,152165.0,120045.55284288355,False,False,False,False,7323.8443282338485,False,False,False,False
2025-04-11 16:00:00+00:00,46.585,47.045,46.55,46.94,2025.0,,,,,,,,,,,,,,,,,,,,47.01178886900944,47.23189344764875,48.57843483413094,48.95645672740806,49.5488845033894,,,,,,,,,,,,,,,,,,,,,,48.57843483413094,48.265491676317325,,#000000,1.8815115688679105,48.08035865633152,-0.6060864441124142,51.313631354123025,-3.450284277353923,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9727209678662251,0.9576173229559993,False,False,False,False,-0.13470842748185868,-0.15139206867551308,False,False,False,False,154190.0,120574.9241166373,False,False,False,False,7241.691702989912,False,False,False,False
2025-04-11 17:00:00+00:00,46.955,47.48,46.84,47.395,3101.0,,,,,,,,,,,,,,,,,,,,47.023056682759396,47.23195511207315,48.57107393453519,48.94959907696294,49.54297528719898,,,,,,,,,,,,,,,,,,,,,,48.57107393453519,48.26373201870593,,"rgba(38, 166, 154, 1.0)",1.8674601000356685,48.08034995918323,-0.3669957709779916,54.23281493481029,-0.6585923157585967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9797987556647977,0.9476918350103695,False,False,False,False,-0.09539575042744936,-0.12339390955148122,False,False,False,False,157291.0,121144.16560320107,False,False,False,False,7177.494932400921,False,False,False,False
2025-04-11 18:00:00+00:00,47.395,47.54,47.145,47.145,2021.0,,,,,,,,,,,,,,,,,,,,47.03101942476594,47.23223240515704,48.566456754780276,48.94525861770154,49.53920413018845,,,,,,,,,,,,,,,,,,,,,,48.566456754780276,48.26283426651865,,"rgba(38, 166, 154, 1.0)",1.8564096584051226,48.080523690454434,-0.503942481778595,54.81159572017614,0.15734997443475862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9838932351587669,0.9454670961803961,False,False,False,False,-0.07572202321144456,-0.09955796638146289,False,False,False,False,155270.0,121673.24830702739,False,False,False,False,7097.54927453424,False,False,False,False
2025-04-11 19:00:00+00:00,47.22,47.42,47.15,47.29,10661.0,,,,,,,,,,,,,,,,,,,,47.06734478223976,47.23395682345169,48.54282041265329,48.922864969204205,49.519603786490045,,,,,,,,,,,,,,,,,,,,,,48.54282041265329,48.2573181548078,,"rgba(38, 166, 154, 1.0)",1.8426497103234138,48.0805479529994,-0.429027800873043,55.82351015935164,1.4060261626119654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.983182306865305,0.9487021962832131,False,False,False,False,-0.08191356960766788,-0.09073576799456538,False,False,False,False,165931.0,122359.41499994168,False,False,False,False,7152.796572603476,False,False,False,False
2025-04-14 14:00:00+00:00,47.635,48.07,47.6,47.81,2468.0,,,,,,,,,,,,,,,,,,,,47.09152644618502,47.23827187825405,48.5397715200296,48.91944937451446,49.51620044322589,,,,,,,,,,,,,,,,,,,,,,48.5397715200296,48.26104393244181,,"rgba(38, 166, 154, 1.0)",1.8279433059396937,48.08469382627154,-0.15027480632410817,58.5611679896366,4.198145089099107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9853763111553482,0.943189648572085,False,False,False,False,-0.02287793153343906,-0.05680684976400222,False,False,False,False,168399.0,123073.20701544646,False,False,False,False,7080.164067601872,False,False,False,False
2025-04-14 15:00:00+00:00,47.78,47.795,47.385,47.45,2355.0,,,,,,,,,,,,,,,,,,,,47.10485116214998,47.24037648378819,48.53573997717313,48.915370045890164,49.512423188980804,,,,,,,,,,,,,,,,,,,,,,48.53573997717313,48.261752171596456,,"rgba(38, 166, 154, 1.0)",1.8158564678166937,48.086270699784684,-0.35039702259601246,58.195790908610235,4.198145089099107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9751908396946563,0.9486259541984732,False,False,False,False,-0.04913151395961808,-0.052969181861810155,False,False,False,False,166044.0,123739.42086016822,False,False,False,False,7006.905709964634,False,False,False,False
2025-04-14 16:00:00+00:00,47.49,47.66,47.47,47.55,3509.0,,,,,,,,,,,,,,,,,,,,47.12401020861074,47.24362865179128,48.52989292236193,48.90940972109083,49.50686916680855,,,,,,,,,,,,,,,,,,,,,,48.52989292236193,48.26276213413267,,"rgba(38, 166, 154, 1.0)",1.8026278565442166,48.08857524758324,-0.298772287151791,58.39276072749583,4.461103056272499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973861720067454,0.9562317951862644,False,False,False,False,-0.05181365076125236,-0.052391416311531255,False,False,False,False,169553.0,124449.70890884778,False,False,False,False,6952.674613686113,False,False,False,False
2025-04-14 17:00:00+00:00,47.55,47.78,47.45,47.78,4134.0,,,,,,,,,,,,,,,,,,,,47.149807360420596,47.248679150943126,48.52386483829793,48.90302164840571,49.500733723638525,,,,,,,,,,,,,,,,,,,,,,48.52386483829793,48.26522134434118,,"rgba(38, 166, 154, 1.0)",1.7873232993995758,48.092366770443384,-0.17476791722477836,59.54639392099377,5.822096465958154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.966648777121828,0.959211837767385,False,False,False,False,-0.04645008329573293,-0.04942074980363209,False,False,False,False,173687.0,125213.07776297416,False,False,False,False,6908.974232078576,False,False,False,False
2025-04-14 18:00:00+00:00,47.81,48.08,47.81,48.08,2469.0,,,,,,,,,,,,,,,,,,,,47.17286586856965,47.2538867976601,48.52163895526377,48.90021975360814,49.49772598046609,,,,,,,,,,,,,,,,,,,,,,48.52163895526377,48.26926747111355,,"rgba(38, 166, 154, 1.0)",1.7724940894957326,48.09685423267191,-0.009508766642322352,61.56729440776307,7.922589340612085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717964438994483,0.9539393010423054,False,False,False,False,-0.011103015105664865,-0.03026188245464848,False,False,False,False,176156.0,126002.89051083503,False,False,False,False,6840.137422278908,False,False,False,False
2025-04-14 19:00:00+00:00,48.08,48.18,47.88,47.99,4363.0,,,,,,,,,,,,,,,,,,,,47.211895021220506,47.26323957627825,48.517945654761284,48.89545414105601,49.49253362807114,,,,,,,,,,,,,,,,,,,,,,48.517945654761284,48.27621360427744,,"rgba(38, 166, 154, 1.0)",1.753990217955817,48.10465414257475,-0.06536760661548807,62.21128096926904,8.698904576899658,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973720502604965,0.9516549187863932,False,False,False,False,-0.0020064936208690713,-0.016134188037758776,False,False,False,False,171793.0,126712.81468896162,False,False,False,False,6801.732190925746,False,False,False,False
2025-04-15 14:00:00+00:00,48.06,48.25,47.94,48.15,4118.0,,,,,,,,,,,,,,,,,,,,47.24960260382278,47.27296508209033,48.51517169838752,48.89149267674096,49.487984947042634,,,,,,,,,,,,,,,,,,,,,,48.51517169838752,48.28344340161685,,"rgba(38, 166, 154, 1.0)",1.7324763898655162,48.11265090156211,0.021558214966949922,63.37583975599527,9.972192892508268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9743609367824888,0.9506352364916577,False,False,False,False,0.004949366153786383,-0.005592410941986196,False,False,False,False,175911.0,127475.57725192345,False,False,False,False,6760.123939903641,False,False,False,False
2025-04-15 15:00:00+00:00,48.175,48.34,48.025,48.22,3605.0,,,,,,,,,,,,,,,,,,,,47.28299954270783,47.28210797662337,48.51326156522869,48.8884180247872,49.484262586389995,,,,,,,,,,,,,,,,,,,,,,48.51326156522869,48.29020993914742,,"rgba(38, 166, 154, 1.0)",1.7056359861110835,48.12007304188584,0.05858633314954721,64.48239734217158,11.173827493091153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9744550669216063,0.9512810707456981,False,False,False,False,0.014313902603608163,0.0043607458308109835,False,False,False,True,179516.0,128282.40551158355,False,False,False,True,6711.207289672577,False,False,False,False
2025-04-15 16:00:00+00:00,48.22,48.3,47.83,47.88,4585.0,,,,,,,,,,,,,,,,,,,,47.31397183538863,47.291090502953146,48.50942147932316,48.88347643413344,49.47885994554443,,,,,,,,,,,,,,,,,,,,,,48.50942147932316,48.29536403946856,,"rgba(38, 166, 154, 0.75)",1.6780162354657056,48.12650264236015,-0.14690122607290262,62.18961493192482,11.173827493091153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9709911978568696,0.9561423650975892,False,False,False,False,0.0017389505693854916,0.0030498482000982374,False,False,False,False,174931.0,129005.63953465977,False,False,False,False,6678.242835569125,False,False,False,False
2025-04-15 17:00:00+00:00,47.88,48.055,47.83,48.02,11478.0,,,,,,,,,,,,,,,,,,,,47.377561459506296,47.31156743946312,48.499409598854776,48.87086194128135,49.46518962265492,,,,,,,,,,,,,,,,,,,,,,48.499409598854776,48.3049180123521,,"rgba(38, 166, 154, 0.75)",1.6625252148734773,48.139610741882905,-0.07194521972528654,61.50045551092124,11.173827493091153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9695509142376255,0.9563920128528807,False,False,False,False,-0.011370580299038828,-0.0041603660494702955,False,False,False,False,186409.0,129895.61411551776,False,False,False,False,6752.657675327744,False,False,False,False
2025-04-15 18:00:00+00:00,48.02,48.24,47.99,48.155,5342.0,,,,,,,,,,,,,,,,,,,,47.410047979695705,47.32290153843225,48.49624131192466,48.8661287462591,49.45958240553467,,,,,,,,,,,,,,,,,,,,,,48.49624131192466,48.31098039636928,,"rgba(38, 166, 154, 0.75)",1.6472205035718197,48.14714600130447,0.004768031164315924,61.84564746299783,11.173827493091153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9749789578391616,0.9515647715969089,False,False,False,False,0.007089695805871606,0.001464664878200655,False,False,False,False,191751.0,130854.61234628492,False,False,False,False,6730.787013694756,False,False,False,False
2025-04-15 19:00:00+00:00,48.13,48.15,47.835,47.93,5431.0,,,,,,,,,,,,,,,,,,,,47.433713475474455,47.33192698327315,48.49172700604395,48.86036939402094,49.45326456120601,,,,,,,,,,,,,,,,,,,,,,48.49172700604395,48.31420028400371,,"rgba(38, 166, 154, 0.75)",1.6336393572479704,48.15212507686519,-0.13596946956480158,59.951027653469,13.112323827212393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9696272434422458,0.958889400214757,False,False,False,False,-0.006019534787677616,-0.00227743495473848,False,False,False,False,186320.0,131714.5408370402,False,False,False,False,6710.635277048325,False,False,False,False
