date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_818,aVWAP_peak_791,aVWAP_peak_743,aVWAP_peak_714,aVWAP_peak_641,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_672,aVWAP_valley_591,aVWAP_valley_562,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_407,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_275,aVWAP_OB_bull_468,aVWAP_OB_bull_407,aVWAP_OB_bull_328,aVWAP_OB_bear_743,aVWAP_OB_bear_641,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,31.93,32.02,31.785,32.02,19.0,,,,,,,,,,,,31.299738091717202,31.172573142843675,30.769723535987602,30.434917152246022,30.322282796775813,29.934796978535235,29.58848953578895,29.11234100730027,27.905278103064127,27.691524859206858,27.22362450947603,30.322282796775813,29.58848953578895,27.905278103064127,,,,29.586844519358348,"rgba(38, 166, 154, 1.0)",0.46017415426416597,30.629582708122836,3.0215023572988176,60.71676875138001,5.547854077702297,True,False,True,False,True,12.370512285582834,0.0,0.0,0.0,0.0,0,1.045478582760444,0.9049885422175213,False,False,False,False,0.3310008825388209,0.333184483160235,False,False,False,False,-16180.0,-17828.719659605897,False,False,False,False,603.9146818088972,False,False,False,False
2025-07-01 15:00:00+00:00,32.02,32.315,32.02,32.315,60.0,,,,,,,,,,,,31.30244196523649,31.174783800315247,30.771215101795363,30.436154721800975,30.3231513618568,29.93571670406148,29.58942393232284,29.11332104728681,27.906318835098837,27.69256385578745,27.224626256715485,30.3231513618568,29.58942393232284,27.906318835098837,,,,29.588156143843435,"rgba(38, 166, 154, 1.0)",0.48081738774804234,30.63124198682717,3.5018658976932615,64.30649693982105,9.173899042986832,True,False,True,False,True,14.900821447423283,0.0,0.0,0.0,0.0,0,1.0448154657293496,0.8963093145869947,False,False,False,False,0.34282823317790034,0.33800635816906766,False,False,False,False,-16120.0,-17802.22788193759,False,False,False,False,595.4818960444181,False,False,False,False
2025-07-01 16:00:00+00:00,32.425,32.495,32.29,32.29,325.0,,,,,,,,,,,,31.319042424535613,31.18820366558514,30.780027905917176,30.443359455490462,30.32819324175992,29.940994311389954,29.59474601832193,29.118860705193526,27.91213240572582,27.698359443975182,27.230199197243234,30.32819324175992,29.59474601832193,27.91213240572582,,,,29.595828979557993,"rgba(38, 166, 154, 1.0)",0.49932912650582545,30.641436363991083,3.3015571263489734,66.21591110013156,11.120918440319507,True,False,True,False,True,14.587827707285374,0.0,0.0,0.0,0.0,0,1.0692471590909087,0.8845880681818181,False,False,False,False,0.3428282344650211,0.34041729631704437,False,False,False,False,-16445.0,-17781.18558919437,False,False,False,False,591.2883782762876,False,False,False,False
2025-07-01 17:00:00+00:00,32.29,32.29,32.155,32.285,144.0,,,,,,,,,,,,31.32543644312069,31.19347803195983,30.783619206690055,30.446343799413565,30.330293112112816,29.94321445870806,29.596999722273107,29.121222238551628,27.91463691499215,27.700859477361362,27.23260928546707,30.330293112112816,29.596999722273107,27.91463691499215,,,,29.59897388096821,"rgba(38, 166, 154, 1.0)",0.5110547915835427,30.64534584001304,3.208372540459629,67.38270722052697,12.398902006762029,True,False,True,False,True,14.524219017102986,0.0,0.0,0.0,0.0,0,1.0611260053619302,0.8886505808757817,False,False,False,False,0.309275403204165,0.32484634976060467,False,False,False,False,-16589.0,-17762.70209168748,False,False,False,False,584.3536747371203,False,False,False,False
2025-07-01 18:00:00+00:00,32.285,32.31,32.15,32.15,814.0,,,,,,,,,,,,31.358474264139325,31.221229364302356,30.803045768334215,30.462657871922982,30.34183076546648,29.955467525836138,29.609476158271836,29.134334451784643,27.92860974135653,27.71481606442219,27.246081113926408,30.34183076546648,29.609476158271836,27.92860974135653,,,,29.616002099069366,"rgba(38, 166, 154, 1.0)",0.5204756400566637,30.665571023700203,2.8520623484668515,65.34051011849684,12.398902006762029,True,False,True,False,True,12.80657883475416,0.0,0.0,0.0,0.0,0,1.0631371847612232,0.8807011268109459,False,False,False,False,0.30999677796935166,0.31742156386497816,False,False,False,False,-17403.0,-17757.125315072168,False,False,False,False,587.9140828807308,False,False,False,False
2025-07-01 19:00:00+00:00,32.15,32.15,31.92,32.0,457.0,,,,,,,,,,,,31.372230799414446,31.233416395150392,30.812348819751424,30.470751430765336,30.347625858137953,29.96174244033944,29.615946069058822,29.141218292638417,27.93608595453171,27.722301076822088,27.25333910682624,30.347625858137953,29.615946069058822,27.93608595453171,,,,29.624273294857844,"rgba(38, 166, 154, 0.75)",0.5243981707080476,30.674109741318567,2.5284036687069347,61.289689528871925,16.373156650940373,True,False,True,False,False,10.937170748940225,0.0,0.0,0.0,0.0,0,1.05406373075546,0.8915145005370569,False,False,False,False,0.27005425282977613,0.2937379083473771,False,False,False,False,-17860.0,-17758.72027142764,False,False,False,False,585.8844071771535,False,False,False,False
2025-07-02 14:00:00+00:00,32.095,32.255,32.05,32.25,1458.0,,,,,,,,,,,,31.42256069937001,31.277410842634875,30.844942103805987,30.49865215093975,30.367608489170355,29.983059746152836,29.63772834767776,29.164182384567223,27.96069268514215,27.746899267593136,27.277127928237906,30.367608489170355,29.63772834767776,27.96069268514215,,,,29.65280587684473,"rgba(38, 166, 154, 0.75)",0.5318518387473037,30.70571303045428,2.903603705090225,61.679476026269484,16.373156650940373,True,False,True,False,False,13.175680941331883,0.0,0.0,0.0,0.0,0,1.0523016299480565,0.8927100125380618,False,False,False,False,0.29363206973872275,0.29368498904304996,False,False,False,False,-16402.0,-17737.68584861481,False,False,False,False,599.405579158903,False,False,False,False
2025-07-02 15:00:00+00:00,32.25,32.44,32.14,32.225,907.0,,,,,,,,,,,,31.4539330116146,31.30511378931254,30.865661343818527,30.516390423776272,30.38038157192816,29.996610009566332,29.651530627592315,29.178683280283753,27.97615602803195,27.762349852876348,27.29206046762214,30.38038157192816,29.651530627592315,27.97615602803195,,,,29.670806400583903,"rgba(38, 166, 154, 0.75)",0.5364978862796161,30.72573620576491,2.794538119491664,61.48557340952085,16.292053329204805,True,False,True,False,False,12.862402894835146,0.0,0.0,0.0,0.0,0,1.0598888291195983,0.8838084991931147,False,False,False,False,0.3149363569785202,0.30431067301078507,False,False,False,False,-17309.0,-17731.039556388223,False,False,False,False,604.1744849083774,False,False,False,False
2025-07-02 16:00:00+00:00,32.225,32.36,32.1,32.235,1435.0,,,,,,,,,,,,31.497045299442455,31.34436059783144,30.89641226762882,30.543167415481808,30.399857639983484,30.0173824497092,29.672772467709304,29.201081991686817,28.000188620708197,27.786383120111314,27.315331429196757,30.399857639983484,29.672772467709304,28.000188620708197,,,,29.697634845408142,"rgba(38, 166, 154, 0.75)",0.5410933459298194,30.754148145166333,2.7367770569955137,61.482249579633155,15.956746387663102,True,False,True,False,False,12.952381689518234,0.0,0.0,0.0,0.0,0,1.0599850968703428,0.9156110283159463,False,False,False,False,0.2988293483313007,0.3015700106710429,False,False,False,False,-15874.0,-17702.248245436465,False,False,False,False,617.0555006462321,False,False,False,False
2025-07-02 17:00:00+00:00,32.235,32.45,32.235,32.445,775.0,,,,,,,,,,,,31.52261376990974,31.367447695726206,30.914192756767914,30.558496353750897,30.411025808317177,30.029165415407352,29.684741589890926,29.213614981395473,28.01349625697403,27.799675463538996,27.328176406058123,30.411025808317177,29.684741589890926,28.01349625697403,,,,29.71296786343062,"rgba(38, 166, 154, 1.0)",0.5573321829597531,30.771036277951517,3.003529624215809,63.87665775149256,15.956746387663102,True,False,True,False,True,14.819762254701697,0.0,0.0,0.0,0.0,0,1.043396932285821,0.9233071455293677,False,False,False,False,0.32916069933092706,0.31536535500098495,False,False,False,False,-15099.0,-17661.88780752272,False,False,False,False,619.5042525741975,False,False,False,False
2025-07-02 18:00:00+00:00,32.445,32.62,32.435,32.58,596.0,,,,,,,,,,,,31.54496838848534,31.387358081080325,30.92911936646394,30.571186946641802,30.420257220762505,30.038791200443384,29.69444549437497,29.223695531501527,28.024068051043173,27.810219489068416,27.338338241205864,30.420257220762505,29.69444549437497,28.024068051043173,,,,29.725677091915564,"rgba(38, 166, 154, 1.0)",0.5761452128646314,30.78565258263713,3.114401330250157,66.71506259306338,12.378918367747673,True,False,True,False,True,15.984852625176178,0.0,0.0,0.0,0.0,0,1.0436893203883495,0.9178491411501121,False,False,False,False,0.3428282282668474,0.32909679163391614,False,False,False,False,-14503.0,-17612.912802754923,False,False,False,False,619.1398455575433,False,False,False,False
2025-07-02 19:00:00+00:00,32.58,32.68,32.55,32.615,2126.0,,,,,,32.615,,,,,,31.62238763726291,31.45718996655519,30.982422097300287,30.61672400964159,30.45360978079581,30.073478056648028,29.72936750675389,29.259909873256653,28.061958085529277,27.8480030083902,27.374749445791423,30.45360978079581,29.72936750675389,28.061958085529277,,32.615,32.615,29.770890860720485,"rgba(38, 166, 154, 1.0)",0.5954090349662554,30.985247909436662,2.7371974472233283,68.91583599100412,14.524320570024031,True,False,True,False,True,16.28557016637559,-1.0,32.68,32.55,0.0,0,1.0559309309309308,0.9125375375375375,False,False,False,False,0.34282822905040816,0.3359625103421622,False,False,False,False,-12377.0,-17531.73586007655,False,False,False,False,642.5020184946356,False,True,False,False
2025-07-03 14:00:00+00:00,32.63,32.675,32.375,32.4,712.0,,,,,,32.58196734789758,,,,,,31.642755571061493,31.476372734353813,30.998148159048757,30.630549019403883,30.463887446780273,30.084295824375364,29.740351836394776,29.271396632666345,28.07414516133195,27.860178430670892,27.386527961728227,30.463887446780273,29.740351836394776,28.07414516133195,,32.58196734789758,32.58196734789758,29.784418979801433,"rgba(38, 166, 154, 0.75)",0.608077482912956,30.997338416172784,2.306715218441989,65.78618091959393,14.524320570024031,True,False,True,False,False,13.460123291487903,0.0,0.0,0.0,0.0,0,1.0545147995503934,0.9068939677781941,False,False,False,False,0.3201665538396609,0.3280645320909116,False,False,False,False,-13089.0,-17462.85623433893,False,False,False,False,643.5795065799902,False,False,False,False
2025-07-03 15:00:00+00:00,32.4,32.485,32.35,32.485,70.0,,,,,,32.578549977074736,,,,,,31.644605571393846,31.47814053341022,30.999631894625413,30.631865640353983,30.464870713145018,30.085335011753145,29.741410041755103,29.272506354066607,28.075327962649038,27.86136081267649,27.387673209681893,30.464870713145018,29.741410041755103,28.075327962649038,,32.578549977074736,32.578549977074736,29.78570252231916,"rgba(38, 166, 154, 0.75)",0.6220840590925881,30.9984389732653,2.3896465517909133,64.74124545216677,14.524320570024031,True,False,True,False,False,14.21906216857585,0.0,0.0,0.0,0.0,0,1.0612206572769953,0.904413145539906,False,False,False,False,0.29350712683864816,0.31078582946477984,False,False,False,False,-13019.0,-17393.959238457704,False,False,False,False,634.6868010516182,False,False,False,False
2025-07-03 16:00:00+00:00,32.485,32.585,32.42,32.495,355.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.75)",0.6354657226674163,31.00479041013154,2.345066833208858,64.17053937046278,18.66126298523156,True,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.062725033162782,0.9116922493841196,False,False,False,False,0.3145512920778726,0.3126685607713262,False,False,False,False,-12664.0,-17320.626537086267,False,False,False,False,630.3505715779497,False,False,False,False
2025-07-03 17:00:00+00:00,32.495,32.495,32.495,32.495,0.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.75)",0.6463250235265354,31.00479041013154,2.305665935286621,63.790068649326784,18.071362286045257,True,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.0615325816931014,0.9143894515574241,False,False,False,False,0.3126838140838708,0.3126761874275985,False,False,False,False,-12664.0,-17248.430776821362,False,False,False,False,620.5776944992218,False,False,False,False
2025-07-03 18:00:00+00:00,32.495,32.495,32.495,32.495,0.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.75)",0.6556018141671688,31.00479041013154,2.2730406744854963,63.536421501902794,17.53779292194274,True,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.064200843234956,0.9062859333077808,False,False,False,False,0.3126838140838708,0.31268000075573466,False,False,False,False,-12664.0,-17177.35433066909,False,False,False,False,610.9563348945827,False,False,False,False
2025-07-03 19:00:00+00:00,32.495,32.495,32.495,32.495,0.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.75)",0.6644803768146347,31.00479041013154,2.2426690717522417,63.367323403620134,17.04639955801248,True,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.0630993479094746,0.9054468738013043,False,False,False,False,0.3126838140838708,0.31268190741980273,False,False,False,False,-12664.0,-17107.37984492228,False,False,False,False,601.484143655907,False,False,False,False
2025-07-04 14:00:00+00:00,32.495,32.495,32.495,32.495,0.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.5)",0.6710934200086676,31.00479041013154,2.2205695145233424,63.25459133809835,16.59150868285272,False,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.0627170976456966,0.9110382091856427,False,False,False,False,0.3126838140838708,0.31268286075183677,False,False,False,False,-12664.0,-17038.490234923484,False,False,False,False,592.1588080953503,False,False,False,False
2025-07-04 15:00:00+00:00,32.495,32.495,32.495,32.495,0.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.5)",0.6746404314242271,31.00479041013154,2.2088945762151977,63.179436627750505,16.17141111158118,False,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.0651877797236817,0.9104884218719598,False,False,False,False,0.3126838140838708,0.3126833374178538,False,False,False,False,-12664.0,-16970.66868089366,False,False,False,False,582.9780513806937,False,False,False,False
2025-07-04 16:00:00+00:00,32.495,32.495,32.495,32.495,0.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.5)",0.6798317226871149,31.00479041013154,2.1920271445678168,63.12933348751861,15.785875875028083,False,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.064516129032258,0.9132572777340678,False,False,False,False,0.3126838140838708,0.3126835757508623,False,False,False,False,-12664.0,-16903.898623825542,False,False,False,False,573.9396319794427,False,False,False,False
2025-07-04 17:00:00+00:00,32.495,32.495,32.495,32.495,0.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.5)",0.685055235492904,31.00479041013154,2.1753130443507023,63.09593139403067,15.434875753743,False,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.059254855330955,0.9149821640903687,False,False,False,False,0.3126838140838708,0.3126836949173666,False,False,False,False,-12664.0,-16838.16376144065,False,False,False,False,565.0413431115443,False,False,False,False
2025-07-04 18:00:00+00:00,32.495,32.495,32.495,32.495,0.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.5)",0.6885637029161057,31.00479041013154,2.164229080849507,63.07366333170538,15.118013985471563,False,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.0598885793871866,0.9106645443692799,False,False,False,False,0.3126838140838708,0.3126837545006187,False,False,False,False,-12664.0,-16773.44804420901,False,False,False,False,556.2810122105901,False,False,False,False
2025-07-04 19:00:00+00:00,32.495,32.495,32.495,32.495,0.0,,,,,,32.57000408621923,,,,,,31.654554951235763,31.48755993802798,31.00742128431242,30.638733994773386,30.46999327599614,30.090725024522754,29.7468829451126,29.27822866047037,28.081398926048603,27.867426247059456,27.39354215038881,30.46999327599614,29.7468829451126,28.081398926048603,,32.57000408621923,32.57000408621923,29.792406127086213,"rgba(38, 166, 154, 0.5)",0.6921801437139907,31.00479041013154,2.1529216106554654,63.058817956821855,14.834339150120215,False,False,True,False,False,14.308914651221116,0.0,0.0,0.0,0.0,0,1.0661173633440515,0.9101688102893892,False,False,False,False,0.3126838140838708,0.31268378429224475,False,False,False,False,-12664.0,-16709.735671430575,False,False,False,False,547.6565003933716,False,False,False,False
2025-07-07 14:00:00+00:00,29.985,30.095,29.355,29.645,4535.0,,,,,,30.899957040266738,,,,,,31.401489426441508,31.299064975491913,30.92600051659031,30.596547501285965,30.445953777741142,30.079845979218,29.745682905381965,29.287532997659074,28.10925190300378,27.897507230572852,27.426854007247368,30.445953777741142,29.745682905381965,28.10925190300378,,30.899957040266738,30.899957040266738,29.746884656421262,"rgba(239, 83, 80, 1.0)",0.7229529784222317,30.796550473104087,-1.5928428369120557,44.06706151176484,-2.5013133528624465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039748201438849,0.9113309352517986,False,False,False,False,-0.3352376734581055,-0.011276944582930382,False,False,False,False,-17199.0,-16717.32116489677,False,False,False,False,609.4757794570403,False,False,False,False
2025-07-07 15:00:00+00:00,29.645,30.44,29.385,30.37,4302.0,,,,,,30.603098760330578,,,,,,31.255405339024687,31.186941223679497,30.878030870113264,30.57485065563505,30.435018838046183,30.079465528504684,29.752998665054797,29.30353127112591,28.14069649063796,27.930770124865184,27.46253567599687,30.435018838046183,29.752998665054797,28.14069649063796,,30.603098760330578,30.603098760330578,29.727294971153103,"rgba(239, 83, 80, 1.0)",0.7315179331274472,30.71453347620848,-0.47098431987237893,37.83736064515301,-7.185402615300411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0428246809998252,0.899667890228981,False,False,False,False,-0.2954899881063017,-0.15338346634461605,False,False,False,False,-12897.0,-16658.091379394493,False,False,False,False,666.7242169848381,False,False,False,False
2025-07-07 16:00:00+00:00,30.38,30.445,29.81,29.96,3685.0,,,,,,30.479036215816702,,,,,,31.15406302999327,31.106410856814424,30.84130138482012,30.557851664084446,30.42629937027462,30.07929801194543,29.759132081187524,29.31683605250005,28.1669287263522,27.958547642017646,27.492417473696428,30.42629937027462,29.759132081187524,28.1669287263522,,30.479036215816702,30.479036215816702,29.714462390335108,"rgba(239, 83, 80, 1.0)",0.7479758149969716,30.662314768971562,-0.9389538470229882,32.70637098866858,-11.013191349046991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0499046958932594,0.9123202217986485,False,False,False,False,-0.24273731730367853,-0.1980603918241473,False,False,False,False,-16582.0,-16656.91166808605,False,False,False,False,713.5191903649181,False,False,False,False
2025-07-07 17:00:00+00:00,29.96,30.2,29.865,29.865,4201.0,,,,,,30.373439574368724,,,,,,31.049367362345844,31.020486074650744,30.798619303894142,30.536298360993413,30.414326075473294,30.076844912636055,29.763802772510683,29.329612952293157,28.19452917465342,27.9879635919944,27.524434981710268,30.414326075473294,29.763802772510683,28.19452917465342,,30.373439574368724,30.373439574368724,29.69966232392322,"rgba(239, 83, 80, 1.0)",0.7666668644735101,30.608495977512547,-0.9697771117617381,29.066871963373003,-13.705909387752158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0439276485788114,0.9212747631352284,False,False,False,False,-0.2658672046380366,-0.23196379823109195,False,False,False,False,-20783.0,-16720.882029821147,False,False,False,False,767.5886602817411,False,False,False,False
2025-07-07 18:00:00+00:00,29.865,29.875,29.57,29.76,5623.0,,,,,,30.23325660249652,,,,,,30.909569611793124,30.901713058814515,30.73269776798015,30.4984044417158,30.390946344886967,30.066247422566743,29.76299814025431,29.33985449717621,28.225346373558086,28.021395570575166,27.561922185696766,30.390946344886967,29.76299814025431,28.225346373558086,,30.23325660249652,30.23325660249652,29.673735946819804,"rgba(239, 83, 80, 1.0)",0.7878334014682473,30.532920062190772,-0.9810704404640839,26.385659637993772,-15.802149395130598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0337444330250085,0.931825967797191,False,False,False,False,-0.34282825441539394,-0.28739602632324296,False,False,False,False,-26406.0,-16871.038897575858,False,False,False,False,842.8663554711715,False,False,False,False
2025-07-07 19:00:00+00:00,29.76,29.82,29.545,29.63,12898.0,,,,,,30.042917867746993,,,,,,30.66548143642769,30.68544421244826,30.599800961176562,30.416847773031567,30.33783083070023,30.0396091208565,29.757096655461144,29.35766444700197,28.288509996813808,28.090507803670477,27.64066595931622,30.33783083070023,29.757096655461144,28.288509996813808,,30.042917867746993,30.042917867746993,29.625405381536766,"rgba(239, 83, 80, 1.0)",0.8121745751629378,30.39818291128721,-0.9458347192573716,24.271597056140443,-17.642911073953115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.033680971106172,0.9357155069242606,False,False,False,False,-0.34282825441539394,-0.31511214036931845,False,False,False,False,-39304.0,-17218.83674412507,False,False,False,False,1029.7676522855718,False,False,False,False
2025-07-08 14:00:00+00:00,29.21,29.655,29.21,29.58,1157.0,,,,,,30.02654615436332,,,,,,30.64501471862766,30.666852370972556,30.5874543169816,30.40870983067335,30.332248137377565,30.036306064528898,29.7556167774233,29.35827075972976,28.293187473034845,28.095735499020766,27.64682863907494,30.332248137377565,29.7556167774233,28.293187473034845,,30.02654615436332,30.02654615436332,29.620565871585928,"rgba(239, 83, 80, 1.0)",0.8370832296336422,30.386245081432293,-0.9631599975848942,22.73015876564903,-19.178712632251923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0185999323638824,0.9420020290835307,False,False,False,False,-0.34282825441539394,-0.3289701973923562,False,False,False,False,-40461.0,-17579.180360495226,False,False,False,False,1031.74024682378,False,False,False,False
2025-07-08 15:00:00+00:00,29.48,29.48,29.22,29.43,1781.0,,,,,,29.998619133791774,,,,,,30.612135108122406,30.636891477820956,30.567217900232404,30.39506813172133,30.322751986861515,30.03034911451626,29.75250828274641,29.358408183695527,28.29968656012663,28.10310240231125,27.655696513689644,30.322751986861515,29.75250828274641,28.29968656012663,,29.998619133791774,29.998619133791774,29.61216506016767,"rgba(239, 83, 80, 1.0)",0.8656318163295492,30.3666586831498,-1.0820520520160868,21.29295388252543,-20.79223466254386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0175231676495367,0.9472620050547601,False,False,False,False,-0.34282825441539394,-0.3358992259038751,False,False,False,False,-42242.0,-17961.549657231735,False,False,False,False,1043.3566771055819,False,False,False,False
2025-07-08 16:00:00+00:00,29.36,29.42,29.17,29.225,2763.0,,,,,,29.953184604596455,,,,,,30.56031026408829,30.58941779830601,30.534474787481848,30.37249421826592,30.30679354734718,30.019866920690806,29.746466080895278,29.357414424836495,28.30864811564412,28.113436463457706,27.668446922859456,30.30679354734718,29.746466080895278,28.30864811564412,,29.953184604596455,29.953184604596455,29.597979049443015,"rgba(239, 83, 80, 1.0)",0.8995174732517621,30.335134200392496,-1.234144119935048,19.796257382444246,-22.56869694500189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014882462371047,0.9533231861998986,False,False,False,False,-0.34282825441539394,-0.33936374015963455,False,False,False,False,-45005.0,-18380.827957119614,False,False,False,False,1070.0178138946426,False,False,False,False
2025-07-08 17:00:00+00:00,29.225,29.27,29.18,29.205,3200.0,,,,,,29.903582763809204,,,,,,30.502796453539766,30.536337353964782,30.497045859846185,30.346245019023662,30.287984631335664,30.007243164141013,29.738890246143786,29.355593187162746,28.318259222085015,28.12463816029173,27.68248181602944,30.287984631335664,29.738890246143786,28.318259222085015,,29.903582763809204,29.903582763809204,29.581592283051258,"rgba(239, 83, 80, 1.0)",0.9317879403417458,30.299598518294925,-1.1747292177804616,18.74504887820964,-23.999236526436366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005457956677469,0.9669111376428452,False,False,False,False,-0.34282825441539394,-0.3410959972875143,False,False,False,False,-48205.0,-18843.21822135032,False,False,False,False,1103.040793524183,False,False,False,False
2025-07-08 18:00:00+00:00,29.22,29.38,29.205,29.25,2728.0,,,,,,29.869561692197223,,,,,,30.459636319783623,30.496144873221297,30.468199091266662,30.325933626159102,30.273326929558483,29.997586150516334,29.73332625507989,29.354740233373807,28.326829348900212,28.134523921704126,27.69470702625896,30.273326929558483,29.73332625507989,28.326829348900212,,29.869561692197223,29.869561692197223,29.569541252347502,"rgba(239, 83, 80, 1.0)",0.9624481593623644,30.272869732562242,-1.0627790417718788,18.699130547920554,-24.573563496918624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0059982862039418,0.9624678663239077,False,False,False,False,-0.32815101837647254,-0.3346235078319934,False,False,False,False,-45477.0,-19256.14507063171,False,False,False,False,1128.233959516056,False,False,False,False
