date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_807,aVWAP_peak_715,aVWAP_peak_654,aVWAP_peak_609,aVWAP_peak_583,aVWAP_peak_571,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_186,aVWAP_peak_162,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_793,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_642,aVWAP_valley_614,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_488,aVWAP_OB_bull_851,aVWAP_OB_bear_715,aVWAP_OB_bear_450,aVWAP_OB_bear_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,11.025,11.1,11.005,11.03,18694.0,,,,,,,,,10.932360180479206,9.934062098207752,9.748539269639993,10.013546776871385,10.19350439156661,10.438242363569586,10.708918258390177,11.10471083279321,11.244759847800985,,,,,,,,,,10.892913356034809,10.026123717943044,,,9.748539269639993,10.19350439156661,10.479849335479877,10.459518536988927,"rgba(38, 166, 154, 0.5)",0.6137409069801794,10.172334709947227,1.3974386916342045,53.97855713342463,4.943413594166344,False,True,True,False,True,13.172267204437492,0.0,0.0,0.0,0.0,0,0.9719251336898398,0.9096256684491978,False,False,False,False,0.3405226306455253,0.3119523671968627,False,False,False,False,714864.0,978621.8087075998,False,False,False,False,43446.238209858486,False,False,False,False
2025-05-23 15:00:00+00:00,11.035,11.105,11.03,11.045,21107.0,,,,,,,,11.06,10.941041367932282,9.939724614051038,9.752932002855172,10.015556951036569,10.195078217779912,10.439286244346693,10.70945324483266,11.104652666032264,11.24452931308915,,,,,,,,,,10.927735309412375,10.031774918630182,,,9.752932002855172,10.195078217779912,10.540225462195576,10.479755114021279,"rgba(38, 166, 154, 0.5)",0.6094629004516846,10.213801025825848,1.3638221023103034,56.22463953276886,1.8561802253253106,False,True,True,False,True,13.391623625953688,0.0,0.0,0.0,0.0,0,0.9759036144578311,0.906024096385542,False,False,False,False,0.34282822374634325,0.327390295471603,False,False,False,False,735971.0,974859.7806656215,False,False,False,False,43099.89343141107,False,False,False,False
2025-05-23 16:00:00+00:00,11.05,11.095,11.01,11.03,12221.0,,,,,,,,11.054499669947191,10.944980127604959,9.942933711778792,9.75543294531868,10.016700655089824,10.19597109782498,10.439874485590163,10.709749035727954,11.104607766150036,11.244385266815232,,,,,,,,,,10.940361779986313,10.034971501881317,,,9.75543294531868,10.19597109782498,10.54091347618478,10.487666640933815,"rgba(38, 166, 154, 0.5)",0.6033392439110827,10.21619061693413,1.3488421170657432,57.21932781038136,2.7808825362626948,False,True,True,False,True,13.072776400049232,0.0,0.0,0.0,0.0,0,1.0045031522065446,0.8898228760132093,False,False,False,False,0.3382348071706716,0.3328125513211373,False,False,False,False,723750.0,970966.6057715808,False,False,False,False,42621.150897590735,False,False,False,False
2025-05-23 17:00:00+00:00,11.035,11.085,11.03,11.065,16176.0,,,,,,,,11.056296965901746,10.9504728193804,9.947210226432286,9.758766732580918,10.018232611777721,10.19717088259315,10.440670597511227,10.710157232017904,11.1045633687282,11.24420924312009,,,,,,,,,,10.955285765696292,10.039234063312634,,,9.758766732580918,10.19717088259315,10.542775068004364,10.497259914504463,"rgba(38, 166, 154, 0.5)",0.5962414333529676,10.219767066356498,1.4176018075267403,58.714725627600274,4.259487364052397,False,True,True,False,True,13.60011528528399,0.0,0.0,0.0,0.0,0,0.9936613341382432,0.8783579837005735,False,False,False,False,0.33976440992474916,0.33628848062294325,False,False,False,False,739926.0,967384.5808758973,False,True,False,False,42211.148558093206,False,True,False,False
2025-05-23 18:00:00+00:00,11.065,11.07,11.015,11.035,9287.0,,,,,,,,11.053722593594259,10.952861867530984,9.949606842374223,9.760643745579113,10.019093264464088,10.197842269427886,10.441112009818866,10.710377783761707,11.104526497324267,11.244097380070537,,,,,,,,,,10.960947321330051,10.041617677168306,,,9.760643745579113,10.197842269427886,10.543388425394594,10.501282499249179,"rgba(38, 166, 154, 0.5)",0.5877558863864635,10.221402505910836,1.3842438892295572,58.56529465782123,4.262575314602657,False,True,True,False,True,12.945106685593643,0.0,0.0,0.0,0.0,0,0.9960450258594462,0.8773958016428354,False,False,False,False,0.33518016273633683,0.33573432167964,False,False,False,False,730639.0,963714.1067537904,False,False,False,False,41700.69664246385,False,False,False,False
2025-05-23 19:00:00+00:00,11.035,11.06,10.93,10.995,64526.0,,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.05713803071797,,,9.773081461280366,10.202229998428155,10.545070104662077,10.514441724478605,"rgba(38, 166, 154, 0.5)",0.577218594906871,10.229346913823216,1.3264525656875532,56.96723718807395,4.262575314602657,False,True,True,False,True,12.069335592182618,0.0,0.0,0.0,0.0,0,0.9911854103343467,0.8735562310030395,False,False,False,False,0.32075153918667204,0.328242930433156,False,False,False,False,666113.0,959100.1361064449,False,False,False,False,42054.57731467371,False,False,False,False
2025-05-26 14:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.05713803071797,,,9.773081461280366,10.202229998428155,10.545070104662077,10.514441724478605,"rgba(38, 166, 154, 0.5)",0.5668418515641216,10.229346913823216,1.3507349255600478,55.90186554157577,4.262575314602657,False,True,True,False,False,12.069335592182618,0.0,0.0,0.0,0.0,0,0.9954268292682925,0.8728658536585365,False,False,False,False,0.32075153918667154,0.32449723480991377,False,False,False,False,666113.0,954557.6998877403,False,False,False,False,41402.568364058614,False,False,False,False
2025-05-26 15:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.05713803071797,,,9.773081461280366,10.202229998428155,10.545070104662077,10.514441724478605,"rgba(38, 166, 154, 0.5)",0.5533868529419241,10.229346913823216,1.3835765741567696,55.19161777724365,4.262575314602657,False,True,True,False,False,12.069335592182618,0.0,0.0,0.0,0.0,0,1.0015389350569406,0.8719606032625423,False,False,False,False,0.32075153918667154,0.32262438699829266,False,False,False,False,666113.0,950085.6890367676,False,False,False,False,40760.66807934453,False,False,False,False
2025-05-26 16:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.05713803071797,,,9.773081461280366,10.202229998428155,10.545070104662077,10.514441724478605,"rgba(38, 166, 154, 0.5)",0.5389632022070634,10.229346913823216,1.4206036386926253,54.718119267688905,4.262575314602657,False,True,True,False,False,12.069335592182618,0.0,0.0,0.0,0.0,0,1.015605493133583,0.8620474406991261,False,False,False,False,0.32075153918667154,0.3216879630924821,False,False,False,False,666113.0,945683.0116873604,False,False,False,False,40128.7197370291,False,False,False,False
2025-05-26 17:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.05713803071797,,,9.773081461280366,10.202229998428155,10.545070104662077,10.514441724478605,"rgba(38, 166, 154, 0.5)",0.5287091197750353,10.229346913823216,1.44815562572964,54.40245359465241,4.262575314602657,False,True,True,False,False,12.069335592182618,0.0,0.0,0.0,0.0,0,1.0085687083465567,0.8711520152332592,False,False,False,False,0.32075153918667154,0.3212197511395768,False,False,False,False,666113.0,941348.5929015098,False,False,False,False,39506.56904343175,False,False,False,False
2025-05-26 18:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.05713803071797,,,9.773081461280366,10.202229998428155,10.545070104662077,10.514441724478605,"rgba(38, 166, 154, 0.5)",0.5181908236641111,10.229346913823216,1.47755045286768,54.19200981262807,7.321847466336216,False,True,True,False,False,12.069335592182618,0.0,0.0,0.0,0.0,0,1.0041773778920309,0.8695372750642674,False,False,False,False,0.32075153918667154,0.32098564516312417,False,False,False,False,666113.0,937081.3744069128,False,False,False,False,38894.064097021954,False,False,False,False
2025-05-26 19:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.05713803071797,,,9.773081461280366,10.202229998428155,10.545070104662077,10.514441724478605,"rgba(38, 166, 154, 0.5)",0.5087797803223175,10.229346913823216,1.5048811210456001,54.05171395794518,6.891669560796785,False,True,True,False,False,12.069335592182629,0.0,0.0,0.0,0.0,0,0.9977250568735782,0.8732531686707833,False,False,False,False,0.32075153918667154,0.3208685921748978,False,False,False,False,666113.0,932880.3143385886,False,False,False,False,38291.05535133169,False,False,False,False
2025-05-27 14:00:00+00:00,10.54,10.565,10.315,10.315,45571.0,,,,,,,,10.854443319438522,10.903635653550687,9.969839256975167,9.777499497751053,10.026300195226206,10.202989361307694,10.443768604024035,10.710673899046219,11.10212916146419,11.240896708536038,,,,,,,,,,10.86682665553142,10.06101619972334,,,9.777499497751053,10.202989361307694,10.523217565731981,10.46392142762738,"rgba(239, 83, 80, 1.0)",0.49622132522047535,10.212866873674914,0.2058217193299928,40.525186596345726,-5.58132780130498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806068188927118,0.8736315295589615,False,False,False,False,0.1598572012458121,0.24036289671035496,False,False,False,False,620542.0,928037.859852719,False,False,False,False,38403.92271022577,False,False,False,False
2025-05-27 15:00:00+00:00,10.315,10.39,10.265,10.29,43227.0,,,,,,,,10.74450995136286,10.852882273351351,9.973239548920796,9.781078142051587,10.027416555116785,10.203399280183696,10.44333247040791,10.709455884200983,11.100056379487954,11.238557098496607,,,,,,,,,,10.785215456778634,10.0637253858304,,,9.781078142051587,10.203399280183696,10.507392758358055,10.424470421304516,"rgba(239, 83, 80, 1.0)",0.48393564831666747,10.200084064224706,0.18580143059941712,31.37248542624618,-13.300239078810016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755944931163956,0.889549436795995,False,False,False,False,0.128466035881665,0.18441446629601,False,False,False,False,577315.0,922600.2961340722,False,False,False,False,38478.699102315295,False,False,False,False
2025-05-27 16:00:00+00:00,10.29,10.34,10.23,10.23,27097.0,,,,,,,,10.690381732521779,10.822822807422574,9.975040440241328,9.783096347671474,10.027995083357325,10.203544087163895,10.4429581813773,10.708603096169131,11.09868295254217,11.237020087436894,,,,,,,,,,10.741220890487805,10.065073339886279,,,9.783096347671474,10.203544087163895,10.499014481590388,10.403147115187043,"rgba(239, 83, 80, 1.0)",0.4695203417865016,10.193046704654076,0.07870435433173932,24.943648888164933,-18.381657451620406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886399495108867,0.8917639633953929,False,False,False,False,0.11667562562013813,0.15054504595807405,False,False,False,False,550218.0,916826.9272017609,False,False,False,False,38302.23865111661,False,False,False,False
2025-05-27 17:00:00+00:00,10.23,10.315,10.175,10.285,32116.0,,,,,,,,10.639241907703344,10.790481561824706,9.97708629806047,9.785425904826152,10.028653340860124,10.203692314610677,10.442495740914051,10.707577616965064,11.097044740115535,11.23518907894232,,,,,,,,,,10.697100091323161,10.066582868522215,,,9.785425904826152,10.203692314610677,10.490688850482243,10.381841479922688,"rgba(239, 83, 80, 1.0)",0.4571173878844127,10.185935048797594,0.21671665490759168,22.76371817152232,-19.748235217233994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792125984251969,0.899212598425197,False,False,False,False,0.1056082494545363,0.12807664770630517,False,False,False,False,582334.0,911640.9903459196,False,False,False,False,38206.32797435511,False,False,False,False
2025-05-27 18:00:00+00:00,10.285,10.285,10.235,10.255,20577.0,,,,,,,,10.612390857756234,10.771639099922279,9.978381637175898,9.786906505829021,10.02907311826543,10.20378686439727,10.442200666968938,10.706923035081159,11.095998476168093,11.234019532642932,,,,,,,,,,10.67283487782066,10.067537703734232,,,9.786906505829021,10.20378686439727,10.486131979420724,10.370186290777447,"rgba(239, 83, 80, 1.0)",0.44114131257185646,10.18200557107476,0.165467225229221,21.051329210179798,-21.068361258233438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788041758937045,0.9054096804808605,False,False,False,False,0.1097553517272531,0.11891599971677913,False,False,False,False,561757.0,906216.4323560604,False,False,False,False,37933.00506002402,False,False,False,False
2025-05-27 19:00:00+00:00,10.255,10.275,10.15,10.18,54207.0,,,,,,,,10.548064494537414,10.723009392316788,9.981058282671,9.790299358434279,10.029900122600957,10.20377724348523,10.441189668680188,10.70499105470323,11.093069095313059,11.230773739325038,,,,,,,,,10.201666666666666,10.612920184478387,10.069274416038256,,,9.790299358434279,10.20377724348523,10.474613245206717,10.294620422394436,"rgba(239, 83, 80, 1.0)",0.4245855212614156,10.171629347874202,0.01971487887982935,19.285896315386143,-22.721414975791625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719154307352478,0.9056484695487536,False,False,False,False,0.0966350703134369,0.10777553501510802,False,False,False,False,507550.0,900035.5574358114,False,False,False,False,38185.31505909341,False,False,False,False
2025-05-28 14:00:00+00:00,10.45,10.615,10.45,10.525,30858.0,,,,,,,,10.54658577163523,10.714069308515962,9.984778911075278,9.793727972968052,10.031260531202408,10.204617759757543,10.441401657007516,10.704610974846165,11.092021141322954,11.22952173361841,,,,,,,,,10.320772174219712,10.607322893811757,10.072645508504397,,,9.793727972968052,10.204617759757543,10.474259576194953,10.333580192178621,"rgba(239, 83, 80, 0.75)",0.4077011138053977,10.177911071967014,0.8513318121535912,28.067109082255413,-30.555916028331556,False,True,False,True,True,1.9545725826860014,0.0,0.0,0.0,0.0,0,0.9734895191122072,0.8911837237977804,False,False,False,False,0.1859011366268508,0.1468383358209794,False,False,False,False,538408.0,894428.9286383569,False,False,False,False,38071.713275231494,False,False,False,False
2025-05-28 15:00:00+00:00,10.525,10.54,10.39,10.465,19402.0,,,,,,,,10.542592232381029,10.707020842023992,9.986816718658492,9.795678608349185,10.032001121670321,10.205038892469222,10.441437020682093,10.704284197644345,11.09128826022493,11.228663887344915,,,,,,,,,10.347558702748234,10.60152835106171,10.074442277689267,,,9.795678608349185,10.205038892469222,10.473482178144852,10.34117644383307,"rgba(239, 83, 80, 0.75)",0.3898143124593584,10.178878497544988,0.7339943488730755,32.93444063290368,-26.23381192545407,False,True,False,True,True,0.8663723852761116,0.0,0.0,0.0,0.0,0,0.9698646986469865,0.8991389913899138,False,False,False,False,0.16687349551537412,0.15685591566817675,False,False,False,False,519006.0,888608.4181168319,False,False,False,False,37782.26035623566,False,False,False,False
2025-05-28 16:00:00+00:00,10.465,10.585,10.42,10.55,12544.0,,,,,,,,10.541848060889441,10.70363058252381,9.988270966615241,9.797033744020784,10.032537402894613,10.205366154753444,10.441511451084194,10.704120384016225,11.090855613645914,11.228148949598562,,,,,,,,,10.365866357294042,10.599394582831549,10.075752652872062,,,9.797033744020784,10.205366154753444,10.473332331004222,10.347004530999216,"rgba(239, 83, 80, 0.75)",0.36504403041839883,10.17991587027792,1.0138068257078603,37.970193051195224,-21.683850213230667,False,True,False,True,True,2.3514291179109392,0.0,0.0,0.0,0.0,0,0.980325853058715,0.8905625576391022,False,False,False,False,0.17742876710494163,0.1671423413865592,False,False,False,False,531550.0,883072.628688664,False,False,False,False,37390.969497999446,False,False,False,False
2025-05-28 17:00:00+00:00,10.545,10.585,10.49,10.49,19021.0,,,,,,,,10.54095103562752,10.698804460234971,9.990474757433672,9.79908837645804,10.033353900537303,10.20586636560435,10.441628923792987,10.703876983166234,11.090204630738048,11.227373210507393,,,,,,,,,10.387651508468593,10.596484841805287,10.077739790760525,,,9.79908837645804,10.20586636560435,10.473162264410051,10.353958713678134,"rgba(239, 83, 80, 0.75)",0.36007740659294873,10.181248133916752,0.8574597029140424,40.21817676074003,-19.58540919594692,False,True,False,True,True,1.2512060183288654,0.0,0.0,0.0,0.0,0,0.979767014101778,0.8911710606989575,False,False,False,False,0.1873157351359192,0.1772290382612392,False,False,False,False,512529.0,877327.7662283746,False,False,False,False,37106.163769348284,False,False,False,False
2025-05-28 18:00:00+00:00,10.495,10.515,10.455,10.51,16653.0,,,,,,,,10.539167420169894,10.694141585584113,9.992287172793358,9.800807516212696,10.034025166447858,10.206263831075617,10.441695181289916,10.703631363173121,11.089607570280073,11.226668231976333,,,,,,,,,10.399177980810164,10.59321138575466,10.079354943840888,,,9.800807516212696,10.206263831075617,10.472829503900297,10.35724810346857,"rgba(239, 83, 80, 0.75)",0.356462954369459,10.181842061979477,0.9205947883167701,42.18337853680477,-17.520291482268256,False,True,False,True,True,1.6062841797509222,0.0,0.0,0.0,0.0,0,0.9763586122198342,0.898679766656432,False,False,False,False,0.17249824316331444,0.17486364071227684,False,False,False,False,529182.0,871930.1574496401,False,False,False,False,36789.06045509482,False,False,False,False
2025-05-28 19:00:00+00:00,10.515,10.535,10.35,10.4,62044.0,,,,,,,,10.525594327792188,10.6734196944034,9.998064921428323,9.806544042587245,10.036157447133032,10.207401920103106,10.44163169020725,10.702439988250333,11.087152234050562,11.223821822056918,,,,,,,,,10.407602155895724,10.57577851813351,10.084335839959342,,,9.806544042587245,10.207401920103106,10.470222808801235,10.355905504662859,"rgba(239, 83, 80, 0.75)",0.3538965848842824,10.180833517026471,0.6192952753279394,41.41177428651072,-17.520291482268256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9662408759124089,0.8990267639902676,False,False,False,False,0.16055811771556125,0.16771087921391903,False,False,False,False,467138.0,865654.31004732,False,False,False,False,37180.60990540342,False,False,False,False
2025-05-29 14:00:00+00:00,10.635,10.735,10.61,10.7,27430.0,,,,,,,,10.533610341332377,10.673694461921665,10.002046164255248,9.81006662092108,10.037697019179666,10.208474059577629,10.442134884112294,10.702400319621022,11.086487698139992,11.222968568904745,,,,,,,,,10.438646178750323,10.580507183732614,10.088081411297717,,,9.81006662092108,10.208474059577629,10.471958013796572,10.369078257926885,#000000,0.35096684990137644,10.184835925682162,1.4678425454216018,46.78120528655529,-12.471368910468982,False,False,False,False,True,4.735502438308899,0.0,0.0,0.0,0.0,0,0.968927397669555,0.88676426650732,False,False,False,False,0.2258110496215179,0.19676096441771845,False,False,False,False,494568.0,859901.0339225553,False,False,False,False,37029.43765880802,False,False,False,False
2025-05-29 15:00:00+00:00,10.695,10.74,10.64,10.655,22706.0,,,,,,,,10.539512383928733,10.673818965721042,10.00529085124829,9.812950088391355,10.038959333082882,10.209351668707411,10.442544050293462,10.702362336396668,11.085934738349334,11.222259955357462,,,,,,,,,10.45919376537733,10.583994540572311,10.091129355133525,,,9.812950088391355,10.209351668707411,10.473298437147664,10.378105887027722,#000000,0.347867532000021,10.187803803222886,1.343029037780637,49.455876076655144,-9.645317753903058,False,False,False,False,True,3.911468060846097,0.0,0.0,0.0,0.0,0,0.9751049790041992,0.8890221955608877,False,False,False,False,0.23084736799547068,0.21380416620659456,False,False,False,False,471862.0,853884.9248694924,False,False,False,False,36807.36885789627,False,False,False,False
2025-05-29 16:00:00+00:00,10.655,10.735,10.65,10.715,18954.0,,,,,,,,10.544795961259215,10.674392678685805,10.008062058761938,9.815402356362402,10.040044834732726,10.210115482131107,10.44291580656767,10.702359228258457,11.085498772622067,11.221693351846698,,,,,,,,,10.47527528694931,10.587346856839385,10.093742640379835,,,9.815402356362402,10.210115482131107,10.474528053122809,10.385454928056177,"rgba(38, 166, 154, 0.5)",0.3454624528169051,10.190357516689122,1.5186671634874829,52.235031284263954,-6.683146879294512,False,False,True,False,True,4.897161484691608,0.0,0.0,0.0,0.0,0,0.9827272727272729,0.8787878787878788,False,False,False,False,0.23156777664760222,0.2226859714270984,False,False,False,False,490816.0,848255.9492901205,False,False,False,False,36530.572441494776,False,False,False,False
2025-05-29 17:00:00+00:00,10.715,10.745,10.68,10.695,9676.0,,,,,,,10.706666666666667,10.547471500968001,10.674749724645471,10.00948179924155,9.81665841202852,10.040603192949249,10.210509785931082,10.443110084836116,10.702362119477781,11.085280434352793,11.221408265260022,,,,,,,,,10.482903842768472,10.589081515470678,10.09508266531519,,,9.81665841202852,10.210509785931082,10.496209271487023,10.389022674518113,"rgba(38, 166, 154, 1.0)",0.341835506513703,10.223317165844637,1.3798532486163921,53.62172011090475,-4.961269781895638,True,False,True,False,True,4.522116885701529,0.0,0.0,0.0,0.0,0,0.9851425106124926,0.8753790175864159,False,False,False,False,0.23733962313131443,0.23001279727920643,False,False,False,False,481140.0,842564.2291460875,False,False,False,False,36114.22248116152,False,False,False,False
2025-05-29 18:00:00+00:00,10.695,10.725,10.695,10.705,10956.0,,,,,,,10.707551699625178,10.550426786460884,10.6751652032289,10.01108622787182,9.818079014689937,10.041235865270345,10.210956992554385,10.443331107101416,10.702366654201256,11.085034603530621,11.221086890401732,,,,,,,,,10.491016167900032,10.591012736126327,10.096597016709438,,,9.818079014689937,10.210956992554385,10.496938276812408,10.392875306911932,"rgba(38, 166, 154, 1.0)",0.33769686283875633,10.224758006351932,1.4221097276742378,54.74133053902474,-3.3957803075904494,True,False,True,False,True,4.690504241473555,0.0,0.0,0.0,0.0,0,0.9896499238964993,0.873668188736682,False,False,False,False,0.23661730030192044,0.23331504879056342,False,False,False,False,492096.0,837130.6131903343,False,False,False,False,35724.17252021329,False,False,False,False
2025-05-29 19:00:00+00:00,10.705,10.74,10.625,10.64,26913.0,,,,,,,10.685352017387038,10.555518037423116,10.674963705896301,10.014772029002717,9.821393595942043,10.042692039523688,10.211964061662941,10.443790763396718,10.702303282820099,11.084368110443249,11.220237700110843,,,,,,,,,10.505417662550347,10.593970954641954,10.10004422915462,,,9.821393595942043,10.211964061662941,10.496123213055341,10.399810948782306,"rgba(38, 166, 154, 1.0)",0.33384060500411933,10.226347167100444,1.2390728590204065,53.78967008773495,-3.3957803075904494,True,False,True,False,True,3.4473579788285242,0.0,0.0,0.0,0.0,0,0.986047922353655,0.8701850166818319,False,False,False,False,0.22868755081175385,0.23100129980115863,False,False,False,False,465183.0,831363.9835284685,False,False,False,False,35587.56519431851,False,False,False,False
2025-05-30 14:00:00+00:00,9.86,9.965,9.84,9.935,58173.0,,,,,,,10.260536537454989,10.500696334635476,10.629318705666455,10.013557148679546,9.822161838300646,10.04204600022166,10.210549514674408,10.441458687049803,10.699140537658357,11.080333504771847,11.21591219479779,,,,,,,,,10.416996481292747,10.541982960287358,10.09764220232856,,,9.822161838300646,10.210549514674408,10.446882818537363,10.352207214636222,"rgba(239, 83, 80, 0.5)",0.33821803831464725,10.189041790354697,-0.7511183957561689,44.13162366792922,2.083965157389727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978772899098575,0.8831055539400988,False,False,False,False,0.011615415034235788,0.12130835741769722,False,False,False,False,407010.0,824784.8520008953,False,False,False,False,35937.72697425155,False,False,False,False
2025-05-30 15:00:00+00:00,9.935,9.98,9.825,9.84,61526.0,,,,,,,10.12115726124704,10.44943380468607,10.584753574411113,10.011907414609569,9.822683108833962,10.041203323526936,10.20891009163365,10.438867841815084,10.695689279648597,11.075981520115953,11.211257958564335,,,,,,,,,10.343976299689102,10.492627237522056,10.094742986164837,,,9.822683108833962,10.20891009163365,10.42380410719021,10.31044884112533,"rgba(239, 83, 80, 1.0)",0.3445830225931424,10.166845634805721,-0.948525067619585,37.08663812260363,-4.362832055452458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803126809496234,0.879849449913144,False,False,False,False,0.011615415034235788,0.06646188622596651,False,False,False,False,345484.0,817353.831039641,False,False,False,False,36334.44438550346,False,False,False,False
2025-05-30 16:00:00+00:00,9.84,9.87,9.62,9.69,79510.0,,,,,,,9.994043021254637,10.379562981218546,10.523382701812588,10.007369972598008,9.821608301192773,10.039081994744516,10.205823419541808,10.434633453100679,10.690431074773818,11.069680188686707,11.204595580327222,,,,,,,,9.726666666666667,10.25146822083546,10.425157462461417,10.088466629321886,,,9.821608301192773,10.205823419541808,10.397292062659208,10.122939744821357,"rgba(239, 83, 80, 1.0)",0.3540940985537561,10.123116472830892,-1.2231677246243062,31.506928112575988,-9.343751724565713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718228867165039,0.8867165037377803,False,False,False,False,-0.031438937851644956,0.017511474187160776,False,False,False,False,265974.0,808805.3065273985,False,False,False,False,37003.832844642944,False,False,False,False
2025-05-30 17:00:00+00:00,9.685,9.81,9.65,9.795,69396.0,,,,,,,9.940840587273975,10.330706873018686,10.478040372961795,10.003868422757614,9.820931577934456,10.037400055149773,10.203300384843562,10.431107695174214,10.686005997010524,11.064329804154912,11.198926903595936,,,,,,,,9.738317641106919,10.19365818622851,10.377075771526355,10.083527634059498,,,9.820931577934456,10.203300384843562,10.381405333988676,10.098144808230321,"rgba(239, 83, 80, 1.0)",0.36073521021915544,10.105501436648819,-0.8607461313803596,29.99542765458489,-10.686849125086823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736540664375716,0.888316151202749,False,False,False,False,-0.03554292206099302,-0.009015723936916123,False,False,False,False,335370.0,801465.2242556559,False,False,False,False,37506.03698658646,False,False,False,False
2025-05-30 18:00:00+00:00,9.795,9.885,9.795,9.83,62823.0,,,,,,,9.92357149893704,10.298196989900113,10.44564858441586,10.001821043541149,9.821068206430821,10.036342240340463,10.201465725699812,10.428342530539767,10.68239705039417,11.059834744069144,11.194132325362695,,,,,,,,9.767499193150995,10.159820604855419,10.344269538079578,10.08029336836928,,,9.821068206430821,10.201465725699812,10.372074630875547,10.08797067611382,"rgba(239, 83, 80, 1.0)",0.3657294574354141,10.095583359754471,-0.7261743738576805,29.72403467514955,-11.196033778610975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837189374464439,0.8800342759211653,False,False,False,False,-0.006860827943410627,-0.007938275940163376,False,False,False,False,398193.0,795212.9417090565,False,False,False,False,37898.54804105799,False,False,False,False
