date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_810,aVWAP_peak_750,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_581,aVWAP_peak_528,aVWAP_valley_853,aVWAP_valley_831,aVWAP_OB_bear_869,aVWAP_OB_bear_810,aVWAP_OB_bear_581,aVWAP_OB_bear_528,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 19:00:00+00:00,186.9,188.58,186.895,188.46,56569.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2167782766724584,183.8616096469587,2.074357368723326,63.08213505457373,5.716091992711505,True,False,True,False,True,14.012344932113184,0.0,0.0,0.0,0.0,0,0.9834675509237334,0.9247749881572727,False,False,False,False,0.3428282452003694,0.33078995541746464,False,False,False,False,191008.0,107506.49375597115,False,False,False,False,14717.65298538538,False,False,False,False
2025-08-05 14:00:00+00:00,188.185,188.185,186.895,186.97,23031.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.238971325094086,183.91208129238686,1.365769482324496,61.05772392992661,5.716091992711505,False,False,True,False,True,9.26930760816212,0.0,0.0,0.0,0.0,0,0.9811417635251837,0.9269943518648194,False,False,False,False,0.32473525035022305,0.32776260288384385,False,False,False,False,167977.0,108444.02098456075,False,False,False,False,14846.542086387157,False,False,False,False
2025-08-05 15:00:00+00:00,186.955,187.62,186.76,187.54,19808.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.273584277845761,183.95509973200552,1.5767615491215445,60.81773249164448,5.716091992711505,False,False,True,False,True,10.60866428083899,0.0,0.0,0.0,0.0,0,0.9800416763139619,0.9328085204908555,False,False,False,False,0.2931614224697479,0.31046201267679585,False,False,False,False,187785.0,109674.11368247453,False,False,False,False,14923.463914505184,False,False,False,False
2025-08-05 16:00:00+00:00,187.6,187.885,187.29,187.81,13251.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.317547015956769,183.98978147098745,1.6483887932842745,61.181643345474356,5.716091992711505,True,False,True,False,True,11.236667511786862,0.0,0.0,0.0,0.0,0,0.9923398328690811,0.9308263695450337,False,False,False,False,0.32906760418541764,0.3197648084311068,False,False,False,False,201036.0,111090.57703623461,False,False,False,False,14897.53424141208,False,False,False,False
2025-08-05 17:00:00+00:00,187.81,188.215,187.76,188.12,6228.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.358344133932323,184.00866662837976,1.7433135870484584,62.04249965103723,6.091984355627027,True,False,True,False,True,11.957016672805047,0.0,0.0,0.0,0.0,0,0.9967860636266247,0.9275234058409811,False,False,False,False,0.34282824547834895,0.3312965269547279,False,False,False,False,207264.0,112581.63785737826,False,False,False,False,14763.122857824295,False,False,False,False
2025-08-05 18:00:00+00:00,188.1,188.295,187.72,188.165,10759.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3910077938537135,184.04087643419763,1.7248473954805879,62.711693923519206,7.2313170324222185,True,False,True,False,True,12.06233583918458,0.0,0.0,0.0,0.0,0,0.9981846110878372,0.9228692454498918,False,False,False,False,0.3428282454998645,0.33706238622729623,False,False,False,False,218023.0,114216.38765803906,False,False,False,False,14701.04343367198,False,False,False,False
2025-08-05 19:00:00+00:00,188.155,188.355,187.38,187.39,47067.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.400182740790399,184.15414011384118,1.3481723000362933,60.32709931912395,7.2313170324222185,True,False,True,False,False,9.579217418301287,0.0,0.0,0.0,0.0,0,0.9950338809987935,0.9243479068040482,False,False,False,False,0.3303970651759352,0.33372972570161574,False,False,False,False,170956.0,115096.07157031752,False,False,False,False,15202.841209894119,False,False,False,False
2025-08-06 14:00:00+00:00,187.675,188.1,186.84,188.1,15559.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.421456638523838,184.18898060980268,1.6151515282064006,60.51833260144831,7.2313170324222185,True,False,True,False,False,11.278187791724786,0.0,0.0,0.0,0.0,0,0.9928426302179537,0.9251477650535658,False,False,False,False,0.2956182537262949,0.3146739897139553,False,False,False,False,186515.0,116203.34177852966,False,False,False,False,15208.363051601185,False,False,False,False
2025-08-06 15:00:00+00:00,188.09,188.49,187.82,188.435,14583.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4437976059276347,184.229053565982,1.7210698724870321,61.42763160998184,7.2313170324222185,True,False,True,False,False,12.06509233495525,0.0,0.0,0.0,0.0,0,1.0012540640966097,0.927217835578264,False,False,False,False,0.34282824565539866,0.328751117684677,False,False,False,False,201098.0,117519.53803002532,False,False,False,False,15198.66750041357,False,False,False,False
2025-08-06 16:00:00+00:00,188.44,188.51,188.15,188.28,5915.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4548602040891265,184.24532409297007,1.6435460969668527,61.39548765601277,7.297351189097505,True,False,True,False,False,11.560414677993176,0.0,0.0,0.0,0.0,0,1.0117774532435109,0.925613605313988,False,False,False,False,0.3428282458330348,0.33578968175885593,False,False,False,False,195183.0,118723.62271173035,False,False,False,False,15054.734670949794,False,False,False,False
2025-08-06 17:00:00+00:00,188.295,188.41,187.96,188.105,9641.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.472880322637747,184.26995925208,1.5508396070818555,60.61692815019792,7.297351189097505,True,False,True,False,False,10.986193754892234,0.0,0.0,0.0,0.0,0,1.0110463186839238,0.9195467690703087,False,False,False,False,0.33043408632524535,0.3331118840420506,False,False,False,False,185542.0,119759.56654565701,False,False,False,False,14970.800800082354,False,False,False,False
2025-08-06 18:00:00+00:00,188.09,188.235,187.985,187.99,7300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4935084602704505,184.28768549847888,1.4847812070866486,59.57324697610543,7.297351189097505,False,False,True,False,False,10.605395858530553,0.0,0.0,0.0,0.0,0,1.0081932072595627,0.9204496737007584,False,False,False,False,0.32406176907827106,0.3285868265601608,False,False,False,False,178242.0,120666.27094029798,False,False,False,False,14851.87365589503,False,False,False,False
2025-08-06 19:00:00+00:00,187.99,188.28,187.865,188.03,19496.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5096880338053755,184.33365413359144,1.4728308126822796,59.02371529234604,7.297351189097505,False,False,True,False,False,10.706453526752586,0.0,0.0,0.0,0.0,0,1.0103038687210801,0.9148976768592292,False,False,False,False,0.3208851518599156,0.3247359892100382,False,False,False,False,197738.0,121861.18146835538,False,False,False,False,14923.875614718363,False,False,False,False
2025-08-07 14:00:00+00:00,188.21,188.72,188.0,188.23,11133.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.522598415476515,184.36179153127418,1.533422222496367,59.42688582505734,7.297351189097505,False,False,True,False,False,11.217155583556462,0.0,0.0,0.0,0.0,1,1.01446448113432,0.906932483227864,False,False,False,False,0.3428282458627658,0.33378211753640197,False,False,False,False,208871.0,123210.17090295452,False,False,False,False,14865.102349373892,False,False,False,False
2025-08-07 15:00:00+00:00,188.25,188.25,187.51,187.71,9729.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5181464386499326,184.3816367823396,1.321751255834376,56.91904638237649,9.88361670674221,False,False,True,False,False,9.437713082864555,0.0,0.0,0.0,0.0,1,1.0108231273141557,0.9109940187980642,False,False,False,False,0.30230217989761377,0.31804214871700787,False,False,False,False,199142.0,124387.40856337383,False,False,False,False,14785.47285558515,False,False,False,False
2025-08-07 16:00:00+00:00,187.68,187.905,187.36,187.54,6228.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.499319411864232,184.39297035426526,1.2591546445787722,54.40976310630789,7.487606285958478,False,True,True,False,False,8.86032698631443,0.0,0.0,0.0,0.0,1,1.0122293599809662,0.9141565548417807,False,False,False,False,0.2817840132332215,0.2999130809751147,False,False,False,False,192914.0,125449.83633758507,False,False,False,False,14652.79885782414,False,False,False,False
2025-08-07 17:00:00+00:00,187.57,188.305,187.3,188.29,12572.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.486259038999727,184.41950675828588,1.5567538140640784,56.004461704302614,7.487606285958478,False,True,True,False,True,10.835525577322318,0.0,0.0,0.0,0.0,1,1.0067295388844133,0.9137481635941433,False,False,False,False,0.29585144027478366,0.29788226062494916,False,False,False,False,205486.0,126690.7070920411,False,False,False,False,14620.538410416013,False,False,False,False
2025-08-07 18:00:00+00:00,188.235,188.43,188.055,188.26,15307.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4597125921608938,184.4547785576381,1.5470187266956075,56.897097055720664,7.487606285958478,False,False,True,False,True,10.731024527583884,0.0,0.0,0.0,0.0,1,1.0183652107717198,0.9101246550575707,False,False,False,False,0.3328117890481872,0.3153470248365682,False,False,False,False,190179.0,127675.02171076914,False,False,False,False,14631.1812257584,False,False,False,False
2025-08-07 19:00:00+00:00,188.255,188.37,187.665,188.035,19111.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4208824465096694,184.494039965333,1.4626732660118247,56.162960346867756,7.487606285958478,False,False,True,False,True,9.939619001092257,0.0,0.0,0.0,0.0,1,1.0135250976283456,0.9118963710829612,False,False,False,False,0.3138078007096946,0.3145774127731314,False,False,False,False,171068.0,128347.78106409055,False,False,False,False,14700.635780397804,False,False,False,False
2025-08-08 14:00:00+00:00,188.065,189.33,188.065,188.58,36117.0,,,,,,,,188.65833333333333,,,,,,188.65833333333333,188.65833333333333,,"rgba(38, 166, 154, 0.5)",2.375011203387267,184.88894282544246,1.5541220055271028,58.033063951090426,4.812910240538336,False,False,True,False,True,11.390954611331605,-1.0,189.33,188.065,0.0,1,1.011704738531244,0.9041910515386076,False,False,False,False,0.3428282461835783,0.32870282947835483,False,False,False,False,207185.0,129570.06352821318,False,False,False,False,15032.67243496528,False,False,False,False
2025-08-08 15:00:00+00:00,188.55,188.62,187.54,187.96,26620.0,,,,,,,,188.39596769051755,,,,,,188.39596769051755,188.39596769051755,,"rgba(38, 166, 154, 0.5)",2.3182725006750613,184.92338383337008,1.3098616171074322,55.84851110247878,4.812910240538336,False,False,True,False,False,9.210306406722438,0.0,0.0,0.0,0.0,1,1.0042863871879417,0.9184644371172878,False,False,False,False,0.2927936732642563,0.3107482513713056,False,False,False,False,180565.0,130360.6826983184,False,False,False,False,15212.320924345664,False,False,False,False
2025-08-08 16:00:00+00:00,187.975,187.98,187.02,187.065,7006.0,,,,,,,,188.29139777468706,,,,,,188.29139777468706,188.29139777468706,,#000000,2.2654876809268334,184.92684269162362,0.9437956014404973,50.7373902297536,4.521358191186515,False,True,False,False,False,6.191514024415479,0.0,0.0,0.0,0.0,0,1.009842892296044,0.9239541926935463,False,False,False,False,0.2470662583689273,0.2789072548701164,False,False,False,False,173559.0,131030.42405183283,False,False,False,False,15085.091142572863,False,False,False,False
2025-08-08 17:00:00+00:00,187.12,187.375,186.925,187.07,9431.0,,,,,,,,188.15226099056088,,,,,,188.15226099056088,188.15226099056088,,"rgba(239, 83, 80, 1.0)",2.225685354513549,184.92989262321234,0.9615498311329819,47.35648262930053,1.6154204280730013,False,True,False,True,False,6.205572626901539,0.0,0.0,0.0,0.0,0,1.0031794239073697,0.9333744602097478,False,False,False,False,0.21996544762128198,0.24943635124569918,False,False,False,False,182990.0,131835.99887273464,False,False,False,False,14997.430814781035,False,False,False,False
2025-08-08 18:00:00+00:00,187.06,187.58,187.02,187.46,9373.0,,,,,,,,188.06769179080035,,,,,,188.06769179080035,188.06769179080035,,"rgba(239, 83, 80, 1.0)",2.1747403282907825,184.93709281028396,1.1600958316246,47.181495576183806,1.5915552642143709,False,True,False,True,False,7.30639268436207,0.0,0.0,0.0,0.0,0,1.0016129797428721,0.9318753261539929,False,False,False,False,0.23153896557366666,0.24048765840968292,False,False,False,False,192363.0,132774.4019909868,False,False,False,False,14910.230337032492,False,False,False,False
2025-08-08 19:00:00+00:00,187.46,187.475,186.385,186.42,57356.0,,,,,,,,187.5536244285587,,,,,,187.5536244285587,187.5536244285587,,"rgba(239, 83, 80, 1.0)",2.1041142665847903,184.95595271542626,0.6958021756822332,43.32576030063187,-1.9582908621784156,False,True,False,True,False,3.872161909744971,0.0,0.0,0.0,0.0,0,0.991265344664778,0.9380547686496703,False,False,False,False,0.20309436442146223,0.22179101141557256,False,False,False,False,135007.0,132809.01591360717,False,False,False,False,15568.304285295553,False,False,False,False
2025-08-11 14:00:00+00:00,186.89,187.04,186.25,186.76,11341.0,,,,,,,,187.49085592031068,,,,,,187.49085592031068,187.49085592031068,,"rgba(239, 83, 80, 1.0)",2.0295826757825464,184.96090504408807,0.8864359049666447,42.492860523104554,-2.700769559978731,False,True,False,True,False,4.848615610618918,0.0,0.0,0.0,0.0,0,0.9912089989602044,0.9438510256167889,False,False,False,False,0.18140555324079013,0.20159828232818133,False,False,False,False,146348.0,133018.92264362876,False,False,False,False,15502.764683973142,False,False,False,False
2025-08-11 15:00:00+00:00,186.75,187.08,186.43,186.575,9301.0,,,,,,,,187.44640993925566,,,,,,187.44640993925566,187.44640993925566,,"rgba(239, 83, 80, 1.0)",1.9551975039054448,184.965361561818,0.8232612996726791,41.29498853171204,-3.9132396578833806,False,True,False,True,False,4.244599589513321,0.0,0.0,0.0,0.0,0,0.995079718029995,0.9398684770781102,False,False,False,False,0.1897556041341117,0.1956769432311465,False,False,False,False,137047.0,133081.37345535544,False,False,False,False,15406.613293523946,False,False,False,False
2025-08-11 16:00:00+00:00,186.565,186.97,186.39,186.425,3214.0,,,,,,,,187.43029043133697,,,,,,187.43029043133697,187.43029043133697,,"rgba(239, 83, 80, 1.0)",1.8737864469163643,184.9666436733782,0.7782937746303935,39.96098613165596,-5.314855478517806,False,True,False,True,False,3.751727064705861,0.0,0.0,0.0,0.0,0,0.9970659221049643,0.9371539444418163,False,False,False,False,0.1840596207773855,0.189868282004266,False,False,False,False,133833.0,133093.02658007861,False,False,False,False,15217.580529283265,False,False,False,False
2025-08-11 17:00:00+00:00,186.425,186.49,186.02,186.17,4221.0,,,,,,,,187.40108882247003,,,,,,187.40108882247003,187.40108882247003,,"rgba(239, 83, 80, 1.0)",1.8281187790373674,184.96689554448545,0.658110659608263,38.16179578478193,-7.16636571546762,False,True,False,True,False,2.9111311229803327,0.0,0.0,0.0,0.0,0,0.9957803906694482,0.9398824198748349,False,False,False,False,0.15199329156106486,0.17093078678266543,False,False,False,False,129612.0,133039.05717573632,False,False,False,False,15047.090908674221,False,False,False,False
2025-08-11 18:00:00+00:00,186.17,186.185,185.615,185.91,12417.0,,,,,,,,187.30131452401776,,,,,,187.30131452401776,187.30131452401776,,"rgba(239, 83, 80, 1.0)",1.799236529778366,184.96434635830025,0.5255860616704116,36.069984120482516,-9.269354482975615,False,True,False,True,False,2.055399911137471,0.0,0.0,0.0,0.0,0,0.9977697636898547,0.9369365094429162,False,False,False,False,0.12544692684005782,0.14818885681136162,False,False,False,False,117195.0,132793.41287843807,False,False,False,False,15006.314305438962,False,False,False,False
2025-08-11 19:00:00+00:00,185.9,186.38,185.815,185.94,22329.0,,,,,,,,187.16691705074277,,,,,,187.16691705074277,187.16691705074277,,"rgba(239, 83, 80, 1.0)",1.7772179696679076,184.96426123063358,0.549025941679367,34.901443395737054,-10.514620937161695,False,True,False,True,False,2.1496087351937234,0.0,0.0,0.0,0.0,0,0.9978244419220581,0.9338819523269021,False,False,False,False,0.14019161468406757,0.1441902357477146,False,False,False,False,139524.0,132897.76306636925,False,False,False,False,15119.844316207349,False,False,False,False
2025-08-12 14:00:00+00:00,184.4,184.4,181.58,183.39,14716.0,,,,,,,,186.90060463863853,,,,,,186.90060463863853,186.90060463863853,,"rgba(239, 83, 80, 1.0)",1.7850533794725516,184.92828002481363,-0.8617557561601752,28.82891492038057,-16.212358458508575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732798322009938,0.9399480187861938,False,False,False,False,-0.08889975741781564,0.027645239164949487,False,False,False,False,124808.0,132772.3403831697,False,False,False,False,15113.583164018088,False,False,False,False
2025-08-12 15:00:00+00:00,183.28,183.575,182.38,182.64,16956.0,,,,,,,,186.61596120461346,,,,,,186.61596120461346,186.61596120461346,,"rgba(239, 83, 80, 1.0)",1.8078651687742866,184.886151074265,-1.2424328501156319,24.007875332131654,-20.50977694221089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984021063144037,0.9468881928367161,False,False,False,False,-0.0898240204688103,-0.031089390651930407,False,False,False,False,107852.0,132385.97851676398,False,False,False,False,15142.147766126334,False,False,False,False
2025-08-12 16:00:00+00:00,182.66,183.38,182.59,183.34,6067.0,,,,,,,,186.5294941066683,,,,,,186.5294941066683,186.5294941066683,,"rgba(239, 83, 80, 1.0)",1.8123050376656686,184.87299250085698,-0.8458799534274547,24.427990898693018,-20.50977694221089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9827657331438784,0.9590227804006058,False,False,False,False,-0.08926944437205932,-0.06017941751199486,False,False,False,False,113919.0,132099.66877231802,False,False,False,False,15001.447800760034,False,False,False,False
2025-08-12 17:00:00+00:00,183.325,183.475,182.6,183.37,39686.0,,,,,,,,186.06056425337206,,,,,,186.06056425337206,186.06056425337206,,"rgba(239, 83, 80, 1.0)",1.8277129360420323,184.7956262422718,-0.78000555456976,24.860044979978813,-20.50977694221089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830601593260688,0.9574672649024821,False,False,False,False,-0.08538892543084045,-0.07278417147141766,False,False,False,False,153605.0,132433.0847603441,False,False,False,False,15384.154036407164,False,False,False,False
2025-08-12 18:00:00+00:00,183.37,183.705,182.7,182.89,25797.0,,,,,,,,185.81559819799025,,,,,,185.81559819799025,185.81559819799025,,"rgba(239, 83, 80, 1.0)",1.8498853677654419,184.74992540115997,-1.0054273813769714,24.29961357839273,-20.50977694221089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835259852553014,0.9527623555110591,False,False,False,False,-0.07320914609322356,-0.07299665878232062,False,False,False,False,127808.0,132361.37801987363,False,False,False,False,15545.59350871093,False,False,False,False
2025-08-12 19:00:00+00:00,182.88,183.17,182.64,182.71,33824.0,,,,,,,,185.52452016550407,,,,,,185.52452016550407,185.52452016550407,,"rgba(239, 83, 80, 1.0)",1.8808992482269724,184.6890624180008,-1.0521894885472152,23.616388541340722,-21.328279893737612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983783537557509,0.9596866031977414,False,False,False,False,-0.09518781602230732,-0.08409223740231397,False,False,False,False,93984.0,131766.37991103838,False,False,False,False,15828.979655862699,False,False,False,False
2025-08-13 14:00:00+00:00,182.12,182.27,180.29,180.735,37613.0,,,,,,,,185.09027739304702,,,,,,185.09027739304702,185.09027739304702,,"rgba(239, 83, 80, 1.0)",1.9707071534562124,184.58282917361328,-1.952511902575158,20.706437064588087,-24.33189254918651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621141044542728,0.9649734173256496,False,False,False,False,-0.21746558662305196,-0.15077891201268295,False,False,False,False,56371.0,130597.45929226259,False,False,False,False,16166.716405384208,False,False,False,False
2025-08-13 15:00:00+00:00,180.75,180.94,180.58,180.77,12636.0,,,,,,,,184.95221586313184,,,,,,184.95221586313184,184.95221586313184,,"rgba(239, 83, 80, 1.0)",2.0527304426711925,184.54636517485739,-1.839679042292196,18.95243146103935,-26.168907562194995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684827864082013,0.9758248645744735,False,False,False,False,-0.25780899122424206,-0.2042939516184625,False,False,False,False,69007.0,129642.56845052207,False,False,False,False,16111.976616153444,False,False,False,False
2025-08-13 16:00:00+00:00,180.745,180.79,180.31,180.67,11221.0,,,,,,,,184.832020931862,,,,,,184.832020931862,184.832020931862,,"rgba(239, 83, 80, 1.0)",2.130762896833273,184.51353993858223,-1.8038327700817793,17.6768692569135,-27.565186007033127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976286556336431,0.9740648379052376,False,False,False,False,-0.2743300623494288,-0.23931200698394567,False,False,False,False,57786.0,128528.51312570777,False,False,False,False,16036.14752132936,False,False,False,False
2025-08-13 17:00:00+00:00,180.67,180.7,180.23,180.445,15430.0,,,,,,,,184.67235575497472,,,,,,184.67235575497472,184.67235575497472,,"rgba(239, 83, 80, 1.0)",2.1984880922785757,184.3327820777448,-1.768388963032958,16.57623112819709,-28.823336506375888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795444191343958,0.9715717539863333,False,False,False,False,-0.28105844570257416,-0.2601852263432599,False,False,False,False,42356.0,127192.50517027045,False,False,False,False,16026.749885339756,False,False,False,False
2025-08-13 18:00:00+00:00,180.44,180.64,180.34,180.38,11716.0,,,,,,,,184.55856332357246,,,,,,184.55856332357246,184.55856332357246,,"rgba(239, 83, 80, 1.0)",2.262476801931475,184.2997876742928,-1.7325206035025293,15.766401184950713,-29.837008667115576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781697201713603,0.9685078844225695,False,False,False,False,-0.27907695921689685,-0.26963109278007835,False,False,False,False,30640.0,125695.56710561509,False,False,False,False,15959.9165537841,False,False,False,False
2025-08-13 19:00:00+00:00,180.38,181.37,180.29,181.34,71213.0,,,,,,,,184.05734601988524,,,,,,184.05734601988524,184.05734601988524,,"rgba(239, 83, 80, 0.75)",2.297005920366116,184.15823784015475,-1.2269179696783525,21.19973710556592,-33.433864009316245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9774938619623527,0.9665817950350103,False,False,False,False,-0.25233283881119906,-0.2609819657956387,False,False,False,False,101853.0,125325.91490242726,False,False,False,False,16816.55350643861,False,False,False,False
2025-08-14 14:00:00+00:00,182.57,182.89,182.025,182.025,24281.0,,,,,,,,183.97742941195713,,,,,,183.97742941195713,183.97742941195713,,"rgba(239, 83, 80, 0.75)",2.3107339674803025,184.14095788576748,-0.9157081323709363,28.071582494094862,-27.21554613389192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846327174402878,0.9590806669671031,False,False,False,False,-0.12842861773510372,-0.1947052917653712,False,False,False,False,126134.0,125338.44335355241,False,False,False,False,16932.28135905196,False,False,False,False
2025-08-14 15:00:00+00:00,182.075,182.79,181.98,182.555,35474.0,,,,,,,,183.88106597435953,,,,,,183.88106597435953,183.88106597435953,,"rgba(239, 83, 80, 0.75)",2.314930732720979,184.11405627378264,-0.6734785847998611,34.806467701755,-21.360921910265283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9870223503965385,0.9592645998558046,False,False,False,False,-0.13383875056109223,-0.16427202116323172,False,False,False,False,161608.0,125900.76206124928,False,False,False,False,17219.749865113172,False,False,False,False
2025-08-14 16:00:00+00:00,182.555,182.995,182.49,182.6,15579.0,,,,,,,,183.84925910816185,,,,,,183.84925910816185,183.84925910816185,,"rgba(239, 83, 80, 0.5)",2.318484541153199,184.10445480358837,-0.6488957665596803,39.47734353299913,-17.473805107446196,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9919606160516685,0.9565963596946848,False,False,False,False,-0.10723045200218691,-0.13575123658270932,False,False,False,False,177187.0,126695.8975331679,False,False,False,False,17194.311882708316,False,False,False,False
2025-08-14 17:00:00+00:00,182.6,182.725,182.33,182.435,13254.0,,,,,,,,183.81908813525664,,,,,,183.81908813525664,183.81908813525664,,"rgba(239, 83, 80, 0.5)",2.3429771966758306,184.09368948288136,-0.7079409416509357,41.91598452386533,-15.502588048240824,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9949118662547696,0.956887152462294,False,False,False,False,-0.13367201288048483,-0.1347116247315971,False,False,False,False,163933.0,127273.21695125832,False,False,False,False,17133.22177599966,False,False,False,False
2025-08-14 18:00:00+00:00,182.425,182.8,182.095,182.33,16753.0,,,,,,,,183.78040299788415,,,,,,183.78040299788415,183.78040299788415,,"rgba(239, 83, 80, 0.5)",2.3676717723579017,184.0787041382005,-0.7385754050102106,43.09173850129429,-14.446817881933455,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9853561227728153,0.9586525819467748,False,False,False,False,-0.13978663810600384,-0.13724913141880046,False,False,False,False,147180.0,127581.84924658765,False,False,False,False,17127.32686474385,False,False,False,False
2025-08-14 19:00:00+00:00,182.325,182.86,182.06,182.695,87368.0,,,,,,,,183.62500332946686,,,,,,183.62500332946686,183.62500332946686,,"rgba(239, 83, 80, 0.5)",2.3869132692567065,184.0093316365376,-0.5506407180630003,45.71936919073288,-11.857197645227423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9813751638714339,0.9619366213100679,False,False,False,False,-0.13883055447792153,-0.138039842948361,False,False,False,False,234548.0,129240.23918074908,False,False,False,False,18216.32954901139,False,False,False,False
2025-08-15 14:00:00+00:00,182.17,182.31,180.83,181.24,19089.0,,,,,,,,183.5673955706657,,,,,,183.5673955706657,183.5673955706657,,"rgba(239, 83, 80, 0.5)",2.4328849481983226,183.98082497042037,-1.1265740175876733,42.16016753331718,-11.857197645227423,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962958010163145,0.9666131764286359,False,False,False,False,-0.20764826429693936,-0.17284405362265018,False,False,False,False,215459.0,130576.96415469096,False,False,False,False,18229.85932344532,False,False,False,False
2025-08-15 15:00:00+00:00,181.29,181.625,181.05,181.27,11464.0,,,,,,,,183.53196852494912,,,,,,183.53196852494912,183.53196852494912,,"rgba(239, 83, 80, 0.5)",2.4764483195249727,183.9630316492829,-1.0874572378717995,39.943223391521954,-11.857197645227423,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671955785344979,0.9728115528614734,False,False,False,False,-0.225923809436739,-0.19938393152969458,False,False,False,False,226923.0,132070.7011445407,False,False,False,False,18124.96227967097,False,False,False,False
2025-08-15 16:00:00+00:00,181.33,181.445,180.98,181.005,8064.0,,,,,,,,183.5058303129075,,,,,,183.5058303129075,183.5058303129075,,"rgba(239, 83, 80, 0.5)",2.5282401385542834,183.94981251446887,-1.1647677250123887,37.6751149105942,-4.806565664065516,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96740198267393,0.974457443958204,False,False,False,False,-0.23581031078880998,-0.21759712115925228,False,False,False,False,218859.0,133416.2561655556,False,False,False,False,17968.978368358243,False,False,False,False
2025-08-15 17:00:00+00:00,181.015,181.71,180.96,181.67,13824.0,,,,,,,,183.4679137756726,,,,,,183.4679137756726,183.4679137756726,,"rgba(239, 83, 80, 0.5)",2.5645677330997603,183.93023604232027,-0.8813321688284552,39.6971740284212,-4.806565664065516,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695463298849027,0.9731738994133198,False,False,False,False,-0.22612110836664304,-0.22185911476294767,False,False,False,False,232683.0,134955.27544981055,False,False,False,False,17904.71513784106,False,False,False,False
