date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_valley_880,aVWAP_valley_827,aVWAP_valley_811,aVWAP_valley_793,aVWAP_valley_772,aVWAP_valley_710,aVWAP_valley_688,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_553,aVWAP_valley_507,aVWAP_valley_439,aVWAP_valley_425,aVWAP_valley_389,aVWAP_OB_bull_710,aVWAP_OB_bull_582,aVWAP_OB_bull_507,aVWAP_OB_bull_396,aVWAP_OB_bear_845,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,36.275,36.595,36.27,36.485,7820.0,,,,,,,,,,36.22419812173295,36.23760243849185,35.94445586060631,35.11809864451902,34.94225519905805,34.48599554894213,,36.22419812173295,35.94445586060631,34.550211740919984,,,35.49210096889171,"rgba(38, 166, 154, 1.0)",0.529084710260121,35.3666550446228,2.113735161288954,58.33716749903366,13.8320856031728,True,False,True,False,True,7.8890530502240495,0.0,0.0,0.0,0.0,1,1.0063022331826275,0.9219071105630907,False,False,False,False,0.21482008325726878,0.21014240730779427,False,False,False,False,-28254.0,-56354.7857217891,False,False,False,False,10461.35401259842,False,False,False,False
2025-05-30 15:00:00+00:00,36.485,36.575,36.385,36.39,3178.0,,,,,,,,,,36.226351099843484,36.238765717200685,35.945945062285695,35.12050380813465,34.944809536679735,34.4887607793344,,36.226351099843484,35.945945062285695,34.55295928854272,,,35.494189333913106,"rgba(38, 166, 154, 1.0)",0.5197153413518214,35.3688438818407,1.9648373578951794,57.3781368796993,13.00381281695826,True,False,True,False,True,6.794733181001607,0.0,0.0,0.0,0.0,1,1.0082792879812332,0.9307299572236787,False,False,False,False,0.2220125622410928,0.21607748477444355,False,False,False,False,-31432.0,-55968.38594315671,False,False,False,False,10348.433795348832,False,False,False,False
2025-05-30 16:00:00+00:00,36.385,36.515,36.25,36.275,1642.0,,,,,,,,,,36.226940919011064,36.239070192141355,35.9465540323755,35.1216467784833,34.946035545210925,34.49011134594408,,36.226940919011064,35.9465540323755,34.55429861510904,,,35.49505980219437,"rgba(38, 166, 154, 0.75)",0.5086184520149974,35.36904455808654,1.7812083661619538,54.82406494502528,10.172104612351944,True,False,True,False,False,5.482245158059225,0.0,0.0,0.0,0.0,1,0.9952480782669454,0.9463312368972743,False,False,False,False,0.20727261438478106,0.2116750495796123,False,False,False,False,-33074.0,-55613.43422310777,False,False,False,False,10213.4503256535,False,False,False,False
2025-05-30 17:00:00+00:00,36.275,36.43,36.255,36.37,2505.0,,,,,,,,,,36.22786679290684,36.2395528285561,35.94749107181056,35.12339347059558,34.94790845398809,34.49217350168332,,36.22786679290684,35.94749107181056,34.556343703352454,,,35.49639768659008,"rgba(38, 166, 154, 0.5)",0.49440087502514213,35.36968563452498,2.0232859932218985,54.59305797341288,9.572589538451055,False,False,True,False,False,6.409994248887326,0.0,0.0,0.0,0.0,1,0.9987334646777367,0.9451168027019416,False,False,False,False,0.20125139703108214,0.20646322330534722,False,False,False,False,-30569.0,-55225.14842119912,False,False,False,False,10093.939467891432,False,False,False,False
2025-05-30 18:00:00+00:00,36.37,36.56,36.36,36.45,5465.0,,,,,,,,,,36.231513130971436,36.2415643415137,35.950047573417315,35.127511243855324,34.95228152703417,34.496909703136225,,36.231513130971436,35.950047573417315,34.56104922922268,,,35.49997125332136,"rgba(38, 166, 154, 0.75)",0.4806161304671998,35.37385862727207,2.2390870894862203,55.61321319086781,9.572589538451055,True,False,True,False,False,7.187643826128145,0.0,0.0,0.0,0.0,1,1.003236245954692,0.9335866047558742,False,False,False,False,0.2189814359799021,0.21272232964262466,False,False,False,False,-25104.0,-54758.15387203324,False,False,False,False,10022.17296451327,False,False,False,False
2025-05-30 19:00:00+00:00,36.43,36.515,36.275,36.275,21326.0,,,,,,,,,,36.23874314216974,36.2455223791464,35.957829281794176,35.14212888089996,34.967969696524726,34.5142277512348,,36.23874314216974,35.957829281794176,34.578217801536155,,,35.5110701886283,"rgba(38, 166, 154, 0.5)",0.46847678223781114,35.383030539406136,1.9039779438654783,53.23869110404742,7.723676133053033,False,False,True,False,False,5.159038387009204,0.0,0.0,0.0,0.0,1,0.997749015194147,0.9393640967923467,False,False,False,False,0.20915726794172873,0.2109397987921767,False,False,False,False,-46430.0,-54629.03520735056,False,False,False,False,10197.426096846397,False,False,False,False
2025-06-02 14:00:00+00:00,35.485,35.76,35.385,35.695,7731.0,,,,,,,,,35.61333333333333,36.22574480564054,36.23762569778245,35.95544604919546,35.1441543446488,34.97057570165607,34.51792886897465,,36.22574480564054,35.95544604919546,34.58179657852635,,,35.52354411446161,"rgba(239, 83, 80, 1.0)",0.4590457886054845,35.43767395586331,0.5605672691572001,45.641111998436195,0.6030727466270918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869019715979592,0.9460912725768649,True,False,False,False,0.08759753964094814,0.14926866921656243,False,False,False,False,-54161.0,-54621.778847546666,False,False,False,False,10159.186932554205,False,False,False,False
2025-06-02 15:00:00+00:00,35.695,35.715,35.515,35.525,3549.0,,,,,,,,,35.60441888297872,36.2196892422923,36.233904789597645,35.95427331237705,35.14502253678273,34.97171255691206,34.519575841497826,,36.2196892422923,35.95427331237705,34.58338628301609,,,35.52122816606261,"rgba(239, 83, 80, 1.0)",0.45305552232226276,35.43332540809232,0.20234736669309816,39.4669000544897,-4.846931972573806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990852390852391,0.9528759528759525,False,False,False,False,0.0937860367776946,0.12152735299712852,False,False,False,False,-57710.0,-54669.65824525912,False,False,False,False,10056.703414220032,False,False,False,False
2025-06-02 16:00:00+00:00,35.525,35.64,35.39,35.625,7171.0,,,,,,,,,35.58391668021607,36.20717169592415,36.2261348087679,35.95171436654007,35.146634268558124,34.973872704944405,34.522784565173396,,36.20717169592415,35.95171436654007,34.58647667755768,,,35.516032727160585,"rgba(239, 83, 80, 1.0)",0.4464719052331863,35.4249498364175,0.4480688733998159,36.98930563558839,-6.840721044665258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957222301440185,0.9429630685869101,False,False,False,False,0.07923541751912477,0.10038138525812665,False,False,False,False,-50539.0,-54605.617032154325,False,False,False,False,10011.963826402667,False,False,False,False
2025-06-02 17:00:00+00:00,35.625,35.625,35.42,35.48,3575.0,,,,,,,,,35.571648884651474,36.200703801409546,36.22208228314541,35.950313877770995,35.147347556160135,34.97486330018211,34.52430972810573,,36.200703801409546,35.950313877770995,34.587941152814565,,,35.51303849020363,"rgba(239, 83, 80, 1.0)",0.4468721424659389,35.42079878439033,0.1324790918560805,34.279193266888,-9.216985687327153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0020074562661312,0.9407800401491251,False,False,False,False,0.08032547739434794,0.0903534313262373,False,False,False,False,-54114.0,-54597.995062663555,False,False,False,False,9912.16593762123,False,False,False,False
2025-06-02 18:00:00+00:00,35.475,35.68,35.405,35.665,4899.0,,,,,,,,,35.573774868461776,36.192971834778575,36.21717844686232,35.94873226129114,35.14852258615479,34.97640482120276,34.52655079666835,,36.192971834778575,35.94873226129114,34.59010337265282,,,35.51201937363139,"rgba(239, 83, 80, 1.0)",0.44424060115223196,35.417155967364295,0.5579049550916072,35.42596111894164,-9.216985687327153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998266396995088,0.9459693730135799,False,False,False,False,0.08323324230958373,0.08679333681791052,False,False,False,False,-49215.0,-54514.53777487032,False,False,False,False,9834.442434712373,False,False,False,False
2025-06-02 19:00:00+00:00,35.665,35.68,35.445,35.53,17494.0,,,,,,,,,35.56506776379477,36.16551884768668,36.19942031350812,35.94271402575341,35.15236548461682,34.98156240422709,34.53423917338436,,36.16551884768668,35.94271402575341,34.597504696522336,,,35.505841144710175,"rgba(239, 83, 80, 1.0)",0.4414982476783855,35.40488116001613,0.2833960058546232,35.02414848372824,-9.216985687327153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982591034382706,0.9424053387494556,False,False,False,False,0.08614241215623063,0.08646787448707058,False,False,False,False,-66709.0,-54703.59920471729,False,False,False,False,9953.195265181948,False,False,False,False
2025-06-03 14:00:00+00:00,35.69,36.295,35.67,36.23,7828.0,,,,,,,,,35.6399710031198,36.16362957894147,36.19783427614513,35.94353780292149,35.156241707170004,34.98589160198423,34.53935924075468,,36.16362957894147,35.94353780292149,34.60254175164034,,,35.518066458719545,"rgba(239, 83, 80, 0.75)",0.4377420360103331,35.41081866219358,1.8713791923494467,42.45510785220314,-14.310619820335837,False,True,False,True,True,4.252515127959516,0.0,0.0,0.0,0.0,0,1.011106303187653,0.9159094187220539,False,False,False,False,0.1476500995168413,0.11705898700195594,False,False,False,False,-58881.0,-54768.36510852012,False,False,False,False,9920.246501380678,False,False,False,False
2025-06-03 15:00:00+00:00,36.23,36.66,36.23,36.65,12096.0,,,,,,,,,35.80415655160624,36.173499282135516,36.20348352495866,35.94940790618618,35.16509023419799,34.99526475861349,34.54950914399356,,36.173499282135516,35.94940790618618,34.61262282834762,,,35.54863020024166,"rgba(38, 166, 154, 0.5)",0.4381038998084914,35.43060097657858,2.7833557837637453,50.13505125872265,-7.366620735056273,False,False,True,False,True,7.82392990498769,0.0,0.0,0.0,0.0,0,1.0374262271484092,0.8894486828846987,False,False,False,False,0.21671069061718604,0.166884838809571,False,False,False,False,-46785.0,-54644.59200606245,False,False,False,False,9953.979113762372,False,False,False,False
2025-06-03 16:00:00+00:00,36.66,36.92,36.66,36.89,14602.0,,,,,,,,,35.99266778558913,36.19490978245499,36.216598342266316,35.960142951000606,35.178040408302834,35.0087072245197,34.56353600554051,,36.19490978245499,35.960142951000606,34.62661350873553,,,35.5878003570963,"rgba(38, 166, 154, 0.5)",0.44565264419686956,35.581238321205156,2.936730424102885,56.5163140476318,-1.7944217108804352,False,False,True,False,True,9.744723917641505,0.0,0.0,0.0,0.0,0,1.04883754934932,0.9005702588097675,False,False,False,False,0.2695495877962088,0.2182172133028899,False,False,False,False,-32183.0,-54296.35026953435,False,False,False,False,10026.041453083886,False,False,False,False
2025-06-03 17:00:00+00:00,36.88,36.91,36.495,36.545,14133.0,,,,,,,,,36.092477366653064,36.20897384258904,36.22529564334992,35.9682484108734,35.18908309972969,35.02030606365321,34.57591972781118,,36.20897384258904,35.9682484108734,34.638931949565816,,,35.61147202209422,"rgba(38, 166, 154, 0.5)",0.4489341732284092,35.59503342722666,2.116048698057157,57.29197941726113,-1.281694257302874,False,False,True,False,True,6.333445638705896,0.0,0.0,0.0,0.0,0,1.0386178861788617,0.8941637630662022,False,False,False,False,0.2560197467944445,0.2371184800486672,False,False,False,False,-46316.0,-54172.62390876638,False,False,False,False,10089.715229005065,False,False,False,False
2025-06-03 18:00:00+00:00,36.545,36.59,36.44,36.46,8366.0,,,,,,,,,36.12581051286096,36.21414220281004,36.228481398222755,35.97189821679596,35.194864162071184,35.02645629497583,34.5826443950257,,36.21414220281004,35.97189821679596,34.64560280913234,,,35.62061388325177,"rgba(38, 166, 154, 0.5)",0.45115384603611336,35.599594511641776,1.9071221400811298,57.02298897359089,-1.281694257302874,False,False,True,False,True,5.518601663618977,0.0,0.0,0.0,0.0,0,1.035983749274521,0.9033662217063264,False,False,False,False,0.2273267428626409,0.23222261145565404,False,False,False,False,-54682.0,-54180.521212506435,False,False,False,False,10062.990961888709,False,False,False,False
2025-06-03 19:00:00+00:00,36.46,36.495,36.34,36.355,12993.0,,,,,,,,,36.15656310167749,36.21909653630818,36.231492889177375,35.97640640320117,35.20305995597424,35.03526429051095,34.59245463880239,,36.21909653630818,35.97640640320117,34.6553140872663,,,35.630619687950265,"rgba(38, 166, 154, 0.5)",0.4520781543693991,35.60413728262487,1.660913517094188,55.85032130589247,-1.281694257302874,False,False,True,False,True,4.514458374484722,0.0,0.0,0.0,0.0,0,1.0356156418084026,0.9060910015990696,False,False,False,False,0.2125533479982098,0.22238797972693192,False,False,False,False,-67675.0,-54389.73793789393,False,False,False,False,10108.417458603612,False,False,False,False
2025-06-04 14:00:00+00:00,36.07,36.51,36.07,36.4,7563.0,,,,,,,,,36.16710812841531,36.220769676889944,36.23247462017783,35.97855695749688,35.2075025472982,35.04007837924118,34.59789664546712,,36.220769676889944,35.97855695749688,34.66069216926303,,,35.63491242214092,"rgba(38, 166, 154, 0.5)",0.45226631515093446,35.605955899427116,1.7557002897902914,55.45299144816204,-1.281694257302874,False,False,True,False,True,4.89678499738422,0.0,0.0,0.0,0.0,0,1.0276976341604152,0.9049336410848239,False,False,False,False,0.19337027225362882,0.20787912599028036,False,False,False,False,-60112.0,-54478.45517916689,False,False,False,False,10068.953622036113,False,False,False,False
2025-06-04 15:00:00+00:00,36.39,36.465,36.15,36.19,5089.0,,,,,,,,,36.17116146952136,36.221262320250524,36.23272179502982,35.9797492156969,35.21031738012063,35.043151583165354,34.601416374178946,,36.221262320250524,35.9797492156969,34.66416551083709,,,35.6371114482805,"rgba(38, 166, 154, 0.5)",0.44710426661530395,35.60665467715603,1.3047187566784912,53.088775565382996,-1.281694257302874,False,False,True,False,False,2.8850566086489877,0.0,0.0,0.0,0.0,0,1.03820645905421,0.9015282583621683,False,False,False,False,0.19599463197960207,0.20193687898494123,False,False,False,False,-65201.0,-54644.69618414105,False,False,False,False,9991.745038748732,False,False,False,False
2025-06-04 16:00:00+00:00,36.19,36.355,36.155,36.27,5365.0,,,,,,,,,36.17475984115241,36.22168073963267,36.23291859186066,35.98095956786595,35.21324549832361,35.04635292862871,34.605092498338564,,36.22168073963267,35.98095956786595,34.66779207556486,,,35.63928709511465,#000000,0.4415281917890713,35.60745700541477,1.5005678162941476,52.322654258607756,-1.281694257302874,False,True,False,False,False,3.5840608468573016,0.0,0.0,0.0,0.0,0,1.0416183294663572,0.904147331786543,False,False,False,False,0.18812939760518677,0.195033138295064,False,False,False,False,-59836.0,-54725.18151461948,False,False,False,False,9920.01255752782,False,False,False,False
2025-06-04 17:00:00+00:00,36.275,36.375,36.24,36.33,4166.0,,,,,,,,,36.17903623188406,36.222456935995126,36.233375859505166,35.98207606977085,35.215626859448335,35.04893935493786,34.608030338335695,,36.222456935995126,35.98207606977085,34.670693690973856,,,35.64136309283958,"rgba(38, 166, 154, 0.5)",0.44126912586518463,35.60868814278527,1.6346302402201207,52.43832878781713,-1.281694257302874,False,True,True,False,False,4.109926921308521,0.0,0.0,0.0,0.0,0,1.048862310385064,0.8965869311551926,False,False,False,False,0.19599463197960207,0.19551388513733303,False,False,False,False,-55670.0,-54739.82986323003,False,False,False,False,9830.803060511886,False,False,False,False
2025-06-04 18:00:00+00:00,36.335,36.36,36.195,36.24,5135.0,,,,,,,,,36.182150223978,36.22288867413177,36.233591531431735,35.98323689207181,35.21841513735281,35.05198757081784,34.611531986455795,,36.22288867413177,35.98323689207181,34.674147850788266,,,35.64340028803425,#000000,0.440203710010137,35.609706756858984,1.4318217425439328,51.45252912808039,-1.281694257302874,False,True,False,False,False,3.228251350019786,0.0,0.0,0.0,0.0,0,1.0532726739066622,0.8921338420898149,False,False,False,False,0.19149734105486932,0.19350561309610118,False,False,False,False,-60805.0,-54833.863508761344,False,False,False,False,9757.999912286894,False,False,False,False
2025-06-04 19:00:00+00:00,36.225,36.33,36.19,36.235,7802.0,,,,,,,,,36.18577671612385,36.223325664979875,36.23377690378761,35.98489989605674,35.222569724746386,35.056539234871074,34.61678139922472,,36.223325664979875,35.98489989605674,34.67932372170796,,,35.64623850568432,#000000,0.43808342823082463,35.611187998560624,1.4239570849748997,50.73315433520586,-1.281694257302874,False,True,False,False,False,3.1788579905088206,0.0,0.0,0.0,0.0,0,1.0574797347089167,0.885777450257922,False,False,False,False,0.18756642198609444,0.1905360175410978,False,False,False,False,-68607.0,-55047.400508625506,False,False,False,False,9727.67433225144,False,False,False,False
2025-06-05 14:00:00+00:00,35.905,36.25,35.905,36.175,3039.0,,,,,,,,,36.1842675976653,36.22265931299042,36.233284415000625,35.9852010567341,35.22395744260811,35.05809379269536,34.618640651264606,,36.22265931299042,35.9852010567341,34.68114980398649,,,35.646586324136926,#000000,0.43590128232010217,35.69450356087552,1.1023056334384194,49.457865962558046,-1.281694257302874,False,True,False,False,False,2.579060520194144,0.0,0.0,0.0,0.0,0,1.0474930157329803,0.8892809880899865,False,False,False,False,0.14883311769061258,0.1696845676158552,False,False,False,False,-71646.0,-55304.743136398756,False,False,False,False,9623.97395500723,False,False,False,False
2025-06-05 15:00:00+00:00,36.175,36.31,36.16,36.28,3640.0,,,,,,,,,36.185799036927044,36.222850521666885,36.23336369875211,35.985962393959014,35.225875626868124,35.06019676882464,34.6210699894887,,36.222850521666885,35.985962393959014,34.683544595357404,,,35.647874005212365,#000000,0.43483328067474697,35.6989690207558,1.3362155222861432,50.148067803168274,-1.281694257302874,False,True,False,False,False,3.557833333625645,0.0,0.0,0.0,0.0,0,1.0479644707623978,0.8975573649148776,False,False,False,False,0.17390611617792795,0.17179534189689158,False,False,False,False,-68006.0,-55501.66184746235,False,False,False,False,9531.199165007118,False,False,False,False
2025-06-05 16:00:00+00:00,36.28,36.29,36.08,36.11,4221.0,,,,,,,,,36.185120364542115,36.222344914554334,36.232962392756995,35.986540719438274,35.22789633288031,35.0624423748316,34.623722895563375,,36.222344914554334,35.986540719438274,34.68615346537351,,,35.64871857065243,"rgba(239, 83, 80, 1.0)",0.42924028844646633,35.69851714292593,0.9586305576378552,48.2577769188816,2.515919885215631,False,True,False,True,False,1.8420971937246122,0.0,0.0,0.0,0.0,0,1.040492435479086,0.900029664787897,False,False,False,False,0.1659244197964966,0.1688598808466941,False,False,False,False,-72227.0,-55760.96941571874,False,False,False,False,9448.870495782201,False,False,False,False
2025-06-05 17:00:00+00:00,36.105,36.26,36.085,36.22,4072.0,,,,,,,,,36.18519988370845,36.22208299607391,36.232728121593226,35.987185537095925,35.229896445119536,35.06465573815341,34.626320541815964,,36.22208299607391,35.987185537095925,34.68870973576875,,,35.649724180508635,#000000,0.4253432318319461,35.699010699572185,1.2248679688258404,48.67417337940853,2.515919885215631,False,True,False,False,False,2.8820699052073557,0.0,0.0,0.0,0.0,0,1.035032796660704,0.9083184257602865,False,False,False,False,0.1639323032761072,0.16639609206140066,False,False,False,False,-68155.0,-55953.12492865333,False,False,False,False,9365.50816251426,False,False,False,False
2025-06-05 18:00:00+00:00,36.21,36.33,36.09,36.24,6893.0,,,,,,,,,36.1865992210257,36.2220561918363,36.23261601688013,35.98843809920756,35.23337451515698,35.068487737740035,34.63078692955659,,36.2220561918363,35.98843809920756,34.69310812487016,,,35.65176553020047,#000000,0.4218177950876796,35.70068836729226,1.27854168076442,49.257969622823225,2.515919885215631,False,True,False,False,False,3.07177163665952,0.0,0.0,0.0,0.0,1,1.037974683544304,0.8996276991809384,False,False,False,False,0.1699125875440386,0.16815433980271963,False,False,False,False,-61262.0,-56035.43306929436,False,False,False,False,9327.174702630316,False,False,False,False
2025-06-05 19:00:00+00:00,36.24,36.305,36.02,36.15,15910.0,,,,,,,,,36.18419861529264,36.220218126879075,36.23113599306722,35.990521978502045,35.24081386347365,35.076767708795444,34.64060466863051,,36.220218126879075,35.990521978502045,34.70275824324882,,,35.654894422091516,#000000,0.4185436784986599,35.70095229405676,1.072881347901362,48.22965998682313,1.7108137453607384,False,True,False,False,False,2.1400325864380854,0.0,0.0,0.0,0.0,1,1.0399463407363243,0.8998360411387689,False,False,False,False,0.1623395387960159,0.16524693929936776,False,False,False,False,-77172.0,-56363.131781398326,False,False,False,False,9429.23400956628,False,False,False,False
2025-06-06 14:00:00+00:00,36.37,36.63,36.31,36.615,4513.0,,,,,,,,,36.19205886696726,36.222637517203495,36.23275001380173,35.99235200275962,35.24372180381604,35.079867685953936,34.64402173975868,,36.222637517203495,35.99235200275962,34.70614377613157,,,35.65820137575154,"rgba(38, 166, 154, 0.5)",0.42099290614855506,35.70582717926097,2.1595917828083593,53.44609780225575,-0.2746957025036778,False,False,True,False,True,6.452971094854906,0.0,0.0,0.0,0.0,1,1.0485451306413303,0.8821258907363423,False,False,False,False,0.20548272335258735,0.18536483132597756,False,False,False,False,-72659.0,-56615.780901066566,False,False,False,False,9353.013327247421,False,False,False,False
2025-06-06 15:00:00+00:00,36.615,37.025,36.585,36.875,8197.0,,,,,,,,,36.21813110080217,36.23143606510893,36.23876798695652,35.99758364342541,35.25024617337393,35.08667033089954,34.65121775822559,,36.23143606510893,35.99758364342541,34.71330715907789,,,35.66772186554173,"rgba(38, 166, 154, 1.0)",0.4319656309322383,35.72029351056499,2.673144358598622,58.98793379086443,4.708418989852554,True,False,True,False,True,8.69242315642741,0.0,0.0,0.0,0.0,0,1.0509554140127384,0.8769071248703897,False,False,False,False,0.24241461952066445,0.21388972542332102,False,False,False,False,-64462.0,-56737.427708801966,False,False,False,False,9335.090640003276,False,False,False,False
2025-06-06 16:00:00+00:00,36.87,36.9,36.585,36.625,1798.0,,,,,,,,,36.22245330459771,36.23293491119381,36.23979535911167,35.998551098993815,35.25155731652625,35.088048823631794,34.65269959554777,,36.23293491119381,35.998551098993815,34.7147794922672,,,35.669434344228975,"rgba(38, 166, 154, 1.0)",0.43613998909807733,35.72262438723529,2.069004529098076,59.02847223881886,4.708418989852554,True,False,True,False,True,6.092999399586656,0.0,0.0,0.0,0.0,0,1.041234010534236,0.888788562829195,False,False,False,False,0.2126094582094426,0.2132495918163818,False,False,False,False,-66260.0,-56885.06448851046,False,False,False,False,9218.236521553614,False,False,False,False
2025-06-06 17:00:00+00:00,36.625,36.645,36.5,36.61,2079.0,,,,,,,,,36.226149549576064,36.234223176371046,36.24067582654183,35.99947918339736,35.252947092254765,35.08952327156956,34.6543116351014,,36.234223176371046,35.99947918339736,34.716378069255455,,,35.671044247830295,"rgba(38, 166, 154, 1.0)",0.440914508271145,35.72462886378811,2.0080335747705065,58.849611243813335,4.708418989852554,True,False,True,False,True,5.939086714089477,0.0,0.0,0.0,0.0,0,1.033088235294117,0.9134497549019607,False,False,False,False,0.16302375216651438,0.1881366719914481,False,False,False,False,-68339.0,-57062.64488403743,False,False,False,False,9107.550684010146,False,False,False,False
2025-06-06 18:00:00+00:00,36.62,36.67,36.53,36.6,2596.0,,,,,,,,,36.23084904244244,36.23588685280509,36.241816581448894,36.000663528321965,35.25469790776936,35.09137873427952,34.65633638950167,,36.23588685280509,36.000663528321965,34.718386336010695,,,35.673089862366986,"rgba(38, 166, 154, 1.0)",0.4453652716878676,35.727156892359645,1.959836482832198,58.57875735698016,4.708418989852554,True,False,True,False,True,5.834717685094105,0.0,0.0,0.0,0.0,0,1.01584371635133,0.9166282110444546,False,False,False,False,0.17002489462891782,0.17908078331018296,False,False,False,False,-70935.0,-57277.720157153126,False,False,False,False,9006.596409839445,False,False,False,False
2025-06-06 19:00:00+00:00,36.61,36.645,36.47,36.62,11475.0,,,,,,,,,36.249140625716784,36.242635995097025,36.24647360537588,36.005655914836915,35.26225899346593,35.09940904112903,34.665136875248244,,36.242635995097025,36.005655914836915,34.727110710832584,,,35.68153015012426,"rgba(38, 166, 154, 1.0)",0.44991774022965214,35.736971384127386,1.9626445834784945,58.63871139433572,4.708418989852554,True,False,True,False,True,6.016254217652804,0.0,0.0,0.0,0.0,0,1.0155912318616855,0.9160234640321088,False,False,False,False,0.15921165621869846,0.16914621976444072,False,False,False,False,-59460.0,-57311.55395316626,False,False,False,False,9044.866232942708,False,False,False,False
2025-06-09 14:00:00+00:00,37.14,37.44,37.135,37.35,6562.0,,,,,,,,,36.28009302225468,36.25451297423834,36.25481097526441,36.0120622242074,35.26892098925438,35.106209835365135,34.67203977000773,,36.25451297423834,36.0120622242074,34.73401596020083,,,35.69266425579887,"rgba(38, 166, 154, 1.0)",0.47243601025342097,35.75242970231177,3.3815591170352803,64.36811026360047,10.15169078109178,True,False,True,False,True,12.159299134957607,0.0,0.0,0.0,0.0,0,1.021151231303822,0.9011935337664296,False,False,False,False,0.3428282269836317,0.25598722337403623,False,False,False,False,-52898.0,-57243.12676009392,False,False,False,False,9006.372182819565,False,False,False,False
2025-06-09 15:00:00+00:00,37.36,37.36,37.16,37.21,5572.0,,,,,,,,,36.30341599166827,36.26378284797102,36.26135790113448,36.01718245829813,35.27436471979555,35.11178232686847,34.677729168354375,,36.26378284797102,36.01718245829813,34.73970316623051,,,35.70137363058433,"rgba(38, 166, 154, 1.0)",0.4877304675836835,35.76397758452953,2.964798206342048,66.11579372330078,11.741636420180875,True,False,True,False,True,10.666413283434846,0.0,0.0,0.0,0.0,0,1.027465857359635,0.9047040971168432,False,False,False,False,0.3350143885040701,0.29550080593905315,False,False,False,False,-58470.0,-57262.14805063509,False,False,False,False,8953.126102465772,False,False,False,False
2025-06-09 16:00:00+00:00,37.205,37.3,37.205,37.25,6943.0,,,,,,,,,36.33118748426957,36.2751894059082,36.26946355936832,36.02354620889764,35.28113455871936,35.118712393304726,34.684806230238216,,36.2751894059082,36.02354620889764,34.746777214026466,,,35.712005691529434,"rgba(38, 166, 154, 1.0)",0.5017052004000964,35.7776583377975,2.9346749067547035,67.5409634370124,13.098303249454936,True,False,True,False,True,10.986076891164196,0.0,0.0,0.0,0.0,0,1.0257200061604799,0.9220699214538729,False,False,False,False,0.3328902056603832,0.31419550579971817,False,False,False,False,-51527.0,-57173.23102659424,False,False,False,False,8921.96135669111,False,False,False,False
2025-06-09 17:00:00+00:00,37.25,37.355,37.225,37.34,6810.0,,,,,,,,,36.358426679569355,36.286740350040546,36.277724105171764,36.030001333421,35.28791391440196,35.12564039429864,34.691857947118535,,36.286740350040546,36.030001333421,34.75382865491567,,,35.722614960574546,"rgba(38, 166, 154, 1.0)",0.5156115759927172,35.7910346047254,3.0041323108240015,69.09328993884517,14.629261662566705,True,False,True,False,True,11.70811464575652,0.0,0.0,0.0,0.0,0,1.028077753779697,0.9125269978401722,False,False,False,False,0.34282822595592893,0.32851186587782355,False,False,False,False,-44717.0,-56980.111165716815,False,False,False,False,8889.217769765666,False,False,False,False
2025-06-09 18:00:00+00:00,37.34,37.375,37.3,37.37,5186.0,,,,,,,,,36.379038556509805,36.295716980321934,36.28417819907306,36.03503270910313,35.29315214730584,35.1309871286541,34.69728779778036,,36.295716980321934,36.03503270910313,34.759259738101754,,,35.73077050267831,"rgba(38, 166, 154, 1.0)",0.5286763174656574,35.80115635017923,2.967493715892962,70.33548128046762,15.912119424296606,True,False,True,False,True,11.95000757373229,0.0,0.0,0.0,0.0,0,1.0323129251700671,0.9086270871985151,False,False,False,False,0.34282822511143435,0.335670045494629,False,False,False,False,-39531.0,-56709.58231043438,False,False,False,False,8831.803540777051,False,False,False,False
