date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_803,aVWAP_valley_839,aVWAP_valley_781,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_654,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_566,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_390,aVWAP_OB_bull_723,aVWAP_OB_bull_596,aVWAP_OB_bull_455,aVWAP_OB_bear_859,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,16.905,16.985,16.905,16.985,1132.0,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.127492054939996,,,16.958333333333332,,,17.05015862879301,"rgba(239, 83, 80, 0.75)",0.5765509283430005,17.302182851674523,-0.5501384805434324,24.760133190892624,-21.92958246013424,False,True,False,True,True,0.0,1.0,16.985,16.905,0.0,0,0.9064526088298857,1.042297005248534,False,False,True,False,-0.0839106795874433,-0.08151980034233379,False,False,False,False,-10459.0,-6913.793583360007,False,False,False,False,513.4539661189903,False,False,False,False
2025-04-22 14:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.127492054939996,,,16.958333333333332,,,17.05015862879301,"rgba(239, 83, 80, 0.75)",0.5677363380564557,17.302182851674523,-0.55867984910098,26.615412139589743,-21.92958246013424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108972368829553,1.0481217013349897,False,False,False,False,-0.07471012854498119,-0.07811496444365748,False,False,False,False,-10459.0,-6968.758023928069,False,False,False,False,505.49343951249426,False,False,False,False
2025-04-22 15:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.127492054939996,,,16.958333333333332,,,17.05015862879301,"rgba(239, 83, 80, 0.75)",0.5601214717034774,17.302182851674523,-0.566275116556212,27.85226477205449,-21.92958246013424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058713886300092,1.0481515998757387,False,False,False,False,-0.07471012854498119,-0.07641254649431933,False,False,False,False,-10459.0,-7022.870302626859,False,False,False,False,497.65633192315323,False,False,False,False
2025-04-22 16:00:00+00:00,17.425,17.61,17.425,17.61,600.0,,,,,,,,,,,17.162721324095454,17.14968778445294,17.179329523159602,17.133325055633843,,,17.162721324095454,,,17.15626592183546,"rgba(239, 83, 80, 0.75)",0.5580288264699035,17.32531213235834,0.5101669557872065,43.617897693948805,-14.014345023943946,False,True,False,True,True,2.6451863197462053,0.0,0.0,0.0,0.0,0,0.9084592145015105,1.0453172205438075,False,False,False,False,0.04717781489519707,-0.014617365799561133,False,False,False,False,-9859.0,-7066.841305686908,False,False,False,False,499.24305545922834,False,False,False,False
2025-04-22 17:00:00+00:00,17.61,17.61,17.36,17.36,100.0,,,,,,,,,,,17.178038573508,17.164894700500604,17.18156249118949,17.13403954151206,,,17.178038573508,,,17.164633826677537,#000000,0.5558459424264216,17.3271379237859,0.05912083493970613,48.50455847487109,-10.126459980125965,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895833333333333,1.044642857142858,False,False,False,False,0.039735172119343076,0.012558903159890972,False,False,False,False,-9959.0,-7111.68097536618,False,False,False,False,493.05324064590695,False,False,False,False
2025-04-22 18:00:00+00:00,17.36,17.5,17.36,17.5,200.0,,,,,,,,,,,17.20513451443569,17.19196543094009,17.186083340264492,17.135504561548405,,,17.20513451443569,,,17.17967196179717,"rgba(38, 166, 154, 1.0)",0.5570672319398303,17.33047748917513,0.3043124799040049,53.48561890172567,-5.937481329503711,True,False,True,False,True,0.9327065795051119,0.0,0.0,0.0,0.0,0,0.8975725281231495,1.0526939017169927,False,False,False,False,0.02714951340806482,0.019854208283977895,False,False,False,False,-9759.0,-7152.724681174456,False,False,False,False,488.50977955062154,False,False,False,False
2025-04-22 19:00:00+00:00,17.5,17.5,17.41,17.41,281.0,,,,,,,,,,,17.233667675457557,17.220861663902706,17.191882314694407,17.13745494263354,,,17.233667675457557,,,17.195966649172053,"rgba(38, 166, 154, 1.0)",0.5558715095553447,17.33413999947279,0.13647038789214622,55.06691841083777,-4.644320098842336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9039881831610043,1.049630723781389,False,False,False,False,0.032868962043182647,0.02636158516358027,False,False,False,False,-10040.0,-7197.48863960586,False,False,False,False,485.29257366611574,False,False,False,False
2025-04-23 14:00:00+00:00,17.9,17.91,17.9,17.9,200.0,,,,,,,,,,,17.28696378830083,17.273118300153136,17.203261889528683,17.140930678466077,,,17.28696378830083,,,17.226068664112184,"rgba(38, 166, 154, 1.0)",0.559677497225948,17.34182885213299,0.9973085404247859,60.78541260485426,0.7063657179512433,True,False,True,False,True,6.250098606298547,0.0,0.0,0.0,0.0,0,0.9090909090909088,1.039413118527043,False,False,False,False,0.1365568118804759,0.08145919852202808,False,False,False,False,-9840.0,-7238.457807984063,False,False,False,False,480.86943298912166,False,False,False,False
2025-04-23 15:00:00+00:00,17.9,17.9,17.7,17.71,700.0,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.150766473084655,,,17.392200435729844,,,17.288602388777594,"rgba(38, 166, 154, 1.0)",0.5593112076717442,17.358674696395965,0.6281392162093516,61.528271390536446,1.5427031391186716,True,False,True,False,True,3.515139344245508,0.0,0.0,0.0,0.0,0,0.8974358974358972,1.0398860398860406,False,False,False,False,0.11218251597210917,0.09682085724706863,False,False,False,False,-10540.0,-7289.644508635472,False,False,False,False,484.2668061210732,False,False,False,False
2025-04-23 16:00:00+00:00,17.71,17.71,17.71,17.71,0.0,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.150766473084655,,,17.392200435729844,,,17.288602388777594,"rgba(38, 166, 154, 1.0)",0.5606389694395585,17.358674696395965,0.6266515935473357,62.02351058099124,2.447667467295247,True,False,True,False,True,3.515139344245508,0.0,0.0,0.0,0.0,0,0.8956422018348622,1.053325688073395,False,False,False,False,0.09139648303097986,0.09410867013902424,False,False,False,False,-10540.0,-7340.037617028721,False,False,False,False,476.75879362307205,False,False,False,False
2025-04-23 17:00:00+00:00,17.71,17.71,17.695,17.695,10.0,,,,,,,,,,,17.393155445237355,17.3791044551475,17.23366025932092,17.1508891246092,,,17.393155445237355,,,17.289202321078744,"rgba(38, 166, 154, 1.0)",0.5458793055396123,17.358845305011812,0.615804064335967,62.08944531691897,3.1522665423199854,True,False,True,False,True,3.298485781537302,0.0,0.0,0.0,0.0,0,0.8925809223718131,1.053279862503581,False,False,False,False,0.08966810807734454,0.09188838910818439,False,False,False,False,-10550.0,-7389.804475679438,False,False,False,False,469.5222231793035,False,False,False,False
2025-04-23 18:00:00+00:00,17.695,17.78,17.695,17.78,185.0,,,,,,,,,,,17.412616881846635,17.398757722649936,17.24081237405776,17.15336091033767,,,17.412616881846635,,,17.301386972223,"rgba(38, 166, 154, 1.0)",0.5349258431388857,17.36235419666523,0.7807545825119834,63.06829509634052,4.799463671805427,True,False,True,False,True,4.424561529495641,0.0,0.0,0.0,0.0,0,0.8940605368360935,1.0496858937749862,False,False,False,False,0.0977385988273308,0.0948134939677576,False,False,False,False,-10365.0,-7435.9315380720045,False,False,False,False,465.1110259207096,False,False,False,False
2025-04-23 19:00:00+00:00,17.78,17.87,17.78,17.79,569.0,,,,,,,,,,,17.469948453608247,17.45663150147203,17.26413456949217,17.16160802916502,,,17.469948453608247,,,17.338080638434366,"rgba(38, 166, 154, 1.0)",0.5177611192207884,17.373437895510033,0.8045449706939692,63.834296776119324,6.247360744628644,True,False,True,False,True,4.557371240294479,0.0,0.0,0.0,0.0,0,0.8982376350198976,1.0443433769187043,False,False,False,False,0.1179728252064454,0.1063931595871015,False,False,False,False,-9796.0,-7472.521746784067,False,False,False,False,466.72170768938076,False,False,False,False
2025-04-24 14:00:00+00:00,17.79,17.98,17.79,17.98,310.0,,,,,,,,,,,17.502251380141516,17.489146526827785,17.27830216650324,17.166713782974146,,,17.502251380141516,,,17.35910346411167,"rgba(38, 166, 154, 1.0)",0.5112606570621715,17.380100671185875,1.173372761090777,66.33264327641768,9.235763087705216,True,False,True,False,True,7.036942973234854,0.0,0.0,0.0,0.0,0,0.9003097718952408,1.0380174598704597,False,False,False,False,0.13190251346459672,0.11914783652584911,False,False,False,False,-9486.0,-7503.7384638881895,False,False,False,False,464.29191377171594,False,False,False,False
2025-04-24 15:00:00+00:00,17.98,17.98,17.935,17.935,100.0,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,,,17.512457639996963,,,17.36581746068488,"rgba(38, 166, 154, 1.0)",0.49530564774174063,17.38227671978594,1.115923637725726,66.95529729600025,10.39366265225609,True,False,True,False,True,6.344945463264345,0.0,0.0,0.0,0.0,0,0.9095519864750632,1.0386024232178084,False,False,False,False,0.1488029080090108,0.13397537226742995,False,False,False,False,-9586.0,-7536.02158847907,False,False,False,False,458.64397712409243,False,False,False,False
2025-04-24 16:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,,,17.512457639996963,,,17.36581746068488,"rgba(38, 166, 154, 1.0)",0.4786455834903022,17.38227671978594,1.154765236072128,67.37039997572197,11.372277598535106,True,False,True,False,True,6.344945463264356,0.0,0.0,0.0,0.0,0,0.9064525218371371,1.0411383488306571,False,False,False,False,0.14733972723313113,0.14065754975028055,False,False,False,False,-9586.0,-7567.804199510401,False,False,False,False,451.53321778883515,False,False,False,False
2025-04-24 17:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,,,17.512457639996963,,,17.36581746068488,"rgba(38, 166, 154, 1.0)",0.48067607230510423,17.38227671978594,1.1498872360412082,67.64713509553644,12.221911952052288,True,False,True,False,True,6.344945463264356,0.0,0.0,0.0,0.0,0,0.9087570621468923,1.0412429378531078,False,False,False,False,0.1511944042098714,0.14592597698007598,False,False,False,False,-9586.0,-7599.094056882333,False,False,False,False,444.53270278435707,False,False,False,False
2025-04-24 18:00:00+00:00,17.935,18.05,17.935,18.05,25.0,,,,,,,,,,,17.515286340284074,17.502258553166335,17.284238700270773,17.16887725061092,,,17.515286340284074,,,17.367665211083025,"rgba(38, 166, 154, 1.0)",0.4801359886196205,17.38287604364229,1.389447931773819,69.29054336011077,14.284643825478284,True,False,True,False,True,7.882179556257242,0.0,0.0,0.0,0.0,0,0.9093460566937971,1.0319955094021898,False,False,False,False,0.16488176366561472,0.15540387032284536,False,False,False,False,-9561.0,-7629.511203287258,False,False,False,False,438.0283197954523,False,False,False,False
2025-04-24 19:00:00+00:00,18.05,18.06,17.975,18.02,520.0,,,,,,,,,,,17.568324547174914,17.555599615715895,17.309818624494625,17.178378792115698,,,17.568324547174914,,,17.403030394875284,"rgba(38, 166, 154, 1.0)",0.47639919100409844,17.394719236105846,1.312514327692832,69.44687629213796,14.89394655535311,True,False,True,False,True,7.391107557677575,0.0,0.0,0.0,0.0,0,0.9120111731843574,1.0312849162011177,False,False,False,False,0.17085164466559705,0.1631277574942212,False,False,False,False,-10081.0,-7667.518781530866,False,False,False,False,439.2991985583135,False,False,False,False
2025-04-25 14:00:00+00:00,18.11,18.2,18.11,18.19,213.0,,,,,,,,,,,17.59309556203434,17.58041984490211,17.321876541578572,17.182886207585685,,,17.59309556203434,,,17.419569539025176,"rgba(38, 166, 154, 1.0)",0.4726259020022183,17.400394083638247,1.670678464757626,71.5510299148412,17.259702675879907,True,False,True,False,True,9.6306523331329,0.0,0.0,0.0,0.0,0,0.9153761061946902,1.0237831858407087,False,False,False,False,0.21896193142453765,0.19104484445937941,False,False,False,False,-9868.0,-7701.634769414109,False,False,False,False,435.79068385198303,False,False,False,False
2025-04-25 15:00:00+00:00,18.19,18.19,18.15,18.15,100.0,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.184981090551684,,,17.603967588179216,,,17.42691892426967,"rgba(38, 166, 154, 1.0)",0.4595946902211155,17.402962949996926,1.6254257629557594,71.69372267947033,17.727204852211656,True,False,True,False,True,8.96288026264078,0.0,0.0,0.0,0.0,0,0.9254312743461323,1.0244852531997781,False,False,False,False,0.227980540616502,0.2095126925379407,False,False,False,False,-9968.0,-7736.772214849549,False,False,False,False,430.5846267379988,False,False,False,False
2025-04-25 16:00:00+00:00,18.15,18.2,18.15,18.2,0.0,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.184981090551684,,,17.603967588179216,,,17.42691892426967,"rgba(38, 166, 154, 1.0)",0.4371581238240749,17.402962949996926,1.823223695423819,72.40127611514683,18.73054168090053,True,False,True,False,True,9.620876775134128,0.0,0.0,0.0,0.0,0,0.925638179800222,1.015538290788014,False,False,False,False,0.22924781451744636,0.21938025352769353,False,False,False,False,-9968.0,-7771.36489368909,False,False,False,False,423.90889609089805,False,False,False,False
2025-04-25 17:00:00+00:00,18.2,18.21,18.2,18.21,0.0,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.184981090551684,,,17.603967588179216,,,17.42691892426967,"rgba(38, 166, 154, 1.0)",0.4082675990482083,17.402962949996926,1.976735483992644,72.99986706289141,19.605404282768433,True,False,True,False,True,9.753553960444837,0.0,0.0,0.0,0.0,0,0.928173719376392,1.0189309576837422,False,False,False,False,0.23686682944894688,0.2281235414883202,False,False,False,False,-9968.0,-7805.421251926469,False,False,False,False,417.3366651437523,False,False,False,False
2025-04-25 18:00:00+00:00,18.21,18.22,18.17,18.17,200.0,,,,,,,,,,,17.625370676461586,17.612804533429532,17.338532650945837,17.18924340099003,,,17.625370676461586,,,17.441487815456746,"rgba(38, 166, 154, 1.0)",0.3769541516319787,17.408125668399972,2.021132618652917,71.88023306747004,19.605404282768433,True,False,True,False,True,9.057301859547401,0.0,0.0,0.0,0.0,0,0.923931149361466,1.0172126596335374,False,False,False,False,0.23432419837679383,0.231223869932557,False,False,False,False,-10168.0,-7842.050379803578,False,False,False,False,413.96710444384917,False,False,False,False
2025-04-25 19:00:00+00:00,18.17,18.17,18.15,18.15,100.0,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.19129729098552,,,17.634952209197476,,,17.4481222123002,"rgba(38, 166, 154, 0.75)",0.34242609513700784,17.410527871847325,2.159508690062899,70.3587712042209,19.605404282768433,True,False,True,False,False,8.706459919291657,0.0,0.0,0.0,0.0,0,0.922906267332224,1.0199667221297841,False,False,False,False,0.2254481464300682,0.2283360081813126,False,False,False,False,-10268.0,-7879.662001822127,False,False,False,False,409.09939739820805,False,False,False,False
2025-04-28 14:00:00+00:00,18.28,18.28,18.28,18.28,0.0,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.19129729098552,,,17.634952209197476,,,17.4481222123002,"rgba(38, 166, 154, 0.75)",0.3479227288139874,17.410527871847325,2.4990380223694113,71.48238281530051,19.605404282768433,True,False,True,False,False,10.492269315209292,0.0,0.0,0.0,0.0,0,0.9234581497797357,1.0187224669603525,False,False,False,False,0.26289849296476536,0.245617250573039,False,False,False,False,-10268.0,-7916.690497917908,False,False,False,False,402.75677108195674,False,False,False,False
2025-04-28 15:00:00+00:00,18.28,18.28,18.17,18.17,301.0,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,,,17.664388755844453,,,17.46858809856102,"rgba(38, 166, 154, 0.75)",0.34845531723343265,17.418038739567834,2.1579847493858844,68.363155884122,21.516832891055287,True,False,True,False,False,8.54902005854121,0.0,0.0,0.0,0.0,0,0.9209225700164745,1.0186710598572217,False,False,False,False,0.28209141580689495,0.263854333189967,False,False,False,False,-10569.0,-7957.811575469567,False,False,False,False,401.17914672409694,False,False,False,False
2025-04-28 16:00:00+00:00,18.17,18.17,18.17,18.17,0.0,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,,,17.664388755844453,,,17.46858809856102,"rgba(38, 166, 154, 0.75)",0.3557047945994597,17.418038739567834,2.1140037240119622,66.28367126333632,19.60980624067534,True,False,True,False,False,8.549020058541199,0.0,0.0,0.0,0.0,0,0.9321845469705393,1.021678710394664,False,False,False,False,0.294739126168463,0.279296729679215,False,False,False,False,-10569.0,-7998.2951169351545,False,False,False,False,394.9593149919404,False,False,False,False
2025-04-28 17:00:00+00:00,18.17,18.21,18.165,18.165,400.0,,,,,,,,,,,17.697409008432064,17.68530522721303,17.380394366775466,17.205963886506424,,,17.697409008432064,,,17.492268122231746,"rgba(38, 166, 154, 0.75)",0.36224205485620803,17.42710280603242,2.0370279598278236,64.71152055342515,18.1721983037214,True,False,True,False,False,8.459235586030097,0.0,0.0,0.0,0.0,0,0.9320765178818963,1.0072082062655947,False,False,False,False,0.2998512122579403,0.2895739709685776,False,False,False,False,-10969.0,-8044.352556982672,False,False,False,False,395.0374651471041,False,False,False,False
2025-04-28 18:00:00+00:00,18.165,18.23,18.165,18.21,1156.0,,,,,,,,,,,17.776160947491668,17.76488312669422,17.434979014546077,17.229474015672977,,,17.776160947491668,,,17.551374276101235,"rgba(38, 166, 154, 0.75)",0.36745870638895056,17.45137273327626,2.0645238595074806,64.73044525245658,18.140695737336756,True,False,True,False,False,9.109513528260699,0.0,0.0,0.0,0.0,0,0.93232044198895,1.0060773480662986,False,False,False,False,0.30277923609536894,0.2961766035319733,False,False,False,False,-9813.0,-8071.773447572088,False,False,False,False,406.83533390451333,False,False,False,False
2025-04-28 19:00:00+00:00,18.21,18.3,18.21,18.265,300.0,,,,,,,,,,,17.794942006405265,17.783859547921207,17.448939693664155,17.235740033970103,,,17.794942006405265,,,17.565870320490184,"rgba(38, 166, 154, 0.75)",0.3744790014442212,17.457635443028447,2.155967501135869,65.94981854133964,18.140695737336756,True,False,True,False,False,9.902921997467498,0.0,0.0,0.0,0.0,0,0.9369319746626272,1.0022032497934457,False,False,False,False,0.3197152952781071,0.30794594940504016,False,False,False,False,-9513.0,-8094.118045284148,False,False,False,False,405.1789721385519,False,False,False,False
2025-04-29 14:00:00+00:00,18.4,18.4,18.35,18.35,100.0,,,,,,,,,,,17.802269930786977,17.79123591950386,17.45409749152288,17.23803126076298,,,17.802269930786977,,,17.571408650644173,"rgba(38, 166, 154, 1.0)",0.38446601555567206,17.459999719326326,2.3148997431862735,68.35990802795007,14.919852438401165,True,False,True,False,True,11.116020975866586,0.0,0.0,0.0,0.0,0,0.940404592673592,0.9956260251503559,False,False,False,False,0.3428282248777039,0.32538708714137204,False,False,False,False,-9413.0,-8114.565827527805,False,False,False,False,400.4475152061712,False,False,False,False
2025-04-29 15:00:00+00:00,18.35,18.44,18.35,18.395,1721.0,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.277012137823025,,,17.909388323007455,,,17.655676196668296,"rgba(38, 166, 154, 1.0)",0.39516049881023724,17.498361562216466,2.2690487548304117,70.70687815580851,17.12073498022889,True,False,True,False,True,11.752734403220686,0.0,0.0,0.0,0.0,0,0.9423812124522116,0.9953577280174771,False,False,False,False,0.34282822511143435,0.3341076561264032,False,False,False,False,-7692.0,-8108.014419349079,False,False,False,False,420.92119714095924,False,False,False,False
2025-04-29 16:00:00+00:00,18.395,18.445,18.395,18.43,0.0,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.277012137823025,,,17.909388323007455,,,17.655676196668296,"rgba(38, 166, 154, 1.0)",0.40601668629464416,17.498361562216466,2.2945816495518323,72.82547228536976,19.077419368797536,True,False,True,False,True,12.249099763327525,0.0,0.0,0.0,0.0,0,0.9482948294829481,0.9931243124312435,False,False,False,False,0.34282822539844676,0.338467940762425,False,False,False,False,-7692.0,-8101.564583390178,False,False,False,False,414.3952871077661,False,False,False,False
2025-04-29 17:00:00+00:00,18.425,18.54,18.425,18.54,300.0,,,,,,,,,,,17.927476840069225,17.91744104011288,17.551683237441534,17.28416270922538,,,17.927476840069225,,,17.670190956712258,"rgba(38, 166, 154, 1.0)",0.4193104377944524,17.505282429521888,2.4676647114263686,75.71203059793541,21.721621732534246,True,False,True,False,True,13.789675170961583,0.0,0.0,0.0,0.0,0,0.9502596337797209,0.9860617655097026,False,False,False,False,0.3428282260919684,0.34064808342719666,False,False,False,False,-7392.0,-8090.5635820973075,False,False,False,False,412.62171676501004,False,False,False,False
2025-04-29 18:00:00+00:00,18.54,18.575,18.54,18.575,200.0,,,,,,,,,,,17.94016478765506,17.930203187775803,17.561792661803402,17.289122657360736,,,17.94016478765506,,,17.68032082364875,"rgba(38, 166, 154, 1.0)",0.43275913447158876,17.510119776891052,2.460676478635618,78.03484568910383,23.816663861951355,True,False,True,False,True,14.273723733479969,0.0,0.0,0.0,0.0,0,0.9566284779050732,0.9841789416257506,False,False,False,False,0.3428282268816549,0.34173815515442574,False,False,False,False,-7192.0,-8076.632363770217,False,False,False,False,409.32525603997107,False,False,False,False
2025-04-29 19:00:00+00:00,18.575,18.62,18.575,18.575,600.0,,,,,,,,,,,17.976868273243593,17.96712522539327,17.59172010931082,17.30408100166092,,,17.976868273243593,,,17.70994865240215,"rgba(38, 166, 154, 1.0)",0.4442975324007835,17.52455898980736,2.3642737885950647,79.5833890832161,25.23330549421766,True,False,True,False,True,14.273723733479969,0.0,0.0,0.0,0.0,0,0.9589003810560693,0.9817637452367997,False,False,False,False,0.34282822728507956,0.34228319121975265,False,False,False,False,-7192.0,-8062.9171333241675,False,False,False,False,412.2814536207467,False,False,False,False
2025-04-30 14:00:00+00:00,18.355,18.45,18.355,18.42,687.0,,,,,,,,,,,18.00307662835249,17.993692844830104,17.61805752468585,17.318430621496713,,,18.00307662835249,,,17.73331440484129,"rgba(38, 166, 154, 0.75)",0.45125881988349953,17.53720045383309,1.956304247737078,73.2927975824139,28.18235410551405,True,False,True,False,False,11.13289121765456,0.0,0.0,0.0,0.0,0,0.954276492738031,0.9841312533620231,False,False,False,False,0.29078494990395487,0.3165340705618538,False,False,False,False,-7879.0,-8060.065704900537,False,False,False,False,416.54065589019245,False,False,False,False
2025-04-30 15:00:00+00:00,18.42,18.47,18.42,18.465,100.0,,,,,,,,,,,18.007008179959097,17.99767211168071,17.62195271249007,17.320570134863846,,,18.007008179959097,,,17.736800784748432,"rgba(38, 166, 154, 0.75)",0.45898775229507044,17.539095417338423,2.017275140854605,70.14484369218962,25.49887602121329,True,False,True,False,False,11.791685885038738,0.0,0.0,0.0,0.0,0,0.9576933441120988,0.9876044192939916,False,False,False,False,0.30198908958869086,0.3092615800752723,False,False,False,False,-7779.0,-8055.708097072622,False,False,False,False,411.6330488221274,False,False,False,False
2025-04-30 16:00:00+00:00,18.465,18.465,18.43,18.46,645.0,,,,,,,,,,,18.030799529932256,18.021765125335964,17.646227660346547,17.33417823124176,,,18.030799529932256,,,17.758242636714133,"rgba(38, 166, 154, 0.75)",0.4661358789642564,17.55100883400271,1.9500562111139081,67.83586686196153,23.503900096638105,True,False,True,False,False,11.690300642914153,0.0,0.0,0.0,0.0,0,0.9625914882081861,0.9878015722418004,False,False,False,False,0.3026504288485233,0.3059560044618978,False,False,False,False,-8424.0,-8061.418049055992,False,False,False,False,415.251141088451,False,False,False,False
2025-04-30 17:00:00+00:00,18.46,18.46,18.455,18.455,0.0,,,,,,,,,,,18.030799529932256,18.021765125335964,17.646227660346547,17.33417823124176,,,18.030799529932256,,,17.758242636714133,"rgba(38, 166, 154, 0.75)",0.47265936346802034,17.55100883400271,1.912563752814451,66.06483046972097,21.88420659385241,True,False,True,False,False,11.587090189077077,0.0,0.0,0.0,0.0,0,0.9631248292816165,0.9898934717290361,False,False,False,False,0.3052983636143809,0.3056271840381394,False,False,False,False,-8424.0,-8067.039474652023,False,False,False,False,408.81313890103314,False,False,False,False
2025-04-30 18:00:00+00:00,18.455,18.535,18.455,18.47,100.0,,,,,,,,,,,18.03454997943233,18.025559001142483,17.650022652698755,17.33632391271969,,,18.03454997943233,,,17.761613886498314,"rgba(38, 166, 154, 0.5)",0.4798148573120843,17.552893014117334,1.911376798584947,65.33116912337435,21.08799578642629,False,False,True,False,False,11.817364818935072,0.0,0.0,0.0,0.0,0,0.9570686354935735,0.9896089691003556,False,False,False,False,0.315265551600037,0.3104463678190882,False,False,False,False,-8324.0,-8071.023358765945,False,False,False,False,404.02533829791633,False,False,False,False
2025-04-30 19:00:00+00:00,18.47,18.68,18.47,18.61,300.0,,,,,,,,,,,18.04784865515857,18.03896765971005,17.662541284267427,17.34326871806265,,,18.04784865515857,,,17.773156579299673,"rgba(38, 166, 154, 1.0)",0.4898665657629317,17.559172979731436,2.1451290896572552,68.13183314106809,21.08799578642629,True,False,True,False,True,13.929447713767384,0.0,0.0,0.0,0.0,0,0.9612045577862174,0.9804666304937604,False,False,False,False,0.33673610323468767,0.32359123552688795,False,False,False,False,-8024.0,-8070.294314443992,False,False,False,False,402.412542355313,False,False,False,False
2025-05-01 14:00:00+00:00,18.71,18.71,18.66,18.71,10.0,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.343518628213197,,,18.048366492846636,,,17.7735934796002,"rgba(38, 166, 154, 1.0)",0.5013955928612204,17.55940506708157,2.2947846955585423,71.57468772907777,15.688229985496648,True,False,True,False,True,15.382015480434138,0.0,0.0,0.0,0.0,0,0.9720640086791423,0.9745050176295094,False,False,False,False,0.3428282281276359,0.33320973182726193,False,False,False,False,-8014.0,-8069.421534375093,False,False,False,False,396.3286269699593,False,False,False,False
2025-05-01 15:00:00+00:00,18.71,18.775,18.71,18.73,0.0,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.343518628213197,,,18.048366492846636,,,17.7735934796002,"rgba(38, 166, 154, 1.0)",0.5133389639331929,17.55940506708157,2.280354726922256,74.14934520226248,18.164163604867582,True,False,True,False,True,15.670009027865088,0.0,0.0,0.0,0.0,0,0.9747351263243677,0.970931812007607,False,False,False,False,0.34282822865339113,0.3380189802403265,False,False,False,False,-8014.0,-8068.56228578013,False,False,False,False,390.18399709445606,False,False,False,False
2025-05-01 16:00:00+00:00,18.73,18.76,18.73,18.76,110.0,,,,,,,,,,,18.05450404241219,18.045655147020145,17.66829898963042,17.346376696470355,,,18.05450404241219,,,17.778708718883276,"rgba(38, 166, 154, 1.0)",0.5252176125575477,17.562092625011438,2.2807829485293767,76.29102905815321,20.26790307262422,True,False,True,False,True,16.105466390318693,0.0,0.0,0.0,0.0,0,0.9771304111080854,0.9716852708957257,False,False,False,False,0.3428282286757733,0.34042360445804987,False,False,False,False,-7904.0,-8066.010932512221,False,False,False,False,385.8400591550071,False,False,False,False
