date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_821,aVWAP_peak_788,aVWAP_peak_770,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_499,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_365,aVWAP_peak_211,aVWAP_peak_191,aVWAP_valley_877,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_781,aVWAP_valley_725,aVWAP_valley_705,aVWAP_valley_677,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_515,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_391,aVWAP_OB_bull_811,aVWAP_OB_bull_677,aVWAP_OB_bull_391,aVWAP_OB_bear_211,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 19:00:00+00:00,47.325,47.325,46.97,46.97,8967.0,,,,,,,,,,47.48020384558443,45.048269266625965,43.97705946415627,42.57004006512352,44.58075342638862,45.45991983923495,,,,,,,,,,,44.8028580269572,44.436743614483866,43.46492016896908,,,43.46492016896908,44.58075342638862,44.852707651185625,44.23484060347005,#000000,2.5045611490937034,43.85221171361489,1.2448441466535185,50.96372553228732,6.703110067884559,False,True,False,False,False,14.950356092017593,0.0,0.0,0.0,0.0,0,1.0278036789014158,0.8881919131982708,False,False,False,False,0.27467102726505,0.2799463651031683,False,False,False,False,144070.0,80517.53407659923,False,False,False,False,5218.16434677303,False,False,False,False
2025-05-07 14:00:00+00:00,47.44,47.62,47.25,47.305,3112.0,,,,,,,,,,47.47538254473764,45.06879477826532,43.99888556943132,42.58927472694635,44.587645389383624,45.46423372037923,,,,,,,,,,,44.82411124535921,44.45881480930335,43.486302557596964,,,43.486302557596964,44.587645389383624,44.86403612152392,44.25640953741984,#000000,2.508366537148172,43.868310865140174,1.3700904887557177,51.490590953592715,6.703110067884559,False,True,False,False,False,16.46093221411427,0.0,0.0,0.0,0.0,0,1.023131672597865,0.8783257075072023,False,False,False,False,0.2938907802652739,0.28691857268422105,False,False,False,False,147182.0,81551.09168781474,False,False,False,False,5185.510635970347,False,False,False,False
2025-05-07 15:00:00+00:00,47.28,47.43,47.28,47.36,2076.0,,,,,,,,,,47.471221154712055,45.08208515565902,44.013142555126514,42.601928073030734,44.59216706900534,45.46704872901443,,,,,,,,,,,44.837905540017466,44.47318243514882,43.5003109468783,,,43.5003109468783,44.59216706900534,44.87126545609135,44.270466307348194,"rgba(38, 166, 154, 0.5)",2.51033440218845,43.878787150639404,1.386752635953902,52.27354173442538,6.703110067884559,False,True,True,False,False,16.706597274037392,0.0,0.0,0.0,0.0,0,1.0225743248999064,0.8793764375159725,False,False,False,False,0.2885220067196496,0.2877202897019353,False,False,False,False,149258.0,82600.81119653079,False,False,False,False,5137.301168746,False,False,False,False
2025-05-07 16:00:00+00:00,47.34,47.37,47.18,47.23,1660.0,,,,,,,,,,47.46546221776931,45.09215481121048,44.02412875020045,42.61179292868081,44.59564600276883,45.46917879079135,,,,,,,,,,,44.84840882057392,44.48418717415008,43.51116055265433,,,43.51116055265433,44.59564600276883,44.87639391690354,44.28125218245945,#000000,2.507400592192991,43.88673354348609,1.3333595225762722,51.581255647667945,6.703110067884559,False,True,False,False,False,15.787674385613382,0.0,0.0,0.0,0.0,0,1.0189524465885598,0.8907649896623019,False,False,False,False,0.28316937057907954,0.2854448301405074,False,False,False,False,147598.0,83608.51955007295,False,False,False,False,5083.38952271893,False,False,False,False
2025-05-07 17:00:00+00:00,47.23,47.25,46.76,46.79,1493.0,,,,,,,,,,47.45272565742715,45.09977944725207,44.03295528857585,42.620008701269704,44.59838452716292,45.47074157334697,,,,,,,,,,,44.85650882785361,44.49285475551596,43.52001965972464,,,43.52001965972464,44.59838452716292,44.87909919917244,44.289794414364735,"rgba(239, 83, 80, 1.0)",2.4859592525633727,43.892697509767444,1.1654666049916262,47.69210385103598,2.9357956758854726,False,True,False,True,False,12.750894661792895,0.0,0.0,0.0,0.0,0,1.0177387410660468,0.8890037027469215,False,False,False,False,0.2652184082633789,0.27533161920194316,False,False,False,False,146105.0,84577.45723146717,False,False,False,False,5027.724568878326,False,False,False,False
2025-05-07 18:00:00+00:00,46.83,47.035,46.78,47.02,1635.0,,,,,,,,,,47.439757285092384,45.10810981856135,44.04259871912243,42.628994357196014,44.60139111071059,45.47246279128055,,,,,,,,,,,44.86535676158889,44.502321648252796,43.52970187171631,,,43.52970187171631,44.60139111071059,44.88221901366055,44.299126760519336,"rgba(239, 83, 80, 1.0)",2.4599344329502886,43.8992683892234,1.2686238986596872,47.25272271003338,2.335706300395813,False,True,False,True,False,13.842054495911349,0.0,0.0,0.0,0.0,0,1.028623789161358,0.8907409023474997,False,False,False,False,0.25877750465233185,0.2670545619271375,False,False,False,False,147740.0,85556.72146043667,False,False,False,False,4975.1241879654835,False,False,False,False
2025-05-07 19:00:00+00:00,47.02,47.02,46.68,46.735,4402.0,,,,,,,,,,47.39934370158155,45.128567576833085,44.06706930910386,42.65226070084146,44.608989376864,45.476659204226216,,,,,,,,,,46.81166666666667,44.887306425470285,44.52607864284519,43.55449262654307,,,43.55449262654307,44.608989376864,44.88881497824169,44.9448860903813,"rgba(239, 83, 80, 1.0)",2.425651115336536,44.07842565996269,1.095200510593105,44.94496811265809,-0.04744545092815855,False,True,False,True,False,11.915664300235239,0.0,0.0,0.0,0.0,0,1.034642638439332,0.8735018808503192,False,False,False,False,0.2549888778204257,0.2610217198737816,False,False,False,False,143338.0,86452.55523624385,False,False,False,False,4966.238541640437,False,False,False,False
2025-05-08 14:00:00+00:00,47.31,47.53,47.12,47.17,2635.0,,,,,,,,,,47.39467034487936,45.143874966819965,44.08394064234236,42.667596415020355,44.61446074817388,45.48002290670773,,,,,,,,,,46.98453744493392,44.903305684701266,44.54289244901753,43.57123182798344,,,43.57123182798344,44.61446074817388,44.89742767065727,45.00049185165904,"rgba(239, 83, 80, 1.0)",2.392503942967946,44.09911269192634,1.2835453488382436,47.044000738651725,-0.04744545092815855,False,True,False,True,False,13.97648958611509,0.0,0.0,0.0,0.0,0,1.042113523410934,0.8573546080739383,False,False,False,False,0.2865128974966584,0.27376730868522003,False,False,False,False,145973.0,87375.35282948038,False,False,False,False,4930.095308436709,False,False,False,False
2025-05-08 15:00:00+00:00,47.17,47.53,47.12,47.43,2804.0,,,,,,,,,,47.39335400502801,45.160579217316034,44.102182717226185,42.68410929984279,44.62044738529715,45.48376085976122,,,,,,,,,,47.091518138400566,44.920711130931785,44.56112085317902,43.58929305825917,,,43.58929305825917,44.62044738529715,44.90740558074523,45.040660795192636,#000000,2.359362587611298,44.117697623091644,1.403897134887541,50.22311149828025,-4.840235559224865,False,True,False,False,True,15.168573998958447,0.0,0.0,0.0,0.0,1,1.0482295482295485,0.8480725623582764,False,False,False,False,0.2865128974966584,0.28014010309093923,False,False,False,False,148777.0,88327.31635150395,False,False,False,False,4897.13259047645,False,False,False,False
2025-05-08 16:00:00+00:00,47.43,47.78,47.415,47.72,3356.0,,,,,,,,,,47.404002383141865,45.18273231599344,44.125593310726266,42.70488816583725,44.62830281811399,45.48887595901172,,,,,,,,,,47.230573362632924,44.943561852910655,44.584768952751716,43.61226377330487,,,43.61226377330487,44.62830281811399,44.92239915880409,45.09279198540004,"rgba(38, 166, 154, 0.5)",2.3378714581762234,44.14231172486798,1.5303186420364523,54.09096493679349,-1.2170591787271832,False,True,True,False,True,16.469904559244974,0.0,0.0,0.0,0.0,0,1.058823529411765,0.8431957857769972,False,False,False,False,0.3048473775661876,0.29249374032856346,False,False,False,False,152133.0,89316.55175690699,False,False,False,False,4873.239061941931,False,False,False,False
2025-05-08 17:00:00+00:00,47.72,47.72,47.42,47.425,658.0,,,,,,,,,,47.40499668237722,45.18682527693857,44.12999581017603,42.708845929235515,44.62977870373241,45.48982173320529,,,,,,,,,,47.24439793095153,44.94780511608324,44.589187481041485,43.61660741493716,,,43.61660741493716,44.62977870373241,44.92504402261084,45.099499485753356,"rgba(38, 166, 154, 0.5)",2.321104909305064,44.14627427776951,1.412571103135591,54.16636861363565,-1.0934682220783785,False,True,True,False,True,14.450428801232164,0.0,0.0,0.0,0.0,0,1.059752868490733,0.840335392762577,False,False,False,False,0.3024944834598259,0.29749411189419467,False,False,False,False,151475.0,90280.24862889292,False,False,False,False,4807.886518345933,False,False,False,False
2025-05-08 18:00:00+00:00,47.42,47.54,47.37,47.49,910.0,,,,,,,,,,47.405709069059924,45.19232942275142,44.13596716939797,42.71424629902652,44.63177857052479,45.4910929029322,,,,,,,,,,47.25809685066035,44.95352558679296,44.59516214964362,43.6225143153232,,,43.6225143153232,44.63177857052479,44.92852057228214,45.10732472560503,"rgba(38, 166, 154, 0.5)",2.3066220768486283,44.151364457012335,1.447413330730366,54.66170719298296,-0.40643016816098054,False,True,True,False,True,14.749508049630006,0.0,0.0,0.0,0.0,0,1.0545470645532633,0.8431771894093685,False,False,False,False,0.28641925993717365,0.29195668591568413,False,False,False,False,152385.0,91243.11299123567,False,False,False,False,4747.454169224291,False,False,False,False
2025-05-08 19:00:00+00:00,47.485,47.62,47.275,47.32,4179.0,,,,,,,,,,47.40567334892393,45.21659242203593,44.16261460633394,42.738570083736086,44.640727492421775,45.49672801025817,,,,,,,,,,47.29050332559122,44.97882904310973,44.62170162753959,43.64897806212764,,,43.64897806212764,44.640727492421775,44.94348432728497,45.135003014592044,"rgba(38, 166, 154, 0.5)",2.292868198692776,44.17249794755013,1.3727357090321834,53.52294568607414,-0.40643016816098054,False,True,True,False,True,13.581813468657312,0.0,0.0,0.0,0.0,0,1.0528622039903042,0.8888681707999252,False,False,False,False,0.28166111659152965,0.2868089012536069,False,False,False,False,148206.0,92126.25852625526,False,False,False,False,4738.640926290581,False,False,False,False
2025-05-09 14:00:00+00:00,47.69,48.015,47.67,47.78,2725.0,,,,,,,,,,47.41890360756761,45.235087139271734,44.18196084670664,42.755699596848984,44.64740666710844,45.50118307455744,,,,,,,,,,47.357300136908336,44.997834812319645,44.641289348087206,43.667927980627745,,,43.667927980627745,44.64740666710844,44.95670682201014,45.16608806948574,"rgba(38, 166, 154, 0.5)",2.2794721848361137,44.190723455332474,1.5746086170933398,55.920373807840804,1.1536783409335243,False,True,True,False,True,15.711664745833072,0.0,0.0,0.0,0.0,0,1.0012094148292867,0.8811052190901478,False,False,False,False,0.31565197666820877,0.30123043896090784,False,False,False,False,150931.0,93037.95994445286,False,False,False,False,4707.421687123285,False,False,False,False
2025-05-09 15:00:00+00:00,47.78,47.805,47.605,47.73,1886.0,,,,,,,,,,47.42524497432442,45.24720479143551,44.194836236022226,42.76723557791168,44.65185578279446,45.50411300082537,,,,,,,,,,47.38580697657964,45.01034181553254,44.65424935541551,43.68060349759133,,,43.68060349759133,44.65185578279446,44.96508172721894,45.182750411279756,"rgba(38, 166, 154, 0.5)",2.267770862473714,44.201936898865625,1.5557405554130432,57.04911954450934,2.4177564501359257,False,True,True,False,True,15.36410111979616,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.8944175907496918,False,False,False,False,0.3037431069337221,0.30248677294731496,False,False,False,False,149045.0,93906.28614686443,False,False,False,False,4663.6787152299,False,False,False,False
2025-05-09 16:00:00+00:00,47.73,47.73,47.42,47.485,790.0,,,,,,,,,,47.42631570409437,45.25190137626153,44.19994487864231,42.77188787173601,44.653613315903456,45.505244633701,,,,,,,,,,47.39097282125009,45.015222395547724,44.65934861455973,43.68566875003803,,,43.68566875003803,44.653613315903456,44.96815129672311,45.187803145348894,"rgba(38, 166, 154, 0.5)",2.247711815470457,44.206005698977584,1.458814372222404,55.560013603135474,2.4177564501359257,False,True,True,False,True,13.665482930071953,0.0,0.0,0.0,0.0,0,1.0238257317903336,0.8841777691335213,False,False,False,False,0.29256023294990424,0.29752350294860963,False,False,False,False,148255.0,94748.90186551769,False,False,False,False,4603.6216808852505,False,False,False,False
2025-05-09 17:00:00+00:00,47.485,47.62,47.46,47.53,1242.0,,,,,,,,,,47.427845362857475,45.25921973377899,44.20792508406974,42.77917095564404,44.65636416039021,45.507013939243464,,,,,,,,,,47.398044840478896,45.02283236982517,44.66730610419592,43.69358816636892,,,43.69358816636892,44.65636416039021,44.97292320599732,45.19544287021723,"rgba(38, 166, 154, 0.5)",2.2494243247535333,44.21230710381729,1.474907539530688,54.92913698202229,2.4177564501359257,False,True,True,False,True,13.880809580288414,0.0,0.0,0.0,0.0,0,1.0226783968719455,0.8827956989247311,False,False,False,False,0.28945190152693645,0.29348770223777304,False,False,False,False,149497.0,95597.70958853292,False,False,False,False,4551.50351529013,False,False,False,False
2025-05-09 18:00:00+00:00,47.53,47.565,47.25,47.265,1653.0,,,,,,,,,,47.42661636639927,45.26813750692303,44.217926504198644,42.78847100613565,44.659793114383874,45.509159411742296,,,,,,,,,,47.39573617229565,45.032182850481256,44.67718096195247,43.70359566097098,,,43.70359566097098,44.659793114383874,44.97835065163046,45.20217391142509,#000000,2.238381016846032,44.21948690536054,1.360587438742091,52.15261329307339,6.444830489631244,False,True,False,False,False,12.044518412223454,0.0,0.0,0.0,0.0,0,1.0205647938600808,0.8856636819836661,False,False,False,False,0.27600377578210405,0.28474573900993855,False,False,False,False,147844.0,96407.72959491225,False,False,False,False,4506.565476293384,False,False,False,False
2025-05-09 19:00:00+00:00,47.275,47.34,47.13,47.155,5419.0,,,,,,,,,,47.41438026916035,45.29476716393969,44.24871210063143,42.817693370098326,44.6703454671736,45.51558465508777,,,,,,,,,,47.36464103820285,45.060355018088565,44.70724991706165,43.73467824451781,,,43.73467824451781,44.6703454671736,44.99358050434853,45.216731054467715,#000000,2.2219350040364065,44.23998755189995,1.3119251655897166,49.4016546643642,3.784320060406074,False,True,False,False,False,11.289405742325258,0.0,0.0,0.0,0.0,0,1.0132062357263432,0.8946479992056398,False,False,False,False,0.25921995572621154,0.27198284736807504,False,False,False,False,142425.0,97121.17564770431,False,False,False,False,4520.711747978758,False,False,False,False
2025-05-12 14:00:00+00:00,49.005,49.21,48.485,48.625,2908.0,,,,,,,,,,47.45406569993004,45.32020080306139,44.27357101292107,42.83874918949059,44.67944186376877,45.52218192409631,,,,,,,,,,47.47981738690359,45.085971667651265,44.733006709216475,43.75854478489168,,,43.75854478489168,44.67944186376877,45.014701748878025,45.26433513716575,"rgba(38, 166, 154, 0.5)",2.228239047376282,44.26616443292264,1.95617950964903,56.27321048283425,1.320809273117277,False,True,True,False,True,18.028847291655303,0.0,0.0,0.0,0.0,0,1.006159176210182,0.8833606005196802,False,False,False,False,0.3428282458205855,0.3074055465943303,False,False,False,False,145333.0,97868.64579270115,False,False,False,False,4495.708465064358,False,False,False,False
2025-05-12 15:00:00+00:00,48.62,48.775,48.18,48.18,4214.0,,,,,,,,,,47.491591003246846,45.352262569392266,44.305993330271825,42.866985093293906,44.691287212570074,45.530539019565886,,,,,,,,,,47.57499715106877,45.11856188039931,44.766164354190245,43.790038672156214,,,43.790038672156214,44.691287212570074,45.03977637139014,45.312440514453634,"rgba(38, 166, 154, 0.5)",2.2245375002661123,44.2968543176506,1.7455968631164347,57.66041161905676,2.402755423354151,False,True,True,False,True,15.085222767689103,0.0,0.0,0.0,0.0,0,1.0029801961161318,0.8907902326475675,False,False,False,False,0.3109998540883366,0.30920270034133346,False,False,False,False,141119.0,98539.19391994609,False,False,False,False,4491.3408919625845,False,False,False,False
2025-05-12 16:00:00+00:00,48.17,48.45,48.12,48.435,3053.0,,,,,,,,,,47.51569043295959,45.37474753186253,44.32891826543761,42.88710313390656,44.699721457929435,45.53647149767824,,,,,,,,,,47.62916647211717,45.1414644225417,44.78952869205462,43.81237578034701,,,43.81237578034701,44.699721457929435,45.05710871996232,45.34313384176512,"rgba(38, 166, 154, 0.5)",2.2196733324304327,44.317799342482935,1.8548678300373755,59.65437190713122,4.212262739418463,False,False,True,False,True,16.173628764225533,0.0,0.0,0.0,0.0,0,0.9973012048192772,0.903903614457831,False,False,False,False,0.2946824599544589,0.3019425801478962,False,False,False,False,144172.0,99246.67928552833,False,False,False,False,4469.041033172466,False,False,False,False
2025-05-12 17:00:00+00:00,48.42,48.58,48.235,48.315,1099.0,,,,,,,,,,47.524456127348806,45.38287153549014,44.337192082188714,42.89436402437212,44.70278270524534,45.538632599528434,,,,,,,,,,47.647865461801686,45.14973563282566,44.79796249825289,43.820436490400354,,,43.820436490400354,44.70278270524534,45.06338317902893,45.35400002082015,"rgba(38, 166, 154, 0.5)",2.220280931417135,44.32532502145702,1.7969234983234739,60.110670517970185,4.722565953795545,False,False,True,False,True,15.385187707879524,0.0,0.0,0.0,0.0,0,0.9995182580210041,0.902784468638597,False,False,False,False,0.3050480906012608,0.3034953353745785,False,False,False,False,143073.0,99926.15712606277,False,False,False,False,4416.792334983746,False,False,False,False
2025-05-12 18:00:00+00:00,48.325,48.46,48.25,48.275,2978.0,,,,,,,,,,47.546038182643215,45.40431417941096,44.35917663488306,42.913770312869744,44.710943520965216,45.54437266897067,,,,,,,,,,47.69106286372067,45.17160478097039,44.82031184233464,43.841906270574285,,,43.841906270574285,44.710943520965216,45.07976924995714,45.381221439399994,"rgba(38, 166, 154, 0.5)",2.2128879402346984,44.34492411887608,1.7759940798028373,60.1057344548974,4.967223413246863,False,False,True,False,True,15.120109289824953,0.0,0.0,0.0,0.0,0,0.9962300628322862,0.9094248429192845,False,False,False,False,0.30059800727870706,0.30204667132664276,False,False,False,False,140095.0,100548.92988379822,False,False,False,False,4394.485477077021,False,False,False,False
2025-05-12 19:00:00+00:00,48.275,48.485,48.2,48.41,3701.0,,,,,,,,,,47.57248096675507,45.43086024279688,44.3864126660739,42.93785776682548,44.72113685008432,45.55156700135006,,,,,,,,,,47.7403444835217,45.19867836313574,44.84798211404407,43.86852091070777,,,43.86852091070777,44.72113685008432,45.100052582314284,45.41388146785232,"rgba(38, 166, 154, 0.5)",2.2065728124348656,44.369007160336295,1.831343528249415,60.828103924638825,5.982636232095594,False,False,True,False,True,15.71885360210316,0.0,0.0,0.0,0.0,0,0.9895630120952011,0.9209910261412406,False,False,False,False,0.29954017125915267,0.3007934212928977,False,False,False,False,143796.0,101219.42709490212,False,False,False,False,4383.7337642541215,False,False,False,False
2025-05-13 14:00:00+00:00,48.765,49.03,48.745,48.91,2004.0,,,,,,,,,,47.595205596712056,45.44759727516231,44.402950369733134,42.952076966535905,44.72743194269776,45.55617822999845,,,,,,,,,,47.78432216436066,45.215569244731455,44.86501614092276,43.88448506820079,,,43.88448506820079,44.72743194269776,45.1135733968066,45.437348154553916,"rgba(38, 166, 154, 1.0)",2.197763783632989,44.38468589605816,2.059053906358088,63.63886147865275,8.893684481838534,True,False,True,False,True,17.87748209139445,0.0,0.0,0.0,0.0,0,0.9832494190549962,0.9151820294345465,False,False,False,False,0.3428282457653781,0.3218108335291379,False,False,False,False,145800.0,101910.59876784937,False,False,False,False,4346.838667133903,False,False,False,False
2025-05-13 15:00:00+00:00,48.92,49.23,48.9,49.15,2004.0,,,,,,,,,,47.62051283240048,45.46512699715197,44.42009203164437,42.96670072557878,44.7340067544634,45.561049919211314,,,,,,,,,,47.832349597217146,45.23320864828056,44.88273866766502,43.900976056793425,,,43.900976056793425,44.7340067544634,45.12791487674172,45.46231824248903,"rgba(38, 166, 154, 1.0)",2.1826512785151344,44.401157844400224,2.1757218857381693,66.44432759920709,11.67259711547657,True,False,True,False,True,18.878418243506832,0.0,0.0,0.0,0.0,0,0.9852513099165536,0.9159712788666793,False,False,False,False,0.3428282459410506,0.33231953973509426,False,False,False,False,147804.0,102622.12436834782,False,False,False,False,4310.5155870233,False,False,False,False
2025-05-13 16:00:00+00:00,49.15,49.15,48.94,49.005,2136.0,,,,,,,,,,47.64547163431814,45.48331229097887,44.43798609395437,42.982055124328795,44.740894045465595,45.566137350763476,,,,,,,,,,47.87748564028474,45.25153655186747,44.90119144045193,43.91823130799429,,,43.91823130799429,44.740894045465595,45.14264275663488,45.487111235149605,"rgba(38, 166, 154, 1.0)",2.166225589892812,44.41803962705336,2.1174896992947123,66.91673564798846,12.271639347102592,True,False,True,False,True,17.87512216246026,0.0,0.0,0.0,0.0,0,0.9852510255909358,0.9212736862668487,False,False,False,False,0.34113432308881075,0.33672693141195253,False,False,False,False,145668.0,103289.50228511762,False,False,False,False,4276.802167069451,False,False,False,False
2025-05-13 17:00:00+00:00,49.02,49.18,49.0,49.04,2350.0,,,,,,,,,,47.67272577256507,45.50333889987426,44.457690281521145,42.99897400166494,44.74851923154217,45.57178436313746,,,,,,,,,,47.92503144068849,45.27171744158525,44.921507127578096,43.937235323492345,,,43.937235323492345,44.74851923154217,45.15883875838418,45.51387283333605,"rgba(38, 166, 154, 1.0)",2.1476457842052485,44.43652216733687,2.1434995782447803,67.39835244034651,12.971944189280855,True,False,True,False,True,18.025097865546204,0.0,0.0,0.0,0.0,0,0.9954387704511651,0.9195835399107583,False,False,False,False,0.3428282459652215,0.339777588688587,False,False,False,False,148018.0,103982.9673659685,False,False,False,False,4246.92926525442,False,False,False,False
2025-05-13 18:00:00+00:00,49.03,49.145,48.995,49.145,2008.0,,,,,,,,,,47.695550178753145,45.520377599275484,44.474473050391886,43.01340765459028,44.755046010912686,45.57662493514192,,,,,,,,,,47.96347266311048,45.2888905864598,44.93879990452943,43.95343101977967,,,43.95343101977967,44.755046010912686,45.172579904844234,45.53614854346985,"rgba(38, 166, 154, 1.0)",2.1216923531562277,44.4521523213461,2.2118417270406,68.24558752808636,14.051472450174273,True,False,True,False,True,18.479351008881757,0.0,0.0,0.0,0.0,0,0.9980059820538386,0.9067796610169487,False,False,False,False,0.34113915192602945,0.3404583703073082,False,False,False,False,150026.0,104696.8128331628,False,False,False,False,4212.217183622569,False,False,False,False
2025-05-13 19:00:00+00:00,49.13,49.21,49.045,49.12,4855.0,,,,,,,,,,47.74894243517642,45.561254066132555,44.51481357339351,43.048195715553035,44.770854473498964,45.588373159299294,,,,,,,,,,48.04895546898292,45.33010402398176,44.98032220092945,43.992398397515984,,,43.992398397515984,44.770854473498964,45.205405570508965,45.58794502285253,"rgba(38, 166, 154, 1.0)",2.0920104839280897,44.48934119480369,2.213496940274166,68.50296783551237,14.599546960792452,True,False,True,False,True,18.29862766942187,0.0,0.0,0.0,0.0,0,0.9943893397455166,0.9093277226730784,False,False,False,False,0.3428282460012206,0.34164330815426436,False,False,False,False,145171.0,105324.31961094322,False,False,False,False,4222.182808682684,False,False,False,False
2025-05-14 14:00:00+00:00,49.455,49.73,49.44,49.49,3669.0,,,,,,,,,,47.79847711684748,45.595174799694604,44.54762787219112,43.076058636149064,44.783893304045904,45.59826904636056,,,,,,,,,,48.128216251663375,45.36411657169366,45.01434569085381,44.023884519903746,,,44.023884519903746,44.783893304045904,45.23325012921479,45.63264075852865,"rgba(38, 166, 154, 1.0)",2.0659356168509118,44.80998233653875,2.2653259982007383,70.53389671549247,16.769564077806336,True,False,True,False,True,19.907158417548697,0.0,0.0,0.0,0.0,0,0.9904743004564398,0.9024608057154193,False,False,False,False,0.34282824641693166,0.342235777285598,False,False,False,False,148840.0,105998.98132240147,False,False,False,False,4213.606331028689,False,False,False,False
2025-05-14 15:00:00+00:00,49.5,49.51,49.18,49.25,2270.0,,,,,,,,,,47.823776731410625,45.614619219525,44.56675364901562,43.09254382022557,44.791520699973454,45.60399687839386,,,,,,,,,,48.16562816376482,45.383697126494525,45.03404388477447,44.04234917593458,,,44.04234917593458,44.791520699973454,45.24886849975736,45.6564295877421,"rgba(38, 166, 154, 1.0)",2.031688203183536,44.82237229751681,2.1792850377067503,69.0004046259418,16.769564077806336,True,False,True,False,True,18.157959474884535,0.0,0.0,0.0,0.0,0,0.9863871224165343,0.9110691573926863,False,False,False,False,0.32375046182443457,0.3329931195550163,False,False,False,False,146570.0,106627.98936391462,False,False,False,False,4183.472899539872,False,False,False,False
2025-05-14 16:00:00+00:00,49.27,49.315,49.105,49.195,1464.0,,,,,,,,,,47.838495409460585,45.62668792031831,44.57872762283635,43.10294518324104,44.79630872799856,45.60757397798724,,,,,,,,,,48.18636687019573,45.39587732036873,45.046333252830195,44.053946081439925,,,44.053946081439925,44.79630872799856,45.258456473640344,45.670630881208645,"rgba(38, 166, 154, 0.75)",1.9938774822979,44.830278085380506,2.189062243478094,67.33922789259618,16.769564077806336,True,False,True,False,False,17.758182444215866,0.0,0.0,0.0,0.0,0,0.9878158394087686,0.9128133426545486,False,False,False,False,0.313119251542333,0.32305618554867466,False,False,False,False,145106.0,107224.54766835006,False,False,False,False,4141.31052900437,False,False,False,False
2025-05-14 17:00:00+00:00,49.195,49.215,49.07,49.11,847.0,,,,,,,,,,47.846419218554445,45.63349097499121,44.58551763410531,43.10887463712578,44.79902811103111,45.60959815117462,,,,,,,,,,48.19715479414526,45.40275381814732,45.05328548198929,44.06053655243854,,,44.06053655243854,44.79902811103111,45.26382145449708,45.678432661680105,"rgba(38, 166, 154, 0.75)",1.9649182707713355,44.834698778394916,2.1758163101240844,65.20521838608062,18.89166776638659,True,False,True,False,False,17.134661457569482,0.0,0.0,0.0,0.0,0,0.9862780448717949,0.9118589743589738,False,False,False,False,0.30782937912156466,0.3154427823351197,False,False,False,False,144259.0,107798.72522387952,False,False,False,False,4090.2359471593413,False,False,False,False
2025-05-14 18:00:00+00:00,49.145,49.25,49.055,49.165,2468.0,,,,,,,,,,47.86940225824869,45.653304663573714,44.605295646472456,43.12615708405892,44.80697807817707,45.61552474852716,,,,,,,,,,48.22803454301251,45.42278044256913,45.07353207781044,44.07973696450098,,,44.07973696450098,44.80697807817707,45.27944374650966,45.701021006973264,"rgba(38, 166, 154, 0.75)",1.9233375013617229,44.84912918968491,2.2439487647172967,64.22310066560031,17.888820504501496,True,False,True,False,False,17.390350294715635,0.0,0.0,0.0,0.0,0,0.9889458345894886,0.9092553512209823,False,False,False,False,0.30861200421511836,0.312027393275119,False,False,False,False,146727.0,108402.26436769533,False,False,False,False,4065.085002242142,False,False,False,False
2025-05-14 19:00:00+00:00,49.195,49.195,49.03,49.07,2833.0,,,,,,,,,,47.893658603424086,45.67540153036542,44.627500459373906,43.145683392557544,44.81594619947747,45.62219181389761,,,,,,,,,,48.25904003185782,45.445151999856776,45.09619955416221,44.101348196135895,,,44.101348196135895,44.81594619947747,45.29673033318267,45.725434945503174,"rgba(38, 166, 154, 0.75)",1.8741118569211581,44.86557459266068,2.243422873513252,62.288096578565224,15.98742112611481,True,False,True,False,False,16.676371153692507,0.0,0.0,0.0,0.0,0,0.9979750936519187,0.9036144578313248,False,False,False,False,0.30548369166596484,0.30875554247054193,False,False,False,False,143894.0,108952.52383486283,False,False,False,False,4045.982909184124,False,False,False,False
