date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_172,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_39,aVWAP_OB_bull_176,aVWAP_OB_bull_150,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_39,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,12.8781341426,13.4396564812,12.6402009483,13.2945172327,9214983,,,,,,,,,,13.092686600017508,12.709046832749552,12.540855212804347,12.254118953617347,11.09430818802996,,,,13.092686600017508,11.09430818802996,,12.33820315744374,"rgba(38, 166, 154, 0.5)",2.079884318511078,13.098712515988353,-0.10605319316328987,56.48641771311004,6.2344192775472465,False,True,True,False,False,8.525086216266867,0.0,0.0,0.0,0.0,0,1.0329374366664212,0.922833308753771,False,False,False,False,-0.21405614789201968,-0.031004468303103425,False,False,False,False,248524136,240603659.75216144,False,False,False,False,12965959.02357503,False,False,False,False
2024-01-12 00:00:00+00:00,12.7492536623,13.0962395707,12.3328705723,12.6402009483,11775653,,,,,,,,,,13.07074686671223,12.709771088392756,12.547086363230385,12.2629826047599,11.113575484046548,,,,13.07074686671223,11.113575484046548,,12.340832481428365,"rgba(38, 166, 154, 0.5)",2.0544681291599245,13.059846810670582,-0.15117934611017034,54.969070623905466,8.905500882139485,False,True,True,False,False,7.963566395427787,0.0,0.0,0.0,0.0,0,1.0211891937478852,0.9628905661896938,False,False,False,False,-0.34282825441539394,-0.1869163613592487,False,False,False,False,236748483,240318091.10385317,False,False,False,False,12877788.207013918,False,False,False,False
2024-01-19 00:00:00+00:00,12.0751096118,12.6005454159,11.8867458329,12.511320468,10679053,,,,,,,,,,13.025272075977739,12.69042363311882,12.536442123430888,12.261718102966721,11.124952618749424,,,,13.025272075977739,11.124952618749424,,12.327761710848717,#000000,2.0272102611717795,13.00044939187676,-0.4564596962635191,52.53618634250726,6.545775873428468,False,True,False,False,False,5.08971446582542,0.0,0.0,0.0,0.0,1,0.9627098448877239,0.9868785515700429,False,False,False,False,-0.34282825441539394,-0.2648723078873213,False,False,False,False,226069430,239262634.72578996,False,False,False,False,12714918.932420295,False,False,False,False
2024-01-26 00:00:00+00:00,12.0751096118,12.5014065849,11.8173486513,11.9462291315,9630523,,,,,,,,,,12.985606902522242,12.672349240366977,12.525908731514882,12.25977780986573,11.134476257357804,,,,12.985606902522242,11.134476257357804,,12.315623788325528,#000000,1.9850742406765127,12.95169564602257,-0.4415885392396352,50.79841185579426,4.896398660688078,False,True,False,False,False,5.08971446582542,0.0,0.0,0.0,0.0,1,0.9817322005504313,0.969705303435878,False,False,False,False,-0.34282825441539394,-0.3038502811513576,False,False,False,False,226069430,238285360.30165738,False,False,False,False,12486445.159648422,False,False,False,False
2024-02-02 00:00:00+00:00,12.3229566892,12.6005454159,11.9858846639,12.203990092,11652591,,,,,,,,,,12.950834858604406,12.658451561469237,12.519114419265383,12.260544316143541,11.147706670342119,,,,12.950834858604406,11.147706670342119,,12.307330365164939,#000000,1.9428010052039864,12.910048738858793,-0.302188462990398,50.13055189701332,4.268710412461786,False,True,False,False,False,6.004619326327752,0.0,0.0,0.0,0.0,1,1.0016348897306175,0.9653267150320465,False,False,False,False,-0.29580168735585444,-0.299825984253606,False,False,False,False,237722021,238243631.46449757,False,False,False,False,12424678.18485965,False,False,False,False
2024-02-09 00:00:00+00:00,11.8470903005,12.5460190589,11.7479514696,12.1147651442,9670669,,,,,,,,,,12.914168406921451,12.639929930808606,12.5074603706455,12.257456370052536,11.156077562423489,,,,12.914168406921451,11.156077562423489,,12.295018528170317,#000000,1.8826018811629277,12.868638492655457,-0.5426257151747997,48.66236894208009,2.8469164519659813,False,True,False,False,False,3.9796192326781927,0.0,0.0,0.0,0.0,0,0.9949347086053615,0.9386948356882229,False,False,False,False,-0.34282825441539394,-0.3213271193345,False,False,False,False,228051352,237488647.80046073,False,False,False,False,12220677.504499678,False,False,False,False
2024-02-16 00:00:00+00:00,11.5992432231,12.0106693716,11.1432046007,11.8371764174,13826325,,,,,,,,,11.584372398466668,12.841266566316287,12.596112126713905,12.475991733604998,12.243821393811078,11.161702428851662,,,11.584372398466668,12.841266566316287,11.161702428851662,,12.150544441294102,#000000,1.8285341997317437,12.536727611298181,-0.5126972130659164,47.11989170917669,1.3589264617611718,False,True,False,False,False,2.944069326758889,1.0,12.01067,11.143205,0.0,0,0.9882726866023738,0.9548217339522845,False,False,False,False,-0.34282825441539394,-0.332077686874947,False,False,False,False,214225027,235765416.63005623,False,False,False,False,12339614.35601822,False,False,True,False
2024-02-23 00:00:00+00:00,11.787607002,11.8446118298,11.2373864901,11.7082959372,8842352,,,,,,,,,11.599518540701222,12.800007510660885,12.570951389862731,12.457795930893289,12.235883936333913,11.165546302231464,,,11.599518540701222,12.800007510660885,11.165546302231464,,12.138283935113918,#000000,1.7608522928468144,12.503126994146585,-0.40634867277242576,46.509773140530086,0.7576556295194052,False,True,False,False,False,3.669372469744239,0.0,0.0,0.0,0.0,0,0.9885885134242598,0.9894960328318118,False,False,False,False,-0.34282825441539394,-0.33745297064517044,False,False,False,False,223067379,234824821.25005206,False,False,False,False,12080557.885202056,False,False,False,False
2024-03-01 00:00:00+00:00,12.203990092,12.2783442152,11.2621711978,11.6289848724,11885578,,,,,,,,,11.707977553127288,12.761460334029904,12.548909775529761,12.442657888120408,12.230457973764521,11.173842222410746,,,11.707977553127288,12.761460334029904,11.173842222410746,,12.144217624497104,#000000,1.673743613919645,12.495762033403231,-0.17432296020532526,47.12742172651582,0.7576556295194052,False,True,False,False,False,5.252971227619952,0.0,0.0,0.0,0.0,0,0.9468636847440637,1.004581810312106,False,False,False,False,-0.263433725082966,-0.30044334786406823,False,False,False,False,234952957,234834312.78708526,False,False,False,False,12066114.930742644,False,False,False,False
2024-03-08 00:00:00+00:00,13.2449478172,13.5721059594,12.2932150399,12.3427844554,13750889,,,,,,,,,12.086237240564978,12.774665010052983,12.56716119430462,12.461222362958777,12.245921272187694,11.197403068828407,,,12.086237240564978,12.774665010052983,11.197403068828407,,12.22210169148291,"rgba(38, 166, 154, 0.5)",1.6148521889620076,12.600522952230682,0.39906120781465504,49.80055677899606,0.7576556295194052,False,True,False,False,True,8.99135480238715,0.0,0.0,0.0,0.0,0,1.0063527368446397,0.9181709908375071,False,False,False,False,0.290688340914282,-0.00487750347489313,False,False,False,False,248703846,235861685.61767155,False,False,False,False,12190913.009946894,False,False,False,False
2024-03-15 00:00:00+00:00,13.4973570037,13.8151755645,13.2152061679,13.2846033496,16101413,,,,,,,,,12.441984492960897,12.81372835814432,12.606699351939126,12.498215558492781,12.273667880447043,11.231139975747572,,,12.441984492960897,12.81372835814432,11.231139975747572,,12.310905936288622,"rgba(38, 166, 154, 1.0)",1.5678258571852641,12.721182476008455,0.495064247176673,52.1828473506345,-2.2093091685036086,False,True,False,False,True,9.855294170985417,0.0,0.0,0.0,0.0,0,1.0471122843159308,0.9144944476713077,False,False,False,False,0.34282821689839055,0.1689753567117487,False,False,False,False,264805259,238005654.01636255,False,False,False,False,12480579.675876753,False,False,False,False
2024-03-22 00:00:00+00:00,13.4079705335,13.8648347146,12.9709700124,13.5271524938,10350486,,,,,,,,,12.576646826163513,12.833589499533904,12.627922758910163,12.518547409745354,12.289551866388932,11.251432317845458,,,12.576646826163513,12.833589499533904,11.251432317845458,,12.349615113097888,"rgba(38, 166, 154, 1.0)",1.4912346139921329,12.770669545285779,0.4273646696733553,53.64816733032083,-0.8394454296264655,False,True,False,False,True,9.455853066950105,0.0,0.0,0.0,0.0,0,1.0237762272494686,0.9330929536429393,False,False,False,False,0.30674724116056956,0.23786129893615915,False,False,False,False,254454773,239224107.27440977,False,False,False,False,12322794.959145142,False,False,False,False
2024-03-29 00:00:00+00:00,14.6494492866,14.7586994169,13.4328001086,13.4576296836,11805848,,,,,,,,,12.809001155739246,12.88615233033067,12.675994462236135,12.562031922108812,12.32067024092267,11.28320311816917,,,12.809001155739246,12.88615233033067,11.28320311816917,,12.422842204917783,"rgba(0, 255, 255, 0.75)",1.4503541876806108,12.871452998494032,1.225904888066906,56.82578129040795,2.161428032023032,False,False,True,False,True,13.55507344886746,0.0,0.0,0.0,0.0,0,1.0733610505967446,0.8578723313111142,False,False,False,False,0.3428282254240091,0.2903447621800841,False,False,False,False,266260621,241226811.99482384,False,False,False,False,12284502.591801057,False,False,False,False
2024-04-05 00:00:00+00:00,14.7289039268,14.9771996774,14.2819715757,14.8977450372,13886729,,,,,,,,,13.06526592416606,12.958963067835251,12.741729604053122,12.621299198309222,12.362954433072218,11.324391402144686,,,13.06526592416606,12.958963067835251,11.324391402144686,,12.512433938263428,"rgba(0, 255, 255, 0.75)",1.4223749135190487,12.994298397148116,1.2195135847554819,59.21467073219263,4.357238658006068,False,False,True,False,True,13.805014210324277,0.0,0.0,0.0,0.0,0,1.1258648975444265,0.8356537806563055,False,False,False,False,0.3428282304349229,0.31658649630750346,False,False,False,False,280147350,244109814.8100221,False,False,False,False,12403186.029445423,False,False,False,False
2024-04-12 00:00:00+00:00,15.1063134677,15.9008598697,14.3714573642,14.8878132072,17547337,,,,,,,,,13.37174911881784,13.065674744299587,12.8374231316465,12.707527417825501,12.424588796249232,11.382053179600709,,,13.37174911881784,13.065674744299587,11.382053179600709,,12.631502731406561,"rgba(0, 255, 0, 1.0)",1.397730156002091,13.708960051949772,0.9997304628148392,61.486250939481934,6.432663230520269,True,False,True,False,True,14.988206148230717,0.0,0.0,0.0,0.0,0,1.1010304198512726,0.8276859317943669,False,False,False,False,0.3428282338138713,0.3297073650606874,False,False,False,False,297694687,248079064.6018723,False,False,False,False,12784234.249486502,False,False,False,False
2024-04-19 00:00:00+00:00,15.195699938,15.3148818983,14.4706763462,15.2354272581,12792458,,,,,,,,,13.530396613646952,13.13248678138873,12.898717816006672,12.763497313550117,12.465697255981194,11.421551201172665,,,13.530396613646952,13.13248678138873,11.421551201172665,,12.702057830291054,"rgba(0, 255, 0, 1.0)",1.3959620376849526,13.77200708962206,1.019865017775825,63.242166969339465,8.02133325257281,True,False,True,False,True,15.267321798506643,0.0,0.0,0.0,0.0,0,1.079797058023142,0.8787730410132063,False,False,False,False,0.29346441405402246,0.3115858895573549,False,True,False,False,310487145,252701885.372104,False,False,False,False,12784843.416191205,False,False,False,False
2024-04-26 00:00:00+00:00,15.195699938,15.3049500682,14.2124487655,14.6991084367,16655462,,,,,,,,,13.685601051084996,13.20897638102856,12.970296305784105,12.829627769509205,12.515464137558215,11.470445328889472,,,13.685601051084996,13.20897638102856,11.470445328889472,,12.780068495642425,"rgba(0, 255, 0, 1.0)",1.3900336243079856,13.837994750736598,0.9767426942203087,64.49639270495199,9.160496320367798,True,False,True,False,True,15.267321798506643,0.0,0.0,0.0,0.0,0,1.063649215257835,0.8897540279109453,False,False,False,False,0.26686569659121684,0.28922579307428586,False,False,False,False,310487145,256982274.9741704,False,False,False,False,13071555.903880745,False,False,False,False
2024-05-03 00:00:00+00:00,14.9275405273,15.4638593486,14.5352332413,15.225495428,10749269,,,,,,,,,13.773252510422616,13.25685995914959,13.015443258643709,12.871572140497994,12.5474439899783,11.501917858996364,,,13.773252510422616,13.25685995914959,11.501917858996364,,12.827748286281428,"rgba(0, 255, 255, 0.75)",1.3916285942161772,13.884181230581902,0.7497397660945311,64.49042790425614,9.160496320367798,True,False,True,False,True,13.974665558530372,0.0,0.0,0.0,0.0,0,1.0735750960739239,0.8930377744163425,False,False,False,False,0.3130535404310439,0.3011396667526649,False,False,True,False,299737876,260149356.53163922,False,False,False,False,12899534.65174143,False,False,False,False
2024-05-10 00:00:00+00:00,15.5433139888,15.8313370596,14.9491919168,15.2950182382,8370020,,,,,,,,,13.857072650471467,13.3020111664982,13.05723803233739,12.910096219000078,12.576442447567949,11.529269228677354,,,13.857072650471467,13.3020111664982,11.529269228677354,,12.87202162409207,"rgba(0, 255, 0, 1.0)",1.4173757318941624,13.943655295078397,1.128605956575706,65.53158510871555,10.213290390887352,True,False,True,False,True,15.955877830626221,0.0,0.0,0.0,0.0,0,1.0763906829388132,0.878746862936792,False,False,False,False,0.34282822427800885,0.3219839455153369,False,False,False,False,308107896,263701840.93670297,False,False,False,False,12564015.04790873,False,False,False,False
2024-05-17 00:00:00+00:00,16.9734975124,16.9933611725,15.2403931731,15.5035866687,11505663,,,,,,,,,14.021535534272232,13.387669411165202,13.134630570172824,12.980612392245442,12.628428470757006,11.575339683332874,,,14.021535534272232,13.387669411165202,11.575339683332874,,12.954702676990928,"rgba(0, 255, 0, 1.0)",1.4864256297040461,14.082011258831582,1.9452613005227364,68.1327337753662,12.77262799637166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0828933326535,0.827911443066826,False,False,False,False,0.34282822697321197,0.3324060862442744,False,True,False,False,319613559,267843449.6821324,False,False,False,False,12485618.599915491,False,False,False,False
2024-05-24 00:00:00+00:00,16.4769060112,17.1721341129,16.2087466005,16.9734975124,12085837,,,,,,,,,14.186640798895294,13.47880919065519,13.217305449578314,13.05618508251881,12.68458734895204,11.624936617275667,,,14.186640798895294,13.47880919065519,11.624936617275667,,13.041410747979219,"rgba(0, 255, 0, 1.0)",1.5225445077689665,15.004424285017004,0.9671190028728102,68.48636155409281,13.158656815040459,True,False,True,False,True,17.824569981808928,0.0,0.0,0.0,0.0,0,1.1214976145207356,0.8448052216435047,False,False,False,False,0.3428282317828809,0.3376171590135777,False,False,False,False,307527722,270783025.40938187,False,False,False,False,12456005.1480699,False,False,False,False
2024-05-31 00:00:00+00:00,16.5960879715,17.0827476427,16.407383201,16.8841110422,6618044,,,,,,,,,14.271017519164088,13.527729047459498,13.261912739793226,13.097108755379486,12.715256875844656,11.652091965221148,,,14.271017519164088,13.527729047459498,11.652091965221148,,13.087519483810349,"rgba(0, 255, 0, 1.0)",1.564905901764774,15.06832938979527,0.9762622659815192,68.89487448162203,13.652881624598862,True,False,True,False,True,18.168186857565956,0.0,0.0,0.0,0.0,0,1.0918378608638069,0.8895764059876538,False,False,False,False,0.3428282264588317,0.3402226927362047,False,False,False,False,314145766,273995080.2679462,False,False,False,False,12023563.581546202,False,False,False,False
2024-06-07 00:00:00+00:00,15.8512007196,16.8841110422,15.7916097395,16.6258834615,9763740,,,,,,,,,14.36105563858087,13.585837825717636,13.316020377684698,13.147348845225844,12.75385914484244,11.6875532957458,,,14.36105563858087,13.585837825717636,11.6875532957458,,13.141945854632882,"rgba(0, 255, 0, 1.0)",1.5809747741743745,15.082119041504919,0.4864604360918501,67.0573738091405,13.652881624598862,True,False,True,False,True,14.729030186011684,0.0,0.0,0.0,0.0,0,1.0829583939136782,0.8934109303934198,False,False,False,False,0.20581542313280998,0.2730190579345073,False,False,False,False,304382026,276245965.1369872,False,False,False,False,11856169.242172409,False,False,False,False
2024-06-14 00:00:00+00:00,15.2305590332,16.1789511104,15.0514930223,15.9008598697,12364929,,,,,,,,,14.424655838812626,13.637245510493003,13.365902606531916,13.19472385652649,12.791933595497188,11.724902500697581,,,14.424655838812626,13.637245510493003,11.724902500697581,,13.1898939847598,"rgba(0, 255, 255, 0.75)",1.592802796623183,15.033718077766446,0.1235814978796286,64.19419086544615,13.652881624598862,True,False,True,False,False,11.998661998732192,0.0,0.0,0.0,0.0,0,1.0726712781385732,0.9092245103352875,False,False,False,False,-0.045438719643596075,0.11379016914545562,False,False,False,False,292017097,277414197.12684,False,False,False,False,11893855.150159637,False,False,False,False
2024-06-21 00:00:00+00:00,15.6384316134,15.8423679036,14.9321156818,15.0912854692,11200154,,,,,,,,15.470971732933332,14.475584870292693,13.681085105134665,13.408820923468229,13.235721281598176,12.825317483800388,11.757963740464517,,,14.475584870292693,13.681085105134665,11.757963740464517,,13.550780733956001,"rgba(0, 255, 255, 0.75)",1.6137514937693669,15.38606509133215,0.15638499672485395,62.85677084235929,18.112630280441223,True,False,True,False,False,13.258523328444955,0.0,0.0,0.0,0.0,0,1.04738710599068,0.9243030231960501,False,False,False,False,-0.12175545028643385,-0.003982640570489117,False,False,False,False,303217251,279325534.45077777,False,False,False,False,11842469.87977744,False,False,False,False
2024-06-28 00:00:00+00:00,15.5986391666,16.0164598585,15.3996769323,15.7180165071,6731119,,,,,,,,15.546281433246055,14.509576940893059,13.709279544680815,13.436210869277918,13.261805561686607,12.84647466399412,11.778612252110374,,,14.509576940893059,13.709279544680815,11.778612252110374,,13.584034466555563,"rgba(0, 255, 255, 0.75)",1.6337265785358501,15.404417625507286,0.11888252516940517,61.79961243722758,17.047634167921927,True,False,True,False,False,13.083169212829702,0.0,0.0,0.0,0.0,0,1.0782858444904344,0.9087302865716917,False,False,False,False,-0.014558913297522878,-0.009270776934005997,False,False,False,False,296486132,280596689.82479423,False,False,False,False,11463851.296090223,False,False,False,False
2024-07-05 00:00:00+00:00,16.4840211091,16.6829833433,15.27035148,15.688172172,5861016,,,,,,,,15.693963811280623,14.549090966950518,13.7389640124941,13.464471628160164,13.288447866551124,12.867691859164253,11.798583473510353,,,14.549090966950518,13.7389640124941,11.798583473510353,,13.628744802587304,"rgba(0, 255, 0, 1.0)",1.6758282559782924,15.460680252727075,0.6106478111478862,62.50272567613641,17.047634167921927,True,False,True,False,False,15.755624057296224,0.0,0.0,0.0,0.0,0,1.0939372515247088,0.8599192771133798,False,False,False,False,0.03948073159657696,0.01510497733128548,False,False,False,False,302347148,282207834.87480944,False,False,False,False,11048826.4593428,False,False,False,False
2024-07-12 00:00:00+00:00,17.5385209507,17.5733393417,16.3050545793,16.3944881037,7056463,,,,,,,,16.02450049440024,14.62226539846162,13.788114953530103,13.510041260929508,13.33080337278121,12.900507990846156,11.827825444411278,,,14.62226539846162,13.788114953530103,11.827825444411278,,13.714865559337158,"rgba(0, 255, 0, 1.0)",1.73634540396107,15.607791823084073,1.1119499168837126,64.40930157361875,17.047634167921927,True,False,True,False,False,18.708429322587914,0.0,0.0,0.0,0.0,0,1.1447533735845914,0.814267150920678,False,False,False,False,0.34282820669123465,0.17896659201126006,False,False,False,False,309403611,284222336.81000876,False,False,False,False,10753095.832724815,False,False,False,False
2024-07-19 00:00:00+00:00,16.9515823596,17.8120940228,16.5039173325,17.6976907381,7973282,,,,,,,,16.243168395703808,14.69858548129883,13.841169405764896,13.559502451833879,13.376943402298787,12.93655786150305,11.860177672450464,,,14.69858548129883,13.841169405764896,11.860177672450464,,13.7880149529791,"rgba(0, 255, 0, 1.0)",1.7715525978137039,15.723917414888605,0.6929881428451358,64.27298674758117,17.047634167921927,True,False,True,False,False,16.1287647949881,0.0,0.0,0.0,0.0,0,1.1728834017011616,0.7948640471095971,False,False,False,False,0.3428282125883853,0.26089740229982267,False,False,False,False,301430329,285497002.8981563,False,False,False,False,10547183.696967421,False,False,False,False
2024-07-26 00:00:00+00:00,16.4243324388,17.5584171741,16.2452664279,16.8819455776,8081421,,,,,,,,16.329232397326766,14.760732814859447,13.887676734882804,13.603472145274209,13.418308552715931,12.969472258622245,11.890418885225234,,,14.760732814859447,13.887676734882804,11.890418885225234,,13.837044826986661,"rgba(0, 255, 0, 1.0)",1.7811390129964273,15.785416228584836,0.3587121530398178,62.9336010525935,17.047634167921927,True,False,True,False,False,13.885838869116647,0.0,0.0,0.0,0.0,0,1.1616592085568445,0.805544913706929,False,False,False,False,0.2389697927805985,0.24993359754021058,False,False,False,False,293348908,286078625.49829286,False,False,False,False,10364534.608303169,False,False,False,False
2024-08-02 00:00:00+00:00,17.3296106047,18.1055633184,16.3347994334,16.5536578911,12805269,,,,,,,,16.528130159285094,14.875448238289179,13.971122732858664,13.681718358055447,13.49162894748071,13.027424035803762,11.942572801442031,,,14.875448238289179,13.971122732858664,11.942572801442031,,13.931149324744982,"rgba(0, 255, 0, 1.0)",1.8052055520126333,15.921863142717868,0.779826685339311,63.260683405347066,17.047634167921927,True,False,True,False,False,16.412259413301378,0.0,0.0,0.0,0.0,1,1.1520624698029391,0.7974893163191269,False,False,False,False,0.3428282140072118,0.2963809057737112,False,False,False,False,306154177,287565703.3873082,False,False,False,False,10545329.748428859,False,False,False,False
2024-08-09 00:00:00+00:00,17.2898181579,17.4091954984,15.6583278369,16.2651626514,10460855,,,,,,,16.78578049773333,16.566540576870867,14.944578806698958,14.026945473152644,13.735096962929312,13.54224375690077,13.0684729291262,11.980722754596746,,,14.944578806698958,14.026945473152644,11.980722754596746,,14.331297719751102,"rgba(0, 255, 0, 1.0)",1.8306350024884075,16.43076063526876,0.4692675063371512,63.398951288656306,17.047634167921927,True,False,True,False,False,16.24307660376012,0.0,0.0,0.0,0.0,1,1.1317056753412276,0.82661690869748,False,False,False,False,0.08302604897191758,0.18970347737281437,False,False,False,False,295693322,288167749.21047056,False,False,False,False,10539072.35965635,False,False,False,False
2024-08-16 00:00:00+00:00,19.0804782663,19.1700112717,17.3495068281,17.4887803921,11038834,,,,,,,17.68304614130046,16.83389077591554,15.076582230670882,14.119324764925876,13.820616253397555,13.621878051585979,13.130740460577819,12.034740466476112,,,15.076582230670882,14.119324764925876,12.034740466476112,,14.540102393106277,"rgba(0, 255, 0, 1.0)",1.9034865511611596,16.80535322141865,1.1952409348484674,65.57697530854448,17.047634167921927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.2025742094474108,0.7531396046501007,False,False,False,False,0.34282822863112467,0.26626585300196953,False,False,False,False,306732156,289542890.4541394,False,False,False,False,10576091.740422547,False,False,False,False
2024-08-23 00:00:00+00:00,19.5181951817,20.1349781079,18.9909452608,19.0506339311,11845006,,,,,,,18.345546059885777,17.1793816613248,15.246364099520592,14.236168591854387,13.928095990197932,13.721629227794732,13.208252545705092,12.100618389842861,,,15.246364099520592,14.236168591854387,12.100618389842861,,14.74575707076577,"rgba(0, 255, 0, 1.0)",2.008964014163607,17.170637523819394,1.1685414180293154,67.54622663007851,12.891126900618154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2501922307290672,0.7200867489823823,False,False,False,False,0.34282823667815066,0.3045470448400601,False,False,False,False,318577162,291693577.23531425,False,False,False,False,10670085.389280137,False,False,False,False
2024-08-30 00:00:00+00:00,19.1799593834,19.7171574159,18.7322943563,19.6674168574,8563037,,,,,,,18.522140448447114,17.35048169655426,15.352252042439366,14.312371184514449,13.998789911880024,13.787609206913174,13.260203966241498,12.145397701427301,,,15.352252042439366,14.312371184514449,12.145397701427301,,14.841155769802146,"rgba(0, 255, 0, 1.0)",2.097257558334712,17.32112165942972,0.8863182857933071,68.13063895355111,13.534247416648867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2410597161252717,0.748013904787548,False,False,False,False,0.27911987247188125,0.29183345865597066,False,False,False,False,310014125,293050654.8475132,False,False,False,False,10514007.730814941,False,False,False,False
2024-09-06 00:00:00+00:00,18.0060822012,18.9611009257,17.8568605255,18.8019311383,8555618,,,,,,,18.48018590815515,17.422252135011373,15.428232378881917,14.372111845419466,14.055217120916259,13.840867260946784,13.303201461172252,12.183730122853019,,,15.428232378881917,14.372111845419466,12.183730122853019,,14.885724779169529,"rgba(0, 255, 0, 1.0)",2.1473590081340896,17.363982839108875,0.29901817053361185,65.98989013348636,13.534247416648867,True,False,True,False,True,15.661828147800275,0.0,0.0,0.0,0.0,0,1.1738492623813501,0.8103738793157854,False,False,False,False,0.11817534826702028,0.20500440346149545,False,False,True,False,301458507,293673458.7106604,False,False,False,False,10368941.824828649,False,False,False,False
2024-09-13 00:00:00+00:00,20.6082944849,20.8124849329,17.9712638102,18.0160303129,15504080,,,,,,,18.789753560786355,17.715256584437284,15.624817794518787,14.516399151057254,14.189328619154255,13.96628658792894,13.402567443881315,12.269049557937851,,,15.624817794518787,14.516399151057254,12.269049557937851,,15.059182412462754,"rgba(0, 255, 0, 1.0)",2.2855189067154003,17.63060118281597,1.3028521852673618,67.09305935030925,13.534247416648867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1368685137472305,0.7738228928140891,False,False,False,False,0.30154251994499026,0.25327346170324283,False,False,False,False,316962587,295398579.3246855,False,False,False,False,10749322.430396896,False,False,False,False
2024-09-20 00:00:00+00:00,20.7377811104,21.0565174195,19.9438288855,20.6879785621,15882332,,,,,,,19.137016325451498,18.03660003502121,15.843121479824097,14.677200566131171,14.338641377303839,14.105916805314761,13.513321817654347,12.363365724949091,,,15.843121479824097,14.677200566131171,12.363365724949091,,15.251898016456252,"rgba(0, 255, 0, 1.0)",2.418403501690584,17.92786290032334,1.1618897376357533,67.98720376182172,13.534247416648867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.20396388047357,0.7693777785214752,False,False,False,False,0.34282823574215243,0.2980508487226976,False,False,False,False,332844919,298172382.2635977,False,False,False,False,11129545.361478608,False,False,False,False
2024-09-27 00:00:00+00:00,19.8911377894,21.33541169,19.7417301445,20.837386207,15072235,,,,,,,19.321410023230985,18.256592244277503,16.022914319926837,14.815805545259545,14.468458305894709,14.228038349185056,13.611607447641857,12.448178047444824,,,16.022914319926837,14.815805545259545,12.448178047444824,,15.396625535357664,"rgba(0, 255, 0, 1.0)",2.5078415088841894,18.932123504466215,0.3824062571483937,67.03123727551232,13.534247416648867,True,False,True,False,True,18.75807175831595,0.0,0.0,0.0,0.0,0,1.1829914685338465,0.7905687746814165,False,False,False,False,0.3428282359211898,0.3204395423219437,False,False,False,False,317772684,299624256.46629417,False,False,False,False,11421596.445813525,False,False,False,False
2024-10-04 00:00:00+00:00,19.5126384223,20.2486204811,19.462835874,19.8413352411,12313325,,,,,,,19.368748568181452,18.36480847924744,16.140967466366344,14.912655760826828,14.560280880923976,14.315118580365725,13.68304533740491,12.511118481085944,,,16.140967466366344,14.912655760826828,12.511118481085944,,15.482092944300327,"rgba(0, 255, 0, 1.0)",2.580926841002424,18.933740567277507,0.22429843644760233,65.671078051824,13.534247416648867,True,False,True,False,True,17.361170090557124,0.0,0.0,0.0,0.0,0,1.1482282733292821,0.8307871203050434,False,False,False,False,0.22099502493887047,0.2707172836304071,False,False,True,False,305459359,300056486.2836057,False,False,False,False,11487650.4127903,False,False,False,False
2024-10-11 00:00:00+00:00,19.522598932,19.8612562604,18.8851263138,19.4229938354,10940171,,,,,,,19.373686783823402,18.429165035587264,16.23100542166346,14.990098600253619,14.634370747110903,14.385806102769267,13.74187119369805,12.563712910340428,,,16.23100542166346,14.990098600253619,12.563712910340428,,15.543714599405797,"rgba(0, 255, 0, 1.0)",2.6537834599533148,18.923885336689576,0.22560755402438054,64.71067093064555,13.534247416648867,True,False,True,False,False,17.384221046257622,0.0,0.0,0.0,0.0,0,1.1301521839017727,0.8683921624862451,False,False,False,False,0.1388283324931641,0.2047728080617856,False,False,False,False,316399530,301267082.1144497,False,False,False,False,11447096.38221324,False,False,False,False
