date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_767,aVWAP_peak_732,aVWAP_valley_837,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_808,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_OB_bull_696,aVWAP_OB_bull_527,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 15:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.05602354324921765,0.9512010309560365,0.1570584174731998,68.39241530811309,7.19184773104341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9332697807435651,1.0428979980934223,False,False,False,False,-0.2475378060609783,-0.24960190294487045,False,False,False,False,17498.0,17087.765275403937,False,False,False,False,30.44037289270657,False,False,False,False
2025-07-04 16:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.05353738368888601,0.9512010309560365,0.16435186850174927,69.85981453296894,8.84023771950833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528301886792453,1.0471698113207548,False,False,False,False,-0.2475378060609783,-0.24856985450292438,False,False,False,False,17498.0,17094.12550369225,False,False,False,False,29.96842912692817,False,False,False,False
2025-07-04 17:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.05082766069661893,0.9512010309560365,0.17311379125793208,70.83808068287284,10.27729441567007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528301886792453,1.0471698113207548,False,False,False,False,-0.2475378060609783,-0.24805383028195133,False,False,False,False,17498.0,17100.387123790042,False,False,False,False,29.50380231875874,False,False,False,False
2025-07-04 18:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.047856413542134865,0.9512010309560365,0.18386185659768456,71.49025811614212,11.580311505905541,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528301886792453,1.0471698113207548,False,False,False,False,-0.2475378060609783,-0.24779581817146482,False,False,False,False,17498.0,17106.551664506474,False,False,False,True,29.046379026995037,False,False,False,False
2025-07-04 19:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.04457137116946957,0.9512010309560365,0.19741302125321633,71.92504307165495,12.784553210734927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528301886792453,1.0471698113207548,False,False,False,False,-0.2475378060609783,-0.24766681211622155,False,False,False,False,17498.0,17112.620630948237,False,False,False,True,28.596047569212168,False,False,False,False
2025-07-07 14:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.04089698673891517,0.9512010309560365,0.21514956835660726,72.21489970866352,13.903496098042034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528301886792453,1.0471698113207548,False,False,False,False,-0.2475378060609783,-0.24760230908859993,False,False,False,False,17498.0,17118.595504887024,False,False,False,True,28.1526979944957,False,False,False,False
2025-07-07 15:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.036716556296920985,0.9512010309560365,0.23964581462399737,72.40813746666923,14.940481424863094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952581664910432,1.0526870389884089,False,False,False,False,-0.2475378060609783,-0.24757005757478912,False,False,False,False,17498.0,17124.477745121334,False,False,False,True,27.716222056596543,False,False,False,False
2025-07-07 16:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.03590422083644941,0.9512010309560365,0.24506781762635862,72.53696263867303,15.895128765380576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945887445887446,1.0703463203463204,False,False,False,False,-0.2475378060609783,-0.2475539318178837,False,False,False,False,17498.0,17130.268787832632,False,False,False,True,27.28651318750202,False,False,False,False
2025-07-07 17:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.035040181722328166,0.9512010309560365,0.2511108279543152,72.62284608667557,16.766623411363327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296536796536796,1.0703463203463204,False,False,False,False,-0.2475378060609783,-0.247545868939431,False,False,False,False,17498.0,17135.970046936003,False,False,False,True,26.863466471416718,False,False,False,False
2025-07-07 18:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.03412051128117408,0.9512010309560365,0.25787916750292955,72.68010171867726,17.555193553884678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296536796536796,1.0703463203463204,False,False,False,False,-0.2475378060609783,-0.24754183750020464,False,False,False,False,17498.0,17141.58291442537,False,False,False,True,26.44697861914669,False,False,False,False
2025-07-07 19:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.03314057843094125,0.9512010309560365,0.2655043894993834,72.71827214001172,18.26258454640997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9154746423927178,1.2860858257477241,False,False,False,False,-0.2173596485368101,-0.23245074301850738,False,False,False,False,17498.0,17147.10876071335,False,False,False,False,26.03694794288085,False,False,False,False
