date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_875,aVWAP_peak_871,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_846,aVWAP_peak_841,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_821,aVWAP_peak_815,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_796,aVWAP_peak_795,aVWAP_valley_892,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_786,aVWAP_valley_779,aVWAP_valley_775,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_735,aVWAP_valley_730,aVWAP_valley_726,aVWAP_valley_721,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_704,aVWAP_valley_696,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_665,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_617,aVWAP_valley_587,aVWAP_valley_580,aVWAP_valley_576,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_510,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_487,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_472,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_401,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_373,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_336,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_319,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_253,aVWAP_valley_248,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_216,aVWAP_valley_206,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_174,aVWAP_valley_163,aVWAP_valley_156,aVWAP_valley_150,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_108,aVWAP_OB_bull_792,aVWAP_OB_bull_764,aVWAP_OB_bull_744,aVWAP_OB_bull_709,aVWAP_OB_bull_498,aVWAP_OB_bull_438,aVWAP_OB_bull_108,aVWAP_OB_bear_888,aVWAP_OB_bear_815,aVWAP_OB_bear_800,aVWAP_OB_bear_725,aVWAP_OB_bear_660,aVWAP_OB_bear_480,aVWAP_OB_bear_367,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,1.575,1.595,1.565,1.585,19685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6074619510193324,1.606047926095764,1.602530225633646,1.6246026974928436,1.7182932675880498,1.7182932675880498,1.7521711703185778,1.7458883052608167,1.7362249885759578,1.7341386263314507,1.7311871913156434,1.7293880025493686,1.7283813871221712,1.727868568725799,1.7190617852548977,1.7094256077507124,1.6983112430201657,1.695864750644976,1.6894531172671787,1.6822269723331724,1.6822269723331724,1.674839174103532,1.671595423467052,1.6374774776179204,1.6266949165346993,1.6178624573257918,1.6147563917230827,1.606647296702242,1.5987302898600704,1.5984252258839593,1.5921510397086842,1.5808973482811992,1.5795594056315698,1.5729493788842037,1.5712974682502,1.5704298838315338,1.5697704113551294,1.5676220410860264,1.5658592718472177,1.5657727336136582,1.5618557996695979,1.558281880630172,1.5534239805518748,1.5529359617514282,1.5517308321551508,1.551019513267873,1.5457700596243256,1.5410017503195144,1.527680302207688,1.5263732748055652,1.523085469928147,1.51426076460952,1.5134252145733538,1.512956032463559,1.512431059834106,1.5129285562218073,1.5128806186077344,1.5031112022081765,1.4832308903948956,,,,,1.6983112430201657,1.6325387392661648,1.4832308903948956,,,,,1.6119904008492014,1.6822269723331724,1.5906068197274983,,,1.671911101374635,"rgba(239, 83, 80, 0.5)",0.11772092514168597,1.7065695821160327,-1.032693057497761,36.255671167233075,-15.816240137180039,False,False,False,True,False,0.0,1.7485,1.6174499999999998,0.0,0.0,0.0,0.0,0,0.930088495575221,1.0141592920353981,False,False,False,False,-0.13332542193061914,-0.1340542778793953,False,False,False,False,-59497.0,45481.204358804,False,False,False,False,17437.797822335295,False,False,False,False
2025-06-04 19:00:00+00:00,1.585,1.61,1.575,1.595,44110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.605124965313454,1.604035984875662,1.6014600211574328,1.622040491874132,1.7127003043736937,1.7127003043736937,1.746788032429426,1.7421323498220593,1.7328464065232922,1.7308336508335178,1.7280069761040198,1.7263717681313842,1.7254846947500244,1.7250687927167965,1.7167085506917998,1.707342563816777,1.696487531974976,1.6940951159035305,1.6878225204239146,1.6807473856952733,1.6807473856952733,1.6735087257697003,1.6703286794989594,1.636813068119779,1.6262026319439937,1.6175060698128612,1.6144468099544447,1.6064578564712146,1.5986546393728052,1.5983538919044986,1.5921673667709928,1.5810639021412742,1.579743257010006,1.573216949249384,1.571585751576608,1.5707289420089423,1.5700776070807256,1.5679555265691079,1.5662140442398609,1.5661285526422462,1.5622581778779707,1.5587257635238396,1.5539231773547924,1.5534406761671236,1.5522490685080936,1.5515457228066762,1.5463534875076566,1.5416325342233665,1.5284347782537326,1.5271383302345427,1.5238775032753946,1.5151230903079522,1.514292767754734,1.5138114214387344,1.513283468040418,1.5137539514338605,1.5136934925011374,1.503993347954123,1.4842436140885504,,,,,1.696487531974976,1.6319541324855944,1.4842436140885504,,,,,1.6102032966993192,1.6807473856952733,1.5906443108906663,,,1.6683728067774442,"rgba(239, 83, 80, 0.5)",0.11930542227318086,1.7033616984926403,-0.9082713629269755,38.260953906200314,-15.816240137180039,False,False,False,True,False,0.0,1.7427,1.6189000000000002,0.0,0.0,0.0,0.0,0,0.9309123117803365,1.0062001771479185,False,False,False,False,-0.11958320523004634,-0.12681874155472084,False,False,False,False,-15387.0,44537.51126796983,False,False,False,False,17851.320336717694,False,False,False,False
2025-06-05 14:00:00+00:00,1.555,1.615,1.555,1.605,32555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5916666666666668,1.6036607525785713,1.602742477244085,1.6006854616011286,1.620308385168784,1.7088300136728498,1.7088300136728498,1.7430026957222,1.739447057819577,1.7304250021249141,1.728463875677213,1.7257244783776255,1.724203225458175,1.723399301014635,1.7230508402121618,1.7150047859986841,1.7058307261713836,1.6951605849681468,1.6928067751875329,1.6866335078540662,1.6796663710674051,1.6796663710674051,1.672534486438286,1.6694000856249551,1.6363170827322244,1.6258305679109741,1.617231930474169,1.6142064159519371,1.6063041430789253,1.5985830868711166,1.5982854571837044,1.5921623150766921,1.5811676794869172,1.579859571228462,1.573393973504104,1.5717777865772489,1.5709287899671165,1.5702833578995552,1.5681803535953995,1.5664543259753385,1.5663695939182343,1.5625330362713774,1.5590307905386984,1.554268423590781,1.553789933678012,1.5526081596674703,1.5519106115014456,1.546760030619951,1.5420737157539421,1.5289665674913024,1.5276779170661878,1.5244369417406076,1.5157342481044662,1.5149078231957767,1.514418159123113,1.5138882884266562,1.51433980773329,1.5142706333547196,1.5046214824626818,1.4849679397890208,,,,,1.6951605849681468,1.631515586550921,1.4849679397890208,,,,,1.6089793789481652,1.6796663710674051,1.5906545820323175,,,1.647465808290892,"rgba(239, 83, 80, 0.5)",0.12065915062948541,1.694932700565376,-0.7453450492249633,40.99503349513073,-14.399636510346923,True,False,False,True,True,0.0,1.7371,1.6204000000000003,0.0,0.0,0.0,0.0,0,0.9206773618538321,1.0213903743315509,False,False,False,False,-0.12782281265730774,-0.1273207771060143,False,False,False,False,17168.0,44113.17775993929,False,False,False,False,18079.284362505015,False,False,False,False
2025-06-05 15:00:00+00:00,1.605,1.635,1.605,1.615,11557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5986531253778262,1.6042063724449191,1.603300549037584,1.6011674287627264,1.6202691950218107,1.707814243845461,1.707814243845461,1.741931980377207,1.7386845715395955,1.7297466433607567,1.727802133678837,1.725090012096811,1.723601623953561,1.7228212490012704,1.7224915091118949,1.7145394312827276,1.7054266395519282,1.6948168678184397,1.6924757171824405,1.6863349986820664,1.6794032819855766,1.6794032819855766,1.6723064030562458,1.669186972493849,1.6362472172098004,1.6258020040561771,1.6172360631361042,1.6142218186370694,1.606348358436272,1.5986546184431862,1.5983580262318953,1.5922557167569156,1.5812963699098774,1.579992348280364,1.5735465264398774,1.5719353022804015,1.5710888741878728,1.5704453752702896,1.5683486058227512,1.5666276083021122,1.566543125156698,1.5627175640094946,1.5592250929752707,1.5544757843450268,1.5539986036228706,1.5528200306413464,1.5521243749443647,1.5469872678653056,1.5423116821651002,1.5292325861816431,1.5279462319389148,1.5247112241048995,1.5160242402631603,1.5151988620975905,1.5147048538020205,1.5141736074187684,1.514616666785685,1.514543354893552,1.504909962105845,1.4852864098828449,,,,,1.6948168678184397,1.6314648422602342,1.4852864098828449,,,,,1.6091936097563873,1.6794032819855766,1.5907529478957654,,,1.6481446423391244,"rgba(239, 83, 80, 0.5)",0.12194741149843809,1.6948970321922487,-0.6551761223178737,44.16541111603305,-11.275558329877107,True,False,False,True,True,0.0,1.7317999999999998,1.62195,0.0,0.0,0.0,0.0,0,0.9241071428571426,1.013392857142857,False,False,False,False,-0.08950054815591521,-0.10841066263096476,False,False,False,False,28725.0,43874.60136056039,False,False,False,False,17978.16367471424,False,False,False,False
2025-06-05 16:00:00+00:00,1.615,1.62,1.595,1.605,10331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6001737597119925,1.6042855252135515,1.6034049171816243,1.601298482604624,1.6200321234665789,1.7068094440448582,1.7068094440448582,1.7409014127820754,1.7379457636869184,1.7290843847200317,1.7271549567747337,1.724467873620091,1.723010637435692,1.7222527787304975,1.7219411071854656,1.7140772310905168,1.705020600001407,1.6944657336811728,1.6921360835754018,1.6860249532073996,1.67912544082728,1.67912544082728,1.6720604124171823,1.668954606171782,1.6361448453568528,1.6257370550510026,1.6172007304323777,1.6141966960372036,1.6063494008910397,1.598680474497701,1.5983848245323742,1.5923015457802252,1.581374656081179,1.5800743855518957,1.5736467263243465,1.5720400295999408,1.571195951079919,1.5705542237897505,1.5684631741039134,1.566746800803677,1.5666625457568888,1.5628471000070752,1.5593636380614082,1.5546263560864817,1.5541503783067083,1.5529747504333005,1.5522808336744007,1.5471561638504454,1.5424906977000916,1.5294380859853816,1.5281539566703761,1.5249246717963791,1.5162526820895434,1.5154283700762365,1.5149310970737635,1.5143989223600267,1.5148352119184183,1.5147586701959577,1.505140204844963,1.4855449599976136,,,,,1.6944657336811728,1.631379802380192,1.4855449599976136,,,,,1.609142913274712,1.67912544082728,1.5908033431157793,,,1.6479643886312703,"rgba(239, 83, 80, 0.5)",0.12333478207086064,1.6944659276589809,-0.7253908926322115,44.960704697409696,-10.371786970678528,True,False,False,True,True,0.0,1.7263,1.6232999999999997,0.0,0.0,0.0,0.0,0,0.9256272401433691,1.0134408602150538,False,False,False,False,-0.10315122108662253,-0.10578094185879364,False,False,False,False,18394.0,43479.55327745092,False,False,False,False,17859.602997586888,False,False,False,False
2025-06-05 17:00:00+00:00,1.605,1.62,1.605,1.615,4281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011330972004632,1.6044045599542713,1.6035308610880648,1.60141616813656,1.619984091119724,1.7064262281999596,1.7064262281999596,1.740499930895463,1.7376574555269,1.7288268707597885,1.7269035257184255,1.7242264625168613,1.7227814217894104,1.7220323339465151,1.7217276613671313,1.7138986771161526,1.7048646591160712,1.694332033909984,1.6920070478158311,1.6859079151564886,1.6790214647886281,1.6790214647886281,1.6719693542070206,1.668869074388311,1.63611217838501,1.6257196337391717,1.6171953805143953,1.6141955080287926,1.6063588659487358,1.5987000432685574,1.5984047770619545,1.5923292250805208,1.581415468863154,1.5801167182663456,1.5736964173289028,1.5720915617570745,1.5712484373708866,1.5706074288240974,1.5685186984692887,1.5668041982968322,1.5667200358065372,1.5629086866019277,1.5594288699021857,1.554696456814586,1.5542209666848779,1.5530465319127145,1.5523533201191404,1.5472336808455136,1.542572263066226,1.5295302459185358,1.5282469953249287,1.5250199827666167,1.5163539627042748,1.5155300618403018,1.5150313122424544,1.5144986907376887,1.514932022114157,1.514854049270214,1.5052415536058803,1.4856576557949182,,,,,1.694332033909984,1.631354194047445,1.4856576557949182,,,,,1.6091774632063813,1.6790214647886281,1.5908328696179421,,,1.6479776455993083,"rgba(239, 83, 80, 0.5)",0.12453506326324407,1.69433484241635,-0.6370482363561406,46.93331735172323,-8.313710137266781,True,False,False,True,True,0.0,1.7209999999999999,1.6245500000000002,0.0,0.0,0.0,0.0,0,0.925426774483378,1.0125786163522013,False,False,False,False,-0.09768663653433128,-0.10173378919656245,False,False,False,False,22675.0,43157.00206384703,False,False,False,False,17649.082020880112,False,False,False,False
2025-06-05 18:00:00+00:00,1.615,1.625,1.605,1.615,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.601488800398208,1.6044546619604578,1.6035831617634049,1.6014639692442867,1.6199712185706905,1.7062910721804518,1.7062910721804518,1.740357455992199,1.7375550576225862,1.7287354939244408,1.7268143275652812,1.7241408455655378,1.7227001372384503,1.7219541610231694,1.721651967643034,1.713835417342443,1.704809497434432,1.6942848503384484,1.6919615378293278,1.6858667102182125,1.6789849472458132,1.6789849472458132,1.671937472383447,1.6688391758972785,1.6361012658016236,1.6257141993238795,1.617194284325194,1.6141959076020826,1.6063630930800277,1.598707900734213,1.5984127724244157,1.5923399947701777,1.5814309502802832,1.5801327451701201,1.5737150849708663,1.572110890783498,1.5712681090236693,1.5706273585135777,1.5685394607233416,1.5668256327702579,1.5667415035107528,1.5629316243888027,1.5594531155412064,1.5547224495906864,1.5542471345074511,1.5530731279403798,1.5523801692048316,1.5472623347115988,1.5426023653689296,1.5295641388595054,1.5282812016545793,1.5250550006070869,1.5163911139997157,1.515567358875417,1.5150680656025457,1.5145352774502725,1.5149675278415475,1.5148890303918574,1.5052786707101329,1.4856988354852643,,,,,1.6942848503384484,1.6313458175979672,1.4856988354852643,,,,,1.6091947484274918,1.6789849472458132,1.5908443019505831,,,1.6479876765362689,#000000,0.12547340983879732,1.6942905279093594,-0.6319309247371884,48.24839245459892,-6.865564370496202,True,False,False,False,True,0.0,1.7157000000000002,1.625875,0.0,0.0,0.0,0.0,0,0.926059513074842,1.012623985572588,False,False,False,False,-0.09495654377215214,-0.09834516648435729,False,False,False,False,22675.0,42839.451644252506,False,False,False,False,17399.421834509878,False,False,False,False
2025-06-05 19:00:00+00:00,1.615,1.645,1.605,1.625,11989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6053897092403713,1.6051814075348223,1.6043146589177104,1.6020891846619492,1.6200699606877167,1.7053697098325427,1.7053697098325427,1.7393507391579377,1.7368310668089515,1.7280936980730923,1.7261888407156871,1.723541846620068,1.722132069383546,1.7214081160365264,1.7211232972251462,1.7133969392999358,1.7044313908815008,1.693966756326412,1.6916560532458234,1.6855936520635215,1.6787472055803905,1.6787472055803905,1.6717346507249473,1.6686512959759667,1.6360569454531646,1.6257114025217114,1.6172243924368788,1.6142373616507677,1.6064335263563043,1.5988058213858798,1.5985117375107474,1.5924598700343677,1.581586143683891,1.5802920359569403,1.5738942054959575,1.5722950071947446,1.5714548076981598,1.5708159989420194,1.568734361219612,1.567025579129013,1.5669416999963879,1.5631428514576509,1.5596741413577186,1.554956576144842,1.5544825763812442,1.5533117839621846,1.5526207268311831,1.54751640423178,1.5428670846121129,1.5298567213851153,1.5285760375769732,1.5253557253129408,1.5167073902698267,1.5158846382413658,1.5153805972206735,1.5148462516935712,1.5152694564680682,1.5151864910787198,1.5055918144294096,1.4860419188240142,,,,,1.693966756326412,1.6313207120155455,1.4860419188240142,,,,,1.6095504229546764,1.6787472055803905,1.590969142631483,,,1.648391884983199,#000000,0.12575806173000723,1.6941246044401597,-0.5496634051864191,50.64693404117624,-4.417153444680082,True,False,False,False,True,0.0,1.7106000000000001,1.627375,0.0,0.0,0.0,0.0,0,0.9236298292902064,1.008086253369272,False,False,False,False,-0.08404986172338878,-0.09119751410387303,False,False,False,False,34664.0,42712.70045596952,False,False,False,False,17315.53932544771,False,False,False,False
2025-06-06 14:00:00+00:00,1.66,1.66,1.605,1.63,13209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6094507885992415,1.6061748811558973,1.6053066107670007,1.6029302242476826,1.6203155255240815,1.7044606962972233,1.7044606962972233,1.73832521870913,1.736091024018207,1.727440860694536,1.7255533630031985,1.7229343033366227,1.7215562300958933,1.720854695188461,1.7205874210750367,1.7129548843230125,1.7040535521286726,1.6936532100772588,1.691356034879983,1.685328419309512,1.6785198744406615,1.6785198744406615,1.6715447981848086,1.6684774837085452,1.6360377188026736,1.6257369860591555,1.6172855079762534,1.6143107308331313,1.6065381567286958,1.5989401091171778,1.5986471524609482,1.5926177797915662,1.5817819154060633,1.5804922070700973,1.574115665638664,1.5725218525544198,1.5716844324647683,1.5710477116047101,1.56897280167758,1.5672694365626918,1.5671858264514837,1.5633988175231894,1.559940615364554,1.555237108132591,1.55476452184045,1.5535971810391496,1.5529081675619727,1.5478183316112013,1.5431802935468395,1.5301994493311049,1.5289211173490338,1.5257069909282432,1.517075045790572,1.5162533084172702,1.5157436974864733,1.5152074632270573,1.5156202907168879,1.5155321496159242,1.505954089030202,1.4864360040734244,,,,,1.6936532100772588,1.6313222134278436,1.4864360040734244,,,,,1.6100854963071773,1.6785198744406615,1.5911323735958105,,,1.648928080199685,"rgba(38, 166, 154, 1.0)",0.12600825798763865,1.6897236043630572,-0.4739657965029261,52.983850000500446,-2.079449204741209,True,False,True,False,True,0.0,1.7056,1.6291,0.0,0.0,0.0,0.0,0,0.9266547406082287,1.0044722719141324,False,False,False,False,-0.07588306284630902,-0.08354028847509103,False,False,False,False,47873.0,42792.705100063016,False,False,False,False,17251.87204908418,False,False,False,False
2025-06-06 15:00:00+00:00,1.63,1.645,1.62,1.625,16825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6128306922272295,1.6072613133423856,1.6063969332028165,1.6038764033272677,1.6205698768631187,1.7033090277075558,1.7033090277075558,1.737026930668808,1.7351485346910953,1.7266077488472213,1.724742038709964,1.7221580607218365,1.7208198791927725,1.7201465914632095,1.7199014532633807,1.7123872891638707,1.7035669728279432,1.6932477545896327,1.6909676538264165,1.684983956663874,1.6782232824593881,1.6782232824593881,1.6712955640884934,1.6682485240500353,1.6360042258308811,1.625760186245712,1.6173536736262621,1.6143944064711806,1.6066614234841217,1.5991009468380766,1.5988094183064636,1.5928085785375472,1.5820208170216605,1.5807366972100065,1.5743872061007325,1.5728002275006334,1.571966336835639,1.5713322683267943,1.5692659071904362,1.5675694286410518,1.5674861603245542,1.5637142064564717,1.5602693732255308,1.555583751423695,1.5551129627162434,1.5539500128500188,1.5532635985613266,1.5481922069608927,1.543568604711438,1.530625556808307,1.5293502564805226,1.5261440841267813,1.5175331945999098,1.5167127844763442,1.5161963243204883,1.5156577970352427,1.5160577416702836,1.51596319741868,1.5064064554295113,1.4869291679172039,,,,,1.6932477545896327,1.6313149444501804,1.4869291679172039,,,,,1.61068085006829,1.6782232824593881,1.5913299316004033,,,1.6493225256308421,"rgba(38, 166, 154, 1.0)",0.12618829773986456,1.6894035803119758,-0.5103768056586585,53.52443481354754,-1.3898864051957744,True,False,True,False,True,0.0,1.7005000000000001,1.6308,0.0,0.0,0.0,0.0,0,0.9310035842293906,1.0062724014336917,False,False,False,False,-0.07588306284630876,-0.0797116756606999,False,False,False,False,31048.0,42610.61664889925,False,False,False,False,17245.25387778055,False,False,False,False
2025-06-06 16:00:00+00:00,1.625,1.625,1.61,1.61,12134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6130607286741765,1.6075077079304438,1.6066624319973144,1.6041499118523177,1.6204663380053692,1.7023348527991022,1.7023348527991022,1.7359812275903084,1.7343836576977862,1.7259237808511971,1.7240741268330952,1.7215164273516255,1.7202096382156191,1.7195588864833329,1.719331681443553,1.711909088530107,1.7031492623830042,1.6928899440064944,1.6906224303685589,1.6846711358235167,1.677945787355519,1.677945787355519,1.6710530488908202,1.6680209886129729,1.6359205302732507,1.6257181191796188,1.617344608251272,1.614396726851812,1.6066928996777727,1.5991601015434505,1.5988696248247543,1.5928899643652692,1.5821382388624603,1.5808582939467037,1.5745290259583282,1.572947110706076,1.572115844371662,1.571483752943628,1.5694237729132585,1.5677324492890157,1.5676494357196133,1.563888760470966,1.560453969061385,1.5557817677796253,1.5553123236233948,1.5541526638907193,1.553468193796472,1.5484106837736982,1.54379827298707,1.5308845634129251,1.5296117042546553,1.5264118427315683,1.517817544725205,1.516998284867666,1.516477801469958,1.5159380670359204,1.5163298957717486,1.5162314288069647,1.5066913079818138,1.4872456653947117,,,,,1.6928899440064944,1.6312505144987202,1.4872456653947117,,,,,1.6107720068136069,1.677945787355519,1.5914163817928793,,,1.6490622564560167,#000000,0.1252376119999806,1.6886512580936601,-0.6280162711316486,51.12588712213014,-1.3898864051957744,True,False,False,False,False,0.0,1.6932,1.632425,0.0,0.0,0.0,0.0,0,0.9280575539568343,1.0107913669064748,False,False,False,False,-0.09222786154465977,-0.08596976860267982,False,False,False,False,18914.0,42243.227243489964,False,False,False,False,17166.009631613408,False,False,False,False
2025-06-06 17:00:00+00:00,1.615,1.635,1.6,1.635,22710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.614761880455311,1.6083977281450978,1.607572753087934,1.6049938783417286,1.6205627309232191,1.7007367485615983,1.7007367485615983,1.7342030353013307,1.7330760961143126,1.724760435672278,1.7229395194705817,1.7204283192497063,1.7191752048160633,1.7185626828226837,1.7183656221257106,1.7111024798540522,1.7024508860349505,1.6922996997270794,1.6900549494214288,1.6841622499314415,1.677500818005301,1.677500818005301,1.67067137869337,1.6676664343396759,1.635827352774265,1.6257007963520396,1.6173874697758859,1.6144603566418532,1.606809637243406,1.5993272691562113,1.599038709552409,1.5930975028817749,1.5824109376369384,1.581138556153368,1.5748459216413961,1.5732732228557673,1.5724467250569154,1.5718182218019556,1.5697698158637556,1.568087830394471,1.568005279315743,1.5642650311638922,1.5608484080862015,1.5562005072599254,1.5557335018674714,1.5545798050238357,1.5538988616766898,1.5488664629425402,1.544274022164422,1.5314126755951805,1.5301441038862456,1.526955403153925,1.5183905549792605,1.5175732540761335,1.5170445243246402,1.5165021642472472,1.5168779378269477,1.5167715950334193,1.507261153830791,1.4878722040308376,,,,,1.6922996997270794,1.6311924263179205,1.4878722040308376,,,,,1.6112493320928947,1.677500818005301,1.5916330735625306,,,1.6489956879222272,"rgba(38, 166, 154, 1.0)",0.12430154413309635,1.6879492057821597,-0.42597383766579844,53.486114624865124,-1.3843541098548684,True,False,True,False,True,0.0,1.6864000000000001,1.634225,0.0,0.0,0.0,0.0,0,0.9216921692169217,1.0144014401440145,False,False,False,False,-0.09222786154465977,-0.08909881507366979,False,False,False,False,41624.0,42233.62682111027,False,False,False,False,17251.962970658158,False,False,False,False
2025-06-06 18:00:00+00:00,1.635,1.635,1.61,1.61,10453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.615014827111141,1.6086484303085313,1.6078365771775354,1.6052586396229276,1.6205287558753891,1.6999765733454182,1.6999765733454182,1.7333672296734677,1.7324575898558752,1.7242078280930409,1.7224000388450937,1.7199101712385803,1.718682007816789,1.7180873346179308,1.7179044138728021,1.7107152588991088,1.7021134706867294,1.6920119211345337,1.6897776187536215,1.6839118250721465,1.6772797531752928,1.6772797531752928,1.670479407600062,1.6674869302795856,1.6357679484305778,1.6256762457829594,1.6173905754595859,1.6144730079543699,1.6068467276438099,1.5993875741466828,1.5990998970635035,1.5931764410063078,1.5825200579345078,1.5812511771953763,1.574975505081819,1.5734070608382018,1.5725827671868564,1.5719559239589929,1.5699128754366152,1.568235216943653,1.5681528798488897,1.564422100447281,1.5610139078503305,1.5563772803078593,1.5559114051049658,1.554760473424692,1.5540811645692276,1.5490604302553916,1.5444773649852543,1.5316406213214597,1.530374090846946,1.5271906767777357,1.5186397480579057,1.5178234043233696,1.5172911851066482,1.5167477621514989,1.5171165499495585,1.51700681661322,1.5075103583750404,1.4881480805212663,,,,,1.6920119211345337,1.631149146326058,1.4881480805212663,,,,,1.6113711050922752,1.6772797531752928,1.5917162509503184,,,1.6488259508074785,#000000,0.1239250354626241,1.6875267036189188,-0.6255935560518826,51.191966894816446,-1.3843541098548684,True,False,False,False,False,0.0,1.6797,1.6358000000000001,0.0,0.0,0.0,0.0,1,0.9243243243243242,1.0117117117117116,False,False,False,False,-0.0867745620332583,-0.08793668855346404,False,False,False,False,31171.0,42062.11322698453,False,False,False,False,17146.552692043304,False,False,False,False
