date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_704,aVWAP_peak_630,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_717,aVWAP_valley_690,aVWAP_valley_641,aVWAP_valley_577,aVWAP_valley_560,aVWAP_valley_522,aVWAP_valley_461,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_336,aVWAP_OB_bull_522,aVWAP_OB_bull_461,aVWAP_OB_bear_846,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,40.605,40.73,40.455,40.585,31421.0,,,,,,,,,,,,,,,,38.215937437478686,37.66936686547685,37.11962186853,36.44011203159829,36.044878248330136,35.97569224887624,35.499690140265315,37.11962186853,36.44011203159829,,,36.70932840579365,"rgba(38, 166, 154, 0.75)",1.4550502669252514,36.624167602647034,2.722127535650589,84.00111008562543,38.56782116865166,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0612882024318104,0.861813999342753,False,False,False,False,0.3127679368149696,0.3276252962077261,False,False,False,False,585229.0,192707.35420191422,False,False,False,False,22589.125724281497,False,False,False,False
2025-06-16 15:00:00+00:00,40.585,40.63,40.365,40.6,23050.0,,,,,,,,,,,,,,,,38.26278714531973,37.71055185796249,37.156051901583,36.46781098383453,36.06688907173221,35.995648281714566,35.51777895862077,37.156051901583,36.46781098383453,,,36.73964545725247,"rgba(38, 166, 154, 0.75)",1.491965907878011,36.653614798758056,2.645090735923583,80.88959638577212,35.690242523619034,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0572318793046898,0.8686454575270571,False,False,False,False,0.30114205804763033,0.31438367712767823,False,False,False,False,608279.0,199150.3254545977,False,False,False,False,22596.271061889536,False,False,False,False
2025-06-16 16:00:00+00:00,40.605,40.845,40.46,40.825,13627.0,,,,,,,,,,,,,,,,38.291711030622835,37.73585158488955,37.17834408211144,36.48472160815445,36.08031614506826,36.00782474241004,35.5287900940591,37.17834408211144,36.48472160815445,,,36.758222755330806,"rgba(38, 166, 154, 0.75)",1.527042029664007,36.67164322464838,2.7198706352997255,79.80193809692067,34.66904265322407,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0714871290375467,0.8614526971634685,False,False,False,False,0.32015283575105163,0.31726825643936496,False,False,False,False,621906.0,205704.67699793726,False,False,False,False,22457.21259581373,False,False,False,False
2025-06-16 17:00:00+00:00,40.825,40.92,40.725,40.785,6791.0,,,,,,,,,,,,,,,,38.30645700295062,37.74871958522179,37.18966089658112,36.49329702554243,36.08712246658234,36.01399796482146,35.5343656360986,37.18966089658112,36.49329702554243,,,36.767660082542626,"rgba(38, 166, 154, 0.75)",1.56310183940791,36.680797870166835,2.62567801173326,78.48596155991714,33.332512975480924,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079417062387424,0.8578680203045675,False,False,False,False,0.34126449877720505,0.32926637760828503,False,False,False,False,615115.0,212052.12386618627,False,False,False,False,22214.32557882437,False,False,False,False
2025-06-16 18:00:00+00:00,40.785,40.845,40.74,40.795,15855.0,,,,,,,,,,,,,,,,38.339996576242605,37.77818599928215,37.21568939611017,36.51310956716349,36.10288142651054,36.028299163943004,35.54729620228446,37.21568939611017,36.51310956716349,,,36.7893511902195,"rgba(38, 166, 154, 0.75)",1.594387388354598,36.70186451596537,2.567215166107613,77.66000555663072,32.38213650582723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0764676862358162,0.8663048840651201,False,False,False,False,0.3375180462343935,0.3333922119213393,False,False,False,False,630970.0,218546.97465895856,False,False,False,False,22115.731383803835,False,False,False,False
2025-06-16 19:00:00+00:00,40.795,40.805,40.655,40.66,55989.0,,,,,,,,,,,,,,,,38.4475864649017,37.874964549744575,37.302515268628056,36.58024900755749,36.15668391749521,36.07721739469302,35.59170772407423,37.302515268628056,36.58024900755749,,,36.861560618156325,"rgba(38, 166, 154, 0.75)",1.6184396973795865,36.77228394996023,2.4021383412272694,74.87082003692132,29.603355201645854,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.068234133508714,0.8701085169352177,False,False,False,False,0.3297420323336211,0.3315671221274802,False,False,False,False,574981.0,224073.0835789747,False,False,False,False,22640.8983390937,False,False,False,False
2025-06-17 14:00:00+00:00,41.405,41.48,41.075,41.085,24160.0,,,,,,41.21333333333334,,,,,,,,,,38.50079770810405,37.921901603171236,37.34404200343693,36.61203747090998,36.18205621440538,36.100287538872884,35.612511631294645,37.34404200343693,36.61203747090998,,41.21333333333334,36.89623345288502,"rgba(38, 166, 154, 0.75)",1.6509269168212084,37.09800301871633,2.415005134788445,75.45097456304023,29.603355201645854,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0722114764667954,0.8518697614442287,False,False,False,False,0.3428282427698341,0.3371976824486571,False,False,False,False,599141.0,229888.09003511464,False,False,False,False,22664.450302828678,False,False,False,False
2025-06-17 15:00:00+00:00,41.09,41.1,40.91,41.095,17627.0,,,,,,41.1381070269063,,,,,,,,,,38.535877737945185,37.95351153307927,37.372416565885295,36.63406802702056,36.1997571696766,36.11640653138087,35.62711294985516,37.372416565885295,36.63406802702056,,41.1381070269063,36.919878644977565,"rgba(38, 166, 154, 0.75)",1.6801425481137309,37.116648670741355,2.367865353880285,75.88662232525765,29.603355201645854,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0695385608260723,0.8617295901903831,False,False,False,False,0.3114126459672683,0.32430516420796274,False,True,False,False,616768.0,235886.2281741051,False,False,False,False,22586.35029813366,False,False,False,False
2025-06-17 16:00:00+00:00,41.095,41.21,41.065,41.095,13359.0,,,,,,41.13452813138457,,,,,,,,,,38.56274074977877,37.977718024189166,37.39414358255473,36.65095091259734,36.21332994877385,36.1287708173244,35.63830649742192,37.39414358255473,36.65095091259734,,41.13452813138457,36.937994361805735,"rgba(38, 166, 154, 0.75)",1.7074177146358747,37.13363703070849,2.320090119327543,76.17705416673593,29.603355201645854,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084327504494198,0.8493217846053268,False,False,False,False,0.3266102864318388,0.3254577253199008,False,False,False,False,616768.0,241791.3719233438,False,False,False,False,22443.29060358895,False,False,False,False
2025-06-17 17:00:00+00:00,41.095,41.195,40.96,40.965,15732.0,,,,,,41.11354677520999,,,,,,,,,,38.59266240862276,38.00501182286235,37.41884488124072,36.670303217362736,36.228948405642214,36.14301169815919,35.651230683173495,37.41884488124072,36.670303217362736,,41.11354677520999,36.95857330243764,"rgba(38, 166, 154, 0.5)",1.7265075459743784,37.15212111951418,2.208434529797537,73.9782192547849,27.94987239753644,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0767848390785815,0.8526384577683376,False,False,False,False,0.3197106577757805,0.3225841915478407,False,False,False,False,601036.0,247361.05607957105,False,False,False,False,22339.239586479045,False,False,False,False
2025-06-17 18:00:00+00:00,40.955,41.13,40.91,41.025,18095.0,,,,,,41.09486053821571,,,,,,,,,,38.625945611153554,38.03562366834196,37.44670393710591,36.69225982824088,36.246720297369556,36.15922887897219,35.665969543775205,37.44670393710591,36.69225982824088,,41.09486053821571,36.98177882356561,"rgba(38, 166, 154, 0.5)",1.7413310379660643,37.173236757425,2.2119649616272796,72.98183713087457,26.812239410323656,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0729319627998037,0.8556045031815948,False,False,False,False,0.31312603609697653,0.3178551138224086,False,False,False,False,619131.0,253124.93117911258,False,False,False,False,22273.437422347586,False,False,False,False
2025-06-17 19:00:00+00:00,41.025,41.06,40.845,41.035,46220.0,,,,,,41.05559183291048,,,,,,,,,,38.7055513400854,38.11001375406919,37.5151393266265,36.746820286051005,36.291131361404645,36.19981627571019,35.70296223463843,37.5151393266265,36.746820286051005,,41.05559183291048,37.038776368369334,"rgba(38, 166, 154, 0.5)",1.7495441182267544,37.22554167891916,2.1774005476020264,72.40081625798359,26.045703981030243,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0728044400914134,0.857492654260528,False,False,False,False,0.30542963340201523,0.3116423736122119,False,False,False,False,665351.0,259516.0330212969,False,False,False,False,22644.70195843522,False,False,False,False
2025-06-18 14:00:00+00:00,41.075,41.085,40.385,40.415,18360.0,,,,,,41.00450545848448,,,,,,,,,,38.731037570392445,38.13503669943071,37.53890888043594,36.76634135738602,36.307236547196304,36.214577613318276,35.7165445653718,37.53890888043594,36.76634135738602,,41.00450545848448,37.058526176218784,"rgba(38, 166, 154, 0.5)",1.7451190026280625,37.24190020586006,1.8182712980383606,63.1053832057399,17.415289408991498,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0558668160717142,0.8559308468064664,False,False,False,False,0.2808621376048583,0.2962522556085351,False,False,False,False,646991.0,265523.39685042406,False,False,False,False,22578.272470707543,False,False,False,False
2025-06-18 15:00:00+00:00,40.415,40.475,40.235,40.335,36042.0,,,,,,40.879767170371935,,,,,,,,,,38.77205281173399,38.17738282814878,37.58039543714812,36.80135979391815,36.336480581374154,36.241450597677165,35.741483369119436,37.58039543714812,36.80135979391815,,40.879767170371935,37.09294363130283,"rgba(38, 166, 154, 0.5)",1.7391501833828524,37.26879495931318,1.7630478782014598,56.14213940341028,11.401585566095939,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0500957243139752,0.8779514996809181,False,False,False,False,0.23870146979517026,0.26747686270185267,False,False,False,False,610949.0,270878.8325581694,False,False,False,False,22787.012432402,False,False,False,False
2025-06-18 16:00:00+00:00,40.34,40.41,40.275,40.385,21932.0,,,,,,40.82552993234906,,,,,,,,,,38.796135099177135,38.2024629827279,37.60512043157722,36.82238511526602,36.354106237102876,36.25766565435133,35.756555150545054,37.60512043157722,36.82238511526602,,40.82552993234906,37.11349009582108,#000000,1.7305423224324792,37.28587827169822,1.7908384488081155,52.174882478265644,8.22838206099614,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0493846891481537,0.8838101326514297,False,False,False,False,0.23732941517707176,0.2524031389394622,False,False,False,False,632881.0,276491.2692626939,False,False,False,False,22773.75642569809,False,False,False,False
2025-06-18 17:00:00+00:00,40.385,40.435,40.29,40.34,15603.0,,,,,,40.79320624752345,,,,,,,,,,38.81280919403755,38.219943554872,37.622433534684276,36.837185342225,36.366546613455675,36.26911923789575,35.76721395905428,37.622433534684276,36.837185342225,,40.79320624752345,37.127893062317796,"rgba(239, 83, 80, 1.0)",1.7317807764431223,37.29814694525036,1.7564885210224237,49.02479483873915,5.659357390941764,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0541406375140154,0.8795450905013609,False,False,False,False,0.2395251258313184,0.2459641323853903,False,False,False,False,617278.0,281774.78446792345,False,False,False,False,22662.581907470216,False,False,False,False
2025-06-18 18:00:00+00:00,40.34,40.45,40.1,40.145,50555.0,,,,,,40.69097302098901,,,,,,,,,,38.860335297179745,38.27151978981248,37.674596219968635,36.882647053343376,36.40509817701233,36.30468684595713,35.80049312573385,37.674596219968635,36.882647053343376,,40.69097302098901,37.17133950128679,"rgba(239, 83, 80, 1.0)",1.72998253649477,37.33504861724673,1.6242657503622557,44.88647567986367,2.0413679463278953,False,True,False,True,False,18.291907609396176,0.0,0.0,0.0,0.0,0,1.0469296850143173,0.8781419026407882,False,False,False,False,0.22993531640058315,0.23794972439298673,False,False,False,False,566723.0,286192.58625911846,False,False,False,False,23095.022498052072,False,False,False,False
2025-06-18 19:00:00+00:00,40.145,40.24,39.9,40.0,141529.0,,,,,,40.473451578430115,,,,,,,,,40.04666666666667,38.96204299762783,38.390395773388995,37.80031663585915,36.996989516492114,36.50401912697049,36.39641122217787,35.8872918999883,37.80031663585915,36.996989516492114,,40.473451578430115,37.62301672989642,"rgba(239, 83, 80, 1.0)",1.7272897767813278,37.63468497509912,1.3693793923266677,40.8227676643454,-1.569153941169688,False,True,False,True,False,16.56579974468504,0.0,0.0,0.0,0.0,0,1.0380246134427262,0.8862417166298509,False,False,False,False,0.20762632380239365,0.2227880240976902,False,False,False,False,425194.0,288347.64693727164,False,False,False,False,24931.20819575669,False,False,False,False
2025-06-19 14:00:00+00:00,40.0,40.0,40.0,40.0,0.0,,,,,,40.473451578430115,,,,,,,,,40.04666666666667,38.96204299762783,38.390395773388995,37.80031663585915,36.996989516492114,36.50401912697049,36.39641122217787,35.8872918999883,37.80031663585915,36.996989516492114,,40.473451578430115,37.62301672989642,"rgba(239, 83, 80, 1.0)",1.7219581431751403,37.63468497509912,1.3736193497360198,38.113628987333215,-4.021662764326813,False,True,False,True,False,16.56579974468505,0.0,0.0,0.0,0.0,0,1.0497931912185807,0.8903913458479152,False,False,False,False,0.20005610296651963,0.2114220635321049,False,False,False,False,425194.0,290469.2958219651,False,False,False,False,24544.677836132556,False,False,False,False
2025-06-19 15:00:00+00:00,40.0,40.0,40.0,40.0,0.0,,,,,,40.473451578430115,,,,,,,,,40.04666666666667,38.96204299762783,38.390395773388995,37.80031663585915,36.996989516492114,36.50401912697049,36.39641122217787,35.8872918999883,37.80031663585915,36.996989516492114,,40.473451578430115,37.62301672989642,"rgba(239, 83, 80, 1.0)",1.7158373523793462,37.63468497509912,1.3785193693451803,36.30753653599176,-5.797491194000486,False,True,False,True,False,16.56579974468505,0.0,0.0,0.0,0.0,0,1.04996796925048,0.888212684176809,False,False,False,False,0.20005610296651963,0.20573908324931228,False,False,False,False,425194.0,292558.0509255005,False,False,False,False,24164.140195262284,False,False,False,False
2025-06-19 16:00:00+00:00,40.0,40.0,40.0,40.0,0.0,,,,,,40.473451578430115,,,,,,,,,40.04666666666667,38.96204299762783,38.390395773388995,37.80031663585915,36.996989516492114,36.50401912697049,36.39641122217787,35.8872918999883,37.80031663585915,36.996989516492114,,40.473451578430115,37.62301672989642,"rgba(239, 83, 80, 1.0)",1.7112506411268678,37.63468497509912,1.3822142519948495,35.10347490176412,-7.177576581738286,False,True,False,True,False,16.56579974468505,0.0,0.0,0.0,0.0,0,1.0484809308338718,0.891402714932126,False,False,False,False,0.20005610296651963,0.20289759310791594,False,False,False,False,425194.0,294614.4222289811,False,False,False,False,23789.502362777595,False,False,False,False
2025-06-19 17:00:00+00:00,40.0,40.0,40.0,40.0,0.0,,,,,,40.473451578430115,,,,,,,,,40.04666666666667,38.96204299762783,38.390395773388995,37.80031663585915,36.996989516492114,36.50401912697049,36.39641122217787,35.8872918999883,37.80031663585915,36.996989516492114,,40.473451578430115,37.62301672989642,"rgba(239, 83, 80, 1.0)",1.7064404023719137,37.63468497509912,1.386110538412678,34.30076714561237,-8.321426705181267,False,True,False,True,False,16.56579974468505,0.0,0.0,0.0,0.0,0,1.0469765929778931,0.8893042912873855,False,False,False,False,0.20005610296651963,0.20147684803721777,False,False,False,False,425194.0,296638.91180682636,False,False,False,False,23420.672868781043,False,False,False,False
2025-06-19 18:00:00+00:00,40.0,40.0,40.0,40.0,0.0,,,,,,40.473451578430115,,,,,,,,,40.04666666666667,38.96204299762783,38.390395773388995,37.80031663585915,36.996989516492114,36.50401912697049,36.39641122217787,35.8872918999883,37.80031663585915,36.996989516492114,,40.473451578430115,37.62301672989642,"rgba(239, 83, 80, 1.0)",1.7015111010591182,37.63468497509912,1.390126119911044,33.7656286415112,-9.31649471990697,False,True,False,True,False,16.56579974468505,0.0,0.0,0.0,0.0,0,1.0444845699277738,0.8951083388049894,False,False,False,False,0.20005610296651963,0.2007664755018687,False,False,False,False,425194.0,298632.01394935616,False,False,False,False,23057.56166151312,False,False,False,False
2025-06-19 19:00:00+00:00,40.0,40.0,40.0,40.0,0.0,,,,,,40.473451578430115,,,,,,,,,40.04666666666667,38.96204299762783,38.390395773388995,37.80031663585915,36.996989516492114,36.50401912697049,36.39641122217787,35.8872918999883,37.80031663585915,36.996989516492114,,40.473451578430115,37.62301672989642,"rgba(239, 83, 80, 1.0)",1.6971966737976918,37.63468497509912,1.393659946085205,33.408869638777084,-10.208647774710641,False,True,False,True,False,16.56579974468505,0.0,0.0,0.0,0.0,0,1.0459005488109092,0.8960585398303669,False,False,False,False,0.20005610296651963,0.20041128923419416,False,False,False,False,425194.0,300594.21528347465,False,False,False,False,22700.08008536563,False,False,False,False
2025-06-20 14:00:00+00:00,40.16,40.43,40.155,40.255,12705.0,,,,,,40.4677611542905,,,,,,,,,40.06588746104404,38.972108806221996,38.40168741098826,37.812058641741785,37.0076055737464,36.51320459013046,36.40493812274872,35.89533792192065,37.812058641741785,37.0076055737464,,40.4677611542905,37.63410356606779,"rgba(239, 83, 80, 0.75)",1.6956766089566062,37.64457875404711,1.5394570121239994,39.904679906860636,-16.529432209674987,False,True,False,True,True,18.676859228736795,0.0,0.0,0.0,0.0,0,1.041831357048748,0.883069828722002,False,False,False,False,0.2318499028425831,0.21613059603838863,False,False,False,False,437899.0,302722.97163566883,False,False,False,False,22545.117603421975,False,False,False,False
2025-06-20 15:00:00+00:00,40.255,40.315,40.125,40.3,14425.0,,,,,,40.46061579558965,,,,,,,,,40.08134907317922,38.98306597705204,38.41412058853438,37.8250779408192,37.019453974195095,36.52348774398656,36.41449122655802,35.9043683777577,37.8250779408192,37.019453974195095,,40.46061579558965,37.64567686276028,"rgba(239, 83, 80, 0.75)",1.6957101863338742,37.6552309407478,1.5596822384904045,45.11819568867475,-11.612946420595797,False,True,False,True,True,19.040900265734624,0.0,0.0,0.0,0.0,0,1.0489417989417986,0.8842592592592587,False,False,False,False,0.22392874550475647,0.22002967077157254,False,False,False,False,452324.0,305042.36742426315,False,False,False,False,22419.22430724489,False,False,False,False
2025-06-20 16:00:00+00:00,40.305,40.315,40.2,40.22,9030.0,,,,,,40.45634016581243,,,,,,,,,40.08966567054423,38.989820839745214,38.42181178810673,37.83315178670836,37.026823209284295,36.52989331437377,36.420444703769014,35.91000019804432,37.83315178670836,37.026823209284295,,40.45634016581243,37.65270143882199,#000000,1.6905857852524777,37.661788035248755,1.5132103836831872,46.721978722280454,-10.090395201330196,False,True,False,False,True,17.951044192394473,0.0,0.0,0.0,0.0,0,1.0615307653826913,0.8731032182758041,False,False,False,False,0.2260164063965558,0.22302303858406416,False,False,False,False,443294.0,307185.80358822807,False,False,False,False,22211.63943426435,False,False,False,False
2025-06-20 17:00:00+00:00,40.225,40.285,40.135,40.285,20947.0,,,,,,40.44660636769461,,,,,,,,,40.10499178564476,39.00509250536276,38.43931024399923,37.85159813625738,37.04373602745442,36.54462805774298,36.4341481329736,35.922978290953694,37.85159813625738,37.04373602745442,,40.44660636769461,37.66831039754861,#000000,1.6784036200247445,37.67660915035177,1.5540903383000142,49.20307160819246,-7.6369050082426355,False,True,False,False,True,18.493974921137458,0.0,0.0,0.0,0.0,0,1.054099181833361,0.876106194690265,False,False,False,False,0.2167823445956549,0.21990269158985953,False,False,False,False,464241.0,309620.76787368185,False,False,False,False,22192.032621330018,False,False,False,False
2025-06-20 18:00:00+00:00,40.285,40.325,40.2,40.275,15508.0,,,,,,40.44093263783415,,,,,,,,,40.116700047631504,39.01644459169627,38.45227374017666,37.86525232604644,37.05626602196495,36.555554528199856,36.44431413155401,35.93260668076295,37.86525232604644,37.05626602196495,,40.44093263783415,37.67992650850408,#000000,1.6532632949784483,37.687688534733,1.5649724234038158,50.5965955375554,-6.126800130566224,False,True,False,False,True,18.35450114699692,0.0,0.0,0.0,0.0,0,1.0504441092676386,0.8818501759678223,False,False,False,False,0.22240936016383395,0.22115602587684674,False,False,False,False,448733.0,311777.54666633793,False,False,False,False,22088.40420859622,False,False,False,False
2025-06-20 19:00:00+00:00,40.275,40.315,40.155,40.165,62324.0,,,,,,40.415147751012206,,,,,,,,,40.138108310304744,39.05815870559034,38.5010437335454,37.91738180010121,37.10480838255063,36.59818541378782,36.48405125324999,35.970389226173296,37.91738180010121,37.10480838255063,,40.415147751012206,37.72151585316293,#000000,1.6301760585846152,37.72880141110198,1.4944389448420816,48.82944289484203,-6.126800130566224,False,True,False,False,True,16.81705853565025,0.0,0.0,0.0,0.0,0,1.0483870967741935,0.8825604838709671,False,False,False,False,0.2158774774215939,0.21851675164922033,False,False,False,False,386409.0,312934.62346220866,False,False,False,False,22712.21189528465,False,False,False,False
2025-06-23 14:00:00+00:00,39.97,40.055,39.825,39.915,9759.0,,,,,,40.40678067972781,,,,,,,,,40.13106961723853,39.06290641748955,38.50722651734462,37.924364788636666,37.111601599898314,36.60426061474271,36.4897360148898,35.97585847978617,37.924364788636666,37.111601599898314,,40.40678067972781,37.725878006253296,"rgba(239, 83, 80, 1.0)",1.6037463516282318,37.733617928735285,1.360178976588179,43.43545876061629,0.16238522443698855,False,True,False,True,False,13.439288049049082,0.0,0.0,0.0,0.0,0,1.0330606111203875,0.8926365002504585,False,False,False,False,0.18132139844721892,0.19991907504821962,False,False,False,False,376650.0,313922.4587573682,False,False,False,False,22511.386904660085,False,False,False,False
2025-06-23 15:00:00+00:00,39.915,40.12,39.915,40.035,8751.0,,,,,,40.40092112929711,,,,,,,,,40.127873445929296,39.067564665902914,38.51307928457531,37.93086954083863,37.11786255156628,36.60983907282199,36.49495301927897,35.98086334023409,37.93086954083863,37.11786255156628,,40.40092112929711,37.73036311514343,"rgba(239, 83, 80, 1.0)",1.576796053011711,37.73836416737764,1.4565205362074176,42.781119796760045,-0.5865644759395963,False,True,False,True,False,14.528894907348896,0.0,0.0,0.0,0.0,0,1.0356187290969898,0.8939799331103673,False,False,False,False,0.1903550607470415,0.19513706789763058,False,False,False,False,385401.0,315030.65319523844,False,False,False,False,22298.04757280489,False,False,False,False
2025-06-23 16:00:00+00:00,40.035,40.15,39.745,39.775,10864.0,,,,,,40.39140889224778,,,,,,,,,40.11942379834468,39.07248715745012,38.51964672387562,37.93837803068707,37.12524292001488,36.61646969489476,36.5011643795784,35.98685510231676,37.93837803068707,37.12524292001488,,40.39140889224778,37.73495847589528,"rgba(239, 83, 80, 1.0)",1.546749066809548,37.743492025782146,1.3134050104249995,38.9985333482792,-4.316735780037391,False,True,False,True,False,11.15738283801694,0.0,0.0,0.0,0.0,0,1.0292650482208179,0.8935816428333881,False,False,False,False,0.18219432280286216,0.18866569535024635,False,False,False,False,374537.0,315953.2322154673,False,False,False,False,22120.775517412567,False,False,False,False
2025-06-23 17:00:00+00:00,39.775,39.785,39.175,39.195,32231.0,,,,,,40.33872981214482,,,,,,,,,40.049405744715884,39.07793959944193,38.53172103045229,37.95464168406067,37.14295184681972,36.632973940927066,36.51673280043316,36.00223768344648,37.95464168406067,37.14295184681972,,40.33872981214482,37.73857554128715,"rgba(239, 83, 80, 1.0)",1.5216514351488757,37.7506708400595,0.9491852907819135,32.517112483610816,-10.383858100701119,False,True,False,True,False,4.354952531697904,0.0,0.0,0.0,0.0,0,1.0110088728228719,0.906506736772921,False,False,False,False,0.12824974158129981,0.15845771846577308,False,False,False,False,342306.0,316361.8022586383,False,False,False,False,22277.52318380927,False,False,False,False
2025-06-23 18:00:00+00:00,39.2,39.24,38.99,39.075,37933.0,,,,,,40.266944341184654,,,,,,,,,39.953794008606245,39.07841700043511,38.54092916736232,37.969620265758195,37.16085204966348,36.65017362552403,36.533052656316734,36.01866266235768,37.969620265758195,37.16085204966348,,40.266944341184654,37.73818767950297,"rgba(239, 83, 80, 1.0)",1.4969295150318618,37.75484344383936,0.8819096309504866,27.669172634528767,-14.765814073339506,False,True,False,True,False,3.0539042574685205,0.0,0.0,0.0,0.0,0,1.0032781511227669,0.9237829863956722,False,False,False,False,0.08665824720047688,0.12255798283312498,False,False,False,False,304373.0,316175.92935540364,False,False,False,False,22520.24375460292,False,False,False,False
2025-06-23 19:00:00+00:00,39.075,39.165,38.945,38.975,81491.0,,,,,,40.129650923172775,,,,,,,,,39.78894764701553,39.076341848096874,38.557278580975364,37.99851061163959,37.1968097342219,36.6852435501248,36.56644354258634,36.05254070038618,37.99851061163959,37.1968097342219,,40.129650923172775,37.74026452688082,"rgba(239, 83, 80, 1.0)",1.470405738575784,37.76434717886515,0.8233460937846129,24.015097276202653,-18.058852746594333,False,True,False,True,False,1.9806719184689818,0.0,0.0,0.0,0.0,0,0.9998352553542009,0.9344316309719929,False,False,False,False,0.079853592916298,0.10120578787471149,False,False,False,False,222882.0,314729.5118460175,False,False,False,False,23434.519045229234,False,False,False,False
2025-06-24 14:00:00+00:00,38.845,38.945,38.795,38.865,12423.0,,,,,,40.10869152828032,,,,,,,,,39.76460990523209,39.07503622670337,38.55886110917721,38.00211406698713,37.20170179556421,36.69014028984335,36.57112978617315,36.05736431023019,38.00211406698713,37.20170179556421,,40.10869152828032,37.74011968623884,"rgba(239, 83, 80, 1.0)",1.4451090017806951,37.76524168860612,0.761021009514672,21.13242497270605,-20.739236340383773,False,True,False,True,False,0.8106448229963732,0.0,0.0,0.0,0.0,0,0.9866732477788746,0.9402764067127338,False,False,False,False,0.05891619005440086,0.08006098896455617,False,False,False,False,210459.0,313112.9147631335,False,False,False,False,23263.797819721804,False,False,False,False
2025-06-24 15:00:00+00:00,38.86,38.865,38.44,38.465,17217.0,,,,,,40.074504080688065,,,,,,,,,39.72309538521333,39.070853304915794,38.55907912967202,38.00547009921466,37.20731014612041,36.69602791281919,36.57680988792008,36.06336284770706,38.00547009921466,37.20731014612041,,40.074504080688065,37.737751089197815,"rgba(239, 83, 80, 1.0)",1.4196131785022121,37.764590699797544,0.4933803875654621,17.945240161005756,-23.803371444177863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975052992010435,0.9439099951084291,False,False,False,False,0.03436505111084351,0.05721302003769984,False,False,False,False,193242.0,311254.4509683562,False,False,False,False,23170.049016315264,False,False,False,False
2025-06-24 16:00:00+00:00,38.46,38.595,38.425,38.46,10293.0,,,,,,40.05350720860776,,,,,,,,,39.69764870769086,39.067891041220136,38.55880507791618,38.00712944149157,37.21040855035793,36.699351606313286,36.58002811336574,36.06679877233619,38.00712944149157,37.21040855035793,,40.05350720860776,37.73600766383649,"rgba(239, 83, 80, 1.0)",1.3898549733146373,37.76388102892402,0.5008572724791727,15.80709786401659,-25.979003234200793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972920382682017,0.9498946002918756,False,False,False,False,0.01830408576151692,0.03775855289960838,False,False,False,False,182949.0,309265.2191703972,False,False,False,False,22970.404845519675,False,False,False,False
