date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_864,aVWAP_peak_780,aVWAP_peak_766,aVWAP_peak_647,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_476,aVWAP_peak_462,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_288,aVWAP_peak_267,aVWAP_peak_240,aVWAP_peak_222,aVWAP_peak_176,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_97,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_838,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_738,aVWAP_OB_bull_810,aVWAP_OB_bear_564,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 19:00:00+00:00,206.88,207.785,205.635,207.53,4188.0,,,196.54735845080964,197.1441189374619,200.8231172487835,204.4007121858466,206.71065847396207,208.4774170965651,210.523305311819,212.93076034762,214.1662860865499,216.0946032260401,217.34564932231334,219.01518426848818,220.36645141494355,221.21012956733549,222.49810878205008,224.09535501178564,224.69791745571197,225.26664384567627,226.0027073724114,226.31353661125914,227.21920513894213,228.10694382596938,,201.00716199700847,196.4102736615351,196.10889958445867,196.36903566900963,196.4102736615351,206.71065847396207,215.9070986355611,197.47384272800298,"rgba(38, 166, 154, 1.0)",4.742088695737034,200.7072221019944,1.438770621084972,84.78003292891218,29.10151234575575,True,False,True,False,True,14.77970426628097,0.0,0.0,0.0,0.0,0,0.9722577187847808,0.9420421286945052,False,False,False,False,0.33316138542142476,0.33516267324069904,False,False,False,False,-57254.0,-79969.36627810198,False,False,False,False,1593.6138561775458,False,False,False,False
2025-07-24 14:00:00+00:00,206.36,208.49,206.36,207.68,465.0,,,196.5860448414384,197.17759604721846,200.83255168193875,204.40448912231398,206.71156663018027,208.47637381615567,210.5202477407689,212.92564939870684,214.16025145804338,216.08738268411588,217.33786954253708,219.0066724182279,220.35827060454903,221.20198309168862,222.48984092760426,224.0868922417008,224.69000104002004,225.2590199497516,225.99503439219532,226.3058257991709,227.21143961969935,228.09908667934397,,201.08885814893864,196.48064290291356,196.15962884108723,196.39500228896426,196.48064290291356,206.71156663018027,215.90564044215316,197.53103304547594,"rgba(38, 166, 154, 1.0)",4.931431573123475,200.73841644017176,1.4076203749151037,85.07911104122111,29.951680288328504,True,False,True,False,True,14.96207063690478,0.0,0.0,0.0,0.0,0,0.9729402593139669,0.9413055965862466,False,False,False,False,0.3428282509307662,0.3389954620857326,False,False,False,False,-56789.0,-79609.98075441047,False,False,False,False,1576.115966934483,False,False,False,False
2025-07-24 15:00:00+00:00,207.68,207.785,205.56,205.66,509.0,,,196.62355868115134,197.20985470937254,200.84103650328663,204.40705265437214,206.7110989003392,208.47384898555168,210.51560432773806,212.91885444686616,214.15249343768124,216.07841200208193,217.32835124665263,218.99641878923347,220.34850976970776,221.19231256387022,222.48009212351997,224.07698267305815,224.6807518079804,225.250130185597,225.98610924308784,226.29686541702105,227.20243976726763,228.09000249288,,201.16002403034662,196.54855705697574,196.20894811852273,196.42029743305162,196.54855705697574,206.7110989003392,215.902762760378,197.58445665972417,"rgba(38, 166, 154, 0.75)",5.0552781916164875,200.76527343143167,0.9682407936887805,78.51186601247986,33.738226546762036,True,False,True,False,False,11.367982836169787,0.0,0.0,0.0,0.0,0,0.9687634068111708,0.9462706081840284,False,False,False,False,0.3168255249990562,0.32791049354239443,False,False,False,False,-57298.0,-79264.05857217155,False,False,False,False,1559.5715333385995,False,False,False,False
2025-07-24 16:00:00+00:00,205.66,205.66,204.935,204.935,364.0,,,196.64703054359757,197.22987403582403,200.84581227890212,204.40778280228503,206.70973714536964,208.4710711899583,210.51137169918033,212.91315036972574,214.14613423191093,216.07124547453165,217.32083839629416,218.98842640639683,220.34096156842583,221.18486604289743,222.47262803184984,224.06944062271253,224.67372587547638,225.2433889906823,225.97935565941756,226.29009098660958,227.1956514856968,228.08316514146276,,201.19861501170175,196.59087222671337,196.2399243998646,196.43620372357333,196.59087222671337,206.70973714536964,215.89980677178218,197.61640384046325,"rgba(38, 166, 154, 0.75)",5.15283122124461,200.77957945838392,0.8064344363703775,72.23089684848689,27.939614937886404,True,False,True,False,False,10.122510107341814,0.0,0.0,0.0,0.0,0,0.9765187061412614,0.9496532823983724,False,False,False,False,0.27033647052638593,0.2991234820343902,False,False,False,False,-57662.0,-78929.14293539368,False,False,False,False,1541.03554057366,False,False,False,False
2025-07-24 17:00:00+00:00,204.67,204.94,204.115,204.615,790.0,,,196.6938608344387,197.2696153687708,200.85466250355995,204.40808872935995,206.70559810632525,208.46392696084106,210.5011436063236,212.89980971674925,214.1314117393657,216.05484081083299,217.30373413813757,218.9703348365885,220.323936559862,221.16810342429483,222.45587072180916,224.0525560870315,224.6580103399163,225.22832238083467,225.96427682636244,226.27497186971922,227.180518628108,228.067938594946,,201.2672069241907,196.67476740878996,196.30180900262786,196.46809284141358,196.67476740878996,206.70559810632525,215.8923423992808,197.67796904425552,"rgba(38, 166, 154, 0.75)",5.228065403655875,200.80505022404446,0.7287494477959913,67.21707567348986,23.507535992088194,True,False,True,False,False,9.573221972171925,0.0,0.0,0.0,0.0,0,0.9777703702160462,0.9441655034479887,False,False,False,False,0.24480406403152277,0.2719637730329565,False,False,False,False,-58452.0,-78611.66785112402,False,False,False,False,1529.3915787043009,False,False,False,False
2025-07-24 18:00:00+00:00,204.615,204.615,203.34,203.665,1448.0,,,196.77093640719946,197.3346226675912,200.8678009273872,204.40608225169933,206.69565346734737,208.4486213882328,210.48034276953805,212.8734740518802,214.10262622905503,216.0231137985741,217.27082801881366,218.93572557084573,220.29147811528554,221.13620632528907,222.4240678185794,224.02060190131647,224.62829176158561,225.19985252252943,225.93581324469443,226.24644421226608,227.15199770838615,228.0392711331136,,201.36125714451865,196.81109746527505,196.40368479577265,196.521013782847,196.81109746527505,206.69565346734737,215.87653874050955,197.77426329710335,"rgba(38, 166, 154, 0.5)",5.281968619325002,200.84100993746713,0.5346472624242404,61.55126419178042,18.529002272493017,False,False,True,False,False,7.951678757020517,0.0,0.0,0.0,0.0,0,0.9769105282971514,0.9450997615761075,False,False,False,False,0.22675816257562778,0.24936096780429212,False,False,False,False,-59900.0,-78321.56447358722,False,False,False,False,1528.1296937631487,False,False,False,False
2025-07-24 19:00:00+00:00,203.665,203.69,202.37,202.405,4928.0,,,196.98421613366992,197.51249266553518,200.89632020611018,204.38610481841306,206.64990711031993,208.38548843875375,210.39940476981909,212.77464576525034,213.99591055736965,215.90712416174003,217.15133951929715,218.81097757648885,220.17495028000207,221.02196661945396,222.31055342799067,223.90696868900778,224.52269098285086,225.09877677976763,225.8348984058021,226.1453594311659,227.0510912566163,227.93798991798158,202.82166666666666,201.52100361804136,197.1750431687678,196.68470851659333,196.67061660732273,197.1750431687678,206.64990711031993,215.81178079606389,198.97460771547838,"rgba(38, 166, 154, 0.5)",5.318588704802184,200.63579329625503,0.33264589573311876,55.19835822173898,12.972135143980339,False,True,True,False,False,5.853627827053515,0.0,0.0,0.0,0.0,0,0.9782208460605045,0.940227624586803,False,False,False,False,0.1960004650124717,0.2226807164083819,False,False,False,False,-64828.0,-78112.36192360912,False,False,False,False,1580.8408613017043,False,False,False,False
2025-07-25 14:00:00+00:00,225.415,226.19,212.5,215.06,5945.0,,217.91666666666666,197.8380186092357,198.28039238153107,201.19083872291637,204.58883170441172,206.80815409701034,208.51277178507448,210.49403670780293,212.83491994153195,214.0401495294998,215.92820058900782,217.158899150528,218.80270270662885,220.1569234064094,220.99877399016236,222.28007108982615,223.8684810056356,224.4843228879685,225.0598547651712,225.7934120645043,226.1027439594168,227.00561697928188,227.88966933452704,211.0751178760845,203.4323359870842,198.5870154546114,197.7499797732579,197.26224424490542,198.5870154546114,206.80815409701034,216.00149791629346,201.6213386671887,"rgba(38, 166, 154, 0.5)",5.742553521386143,202.40280149863852,2.204106318595751,63.132489719127925,4.573526111067828,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9806075167324523,0.8848845413115193,False,False,False,False,0.3428282521828163,0.28275448429559913,False,False,False,False,-58883.0,-77814.23228138262,False,False,False,False,1648.5022432970266,False,False,False,False
2025-07-25 15:00:00+00:00,214.98,216.83,212.1,213.1,6579.0,,215.86445012243158,198.53646781241716,198.90930519935654,201.43170391811358,204.74249368851218,206.91838155979542,208.59282992436835,210.54234503057103,212.84996782806172,214.0397777080034,215.90619210347035,217.12485059131814,218.75412502362298,220.10309790131603,220.9414837469032,222.21706315871143,223.79888022769953,224.41742974789986,224.993981216352,225.7254846297479,226.03383313887838,226.9344131302717,227.81600063303702,212.18150049660022,204.6410071615488,199.6674947999858,198.60530501829652,197.76291668749334,199.6674947999858,206.91838155979542,215.96498078438518,202.57164483278493,"rgba(38, 166, 154, 1.0)",6.052214414936296,202.92220834153085,1.6816640919646393,65.79914580760757,6.482571263123667,True,False,True,False,True,17.091595203569128,0.0,0.0,0.0,0.0,0,0.9831128889224324,0.9228476008981302,False,False,False,False,0.23726930817485817,0.26001189623522863,False,False,False,False,-65462.0,-77622.72480415188,False,False,False,False,1724.9440689823439,False,False,False,False
2025-07-25 16:00:00+00:00,212.99,215.055,212.1,213.96,3100.0,,215.4359877965523,198.83899722920987,199.18289749432327,201.53941226011568,204.8108483305247,206.9669753072163,208.62767158037462,210.56268866981654,212.85509620134798,214.03784353247053,215.894355848777,217.10751487357942,218.73012536773658,220.07680764764825,220.91363954414473,222.18661462942939,223.76541284881196,224.3852901466784,224.96235896305234,225.69292197056353,226.0008173427585,226.90034650023426,227.78079771054908,212.4113004411574,205.1040959907267,200.11606985534138,198.9705185601302,197.9843632834613,200.11606985534138,206.9669753072163,215.96762703460504,202.9172696261634,"rgba(38, 166, 154, 1.0)",6.370468350132373,203.14364079048556,1.697890738173072,68.02782625690453,8.508489407148751,True,False,True,False,True,17.897150246391043,0.0,0.0,0.0,0.0,0,0.9928075209544662,0.9241108510156308,False,False,False,False,0.21867883804497387,0.23934536714010124,False,False,False,False,-62362.0,-77386.12441959138,False,False,False,False,1746.2627655872686,False,False,False,False
2025-07-25 17:00:00+00:00,213.96,214.23,211.02,212.39,2374.0,,215.05487609734413,199.04521380818088,199.36949664745316,201.61289362338334,204.8557678042784,206.99740385830236,208.64801979992313,210.57241387142403,212.85368599743728,214.03127497113164,215.88062694700022,217.08987820014764,218.70769887344522,220.05318646973268,220.88905757024108,222.16027939873973,223.7369992941054,224.35815225889232,224.93578248687922,225.6657063055144,225.9732823239651,226.872096706311,227.75174887677454,212.42531768879587,205.38432854877084,200.41300132147362,199.2174086699401,198.13764049302807,200.41300132147362,206.99740385830236,215.96154531263505,203.11553934440172,"rgba(38, 166, 154, 1.0)",6.592762420516265,203.27389857988675,1.3827438088386896,67.39243474732893,8.508489407148751,True,False,True,False,True,15.550651513588807,0.0,0.0,0.0,0.0,0,0.9885270447314245,0.9200262025079547,False,False,False,False,0.1988906623459191,0.21911801474301018,False,False,False,False,-64736.0,-77189.99845959771,False,False,False,False,1755.995125810722,False,False,False,False
2025-07-25 18:00:00+00:00,212.39,215.55,212.39,212.7,2644.0,,214.86169201950713,199.2841797185813,199.58659133731786,201.70096599499632,204.9116115125049,207.0369418370571,208.67618445220526,210.58856325131933,212.8571969252762,214.02890912073195,215.87001522717824,217.07468383771712,218.68693556764043,220.0305341174136,220.86511074817986,222.13415121974907,223.70833593797363,224.33062052323234,224.90869535181184,225.63782804686463,225.94502220976,226.84295177176483,227.721645572258,212.54126789206103,205.71283985853606,200.75335309914925,199.50187005238243,198.3161831274368,200.75335309914925,207.0369418370571,215.969102882654,203.36510280591312,"rgba(38, 166, 154, 1.0)",6.805755829108434,203.4449869676737,1.3598802638117415,67.18485194673819,8.508489407148751,True,False,True,False,True,15.851672218963646,0.0,0.0,0.0,0.0,0,0.9938922511417221,0.9158096016039804,False,False,False,False,0.22331461507084793,0.22121631490692906,False,False,False,False,-62092.0,-76955.92096410008,False,False,False,False,1769.762643240013,False,False,False,False
2025-07-25 19:00:00+00:00,212.7,215.63,212.17,215.285,8740.0,,214.7129539627436,200.0630556261537,200.29845082431103,202.00247613766734,205.1081583032502,207.18025363121833,208.78222428625503,210.65509069867065,212.8819780547348,214.03419383707396,215.84768128549962,217.03676326814346,218.630169928693,219.96603684524317,220.79574474152344,222.0569897237673,223.62223138184515,224.247404437241,224.8264233281746,225.55273015945653,225.8585945338509,226.75336115422834,227.6287073283002,213.00498941027885,206.72838042202937,201.82709877100484,200.41695049802593,198.90807996629096,201.82709877100484,207.18025363121833,216.0235510207846,204.17709981352598,"rgba(38, 166, 154, 1.0)",7.089804029111741,204.02477031457198,1.588228622285174,68.7317099981534,10.374420707040834,True,False,True,False,True,18.294793268847428,0.0,0.0,0.0,0.0,0,0.9899305298943166,0.9237676446678,False,False,False,False,0.22180547292625197,0.2215108939165905,False,False,False,False,-53352.0,-76589.96870109078,False,False,False,False,1877.828338693656,False,False,False,False
2025-07-28 14:00:00+00:00,206.71,208.6,206.445,207.41,1464.0,,214.3699038232942,200.12672709142717,200.35598471757396,202.02425952261424,205.11641014939212,207.18124912328472,208.77818418951438,210.6457555185896,212.86712823013937,214.01681753104015,215.8269911643262,217.0144522242521,218.60572239453015,219.9422958747482,220.7720058708852,222.03279795202099,223.5973681101277,224.2239989963259,224.80379412060066,225.52991927715516,225.83565947978295,226.73022155751005,227.60526223470902,212.77909170533536,206.7429748917407,201.9009027431273,200.4891141935918,198.96075186072304,201.9009027431273,207.18124912328472,216.00012648494976,204.17456707890364,"rgba(38, 166, 154, 0.5)",7.146490775579524,204.02378537327996,0.4738290068590255,61.55756513096917,10.374420707040834,False,False,True,False,False,7.678800342963289,0.0,0.0,0.0,0.0,0,0.9711465725298078,0.9264255610388673,False,False,False,False,0.0875594167363188,0.15453515532645465,False,False,False,False,-54816.0,-76252.38779099635,False,False,False,False,1871.4123954580955,False,False,False,False
2025-07-28 15:00:00+00:00,206.99,209.1,206.895,208.35,2465.0,,213.90704356919133,200.24047085417646,200.45918259745062,202.06473528698152,205.13383674170277,207.18635680692842,208.77472467411735,210.63326935445352,212.84521394527732,213.99056957845897,215.79499820204936,216.9795887407361,218.56711872861857,219.90453688245915,220.73411257679987,221.9940023125374,223.557307524491,224.1862152448049,224.76720666191727,225.49297785809557,225.7984931611554,226.69265704164994,227.56714197546526,212.47843044187002,206.78613354942172,202.03445244135997,200.61799342045117,199.0544386872487,202.03445244135997,207.18635680692842,215.96833740519642,204.19428970807036,"rgba(38, 166, 154, 0.5)",7.214483872085256,204.03995025170894,0.5974162288958426,57.54902657999852,16.071738705060753,False,True,True,False,False,8.599098191828652,0.0,0.0,0.0,0.0,0,0.9725183181354021,0.9213708593847976,False,False,False,False,0.09373666544319242,0.12413591038482354,False,False,False,False,-52351.0,-75881.82363919796,False,False,False,False,1880.6153040556444,False,False,False,False
2025-07-28 16:00:00+00:00,208.35,208.655,206.22,206.22,1383.0,,213.63297179147207,200.29429417787475,200.50786479644657,202.0831855320659,205.14000473913242,207.18588351396824,208.76963805775952,210.62332722556116,212.83021145258007,213.97324856245567,215.7746487473794,216.9577719113519,218.54335211399098,219.8815204305634,220.71113491404307,221.97063878793207,223.53335157154308,224.16367026059982,224.74541837441092,225.47103246598638,225.77643572574448,226.67042246766354,227.544632163401,212.28831196473342,206.79039172288682,202.09399023661842,200.67823635947897,199.09998220092118,202.09399023661842,207.18588351396824,215.94715912104027,204.19018249692778,#000000,7.255825734547911,204.03815878172955,0.3007019873536686,53.211598954866496,11.893471750968388,False,True,False,False,False,6.0376300075127745,0.0,0.0,0.0,0.0,0,0.9690205749464474,0.9340809677245153,False,False,False,False,0.08197308732560159,0.10305449885521256,False,False,False,False,-53734.0,-75538.44652851272,False,False,False,False,1872.900338101293,False,False,False,False
2025-07-28 17:00:00+00:00,206.22,207.49,206.15,207.3,1444.0,,213.36713275038278,200.34916450216443,200.55753403132078,202.10210424152606,205.14622741789813,207.18522789905504,208.76420172401234,210.61285649838962,212.8144908137998,213.9551214190448,215.7533773825198,216.9349766529496,218.518530602456,219.8574801856138,220.68713556424615,221.94623840511662,223.50833491542676,224.1401232349536,224.72265993788722,225.44811068893964,225.75339733910067,226.64719986098933,227.5211230469651,212.1016562768876,206.79376398981813,202.15402391568247,200.7394386939551,199.14667668643267,202.15402391568247,207.18522789905504,215.92577170064166,204.1871119125552,#000000,7.329253902397117,204.0372525421274,0.4451677484942228,51.3256555678803,9.950710620302111,False,True,False,False,False,7.1138148085695505,0.0,0.0,0.0,0.0,0,0.9706051769449544,0.9314180797062319,False,False,False,False,0.06902770385773492,0.08604110135647375,False,False,False,False,-52290.0,-75178.00549706291,False,False,False,False,1866.2507204563117,False,False,False,False
2025-07-28 18:00:00+00:00,207.57,209.4,207.37,208.93,2667.0,,213.0372050852553,200.47186666256084,200.6694697465941,202.14790628387152,205.16745957524734,207.19330523084176,208.7630996490466,210.6020525810778,212.79351248662894,213.9294472582208,215.72141588667915,216.89981446791577,218.479231165975,219.81875558281854,220.64813520645976,221.90613595803114,223.46674503279914,224.1008077899992,224.6845243782811,225.40954870651552,225.71457840372403,226.60790117706702,227.48118686772918,211.88607954328924,206.85014963966438,202.29631841541104,200.8773654663583,199.24865723977618,202.29631841541104,207.19330523084176,215.9006132688408,204.23171406089983,#000000,7.42658833498497,204.0725223318819,0.6540658306366087,51.54650369885529,9.812278006322487,False,True,False,False,False,8.707049655965562,0.0,0.0,0.0,0.0,0,0.9727988803760789,0.9260940555864572,False,False,False,False,0.10189161588164718,0.09396635861906047,False,False,False,False,-49623.0,-74781.80386144953,False,False,False,False,1878.6654379686167,False,False,False,False
2025-07-28 19:00:00+00:00,208.93,209.78,208.01,208.5,3883.0,,212.64844374687655,200.64828664712266,200.83088144762286,202.21545093393857,205.19966682736344,207.20655799897548,208.76310153194703,210.58802543574433,212.76474105281358,213.89385643452232,215.67665199015204,216.85034122968696,218.42368943583045,219.7638244963906,220.59271659407403,221.84903151028635,223.407398597764,224.04464055292593,224.6299955192864,225.3543704885864,225.65901734627752,226.55160939360067,227.4239434712854,211.6314251512097,206.93481902970902,202.49870907684127,201.0746251548747,199.39630040428668,202.49870907684127,207.20655799897548,215.86896707317706,204.30717576338424,#000000,7.513713125210823,204.13218737374677,0.5813121360193895,51.26952944489401,9.00243052868769,False,True,False,False,False,8.181540692770504,0.0,0.0,0.0,0.0,0,0.9754948499776083,0.9248723690103002,False,False,False,False,0.11264538277366612,0.1033058706963633,False,False,False,False,-53506.0,-74451.94643724101,False,False,False,False,1909.7403924187156,False,False,False,False
2025-07-29 14:00:00+00:00,209.39,209.39,207.4,208.42,868.0,,212.56384562402422,200.68499732770508,200.86448895069987,202.22954178964181,205.20606830464615,207.20881195498177,208.76245470005108,210.58430617636506,212.75779203118563,213.8854139201213,215.6662072138399,216.83887556980343,218.41090100276426,219.75122044412626,220.58002414835948,221.8359849496863,223.3938733219579,224.0318467630553,224.61758185441883,225.34181946665868,225.6463835076138,226.53882086605012,227.41094927770624,211.57363322608148,206.94920453006503,202.53972982130378,201.11537645498746,199.4274354547736,202.53972982130378,207.20881195498177,215.86140039849835,204.32107589744226,#000000,7.597174642561994,204.14342450365976,0.5629165706394819,50.99870749987724,8.108335871669794,False,True,False,False,False,8.082520626514206,0.0,0.0,0.0,0.0,0,0.9743127132419931,0.925188903377932,False,False,False,False,0.1021022404597408,0.10270405557805204,False,False,False,False,-54374.0,-74140.66044596596,False,False,False,False,1893.5893785827664,False,False,False,False
2025-07-29 15:00:00+00:00,208.42,209.38,208.42,209.25,731.0,,212.50529598603052,200.7180806997149,200.89484538830777,202.24253291385853,205.21246997818278,207.21167485178697,208.76283903087074,210.5820618403925,212.75277883692362,213.87911725003016,215.65817508054207,216.82994401541595,218.40081482340977,219.74119994994192,220.5698928638777,221.82551799089896,223.3829669632522,224.0215106963287,224.60753711126785,225.33164604620868,225.63613600703152,226.52842854245182,227.40037244583573,211.5356541027465,206.96612116022493,202.57740410960722,201.15220467336596,199.4552701713563,202.57740410960722,207.21167485178697,215.85634083967662,204.33733084346017,#000000,7.686384714090903,204.15625655491363,0.6626969159829298,51.74552300787289,8.108335871669794,False,True,False,False,False,8.915355382635706,0.0,0.0,0.0,0.0,0,0.9769822347310112,0.9285086854418015,False,False,False,False,0.11275093636623482,0.10772749597214343,False,False,False,False,-53643.0,-73822.86726075718,False,False,False,False,1875.5647370543513,False,False,False,False
2025-07-29 16:00:00+00:00,209.12,210.59,208.87,209.94,1168.0,,212.43578139551937,200.77533843061886,200.94751593012506,202.26557577648197,205.2247511704593,207.2182074954587,208.76533841502638,210.58027693211565,212.74647013828306,213.8707054516629,215.64689038914986,216.8171418522319,218.386085392538,219.72639448192493,220.55483685539292,221.80984980824445,223.3665232728234,224.00588574971712,224.59231935932794,225.31619633127062,225.62055913000515,226.51259075872812,227.38421691455943,211.49541743577535,207.00269259099665,202.6439125098877,201.21613267932486,199.5030272817343,202.6439125098877,207.2182074954587,215.85084571442022,204.3722364995438,"rgba(38, 166, 154, 0.5)",7.787489879393672,204.18339199091434,0.7392122620047447,53.02115776589332,8.108335871669794,False,True,True,False,False,9.605759999281421,0.0,0.0,0.0,0.0,0,0.9816751570572247,0.9240005040231852,False,False,False,False,0.130309383774186,0.11901843987316471,False,False,False,False,-52475.0,-73491.89257454389,False,False,False,False,1864.594741131028,False,False,False,False
2025-07-29 17:00:00+00:00,209.78,210.12,207.91,209.325,1759.0,,212.3121868866579,200.85380730862656,201.01965383598667,202.29689845552065,205.24038576206195,207.22540244731144,208.76661486856906,210.5752692327416,212.73483369192627,213.85599217349733,215.628005716184,216.79608523690547,218.36224435659926,219.70265510247006,220.53080975529164,221.78499559495722,223.34059364592602,223.9812933383044,224.56840706631263,225.29196743690719,225.5961499140738,226.48782512925197,227.35900167318422,211.4152269763339,207.04302610567996,202.73247010108867,201.3031385503581,199.5694162633475,202.73247010108867,207.22540244731144,215.839612114316,204.41265559936164,"rgba(38, 166, 154, 0.5)",7.863921283621302,204.21540500087434,0.6497515444066985,52.988914314411694,8.108335871669794,False,True,True,False,False,8.809424755215066,0.0,0.0,0.0,0.0,0,0.9792766584060625,0.9201055920698202,False,False,False,False,0.10436031362983075,0.11168937675149773,False,False,False,False,-54234.0,-73193.32059664397,False,False,False,False,1862.9576133615546,False,False,False,False
2025-07-29 18:00:00+00:00,209.325,210.26,209.05,209.92,1200.0,,212.24851472025998,200.91048234079432,201.07188205545233,202.32004601506446,205.25268735700232,207.23189005096592,208.76901840838883,210.57332969058322,212.72830250709563,213.84732413579115,215.61641597379287,216.78295025501833,218.34714504942747,219.6874735566683,220.5153706778142,221.76892956665438,223.32373337528574,223.96526635267244,224.5527945218583,225.27611702415345,225.58016923877344,226.47157678077673,227.34242764131244,211.37761548123436,207.077695062019,202.79728547765794,201.36606285865756,199.6171137660295,202.79728547765794,207.23189005096592,215.83408031720026,204.44715452911964,"rgba(38, 166, 154, 0.5)",7.939975856615726,204.24243138677085,0.7150611936053297,53.74111115623816,8.108335871669794,False,True,True,False,False,9.418808802833293,0.0,0.0,0.0,0.0,0,0.9801028352101966,0.9290473259224394,False,False,False,False,0.11853817734310751,0.11511377704730262,False,False,False,False,-53034.0,-72880.77299049446,False,False,False,False,1852.6792007512981,False,False,False,False
2025-07-29 19:00:00+00:00,209.92,212.2,209.74,211.895,4674.0,,212.16309752988747,201.16170365570204,201.30446434433543,202.42721336790328,205.31612964010023,207.2720954796268,208.79284169588257,210.5796739700357,212.71607630332275,213.82640626751154,215.58339134357928,216.74330726273635,218.29923737140868,219.6378401200332,220.46416390809318,221.71469469014963,223.26583726932896,223.90988440521042,224.4985665447127,225.22075727947774,225.52423392685355,226.4143687693813,227.28377276693595,211.3696169160232,207.27775399089737,203.09206675639902,201.6457773611941,199.8262358726444,203.09206675639902,207.2720954796268,215.8312938222699,204.6422901794316,"rgba(38, 166, 154, 0.5)",8.049257743746448,204.39345351325886,0.9319550603991005,56.56219672143883,8.108335871669794,False,True,True,False,True,11.401990508012553,0.0,0.0,0.0,0.0,0,0.9739841204112129,0.9222044181985132,False,False,False,False,0.14782527554089683,0.13146952629409972,False,False,False,False,-48360.0,-72500.605967386,False,False,False,False,1896.420608491588,False,False,False,False
2025-07-30 14:00:00+00:00,212.815,212.815,210.39,211.96,1298.0,,212.152562148347,201.2322872091166,201.36997308728334,202.45798899673912,205.33480412987842,207.28433934904794,208.8005433214753,210.58252076559515,212.7137532006749,213.8216577471016,215.5752444834518,216.73328413590556,218.28688092481374,219.62488585542764,220.45072549196087,221.7003682429758,223.25044872499262,223.89512694558545,224.4840879782489,225.2059475006163,225.5092588628444,226.39902118169172,227.26800892495032,211.37732100909287,207.33576198234076,203.17456698239207,201.72412412913116,199.88518327205816,203.17456698239207,207.28433934904794,215.83190083516192,204.69939147500298,"rgba(38, 166, 154, 0.5)",8.155309817858672,204.43778760620222,0.9223699113583012,58.51503577480138,3.9932894696420433,False,True,True,False,True,11.466512250085579,0.0,0.0,0.0,0.0,0,0.9769043615156178,0.9193531074457046,False,False,False,False,0.16199914992129408,0.1467343381076969,False,False,False,False,-47062.0,-72106.20897564359,False,False,False,False,1887.1427696002454,False,False,False,False
2025-07-30 15:00:00+00:00,211.96,212.06,210.945,211.53,412.0,,212.1477435612005,201.25404977604197,201.39017605486242,202.4674944850335,205.3405147327771,207.28802835854944,208.802804310452,210.583255373997,212.71286248435328,213.8200047127837,215.57252523218165,216.72997808058915,218.28284340427552,219.62067386212902,220.44636620902529,221.69573393192218,223.24548398339047,223.8903695522239,224.47942366767955,225.20118039683874,225.50444010456926,226.39408677962757,227.2629444781209,211.37824774804946,207.35299255549992,203.19978936585798,201.748221148579,199.9034420959678,203.19978936585798,207.28802835854944,215.8318688492445,204.71653858279083,"rgba(38, 166, 154, 0.5)",8.247468830929513,204.45115229604866,0.8583054812410286,58.96676102324864,4.672572745535028,False,True,True,False,True,10.878379416723568,0.0,0.0,0.0,0.0,0,0.9790136036180976,0.9229009134623981,False,False,False,False,0.15975406528131386,0.15324420169450537,False,False,False,False,-47474.0,-71724.3142628429,False,False,False,False,1864.2723390638073,False,False,False,False
