date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_788,aVWAP_peak_764,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_654,aVWAP_valley_869,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_755,aVWAP_valley_726,aVWAP_valley_679,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_419,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_325,aVWAP_valley_288,aVWAP_valley_266,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_105,aVWAP_valley_72,aVWAP_OB_bull_641,aVWAP_OB_bull_266,aVWAP_OB_bull_228,aVWAP_OB_bull_72,aVWAP_OB_bear_764,aVWAP_OB_bear_654,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,,23.416646325191714,23.29726244806772,22.038228263977285,,,,22.99166096660215,"rgba(239, 83, 80, 1.0)",0.29609800240316286,23.003825786506372,1.2366655989629114,37.46999844997036,-8.366842822786893,False,True,False,True,False,0.6904696158741466,0.0,0.0,0.0,0.0,0,1.00255391600454,0.9670828603859247,False,False,False,False,0.024718658371440248,0.028697242693186506,False,False,False,False,137146.0,141401.35124743864,False,False,False,False,3922.2012423971996,False,False,False,False
2025-06-19 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,,23.416646325191714,23.29726244806772,22.038228263977285,,,,22.99166096660215,"rgba(239, 83, 80, 1.0)",0.2957289817227031,23.003825786506372,1.2382087523534653,37.172860962627816,-9.014345639779023,False,True,False,True,False,0.6904696158741466,0.0,0.0,0.0,0.0,0,1.0152825836216839,0.9639561707035753,False,False,False,False,0.024718658371440248,0.026707950532313375,False,False,False,False,137146.0,141335.37680949384,False,False,False,False,3861.391920809646,False,False,False,False
2025-06-19 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,,23.416646325191714,23.29726244806772,22.038228263977285,,,,22.99166096660215,"rgba(239, 83, 80, 1.0)",0.29524334138257324,23.003825786506372,1.2402454591487104,36.97476930439945,-9.569373679064014,False,True,False,True,False,0.6904696158741466,0.0,0.0,0.0,0.0,0,1.0107370864770746,0.9625652930934415,False,False,False,False,0.024718658371440248,0.025713304451876813,False,False,False,False,137146.0,141270.42523105207,False,False,False,False,3801.5253794017444,False,False,False,False
2025-06-19 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,,23.416646325191714,23.29726244806772,22.038228263977285,,,,22.99166096660215,"rgba(239, 83, 80, 1.0)",0.29498040857242935,23.003825786506372,1.2413509604442723,36.842708198913876,-10.05490223853873,False,True,False,True,False,0.6904696158741466,0.0,0.0,0.0,0.0,1,1.0107746068724517,0.9595224228305181,False,False,False,False,0.024718658371440248,0.025215981411658532,False,False,False,False,137146.0,141206.48065382647,False,False,False,False,3742.5870014265233,False,False,False,False
2025-06-19 19:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,,23.416646325191714,23.29726244806772,22.038228263977285,,,,22.99166096660215,"rgba(239, 83, 80, 1.0)",0.2949098961495912,23.003825786506372,1.2416477652139875,36.75466746192349,-10.484453654885023,False,True,False,True,False,0.6904696158741466,0.0,0.0,0.0,0.0,0,1.0134857812958076,0.9598358252711812,False,False,False,False,0.024718658371440248,0.02496731989154939,False,False,False,False,137146.0,141143.52746539505,False,False,False,False,3684.562396753244,False,False,False,False
2025-06-20 14:00:00+00:00,23.415,23.42,23.28,23.315,670.0,,,,,,,,,,,,,,,,,,,,,,,23.44038133889531,23.54719010885894,23.47217641664644,23.41651445465391,23.29731078551408,23.151173974096306,22.72865643101189,22.485344049331648,22.33862984334037,22.03889264229335,,23.41651445465391,23.29731078551408,22.03889264229335,,,,22.991627004464224,"rgba(239, 83, 80, 1.0)",0.2950188267013207,23.00382813694638,1.0547525611599435,34.632838202826235,-12.72310197818799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0073099415204676,0.9567251461988301,False,False,False,False,0.013084416854385283,0.01902586837296734,False,False,False,False,136476.0,141071.1626984897,False,False,False,False,3637.8249952531933,False,False,False,False
2025-06-20 15:00:00+00:00,23.31,23.38,23.265,23.315,334.0,,,,,,,,,,,,,,,,,,,,,,,23.439379361044658,23.546856307049374,23.47203473683722,23.41643350526424,23.297324089630454,23.151255007599723,22.728857060964096,22.485598923119927,22.338912093706405,22.039218917119097,,23.41643350526424,23.297324089630454,22.039218917119097,,,,22.991587000233515,"rgba(239, 83, 80, 1.0)",0.29482552482817004,23.00381142920279,1.0555007778874526,33.218285363428066,-14.176726127497432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0141052012929765,0.9573905377607992,False,False,False,False,-0.0029075259986034844,0.008059171187181927,False,False,False,False,136476.0,140999.91986595496,False,False,False,False,3586.6029023035317,False,False,False,False
2025-06-20 16:00:00+00:00,23.3,23.4,23.26,23.37,151.0,,,,,,,,,,,,,,,,,,,,,,,23.43901929872473,23.54672120721893,23.47198058769115,23.416405797246977,23.29733628309266,23.15129667916649,22.728951298707905,22.485717320213652,22.339042678187884,22.039369056359796,,23.416405797246977,23.29733628309266,22.039369056359796,,,,22.99158402066102,"rgba(239, 83, 80, 0.75)",0.2945104657130716,23.003815259420644,1.2433674969503936,36.36793855028732,-16.42281009876691,False,True,False,True,True,0.7155132370655402,0.0,0.0,0.0,0.0,0,1.013235294117647,0.9541176470588234,False,False,False,False,0.0014537163144611842,0.004756443750821555,False,False,False,False,136627.0,140932.12265873086,False,False,False,False,3533.337741027508,False,False,False,False
2025-06-20 17:00:00+00:00,23.38,23.41,23.36,23.385,2159.0,,,,,,,,,,,,,,,,,,,,,,,23.43627110922601,23.545200724337896,23.4714604700115,23.416236509608893,23.297667212194657,23.152019377352286,22.73038672291851,22.487488668022408,22.340983379898155,22.0415804490961,,23.416236509608893,23.297667212194657,22.0415804490961,,,,22.991929462266643,"rgba(239, 83, 80, 0.75)",0.2944284125049857,23.004162921562845,1.2934793731250647,39.448838318816186,-13.65725685071579,False,True,False,True,True,1.03443156118432,0.0,0.0,0.0,0.0,0,1.0216552951646394,0.9531296351231087,False,False,False,False,0.033448559898890375,0.019102501824855966,False,False,False,False,138786.0,140898.84943921564,False,False,False,False,3512.0301791511124,False,False,False,False
2025-06-20 18:00:00+00:00,23.385,23.455,23.37,23.415,2726.0,,,,,,,,,,,,,,,,,,,,,,,23.434886635373307,23.543653689732785,23.471024893182076,23.41621688431063,23.298215905129343,23.153035709105264,22.732268230722102,22.489785557991528,22.34348971037817,22.044420909812764,,23.41621688431063,23.298215905129343,22.044420909812764,,,,22.9926998125738,"rgba(239, 83, 80, 0.75)",0.2926331528762221,23.00485653397937,1.4015618599240203,43.3801261606872,-10.19667575935636,False,True,False,True,True,1.676862292230549,0.0,0.0,0.0,0.0,0,1.0151650312221228,0.9533154921201308,False,False,False,False,0.04946758965319364,0.0342850457390248,False,False,False,False,141512.0,140908.35564946037,False,False,False,False,3499.843664745669,False,False,False,False
2025-06-20 19:00:00+00:00,23.4,23.415,23.285,23.34,2266.0,,,,,,,,,,,,,,,,,,,,,,,23.430671867313233,23.541751212207746,23.470255058321296,23.415828249376123,23.29840620946472,23.15365970240102,22.733672046073682,22.49154900329587,22.345434938126985,22.046658564247846,,23.415828249376123,23.29840620946472,22.046658564247846,,,,22.99278868508285,"rgba(239, 83, 80, 0.75)",0.29183803974389255,23.005003114161404,1.147886293824403,42.14841026943904,-10.19667575935636,False,True,False,True,True,0.014761434239751736,0.0,0.0,0.0,0.0,1,1.0083061406110945,0.9555028181548499,False,False,False,False,0.013084416854385283,0.023684731296705043,False,False,False,False,139246.0,140882.58269365478,False,False,False,False,3480.714305602325,False,False,False,False
2025-06-23 14:00:00+00:00,23.44,23.455,23.38,23.41,915.0,,,,,,,,,,,,,,,,,,,,,,,23.430375254248975,23.54125882715892,23.47011728280676,23.41582638477115,23.29859083698205,23.15399933387873,22.734300070853408,22.49231575671012,22.346271737587628,22.04760732018497,,23.41582638477115,23.29859083698205,22.04760732018497,,,,22.993066280518274,"rgba(239, 83, 80, 0.75)",0.29169476827319735,23.00524996584978,1.3875807116675305,45.1769510567711,-9.009795797444696,False,True,False,True,True,1.5314801033712406,0.0,0.0,0.0,0.0,1,1.0136296296296294,0.949037037037037,False,False,False,False,0.05238262713673376,0.0380336792167194,False,False,False,False,140161.0,140871.395365071,False,False,False,False,3440.9357892363973,False,False,False,False
2025-06-23 15:00:00+00:00,23.41,23.48,23.335,23.35,668.0,,,,,,,,,,,,,,,,,,,,,,,23.429802263345103,23.540826355079517,23.46996867774665,23.415781272900414,23.29869446393938,23.15422145015306,22.73473989961021,22.492858570139063,22.346866597845704,22.04828564179274,,23.415781272900414,23.29869446393938,22.04828564179274,,,,22.993204519255187,"rgba(239, 83, 80, 0.75)",0.29152376937091184,23.005379748827096,1.182134314181558,44.53416599225653,-9.009795797444696,False,True,False,True,True,0.20108542588543799,0.0,0.0,0.0,0.0,1,1.0148148148148146,0.9466666666666665,False,False,False,False,0.04655339194106512,0.04229353557889226,False,False,False,False,139493.0,140850.02489429468,False,False,False,False,3397.9445366900964,False,False,False,False
2025-06-23 16:00:00+00:00,23.38,23.38,23.24,23.28,1476.0,,,,,,,,,,,,,,,,,,,,,,,23.426007612219166,23.539330853871633,23.46928899828234,23.415363014777093,23.298697786452504,23.154526127363525,22.73557858130849,22.493937548265414,22.348067306669222,22.04968337896552,,23.415363014777093,23.298697786452504,22.04968337896552,,,,22.993048120817495,"rgba(239, 83, 80, 1.0)",0.29146124555037184,23.06679656643438,0.7314983958262604,41.657376706170886,-9.009795797444696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0195961995249403,0.9468527315914489,False,False,False,False,-0.010176590923602957,0.01605847232764465,False,False,False,False,138017.0,140806.10202771646,False,False,False,False,3368.1469469739704,False,False,False,False
2025-06-23 17:00:00+00:00,23.28,23.46,23.275,23.4,700.0,,,,,,,,,,,,,,,,,,,,,,,23.425355675372966,23.53885809849012,23.46911682972514,23.415299682615704,23.298793786760452,23.15474774373338,22.736030541648596,22.494497881137335,22.34868246326647,22.050386633608092,,23.415299682615704,23.298793786760452,22.050386633608092,,,,22.993176933635826,"rgba(239, 83, 80, 0.5)",0.28974844635006913,23.06814386538553,1.1453249837741188,45.010748933844674,-9.009795797444696,False,False,False,True,True,1.2906064651202769,0.0,0.0,0.0,0.0,1,1.0188679245283017,0.9416273584905659,False,False,False,False,0.0232640768350554,0.019661274581350027,False,False,False,False,138717.0,140773.71284899217,False,False,False,False,3326.7803276410405,False,False,False,False
2025-06-23 18:00:00+00:00,23.4,23.46,23.37,23.43,1173.0,,,,,,,,,,,,,,,,,,,,,,,23.425235698916516,23.538276110130138,23.46896152702265,23.41531311516948,23.299038137746415,23.15518715055791,22.736835512742186,22.495479439173764,22.349753292402873,22.051600343689863,,23.41531311516948,23.299038137746415,22.051600343689863,,,,22.99356803275518,#000000,0.28823085717380087,23.07008746254575,1.248695372117029,48.29063275507082,-6.77537937832345,False,False,False,False,True,1.929082549272028,0.0,0.0,0.0,0.0,1,1.0285798467884502,0.9384207424867411,False,False,False,False,0.03937810535440622,0.029519689967878127,False,False,False,False,139890.0,140760.0118745892,False,False,False,False,3293.3883845768382,False,False,False,False
2025-06-23 19:00:00+00:00,23.445,23.65,23.44,23.62,2647.0,,,,,,,,,,,,,,,,,,,,,,,23.43220167002975,23.538622811435992,23.469677346687156,23.4163042873085,23.30026524366946,23.156732032810876,22.739042390989653,22.498044933604422,22.352499460117574,22.05463068392443,,23.4163042873085,23.30026524366946,22.05463068392443,,,,22.99580208605778,"rgba(38, 166, 154, 1.0)",0.28718904845008786,23.07646624761136,1.8925991618482765,55.23531391383604,-0.5231118765584171,True,False,True,False,True,5.802704116326815,0.0,0.0,0.0,0.0,0,1.0301522248243558,0.9306206088992972,False,False,False,False,0.11562881654864103,0.07257425325825959,False,False,False,False,142537.0,140787.56207808392,False,False,False,False,3283.3668592345616,False,False,False,False
2025-06-24 14:00:00+00:00,23.675,23.75,23.645,23.75,1295.0,,,,,,,,,,,,,,,,,,,,,,,23.438706071800702,23.53956083000343,23.470524706093645,23.417237715915626,23.30118209514576,23.157747371969077,22.740305474244785,22.499464774634614,22.35399795070308,22.056250262375066,,23.417237715915626,23.30118209514576,22.056250262375066,,,,22.997497725288575,"rgba(38, 166, 154, 1.0)",0.28768805052440444,23.08012322102854,2.3284831530207573,61.87946163131963,5.243813360312473,True,False,True,False,True,8.27239085580148,0.0,0.0,0.0,0.0,0,1.034090909090909,0.9265734265734265,False,False,False,False,0.21185790541447277,0.14221607933636618,False,False,False,False,143832.0,140834.7626660206,False,False,False,False,3252.539466068134,False,False,False,False
2025-06-24 15:00:00+00:00,23.75,23.75,23.6,23.61,899.0,,,,,,,,,,,,,,,,,,,,,,,23.442079145033187,23.539979330332784,23.470962003086587,23.417748795841696,23.301721707278833,23.1583722990721,22.741125042185974,22.500398587450604,22.35498923235595,22.057331001155426,,23.417748795841696,23.301721707278833,22.057331001155426,,,,22.998470714379316,"rgba(38, 166, 154, 1.0)",0.28650295975096696,23.081731320494217,1.8438506881917094,61.50625879584056,5.243813360312473,True,False,True,False,True,5.129677653769036,0.0,0.0,0.0,0.0,0,1.0349040139616055,0.927283304246655,False,False,False,False,0.19745701852651265,0.1698365489314394,False,False,False,False,142933.0,140867.29347740012,False,False,False,False,3216.0504820980855,False,False,False,False
2025-06-24 16:00:00+00:00,23.61,23.69,23.59,23.67,1495.0,,,,,,,,,,,,,,,,,,,,,,,23.44737475439254,23.540648237391295,23.47167138862754,23.418581862575742,23.302606935256552,23.159401069478797,22.742479728577806,22.501943657569697,22.35663012453622,22.0591212434493,,23.418581862575742,23.302606935256552,22.0591212434493,,,,23.00004590018555,"rgba(38, 166, 154, 1.0)",0.2809697171976027,23.084002656455684,2.085624562636379,62.363995216249705,5.374692449562318,True,False,True,False,True,6.2641249409266315,0.0,0.0,0.0,0.0,0,1.0320994794679004,0.9262579525737419,False,False,False,False,0.17521305737040038,0.1725248031509199,False,False,False,False,144428.0,140922.4982296885,False,False,False,False,3189.3675288872623,False,False,False,False
2025-06-24 17:00:00+00:00,23.68,23.77,23.67,23.75,2417.0,,,,,,,,,,,,,,,,,,,,,,,23.458552128500912,23.542491334826074,23.473315654198228,23.42037738136984,23.30435601930241,23.16132496612476,22.74485367454722,22.50460629484508,22.359437761075707,22.06215218920061,,23.42037738136984,23.30435601930241,22.06215218920061,,,,23.00314674039908,"rgba(38, 166, 154, 1.0)",0.2719901296568504,23.161808289776634,2.1625479974785997,64.28411772928636,7.369358658519303,True,False,True,False,True,7.749712923322367,0.0,0.0,0.0,0.0,0,1.0365152386428982,0.9220816561242092,False,False,False,False,0.22634590312025174,0.1994353531355858,False,False,False,False,146845.0,141014.31996256154,False,False,False,False,3177.392838516917,False,False,False,False
2025-06-24 18:00:00+00:00,23.75,23.77,23.54,23.57,1167.0,,,,,,,,,,,,,,,,,,,,,,,23.46170215043405,23.542885085852248,23.473785491692027,23.42095005820187,23.304991635221302,23.162081294721222,22.745876005988507,22.50577970471891,22.360687370171807,22.063521262843118,,23.42095005820187,23.304991635221302,22.063521262843118,,,,23.004226005984506,"rgba(38, 166, 154, 0.75)",0.2630015585884237,23.224444601793977,1.313891066124023,60.52727477705642,7.369358658519303,True,False,True,False,False,3.8376569275493075,0.0,0.0,0.0,0.0,0,1.0286606129398408,0.9230987514188421,False,False,False,False,0.18472393484650568,0.19207964399104574,False,False,False,False,145678.0,141086.62507942104,False,False,False,False,3146.2239572996004,False,False,False,False
2025-06-24 19:00:00+00:00,23.58,23.725,23.565,23.59,8820.0,,,,,,,,,,,,,,,,,,,,,,,23.482165527458207,23.54574593139475,23.477245451209722,23.425177545146433,23.309715636535596,23.16771896249437,22.753526629946133,22.514569403954013,22.370052606711265,22.073791524075286,,23.425177545146433,23.309715636535596,22.073791524075286,,,,23.011970921892576,"rgba(38, 166, 154, 0.75)",0.25409276875829423,23.228193926517378,1.4239133024158996,58.44525273581684,7.369358658519303,True,False,True,False,False,4.217058032116217,0.0,0.0,0.0,0.0,0,1.029808773903262,0.9263217097862765,False,False,False,False,0.17837978245744704,0.1852297132242464,False,False,False,False,154498.0,141294.55337276336,False,False,False,False,3234.189477341467,False,False,False,False
2025-06-25 14:00:00+00:00,23.26,23.295,23.035,23.085,1752.0,,,,,,,,,,,,,,,,,,,,,,,23.473897017779855,23.54300113567467,23.475728674665557,23.424011392712504,23.309217143502252,23.16764830001533,22.754189431648044,22.515539516243347,22.371179907712868,22.075179058985274,,23.424011392712504,23.309217143502252,22.075179058985274,,,,23.01095915789397,"rgba(239, 83, 80, 0.5)",0.24843205607692323,23.218758218399053,-0.5384096582030291,49.207039843378894,6.758269843274661,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0133624215980364,0.935914916825743,False,False,False,False,-0.11874099664260615,0.03324435829082012,False,False,False,False,152746.0,141472.09518093758,False,False,False,False,3211.2097955222193,False,False,False,False
2025-06-25 15:00:00+00:00,23.085,23.21,23.07,23.16,1532.0,,,,,,,,,,,,,,,,,,,,,,,23.467157619265276,23.540679943523344,23.47444592874185,23.42302893775435,23.30880475852183,23.16760427438342,22.754779668748085,22.516396658791624,22.372173623384548,22.076398886179017,,23.42302893775435,23.30880475852183,22.076398886179017,,,,23.010147029929335,"rgba(239, 83, 80, 0.5)",0.2409115197753766,23.212229417022492,-0.2167991678903105,44.608868004300845,2.7163565741118703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0151556156968875,0.9410013531799729,False,False,False,False,-0.13433721588059547,-0.050546428794887674,False,False,False,False,154278.0,141670.63634092305,False,False,False,False,3185.175535126526,False,False,False,False
