date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_762,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_727,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_594,aVWAP_valley_540,aVWAP_valley_495,aVWAP_valley_449,aVWAP_valley_363,aVWAP_valley_313,aVWAP_OB_bull_609,aVWAP_OB_bull_449,aVWAP_OB_bull_313,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 16:00:00+00:00,68.27,68.445,68.25,68.28,5899.0,,,,,,,,,,,67.72286068623703,66.79540955469697,64.89088116496053,63.187295394531404,,66.79540955469697,63.187295394531404,,,65.64911170010649,"rgba(38, 166, 154, 0.5)",1.4536637993157266,63.91632224998134,3.0018479871843438,61.31052971471046,16.071484143987192,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0896266742661718,0.8250213736107157,False,False,False,False,0.30266799849523657,0.3074067352988056,False,False,False,False,27889.0,63934.12243782733,False,False,False,False,5793.198644899504,False,False,False,False
2025-05-28 17:00:00+00:00,68.285,68.35,68.21,68.22,5616.0,,,,,,,,,,,67.73580352456428,66.8122799063344,64.9147885467787,63.215059504549984,,66.8122799063344,63.215059504549984,,,65.66948287055683,"rgba(38, 166, 154, 0.5)",1.4336505002113802,63.93731277131464,2.9872603037169196,57.54323764221796,12.881801317201976,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0837016968487085,0.8274632824754031,False,False,False,False,0.2954943344137847,0.30145053485629514,False,False,False,False,22273.0,63288.21356282226,False,False,False,False,5790.451379087109,False,False,False,False
2025-05-28 18:00:00+00:00,68.225,68.38,68.205,68.365,5961.0,,,,,,,,,,,67.75028925936775,66.83045103013576,64.94021979234724,63.24452593313922,,66.83045103013576,63.24452593313922,,,65.6913715037475,"rgba(38, 166, 154, 0.5)",1.4044501408728514,63.960115240828465,3.136376743452024,58.041069048404836,12.881801317201976,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0806106434584095,0.8303609644742478,False,False,False,False,0.29682054251574236,0.2991355386860187,False,False,False,False,28234.0,62744.73738355369,False,False,False,False,5793.095543752425,False,False,False,False
2025-05-28 19:00:00+00:00,68.36,68.43,67.91,67.92,21340.0,,,,,,,,,,,67.77785884830564,66.88251976785516,65.02223127147889,63.34262044108596,,66.88251976785516,63.34262044108596,,,65.75630758218142,#000000,1.3671091944497757,64.0310924165857,2.844621043587881,50.815242013981155,6.992302662803361,False,True,False,False,False,19.96502575279541,0.0,0.0,0.0,0.0,0,1.0688533861162155,0.8333097695461616,False,False,False,False,0.2838665843469238,0.29150106151647126,False,False,False,False,6894.0,61878.83447838231,False,False,False,False,6034.132822143861,False,False,False,False
2025-05-29 14:00:00+00:00,68.17,68.51,67.43,67.83,8272.0,,,,,,,,,,,67.78233828540091,66.89897786626344,65.05124927297544,63.37831149482994,,66.89897786626344,63.37831149482994,,,65.77771922986743,"rgba(239, 83, 80, 1.0)",1.323561517304597,64.43503204163468,2.565024680741012,45.02395976805279,1.9379215518133108,False,True,False,True,False,18.699910052167205,0.0,0.0,0.0,0.0,0,1.0520661157024787,0.8356749311294767,False,False,False,False,0.2629129112390303,0.27720698637775076,False,False,False,False,-1378.0,60898.1083624384,False,False,False,False,6068.828437304421,False,False,False,False
2025-05-29 15:00:00+00:00,67.83,68.32,67.68,67.715,8336.0,,,,,,,,,,,67.78602994341308,66.91475744757983,65.0797274393448,63.413577590382985,,66.91475744757983,63.413577590382985,,,65.79852310518017,"rgba(239, 83, 80, 1.0)",1.2774641688525952,64.45754599507843,2.549937668973824,40.008757635569744,-2.3807021124113277,False,True,False,True,False,17.10014529245027,0.0,0.0,0.0,0.0,0,1.0612384069830871,0.8432896890343703,False,False,False,False,0.26604119445038854,0.27162409041406965,False,False,False,False,-9714.0,59803.34699247811,False,False,False,False,6103.978384012878,False,False,False,False
2025-05-29 16:00:00+00:00,67.74,68.015,67.57,67.93,6440.0,,,,,,,,,,,67.78721841355643,66.92581496712207,65.10083210478147,63.44004967641583,,66.92581496712207,63.44004967641583,,,65.81347879046895,"rgba(239, 83, 80, 1.0)",1.2284013928604618,64.47344231556379,2.8138666274117954,40.839747127492714,-2.3807021124113277,False,True,False,True,False,18.926516421182118,0.0,0.0,0.0,0.0,0,1.0805184061767534,0.84806287053633,False,False,False,False,0.23953470894298123,0.25557939967852544,False,False,False,False,-3274.0,58825.40362825364,False,False,False,False,6109.188021470043,False,False,False,False
2025-05-29 17:00:00+00:00,67.93,67.985,67.5,67.77,4850.0,,,,,,,,,,,67.78662026887018,66.93319477020377,65.11601771500314,63.459389056025714,,66.93319477020377,63.459389056025714,,,65.8238054525257,"rgba(239, 83, 80, 1.0)",1.1919067659587608,64.48427365729795,2.7566974502901114,39.54867953296264,-2.656914971571112,False,True,False,True,False,16.72928888499225,0.0,0.0,0.0,0.0,0,1.063911317914328,0.8542493499384155,False,False,False,False,0.2334645278616123,0.24452196377006885,False,False,False,False,-8124.0,57787.42837820319,False,False,False,False,6089.665726563531,False,False,False,False
2025-05-29 18:00:00+00:00,67.765,67.915,67.55,67.63,7766.0,,,,,,,,,,,67.78430419591444,66.94398841993406,65.13948965717958,63.48961693489762,,66.94398841993406,63.48961693489762,,,65.83934980198143,"rgba(239, 83, 80, 1.0)",1.1521402449978349,64.50103038037044,2.715788840129821,37.28777564648176,-5.029502971046284,False,True,False,True,False,14.85256968553498,0.0,0.0,0.0,0.0,0,1.063461800354078,0.8575514095056517,False,False,False,False,0.23225183575937258,0.23838689976472072,False,False,False,False,-15890.0,56645.14266691321,False,False,False,False,6115.655405221461,False,False,False,False
2025-05-29 19:00:00+00:00,67.635,67.97,67.625,67.885,12716.0,,,,,,,,,,,67.78604891228072,66.96391654282759,65.17889663237258,63.5396729127052,,66.96391654282759,63.5396729127052,,,65.86713375004652,"rgba(239, 83, 80, 1.0)",1.11282777133219,64.53360928358255,3.011598742189399,40.01327521229514,-5.029502971046284,False,True,False,True,False,17.055933974811726,0.0,0.0,0.0,0.0,0,1.0697292863002452,0.859857806945584,False,False,False,False,0.23447484194604948,0.2364308708553851,False,False,False,False,-3174.0,55717.714098433935,False,False,False,False,6217.986329171515,False,False,False,False
2025-05-30 14:00:00+00:00,67.655,68.015,67.655,67.835,4165.0,,,,,,,,,,,67.78670046711301,66.97031077648296,65.19159375236718,63.55584937714561,,66.97031077648296,63.55584937714561,,,65.87611359327718,"rgba(239, 83, 80, 0.75)",1.0723876408518358,64.54426207437793,3.0686085891554264,41.22415127823143,-5.029502971046284,False,True,False,True,True,16.386121513590698,0.0,0.0,0.0,0.0,0,1.0620888157894728,0.8658168859649126,False,False,False,False,0.23497902430449905,0.2357049475799421,False,False,False,False,-7339.0,54740.09062403961,False,False,False,False,6186.157083758003,False,False,False,False
2025-05-30 15:00:00+00:00,67.835,67.95,67.685,67.83,2542.0,,,,,,,,,,,67.7869822300134,66.9741079380564,65.19924484292646,63.56563194950645,,66.9741079380564,63.56563194950645,,,65.88149174012568,"rgba(239, 83, 80, 0.75)",1.031087622214617,64.55065533584984,3.1804713716828767,41.96623356087934,-5.029502971046284,False,True,False,True,True,16.318320954322598,0.0,0.0,0.0,0.0,1,1.0611905092271396,0.8756764256972388,False,False,False,False,0.2311553000254243,0.2334301238026832,False,False,False,False,-9881.0,53738.21325002349,False,False,False,False,6129.658524319894,False,False,False,False
2025-05-30 16:00:00+00:00,67.83,67.95,67.645,67.68,2577.0,,,,,,,,,,,67.78675009066117,66.97763788721693,65.20676974447153,63.57535662543534,,66.97763788721693,63.57535662543534,,,65.88662858694624,"rgba(239, 83, 80, 0.75)",0.9968800428433316,64.55674499049677,3.1330299286511907,40.558918839095995,-5.029502971046284,False,True,False,True,True,14.290391073696462,0.0,0.0,0.0,0.0,1,1.0509368494101308,0.8738376127689106,False,False,False,False,0.2287528135440859,0.23109146867338454,False,False,False,False,-12458.0,52711.91537017816,False,False,False,False,6074.578547198655,False,False,False,False
2025-05-30 17:00:00+00:00,67.69,67.825,67.65,67.65,2600.0,,,,,,,,,,,67.78611421433786,66.98094124073735,65.21416919512818,63.58500575136329,,66.98094124073735,63.58500575136329,,,65.89155760039166,"rgba(239, 83, 80, 0.75)",0.9688288183568745,64.5625940395552,3.1867404250846154,39.25962175281391,-5.029502971046284,False,True,False,True,True,13.887544341558627,0.0,0.0,0.0,0.0,1,1.050564145424153,0.8772809583507454,False,False,False,False,0.22156078380337743,0.226326126238381,False,False,False,False,-15058.0,51661.21900784982,False,False,False,False,6020.709112358365,False,False,False,False
2025-05-30 18:00:00+00:00,67.66,67.885,67.65,67.84,3970.0,,,,,,,,,,,67.786182122422,66.98649928479122,65.22575820277855,63.59994862888574,,66.98649928479122,63.59994862888574,,,65.89959705971937,"rgba(239, 83, 80, 0.75)",0.9490577451362467,64.5722499508866,3.443151974534789,41.977807141060566,-5.029502971046284,False,True,False,True,True,15.618912931107563,0.0,0.0,0.0,0.0,1,1.050654049540773,0.8726690787642639,False,False,False,False,0.22149358589699156,0.22390985606768626,False,False,False,False,-11088.0,50688.36289920098,False,False,False,False,5988.915172631878,False,False,False,False
2025-05-30 19:00:00+00:00,67.845,68.05,67.76,67.925,11956.0,,,,,,,,,,,67.79063985124002,67.00521423217677,65.26164158618448,63.645586059653695,,67.00521423217677,63.645586059653695,,,65.92577043231374,"rgba(239, 83, 80, 0.75)",0.9240358647145502,64.60395770150407,3.594062119571354,45.169750826630654,-10.747891912340855,False,True,False,True,True,16.37708271986442,0.0,0.0,0.0,0.0,1,1.048631374183687,0.8745310546060862,False,False,False,False,0.23854147245517338,0.23122566426142982,False,False,False,False,868.0,49915.95417208158,False,False,False,False,6081.428115691848,False,False,False,False
2025-06-02 14:00:00+00:00,67.75,67.835,67.41,67.5,6370.0,,,,,,,,,,67.58166666666668,67.78675812848104,67.01136075778092,65.27803872379813,63.667658284512,,67.01136075778092,63.667658284512,,,66.26509651224777,"rgba(239, 83, 80, 1.0)",0.8954093784155027,64.94694193799324,2.8512746499535133,42.023804803862525,-10.747891912340855,False,True,False,True,False,10.788625033641281,0.0,0.0,0.0,0.0,1,1.0372516556291382,0.8787251655629144,False,False,False,False,0.2015209388644531,0.21637330156294146,False,False,True,False,-5502.0,49056.76108414233,False,False,False,False,6085.9020983943,False,False,False,False
2025-06-02 15:00:00+00:00,67.5,67.88,67.455,67.85,8909.0,,,,,,,,,,67.66718622510199,67.78527874018137,67.02189563816684,65.30202215891482,63.69925755744108,,67.02189563816684,63.69925755744108,,,66.29512806396122,"rgba(239, 83, 80, 1.0)",0.8701924660254218,64.96961338204422,3.3100569476449953,44.66917720711855,-10.747891912340855,False,True,False,True,False,13.927358384325426,0.0,0.0,0.0,0.0,1,1.0367262723521313,0.8810178817056399,False,False,False,False,0.19669139057418025,0.20653234606856086,False,False,False,False,3407.0,48349.01285027966,False,False,False,False,6129.6710581091165,False,False,False,False
2025-06-02 16:00:00+00:00,67.85,67.865,67.655,67.76,1856.0,,,,,,,,,,67.67723947086859,67.78514609102947,67.02414814680836,65.30702406326814,63.70583004566687,,67.02414814680836,63.70583004566687,,,66.29987756352828,"rgba(239, 83, 80, 0.75)",0.8437330872509358,64.97403680373735,3.301948493379494,45.4304147418865,-10.449069374843305,False,True,False,True,True,12.80122094555708,0.0,0.0,0.0,0.0,1,1.0412241475684731,0.8970095025153719,False,False,False,False,0.2091252013464091,0.20782877370748498,False,False,False,False,1551.0,47623.46226345361,False,False,False,False,6063.4125920919205,False,False,False,False
2025-06-02 17:00:00+00:00,67.76,67.84,67.545,67.66,7002.0,,,,,,,,,,67.67852377401223,67.78313730545769,67.03163206963403,65.32511572200167,63.729959818105954,,67.03163206963403,63.729959818105954,,,66.30967373784232,"rgba(239, 83, 80, 0.75)",0.8175494860628504,64.98786063636443,3.2684741525605228,44.84278174043901,-10.449069374843305,False,True,False,True,True,11.558433638539704,0.0,0.0,0.0,0.0,1,1.0340022296544027,0.8971571906354514,False,False,False,False,0.20004580929410945,0.2039372915007972,False,False,False,False,-5451.0,46800.602383400066,False,False,False,False,6077.964334850185,False,False,False,False
2025-06-02 18:00:00+00:00,67.66,67.78,67.55,67.75,6080.0,,,,,,,,,,67.68150362378793,67.78164864027279,67.03810787144792,65.34067966403494,63.7507370876272,,67.03810787144792,63.7507370876272,,,66.31853537743416,"rgba(239, 83, 80, 0.75)",0.7866581557789368,65.00002264912726,3.4957717410935056,45.69333078449622,-9.61972065718011,False,True,False,True,True,12.372533222608176,0.0,0.0,0.0,0.0,1,1.0316842690383536,0.8996664813785435,False,False,False,False,0.19635619013376054,0.20014674081727887,False,False,False,False,629.0,46084.76358675821,False,False,False,False,6077.9958955501825,False,False,False,False
2025-06-02 19:00:00+00:00,67.75,67.915,67.67,67.775,8906.0,,,,,,,,,,67.70544304714193,67.78176759839192,67.04868712483311,65.36400191319017,63.78149267104646,,67.04868712483311,63.78149267104646,,,66.33627847092072,"rgba(239, 83, 80, 0.75)",0.7555024877579616,65.02005639781464,3.646505004054941,46.61555574580139,-8.381202508220184,False,True,False,True,True,12.599500436133212,0.0,0.0,0.0,0.0,1,1.0348644161593794,0.8951300498063087,False,False,False,False,0.21350882219454925,0.20682778150591408,False,False,False,False,9535.0,45518.10058541312,False,False,False,False,6121.840920425374,False,False,False,False
2025-06-03 14:00:00+00:00,67.73,68.06,67.71,67.945,1960.0,,,,,,,,,,67.71496356968413,67.78240718526935,67.05134225774266,65.3693227952504,63.78839654422269,,67.05134225774266,63.78839654422269,,,66.34128647043384,#000000,0.7229238555341471,65.02502160507926,4.0391230315165725,49.53537440546316,-5.351067744264682,False,True,False,False,True,14.130176050167705,0.0,0.0,0.0,0.0,1,1.0373985975525908,0.8912415784408084,False,False,False,False,0.22603025506081492,0.2164290182833645,False,False,False,False,11495.0,44990.610653856325,False,False,False,False,6057.316254992423,False,False,False,False
2025-06-03 15:00:00+00:00,67.945,67.98,67.74,67.91,3550.0,,,,,,,,,,67.72782503976877,67.78328501135472,67.05595138388543,65.3787965345895,63.800756670311664,,67.05595138388543,63.800756670311664,,,66.34932292798202,#000000,0.6937025480886435,65.033590049042,4.146460120239367,50.925603729853876,-3.8338013595759293,False,True,False,False,True,13.673213518759269,0.0,0.0,0.0,0.0,1,1.0386513157894728,0.8932291666666665,False,False,False,False,0.22263936193104303,0.21953419010720376,False,False,False,False,7945.0,44416.26010108335,False,False,False,False,6018.443134759982,False,False,False,False
2025-06-03 16:00:00+00:00,67.91,68.055,67.89,67.95,1234.0,,,,,,,,,,67.73420596507292,67.78387136194185,67.05771265237678,65.38218877796506,63.805128367314865,,67.05771265237678,63.805128367314865,,,66.3526214249343,"rgba(38, 166, 154, 0.5)",0.661811791105519,65.03682574514102,4.4018167914365725,52.428082607889465,-2.2098904471759724,False,True,True,False,True,14.037701349293805,0.0,0.0,0.0,0.0,1,1.0477829798953449,0.8916276507849077,False,False,False,False,0.23793928519119303,0.22873673764919839,False,False,False,False,9179.0,43869.945990989036,False,False,False,False,5944.265721817967,False,False,False,False
2025-06-03 17:00:00+00:00,67.955,68.055,67.95,67.995,985.0,,,,,,,,,,67.7397939255528,67.78442660462724,67.05916768172717,65.38492675147847,63.80864065371954,,67.05916768172717,63.80864065371954,,,66.35539112342104,"rgba(38, 166, 154, 0.5)",0.6416902791953918,65.03948249353984,4.605831819933533,54.09950285667643,-0.4423767990718872,False,False,True,False,True,14.450813136186458,0.0,0.0,0.0,0.0,1,1.041470180305131,0.9,False,False,False,False,0.24203751698277162,0.235387127315985,False,False,False,False,10164.0,43347.37318492719,False,False,False,False,5867.377881169626,False,False,False,False
2025-06-03 18:00:00+00:00,67.99,67.995,67.83,67.895,4544.0,,,,,,,,,,67.75454740317015,67.78585836194485,67.06516209890358,65.39703560125324,63.82440855166355,,67.06516209890358,63.82440855166355,,,66.36540240338708,"rgba(38, 166, 154, 0.5)",0.6227240506377489,65.05045561206492,4.567905133938374,53.27423595402655,-0.4423767990718872,False,False,True,False,True,13.097091920189495,0.0,0.0,0.0,0.0,1,1.0311067907235094,0.904318844604916,False,False,False,False,0.22976615323919297,0.23257664027758898,False,False,False,False,5620.0,42762.45267043219,False,False,False,False,5846.860394639864,False,False,False,False
2025-06-03 19:00:00+00:00,67.9,67.91,67.7,67.715,10751.0,,,,,,,,,,67.75808556057949,67.78556556987128,67.07684551512477,65.42374796513506,63.86004841453515,,67.07684551512477,63.86004841453515,,,66.38085860504916,#000000,0.6029624463523008,65.07236329852803,4.382755041311351,49.79511476899191,-0.4423767990718872,False,True,False,False,False,10.71452133261607,0.0,0.0,0.0,0.0,1,1.0301263362487845,0.9037900874635569,False,False,False,False,0.2151969760648175,0.22388680817120324,False,False,False,False,-5131.0,42019.91852050301,False,False,False,False,5922.89356681599,False,False,False,False
2025-06-04 14:00:00+00:00,67.9,68.09,67.86,67.91,4521.0,,,,,,,,,,67.77132602347952,67.78744658522392,67.08287037022957,65.43564107043872,63.87551829909697,,67.08287037022957,63.87551829909697,,,66.39056046969374,#000000,0.5845358364921529,65.08326464149414,4.835863230335588,50.74930335305548,-0.4423767990718872,False,False,False,False,False,12.580641202795345,0.0,0.0,0.0,0.0,1,1.0306418219461688,0.8941338854382332,False,False,False,False,0.23828050323423153,0.23108365570271738,False,False,False,False,-610.0,41358.989551192884,False,False,False,False,5901.158782834346,False,False,False,False
2025-06-04 15:00:00+00:00,67.91,67.94,67.69,67.92,3943.0,,,,,,,,,,67.77571926942448,67.78805234573845,67.08744194581641,65.44550075088289,63.88857575964613,,67.08744194581641,63.88857575964613,,,66.39705801430168,#000000,0.5654028540667454,65.09174082317868,5.002201804392458,51.54030860434686,-0.4423767990718872,False,False,False,False,False,12.675314186824306,0.0,0.0,0.0,0.0,1,1.0316080055210481,0.89496204278813,False,False,False,False,0.2165483690011067,0.22381601235191204,False,False,False,False,3333.0,40769.43932559299,False,False,False,False,5870.79973193769,False,False,False,False
2025-06-04 16:00:00+00:00,67.92,68.01,67.775,67.99,2505.0,,,,,,,,,,67.78083372084541,67.78888972423738,67.09060096232264,65.45191699163766,63.89698294214113,,67.09060096232264,63.89698294214113,,,66.40184486823685,"rgba(38, 166, 154, 0.5)",0.5419839015588752,65.09748805556414,5.336896420938514,53.188705913635566,-0.4423767990718872,False,False,True,False,True,13.343287469603556,0.0,0.0,0.0,0.0,1,1.0360060933388722,0.8936435396759452,False,False,False,False,0.2270485170901382,0.22543226472102512,False,False,False,False,5838.0,40227.86662287062,False,False,False,False,5818.6167903572605,False,False,False,False
2025-06-04 17:00:00+00:00,67.99,68.06,67.845,67.875,3569.0,,,,,,,,,,67.78762093847122,67.79007963798716,67.09506973918441,65.46100750751674,63.908905696118566,,67.09506973918441,63.908905696118566,,,66.40853670385562,"rgba(38, 166, 154, 0.5)",0.535934378125799,65.10561582168631,5.167394164931948,52.08330805846731,-0.4423767990718872,False,False,True,False,True,11.784048694896704,0.0,0.0,0.0,0.0,1,1.036475010441319,0.8947514965891691,False,False,False,False,0.2352114906063358,0.23032187766368045,False,False,False,False,2269.0,39639.357062826115,False,False,False,False,5783.739010661799,False,False,False,False
2025-06-04 18:00:00+00:00,67.875,67.93,67.76,67.76,5675.0,,,,,,,,,,67.78962232880038,67.79043980553169,67.10115090414179,65.47468667766996,63.92720415561338,,67.10115090414179,63.92720415561338,,,66.41662077435144,#000000,0.5306292541924478,65.11710764990497,4.980675922433253,49.411653301305634,3.538200910268543,False,False,False,False,False,10.248721756955025,0.0,0.0,0.0,0.0,1,1.037047392702362,0.8927722633859919,False,False,False,False,0.22060724589388117,0.22546456177878083,False,False,False,False,-3406.0,38971.987185883074,False,False,False,False,5782.053134527507,False,False,False,False
2025-06-04 19:00:00+00:00,67.76,67.9,67.74,67.845,19234.0,,,,,,,,,,67.7969511815002,67.79210324832518,67.12134426261065,65.52011512644587,63.98814974359055,,67.12134426261065,63.98814974359055,,,66.4437327124945,#000000,0.5266484373621584,65.15565656860733,5.106525037580812,49.27557403418501,3.270975190298259,False,False,False,False,False,11.101326636731677,0.0,0.0,0.0,0.0,1,1.0361597757533278,0.8918009810791871,False,False,False,False,0.21722435734158319,0.221344459560182,False,False,False,False,15828.0,38613.165679125195,False,False,False,False,5990.610450271267,False,False,False,False
2025-06-05 14:00:00+00:00,68.01,68.315,67.86,68.26,671.0,,,,,,,,,,67.79923486367117,67.79264285687158,67.12233498387916,65.52188139801677,63.99041403645492,,67.12233498387916,63.99041403645492,,,66.44530162777872,"rgba(38, 166, 154, 1.0)",0.5230724546295829,65.15736866803171,5.931551746813824,54.73388025837309,0.4363982559093529,True,False,True,False,True,15.035017902156142,0.0,0.0,0.0,0.0,1,1.0347222222222214,0.8819444444444448,False,False,False,False,0.2536931076808649,0.23751878362052345,False,False,False,False,16499.0,38270.31039727829,False,False,False,False,5908.135869646906,False,False,False,False
2025-06-05 15:00:00+00:00,68.26,68.36,68.205,68.255,1073.0,,,,,,,,,,67.80415761868818,67.7938153579542,67.12411358206397,65.52483886080101,63.99414144658488,,67.12411358206397,63.99414144658488,,,66.44821337321845,"rgba(38, 166, 154, 1.0)",0.5207200662417468,65.16035032924934,5.943019813094641,58.27635247158632,3.603190786235494,True,False,True,False,True,14.966927303933705,0.0,0.0,0.0,0.0,1,1.0472079097618707,0.8805180337000421,False,False,False,False,0.28069519289295747,0.25910698825674044,False,False,False,False,15426.0,37916.13504228173,False,False,False,False,5833.172522830675,False,False,False,False
2025-06-05 16:00:00+00:00,68.25,68.405,68.17,68.255,1092.0,,,,,,,,,,67.80909853490375,67.7950110168787,67.12592327358006,65.52784581429174,63.99793115370951,,67.12592327358006,63.99793115370951,,,66.45116195867274,"rgba(38, 166, 154, 1.0)",0.5185702364092154,65.16337914242897,5.961817012442964,60.63800061372848,5.675165584529729,True,False,True,False,True,14.966927303933705,0.0,0.0,0.0,0.0,0,1.0461603021401586,0.8878164778290671,False,False,False,False,0.2813926685759002,0.2702498284163203,False,False,False,False,15426.0,37567.4507780603,False,False,False,False,5759.665972089114,False,False,False,False
2025-06-05 17:00:00+00:00,68.25,68.48,68.25,68.4,1081.0,,,,,,,,,,67.81491348453399,67.79643334441754,67.1278643398722,65.53092406598492,64.0017636099834,,67.1278643398722,64.0017636099834,,,66.45437976895842,"rgba(38, 166, 154, 1.0)",0.5195719998830582,65.16656117104348,6.223273828621025,63.81941392234177,8.551560023386969,True,False,True,False,True,16.30723982519376,0.0,0.0,0.0,0.0,0,1.0491504002246865,0.8887796657772786,False,False,False,False,0.29223818697114623,0.28124400769373326,False,False,False,False,16507.0,37240.93216134619,False,False,False,False,5687.1285151575,False,False,False,False
2025-06-05 18:00:00+00:00,68.39,68.51,68.23,68.48,1895.0,,,,,,,,,,67.82535398394876,67.79903803069004,67.13133393800817,65.53636095744058,64.00851172599523,,67.13133393800817,64.00851172599523,,,66.46011972721655,"rgba(38, 166, 154, 1.0)",0.518328498571946,65.17220878350875,6.381650296297801,66.73069693338087,11.187216812636485,True,False,True,False,True,17.0358096585529,0.0,0.0,0.0,0.0,0,1.043606281547952,0.8889512058328661,False,False,False,False,0.2929401737010045,0.28709209069736885,False,False,False,False,18402.0,36948.855693728416,False,False,False,False,5628.335825000019,False,False,False,False
2025-06-05 19:00:00+00:00,68.48,68.735,68.36,68.705,8654.0,,,,,,,,,,67.88311537135964,67.81435225649184,67.14930850755407,65.56258576752498,64.04041090956284,,67.14930850755407,64.04041090956284,,,66.48995456249868,"rgba(38, 166, 154, 1.0)",0.5217818570108769,65.20038505633008,6.716628599826661,70.51067457200764,14.634535110285015,True,False,True,False,True,19.029741991202346,0.0,0.0,0.0,0.0,0,1.0509661159339112,0.8818258190982922,False,False,False,False,0.3180491881382626,0.3025706394178157,False,False,False,False,27056.0,36795.47808607371,False,False,False,False,5675.245347093042,False,False,False,False
2025-06-06 14:00:00+00:00,69.04,69.23,68.79,68.8,4819.0,,,,,,,,,,67.92524946434038,67.82621066051065,67.16142973227328,65.57860840114533,64.05929294746812,,67.16142973227328,64.05929294746812,,,66.51015824114755,"rgba(38, 166, 154, 1.0)",0.5237383123461845,65.58805629975237,6.132726257621145,73.66779729435675,17.49808916064204,True,False,True,False,True,19.8471402150798,0.0,0.0,0.0,0.0,0,1.0653294330686716,0.8647443933695508,False,True,False,False,0.34282824071220064,0.32269944006500817,False,False,False,False,31875.0,36719.19160411907,False,False,False,False,5661.970225432685,False,False,False,False
2025-06-06 15:00:00+00:00,68.8,68.875,68.615,68.79,1589.0,,,,,,,,,,67.93608020054218,67.8294431240215,67.1649897828899,65.58357723920851,64.06525873578887,,67.1649897828899,64.06525873578887,,,66.5158698164902,"rgba(38, 166, 154, 1.0)",0.5182150584904437,65.59091251811944,6.173281593166135,75.50016982229491,19.20612881106004,True,False,True,False,True,19.69859104927302,0.0,0.0,0.0,0.0,0,1.0638535699315343,0.8718736900936153,False,False,False,False,0.3069293726116571,0.31481440633833263,False,False,False,False,30286.0,36619.45219940405,False,False,False,False,5598.823400232178,False,False,False,False
2025-06-06 16:00:00+00:00,68.79,68.925,68.775,68.865,239.0,,,,,,,,,,67.93787000741604,67.82997681813266,67.16555568632064,65.58434556670784,64.06617286548342,,67.16555568632064,64.06617286548342,,,66.51678418881212,"rgba(38, 166, 154, 1.0)",0.5128045129168357,65.59164010975604,6.38325094220614,77.27290836768067,20.97378210074372,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067265833450357,0.8701025136918981,False,False,False,False,0.3210571874420616,0.31793579689019713,False,False,False,False,30525.0,36524.964568405536,False,False,False,False,5515.725363019275,False,False,False,False
2025-06-06 17:00:00+00:00,68.855,69.21,68.825,68.93,788.0,,,,,,,,,,67.94457283020905,67.83196089597983,67.16756587025239,65.586979409487,64.0692681933172,,67.16756587025239,64.0692681933172,,,66.5200694398491,"rgba(38, 166, 154, 1.0)",0.5156737218307619,65.59494727250896,6.46736994014516,78.91393466802207,22.699416258079125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0686947988223738,0.8620496284873133,False,False,False,False,0.34282824073118895,0.33038201881069307,False,False,False,False,31313.0,36444.15891618219,False,True,False,False,5442.427295375565,False,True,False,False
2025-06-06 18:00:00+00:00,68.93,68.95,68.79,68.815,1686.0,,,,,,,,,,67.95679002138237,67.83568424722951,67.17153027506367,65.592375216482,64.07569424254595,,67.17153027506367,64.07569424254595,,,66.52641480054072,"rgba(38, 166, 154, 1.0)",0.5166884505718659,65.6000565178933,6.222208912447019,76.58123111062403,22.699416258079125,True,False,True,False,True,19.15798418937812,0.0,0.0,0.0,0.0,0,1.0656913771275838,0.8698832465888316,False,False,False,False,0.3227749038737223,0.3265784613422077,False,False,False,False,29627.0,36338.46652988479,False,False,False,False,5384.188112501526,False,False,False,False
