date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_45,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_98,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bear_150,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,65.7880929846,66.9167374692,63.4941419146,64.008024464,1704043,,,,,,,,69.64142256062931,72.36537394948343,74.28803777765653,77.58414493680411,80.2813014123959,,,,,,63.4278780216586,,,,77.58414493680411,72.93135977643799,74.83205612739387,63.4278780216586,"rgba(239, 83, 80, 0.75)",8.653594347549324,68.97628110424378,-0.3684235696288063,32.720048723141446,-21.77024267184909,False,True,False,True,True,0.0,79.18804723199601,,0.0,0.0,0.0,0.0,0,0.7964763125057885,1.1746223356568957,False,False,False,False,-0.12355468090425566,-0.23293677555098166,False,False,False,False,-23952077,-18396920.628236275,False,False,False,False,2237756.465389231,False,False,False,False
2023-12-01 00:00:00+00:00,68.9067159026,68.9463174635,64.5406438174,65.6296867412,2674221,,,,,,,,69.50539998159014,72.12494446203475,74.00722270487887,77.3032835998644,80.00338896022068,,,,,,64.84115650555181,,,,77.3032835998644,72.96423270235677,74.58884794171777,64.84115650555181,"rgba(239, 83, 80, 0.75)",8.684995978007652,69.1920745942204,-0.03285651396304548,36.12576181267393,-18.583607975965673,False,True,False,True,True,0.0,78.887767225966,,0.0,0.0,0.0,0.0,0,0.8066007768240336,1.158550739660789,False,False,False,False,0.06433726168776821,-0.08429975693160673,False,False,False,False,-21277856,-18610323.248366922,False,False,False,False,2270087.1716566957,False,False,False,False
2023-12-08 00:00:00+00:00,69.9759580459,70.4610771665,67.7681710278,68.5701026353,1828623,,,,,,,,69.50115216028642,72.03655564837663,73.8811664750409,77.15611899062955,79.84849347051353,,,,,,65.72207861387226,,,,77.15611899062955,73.02426089311989,74.48469734896942,65.72207861387226,"rgba(239, 83, 80, 0.75)",8.784787651078213,69.38064238201211,0.06776665384903426,39.06845548094693,-15.895990859866423,False,True,False,True,True,0.0,78.564004145592,,0.0,0.0,0.0,0.0,0,0.8348869905504529,1.1618897353350983,False,False,False,False,0.34282824451792926,0.12926424379316126,False,False,False,False,-19449233,-18672464.711450852,False,False,False,False,2237386.121904348,False,False,False,False
2023-12-15 00:00:00+00:00,75.1736629093,77.3715495372,67.9958800028,69.292831121,3073823,,,,,,,73.51369748309999,69.75972430569932,72.1129782959252,73.86500322641062,77.04554627678952,79.69664330034439,,,,,,67.63186523718988,,,,77.04554627678952,73.37506544649413,74.33226548137817,67.63186523718988,"rgba(239, 83, 80, 0.75)",8.807305858505021,70.340817143879,0.5487314558008723,43.371508081167924,-11.945984959902837,False,True,False,True,True,0.0,78.36564517553799,,0.0,0.0,0.0,0.0,0,0.8507956432940952,1.076238609564416,False,False,False,False,0.34282824771406384,0.23604624575361255,False,False,False,False,-16375410,-18502312.51060264,False,False,False,False,2299344.409170693,False,False,False,True
2023-12-22 00:00:00+00:00,75.1340613484,76.0547976385,72.7678680868,75.2231648604,1961647,,,,,,,73.9572356509407,69.95298050576933,72.19413831575012,73.88649804278205,77.00006167044859,79.62063852656429,,,,,,68.58147040226558,,,,77.00006167044859,73.59900330207438,74.43525878537584,68.58147040226558,#000000,8.8312853648302,70.77611404626104,0.4934669328537482,46.4269840547579,-9.244820879736409,False,False,False,False,True,0.0,78.19522538441001,,0.0,0.0,0.0,0.0,0,0.9217811471640104,1.0722957688265142,False,False,False,False,0.3428282486199577,0.2894372471867851,False,False,False,False,-18337057,-18490071.361669112,False,False,False,False,2274329.78626916,False,False,False,False
2023-12-29 00:00:00+00:00,75.0350574463,76.8468288558,74.5499383257,74.9855554952,987087,,,,,,,74.20636753271124,70.06064311112443,72.24610542818643,73.90805783912802,76.98563697102193,79.58946121718284,,,,,,69.02091575768593,,,,76.98563697102193,73.7167411224344,74.49937868322581,69.02091575768593,#000000,8.857695293492103,70.99734598101615,0.45584221758569893,48.56110511875679,-7.410057652725882,False,False,False,False,True,0.0,77.920691966852,,0.0,0.0,0.0,0.0,0,0.9630566246127304,1.0324171919326108,False,False,False,False,0.3428282491502049,0.316132748168495,False,False,False,False,-19324144,-18551854.520063993,False,False,False,False,2178978.4687677408,False,False,False,False
2024-01-05 00:00:00+00:00,72.5500595021,76.1141999798,72.4510555999,74.8964519832,1625680,,,,,,,74.0998210920281,70.17398240496506,72.28317333004793,73.90362662447959,76.93524416625728,79.51743092626104,,,,,,69.4658437728676,,,,76.93524416625728,73.76844604527238,74.4855464240065,69.4658437728676,#000000,8.909644515834097,71.13216620336229,0.1591413996616643,48.889645709963474,-7.235380550740622,False,False,False,False,True,0.0,77.62007328368,,0.0,0.0,0.0,0.0,0,0.9536934334213543,1.04024524401446,False,False,False,False,0.2699468988789348,0.29303982352371494,False,False,False,False,-20949824,-18729481.88894814,False,False,False,False,2137993.3970071673,False,False,False,False
2024-01-12 00:00:00+00:00,69.2532295602,73.2133856465,68.4710987331,71.906534138,2059965,,,,,,,73.29621173259096,70.17923670366807,72.22171150784747,73.80694978702704,76.80879670239166,79.37683474884277,,,,,,69.55680711542723,,,,76.80879670239166,73.60664975682788,74.28162353039467,69.55680711542723,#000000,8.973609178685448,70.95107518141361,-0.18920431984562264,47.71235676822045,-7.235380550740622,False,False,False,False,True,0.0,77.204714302246,,0.0,0.0,0.0,0.0,0,0.9064856111800541,1.0951794514892847,False,False,False,False,0.10251670665201344,0.1977782650878642,False,False,False,False,-23009789,-19046541.674951978,False,False,False,False,2132213.515747377,False,False,False,False
2024-01-19 00:00:00+00:00,66.03560274,68.6295049766,64.5505442076,68.6295049766,2199346,,,,,,,72.02343239770188,70.03241468541243,72.03426591912292,73.60014504481298,76.60095664158138,79.16869308660968,,,,,,69.23252063356713,,,,76.60095664158138,73.24177548697263,73.90998462920687,69.23252063356713,"rgba(239, 83, 80, 0.5)",9.012191531375338,70.47510348338277,-0.49261056291657174,45.666954150582285,-7.235380550740622,False,False,False,True,True,0.0,76.71280185955399,,0.0,0.0,0.0,0.0,0,0.8250954543550046,1.1445263064299183,False,False,False,False,-0.09765615676701091,0.050061054160426645,False,False,False,False,-25209135,-19503030.06939998,False,False,False,False,2137186.2923586825,False,False,False,False
2024-01-26 00:00:00+00:00,64.4416399152,67.8077725887,64.3723371837,66.401917178,2317454,,,,,,,70.967284585776,69.85553397676347,71.82100071448619,73.36965356900669,76.37292948413462,78.9421052588924,,,,,,68.87138862593852,,,,76.37292948413462,72.88569945928542,73.55475126484322,68.87138862593852,"rgba(239, 83, 80, 0.5)",9.096154775617219,70.02943409672383,-0.6143028916462862,43.654415942930676,-7.235380550740622,False,False,False,True,False,0.0,76.18369685438,,0.0,0.0,0.0,0.0,0,0.8464954583920099,1.1450779719405069,False,False,False,False,-0.281570753955947,-0.11575484989776018,False,False,False,False,-27526589,-20097367.767962944,False,False,False,False,2150539.4558876688,False,False,False,False
2024-02-02 00:00:00+00:00,64.8970578652,65.9266984476,63.4020989426,64.6099465489,2297808,,,,,,,70.10153477756707,69.663379398382,71.59775162970227,73.1317518043329,76.13993406775812,78.71180448742422,,,,,,68.50629558672352,,,,76.13993406775812,72.55035025027001,73.2243593608611,68.50629558672352,"rgba(239, 83, 80, 1.0)",9.148404722746697,69.62319420268233,-0.5166077016390859,42.46875140872698,-1.143112586215608,False,True,False,True,False,0.0,75.662322684432,,0.0,0.0,0.0,0.0,0,0.8768086425808835,1.1413104946089132,False,False,False,False,-0.34282825441539394,-0.22929155215657707,False,False,False,False,-25228781,-20477472.451817542,False,False,False,False,2161448.2369330265,False,False,False,False
2024-02-09 00:00:00+00:00,64.4218391348,65.6989894727,62.9268802122,63.7783137708,2034979,,,,,,,69.47075884525904,69.49222530671165,71.40080581371278,72.92239381641009,75.93440199665663,78.50843433917713,,,,,,68.2044354679115,,,,75.93440199665663,72.27620794083411,72.95483668632122,68.2044354679115,"rgba(239, 83, 80, 1.0)",9.236512804468706,69.30244062566355,-0.5284030449784335,41.44347284908147,-2.1954100954827354,False,True,False,True,False,0.0,75.307176815618,,0.0,0.0,0.0,0.0,0,0.8663656656333512,1.1183306776489501,False,False,False,False,-0.34282825441539394,-0.2860599032859855,False,False,False,False,-27263760,-20980160.418349575,False,False,False,False,2152080.1453083577,False,False,False,False
2024-02-16 00:00:00+00:00,66.4514191291,67.639465955,63.421899723,64.6792492804,1935268,,,,,,,69.1276599189776,69.38361369667768,71.26067775166274,72.7653416986299,75.76975083398517,78.34007681967368,,,,,,68.05154891452774,,,,75.76975083398517,72.0998099477335,72.77452011993446,68.05154891452774,"rgba(239, 83, 80, 1.0)",9.188199114938373,69.12164157631354,-0.29061434279022397,41.88879630343129,-2.1954100954827354,False,True,False,True,False,0.0,74.919810575778,,0.0,0.0,0.0,0.0,0,0.8791230236640459,1.0778845096362053,False,False,False,False,-0.26547433745553517,-0.27576712037076034,False,False,False,False,-25328492,-21302259.054027386,False,False,False,False,2136019.9863966275,False,False,False,False
2024-02-23 00:00:00+00:00,63.788214161,66.8177335671,62.0952474341,65.9861007889,2586326,,,,,,,68.57923565038894,69.18688979424547,71.03183890452028,72.51986496619813,75.5237051149983,78.09396090712393,,,,,64.23373172073333,67.74816165963787,,,,75.5237051149983,70.86467358973078,72.4892492229125,65.99094669018561,"rgba(239, 83, 80, 1.0)",9.201785039928675,67.4370047062514,-0.39653073065915523,41.142859798569745,-2.7221413164256205,False,True,False,True,False,0.0,74.49869694692799,,0.0,0.0,0.0,0.0,0,0.8797186173396566,1.0788374860959935,False,False,False,False,-0.33351795053109257,-0.30464253545092645,False,False,False,False,-27914818,-21792078.23521054,False,False,False,False,2169375.9874042845,False,False,False,False
2024-03-01 00:00:00+00:00,65.1544680108,65.8276945455,62.6595696764,63.5704055763,2698314,,,,,,,68.1571816822308,69.00906937205542,70.81875789887117,72.2875139042901,75.28477359940243,77.85178315493329,,,,,64.39380975473685,67.50310035701945,,,,75.28477359940243,70.66324871544244,72.23484660196387,65.94845505587816,"rgba(239, 83, 80, 1.0)",9.256542725799862,67.26579029151063,-0.22808972456054682,41.39836678190503,-2.7221413164256205,False,True,False,True,False,0.0,74.217626333258,,0.0,0.0,0.0,0.0,0,0.881741099937273,1.0860898891951547,False,False,False,False,-0.34282825441539394,-0.32373539493316017,False,False,False,False,-25216504,-22045739.402972724,False,False,False,False,2208556.580929893,False,False,False,False
2024-03-08 00:00:00+00:00,68.2612276493,68.5191166232,63.6241855211,64.9564602065,2103903,,,,,,,68.05488476010262,68.94501417209744,70.71840339285038,72.16562206711724,75.14319483913003,77.6998702806429,,,,,65.07940739210072,67.46357857730413,,,,75.14319483913003,70.65874693516818,72.12116491865676,66.27149298470243,"rgba(239, 83, 80, 0.5)",9.30401048777974,67.38572122540123,0.09409989649610727,43.231491044110925,-2.7221413164256205,False,False,False,True,False,0.0,73.987064411742,,0.0,0.0,0.0,0.0,0,0.900760521522779,1.0523826568745742,False,False,False,False,-0.2129824244242157,-0.2683589096786879,False,False,False,False,-23112601,-22124766.187937707,False,False,False,False,2200804.463823975,False,False,False,False
2024-03-15 00:00:00+00:00,63.3018243036,69.2431895117,62.5281573817,68.2612276493,2367751,,,,,,65.024390399,67.81767451205482,68.82103402851148,70.5627007994746,71.9914109316757,74.95664566608947,77.5067496993882,,,,,65.06605534055008,67.31816218632156,,,,74.95664566608947,68.94475923295971,70.95437229088489,66.19210876343581,"rgba(239, 83, 80, 0.5)",9.451761420799844,66.30657060948161,-0.3179033168642271,42.55120363214878,-2.7221413164256205,False,False,False,True,False,0.0,73.582628936298,,0.0,0.0,0.0,0.0,0,0.895742707645162,1.042214203225069,False,False,False,False,-0.16730500894135145,-0.2178319593100197,True,False,False,False,-25480352,-22373328.099942323,False,False,False,False,2213170.8739110883,False,False,False,False
2024-03-22 00:00:00+00:00,65.7716071697,66.4560048314,62.4984009616,63.5101192441,1780343,,,,,,64.97472415611604,67.65598005247622,68.73016869560028,70.44879019549326,71.86383238395125,74.81926317598302,77.36406114490849,,,,,65.04176766198799,67.21478687379235,,,,74.81926317598302,68.84366414942505,70.83668854350408,66.12827726789017,"rgba(239, 83, 80, 0.5)",9.549669672309403,66.22181468609315,-0.04714377898311905,43.283888983309204,-2.7221413164256205,False,False,False,True,False,0.0,73.234880313478,,0.0,0.0,0.0,0.0,1,0.9090773399310027,1.059795081797418,False,False,False,False,-0.2707263144820823,-0.244279136896051,False,False,False,False,-23700009,-22471600.759205855,False,False,False,False,2181109.549917674,False,False,False,False
2024-03-29 00:00:00+00:00,65.6525814895,66.7039749987,63.6985765713,65.8311200099,1927073,,,,,,65.0943062526122,67.52521098846191,68.64731933710691,70.34000921890642,71.73929282640898,74.68119143703507,77.21857710657335,,,,,65.08613013536518,67.13210649486153,,,,74.68119143703507,68.78069583634478,70.74941530958641,66.10911831511336,"rgba(239, 83, 80, 0.5)",9.627189726638452,66.20943846782521,-0.05784211115985282,43.75942006026413,-2.7221413164256205,False,False,False,True,False,0.0,72.851448149862,,0.0,0.0,0.0,0.0,1,0.9513021259560867,1.0401319619503933,False,False,False,False,0.01230835250484466,-0.11598539219560317,False,False,False,False,-25627082,-22705340.11037579,False,False,False,False,2162292.02770155,False,False,False,False
2024-04-05 00:00:00+00:00,63.2125550434,65.7517695564,62.5083197683,65.4244489356,1749484,,,,,,64.81033132600082,67.34387485114584,68.54228131482687,70.21616471268678,71.60421738881409,74.53932632906931,77.07290642047401,,,,,64.94101263359804,67.00399706067059,,,,74.53932632906931,68.62515070210154,70.58987176328824,65.9725048471343,"rgba(239, 83, 80, 0.5)",9.665251934445953,66.02480396785381,-0.2909648857089021,43.13157399700009,-2.7221413164256205,False,False,False,True,False,0.0,72.398130108748,,0.0,0.0,0.0,0.0,0,0.9778462534546127,1.0209107044619454,False,False,False,False,-0.34282825441539394,-0.22940682330549855,False,False,False,False,-27376566,-23051356.842940547,False,False,False,False,2131713.655279213,False,False,False,False
2024-04-12 00:00:00+00:00,63.7779270248,65.989820917,63.2621490769,63.6093073111,2655384,,,,,,64.69199678328283,67.13617564621448,68.40792508206077,70.05149062188512,71.42089137835228,74.34104306343603,76.86619135483787,,,,,64.85218859831743,66.85627815739336,,,,74.34104306343603,68.46974866636778,70.41653056143848,65.8542333778554,"rgba(239, 83, 80, 0.5)",9.507159049454298,65.88415979630203,-0.221541762428275,42.98965748401238,-2.7221413164256205,False,False,False,True,False,0.0,71.982722517148,,0.0,0.0,0.0,0.0,0,0.980309898896532,1.0131197259194007,False,False,False,False,-0.16284191397327283,-0.1961243686393857,False,False,False,False,-24721182,-23175047.595315322,False,False,False,False,2170504.051184457,False,False,False,False
2024-04-19 00:00:00+00:00,63.2323926568,63.8572774783,58.9276305528,63.8572774783,4161927,,,,,,63.92844523901383,66.6340449286915,68.1021828119679,69.71278029152413,71.06248914618071,73.97617883022214,76.49734961319167,,,,62.005766895966666,64.31445243038122,66.46798609932246,,62.005766895966666,,73.97617883022214,66.52851848038105,69.98763869439884,64.26273514189012,"rgba(239, 83, 80, 0.5)",9.298714672887797,64.2206773735133,-0.10628186276054157,42.661381264101536,-2.7221413164256205,False,False,False,True,False,0.0,71.572563103452,,1.0,63.857277,58.92763,0.0,0,0.9373405778334568,1.0304943001270561,False,False,False,False,-0.34282825441539394,-0.2694763115273898,False,False,False,False,-28883109,-23597866.958625298,False,False,False,False,2318016.8622078304,False,False,False,False
2024-04-26 00:00:00+00:00,62.5975890285,65.0475342813,62.0024606271,63.8969527051,2372637,,,,,,63.82907745549296,66.453403602662,67.9726790348055,69.56051254488241,70.89582557673671,73.7977429630714,76.3120432259761,,,,62.44514047707872,64.20764003980337,66.32604946788203,,62.44514047707872,,73.7977429630714,66.46129102491795,69.83161205766102,64.32627666158804,"rgba(239, 83, 80, 0.5)",9.308765958672693,64.23381539375926,-0.17577263973801302,42.15557170985612,-3.390050617177941,False,False,False,True,False,0.0,71.171581203098,,0.0,0.0,0.0,0.0,0,1.0083578488936575,1.0032315240104208,False,False,False,False,-0.029213401489768146,-0.14934485650857898,True,False,False,False,-31255746,-24165117.257986385,False,False,True,False,2322062.7983405837,False,False,False,False
2024-05-03 00:00:00+00:00,66.951945166,67.7008150712,62.8058839691,63.1629610099,2003827,,,,,,64.03879821564337,66.42632180887112,67.92553943312895,69.48790184748337,70.80636939486594,73.68755085304353,76.18984531676246,,,,63.23706123137883,64.32995566148465,66.30804348988644,,63.23706123137883,,73.68755085304353,66.56999888534284,69.79461812425697,64.62502012758331,"rgba(239, 83, 80, 0.5)",9.22749849771617,64.50803422934449,0.2648508625886406,44.20860652175983,-3.390050617177941,False,False,False,True,False,0.0,70.865568798792,,0.0,0.0,0.0,0.0,0,1.0180889823710473,0.9725348383191201,False,False,False,False,0.21796612644964708,0.03431063497053405,False,False,False,False,-29251919,-24541917.38702443,False,False,False,False,2298489.776241281,False,False,False,False
2024-05-10 00:00:00+00:00,69.7192922329,70.6913352886,66.5948681251,67.3982914671,2389939,,,,,,64.59285022839711,66.55120142623628,67.95292851863321,69.47690411222786,70.76922236405818,73.61161395632313,76.09136952018285,,,,64.4977708004029,64.71768823274057,66.41761354056544,,64.4977708004029,,73.61161395632313,66.87202240290769,69.86372716086552,65.2110241912363,#000000,9.109675325589842,65.08987767194421,0.5081865593992555,46.95903785374133,-7.357512751566404,True,False,False,False,True,0.0,70.584158733666,,0.0,0.0,0.0,0.0,1,1.0550326063117184,0.937563944206936,False,False,False,False,0.3428282442003394,0.18856943958543673,False,False,False,False,-26861980,-24713773.87687447,False,False,False,False,2305263.792816001,False,False,False,False
2024-05-17 00:00:00+00:00,71.9014297049,74.2521868908,69.90774956,69.9970188202,2201306,,,,,,65.28538134403081,66.78501778620657,68.04608418284751,69.52882963598186,70.79250502445035,73.5882121759729,76.04064006160013,,,,65.75901907207584,65.23628666390778,66.61994202624015,,65.75901907207584,,73.5882121759729,67.25663321696761,70.00952431587002,65.87174925407459,#000000,9.023277756660491,65.76642621655526,0.6799085270112861,49.843253176563536,-4.553713715446101,True,False,False,False,True,0.0,70.32586824621599,,0.0,0.0,0.0,0.0,1,1.1021336253404808,0.904486005988862,False,False,False,False,0.3428282474852734,0.26569884353535506,False,False,False,False,-24660674,-24709840.552661546,False,False,False,False,2297563.2155703716,False,False,False,False
2024-05-24 00:00:00+00:00,73.0740408656,73.461517085,69.1737578648,69.5109972924,1952541,,,,,,65.79086879150407,66.97200436675227,68.1228763080318,69.5710573531407,70.81053779347312,73.56651247452987,75.99540703163393,,,,66.55443343516782,65.6313379054187,66.78391405291106,,66.55443343516782,,73.56651247452987,67.52962875079994,70.11846630272369,66.3232284644992,#000000,8.969462403037102,66.23716112471072,0.7622396341807813,52.37695568100945,-2.151439178530566,True,False,False,False,True,0.0,70.104054302522,,0.0,0.0,0.0,0.0,1,1.0432434352626903,0.9285629514440632,False,False,False,False,0.2908563313802209,0.27827758745778797,False,False,False,False,-22708133,-24561565.91913106,False,False,False,False,2272006.014417011,False,False,False,False
2024-05-31 00:00:00+00:00,74.9120690859,75.6572156617,72.0904473856,73.5211288111,1688948,,,,,,66.31327640615098,67.1940381797596,68.2261010339057,69.641493876917,70.85775910695955,73.57371043662377,75.9787743487007,,,,67.32639074358778,66.05009590871202,66.97832709694448,,67.32639074358778,,73.57371043662377,67.82343529411713,70.25502191271674,66.78493791641476,"rgba(38, 166, 154, 1.0)",8.875887592958836,66.72095030955259,0.9228506659824479,54.90480123353435,0.20829645238049466,True,False,True,False,True,0.7133732643796691,69.916435526764,,0.0,0.0,0.0,0.0,0,1.0612703882652936,0.926425514741219,False,False,False,False,0.3428282484812924,0.3105529179695402,False,False,False,False,-21019185,-24299167.33252876,False,False,False,False,2228816.531867603,False,False,False,False
2024-06-07 00:00:00+00:00,73.4714523727,75.9850801551,73.1038467287,75.0511631134,2556650,,,,,,66.98859694859465,67.50393954345462,68.37504632395061,69.7434049369665,70.9261227885706,73.58376638736001,75.95371812277386,,,,68.23387479943229,66.60936274965837,67.2527544952087,,68.23387479943229,,73.58376638736001,68.20413782322953,70.4392278645244,67.36533068143312,"rgba(38, 166, 154, 1.0)",8.79793266935342,67.33394351028498,0.6976080737460426,55.85973541473274,1.0556813990145315,True,False,True,False,True,0.0,69.775979619906,,0.0,0.0,0.0,0.0,0,1.0402625680458732,0.9377592722548497,False,False,False,False,0.3428282487838772,0.3266905833767087,False,False,False,False,-23575835,-24245587.159748852,False,False,False,False,2253100.4924700027,False,False,False,False
2024-06-14 00:00:00+00:00,73.4217759343,76.3626210868,72.5673411941,72.8852703998,1750789,,,,,74.11724607173333,67.38407586290421,67.69873203268128,68.47165191791717,69.80954534899168,70.97037637838578,73.58969200491767,75.93630043896032,,,,68.72254858700438,66.94686426731973,67.42716730430247,,68.72254858700438,,73.58969200491767,68.82222892410678,70.99720250706142,67.69886005287553,"rgba(38, 166, 154, 1.0)",8.738165127982802,69.29268369724042,0.472535386615288,56.51198457412208,1.6649816437820277,True,False,True,False,True,0.0,69.656632061564,,0.0,0.0,0.0,0.0,0,1.0348868143834034,0.9993907949205485,False,False,False,False,0.33835876178468616,0.3325246725806974,False,False,False,False,-25326624,-24325663.962730415,False,False,False,False,2215892.233768521,False,False,False,False
2024-06-21 00:00:00+00:00,71.8818063444,73.6900287016,69.0403140687,73.0839761533,2659521,,,,,72.5615277855546,67.70688166439882,67.86312847377533,68.54804750254081,69.84834370023742,70.98207430893196,73.55563852574419,75.87382501194013,,,,69.03791148736332,67.24029277592516,67.57990902771294,,69.03791148736332,,73.55563852574419,68.79825530218855,70.8674333716404,67.95270443033381,"rgba(38, 166, 154, 1.0)",8.586654668888869,69.13665342831047,0.319699932272316,56.043950800494144,1.6649816437820277,True,False,True,False,True,0.0,69.534309796218,,0.0,0.0,0.0,0.0,0,0.9528382688097324,1.012727172870225,False,False,False,False,0.17213559693232125,0.25233013475650934,False,False,False,False,-27986145,-24596810.706231866,False,False,False,False,2248753.6238597417,False,False,False,False
2024-06-28 00:00:00+00:00,71.2360126454,74.1271813594,70.5852513025,72.2891531391,4175633,,,,,72.28008033392817,68.17192421362968,68.12268649433062,68.67737256740017,69.92103324328814,71.01347337173735,73.51570401867443,75.78895255180447,,,,69.47844172116827,67.6728406046711,67.82263914520438,,69.47844172116827,,73.51570401867443,69.01837729045256,70.93640334934912,68.32464049034792,"rgba(38, 166, 154, 1.0)",8.455443439992177,69.40082171834929,0.21704254071060305,55.323367861883796,1.6649816437820277,True,False,True,False,True,0.0,69.30553335481599,,0.0,0.0,0.0,0.0,0,0.9511056173171312,1.0160196441588827,False,False,False,False,0.20162561336337043,0.22697787405993988,False,False,False,False,-32161778,-25157178.653918393,False,False,False,False,2391485.4294997607,False,False,False,False
2024-07-05 00:00:00+00:00,70.3716426174,71.4247831112,68.2454910545,71.21614207,1670441,,,,,71.91100290513899,68.24872677160334,68.16918357827694,68.69720622372728,69.92228238526361,71.00108341017494,73.48049361055968,75.73899621533332,,,70.01397226103333,69.50867993650989,67.75525360236995,67.86992459251712,,69.50867993650989,,73.48049361055968,69.0217437338971,70.89612188750976,68.78695759810756,"rgba(38, 166, 154, 1.0)",8.261988355589772,69.92059546857139,0.054593050657526586,54.28681050058546,1.6649816437820277,True,False,True,False,True,0.0,69.05216799982199,,0.0,0.0,0.0,0.0,0,0.9485244906533169,1.0353147370554592,False,False,False,False,-0.0045299329640649585,0.11122397054793746,False,False,False,False,-33832219,-25799774.235109624,False,False,False,False,2338074.731018297,False,False,False,False
2024-07-12 00:00:00+00:00,74.7431691954,75.5479274973,70.0735839871,70.4511249189,2112062,,,,,72.17464093890219,68.5094361868557,68.32853397568672,68.7848255983256,69.98131157204686,71.0389493809578,73.4801722312241,75.71428426990254,,,71.93530295671219,69.77163392834113,67.99812744047533,68.01825330207615,,69.77163392834113,,73.4801722312241,69.44009429092188,71.00151926923769,69.43082940690121,"rgba(38, 166, 154, 1.0)",8.029581436102996,70.5977535027028,0.5162679680983593,55.700257789292635,1.6649816437820277,True,False,True,False,True,0.7324017041974997,68.943855927878,,0.0,0.0,0.0,0.0,0,1.0051580384780852,0.9670160602171747,False,False,False,False,0.13695444747989247,0.12408920901391496,False,False,False,False,-31720157,-26238321.106582984,False,False,False,False,2321333.0472391634,False,False,False,False
2024-07-19 00:00:00+00:00,73.4515817974,76.5613268403,72.3587001529,73.4416465097,2004062,,,,,72.44643588817183,68.76411232224552,68.48970387260306,68.87652122844085,70.04596807125752,71.08346819146456,73.48774963860306,75.69812318544275,,,72.6932695980618,70.03044926583657,68.2361851915942,68.16833566135958,,70.03044926583657,,73.48774963860306,69.71312662853919,71.11151029977864,69.78205992921303,"rgba(38, 166, 154, 1.0)",7.775209208544443,70.98356676857894,0.31742104458216647,55.913138471703896,1.6649816437820277,True,False,True,False,True,0.0,68.89377817693,,0.0,0.0,0.0,0.0,0,1.0716685270284663,0.9184370418954815,False,False,False,False,0.3296035936521414,0.2268464013330282,False,False,False,False,-33724219,-26792832.06165091,False,False,False,False,2297831.4881844106,False,False,False,False
2024-07-26 00:00:00+00:00,77.6542084848,77.8131730877,73.1137820163,74.2165989485,2182464,,,,,72.94044549946237,69.11385091001257,68.71616869069895,69.01086521563549,70.14871672676789,71.16253710285565,73.52200006368312,75.70354751479353,,,73.65193213986265,70.40531240299757,68.55928487069797,68.37756815461978,,70.40531240299757,,73.52200006368312,70.09692848549842,71.2897664654887,70.24852439204449,"rgba(38, 166, 154, 1.0)",7.5195781184316255,71.5278852380838,0.8147163511340684,57.819619737254826,3.2632805835104293,True,False,True,False,True,2.9219037009929174,68.92716094516,,0.0,0.0,0.0,0.0,0,1.0797726710160236,0.8994871783766009,False,False,False,False,0.34282824125596245,0.28483732129449535,False,False,False,False,-31541755,-27144604.131158248,False,False,False,False,2289285.748318899,False,False,False,False
2024-08-02 00:00:00+00:00,74.9220043736,78.0019435535,74.0278284826,76.849450183,2291498,,,,75.65059213656666,73.26996586049715,69.42171548939113,68.92378657472092,69.13644032899525,70.24359961394988,71.23428269868346,73.54991739786014,75.70294587495147,,,74.09829570238992,70.7201725402161,68.84923665305416,68.5713540386718,,70.7201725402161,,73.54991739786014,71.18813987443849,71.42878751258307,70.559764733583,"rgba(38, 166, 154, 1.0)",7.450856749001084,73.43475655991746,0.19960762416777572,57.58239063983197,3.2632805835104293,True,False,True,False,True,0.7828265030506572,68.929214578358,,0.0,0.0,0.0,0.0,0,1.0965476914815373,0.8812373288567653,False,False,False,False,0.3428282424301561,0.3138327818623257,False,False,False,False,-33833253,-27640059.602924302,False,False,False,False,2289449.618813795,False,False,False,False
