date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_779,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_516,aVWAP_valley_482,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_209,aVWAP_valley_193,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_870,aVWAP_OB_bull_649,aVWAP_OB_bull_594,aVWAP_OB_bull_516,aVWAP_OB_bull_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,12.225,12.285,12.155,12.16,5049.0,,,,,,,,,,,,,,,,11.940475538230546,11.897235997770505,11.943261571463847,12.09847240242504,12.499673911638777,12.527038598850165,12.596359070920528,12.489821123764512,12.68057635413825,12.741233181893527,12.75901300626886,12.671871072362352,12.507326228775089,12.43808240904736,12.10777865272208,,,,,12.10777865272208,,12.393214608018098,#000000,0.4394478722584605,12.40004796747382,-0.5462490152475626,52.16626729165843,7.618189949228345,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605537644604586,0.9865351792148679,False,False,False,False,-0.13361978320402382,-0.1230495933663342,False,False,False,False,26915.0,29944.319163182663,False,False,False,False,3029.0539508529255,False,False,False,False
2025-07-16 14:00:00+00:00,12.53,12.675,12.34,12.56,820.0,,,,,,,,,,,,,,,,11.944130515458152,11.900892996689448,11.945503538232813,12.099826741427432,12.499735694898547,12.527034040576734,12.59622126764997,12.4898742173092,12.680379994633327,12.740971867906001,12.758752431829564,12.671716093833975,12.50734377478143,12.438166991241415,12.108140197496779,,,,,12.108140197496779,,12.393912690930982,"rgba(38, 166, 154, 1.0)",0.4345155529619412,12.40298676636434,0.3613523901857058,57.086185329567186,7.618189949228345,True,False,True,False,True,3.379328080396551,0.0,0.0,0.0,0.0,0,0.9619992512167725,0.9692998876825157,False,False,False,False,-0.07329133514008913,-0.09817046425321166,False,False,False,False,27735.0,29910.06615290076,False,False,False,False,2994.8050523900893,False,False,False,False
2025-07-16 15:00:00+00:00,12.56,12.67,12.425,12.58,1854.0,,,,,,,,,,,,,,,,11.952692861027773,11.909439684186907,11.950797359735976,12.10309498910676,12.500057127443759,12.527191478355393,12.596056559517473,12.49010703044177,12.680032704416028,12.74047419547486,12.758249122721473,12.671446230878807,12.507457971189556,12.438430803813707,12.109020516855434,,,,,12.109020516855434,,12.395636575677711,"rgba(38, 166, 154, 1.0)",0.4341236694312073,12.40840791180197,0.3952608445027937,60.61296468791374,4.242923487406891,True,False,True,False,True,3.6415578991377835,0.0,0.0,0.0,0.0,0,0.964425405103371,0.9683367479977646,False,False,False,False,-0.06494967426407383,-0.08156006925864275,False,False,False,False,29589.0,29905.088383088343,False,False,False,False,2977.1181523530336,False,False,False,False
2025-07-16 16:00:00+00:00,12.58,12.7,12.545,12.625,8475.0,,,,,,,,,,,,,,,,11.99286928257038,11.949483423896856,11.976345286119829,12.119511334512401,12.503072655394629,12.529352425002694,12.596588044964347,12.492146403755463,12.679304652802395,12.739033031581375,12.756717924819297,12.670928399743296,12.50863224321415,12.440267971519113,12.113577043910094,,,,,12.113577043910094,,12.404522008253755,"rgba(38, 166, 154, 1.0)",0.4293015698059973,12.425019440518128,0.46582769210987107,63.542200981851735,6.859848937853755,True,False,True,False,True,4.236411336423405,0.0,0.0,0.0,0.0,0,0.9767223577998874,0.9654589825417682,False,False,False,False,-0.04933244269321956,-0.06544625597593115,False,False,False,False,38064.0,30031.58313683891,False,False,False,False,3062.356630611126,False,False,False,False
2025-07-16 17:00:00+00:00,12.625,12.68,12.585,12.595,357.0,,,,,,,,,,,,,,,,11.994447887654973,11.951063995562833,11.977373603571754,12.120175719760638,12.503193015184674,12.52943816930081,12.59660724527481,12.492228792571895,12.679272592592591,12.73897137549579,12.756652594476424,12.670905320671732,12.508679763630727,12.440343164656289,12.113765967614903,,,,,12.113765967614903,,12.404874613868058,"rgba(38, 166, 154, 1.0)",0.4271415361352109,12.42551582701164,0.39678691639744995,64.60046260510352,7.87969954070595,True,False,True,False,True,3.7896081912698634,0.0,0.0,0.0,0.0,0,0.9863868406125922,0.9629419550009453,False,False,False,False,-0.047252126251180956,-0.05634919111355605,False,False,False,False,37707.0,30150.58184789567,False,False,False,False,3020.4131169582406,False,False,False,False
2025-07-16 18:00:00+00:00,12.6,12.68,12.55,12.665,3895.0,,,,,,,,,,,,,,,,12.011480327568853,11.968129118574165,11.988582968260673,12.127477992769538,12.504619832684183,12.53048241151119,12.59691816331363,12.493202285120905,12.67899345145799,12.738368373062022,12.756004360881235,12.670712270720806,12.509249667678693,12.441212490268942,12.115865365468494,,,,,12.115865365468494,,12.408753271956089,"rgba(38, 166, 154, 1.0)",0.42628077284502647,12.430735226036372,0.5495551028495331,66.32834856713308,9.679044376052722,True,False,True,False,True,4.733003095797471,0.0,0.0,0.0,0.0,0,0.9838954149298974,0.9602122015915117,False,False,False,False,-0.05089295907765697,-0.05362107509560651,False,False,False,False,41602.0,30328.12321459496,False,False,False,False,3033.9726035170274,False,False,False,False
2025-07-16 19:00:00+00:00,12.665,12.785,12.655,12.7,3164.0,,,,,,,,,,,,,,,,12.026395717471317,11.983004336296398,11.998530694904767,12.13419432155397,12.50648592641155,12.531987169483498,12.597750813048561,12.494443669130444,12.679156241166416,12.738254610440409,12.755825338776928,12.670881929626793,12.510014997147533,12.442213192683273,12.117826304793867,,,,,12.117826304793867,,12.412464350862383,"rgba(38, 166, 154, 1.0)",0.4268525284933156,12.435767599028557,0.619025034018465,67.97663463977064,11.47420768799276,True,False,True,False,True,5.204761747578175,0.0,0.0,0.0,0.0,0,0.9906897206916205,0.9540186205586166,False,False,False,False,-0.029064794753547507,-0.04134293492457701,False,False,False,False,44766.0,30551.966265531475,False,False,False,False,3035.9885321446704,False,False,False,False
2025-07-17 14:00:00+00:00,12.67,12.83,12.635,12.735,737.0,,,,,,,,,,,,,,,,12.029877936029475,11.986476947326114,12.000872500392791,12.135789987520845,12.506957385709384,12.532372392446387,12.597976322391606,12.494757057671771,12.679215999098032,12.738249406878916,12.75580337997994,12.670939782256658,12.510209899189173,12.442462350519794,12.118296503755507,,,,,12.118296503755507,,12.413350523411093,"rgba(38, 166, 154, 1.0)",0.42883642064979904,12.43694278533108,0.6950370824784067,69.57849292041824,13.269978651800301,True,False,True,False,True,5.679662734428959,0.0,0.0,0.0,0.0,0,0.9933661865049278,0.9461713419257012,False,False,False,False,-0.026468453045358747,-0.03390569398496788,False,False,False,False,45503.0,30783.765238158892,False,False,False,False,3000.3452990881638,False,False,False,False
2025-07-17 15:00:00+00:00,12.73,12.79,12.645,12.705,1600.0,,,,,,,,,,,,,,,,12.03710926392498,11.993707370702873,12.005768023889182,12.139110060791591,12.507884358229346,12.533120916933589,12.59839136431267,12.495377792568927,12.679297501185728,12.738192343275331,12.755713555215983,12.671024868756936,12.510594032919128,12.44296470593689,12.119281705867067,,,,,12.119281705867067,,12.41516919096735,"rgba(38, 166, 154, 1.0)",0.4309458171247901,12.439265454021893,0.6166309902972277,69.47675601973475,13.53451274901554,True,False,True,False,True,5.20236258048271,0.0,0.0,0.0,0.0,0,0.9909142532651901,0.9498391065682378,False,False,False,False,-0.029584108988006338,-0.031744901486487107,False,False,False,False,43903.0,30987.16422671457,False,False,False,False,2978.6345192573394,False,False,False,False
2025-07-17 16:00:00+00:00,12.705,12.715,12.605,12.685,676.0,,,,,,,,,,,,,,,,12.039918453513451,11.996530842413733,12.007685961914799,12.140392318150763,12.508188270368262,12.53335680508851,12.598497522346033,12.495585065960379,12.679286446206783,12.738124811417215,12.755635542518744,12.671022588312162,12.510719966679611,12.443141158761271,12.119665517104682,,,,,12.119665517104682,,12.415850084717095,"rgba(38, 166, 154, 1.0)",0.4330380525485153,12.440079658066146,0.5655861892331381,68.60312873333677,13.53451274901554,True,False,True,False,True,4.880883273075785,0.0,0.0,0.0,0.0,0,0.9890804597701148,0.9614942528735629,False,False,False,False,-0.04153330843699508,-0.036639104961741095,False,False,False,False,43227.0,31176.929122424423,False,False,False,False,2942.934759268853,False,False,False,False
2025-07-17 17:00:00+00:00,12.685,12.705,12.465,12.575,6460.0,,,,,,,,,,,,,,,,12.062018477238135,12.019033386911136,12.023136317358995,12.1503782788723,12.509494639251484,12.534148997200125,12.598256890513843,12.496559740898617,12.678354820775477,12.736692700252451,12.754163840261631,12.670304915574748,12.51125714622824,12.444169917193465,12.122731303191072,,,,,12.122731303191072,,12.420713424781448,"rgba(38, 166, 154, 0.75)",0.43281689947196395,12.445007808469581,0.3003399166922737,64.06329581577612,13.53451274901554,True,False,True,False,False,3.123430032418753,0.0,0.0,0.0,0.0,0,0.9815668202764976,0.9700460829493087,False,False,False,False,-0.057137578260845166,-0.04688834161129313,False,False,False,False,36767.0,31263.59688796823,False,False,False,False,2997.4629025360027,False,False,False,False
2025-07-17 18:00:00+00:00,12.58,12.605,12.525,12.555,958.0,,,,,,,,,,,,,,,,12.065022983816126,12.022110507997013,12.02527750224462,12.151753921370108,12.509631832684159,12.534215752311733,12.598179475514153,12.496668880163222,12.67818990998699,12.73645543994993,12.753922649175815,12.670175674103836,12.511313684880932,12.444299177285993,12.123162827418726,,,,,12.123162827418726,,12.421358681260223,"rgba(38, 166, 154, 0.75)",0.43424004238954067,12.445624838525315,0.25187718956734967,60.39434864646316,16.07316495434779,True,False,True,False,False,2.8058418298951437,0.0,0.0,0.0,0.0,0,0.9857115273218767,0.9689129175516509,False,False,False,False,-0.06130310207263376,-0.05409572184196344,False,False,False,False,35809.0,31334.068254046244,False,False,False,False,2965.843322651723,False,False,False,False
2025-07-17 19:00:00+00:00,12.555,12.605,12.535,12.585,643.0,,,,,,,,,,,,,,,,12.067072992077083,12.024206898178448,12.0267406073651,12.152701954841827,12.509747003258873,12.5342820508931,12.598146606034138,12.496756913116963,12.67809212025994,12.736308673897351,12.753772306386859,12.670099738767105,12.511361591735973,12.444395613874022,12.123460778904496,,,,,12.123460778904496,,12.421809723306087,"rgba(38, 166, 154, 0.5)",0.4362291529390597,12.44607032057712,0.3184786676609158,58.82222026475033,14.518049834707682,False,False,True,False,False,3.252274919631219,0.0,0.0,0.0,0.0,0,0.9899107489328678,0.9637175009701202,False,False,False,False,-0.060261527534938616,-0.05717862468845103,False,False,False,False,36452.0,31413.41603305328,False,False,False,False,2929.8302478819287,False,False,False,False
2025-07-18 14:00:00+00:00,13.055,13.14,12.875,12.955,4356.0,,,,,,,,,,,,,,,,12.091539988477342,12.048393786255941,12.043801091838592,12.165217423132406,12.515411603142454,12.539246010709233,12.60187513561294,12.500483874045305,12.680081785440922,12.737861379790328,12.7551093938886,12.671819501043668,12.513788360767544,12.447109257728398,12.127314612320623,,,,,12.127314612320623,,12.42927021361295,"rgba(38, 166, 154, 1.0)",0.4425005522468806,12.456000002941822,1.1276822018061006,64.22397970097302,14.518049834707682,True,False,True,False,True,8.432747135216115,0.0,0.0,0.0,0.0,0,0.9911894273127752,0.9549894656196131,False,False,False,False,0.030622764821877268,-0.013277929933286881,False,False,False,False,40808.0,31559.068497657106,False,False,False,False,2951.941406829496,False,False,False,False
2025-07-18 15:00:00+00:00,12.955,13.055,12.925,13.025,2650.0,,,,,,,,,,,,,,,,12.105985232345493,12.062699330452787,12.0540118103268,12.172755026280509,12.518875908032626,12.542290110974756,12.604176041594272,12.502777149454742,12.681324940117921,12.73883999288876,12.755955474924216,12.672894743855947,12.515288573707302,12.448782147895674,12.129673871281522,,,,,12.129673871281522,,12.43375535694222,"rgba(38, 166, 154, 1.0)",0.4516545359230607,12.461780881878923,1.2470130892630331,68.53285868647099,12.116804403081318,True,False,True,False,True,9.347871803722736,0.0,0.0,0.0,0.0,0,0.9942363112391929,0.9565802113352545,False,False,False,False,0.02698767095762117,0.006854870512167145,False,False,False,False,43458.0,31743.548055832965,False,False,False,False,2947.2601447081083,False,False,False,False
2025-07-18 16:00:00+00:00,13.025,13.045,12.855,12.87,3300.0,,,,,,,,,,,,,,,,12.121826800341427,12.07848753198767,12.065400482738912,12.181084380566146,12.522432686311816,12.545388374472918,12.606447143707356,12.505159932674385,12.682484364429289,12.739688342144351,12.756667685313055,12.673907264065098,12.516845103510661,12.450558150726295,12.132331747178638,,,,,12.132331747178638,,12.4385806660112,"rgba(38, 166, 154, 1.0)",0.45584520053073085,12.467696229842877,0.8825447096705816,66.91085221789633,12.116804403081318,True,False,True,False,True,6.806801826750334,0.0,0.0,0.0,0.0,0,0.9877932481403776,0.9530802975395766,False,False,False,False,0.01868140725402444,0.012768138883095793,False,False,False,False,40158.0,31874.004675122374,False,False,False,False,2952.728979673874,False,False,False,False
2025-07-18 17:00:00+00:00,12.87,13.015,12.845,13.005,1401.0,,,,,,,,,,,,,,,,12.12862653035466,12.085261250974506,12.070320907867053,12.184713421382645,12.524041639785588,12.5467974815124,12.607496963338628,12.506239375015701,12.68303751729533,12.740107848686415,12.757025323705822,12.674388913961378,12.517553536442318,12.451358365216683,12.13349971912664,,,,,12.13349971912664,,12.440697919644382,"rgba(38, 166, 154, 1.0)",0.46579659559567826,12.470282558674093,1.147963395142661,67.60027433055976,12.116804403081318,True,False,True,False,True,8.585017974743586,0.0,0.0,0.0,0.0,0,0.9874928936895963,0.9545196134167138,False,False,False,False,0.014529313350179443,0.013648726116637618,False,False,False,False,41559.0,32024.159641399543,False,False,False,False,2928.6711660355195,False,False,False,False
2025-07-18 18:00:00+00:00,13.005,13.145,13.0,13.105,2342.0,,,,,,,,,,,,,,,,12.141476147511304,12.097990569805221,12.079601475778999,12.191702693996302,12.527497728677938,12.54986529442354,12.609880771323226,12.508545049409802,12.6843911860925,12.741222110557407,12.758005987135167,12.675556940428374,12.519078624846864,12.45302981674945,12.135748641503511,,,,,12.135748641503511,,12.444906202549307,"rgba(38, 166, 154, 1.0)",0.47754031950905684,12.475556394639193,1.3180952050455486,69.18293551321105,12.859079376353854,True,False,True,False,True,9.868746186259912,0.0,0.0,0.0,0.0,0,0.9934036939313985,0.949868073878628,False,False,False,False,0.044132391264719274,0.028890558690678445,False,False,False,False,43901.0,32208.296701222804,False,False,False,False,2919.5754890427206,False,False,False,False
2025-07-18 19:00:00+00:00,13.105,13.145,13.005,13.075,6093.0,,,,,,,,,,,,,,,,12.17305838423098,12.129367463793704,12.102773893397321,12.209221599768242,12.536160370368446,12.557562486468278,12.615864865930154,12.514372387562844,12.687797726567899,12.744017594091895,12.760465251206961,12.678503209194437,12.522950044498685,12.4572802158362,12.14149888267931,,,,,12.14149888267931,,12.455392958373023,"rgba(38, 166, 154, 1.0)",0.4878781785622025,12.488351948936273,1.202447817593733,69.3853140335776,13.396518645573849,True,False,True,False,True,9.369530940869385,0.0,0.0,0.0,0.0,0,0.993625796775403,0.9501312335958005,False,False,False,False,0.044652282378821746,0.0367714205347501,False,False,False,False,37808.0,32295.1138066302,False,False,False,False,2968.775869057562,False,False,False,False
2025-07-21 14:00:00+00:00,13.07,13.16,12.99,13.09,16180.0,,,,,,,,,,,,,,,,12.247820536987973,12.20406882528828,12.15966786848595,12.252789196844654,12.558088841207422,12.577135596360014,12.631198182526006,12.529413425281463,12.696675127885879,12.751327471925572,12.766915304210773,12.686216197443963,12.533064450185078,12.468379363106987,12.156512406344351,,,,,12.156512406344351,,12.481284852938957,"rgba(38, 166, 154, 1.0)",0.49813298271498113,12.518574398690735,1.1471346430320999,69.71661518164062,14.148680373616926,True,False,True,False,True,9.565906787534562,0.0,0.0,0.0,0.0,0,0.993107302533532,0.9498882265275707,False,False,False,False,0.044652282378821746,0.04071185145678592,False,False,False,False,53988.0,32631.43762358167,False,False,False,False,3173.6010493822505,False,False,False,False
2025-07-21 15:00:00+00:00,13.09,13.115,12.995,13.005,1444.0,,,,,,,,,,,,,,,,12.253593738409768,12.209878786125028,12.164209718065841,12.256281245734968,12.559810822958001,12.57867251769694,12.63239503428283,12.53061833876316,12.697363906828945,12.751883671398778,12.767403384063991,12.686818857602962,12.533881887149555,12.469284543483491,12.157769585919231,,,,,12.157769585919231,,12.483324402565565,"rgba(38, 166, 154, 1.0)",0.5059864328915604,12.52086203789359,0.9568200462208207,67.34338954499967,14.148680373616926,True,False,True,False,True,8.127672057315642,0.0,0.0,0.0,0.0,0,0.9933234421364985,0.9517804154302669,False,False,False,False,0.04049380517110887,0.040602828313947396,False,False,False,False,52544.0,32940.15952089048,False,False,False,False,3146.785529236789,False,False,False,False
2025-07-21 16:00:00+00:00,13.005,13.1,12.945,13.055,3936.0,,,,,,,,,,,,,,,,12.26881269628748,12.225218955934299,12.17628514042049,12.265584116816273,12.564394042601329,12.582765244901847,12.635582174074614,12.533841799994246,12.699200004165446,12.753362576729705,12.768700514911362,12.688427921263823,12.536074701912183,12.471715761642864,12.161158871608052,,,,,12.161158871608052,,12.488741634884265,"rgba(38, 166, 154, 0.75)",0.5145755882628822,12.526893931149814,1.0262944471053896,66.61136082898517,14.148680373616926,True,False,True,False,False,8.803435841540963,0.0,0.0,0.0,0.0,0,0.9998131190431694,0.9570173799289852,False,False,False,False,0.033739199985006914,0.037171014149477155,False,False,False,False,56480.0,33305.11828800845,False,False,False,False,3159.021412504436,False,False,False,False
2025-07-21 17:00:00+00:00,13.06,13.115,13.045,13.075,200.0,,,,,,,,,,,,,,,,12.269614757752896,12.2260257483265,12.176921523946595,12.266078238850712,12.564646683249194,12.582991816207565,12.635760939199157,12.534019147535147,12.699305259042298,12.753449321417541,12.768777238834478,12.68851989917718,12.536195648375722,12.471848593438294,12.161339240588466,,,,,12.161339240588466,,12.489032937062783,"rgba(38, 166, 154, 0.75)",0.5232393729847714,12.527221536711021,1.0468984017090028,66.46919938110702,14.148680373616926,True,False,True,False,False,9.075349001019397,0.0,0.0,0.0,0.0,0,1.003384094754653,0.9514946418499717,False,False,False,False,0.045692137258607254,0.041431575704042205,False,False,False,False,56680.0,33667.519554861035,False,False,False,False,3113.145111535375,False,False,False,False
2025-07-21 18:00:00+00:00,13.075,13.145,13.06,13.065,13202.0,,,,,,,,,,,,,,,,12.319975704680509,12.276790988865892,12.217550798690462,12.29786783723833,12.581158087651806,12.597844789327462,12.64755311548349,12.545721283100649,12.706336158168979,12.759276698668343,12.773946800725392,12.694675741499086,12.544231007494634,12.480656225581813,12.173240016501639,,,,,12.173240016501639,,12.507788350245232,"rgba(38, 166, 154, 0.75)",0.53081641182533,12.548121501435004,0.9737424975003962,66.01107105506377,14.148680373616926,True,False,True,False,False,8.899516899655818,0.0,0.0,0.0,0.0,0,0.998297711367505,0.9563079250993001,False,False,False,False,0.05037273899861241,0.045902157351327307,False,False,False,False,43478.0,33819.62002687869,False,False,False,False,3269.561466395291,False,False,False,False
2025-07-21 19:00:00+00:00,13.07,13.095,12.98,13.045,12029.0,,,,,,,,,,,,,,,,12.358115359041088,12.315574673797634,12.249596488329889,12.323071558845625,12.593931984833233,12.60934015012503,12.656621441034753,12.555022014693845,12.711718966187027,12.763636761357056,12.777791688592117,12.69943363820148,12.550699666168784,12.487824770693992,12.183243821655307,,,,,12.183243821655307,,12.522374865570457,"rgba(38, 166, 154, 0.75)",0.5385222272007391,12.563833894232184,0.893493492866464,64.93030299358915,14.148680373616926,True,False,True,False,False,8.542948210113494,0.0,0.0,0.0,0.0,0,0.9975275770254848,0.9562571319893495,False,False,False,False,0.03685629040100583,0.04137922387616657,False,False,False,False,31449.0,33782.86622801236,False,False,False,False,3405.3667149783096,False,False,False,False
2025-07-22 14:00:00+00:00,12.795,13.18,12.76,13.075,13906.0,,,,,,,,,,,,,,,,12.395441872720406,12.353828398904051,12.282155995482947,12.348833020016091,12.606749086117585,12.620884833199394,12.665685471825316,12.564601965371255,12.717088437801296,12.767894014633102,12.781525191270259,12.704224385288635,12.55745036575413,12.495375265485828,12.194063784459361,,,,,12.194063784459361,,12.537053472555309,"rgba(38, 166, 154, 0.75)",0.5465797667692216,12.591112073753138,0.885301571090117,64.91557762678323,14.148680373616926,True,False,True,False,False,8.972458973813918,0.0,0.0,0.0,0.0,0,0.9851364063969895,0.9529633113828785,False,False,False,False,0.02283414531714853,0.03210668459665755,False,False,False,False,45355.0,33962.27915470984,False,False,False,False,3568.1672310251574,False,False,False,False
2025-07-22 15:00:00+00:00,13.075,13.215,12.97,13.175,5097.0,,,,,,,,,,,,,,,,12.410448629385519,12.369099877338359,12.29518667016553,12.359365248217456,12.612548486474186,12.626166283289457,12.669977049966208,12.568902405739465,12.719774184675039,12.770155769266312,12.783551581824879,12.706600024886265,12.560497699429417,12.498699958019861,12.198510971210808,,,,,12.198510971210808,,12.543298989325917,"rgba(38, 166, 154, 1.0)",0.5564567765282399,12.59929923803702,1.0345830731989738,66.96316930480162,14.148680373616926,True,False,True,False,True,10.392716602800817,0.0,0.0,0.0,0.0,1,0.997561890472618,0.948237059264816,False,False,False,False,0.04829221146083175,0.04019944802874465,False,False,False,False,50452.0,34217.933741458524,False,False,False,False,3591.870064652674,False,False,False,False
2025-07-22 16:00:00+00:00,13.175,13.195,13.085,13.13,4838.0,,,,,,,,,,,,,,,,12.424450202976637,12.383352100963968,12.307428164202985,12.369312857491781,12.618110099007296,12.631242725577328,12.67412432771998,12.57304476425013,12.722395332184501,12.772376880488016,12.785546859579517,12.70891987290982,12.56344505782273,12.501906913443747,12.202768475178292,,,,,12.202768475178292,,12.549228308919783,"rgba(38, 166, 154, 1.0)",0.5650376053817576,12.606624849966773,0.9262660485749777,66.39270373762989,14.148680373616926,True,False,True,False,True,9.55753530476106,0.0,0.0,0.0,0.0,1,0.9964071856287425,0.9748502994011974,False,False,False,False,0.05817874708640693,0.04918909755757579,False,False,False,False,45614.0,34394.61693926537,False,False,False,False,3611.1899086115473,False,False,False,False
2025-07-22 17:00:00+00:00,13.125,13.225,13.125,13.185,5189.0,,,,,,,,,,,,,,,,12.439723841465556,12.398875151775142,12.320808139873423,12.3802671908107,12.624414379637765,12.637016143629083,12.678884729335918,12.57774451344207,12.725449354198958,12.774998483752922,12.787912982724166,12.71162004689136,12.56680027649455,12.505534335169777,12.207493948708938,,,,,12.207493948708938,,12.555836234527357,"rgba(38, 166, 154, 1.0)",0.5744503600976081,12.614769004042335,0.9926549543128045,67.18236247306984,14.148680373616926,True,False,True,False,True,10.346174320336825,0.0,0.0,0.0,0.0,1,0.9783132530120482,0.9746987951807228,False,False,False,False,0.08898515742688666,0.06908712749223123,False,False,False,False,50803.0,34649.010475090705,False,False,False,False,3635.652080571058,False,False,False,False
2025-07-22 18:00:00+00:00,13.185,13.355,13.09,13.355,9133.0,,,,,,,,,,,,,,,,12.46819643310437,12.427708193119104,12.34571120867759,12.400899940785832,12.636887989599817,12.648497958778915,12.688492474707886,12.587032407632934,12.731755698278304,12.780524102978065,12.792935741753958,12.717183195093446,12.573457888147509,12.512651180711101,12.21644757334991,,,,,12.21644757334991,,12.568558799114582,"rgba(38, 166, 154, 1.0)",0.5873242347773606,12.630725537112435,1.2331765318046506,70.41547749184058,17.252420932546414,True,False,True,False,True,12.713577123304514,0.0,0.0,0.0,0.0,1,0.9928818385194222,0.9662395769778319,False,False,False,False,0.09951958119635897,0.08430335434429509,False,False,False,False,59936.0,35041.0568243141,False,False,False,False,3720.8822808722816,False,False,False,False
2025-07-22 19:00:00+00:00,13.36,13.365,13.2,13.2,9923.0,,,,,,,,,,,,,,,,12.496568905346983,12.456532689606743,12.370998891096736,12.421967730923104,12.649661617076697,12.660280865182493,12.698377897083384,12.59667550730626,12.73829718320446,12.786247865949404,12.798143366513258,12.722976831632355,12.580429929000648,12.520116959686638,12.225899480119649,,,,,12.225899480119649,,12.581545047981923,"rgba(38, 166, 154, 0.75)",0.5962813215374684,12.645921733914586,0.9292229121931288,67.17630367994977,20.595780301214916,True,False,True,False,False,9.823877174994426,0.0,0.0,0.0,0.0,1,0.9926062846580406,0.9630314232902032,False,False,False,False,0.11285806099564138,0.09858070766996824,False,False,False,False,50013.0,35273.17997432473,False,False,False,False,3817.039144734727,False,False,False,False
2025-07-23 14:00:00+00:00,13.25,13.325,13.205,13.285,986.0,,,,,,,,,,,,,,,,12.499336279660925,12.459345011068889,12.373480922502182,12.424045255040056,12.65093624672751,12.661458828770911,12.69937020060962,12.597642383195177,12.738958934441316,12.786829028653207,12.798673062276263,12.723563527583503,12.581131847572154,12.520867242435427,12.226844339920873,,,,,12.226844339920873,,12.582832207363868,"rgba(38, 166, 154, 0.75)",0.606659974223106,12.647412552525534,1.0509799138981704,66.52263895950058,20.034811827621482,True,False,True,False,False,11.003660391709666,0.0,0.0,0.0,0.0,1,0.9862224964013981,0.9605181986428131,False,False,False,False,0.1278800413435961,0.11323037450678217,False,False,False,False,50999.0,35516.99113751349,False,False,False,False,3773.147064971398,False,False,False,False
2025-07-23 15:00:00+00:00,13.285,13.415,13.2,13.285,252.0,,,,,,,,,,,,,,,,12.500066222889496,12.460085629648276,12.374133023504367,12.424592289887547,12.651276007857494,12.661773107684494,12.699635789265585,12.597899420171153,12.73913678170317,12.786986004914542,12.798816348905698,12.723721013813185,12.581318365290521,12.52106598530037,12.227092092642307,,,,,12.227092092642307,,12.583173205565211,"rgba(38, 166, 154, 0.75)",0.6166403597992824,12.675114632223647,0.989045491564763,66.08686247920113,19.561451678614816,True,False,True,False,False,11.003660391709666,0.0,0.0,0.0,0.0,1,0.992998352553542,0.953665568369028,False,True,False,False,0.1803420794447896,0.1467862269757859,False,False,False,False,50999.0,35757.02228266832,False,False,False,False,3718.5556376075,False,False,False,False
2025-07-23 16:00:00+00:00,13.285,13.35,13.195,13.205,0.0,,,,,,,,,,,,,,,,12.500066222889496,12.460085629648276,12.374133023504367,12.424592289887547,12.651276007857494,12.661773107684494,12.699635789265585,12.597899420171153,12.73913678170317,12.786986004914542,12.798816348905698,12.723721013813185,12.581318365290521,12.52106598530037,12.227092092642307,,,,,12.227092092642307,,12.583173205565211,"rgba(38, 166, 154, 0.5)",0.6246914553717456,12.675114632223647,0.8482353379734092,63.1784869038343,16.780876544835493,False,False,True,False,False,9.504620949809851,0.0,0.0,0.0,0.0,1,1.0064542993962107,0.9500312304809493,False,False,False,False,0.18484101472167397,0.16581362084872991,False,False,False,False,50999.0,35993.33201471997,False,False,False,False,3660.9036122182365,False,False,False,False
