date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_638,aVWAP_peak_616,aVWAP_peak_581,aVWAP_peak_511,aVWAP_peak_470,aVWAP_peak_395,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_22,aVWAP_valley_859,aVWAP_valley_768,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_624,aVWAP_OB_bull_768,aVWAP_OB_bear_581,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,,,,,,,,,69.74196592956542,,"rgba(239, 83, 80, 0.5)",2.443084416975558,70.6199431839112,-0.6221410825389485,44.90710519747059,-0.9599499424888549,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463994786575425,0.9845226458129686,False,False,False,False,-0.24272639055029582,-0.24236594264575084,False,False,False,False,131960.0,-40540.67248982913,False,False,False,False,36304.402105794405,False,False,False,False
2025-07-04 14:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,,,,,,,,,69.74196592956542,,"rgba(239, 83, 80, 0.5)",2.4027231172939407,70.6199431839112,-0.6325919008192008,44.56114463081802,-1.5234718265740383,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947293912664706,0.9827942938037681,False,False,False,False,-0.24272639055029582,-0.24254616659802333,False,False,False,False,131960.0,-37866.243458979065,False,False,False,False,35741.54315841775,False,False,False,False
2025-07-04 15:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,,,,,,,,,69.74196592956542,,"rgba(239, 83, 80, 0.5)",2.361638101514044,70.6199431839112,-0.6435969943645368,44.33050425304964,-2.0269027514267677,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518745889059412,0.9818022363516776,False,False,False,False,-0.24272639055029582,-0.2426362785741596,False,False,False,False,131960.0,-35233.27844411117,False,False,False,False,35187.410706349256,False,False,False,False
2025-07-04 16:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,,,,,,,,,69.74196592956542,,"rgba(239, 83, 80, 0.5)",2.3165268212377446,70.6199431839112,-0.656130190238457,44.17674400120406,-2.4855766480427235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509705488621145,0.9990517626059798,False,False,False,False,-0.24272639055029582,-0.2426813345622277,False,False,False,False,131960.0,-32641.134592264487,False,False,False,False,34641.869455088025,False,False,False,False
2025-07-04 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,,,,,,,,,69.74196592956542,,"rgba(239, 83, 80, 1.0)",2.264886801856897,70.6199431839112,-0.6710901324803801,44.07423716664033,-2.9064847058332433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470117067159577,0.9960230773539464,False,False,False,False,-0.24272639055029582,-0.24270386255626175,False,False,False,False,131960.0,-30089.179017190618,False,False,False,False,34104.78620772232,False,False,False,False
2025-07-04 18:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,,,,,,,,,69.74196592956542,,"rgba(239, 83, 80, 1.0)",2.21222389634682,70.6199431839112,-0.687065710853763,44.00589927693118,-3.2925367145376825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526607163032422,0.9941814484239074,False,False,False,False,-0.24272639055029582,-0.2427151265532788,False,False,False,False,131960.0,-27576.78864483107,False,False,False,False,33576.02983240879,False,False,False,False
2025-07-04 19:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,,,,,,,,,69.74196592956542,,"rgba(239, 83, 80, 1.0)",2.154276910940037,70.6199431839112,-0.7055468014313765,43.96034068379175,-3.6449390448614025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529611788041934,0.9883819778974217,False,False,False,False,-0.24272639055029582,-0.24272075855178732,False,False,False,False,131960.0,-25103.35006119028,False,False,False,False,33055.47123035594,False,False,False,False
2025-07-07 14:00:00+00:00,69.33,69.55,68.96,69.285,32680.0,,,,,,,,,69.57355515313061,70.92176739703406,72.36619639765499,71.80163432587398,70.29469766399662,69.68176385651199,67.64540240183557,67.46151602703512,67.87036142265943,,,,,,,,,69.73521051619248,,#000000,2.0863298133541663,70.61412181267075,-0.6370621769210768,47.64141244423942,-4.8292462005003784,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532948369565214,0.9838088768115945,False,False,False,False,-0.23483250796375546,-0.23877663325777138,False,False,False,False,164640.0,-22161.59269590051,False,False,False,False,33049.649970970575,False,False,False,False
2025-07-07 15:00:00+00:00,69.28,69.525,69.15,69.345,35424.0,,,,,,,,,69.56032147438667,70.90361112983288,72.3481602878779,71.78897907072533,70.2909107677643,69.68063431510019,67.64940668841218,67.46577533887333,67.87307255239932,,,,,,,,,69.72898573615247,,"rgba(38, 166, 154, 0.5)",2.0270158468160977,70.60852291000784,-0.6233414070208155,51.10775039013325,-1.6593162623778284,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9562971791815651,0.9842783358873944,False,False,False,False,-0.23064267453414014,-0.23470965389595577,False,False,False,False,200064.0,-18716.234669607475,False,False,False,False,33086.46159932762,False,False,False,False
2025-07-07 16:00:00+00:00,69.345,69.625,68.915,68.95,22599.0,,,,,,,,,69.54647183230136,70.8909601111924,72.33609673948206,71.7803957947321,70.28806461672995,69.67954589583958,67.65168546015278,67.4682273386484,67.87458924673928,,,,,,,,,69.72400411509089,,"rgba(239, 83, 80, 1.0)",1.969802665380692,70.60252757790717,-0.8389305217981268,46.970929458337125,0.23069666290098922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9477040816326526,0.994028293135436,False,False,False,False,-0.2340701216857515,-0.23438988779085362,False,False,False,False,177465.0,-15674.665139846118,False,False,False,False,32923.86529546207,False,False,False,False
2025-07-07 17:00:00+00:00,68.95,69.175,68.88,69.075,19714.0,,,,,,,,,69.53161198710603,70.87931720739958,72.32525241187244,71.77261273298956,70.28532986767601,69.67838030990364,67.65351036828339,67.47020952389826,67.87578648452649,,,,,,,,,69.71911232151729,,"rgba(239, 83, 80, 1.0)",1.9078294893309249,70.59615206745075,-0.7973207647525199,46.3803867706085,-0.11585409092354126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9468610256112429,0.9954701202160405,False,False,False,False,-0.24642884296435913,-0.24040936537760638,False,False,False,False,197179.0,-12374.608315972535,False,False,False,False,32719.06118235413,False,False,False,False
2025-07-07 18:00:00+00:00,69.075,69.17,68.71,69.145,18185.0,,,,,,,,,69.51773405232763,70.86850439921217,72.31520629636705,71.76538089682194,70.28274706711365,69.67724985683944,67.65514721395132,67.47199297188943,67.87685565149822,,,,,,,,,69.71453537844677,,"rgba(239, 83, 80, 1.0)",1.841105310884226,70.59008034993398,-0.7848982572539325,47.13083987908486,-0.11585409092354126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9431403234220133,0.9956529299252304,False,False,False,False,-0.25090616657796583,-0.2456577659777861,False,False,False,False,215364.0,-8843.77717929079,False,False,False,False,32493.726900457164,False,False,False,False
2025-07-07 19:00:00+00:00,69.135,69.37,69.09,69.32,28645.0,,,,,,,,,69.50739871207085,70.85399362594684,72.30069947340975,71.75509860615925,70.27949901129719,69.67614393007366,67.65819560155452,67.4752527002341,67.87890939900441,,,,,,,,,69.70946567330563,,#000000,1.7689771895922328,70.58404276493833,-0.71456137047743,50.195724760705616,-3.6200521531977543,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9501449275362316,0.9907826086956525,False,False,False,False,-0.2361037482003945,-0.2408807570890903,False,False,False,False,244009.0,-4923.579083487833,False,False,False,False,32434.05671595395,False,False,False,False
2025-07-08 14:00:00+00:00,69.45,70.605,69.42,70.41,59468.0,,,,,,,,,69.55640002558825,70.84095935671635,72.2796571155578,71.74149611392252,70.27861805393479,69.67870971968084,67.66796351709101,67.48531914744096,67.88587333275314,,,,,,,,,69.71277737585396,,"rgba(38, 166, 154, 1.0)",1.6943140869465623,70.59332464697249,-0.10819991900254798,59.69388602270615,4.939504544005018,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9513188073394492,0.9791857798165138,False,False,False,False,-0.19664562664025684,-0.21876319186467358,False,False,False,False,303477.0,-142.17475661205208,False,False,False,False,32853.18761958257,False,False,False,False
2025-07-08 15:00:00+00:00,70.415,70.62,70.015,70.32,71725.0,,,,,,,,,69.62103456500435,70.82962235918633,72.2568348083845,71.72714105563145,70.27892934254508,69.68290379401107,67.68046039037552,67.49814456363896,67.89485596364152,,,,,,,,,69.71888076026875,,"rgba(38, 166, 154, 1.0)",1.6140942429813578,70.64321758526056,-0.20024703431415314,64.83496653665456,9.155945344236066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571755288736418,0.9803887935963407,False,False,False,False,-0.18143444094666789,-0.20009881640567073,False,False,False,False,231752.0,3453.0837667462743,False,False,False,False,33455.8513774185,False,False,False,False
2025-07-08 16:00:00+00:00,70.32,70.385,69.32,69.67,60112.0,,,,,,,,,69.63236042313086,70.81108909878904,72.23302627585544,71.71091651094561,70.27574942510991,69.683498226887,67.68877043494086,67.50681361573501,67.90070831552498,,,,,,,,,69.71588136965764,,"rgba(38, 166, 154, 0.75)",1.5248527472845497,70.62707553912072,-0.627651122919953,61.51425232039201,9.155945344236066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9531677301731991,0.9839334548769372,False,False,False,False,-0.20466090642880735,-0.20237986141723904,False,False,False,False,171640.0,6060.632855633929,False,False,False,False,33869.12499947402,False,False,False,False
2025-07-08 17:00:00+00:00,69.69,69.69,68.67,69.295,56889.0,,,,,,,,,69.60788964685374,70.78462166428164,72.20572111098163,71.69129781709007,70.26925872260152,69.6811046043624,67.69444708804554,67.51291413709566,67.90454449686722,,,,,,,,,69.70575547646438,,"rgba(38, 166, 154, 0.75)",1.4536226879487175,70.57561633143874,-0.8809826250344788,56.57734759295528,13.637586395554514,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9472847080209037,0.9905703249261532,False,False,False,False,-0.23864848250670123,-0.22051417196197015,False,False,False,False,114751.0,7745.75482686441,False,False,False,False,34226.02228630388,False,False,False,False
2025-07-08 18:00:00+00:00,69.275,69.775,69.15,69.68,24977.0,,,,,,,,,69.60604602955354,70.77557067301929,72.19514274387106,71.68387202208363,70.26728521851051,69.68077526431478,67.69744127019898,67.51607363083973,67.9066259825822,,,,,,,,,69.70320364833043,,"rgba(38, 166, 154, 0.75)",1.382973842358916,70.57488905379627,-0.6470759072853214,55.89268644922967,13.177085890559646,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9480090419057554,1.0119399524720338,False,False,False,False,-0.22430951989666917,-0.22241184592931967,False,False,False,False,139728.0,9791.99118613783,False,False,False,False,34082.62659194258,False,False,False,False
2025-07-08 19:00:00+00:00,69.68,69.78,69.34,69.635,36518.0,,,,,,,,,69.60529549400692,70.76309498182377,72.18011432467166,71.67335710897201,70.26461456035494,69.68046065486645,67.70192010832749,67.5207892492323,67.90975285441863,,,,,,,,,69.69993325963047,,"rgba(38, 166, 154, 0.75)",1.2943118732459957,70.5724974486583,-0.7243211377696382,55.092240250863135,12.308771143164243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456288120824858,0.9960499564333429,False,False,False,False,-0.21938194042122577,-0.22089689317527272,False,False,False,False,103210.0,11240.332408058173,False,False,False,False,34120.38431919928,False,False,False,False
2025-07-09 14:00:00+00:00,69.29,69.68,69.08,69.415,32697.0,,,,,,,,,69.5986853406466,70.7503474009437,72.16581289959781,71.66316805974748,70.26156580789011,69.67961375509333,67.70550243913456,67.52459950808613,67.91222071919134,,,,,,,,,69.69572399225902,,"rgba(38, 166, 154, 0.5)",1.1778053610290624,70.56381657004067,-0.9753874519954051,52.877410987335395,9.983327698918757,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9402533999767518,0.999709403696385,False,False,False,False,-0.2284873856891212,-0.22469213943219696,False,False,False,False,70513.0,12159.288494754945,False,False,False,False,34098.3163452582,False,False,False,False
2025-07-09 15:00:00+00:00,69.415,69.69,69.285,69.555,20457.0,,,,,,,,,69.59700107596957,70.7431758397322,72.15731802498492,71.65716908242698,70.25992715502876,69.67930312546171,67.70789277420417,67.52712611847896,67.91388373728087,,,,,,,,,69.6936441037298,,#000000,1.040367688814036,70.56052218415364,-0.9665065485644557,52.48746479385113,9.277346380660227,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9438849758425981,0.9970312590954074,False,False,False,False,-0.2230450253495062,-0.22386858239085158,False,False,False,False,90970.0,13381.159990960294,False,False,False,False,33886.82306858753,False,False,False,False
2025-07-09 16:00:00+00:00,69.555,69.675,69.48,69.54,24389.0,,,,,,,,,69.59629255680822,70.73511000885799,72.14747005220867,71.65024267643223,70.25812544937901,69.67905409942276,67.71082101096141,67.53021329237613,67.91593004675703,,,,,,,,,69.69147324368926,,#000000,0.8897254207476899,70.5574931069433,-1.1436035019525808,52.09712484218258,8.452182680830632,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9372098705106278,1.0124602980698756,False,False,False,False,-0.21849861855214914,-0.22118360047150037,False,False,False,False,66581.0,14205.963712030676,False,False,False,False,33739.56999775671,False,False,False,False
2025-07-09 17:00:00+00:00,69.54,69.675,69.345,69.51,16241.0,,,,,,,,,69.59503877265838,70.72955023068626,72.14081475275887,71.64553467523437,70.25683604660014,69.67880919224177,67.71270816166316,67.5322084769307,67.91724454960978,,,,,,,,,69.68986053982039,,#000000,0.8895669662187985,70.55479484375549,-1.174498248509044,51.55064344907132,7.427859914661518,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9261461142436868,1.0140353027702869,False,False,False,False,-0.22190757998983576,-0.22154559023066805,False,False,False,False,50340.0,14766.181328898418,False,False,False,False,33468.27433887676,False,False,False,False
2025-07-09 18:00:00+00:00,69.51,69.64,69.435,69.57,17997.0,,,,,,,,,69.59429871147522,70.72363977666063,72.13358588318013,71.64043498639735,70.2554854850211,69.67860007169655,67.71483923834991,67.53445745241349,67.91873364473003,,,,,,,,,69.68823058332494,,#000000,0.8893481264895203,70.55225831678949,-1.1044699904712423,51.785565351325964,7.145366869760984,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9226392925607563,1.022509430461938,False,False,False,False,-0.22051813550174645,-0.22103186286620724,False,False,False,False,68337.0,15596.73665713255,False,False,False,False,33228.40962044457,False,False,False,False
2025-07-09 19:00:00+00:00,69.57,69.815,69.565,69.72,37007.0,,,,,,,,,69.59763404649719,70.71321476698333,72.11971186832862,71.63078069811269,70.25331663080898,69.67867036818974,67.71956703711948,67.53941335484635,67.92207131123517,,,,,,,,,69.68604223134685,,"rgba(38, 166, 154, 0.5)",0.8917665330958993,70.55033411556494,-0.9311115462948696,53.415982808897226,7.145366869760984,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9186154705043108,1.02047019415669,False,False,False,False,-0.21282806462295348,-0.21692996374458035,False,False,False,False,105344.0,16988.167096556852,False,False,False,False,33286.99241702682,False,False,False,False
2025-07-10 14:00:00+00:00,70.24,71.265,70.205,71.215,52189.0,,,,,,,,,69.65290647849658,70.71578865651907,72.1099438429939,71.62565411390014,70.25683052570282,69.68427904604246,67.73019634941302,67.55020829402406,67.9299064658039,,,,,,,,,69.69507930809954,,"rgba(38, 166, 154, 1.0)",0.9233361124622536,70.58077060812326,0.6868889706755312,61.85926672109228,6.481522282030497,True,False,True,False,True,4.462748526565548,0.0,0.0,0.0,0.0,0,0.9284091606802967,1.0016577638607478,False,False,False,False,-0.16074499202896458,-0.18883747788677246,False,False,False,False,157533.0,19167.156753974574,False,False,False,False,33580.04679815818,False,False,False,False
2025-07-10 15:00:00+00:00,71.215,71.73,70.945,70.965,24421.0,,,,,,,,71.21333333333334,69.68340657311866,70.71906342005994,72.10661001402639,71.6243141726778,70.25927523527922,69.68757120281973,67.73564360207173,67.5557142746941,67.93395073106595,,,,,,,,,69.85188825591469,,"rgba(38, 166, 154, 1.0)",0.946530635132099,70.66485457729752,0.31710058984049305,65.1926293501691,9.440377592618837,True,False,True,False,True,3.165811319857088,0.0,0.0,0.0,0.0,0,0.9387203733267833,0.9956404273609236,False,True,False,False,-0.13112189647667885,-0.15997968718172567,False,False,False,False,133112.0,20933.743470967216,False,False,False,False,33438.04607260534,False,False,False,False
2025-07-10 16:00:00+00:00,70.96,71.485,70.935,71.195,26509.0,,,,,,,,71.20899584396885,69.71501975305159,70.72251061250537,72.10298559200247,71.62284019589556,70.26189180580103,69.691109399722,67.74152322055812,67.56165873857765,67.93831839278438,,,,,,,,,69.85668535548669,,"rgba(38, 166, 154, 1.0)",0.973243740477538,70.68046074718616,0.5286848827420826,68.19343107879489,12.13150453485143,True,False,True,False,True,4.24984927389616,0.0,0.0,0.0,0.0,0,0.9405238828967637,0.9972881355932204,False,False,False,False,-0.13736991424934838,-0.14867480071553701,False,False,False,False,159621.0,23083.93349467315,False,False,False,False,33330.619001712235,False,False,False,False
2025-07-10 17:00:00+00:00,71.19,71.58,71.14,71.565,23744.0,,,,,,,,71.27873831587969,69.7463208326761,70.7269670860934,72.10056512248052,71.62222970201492,70.26477528137656,69.69473002801683,67.74711117422818,67.56729212832923,67.94248738071586,,,,,,,,,69.86912170518113,,"rgba(38, 166, 154, 1.0)",0.9985289856260886,70.69956865892605,0.8667062784675283,71.31730157379083,14.98727317881388,True,False,True,False,True,5.960105684850934,0.0,0.0,0.0,0.0,0,0.9440559440559437,0.9938114982362771,False,False,False,False,-0.13002037462499075,-0.1393475876702639,False,False,False,False,183365.0,25568.911269949534,False,False,False,False,33181.9892497477,False,True,False,False
2025-07-10 18:00:00+00:00,71.565,71.6,71.305,71.475,26532.0,,,,,,,,71.32625758354247,69.78060483095648,70.73210257729157,72.09800735283717,71.6216627159799,70.26806774497109,69.69883155089799,67.75338879628866,67.57361906731242,67.947176332931,,,,,,,,,69.87997185530088,,"rgba(38, 166, 154, 1.0)",1.024869923629672,70.71854670340028,0.7380968834763599,72.50777653805896,16.140316597792832,True,False,True,False,True,5.4772451967730085,0.0,0.0,0.0,0.0,0,0.9488152248274142,0.9896137819516142,False,False,False,False,-0.12549516080330234,-0.13242137423678313,False,False,False,False,156833.0,27604.01342080303,False,False,False,False,33078.888641224476,False,False,False,False
2025-07-10 19:00:00+00:00,71.48,71.62,71.04,71.06,42430.0,,,,,,,,71.30077713804339,69.82584881417654,70.73772986234401,72.09256323167257,71.61954140569937,70.27233060882331,69.70453682420147,67.76279072800035,67.58312413238619,67.95418098912451,,,,,,,,,69.88534237344717,,"rgba(38, 166, 154, 0.75)",1.0350049919365911,70.73733224790114,0.31175477858819245,69.51164265691375,16.140316597792832,True,False,True,False,False,3.280480222651736,0.0,0.0,0.0,0.0,0,0.9421523549148746,0.9904312166024606,False,False,False,False,-0.13148914061587821,-0.13195525742633069,False,False,False,False,114403.0,28949.73414296112,False,False,False,False,33223.867111903164,False,False,False,False
2025-07-11 14:00:00+00:00,69.5,69.505,68.665,68.885,35639.0,,,,,,,,70.84703838609214,69.80535480220034,70.72187624173932,72.07626587571639,71.60745410719798,70.26772785716484,69.70240974609322,67.76562809127876,67.58624259486328,67.95607900280056,,,,,,,,,69.83360767051468,,"rgba(38, 166, 154, 0.75)",1.0228419250323746,70.69612472607221,-1.7706790088946374,57.51352024980921,14.936287920357472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9413274660799412,0.9954162082874958,False,False,False,False,-0.24349187670861738,-0.18772356706747403,False,False,False,False,78764.0,29722.048342295057,False,False,False,False,33261.31103264885,False,False,False,False
2025-07-11 15:00:00+00:00,68.89,68.915,68.515,68.83,30434.0,,,,,,,,70.54318962625989,69.78303848423596,70.70649736346543,72.06129062061764,71.59617330215595,70.26299596996175,69.69990411496265,67.76753051420765,67.58840411048907,67.95729145597035,,,,,,,,,69.79663155623263,,"rgba(239, 83, 80, 1.0)",1.0146722188529864,70.59327619554078,-1.7377791199743688,49.36663888520835,7.9385033779024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386195512624561,0.9957816225469216,False,False,False,False,-0.2624651464600472,-0.2250943567637606,False,False,False,False,48330.0,30010.54371683312,False,False,False,False,33217.4767530729,False,False,False,False
2025-07-11 16:00:00+00:00,68.83,68.925,68.57,68.81,7469.0,,,,,,,,70.48215028686148,69.77778332151087,70.70278849130594,72.05765262510026,71.59343295907786,70.26185069688275,69.69930092522759,67.7680033674973,67.5889401734299,67.95759404468674,,,,,,,,,69.78894968915807,,"rgba(239, 83, 80, 1.0)",0.9987946925360438,70.58614960316484,-1.7782929929823819,43.87591081273524,3.3893954991421396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93382536902677,1.0054415811858897,False,False,False,False,-0.26079134156231315,-0.24294284916303688,False,False,False,False,40861.0,30178.76784525431,False,False,False,False,32818.275563102776,False,False,False,False
2025-07-11 17:00:00+00:00,68.81,68.97,68.67,68.91,11486.0,,,,,,,,70.40016589843614,69.77045247668808,70.69735214173063,72.05221220391773,71.58935066683168,70.26018900862151,69.69845608651596,67.76878895527983,67.58982061097058,67.95810576088084,,,,,,,,,69.7784893809873,,"rgba(239, 83, 80, 1.0)",0.9872047397569208,70.57712818882257,-1.6887360054947367,40.87422285986831,0.9099738780818569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378492058509634,1.0006905643794342,False,False,False,False,-0.25706259777258894,-0.25000272346781294,False,False,False,False,52347.0,30522.461367033313,False,False,False,False,32487.542608636064,False,False,False,False
2025-07-11 18:00:00+00:00,68.91,68.945,68.64,68.79,36154.0,,,,,,,,70.18056722604456,69.74669975256336,70.67991289592979,72.034897677448,71.57630799561774,70.25476871343136,69.69562568211657,67.77112127818775,67.59245600697635,67.95960754818115,,,,,,,,,69.74919647764966,,"rgba(239, 83, 80, 1.0)",0.9764414477587641,70.54741231936568,-1.7998133153805347,38.42861311796703,-1.3582544780015837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370133132378797,0.9981160512434064,False,False,False,False,-0.2584761203368981,-0.2542394219023555,False,False,False,False,16193.0,30300.299175296364,False,False,False,False,32544.386909277364,False,False,False,False
2025-07-11 19:00:00+00:00,68.82,69.275,68.645,68.93,64218.0,,,,,,,,69.9403972564299,69.713777245612,70.65224356871651,72.00607168241356,71.55473887193595,70.24627028991763,69.69151454329706,67.77587659144369,67.59772300460688,67.96276685090002,,,,,,,,,69.71413799052733,,"rgba(239, 83, 80, 1.0)",0.9602087798501063,70.51136080405576,-1.646892672969109,37.85697994780631,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344923154446964,1.0031494079113128,False,False,False,False,-0.24988191534880863,-0.2520606686255821,False,False,False,False,80411.0,31077.209265601847,False,False,False,False,33035.45067812577,False,False,False,False
2025-07-14 14:00:00+00:00,68.805,69.39,68.635,69.31,48493.0,,,,,,,,69.83394812937108,69.69555709965138,70.63385846779988,71.98579151898144,71.53968111135265,70.24071712636935,69.68911032897952,67.77993307419608,67.60214553355858,67.96552770509932,,,,,,,,,69.69662700953593,,"rgba(239, 83, 80, 1.0)",0.9332062912252084,70.49259255964827,-1.2672359485442841,40.16237299553882,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312119500407958,1.000062762819306,False,False,False,False,-0.24719569198467073,-0.2496281803051264,False,False,False,False,128904.0,32593.903695592515,False,False,False,False,33275.102605596694,False,False,False,False
2025-07-14 15:00:00+00:00,69.305,69.54,69.01,69.13,54221.0,,,,,,,,69.75768314225054,69.68021148548063,70.61532879720846,71.96434371489046,71.52385011554041,70.23519795163969,69.68697631306036,67.78482879138231,67.60743435133216,67.96890716571554,,,,,,,,,69.68247618285007,,"rgba(239, 83, 80, 1.0)",0.9006247731337984,70.47670776633353,-1.4953039340096723,40.750844629658694,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933713784021071,1.0003762699109497,False,False,False,False,-0.23108355124932756,-0.24035586577722698,False,False,False,False,74683.0,33246.44782434302,False,False,False,False,33599.845200858756,False,False,False,False
2025-07-14 16:00:00+00:00,69.13,69.36,68.92,69.21,24698.0,,,,,,,,69.72552339660452,69.67261926441181,70.60667161027843,71.95446079184887,71.51651377668198,70.2325471733065,69.68587792338496,67.78695038062305,67.60973826041429,67.97036332282919,,,,,,,,,69.67612659003836,,"rgba(239, 83, 80, 1.0)",0.8726672224172295,70.46863362567947,-1.44228360289865,41.73930574248382,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457987716076742,1.0017096181852723,False,False,False,False,-0.23812263093145664,-0.2392392483543418,False,False,False,False,99381.0,34271.78971853925,False,False,False,False,33461.83209696947,False,False,False,False
2025-07-14 17:00:00+00:00,69.195,69.415,68.9,68.93,24861.0,,,,,,,,69.69226633687161,69.66400901267849,70.59757371538599,71.94429380442396,71.50892023735905,70.22968931468824,69.68460485785994,67.78895306370481,67.6119289487055,67.97172541258779,,,,,,,,,69.66939647042655,,"rgba(239, 83, 80, 1.0)",0.8539037912347056,70.45949815700642,-1.7911832371593424,40.822336072607044,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482231562858233,1.00140109540186,False,False,False,False,-0.2372088640353286,-0.2382240561948352,False,False,False,False,74520.0,34895.79297871694,False,False,False,False,33328.485862907924,False,False,False,False
