date,Close,High,Low,Open,Volume,aVWAP_peak_953,aVWAP_peak_952,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_valley_936,aVWAP_valley_903,aVWAP_valley_902,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,4.1390860236,4.2645128728,4.1197895853,4.2162717769,7548689,,,,,,,,,4.301482893914395,4.329473371867601,4.590984396390753,4.692493567909181,4.795489583940035,4.876185818011048,5.092749930977116,5.152158622708527,5.190407782120853,5.203079959042432,5.2277807391688755,5.245632437009833,5.248696463243377,5.255623294663225,5.346279661613407,5.410612833178735,5.5049374535521425,5.560560399498032,5.650226716237558,5.738609556614737,5.745344104936129,5.77400343053491,5.822976933573205,6.010163146107602,6.095225054576771,6.150311979338218,6.291690182907249,6.294649769367333,6.298509523147178,,,,,,,,,,4.277136293383762,4.277136293383762,5.560560399498032,5.822976933573205,6.010163146107602,6.150311979338218,5.120673274083092,4.277136293383762,"rgba(255, 26, 202, 1.0)",0.2838227325504456,4.826697025507302,-2.4226776894450794,43.431324089949015,-1.1452995175373815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869231892153327,1.0557703932239129,False,False,False,False,-0.24818958554596413,-0.1973476613489259,False,False,False,False,-151543028,-136223480.35197735,False,False,False,False,5890173.346900941,False,False,False,False
2025-01-13 00:00:00+00:00,4.1390860236,4.1583824619,4.0426038319,4.1487342428,7396193,,,,,,,,,4.271832506687145,4.320124555106312,4.582585492315212,4.684399671286498,4.78814769948061,4.8686513636335205,5.085689213381412,5.145406350101222,5.183997741555665,5.196983210634498,5.222064395130746,5.240016357824008,5.243096761370864,5.251018841425597,5.341609616656545,5.405875313616512,5.50011627066182,5.555695732004988,5.645320664266725,5.733786355300479,5.74053628599289,5.7694208610228115,5.818769017710555,6.005718380133787,6.090657079866333,6.1456691699188415,6.286851654250885,6.289806846512306,6.293660889035541,,,,,,,,,4.113357439133334,4.263587064964572,4.263587064964572,5.555695732004988,5.818769017710555,6.005718380133787,6.1456691699188415,5.113320905622019,4.188472252048953,"rgba(255, 26, 202, 1.0)",0.2824905267990017,4.762491278200288,-2.2068182663125375,40.43560584128606,-3.9942814032941243,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787803787701745,1.0693842508297362,False,False,False,False,-0.34282825441539394,-0.2700879578821599,False,False,False,False,-151543028,-136824246.9264096,False,False,False,False,5949232.94114012,False,False,False,False
2025-01-14 00:00:00+00:00,4.1969753386,4.2162717769,4.1213333003,4.1680306811,6221609,,,,,,,,,4.26087112221552,4.315141229481462,4.576690899747984,4.678517698566017,4.782674813393496,4.862962005917774,5.0802189860891005,5.140146590228547,5.178987439231579,5.192210970641103,5.217579631241767,5.23560451911114,5.238696830358759,5.247393371892399,5.3379144555764375,5.402115435744929,5.496274935909977,5.551811687131038,5.641391566626683,5.729912688459701,5.7366741514424255,5.765735739823501,5.815379327190046,6.0021231340918755,6.086956280909474,6.141904113463786,6.282919060743543,6.285870509971801,6.2897196869827985,,,,,,,,,4.142979285977103,4.258031107870178,4.258031107870178,5.551811687131038,5.815379327190046,6.0021231340918755,6.141904113463786,5.108355843878271,4.20050519692364,"rgba(255, 0, 0, 1.0)",0.28119653024375285,4.758608061701086,-1.997296064123691,40.65955356092685,-3.9942814032941243,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976340094028252,1.0405233429176985,False,False,False,False,-0.259566491577259,-0.26482722472970943,False,False,False,False,-145321419,-137157469.36066806,False,False,False,False,5959914.355213057,False,False,False,False
2025-01-15 00:00:00+00:00,4.1197895853,4.274161092,4.0908449277,4.2452164345,10297368,,,,,,,,,4.244759119228327,4.306708603917215,4.566912532667741,4.668764013022534,4.773586453199332,4.853525529980543,5.071144770849462,5.1314177179963245,5.170667981243131,5.184282259830575,5.210123814789498,5.22826915966352,5.231381149463881,5.241354105350635,5.3317631293238845,5.39585912534436,5.4898865398584205,5.545354032750329,5.634861331837555,5.7234754936007155,5.730256106778566,5.759610500294991,5.809743175708268,5.996149774256356,6.080809488501352,6.135651746060413,6.276391300307143,6.279336593496043,6.283177768400558,,,,,,,,,4.150996342057926,4.248656256098265,4.248656256098265,5.545354032750329,5.809743175708268,5.996149774256356,6.135651746060413,5.100204843195899,4.1998262990780955,"rgba(255, 26, 202, 1.0)",0.2791220046246402,4.7501851755890865,-2.2584947795027275,39.031151505949396,-5.474698908914803,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8905125759377203,1.031848425898398,False,False,False,False,-0.24331559796239657,-0.254071411346053,False,False,False,False,-155618787,-137881442.60142618,False,False,False,False,6130010.576577252,False,False,False,False
2025-01-16 00:00:00+00:00,4.2548646536,4.2645128728,4.0915203031,4.1197895853,6980159,,,,,,,,,4.240682956183039,4.303008994026298,4.5612027197137275,4.662889913896161,4.767988455715953,4.847651925894397,5.065374591664682,5.125841441021121,5.165337225072382,5.179194797108113,5.205329632654471,5.223547250731167,5.22667104599385,5.237456283550825,5.327778329771401,5.391797206036259,5.485726717000222,5.541142603373517,5.630592797722069,5.719258579891503,5.726051025086234,5.75559350409602,5.8060413403613715,5.992214952427024,6.0767558730264275,6.131525697760443,6.272076697898893,6.275017790383739,6.278853504402776,,,,,,,,,4.1628884153949315,4.245872672364418,4.245872672364418,5.541142603373517,5.8060413403613715,5.992214952427024,6.131525697760443,5.095423673351059,4.204380543879674,"rgba(255, 0, 0, 1.0)",0.27144450278527116,4.745914983017149,-1.8090266127275352,42.223712616404384,-5.474698908914803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.90517824900819,1.0301561238808394,False,False,False,False,-0.24862293459050538,-0.2513471729682792,False,False,False,False,-148638628,-138303293.0092134,False,False,False,False,6163349.730436967,False,False,False,False
2025-01-17 00:00:00+00:00,4.2548646536,4.3224021878,4.2355682153,4.274161092,6926289,,,,,,,,,4.243392671099476,4.301906305899811,4.556745351538696,4.658039068890729,4.76319100536157,4.842525957854191,5.060165674340581,5.120773129213267,5.160471577253486,5.174543243564647,5.200934037776832,5.2192110115194135,5.222344495460405,5.233867331051086,5.324087114303814,5.388020698072538,5.481840829778133,5.537198727918946,5.62658091649298,5.7152820901068715,5.722084711849074,5.751799954124345,5.802538499067217,5.988473837284045,6.0728947351169715,6.127591217871269,6.267951860032203,6.270888731723132,6.274718958088347,,,,,,,,,4.182676867180218,4.247321898579476,4.247321898579476,5.537198727918946,5.802538499067217,5.988473837284045,6.127591217871269,5.091556061874874,4.2149993828798475,"rgba(255, 0, 0, 1.0)",0.26340580965513205,4.7434108078697435,-1.854728090125952,44.35208669004104,-5.474698908914803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9274163461420092,1.0101409917982591,False,False,False,False,-0.13188439428057716,-0.19161578362442816,False,False,False,False,-148638628,-138708600.26375404,False,False,False,False,6193268.9174786545,False,False,False,False
2025-01-21 00:00:00+00:00,4.3127539686,4.3802915028,4.2162717769,4.2838093111,6790397,,,,,,,,,4.248211550772876,4.301945426784043,4.552983369860389,4.653784104748587,4.758878210675362,4.837866080544814,5.055330255512881,5.116048103957019,5.155923128933081,5.1701896447979925,5.196812289418133,5.215140886350376,5.218282793591801,5.230491228429092,5.3206030135056475,5.384448791352992,5.478155784155016,5.533453533581581,5.622763430106188,5.711491094085107,5.718302865602099,5.748179968213718,5.799191651615089,5.984890258163873,6.0691926220839445,6.123816588124964,6.263989284324856,6.266921998697425,6.270746819593244,,,,,,,,,4.2010073532783,4.250313514300428,4.250313514300428,5.533453533581581,5.799191651615089,5.984890258163873,6.123816588124964,5.088140136058149,4.225660433789364,"rgba(255, 0, 0, 1.0)",0.25166946761929576,4.741472375441162,-1.7034978891030614,47.3795097182164,-8.431399112618443,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9281801670267698,1.0018196841184082,False,False,False,False,-0.11006737624012858,-0.15084157993227837,False,False,False,False,-141848231,-138831723.03772447,False,False,False,False,6216685.705028512,False,False,False,False
2025-01-22 00:00:00+00:00,4.2452164345,4.3127539686,4.2259199961,4.3127539686,8349234,,,,,,,,,4.24939274917631,4.300378135490793,4.54775918325855,4.648082837628772,4.753208523362481,4.831806234818414,5.049143018372204,5.110017735558473,5.150125284927189,5.164640619506357,5.191561240354415,5.209958554174775,5.213111684733011,5.226187875679804,5.316176850114288,5.379920442497914,5.473496146214388,5.528724188199992,5.617951906497392,5.706720077688604,5.713543819930154,5.743625620582242,5.7949824788181985,5.980395828450617,6.064554550352427,6.119090705290832,6.259035476259188,6.261963138054217,6.26578138972511,,,,,,,,,4.210511862814763,4.2509929499074675,4.2509929499074675,5.528724188199992,5.7949824788181985,5.980395828450617,6.119090705290832,5.0834181644127066,4.230752406361115,"rgba(255, 26, 202, 1.0)",0.24000032376892316,4.737631163069223,-2.0517252678514297,47.482293316721766,-8.280862224689415,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9353945124922441,1.0128324778193298,False,False,False,False,-0.142838607744614,-0.14684009383844618,False,False,False,False,-150197465,-139277438.4087941,False,False,False,False,6300315.049929354,False,False,False,False
2025-01-23 00:00:00+00:00,4.274161092,4.3127539686,4.2307441057,4.2355682153,7460716,,,,,,,,,4.251121485371509,4.299451384586047,4.54342408759714,4.643270865516838,4.748363865181228,4.826602769329754,5.0437730697882435,5.104771169900833,5.145072464977758,5.159800205509246,5.186974802481814,5.205429517204892,5.208592023298902,5.22241916925447,5.312294763124351,5.375945186486786,5.469400855646058,5.524565055498077,5.613716537871975,5.702516264037784,5.70935021177593,5.7396102074022535,5.791268150436453,5.976425643421673,6.060455890776766,6.114913454786132,6.254654361482608,6.25757750932797,6.2613898918770685,,,,,,,,,4.2181725159965735,4.25212231414885,4.25212231414885,5.524565055498077,5.791268150436453,5.976425643421673,6.114913454786132,5.0793752771331855,4.235147415072712,"rgba(255, 0, 0, 1.0)",0.23268648149950555,4.734417158334443,-1.9780094802603352,48.39221344044178,-7.253519117473779,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9245216376930748,1.0467831821286282,False,False,False,False,-0.14009696152254725,-0.14346852768049673,False,False,False,False,-142736749,-139413097.64766493,False,False,False,False,6345820.969539967,False,False,False,False
2025-01-24 00:00:00+00:00,4.2548646536,4.2934575303,4.2162717769,4.274161092,7296117,,,,,,,,,4.2513761315597,4.298044937584073,4.539046367442286,4.638463935677866,4.743546970412406,4.8214474110610945,5.038474125997603,5.09959583546826,5.140088039454429,5.15502375173007,5.182447701106252,5.200959344978194,5.204131154324431,5.218694208268193,5.30846204167712,5.372023259623027,5.465364047117624,5.520467144042087,5.609546033264531,5.6983784027276,5.705222464588366,5.73565743586047,5.787611152274751,5.972520739481164,6.056426272728539,6.11080755594319,6.250350484647864,6.25326924591788,6.257075925009573,,,,,,,,,4.22212581947222,4.252255948883372,4.252255948883372,5.520467144042087,5.787611152274751,5.972520739481164,6.11080755594319,5.0752790421758425,4.237190884177796,"rgba(255, 26, 202, 1.0)",0.22733219305955685,4.730870245326932,-2.0938767418753863,48.42681330918086,-6.983432928204451,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9201908963441565,1.0221634921864338,False,False,False,False,-0.15933485174818826,-0.15140168971434248,False,False,False,False,-150032866,-139829559.1516781,False,False,False,False,6383087.4805384,False,False,False,False
2025-01-27 00:00:00+00:00,4.3995879412,4.4188843795,4.2114476674,4.2452164345,9458511,,,,,,,,,4.258826591570336,4.299823109504595,4.5352709571193826,4.633803209653407,4.738545800357066,4.815922805947392,5.032473205234372,5.093672432778458,5.134346175855013,5.149507271900879,5.177197293011788,5.195762433283693,5.198942969853398,5.214346949321033,5.303948183374295,5.367378916876388,5.460550042972414,5.515562418945051,5.604527939676467,5.6933757672948335,5.7002302865677805,5.730868566036875,5.7831682048838795,5.967744106018745,6.051484207914596,6.105764038665965,6.2450446078537345,6.247957589943127,6.251756753802433,,,,,,,,,4.236977347560007,4.257666091135828,4.257666091135828,5.515562418945051,5.7831682048838795,5.967744106018745,6.105764038665965,5.071189223726513,4.247321719347918,"rgba(239, 83, 80, 1.0)",0.22265034359942668,4.728598187719922,-1.4776992534619617,52.22579067492159,-3.1872202248687387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9130794769742241,1.0242318758892766,False,False,False,False,-0.09106342412081843,-0.12123255691758045,False,False,False,False,-140574355,-139858766.83200446,False,False,False,False,6503692.324438855,False,False,False,False
2025-01-28 00:00:00+00:00,4.274161092,4.4285325987,4.2452164345,4.389939722,8398390,,,,,,,,,4.262662640142832,4.300367379771386,4.531578426199792,4.629408545456975,4.733908804412326,4.810845716022024,5.027023114435122,5.088301369222073,5.129142983507387,5.144507585062201,5.1724390892359455,5.19105421077288,5.19424290851579,5.2104029558805856,5.299862435583085,5.363180979547499,5.456206345989171,5.511140790784625,5.600009644209363,5.6888753744697,5.695739529039771,5.726560735101952,5.779171612712467,5.963455278710064,6.047050049994471,6.1012407820905725,6.240290738914372,6.243198635196558,6.2469911856107965,,,,,,,,,4.244729747029584,4.260588005695472,4.260588005695472,5.511140790784625,5.779171612712467,5.963455278710064,6.1012407820905725,5.067258064961038,4.252658876362528,"rgba(255, 26, 202, 1.0)",0.2187826675065275,4.725832912675555,-2.0644771627628105,51.30199046551088,-3.1872202248687387,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9271938935122036,1.0113604408400927,False,False,False,False,-0.06672388837180583,-0.09397822264469313,False,False,False,False,-148972745,-140216177.74055332,False,False,False,False,6577994.194068704,False,False,False,False
2025-01-29 00:00:00+00:00,4.1390860236,4.2838093111,4.1197895853,4.274161092,7118572,,,,,,,,,4.258260518173428,4.297048780005024,4.526643945691692,4.624212910545193,4.7288126300829765,4.805469619270635,5.02160276181954,5.083020436408739,5.124060200730882,5.139633257470071,5.167817353442308,5.1864928129292185,5.189691387932549,5.206586228850312,5.295953856855025,5.359193335086406,5.452117208696947,5.506997718239525,5.595804352185938,5.684710710087799,5.691585455344176,5.7225821700224335,5.775489913673303,5.959540797275699,6.04301742281499,6.097135952397846,6.235998057638965,6.238901778180397,6.242688899548411,,,,,,,,,4.23982743820498,4.257340725733131,4.257340725733131,5.506997718239525,5.775489913673303,5.959540797275699,6.097135952397846,5.06270650122521,4.248584081969055,"rgba(255, 26, 202, 1.0)",0.2195491075816347,4.721057635834808,-2.6507582683678828,47.87789398180291,-3.1872202248687387,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9125402760157483,1.0244057541625788,False,False,False,False,-0.22063689920717258,-0.15730756092593284,False,False,False,False,-156091317,-140838732.22131592,False,False,False,False,6599193.323713069,False,False,False,False
2025-01-30 00:00:00+00:00,4.1873271194,4.2259199961,4.1390860236,4.1969753386,6529263,,,,,,,,,4.254771309092852,4.2942428848672805,4.5222794856935264,4.619585932575815,4.724247188384964,4.800643614057079,5.016710621939227,5.0782475192437255,5.119461604282197,5.135220459965769,5.16362963921229,5.182358364816106,5.185565661033032,5.2031211656564755,5.292403051332265,5.355569303463121,5.448399008727602,5.503229416381043,5.591977766057554,5.680919117128915,5.687803326002398,5.718958510532158,5.7721346661035104,5.955971925815374,6.039340290949907,6.093392632302286,6.232082586509053,6.234982482705161,6.238764631784961,,,,,,,,,4.23616107412607,4.2547024365579444,4.2547024365579444,5.503229416381043,5.7721346661035104,5.955971925815374,6.093392632302286,5.0586291556955425,4.245431755342008,"rgba(255, 26, 202, 1.0)",0.21977173943179784,4.716862168148618,-2.40947744290366,46.828160393050396,-3.1872202248687387,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9128438095678836,1.0390074786388697,False,False,False,False,-0.24331559796239657,-0.20031157944416472,False,False,False,False,-149562054,-141180823.27146038,False,False,False,False,6596450.958077262,False,False,False,False
2025-01-31 00:00:00+00:00,4.2838093111,4.4092361603,4.1390860236,4.1390860236,16799100,,,,,,,,,4.257212650690612,4.29322955910999,4.514505676879794,4.6105730097342645,4.71481393920981,4.790391883800683,5.005763449503857,5.067454095833564,5.108993553274021,5.125147129284403,5.154027678464994,5.172855353364014,5.176078831389479,5.195119123691657,5.284130708695195,5.347081228688886,5.439630333791621,5.494310508318421,5.582873006459622,5.671853655726505,5.678757167409325,5.7102750044560056,5.76406985789636,5.947335087399806,6.03041822092679,6.08429566239285,6.222532512698323,6.225422407694508,6.229191551430693,,,,,,,,,4.242128853698549,4.256625971970507,4.256625971970507,5.494310508318421,5.76406985789636,5.947335087399806,6.08429566239285,5.05030226879557,4.249377412834528,"rgba(255, 0, 0, 1.0)",0.2180876646367171,4.710062753087676,-1.954505050515878,48.36247473536184,-3.1872202248687387,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9074546586771914,1.0127687117181257,False,False,False,False,-0.13735740615065947,-0.16883449279741208,False,False,False,False,-132762954,-140850710.75101098,False,False,False,False,6996554.842074232,False,False,False,False
2025-02-03 00:00:00+00:00,4.3224021878,4.332050407,4.1101413661,4.1583824619,14446644,,,,,,,,,4.257013116886857,4.291344693217382,4.507606472397829,4.602694885897548,4.70661311094455,4.781518676205333,4.9963222135322525,5.058144203412217,5.09995921289137,5.116446659452063,5.145727370523916,5.164639801904488,5.167877152085666,5.188181353491243,5.276967183135889,5.339736555894799,5.432049888182377,5.486603723541371,5.575010202855717,5.6640264574884425,5.670946589284017,5.702774706822366,5.757099707492692,5.939879299123345,6.022719891928465,6.076448595412554,6.21429990759816,6.217181288325796,6.220939360264691,,,,,,,,4.254864653633334,4.243539075171773,4.256506216190259,4.256506216190259,5.486603723541371,5.757099707492692,5.939879299123345,6.076448595412554,5.042924146697066,4.251636648331789,"rgba(255, 0, 0, 1.0)",0.21465975902582368,4.660500162909233,-1.575041249666918,50.205411140220534,-3.1872202248687387,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9067924034764142,1.0156251875716567,False,False,False,False,-0.1981794044806169,-0.1835069486390145,False,False,False,False,-118316310,-139967008.76077527,False,False,False,False,7288715.201208577,False,False,False,False
2025-02-04 00:00:00+00:00,4.332050407,4.4477325548,4.3031057495,4.3031057495,8869814,,,,,,,,,4.26216779915473,4.293383190832992,4.505252463206451,4.599451903217711,4.702870249570375,4.777283470666059,4.991455064133339,5.05327427592415,5.095191044327272,5.1118377564445145,5.141304663653589,5.160247950184517,5.163490334275135,5.1844507487405584,5.2730696271376845,5.33571212819104,5.427858751373357,5.482322792514141,5.5706129250809,5.65962209970878,5.666549561405486,5.6985425647665595,5.753152048408417,5.935620314232098,6.0183080171023615,6.071942672683684,6.2095512239458195,6.212427279988744,6.216178426613752,,,,,,,,4.295225489932232,4.25101388253428,4.260692039834451,4.260692039834451,5.482322792514141,5.753152048408417,5.935620314232098,6.071942672683684,5.039542961916864,4.268977137433654,"rgba(255, 0, 0, 1.0)",0.21020144296854562,4.6608301781316355,-1.564117574496547,51.64518749273567,-3.1872202248687387,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9497468480800958,0.9958121476014272,False,False,False,False,-0.02368322865557022,-0.10359508864729236,False,False,False,False,-109446496,-138770125.90741155,False,False,False,False,7350719.0756709855,False,False,False,False
2025-02-05 00:00:00+00:00,4.4092361603,4.447829037,4.3416986261,4.3706432837,7273602,,,,,,,,,4.267537536634271,4.295873546683075,4.503879592313075,4.597277058276923,4.7002008744837855,4.774189928843234,4.98776023074124,5.049551211076414,5.091529923743889,5.1082922966847475,5.1378925817734045,5.156854433837408,5.160099838193199,5.181558839636998,5.27003244407929,5.332566347279641,5.424569793639093,5.478956566996571,5.567145065908765,5.6561392699435515,5.6630718138360105,5.695191554177805,5.750020784465347,5.932230134188897,6.014791457841357,6.068348279106041,6.2057562213838855,6.208627888486491,6.212373326444205,,,,,,,,4.320040443998397,4.258384825785412,4.265111073224911,4.265111073224911,5.478956566996571,5.750020784465347,5.932230134188897,6.068348279106041,5.037095369038428,4.2811787810029065,"rgba(239, 83, 80, 1.0)",0.2028586986562115,4.66119947189103,-1.242063136853881,54.23998815826275,-1.1491999666803991,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9589923505450911,0.9928142835841652,False,False,False,False,-0.0021250585888398428,-0.0528600736180661,False,False,False,False,-102172894,-137334940.342415,False,False,False,False,7347694.876625065,False,False,False,False
2025-02-06 00:00:00+00:00,4.3416986261,4.4623013658,4.3127539686,4.447829037,7106557,,,,,,,,,4.2713882787180255,4.2975841791064635,4.502229603455473,4.594909815574522,4.697404723998913,4.770998964232214,4.984028813196512,5.045803104805626,5.087850059480721,5.104729878967172,5.1344667281114145,5.1534493312509415,5.156698118054482,5.178655796234921,5.266992788051174,5.3294237055190035,5.4212914641292365,5.475605018122925,5.563697762356746,5.652681345587627,5.659619208170319,5.691865429834325,5.746913746071373,5.928873412811662,6.011312484841708,6.064794040532543,6.202007826649971,6.204875240813718,6.208615147123354,,,,,,,,4.329883225580356,4.26364898428595,4.268341097877706,4.268341097877706,5.475605018122925,5.746913746071373,5.928873412811662,6.064794040532543,5.034494473947705,4.287291102581338,"rgba(255, 0, 0, 1.0)",0.19677543643258882,4.660419863514963,-1.6197206480299164,54.10675067055339,-1.1491999666803991,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9576717289212118,0.9950447428648636,False,False,False,False,-0.010187906462927603,-0.03152399004049685,False,False,False,False,-109279451,-136234725.074085,False,False,False,False,7338238.489306435,False,False,False,False
2025-02-07 00:00:00+00:00,4.2934575303,4.3513468453,4.2645128728,4.3513468453,7831071,,,,,,,,,4.272623512968968,4.297717171198718,4.499516545294269,4.5915658769298195,4.693734608442421,4.766941187873216,4.979510171964207,5.0413015310809035,5.083450762960468,5.100477172243895,5.130387679007809,5.149402039349746,5.152656019866761,5.175208571772444,5.263409970224549,5.325735953698816,5.417465922710044,5.471705228368459,5.559702841252125,5.64868778329157,5.65563273373626,5.688028483558577,5.743334730990576,5.925027597397186,6.00733484953689,6.060735357107688,6.19773957077035,6.200602377705088,6.204336292024471,,,,,,,,4.325277318145585,4.265561639706234,4.269458886516077,4.269458886516077,5.471705228368459,5.743334730990576,5.925027597397186,6.060735357107688,5.031060027524961,4.286765948122632,"rgba(255, 0, 0, 1.0)",0.18867004163600395,4.657753885796605,-1.9308648704251212,52.78299027225705,-1.1491999666803991,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9399227857811043,1.0160053061798584,False,False,False,False,-0.0991991521320705,-0.06536157108628368,False,False,False,False,-117110522,-135484756.32608166,False,False,False,False,7357565.254431673,False,False,False,False
2025-02-10 00:00:00+00:00,4.4092361603,4.4285325987,4.250040544,4.3127539686,6187847,,,,,,,,,4.275309786102496,4.298929008666688,4.498058235834496,4.589511238356368,4.691316974577089,4.764189250844893,4.976292241464693,5.03806654256272,5.080271712531579,5.097396974598831,5.127422529377507,5.146454076553156,5.149710859592766,5.172688356029808,5.260771969022703,5.32300915515595,5.414621979580841,5.468798003188042,5.556712668778231,5.645687674967368,5.652637129418916,5.685141228004325,5.740635550444259,5.922112611971384,6.0043142046436815,6.057649639760712,6.19448597207789,6.197345102062942,6.201074233825965,,,,,,,,4.329743408140755,4.269141506363337,4.271766697032781,4.271766697032781,5.468798003188042,5.740635550444259,5.922112611971384,6.057649639760712,5.0287609618893105,4.290217203845624,"rgba(239, 83, 80, 1.0)",0.18192999748534935,4.656741171954077,-1.3604409117523815,54.455770177300934,-0.6272820005313662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9380635676284892,1.0172025009167576,False,False,False,False,-0.06402488501983764,-0.06469322805306066,False,False,False,False,-110922675,-134521537.45054907,False,False,False,False,7311693.950336314,False,False,False,False
2025-02-11 00:00:00+00:00,4.4381808178,4.4574772562,4.3272262974,4.3609950645,4955791,,,,,,,,,4.278399639224225,4.300530945139529,4.497293342240693,4.588213383076378,4.689667773511697,4.762256212862508,4.973926454637858,5.035669050046477,5.077904260997976,5.095098584232635,5.125203066373154,5.144243668123155,5.147501920129,5.170792743275192,5.258775688467947,5.320938257918997,5.412452335836899,5.4665749252336475,5.554418510580142,5.643378952674221,5.650331355017563,5.682916321843623,5.738551783124709,5.919853034936645,6.001969116207461,6.055251822532156,6.191952344338461,6.194808507949098,6.198533781120004,,,,,,,,4.336554266473268,4.273115667230413,4.274410203211459,4.274410203211459,5.4665749252336475,5.738551783124709,5.919853034936645,6.055251822532156,5.027161985729117,4.294693378971714,"rgba(239, 83, 80, 1.0)",0.17569164388060327,4.656485751502361,-1.2425459110093848,56.141510208844316,1.1165346396194593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9589080944077975,1.0061030598966294,False,False,False,False,-0.0048125920435010345,-0.03475291004828085,False,False,False,False,-105966884,-133401747.11915499,False,False,False,False,7219305.599342734,False,False,False,False
2025-02-12 00:00:00+00:00,4.5443112287,4.563607667,4.3513468453,4.3609950645,10695239,,,,,,,,,4.288380135295444,4.306260981941025,4.497098449427256,4.586669601822011,4.687149425465898,4.759066288054259,4.969588409104676,5.03119799382586,5.073445347577257,5.090752756715614,5.120980382213703,5.140023584558767,5.1432822158798475,5.167152697074893,5.254895029270083,5.316883604344467,5.408166360684303,5.462163467834137,5.5498365481622685,5.638741488023888,5.645697860464778,5.678436040892779,5.734341795021409,5.915252370762989,5.997180475409751,6.050347037962455,6.186749236271996,6.18959891348724,6.193315748329232,,,,,,,,4.360347528087558,4.285555713892605,4.282954126340147,4.282954126340147,5.462163467834137,5.734341795021409,5.915252370762989,6.050347037962455,5.024586738363782,4.309619122773436,"rgba(239, 83, 80, 0.5)",0.17096691414447224,4.657801515701963,-0.6638143267068647,59.16280163327993,4.0659654115857435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9584311426498863,1.0072976984885476,False,False,False,False,0.06785387782978444,0.016550483890751796,False,False,False,False,-95271645,-131906448.99683519,False,False,False,False,7355616.713094,False,False,False,False
