date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_355,aVWAP_peak_306,aVWAP_valley_417,aVWAP_valley_386,aVWAP_valley_363,aVWAP_valley_342,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_221,aVWAP_valley_189,aVWAP_valley_156,aVWAP_valley_129,aVWAP_valley_64,aVWAP_valley_44,aVWAP_OB_bull_189,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 17:00:00+00:00,27.33,27.54,27.06,27.41,112476.0,,,,,,,,,,24.971368681594637,21.660919905517495,19.679627956412702,18.876544523087244,18.393371984046134,17.215847489724826,16.707675058632702,19.679627956412702,,19.643622228430818,"rgba(38, 166, 154, 0.5)",6.662551808699394,21.06342643059577,0.9525739914123317,54.66184467218548,9.496777945511155,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9315213334991915,0.8021520089563379,False,False,False,False,0.2703611585267134,0.2866257887686371,False,False,False,False,800414.0,542894.3197928141,False,False,False,False,54716.84444758864,False,False,False,False
2024-12-16 17:00:00+00:00,27.665,28.11,27.575,27.74,52267.0,,,,,,,,,,25.025272376468873,21.74164927785227,19.762285348187664,18.951456415790446,18.46498180208099,17.276867120667873,16.76600116880465,19.762285348187664,,19.712644787121825,"rgba(38, 166, 154, 0.5)",6.714260463861716,21.11699411734925,0.9864088410477775,54.36056985681569,9.028519171452238,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.935812060673326,0.7939326674065852,False,False,False,False,0.29332386546618044,0.28997482711740874,False,False,False,False,852681.0,547697.2140595922,False,False,False,False,54678.862363129905,False,False,False,False
2024-12-17 17:00:00+00:00,27.06,27.96,26.845,27.6,71112.0,,,,,,,,,,25.086836809255484,21.842172549219015,19.867442813927003,19.047546881451186,18.557196986107748,17.35612329148832,16.841966320899694,19.867442813927003,,19.79989795033549,"rgba(38, 166, 154, 0.5)",6.751190374183535,21.180463275628306,0.9508747892697444,53.55173878430943,8.006983500050104,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.930131803758848,0.7985721259458138,False,False,False,False,0.2746777820666612,0.282326304592035,False,False,False,False,781569.0,551323.133221459,False,False,False,False,54933.63969083332,False,False,False,False
2024-12-18 17:00:00+00:00,27.44,27.7,25.86,26.3,76792.0,,,,,,,,,26.62,25.127452771542288,21.93105411487647,19.96550389189667,19.138695552480883,18.645399356938345,17.433272299514343,16.916344312900346,19.96550389189667,,20.722215287518665,"rgba(239, 83, 80, 1.0)",6.760915864979632,21.763581123014465,0.6709769752473029,48.482404076391205,3.1302415310007135,False,True,False,True,False,17.445341925428007,0.0,0.0,0.0,0.0,0,0.921176963100293,0.8032414329286526,False,False,False,False,0.24860939161878273,0.26546784810540885,False,False,False,False,704777.0,553702.2629389558,False,False,False,False,55272.528997952184,False,False,False,False
2024-12-19 17:00:00+00:00,27.51,28.36,27.22,28.0,117545.0,,,,,,,,,27.370015694386556,25.233940863794206,22.095208695579803,20.137173282030012,19.296476451252218,18.797155719688654,17.564514228274994,17.042299499503933,20.137173282030012,,20.9420980543138,#000000,6.7934258642435275,21.921684009054573,0.8947350147644939,50.815648733501256,3.1302415310007135,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9276416090066848,0.7924240647355458,False,False,False,False,0.2910888369204889,0.2782783425129489,False,False,False,False,822322.0,557866.9100251736,False,False,False,False,56237.993664650596,False,False,False,False
2024-12-20 17:00:00+00:00,27.55,27.89,27.24,27.5,96378.0,,,,,,,,,27.427474055346302,25.305447292212556,22.216142447795992,20.26690919273111,19.41701899316696,18.91368557568133,17.666448055634973,17.14046983704312,20.26690919273111,,21.04419943120154,#000000,6.8109611722641645,22.00470050491757,0.8068317167128456,50.81343647041265,3.1302415310007135,False,True,False,False,True,19.237804434156704,0.0,0.0,0.0,0.0,0,0.925986553639287,0.8021046477638117,False,False,False,False,0.2815418018907877,0.2799100722018683,False,False,False,False,725944.0,560472.7563813723,False,False,False,False,56860.31934426841,False,False,False,False
2024-12-23 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,,,,,,,,,27.427474055346302,25.305447292212556,22.216142447795992,20.26690919273111,19.41701899316696,18.91368557568133,17.666448055634973,17.14046983704312,20.26690919273111,,21.04419943120154,#000000,6.822730212279356,22.00470050491757,0.7600035958845446,49.87218397474623,3.1302415310007135,False,True,False,False,True,18.174042896553125,0.0,0.0,0.0,0.0,0,0.9212741087083579,0.8081823495032145,False,False,False,False,0.2657395973124447,0.27282483475715646,False,False,False,False,725944.0,563038.2020188704,False,False,False,False,55978.764005597586,False,False,False,False
2024-12-24 17:00:00+00:00,27.84,28.135,27.82,28.135,6532.0,,,,,,,,,27.44071455725373,25.311152880048112,22.224875785958137,20.276114848730643,19.42554299673059,18.92191017006374,17.673617995431442,17.147365095543,20.276114848730643,,21.052661791219926,"rgba(38, 166, 154, 0.5)",6.84296404944392,22.01176868833751,0.8948214936420836,52.016354002108336,3.1302415310007135,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9211899791231732,0.8065993968916724,False,False,False,False,0.29908424902087577,0.28595454188901615,False,False,False,False,732476.0,565665.1446232289,False,False,False,False,55212.14750938677,False,False,False,False
2024-12-25 17:00:00+00:00,28.135,28.135,28.135,28.135,0.0,,,,,,,,,27.44071455725373,25.311152880048112,22.224875785958137,20.276114848730643,19.42554299673059,18.92191017006374,17.673617995431442,17.147365095543,20.276114848730643,,21.052661791219926,"rgba(38, 166, 154, 0.5)",6.846447013722641,22.01176868833751,0.8943662748560564,53.44580068701641,-0.9976751512200224,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,0.9209678364286134,0.8084832151854239,False,False,False,False,0.30582917661068815,0.2958918592498522,False,False,False,False,732476.0,568251.3594352719,False,False,False,False,54356.14522241953,False,False,False,False
2024-12-26 17:00:00+00:00,28.055,28.435,28.045,28.3,33236.0,,,,,,,,,27.523108420100275,25.342242608852878,22.270653897639026,20.32399818567679,19.46980704347581,18.964580574380893,17.71075363343998,17.18305324692308,20.32399818567679,,21.098524701311092,"rgba(38, 166, 154, 0.5)",6.845244931422917,22.050612020361154,0.9129531583232612,54.89577598297048,0.5356064981530366,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,0.9155329468827637,0.8095942269016918,False,False,False,False,0.3103408018762482,0.3031163305630502,False,False,False,False,765712.0,571312.7647153452,False,False,False,False,54028.70111044403,False,False,False,False
2024-12-27 17:00:00+00:00,27.94,28.005,27.575,27.7,35252.0,,,,,,,,,27.54594162440018,25.36898023541945,22.314465304744928,20.371001740334883,19.513630743622315,19.007003486486532,17.748004722632132,17.21895912194128,20.371001740334883,,21.135998372447713,"rgba(38, 166, 154, 0.5)",6.8341733803579165,22.082396131347775,0.8219873210705728,53.50251414056042,0.5356064981530366,False,True,True,False,True,18.315873283738753,0.0,0.0,0.0,0.0,1,0.9077031885424648,0.8106324040785053,False,False,False,False,0.2910888369204889,0.29710258374176957,False,False,False,False,730460.0,573780.1637120065,False,False,False,False,53737.58946532087,False,False,False,False
2024-12-30 17:00:00+00:00,27.91,28.19,27.59,27.595,30314.0,,,,,,,,,27.56474967323067,25.391802372146216,22.351800146608767,20.41111973780186,19.551090201064255,19.04328880506892,17.77991825628885,17.249733193043728,20.41111973780186,,21.167937798156657,#000000,6.819089049753524,22.109694688795763,0.8044044110851585,52.175578333811075,0.5356064981530366,False,True,False,False,False,17.946788139206355,0.0,0.0,0.0,0.0,1,0.9109806224310043,0.8070463887257779,False,False,False,False,0.2953484916717711,0.2962255377067703,False,False,False,False,700146.0,575739.3239645335,False,False,False,False,53374.433039501935,False,False,False,False
2024-12-31 17:00:00+00:00,27.98,28.37,27.96,27.985,45249.0,,,,,,,,,27.62014486431693,25.429424388171036,22.40974759591573,20.47271069989185,19.60848082646388,19.098816844563128,17.82865843066251,17.296692552363105,20.47271069989185,,21.22058452529352,"rgba(38, 166, 154, 0.5)",6.798741104322444,22.155505725075923,0.857437308683199,52.798303187941656,0.5356064981530366,False,True,True,False,False,18.78942088560877,0.0,0.0,0.0,0.0,1,0.911841722432354,0.8024439918533603,False,False,False,False,0.3071169733162343,0.3016712555115023,False,False,False,False,745395.0,578369.6445232228,False,False,False,False,53248.45733346314,False,False,False,False
2025-01-01 17:00:00+00:00,27.985,27.985,27.985,27.985,0.0,,,,,,,,,27.62014486431693,25.429424388171036,22.40974759591573,20.47271069989185,19.60848082646388,19.098816844563128,17.82865843066251,17.296692552363105,20.47271069989185,,21.22058452529352,"rgba(38, 166, 154, 0.5)",6.766659871074559,22.155505725075923,0.8615024821689968,53.21345309069538,0.5356064981530366,False,True,True,False,False,18.78942088560878,0.0,0.0,0.0,0.0,0,0.9141655961695668,0.8062594884970222,False,False,False,False,0.2994048330105409,0.3005380442610216,False,False,False,False,745395.0,580959.1849182115,False,False,False,False,52422.899855424956,False,False,False,False
2025-01-02 17:00:00+00:00,28.355,28.5,27.93,28.37,44151.0,,,,,,,,,27.678945241072352,25.467299339518675,22.46674805085735,20.533116967810674,19.664792822132775,19.153306269889022,17.87651559927926,17.34280195888328,20.533116967810674,,21.272940781180424,"rgba(38, 166, 154, 0.5)",6.732462069891109,22.201715851922017,0.9162003564288554,55.032200121467255,1.3589524133919326,False,True,True,False,True,19.629996442037424,0.0,0.0,0.0,0.0,0,0.9125981961012511,0.803025894675589,False,False,False,False,0.3092655006233052,0.30490177244216343,False,False,False,False,789546.0,584193.0890280068,False,False,False,False,52294.65334603852,False,False,False,False
2025-01-03 17:00:00+00:00,28.34,29.405,28.33,29.255,61263.0,,,,,,,,,27.826605376017596,25.531485198764642,22.553754021696548,20.62316800665801,19.7482567466839,19.233821650000166,17.946813698165286,17.410376954900237,20.62316800665801,,21.3592852066108,"rgba(38, 166, 154, 0.5)",6.7014970883546,22.280172730949623,1.0407864357907057,59.09021165922192,5.230725930203114,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9169641828860994,0.7945986410226877,False,False,False,False,0.33756732918952753,0.3212345508158455,False,False,False,False,850809.0,588326.6690430765,False,False,False,False,52433.697480208466,False,False,False,False
2025-01-06 17:00:00+00:00,28.91,29.27,28.69,29.095,26176.0,,,,,,,,,27.88105698088748,25.55837074861492,22.59034896869244,20.661160742817586,19.78354756992797,19.267898892890514,17.97663823209743,17.43906508184012,20.661160742817586,,21.39476090222106,"rgba(38, 166, 154, 0.5)",6.665500867888307,22.312712356034176,1.0175210803197323,60.89240378747113,6.887885941384326,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9205830033855511,0.7991048373213977,False,False,False,False,0.34249890946427064,0.3318667301400581,False,False,False,False,824633.0,591990.3330889202,False,False,False,False,52026.601395244,False,False,False,False
2025-01-07 17:00:00+00:00,28.57,28.98,28.51,28.715,38721.0,,,,,,,,,27.93512016119231,25.594194430966308,22.64137594033875,20.714851190813533,19.833675111135275,19.316422590532085,18.0193383139475,17.48021102914971,20.714851190813533,,21.441898596009434,"rgba(38, 166, 154, 0.5)",6.6183516891353715,22.355864252613756,0.9608337613465519,60.003246129970634,6.887885941384326,False,True,True,False,True,19.484185318149596,0.0,0.0,0.0,0.0,0,0.9158063776095436,0.8063776095434732,False,False,False,False,0.33221531361500717,0.3320410218775326,False,False,False,False,785912.0,594996.8705604099,False,False,False,False,51820.31300151929,False,False,False,False
2025-01-08 17:00:00+00:00,30.25,31.13,29.775,31.11,132269.0,,,,,,,,,28.421705689642657,25.782536275718165,22.86288790803717,20.936004742650155,20.0371046470403,19.511814607211278,18.188583349329022,17.64233179093719,20.936004742650155,,21.672871126320743,"rgba(38, 166, 154, 0.5)",6.5949166938027455,22.577448966054178,1.2938072503575178,65.09338675535398,10.70554658964415,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9151695486189089,0.7971030765775882,False,False,False,False,0.34282825037470865,0.3374346361261206,False,False,False,False,918181.0,600007.477218388,False,False,False,False,53067.579466612005,False,False,False,False
2025-01-09 17:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,28.421705689642657,25.782536275718165,22.86288790803717,20.936004742650155,20.0371046470403,19.511814607211278,18.188583349329022,17.64233179093719,20.936004742650155,,21.672871126320743,"rgba(38, 166, 154, 1.0)",6.567080838450116,22.577448966054178,1.2992913052003137,68.48681383894287,13.703613875315078,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9265892315614811,0.8001373233392459,False,False,False,False,0.3428282505146297,0.34013144332037515,False,False,False,False,918181.0,604940.4000522115,False,False,False,False,52244.82629658701,False,False,False,False
2025-01-10 17:00:00+00:00,30.265,31.235,30.265,30.99,45102.0,,,,,,,,,28.559375706608535,25.845581399406292,22.93712803649039,21.01037615727141,20.10574351664484,19.57783591591072,18.245982113410445,17.697366347856395,21.01037615727141,,21.747423649199877,"rgba(38, 166, 154, 1.0)",6.527558583656145,22.64997292725447,1.27766407085606,70.11613124384307,15.108297267602879,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9146779062482203,0.8058324315087999,False,False,False,False,0.32884936426670014,0.33449040379353767,False,False,False,False,873079.0,609097.5876483012,False,False,False,False,52134.084803616664,False,False,False,False
2025-01-13 17:00:00+00:00,29.47,30.73,29.46,30.63,57117.0,,,,,,,,,28.675078891663723,25.91452839041295,23.022690618233028,21.09772134300151,20.186977180879726,19.656265785661436,18.314745346316997,17.763479715274702,21.09772134300151,,21.82893590893051,"rgba(38, 166, 154, 1.0)",6.477052881289991,22.728992569269305,1.2198460589312192,69.28335169141556,15.108297267602879,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9106214689265537,0.8097740112994349,False,False,False,False,0.3037262089297149,0.3191083063616263,False,False,False,False,815962.0,612304.7878398004,False,False,False,False,52211.339302785396,False,False,False,False
2025-01-14 17:00:00+00:00,30.67,31.7,30.64,31.69,48022.0,,,,,,,,,28.81838746110231,25.984683972290327,23.10348966388151,21.178309748283446,20.261417415213476,19.727878737090702,18.37707230116683,17.823238599355108,21.178309748283446,,21.909309737297963,"rgba(38, 166, 154, 1.0)",6.433300221405704,22.808241980228583,1.3805912539599645,70.95482119253438,15.937385042407783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.930122651063351,0.7963317204906042,False,False,False,False,0.3428282505269171,0.3309682784442717,False,False,False,False,863984.0,616206.7911291057,False,False,False,False,52146.388305842986,False,False,False,False
2025-01-15 17:00:00+00:00,33.65,34.0,33.13,33.98,87468.0,,,,,,,,,29.253678928442753,26.16218642062816,23.287712503189105,21.355216472557895,20.422819519390234,19.882134250071335,18.509462532337782,17.94950922593659,21.355216472557895,,22.102839981569232,"rgba(38, 166, 154, 1.0)",6.42776179853755,23.003632106006656,1.7076500713655403,74.93011404848257,19.726808100608565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9467569650919504,0.7876335205373859,False,False,False,False,0.3428282509612368,0.33689826470275425,False,False,False,False,951452.0,621404.3912666389,False,False,False,False,52694.010192574104,False,False,False,False
2025-01-16 17:00:00+00:00,34.5,34.625,33.74,34.03,47501.0,,,,,,,,,29.47883877439701,26.26048707595163,23.389104908702958,21.45247127131198,20.51163317569157,19.967039288189607,18.58240543452421,18.01908657726333,21.45247127131198,,22.207633313254036,"rgba(38, 166, 154, 1.0)",6.417585697845346,23.11018149814454,1.7015461913538144,77.62673611925551,22.242943531660828,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9560223170331474,0.7797833935018049,False,False,False,False,0.342828251057925,0.33986325788033966,False,False,False,False,998953.0,627257.8580687065,False,False,False,False,52613.49840664272,False,False,False,False
2025-01-17 17:00:00+00:00,35.19,35.54,34.77,35.375,119873.0,,,,35.22833333333334,,,,,30.078693043831198,26.531207359980865,23.66202231889943,21.71211313242104,20.74836950756259,20.1931187446096,18.776261744875615,18.203811298316076,21.71211313242104,35.22833333333334,22.488199643812052,"rgba(38, 166, 154, 1.0)",6.427034451972915,24.380418915414914,1.7106771663889346,80.54272189241584,24.967170981587685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9580253574318858,0.7702724575128136,False,False,False,False,0.3428282511996872,0.3413457545400134,False,False,False,False,1118826.0,634879.0695715172,False,False,False,False,53656.28137708236,False,False,False,False
2025-01-20 17:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,35.22833333333334,,,,,30.078693043831198,26.531207359980865,23.66202231889943,21.71211313242104,20.74836950756259,20.1931187446096,18.776261744875615,18.203811298316076,21.71211313242104,35.22833333333334,22.488199643812052,"rgba(38, 166, 154, 1.0)",6.430167870813855,24.380418915414914,1.7098435539278576,82.48671240785606,26.817059155047588,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9712884772541545,0.7697630073549442,False,False,False,False,0.3428282512301121,0.3420870028850628,False,False,False,False,1118826.0,642382.1227564549,False,False,False,False,52824.401045654726,False,False,False,False
2025-01-21 17:00:00+00:00,34.73,34.82,34.23,34.795,112356.0,,,,34.931593132927695,,,,,30.482779648837948,26.75364334017264,23.89367179779379,21.936094852697835,20.954338151080947,20.390623642400186,18.947283957326697,18.367278459303865,21.936094852697835,34.931593132927695,22.715714231201737,"rgba(38, 166, 154, 1.0)",6.40796977026082,24.584024937978235,1.593480529419875,80.98036344937088,26.817059155047588,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9679369534707978,0.7673000107956386,False,False,False,False,0.315986677337431,0.3290368401112469,False,False,False,False,1006470.0,648026.8960470525,False,False,False,False,53747.37157207868,False,False,False,False
2025-01-22 17:00:00+00:00,33.9,34.68,33.38,34.33,63564.0,,,,34.75933596017035,,,,,30.657762846877066,26.866710934343704,24.014701723870452,22.05468243013126,21.064133346740398,20.496253361064884,19.03946709046,18.455606010343573,22.05468243013126,34.75933596017035,22.831164717978915,"rgba(38, 166, 154, 0.75)",6.361358417737429,24.685331929802032,1.516133416300779,77.87872434710474,26.817059155047588,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9572649572649574,0.774519230769231,False,False,False,False,0.300558307528189,0.31479757381971796,False,False,False,False,942906.0,652598.6651005865,False,False,False,False,53899.567361658854,False,False,False,False
2025-01-23 17:00:00+00:00,33.44,33.77,33.23,33.51,40468.0,,,,34.60817982162665,,,,,30.742103587922696,26.93085053102812,24.085593487011614,22.12513073854268,21.129778987116545,20.55960807167059,19.095161473540234,18.509098132434346,22.12513073854268,34.60817982162665,22.897165626158355,"rgba(38, 166, 154, 0.75)",6.293048984595817,24.739406608472155,1.3936953951886568,72.51369202743342,28.595889418318407,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9539197448844008,0.7779431304809993,False,False,False,False,0.2841914557794313,0.2994945147995746,False,False,False,False,902438.0,656472.1431610425,False,False,False,False,53691.32600721453,False,False,False,False
2025-01-24 17:00:00+00:00,32.85,33.49,32.57,33.1,66991.0,,,,34.34987801259097,,,,,30.850200542468965,27.02725968478309,24.195150840980354,22.235327338201145,21.23304236465395,20.659540867988813,19.183571338817682,18.594185742325433,22.235327338201145,34.34987801259097,22.99728484002743,"rgba(38, 166, 154, 0.75)",6.206927656089431,24.818843743329907,1.3341795998775174,67.45342425294534,24.025334947785495,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9495597751140343,0.7784555001591177,False,False,False,False,0.26980073854695946,0.28464762667326704,False,False,False,False,835447.0,659246.9471430418,False,False,False,False,53897.522503226704,False,False,False,False
2025-01-27 17:00:00+00:00,31.53,31.67,30.97,31.01,113572.0,,,,33.66135526794421,,,,,30.877123349625762,27.136191868507044,24.33762666635459,22.386284515992845,21.377504333437933,20.800783884871088,19.31141103377498,18.718147806217576,22.386284515992845,33.66135526794421,23.118134182347728,"rgba(38, 166, 154, 0.5)",6.102535695833235,24.88626809327831,1.003473344843018,58.49292200842288,16.011423014452987,False,True,True,False,False,15.78038405841458,0.0,0.0,0.0,0.0,0,0.9375651448822184,0.7885136543673131,False,False,False,False,0.21830580167026775,0.2514767141717674,False,False,False,False,721875.0,660217.9247067156,False,False,False,False,54822.7082008511,False,False,False,False
2025-01-28 17:00:00+00:00,28.62,30.11,28.36,30.02,150157.0,,,,32.72376162389433,,,,,30.754908254518732,27.21464280776371,24.47241611611158,22.5408578619794,21.52991690300853,20.95192907385773,19.452494725769068,18.856305399146684,22.5408578619794,32.72376162389433,23.22168389276943,"rgba(239, 83, 80, 1.0)",5.985177300993199,24.9141550900056,0.8530816470795476,50.69635525527643,9.299590695541553,False,True,False,True,False,12.80945981643881,0.0,0.0,0.0,0.0,0,0.925022999080037,0.7966370234079527,False,False,False,False,0.1569993181963724,0.2042380161840699,False,False,False,False,571718.0,658845.8328507976,False,False,False,False,56300.759236496815,False,False,False,False
2025-01-29 17:00:00+00:00,30.625,31.57,30.58,31.35,65980.0,,,,32.583594377236075,,,,,30.770326565833297,27.271526605884038,24.54839593643901,22.62247463028743,21.60875557047877,21.029352128374217,19.5233623476965,18.92525218155836,22.62247463028743,32.583594377236075,23.287430745818952,"rgba(239, 83, 80, 1.0)",5.876426839960258,24.96484482192185,1.0865710323590676,49.15968598712787,8.266688974507652,False,True,False,True,False,15.47972775589109,0.0,0.0,0.0,0.0,0,0.94512781574285,0.7853707922045052,False,False,False,False,0.2110262752165543,0.20763214570031208,False,False,False,False,637698.0,658517.9594732658,False,False,False,False,56450.82498476818,False,False,False,False
2025-01-30 17:00:00+00:00,31.07,31.6,30.91,31.45,23312.0,,,,32.54464427307776,,,,,30.777503818555463,27.292011065921926,24.575442803379584,22.651454273518564,21.63674520811836,21.056836862629904,19.548523725575127,18.949730950556308,22.651454273518564,32.54464427307776,23.311031088531905,"rgba(239, 83, 80, 1.0)",5.757266266629046,24.983815651811383,1.123134496257136,48.38887422071133,7.531089495390951,False,True,False,True,False,15.675156928685656,0.0,0.0,0.0,0.0,0,0.9518280006084886,0.7830738806348563,False,False,False,False,0.21637230822354148,0.21200222696192678,False,False,False,False,661010.0,658556.5957605019,False,False,False,False,55937.04475244619,False,False,False,False
2025-01-31 17:00:00+00:00,31.52,31.74,31.07,31.53,77009.0,,,,32.443173033458855,,,,,30.80517370250451,27.36031271078802,24.664923365583093,22.747207089358902,21.729264967828723,21.147703463129723,19.631770618821633,19.03073248204461,22.747207089358902,32.443173033458855,23.3896360500074,"rgba(239, 83, 80, 1.0)",5.629101717338569,25.04889828905152,1.1513562973974352,48.09722627969138,6.9254536013577095,False,True,False,True,False,15.83374207182069,0.0,0.0,0.0,0.0,0,0.9518743667679841,0.7864235055724419,False,False,False,False,0.22083664518729998,0.2164194360746134,False,False,False,False,738019.0,659788.571020029,False,False,False,False,56263.741733028415,False,False,False,False
2025-02-03 17:00:00+00:00,31.15,31.25,30.36,31.045,44068.0,,,,32.364908293915384,,,,,30.807018916079794,27.393162457151412,24.71093289679281,22.79759153191968,21.778413037127265,21.19619299696997,19.676646452629278,19.074538966552307,22.79759153191968,32.364908293915384,23.429312156902814,"rgba(239, 83, 80, 1.0)",5.483466016084118,25.079281877450818,1.0879465843410943,46.65469956094115,5.073098171687342,False,True,False,True,False,14.356078130635126,0.0,0.0,0.0,0.0,0,0.9466026774437992,0.786107602930033,False,False,False,False,0.20282564949352605,0.20962254278406972,False,False,False,False,693951.0,660318.221081734,False,False,False,False,56074.66046584968,False,False,False,False
2025-02-04 17:00:00+00:00,28.77,29.11,28.23,28.57,137501.0,,,,31.85977310462324,,,,,30.66101377373134,27.428301674080192,24.7994945806194,22.9082555710236,21.89139144154052,21.31003344071558,19.786763959890337,19.183537780806077,22.9082555710236,31.85977310462324,23.49609902780088,"rgba(239, 83, 80, 1.0)",5.320481996555909,25.097509299559384,0.6526646838930106,41.14841281480153,-0.48158621925704637,False,True,False,True,False,7.377832991980224,0.0,0.0,0.0,0.0,0,0.9304137692952605,0.7956305173349115,False,False,False,False,0.1403116766186426,0.17496710970135615,False,False,False,False,556450.0,658707.8610649629,False,False,False,False,57337.0843345962,False,False,False,False
2025-02-05 17:00:00+00:00,28.31,28.63,27.61,28.37,136420.0,,,,31.42650282021638,,,,,30.507242415125216,27.44943793210157,24.874011180525233,23.005983035514568,21.992893866173397,21.41310820674655,19.888153053425864,19.28440547057197,23.005983035514568,31.42650282021638,23.551904395023048,"rgba(239, 83, 80, 1.0)",5.13768418314766,25.10905466499088,0.634711130299813,37.2009332360155,-4.400092371477186,False,True,False,True,False,6.850756632474354,0.0,0.0,0.0,0.0,0,0.927832524390842,0.8009020934451145,False,False,False,False,0.12351794477080716,0.14924252723608167,False,False,False,False,420030.0,655007.4291104673,False,False,False,False,58563.176050338894,False,False,False,False
2025-02-06 17:00:00+00:00,27.655,27.75,27.01,27.445,127650.0,,,,31.024781107146833,,,,,30.335481063981984,27.448249225235504,24.92474975534018,23.080606832491704,22.073074353657926,21.49574165708119,19.97190097251846,19.3684649750034,23.080606832491704,31.024781107146833,23.58728360441379,"rgba(239, 83, 80, 1.0)",4.940037324329204,25.10260660676432,0.47416512051429693,33.345029171100904,-8.187822012598438,False,True,False,True,False,4.451638175871,0.0,0.0,0.0,0.0,0,0.9147652639260523,0.8104597421551935,False,False,False,False,0.10212256724848649,0.1256825472422841,False,False,False,False,292380.0,649385.2984265841,False,False,False,False,59634.289599946045,False,False,False,False
2025-02-07 17:00:00+00:00,26.85,27.09,26.55,26.92,65933.0,,,,30.820271126085064,,,,,30.238769161869442,27.440700052227278,24.944540457691225,23.113401005013813,22.10939810731485,21.533655771879253,20.01129212168012,19.40828730886652,23.113401005013813,30.820271126085064,23.600005498317813,"rgba(239, 83, 80, 1.0)",4.7260076260074895,25.093742395442135,0.38642713873500056,30.141351318441615,-11.366186401416087,False,True,False,True,False,3.125426372278074,0.0,0.0,0.0,0.0,0,0.9120570126533186,0.8135453531778738,False,False,False,False,0.08446862555824597,0.10507558640026503,False,False,False,False,226447.0,642828.1155052417,False,False,False,False,59731.94402475308,False,False,False,False
2025-02-10 17:00:00+00:00,27.46,27.645,27.225,27.55,45100.0,,,,30.711672644082707,,,,,30.187211083974564,27.44098087017711,24.962167193466204,23.13917134795321,22.137134184034757,21.56226925198977,20.040396207971853,19.437531892641903,23.13917134795321,30.711672644082707,23.61335775402617,"rgba(239, 83, 80, 1.0)",4.533760846627695,25.094616557740505,0.5415776273435025,30.317175307382573,-11.49627788792808,False,True,False,True,False,4.56506444888991,0.0,0.0,0.0,0.0,0,0.9145216124332202,0.8096163186012629,False,False,False,False,0.1022886723357807,0.10368212936802287,False,False,False,False,271547.0,637071.8191408193,False,False,False,False,59505.09217940807,False,False,False,False
