date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_790,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_753,aVWAP_valley_723,aVWAP_valley_698,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_491,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_437,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_294,aVWAP_OB_bull_698,aVWAP_OB_bull_595,aVWAP_OB_bull_294,aVWAP_OB_bear_865,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.91606080206986,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.31412978656622,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,57.81461010709505,57.230397208214576,57.230397208214576,57.22944505333918,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.76641510686314,55.27050060646158,,58.92574268239406,55.27050060646158,,,58.92574268239406,"rgba(38, 166, 154, 0.5)",0.35891161802074406,58.925742682394045,0.20689583139006454,67.29688554906494,21.131132874393955,False,False,True,False,True,18.77470497593336,0.0,0.0,0.0,0.0,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3359033247709726,False,False,False,False,3828.0,3618.340375290705,False,False,False,False,19.288448687729804,False,False,False,False
2025-06-23 18:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.91606080206986,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.31412978656622,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,57.81461010709505,57.230397208214576,57.230397208214576,57.22944505333918,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.76641510686314,55.27050060646158,,58.92574268239406,55.27050060646158,,,58.92574268239406,"rgba(38, 166, 154, 0.5)",0.35839919361335365,58.925742682394045,0.20719164252937747,67.46220590139578,21.131132874393955,False,False,True,False,True,18.77470497593337,0.0,0.0,0.0,0.0,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3374242682982932,False,False,False,False,3828.0,3621.5909121079035,False,False,False,False,18.98940297164097,False,False,False,False
2025-06-23 19:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.91606080206986,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.31412978656622,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,57.81461010709505,57.230397208214576,57.230397208214576,57.22944505333918,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.76641510686314,55.27050060646158,,58.92574268239406,55.27050060646158,,,58.92574268239406,"rgba(38, 166, 154, 0.5)",0.3573618551219715,58.925742682394045,0.20779307176086345,67.57241946961634,21.131132874393955,False,False,True,False,True,18.77470497593337,0.0,0.0,0.0,0.0,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.33818474006195354,False,False,False,False,3828.0,3624.7910530054555,False,False,False,False,18.694993623243434,False,False,False,False
2025-06-24 14:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.91606080206986,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.31412978656622,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,57.81461010709505,57.230397208214576,57.230397208214576,57.22944505333918,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.76641510686314,55.27050060646158,,58.92574268239406,55.27050060646158,,,58.92574268239406,"rgba(38, 166, 154, 0.5)",0.355795011334916,58.925742682394045,0.20870814722035386,67.64589518176338,21.131132874393955,False,False,True,False,True,18.77470497593337,0.0,0.0,0.0,0.0,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.33856497594378365,False,False,False,False,3828.0,3627.9415793154485,False,False,False,False,18.405148760867565,False,False,False,False
2025-06-24 15:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.91606080206986,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.31412978656622,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,57.81461010709505,57.230397208214576,57.230397208214576,57.22944505333918,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.76641510686314,55.27050060646158,,58.92574268239406,55.27050060646158,,,58.92574268239406,"rgba(38, 166, 154, 0.5)",0.3574665863561018,58.925742682394045,0.20773219215510483,67.69487898986141,21.131132874393955,False,False,True,False,True,18.77470497593337,0.0,0.0,0.0,0.0,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3387550938846987,False,False,False,False,3828.0,3631.043260256294,False,False,False,False,18.11979761728822,False,False,False,False
2025-06-24 16:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.91606080206986,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.31412978656622,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,57.81461010709505,57.230397208214576,57.230397208214576,57.22944505333918,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.76641510686314,55.27050060646158,,58.92574268239406,55.27050060646158,,,58.92574268239406,"rgba(38, 166, 154, 0.5)",0.35355565842499154,58.925742682394045,0.21003006411141667,67.72753486192676,21.131132874393955,False,False,True,False,True,18.77470497593337,0.0,0.0,0.0,0.0,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3388501528551563,False,False,False,False,3828.0,3634.0968531205376,False,False,False,False,17.83887052244654,False,False,False,False
2025-06-24 17:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.91606080206986,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.31412978656622,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,57.81461010709505,57.230397208214576,57.230397208214576,57.22944505333918,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.76641510686314,55.27050060646158,,58.92574268239406,55.27050060646158,,,58.92574268239406,"rgba(38, 166, 154, 0.5)",0.3489993159352178,58.925742682394045,0.2127721007331113,67.74930544330365,20.952560744619873,False,False,True,False,True,18.77470497593337,0.0,0.0,0.0,0.0,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3388976823403851,False,False,False,False,3828.0,3637.103103459754,False,False,False,False,17.562298886439617,False,False,False,False
2025-06-24 18:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.91606080206986,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.31412978656622,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,57.81461010709505,57.230397208214576,57.230397208214576,57.22944505333918,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.76641510686314,55.27050060646158,,58.92574268239406,55.27050060646158,,,58.92574268239406,"rgba(38, 166, 154, 0.5)",0.34377189692853954,58.925742682394045,0.21600752786779168,67.76381916422159,20.533199334773343,False,False,True,False,True,18.77470497593337,0.0,0.0,0.0,0.0,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3389214470829994,False,False,False,False,3828.0,3640.0627452665794,False,False,False,False,17.290015182773885,False,False,False,False
2025-06-24 19:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.92574268239406,58.91606080206986,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.43596399853801,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.39403173794976,58.31412978656622,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,58.36306737588652,57.81461010709505,57.230397208214576,57.230397208214576,57.22944505333918,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.85237198845716,56.76641510686314,55.27050060646158,,58.92574268239406,55.27050060646158,,,58.92574268239406,"rgba(38, 166, 154, 0.5)",0.33784225222449377,58.925742682394045,0.21979878809418915,67.77349497816688,20.15538743960184,False,False,True,False,True,18.77470497593337,0.0,0.0,0.0,0.0,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.33893332945430665,False,False,False,False,3828.0,3642.9765011539193,False,False,False,False,17.021952931878165,False,False,False,False
2025-06-25 14:00:00+00:00,59.0,60.665,59.0,60.665,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.10999999999999,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.92883877995643,58.91914193548387,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.437797553851766,58.395777382163445,58.395777382163445,58.395777382163445,58.395777382163445,58.395777382163445,58.395777382163445,58.395777382163445,58.315819222326745,58.36444291338582,58.36444291338582,58.36444291338582,58.36444291338582,58.36444291338582,58.36444291338582,58.36444291338582,58.36444291338582,58.36444291338582,57.815761833082455,57.23165936153116,57.23165936153116,57.23070734735612,56.853683168981014,56.853683168981014,56.853683168981014,56.853683168981014,56.853683168981014,56.853683168981014,56.853683168981014,56.853683168981014,56.853683168981014,56.76774615180467,55.27210097001764,,58.92883877995643,55.27210097001764,,,58.976085228758166,"rgba(38, 166, 154, 1.0)",0.4046422288072127,59.165071023965126,3.7068028723949564,77.65154214582407,24.62511279991554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2384868421052635,0.5789473684210524,False,False,False,False,0.34282822726021217,0.3408807783572594,False,False,False,False,3830.0,3645.876090283316,False,False,False,False,16.789054436810286,False,False,False,False
2025-06-25 15:00:00+00:00,60.665,60.665,60.315,60.315,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.324444444444445,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.936655830082366,58.92690842961061,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.442155737704915,58.39991116751269,58.39991116751269,58.39991116751269,58.39991116751269,58.39991116751269,58.39991116751269,58.39991116751269,58.31979264475743,58.36769326519916,58.36769326519916,58.36769326519916,58.36769326519916,58.36769326519916,58.36769326519916,58.36769326519916,58.36769326519916,58.36769326519916,57.8183842940685,57.23446208305963,57.23446208305963,57.23351028896672,56.856561096588244,56.856561096588244,56.856561096588244,56.856561096588244,56.856561096588244,56.856561096588244,56.856561096588244,56.856561096588244,56.856561096588244,56.77066096526121,55.27551112579864,,58.936655830082366,55.27551112579864,,,58.992167374656844,"rgba(38, 166, 154, 1.0)",0.4398449050986945,59.288964094784,2.3327220420701966,78.437512019459,25.041039253960236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.368532206969377,0.594508975712777,False,False,False,False,0.3428282325348152,0.3418545054460373,False,False,False,False,3826.0,3648.6687090386135,False,False,False,False,16.590774523061288,False,False,False,False
2025-06-25 16:00:00+00:00,60.315,60.46,60.315,60.46,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.34625,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.94048205793342,58.93071062740077,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.4443058588064,58.401951487491544,58.401951487491544,58.401951487491544,58.401951487491544,58.401951487491544,58.401951487491544,58.401951487491544,58.32175500312695,58.369298900235655,58.369298900235655,58.369298900235655,58.369298900235655,58.369298900235655,58.369298900235655,58.369298900235655,58.369298900235655,58.369298900235655,57.819683533734135,57.23585284890932,57.23585284890932,57.23490116703136,56.857990284757115,56.857990284757115,56.857990284757115,56.857990284757115,56.857990284757115,56.857990284757115,56.857990284757115,56.857990284757115,56.857990284757115,56.77210868124586,55.277207906618216,,58.94048205793342,55.277207906618216,,,58.99671277561609,"rgba(38, 166, 154, 1.0)",0.4771897558244583,59.295861543450066,2.4395713494280913,79.4735742355255,25.872526370502285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3629745189807592,0.6219448777951117,False,False,False,False,0.32056172993034093,0.33120811768818914,False,False,False,False,3828.0,3651.4490391310383,False,False,False,False,16.364560964564212,False,False,False,False
2025-06-25 17:00:00+00:00,60.46,60.46,60.215,60.215,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.336333333333336,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.94399094437258,58.934199659429545,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.446325881497636,58.403871158392434,58.403871158392434,58.403871158392434,58.403871158392434,58.403871158392434,58.403871158392434,58.403871158392434,58.32360590440487,58.370811747776024,58.370811747776024,58.370811747776024,58.370811747776024,58.370811747776024,58.370811747776024,58.370811747776024,58.370811747776024,58.370811747776024,57.82092388582874,57.23719208050755,57.23719208050755,57.23624052201808,56.85937211171388,56.85937211171388,56.85937211171388,56.85937211171388,56.85937211171388,56.85937211171388,56.85937211171388,56.85937211171388,56.85937211171388,56.77350953895071,55.27886558784677,,58.94399094437258,55.27886558784677,,,58.99968463993101,"rgba(38, 166, 154, 0.75)",0.4915662868984828,59.294905708279444,1.8717603632377973,76.69968893966836,25.872526370502285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3438133874239357,0.6313387423935088,False,False,False,False,0.3098117839495812,0.32050995081888517,False,False,False,False,3826.0,3654.1552555786193,False,False,False,False,16.141854593020582,False,False,False,False
