date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_407,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_354,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_282,aVWAP_valley_278,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_198,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_173,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_158,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_148,aVWAP_valley_145,aVWAP_valley_132,aVWAP_valley_116,aVWAP_valley_103,aVWAP_valley_92,aVWAP_valley_91,aVWAP_OB_bull_435,aVWAP_OB_bull_378,aVWAP_OB_bear_433,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.285,8.285,8.225251572327045,8.225251572327045,8.225251572327045,8.192660991857883,8.192660991857883,8.192660991857883,8.171229615133726,8.171229615133726,8.171229615133726,8.168644467750392,8.148201343330209,8.136064146134238,8.136064146134238,8.136064146134238,8.136064146134238,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.136583878834552,8.142041097531752,8.142041097531752,8.142205271281016,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.142655802984612,8.142655802984612,8.142655802984612,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142173439633854,8.141776788331867,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.137247324001647,8.135917040206465,8.134346244131455,8.134346244131455,8.134346244131455,8.11986202051006,8.11986202051006,8.105550950486297,8.097560293369739,8.095985756123538,8.091620151991616,8.091620151991616,8.091620151991616,8.08365418557741,8.075029546550892,8.058977317296378,8.044374999999999,8.032062444521632,8.02893843363808,8.02893843363808,,,,,,,8.227967211569347,"rgba(38, 166, 154, 1.0)",0.09010344405533835,8.163282978758456,1.961268218926352,91.38964814952662,36.48045276177032,True,False,True,False,True,20.0,8.121,8.05555,0.0,0.0,0.0,0.0,0,1.1523809523809518,0.8349206349206356,False,False,False,False,0.3428280645032457,0.3370886971389291,False,False,False,False,3689.0,344.678994330942,False,False,False,False,97.5058333071452,False,False,False,False
2025-02-19 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.285,8.285,8.225251572327045,8.225251572327045,8.225251572327045,8.192660991857883,8.192660991857883,8.192660991857883,8.171229615133726,8.171229615133726,8.171229615133726,8.168644467750392,8.148201343330209,8.136064146134238,8.136064146134238,8.136064146134238,8.136064146134238,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.136583878834552,8.142041097531752,8.142041097531752,8.142205271281016,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.142655802984612,8.142655802984612,8.142655802984612,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142173439633854,8.141776788331867,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.137247324001647,8.135917040206465,8.134346244131455,8.134346244131455,8.134346244131455,8.11986202051006,8.11986202051006,8.105550950486297,8.097560293369739,8.095985756123538,8.091620151991616,8.091620151991616,8.091620151991616,8.08365418557741,8.075029546550892,8.058977317296378,8.044374999999999,8.032062444521632,8.02893843363808,8.02893843363808,,,,,,,8.227967211569347,"rgba(38, 166, 154, 1.0)",0.09190584684712692,8.163282978758456,1.9228049934134088,92.36954558772217,37.45923570296881,True,False,True,False,True,20.0,8.1257,8.058,0.0,0.0,0.0,0.0,0,1.1523809523809518,0.8349206349206356,False,False,False,False,0.3428280645032457,0.3399583808210874,False,False,False,False,3689.0,396.5289324033305,False,False,False,False,95.99411496129798,False,False,False,False
2025-02-20 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.285,8.285,8.225251572327045,8.225251572327045,8.225251572327045,8.192660991857883,8.192660991857883,8.192660991857883,8.171229615133726,8.171229615133726,8.171229615133726,8.168644467750392,8.148201343330209,8.136064146134238,8.136064146134238,8.136064146134238,8.136064146134238,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.136583878834552,8.142041097531752,8.142041097531752,8.142205271281016,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.142655802984612,8.142655802984612,8.142655802984612,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142173439633854,8.141776788331867,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.137247324001647,8.135917040206465,8.134346244131455,8.134346244131455,8.134346244131455,8.11986202051006,8.11986202051006,8.105550950486297,8.097560293369739,8.095985756123538,8.091620151991616,8.091620151991616,8.091620151991616,8.08365418557741,8.075029546550892,8.058977317296378,8.044374999999999,8.032062444521632,8.02893843363808,8.02893843363808,,,,,,,8.227967211569347,"rgba(38, 166, 154, 1.0)",0.09366414988124247,8.163282978758456,1.8867092848822584,93.02281054651921,38.242873283198165,True,False,True,False,True,20.0,8.1304,8.06035,0.0,0.0,0.0,0.0,0,1.1605351170568556,0.8260869565217399,False,False,False,False,0.3428280645032457,0.34139322266216654,False,False,False,False,3689.0,447.57499546684477,False,False,False,False,94.50583410918483,False,False,False,False
2025-02-21 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.285,8.285,8.225251572327045,8.225251572327045,8.225251572327045,8.192660991857883,8.192660991857883,8.192660991857883,8.171229615133726,8.171229615133726,8.171229615133726,8.168644467750392,8.148201343330209,8.136064146134238,8.136064146134238,8.136064146134238,8.136064146134238,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.136583878834552,8.142041097531752,8.142041097531752,8.142205271281016,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.142655802984612,8.142655802984612,8.142655802984612,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142173439633854,8.141776788331867,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.137247324001647,8.135917040206465,8.134346244131455,8.134346244131455,8.134346244131455,8.11986202051006,8.11986202051006,8.105550950486297,8.097560293369739,8.095985756123538,8.091620151991616,8.091620151991616,8.091620151991616,8.08365418557741,8.075029546550892,8.058977317296378,8.044374999999999,8.032062444521632,8.02893843363808,8.02893843363808,,,,,,,8.227967211569347,"rgba(38, 166, 154, 1.0)",0.09645752461087193,8.163282978758456,1.8320708721735692,93.45832051905057,38.90946822672592,True,False,True,False,True,20.0,8.137,8.062325000000001,0.0,0.0,0.0,0.0,0,1.1605351170568556,0.8260869565217399,False,False,False,False,0.3428280645032457,0.34211064358270615,False,False,False,False,3689.0,497.82964669991696,False,False,False,False,93.04062737880987,False,False,False,False
2025-02-24 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.285,8.285,8.225251572327045,8.225251572327045,8.225251572327045,8.192660991857883,8.192660991857883,8.192660991857883,8.171229615133726,8.171229615133726,8.171229615133726,8.168644467750392,8.148201343330209,8.136064146134238,8.136064146134238,8.136064146134238,8.136064146134238,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.135430036533297,8.136583878834552,8.142041097531752,8.142041097531752,8.142205271281016,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.14229582257686,8.142655802984612,8.142655802984612,8.142655802984612,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142916247156654,8.142173439633854,8.141776788331867,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.13862260815308,8.137247324001647,8.135917040206465,8.134346244131455,8.134346244131455,8.134346244131455,8.11986202051006,8.11986202051006,8.105550950486297,8.097560293369739,8.095985756123538,8.091620151991616,8.091620151991616,8.091620151991616,8.08365418557741,8.075029546550892,8.058977317296378,8.044374999999999,8.032062444521632,8.02893843363808,8.02893843363808,,,,,,,8.227967211569347,"rgba(38, 166, 154, 1.0)",0.0992481647094854,8.163282978758456,1.7805570688266275,93.74866050073814,39.5006226833754,True,False,True,False,True,20.0,8.1438,8.06425,0.0,0.0,0.0,0.0,0,1.1605351170568556,0.8260869565217399,False,False,False,False,0.3428280645032457,0.34246935404297596,False,False,False,False,3689.0,547.3051560534066,False,False,False,False,91.59813703185158,False,False,False,False
2025-02-25 17:00:00+00:00,8.34,8.35,8.34,8.35,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293161764705882,8.293161764705882,8.231755952380952,8.231755952380952,8.231755952380952,8.194352122986823,8.194352122986823,8.194352122986823,8.17262295564184,8.17262295564184,8.17262295564184,8.170033818938604,8.14958662944005,8.13739763613339,8.13739763613339,8.13739763613339,8.13739763613339,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.137790326697294,8.143138481706591,8.143138481706591,8.143291804440246,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14318734391068,8.14278543558327,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.13821278557525,8.136878781732753,8.13530312134869,8.13530312134869,8.13530312134869,8.120773777618963,8.120773777618963,8.106446995347815,8.09845721982184,8.096883538930895,8.092519258388826,8.092519258388826,8.092519258388826,8.084546425430332,8.075911167207598,8.059821091051294,8.045207453644206,8.032879881440422,8.029738353660811,8.029738353660811,,,,,,,8.233080969439387,"rgba(38, 166, 154, 1.0)",0.10218337164844594,8.178613724663116,1.6772423200765516,94.18702333943116,40.257592014869246,True,False,True,False,True,20.0,8.1506,8.066099999999999,0.0,0.0,0.0,0.0,0,1.1594684385382055,0.8205980066445191,False,False,False,False,0.3428280669071961,0.34264871047508605,False,False,False,False,3734.0,596.7112776649817,False,False,False,False,90.87568529492364,False,False,False,False
2025-02-26 17:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293161764705882,8.293161764705882,8.231755952380952,8.231755952380952,8.231755952380952,8.194352122986823,8.194352122986823,8.194352122986823,8.17262295564184,8.17262295564184,8.17262295564184,8.170033818938604,8.14958662944005,8.13739763613339,8.13739763613339,8.13739763613339,8.13739763613339,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.137790326697294,8.143138481706591,8.143138481706591,8.143291804440246,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14318734391068,8.14278543558327,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.13821278557525,8.136878781732753,8.13530312134869,8.13530312134869,8.13530312134869,8.120773777618963,8.120773777618963,8.106446995347815,8.09845721982184,8.096883538930895,8.092519258388826,8.092519258388826,8.092519258388826,8.084546425430332,8.075911167207598,8.059821091051294,8.045207453644206,8.032879881440422,8.029738353660811,8.029738353660811,,,,,,,8.233080969439387,"rgba(38, 166, 154, 1.0)",0.1049809935607967,8.178613724663116,1.6325457544620265,94.47926523189318,40.88169512646007,True,False,True,False,True,20.0,8.1578,8.068050000000001,0.0,0.0,0.0,0.0,0,1.1661129568106305,0.8205980066445191,False,False,False,False,0.3428280692510479,0.342738389863067,False,False,False,False,3734.0,645.351412894982,False,False,False,False,89.46675994151397,False,False,False,False
2025-02-27 17:00:00+00:00,8.35,8.35,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293161764705882,8.293161764705882,8.231755952380952,8.231755952380952,8.231755952380952,8.194352122986823,8.194352122986823,8.194352122986823,8.17262295564184,8.17262295564184,8.17262295564184,8.170033818938604,8.14958662944005,8.13739763613339,8.13739763613339,8.13739763613339,8.13739763613339,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.137790326697294,8.143138481706591,8.143138481706591,8.143291804440246,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14318734391068,8.14278543558327,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.13821278557525,8.136878781732753,8.13530312134869,8.13530312134869,8.13530312134869,8.120773777618963,8.120773777618963,8.106446995347815,8.09845721982184,8.096883538930895,8.092519258388826,8.092519258388826,8.092519258388826,8.084546425430332,8.075911167207598,8.059821091051294,8.045207453644206,8.032879881440422,8.029738353660811,8.029738353660811,,,,,,,8.233080969439387,"rgba(38, 166, 154, 0.75)",0.10693106308391086,8.178613724663116,1.3222189255327623,84.22851036025607,38.494861968393124,True,False,True,False,False,20.0,8.1648,8.07,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8241042345276881,False,False,False,False,0.31529872670332265,0.3290185582831948,False,False,False,False,3734.0,693.2374375012613,False,False,False,False,88.07967839203313,False,False,False,False
2025-02-28 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293161764705882,8.293161764705882,8.231755952380952,8.231755952380952,8.231755952380952,8.194352122986823,8.194352122986823,8.194352122986823,8.17262295564184,8.17262295564184,8.17262295564184,8.170033818938604,8.14958662944005,8.13739763613339,8.13739763613339,8.13739763613339,8.13739763613339,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.137790326697294,8.143138481706591,8.143138481706591,8.143291804440246,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14318734391068,8.14278543558327,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.13821278557525,8.136878781732753,8.13530312134869,8.13530312134869,8.13530312134869,8.120773777618963,8.120773777618963,8.106446995347815,8.09845721982184,8.096883538930895,8.092519258388826,8.092519258388826,8.092519258388826,8.084546425430332,8.075911167207598,8.059821091051294,8.045207453644206,8.032879881440422,8.029738353660811,8.029738353660811,,,,,,,8.233080969439387,"rgba(38, 166, 154, 0.75)",0.10880894902254366,8.178613724663116,1.2993993288878418,77.39467377916466,32.601775142815896,True,False,True,False,False,20.0,8.171800000000001,8.072075,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.3086215411401123,False,False,False,False,3734.0,740.3810431213968,False,False,False,False,86.71410198285432,False,False,False,False
2025-03-03 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293161764705882,8.293161764705882,8.231755952380952,8.231755952380952,8.231755952380952,8.194352122986823,8.194352122986823,8.194352122986823,8.17262295564184,8.17262295564184,8.17262295564184,8.170033818938604,8.14958662944005,8.13739763613339,8.13739763613339,8.13739763613339,8.13739763613339,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.137790326697294,8.143138481706591,8.143138481706591,8.143291804440246,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14318734391068,8.14278543558327,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.13821278557525,8.136878781732753,8.13530312134869,8.13530312134869,8.13530312134869,8.120773777618963,8.120773777618963,8.106446995347815,8.09845721982184,8.096883538930895,8.092519258388826,8.092519258388826,8.092519258388826,8.084546425430332,8.075911167207598,8.059821091051294,8.045207453644206,8.032879881440422,8.029738353660811,8.029738353660811,,,,,,,8.233080969439387,"rgba(38, 166, 154, 0.5)",0.11061832766055353,8.178613724663116,1.2781451168810514,72.83878272510373,28.895268983144092,False,False,True,False,False,20.0,8.1788,8.074150000000001,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.29842303256857106,False,False,False,False,3734.0,786.7937401272667,False,False,False,False,85.3696973009496,False,False,False,False
2025-03-04 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293161764705882,8.293161764705882,8.231755952380952,8.231755952380952,8.231755952380952,8.194352122986823,8.194352122986823,8.194352122986823,8.17262295564184,8.17262295564184,8.17262295564184,8.170033818938604,8.14958662944005,8.13739763613339,8.13739763613339,8.13739763613339,8.13739763613339,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.137790326697294,8.143138481706591,8.143138481706591,8.143291804440246,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14318734391068,8.14278543558327,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.13821278557525,8.136878781732753,8.13530312134869,8.13530312134869,8.13530312134869,8.120773777618963,8.120773777618963,8.106446995347815,8.09845721982184,8.096883538930895,8.092519258388826,8.092519258388826,8.092519258388826,8.084546425430332,8.075911167207598,8.059821091051294,8.045207453644206,8.032879881440422,8.029738353660811,8.029738353660811,,,,,,,8.233080969439387,"rgba(38, 166, 154, 0.5)",0.11236250857530974,8.178613724663116,1.2583047239651297,69.80152202239643,26.46308123279495,False,False,True,False,False,20.0,8.185,8.0762,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.29332377828280043,False,False,False,False,3734.0,832.4868604353711,False,False,False,False,84.04613610248526,False,False,False,False
2025-03-05 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293161764705882,8.293161764705882,8.231755952380952,8.231755952380952,8.231755952380952,8.194352122986823,8.194352122986823,8.194352122986823,8.17262295564184,8.17262295564184,8.17262295564184,8.170033818938604,8.14958662944005,8.13739763613339,8.13739763613339,8.13739763613339,8.13739763613339,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.137790326697294,8.143138481706591,8.143138481706591,8.143291804440246,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14318734391068,8.14278543558327,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.13821278557525,8.136878781732753,8.13530312134869,8.13530312134869,8.13530312134869,8.120773777618963,8.120773777618963,8.106446995347815,8.09845721982184,8.096883538930895,8.092519258388826,8.092519258388826,8.092519258388826,8.084546425430332,8.075911167207598,8.059821091051294,8.045207453644206,8.032879881440422,8.029738353660811,8.029738353660811,,,,,,,8.233080969439387,"rgba(38, 166, 154, 0.5)",0.11404448318155255,8.178613724663116,1.2397467320870352,67.7766815539249,24.761509132263853,False,True,True,False,False,20.0,8.1912,8.078349999999999,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.2907741511399151,False,False,False,False,3734.0,877.4715602735824,False,False,False,False,82.7430952326793,False,False,False,False
2025-03-06 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293161764705882,8.293161764705882,8.231755952380952,8.231755952380952,8.231755952380952,8.194352122986823,8.194352122986823,8.194352122986823,8.17262295564184,8.17262295564184,8.17262295564184,8.170033818938604,8.14958662944005,8.13739763613339,8.13739763613339,8.13739763613339,8.13739763613339,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.137790326697294,8.143138481706591,8.143138481706591,8.143291804440246,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14318734391068,8.14278543558327,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.13821278557525,8.136878781732753,8.13530312134869,8.13530312134869,8.13530312134869,8.120773777618963,8.120773777618963,8.106446995347815,8.09845721982184,8.096883538930895,8.092519258388826,8.092519258388826,8.092519258388826,8.084546425430332,8.075911167207598,8.059821091051294,8.045207453644206,8.032879881440422,8.029738353660811,8.029738353660811,,,,,,,8.233080969439387,"rgba(38, 166, 154, 0.5)",0.1156669652357586,8.178613724663116,1.2223565738817783,66.42678790827722,23.47410350352925,False,True,True,False,False,20.0,8.1972,8.080625,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.28949933756847246,False,False,False,False,3734.0,921.7588229049998,False,False,False,False,81.46025654690132,False,False,False,False
2025-03-07 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293161764705882,8.293161764705882,8.231755952380952,8.231755952380952,8.231755952380952,8.194352122986823,8.194352122986823,8.194352122986823,8.17262295564184,8.17262295564184,8.17262295564184,8.170033818938604,8.14958662944005,8.13739763613339,8.13739763613339,8.13739763613339,8.13739763613339,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.13667782445086,8.137790326697294,8.143138481706591,8.143138481706591,8.143291804440246,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143369324150813,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14393681359454,8.14318734391068,8.14278543558327,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.139591657178348,8.13821278557525,8.136878781732753,8.13530312134869,8.13530312134869,8.13530312134869,8.120773777618963,8.120773777618963,8.106446995347815,8.09845721982184,8.096883538930895,8.092519258388826,8.092519258388826,8.092519258388826,8.084546425430332,8.075911167207598,8.059821091051294,8.045207453644206,8.032879881440422,8.029738353660811,8.029738353660811,,,,,,,8.233080969439387,"rgba(38, 166, 154, 0.5)",0.11708997849118641,8.178613724663116,1.207501078732601,65.52685881117876,22.42226702315493,False,True,True,False,False,20.0,8.2032,8.082775,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.28886193078275113,False,False,False,False,3734.0,965.3594613095734,False,False,False,False,80.19730683299588,False,False,False,False
