date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_388,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_339,aVWAP_valley_314,aVWAP_valley_261,aVWAP_OB_bull_339,aVWAP_OB_bull_261,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 17:00:00+00:00,47.365,47.52,46.835,46.91,34725.0,,,,,,,,,,,,#000000,1.2355735510279393,48.26890263398704,-1.0998152500565421,51.20718016853337,6.642916991143075,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8461017604952605,0.873234668214355,False,False,False,False,-0.13916861460692748,-0.09322226805654911,False,False,False,False,-992883.0,-844563.6887409429,False,False,False,False,45083.16217818863,False,False,False,False
2024-12-17 17:00:00+00:00,46.245,46.44,46.13,46.37,38706.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2366301092189285,48.240026245486945,-1.5121953052461905,46.237547526268806,2.0067989516633205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419035606869122,0.8826525662171343,False,False,False,False,-0.22309851976243883,-0.15816039390949396,False,False,False,False,-1031589.0,-847463.3059697654,False,False,False,False,44984.291446743846,False,False,False,False
2024-12-18 17:00:00+00:00,46.12,46.415,44.86,44.92,70176.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2750927364259736,48.16754617931835,-2.5469097945150807,39.83270881345203,-3.7748766011052766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8374891691537502,0.8822566669875809,False,False,False,False,-0.28591811611555956,-0.22203925501252675,False,False,False,False,-1101765.0,-851405.9678927148,False,False,False,False,45374.860571600526,False,False,False,False
2024-12-19 17:00:00+00:00,44.395,44.58,44.0,44.05,75887.0,,,,,,,44.21,,44.21,,44.21,"rgba(239, 83, 80, 1.0)",1.3352048565702568,47.703499896591914,-2.7362841579056782,34.23771207347424,-8.667245828072161,False,True,False,True,False,0.0,1.0,44.58,44.0,0.0,0,0.8272069464544144,0.904486251808973,True,False,False,False,-0.34282825441539394,-0.28243375471396037,False,False,False,False,-1177652.0,-856464.0459098819,False,False,False,False,45847.91699684703,True,False,False,False
2024-12-20 17:00:00+00:00,44.94,45.23,44.53,44.585,37711.0,,,,,,,44.39977553888859,,44.39977553888859,,44.39977553888859,"rgba(239, 83, 80, 1.0)",1.372995649684967,47.67822253527977,-2.2529004632968137,32.87708584173373,-9.725929512249792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8357022404239945,0.8931341845338474,False,False,False,False,-0.28677571755952624,-0.2846047361367433,False,False,False,False,-1139941.0,-860859.0374461628,False,False,False,False,45721.763244957925,False,False,False,False
2024-12-23 17:00:00+00:00,44.235,44.235,44.235,44.235,0.0,,,,,,,44.39977553888859,,44.39977553888859,,44.39977553888859,"rgba(239, 83, 80, 1.0)",1.4168680630559425,47.67822253527977,-2.430164547469106,31.330140899209056,-11.220816115922403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338075717386069,0.8992042440318306,False,False,False,False,-0.34282825441539394,-0.3137164952760686,False,False,False,False,-1139941.0,-865185.8895787804,False,False,False,False,45012.89869852447,False,False,False,False
2024-12-24 17:00:00+00:00,44.51,44.68,44.435,44.545,7373.0,,,,,,,44.40913465486218,,44.40913465486218,,44.40913465486218,"rgba(239, 83, 80, 1.0)",1.4338130885763187,47.67117258056739,-2.1803208559572202,31.72562530193416,-11.220816115922403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360774467674187,0.8967215489353487,False,False,False,False,-0.31214149711513245,-0.31292899619560055,False,False,False,False,-1132568.0,-869331.3486550783,False,False,False,False,44429.33437761712,False,False,False,False
2024-12-25 17:00:00+00:00,44.545,44.545,44.545,44.545,0.0,,,,,,,44.40913465486218,,44.40913465486218,,44.40913465486218,"rgba(239, 83, 80, 1.0)",1.4599627818283976,47.67117258056739,-2.141268681282611,31.98928157041756,-11.220816115922403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8442466624284809,0.8962785466281971,False,False,False,False,-0.31332002504371204,-0.3131245106196563,False,False,False,False,-1132568.0,-873412.5370480228,False,False,False,False,43740.50748804166,False,False,False,False
2024-12-26 17:00:00+00:00,44.65,44.67,44.345,44.395,31116.0,,,,,,,44.42158730419649,,44.42158730419649,,44.42158730419649,"rgba(239, 83, 80, 1.0)",1.4969627298013142,47.6396530229601,-2.167490852220979,31.783098068193596,-11.911940273317732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473436119021904,0.8912403024648927,False,False,False,False,-0.31686068694540104,-0.31499259878252867,False,False,False,False,-1163684.0,-877912.8698069683,False,False,False,False,43544.77868977744,False,False,False,False
2024-12-27 17:00:00+00:00,44.26,44.485,44.095,44.32,25643.0,,,,,,,44.40404460886363,,44.40404460886363,,44.40404460886363,"rgba(239, 83, 80, 1.0)",1.5397585308525232,47.61140766901718,-2.1376128808942645,31.4423930594685,-12.7986655522922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486547636614042,0.8893807486104965,False,False,False,False,-0.3375521441544279,-0.3262723714684783,False,False,False,False,-1189327.0,-882740.9958564726,False,False,False,False,43267.23173334679,False,False,False,False
2024-12-30 17:00:00+00:00,44.39,44.555,44.18,44.22,29988.0,,,,,,,44.39167057420798,,44.39167057420798,,44.39167057420798,"rgba(239, 83, 80, 1.0)",1.5824914698828678,47.580148286234916,-2.123327897927707,30.924777164095836,-13.84433048661677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450049455984181,0.8883778437190903,False,False,False,False,-0.3301481707996724,-0.32821027113407536,False,False,False,False,-1219315.0,-887959.1974711008,False,False,False,False,43061.35217158947,False,False,False,False
2024-12-31 17:00:00+00:00,44.21,44.755,44.09,44.74,36987.0,,,,,,,44.41232706047417,,44.41232706047417,,44.41232706047417,"rgba(239, 83, 80, 0.75)",1.6125332959757503,47.54783750346705,-1.7412586211238603,33.9021375552506,-13.84433048661677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451333955682215,0.8871419446764609,False,False,False,False,-0.32491489496140713,-0.3265625830477412,False,False,False,False,-1182328.0,-892523.0548746496,False,False,False,False,42967.17616892916,False,False,False,False
2025-01-01 17:00:00+00:00,44.74,44.74,44.74,44.74,0.0,,,,,,,44.41232706047417,,44.41232706047417,,44.41232706047417,"rgba(239, 83, 80, 0.75)",1.641171516309533,47.54783750346705,-1.7108738943879382,35.8870444826871,-13.84433048661677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8562568224670045,0.8861764414012107,False,False,False,False,-0.2950284548802095,-0.3107955189639754,False,False,False,False,-1182328.0,-897016.1547990736,False,False,False,False,42301.01839886824,False,False,False,False
2025-01-02 17:00:00+00:00,45.53,45.725,45.15,45.285,32041.0,,,,,,,44.52513380500531,,44.52513380500531,,44.52513380500531,"rgba(239, 83, 80, 0.75)",1.6586275043535195,47.535725063924815,-1.3569804299139967,40.39107127900378,-14.584850057591574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8610737921082755,0.874060805095288,False,False,False,False,-0.23105463602051568,-0.27092507749224554,False,False,False,False,-1150287.0,-900942.8345696306,False,False,False,False,42141.948346172605,False,False,False,False
2025-01-03 17:00:00+00:00,46.89,47.31,46.66,46.835,143078.0,,,,,,,45.34642757441213,,45.34642757441213,,45.34642757441213,#000000,1.6595892604838403,47.573685332868436,-0.4451012973252655,49.07303444835257,-6.671179569116852,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8668170450644833,0.8642181140587458,False,False,False,False,-0.09479804154212694,-0.18286155951718625,False,False,False,False,-1007209.0,-902590.3720181634,False,False,False,False,43706.848371813336,False,False,False,False
2025-01-06 17:00:00+00:00,48.765,48.86,48.33,48.455,53860.0,,,,,,,45.710498651703105,,45.710498651703105,,45.710498651703105,"rgba(38, 166, 154, 1.0)",1.664192559133005,47.61635403008535,0.5039356565514036,58.034053562272646,1.1317988783505868,True,False,True,False,True,2.6016925039934584,0.0,0.0,0.0,0.0,0,0.8750121018491631,0.8525510698034662,False,False,False,False,0.043377814262755054,-0.0697418726272156,False,False,False,False,-953349.0,-903377.32749075,False,False,False,False,43864.26157535111,False,False,False,False
2025-01-07 17:00:00+00:00,48.455,48.78,48.13,48.235,39143.0,,,,,,,45.91438325530182,,45.91438325530182,,45.91438325530182,"rgba(38, 166, 154, 1.0)",1.6666550278872254,47.64086330231402,0.3564845080383275,62.95655109204467,5.096990815972603,True,False,True,False,True,1.9689264345065993,0.0,0.0,0.0,0.0,0,0.8678472120591253,0.8585784672423045,False,False,False,False,0.03137259341627138,-0.019184639605472106,False,False,False,False,-992492.0,-904758.9503203507,False,False,False,False,43791.063721469705,False,False,False,False
2025-01-08 17:00:00+00:00,48.09,48.095,47.46,47.86,58102.0,,,,,,,46.10678653854799,,46.10678653854799,,46.10678653854799,"rgba(38, 166, 154, 1.0)",1.6674264223268325,47.66004797331289,0.11991655164494851,64.44812393060253,6.141113202741565,True,False,True,False,True,0.8925757441059403,0.0,0.0,0.0,0.0,0,0.8554890802081818,0.8681356097086435,False,False,False,False,-0.02665892872069889,-0.022921784163085497,False,False,False,False,-1050594.0,-907019.9588425158,False,False,False,False,44012.93870253219,False,False,False,False
2025-01-09 17:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,46.10678653854799,,46.10678653854799,,46.10678653854799,"rgba(38, 166, 154, 1.0)",1.6622671671951297,47.66004797331289,0.12028874216682126,65.44250582297444,7.081969045845817,True,False,True,False,True,0.8925757441059403,0.0,0.0,0.0,0.0,0,0.8595994137762585,0.8687347337567173,False,False,False,False,-0.019590573442923597,-0.021256178803004545,False,False,False,False,-1050594.0,-909245.9129689884,False,False,False,False,43330.56755985727,False,False,False,False
2025-01-10 17:00:00+00:00,47.21,48.76,47.21,48.49,100334.0,,,,,,,46.41268486172086,,46.41268486172086,,46.41268486172086,"rgba(38, 166, 154, 1.0)",1.6640188597986358,47.69930481373758,0.4751720099843748,67.57731525824252,9.303462337140935,True,False,True,False,True,2.6621193759028827,0.0,0.0,0.0,0.0,0,0.8496836982968378,0.8654501216545014,False,False,False,False,-0.008884441616034015,-0.01507031020951928,False,False,False,False,-950260.0,-909881.7902872986,False,False,False,False,44214.34170621607,False,False,False,False
2025-01-13 17:00:00+00:00,50.54,51.2,50.37,51.175,103337.0,,,,,,,47.01332485583958,,47.01332485583958,,47.01332485583958,"rgba(38, 166, 154, 1.0)",1.718321627698378,47.827604704600674,1.9480609691696795,72.69758559094514,14.29813742127466,True,False,True,False,True,9.467237915820437,0.0,0.0,0.0,0.0,0,0.8616633054835308,0.8647844041102467,False,False,False,False,0.274850166036172,0.12988992791332638,False,False,False,False,-846923.0,-908905.6850115266,False,False,False,False,45130.97206736001,False,False,False,False
2025-01-14 17:00:00+00:00,51.04,51.71,50.78,51.675,60175.0,,,,,,,47.32869862138501,,47.32869862138501,,47.32869862138501,"rgba(38, 166, 154, 1.0)",1.7740729008858247,47.90370654223285,2.1257826867678773,76.5447047180904,18.01614160340813,True,False,True,False,True,10.61812618997715,0.0,0.0,0.0,0.0,0,0.8763170613823109,0.8586273562107298,False,False,False,False,0.3206984772717956,0.225294202592561,False,False,False,False,-786748.0,-907011.7674144487,False,False,False,False,45364.21281050171,False,False,False,False
2025-01-15 17:00:00+00:00,52.07,52.37,51.955,52.065,66085.0,,,,,,,47.680910953607295,,47.680910953607295,,47.680910953607295,"rgba(38, 166, 154, 1.0)",1.8320946585364049,47.99652148424141,2.22067047507728,79.43889072701643,20.879417971221287,True,False,True,False,True,11.50564654946438,0.0,0.0,0.0,0.0,0,0.8899512289342805,0.8499686126804771,False,False,False,False,0.3428282450725038,0.2840612238325324,False,False,False,False,-720663.0,-904122.6392374805,False,False,False,False,45685.46532506758,False,False,False,False
2025-01-16 17:00:00+00:00,51.65,51.92,51.295,51.505,66910.0,,,,,,,47.950026530063965,,47.950026530063965,,47.950026530063965,"rgba(38, 166, 154, 1.0)",1.8687621161738688,48.07278261949379,1.8366261552505045,78.75533430403792,20.879417971221287,True,False,True,False,True,9.792983327053072,0.0,0.0,0.0,0.0,0,0.8831256315257667,0.8524755810037048,False,False,False,False,0.29180332619377713,0.28793227501315477,False,False,False,False,-787573.0,-902315.6680865118,False,False,False,False,46014.527878167304,False,False,False,False
2025-01-17 17:00:00+00:00,51.7,51.76,51.435,51.595,53843.0,,,,,,,48.142218725029274,,48.142218725029274,,48.142218725029274,"rgba(38, 166, 154, 1.0)",1.9088684634648352,48.130906585041075,1.8147365736616345,78.42292403192599,20.879417971221287,True,False,True,False,True,10.004012486311549,0.0,0.0,0.0,0.0,0,0.8900556496491662,0.8518267602225988,False,False,False,False,0.29089808804269435,0.28941518152792456,False,False,False,False,-733730.0,-899701.9367983488,False,False,False,False,46135.89953897091,False,False,False,False
2025-01-20 17:00:00+00:00,51.595,51.595,51.595,51.595,0.0,,,,,,,48.142218725029274,,48.142218725029274,,48.142218725029274,"rgba(38, 166, 154, 1.0)",1.9508516781831629,48.130906585041075,1.7756826178528602,78.20131718385139,20.944826173747273,True,False,True,False,True,10.004012486311549,0.0,0.0,0.0,0.0,0,0.8924087591240883,0.8530413625304136,False,False,False,False,0.2906718510003628,0.2900435162641437,False,False,False,False,-733730.0,-897128.7284758937,False,False,False,False,45420.61427480081,False,False,False,False
2025-01-21 17:00:00+00:00,51.505,51.565,51.16,51.295,87844.0,,,,,,,48.39541096079734,,48.39541096079734,,48.39541096079734,"rgba(38, 166, 154, 0.75)",1.9944659855628928,48.21334965349349,1.54510047742769,76.3803520752162,20.944826173747273,True,False,True,False,False,9.05981430858797,0.0,0.0,0.0,0.0,0,0.8864429266375125,0.8604982556139747,False,False,False,False,0.2697545160867929,0.2798990161754683,False,False,False,False,-821574.0,-895957.3373367327,False,False,False,False,46078.34118526901,False,False,False,False
2025-01-22 17:00:00+00:00,53.7,53.845,52.475,52.565,105088.0,,,,,,,48.79050433289833,,48.79050433289833,,48.79050433289833,"rgba(38, 166, 154, 0.75)",2.0688453649666374,48.350109132862116,2.0373155666981675,77.30321662321481,21.01890730701112,True,False,True,False,False,12.078906557902634,0.0,0.0,0.0,0.0,0,0.8873320814675725,0.85170205594877,False,False,False,False,0.3428282461167093,0.3113636311460888,False,False,False,False,-716486.0,-893174.8359826747,False,False,False,False,46993.21961650515,False,False,False,False
2025-01-23 17:00:00+00:00,53.58,53.92,53.505,53.79,72318.0,,,,,,,49.068558094373685,,49.068558094373685,,49.068558094373685,"rgba(38, 166, 154, 0.75)",2.181336529298919,48.703392708226005,2.331876454390478,79.3314268475877,23.408181762372678,True,False,True,False,False,14.792131267584196,0.0,0.0,0.0,0.0,0,0.8977239849551554,0.8416915806731604,False,False,False,False,0.3428282466004891,0.3270959388732889,False,False,False,False,-644168.0,-889314.2648821682,False,True,False,False,47385.85187051282,False,False,False,False
2025-01-24 17:00:00+00:00,52.77,52.925,52.5,52.785,47469.0,,,,,,,49.199051439222025,,49.199051439222025,,49.199051439222025,"rgba(38, 166, 154, 0.75)",2.2535664487071463,48.7295988649561,1.7995480618601003,76.29212365573697,23.408181762372678,True,False,True,False,False,11.663672129585922,0.0,0.0,0.0,0.0,0,0.8855952494971755,0.8492002681735467,False,False,False,False,0.2664960220919309,0.2967959804826099,False,False,False,False,-691637.0,-886249.5010855454,False,False,False,False,47387.140988799445,False,False,False,False
2025-01-27 17:00:00+00:00,52.55,53.22,52.45,52.635,177275.0,,,,,,,49.617642017182156,,49.617642017182156,,49.617642017182156,"rgba(38, 166, 154, 0.75)",2.3210291228653275,48.885714782893565,1.6153546632271087,73.66109309844356,23.408181762372678,True,False,True,False,False,11.206236473400264,0.0,0.0,0.0,0.0,0,0.881601690032649,0.8538985980410985,False,False,False,False,0.2756691979138665,0.28623258919823824,False,False,False,False,-868912.0,-885980.7026191028,False,False,False,False,49400.906244787046,False,False,False,False
2025-01-28 17:00:00+00:00,52.125,52.57,52.01,52.49,86196.0,,,,,,,49.76540301693429,,49.76540301693429,,49.76540301693429,"rgba(38, 166, 154, 0.75)",2.3827169555131587,48.9477040400518,1.486662505906122,71.28383489548656,26.934718464553796,True,False,True,False,False,10.759730777543702,0.0,0.0,0.0,0.0,0,0.8826357191414982,0.8521899582402644,False,False,False,False,0.23518120448296612,0.26070689684060216,False,False,False,False,-955108.0,-887052.4436637678,False,False,False,False,49971.37281463531,False,False,False,False
2025-01-29 17:00:00+00:00,53.06,53.235,52.83,53.04,36886.0,,,,,,,49.83917995818573,,49.83917995818573,,49.83917995818573,"rgba(38, 166, 154, 0.75)",2.4559054989595235,48.983606383976365,1.6516896182455627,70.86446272887805,26.30820444628924,True,False,True,False,False,12.022267301735685,0.0,0.0,0.0,0.0,0,0.8949809998519476,0.8432117652864828,False,False,False,False,0.29055519435960064,0.27563104560010143,False,False,False,False,-918222.0,-887535.6925992132,False,False,False,False,49768.498817509186,False,False,False,False
2025-01-30 17:00:00+00:00,52.88,52.95,52.05,52.355,47186.0,,,,,,,49.91247482125604,,49.91247482125604,,49.91247482125604,"rgba(38, 166, 154, 0.75)",2.5077389191234194,49.01839556891538,1.330523048328702,67.6046471404936,23.024049962986894,True,False,True,False,False,9.90168699227295,0.0,0.0,0.0,0.0,0,0.8942364532019711,0.8448768472906405,False,False,False,False,0.2506857506722022,0.2631583981361518,False,False,False,False,-965408.0,-888743.0151945743,False,False,False,False,49728.460076152456,False,False,False,False
2025-01-31 17:00:00+00:00,52.035,52.32,51.42,51.64,46789.0,,,,,,,49.96338320421628,,49.96338320421628,,49.96338320421628,"rgba(38, 166, 154, 0.75)",2.5421457064441846,49.041880211105905,1.0220184398982404,62.77667874801422,18.446525404108286,True,False,True,False,False,7.753847037316607,0.0,0.0,0.0,0.0,0,0.8904466745375844,0.8519283746556474,False,False,False,False,0.20449446937250046,0.23382643375432616,False,False,False,False,-1012197.0,-890657.0304628754,False,False,False,False,49682.88705171598,False,False,False,False
2025-02-03 17:00:00+00:00,50.96,51.42,50.605,50.94,59872.0,,,,,,,49.99769384382907,,49.99769384382907,,49.99769384382907,"rgba(38, 166, 154, 0.5)",2.5621263515762163,49.05661646655608,0.7350861257428869,57.334597556735616,13.482142519218272,False,False,True,False,False,5.713987226687301,0.0,0.0,0.0,0.0,0,0.8830147889745991,0.8573183314499092,False,False,False,False,0.14294137295540385,0.188383903354865,False,False,False,False,-1072069.0,-893469.6191378696,False,False,False,False,49840.85779510023,False,False,False,False
2025-02-04 17:00:00+00:00,52.9,53.1,52.76,52.855,57648.0,,,,,,,50.088475903088025,,50.088475903088025,,50.088475903088025,"rgba(38, 166, 154, 0.5)",2.6200621511092996,49.106402765830204,1.4307283636698032,58.68199124835914,13.482142519218272,False,False,True,False,False,10.174671817931,0.0,0.0,0.0,0.0,0,0.8964360383138046,0.8470365148052708,False,False,False,False,0.2828143017393711,0.23559910254711805,False,False,False,False,-1014421.0,-895344.8343450344,False,False,False,False,49961.89875951728,False,False,False,False
2025-02-05 17:00:00+00:00,52.56,52.585,51.75,51.765,51250.0,,,,,,,50.14100681762844,,50.14100681762844,,50.14100681762844,"rgba(38, 166, 154, 0.5)",2.652135902786029,49.135740773496195,0.991374244337105,56.48165315351028,12.914633305781301,False,False,True,False,False,7.10455540025632,0.0,0.0,0.0,0.0,0,0.8916046758767276,0.8473094387015749,False,False,False,False,0.22618834579348018,0.23089372417029913,False,False,False,False,-1065671.0,-897985.550091623,False,False,False,False,49981.86932138523,False,False,False,False
2025-02-06 17:00:00+00:00,50.2,50.65,50.08,50.505,108749.0,,,,,,,50.15567845422543,,50.15567845422543,,50.15567845422543,#000000,2.664609570305185,49.146778112535934,0.509726416432749,52.15810903611947,8.824281643982168,False,True,False,False,False,3.7560849890305086,0.0,0.0,0.0,0.0,0,0.8840829621114153,0.8638214302821289,False,False,False,False,0.09718958227443303,0.16404165322236608,False,False,False,False,-1174420.0,-902271.355516559,False,False,False,False,50892.98762648003,False,False,False,False
2025-02-07 17:00:00+00:00,50.375,50.58,50.17,50.33,78130.0,,,,,,,50.16333740102054,,50.16333740102054,,50.16333740102054,"rgba(239, 83, 80, 1.0)",2.6749047082462614,49.1555895489094,0.4390475845625828,48.91218930450334,5.785550152791828,False,True,False,True,False,3.303498270901411,0.0,0.0,0.0,0.0,0,0.8862381798108778,0.8625258004128066,False,False,False,False,0.09789261511548676,0.1309671341689264,False,False,False,False,-1252550.0,-907702.0321752169,False,False,False,False,51315.266888084996,False,False,False,False
2025-02-10 17:00:00+00:00,51.325,51.99,51.325,51.985,88027.0,,,,,,,50.22830709511402,,50.22830709511402,,50.22830709511402,#000000,2.7086326675885286,49.19890029311963,1.0286000535321058,50.78920074340763,5.785550152791828,False,True,False,False,False,7.0706163529516814,0.0,0.0,0.0,0.0,0,0.8962790032874371,0.8539711277335749,False,False,False,False,0.18911538936246045,0.16004126176569344,False,False,False,False,-1164523.0,-911683.7526066089,False,False,False,False,51884.44104485887,False,False,False,False
2025-02-11 17:00:00+00:00,51.77,52.165,51.605,51.765,53205.0,,,,,,,50.26695657018842,,50.26695657018842,,50.26695657018842,#000000,2.7360886184346715,49.22540307853029,0.9281851853623891,51.48557095787622,5.785550152791828,False,True,False,False,False,6.489834137978168,0.0,0.0,0.0,0.0,0,0.8956729619890039,0.8582835285680135,False,False,False,False,0.2055835827538889,0.18281242225979116,False,False,False,False,-1217728.0,-916428.6246592195,False,False,False,False,51904.91482710911,False,False,False,False
2025-02-12 17:00:00+00:00,51.05,51.135,49.38,49.905,141426.0,,,,,,,50.25937094286326,,50.25937094286326,,50.25937094286326,"rgba(239, 83, 80, 1.0)",2.7410812836549425,49.25852560221874,0.23584648935301047,47.983855858158236,4.691082915467753,False,True,False,True,False,1.8010833759351428,0.0,0.0,0.0,0.0,0,0.8789758045572007,0.8666196852243366,False,False,False,False,0.08963788066125354,0.13622515146052236,False,False,False,False,-1359154.0,-923292.5839668285,False,False,False,False,53292.838628239195,False,False,False,False
2025-02-13 17:00:00+00:00,50.39,50.955,50.34,50.71,28938.0,,,,,,,50.26431042664809,,50.26431042664809,,50.26431042664809,"rgba(239, 83, 80, 1.0)",2.7522330409526616,49.26990943870854,0.5232444127598249,47.591848161395156,4.048595627608918,False,True,False,True,False,3.615000884638661,0.0,0.0,0.0,0.0,0,0.8817461433863184,0.8680545787030525,False,False,False,False,0.11708981490904635,0.12665748318478437,False,False,False,False,-1330216.0,-929601.4741378854,False,False,False,False,52915.24423090215,False,False,False,False
2025-02-14 17:00:00+00:00,51.05,51.135,50.81,50.885,44214.0,,,,,,,50.27661403544001,,50.27661403544001,,50.27661403544001,"rgba(239, 83, 80, 1.0)",2.76635233696868,49.29066065211148,0.5763327131480187,47.748568965229495,3.8024116748768577,False,True,False,True,False,4.005261867252173,0.0,0.0,0.0,0.0,0,0.8885185880585813,0.8624671423206913,False,False,False,False,0.1400996639818781,0.13337857358333122,False,False,False,False,-1286002.0,-935127.0636861352,False,False,False,False,52780.341219570335,False,False,False,False
2025-02-17 17:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,50.27661403544001,,50.27661403544001,,50.27661403544001,"rgba(239, 83, 80, 1.0)",2.7676601656982056,49.29066065211148,0.5760603731803585,47.85304950111905,3.4173275117669846,False,True,False,True,False,4.005261867252184,0.0,0.0,0.0,0.0,0,0.8881360750497495,0.8706528949113997,False,False,False,False,0.13389118994905785,0.13363488176619454,False,False,False,False,-1286002.0,-940566.9851793735,False,False,False,False,51962.041355701025,False,False,False,False
2025-02-18 17:00:00+00:00,51.4,51.77,51.38,51.645,104397.0,,,,,,,50.330841759939005,,50.330841759939005,,50.330841759939005,#000000,2.780565747087038,49.35738661006061,0.8227150867897774,49.90894765350081,3.4173275117669846,False,True,False,False,False,5.718003912393712,0.0,0.0,0.0,0.0,0,0.894604945860325,0.8669440635491042,False,False,False,False,0.18316881367883947,0.158401847722517,False,False,False,False,-1181605.0,-944304.0086649647,False,False,False,False,52774.98645096148,False,False,False,False
2025-02-19 17:00:00+00:00,52.035,52.41,51.72,52.37,108764.0,,,,,,,50.40609629739347,,50.40609629739347,,50.40609629739347,"rgba(38, 166, 154, 0.5)",2.814037284372342,49.43414938688929,1.0432877451250746,52.95973644358581,3.4173275117669846,False,True,True,False,True,7.307661736999094,0.0,0.0,0.0,0.0,0,0.895841245727308,0.8636536270413978,False,False,False,False,0.21869131137375744,0.18854657954813722,False,False,False,False,-1072841.0,-946296.8302360504,False,False,False,False,53643.033172651994,False,False,False,False
2025-02-20 17:00:00+00:00,52.64,53.84,52.64,53.115,76681.0,,,,,,,50.48452643409958,,50.48452643409958,,50.48452643409958,"rgba(38, 166, 154, 0.5)",2.8626941540827673,49.50700576882513,1.260349180519043,56.52849628947067,1.3320822090190063,False,False,True,False,True,8.898001940431147,0.0,0.0,0.0,0.0,0,0.9020800905617667,0.8585444082826285,False,False,False,False,0.30633115877147,0.24743886915980362,False,False,False,False,-996160.0,-947069.9026354915,False,False,False,False,54000.210952920956,False,False,False,False
2025-02-21 17:00:00+00:00,53.1,53.305,52.495,52.66,79124.0,,,,,,,50.550310042389775,,50.550310042389775,,50.550310042389775,"rgba(38, 166, 154, 0.5)",2.9004206746763344,49.56553705840737,1.0669014217870116,57.385256429175186,2.2610308011410893,False,False,True,False,True,7.687351809349796,0.0,0.0,0.0,0.0,0,0.9036512108128409,0.860193354608598,False,False,False,False,0.280554944666425,0.2639969069131143,False,False,False,False,-1075284.0,-949057.718098507,False,False,False,False,54389.72706217799,False,False,False,False
2025-02-24 17:00:00+00:00,52.04,52.52,51.94,52.135,79456.0,,,,,,,50.595642671310294,,50.595642671310294,,50.595642671310294,"rgba(38, 166, 154, 0.5)",2.927929733194148,49.60553536990842,0.8639089256189658,56.27826116804346,2.2610308011410893,False,True,True,False,True,6.305977603019517,0.0,0.0,0.0,0.0,0,0.901221230624707,0.8651949271958669,False,False,False,False,0.23077195731067998,0.24738443211189715,False,False,False,False,-1154740.0,-952246.590686127,False,False,False,False,54778.35144881089,False,False,False,False
2025-02-25 17:00:00+00:00,52.79,54.1,52.725,53.565,121503.0,,,,,,,50.711399303266916,,50.711399303266916,,50.711399303266916,"rgba(38, 166, 154, 0.5)",2.974272235914724,49.953000618384095,1.2144145172726761,58.7098902774013,3.772222937241466,False,False,True,False,True,9.354087406381904,0.0,0.0,0.0,0.0,0,0.9026565112390866,0.8546814044213263,False,False,False,False,0.31955932697059786,0.28347187954124753,False,False,False,False,-1033237.0,-953502.2559468072,False,False,False,False,55812.842124023126,False,False,False,False
