date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_855,aVWAP_peak_823,aVWAP_peak_776,aVWAP_peak_759,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_635,aVWAP_peak_605,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_430,aVWAP_valley_863,aVWAP_valley_811,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_677,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_521,aVWAP_OB_bull_583,aVWAP_OB_bear_701,aVWAP_OB_bear_430,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,17.52,17.535,17.31,17.34,66777.0,,,,,,,,,,,,,,,17.713755945542935,18.638001920325284,19.305202515957312,,,,,,,,,,,,,,19.305202515957312,18.552320127275177,,"rgba(239, 83, 80, 1.0)",0.7305440833089334,18.732568850633005,-1.9062078284523092,30.054388568655277,-12.601827731220048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8994017632241819,1.0108627204030227,False,False,False,False,-0.3222061977407601,-0.2960568744173302,False,False,False,False,-1761639.0,-1149822.1434232604,False,False,False,False,45469.057562236165,False,False,False,False
2025-08-05 19:00:00+00:00,17.335,17.42,17.225,17.225,151900.0,,,,,,,,,,,,,,,17.58206290735175,18.523808747161592,19.232111990033303,,,,,,,,,,,,,,19.232111990033303,18.445994548182217,,"rgba(239, 83, 80, 1.0)",0.7494073213769441,18.68126610445737,-1.9432237488441662,27.38566542114507,-15.171269647441378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978950675463404,1.0116242538485705,False,False,False,False,-0.34282825441539394,-0.3194425644163621,False,False,False,False,-1913539.0,-1161662.7148430548,False,False,False,False,47119.149693054205,False,False,False,False
2025-08-06 14:00:00+00:00,17.18,17.375,17.12,17.185,61230.0,,,,,,,,,,,,,,,17.54249811669064,18.48097744576476,19.2032147569388,,,,,,,,,,,,,,19.2032147569388,18.4088967731314,,"rgba(239, 83, 80, 1.0)",0.7678891624224161,18.661820490231857,-1.9232209054403338,25.367144127610242,-17.222121420854386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986528822055143,1.0104949874686715,False,False,False,False,-0.34282825441539394,-0.33113540941587805,False,False,False,False,-1974769.0,-1174269.013837736,False,False,False,False,47337.92256603011,False,False,False,False
2025-08-06 15:00:00+00:00,17.185,17.3,17.18,17.215,21567.0,,,,,,,,,,,,,,,17.53076962329754,18.46661435966434,19.193258877188722,,,,,,,,,,,,,,19.193258877188722,18.396880953383533,,"rgba(239, 83, 80, 1.0)",0.7869376842666476,18.65528042664034,-1.8302344079284314,24.722836644838658,-18.119119040532258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999843235616872,1.0126979150337043,False,False,False,False,-0.34282825441539394,-0.336981831915636,False,False,False,False,-1953202.0,-1186345.4942433524,False,False,False,False,46938.37337895988,False,False,False,False
2025-08-06 16:00:00+00:00,17.215,17.265,17.12,17.155,17814.0,,,,,,,,,,,,,,,17.52016776158773,18.454511368944956,19.18489638145558,,,,,,,,,,,,,,19.18489638145558,18.386525170662754,,"rgba(239, 83, 80, 1.0)",0.8061768690207999,18.64969491836628,-1.8540533421428567,23.849899463278852,-19.352805964141275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958990536277608,1.0244479495268137,False,False,False,False,-0.34282825441539394,-0.33990504316551495,False,False,False,False,-1971016.0,-1198510.9284411299,False,False,False,False,46486.83270641786,False,False,False,False
2025-08-06 17:00:00+00:00,17.155,17.29,17.155,17.205,30279.0,,,,,,,,,,,,,,,17.505337684057192,18.435030806399492,19.17109772753127,,,,,,,,,,,,,,19.17109772753127,18.370488739329318,,"rgba(239, 83, 80, 1.0)",0.8252546590309507,18.640734795803112,-1.7397475798428272,24.579878912669486,-19.352805964141275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953506698187554,1.0212765957446808,False,False,False,False,-0.3358514076959346,-0.33787822543072477,False,False,False,False,-1940737.0,-1210018.309395531,False,False,False,False,46235.54847841138,False,False,False,False
2025-08-06 18:00:00+00:00,17.205,17.275,17.2,17.205,13328.0,,,,,,,,,,,,,,,17.499470137994773,18.426717791933548,19.16511583218344,,,,,,,,,,,,,,19.16511583218344,18.363767920703918,,"rgba(239, 83, 80, 1.0)",0.8418777114766268,18.63690191276759,-1.7008431191937394,25.066531878929908,-19.352805964141275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951026856240131,1.024486571879937,False,False,False,False,-0.3323748065515638,-0.3351265159911443,False,False,False,False,-1940737.0,-1221347.281342887,False,False,False,False,45725.35392835848,False,False,False,False
2025-08-06 19:00:00+00:00,17.205,17.33,17.2,17.31,41715.0,,,,,,,,,,,,,,,17.485901053786073,18.40254691144429,19.147137482547503,,,,,,,,,,,,,,19.147137482547503,18.345195149259286,,"rgba(239, 83, 80, 0.75)",0.856091674387153,18.625797309029288,-1.5369817840726274,28.309712733148857,-19.352805964141275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980559506875301,1.0195985459143355,False,False,False,False,-0.3260210462911406,-0.33057378114114244,False,False,False,False,-1899022.0,-1231853.8661282687,False,False,False,False,45663.17789846145,False,False,False,False
2025-08-07 14:00:00+00:00,17.165,17.17,16.73,16.775,69978.0,,,,,,,,,,,,,,,17.43006111284189,18.350947577043918,19.11162139021308,,,,,,,,,,,,,,19.11162139021308,18.297543360032964,,"rgba(239, 83, 80, 1.0)",0.8818228561052368,18.600512007466296,-2.070157282528455,25.782736412328738,-19.352805964141275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802302068750977,1.0199097837921915,False,False,False,False,-0.34282825441539394,-0.3367010177782682,False,False,False,False,-1969000.0,-1243282.488358838,False,False,False,False,46040.15188453181,False,False,False,False
2025-08-07 15:00:00+00:00,16.78,16.89,16.62,16.635,44979.0,,,,,,,,,,,,,,,17.389331623329834,18.315807600745934,19.087607521228676,,,,,,,,,,,,,,19.087607521228676,18.26424891510148,,"rgba(239, 83, 80, 1.0)",0.9106082364883438,18.58292275910656,-2.1391446739143256,23.363194271650656,-21.136845191027735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789195901893827,1.0308910276311707,False,False,False,False,-0.34282825441539394,-0.33976463609683105,False,False,False,False,-2013979.0,-1255231.2714850577,False,False,False,False,46023.69991732977,False,False,False,False
2025-08-07 16:00:00+00:00,16.63,16.66,16.425,16.535,33128.0,,,,,,,,,,,,,,,17.35513518555655,18.28815114757751,19.06894426640531,,,,,,,,,,,,,,19.06894426640531,18.237410199846455,,"rgba(239, 83, 80, 1.0)",0.9359651616293412,18.568875787812377,-2.1730250987886963,21.263988800570807,-23.28020894146244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8697551084074252,1.0464826080174703,False,False,False,False,-0.34282825441539394,-0.34129644525611247,False,False,False,False,-2047107.0,-1267508.4145628086,False,False,False,False,45823.76658527815,False,False,False,False
2025-08-07 17:00:00+00:00,16.535,16.58,16.325,16.335,34425.0,,,,,,,,,,,,,,,17.317313472620796,18.25829277539626,19.04888087023296,,,,,,,,,,,,,,19.04888087023296,18.208162372750007,,"rgba(239, 83, 80, 1.0)",0.9688120942029639,18.553567511699676,-2.2899874237479225,19.00841533949768,-25.55671844553403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679596586501168,1.0386346004654772,False,False,False,False,-0.34282825441539394,-0.34206234983575323,False,False,False,False,-2081532.0,-1280128.9352672612,False,False,False,False,45647.041521940504,False,False,False,False
2025-08-07 18:00:00+00:00,16.335,16.465,16.245,16.445,55710.0,,,,,,,,,,,,,,,17.26042062918296,18.2112253300007,19.016704552476373,,,,,,,,,,,,,,19.016704552476373,18.162783503886676,,"rgba(239, 83, 80, 1.0)",0.9951785796556655,18.52926968708668,-2.094367513223447,19.9326096537668,-25.55671844553403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865687789799073,1.042658423493045,False,False,False,False,-0.34282825441539394,-0.34244530212557356,False,False,False,False,-2025822.0,-1291690.0680538153,False,False,False,False,45803.05638206546,False,False,False,False
2025-08-07 19:00:00+00:00,16.445,16.69,16.445,16.68,66526.0,,,,,,,,,,,,,,,17.215903557689167,18.16443663263849,18.98241321156895,,,,,,,,,,,,,,18.98241321156895,18.120917800632203,,"rgba(239, 83, 80, 0.75)",1.014097535156691,18.505024153210773,-1.7996534750760276,24.97971543963216,-30.521067849818593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.874807277212458,1.0351526364477337,False,False,False,False,-0.3041091102087438,-0.3232772061671587,False,False,False,False,-1959296.0,-1302040.5476188725,False,False,False,False,46124.34232963033,False,False,False,False
2025-08-08 14:00:00+00:00,16.44,16.54,16.295,16.32,34634.0,,,,,,,,,,,,,,,17.187525885276454,18.137854393149148,18.963327441970193,,,,,,,,,,,,,,18.963327441970193,18.096235906798597,,"rgba(239, 83, 80, 0.75)",1.0404812079726447,18.491027755331036,-2.0865612359892944,25.69595758724521,-29.78716505525973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8636502598593706,1.0366860287373894,False,False,False,False,-0.3313419108460536,-0.32730955850660615,False,False,False,False,-1993930.0,-1312767.5158728433,False,False,False,False,45946.19748731048,False,False,False,False
2025-08-08 15:00:00+00:00,16.315,16.32,16.16,16.315,48382.0,,,,,,,,,,,,,,,17.145516639497323,18.09956976478889,18.93591111746261,,,,,,,,,,,,,,18.93591111746261,18.06033250724961,,"rgba(239, 83, 80, 0.75)",1.0668476043047965,18.47067029254226,-2.020598147143035,26.14155716726469,-29.155497713496683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8598687223324688,1.0435048084261949,False,False,False,False,-0.34282825441539394,-0.33506890646100007,False,False,False,False,-2042312.0,-1324078.2830686131,False,False,False,False,45983.961867352176,False,False,False,False
2025-08-08 16:00:00+00:00,16.315,16.32,16.17,16.205,13733.0,,,,,,,,,,,,,,,17.133855383810083,18.088794108459002,18.928134487638882,,,,,,,,,,,,,,18.928134487638882,18.05026132663599,,"rgba(239, 83, 80, 0.75)",1.0942391202348456,18.46490355920742,-2.0652739583304265,25.715158053001055,-29.155497713496683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8697335811648084,1.0435254027261462,False,False,False,False,-0.34193183952968526,-0.33850037299534264,False,False,False,False,-2056045.0,-1335426.6042613478,False,False,False,False,45483.94695468005,False,False,False,False
2025-08-08 17:00:00+00:00,16.205,16.35,16.205,16.24,37878.0,,,,,,,,,,,,,,,17.104314941825102,18.060229324560662,18.907177488907678,,,,,,,,,,,,,,18.907177488907678,18.02390725176448,,"rgba(239, 83, 80, 0.75)",1.1118146963046496,18.449538520699736,-1.9873262406438812,26.130585068163494,-28.534809276771707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8669461263778921,1.0444030430057447,False,False,False,False,-0.33611794630737113,-0.3373091596513569,False,False,False,False,-2018167.0,-1346011.7266759006,False,False,False,False,45366.02529646795,False,False,False,False
2025-08-08 18:00:00+00:00,16.24,16.28,16.155,16.19,44232.0,,,,,,,,,,,,,,,17.07010053684303,18.026967202985286,18.882602650707142,,,,,,,,,,,,,,18.882602650707142,17.99322346351182,,"rgba(239, 83, 80, 0.75)",1.128242825757806,18.431487409039605,-1.986706547443867,26.02137067168727,-28.24859501301418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632478632478635,1.0466200466200466,False,False,False,False,-0.34282825441539394,-0.34006870703337544,False,False,False,False,-2062399.0,-1357118.5061072821,False,False,False,False,45348.44350892581,False,False,False,False
2025-08-08 19:00:00+00:00,16.185,16.19,16.025,16.035,113435.0,,,,,,,,,,,,,,,16.982084859445646,17.941381575474125,18.818725870574408,,,,,,,,,,,,,,18.818725870574408,17.914064101831396,,"rgba(239, 83, 80, 0.75)",1.1465728879523869,18.384271508474047,-2.048950863184551,24.827648610573267,-28.24859501301418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8566770186335408,1.051552795031056,False,False,False,False,-0.34282825441539394,-0.3414484807243847,False,False,False,False,-2175834.0,-1369811.7695784871,False,False,False,False,46404.049035919204,False,False,False,False
2025-08-11 14:00:00+00:00,16.315,16.34,16.14,16.175,25759.0,,,,,,,,,,,,,,,16.966922363030495,17.924322924573705,18.805320631845024,,,,,,,,,,,,,,18.805320631845024,17.898855306483075,,"rgba(239, 83, 80, 0.75)",1.1645225484145247,18.374688679308576,-1.8889189241577244,27.055112962540363,-26.779599307847725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.860080395794682,1.0417439703153992,False,False,False,False,-0.3199745084689261,-0.3307114945966554,False,False,False,False,-2150075.0,-1381908.8739261075,False,False,False,False,46083.970756292554,False,False,False,False
2025-08-11 15:00:00+00:00,16.18,16.235,16.08,16.08,50217.0,,,,,,,,,,,,,,,16.935800283836134,17.89037886466289,18.778718293170133,,,,,,,,,,,,,,18.778718293170133,17.868299147223052,,"rgba(239, 83, 80, 0.75)",1.1816530946247013,18.35548017276707,-1.9256752960053605,27.679288390317993,-25.98077123572059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632982021078738,1.0418474891506508,False,False,False,False,-0.3341648100323461,-0.33243815231450075,False,False,False,False,-2200292.0,-1394596.9844078734,False,False,False,False,46148.048729063215,False,False,False,False
2025-08-11 16:00:00+00:00,16.085,16.19,16.06,16.08,76828.0,,,,,,,,,,,,,,,16.891263829474582,17.84025487755958,18.738703099739304,,,,,,,,,,,,,,18.738703099739304,17.823407268924488,,"rgba(239, 83, 80, 0.75)",1.1963375115081623,18.32669572693454,-1.8779781669658124,28.095405342169745,-25.348085901628785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686381322957204,1.0368871595330742,False,False,False,False,-0.33979047041351573,-0.33611431136400827,False,False,False,False,-2200292.0,-1407088.379998449,False,False,False,False,46623.70688830254,False,False,False,False
2025-08-11 17:00:00+00:00,16.08,16.12,15.955,15.965,36330.0,,,,,,,,,,,,,,,16.869431011177706,17.816252443143195,18.719515305408915,,,,,,,,,,,,,,18.719515305408915,17.801732919909938,,"rgba(239, 83, 80, 0.75)",1.2129077636998404,18.31276619590617,-1.9356510578715163,27.29715177500172,-25.348085901628785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8690513219284608,1.034059097978227,False,False,False,False,-0.34282825441539394,-0.3394712828897011,False,False,False,False,-2236622.0,-1419949.3663550622,False,False,False,False,46464.114533445136,False,False,False,False
2025-08-11 18:00:00+00:00,15.965,16.01,15.92,15.935,27548.0,,,,,,,,,,,,,,,16.852506660252757,17.797892971255536,18.704835139804324,,,,,,,,,,,,,,18.704835139804324,17.785078257104207,,"rgba(239, 83, 80, 0.75)",1.2278729025697135,18.3020522545476,-1.9277665054695747,26.49340540819062,-25.348085901628785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.866562986003111,1.0373250388802489,False,False,False,False,-0.34282825441539394,-0.34114976865254754,False,False,False,False,-2264170.0,-1433038.0583495575,False,False,False,False,46170.84143990335,False,False,False,False
2025-08-11 19:00:00+00:00,15.935,15.945,15.81,15.815,175431.0,,,,,,,,,,,,,,,16.747509310161554,17.683159746706277,18.611670641306045,,,,,,,,,,,15.856666666666667,,,18.611670641306045,17.680779899391293,15.856666666666667,"rgba(239, 83, 80, 1.0)",1.2436413513593552,18.10941822466645,-1.8449195358119512,24.921953339042815,-25.348085901628785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86592004977446,1.0381085705397421,True,False,False,False,-0.34282825441539394,-0.34198901153397077,False,False,False,False,-2439601.0,-1448643.6853518898,False,False,False,False,48174.874905951365,False,False,False,False
2025-08-12 14:00:00+00:00,15.93,16.2,15.89,16.165,36831.0,,,,,,,,,,,,,,,16.73316170829869,17.663571994685356,18.594437347017777,,,,,,,,,,,15.896286311256844,,,18.594437347017777,17.66372368333394,15.896286311256844,"rgba(239, 83, 80, 0.5)",1.249542013396652,18.099690412762648,-1.5483196179242873,31.451364605469134,-22.025767199478988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8713821389877733,1.0256926172419132,False,False,False,False,-0.3154558541720095,-0.32872243285299013,False,False,False,False,-2402770.0,-1463436.3413929457,False,False,False,False,47999.00087640173,False,False,False,False
2025-08-12 15:00:00+00:00,16.165,16.185,16.115,16.145,28008.0,,,,,,,,,,,,,,,16.723686464372307,17.649579826950294,18.581815687544612,,,,,,,,,,,15.925667145294879,,,18.581815687544612,17.65169399295574,15.925667145294879,"rgba(239, 83, 80, 0.5)",1.2541330302873681,18.0926905202749,-1.5530174815893434,35.53221563064177,-18.52324956982513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812849162011179,1.0207945375543144,False,False,False,False,-0.29852981018537544,-0.3136261215191828,False,False,False,False,-2430778.0,-1478433.8864876288,False,False,False,False,47689.062878317985,False,False,False,False
2025-08-12 16:00:00+00:00,16.145,16.23,16.105,16.185,16224.0,,,,,,,,,,,,,,,16.718569382502945,17.641725268239586,18.57463832799466,,,,,,,,,,,15.941332760220513,,,18.57463832799466,17.644977659579066,15.941332760220513,"rgba(239, 83, 80, 0.5)",1.2566318918887243,18.08868387753931,-1.5149097280016224,38.996538889261714,-15.613273402180525,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8779564806054876,1.0323241879533271,False,False,False,False,-0.2957251228903796,-0.30467562220478117,False,False,False,False,-2414554.0,-1492947.3766196035,False,False,False,False,47201.232446096,False,False,False,False
2025-08-12 17:00:00+00:00,16.185,16.335,16.185,16.33,18513.0,,,,,,,,,,,,,,,16.714000171445303,17.633527830847328,18.566873198631846,,,,,,,,,,,15.964355652765205,,,18.566873198631846,17.638133733641492,15.964355652765205,"rgba(239, 83, 80, 0.5)",1.2498563953547364,18.084764553071004,-1.4039729360851616,43.8137666165654,-11.448158094173735,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748819641170918,1.0288007554296508,False,False,False,False,-0.2809740488720929,-0.292824835538437,False,False,False,False,-2396041.0,-1506948.828144881,False,False,False,False,46756.45364848211,False,False,False,False
2025-08-12 18:00:00+00:00,16.33,16.365,16.23,16.29,20835.0,,,,,,,,,,,,,,,16.70910749881091,17.624498458638808,18.558241160900756,,,,,,,,,,,15.987641646554582,,,18.558241160900756,17.630615706116824,15.987641646554582,"rgba(239, 83, 80, 0.5)",1.2406941641714686,18.08030834504442,-1.4429892529074488,46.287862075952354,-9.428347140645926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8757275444392012,1.0294163913795815,False,False,False,False,-0.2750279963659864,-0.2839264159522117,False,False,False,False,-2416876.0,-1521056.2261581386,False,False,False,False,46354.57064618006,False,False,False,False
2025-08-12 19:00:00+00:00,16.285,16.365,16.275,16.32,90145.0,,,,,,,,,,,,,,,16.690394449337813,17.58750474897368,18.522041633071545,,,,,,,,,,,16.065261990688807,,,18.522041633071545,17.599980277127678,16.065261990688807,#000000,1.2277977318232856,18.06076267314367,-1.4177927096824245,48.485749189820886,-7.512342453250163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754325259515574,1.0300408933626928,False,False,False,False,-0.2714694748473552,-0.27769794539978343,False,False,False,False,-2326731.0,-1533547.3079231288,False,False,False,False,47033.4920315106,False,False,False,False
2025-08-13 14:00:00+00:00,16.515,16.68,16.465,16.635,32857.0,,,,,,,,,,,,,,,16.688722359357882,17.57733369784372,18.51073856869089,,,,,,,,,,,16.106687533624296,,,18.51073856869089,17.5922648752975,16.106687533624296,"rgba(38, 166, 154, 1.0)",1.2088732561975581,18.056003000714355,-1.175477241662238,54.42722004133178,-2.1054997741100934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793507101607622,1.0210707039175906,False,False,False,False,-0.23196960291977267,-0.25483377415977804,False,False,False,False,-2293874.0,-1545335.3186530028,False,False,False,False,46813.70145737865,False,False,False,False
2025-08-13 15:00:00+00:00,16.64,16.875,16.635,16.835,37238.0,,,,,,,,,,,,,,,16.690502269461675,17.56821384599852,18.49933013112925,,,,,,,,,,,16.161797958846584,,,18.49933013112925,17.586015415529815,16.161797958846584,"rgba(38, 166, 154, 1.0)",1.1856106990618256,18.052277259397172,-1.0267090709964102,60.28761270783903,3.0880003880467797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8884729371392922,1.014506317267197,False,False,False,False,-0.20386316927423315,-0.2293484717170056,False,False,False,False,-2256636.0,-1556363.2361932665,False,False,False,False,46665.24096966736,False,False,False,False
2025-08-13 16:00:00+00:00,16.835,16.98,16.835,16.965,17330.0,,,,,,,,,,,,,,,16.692588433806833,17.56480986770894,18.494515870241468,,,,,,,,,,,16.18979719567734,,,18.494515870241468,17.58397139058575,16.18979719567734,"rgba(38, 166, 154, 1.0)",1.1667047535611252,18.05110295917836,-0.930915003014476,65.22154100881274,7.389709148930564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984301412872845,1.010989010989011,False,False,False,False,-0.18061999872175336,-0.20498423521937947,False,False,False,False,-2239306.0,-1566951.4960972469,False,False,False,False,46210.43103215313,False,False,False,False
2025-08-13 17:00:00+00:00,16.965,17.02,16.87,16.915,22248.0,,,,,,,,,,,,,,,16.695306640686688,17.56054886475714,18.488411053549704,,,,,,,,,,,16.223246075939155,,,18.488411053549704,17.581422186331178,16.223246075939155,"rgba(38, 166, 154, 1.0)",1.147841491709651,18.04951803261812,-0.9883925967237123,67.37295246596146,9.234632229102154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8997647058823535,1.0025098039215687,False,False,False,False,-0.17493484427423955,-0.1899595397468095,False,False,False,False,-2261554.0,-1577720.5271655067,False,False,False,False,45838.92047351509,False,False,False,False
2025-08-13 18:00:00+00:00,16.915,17.07,16.915,17.045,25992.0,,,,,,,,,,,,,,,16.69937587848733,17.556231410283097,18.481680587882902,,,,,,,,,,,16.262447129503965,,,18.481680587882902,17.57909595888444,16.262447129503965,"rgba(38, 166, 154, 1.0)",1.1269231889858438,18.04801619958039,-0.8900484162394731,69.91532946824469,11.652151779366065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9011126782635953,1.001097006738756,False,False,False,False,-0.167749636308957,-0.17885458802788326,False,False,False,False,-2235562.0,-1587919.6197675918,False,False,False,False,45531.21628012726,False,False,False,False
2025-08-13 19:00:00+00:00,17.045,17.205,17.035,17.195,77168.0,,,,,,,,,,,,,,17.145,16.71585109193012,17.546874764736696,18.463854973799343,,,,,,,,,,,16.376178868441272,,,18.463854973799343,17.46789520761654,16.376178868441272,"rgba(38, 166, 154, 1.0)",1.1027701728167147,17.98867638738213,-0.71971151101676,72.71198058722356,14.419756124709835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025953721075676,0.998436522826767,False,False,False,False,-0.14854547275860316,-0.1637000303932432,False,False,False,False,-2158394.0,-1596764.1838022028,False,False,False,False,46021.709050977996,False,False,False,False
2025-08-14 14:00:00+00:00,16.665,16.69,16.555,16.605,39187.0,,,,,,,,,,,,,,16.9670635268503,16.714023275532472,17.536249747506176,18.45142982375133,,,,,,,,,,,16.390949858961843,,,18.45142982375133,17.41719159341007,16.390949858961843,"rgba(38, 166, 154, 0.75)",1.0802699362359816,17.97326306044104,-1.2665936675128842,64.94241064601243,14.419756124709835,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8957083525611447,0.9987694200892171,False,False,False,False,-0.22423512423088832,-0.19396757731206576,False,False,False,False,-2197581.0,-1606079.1732006182,False,False,False,False,45915.74456956748,False,False,False,False
2025-08-14 15:00:00+00:00,16.605,16.615,16.41,16.505,29836.0,,,,,,,,,,,,,,16.873781810553773,16.71120024115662,17.527401838922756,18.441537638786375,,,,,,,,,,,16.39626844432998,,,18.441537638786375,17.38848038235488,16.39626844432998,"rgba(38, 166, 154, 0.75)",1.052872518655844,17.962911299261144,-1.3846987868221654,58.67993097792257,18.008887149939994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8936464088397794,0.9993861264579498,False,False,False,False,-0.2412871923864779,-0.21762738484927183,False,False,False,False,-2227417.0,-1615712.317802159,False,False,False,False,45666.44620414783,False,False,False,False
2025-08-14 16:00:00+00:00,16.5,16.625,16.42,16.595,11633.0,,,,,,,,,,,,,,16.849670582420927,16.710317353565433,17.524116100452943,18.437780654592228,,,,,,,,,,,16.398843343988602,,,18.437780654592228,17.380471172757883,16.398843343988602,"rgba(38, 166, 154, 0.75)",1.0261046695113305,17.95959435404289,-1.329878320008777,55.625231510207485,15.253138587719974,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8983596504675768,0.9961674076345242,False,False,False,False,-0.2397314451430904,-0.2286794149961811,False,False,False,False,-2215784.0,-1625015.7547354589,False,False,False,False,45138.79587540136,False,False,False,False
2025-08-14 17:00:00+00:00,16.595,16.66,16.58,16.61,9691.0,,,,,,,,,,,,,,16.836190948074304,16.709900578573006,17.521590468179063,18.434777643202054,,,,,,,,,,,16.401906354579758,,,18.434777643202054,17.375614909507107,16.401906354579758,"rgba(38, 166, 154, 0.75)",0.9974372025211115,17.957317617352963,-1.3507793913717057,53.78342980937843,13.40172935339018,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9081506637851191,0.9938252547082435,False,False,False,False,-0.2246212148050022,-0.22665031490059165,False,False,False,False,-2206093.0,-1634024.704274444,False,False,False,False,44589.21764477498,False,False,False,False
2025-08-14 18:00:00+00:00,16.605,16.62,16.555,16.6,12127.0,,,,,,,,,,,,,,16.81968397330988,16.709245783110156,17.51836294116727,18.4309822141711,,,,,,,,,,,16.405187750548752,,,18.4309822141711,17.3695687279396,16.405187750548752,#000000,0.972413997216285,17.954420215470083,-1.392843191631713,52.41192126359378,11.776490858983045,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.902635658914729,0.996279069767442,False,False,False,False,-0.22964643499459328,-0.22814837494759246,False,False,False,False,-2218220.0,-1643081.9956810416,False,False,False,False,44085.927448731956,False,False,False,False
