date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_755,aVWAP_peak_725,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_645,aVWAP_valley_881,aVWAP_valley_777,aVWAP_valley_742,aVWAP_valley_704,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_246,aVWAP_OB_bull_777,aVWAP_OB_bull_492,aVWAP_OB_bull_259,aVWAP_OB_bear_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,164.36,164.66,163.9,164.65,7611.0,,,,,,,,,,,,,,,,162.17246714611824,160.94007304102317,160.78028372969044,156.40156393284198,151.93999264894606,150.34870651967688,147.50062214977766,,162.17246714611824,148.96404073906564,,,155.72624416686776,"rgba(38, 166, 154, 0.5)",2.5046272708256465,158.127585239447,2.604145868939174,58.070509175277955,11.280640544667037,False,False,True,False,False,9.652579062365938,0.0,0.0,0.0,0.0,1,0.9612051317046542,0.964139484099905,False,False,False,False,0.28043948669046687,0.296751095134858,False,False,False,False,461538.0,434292.87644220545,False,False,False,False,10964.970510114483,False,False,False,False
2025-06-13 18:00:00+00:00,164.65,165.84,164.3,165.74,15701.0,,,,,,,,,,,,,,,,162.29152519215043,161.02641652728863,160.84977279710776,156.46241223335124,152.01247979349924,150.42489586556653,147.58158138412077,,162.29152519215043,149.04297172185616,,,155.80701197044067,"rgba(38, 166, 154, 1.0)",2.5528682191100094,158.20063270055252,2.9532927877005317,60.54560437122997,11.280640544667037,True,False,True,False,True,11.872660856128832,0.0,0.0,0.0,0.0,1,0.9573348720385587,0.9607969587943801,False,False,False,False,0.3422300949907655,0.31949059506281174,False,False,False,False,477239.0,434958.7078151945,False,False,False,False,11038.397323911156,False,False,False,False
2025-06-13 19:00:00+00:00,165.75,166.1,165.41,166.0,24248.0,,,,,,,,,,,,,,,,162.4887694328061,161.16938093954028,160.96560221194525,156.5604469500831,152.12740984070453,150.5452897353118,147.7089655958011,,162.4887694328061,149.16740743745598,,,155.9379806723132,"rgba(38, 166, 154, 1.0)",2.609428628217974,158.32290482965882,2.9420598392008914,62.879356764836665,9.162635245829584,True,False,True,False,True,12.390389625616951,0.0,0.0,0.0,0.0,1,0.9610579208256945,0.9625517756501669,False,False,False,False,0.3428282469809386,0.3311594210218752,False,False,False,False,501487.0,435990.1542056566,False,False,False,False,11243.197365400905,False,False,False,False
2025-06-16 14:00:00+00:00,164.3,166.07,163.895,166.045,16906.0,,,,,,,,,,,,,,,165.33666666666664,162.5951180041998,161.25398109432902,161.03525913225013,156.62397426280162,152.20353482822804,150.62541443508857,147.79431187051108,,162.5951180041998,149.2505103063276,,,157.18353253675937,"rgba(38, 166, 154, 1.0)",2.664914517838267,159.25177128585887,2.54913569222163,64.55896787209447,10.659384473379532,True,False,True,False,True,12.480944183703766,0.0,0.0,0.0,0.0,1,0.9495809632795935,0.9657702534414868,False,False,False,False,0.2864054887997925,0.30878245491083384,False,False,False,False,518393.0,437267.7177063441,False,False,False,False,11330.992755084611,False,False,False,False
2025-06-16 15:00:00+00:00,165.97,166.69,165.78,166.52,18083.0,,,,,,,,,,,,,,,165.85004077471967,162.73856929343307,161.36186116455443,161.1239974222019,156.6985460356346,152.2900800508737,150.7158844822214,147.88980760157537,,162.73856929343307,149.34388935802895,,,157.33359835315179,"rgba(38, 166, 154, 1.0)",2.7220922166660375,159.36545301910004,2.6283264531216752,66.9579214840048,12.857394457034395,True,False,True,False,True,13.439954473245209,0.0,0.0,0.0,0.0,1,0.9576308261820632,0.9664142688877678,False,False,False,False,0.3428282473226708,0.32580535111675235,False,False,False,False,536476.0,438805.83061012166,False,False,False,False,11435.675037951516,False,False,False,False
2025-06-16 16:00:00+00:00,166.52,166.95,166.29,166.75,8507.0,,,,,,,,,,,,,,,166.00910551161792,162.80822711208106,161.41434188702544,161.16733047101638,156.73443328057022,152.3313867724278,150.75898674975025,147.9351992239299,,162.80822711208106,149.38832166558052,,,157.39487637605237,"rgba(38, 166, 154, 1.0)",2.7689313286357424,159.41631426746233,2.64856179591532,69.1331728946541,14.850537885614074,True,False,True,False,True,13.903016084557027,0.0,0.0,0.0,0.0,0,0.9741529031159544,0.9624723310063008,False,False,False,False,0.3428282475748712,0.33431679934581177,False,False,False,False,544983.0,440451.988275081,False,False,False,False,11390.269223409632,False,False,False,False
2025-06-16 17:00:00+00:00,166.79,167.45,166.45,167.205,8264.0,,,,,,,,,,,,,,,166.17289979392066,162.8798670366588,161.4678781340525,161.21158453862034,156.77034451542642,152.372321587588,150.8016085742645,147.9799554755305,,162.8798670366588,149.43219097281656,,,157.4570574570077,"rgba(38, 166, 154, 1.0)",2.8150346468668683,159.46836253067457,2.7483276193194697,71.64251993361512,17.163706512516058,True,False,True,False,True,14.816860310081498,0.0,0.0,0.0,0.0,0,0.9718295500883513,0.9578632594807674,False,False,False,False,0.34282824777718995,0.33857252356150086,False,False,False,False,553247.0,442200.74814678513,False,False,False,False,11341.799933124212,False,False,False,False
2025-06-16 18:00:00+00:00,167.205,167.735,166.91,166.99,13763.0,,,,,,,,,,,,,,,166.39109109269518,162.99878521472084,161.5575687243797,161.2860142819245,156.83061895873874,152.44080688407757,150.87286548521237,148.0547162935772,,162.99878521472084,149.5054979322973,,,157.55405836691577,"rgba(38, 166, 154, 1.0)",2.8362904605442663,159.55270734605944,2.6221900603626485,71.78506615333151,17.34559646338697,True,False,True,False,True,14.173742728108042,0.0,0.0,0.0,0.0,0,0.9741867643567046,0.9559716427529603,False,False,False,False,0.34282824799165046,0.3407003857765757,False,False,False,False,539484.0,443709.0156173776,False,False,False,False,11379.33791865717,False,False,False,False
2025-06-16 19:00:00+00:00,166.95,166.98,165.93,166.76,45046.0,,,,,,,,,,,,,,,166.45854686515509,163.29210904542023,161.8006411734376,161.49165672328678,157.0109739986371,152.6508565635231,151.09264262230553,148.28716436934778,,163.29210904542023,149.732537717937,,,157.76057392013914,"rgba(38, 166, 154, 1.0)",2.8681661828161378,159.75463639626273,2.4424538737357886,70.26503870790185,17.34559646338697,True,False,True,False,True,13.48214832135282,0.0,0.0,0.0,0.0,0,0.9683683480496637,0.9610609289894796,False,False,False,False,0.28805383345916835,0.314377109617872,False,False,False,False,494438.0,444495.5114992787,False,False,False,False,11901.301671856283,False,False,False,False
2025-06-17 14:00:00+00:00,169.1,169.78,168.7,168.77,13956.0,,,,,,,,,,,,,,,166.7527168707756,163.43634628254483,161.90872164237692,161.58232858761957,157.0799345697638,152.72626585511208,151.17041087793396,148.36779672717606,,163.43634628254483,149.8120370487031,,,157.87806517666286,"rgba(38, 166, 154, 1.0)",2.957080071548184,159.85804194609707,3.0137696099778135,73.5991649947715,19.085071113327714,True,False,True,False,True,17.461524313184743,0.0,0.0,0.0,0.0,0,0.9786878115694737,0.9530596540533313,False,False,False,False,0.34282824890762226,0.3286026792627471,False,False,False,False,508394.0,445486.1857396,False,False,False,False,11933.157459889519,False,False,False,False
2025-06-17 15:00:00+00:00,168.745,170.15,168.47,169.86,10504.0,,,,,,,,,,,,,,,166.9659113350959,163.5477992497698,161.99250509260276,161.65280984740986,157.13307560061827,152.78397906813439,151.22983083599308,148.42926655510442,,163.5477992497698,149.87270666850577,,,157.96689719809106,"rgba(38, 166, 154, 1.0)",3.078410102107035,159.9373445344193,3.2233052570835463,77.10681748489401,22.342278767300243,True,False,True,False,True,19.44992024724838,0.0,0.0,0.0,0.0,0,0.9770737250183811,0.9517077735445497,False,False,False,False,0.3428282489361439,0.3357154640994455,False,False,False,False,518898.0,446624.35340255196,False,False,False,False,11910.99997989123,False,False,False,False
2025-06-17 16:00:00+00:00,169.88,170.85,169.69,170.27,8660.0,,,,,,,,,,,,,,,167.16504563095756,163.64825404754964,162.0672100903653,161.71564353316376,157.1792781608392,152.83346042721638,151.28060139988042,148.48153553829044,,163.64825404754964,149.9244138611369,,,158.04637860353284,"rgba(38, 166, 154, 1.0)",3.205017423460066,160.0084039727032,3.2017286246820498,79.84935776914628,24.840861876695044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9838941424132056,0.9459685234069577,False,False,False,False,0.3428282492994718,0.3392718566994587,False,False,False,False,527558.0,447879.138621117,False,False,False,False,11860.5968794278,False,False,False,False
2025-06-17 17:00:00+00:00,170.43,171.28,170.36,170.36,6529.0,,,,,,,,,,,,,,,167.31723833584078,163.72644585827496,162.12532739764967,161.76458166343713,157.21494617680392,152.8714254165727,151.31949583132956,148.52149178848515,,163.72644585827496,149.96398093044897,,,158.10761905854923,"rgba(38, 166, 154, 1.0)",3.3306212390237007,160.06348540996285,3.0914696842128353,81.76818688478339,26.612015324557703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9928148915549914,0.9368713030110623,False,False,False,False,0.3428282494867124,0.34105005309308556,False,False,False,False,534087.0,449215.69461148727,False,False,False,False,11777.936462692483,False,False,False,False
2025-06-17 18:00:00+00:00,170.36,171.335,170.275,170.98,6261.0,,,,,,,,,,,,,,,167.45912383344302,163.80188782823487,162.18159239901578,161.81203672326504,157.2494708423093,152.90808119052792,151.35702508043767,148.56001205643526,,163.80188782823487,150.00214143549846,,,158.1661537442086,"rgba(38, 166, 154, 1.0)",3.4598163415295717,161.15955232482685,2.8384303401583333,83.64924632711062,28.416703257685597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9942511447575121,0.9348240248671418,False,True,False,False,0.3420891274560431,0.34156959027456435,False,False,False,False,540348.0,450628.59857099905,False,False,False,False,11692.402564046088,False,False,False,False
2025-06-17 19:00:00+00:00,170.77,170.83,170.02,170.08,40231.0,,,,,,,,,,,,,,,168.04218315455915,164.21582659581873,162.50454682803817,162.08759698997915,157.45836374994514,153.13295084695645,151.58803392606134,148.79833262701572,,164.21582659581873,150.23764459975447,,,158.47847933979673,"rgba(38, 166, 154, 0.75)",3.55015263217086,161.41643613647338,2.4403356027622416,79.9495145230041,28.416703257685597,True,False,True,False,False,18.64487392913469,0.0,0.0,0.0,0.0,0,0.9957486693669871,0.9336189870451586,False,False,False,False,0.3234818207086398,0.3325257054916021,False,False,False,False,500117.0,451395.86060865794,False,False,False,False,12134.861439022117,False,False,False,False
2025-06-18 14:00:00+00:00,170.59,170.59,168.11,168.11,5197.0,,,,,,,,,,,,,,,168.06520677836826,164.25429804644116,162.5373910122192,162.11616696297784,157.48203036328664,153.15928749320068,151.61530643575998,148.8267971330495,,164.25429804644116,150.26561465309385,,,158.50706052816292,"rgba(38, 166, 154, 0.75)",3.5880489214977334,161.43583814093944,1.8601089352690956,70.34624364579771,26.665090837800335,True,False,True,False,False,12.954778677062055,0.0,0.0,0.0,0.0,0,0.9866640193255899,0.9295476355935014,False,False,False,False,0.2719499777914284,0.30223784164151524,False,False,False,False,494920.0,452070.6534674384,False,False,False,False,12027.297695781464,False,False,False,False
2025-06-18 15:00:00+00:00,168.05,168.79,167.9,168.57,6976.0,,,,,,,,,,,,,,,168.07705569625102,164.2993731073268,162.5774372289767,162.15126733745674,157.51221935335823,153.19334865186576,151.65069221326735,148.86390073731874,,164.2993731073268,150.30199263373018,,,158.54066179072765,"rgba(38, 166, 154, 0.5)",3.6368670967299974,161.45674821308006,1.9558734475932988,65.11582258490469,22.266081130712593,False,False,True,False,False,13.84023444035012,0.0,0.0,0.0,0.0,0,0.9823002983095791,0.9468677494199542,False,False,False,False,0.225021884746817,0.26362986319416615,False,False,False,False,501896.0,452843.1394601913,False,False,False,False,11948.983002823612,False,False,False,False
2025-06-18 16:00:00+00:00,168.51,169.3,168.15,168.82,5532.0,,,,,,,,,,,,,,,168.09458995406106,164.33729451083948,162.61061623191213,162.18030545151993,157.53677640253733,153.2208462334296,151.67920876888041,148.8937291292276,,164.33729451083948,150.33127118311916,,,158.56917083530095,"rgba(38, 166, 154, 0.5)",3.6896462842257276,161.47799728789886,1.989893379072746,62.26574550500114,19.947104683402458,False,True,True,False,False,14.32047277096451,0.0,0.0,0.0,0.0,0,0.9797593725073122,0.9503124169103969,False,False,False,False,0.24264095294605803,0.2531354080701121,False,False,False,False,507428.0,453689.4163677852,False,False,False,False,11849.494894252703,False,False,False,False
2025-06-18 17:00:00+00:00,168.73,168.94,168.15,168.49,6048.0,,,,,,,,,,,,,,,168.10644319001375,164.37590194088614,162.64514241055468,162.2106612341836,157.56295373163718,153.25035427923763,151.70985820138287,148.92586116179,,164.37590194088614,150.36277634091283,,,158.59839701871073,"rgba(38, 166, 154, 0.5)",3.7152303858331392,161.4995165774272,1.8815746795215793,59.255388697333146,17.270433594224997,False,True,True,False,False,13.385668441878135,0.0,0.0,0.0,0.0,0,0.9774065817056536,0.9510198649053346,False,False,False,False,0.2342772914752857,0.2437063497726989,False,False,False,False,501380.0,454428.80526130786,False,False,False,False,11759.549236977467,False,False,False,False
2025-06-18 18:00:00+00:00,168.305,168.885,167.69,167.77,7600.0,,,,,,,,,,,,,,,168.10672833822235,164.41870651768417,162.68496423427135,162.24593787022485,157.594443719323,153.28627866479138,151.74727599377368,148.96524499155362,,164.41870651768417,150.40131803609194,,,158.63119754123056,"rgba(38, 166, 154, 0.5)",3.7287650021742444,161.5223984519728,1.6755149612228784,55.007568322466305,13.340352320803113,False,True,True,False,False,11.373145143641832,0.0,0.0,0.0,0.0,0,0.9776089696808863,0.9468586213759709,False,False,False,False,0.2223680232798839,0.2330371865262914,False,False,False,False,493780.0,455038.90130376816,False,False,False,False,11695.060101520452,False,False,False,False
2025-06-18 19:00:00+00:00,167.83,168.31,167.295,167.375,18247.0,,,,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,,164.5054114794682,150.49081444829585,,,158.69976074985564,#000000,3.729407861845908,162.3602690478655,1.34464535333832,51.05465825193425,9.652774922315558,False,True,False,False,False,10.286030141538742,0.0,0.0,0.0,0.0,0,0.9729175622499258,0.9517873086207476,False,False,False,False,0.2001016025857324,0.2165693945560119,False,False,False,False,475533.0,455356.63926805084,False,False,False,False,11796.640565062771,False,False,False,False
2025-06-19 14:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,,164.5054114794682,150.49081444829585,,,158.69976074985564,"rgba(239, 83, 80, 1.0)",3.7107875951844322,162.3602690478655,1.351392615045448,48.419384871579545,7.106917123289556,False,True,False,True,False,10.286030141538742,0.0,0.0,0.0,0.0,0,0.9788345702020035,0.9550733801457626,False,False,False,False,0.18063678071123407,0.198603087633623,False,False,False,False,475533.0,455669.45106234465,False,False,False,False,11613.746912891254,False,False,False,False
2025-06-19 15:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,,164.5054114794682,150.49081444829585,,,158.69976074985564,"rgba(239, 83, 80, 1.0)",3.6922705458541207,162.3602690478655,1.3581699634024131,46.66253595134308,5.235477777058705,False,True,False,True,False,10.286030141538742,0.0,0.0,0.0,0.0,0,0.9788932304712289,0.9520422135390584,False,False,False,False,0.18063678071123407,0.18961993417242853,False,False,False,False,475533.0,455977.41306137806,False,False,False,False,11433.688821218522,False,False,False,False
2025-06-19 16:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,,164.5054114794682,150.49081444829585,,,158.69976074985564,"rgba(239, 83, 80, 1.0)",3.67158406175327,162.3602690478655,1.3658221813229696,45.4913033378521,3.765112879251788,False,True,False,True,False,10.286030141538742,0.0,0.0,0.0,0.0,0,0.9951063169865942,0.9494778922700494,False,False,False,False,0.18063678071123407,0.18512835744183131,False,False,False,False,475533.0,456280.6004557753,False,False,False,False,11256.422327866298,False,False,False,False
2025-06-19 17:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,,164.5054114794682,150.49081444829585,,,158.69976074985564,"rgba(239, 83, 80, 1.0)",3.6919410932508336,162.3602690478655,1.3582911605230734,44.71048159552478,2.539976267539018,False,True,False,True,False,10.286030141538742,0.0,0.0,0.0,0.0,0,0.9969353996169251,0.9431655928956998,False,False,False,False,0.18063678071123407,0.1828825690765327,False,False,False,False,475533.0,456579.0872704144,False,False,False,False,11081.904152240462,False,False,False,False
2025-06-19 18:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,,164.5054114794682,150.49081444829585,,,158.69976074985564,"rgba(239, 83, 80, 1.0)",3.713929062472682,162.3602690478655,1.35024952490497,44.18993376730657,1.4739419188553669,False,True,False,True,False,10.286030141538742,0.0,0.0,0.0,0.0,0,0.9900193287647161,0.948058337726235,False,False,False,False,0.18063678071123407,0.1817596748938834,False,False,False,False,475533.0,456872.946382501,False,False,False,False,10910.091684763865,False,False,False,False
2025-06-19 19:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,,164.5054114794682,150.49081444829585,,,158.69976074985564,"rgba(239, 83, 80, 1.0)",3.735564132415013,162.3602690478655,1.3424293558821905,43.84290188182776,0.5211415227646015,False,True,False,True,False,10.286030141538742,0.0,0.0,0.0,0.0,0,0.9911589262888794,0.9473796335747768,False,False,False,False,0.18063678071123407,0.18119822780255873,False,False,False,False,475533.0,457162.24953936145,False,False,False,False,10740.942976472952,False,False,False,False
2025-06-20 14:00:00+00:00,169.12,169.92,168.63,169.57,5691.0,,,,,,,,,,,,,,,168.10298548418461,164.54568856293108,162.8056194376733,162.3534654416888,157.69196809507986,153.39794464125197,151.86368459684465,149.08793775559556,,164.54568856293108,150.52130415287508,,,158.73116175190623,"rgba(38, 166, 154, 0.5)",3.786452676829862,162.40850220862015,1.8913474966167216,52.67333582830727,-4.2331257748484035,False,True,True,False,True,15.111042266749351,0.0,0.0,0.0,0.0,0,0.9922750096562379,0.9348291723726262,False,False,False,False,0.26840965614575457,0.22480394197415665,False,False,False,False,481224.0,457535.29993410007,False,False,False,False,10662.649286915232,False,False,False,False
2025-06-20 15:00:00+00:00,169.53,169.53,168.82,169.14,5985.0,,,,,,,,,,,,,,,168.12758442318577,164.58552200861726,162.84105367839828,162.38476997267185,157.71861387172277,153.4276665768922,151.8944812373259,149.12012485151178,,164.58552200861726,150.55290692515564,,,158.76247707754072,"rgba(38, 166, 154, 0.5)",3.8271774547659057,162.44666178810303,1.7488967498911974,56.32510559214552,-0.8163365790878032,False,True,True,False,True,13.787733493291608,0.0,0.0,0.0,0.0,0,0.9981721677387605,0.9322296038525086,False,False,False,False,0.2636994121323404,0.24425167705324852,False,False,False,False,475239.0,457809.775904114,False,False,False,False,10590.127592544452,False,False,False,False
2025-06-20 16:00:00+00:00,169.24,169.37,168.77,169.0,3156.0,,,,,,,,,,,,,,,168.1386918802797,164.6057231285392,162.8592383378427,162.40087968447105,157.73247216525132,153.44317854635867,151.91056734119647,149.1369576155645,,164.6057231285392,150.56942433681618,,,158.77846358743795,"rgba(38, 166, 154, 0.5)",3.8600039291860204,162.4640127151138,1.6932592310247938,58.04396177416926,0.8659041080131971,False,True,True,False,True,13.35665540195654,0.0,0.0,0.0,0.0,0,1.010172254908911,0.9270574891897649,False,False,False,False,0.2520998372756878,0.24817575716446816,False,False,False,False,472083.0,458031.0662001742,False,False,False,False,10474.86980041198,False,False,False,False
2025-06-20 17:00:00+00:00,169.05,169.075,168.12,168.53,4779.0,,,,,,,,,,,,,,,168.14653299288136,164.6327547943989,162.8844889430793,162.4234053496136,157.75252063795818,153.46590084800843,151.9341996227626,149.161790140849,,164.6327547943989,150.5937428416368,,,158.80019916619392,"rgba(38, 166, 154, 0.5)",3.8401117816404375,162.48304863269814,1.574681079913432,56.87338909054216,0.8659041080131971,False,True,True,False,True,11.9111417968812,0.0,0.0,0.0,0.0,0,0.9952448545067428,0.9356990773598307,False,False,False,False,0.22833964797101136,0.23825770256773976,False,False,False,False,467304.0,458174.83261567535,False,False,False,False,10386.561741490865,False,False,False,False
2025-06-20 18:00:00+00:00,168.505,168.59,167.825,168.14,4577.0,,,,,,,,,,,,,,,168.14718387936324,164.6557737070471,162.9068208438961,162.44346735100035,157.77096288142562,153.48703876034423,151.95624128306832,149.18503703819394,,164.6557737070471,150.61646812000112,,,158.81906571804237,"rgba(38, 166, 154, 0.5)",3.7832496125194863,162.49652417258727,1.4917006291991386,54.358047367665705,0.8659041080131971,False,True,True,False,False,10.72366719234072,0.0,0.0,0.0,0.0,0,0.9856217524378958,0.9468645455192544,False,False,False,False,0.20891831662583119,0.2235880095967855,False,False,False,False,462727.0,458245.408854192,False,False,False,False,10296.491016816588,False,False,False,False
2025-06-20 19:00:00+00:00,168.13,169.54,168.13,169.12,31567.0,,,,,,,,,,,,,,,168.2289912932647,164.8386272236475,163.07689817146345,162.59558871513553,157.90537622743827,153.63849372940228,152.11355124842365,149.35006021698103,,164.8386272236475,150.77819586412747,,,158.96844835321957,"rgba(38, 166, 154, 0.5)",3.722332714553612,162.63642842828807,1.7418033445431689,56.27022351973021,0.8659041080131971,False,True,True,False,False,12.899276595691504,0.0,0.0,0.0,0.0,0,0.9842157770968433,0.9473027862894612,False,False,False,False,0.2402493345050548,0.23191867205092015,False,False,False,False,494294.0,458804.3017401735,False,False,False,False,10626.266349889198,False,False,False,False
2025-06-23 14:00:00+00:00,170.0,170.0,169.07,169.39,10429.0,,,,,,,,,,,,,,,168.2709642478469,164.90340555588224,163.13614152562047,162.64856996485466,157.9512809269727,153.68967801059608,152.1665831926196,149.4055083264046,,164.90340555588224,150.83262041157892,,,159.02151646884965,"rgba(38, 166, 154, 0.5)",3.6516473488493655,162.689311855501,1.8349767938600055,58.366929600806564,1.7884008943608265,False,True,True,False,True,13.484639267560702,0.0,0.0,0.0,0.0,0,0.9827094474153303,0.948199643493762,False,False,False,False,0.27575815670876447,0.25383841437984234,False,False,False,False,504723.0,459516.2195426514,False,False,False,False,10623.20795686766,False,False,False,False
2025-06-23 15:00:00+00:00,169.39,170.62,169.39,170.41,7775.0,,,,,,,,,,,,,,,168.31633783371686,164.95725454654473,163.18407182194974,162.69126479612171,157.98719250957274,153.7291914756173,152.20739266813578,149.44798602254852,,164.95725454654473,150.87440313408953,,,159.06508645927593,"rgba(38, 166, 154, 0.5)",3.605338571648226,163.57337372361494,1.89625083484451,62.36041123318815,5.751372471732296,False,False,True,False,True,15.641497656211573,0.0,0.0,0.0,0.0,0,0.9868825505754523,0.9458503109586109,False,False,False,False,0.2999809647643989,0.2769096895721206,False,False,False,False,512498.0,460337.64249547845,False,False,False,False,10579.049693970486,False,False,False,False
2025-06-23 16:00:00+00:00,170.41,170.58,168.07,168.07,5666.0,,,,,,,,,,,,,,,168.3266000122724,164.98663069481407,163.2124694085482,162.7169720666354,158.0105875014936,153.75571229119055,152.2349785021287,149.47699345102623,,164.98663069481407,150.90279640634475,,,159.09011799101364,"rgba(38, 166, 154, 0.5)",3.498308430352038,163.5675136904997,1.2870466967508623,56.832068941419884,5.751372471732296,False,True,True,False,False,8.76612719920331,0.0,0.0,0.0,0.0,0,0.9867933931368361,0.9395913427310268,False,False,False,False,0.265037935241185,0.2709738124066528,False,False,False,False,506832.0,461058.4852474865,False,False,False,False,10502.878380885672,False,False,False,False
2025-06-23 17:00:00+00:00,168.02,168.4,167.03,167.04,25415.0,,,,,,,,,,,,,,,168.266084317632,165.0674560470785,163.30560898067466,162.80391031650134,158.10081987665106,153.86252337781747,152.34718260993213,149.5966403028366,,165.0674560470785,151.01912737744487,,,159.16877822864046,#000000,3.3939304024353323,163.53465302956468,1.0328281828996941,50.896464370837876,8.327500621173812,False,True,False,False,False,6.006292452669896,0.0,0.0,0.0,0.0,0,0.978276378683028,0.9548762217307559,False,False,False,False,0.18461087039003235,0.2277923413983426,False,False,False,False,481417.0,461374.1211351224,False,False,False,False,10734.074064902947,False,False,False,False
2025-06-23 18:00:00+00:00,166.84,166.85,165.825,166.665,15040.0,,,,,,,,,,,,,,,168.19139875997345,165.09331383922043,163.34556796362864,162.84275652115753,158.14756858186774,153.9201731284938,152.40828675138104,149.66261381874122,,165.09331383922043,151.08289171284173,,,159.20145992055797,"rgba(239, 83, 80, 1.0)",3.3093547069745886,163.51316835280275,0.952400672117328,46.19845641397141,4.1310109699517525,False,True,False,True,False,5.026762197780425,0.0,0.0,0.0,0.0,0,0.9686154503077967,0.9621748567768573,False,False,False,False,0.11766359639884136,0.172727968898592,False,False,False,False,466377.0,461451.68514853134,False,False,False,False,10800.832606532358,False,False,False,False
2025-06-23 19:00:00+00:00,166.7,166.895,166.065,166.625,26562.0,,,,,,,,,,,,,,,168.07898211910532,165.13930607808362,163.4155049048156,162.91088577768193,158.22966430999188,154.02136341373216,152.51553868221308,149.77843663316236,,165.13930607808362,151.1948189586333,,,159.26121023984825,"rgba(239, 83, 80, 1.0)",3.2202112990934477,163.5091912108018,0.9675789877749242,42.983172048615245,1.2409245745044188,False,True,False,True,False,4.921574299661046,0.0,0.0,0.0,0.0,0,0.9670380521838182,0.9651870572740545,False,False,False,False,0.12453075319871865,0.14862936104865532,False,False,False,False,439815.0,461116.2326656084,False,False,False,False,11045.191790927205,False,False,False,False
2025-06-24 14:00:00+00:00,165.99,167.19,165.99,166.97,6915.0,,,,,,,,,,,,,,,168.05542325739975,165.152358183207,163.43428176309317,162.9291129122557,158.25125251486352,154.04783348625557,152.54356495249272,149.80866487843699,,165.152358183207,151.22404646564001,,,159.27781149350056,"rgba(239, 83, 80, 1.0)",3.1362738234238745,163.5134928798741,1.1021062938797965,42.146662781814356,0.3658828340897031,False,True,False,True,False,5.722980601428901,0.0,0.0,0.0,0.0,0,0.9634902085767911,0.9638443287651831,False,False,False,False,0.12983968601647994,0.13923452353256763,False,False,False,False,446730.0,460893.1902986997,False,False,False,False,10981.15780967252,False,False,False,False
