date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_781,aVWAP_peak_758,aVWAP_valley_871,aVWAP_valley_831,aVWAP_valley_772,aVWAP_valley_728,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_676,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_326,aVWAP_valley_299,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_55,aVWAP_OB_bull_728,aVWAP_OB_bull_680,aVWAP_OB_bull_456,aVWAP_OB_bull_255,aVWAP_OB_bull_55,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,7.145,7.16,7.07,7.08,1278.0,,,,,,,,,,,,,,,7.103333333333334,7.227296198414311,7.222803140035238,7.125458019032042,7.072573760310301,7.096246343470444,7.108425925424734,7.163548373031014,7.140858419222026,7.111713215738017,7.068771444128327,7.0504876106383145,7.011034200843359,6.981904183104038,6.894412628124428,6.845150922373866,6.736522254041147,,,7.125458019032042,7.111713215738017,6.736522254041147,,7.056502351250879,"rgba(239, 83, 80, 1.0)",0.125074500321271,7.153641972711642,-0.5887848644006788,40.95316983819439,-4.42740446255516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245709123757907,0.9950316169828365,False,False,False,False,0.06236984080003216,0.09960834943194956,True,False,False,False,14606.0,33327.52877505678,False,False,False,False,2710.9958303548187,False,False,False,False
2025-07-01 15:00:00+00:00,7.08,7.275,7.08,7.245,3872.0,,,,,,,,,,,,,,,7.176011650485438,7.225473344716372,7.221733897661953,7.12697923584246,7.074456743808547,7.097482064548147,7.109375611563461,7.163766851336731,7.141174843869252,7.112091260730831,7.069298651814175,7.05106336517206,7.011694449407526,6.982596453719894,6.895246268618161,6.846073881234004,6.737629333540616,,,7.12697923584246,7.112091260730831,6.737629333540616,,7.061302818121741,"rgba(239, 83, 80, 0.75)",0.12053342402126994,7.1574248356993735,0.7265633164554643,45.82269719401496,-9.190465281787453,False,True,False,True,True,3.0966414076251354,0.0,0.0,0.0,0.0,0,0.9219730941704035,0.9928251121076234,False,False,False,False,0.12926941827877958,0.11443888385536458,False,False,False,False,18478.0,33097.30352273032,False,False,False,False,2728.9958950004802,False,False,False,False
2025-07-01 16:00:00+00:00,7.245,7.325,7.24,7.24,4050.0,,,,,,,,,,,,,,,7.216653260869566,7.228271670616304,7.223912547426101,7.129933474039825,7.07740775887772,7.0995842840114936,7.111081392473262,7.164418313804578,7.141882494284889,7.112787926796418,7.070131528418809,7.051934998391994,7.01262895540978,6.9835419831070205,6.896307807271938,6.847219546633405,6.738951963180007,,,7.129933474039825,7.112787926796418,6.738951963180007,,7.06509705327136,#000000,0.11652328383486538,7.167492324655852,0.6222591138686496,48.86320616776453,-6.505472243373994,False,True,False,False,True,2.935345177611886,0.0,0.0,0.0,0.0,1,0.9495454545454545,0.9827272727272727,False,False,False,False,0.24464617359631197,0.17954252872583826,False,False,False,False,14428.0,32807.85695648644,False,False,False,False,2749.476578798922,False,False,False,False
2025-07-01 17:00:00+00:00,7.225,7.28,7.215,7.265,1872.0,,,,,,,,,,,,,,,7.222854949421967,7.22900583697166,7.224534885910794,7.13111414080495,7.078636841450517,7.100453765045533,7.111783497063753,7.164673627440606,7.142168445444051,7.11307699477387,7.070485194386092,7.0523077643069785,7.013033404721041,6.983954008341402,6.896776733928306,6.847728212584179,6.739543827201854,,,7.13111414080495,7.11307699477387,6.739543827201854,,7.066007772341033,"rgba(38, 166, 154, 0.5)",0.11051443996793513,7.168209492542665,0.8758177436850542,51.77389441882934,-3.8986358795852425,False,False,True,False,True,3.686804857809804,0.0,0.0,0.0,0.0,0,0.9484958979033727,0.9849589790337281,False,False,False,False,0.20562068640664172,0.19258160756624,False,False,False,False,16300.0,32551.921189719204,False,False,False,False,2735.8722907555284,False,False,False,False
2025-07-01 18:00:00+00:00,7.28,7.29,7.235,7.24,5214.0,,,,,,,,,,,,,,,7.233146260591921,7.230966766497388,7.2262299207501,7.134329856789632,7.082003161714816,7.102850301027749,7.113725600092938,7.165390297236718,7.142969038400912,7.113885383984572,7.071471998700753,7.053347324139466,7.014160531978697,6.985102057671337,6.898082420012482,6.849144078099305,6.741190487569021,,,7.134329856789632,7.113885383984572,6.741190487569021,,7.068117381485753,"rgba(38, 166, 154, 0.5)",0.10645355964149456,7.170284568619489,0.6548905608726765,52.52242879684515,-3.1925189352911048,False,False,True,False,True,2.8583619972976493,0.0,0.0,0.0,0.0,0,0.9524245196706311,0.9817017383348583,False,False,False,False,0.2222637338587306,0.2074226707124853,False,False,False,False,11086.0,32219.116210033633,False,False,False,False,2774.2928753949773,False,False,False,False
2025-07-01 19:00:00+00:00,7.24,7.24,7.16,7.19,6147.0,,,,,,,,,,,,,,,7.223150269691972,7.2281653911564625,7.224410101576557,7.136180837000504,7.084526644731736,7.104534635574873,7.11503072711743,7.165680144730893,7.143414500397222,7.114437570014827,7.0722564178096325,7.0542086972562315,7.015157333487342,6.986153267686982,6.899359981605241,6.850562601694042,6.7428994698950735,,,7.136180837000504,7.114437570014827,6.7428994698950735,,7.068242858319238,#000000,0.10379401812331507,7.168735093949179,0.20487602691666806,50.81442199306131,-3.1925189352911048,False,False,False,False,True,1.2206511581264365,0.0,0.0,0.0,0.0,0,0.9554022988505748,0.9797701149425285,False,False,False,False,0.15360637682449288,0.1805145237684891,False,False,False,False,4939.0,31796.168671893574,False,False,False,False,2826.5829083345902,False,False,False,False
2025-07-02 14:00:00+00:00,7.21,7.21,7.095,7.145,982.0,,,,,,,,,,,,,,,7.220082425795431,7.227158670618787,7.223685488376091,7.136246079708717,7.084756029107634,7.104664662973815,7.115118412597086,7.165656964963677,7.143423216400437,7.114475425639892,7.072334157116953,7.054300582141388,7.015274884955378,6.986283221173676,6.899531186780774,6.850757732005515,6.743143341706964,,,7.136246079708717,7.114475425639892,6.743143341706964,,7.068052498944836,"rgba(239, 83, 80, 1.0)",0.10038888348772872,7.168128723679528,-0.23039128313799564,47.931490687606924,-3.1925189352911048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9473924977127172,0.9780420860018296,False,False,False,False,0.10240459025163329,0.1414595570100612,False,False,False,False,3957.0,31364.55365372468,False,False,False,False,2797.9847237092476,False,False,False,False
2025-07-02 15:00:00+00:00,7.145,7.2,7.135,7.16,2665.0,,,,,,,,,,,,,,,7.214453796012271,7.225059434045951,7.222174495520389,7.136609830504184,7.085511795625733,7.105129342939411,7.115455561473367,7.165654339850095,7.143500438921039,7.114620963029096,7.0725849438604635,7.054588004125688,7.015628275435325,6.986667076354866,6.900022390197888,6.851312487551844,6.7438280492352884,,,7.136609830504184,7.114620963029096,6.7438280492352884,,7.067811836746053,"rgba(239, 83, 80, 1.0)",0.09708786769745682,7.167054754752139,-0.07266360791981759,46.77592187870983,2.414492799521952,False,True,False,True,False,0.25795954883768246,0.0,0.0,0.0,0.0,1,0.9537333944113605,0.9780119102152999,False,False,False,False,0.11850335287787186,0.1299814549439665,False,False,False,False,6622.0,30980.948170721196,False,False,False,False,2795.922945047089,False,False,False,False
2025-07-02 16:00:00+00:00,7.16,7.175,7.125,7.145,2166.0,,,,,,,,,,,,,,,7.209383452524252,7.2230096698200486,7.220660944558005,7.136729142194866,7.085989031672767,7.105398098394493,7.115635186082022,7.165598269649522,7.143514456220695,7.1146997051076335,7.072751195259156,7.054785414519691,7.015882359007539,6.986948801249503,6.900395255816362,6.851738049249443,6.7443609582924084,,,7.136729142194866,7.1146997051076335,6.7443609582924084,,7.067498822918729,"rgba(239, 83, 80, 1.0)",0.0915482445548023,7.165995572926687,-0.2293388915187688,45.37104712515275,0.8688622566712496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9458082445576655,0.9949050486336264,False,False,False,False,0.09972682042807225,0.11485413768601938,False,False,False,False,4456.0,30569.708664198384,False,False,False,False,2786.1566978370565,False,False,False,False
2025-07-02 17:00:00+00:00,7.145,7.155,7.12,7.15,2043.0,,,,,,,,,,,,,,,7.204815939780119,7.221010346487009,7.219162682387165,7.136776087890677,7.086385140586022,7.105609658139182,7.115768642664935,7.1655254218095354,7.143509415031467,7.114758984506274,7.07289356589492,7.054957638890907,7.016109106187329,6.987202689713706,6.9007364939721825,6.852129331447578,6.744854046132754,,,7.136776087890677,7.114758984506274,6.744854046132754,,7.067188540677751,"rgba(239, 83, 80, 1.0)",0.09112915297810753,7.164992521308553,-0.16451948491339494,44.73696841267359,-0.011804894968641122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9348230912476722,1.0013966480446925,False,False,False,False,0.08635855457707019,0.10060634613154479,False,False,False,False,6499.0,30196.519382582905,False,False,False,False,2774.634888568265,False,False,False,False
2025-07-02 18:00:00+00:00,7.145,7.19,7.125,7.165,2401.0,,,,,,,,,,,,,,,7.20152431936372,7.219297482489683,7.217872682746681,7.1370327251918475,7.086995530123032,7.105979981529848,7.1160335453562835,7.165505725573338,7.143562119822499,7.1148755600344,7.073104537780425,7.055201782985355,7.0164133021402515,6.987535292996877,6.901166718962454,6.852616863122204,6.745458678106226,,,7.1370327251918475,7.1148755600344,6.745458678106226,,7.067069226372066,"rgba(239, 83, 80, 1.0)",0.08951823006236388,7.164293831681531,0.007888542009561983,45.26820254192816,-0.011804894968641122,False,True,False,True,False,0.43807279637496777,0.0,0.0,0.0,0.0,1,0.9306976744186046,0.9995348837209301,False,False,False,False,0.1077645623947355,0.10418545426314015,False,False,False,False,8900.0,29866.340787504098,False,False,False,False,2768.8420995982146,False,False,False,False
2025-07-02 19:00:00+00:00,7.155,7.2,7.145,7.19,4742.0,,,,,,,,,,,,,,,7.198586414476028,7.21714541580345,7.216240270594997,7.13791485748775,7.088467188791862,7.106940014867338,7.11676183679205,7.165595403600281,7.143780227280844,7.115196870361867,7.07360550101348,7.055764424093033,7.017086558628765,6.9882578714348496,6.902072125320329,6.853632380768288,6.746700257244494,,,7.13791485748775,7.115196870361867,6.746700257244494,,7.0672792716799835,"rgba(239, 83, 80, 1.0)",0.08928656164325559,7.163781492831023,0.29364449348753224,47.17325830092915,-0.011804894968641122,False,True,False,True,False,1.2781798707100975,0.0,0.0,0.0,0.0,1,0.9290713952403176,1.0051329911339246,False,False,False,False,0.12388281403991926,0.1140341341515297,False,False,False,False,13642.0,29614.80062025597,False,False,False,False,2799.4336949532812,False,False,False,False
2025-07-03 14:00:00+00:00,7.245,7.36,7.24,7.34,2578.0,,,,,,,,,,,,,,,7.20598000499875,7.219816352689007,7.218371694653543,7.13992839672179,7.090419793547285,7.108418180488074,7.118003229467773,7.166154782728746,7.144356461835313,7.11574078629224,7.0742243554375275,7.05640268667543,7.017754709217448,6.988925789816672,6.902801198536489,6.85441025434016,6.747582440599674,,,7.13992839672179,7.11574078629224,6.747582440599674,,7.06878183047329,"rgba(38, 166, 154, 1.0)",0.09106417893260475,7.166059554643357,1.9100863522348765,54.47484262731709,-0.6609187119175104,True,False,True,False,True,6.035560528308515,0.0,0.0,0.0,0.0,0,0.9333950046253469,0.99213691026827,False,False,False,False,0.2644292163934363,0.189231675272483,False,False,False,False,16220.0,29407.12929281014,False,False,False,False,2796.00061441137,False,False,False,False
2025-07-03 15:00:00+00:00,7.335,7.35,7.295,7.32,1432.0,,,,,,,,,,,,,,,7.2099774785644195,7.221363451536143,7.219616086751692,7.141079809402459,7.091529828148742,7.109263165953225,7.118715165555156,7.166481164203708,7.144690555546053,7.116054314542709,7.074578664128204,7.056767312102919,7.018134972922056,6.989305113616311,6.90321325868169,6.854849028430987,6.748078481217357,,,7.141079809402459,7.116054314542709,6.748078481217357,,7.069629285370814,"rgba(38, 166, 154, 1.0)",0.0922561553403509,7.167342891030794,1.654709199684561,58.13444461544648,2.577247452247178,True,False,True,False,True,5.330276939215466,0.0,0.0,0.0,0.0,0,0.9392675011590171,0.992582290217895,False,False,False,False,0.29016759332981906,0.23969963430115104,False,False,False,False,14788.0,29180.47612547975,False,False,False,False,2774.853318063907,False,False,False,False
2025-07-03 16:00:00+00:00,7.33,7.37,7.29,7.34,7799.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.09220897730416618,7.183536304535762,1.6968379873482065,61.216007187912844,5.303222726657459,True,False,True,False,True,5.943567388802784,0.0,0.0,0.0,0.0,0,0.949697251979506,0.9841639496972518,False,False,False,False,0.2988292646370002,0.26926444946907563,False,False,False,False,22587.0,29078.2516894258,False,False,False,False,2852.7470650706678,False,False,False,False
2025-07-03 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.0937567775327099,7.183536304535762,1.6688254394158402,63.27038223622375,7.161095777831605,True,False,True,False,True,5.943567388802784,0.0,0.0,0.0,0.0,0,0.952314165497896,0.9803646563814866,False,False,False,False,0.3104465348532726,0.2898554921611741,False,False,False,False,22587.0,28977.612128349432,False,False,False,False,2808.5184284029056,False,False,False,False
2025-07-03 18:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.09522141102242619,7.183536304535762,1.6431566575650516,64.63996560176436,8.5123309869863,True,False,True,False,True,5.943567388802784,0.0,0.0,0.0,0.0,0,0.951932139491046,0.9844486333647503,False,False,False,False,0.3104465348532726,0.3001510135072234,False,False,False,False,22587.0,28878.532870545565,False,False,False,False,2764.9755070323176,False,False,False,False
2025-07-03 19:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.09512912040765563,7.183536304535762,1.6447507849725285,65.55302117879143,9.567443570814802,True,False,True,False,True,5.943567388802784,0.0,0.0,0.0,0.0,0,0.9470198675496687,0.9848628192999054,False,False,False,False,0.3104465348532726,0.305298774180248,False,False,False,False,22587.0,28780.98972526579,False,False,False,False,2722.107669713987,False,False,False,False
2025-07-04 14:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.0949562250969854,7.183536304535762,1.6477455301580335,66.16172489680947,10.445616505703029,True,False,True,False,True,5.943567388802784,0.0,0.0,0.0,0.0,0,0.9468186134852803,0.9848053181386515,False,False,False,False,0.3104465348532726,0.30787265451676027,False,False,False,False,22587.0,28684.95887681206,False,False,False,False,2679.9044500284986,False,False,False,False
2025-07-04 15:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.0959942284300288,7.183536304535762,1.6299281532148133,66.56752737548817,11.211943370955026,True,False,True,False,True,5.943567388802794,0.0,0.0,0.0,0.0,0,0.9462571976967372,0.991362763915547,False,False,False,False,0.3104465348532726,0.3091595946850164,False,False,False,False,22587.0,28590.41687872195,False,False,False,False,2638.355543826506,False,False,False,False
2025-07-04 16:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.09467787968097689,7.183536304535762,1.6525897706143409,66.83806236127397,11.900383825750488,True,False,True,False,True,5.943567388802794,0.0,0.0,0.0,0.0,0,0.9447406689287445,0.9917595734367425,False,False,False,False,0.3104465348532726,0.30980306476914454,False,False,False,False,22587.0,28497.34064804409,False,False,False,False,2597.450806712917,False,False,False,False
2025-07-04 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.09544410184270788,7.183536304535762,1.6393228334013803,67.0184190184645,12.527671458809088,True,False,True,False,True,5.943567388802794,0.0,0.0,0.0,0.0,0,0.9430379746835442,0.9873417721518984,False,False,False,False,0.3104465348532726,0.31012479981120855,False,False,False,False,22587.0,28405.707459702324,False,False,False,False,2557.1802515700806,False,False,False,False
2025-07-04 18:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.09635931256034219,7.183536304535762,1.6237527158182763,67.13865678992485,13.101551180065186,True,False,True,False,True,5.943567388802794,0.0,0.0,0.0,0.0,0,0.9446349828515435,0.9872611464968154,False,False,False,False,0.3104465348532726,0.3102856673322406,False,False,False,False,22587.0,28315.49494094725,False,False,False,False,2517.5340461193814,False,False,False,False
2025-07-04 19:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,7.229515105975373,7.229918717506598,7.226617758900636,7.147492234220751,7.097690260976938,7.113996538386531,7.122724754921338,7.1683667822041395,7.146606737085229,7.117841185131758,7.076580914063842,7.058822370959672,7.020268349311894,6.991427897799108,6.905505450935884,6.857283663512219,6.7508196995175505,,,7.147492234220751,7.117841185131758,6.7508196995175505,,7.074204613024086,"rgba(38, 166, 154, 1.0)",0.0977033568815859,7.183536304535762,1.6014157594796663,67.21881530423175,13.62550891520506,True,False,True,False,True,5.943567388802794,0.0,0.0,0.0,0.0,0,0.9446640316205535,0.9886363636363638,False,False,False,False,0.3104465348532726,0.31036610109275664,False,False,False,False,22587.0,28226.681065893805,False,False,False,False,2478.5025105206314,False,False,False,False
2025-07-07 14:00:00+00:00,7.7,7.71,7.51,7.53,1572.0,,,,,,,,,,,,,,,7.240461168073787,7.235279064232695,7.23099050730797,7.15040281595206,7.1001714219785415,7.115986476572699,7.1244527667136825,7.169309888002161,7.147499079323735,7.118611524307716,7.077370069767225,7.059606781924885,7.0210354698132456,6.992163152679464,6.90623277527535,6.858027540196236,6.751604923864248,,,7.15040281595206,7.118611524307716,6.751604923864248,,7.076423848587393,"rgba(38, 166, 154, 1.0)",0.10464836013652508,7.189294569352503,3.255716861716801,74.14739523686708,20.288994611471026,True,False,True,False,True,12.355218264369807,0.0,0.0,0.0,0.0,0,0.9406698564593301,0.9712918660287081,False,False,False,False,0.3428281687902485,0.32659713494150255,False,False,False,False,24159.0,28163.61624316677,False,False,False,False,2464.4482080319394,False,False,False,False
2025-07-07 15:00:00+00:00,7.53,7.66,7.5,7.625,3138.0,,,,,,,,,,,,,,,7.261082525501536,7.245850174498824,7.239685041268006,7.156251626246325,7.105167005009182,7.120006632754038,7.1279504304439945,7.171232428252197,7.14931688888889,7.120180076435385,7.078974196532323,7.061200339566623,7.022592191645568,6.993654264526441,6.907704926146738,6.859531717253186,6.75318987888842,,,7.156251626246325,7.120180076435385,6.75318987888842,,7.08079825552104,"rgba(38, 166, 154, 1.0)",0.11462288342817914,7.19921918051589,3.714623177760991,79.81544867747795,25.374918421760256,True,False,True,False,True,15.188528576178491,0.0,0.0,0.0,0.0,0,0.944418052256532,0.9762470308788599,False,False,False,False,0.3173510351334006,0.3219740850374516,False,False,False,False,27297.0,28150.180332419994,False,False,False,False,2474.8908714733043,False,False,False,False
2025-07-07 16:00:00+00:00,7.63,7.635,7.445,7.49,2648.0,,,,,,,,,,,,,,,7.27335200268556,7.25256474458558,7.245289224647143,7.160281895213733,7.108699335730104,7.1228429336520165,7.1304150061164755,7.172569214843451,7.150594574627471,7.121297114392254,7.08013319865227,7.062358150106643,7.023735626534071,6.994757536904481,6.908813286402183,6.860673027455348,6.7544092457528615,,,7.160281895213733,7.121297114392254,6.7544092457528615,,7.0836933010765675,"rgba(38, 166, 154, 0.75)",0.11780461760012823,7.204633195359096,2.422373676467783,74.61620856056095,29.771604581147486,True,False,True,False,False,9.637707593074055,0.0,0.0,0.0,0.0,0,0.9363207547169813,0.9882075471698112,False,False,False,False,0.283985284147247,0.3029796845923493,False,False,False,False,24649.0,28095.898466801078,False,False,False,False,2477.574733931083,False,False,False,False
2025-07-07 17:00:00+00:00,7.49,7.535,7.49,7.515,1428.0,,,,,,,,,,,,,,,7.279257759318938,7.255923794403652,7.248115053437971,7.1623599438332715,7.11053422990002,7.124318205468749,7.131697877784739,7.173265473734217,7.151261593628099,7.121882019938184,7.080741667699454,7.062966631108539,7.0243377884615095,6.995339378615592,6.909399642946496,6.8612776165754505,6.755056687452633,,,7.1623599438332715,7.121882019938184,6.755056687452633,,7.085160903782795,"rgba(38, 166, 154, 0.75)",0.12142019957506804,7.207226707967399,2.534778340916167,71.84171252139582,27.525856394591457,True,False,True,False,False,10.389142882249395,0.0,0.0,0.0,0.0,0,0.9404255319148939,0.9966903073286052,False,False,False,False,0.2614024989383356,0.28219109176534246,False,False,False,False,26077.0,28064.597715377808,False,False,False,False,2461.302257436027,False,False,False,False
2025-07-07 18:00:00+00:00,7.52,7.545,7.43,7.495,3125.0,,,,,,,,,,,,,,,7.290027145473574,7.262341314055606,7.2535696743590865,7.166526509479009,7.114262904967034,7.127316753388629,7.134305686887367,7.17467540052335,7.152619239084386,7.123080008678296,7.081995779854237,7.064223811398986,7.025587757891649,6.996550971519968,6.910629428297727,6.862549579218638,6.756426206109166,,,7.166526509479009,7.123080008678296,6.756426206109166,,7.088040480658042,"rgba(38, 166, 154, 0.75)",0.1240560030465127,7.211966673801977,2.281496414904681,68.89597094607475,24.98572184754451,True,False,True,False,False,9.595227737908683,0.0,0.0,0.0,0.0,0,0.9388235294117647,0.9915294117647058,False,False,False,False,0.24109708749446182,0.26164408962990215,False,False,False,False,22952.0,27985.332634519236,False,False,False,False,2471.592144917639,False,False,False,False
2025-07-07 19:00:00+00:00,7.495,7.58,7.46,7.58,5053.0,,,,,,,,,,,,,,,7.309105958764444,7.274127742867704,7.26364641569949,7.17405140709255,7.12092140925603,7.132716872628334,7.139024615479055,7.177286146248193,7.155113568498326,7.125262428826321,7.084253972637136,7.066477922201312,7.027810853003567,6.998694804042345,6.912777619038291,6.864758468040551,6.758780098934011,,,7.17405140709255,7.125262428826321,6.758780098934011,,7.093224135485745,"rgba(38, 166, 154, 0.75)",0.1290882092437192,7.220850635193003,2.7822011546300223,69.29610636247693,24.98572184754451,True,False,True,False,False,12.130217694869032,0.0,0.0,0.0,0.0,0,0.9506810709253168,0.9826209488022544,False,False,False,False,0.2675347317485888,0.26458941068924546,False,False,False,False,28005.0,27985.637554914287,False,False,False,False,2511.613972128218,False,False,False,False
2025-07-08 14:00:00+00:00,7.685,7.7,7.625,7.68,481.0,,,,,,,,,,,,,,,7.3116970328604705,7.275714235910653,7.264997131860406,7.1749975988644366,7.12173517449407,7.133383212160244,7.139610037035675,7.177619963922612,7.155427944076192,7.125532900386285,7.084527975682507,7.066749231504563,7.0280742423957445,6.998946169268143,6.913023026406122,6.8650078032942,6.759040118788307,,,7.1749975988644366,7.125532900386285,6.759040118788307,,7.09388728228886,"rgba(38, 166, 154, 1.0)",0.13742801555521314,7.222093431531894,3.331973954642,71.58006889333751,24.98572184754451,True,False,True,False,True,14.925415703002287,0.0,0.0,0.0,0.0,0,0.966775854000936,0.9691155825924193,False,False,False,False,0.34282817368977925,0.30370879218951236,False,False,False,False,28486.0,27993.395112202437,False,False,False,False,2480.1315849634393,False,False,False,False
2025-07-08 15:00:00+00:00,7.68,7.795,7.675,7.795,4304.0,,,,,,,,,,,,,,,7.338573719303188,7.292374139550912,7.279207003737245,7.184765143037504,7.130048190125292,7.140226798928739,7.145640634486947,7.181110894931616,7.1586963806305555,7.128325663926023,7.087330646928812,7.069514250590856,7.03073917410974,7.001477147308333,6.915463016827835,6.867471950324135,6.761581313245389,,,7.184765143037504,7.128325663926023,6.761581313245389,,7.100738003999595,"rgba(38, 166, 154, 1.0)",0.14992890206914783,7.2351266099998295,3.7342592540426565,74.75241154500864,24.98572184754451,True,False,True,False,True,17.904248845756417,0.0,0.0,0.0,0.0,0,0.9793427230046946,0.9591549295774646,False,False,False,False,0.34282817960150286,0.3232684858955076,False,False,False,False,32790.0,28067.76107945511,False,False,False,False,2508.4086146539285,False,False,False,False
