date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_785,aVWAP_peak_758,aVWAP_peak_743,aVWAP_valley_859,aVWAP_valley_811,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_705,aVWAP_valley_677,aVWAP_valley_664,aVWAP_valley_614,aVWAP_valley_583,aVWAP_valley_543,aVWAP_valley_504,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_390,aVWAP_OB_bull_664,aVWAP_OB_bull_614,aVWAP_OB_bull_442,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 15:00:00+00:00,66.825,67.07,66.695,66.755,60575.0,,,,,,,,,,,,66.3179374882359,65.8194914398812,65.54933778497076,65.10441187627038,64.74200062950004,64.37696455149023,63.666078194870835,62.26484236249057,62.04249005029134,61.47782421383184,61.45209809382153,65.54933778497076,65.10441187627038,62.26484236249057,,63.89213424415043,"rgba(38, 166, 154, 1.0)",0.6804430657772245,64.41775839930975,3.434881944194073,69.88983353368508,14.45957314678391,True,False,True,False,True,15.177578316024288,0.0,0.0,0.0,0.0,0,1.0149119424090502,0.9292968247846772,False,False,False,False,0.3130010761884193,0.31961127013873425,False,False,False,False,-23539.0,-930398.1408882369,False,False,False,False,74099.00155738847,False,False,False,False
2025-06-23 16:00:00+00:00,66.755,66.9,66.48,66.695,54543.0,,,,,,,,,,,,66.34484391719465,65.83848560336577,65.56861370685185,65.11699699532065,64.75443018007935,64.3861277261301,63.67574917076945,62.27607250251706,62.053893344663216,61.48922027543118,61.46351567523147,65.56861370685185,65.11699699532065,62.27607250251706,,63.906177190686805,"rgba(38, 166, 154, 1.0)",0.6874774361560948,64.43091299338857,3.2933255515564994,70.34654447017252,14.884288842321197,True,False,True,False,True,14.575760968507858,0.0,0.0,0.0,0.0,0,1.0180402336145367,0.9236859182349124,False,False,False,False,0.2825264427698612,0.3010688564542977,False,False,False,False,-78082.0,-917183.9371535355,False,False,False,False,73795.8077347933,False,False,False,False
2025-06-23 17:00:00+00:00,66.695,67.29,66.655,67.2,50888.0,,,,,,,,,,,,66.38912307706897,65.86257842780071,65.5915485491397,65.13117921050544,64.7679936592219,64.39592415385187,63.68577698721442,62.2873410185579,62.06529649237142,61.50053369810573,61.47484703131973,65.5915485491397,65.13117921050544,62.2873410185579,,63.92292202774161,"rgba(38, 166, 154, 1.0)",0.7115771279401344,64.4464196736864,3.8696863884377932,73.41269867656945,17.8418408989844,True,False,True,False,True,17.851326840933496,0.0,0.0,0.0,0.0,0,1.0225806451612907,0.9169032258064517,False,False,False,False,0.32744126137369983,0.31425505891399874,False,False,False,False,-27194.0,-903385.643554256,False,False,False,False,73440.64792495154,False,False,False,False
2025-06-23 18:00:00+00:00,67.2,67.31,67.17,67.245,40152.0,,,,,,,,,,,,66.42945976896368,65.88391231553196,65.61148483138825,65.14333691817566,64.77948071354578,64.40416277269942,63.69409972054134,62.29655421914513,62.07460485743538,61.509737793243566,61.4840643870986,65.61148483138825,65.14333691817566,62.29655421914513,,63.93735439070625,"rgba(38, 166, 154, 1.0)",0.7363229009157095,64.45979297679415,3.7825891599216916,75.64830925905605,20.007219358496144,True,False,True,False,True,18.131638346819095,0.0,0.0,0.0,0.0,0,1.0324666925365416,0.9151468115379642,False,False,False,False,0.34282823873180274,0.3285416488229007,False,False,False,False,12958.0,-889178.7653596163,False,False,False,False,72924.54485634764,False,False,False,False
2025-06-23 19:00:00+00:00,67.245,67.485,67.235,67.385,166613.0,,,,,,,,,,,,66.58353815255902,65.97345226251514,65.6953575089394,65.19528155305929,64.82842324509596,64.4393493887309,63.72944151097828,62.33539156871401,62.11381359065471,61.548454564560615,61.52283416270465,65.6953575089394,65.19528155305929,62.33539156871401,,63.99684886441018,"rgba(38, 166, 154, 1.0)",0.7604424210117268,64.5155512780486,3.773393806902246,77.73185839552937,22.063108618640626,True,False,True,False,True,19.003574181246165,0.0,0.0,0.0,0.0,0,1.0318364177559212,0.9138087226608,False,False,False,False,0.3428282391204513,0.33568494397167603,False,False,False,False,179571.0,-872609.0015555912,False,False,False,False,74377.07904462132,False,False,False,False
2025-06-24 14:00:00+00:00,67.48,67.605,67.355,67.535,54688.0,,,,,,,,,,,,66.63029616897879,66.00305720988574,65.72317427415351,65.21279545694624,64.84488864556187,64.45122198755507,63.74130328393029,62.34833589414793,62.1268721944107,61.56133278522849,61.535729120124806,65.72317427415351,65.21279545694624,62.34833589414793,,64.01627336553848,"rgba(38, 166, 154, 1.0)",0.7895093812372039,64.5339391249726,3.8011719003573674,79.7084562478841,24.051094355984972,True,False,True,False,True,19.9267651431382,0.0,0.0,0.0,0.0,0,1.0310358205095052,0.9133583344109661,False,False,False,False,0.3428282394903037,0.3392565917309899,False,False,False,False,234259.0,-855448.257345427,False,False,False,False,74071.82200516982,False,False,False,False
2025-06-24 15:00:00+00:00,67.535,67.865,67.515,67.815,78032.0,,,,,,,,,,,,66.70516042334329,66.04965214989764,65.76643669303925,65.23983372563875,64.8700691777625,64.46928888352019,63.75914280318423,62.3675253695781,62.146200327458445,61.580330349173416,61.554748583572454,65.76643669303925,65.23983372563875,62.3675253695781,,64.0462171351062,"rgba(38, 166, 154, 1.0)",0.8264296921302583,64.56233710310381,3.9358011067002083,81.95082900437458,26.302812558895738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0328438948995367,0.908552292632664,False,False,False,False,0.34282824009625223,0.34104241591362106,False,False,False,False,312291.0,-837343.7727354203,False,False,False,False,74133.22011361679,False,False,False,False
2025-06-24 16:00:00+00:00,67.82,67.88,67.65,67.735,69169.0,,,,,,,,,,,,66.76482178880251,66.08944809316708,65.80369343478515,65.26354012373857,64.89220423450769,64.4852514946627,63.774915347924505,62.38449474828134,62.16329313371033,61.59713610675052,61.57157374245631,65.80369343478515,65.26354012373857,62.38449474828134,,64.07185202261697,"rgba(38, 166, 154, 1.0)",0.8550442905120202,64.5868098284881,3.681903038761525,81.95478531947583,26.538274986014983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0330345710627407,0.9067861715749043,False,False,False,False,0.34282824030090886,0.34193532810726496,False,False,False,False,243122.0,-820592.3654061889,False,False,False,False,74056.25546069248,False,False,False,False
2025-06-24 17:00:00+00:00,67.735,67.84,67.675,67.775,55427.0,,,,,,,,,,,,66.80831216093848,66.12017474102035,65.83267887351955,65.28227906337425,64.90974892998553,64.49796357996917,63.78749100938173,62.39803679507122,62.17693535810385,61.61055527174742,61.585008520211495,65.83267887351955,65.28227906337425,62.39803679507122,,64.09174402757482,"rgba(38, 166, 154, 1.0)",0.890083040967682,64.60589477968598,3.560460175568147,82.12748442251359,27.058528503778916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0335330868290198,0.9081983934718859,False,False,False,False,0.34177002321172745,0.3418526756594962,False,False,False,False,298549.0,-803241.3364851627,False,False,False,False,73767.42979463523,False,False,False,False
2025-06-24 18:00:00+00:00,67.775,67.81,67.655,67.665,49703.0,,,,,,,,,,,,66.84220578544605,66.14592072499688,65.85725315997526,65.29848937404056,64.92500975533163,64.5090945006886,63.79855034775061,62.41000234616871,62.188996080728074,61.622435175172626,61.59690282137633,65.85725315997526,65.29848937404056,62.41000234616871,,64.10862364287958,"rgba(38, 166, 154, 1.0)",0.9191974662608853,64.62216724520962,3.3103145585986304,80.03054622147593,27.058528503778916,True,False,True,False,True,19.807097889686748,0.0,0.0,0.0,0.0,0,1.032893065786132,0.9093218186436375,False,False,False,False,0.33824793421054533,0.34005030493502075,False,False,False,False,248846.0,-786929.9049117494,False,False,False,False,73394.33785983469,False,False,False,False
2025-06-24 19:00:00+00:00,67.665,68.02,67.655,67.91,192781.0,,,,,,,,,,,,66.97192579401514,66.24732080825385,65.95410387202828,65.3631959564989,64.98579966166008,64.55355884682736,63.84250274258845,62.45722065800391,62.23655373846106,61.66921588414078,61.64373678217401,65.95410387202828,65.3631959564989,62.45722065800391,,64.17501224951381,"rgba(38, 166, 154, 1.0)",0.95439645566873,64.68645293611873,3.3775765246556615,79.9840474180549,27.058528503778916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0325909148106207,0.9048697621744057,False,False,False,False,0.34282824049325855,0.34143927271413965,False,False,False,False,441627.0,-767882.5110371487,False,False,False,False,75245.29386200779,False,False,False,False
2025-06-25 14:00:00+00:00,68.13,68.175,67.915,67.925,68900.0,,,,,,,,,,,,67.0168632465736,66.28367899310548,65.98891982520743,65.38681838686914,65.0079726365163,64.5698418872073,63.85853358825041,62.47434103099639,62.253786203178265,61.68614868611507,61.66068779775353,65.98891982520743,65.38681838686914,62.47434103099639,,64.19887202561573,"rgba(38, 166, 154, 1.0)",0.9879061121811714,64.70966196659087,3.2547000102166255,80.02962958726098,27.058528503778916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0387500000000003,0.9015,False,False,False,False,0.34282824101588966,0.3421337568650147,False,False,False,False,510527.0,-748062.2085404486,False,False,False,False,75146.91721298442,False,False,False,False
2025-06-25 15:00:00+00:00,67.925,68.12,67.865,68.095,78436.0,,,,,,,,,,,,67.0645084975097,66.32377903163642,66.02755369201813,65.41341955280751,65.03300094810663,64.5883082933525,63.87672809793329,62.493778608707125,62.27335224025846,61.70538093612795,61.67994079343567,66.02755369201813,65.41341955280751,62.493778608707125,,64.22543188108122,"rgba(38, 166, 154, 1.0)",1.0242490635302368,64.73557360990945,3.279892078701787,80.90254513009766,27.087886417616872,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.037262451869333,0.9034902496584274,False,False,False,False,0.33580967914317894,0.3389717180040968,False,False,False,False,588963.0,-727333.1355398213,False,False,False,False,75197.91074456606,False,False,False,False
2025-06-25 16:00:00+00:00,68.095,68.395,68.08,68.345,46629.0,,,,,,,,,,,,67.09749018247126,66.35008333943395,66.05258354181888,65.43044981890816,65.04889400108925,64.59997394759986,63.88810781270405,62.505781872644135,62.28541722226767,61.7172030081144,61.69177400379932,66.05258354181888,65.43044981890816,62.505781872644135,,64.24252352280463,"rgba(38, 166, 154, 1.0)",1.0661018704592038,64.75224186324438,3.369995153660227,82.48969811133426,28.877144222923974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0429770705425385,0.9025184813933093,False,False,False,False,0.3428282414668345,0.34089997973546565,False,False,False,False,635592.0,-706202.5132833901,False,False,False,False,74754.98189581309,False,False,False,False
2025-06-25 17:00:00+00:00,68.345,68.525,68.18,68.29,52937.0,,,,,,,,,,,,67.13457035792628,66.3799787918065,66.08106051515178,65.44993147121869,65.06707217430642,64.61333743234704,63.90112669758499,62.519485871528865,62.29918854880041,61.730691857406,61.70527525328002,66.08106051515178,65.44993147121869,62.519485871528865,,64.26197445194154,"rgba(38, 166, 154, 1.0)",1.104119118132384,64.77123937586643,3.186939313292171,82.37019498992913,29.019540032319867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0410019940179465,0.9005483549351944,False,False,False,False,0.34282824172203313,0.3418641107287494,False,False,False,False,582655.0,-686220.2262557406,False,False,False,False,74416.7186106067,False,False,False,False
2025-06-25 18:00:00+00:00,68.29,68.385,68.24,68.315,48043.0,,,,,,,,,,,,67.16585840886749,66.40609253395341,66.10609015720891,65.46727590193935,65.08330471841462,64.62532349960895,63.9128275160796,62.53182820086885,62.311594714747194,61.74285226771356,61.717447110578746,66.10609015720891,65.46727590193935,62.53182820086885,,64.27913591181643,"rgba(38, 166, 154, 1.0)",1.1405628924834041,64.78803718162384,3.0923001630332996,82.41354272073153,29.360194504059038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0419728484244613,0.9043467430564204,False,False,False,False,0.3377593470200019,0.3398117288743756,False,False,False,False,630698.0,-665802.8894145663,False,False,False,False,74007.82374842674,False,False,False,False
2025-06-25 19:00:00+00:00,68.315,68.33,68.135,68.195,118664.0,,,,,,,,,,,,67.23071614846631,66.46465364338403,66.16305653277048,65.50785289434967,65.1215725046268,64.65385752365667,63.940856420516795,62.56160051170695,62.341546015971986,61.77227232934009,61.74689704825183,66.16305653277048,65.50785289434967,62.56160051170695,,64.31862559754924,"rgba(38, 166, 154, 0.75)",1.1717038413738694,64.82683233745385,2.8745895879259313,79.68315778830356,29.360194504059038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.037414543194531,0.9076444996892481,False,False,False,False,0.32767123027722106,0.33374147957579836,False,False,False,False,512034.0,-647541.8523693793,False,False,False,False,74700.16756628058,False,False,False,False
2025-06-26 14:00:00+00:00,68.53,68.82,68.48,68.65,99173.0,,,,,,,,,,,,67.30012743558196,66.52206875662738,66.21783373606716,65.54609136942884,65.1571857024189,64.68019335497836,63.96632910390266,62.588117355562616,62.36815980856523,61.798281932563874,61.772927312002714,66.21783373606716,65.54609136942884,62.588117355562616,,64.35611962433633,"rgba(38, 166, 154, 0.75)",1.2138487594462468,64.86365291469876,3.1192906495439856,80.43826076536845,29.360194504059038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0381022615535889,0.8987217305801379,False,False,False,False,0.3428282423378138,0.3382848609568061,False,False,False,False,611207.0,-628026.3662861331,False,False,False,False,75079.5913249429,False,False,False,False
2025-06-26 15:00:00+00:00,68.655,68.87,68.6,68.755,74418.0,,,,,,,,,,,,67.35115672011567,66.56498148341551,66.25886924006771,65.57500880240333,65.18412980516808,64.70017962734565,63.98563376399161,62.60816262459916,62.38827268377545,61.81792972916172,61.792590134380056,66.25886924006771,65.57500880240333,62.60816262459916,,64.38426496494763,"rgba(38, 166, 154, 1.0)",1.2568111083852394,64.89135102206572,3.074168387084294,81.37606961509499,29.360194504059038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0457002457002453,0.8948402948402948,False,False,False,False,0.3428282425029274,0.34055655172986676,False,False,False,False,685625.0,-607659.6784367356,False,False,False,False,75069.33409509882,False,False,False,False
2025-06-26 16:00:00+00:00,68.755,68.97,68.75,68.935,58170.0,,,,,,,,,,,,67.39245588402517,66.59952051851918,66.29182655368643,65.59825743643353,65.2057479319747,64.71621498925255,64.00106671136328,62.62410465812727,62.40425874433421,61.83352681820328,61.80819822347736,66.29182655368643,65.59825743643353,62.62410465812727,,64.40683440630882,"rgba(38, 166, 154, 1.0)",1.3025967654388273,64.91358560270791,3.0872289138053635,82.6835782862456,29.837128715708957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0563154651879234,0.8888478126925448,False,False,False,False,0.3428282427377022,0.3416923972337845,False,False,False,False,743795.0,-586706.8927245381,False,False,False,False,74807.32891532984,False,False,False,False
2025-06-26 17:00:00+00:00,68.935,69.08,68.875,68.905,54578.0,,,,,,,,,,,,67.4309161688866,66.6319458880523,66.32280058436959,65.62022282389059,65.2261752136667,64.73139361754922,64.01565988962699,62.63915126226708,62.41934369207339,61.848239522669324,61.82292097930274,66.32280058436959,65.62022282389059,62.63915126226708,,64.42806996748678,"rgba(38, 166, 154, 1.0)",1.3437093174225148,64.93453159556023,2.9548566441854183,82.91829465746886,30.18037801415298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.062600321027287,0.8825780960612423,False,False,False,False,0.342828242950106,0.34226032009194524,False,False,False,False,689217.0,-566925.1269458631,False,False,False,False,74493.69590889062,False,False,False,False
2025-06-26 18:00:00+00:00,68.905,69.14,68.86,69.055,59494.0,,,,,,,,,,,,67.47243826358523,66.66725090457626,66.35656781885585,65.64430197576772,65.24857419122266,64.7480688638265,64.03167798129965,62.655639880408714,62.43587121596744,61.8643544194338,61.83904656572649,66.35656781885585,65.64430197576772,62.655639880408714,,64.45125382551547,"rgba(38, 166, 154, 1.0)",1.3855714598203184,64.95742661542855,2.957316532128077,83.69446470840447,31.057908799148947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.058201058201058,0.8817521840777655,False,False,False,False,0.34282824298990056,0.34254428154092287,False,False,False,False,748711.0,-546527.6676133691,False,False,False,False,74261.14248394658,False,False,False,False
2025-06-26 19:00:00+00:00,69.055,69.16,68.88,68.98,308366.0,,,,,,,,,,,,67.6556087383977,66.83386397660844,66.51814695587973,65.76341986901734,65.36021065072818,64.8322308520074,64.11289474193647,62.73960073387342,62.52007664920482,61.94659854726256,61.921348961346624,66.51814695587973,65.76341986901734,62.73960073387342,,64.56400006147842,"rgba(38, 166, 154, 1.0)",1.4225787142357091,65.06922468140576,2.749074817062295,82.52910075208177,31.057908799148947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0576474917208385,0.8827425487550596,False,False,False,False,0.3428282430250425,0.3426862622829827,False,False,False,False,440345.0,-531227.3161775029,False,False,False,False,77890.67515861406,False,False,False,False
2025-06-27 14:00:00+00:00,68.96,69.165,68.875,69.055,128936.0,,,,,,,,,,,,67.72103524526355,66.89741961083178,66.58063260183476,65.81112540295213,65.40525326700838,64.86664793233781,64.14624226403947,62.774189880934586,62.55478196801427,61.98054792360926,61.95532354058065,66.58063260183476,65.81112540295213,62.774189880934586,,64.6084726943097,"rgba(38, 166, 154, 0.75)",1.4561184735478496,65.11348578871592,2.706863681002921,82.16447801032807,31.057908799148947,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0594640890737792,0.8818059464089073,False,False,False,False,0.3428282430250425,0.3427572526540126,False,False,False,False,569281.0,-514165.17174064234,False,False,False,False,78682.07554375182,False,False,False,False
2025-06-27 15:00:00+00:00,69.055,69.115,68.98,69.035,56952.0,,,,,,,,,,,,67.74823435963316,66.92448412243206,66.60738122918761,65.8318314352314,65.42486180551496,64.88171331919546,64.1608634044489,62.78937563333296,62.57002145362212,61.995464884351364,61.97025177798634,66.60738122918761,65.8318314352314,62.78937563333296,,64.62768031135785,"rgba(38, 166, 154, 0.75)",1.487832264351443,65.13262463107104,2.6228597553838044,81.42208755842063,31.057908799148947,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.065107692307692,0.8841846153846156,False,False,False,False,0.3428282430730109,0.34279274786351177,False,False,False,False,512329.0,-498250.533419082,False,False,False,False,78345.17514772466,False,False,False,False
2025-06-27 16:00:00+00:00,69.035,69.215,69.025,69.05,32906.0,,,,,,,,,,,,67.76407196758105,66.9401984970788,66.6229055899436,65.84387126802561,65.43626084671351,64.89047935512389,64.1693633956121,62.79819078301665,62.57886628850214,62.00411999553702,61.97891328126699,66.6229055899436,65.84387126802561,62.79819078301665,,64.63884011530921,"rgba(38, 166, 154, 0.75)",1.5168554540452261,65.14374828504717,2.575230029028437,81.02936538412075,33.30711857795583,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0755043941081814,0.8736229731402401,False,False,False,False,0.34282824319755806,0.3428104955305349,False,False,False,False,545235.0,-482072.46313351486,False,False,False,False,77640.69181210102,False,False,False,False
2025-06-27 17:00:00+00:00,69.045,69.05,68.775,68.875,39467.0,,,,,,,,,,,,67.77985153342,66.95705703310782,66.63981166061902,65.85732904103767,65.4491101284887,64.90045589601128,64.17911426064269,62.80840198998175,62.58912395080039,62.0141859534559,61.988987766290215,66.63981166061902,65.85732904103767,62.80840198998175,,64.65122083762321,"rgba(38, 166, 154, 0.75)",1.5292486967706853,65.15610226788806,2.4318462654015254,76.2986583963455,28.88548262488537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0792066857926903,0.8748908569290258,False,False,False,False,0.31972456172356073,0.3312675286270478,False,False,False,False,505768.0,-466757.107115941,False,False,False,False,77048.85162896766,False,False,False,False
2025-06-27 18:00:00+00:00,68.875,68.875,68.44,68.46,71478.0,,,,,,,,,,,,67.79977425610565,66.98213234198425,66.66570850035345,65.87896330563365,65.47008247397945,64.91701519559258,64.19552520197428,62.82587692348779,62.606713408887124,62.03152865169981,62.006348321710284,66.66570850035345,65.87896330563365,62.82587692348779,,64.6708789619462,"rgba(38, 166, 154, 0.5)",1.527592612311095,65.17574881793848,2.1499522553285764,66.276039925514,19.959458494206487,False,True,True,False,False,19.202568971509287,0.0,0.0,0.0,0.0,0,1.0727476915398049,0.873970551534814,False,False,False,False,0.29177478235698084,0.3115211554920143,False,False,False,False,434290.0,-452787.3845249962,False,False,False,False,76962.4818362705,False,False,False,False
2025-06-27 19:00:00+00:00,68.465,68.73,68.34,68.655,137318.0,,,,,,,,,,,,67.83467763668837,67.02773110989133,66.71316497675355,65.9193296334846,65.50938644121608,64.94827190054387,64.22659430744493,62.85905761121898,62.64012398221402,62.06450678372032,62.0393614395385,66.71316497675355,65.9193296334846,62.85905761121898,,64.70747325661041,"rgba(38, 166, 154, 0.5)",1.5262101740893108,65.50907587348959,2.061265335482107,62.10597866095818,16.76088699105624,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.06013916500994,0.8822067594433399,False,False,False,False,0.2785063833449605,0.2950137694184874,False,False,False,False,571608.0,-436905.2855401125,False,False,False,False,77898.22630392521,False,False,False,False
2025-06-30 14:00:00+00:00,69.315,69.335,69.01,69.245,94564.0,,,,,,,,,,,,67.87563672967438,67.06966258132572,66.7549591042532,65.95277669160028,65.54125198521477,64.9731247659674,64.25075732859155,62.88414670107446,62.665302867462074,62.08917470700442,62.06404783545951,66.7549591042532,65.95277669160028,62.88414670107446,,64.73825829978433,"rgba(38, 166, 154, 0.5)",1.5354203345018633,65.55123418680668,2.405703330998083,64.30310660669299,16.76088699105624,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0688935281837157,0.8716689180891564,False,False,False,False,0.3428282432860534,0.3189210063522704,False,False,False,False,666172.0,-419803.31212088594,False,False,False,False,78156.61039223646,False,False,False,False
2025-06-30 15:00:00+00:00,69.245,69.35,69.12,69.19,54396.0,,,,,,,,,,,,67.89849724028237,67.09331296380806,66.77859282775572,65.97184511035341,65.5594491099656,64.98736782462375,64.26461553444403,62.89854190612033,62.67975051213164,62.10333359864563,62.078217380611775,66.77859282775572,65.97184511035341,62.89854190612033,,64.75577490988566,"rgba(38, 166, 154, 0.5)",1.5370556561453081,65.57173171726774,2.3540255476540795,65.01769279622732,16.76088699105624,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.07005038712056,0.8741550940149933,False,False,False,False,0.34282824338960155,0.330874624870936,False,False,False,False,611776.0,-403809.83441358537,False,False,False,False,77788.22883576767,False,False,False,False
2025-06-30 16:00:00+00:00,69.185,69.19,68.99,69.005,39769.0,,,,,,,,,,,,67.91278039152357,67.10901421325927,66.79448459246133,65.98497308752383,65.57206900649929,64.99733336336783,64.27437630888404,62.90876237000691,62.69001823014985,62.11342014261994,62.08831241759593,66.79448459246133,65.98497308752383,62.90876237000691,,64.76777673853562,"rgba(38, 166, 154, 0.5)",1.5351450088497753,65.58418377733649,2.2283342635016536,63.05121361220527,16.76088699105624,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075735112428959,0.8753397578453174,False,False,False,False,0.32692340788981905,0.32889901638037755,False,False,False,False,572007.0,-388680.8912443825,False,False,False,False,77198.7834274612,False,False,False,False
2025-06-30 17:00:00+00:00,69.005,69.035,68.74,68.815,33029.0,,,,,,,,,,,,67.92237663917004,67.1205599788918,66.8063758623296,65.99509425281015,65.58188938931094,65.00517089243678,64.28211809876062,62.91695216720022,62.69825604674486,62.12153654529854,62.09643657325124,66.8063758623296,65.99509425281015,62.91695216720022,,64.77697876783681,"rgba(38, 166, 154, 0.5)",1.5415429032371073,65.59270332648364,2.0903061904730698,59.51286366610723,15.473829555521831,False,True,True,False,False,19.324998105367463,0.0,0.0,0.0,0.0,0,1.072098765432098,0.8755555555555553,False,False,False,False,0.30497393920443944,0.3169364777924085,False,False,False,False,538978.0,-374298.5828529967,False,False,False,False,76513.9805836246,False,False,False,False
2025-06-30 18:00:00+00:00,68.815,69.075,68.805,69.06,43983.0,,,,,,,,,,,,67.93640626292792,67.13671457680503,66.82288642716384,66.00900583709955,65.59533778292547,65.01587263111368,64.29264848585541,62.92803647041831,62.70939879397186,62.13250099398431,62.10741088766684,66.82288642716384,66.00900583709955,62.92803647041831,,64.78965628635747,"rgba(38, 166, 154, 0.5)",1.5518082680856733,65.60516803528013,2.226326560936416,59.38738604426924,15.263944639346647,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0793159003593997,0.8727227661420247,False,False,False,False,0.31040949661185024,0.3136729872021294,False,False,False,False,582961.0,-359457.34901031456,False,False,False,False,76009.62429550638,False,False,False,False
2025-06-30 19:00:00+00:00,69.06,69.505,69.025,69.425,121554.0,,,,,,,69.31833333333333,,,,,67.98527689245132,67.1878677877694,66.87419473811576,66.05108934591708,65.63561741783462,65.04764997976228,64.32358987686293,62.96016080332754,62.741639465680485,62.16410971240966,62.13904313118228,66.87419473811576,66.05108934591708,62.96016080332754,69.31833333333333,64.8282035592103,"rgba(38, 166, 154, 0.5)",1.5684066971183561,65.96458468679256,2.2063252596187444,61.905428510627004,15.263944639346647,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.081821547574972,0.8623966432185608,False,False,False,False,0.3428282430468965,0.3282506151245129,False,False,False,False,704515.0,-342961.65367682127,False,False,False,False,76715.73864751404,False,False,False,False
2025-07-01 14:00:00+00:00,69.04,69.21,68.83,68.985,163931.0,,,,,,,69.14032534692424,,,,,68.03184838901193,67.24366954166933,66.93177522150877,66.10095094291727,65.68412097623425,65.0867123148803,64.36216711737723,63.000888952619185,62.78259900360359,62.204472122176846,62.179443109804595,66.93177522150877,66.10095094291727,63.000888952619185,69.14032534692424,64.87351342652757,"rgba(38, 166, 154, 0.5)",1.5738391632278836,65.9968555498578,1.8986339391972122,58.99329549285835,14.866359021040509,False,True,True,False,False,18.405929786090216,0.0,0.0,0.0,0.0,0,1.06652781181083,0.8697623131585394,False,False,False,False,0.3140163830037661,0.3211334990641395,False,False,False,False,540584.0,-329263.2714492737,False,False,False,False,78067.91324212622,False,False,False,False
2025-07-01 15:00:00+00:00,68.985,69.055,68.635,68.745,108647.0,,,,,,,69.04972681741143,,,,,68.05468658027725,67.27488954343589,66.96480037106649,66.13090760771182,65.71364899988357,65.11090233109037,64.38631891164425,63.026707242495455,62.808603362000184,62.23019576747488,62.20519419594393,66.96480037106649,66.13090760771182,63.026707242495455,69.04972681741143,64.90062317391128,"rgba(38, 166, 154, 0.5)",1.574810876675489,66.01548102420149,1.7332360451819302,55.065179806915275,11.117753929699106,False,True,True,False,False,15.993003443065788,0.0,0.0,0.0,0.0,0,1.054849743464451,0.880649890056193,False,False,False,False,0.29289609670231115,0.30701479788322533,False,False,False,False,431937.0,-317461.7168531609,False,False,False,False,78542.00761046534,False,False,False,False
