date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_829,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_753,aVWAP_peak_736,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_631,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_526,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_57,aVWAP_valley_880,aVWAP_valley_864,aVWAP_valley_838,aVWAP_valley_816,aVWAP_OB_bear_803,aVWAP_OB_bear_631,aVWAP_OB_bear_576,aVWAP_OB_bear_498,aVWAP_OB_bear_326,aVWAP_OB_bear_198,aVWAP_OB_bear_71,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 18:00:00+00:00,36.035,36.095,35.935,35.99,15.0,,,,,,,,,,37.10837957821244,37.654334193255515,38.68393970603138,39.427520045399206,39.55810648692634,39.584137064591204,39.73228285190368,39.85341589673149,39.94365314858072,39.97745873067853,40.0537128921073,40.113679635933,40.17779047681101,40.33725142255959,40.46454620542696,40.79874340037357,,,,,,,37.10837957821244,39.427520045399206,39.94365314858072,40.113679635933,40.64859228577878,39.59180948347012,,"rgba(239, 83, 80, 0.75)",1.388146093383243,38.83350550140185,-2.048419481894409,29.70971814698932,-23.188048230649397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899719887955182,1.0377217553688143,False,False,False,False,-0.34259839673789333,-0.34104624078481677,False,False,False,False,-25048.0,-24423.052734845503,False,False,False,False,2349.027999268248,False,False,False,False
2025-08-28 19:00:00+00:00,35.99,36.085,35.84,35.95,400.0,,,,,,,,,,37.104172694766305,37.64990388152754,38.67927889664566,39.42290295855624,39.553970730016644,39.580480693598446,39.72902008779494,39.85045803487977,39.94075530320109,39.97455227604312,40.05078742247987,40.110731986016106,40.1748205496832,40.33421763346402,40.46145739404421,40.79549866294407,,,,,,,37.104172694766305,39.42290295855624,39.94075530320109,40.110731986016106,40.6454194402165,39.588313075353824,,"rgba(239, 83, 80, 0.75)",1.394823560800557,38.630748478789585,-1.9219265820624436,29.273534240505498,-23.188048230649397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8986196605110985,1.0342286886774856,False,False,False,False,-0.34282825441539394,-0.34193724760010535,False,False,False,False,-25448.0,-24438.943390119217,False,False,False,False,2318.8105109075,False,False,False,False
2025-08-29 14:00:00+00:00,36.03,36.595,35.965,36.455,3577.0,,,,,,,,,,37.07991426538914,37.619965348682875,38.64402090158066,39.3866239271274,39.52126930177194,39.551504669363396,39.703007024903876,39.82676880939811,39.917482389204466,39.951188582404676,40.02722304046394,40.08695269118869,40.15082355252147,40.30961350191363,40.4363378893942,40.76893918898663,,,,,,,37.07991426538914,39.3866239271274,39.917482389204466,40.08695269118869,40.61952089815769,39.561352192768446,,"rgba(239, 83, 80, 0.5)",1.393967495452084,38.621228408441326,-1.5540020951053723,38.443743785840496,-14.967949474299665,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988140060240962,1.0434864457831325,False,False,False,False,-0.3140814632110125,-0.3280093554055589,False,False,False,False,-21871.0,-24399.130314303413,False,False,False,False,2338.31732469188,False,False,False,False
2025-08-29 15:00:00+00:00,36.47,36.515,36.365,36.405,4231.0,,,,,,,,,,37.05638311553444,37.588637203425826,38.60523892163959,39.34603329441777,39.4845070778635,39.518833930007744,39.67355788203603,39.799870009285065,39.891022152080254,39.92461670817446,40.00040425407003,40.059875935961095,40.12348475117416,40.28154994950111,40.4076618906782,40.73855939259501,,,,,,,37.05638311553444,39.34603329441777,39.891022152080254,40.059875935961095,40.58992203687262,39.53126477927776,,"rgba(239, 83, 80, 0.5)",1.3942035829208035,38.5960963011015,-1.5715755775861888,43.756785089221715,-10.49353114242249,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854047890535915,1.056252375522615,False,False,False,False,-0.2997858188903414,-0.31389758714795013,False,False,False,False,-26102.0,-24425.53139470181,False,False,False,False,2367.6612421385175,False,False,False,False
2025-08-29 16:00:00+00:00,36.405,36.415,36.285,36.345,2788.0,,,,,,,,,,37.03992521572388,37.56751636402136,38.57950510470471,39.31917280522451,39.46013500317297,39.4971290503177,39.65396901313217,39.781961604623284,39.87340676780144,39.906929639701495,39.98255861221239,40.0418635686874,40.1053030988777,40.26289899860932,40.38861379328532,40.71840485697745,,,,,,,37.03992521572388,39.31917280522451,39.87340676780144,40.0418635686874,40.570274873067795,39.51120584356707,,#000000,1.3980863304481455,38.57662249628911,-1.596197922608816,46.319815524985664,-8.553509802731753,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8832453192510799,1.0586653864618338,False,False,False,False,-0.3078121308835694,-0.31085485901575977,False,False,False,False,-28890.0,-24494.747962225814,False,False,False,False,2374.1781221053625,False,False,False,False
2025-08-29 17:00:00+00:00,36.345,36.505,36.335,36.385,2442.0,,,,,,,,,,37.02732299999184,37.55048073701844,38.55803560027804,39.29650540514684,39.43950233343206,39.478718140856316,39.6373078281379,39.76669911809914,39.8583809852744,39.891839494921136,39.967326050029094,40.02648358651516,40.08977316631376,40.24695558254335,40.37232148434468,40.70114328019111,,,,,,,37.02732299999184,39.29650540514684,39.8583809852744,40.02648358651516,40.55345736160892,39.49429973706833,,#000000,1.4056858477986023,38.56124753850859,-1.548174894068073,48.658534727227206,-6.6524553290925255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8771235521235519,1.0592664092664092,False,False,False,False,-0.30156617190704293,-0.3062105154614013,False,False,False,False,-26448.0,-24525.030939555647,False,False,False,False,2375.229624088225,False,False,False,False
2025-08-29 18:00:00+00:00,36.385,36.58,36.385,36.53,2377.0,,,,,,,,,,37.01724470466909,37.53564197648065,38.53839948341969,39.275454931474904,39.42027345497684,39.461526019383356,39.621701067873694,39.75236952143103,39.84425807025828,39.877651787776784,39.9529949320185,40.01200680647886,40.07514790550953,40.23192360530036,40.35694759152411,40.68482292803423,,,,,,,37.01724470466909,39.275454931474904,39.84425807025828,40.01200680647886,40.53757011666655,39.47864779916312,,"rgba(38, 166, 154, 1.0)",1.4129532135857703,38.54809883448594,-1.4282842595788723,52.3487081544401,-3.3989650686536166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805609284332686,1.052321083172147,False,False,False,False,-0.29600867241149137,-0.3011095939364463,False,False,False,False,-24071.0,-24517.991700182687,False,False,False,False,2375.2570717767794,False,False,False,False
2025-08-29 19:00:00+00:00,36.535,36.6,36.32,36.33,4637.0,,,,,,,,,,36.99572338441486,37.505680557881355,38.499660601621976,39.23410734634211,39.38244827043041,39.42764374973999,39.590913626435686,39.72408167289996,39.81638213834714,39.849652722894206,39.92472327966797,39.98345652848991,40.04631374328696,40.20230994886219,40.32667765895469,40.65273360885879,,,,,,,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,39.44765680244551,,"rgba(38, 166, 154, 1.0)",1.4232551289774904,38.51989921669864,-1.5386554189141983,51.31828053782806,-3.3989650686536166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768660357108008,1.0623475461020588,False,False,False,False,-0.2980073094440039,-0.2995584516902251,False,False,False,False,-28708.0,-24582.9530691721,False,False,False,False,2410.3228536096976,False,False,False,False
2025-09-01 14:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,,,36.99572338441486,37.505680557881355,38.499660601621976,39.23410734634211,39.38244827043041,39.42764374973999,39.590913626435686,39.72408167289996,39.81638213834714,39.849652722894206,39.92472327966797,39.98345652848991,40.04631374328696,40.20230994886219,40.32667765895469,40.65273360885879,,,,,,,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,39.44765680244551,,#000000,1.43310968190119,38.51989921669864,-1.5280750973599457,50.63132879342004,-3.3989650686536166,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689090550404417,1.0716117577431448,False,False,False,False,-0.3096009564598797,-0.3045797040750524,False,False,False,False,-28708.0,-24646.907285153928,False,False,False,False,2372.9535070421052,False,False,False,False
2025-09-01 15:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,,,36.99572338441486,37.505680557881355,38.499660601621976,39.23410734634211,39.38244827043041,39.42764374973999,39.590913626435686,39.72408167289996,39.81638213834714,39.849652722894206,39.92472327966797,39.98345652848991,40.04631374328696,40.20230994886219,40.32667765895469,40.65273360885879,,,,,,,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,39.44765680244551,,#000000,1.4428718859544833,38.51989921669864,-1.5177364241524378,50.17336096381469,-3.3989650686536166,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8683948155533397,1.071186440677966,False,False,False,False,-0.3096009564598797,-0.307090330267466,False,False,False,False,-28708.0,-24709.869962903478,False,False,False,False,2336.163530188739,False,False,False,False
2025-09-01 16:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,,,36.99572338441486,37.505680557881355,38.499660601621976,39.23410734634211,39.38244827043041,39.42764374973999,39.590913626435686,39.72408167289996,39.81638213834714,39.849652722894206,39.92472327966797,39.98345652848991,40.04631374328696,40.20230994886219,40.32667765895469,40.65273360885879,,,,,,,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,39.44765680244551,,#000000,1.4523098966937475,38.51989921669864,-1.5078732312463416,49.868049077411115,-3.3989650686536166,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8524728461457342,1.1014446904987871,False,False,False,False,-0.3080730023709364,-0.3075816663192012,False,False,False,False,-28708.0,-24771.856475106524,False,False,False,False,2299.9439405734097,False,False,False,False
2025-09-01 17:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,,,36.99572338441486,37.505680557881355,38.499660601621976,39.23410734634211,39.38244827043041,39.42764374973999,39.590913626435686,39.72408167289996,39.81638213834714,39.849652722894206,39.92472327966797,39.98345652848991,40.04631374328696,40.20230994886219,40.32667765895469,40.65273360885879,,,,,,,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,39.44765680244551,,#000000,1.4574075218288294,38.51989921669864,-1.5025990904387843,49.66450781980873,-3.3989650686536166,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8546898476067823,1.0926164412964154,False,False,False,False,-0.3079951357614125,-0.30778840104030686,False,False,False,False,-28708.0,-24832.881956112622,False,False,False,False,2264.2858949831243,False,False,False,False
2025-09-01 18:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,,,36.99572338441486,37.505680557881355,38.499660601621976,39.23410734634211,39.38244827043041,39.42764374973999,39.590913626435686,39.72408167289996,39.81638213834714,39.849652722894206,39.92472327966797,39.98345652848991,40.04631374328696,40.20230994886219,40.32667765895469,40.65273360885879,,,,,,,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,39.44765680244551,,#000000,1.4593614795267453,38.51989921669864,-1.5005872413521575,49.52881364807382,-3.3989650686536166,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8590246026562157,1.0839320705421291,False,False,False,False,-0.3079951357614125,-0.3078917684008597,False,False,False,False,-28708.0,-24892.961305630255,False,False,False,False,2229.180687308967,False,False,False,False
2025-09-01 19:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,,,36.99572338441486,37.505680557881355,38.499660601621976,39.23410734634211,39.38244827043041,39.42764374973999,39.590913626435686,39.72408167289996,39.81638213834714,39.849652722894206,39.92472327966797,39.98345652848991,40.04631374328696,40.20230994886219,40.32667765895469,40.65273360885879,,,,,,,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,39.44765680244551,,#000000,1.4588317552372687,38.51989921669864,-1.501132127702053,49.438350866917204,-3.3989650686536166,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8467193328944479,1.0892034233048056,False,False,False,False,-0.30761190678704425,-0.30775183759395197,False,False,False,False,-28708.0,-24952.109192364667,False,False,False,False,2194.619746420456,False,False,False,False
2025-09-02 14:00:00+00:00,36.65,37.115,36.625,36.985,2995.0,,,,,,,,,,36.993746487809304,37.49552551265605,38.481113158522845,39.21258165198285,39.36248648556423,39.4096659542581,39.57437242133261,39.70874278663975,39.80118623816129,39.8343636081211,39.909227656291186,39.96776479882145,40.03042054628658,40.18587846990898,40.30980007693155,40.634638618531625,,,,,,,36.993746487809304,39.21258165198285,39.80118623816129,39.96776479882145,40.48877327471284,39.431969654488725,,"rgba(38, 166, 154, 1.0)",1.453786643081495,38.51157453015516,-1.0500677918730774,58.96850783131444,4.505714470163426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8522814312287995,1.0796586059743953,False,False,False,False,-0.25665571369556034,-0.2822037756447562,False,False,False,False,-25713.0,-24963.905949072192,False,False,False,False,2207.0287425999836,False,False,False,False
2025-09-02 15:00:00+00:00,36.985,37.475,36.93,37.435,6871.0,,,,,,,,,37.28,37.00786934449655,37.487435284583945,38.44983281849135,39.172400187611586,39.32464052045559,39.375362563119154,39.54236866786982,39.67876423292932,39.77132021380651,39.804261451438904,39.87860206595692,39.93666424723759,39.99882934726828,40.15299975354224,40.27586569970981,40.597854819001874,,,,,,37.28,37.00786934449655,39.172400187611586,39.77132021380651,39.93666424723759,40.45328254332619,39.27853360103056,,"rgba(38, 166, 154, 1.0)",1.448805373060014,38.38441903853177,-0.6553116492980022,67.55352784890128,12.08642402460432,True,False,True,False,True,0.0,-1.0,37.475,36.93,0.0,0,0.8570806100217863,1.0669934640522873,False,False,False,False,-0.21182287884230117,-0.24701332724352867,False,False,False,True,-18842.0,-24868.992678543942,False,False,False,False,2279.338374497658,False,False,False,True
2025-09-02 16:00:00+00:00,37.44,37.445,37.135,37.135,3689.0,,,,,,,,,37.26544428661616,37.013816500648225,37.48251418238422,38.43312694686582,39.151048757228345,39.3044806662685,39.357040046824046,39.52524193526718,39.662697935813924,39.75531207866853,39.7881286820807,39.862192935165645,39.92000439893578,39.981910417822746,40.135400885491705,40.25770921371013,40.57819281651323,,,,,,37.26544428661616,37.013816500648225,39.151048757228345,39.75531207866853,39.92000439893578,40.43430380307258,39.26319192272382,,"rgba(38, 166, 154, 1.0)",1.444914449289065,38.378482625862134,-0.8605925606695684,68.02348667174886,12.08642402460432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8718999114260405,1.0649911426040743,False,False,False,False,-0.19828246796308313,-0.2226478976033059,False,False,False,False,-22531.0,-24832.744730039383,False,False,False,False,2301.1935934976946,False,False,False,False
2025-09-02 17:00:00+00:00,37.135,37.165,36.91,36.975,2569.0,,,,,,,,,37.21676504938178,37.01386681555289,37.47619224206696,38.41965423020959,39.13476490916506,39.289188372877604,39.34314916256959,39.51232303287259,39.65062221207669,39.74331178518716,39.77604688784171,39.849930410408334,39.907574558962246,39.96930805707068,40.12234196210233,40.24427392457027,40.56373590778738,,,,,,37.21676504938178,37.01386681555289,39.13476490916506,39.74331178518716,39.907574558962246,40.42031137977125,39.249002912982526,,"rgba(38, 166, 154, 0.75)",1.4360109663557759,38.3690704075811,-0.9707937057882552,66.02870509052754,12.08642402460432,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8713080168776368,1.0662891405729513,False,False,False,False,-0.21957775191150625,-0.22111282475740607,False,False,False,False,-25100.0,-24836.888222596914,False,False,False,False,2305.345630807808,False,False,False,False
2025-09-02 18:00:00+00:00,36.98,37.125,36.915,37.015,1200.0,,,,,,,,,37.20014713750669,37.01390334526041,37.47330813687974,38.413455820828396,39.127249349960145,39.28212024180989,39.3367215742925,39.506337996246984,39.64502277888176,39.73774572016713,39.77044279463805,39.844241978578296,39.901808205075326,39.96346132996076,40.116282689879085,40.23803951015335,40.557026266194626,,,,,,37.20014713750669,37.01390334526041,39.127249349960145,39.73774572016713,39.901808205075326,40.413817774709614,39.24278322801842,,"rgba(38, 166, 154, 0.75)",1.4257739892658372,38.36496298176327,-0.9468281732775862,65.04636134088088,12.08642402460432,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8774100078011811,1.060737768862142,False,False,False,False,-0.22119204050247662,-0.22115243262994133,False,False,False,False,-23900.0,-24822.36282379696,False,False,False,False,2288.208489244896,False,False,False,False
2025-09-02 19:00:00+00:00,37.02,37.02,36.715,36.765,2697.0,,,,,,,,,37.1420420729081,37.01064413763257,37.46437432712216,38.397902003722756,39.109086585932715,39.26510890768624,39.321262014506296,39.4919984471823,39.6316443166742,39.72447318139125,39.75708923630544,39.830708733657204,39.888105823408544,39.94958484284629,40.1019423245323,40.22331515203024,40.54125509200954,,,,,,37.1420420729081,37.01064413763257,39.109086585932715,39.72447318139125,39.888105823408544,40.39852322372566,39.22650218820871,,"rgba(38, 166, 154, 0.75)",1.4187647113968034,38.35217442972558,-1.1187016543165726,60.988242549813776,17.37763117720995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8716096042685637,1.0604713205869276,False,False,False,False,-0.23718864362902703,-0.22917053812948418,False,False,False,False,-26597.0,-24849.876578466774,False,False,False,False,2294.54634212482,False,False,False,False
2025-09-03 14:00:00+00:00,36.65,36.805,36.51,36.645,901.0,,,,,,,,,37.11747987207378,37.008502502389305,37.460609545202416,38.392183895919956,39.1026079176012,39.25906162385803,39.31576923809303,39.48692017295318,39.62691756338692,39.71979177170004,39.75238218272303,39.82594480665717,39.883287303398035,39.94471024376367,40.09691715710298,40.21816476843009,40.535761739505915,,,,,,37.11747987207378,37.008502502389305,39.1026079176012,39.71979177170004,39.883287303398035,40.393186271563714,39.22041248851522,,"rgba(38, 166, 154, 0.75)",1.4135521896241887,38.34686950484838,-1.203966515945081,56.86632491125972,13.520495488917248,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8695410601177906,1.0647849761084565,False,False,False,False,-0.2599453622096255,-0.24455795016955484,False,False,False,False,-27498.0,-24890.932755544807,False,False,False,False,2272.940972479474,False,False,False,False
2025-09-03 15:00:00+00:00,36.645,37.025,36.635,36.98,4754.0,,,,,,,,,37.067703437532145,37.004563163245784,37.44672899013519,38.366476580426365,39.072094234915866,39.23034780103023,39.28959368256233,39.462542966749716,39.60410619635463,39.69713390933076,39.729579979037915,39.80282238163637,39.85986653576416,39.92098193486956,40.07237263694449,40.19294608979668,40.508709294971105,,,,,,37.067703437532145,37.004563163245784,39.072094234915866,39.69713390933076,39.85986653576416,40.36696813431541,39.19579822442961,,"rgba(38, 166, 154, 0.75)",1.4046465587305224,38.32834333280546,-0.9599164461870433,57.57005812783335,13.520495488917248,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8780379536122515,1.0553767617356564,False,False,False,False,-0.2399428679559604,-0.24225040906275763,False,False,False,False,-22744.0,-24857.646976389075,False,False,False,False,2311.407003913901,False,False,False,False
2025-09-03 16:00:00+00:00,36.985,37.09,36.895,36.995,3011.0,,,,,,,,,37.05898755773522,37.00434927593071,37.439966215212074,38.35184913817502,39.054174651890065,39.21337715209539,39.274070293409935,39.448005082699765,39.59044627807646,39.68353921229741,39.71589124451016,39.78892496480209,39.84577776780249,39.90669551453469,40.057564929222345,40.17770940483196,40.49231014737053,,,,,,37.05898755773522,37.00434927593071,39.054174651890065,39.68353921229741,39.84577776780249,40.35109720397248,39.18256699003508,,"rgba(38, 166, 154, 0.75)",1.3935790884173804,38.319429023159074,-0.9503795185841701,58.1766466312119,13.520495488917248,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.891186440677966,1.0605649717514123,False,False,False,False,-0.22127100874417224,-0.23176070890346495,False,False,False,False,-19733.0,-24778.19508528227,False,False,False,False,2322.253406953995,False,False,False,False
2025-09-03 17:00:00+00:00,36.995,37.23,36.855,37.18,2018.0,,,,,,,,,37.06112468422952,37.00540782356689,37.436485828543034,38.342892314249504,39.042882405517645,39.20262722748366,39.26421180207099,39.43873048891172,39.58170296392496,39.6748232353912,39.70711078875553,39.78000139453115,39.83672450783084,39.897508093071956,40.04802534322546,40.16788083376689,40.48170074825038,,,,,,37.06112468422952,37.00540782356689,39.042882405517645,39.6748232353912,39.83672450783084,40.34084226166837,39.17469649901891,,"rgba(38, 166, 154, 1.0)",1.385168585049325,38.31472489790275,-0.819196240912685,60.23772888850345,13.520495488917248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8794678092231365,1.0520915548539858,False,False,False,False,-0.21555680126953256,-0.22365875508649874,False,False,False,False,-17715.0,-24668.68818473526,False,False,False,False,2317.5362998694372,False,False,False,False
2025-09-03 18:00:00+00:00,37.175,37.25,37.005,37.095,4814.0,,,,,,,,,37.06934566269011,37.00865545921255,37.42910861627807,38.32250096722488,39.01684420364124,39.17775475232743,39.24135097712724,39.41716053051351,39.56132446583802,39.65449073959419,39.68662391996959,39.75917181532103,39.81558606166369,39.8760498689347,40.02572952150128,40.144898525168834,40.45686590114677,,,,,,37.06934566269011,37.00865545921255,39.01684420364124,39.65449073959419,39.81558606166369,40.31684801658034,39.15667423459724,,"rgba(38, 166, 154, 1.0)",1.376316395244334,38.30420292948577,-0.8785791796595599,60.33539774667244,13.520495488917248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8911294890676332,1.0470148408292737,False,False,False,False,-0.20587416216323165,-0.2147664586248652,False,False,False,False,-22529.0,-24635.514724506807,False,False,False,False,2356.241163437353,False,False,False,False
2025-09-03 19:00:00+00:00,37.095,37.205,36.785,36.9,5044.0,,,,,,,,,37.055112107822254,37.007310440250095,37.41811699775119,38.299224577748184,38.98816520243174,39.150430394641546,39.216222943651914,39.39350778289926,39.539013937553136,39.632264299854434,39.664242873544865,39.73644746475189,39.792548848333844,39.85268907701099,40.0015171372232,40.11998605694996,40.43005814991291,,,,,,37.055112107822254,37.007310440250095,38.98816520243174,39.632264299854434,39.792548848333844,40.29090118599307,39.13510931131361,,"rgba(38, 166, 154, 1.0)",1.3675153144055356,38.288781304399016,-1.015550824015983,57.71471075487683,13.364420380629817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8899694673753248,1.0417279203890082,False,False,False,False,-0.22098496338693505,-0.21787571100590014,False,False,False,False,-27573.0,-24681.057131878795,False,False,False,False,2397.911843073983,False,False,False,False
2025-09-04 14:00:00+00:00,36.58,36.86,36.525,36.64,200.0,,,,,,,,,37.05309922862387,37.00691986358259,37.41742230760362,38.29812240724906,38.98688497197216,39.14921984419622,39.21511195609482,39.3924691617445,39.53803905032922,39.63129616989375,39.663269093155854,39.735461137144796,39.79155075521463,39.851678853272226,40.00047461640197,40.118916796509666,40.428915968593316,,,,,,37.05309922862387,37.00691986358259,38.98688497197216,39.63129616989375,39.79155075521463,40.289792209451825,39.13405012832837,,#000000,1.3603353951823502,38.287863587611994,-1.2113656627975198,53.056425040038455,8.815759263140883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8826790360900553,1.0503450616585588,False,False,False,False,-0.2558708894414205,-0.23687330022366032,False,False,False,False,-27773.0,-24728.994230609354,False,False,False,False,2363.835690468185,False,False,False,False
2025-09-04 15:00:00+00:00,36.64,36.72,36.4,36.5,620.0,,,,,,,,,37.0448122243062,37.0052247966242,37.414886901377386,38.29443177406393,38.9826940240027,39.14527030293263,39.21149134487832,39.38909477253877,39.5348788093627,39.62816212433141,39.66011820807963,39.73227285991618,39.788326872651545,39.84841832267792,39.99711592108808,40.115476533413556,40.425252442221385,,,,,,37.0448122243062,37.0052247966242,38.9826940240027,39.62816212433141,39.788326872651545,40.28623047127345,39.13046636673332,,"rgba(239, 83, 80, 0.5)",1.3543914460700497,38.284578361137015,-1.3176237684571999,48.615551813926345,4.658759733019529,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806375042387248,1.050186503899627,False,False,False,False,-0.2713407965417253,-0.2541070483826928,False,False,False,False,-28393.0,-24785.800521607656,False,False,False,False,2336.7994782128644,False,False,False,False
2025-09-04 16:00:00+00:00,36.495,36.62,36.42,36.57,200.0,,,,,,,,,37.04217852700321,37.00467672413794,37.41406904697604,38.29324229464414,38.98134332540924,39.143997179897625,39.21032404083865,39.388006690774795,39.53385966447873,39.62715140726307,39.65910206485069,39.73124466763299,39.78728720805004,39.84736684943947,39.996032818039374,40.11436714828341,40.42407111884772,,,,,,37.04217852700321,37.00467672413794,38.98134332540924,39.62715140726307,39.78728720805004,40.28508194536977,39.12931298685689,,"rgba(239, 83, 80, 0.5)",1.346341883945901,38.28352067489995,-1.2727232921536293,46.639200718692365,2.81999459597931,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782182729551149,1.0627705627705628,False,False,False,False,-0.2760356619205719,-0.2650713551516324,False,False,False,False,-28193.0,-24838.625319722265,False,False,False,False,2303.670804132045,False,False,False,False
2025-09-04 17:00:00+00:00,36.565,36.58,36.325,36.33,800.0,,,,,,,,,37.02937235537049,37.00191506969993,37.41034890194005,38.28816299535686,38.97567992333977,39.13867354203806,39.20544717350878,39.38347221375827,39.529620276045605,39.62295188528261,39.654881642802444,39.72697783729677,39.782975526926286,39.84300907737011,39.991550875706764,40.10978167551101,40.41920128226915,,,,,,37.02937235537049,37.00191506969993,38.97567992333977,39.62295188528261,39.782975526926286,40.280341902044924,39.1243542502484,,"rgba(239, 83, 80, 0.5)",1.335139605346307,38.278781180488785,-1.4596085478142298,43.060084920910185,-0.5603863638721265,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776279707495428,1.0602148080438758,False,False,False,False,-0.28398536103753563,-0.274528358094584,False,False,False,False,-28993.0,-24903.034229494013,False,False,False,False,2280.3580784865867,False,False,False,False
2025-09-04 18:00:00+00:00,36.335,36.35,36.21,36.295,1032.0,,,,,,,,,37.01036710374402,36.99763388999475,37.404986980248765,38.28121149759233,38.96805180040968,39.13151904551357,39.19889696523173,39.3773946533469,39.52394695955677,39.61733763055318,39.64924147229367,39.72128012171394,39.777221333125055,39.83719693827912,39.98558171041272,40.10368113041329,40.412738618186694,,,,,,37.01036710374402,36.99763388999475,38.96805180040968,39.61733763055318,39.777221333125055,40.27404471107026,39.117546344153894,,"rgba(239, 83, 80, 1.0)",1.3181402678638905,38.2720511523858,-1.4998791862945693,40.36987588029067,-3.109565352762722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8737674845218983,1.0643201100664985,False,False,False,False,-0.30446376679568166,-0.2894960624451328,False,False,False,False,-30025.0,-24982.44455151736,False,False,False,False,2261.003689672841,False,False,False,False
