date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_143,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,aVWAP_OB_bull_28,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,25.7398973687,25.840766222,24.96045623,25.4464607047,103865,,,,,,,,24.655136558187827,23.927547514576876,23.52770660698967,23.255031506867912,,,24.655136558187827,23.52770660698967,23.255031506867912,,23.84135554665557,"rgba(0, 255, 255, 0.75)",1.2722387651867595,24.660255684212174,0.8486156168408673,60.95451668788812,4.505532946303802,True,False,True,False,True,11.839926989687886,0.0,0.0,0.0,0.0,0,1.0326102882841748,0.9217691831092951,False,False,False,False,0.3428282160742655,0.3360225200455958,False,False,False,False,476682,392268.78259458486,False,True,False,False,87538.10701702692,False,False,False,False
2024-01-05 00:00:00+00:00,25.3547617472,25.7123876815,25.107174562,25.3547617472,47248,,,,,,,,24.704403448612855,23.944338179581003,23.543182461892478,23.269977585383632,,,24.704403448612855,23.543182461892478,23.269977585383632,,23.86547541886749,"rgba(38, 166, 154, 1.0)",1.2815645415519998,24.686324482040597,0.5215790882836958,60.74713214108384,4.505532946303802,True,False,True,False,True,9.089350947024638,0.0,0.0,0.0,0.0,0,1.030327199686836,0.9339449839595172,False,False,False,False,0.3428282042377113,0.33942536214165353,False,False,False,False,429434,395021.76166165265,False,False,False,False,84553.6546453953,False,False,False,False
2024-01-12 00:00:00+00:00,25.5866684107,25.6848779942,25.1621939365,25.2997423727,50572,,,,,,,,24.75609862617922,23.96293723270441,23.56022659600185,23.286387863362652,,,24.75609862617922,23.56022659600185,23.286387863362652,,23.891412579562033,"rgba(38, 166, 154, 1.0)",1.2950435397936662,24.724057390686603,0.6660865009610663,61.198556216232134,4.976469514410191,True,False,True,False,True,10.347587804217252,0.0,0.0,0.0,0.0,0,1.0295453660534002,0.955198386944086,False,False,False,False,0.3428282026479538,0.34112678239480365,False,False,False,False,480006,401316.8904274562,False,False,False,False,82036.4950420327,False,False,False,False
2024-01-19 00:00:00+00:00,25.3134972164,25.5380679633,24.850417481,25.5023970688,171685,,,,,,,,24.844474840314867,24.013200448111338,23.60883077639062,23.334320435811208,,,24.844474840314867,23.60883077639062,23.334320435811208,,23.95020662515701,"rgba(38, 166, 154, 1.0)",1.3092735739612824,24.77015110533947,0.4149981500173447,60.409209390673695,4.976469514410191,True,False,True,False,True,8.433150899207796,0.0,0.0,0.0,0.0,0,0.9780977439394664,0.9639759766699567,False,False,False,False,0.2228668898637852,0.28199683612929444,False,False,True,False,308321,394428.30595134833,False,False,False,False,88677.12503891916,False,False,False,False
2024-01-26 00:00:00+00:00,25.557702063,25.6037519766,24.9512863343,24.9512863343,134243,,,,,,,,24.910980177392457,24.053922289130274,23.64795207837563,23.372772092909422,,,24.910980177392457,23.64795207837563,23.372772092909422,,23.99640665945195,"rgba(38, 166, 154, 1.0)",1.3204789339658671,24.825831734766652,0.554246121924325,60.515467097404226,4.976469514410191,True,False,True,False,True,9.767914550862187,0.0,0.0,0.0,0.0,0,0.9788479068353187,0.9799736838577988,False,False,False,False,0.1983040087184771,0.24015042242388576,False,False,False,False,442564,397993.91291791515,False,False,False,False,92052.37503603626,False,False,False,False
2024-02-02 00:00:00+00:00,25.6313819248,25.926101372,25.3274524949,25.3274524949,48025,,,,,,,,24.94199772596613,24.070635976134298,23.663557339993126,23.38790469111988,,,24.94199772596613,23.663557339993126,23.38790469111988,,24.01602393330336,"rgba(38, 166, 154, 1.0)",1.3317485634508437,25.225334641639854,0.30489785707595607,60.792093663866396,5.183670629457652,True,False,True,False,True,10.168138717634147,0.0,0.0,0.0,0.0,0,1.023702725033703,0.9572676323757217,False,False,False,False,0.34282817013783445,0.2914892962808601,False,False,False,False,490589,404852.8082573288,False,False,False,False,88791.08799632986,False,False,False,False
2024-02-09 00:00:00+00:00,25.3459645601,25.4748122185,24.7334086091,25.3642924258,45921,,,,,,,,24.951635154791017,24.081831360285477,23.67493332279826,23.399358113588463,,,24.951635154791017,23.67493332279826,23.399358113588463,,24.026939487865807,"rgba(38, 166, 154, 1.0)",1.3332950440697404,25.17204827940955,0.13044095638395836,59.77399587056789,5.183670629457652,True,False,True,False,True,8.151547389396388,0.0,0.0,0.0,0.0,0,0.9853522702417356,0.9494653899171711,False,False,False,False,-0.06260290243635577,0.11444319692225217,False,False,False,False,444668,407802.0817197489,False,False,False,False,85615.52592252765,False,False,False,False
2024-02-16 00:00:00+00:00,25.5453606861,25.6958518039,24.7231855283,25.3827123912,40495,,,,,,,25.321466006100003,24.964145920904492,24.092719908360404,23.68572071823063,23.410102045690852,,,24.964145920904492,23.68572071823063,23.410102045690852,,24.294830919857276,"rgba(38, 166, 154, 1.0)",1.3379636917793332,25.260035401969873,0.2132533833938938,59.64862279119371,5.183670629457652,True,False,True,False,True,9.261164121727301,0.0,0.0,0.0,0.0,0,1.0045998698274066,0.929520099083833,False,False,False,False,-0.0847806290976385,0.014831283912306835,False,False,False,False,485163,413532.5201108786,False,False,False,False,82273.26474308116,False,False,False,False
2024-02-23 00:00:00+00:00,25.3090325294,25.7419017175,25.1016237184,25.355082443,99075,,,,,,,25.365988340768446,24.99625295628195,24.119889791877476,23.712516069115487,23.43673471949659,,,24.99625295628195,23.712516069115487,23.43673471949659,,24.32627637550799,"rgba(38, 166, 154, 0.5)",1.330105356446055,25.27964184137298,0.022096511291066157,58.56123769197265,5.183670629457652,False,False,True,False,True,7.602915331574533,0.0,0.0,0.0,0.0,0,1.0284609815749548,0.9268900261545651,False,False,False,False,0.07123736393535882,0.04303432392383283,False,False,False,False,386088,411499.592695258,False,False,False,False,83517.83772507515,False,False,False,False
2024-03-01 00:00:00+00:00,25.4292874354,25.753050644,25.1198623119,25.5032904545,57253,,,,,,,25.38579139153157,25.014773820259705,24.13567479856046,23.72806911245402,23.452185871995333,,,25.014773820259705,23.72806911245402,23.452185871995333,,24.343298998960215,"rgba(38, 166, 154, 1.0)",1.3133534811687648,25.292785086509728,0.10393420419367741,58.17679982520322,5.183670629457652,False,False,True,False,True,8.284640495044915,0.0,0.0,0.0,0.0,1,1.0228671190658687,0.9373077963975329,False,False,False,False,0.0899132428677338,0.06647378339578332,False,False,False,False,443341,413858.21545857214,False,False,False,False,81572.2941898844,False,False,False,False
2024-03-08 00:00:00+00:00,25.661009389,25.8548047952,25.101824076,25.6512964927,77360,,,,,,,25.42907881837474,25.04312977619346,24.15808993667338,23.74991135731738,23.473775286552527,,,25.04312977619346,23.74991135731738,23.473775286552527,,24.3707970350223,"rgba(38, 166, 154, 1.0)",1.283838979357608,25.32191367811148,0.2641263556728854,58.63954684897435,5.183670629457652,False,False,True,False,True,9.585647288726427,0.0,0.0,0.0,0.0,1,1.0384065442583044,0.9162014476319447,False,False,False,False,0.14350513424282763,0.10498945881930546,False,True,False,False,520701,421772.4957949742,False,False,False,False,81260.27239804111,False,False,False,False
2024-03-15 00:00:00+00:00,25.5032904545,26.0490627203,25.4200370581,25.6790476249,59016,,,,,,,25.469530155612865,25.067465978047682,24.1761376072461,23.76730124398541,23.49087319197107,,,25.067465978047682,23.76730124398541,23.49087319197107,,24.39426163537263,"rgba(38, 166, 154, 0.5)",1.2523307214805217,25.49786166895395,0.004334945596186883,58.25022356807876,5.183670629457652,False,False,True,False,True,8.455335085337584,0.0,0.0,0.0,0.0,1,1.0514797430134681,0.90910542404467,False,True,False,False,0.34282813693267006,0.22390879787598778,False,False,False,False,461685,424728.97758793907,False,False,False,False,79612.54851670474,False,False,False,False
2024-03-22 00:00:00+00:00,25.4268823373,26.0490627203,25.2156064016,25.5897814831,41758,,,,,,,25.480034369090703,25.081000127969016,24.187856799865077,23.778815529617546,23.502294539405234,,,25.081000127969016,23.778815529617546,23.502294539405234,,24.406000273189516,"rgba(38, 166, 154, 0.5)",1.2069111525379472,25.532214604775287,-0.08727425150872918,57.62188911589523,5.183670629457652,False,False,True,False,False,7.907656240876836,0.0,0.0,0.0,0.0,1,1.0410293258058327,0.9123168317130136,False,True,False,False,0.22680229949230624,0.225355548684147,True,False,False,False,419927,424373.27554438805,False,False,False,False,76808.50788583772,False,False,False,False
2024-03-29 00:00:00+00:00,25.435801638,25.531498302,25.3270976605,25.4385889195,20373,,,,,,,25.477531432059646,25.085600940966877,24.192959635325394,23.78396708378765,23.507466355225528,,,25.085600940966877,23.78396708378765,23.507466355225528,,24.40950508947302,"rgba(38, 166, 154, 0.5)",1.1557588301161663,25.512503353567773,-0.06636481034720947,57.20660126893446,5.183670629457652,False,False,True,False,False,7.960060996794972,0.0,0.0,0.0,0.0,1,1.0764449895806274,0.9175598681207773,False,False,False,False,0.01043553371147151,0.11789554119780926,False,False,False,False,440300,425553.03291147045,False,False,False,False,72628.09989429418,False,False,False,False
2024-04-05 00:00:00+00:00,25.531498302,25.6048967141,25.2527701546,25.5222073637,32890,,,,,,,25.47641955503615,25.09343440988408,24.20131769632193,23.792374443238838,23.51589355161957,,,25.09343440988408,23.792374443238838,23.51589355161957,,24.415887931220116,"rgba(38, 166, 154, 0.5)",1.1108645549271927,25.500604943007993,0.027810194190624266,57.28285356818485,5.183670629457652,False,False,True,False,False,8.528486069913587,0.0,0.0,0.0,0.0,1,1.1096157808566205,0.8972393741880823,False,False,False,False,0.00994915432793075,0.06392234776287001,False,True,False,False,473190,429081.6971402504,False,False,False,False,69684.53693916128,False,False,False,False
2024-04-12 00:00:00+00:00,25.2145843984,25.7730626964,25.1226970191,25.6987351904,34980,,,,,,,25.468391611022568,25.099409473572024,24.20944104780973,23.800731839665662,23.524352905257985,,,25.099409473572024,23.800731839665662,23.524352905257985,,24.420465375465593,"rgba(38, 166, 154, 0.5)",1.0592560527254966,25.47951979795986,-0.2501145958790358,55.76823207292045,5.183670629457652,False,False,True,False,False,6.201873427413478,0.0,0.0,0.0,0.0,1,1.0870801935721717,0.8857706226119122,False,False,False,False,0.029897214084926283,0.046909780923898144,False,False,False,False,438210,429757.8677224541,False,False,False,False,67113.8304992234,False,False,False,False
2024-04-19 00:00:00+00:00,25.0755919622,25.2620610928,24.5931135391,25.0948242044,58209,,,,,,,25.413525003310216,25.09516041692151,24.218215907321103,23.81100897454073,23.535297462778587,,,25.09516041692151,23.81100897454073,23.535297462778587,,24.41464155297443,"rgba(38, 166, 154, 0.5)",1.0277731083317752,25.38434750465966,-0.300412162914844,54.048143615664486,7.571360133183099,False,True,True,False,False,5.202105860562668,0.0,0.0,0.0,0.0,1,1.0526099921911825,0.9099419817563544,False,False,False,False,-0.34282825441539394,-0.1479592367457479,False,False,False,False,380001,426072.1738170871,False,False,False,False,66454.21342520685,False,False,False,False
2024-04-26 00:00:00+00:00,24.8865361805,25.1320708197,24.7046977074,25.0483695131,81814,,,,,,,25.344930164964154,25.086448463751335,24.229121609581522,23.824314810838363,23.549679715486953,,,25.086448463751335,23.824314810838363,23.549679715486953,,24.406898952924468,#000000,0.9888572963155821,25.29120461625359,-0.4092283459517977,51.98183638181309,5.515386071241544,False,True,False,False,False,3.8545936369631377,0.0,0.0,0.0,0.0,1,1.0541332855063617,0.9160001047083784,False,False,False,False,-0.34282825441539394,-0.24539374558057092,False,False,False,False,298187,416599.19797878433,False,False,False,False,67591.97539371005,False,False,False,False
2024-05-03 00:00:00+00:00,25.0827025855,25.1787326667,24.478804961,24.4974696999,305181,,,,,,24.913413404399996,25.199960837984385,25.060875837719777,24.267242552655265,23.871467441503032,23.600981270699684,,,25.060875837719777,23.871467441503032,23.600981270699684,,24.48565689082702,"rgba(38, 166, 154, 0.5)",0.9571666236085343,25.064522862775057,0.018993268545456448,51.44026778332804,4.9561341263323015,False,True,False,False,False,5.098090165841636,0.0,0.0,0.0,0.0,1,1.076986639834292,0.9841750760628266,False,False,False,False,-0.34282825441539394,-0.2941109999979824,False,False,False,False,603368,430433.92405443,False,False,False,False,85191.16240158338,False,False,False,False
2024-05-10 00:00:00+00:00,25.0620780491,25.253391622,24.9640881703,25.1134060809,28326,,,,,,24.928682160514455,25.19673204680844,25.061313048182477,24.27149129624592,23.87635729577141,23.606173374441138,,,25.061313048182477,23.87635729577141,23.606173374441138,,24.490124870327307,"rgba(38, 166, 154, 0.5)",0.934955225631267,25.06802967969978,-0.0063656851543487745,50.95499106230482,4.428921752274569,False,True,False,False,False,4.948177003763021,0.0,0.0,0.0,0.0,1,1.090327048863341,0.9648429198355368,False,False,False,False,-0.12667147258607908,-0.21039123629203074,False,False,False,False,575042,441145.6333837315,False,False,False,False,80978.92814961424,False,False,False,False
2024-05-17 00:00:00+00:00,25.5893569208,25.6826806149,24.9547558009,25.2160621444,116531,,,,,,25.05303586084391,25.220209389356146,25.07964392234029,24.295063492054638,23.9011834613065,23.631614480710514,,,25.07964392234029,23.9011834613065,23.631614480710514,,24.530125101102,"rgba(38, 166, 154, 1.0)",0.9148427457360655,25.17837698671076,0.4492356047033788,52.88510817911771,4.428921752274569,False,True,False,False,False,8.209275072801468,0.0,0.0,0.0,0.0,1,1.0896925715617272,0.9393157800306619,False,False,False,False,0.027009569517690072,-0.09169083338717034,False,True,False,False,691573,459695.80868864025,False,False,False,False,83612.41495334651,False,False,False,False
2024-05-24 00:00:00+00:00,25.0760766032,25.6266863984,25.0760766032,25.4027095326,167170,,,,,,25.108987070248514,25.225606773798862,25.092300779934785,24.32291122959028,23.932034194565457,23.663919136842875,,,25.092300779934785,23.932034194565457,23.663919136842875,,24.55762653083013,"rgba(38, 166, 154, 0.5)",0.8799389697053197,25.182645938583057,-0.12110991676927947,51.92398101836416,4.428921752274569,False,True,False,False,False,4.531608522227707,0.0,0.0,0.0,0.0,1,1.0309088071108468,0.9527823782537843,False,False,False,False,0.09956995329901179,0.003939559955920727,False,False,False,False,524403,464488.93397096323,False,False,False,False,89801.86569754306,False,False,False,False
2024-05-31 00:00:00+00:00,25.1269786952,25.4416717388,24.9409001454,25.4229232703,77954,,,,,,25.11581213243742,25.222259193158912,25.094763255726267,24.334162188362107,23.945005668790447,23.677726033927097,,,25.094763255726267,23.945005668790447,23.677726033927097,,24.564954745400374,"rgba(38, 166, 154, 0.5)",0.8573595095651865,25.176994852489788,-0.05833743806627325,51.45168933862544,4.428921752274569,False,True,False,False,False,4.845378827346597,0.0,0.0,0.0,0.0,1,1.010679053370371,0.9671170724067736,False,False,False,False,0.056519479363643835,0.03022951965978228,False,False,False,False,602357,474701.3833064474,False,False,False,False,88924.24601624357,False,False,False,False
2024-06-07 00:00:00+00:00,24.8042238102,25.1979416484,24.7573526389,25.029205432,46809,,,,,,25.103448725738275,25.21173582649412,25.091490370602443,24.33879704329598,23.951101465777544,23.684526815246556,,,25.091490370602443,23.951101465777544,23.684526815246556,,24.56351670785915,#000000,0.8270223022994689,25.1581362518478,-0.42793578923298115,49.79780421622351,3.3055230758672636,False,True,False,False,False,2.609523916116924,0.0,0.0,0.0,0.0,1,0.9983547991581081,0.9703300084764243,False,False,False,False,-0.17299440961232976,-0.07138244497627375,True,False,False,False,555548,480690.0215800439,False,False,False,False,85804.5981631885,False,False,True,False
2024-06-14 00:00:00+00:00,24.8359087219,25.3573036306,24.7104814677,25.029205432,25896,,,,,,25.098877331023107,25.20713042064408,25.090224164130248,24.341539275693417,23.954606865133282,23.688402421778907,,,25.090224164130248,23.954606865133282,23.688402421778907,,24.56346341306718,#000000,0.8032272056628091,25.150743951820026,-0.39196285646254747,48.76470462274321,2.290363479247574,False,True,False,False,False,2.8120179979501216,0.0,0.0,0.0,0.0,1,1.0010890708566178,0.9921858543584038,False,False,False,False,-0.11179237336988998,-0.09158740917308186,False,False,False,False,581444,488153.2792407813,False,False,False,False,81366.92422517453,False,False,False,False
2024-06-21 00:00:00+00:00,25.0033325455,25.0854508375,24.6167391253,24.6167391253,15860,,,,,,25.094889974699438,25.203639384333567,25.089049512393544,24.34303110251802,23.95660265688028,23.690642551454236,,,25.089049512393544,23.95660265688028,23.690642551454236,,24.562975863713177,"rgba(38, 166, 154, 0.5)",0.7951180220372189,25.145139113809492,-0.17834656538932409,48.815419912328466,2.290363479247574,False,True,False,False,False,3.8846066499074006,0.0,0.0,0.0,0.0,1,0.9598786676917631,1.0125972880879943,False,False,False,False,-0.3115038768215197,-0.20154564299730077,False,False,False,False,597304,496238.5178155383,False,False,False,False,76514.5594677542,False,False,False,False
2024-06-28 00:00:00+00:00,24.8228448255,25.3502729549,24.3190427777,24.8042238102,154985,,,,,,25.05127451575525,25.166156039089728,25.07421275946853,24.355398288359957,23.974237159019626,23.710845343475018,,,25.07421275946853,23.974237159019626,23.710845343475018,,24.55535401752802,#000000,0.7880298013592348,25.090481494820665,-0.3396275989296754,48.069592999991016,1.5134365161407075,False,True,False,False,False,2.6160089179465196,0.0,0.0,0.0,0.0,1,0.945914904360995,1.0159523747882782,False,False,False,False,-0.334504899415682,-0.2680252712064914,False,False,False,False,442319,492244.4794588318,False,False,False,False,82327.18469236499,False,False,False,False
2024-07-05 00:00:00+00:00,24.9741737771,25.0300157611,23.9847442225,24.9423447879,26833,,,,,,25.040483550499733,25.15754942647188,25.070163855424347,24.35674279335742,23.97663441529862,23.713757559419186,,,25.070163855424347,23.97663441529862,23.713757559419186,,24.552555266745202,"rgba(38, 166, 154, 0.5)",0.7823528015569231,25.078354918086664,-0.13316388818361577,48.27212210759256,1.5134365161407075,False,True,False,False,False,3.598407781892952,0.0,0.0,0.0,0.0,1,0.9198985758949165,1.0287922016404174,False,False,False,False,-0.34282825441539394,-0.30542676281094266,False,False,False,False,469152,490533.92542484426,False,False,False,False,78216.5043447824,False,False,False,False
2024-07-12 00:00:00+00:00,25.5573599607,25.5573599607,23.5421517693,24.2766669045,31153,,,,,24.8856238969,25.035643224956193,25.152254605025853,25.068078248526643,24.359413308685138,23.98029286199149,23.71790419055655,,24.8856238969,25.068078248526643,23.98029286199149,23.71790419055655,,24.599887190948834,"rgba(38, 166, 154, 1.0)",0.7842444426291912,25.019874375783193,0.68535466201696,50.830679635337944,1.5134365161407075,False,True,False,False,True,7.216095181175309,1.0,25.55736,23.542152,0.0,1,0.8989726551425931,0.99570187674249,True,False,False,False,-0.30607538599318945,-0.30575107440206606,False,True,False,False,500305,491257.7087267076,False,False,False,False,74730.31883776149,False,False,False,False
2024-07-19 00:00:00+00:00,25.1241843682,26.173222651,25.0120295571,25.4631913536,47940,,,,,25.219509156934237,25.054038171612234,25.160523330800867,25.074375809377457,24.36771785247477,23.98925623297551,23.727211528261027,,25.219509156934237,25.074375809377457,23.98925623297551,23.727211528261027,,24.65609029749087,"rgba(38, 166, 154, 0.5)",0.7744633616068891,25.117145285310837,0.009088981142451562,50.76098168089605,1.5134365161407075,False,True,False,False,True,4.175594198726412,0.0,0.0,0.0,0.0,1,1.0002726864086742,0.9571843220107301,False,False,False,False,0.34282818616750776,0.018538555882720853,False,False,False,False,452365,488376.76733954414,False,False,False,False,72745.85077570508,False,False,False,False
2024-07-26 00:00:00+00:00,25.1928332827,25.5400838299,24.9537024238,25.0629747736,53749,,,,,25.223297919609166,25.062593632302622,25.162682307287902,25.077281174283158,24.375098412523617,23.99775248743366,23.736274538415692,,25.223297919609166,25.077281174283158,23.99775248743366,23.736274538415692,,24.66214006740797,"rgba(38, 166, 154, 0.5)",0.7552491939877088,25.123710215079644,0.09152352385228976,50.98398431176169,1.5134365161407075,False,True,False,False,True,4.596636114135073,0.0,0.0,0.0,0.0,1,0.9916336242286152,0.9949579557489743,False,False,False,False,0.12031727323538408,0.06942791455905246,False,False,False,False,506114,489690.6364255039,False,False,False,False,71338.67664417137,False,False,False,False
2024-08-02 00:00:00+00:00,25.4880577332,25.7198103457,24.8117184762,24.9914449921,25471,,,,,25.242051960051953,25.06887761774082,25.16529535709046,25.07960051957496,24.379000923361126,24.002097542918968,23.740847824272116,,25.242051960051953,25.07960051957496,24.002097542918968,23.740847824272116,,24.668253106430058,"rgba(38, 166, 154, 1.0)",0.7349860229835338,25.132883953452335,0.4832388217478025,52.27513150442252,-1.0063264684800473,False,True,False,False,True,6.386598544374067,0.0,0.0,0.0,0.0,1,0.9641147461211649,1.0026539525590026,False,False,False,False,0.1319777029637524,0.10070280876140245,False,False,False,False,531585,492793.92261620733,False,False,False,False,67941.07096682534,False,False,False,False
2024-08-09 00:00:00+00:00,25.6441360233,26.323691439,24.6887477022,24.8779335084,53755,,,,,25.32066619169765,25.090939661593577,25.176973924947823,25.08824899066534,24.38893146397383,24.01261670237022,23.75168468121687,,25.32066619169765,25.08824899066534,24.01261670237022,23.75168468121687,,24.690008802352185,"rgba(38, 166, 154, 1.0)",0.7196193071678583,25.169072644597573,0.6601593008560193,53.76004156201661,0.46996659580470634,False,False,False,False,True,7.314939322910863,0.0,0.0,0.0,0.0,1,0.997706378872054,0.9564046623689774,False,False,False,False,0.2849185884582244,0.19281069860981342,False,False,False,False,585340,499649.1876075994,False,False,False,False,66890.25089520865,False,False,False,False
2024-08-16 00:00:00+00:00,25.9321714131,26.0130483453,24.8779335084,25.6157581524,64195,,,,,25.38736812118047,25.117654395066662,25.19196099031893,25.099358797893725,24.40112827001121,24.025439657032596,23.764851431505654,,25.38736812118047,25.099358797893725,24.025439657032596,23.764851431505654,,24.712537380429893,"rgba(0, 255, 255, 0.75)",0.7135814046699924,25.20571236931955,1.0180464891968626,55.798429470270825,2.4416902011708714,False,False,True,False,True,8.996613947374012,0.0,0.0,0.0,0.0,1,1.0078815374804044,0.9838447233490014,False,False,False,False,0.24532454849922733,0.21906762355452036,False,False,False,False,649535,510751.84037740686,False,False,False,False,66690.60268074875,False,False,False,False
2024-08-23 00:00:00+00:00,25.9373740228,26.2116934417,25.6914324748,25.9857109963,19215,,,,,25.423750266933226,25.130289115377085,25.19974154700632,25.104749453823924,24.405744478508765,24.030051894730615,23.769474837268145,,25.423750266933226,25.104749453823924,24.030051894730615,23.769474837268145,,24.723400227664012,"rgba(0, 255, 255, 0.75)",0.6993111111128881,25.224462066071588,1.0194489196573462,57.27179294102493,3.8358883012991285,False,False,True,False,True,9.02682499970565,0.0,0.0,0.0,0.0,1,1.0302245612227718,0.9759256732356738,False,False,False,False,0.342828203129818,0.2809479133421692,False,False,False,False,668750,522455.4077568582,False,False,False,False,63173.89137106366,False,False,False,False
2024-08-30 00:00:00+00:00,25.8181597018,26.4385555908,25.6899002147,26.3157456351,15903,,,,,25.452271943943572,25.140898987055127,25.20635991554102,25.10934459136511,24.40963142429181,24.03392256299861,23.773348457889785,,25.452271943943572,25.10934459136511,24.03392256299861,23.773348457889785,,24.732253983297863,"rgba(0, 255, 255, 0.75)",0.6898818047617885,25.239691471174673,0.8385033880188608,57.6838340016772,4.218470889557281,True,False,True,False,True,8.137059819545861,0.0,0.0,0.0,0.0,1,1.0290395808646051,0.9650781531580545,False,False,False,False,0.3428282068412185,0.31188806009169384,False,False,False,False,652847,532114.0442193132,False,False,False,False,59672.343862095986,False,False,False,False
2024-09-06 00:00:00+00:00,25.8514121614,26.0223298037,25.5663910791,25.7089016202,30626,,,,,25.484608195293223,25.156650048957832,25.216089227520296,25.116374012959373,24.41626530862427,24.040691416853864,23.780202937996734,,25.484608195293223,25.116374012959373,24.040691416853864,23.780202937996734,,24.744411592600795,"rgba(0, 255, 255, 0.75)",0.690973570459404,25.259630798508883,0.8564457284490069,58.106361490859484,4.649483562375039,True,False,True,False,True,8.33797152785748,0.0,0.0,0.0,0.0,1,1.0240301824490152,0.9913346051437896,False,False,False,False,0.21903080070832584,0.26545943040000985,False,False,False,False,683473,543325.8187215863,False,False,False,False,57520.76283527406,False,False,False,False
2024-09-13 00:00:00+00:00,26.179186406,26.601967678,25.5758917818,25.9559198915,18378,,,,,25.516960078864386,25.16998887406485,25.224690917044413,25.12234554494441,24.421080441478292,24.0454246629853,23.784909098243755,,25.516960078864386,25.12234554494441,24.0454246629853,23.784909098243755,,24.755057088232203,"rgba(0, 255, 0, 1.0)",0.6978453903279216,25.277900943837498,1.2915259950903772,59.60961390074634,6.131037042449691,True,False,True,False,True,10.29362464295522,0.0,0.0,0.0,0.0,1,1.0078994995319615,0.9719760020685835,False,False,False,False,0.3428282062949331,0.3041438183474715,False,False,False,False,701851,555068.4247422095,False,False,False,False,54621.29892155006,False,False,False,False
2024-09-20 00:00:00+00:00,26.4756083315,26.6969747054,25.9654205943,26.3739508122,48369,,,,,25.619007252693255,25.21255227598553,25.252932806428863,25.141744830507225,24.435547324642666,24.05933070151287,23.79857654767147,,25.619007252693255,25.141744830507225,24.05933070151287,23.79857654767147,,24.78852739134884,"rgba(0, 255, 0, 1.0)",0.7134080067500758,25.336029084544794,1.5973737835471569,61.63289111227604,8.081405801747273,True,False,True,False,True,11.999191871866714,0.0,0.0,0.0,0.0,1,1.0382016544303467,0.9669900756786914,False,False,False,False,0.3428281861082428,0.3234860022278572,False,False,False,False,750220,569524.0969835273,False,False,False,False,54158.16566810191,False,False,False,False
2024-09-27 00:00:00+00:00,26.8453650104,27.1030347065,26.3169465957,26.3169465957,25452,,26.755115437533334,,,25.68560289052541,25.24060106293958,25.272021198153805,25.154741454297568,24.44452952742843,24.067756282619648,23.806749565791474,,25.68560289052541,25.154741454297568,24.067756282619648,23.806749565791474,26.755115437533334,24.810285997393702,"rgba(0, 255, 0, 1.0)",0.7370243065637564,25.754871138754275,1.4795901056912968,64.1072188788809,10.420090192852726,True,False,True,False,True,14.044297475444996,0.0,0.0,0.0,0.0,1,1.0489794332774933,0.9222376670518846,False,True,False,False,0.34282820379282497,0.33315710301034107,False,False,False,False,775672,584794.3120217845,False,False,False,False,52031.78302602029,False,True,False,False
2024-10-04 00:00:00+00:00,26.2345923973,26.9789715195,25.9196627686,26.6544985688,23282,,26.574830563451787,,,25.720826520578978,25.259205635437763,25.28472610662921,25.163687539460728,24.451353198635143,24.0743416876103,23.813234435565327,,25.720826520578978,25.163687539460728,24.0743416876103,23.813234435565327,26.574830563451787,24.82391073198821,"rgba(0, 255, 255, 0.75)",0.741857144292729,25.72881063210031,0.6817778450888828,62.64835242036902,10.420090192852726,True,False,True,False,True,9.424977725696678,0.0,0.0,0.0,0.0,1,1.031883317240754,0.9343071702798981,False,False,False,False,0.2140860804720465,0.27362159174119377,False,False,False,False,752390,597208.8074275783,False,False,False,False,49902.16946853731,False,False,False,False
