date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_805,aVWAP_peak_768,aVWAP_peak_734,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_630,aVWAP_peak_571,aVWAP_peak_550,aVWAP_peak_489,aVWAP_peak_442,aVWAP_peak_392,aVWAP_peak_374,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_277,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_198,aVWAP_peak_126,aVWAP_peak_91,aVWAP_peak_66,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_834,aVWAP_valley_777,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_581,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_560,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_508,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_407,aVWAP_valley_387,aVWAP_valley_336,aVWAP_OB_bull_522,aVWAP_OB_bull_462,aVWAP_OB_bear_814,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,6.775,6.81,6.775,6.78,2980.0,,,,,,,,,6.833681571189383,6.723469653067141,6.608201356928642,6.533768526385943,6.502488220432312,6.499530227158709,6.461553832964106,6.455627734653123,6.552348367632506,6.705693401953466,6.712244825630505,6.762718487391132,6.960860425201061,7.048639516701529,7.0959312543085575,7.150187362258829,7.202733959995641,,,,,,,6.693808081522336,6.6893598439772575,6.686382472965298,6.754482825089009,6.748805659552632,6.597898651786387,6.57662833015927,6.5984672071546875,6.514754431499052,6.503226336745348,6.502132652778336,6.455259054869703,6.597898651786387,6.5984672071546875,,6.960860425201061,6.753510513167799,6.6101004623416095,#000000,0.1812052989300751,6.614146584478801,0.9152790591692346,50.52172028140884,0.551912871637839,False,True,False,False,True,5.855986462095565,0.0,0.0,0.0,0.0,0,1.0665701881331402,0.9068982151471295,False,False,False,False,0.15071017665390427,0.13423138290399897,False,False,False,False,88418.0,13093.270970144004,False,False,False,False,10513.526009221436,False,False,False,False
2025-06-05 17:00:00+00:00,6.785,6.83,6.775,6.8,3598.0,,,,,,,,,6.832987042742671,6.724174617850407,6.6088272342007,6.534372042622964,6.5030682141873175,6.500097446638062,6.462127107415432,6.456168081641178,6.552715205906619,6.705819240046025,6.712361544930106,6.762766300928463,6.960693597037063,7.048390859019468,7.095641560173275,7.1498529193955145,7.202357198332307,,,,,,,6.702240099368445,6.69684031248843,6.69323503659282,6.755026472393457,6.74940129611999,6.598989878919128,6.577529635813807,6.59900259377538,6.515369326439686,6.503826732339262,6.502709817114761,6.45583632922477,6.598989878919128,6.59900259377538,,6.960693597037063,6.753671777239269,6.612500627549161,"rgba(38, 166, 154, 0.5)",0.1830943487399817,6.615772616657486,1.0061882554558876,52.812274718829315,-4.8914321105566145,False,True,True,False,True,6.482679934002405,0.0,0.0,0.0,0.0,0,1.0651859005311441,0.9019797199420566,False,False,False,False,0.15702561074127502,0.145628496822637,False,False,False,False,92016.0,14316.879172157274,False,False,False,False,10406.308551714126,False,False,False,False
2025-06-05 18:00:00+00:00,6.805,7.105,6.755,7.025,25052.0,,,,,,,,,6.849873357603696,6.738201718401021,6.616599908080908,6.540970898564164,6.509176001190848,6.506053052742684,6.467921707736852,6.461604997132081,6.55686232863774,6.70813384718573,6.714606886211113,6.7644520158587556,6.960700645770686,7.047787132460589,7.094729466166392,7.148603896476645,7.200793120624813,,,,,,,6.793679605867897,6.78074608996248,6.771810795757724,6.770372857790808,6.7648433053396975,6.612026982170521,6.587951316616887,6.60553593973183,6.521931151348405,6.510151341957447,6.50878582783965,6.46163823645221,6.612026982170521,6.60553593973183,,6.960700645770686,6.7580629988732195,6.6407894542362955,"rgba(38, 166, 154, 0.5)",0.19035559422362602,6.636428388952129,2.04129336273346,60.55348058130885,2.5150231255088045,False,False,True,False,True,12.939818065351446,0.0,0.0,0.0,0.0,0,1.062412013139371,0.8765837634913184,False,False,False,False,0.23883226334700114,0.19223038008481907,False,False,False,False,117068.0,15909.919805147083,False,False,False,False,10633.373535408482,False,False,False,False
2025-06-05 19:00:00+00:00,7.025,7.065,6.905,6.98,22033.0,,,,,,,,,6.86368265254049,6.750306474639556,6.623570046538108,6.546898673191339,6.514665687182755,6.511408468815503,6.473126828649698,6.466493990357181,6.560632313887678,6.710306214466208,6.716718751876303,6.766071450118613,6.960843922772447,7.047394913220427,7.094066448757607,7.1476447575777655,7.1995573595784,,,,,,,6.838558624837556,6.824895172909474,6.8151173307562685,6.783429842868803,6.777982034059593,6.623406066717666,6.597165542845357,6.61142836833345,6.527821369217475,6.515831166411432,6.514247557144484,6.466848440853075,6.623406066717666,6.61142836833345,,6.960843922772447,6.761964056127652,6.658060959746219,"rgba(38, 166, 154, 1.0)",0.19586081654950016,6.650004475638329,1.6848470775075701,63.44270753600182,5.222625282059454,True,False,True,False,True,11.280400131026365,0.0,0.0,0.0,0.0,0,1.0838407494145197,0.8814988290398124,False,False,False,False,0.2750501273311192,0.23364025370796915,False,False,False,False,95035.0,17136.665234524648,False,False,False,False,10810.11193020835,False,False,False,False
2025-06-06 14:00:00+00:00,7.155,7.22,7.11,7.17,10795.0,,,,,,,,,6.87830147243962,6.760141891073753,6.6285806682278405,6.550941169148819,6.51834329760408,6.51499108420672,6.476541535823179,6.469693915524011,6.563245795695267,6.712064406214283,6.718444582385533,6.767518348213552,6.961480333949356,7.047749460438905,7.094277543368681,7.147698690754231,7.199466038699309,,,,,,,6.872647074863976,6.857866479591531,6.847166507616127,6.794606354094905,6.789105946043392,6.631442433087357,6.603594712220561,6.615639101380185,6.531792265496646,6.519636391225634,6.51790589717631,6.470256070507743,6.631442433087357,6.615639101380185,,6.961480333949356,6.765263543162773,6.670971602775364,"rgba(38, 166, 154, 1.0)",0.2070989666366288,6.660311624022226,2.461086041400012,68.43237740340808,9.925891582071692,True,False,True,False,True,16.071248933869505,0.0,0.0,0.0,0.0,0,1.0942263279445725,0.8558891454965355,False,False,False,False,0.34282819001039083,0.28823422185918,False,False,False,False,105830.0,18511.755696004886,False,False,False,False,10809.877636716747,False,False,False,False
2025-06-06 15:00:00+00:00,7.175,7.25,7.165,7.235,5062.0,,,,,,,,,6.885787670185102,6.76514342429148,6.631113929730985,6.552971135492832,6.520185453471607,6.516785452369777,6.478246381869889,6.471291299023645,6.5645644695523,6.712974367761797,6.719339077442981,6.768277776070559,6.961849797928664,7.047984588744925,7.094444187416244,7.147790264682337,7.199488404054128,,,,,,,6.888628455970975,6.873395263337891,6.862314838061762,6.800300310664672,6.794767920457774,6.635473974798824,6.606823044749497,6.617768860617185,6.533782660516645,6.521542164260394,6.519738401335257,6.471956481593992,6.635473974798824,6.617768860617185,,6.961849797928664,6.766955157652308,6.677207698030405,"rgba(38, 166, 154, 1.0)",0.2197147618539867,6.665351581826679,2.592672487576808,72.50056845838719,13.744224681274176,True,False,True,False,True,17.578371626763907,0.0,0.0,0.0,0.0,0,1.0961627369394356,0.8566805362921864,False,False,False,False,0.3428281923057471,0.31553120708246357,False,False,False,False,110892.0,19944.00754567923,False,False,False,False,10720.763254752144,False,False,False,False
2025-06-06 16:00:00+00:00,7.235,7.245,7.185,7.195,12591.0,,,,,,,,,6.90261206118002,6.776900256688472,6.637233059108837,6.557904368208336,6.524671350612902,6.5211564624484355,6.482405598000987,6.475190995604342,6.567779890575295,6.715186383858777,6.721513088180721,6.770120752033408,6.962734260580513,7.048537854253345,7.0948286012717166,7.147989559000454,7.199516918280978,,,,,,,6.921743818400695,6.905947734868892,6.89433446760348,6.813547958439914,6.807955885642888,6.645124619011557,6.614599765406454,6.622928631402184,6.538623858780318,6.526181318214602,6.524201069655608,6.476105643319173,6.645124619011557,6.622928631402184,,6.962734260580513,6.77095773293456,6.69094123089548,"rgba(38, 166, 154, 1.0)",0.23004553015853937,6.676653965913177,2.2532323654782482,73.42236237316385,14.764183863960639,True,False,True,False,True,16.115075673615117,0.0,0.0,0.0,0.0,0,1.1148235294117643,0.8541176470588233,False,False,False,False,0.342828187387563,0.3291796972350133,False,False,False,False,98301.0,21158.84463799428,False,False,False,False,10749.759173283119,False,False,False,False
2025-06-06 17:00:00+00:00,7.195,7.2,7.105,7.125,16821.0,,,,,,,,,6.918293946329884,6.78944211350219,6.644300616116551,6.563733050605017,6.530012647700504,6.5263661681616165,6.487397771450322,6.479880642109371,6.571594910802506,6.71772542379853,6.724003694434306,6.772197275761358,6.9635958923924965,7.0489728148719,7.0950463413803195,7.147969172137623,7.199275982196247,,,,,,,6.948679872041317,6.933227973929439,6.921730287470974,6.827257603055307,6.821659674752508,6.6560905447260525,6.623577045548755,6.628932843872585,6.544366774616447,6.531700774094165,6.529515562570495,6.481090686982124,6.6560905447260525,6.628932843872585,,6.9635958923924965,6.775282850808867,6.703985803638347,"rgba(38, 166, 154, 1.0)",0.23710895735428292,6.687801944862864,1.8438698394843203,71.12834979402412,14.764183863960639,True,False,True,False,True,13.61394334324045,0.0,0.0,0.0,0.0,0,1.095260663507109,0.862559241706161,False,False,False,False,0.2993462487005133,0.3142629729677633,False,False,False,False,81480.0,22094.056349033126,False,False,False,False,10843.886938038419,False,False,False,False
2025-06-06 18:00:00+00:00,7.125,7.19,7.105,7.175,11504.0,,,,,,,,,6.928461272745026,6.797841491702454,6.64914771714919,6.567743122550699,6.533691068447241,6.529955090889802,6.49083727461857,6.483113895969388,6.574235209577678,6.719498479142104,6.725743794656011,6.773654713504822,6.964223813465584,7.049309706006029,7.095234942424398,7.147995138378871,7.199151381013053,,,,,,,6.9646436307673145,6.949509351220789,6.93817121786332,6.836364119163824,6.830766937637354,6.663514106624829,6.6296961974626685,6.633064397767397,6.548318031620238,6.535500123481191,6.533175768970538,6.484525101572035,6.663514106624829,6.633064397767397,,6.964223813465584,6.77822577130829,6.712270748679291,"rgba(38, 166, 154, 1.0)",0.24525405103591466,6.695013369920845,1.9570997015207952,70.54948119811507,14.764183863960639,True,False,True,False,True,14.818032649158226,0.0,0.0,0.0,0.0,0,1.0868533459895584,0.8652112007593731,False,False,False,False,0.2938468318683774,0.3040549024180703,False,False,False,False,92984.0,23193.125242846563,False,False,False,False,10854.121249076581,False,False,False,False
2025-06-06 19:00:00+00:00,7.175,7.2,7.165,7.195,32749.0,,,,,,,,,6.956418584275608,6.821611179452525,6.663243962607981,6.5794340866360645,6.5444231137587305,6.540430165188757,6.500870471033635,6.492553802329946,6.582003167496467,6.724809436562305,6.7309612399429986,6.778064103370748,6.966264394089005,7.050522112118181,7.096024708645494,7.148321035098375,7.199048307993769,,,,,,,7.0044563263264905,6.9902525114754095,6.979451830697278,6.861921076511568,6.856331479202809,6.684705592772538,6.647320336336034,6.645133439046083,6.559833255941927,6.54657764156375,6.543855636731407,6.494541516837821,6.684705592772538,6.645133439046083,,6.966264394089005,6.78676493356474,6.734531720286927,"rgba(38, 166, 154, 1.0)",0.25375021413025184,6.7147768985428415,1.8925032363151297,70.54038186138973,14.764183863960639,True,False,True,False,True,15.296030654812181,0.0,0.0,0.0,0.0,0,1.0860675225867806,0.8663813599619589,False,False,False,False,0.31905992472790673,0.3115574135729885,False,False,False,False,125733.0,24782.89074295747,False,False,False,False,11193.57673358702,False,False,False,False
2025-06-09 14:00:00+00:00,7.17,7.285,7.165,7.255,6077.0,,,,,,,,,6.961905573723736,6.826247998902394,6.6660128375133345,6.581723906304486,6.546522857353476,6.542479939245102,6.5028294959826125,6.49439774422713,6.583536479971399,6.725883445684583,6.732017749662842,6.778967550657872,6.966721075202909,7.050823775228356,7.096247108694991,7.148456371599901,7.1991033015857715,,,,,,,7.011880568568016,6.99781385039298,6.987093816893438,6.866904384058049,6.861312406745222,6.688811102831136,6.650750896064233,6.647510096064276,6.562085758957886,6.548743987181401,6.5459452756120315,6.49649644777833,6.688811102831136,6.647510096064276,,6.966721075202909,6.788463365384758,6.7387790492622495,"rgba(38, 166, 154, 1.0)",0.26335157879540333,6.718580665994398,2.0368943161808195,71.62334643908534,14.764183863960639,True,False,True,False,True,16.713210659917983,0.0,0.0,0.0,0.0,0,1.0860520094562647,0.8591016548463356,False,False,False,False,0.34282817845052016,0.3271927960117543,False,False,False,False,131810.0,26442.225770198434,False,False,False,False,11114.249962523656,False,False,False,False
2025-06-09 15:00:00+00:00,7.255,7.285,7.215,7.245,4677.0,,,,,,,,,6.96618259400921,6.829860490707207,6.6681751434318794,6.583511087532206,6.548161322119276,6.544079487825519,6.504357428865324,6.495836096579339,6.58473571015233,6.726728520719256,6.732849327470389,6.779680693851711,6.967088907532003,7.051072030179133,7.096434190152215,7.148576245083701,7.199161189783304,,,,,,,7.017599158845481,7.003632131453627,6.992970989744675,6.870785592657377,6.865191133120335,6.692005441721819,6.653423616403894,6.649367442684367,6.563843276287771,6.550434208462285,6.547575878960314,6.498021030201522,6.692005441721819,6.649367442684367,,6.967088907532003,6.789793556823176,6.742070825045289,"rgba(38, 166, 154, 1.0)",0.27164911787675794,6.721535064892325,1.9269892690951478,71.84458918302167,15.51352075105882,True,False,True,False,True,16.34446516605728,0.0,0.0,0.0,0.0,0,1.0897009966777405,0.8647365923113428,False,False,False,False,0.3428281801640133,0.3350104880878838,False,False,False,False,127133.0,28003.32304507908,False,False,False,False,11014.44763752329,False,False,False,False
2025-06-09 16:00:00+00:00,7.245,7.3,7.215,7.3,3214.0,,,,,,,,,6.969285435127951,6.832443762427752,6.669711167249387,6.584776589684071,6.549320209701675,6.545210769321568,6.50543660438182,6.496851894777135,6.585586196123693,6.727333574350938,6.733445027079098,6.780193842662653,6.967362047584916,7.051262404467079,7.096582191954818,7.148677683513478,7.199219730554186,,,,,,,7.021752653879216,7.007842749589022,6.9972140141287635,6.873569284505418,6.86797140234425,6.694270690465767,6.655317968396215,6.650686617612659,6.565086812815392,6.551629664736678,6.548729200613723,6.49909760224127,6.694270690465767,6.650686617612659,,6.967362047584916,6.7907470077036605,6.744430721777364,"rgba(38, 166, 154, 1.0)",0.28057649789522404,6.723650027068651,2.054163400195323,73.02552657648687,17.22287123053006,True,False,True,False,True,17.638808823038097,0.0,0.0,0.0,0.0,0,1.0831342570473004,0.8767319636884854,False,False,False,False,0.34282818071812793,0.33891933440300587,False,False,False,False,130347.0,29590.046718798785,False,False,False,False,10893.51046484851,False,False,False,False
2025-06-09 17:00:00+00:00,7.295,7.3,7.275,7.28,7455.0,,,,,,,,,6.976552417591127,6.838499431014552,6.673322364018548,6.587750761656355,6.552043410056729,6.547869240495163,6.507971501745066,6.499238239689209,6.587589028562124,6.728766111464494,6.734855822522083,6.781412180126775,6.96802140199853,7.051729359649839,7.096950597483827,7.148937769898881,7.1993800788035776,,,,,,,7.031370250031855,7.01758680424558,7.007030241747919,6.880091043755292,6.874484443718199,6.699577249732394,6.659761709801397,6.6537903092245365,6.568008605217936,6.554438440214171,6.551439362406514,6.501626154065704,6.699577249732394,6.6537903092245365,,6.96802140199853,6.792993512751581,6.749933717846791,"rgba(38, 166, 154, 1.0)",0.2852504510422329,6.728592749737172,1.9330635525662658,72.71308371857424,17.449474675708316,True,False,True,False,True,16.886435762439234,0.0,0.0,0.0,0.0,0,1.0838122605363985,0.8745210727969347,False,False,False,False,0.34282818285428024,0.34087375862864305,False,False,False,False,122892.0,31036.58863013524,False,False,False,False,10840.200225083418,False,False,False,False
2025-06-09 18:00:00+00:00,7.285,7.345,7.275,7.34,6049.0,,,,,,,,,6.982849213373262,6.8436711199419005,6.676387379050804,6.590265716186461,6.5543430557625095,6.550114084989026,6.510108340757807,6.501249706099979,6.589286854930222,6.729995877139445,6.7360677416722465,6.782464834437553,6.968613246819651,7.0521635221303685,7.0973039048815165,7.149202174455759,7.199562751474456,,,,,,,7.039680085481883,7.025974344748744,7.015458869447784,6.885677244934089,6.880059482558286,6.7040667098115,6.663520814096753,6.6564248247100455,6.57047686125471,6.55681015360962,6.553727997412561,6.503757032307182,6.7040667098115,6.6564248247100455,,6.968613246819651,6.794920560241351,6.754636201697764,"rgba(38, 166, 154, 1.0)",0.29159908612168955,6.732813294188385,2.0822654621017054,73.702140542297,18.8951598127516,True,False,True,False,True,18.296203574315633,0.0,0.0,0.0,0.0,0,1.0826564739608215,0.8709985666507403,False,False,False,False,0.342828184376857,0.34185097150275,False,False,False,False,128941.0,32554.486480830816,False,False,False,False,10765.918051051116,False,False,False,False
2025-06-09 19:00:00+00:00,7.335,7.345,7.28,7.3,44812.0,,,,,,,,,7.021770702132657,6.877918953562513,6.697823594139402,6.608082751069984,6.570706389022473,6.566100328093559,6.525371756227253,6.515641365456253,6.601426647462169,6.738772230739024,6.744715552652463,6.7899702382374265,6.972792966084875,7.055198405186822,7.0997514961649495,7.1510036821804865,7.2007695406005565,,,,,,,7.086907158595349,7.074101533230129,7.064171634090758,6.922018956851879,6.9163936340131835,6.734811201967399,6.689617516270922,6.674979234255636,6.5879925052880965,6.5736710467839465,6.570015426687551,6.518983086981939,6.734811201967399,6.674979234255636,,6.972792966084875,6.808106858765463,6.784471911251399,"rgba(38, 166, 154, 1.0)",0.2962227217835904,6.760188163897266,1.8223174537471876,72.14095770253508,18.8951598127516,True,False,True,False,True,16.78156778320745,0.0,0.0,0.0,0.0,0,1.0812231247013855,0.8748208313425702,False,False,False,False,0.34282818454204217,0.3423395780223961,False,False,False,False,84129.0,33354.09134159313,False,False,False,False,11293.764282817765,False,False,False,False
2025-06-10 14:00:00+00:00,7.555,7.69,7.545,7.685,8314.0,,,,,,,,,7.035188927003222,6.888199449841285,6.703715983957495,6.6128113880834265,6.574994574313099,6.570284750198869,6.529312100222664,6.519348842500508,6.604669662287789,6.74130247257315,6.747218601817047,6.792215144718326,6.974312505529988,7.056480985938161,7.100911532544592,7.152028604523496,7.2016718075183475,,,,,,,7.104376411160372,7.091448439107302,7.081408999913587,6.933292837626853,6.927606817056432,6.743275934403363,6.696700519771174,6.680048272598502,6.592605470861717,6.578091238369034,6.574283090698647,6.522905251907785,6.743275934403363,6.680048272598502,,6.974312505529988,6.812039254915969,6.793836940289565,"rgba(38, 166, 154, 1.0)",0.31391134629591005,6.768559848652279,2.919423468318453,76.13983183848623,21.65068782969675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0799445471349352,0.8590573012939,False,False,False,False,0.34282820015476767,0.3425838890885819,False,False,False,False,92443.0,34270.19845257618,False,False,False,False,11247.566386960125,False,False,False,False
2025-06-10 15:00:00+00:00,7.685,7.775,7.665,7.735,3503.0,,,,,,,,,7.041439966784027,6.8929288222734915,6.706400048866323,6.614954584478466,6.576934447651508,6.5721773743890255,6.531090402786641,6.521021559376739,6.606141693322774,6.7424647390968655,6.748369054968474,6.793251939342252,6.975032160152995,7.0570981759884335,7.10147563966171,7.152534155634371,7.202124362248786,,,,,,,7.112527080865188,7.099526783049293,7.089425310856602,6.938496287248685,6.9327793445921735,6.747128817474871,6.699919417343276,6.682355844000292,6.594693745564737,6.580090874733392,6.576213645302967,6.5246747200857005,6.747128817474871,6.682355844000292,,6.975032160152995,6.81384936041311,6.798152655926432,"rgba(38, 166, 154, 1.0)",0.33211819506837154,6.772410469019623,2.898334223399636,79.15764922276956,24.539526775119427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0904499540863177,0.8526170798898071,False,False,False,False,0.3428282039446919,0.3427060465166369,False,False,False,False,95946.0,35226.41243005562,False,False,False,False,11127.495590263068,False,False,False,False
2025-06-10 16:00:00+00:00,7.735,7.74,7.635,7.635,3621.0,,,,,,,,,7.047273182771117,6.897442192212663,6.709010727449898,6.617051972816756,6.578837065110087,6.5740342160365115,6.532838631726888,6.522666986488263,6.607584651002103,6.743596182599642,6.7494886081342464,6.794258119519972,6.975720159270492,7.057682522150111,7.102006337476402,7.153005682329589,7.202542219321705,,,,,,,7.119993650276984,7.1069480360844555,7.096805290318051,6.94343246913304,6.9376897100598836,6.750857604491882,6.703048238484315,6.684605196785221,6.596739640567919,6.582051609443644,6.578107217976142,6.526414767102026,6.750857604491882,6.684605196785221,,6.975720159270492,6.81559055625979,6.802224452560297,"rgba(38, 166, 154, 1.0)",0.34504438936259774,6.776065880745804,2.489343822807578,77.47092721248549,24.539526775119427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0898345153664304,0.86903073286052,False,False,False,False,0.3265120893618648,0.3346090679392508,False,False,False,False,92325.0,36111.661849744676,False,False,False,False,11011.115813669843,False,False,False,False
2025-06-10 17:00:00+00:00,7.635,7.68,7.595,7.655,11227.0,,,,,,,,,7.063944376766174,6.910636888949114,6.716793883718079,6.623338932564777,6.58455115528751,6.579612563068976,6.538098788657914,6.52762096609075,6.611922124651489,6.746986292918326,6.752842525149158,6.797268627064578,6.977763083562106,7.059408643476885,7.103568542287389,7.154387086968631,7.203759426285627,,,,,,,7.14085995690982,7.127744094198144,7.117528491062874,6.957775919946113,6.951967449916014,6.761899695216808,6.712358164315795,6.691327711897348,6.602877402759585,6.587938402245562,6.583794458164058,6.53165134902181,6.761899695216808,6.691327711897348,,6.977763083562106,6.8207355239686756,6.813976924637828,"rgba(38, 166, 154, 0.75)",0.35642873262605906,6.786688780449961,2.4361426003806836,76.59226326353196,24.539526775119427,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.081593927893738,0.8761859582542694,False,False,False,False,0.3017311364823708,0.3181701022108108,False,False,False,False,103552.0,37157.24848773313,False,False,False,False,11014.462855318372,False,False,False,False
2025-06-10 18:00:00+00:00,7.655,7.655,7.595,7.635,6296.0,,,,,,,,,7.072659974736635,6.917686719067722,6.7210323746656915,6.626779653628339,6.587683780545744,6.582671697003589,6.540987146800355,6.530342899128154,6.614303534658136,6.748844651123644,6.754680882463789,6.798917801967271,6.978877578090993,7.060347439229688,7.104416436531147,7.1551347036791375,7.204415894762715,,,,,,,7.151521256837436,7.138396441004495,7.128164099833655,6.965394804199517,6.959555961655889,6.767869887503458,6.717416022190219,6.694997788393766,6.606238832150082,6.5911646554894485,6.586912536399376,6.534527209014323,6.767869887503458,6.694997788393766,,6.978877578090993,6.823516656946045,6.820179957889306,"rgba(38, 166, 154, 0.75)",0.36534678084013206,6.792333611053804,2.306483683826212,75.23231858056134,24.539526775119427,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0846812559467174,0.8725023786869647,False,False,False,False,0.29559276911689514,0.30688143566385295,False,False,False,False,97256.0,38089.012077070605,False,False,False,False,10941.308392445218,False,False,False,False
2025-06-10 19:00:00+00:00,7.635,7.67,7.585,7.645,15818.0,,,,,,,,,7.093600351496061,6.9349226824529655,6.731566941635947,6.635363659775383,6.595509227893146,6.590315634933302,6.548209806204224,6.5371532946058695,6.620266873916492,6.753505521416396,6.759291904596343,6.803057238837602,6.981682273472164,7.0627130885298675,7.106554850964515,7.157022379153923,7.206075624348062,,,,,,,7.176616594335089,7.163514224694781,7.153276424859341,6.9839324730164005,6.978027613224212,6.782597574773047,6.729948660057783,6.7041415549615495,6.614628451010669,6.599221308631189,6.59470205553749,6.5417190996017505,6.782597574773047,6.7041415549615495,,6.981682273472164,6.830400667896016,6.835193836225276,"rgba(38, 166, 154, 0.75)",0.3736712434723541,6.806076852596727,2.245083511397741,74.48289654520978,28.863477981512432,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0846812559467172,0.8696479543292099,False,False,False,False,0.2968186983697656,0.3018500670168093,False,False,False,False,113074.0,39251.570029364084,False,False,False,False,11016.916014267772,False,False,False,False
2025-06-11 14:00:00+00:00,7.785,7.785,7.7,7.71,4722.0,,,,,,,,,7.100635924918368,6.940610149147232,6.735002535334636,6.638147561280786,6.5980418289391904,6.592789099692461,6.5505411552497685,6.539350983704752,6.622205032610225,6.755041824547448,6.760812831506744,6.80443040692691,6.982640518993945,7.06353654736485,7.107308402071541,7.157698744018965,7.206682059843045,,,,,,,7.185114682766136,7.171993147077106,7.161734040829136,6.9900765544799555,6.984145301275791,6.787394439288829,6.734023736540935,6.707121939463632,6.61734561951723,6.601828706006263,6.597222990470333,6.5440395725443885,6.787394439288829,6.707121939463632,,6.982640518993945,6.832675035655933,6.840170060854978,"rgba(38, 166, 154, 0.75)",0.38345192446818605,6.810617579822105,2.345489389381105,74.98718415872366,28.863477981512432,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0959810874704488,0.8534278959810871,False,False,False,False,0.3428282047068332,0.3223391358618212,False,False,False,False,117796.0,40469.31312968402,False,False,False,False,10919.320417147343,False,False,False,False
2025-06-11 15:00:00+00:00,7.71,7.79,7.705,7.775,3702.0,,,,,,,,,7.106258433712161,6.945151729715751,6.737746692602488,6.640369915862958,6.600063093804173,6.594763189809645,6.5524010466586615,6.54110431066972,6.6237539416295865,6.756273645517396,6.76203251869791,6.805533069333363,6.983415080346355,7.0642048177186805,7.107921513712519,7.158250942711159,7.207179115416019,,,,,,,7.1918938029847705,7.178754722305528,7.168477065952292,6.994983312268349,6.989030584471858,6.7912200284518445,6.737274922624014,6.709503188244854,6.619514210593609,6.603909543737304,6.599234955823354,6.54589064290688,6.7912200284518445,6.709503188244854,,6.983415080346355,6.83449547399521,6.844140581697054,"rgba(38, 166, 154, 0.75)",0.39503367401220446,6.814241781219806,2.432091950597892,76.2150364217456,28.863477981512432,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.096606974552309,0.8510838831291232,False,False,False,False,0.3428282048730826,0.3325836703674519,False,False,False,False,121498.0,41725.571840851706,False,False,False,False,10807.423976571416,False,False,False,False
2025-06-11 16:00:00+00:00,7.775,7.815,7.765,7.815,3918.0,,,,,,,,,7.112479510092958,6.950147538386581,6.7407530610797926,6.642799771808843,6.60227141414664,6.596919842435345,6.554431108867298,6.543017864098389,6.62544874528608,6.757628205425954,6.763374060284946,6.806748291932326,6.984277229776928,7.064953150227059,7.108610733382649,7.1588748673952605,7.207744010793819,,,,,,,7.199412029009356,7.186246340359434,7.175942892956945,7.000388765906388,6.994411068161712,6.795409397051487,6.740833089402084,6.712111445275474,6.621884125457792,6.60618294566865,6.60143310321272,6.547910778291919,6.795409397051487,6.712111445275474,,6.984277229776928,6.836498788554168,6.848513831729497,"rgba(38, 166, 154, 1.0)",0.4065855627291712,6.818229487132865,2.4515639615346827,77.54283062100747,28.863477981512432,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0992366412213737,0.8621183206106869,False,False,False,False,0.34282820624254484,0.3377059383049984,False,False,False,False,125416.0,43023.09785882299,False,False,False,False,10700.61120174085,False,False,False,False
