date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_637,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_575,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_456,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_350,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_102,aVWAP_peak_40,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_776,aVWAP_OB_bull_821,aVWAP_OB_bear_859,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,,,,,,,,,5.708914334556649,,"rgba(38, 166, 154, 1.0)",0.23042541933050426,5.642142559972801,2.420989149756311,78.6834386030606,18.87282493118215,True,False,True,False,True,17.47285644476436,0.0,0.0,0.0,0.0,0,1.0254237288135595,0.9212362911266203,False,False,False,False,0.3428281902892004,0.317688770763464,False,False,False,False,-21994.0,-24133.73208031224,False,False,False,False,173.5756290779131,False,False,False,False
2025-07-03 18:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,,,,,,,,,5.708914334556649,,"rgba(38, 166, 154, 1.0)",0.25000616208574955,5.642142559972801,2.2313747604183436,80.8277808366872,20.969376367323108,True,False,True,False,True,17.47285644476436,0.0,0.0,0.0,0.0,0,1.0140000000000005,0.9240000000000003,False,False,False,False,0.3428281902892004,0.3302584805263322,False,False,False,False,-21994.0,-24100.557939532202,False,False,False,False,170.88453405344933,False,False,False,False
2025-07-03 19:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,,,,,,,,,5.708914334556649,,"rgba(38, 166, 154, 1.0)",0.26761268570326535,5.642142559972801,2.084570238369653,82.2573423257716,22.619731775882826,True,False,True,False,True,17.47285644476436,0.0,0.0,0.0,0.0,0,1.0110663983903423,0.9295774647887325,False,False,False,False,0.3428281902892004,0.3365433354077663,False,False,False,False,-21994.0,-24067.898126516196,False,False,False,False,168.23516143246562,False,False,False,False
2025-07-04 14:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,,,,,,,,,5.708914334556649,,"rgba(38, 166, 154, 1.0)",0.2833427078466206,5.642142559972801,1.9688434696868184,83.21038331849454,24.004281199793212,True,False,True,False,True,17.47285644476436,0.0,0.0,0.0,0.0,0,1.0050301810865192,0.9295774647887325,False,False,False,False,0.3428281902892004,0.3396857628484834,False,False,False,False,-21994.0,-24035.744667190364,False,False,False,False,165.6268643559933,False,False,False,False
2025-07-04 15:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,,,,,,,,,5.708914334556649,,"rgba(38, 166, 154, 1.0)",0.2969347457658142,5.642142559972801,1.8787206548982607,83.84574398030983,25.220515276135004,True,False,True,False,True,17.47285644476436,0.0,0.0,0.0,0.0,0,1.0075642965204235,0.9293998991427131,False,False,False,False,0.3428281902892004,0.3412569765688419,False,False,False,False,-21994.0,-24004.089711109893,False,False,False,False,163.05900599388485,False,False,False,False
2025-07-04 16:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,,,,,,,,,5.708914334556649,,"rgba(38, 166, 154, 1.0)",0.30894108596034975,5.642142559972801,1.8057081604833736,84.26931775485336,26.318499806688123,True,False,True,False,True,17.47285644476436,0.0,0.0,0.0,0.0,0,1.0075642965204235,0.9268784669692385,False,False,False,False,0.3428281902892004,0.34204258342902116,False,False,False,False,-21994.0,-23972.925529542295,False,False,False,False,160.5309593893285,False,False,False,False
2025-07-04 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,,,,,,,,,5.708914334556649,,"rgba(38, 166, 154, 1.0)",0.3217673884221613,5.642142559972801,1.7337289610446343,84.55170027121571,27.32229967318699,True,False,True,False,True,17.47285644476436,0.0,0.0,0.0,0.0,0,1.0076374745417513,0.935845213849287,False,False,False,False,0.3428281902892004,0.3424353868591108,False,False,False,False,-21994.0,-23942.244513580397,False,False,False,False,158.04210730577302,False,False,False,False
2025-07-04 18:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,,,,,,,,,5.708914334556649,,"rgba(38, 166, 154, 1.0)",0.33335988182529813,5.642142559972801,1.6734390382330164,84.73995528212394,28.24261231101292,True,False,True,False,True,17.47285644476436,0.0,0.0,0.0,0.0,0,0.9979633401221997,0.935845213849287,False,False,False,False,0.3428281902892004,0.3426317885741556,False,False,False,False,-21994.0,-23912.039172284578,False,False,False,False,155.59184207622613,False,False,False,False
2025-07-04 19:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,,,,,,,,,5.708914334556649,,"rgba(38, 166, 154, 1.0)",0.34420999770821387,5.642142559972801,1.620689241281404,84.86545862272943,29.08397591762963,True,False,True,False,True,17.47285644476436,0.0,0.0,0.0,0.0,0,0.9979209979209983,0.9553014553014554,False,False,False,False,0.3428281902892004,0.342729989431678,False,False,False,False,-21994.0,-23882.30213085381,False,False,False,False,153.17956545488929,False,False,False,False
2025-07-07 14:00:00+00:00,6.13,6.225,6.1,6.1,1102.0,,,,,,,,,,,,,,5.766014857416727,5.764736967615778,5.715264084507043,5.633401404917211,5.633401404917211,5.633401404917211,5.629732593664578,5.532125987249025,5.532125987249025,5.532125987249025,5.534376598946578,5.476117605534375,5.434985374436024,5.284025854219581,5.284020526336809,5.269198728051472,5.269198728051472,5.411768691905828,5.581786512415936,5.58482450678207,5.703948229131077,5.687406071516729,5.687406071516729,7.179042553938891,8.753072126630311,,,,,,,,,5.740540354364669,,"rgba(38, 166, 154, 0.75)",0.35166453609329473,5.700143036721148,1.1370409075675805,78.08679617210859,33.856735243819315,True,False,True,False,False,14.43960363058045,0.0,0.0,0.0,0.0,0,0.9763981528989228,0.9440738840430992,False,False,False,False,0.31896566787291186,0.3308478286522949,False,False,False,False,-23096.0,-23870.111400142894,False,False,False,False,167.88995978892203,False,False,False,False
2025-07-07 15:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,,,,,,,,,,,,,5.766014857416727,5.764736967615778,5.715264084507043,5.633401404917211,5.633401404917211,5.633401404917211,5.629732593664578,5.532125987249025,5.532125987249025,5.532125987249025,5.534376598946578,5.476117605534375,5.434985374436024,5.284025854219581,5.284020526336809,5.269198728051472,5.269198728051472,5.411768691905828,5.581786512415936,5.58482450678207,5.703948229131077,5.687406071516729,5.687406071516729,7.179042553938891,8.753072126630311,,,,,,,,,5.740540354364669,,"rgba(38, 166, 154, 0.75)",0.35797509853471304,5.700143036721148,1.1169965869569491,73.56768787169469,29.551352285209347,True,False,True,False,False,14.43960363058045,0.0,0.0,0.0,0.0,0,0.9926969222743874,0.9561815336463226,False,False,False,False,0.27994814906613297,0.30539798885921393,False,False,False,False,-23096.0,-23858.109673008894,False,False,False,False,165.2870146759155,False,False,False,False
2025-07-07 16:00:00+00:00,6.1,6.16,6.1,6.11,400.0,,,,,,,,,,,,,,5.785447541355088,5.78414941128705,5.7341649297514286,5.652308570509729,5.652308570509729,5.652308570509729,5.6480735407957905,5.545326262908178,5.545326262908178,5.545326262908178,5.547377851361296,5.48690004164931,5.443787215224942,5.29199383712283,5.291988370713185,5.275486874152602,5.275486874152602,5.4165639250174085,5.5851429648682425,5.588156966490299,5.706228270472305,5.689621092790662,5.689621092790662,7.17608408004465,8.747030673566387,,,,,,,,,5.750248402154419,,"rgba(38, 166, 154, 0.75)",0.36425831097846434,5.717135415736022,1.0785329323267105,70.90613390376156,27.05339135628347,True,False,True,False,False,14.645737867347481,0.0,0.0,0.0,0.0,0,0.9925253603844099,0.9658302189001597,False,False,False,False,0.2985662050515439,0.3019820969553789,False,False,False,False,-22696.0,-23840.092468776198,False,False,False,False,168.925975688692,False,False,False,False
2025-07-07 17:00:00+00:00,6.11,6.12,6.105,6.12,239.0,,,,,,,,,,,,,,5.795819287156529,5.794515600419508,5.744420657276995,5.662737017477682,5.662737017477682,5.662737017477682,5.658214891554588,5.552826098931365,5.552826098931365,5.552826098931365,5.554767234961963,5.493090642913107,5.448876516184976,5.296635908086124,5.296630362958418,5.2791635515160396,5.2791635515160396,5.4193649355370965,5.587097915412362,5.590097800453163,5.707551819438045,5.690908634220267,5.690908634220267,7.174310362112055,8.743422711908464,,,,,,,,,5.755666014682927,,"rgba(38, 166, 154, 0.75)",0.37028376019321957,5.726393879406945,1.0629851019868255,69.50271734668131,25.64912570177502,True,False,True,False,False,14.854637411515018,0.0,0.0,0.0,0.0,0,0.9940923737916217,0.9763694951664876,False,False,False,False,0.28768201514508923,0.2948320560502341,False,False,False,False,-22457.0,-23818.649174686645,False,False,False,False,170.01239467026267,False,False,False,False
2025-07-07 18:00:00+00:00,6.125,6.125,6.02,6.06,168.0,,,,,,,,,,,,,,5.801717555612816,5.8004162390969745,5.750438276383207,5.66906269340265,5.66906269340265,5.66906269340265,5.664382086167802,5.557552941818579,5.557552941818579,5.557552941818579,5.5594241737284325,5.4970485727157286,5.452160581484636,5.29968344263965,5.299677847773966,5.281585555961514,5.281585555961514,5.421189253105321,5.58834277722175,5.591333000230608,5.708371090265198,5.691709950418512,5.691709950418512,7.173012339555505,8.740847562839013,,,,,,,,,5.7589793086897725,,"rgba(38, 166, 154, 0.75)",0.3745763372561049,5.757235302975828,0.8082857001646786,64.58411541367465,20.975984205511224,True,False,True,False,False,12.990026712772234,0.0,0.0,0.0,0.0,0,0.9797764768493878,0.9760510910058541,False,False,False,False,0.2630464935141927,0.27893927478221336,False,False,False,False,-22625.0,-23800.142985931812,False,False,False,False,169.98119475289425,False,False,False,False
2025-07-07 19:00:00+00:00,6.06,6.155,6.04,6.06,1438.0,,,,,,,,,,,,,,5.845995833333335,5.844734134719515,5.796340361924754,5.718048594048596,5.718048594048596,5.718048594048596,5.712347872059214,5.5959369939271255,5.5959369939271255,5.5959369939271255,5.597279322147091,5.529749178108681,5.479631317857537,5.325361270909601,5.325355275125058,5.302150723296188,5.302150723296188,5.43678638148614,5.599101451676884,5.602010814794758,5.71555210819411,5.698729587382755,5.698729587382755,7.162191063433437,8.71914290152573,,,,,,,,,5.785411866903235,,"rgba(38, 166, 154, 0.5)",0.3784924696071461,5.798042594831811,0.6921073104574197,61.30504745833687,17.926242973549193,False,False,True,False,False,12.990026712772234,0.0,0.0,0.0,0.0,0,0.9826407154129405,0.9710678590215674,False,False,False,False,0.27840531229075677,0.27867229353648504,False,False,False,False,-22625.0,-23781.923714832094,False,False,False,False,189.6404010357951,False,False,False,False
2025-07-08 14:00:00+00:00,6.895,7.84,6.895,7.455,4933.0,,,,,,,,,,,,,,6.38724392084719,6.385122585350934,6.3084987673543536,6.201080907659103,6.201080907659103,6.201080907659103,6.185969522506603,5.955674550142414,5.955674550142414,5.955674550142414,5.9537889924224165,5.82887559005673,5.728100455421264,5.534261939810271,5.534252277853877,5.471224165862118,5.471224165862118,5.582975776453865,5.723440859461176,5.725975154960604,5.818758436731255,5.796693606237814,5.796693606237814,7.169927197940004,8.68307822574551,,,,,,,,,6.062254864820819,,"rgba(38, 166, 154, 1.0)",0.43804317118246117,6.332401405747884,2.5627578926107994,71.79825878143612,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9889036839769196,0.8828229027962714,False,False,False,False,0.3428282225248632,0.31075025803067413,False,False,False,False,-17692.0,-23687.506292896713,False,False,False,False,263.18085993446493,False,False,False,False
2025-07-08 15:00:00+00:00,7.455,7.47,6.82,6.91,1974.0,,,,,,,,,,,,,,6.470510854493906,6.468473555954816,6.394570968484013,6.29046032327248,6.29046032327248,6.29046032327248,6.27504551587505,6.03791471356608,6.03791471356608,6.03791471356608,6.035540277364295,5.9034558838491735,5.794102596126625,5.593707896081437,5.5936974407347,5.521147340889275,5.521147340889275,5.6259781523462715,5.759619434211123,5.762036267429711,5.848680222365281,5.825352714330351,5.825352714330351,7.168581646192132,8.665629307594845,,,,,,,,,6.121510209602333,,"rgba(38, 166, 154, 1.0)",0.4637257849239904,6.411716915649602,1.0745209788842611,70.45011771967717,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.984355179704017,0.9243128964059194,False,False,False,False,0.27338384930360454,0.29206705366713936,False,False,False,False,-19666.0,-23625.15735812312,False,False,False,False,289.7051876874189,False,False,False,False
2025-07-08 16:00:00+00:00,6.91,7.05,6.9,6.9,876.0,,,,,,,,,,,,,,6.495243380635538,6.49326154237919,6.421211125711784,6.3193582753963895,6.3193582753963895,6.3193582753963895,6.304038804164828,6.066923416718101,6.066923416718101,6.066923416718101,6.064409627120273,5.930709960956853,5.818853662511203,5.616661257292995,5.616650535453252,5.540716686730975,5.540716686730975,5.642791371912326,5.77367942633192,5.776048820007359,5.8602754307737275,5.836503716279944,5.836503716279944,7.167324943392511,8.657449906843498,,,,,,,,,6.142075827114104,,"rgba(38, 166, 154, 1.0)",0.48665165964743773,6.435714524972281,0.9540406691802478,69.42628615040381,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9911355002110598,0.9632756437315321,False,False,False,False,0.2220390778011688,0.2570530657341541,False,False,False,False,-20542.0,-23577.356468849892,False,False,False,False,298.79502973877675,False,False,False,False
2025-07-08 17:00:00+00:00,6.9,7.065,6.765,7.06,947.0,,,,,,,,,,,,,,6.519966257668712,6.5180421027239674,6.447934863706558,6.348481693728112,6.348481693728112,6.348481693728112,6.333296157450797,6.0967198432198435,6.0967198432198435,6.0967198432198435,6.094076145669978,5.9589850609609165,5.844747115177867,5.640856336994947,5.640845348763676,5.561472494402333,5.561472494402333,5.660674045368529,5.788678191524768,5.790997810662162,5.872688928500691,5.848453811438231,5.848453811438231,7.166064898159743,8.648763211470143,,,,,,,,,6.163282947893139,,"rgba(38, 166, 154, 1.0)",0.5152366901207781,6.460028460341844,1.1644581047159404,69.72939827680176,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.969534787978592,0.9629477151090982,False,False,False,False,0.2042018362481317,0.2306274509911429,False,False,False,False,-19595.0,-23515.61450809253,False,False,False,False,308.8447192001911,False,False,False,False
2025-07-08 18:00:00+00:00,7.06,7.3,7.06,7.3,1400.0,,,,,,,,,,,,,,6.570667097775479,6.568793035185569,6.500377306616208,6.403097881229484,6.403097881229484,6.403097881229484,6.38788654353562,6.1493324969332,6.1493324969332,6.1493324969332,6.146453397574349,6.00804497244222,5.889256767690778,5.681714625416597,5.681703166389454,5.596489966017171,5.596489966017171,5.691278639955511,5.8148678655914665,5.817110912421302,5.894737268653807,5.869625015160366,5.869625015160366,7.166552960770118,8.638014165341117,,,,,,,,,6.201879192888109,,"rgba(38, 166, 154, 1.0)",0.550865003655179,6.510090262280589,1.4339443102721856,71.24334216985919,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9939442874444893,0.9446911586596687,False,False,False,False,0.2841231873641675,0.2573753191776552,False,False,False,False,-18195.0,-23433.12436068024,False,False,False,False,325.76185533662226,False,False,False,False
2025-07-08 19:00:00+00:00,7.3,7.34,7.095,7.095,1495.0,,,,,,,,,,,,,,6.614171028411365,6.612360372021669,6.546113875569227,6.451618348367247,6.451618348367247,6.451618348367247,6.436544529262087,6.198268758961287,6.198268758961287,6.198268758961287,6.195208346523162,6.054658884738526,5.932264405315219,5.721908735582572,5.721896861793004,5.6313315536677315,5.6313315536677315,5.721771253856222,5.840966332512902,5.843133033748141,5.916754437359984,5.89082020855027,5.89082020855027,7.166649755346003,8.626367510204359,,,,,,,,,6.237789368346641,,"rgba(38, 166, 154, 1.0)",0.5761306940064423,6.553582331380477,0.9397480020626505,69.4532775367492,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0112449799196785,0.9417670682730922,False,False,False,False,0.2957009602514378,0.27653813971454655,False,False,False,False,-19690.0,-23375.091424855742,False,False,False,False,343.8895785096979,False,False,False,False
2025-07-09 14:00:00+00:00,7.775,8.43,7.775,8.325,1499.0,,,,,,,,,,,,,,6.719088648987636,6.717239839580166,6.649659676622185,6.553688587142443,6.553688587142443,6.553688587142443,6.537906271858242,6.288452996391356,6.288452996391356,6.288452996391356,6.284972498413371,6.136264099472364,6.005005729605846,5.786348119480003,5.786335428925002,5.686387069156251,5.686387069156251,5.7712820271330845,5.885002892827044,5.887073477625499,5.955013477291891,5.927392385608007,5.927392385608007,7.176249994715905,8.622802382035294,,,,,,,,,6.306969128988138,,"rgba(38, 166, 154, 1.0)",0.6517446233409392,6.656685837291913,2.5597666677418247,73.18398985914202,16.1696257008428,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0102115244347192,0.87381473377097,False,False,False,False,0.34282823019110664,0.3096831849528266,False,False,False,False,-18191.0,-23294.717914392862,False,False,False,False,361.7982672149739,False,False,False,False
2025-07-09 15:00:00+00:00,8.325,8.6,8.325,8.335,858.0,,,,,,,,,,,,,8.42,6.782041885945992,6.780169208017459,6.711751488642712,6.6148253919771935,6.6148253919771935,6.6148253919771935,6.598632671480145,6.3426545057593895,6.3426545057593895,6.3426545057593895,6.338934662856806,6.185450669812819,6.048990214184125,5.825334218986328,5.82532104367229,5.719816942227288,5.719816942227288,5.801509605451585,5.912067255646112,5.914082126804612,5.978670201263206,5.950011951474894,5.950011951474894,7.182980005970249,8.621886279877844,,,,,,,,,6.340721309573943,,"rgba(38, 166, 154, 1.0)",0.7176028475742108,6.8209420336595885,2.1098828850227442,75.69657303572978,18.788974489606375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0549132947976878,0.8627167630057803,False,False,False,False,0.34282823274289675,0.3262557088478617,False,False,False,False,-17333.0,-23202.288179285995,False,False,False,False,369.49131733567197,False,False,False,False
2025-07-09 16:00:00+00:00,8.335,8.4,8.06,8.06,1530.0,,,,,,,,,,,,,8.261959798994976,6.8681812479766915,6.866306002316873,6.797783121096706,6.70084072818219,6.70084072818219,6.70084072818219,6.684305525922765,6.422064196340818,6.422064196340818,6.422064196340818,6.418045917073034,6.258974504637351,6.115814058677192,5.885720473124786,5.885706621618593,5.772179615938994,5.772179615938994,5.848814368707605,5.954313266988215,5.956239018639345,6.015597076203461,5.98541700059326,5.98541700059326,7.192444699155911,8.618301979422352,,,,,,,,,6.395764548310682,,"rgba(38, 166, 154, 1.0)",0.7629397683237253,6.8941916405359605,1.5280477016232457,74.44583906137055,18.788974489606375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.031504424778761,0.8768141592920353,False,False,False,False,0.29322319805535885,0.30973945345161025,False,False,False,False,-18863.0,-23135.012393560628,False,False,False,False,387.4837000126383,False,False,False,False
2025-07-09 17:00:00+00:00,8.03,8.13,8.015,8.11,422.0,,,,,,,,,,,,,8.23538434163701,6.888611641601019,6.886740238927739,6.818347403621679,6.72159524824711,6.72159524824711,6.72159524824711,6.705013663116592,6.441724612913468,6.441724612913468,6.441724612913468,6.437641299200535,6.277414351464101,6.132752084140151,5.901211200685437,5.901197188191964,5.785714259300345,5.785714259300345,5.861048378384216,5.965236281691507,5.967138919559473,6.02515646094679,5.9945985015699295,5.9945985015699295,7.194791246147839,8.617129166406093,,,,,,,,,6.409930792181533,,"rgba(38, 166, 154, 1.0)",0.8054192853570091,6.912163607066418,1.4872208981221873,73.81549039967524,18.788974489606375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0332861189801699,0.8955382436260622,False,False,False,False,0.26041298174747834,0.28507621759954427,False,False,False,False,-18441.0,-23062.237007613952,False,False,False,False,388.01883644655084,False,False,False,False
2025-07-09 18:00:00+00:00,8.11,8.11,7.92,7.92,1000.0,,,,,,,,,,,,,8.169229221347333,6.930500433662407,6.9286461199429334,6.860841874886011,6.7648884847653035,6.7648884847653035,6.7648884847653035,6.748281997472697,6.483737168656093,6.483737168656093,6.483737168656093,6.47953110743742,6.317282518092655,6.169718609962511,5.935393101636759,5.9353787580304465,5.81577251340409,5.81577251340409,5.888210149100913,5.989458193805984,5.991308985778276,6.046359406919748,6.014995572694979,6.014995572694979,7.199673376012282,8.613843411511784,,,,,,,,,6.439889079462027,,"rgba(38, 166, 154, 0.75)",0.8372642763597637,6.948543022636135,1.1602752019798828,71.33716225452652,18.788974489606375,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.027150916784203,0.8973906911142453,False,False,False,False,0.2485733894792164,0.2668248035393803,False,False,False,False,-19441.0,-23006.093798193582,False,False,False,False,397.50691650164305,False,False,False,False
2025-07-09 19:00:00+00:00,7.92,8.005,7.91,7.94,1087.0,,,,,,,,,,,,,8.120936287522975,6.971278057382168,6.969446829327953,6.902443395785092,6.80756083710981,6.80756083710981,6.80756083710981,6.790986418987301,6.525971078937385,6.525971078937385,6.525971078937385,6.521657452745749,6.3577733460965735,6.207588664268396,5.970742930107526,5.970728267823636,5.847062920883927,5.847062920883927,5.916522704131005,6.014728567366473,6.016525647701092,6.068523863543125,6.0363486935529655,6.0363486935529655,7.204700446281228,8.610132772104185,,,,,,,,,6.470880074243427,,"rgba(38, 166, 154, 0.75)",0.8659001617333612,6.984875048059962,1.1030428150377831,69.79674943262029,18.788974489606375,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0277678889284443,0.9099323602705587,False,False,False,False,0.23680169606155835,0.2518132498004693,False,False,False,False,-18354.0,-22933.968312950274,False,False,False,False,408.19673174967954,False,False,False,False
2025-07-10 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,8.120936287522975,6.971278057382168,6.969446829327953,6.902443395785092,6.80756083710981,6.80756083710981,6.80756083710981,6.790986418987301,6.525971078937385,6.525971078937385,6.525971078937385,6.521657452745749,6.3577733460965735,6.207588664268396,5.970742930107526,5.970728267823636,5.847062920883927,5.847062920883927,5.916522704131005,6.014728567366473,6.016525647701092,6.068523863543125,6.0363486935529655,6.0363486935529655,7.204700446281228,8.610132772104185,,,,,,,,,6.470880074243427,,"rgba(38, 166, 154, 0.5)",0.890718649019702,6.984875048059962,1.027400687015139,68.2815550171912,23.92764919796801,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0197274031563845,0.9139167862266857,False,False,False,False,0.2250940835892401,0.2384536666948547,False,False,False,False,-18354.0,-22862.96105228438,False,False,False,False,401.8681002496845,False,False,False,False
