date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_798,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_743,aVWAP_valley_727,aVWAP_valley_710,aVWAP_valley_660,aVWAP_valley_576,aVWAP_valley_501,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_215,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_84,aVWAP_OB_bull_660,aVWAP_OB_bull_576,aVWAP_OB_bull_404,aVWAP_OB_bull_300,aVWAP_OB_bull_215,aVWAP_OB_bull_84,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 17:00:00+00:00,129.415,129.495,129.065,129.255,3450.0,,,,,,,,,,,,132.45861694333402,132.34296077271497,132.3131584285555,131.545676543617,131.12737526193052,130.66131769728477,129.71041129782375,129.38158750037027,128.3692048685072,127.6384810504938,126.70789463063588,126.3615367595305,124.82443328683827,,,131.545676543617,129.71041129782375,128.3692048685072,124.82443328683827,,,129.49558884935666,"rgba(239, 83, 80, 1.0)",1.1641267925724779,131.61539020656355,-2.0276057742366533,14.911614655842241,-29.4275244813964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610352941176498,0.9455058823529424,False,False,False,False,-0.34282825441539394,-0.32971171854034975,False,False,False,False,62853.0,70440.15621566755,False,False,False,False,3004.640097794565,False,False,False,False
2025-07-29 18:00:00+00:00,129.23,129.37,129.1,129.195,3123.0,,,,,,,,,,,,132.4108193693183,132.30979257545346,132.2834996636224,131.52939855548652,131.11571869579208,130.65373394056954,129.7084617652556,129.3810846861812,128.37137872575883,127.64215639108171,126.713161202534,126.36734257660164,124.83231156282439,,,131.52939855548652,129.7084617652556,128.37137872575883,124.83231156282439,,,129.48606613157537,"rgba(239, 83, 80, 1.0)",1.2096063502306975,131.58695624452585,-1.977466672582912,14.230167537648303,-30.520185540170395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568535091851181,0.9502590673575141,False,False,False,False,-0.34282825441539394,-0.3362699864778719,False,False,False,False,59730.0,70274.10728209131,False,False,False,False,3006.4751350380598,False,False,False,False
2025-07-29 19:00:00+00:00,129.225,129.63,129.2,129.565,5608.0,,,,,,,,,,,,132.33472609133565,132.2565247848066,132.23576642457007,131.5037558409878,131.09778461754047,130.6425946125988,129.70673029277353,129.38155580950584,128.37636383723117,127.64972375292521,126.72347527821995,126.37859294677295,124.84716838032064,,,131.5037558409878,129.70673029277353,128.37636383723117,124.84716838032064,,,129.4719048207376,"rgba(239, 83, 80, 0.75)",1.242545603417634,131.5430470387203,-1.5919311398146296,18.541793941008095,-30.520185540170395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554845980465839,0.9477836213373417,False,False,False,False,-0.3159782521369149,-0.3261241193073934,False,False,False,False,65338.0,70197.57848702013,False,False,False,False,3046.808853874679,False,False,False,False
2025-07-30 14:00:00+00:00,129.75,130.07,129.64,129.69,2152.0,,,,,,,,,,,,132.30984772746626,132.238999701641,132.22003893041136,131.49567331891632,131.09239651279515,130.63957557594222,129.70698414214064,129.3824553703583,128.37884972883984,127.65314380176684,126.72789380824301,126.38335470763977,124.85325598432459,,,131.49567331891632,129.70698414214064,128.37884972883984,124.85325598432459,,,129.46788225465272,"rgba(239, 83, 80, 0.75)",1.2711703375326822,131.52927958760023,-1.4469182715278255,22.841465791387574,-32.560962185308405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9620146314012404,0.9420371412492979,False,False,False,False,-0.2520785252649103,-0.2891013222861518,False,False,False,False,67490.0,70155.60052598105,False,False,False,False,3032.9358483882497,False,False,False,False
2025-07-30 15:00:00+00:00,129.705,129.865,129.495,129.86,935.0,,,,,,,,,,,,132.29893534855347,132.23127769056632,132.21310091795277,131.49206206212813,131.08996137190556,130.6381773377996,129.7070231376096,129.38278901730254,128.3798816089325,127.65458492096604,126.72977219971204,126.38538320803039,124.85586423844148,,,131.49206206212813,129.7070231376096,128.3798816089325,124.85586423844148,,,129.46606254306926,"rgba(239, 83, 80, 0.75)",1.2945519138503456,131.52322003592323,-1.284784347486192,27.591369717721363,-28.19461150888396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534687763318069,0.9488811908997296,False,False,False,False,-0.2772254120007835,-0.2831633671434677,False,False,False,False,68425.0,70128.76951007436,False,False,False,False,3000.409711203936,False,False,False,False
2025-07-30 16:00:00+00:00,129.86,129.925,129.69,129.725,2038.0,,,,,,,,,,,,132.27583489703568,132.2148780623919,132.19835441325168,131.48442046791823,131.084840193028,130.6352796991742,129.7072105303168,129.38359530169743,128.3821913508294,127.6577793297359,126.73391268023339,126.38984882304362,124.86158623960011,,,131.48442046791823,129.7072105303168,128.3821913508294,124.86158623960011,,,129.4622870760197,"rgba(239, 83, 80, 0.75)",1.3197918481785176,131.51048423990773,-1.3528529081096607,29.910074368905136,-26.12181215369633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572393098274599,0.948330832708178,False,False,False,False,-0.2588720546871388,-0.27101771091530324,False,False,False,False,66387.0,70070.7575796856,False,False,False,False,2985.4886304100764,False,False,False,False
2025-07-30 17:00:00+00:00,129.725,129.93,129.67,129.815,1037.0,,,,,,,,,,,,132.26435864992135,132.20670216907678,132.19099618437164,131.48061495437105,131.08229934481108,130.6338556641637,129.7073381351393,129.38403010478797,128.38338466656572,127.65942016879993,126.73603243366163,126.3921332876205,124.86450744939869,,,131.48061495437105,129.7073381351393,128.38338466656572,124.86450744939869,,,129.4604364009761,"rgba(239, 83, 80, 0.75)",1.3407066443865558,131.5041919994777,-1.2599266264176745,32.5231573261259,-23.68614142073112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509173444297359,0.9607527898619267,False,False,False,False,-0.259946842121532,-0.2654822765184176,False,False,False,False,67424.0,70029.72257845015,False,False,False,False,2955.279504357207,False,False,False,False
2025-07-30 18:00:00+00:00,129.85,130.05,129.315,129.325,1309.0,,,,,,,,,,,,132.2486149467513,132.19543011943662,132.18083803397855,131.47514655554343,131.07850230687552,130.6315429943112,129.70710132619774,129.38426333079607,128.38463254803096,127.66125492605299,126.73849363917259,126.39480871071497,124.86800982079764,,,131.47514655554343,129.70710132619774,128.38463254803096,124.86800982079764,,,129.4575876352815,"rgba(239, 83, 80, 0.75)",1.3729857088668918,131.49535144773517,-1.580753123443907,31.36420494516637,-23.68614142073112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388789784996739,0.9577504459675157,False,False,False,False,-0.2768638239698384,-0.27117305024412797,False,False,False,False,66115.0,69969.02920514085,False,False,False,False,2929.7557911113586,False,False,False,False
2025-07-30 19:00:00+00:00,129.255,129.47,128.885,129.37,3191.0,,,,,,,,,,,,132.2064876232625,132.1650410970682,132.15339807449064,131.4597247809651,131.0673769003922,130.62426184222045,129.70524296766396,129.38381260699947,128.38683637392666,127.6649589163171,126.74379433937216,126.40065162510713,124.87594243443552,,,131.4597247809651,129.70524296766396,128.38683637392666,124.87594243443552,,,129.44904073709395,"rgba(239, 83, 80, 0.75)",1.4028808583406782,131.4711126113968,-1.4977127949995508,31.141820438600103,-23.68614142073112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315823908776547,0.9682213290961784,False,False,False,False,-0.34282825441539394,-0.3070006523297609,False,False,False,False,69306.0,69958.74968258053,False,False,False,False,2933.806088923586,False,False,False,False
2025-07-31 14:00:00+00:00,128.865,128.99,128.515,128.765,3997.0,,,,,,,,,,,,132.14699178327288,132.12167656087036,132.11413557879357,131.43654683090986,131.04997823261243,130.61208671428125,129.70052251333627,129.38133939688728,128.3880237612134,127.66815442682562,126.74911928918158,126.40669297610826,124.88473885918864,,,131.43654683090986,129.70052251333627,128.3880237612134,124.88473885918864,,,129.43538514796012,"rgba(239, 83, 80, 1.0)",1.4472760745732056,131.4359203129068,-1.8454808725380585,28.330158484875586,-23.68614142073112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209647495361808,0.9694805194805203,False,False,False,False,-0.34282825441539394,-0.3249144533725774,False,False,False,False,65309.0,69886.66054021494,False,False,False,False,2950.2897154519023,False,False,False,False
2025-07-31 15:00:00+00:00,128.85,128.9,128.32,128.655,687.0,,,,,,,,,,,,132.1365826270883,132.11404669720034,132.10721734621333,131.432409236152,131.04684394207626,130.60986266788743,129.69960337195826,129.38082708145788,128.38815446185205,127.6686355761249,126.74997185843895,126.40767023332472,124.88619548753265,,,131.432409236152,129.69960337195826,128.38815446185205,124.88619548753265,,,129.4329246605621,"rgba(239, 83, 80, 1.0)",1.4923446453606306,131.42973154040246,-1.8593101459696209,26.073104781417083,-18.160743132100936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193578322197501,0.9718819599109144,False,False,False,False,-0.34282825441539394,-0.3338713538939857,False,False,False,False,64622.0,69805.0378961806,False,False,False,False,2915.19995242164,False,False,False,False
2025-07-31 16:00:00+00:00,128.665,128.795,128.545,128.735,982.0,,,,,,,,,,,,132.12209058026895,132.10340546693436,132.0975643162006,131.42665598918643,131.04250075898557,130.6067987261692,129.69837361120946,129.380160465821,128.38839355193903,127.66937037679058,126.75123246082039,126.40910758821045,124.8883127189295,,,131.42665598918643,129.69837361120946,128.38839355193903,124.8883127189295,,,129.42953589318964,"rgba(239, 83, 80, 1.0)",1.5327189583878138,131.42115103714588,-1.752539839378827,25.606874315877675,-18.860773378018187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420590733226406,0.9727281306030026,False,False,False,False,-0.3348384875709869,-0.3343549207324863,False,False,False,False,65604.0,69739.90552569718,False,False,False,False,2885.227860136033,False,False,False,False
2025-07-31 17:00:00+00:00,128.735,128.845,128.29,128.395,2278.0,,,,,,,,,,,,132.08718182653828,132.0776724436034,132.07419710585836,131.41252207224935,131.0317132179104,130.59905802585575,129.69501967221916,129.37821231154993,128.38861536716368,127.67076869050933,126.75387726943055,126.41217012339087,124.89298095613702,,,131.41252207224935,129.69501967221916,128.38861536716368,124.89298095613702,,,129.42107608326276,"rgba(239, 83, 80, 1.0)",1.5752172079584075,131.40030756493746,-1.9078686734463395,23.98345771428033,-20.69277427114178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939781708694018,0.9679149416635321,False,False,False,False,-0.34282825441539394,-0.33859158757394014,False,False,False,False,63326.0,69640.46512994992,False,False,False,False,2875.8134747075674,False,False,False,False
2025-07-31 18:00:00+00:00,128.48,128.8,128.305,128.735,710.0,,,,,,,,,,,,132.07674940783355,132.06995734712618,132.06718553140576,131.40830065102645,131.02850675789654,130.59677585708255,129.69406900990896,129.37767895404855,128.38874304935894,127.67125710731789,126.75474837914051,126.4131697478529,124.89447497552814,,,131.40830065102645,129.69406900990896,128.38874304935894,124.89447497552814,,,129.41858590580975,"rgba(239, 83, 80, 0.75)",1.6093011269222284,131.39411645229094,-1.652342378816613,26.92276469750891,-20.69277427114178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394764004879449,0.9686590973069357,False,False,False,False,-0.34282825441539394,-0.340709920994667,False,False,False,False,64036.0,69553.57419770263,False,False,False,False,2842.234971223729,False,False,False,False
2025-07-31 19:00:00+00:00,128.725,128.93,128.125,128.47,4628.0,,,,,,,,,,,,132.00823761934,132.01899551800122,132.0208004509795,131.3800709508515,131.00691293682013,130.58124680672617,129.6873149181788,129.37374541344718,128.38918433312352,127.6740749389734,126.76008694463333,126.41935352561994,124.90390999828506,,,131.3800709508515,129.6873149181788,128.38918433312352,124.90390999828506,,,129.40184110422922,"rgba(239, 83, 80, 0.75)",1.6465888764120742,131.35327897654096,-1.7510618575437267,27.594858658690953,-20.69277427114178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316977976024556,0.9704488430443282,False,False,False,False,-0.34282825441539394,-0.34176908770503045,False,False,False,False,59408.0,69396.27847370725,False,False,False,False,2869.9212507396405,False,False,False,False
2025-08-01 14:00:00+00:00,127.715,128.385,127.385,127.915,1052.0,,,,,,,,,,,127.89500000000001,131.9903643191519,132.00562564587744,132.00861296358178,131.37237632964303,131.00086365458986,130.57671410400766,129.684997236341,129.37222605405518,128.38877017203527,127.67424386058498,126.76087178676428,126.42034287430165,124.90568404901404,,127.89500000000001,131.37237632964303,129.684997236341,128.38877017203527,124.90568404901404,,,129.289763789282,"rgba(239, 83, 80, 0.75)",1.697955466365896,131.25285039279487,-1.9658056167626143,25.94793016370042,-20.69277427114178,False,True,False,True,True,0.0,1.0,128.385,127.385,0.0,0,0.9173984632272247,0.9786864251738033,True,False,False,False,-0.34282825441539394,-0.34229867106021217,False,False,False,False,58356.0,69225.11136558777,True,False,False,False,2841.736425146778,True,False,False,False
2025-08-01 15:00:00+00:00,127.915,128.56,127.75,128.385,1717.0,,,,,,,,,,,128.10376008185867,131.96389494306524,131.98576154697426,131.99049069716756,131.36109927253767,130.9921055706393,130.57027355182285,129.6819363808164,129.37031658827317,128.38855557332286,127.67493862550846,126.76252998509686,126.42232277190321,124.90890060322116,,128.10376008185867,131.36109927253767,129.6819363808164,128.38855557332286,124.90890060322116,,,129.29834901372914,"rgba(239, 83, 80, 0.75)",1.7353282603493911,131.2474742373572,-1.6495289696837463,29.26994215000969,-20.69277427114178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315392308391695,0.9730884625875091,False,False,False,False,-0.31126807810421786,-0.326783374582215,False,False,False,False,60073.0,69083.21816612128,False,False,False,False,2824.2986511134945,False,False,False,False
2025-08-01 16:00:00+00:00,128.385,128.525,128.145,128.155,2306.0,,,,,,,,,,,128.18156880131363,131.929332583031,131.9597141396032,131.96670109175523,131.34628850345544,130.98061319087793,130.56183834095378,129.67796798310744,129.36785935008066,128.38834763109514,127.67594141887457,126.7648166527564,126.42503857524385,124.91326699926518,,128.18156880131363,131.34628850345544,129.67796798310744,128.38834763109514,124.91326699926518,,,129.2956639472438,"rgba(239, 83, 80, 0.5)",1.7770824657528346,131.23075639957273,-1.7307899092177057,30.452191605925336,-24.468969445373666,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934395848776874,0.996293550778355,False,False,False,False,-0.2905603303307745,-0.30867185245649476,False,False,False,False,57767.0,68907.77292323568,False,False,False,False,2816.263013111735,False,False,False,False
2025-08-01 17:00:00+00:00,128.185,128.245,127.85,128.13,3290.0,,,,,,,,,,,128.13965471209406,131.87849018829547,131.92119563481185,131.9314722900915,131.32404210797569,130.96318449136112,130.54886731022177,129.6715432069437,129.36373450498706,128.3875311162293,127.6768906124571,126.7676366531963,126.42848208731336,124.91910756580494,,128.13965471209406,131.32404210797569,129.6715432069437,128.3875311162293,124.91910756580494,,,129.28013089155596,"rgba(239, 83, 80, 0.5)",1.8196881551458426,131.19810851826713,-1.6860628067457186,31.12620192468462,-23.62885906271594,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9171767761083307,1.0039881283620855,False,False,False,False,-0.3237586573620282,-0.3162152549092615,False,False,False,False,54477.0,68684.04000969714,False,False,False,False,2823.607772598374,False,False,False,False
2025-08-01 18:00:00+00:00,128.115,128.63,127.985,128.215,1829.0,,,,,,,,,,,128.1642372964489,131.8522695117324,131.901216245649,131.9131718970013,131.31256464799765,130.95425577710378,130.5422977856325,129.66844207588966,129.3618098131596,128.3873707477101,127.67768265985846,126.76944014194329,126.43062392905152,124.92255206025452,,128.1642372964489,131.31256464799765,129.66844207588966,128.3873707477101,124.92255206025452,,,129.27556675638806,"rgba(239, 83, 80, 0.5)",1.8584196642967268,131.18370268282234,-1.5974339595388278,32.439527349608575,-22.15035969989335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190932546995966,0.9952082565425735,False,False,False,False,-0.29370796595162046,-0.304961610430441,False,False,False,False,56306.0,68492.13241264757,False,False,False,False,2808.187497054213,False,False,False,False
2025-08-01 19:00:00+00:00,128.2,128.87,128.18,128.64,7807.0,,,,,,,,,,,128.33732450049072,131.75315033063245,131.8248964736916,131.84307382241525,131.26906605677877,130.92081183878426,130.51817270270956,129.65805345437118,129.35582063350842,128.388450550248,127.68264691192087,126.77854499107059,126.44112179879218,124.93842543515514,,128.33732450049072,131.26906605677877,129.65805345437118,128.388450550248,124.93842543515514,,,129.26496853575495,"rgba(239, 83, 80, 0.5)",1.8866537539738204,131.13395231181468,-1.321891898055875,37.158582215677825,-17.613903518195826,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224161564470458,0.9906789728593628,False,False,False,False,-0.26896169957447164,-0.2869616550024563,False,False,False,False,64113.0,68424.23888687008,False,False,False,False,2885.6884660921323,False,False,False,False
2025-08-04 14:00:00+00:00,129.205,129.99,129.205,129.82,8293.0,,,,,,,,,,,128.75816954438278,131.68858230905235,131.77383871930073,131.7958563226378,131.24266226112863,130.90252297327592,130.50735087776087,129.65818804839267,129.3583173056301,128.39676109540977,127.69441971199889,126.79405939805505,126.45792561266397,124.96024540312119,,128.75816954438278,131.24266226112863,129.65818804839267,128.39676109540977,124.96024540312119,,,129.28492139877218,#000000,1.895668635751698,131.1200846569373,-0.6858185193435913,46.655530011815785,-8.992614230314615,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313297065905661,0.9697672344600025,False,False,False,False,-0.15094472975428258,-0.21895319237836944,False,False,False,False,72406.0,68485.9716173062,False,False,False,False,2969.522753439541,False,False,False,False
2025-08-04 15:00:00+00:00,129.82,129.99,129.65,129.76,2027.0,,,,,,,,,,,128.83273577910387,131.67437073927093,131.76246466607734,131.78530441662326,131.2368571767935,130.89859152848285,130.5051474821083,129.6585299269112,129.3591690323341,128.39897886527754,127.69746148440662,126.79799419288602,126.46216925212866,124.96569258425345,,128.83273577910387,131.2368571767935,129.6585299269112,128.39897886527754,124.96569258425345,,,129.28824765190413,"rgba(38, 166, 154, 1.0)",1.9045519512817888,131.11623653673786,-0.7121026737155173,52.54915880990981,-4.022843987629102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396330112578687,0.9699494725644896,False,False,False,False,-0.12707661522966768,-0.17301490380401857,False,False,False,False,70379.0,68515.32089455727,False,False,False,False,2954.909997572261,False,False,False,False
2025-08-04 16:00:00+00:00,129.845,129.86,129.55,129.795,1092.0,,,,,,,,,,,128.86623363818723,131.6665404315841,131.75619015837484,131.77948132427554,131.23360854151977,130.8963605237929,130.50385723709942,129.6586291141265,129.35955906447194,128.40011543860896,127.69904598265941,126.80006390164307,126.46440651916525,124.96858266136977,,128.86623363818723,131.23360854151977,129.6586291141265,128.40011543860896,124.96858266136977,,,129.28947675263422,"rgba(38, 166, 154, 1.0)",1.9119433253303881,131.1136910112928,-0.6897123956668152,56.63225390869214,-0.6764477622848943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381997707837448,0.9724058890945964,False,False,False,False,-0.1393932765411996,-0.15620409017260908,False,False,False,False,71471.0,68561.1453768122,False,False,False,False,2926.0276720285046,False,False,False,False
2025-08-04 17:00:00+00:00,129.795,129.875,129.655,129.725,713.0,,,,,,,,,,,128.88718941556576,131.6615056384462,131.7521478659457,131.775727915439,131.23151848782217,130.8949292826024,130.50303533845798,129.658707840766,129.35982457748187,128.4008657514357,127.70008767883938,126.80142136917304,126.46587308460252,124.97047438294034,,128.88718941556576,131.23151848782217,129.658707840766,128.4008657514357,124.97047438294034,,,129.29023633067987,"rgba(38, 166, 154, 1.0)",1.919590562574238,131.11202943805645,-0.7225652517255574,58.74254394306817,1.0436740564922147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.940282778607185,0.9722490559409861,False,False,False,False,-0.13296218230521561,-0.14458313623891234,False,False,False,False,70758.0,68595.20513841201,False,False,False,False,2891.7171654854274,False,False,False,False
2025-08-04 18:00:00+00:00,129.725,129.905,129.665,129.765,924.0,,,,,,,,,,,128.91370848094473,131.65511069541122,131.74700302592635,131.77094818484673,131.22886732362832,130.8931229453903,130.502010588893,129.65883887767282,129.36019151033116,128.4018560390622,127.70145360165738,126.80319458340205,126.46778711780628,124.97293736261992,,128.91370848094473,131.22886732362832,129.65883887767282,128.4018560390622,124.97293736261992,,,129.29121645268518,"rgba(38, 166, 154, 1.0)",1.9231681163121872,131.1099250301627,-0.6993278532205066,60.37017307887426,2.5667874161974282,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407083515522531,0.9718408395277663,False,False,False,False,-0.13082093746741338,-0.13770203685316285,False,False,False,False,71682.0,68643.06242308779,False,False,False,False,2861.2099226096843,False,False,False,False
2025-08-04 19:00:00+00:00,129.855,129.95,129.785,129.94,8885.0,,,,,,,,,,,129.13129101456536,131.59934860234725,131.70163784444262,131.72867774306738,131.20581339250256,130.8777832580537,130.49382305633935,129.66126570923342,129.36463479750557,128.41208436489995,127.71520874168073,126.8207836965646,126.48670603810834,124.99704826198841,,129.13129101456536,131.20581339250256,129.66126570923342,128.41208436489995,124.99704826198841,,,129.29972189437854,"rgba(38, 166, 154, 1.0)",1.9245686728648448,131.09129168247554,-0.5982076393053686,62.43609785421568,4.671365043807214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426429567642968,0.9707984658298474,False,False,False,False,-0.12200067767908924,-0.12985135726612604,False,False,False,False,80567.0,68827.92967234224,False,False,False,False,2954.60201683279,False,False,False,False
2025-08-05 14:00:00+00:00,129.71,129.985,129.545,129.985,2284.0,,,,,,,,,,,129.16954120182857,131.5851494232179,131.68999922970553,131.71781046804503,131.19977963856616,130.87370645185658,130.491570436384,129.66173888286988,129.3656506479532,128.41459707103795,127.71863083799855,126.82519490941608,126.49146000128341,125.00314100568474,,129.16954120182857,131.19977963856616,129.66173888286988,128.41459707103795,125.00314100568474,,,129.3005693004177,"rgba(38, 166, 154, 1.0)",1.9245651831362653,131.08557922813708,-0.5718586399570859,64.06820696682347,6.475590383022315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9389273356401394,0.9704152249134952,False,False,False,False,-0.13296218230521561,-0.13140676978567084,False,False,False,False,82851.0,69045.34161540671,False,False,False,False,2944.2050863392583,False,False,False,False
2025-08-05 15:00:00+00:00,129.985,130.43,129.925,130.425,1092.0,,,,,,,,,,,129.19703493338875,131.58006056311447,131.68574143451684,131.7138145619452,131.19780128479465,130.8725577955422,130.49119058062553,129.6625022688482,129.36656669211672,128.41615016754977,127.72058777341593,126.8275939013904,126.49401390985125,125.00630214680432,,129.19703493338875,131.19780128479465,129.6625022688482,128.41615016754977,125.00630214680432,,,129.30227985813602,"rgba(38, 166, 154, 1.0)",1.915856341826995,131.08446094421407,-0.34421210495625526,67.34478671093558,9.838371201103946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9459737586827902,0.9630391904639402,False,False,False,False,-0.08901475824910951,-0.11021076401739018,False,False,False,False,83943.0,69276.31306322986,False,False,False,False,2915.4887284115175,False,False,False,False
2025-08-05 16:00:00+00:00,130.42,130.56,130.235,130.505,1654.0,,,,,,,,,,,129.24251113829274,131.57342909238392,131.6801186233342,131.70852035442772,131.19537150164876,130.87131614509443,130.49104718742956,129.66398918651626,129.36821910384538,128.41871826903872,127.72374804517416,126.83140433773946,126.49805334574077,125.01124067295736,,129.24251113829274,131.19537150164876,129.66398918651626,128.41871826903872,125.01124067295736,,,129.3055490716874,"rgba(38, 166, 154, 1.0)",1.9056713673549706,131.083679418765,-0.3036617061462177,69.87273048462775,12.468945905160652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9507756304705794,0.9721812982060843,False,False,False,False,-0.06572621106035921,-0.08796848753887469,False,False,False,False,85597.0,69529.34696922629,False,False,False,False,2895.9307636299436,False,False,False,False
2025-08-05 17:00:00+00:00,130.495,130.86,130.435,130.77,435.0,,,,,,,,,,,129.2563642804699,131.5720849857566,131.6789489447153,131.70741222802366,131.19494801496862,130.8711802029517,130.49117569778662,129.66450859266354,129.3687566765615,128.4194779433056,127.72465607482069,126.83247599295336,126.4991830875749,125.01259902033908,,129.2563642804699,131.19494801496862,129.66450859266354,128.4194779433056,125.01259902033908,,,129.30669798163507,"rgba(38, 166, 154, 1.0)",1.8986379352065044,131.08384011024185,-0.16529750323760736,72.63001879690859,15.31234056482539,True,False,True,False,True,0.7919777437123692,0.0,0.0,0.0,0.0,0,0.9547939262472898,0.9631236442516269,False,False,False,False,-0.039346722004693135,-0.06365760477178392,False,False,False,False,86032.0,69785.20205497471,False,False,False,False,2857.7767983023473,False,False,False,False
2025-08-05 18:00:00+00:00,130.775,130.78,130.31,130.395,1136.0,,,,,,,,,,,129.286600875308,131.5678303382664,131.6753136853183,131.70398282351675,131.19342463680096,130.87045177425003,130.49118219227088,129.66560686666998,129.3699531013634,128.42129058591104,127.72687024805553,126.83513162547435,126.50199450382357,125.01602254495616,,129.286600875308,131.19342463680096,129.66560686666998,128.42129058591104,125.01602254495616,,,129.30897541442752,"rgba(38, 166, 154, 1.0)",1.8905337608456292,131.08344178783452,-0.36415207286569085,70.05099299264654,15.31234056482539,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659100867583922,0.9599509245464908,False,False,False,False,-0.05015361231934318,-0.05690560854556355,False,False,False,False,84896.0,70019.47799210688,False,False,False,False,2831.082584375179,False,False,False,False
2025-08-05 19:00:00+00:00,130.395,130.74,130.34,130.715,4440.0,,,,,,,,,,,129.40085252537145,131.55308988302332,131.66254241694227,131.69189312203196,131.18840524013152,130.86840778197512,130.49188870639267,129.67040304751004,129.37503225296751,128.4286964633729,127.73581217778045,126.8457662119277,126.51322832311207,125.02961389616989,,129.40085252537145,131.18840524013152,129.67040304751004,128.4286964633729,125.02961389616989,,,129.31825943205064,"rgba(38, 166, 154, 1.0)",1.8825119958211791,131.08288583323414,-0.19542283610982433,69.97001335544259,15.31234056482539,True,False,True,False,True,0.46125033686466566,0.0,0.0,0.0,0.0,0,0.9680497198879564,0.946778711484594,False,False,False,False,-0.05068105678779406,-0.05379333266667881,False,False,False,False,89336.0,70318.95895346957,False,False,False,False,2856.0270404313774,False,False,False,False
