date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_788,aVWAP_peak_762,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_639,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_449,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_572,aVWAP_OB_bull_303,aVWAP_OB_bear_840,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 16:00:00+00:00,56.765,56.87,56.645,56.76,5914.0,,,,,,,,,,,,,,,,55.86542451664364,56.30022366961601,57.092383472774934,56.570941261977126,55.5919708471222,55.22665024504306,53.57985063281523,,55.5919708471222,,,,55.746777806570314,"rgba(38, 166, 154, 1.0)",1.366770432228764,54.89071547800186,1.3676653210517118,62.96933875621818,5.888709493544965,True,False,True,False,True,2.0495825557740837,0.0,0.0,0.0,0.0,0,1.0215690017178853,0.905325443786982,False,False,False,False,-0.020386802387456736,-0.034399974260337335,False,False,False,False,307006.0,309625.2070327414,False,False,False,False,11146.234046030138,False,False,False,False
2025-06-03 17:00:00+00:00,56.73,56.8,56.675,56.68,6332.0,,,,,,,,,,,,,,,,55.89471870852726,56.305921725025314,57.0906072121299,56.57152088765009,55.59556006660303,55.23117489033698,53.587587524809386,,55.59556006660303,,,,55.75387014501171,"rgba(38, 166, 154, 1.0)",1.335637759733384,54.89562048929439,1.335975639878439,63.623726792966806,6.671109296958612,True,False,True,False,True,1.4887322260615612,0.0,0.0,0.0,0.0,0,1.0191515847936419,0.9054869290433782,False,False,False,False,-0.02259149380676717,-0.028495734033552253,False,False,False,False,300674.0,309486.428629133,False,False,False,False,11071.594758494786,False,False,False,False
2025-06-03 18:00:00+00:00,56.68,56.76,56.49,56.75,9747.0,,,,,,,,,,,,,,,,55.93348214454377,56.313333979799346,57.08753076952477,56.572093383073,55.6007883548573,55.23784627026081,53.59922752026213,,55.6007883548573,,,,55.7634717746173,"rgba(38, 166, 154, 1.0)",1.2997271889770379,54.902443114414005,1.4214959117998687,64.53478937061932,7.8510978473518165,True,False,True,False,True,1.9634102801459328,0.0,0.0,0.0,0.0,0,1.0172711571675306,0.90587219343696,False,False,False,False,-0.03499759215455498,-0.03174666309405362,False,False,False,False,310421.0,309500.91810775106,False,False,False,False,11051.058405649905,False,False,False,False
2025-06-03 19:00:00+00:00,56.75,56.785,56.47,56.51,31515.0,,,,,,,,,,,,,,,,56.02495291493071,56.330465415008696,57.07608644261825,56.572403300157774,55.61613202922494,55.25783910178211,53.63532221608309,,55.61613202922494,,,,55.78760020282937,"rgba(38, 166, 154, 1.0)",1.258304117553717,54.92216902901712,1.2618817254367714,62.14610452490683,7.8510978473518165,True,False,True,False,True,0.2631524951166213,0.0,0.0,0.0,0.0,0,1.0138902193696715,0.9057380975189193,False,False,False,False,-0.03472179818586609,-0.03323423063995985,False,False,False,False,278906.0,309026.578292127,False,False,False,False,11368.328817965408,False,False,False,False
2025-06-04 14:00:00+00:00,56.41,56.715,56.26,56.48,5213.0,,,,,,,,,,,,,,,,56.035342354284985,56.33204159508931,57.07385340769699,56.57212826368086,55.61835934585384,55.26083683925915,53.64100291350757,,55.61835934585384,,,,55.79050924562467,"rgba(38, 166, 154, 0.75)",1.2237018309913397,54.924740907759805,1.2709461184513,60.196204383271905,7.8510978473518165,True,False,True,False,False,0.05166983451592699,0.0,0.0,0.0,0.0,0,1.0109649122807018,0.9059877955758959,False,False,False,False,-0.05017562551281043,-0.04170492807638514,False,False,False,False,273693.0,308478.77087674517,False,False,False,False,11272.897363423308,False,False,False,False
2025-06-04 15:00:00+00:00,56.485,56.6,56.38,56.56,8072.0,,,,,,,,,,,,,,,,56.051492469112546,56.334860278057064,57.070593569834266,56.571843171836875,55.62189778351826,55.265556626167076,53.64984175284543,,55.62189778351826,,,,55.795155093053076,"rgba(38, 166, 154, 0.75)",1.1795497003076558,54.929178955582586,1.3825793385323721,59.669798176223765,7.8510978473518165,True,False,True,False,False,0.62037737591778,0.0,0.0,0.0,0.0,0,1.0196040929520898,0.90475279716936,False,False,False,False,-0.06546259881139484,-0.05358376344388999,False,False,False,False,281765.0,308064.60388640803,False,False,False,False,11223.27104771132,False,False,False,False
2025-06-04 16:00:00+00:00,56.555,56.65,56.335,56.645,6813.0,,,,,,,,,,,,,,,,56.065129694744925,56.337560586098135,57.06801807608563,56.571726967288356,55.62496240259539,55.26960778218473,53.65733748018655,,55.62496240259539,,,,55.79919185559767,"rgba(38, 166, 154, 0.75)",1.1373737926225171,54.933257340760385,1.5049956930102473,60.14212106876914,7.8510978473518165,True,False,True,False,False,1.2272892449102812,0.0,0.0,0.0,0.0,0,1.021555490824352,0.9139722303136225,False,False,False,False,-0.06655844728095207,-0.06007110536242103,False,False,False,False,288578.0,307762.4859966963,False,False,False,False,11154.894752397966,False,False,False,False
2025-06-04 17:00:00+00:00,56.645,56.755,56.57,56.72,4369.0,,,,,,,,,,,,,,,,56.07590054660978,56.34039528480241,57.06681164262811,56.57201357831465,55.6272113710563,55.2724728729152,53.66235331702296,,55.6272113710563,,,,55.80245123047849,"rgba(38, 166, 154, 0.75)",1.1099444714624753,54.93670152532468,1.6066555764953048,61.18246051654134,7.8510978473518165,True,False,True,False,False,1.7653170592399334,0.0,0.0,0.0,0.0,0,1.0217625722968338,0.907263993726105,False,False,False,False,-0.06129838516728628,-0.06068474526485365,False,False,False,False,292947.0,307532.78853938315,False,False,False,False,11049.687081818152,False,False,False,False
2025-06-04 18:00:00+00:00,56.735,56.755,56.53,56.565,7799.0,,,,,,,,,,,,,,,,56.09225441991164,56.34439903931024,57.0643163811651,56.57222041632567,55.6309562357699,55.27732390539394,53.67107386799611,,55.6309562357699,,,,55.80750632369608,"rgba(38, 166, 154, 0.75)",1.0797409891284053,54.94207234768351,1.503071263068896,59.44942887530638,7.8510978473518165,True,False,True,False,False,0.6025577273804181,0.0,0.0,0.0,0.0,0,1.0145683630278572,0.908652426419923,False,False,False,False,-0.08088414761436105,-0.07078444643960735,False,False,False,False,285148.0,307185.7375542765,False,False,False,False,10999.288832487637,False,False,False,False
2025-06-04 19:00:00+00:00,56.57,56.67,56.505,56.58,15079.0,,,,,,,,,,,,,,,,56.119474432008985,56.3509568826211,57.059233736844426,56.572333853908845,55.637886908891325,55.28638511742671,53.6876097734213,,55.637886908891325,,,,55.81626867216038,"rgba(38, 166, 154, 0.75)",1.0400544554352207,54.95166037042073,1.5656292043841795,58.47561255238941,7.8510978473518165,True,False,True,False,False,0.7136713140196882,0.0,0.0,0.0,0.0,0,1.0119296152699078,0.9162938661894818,False,False,False,False,-0.11178061726093208,-0.09128253185026972,False,False,False,False,300227.0,307077.85015033424,False,False,False,False,11062.54016841806,False,False,False,False
2025-06-05 14:00:00+00:00,56.5,56.82,56.395,56.74,9130.0,,,,,,,,,,,,,,,,56.13669882486396,56.35583891690554,57.056633665188166,56.57275794922902,55.64232649937598,55.29208923268606,53.69775927122608,,55.64232649937598,,,,55.8220149084964,"rgba(38, 166, 154, 0.75)",1.0002974422507316,54.95808811287672,1.781382028843207,59.699758332786644,7.8510978473518165,True,False,True,False,False,1.9019480981250858,0.0,0.0,0.0,0.0,0,1.001989455883816,0.9168407440565004,False,False,False,False,-0.10955711859192804,-0.10041982522109888,False,False,False,False,309357.0,307113.1858069182,False,False,False,False,11032.57830534181,False,False,False,False
2025-06-05 15:00:00+00:00,56.76,56.855,56.68,56.84,5256.0,,,,,,,,,,,,,,,,56.1486789849348,56.35987455809638,57.05566411445994,56.57342956948044,55.645216772961945,55.295687357606404,53.703846149911094,,55.645216772961945,,,,55.82605678677872,"rgba(38, 166, 154, 1.0)",0.957217052964932,54.96257969298076,1.9613318642872348,61.567203434852345,7.8510978473518165,True,False,True,False,True,2.640125024545881,0.0,0.0,0.0,0.0,1,1.0068924183398262,0.9151932873838776,False,False,False,False,-0.10240604795066545,-0.10141293658588216,False,False,False,False,314613.0,307229.4619959582,False,False,False,False,10943.018951770619,False,False,False,False
2025-06-05 16:00:00+00:00,56.845,56.93,56.375,56.43,6576.0,,,,,,,,,,,,,,,,56.15829159961487,56.36237646494693,57.053488805573686,56.573448320843944,55.648143407199825,55.299526363539854,53.71090422822179,,55.648143407199825,,,,55.82945416999155,"rgba(38, 166, 154, 0.75)",0.9158939068740611,54.96652682723076,1.5978632042264194,56.76880153154009,11.253349386450324,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9942301852414214,0.925903431521409,False,False,False,False,-0.11827168860383422,-0.10984231259485819,False,False,False,False,308037.0,307241.9819650131,False,False,False,False,10875.313231588128,False,False,False,False
2025-06-05 17:00:00+00:00,56.425,56.84,56.385,56.775,4489.0,,,,,,,,,,,,,,,,56.165938963281675,56.36473691789719,57.05228916359064,56.573691015567334,55.650319425109856,55.30231393779678,53.715850250722795,,55.650319425109856,,,,55.83216281056661,"rgba(38, 166, 154, 0.75)",0.8876901293616757,54.96964233129587,2.033770128774926,57.23476373534845,11.253349386450324,True,False,True,False,False,2.032584701694006,0.0,0.0,0.0,0.0,1,0.9976772369218341,0.9194102201575437,False,False,False,False,-0.12380369075627268,-0.11682300167556543,False,False,False,False,312526.0,307323.90472524543,False,False,False,False,10776.300623346451,False,False,False,False
2025-06-05 18:00:00+00:00,56.76,56.78,56.515,56.635,4290.0,,,,,,,,,,,,,,,,56.17270467604429,56.36678705490516,57.05108068442034,56.57386386208022,55.65234276443541,55.30492195628141,53.72052431507436,,55.65234276443541,,,,55.83460361617732,"rgba(38, 166, 154, 0.75)",0.8500336612308997,54.97248572613809,1.9558216923486167,55.86306305406287,10.315958746792745,True,False,True,False,False,0.9744477301953793,0.0,0.0,0.0,0.0,1,0.9990877762010949,0.9236772754915871,False,False,False,False,-0.11896278811707177,-0.1178928948963186,False,False,False,False,308236.0,307338.04573725717,False,False,False,False,10675.73782298449,False,False,False,False
2025-06-05 19:00:00+00:00,56.64,56.73,56.205,56.63,12870.0,,,,,,,,,,,,,,,,56.186936242511045,56.370132389016156,57.04642861320743,56.57347808701034,55.65762441453075,55.31197976427261,53.73387739628506,,55.65762441453075,,,,55.84006527240477,"rgba(38, 166, 154, 0.75)",0.802576661321322,54.9792615649499,2.0567984525396095,54.88708131053347,9.23497809255666,True,False,True,False,False,0.9364346104279804,0.0,0.0,0.0,0.0,1,0.9880952380952384,0.9267554479418885,False,False,False,False,-0.14392310532027117,-0.1309080001082949,False,False,False,False,295366.0,307152.4326250516,False,False,False,False,10709.75739162039,False,False,False,False
2025-06-06 14:00:00+00:00,57.42,57.545,57.265,57.365,2327.0,,,,,,,,,,,,,,,,56.19575467988663,56.37410634678096,57.04697625672939,56.574569975475534,55.65952719506642,55.31415863227256,53.737027382585566,,55.65952719506642,,,,55.843160066971,"rgba(38, 166, 154, 1.0)",0.7557720829997786,54.982578622014294,3.1523013770626473,59.960938189451035,5.346770893669287,True,False,True,False,True,6.106936690355351,0.0,0.0,0.0,0.0,1,1.0014009806864808,0.9193435404783349,False,False,False,False,-0.01516379126385561,-0.07303589568607526,False,False,False,False,297693.0,307005.7747548957,False,False,False,False,10579.792160742554,False,False,False,False
2025-06-06 15:00:00+00:00,57.355,57.5,57.165,57.405,3454.0,,,,,,,,,,,,,,,,56.20823236047967,56.37974733195263,57.04770372095768,56.576116126254185,55.66228691954916,55.31733000903565,53.74164828124047,,55.66228691954916,,,,55.84758067849564,"rgba(38, 166, 154, 1.0)",0.72230283010574,54.98732180214404,3.347180845881543,63.56123863704815,8.601194859532491,True,False,True,False,True,6.372990665480025,0.0,0.0,0.0,0.0,0,1.0048357848075764,0.919403586540399,False,False,False,False,-0.025049126372795893,-0.049042511029435576,False,False,False,False,301147.0,306914.9410377656,False,False,False,False,10469.314762901584,False,False,False,False
2025-06-06 16:00:00+00:00,57.455,57.5,57.26,57.31,4921.0,,,,,,,,,,,,,,,,56.22555331138885,56.38767321411201,57.048734273868064,56.57830843617338,55.66620330102266,55.3218313753775,53.74821144895701,,55.66620330102266,,,,55.85378790869993,"rgba(38, 166, 154, 1.0)",0.6807750815886957,54.99397272163113,3.4020447296103393,64.66024407619685,9.567340557557237,True,False,True,False,True,5.6184782497652535,0.0,0.0,0.0,0.0,0,0.9991894630192506,0.9254305977710234,False,False,False,False,-0.018572094985471722,-0.033807303007453646,False,False,False,False,296226.0,306749.2210216762,False,False,False,False,10383.294378980629,False,False,False,False
2025-06-06 17:00:00+00:00,57.34,57.35,57.215,57.255,3373.0,,,,,,,,,,,,,,,,56.236274231434656,56.39257112134924,57.04924659589301,56.5796438903216,55.66874544837797,55.324779398197116,53.752592718761605,,55.66874544837797,,,,55.857693343476456,"rgba(38, 166, 154, 1.0)",0.6663736270375611,54.99818117381047,3.3867169026818664,64.61994996030461,9.641702936502028,True,False,True,False,True,5.179279323441378,0.0,0.0,0.0,0.0,0,0.9921511928121454,0.9445419807910773,False,False,False,False,-0.03186933532730829,-0.03283831916738097,False,False,False,False,292853.0,306533.7757345184,False,False,False,False,10274.60764442279,False,False,False,False
2025-06-06 18:00:00+00:00,57.255,57.425,57.23,57.27,5561.0,,,,,,,,,,,,,,,,56.254059157587825,56.40084522511661,57.050217299471484,56.58194498264633,55.67301016175458,55.32970730087395,53.75986387516058,,55.67301016175458,,,,55.86423542894448,"rgba(38, 166, 154, 1.0)",0.6493738356130176,55.00520721085744,3.487656362077733,64.71754868783437,10.002051828926618,True,False,True,False,True,5.284974594638186,0.0,0.0,0.0,0.0,0,0.9789451740671256,0.9469460079216179,False,False,False,False,-0.02573103197566454,-0.029284675571522756,False,False,False,False,298414.0,306407.8877386344,False,False,False,False,10201.528456137165,False,False,False,False
2025-06-06 19:00:00+00:00,57.3,57.635,57.235,57.525,22600.0,,,,,,,,,,,,,,,,56.33054419173569,56.43853620465113,57.05643822107491,56.59313412476286,55.6917549034174,55.35105092544477,53.79040175076465,,55.6917549034174,,,,55.893122903121636,"rgba(38, 166, 154, 1.0)",0.6353840577959798,55.30874696127377,3.488052637666056,66.74308219422107,12.181811964563657,True,False,True,False,True,7.068844095818697,0.0,0.0,0.0,0.0,0,0.9716216216216218,0.9427234927234929,False,True,False,False,-0.011074284783092398,-0.020179480177307578,False,True,False,False,321014.0,306634.33909152384,False,True,False,False,10393.752821158294,False,True,False,False
2025-06-09 14:00:00+00:00,55.065,55.25,54.615,55.235,34205.0,,,,,,,,,,,,,,,55.033333333333346,56.2173575253114,56.36704138813936,57.0115341591665,56.56378402875693,55.68149348492499,55.3463160101488,53.80571541176422,,55.68149348492499,,,,55.75332191769319,#000000,0.6437472854839484,55.352234562213496,-0.18211270922154454,53.2565718304549,8.88533724458243,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542986871977103,0.9501529957556017,False,False,False,False,-0.34282825441539394,-0.18150386729635076,False,False,False,False,286809.0,306326.96949320566,False,False,False,False,10762.919444086072,False,False,False,False
2025-06-09 15:00:00+00:00,55.23,55.295,54.865,55.27,39350.0,,,,,,,,,,,,,,,55.09218045453516,56.11938329002141,56.29937630099282,56.96501886418382,56.53368719026461,55.67201470371894,55.34289462163856,53.82440960081262,,55.67201470371894,,,,55.73112062827099,"rgba(239, 83, 80, 1.0)",0.6538000355512927,55.31080829692909,-0.06241709193954976,44.52836439852821,1.4879968573441786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963765963765964,0.9489159489159491,False,False,False,False,-0.3211533908963166,-0.2513286290963337,False,False,False,False,326159.0,306634.44283439626,False,False,False,False,11206.129995340552,False,False,False,False
2025-06-09 16:00:00+00:00,55.27,56.08,55.255,55.8,37961.0,,,,,,,,,,,,,,,55.303058858519556,56.08640564807555,56.2696135812532,56.93562003735012,56.51722139641877,55.672677196579166,55.34879512730802,53.84951587714884,,55.672677196579166,,,,55.74786346533165,"rgba(239, 83, 80, 1.0)",0.6527697606053346,55.31651936174627,0.7406602870288851,42.45605409680401,0.19628719604035894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9811283273738581,0.9315653555820423,False,False,False,False,-0.23744069337162718,-0.24438466123398045,False,False,False,False,364120.0,307525.6917827002,False,False,False,False,11620.934181459303,False,False,False,False
2025-06-09 17:00:00+00:00,55.83,56.165,55.775,55.875,40210.0,,,,,,,,,,,,,,,55.47141752237586,56.07472057694094,56.25274771558114,56.91144234775184,56.50519396910304,55.67729689969384,55.358620312033544,53.878540805188344,,55.67729689969384,,,,55.76624751858357,"rgba(239, 83, 80, 1.0)",0.6548051976330309,55.32990859136764,0.8324482007820623,41.56694584406658,-0.41393514552373745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9915691331085106,0.9165840111089071,False,False,False,False,-0.19564542804381274,-0.2200150446388966,False,False,False,False,404330.0,309026.5337705653,False,False,False,False,12064.175511979312,False,False,False,False
2025-06-09 18:00:00+00:00,55.875,55.875,55.47,55.485,39940.0,,,,,,,,,,,,,,,55.50029580102888,56.04094135403661,56.22180895501881,56.88083966380364,56.48709316530267,55.67615421678076,55.36271388455461,53.90211320141373,,55.67615421678076,,,,55.75899503024246,"rgba(239, 83, 80, 1.0)",0.6609935669096045,55.32406245504252,0.2434782318834373,39.34447225686216,-2.5564391512731675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9876114965312193,0.9212091179385532,False,False,False,False,-0.23674358969265516,-0.22837931716577586,False,False,False,False,364390.0,309884.8820841999,False,False,False,False,12496.35883737498,False,False,False,False
2025-06-09 19:00:00+00:00,55.47,55.57,55.08,55.085,85568.0,,,,,,,,,,,,,,,55.421499004451114,55.93369383215284,56.13049220760065,56.802382398622534,56.435520347993716,55.661020394880346,55.358745534434476,53.940171402683774,,55.661020394880346,,,,55.71044064035243,"rgba(239, 83, 80, 1.0)",0.6766426459148562,55.285519838624246,-0.2963452567390756,36.41824692647404,-5.462824960165868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789296666336931,0.928974181422495,False,False,False,False,-0.2857752754414283,-0.2570772963036021,False,False,False,False,278822.0,309403.28701312706,False,False,False,False,13629.252498811027,False,False,False,False
2025-06-10 14:00:00+00:00,55.03,55.185,54.86,54.97,15566.0,,,,,,,,,,,,,,,55.399356847677595,55.91147467820041,56.11167195914407,56.78683614172641,56.42479630929955,55.65685808240786,55.3565893611509,53.94563301579875,,55.65685808240786,,,,55.69915204942569,"rgba(239, 83, 80, 1.0)",0.6907423412404733,55.276497703626205,-0.4437221889073441,34.07402003898387,-7.8846889896843635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736763978228603,0.9364670954972787,False,False,False,False,-0.32956723908137103,-0.2933222676924866,False,False,False,False,263256.0,308687.82519897004,False,False,False,False,13659.279591852717,False,False,False,False
2025-06-10 15:00:00+00:00,54.975,55.175,54.785,55.03,15533.0,,,,,,,,,,,,,,,55.3790703827788,55.890143417223975,56.09337195807895,56.77151731565008,56.414192215905416,55.652704483753276,55.35441342216109,53.950985051664176,,55.652704483753276,,,,55.68829978090197,"rgba(239, 83, 80, 1.0)",0.700023377988278,55.26788638768492,-0.3398263474693557,33.03284840032596,-9.19308287422787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752695617766349,0.9341181125729551,False,False,False,False,-0.3358151890006422,-0.3145687283465644,False,False,False,False,278789.0,308224.2775214666,False,False,False,False,13688.329520661202,False,False,False,False
2025-06-10 16:00:00+00:00,55.035,55.16,54.965,55.16,13835.0,,,,,,,,,,,,,,,55.36687142526053,55.873965280841595,56.07898769312265,56.75883596049574,56.405525090671276,55.64959666465142,55.353024040775004,53.95615031681922,,55.64959666465142,,,,55.68036955907968,"rgba(239, 83, 80, 1.0)",0.707648415019542,55.26178883904937,-0.14384097652019145,33.51834610075941,-9.19308287422787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752750025229593,0.9533757190432943,False,False,False,False,-0.32370942650464085,-0.31913907742560266,False,False,False,False,292624.0,307982.41275369196,False,False,False,False,13690.603481581184,False,False,False,False
2025-06-10 17:00:00+00:00,55.14,55.21,55.025,55.105,11909.0,,,,,,,,,,,,,,,55.35783343360962,55.860873056709,56.06715836314673,56.74819125208728,56.398258329260514,55.647036619621595,55.351924076059355,53.9606302805344,,55.647036619621595,,,,55.67398817637856,"rgba(239, 83, 80, 1.0)",0.7199187704431853,55.25695296273166,-0.21106959419618962,33.56825203325558,-9.65714774321254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717468354430383,0.9480506329113927,False,False,False,False,-0.31568975938005345,-0.317414418402828,False,False,False,False,280715.0,307559.6621683634,False,False,False,False,13662.981722176824,False,False,False,False
2025-06-10 18:00:00+00:00,55.11,55.5,54.98,55.475,16106.0,,,,,,,,,,,,,,,55.35601670174357,55.84853095713954,56.054954563423,56.735790230875416,56.3901069817366,55.644928034988986,55.35171688429599,53.96770194560137,,55.644928034988986,,,,55.66871828747556,"rgba(239, 83, 80, 0.75)",0.7243895721589624,55.253453023357814,0.3058395442964364,36.977783972200484,-9.65714774321254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699575156787379,0.9453773012340687,False,False,False,False,-0.2979664664844786,-0.3076904424436533,False,False,False,False,296821.0,307393.17128203216,False,False,False,False,13700.857974546176,False,False,False,False
2025-06-10 19:00:00+00:00,55.475,55.83,55.47,55.695,40018.0,,,,,,,,,,,,,,,55.38770522542656,55.838712221579044,56.03977856917331,56.713202253725875,56.3767583705223,55.645242938161,55.356445697636225,53.98938689051491,,55.645242938161,,,,55.6684040208424,"rgba(239, 83, 80, 0.75)",0.7256070959259222,55.25639540319621,0.6044656939911864,40.98704476100376,-15.449830143965563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9729921100546229,0.9434553914626749,False,False,False,False,-0.2398823459263684,-0.27378639418501083,False,False,False,False,336839.0,307849.6957582797,False,False,False,False,14108.875680367164,False,False,False,False
2025-06-11 14:00:00+00:00,55.955,56.44,55.88,56.26,2803.0,,,,,,,,,,,,,,,55.39345116080244,55.840036118480874,56.040196007118716,56.7124352573783,56.376522159208925,55.64584456897673,55.357329573207245,53.991357408912485,,55.64584456897673,,,,55.66964653176071,#000000,0.7218046889632972,55.25775055863928,1.3885327384063042,47.250033543156746,-9.526587995349708,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9790476190476194,0.9275187969924816,False,False,False,False,-0.16974356578046185,-0.22176497998273634,False,False,False,False,339642.0,308342.5997000118,False,False,False,False,13933.590786097906,False,False,False,False
2025-06-11 15:00:00+00:00,56.28,56.365,56.115,56.14,3400.0,,,,,,,,,,,,,,,55.40042619818839,55.84168888620766,56.040743139500975,56.71153175229919,56.376257248431074,55.646590297834734,55.35841625871612,53.993757340686436,,55.646590297834734,,,,55.67117639023307,"rgba(38, 166, 154, 0.5)",0.7208249965671758,55.25941661751342,1.221632694038397,50.468121264593464,-6.576682029980169,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9819530780028076,0.9299177862442353,False,False,False,False,-0.15890658058404702,-0.19033578028339168,False,False,False,False,336242.0,308775.14854187204,False,False,False,False,13770.279301042125,False,False,False,False
2025-06-11 16:00:00+00:00,56.135,56.35,55.985,56.32,3371.0,,,,,,,,,,,,,,,55.407322990015224,55.843364823666015,56.04131995993021,56.71065976184985,56.3760134242748,55.647343071416174,55.35950571453271,53.99614419213097,,55.647343071416174,,,,55.67270924222699,"rgba(38, 166, 154, 0.5)",0.7200450624039342,55.26108482256028,1.4706234827920912,53.69076469496485,-3.5661471347459752,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778317643486185,0.94635084522725,False,False,False,False,-0.16872595760215964,-0.17953086894277565,False,False,False,False,339613.0,309253.254766029,False,False,False,False,13609.05016459186,False,False,False,False
2025-06-11 17:00:00+00:00,56.325,56.56,56.31,56.45,5102.0,,,,,,,,,,,,,,,55.42033612265783,55.84735600836864,56.0432702451425,56.709937433154366,56.37616259573787,55.648919469447854,55.361573594207066,54.00010634058666,,55.648919469447854,,,,55.67595772616285,"rgba(38, 166, 154, 1.0)",0.7194622303507631,55.46153346228581,1.3738963576062688,56.60232681259429,-0.7912142181788369,True,False,True,False,True,0.7719122148847433,0.0,0.0,0.0,0.0,0,0.9737269222966123,0.9468452018665044,False,False,False,False,-0.13264057191004233,-0.156085720426409,False,False,False,False,344715.0,309803.0492657805,False,False,False,False,13477.157913978032,False,False,False,False
2025-06-11 18:00:00+00:00,56.5,56.505,55.965,55.965,6845.0,,,,,,,,,,,,,,,55.43238387390845,55.85000354976735,56.04393355070745,56.70792188904303,56.37544183486464,55.65023957475225,55.36358000708646,54.00476166876256,,55.65023957475225,,,,55.678533243611525,"rgba(38, 166, 154, 0.5)",0.7196461217438292,55.455673404679615,0.7077459044539839,54.50183420408114,-0.7912142181788369,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.96486268174475,0.9493134087237481,False,False,False,False,-0.15958278320023092,-0.15783425181331995,False,False,False,False,337870.0,310238.19578879164,False,False,False,False,13374.333760272946,False,False,False,False
2025-06-11 19:00:00+00:00,55.965,55.995,55.785,55.845,15147.0,,,,,,,,,,,,,,,55.44808964420778,55.850486065887495,56.04153077452775,56.701397585362514,56.37201262367054,55.65155534341803,55.36646203811667,54.013701180753365,,55.65155534341803,,,,55.68065440699302,"rgba(38, 166, 154, 0.5)",0.7205762958900275,55.44717551261512,0.5520921096821589,52.241531554338735,-0.7912142181788369,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9592805900778016,0.960189956552491,False,False,False,False,-0.20662754957632481,-0.1822309006948224,False,False,False,False,322723.0,310431.75864477933,False,False,False,False,13401.816957788094,False,False,False,False
2025-06-12 14:00:00+00:00,55.715,56.05,55.675,55.96,5483.0,,,,,,,,,,,,,,,55.45375727031061,55.85079495100595,56.0407802107496,56.69911755277176,56.37083234053565,55.652070135931304,55.36753801696558,54.01695067275874,,55.652070135931304,,,,55.681480143878645,#000000,0.7205747205726291,55.4468622154,0.712122934582295,51.64779285109199,-0.7912142181788369,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9566619633138483,0.9597863334005244,False,False,False,False,-0.21041390365899693,-0.19632240217690966,False,False,False,False,328206.0,310707.3282781936,False,False,False,False,13279.044601853395,False,False,False,False
