date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_818,aVWAP_peak_799,aVWAP_peak_773,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_808,aVWAP_valley_789,aVWAP_valley_739,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_338,aVWAP_valley_306,aVWAP_valley_271,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_166,aVWAP_OB_bull_435,aVWAP_OB_bull_306,aVWAP_OB_bull_166,aVWAP_OB_bear_799,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 14:00:00+00:00,227.405,228.92,227.015,228.085,279645.0,,,,,,,,,,,,,,224.6489655813671,223.62826501411755,220.6256040216791,218.97954665347606,216.89519361900886,215.7458594539088,214.2646686578071,212.37636219792262,210.03576371908196,205.864679985395,220.6256040216791,215.7458594539088,205.864679985395,,,216.30649089037644,"rgba(38, 166, 154, 1.0)",1.9177326303304472,219.86717803459095,4.285176064399047,65.31475464122113,9.187655926885512,True,False,True,False,True,13.69727991591099,0.0,0.0,0.0,0.0,0,1.0102335215643723,0.9156659186743273,False,False,False,False,0.34282825060640637,0.3249113935864759,False,False,False,False,3923065.0,3008583.226308886,False,False,False,False,141357.7443872488,False,False,False,False
2025-07-21 15:00:00+00:00,228.085,228.505,227.535,228.03,172836.0,,,,,,,,,,,,,,224.89763908390123,223.71938499796937,220.69636611763892,219.0476928937098,216.9573289590277,215.80807626925125,214.32554640366914,212.43527415444007,210.0970936320956,205.92952338905707,220.69636611763892,215.80807626925125,205.92952338905707,,,216.391392590076,"rgba(38, 166, 154, 1.0)",1.9388919748358104,219.95007581954815,4.167289506232589,68.39696133456283,12.004123567233819,True,False,True,False,True,13.549918991356012,0.0,0.0,0.0,0.0,0,1.0127371340221365,0.9181044003239501,False,False,False,False,0.3428282506166627,0.33386982210156935,False,False,False,False,3750229.0,3020081.6103971205,False,False,False,False,141845.77935798911,False,False,False,False
2025-07-21 16:00:00+00:00,228.03,229.06,227.845,228.62,133866.0,,,,,,,,,,,,,,225.09260406855708,223.79506930732498,220.75381651989053,219.1025863984378,217.00706804617178,215.8577293385453,214.37398528871972,212.4820092532682,210.14558602315162,205.98058286423625,220.75381651989053,215.8577293385453,205.98058286423625,,,216.45910371083033,"rgba(38, 166, 154, 1.0)",1.9686742509361064,220.0172004909585,4.36984407397561,71.31587165808135,14.716783375177869,True,False,True,False,True,14.647485016619608,0.0,0.0,0.0,0.0,0,1.0246004890458664,0.9148368612147108,False,False,False,False,0.34282825069909884,0.3383490364003341,False,False,False,False,3884095.0,3033477.166825072,False,False,False,False,141722.06184856294,False,False,False,False
2025-07-21 17:00:00+00:00,228.61,229.465,228.15,229.225,64072.0,,,,,,,,,,,,,,225.18970004559816,223.83374453447783,220.78255340403194,219.12984911548787,217.0316248379346,215.88217625320908,214.3977679622298,212.50489111363692,210.16925743882794,206.00541364797152,220.78255340403194,215.88217625320908,206.00541364797152,,,216.4926978353406,"rgba(38, 166, 154, 1.0)",2.053055845879202,220.05087018559888,4.4685242404949665,74.06289084388533,17.32106384374994,True,False,True,False,True,15.754718598692225,0.0,0.0,0.0,0.0,0,1.0308706208810268,0.9072147069025318,False,False,False,False,0.34282825076413614,0.3405886435822351,False,False,False,False,3948167.0,3047658.404548714,False,False,False,False,140518.18492067824,False,False,False,False
2025-07-21 18:00:00+00:00,229.225,229.68,228.925,229.15,65866.0,,,,,,,,,,,,,,225.2922433751345,223.87523782459573,220.8129813381696,219.1585840906137,217.05740765249473,215.90779715806852,214.42264660398052,212.5287825808411,210.1939238456887,206.031222400659,220.8129813381696,215.90779715806852,206.031222400659,,,216.5280826870246,"rgba(38, 166, 154, 1.0)",2.138172554745354,220.0865792433076,4.238863106056386,75.51082048065807,18.802520817822398,True,False,True,False,True,15.5445895018028,0.0,0.0,0.0,0.0,0,1.0322996774993798,0.9038948151823367,False,False,False,False,0.3428282508511128,0.3417084472166739,False,False,False,False,3882301.0,3060598.5998270283,False,False,False,False,139360.78670485376,False,False,False,False
2025-07-21 19:00:00+00:00,229.155,229.745,228.785,229.33,219507.0,,,,,,,,,,,,,,225.60222097307835,224.00991646804286,220.91324066805805,219.25350831818017,217.1427966328646,215.99269981585348,214.50515386624642,212.60807979991935,210.2758195719808,206.11695023616235,220.91324066805805,215.99269981585348,206.11695023616235,,,216.64203863503863,"rgba(38, 166, 154, 1.0)",2.222866625784907,220.90135794463654,3.791789375751353,76.74653069701543,20.204449494929264,True,False,True,False,True,15.879815679262382,0.0,0.0,0.0,0.0,0,1.0373710374459792,0.9040493617446477,False,False,False,False,0.3414922339400832,0.34160034057837857,False,False,False,False,4101808.0,3076741.381225059,False,False,False,False,140603.36365516612,False,False,False,False
2025-07-22 14:00:00+00:00,227.665,228.05,226.58,227.535,184172.0,,,,,,,,,,,,,,225.71140661635647,224.07901994625365,220.97688849858494,219.31697875608648,217.20246920976354,216.05305426830947,214.56487612855753,212.66652852737815,210.3371847199514,206.18253863072928,220.97688849858494,216.05305426830947,206.18253863072928,,,216.7090945301971,"rgba(38, 166, 154, 0.75)",2.254268847326851,220.92009070147174,2.934392366896401,69.74057522801878,26.615188914041482,True,False,True,False,False,10.948629809134342,0.0,0.0,0.0,0.0,0,1.0259227041133339,0.904734683733068,False,False,False,False,0.27349549813841223,0.3075479193583954,False,False,False,False,3917636.0,3089778.507097538,False,False,False,False,141278.84638919457,False,False,False,False
2025-07-22 15:00:00+00:00,227.525,227.775,226.605,226.695,107926.0,,,,,,,,,,,,,,225.75683577925733,224.11391342502822,221.01152750474387,219.35206101110728,217.23587995868283,216.0870020308599,214.5986328183872,212.6997255095916,210.37217909675363,206.22013091669098,221.01152750474387,216.0870020308599,206.22013091669098,,,216.7447888051103,"rgba(38, 166, 154, 0.75)",2.2690905329755138,220.9377922438369,2.537231402844703,62.5616692097386,20.09200973986779,True,False,True,False,False,8.777917576443098,0.0,0.0,0.0,0.0,0,1.0294978608421523,0.9060521904475968,False,False,False,False,0.26922573343921524,0.2883868263988053,False,False,False,False,3809710.0,3100940.235669669,False,False,False,False,140761.74799556367,False,False,False,False
2025-07-22 16:00:00+00:00,226.83,227.41,226.345,227.155,114752.0,,,,,,,,,,,,,,225.79986313203645,224.14943439812623,221.04759185809618,219.3887486427086,217.27095723535268,216.12268687990093,214.63416649737985,212.73471927003652,210.40910378163895,206.25984707365652,221.04759185809618,216.12268687990093,206.25984707365652,,,216.78171187689327,"rgba(38, 166, 154, 0.5)",2.2900052578702286,220.96057709643,2.7049819568235374,59.101663461662234,17.096456125622055,False,False,True,False,False,9.699496002037897,0.0,0.0,0.0,0.0,0,1.0262787659531702,0.9064666867651491,False,False,False,False,0.2585927597813509,0.2734897930900781,False,False,False,False,3924462.0,3113708.0149616124,False,False,False,False,140358.4960886557,False,False,False,False
2025-07-22 17:00:00+00:00,227.16,227.76,227.005,227.015,76276.0,,,,,,,,,,,,,,225.83349310783183,224.17493820441553,221.0724854228645,219.4138655163398,217.29482664485332,216.14690820305975,214.65822573271322,212.75835685744795,210.43398517157755,206.28653100241044,221.0724854228645,216.14690820305975,206.28653100241044,,,216.80736158635136,"rgba(38, 166, 154, 0.5)",2.3071013715766604,220.98049979217598,2.6156198778990216,56.34934474073451,14.596826935880301,False,False,True,False,False,9.335009464525008,0.0,0.0,0.0,0.0,0,1.029697488297176,0.9005385815674233,False,False,False,False,0.2758052142667166,0.27464750367839735,False,False,False,False,3848186.0,3125095.2705436028,False,False,False,False,139364.96901751374,False,False,False,False
2025-07-22 18:00:00+00:00,227.015,227.865,226.785,227.82,68093.0,,,,,,,,,,,,,,225.8668666081034,224.19902641784572,221.09536024646178,219.43680610266156,217.3165287330479,216.16888786885224,214.68001711953423,212.77972731864313,210.45643803149792,206.31055561738143,221.09536024646178,216.16888786885224,206.31055561738143,,,216.83102140640295,"rgba(38, 166, 154, 0.5)",2.337063168218688,221.00078693496934,2.9178556907506543,56.84397744513354,14.596826935880301,False,False,True,False,False,10.952147193540426,0.0,0.0,0.0,0.0,0,1.0346347766601633,0.9000734753857456,False,False,False,False,0.27327968527309254,0.2739635944757449,False,False,False,False,3916279.0,3137361.6849537794,False,False,False,False,138259.97724980034,False,False,False,False
2025-07-22 19:00:00+00:00,227.82,228.085,227.475,227.495,96394.0,,,,,,,,,,,,,,225.9172826638843,224.23451920546324,221.1284439561648,219.4698403573269,217.34767904810482,216.20039097572482,214.71120692454178,212.81027366156607,210.4884846409488,206.34478474622532,221.1284439561648,216.20039097572482,206.34478474622532,,,216.8652906179951,"rgba(38, 166, 154, 0.5)",2.358873891505883,221.03193710961924,2.7398933506592886,56.00440433838918,13.816001008552533,False,False,True,False,False,10.088875869836794,0.0,0.0,0.0,0.0,0,1.0386865059004615,0.9009492047203692,False,False,False,False,0.2890329947966268,0.28149829463618586,False,False,False,False,3819885.0,3147943.441776201,False,False,False,False,137610.8923311988,False,False,False,False
2025-07-23 14:00:00+00:00,228.25,228.53,227.54,227.91,68446.0,,,,,,,,,,,,,,225.95737035744534,224.26149886476568,221.15282984936906,219.49401099019943,217.37034075737532,216.22325354209673,214.73378721912846,212.83233567520537,210.51157423302791,206.36937337504318,221.15282984936906,216.22325354209673,206.36937337504318,,,216.89063748636562,"rgba(38, 166, 154, 0.5)",2.3864994568718583,221.0564614373377,2.8717955677415814,56.664993942749845,13.816001008552533,False,False,True,False,False,10.927373370460511,0.0,0.0,0.0,0.0,0,1.0323982412383326,0.8965827569360518,False,False,False,False,0.29792272973960326,0.28971051218789456,False,False,False,False,3888331.0,3159422.318647888,False,False,False,False,136538.56841908718,False,False,False,False
2025-07-23 15:00:00+00:00,227.905,229.095,227.05,227.915,76395.0,,,,,,,,,,,,,,226.00088653187365,224.29137000234698,221.1799493261066,219.5209114455154,217.39558383144026,216.24872437780334,214.758949892064,212.8569274529437,210.53731271628553,206.3967854963614,221.1799493261066,216.24872437780334,206.3967854963614,,,216.91874010727406,"rgba(38, 166, 154, 0.5)",2.4120951361706093,221.08363909950162,2.8321274721127665,57.120585046053804,13.816001008552533,False,False,True,False,False,10.937547143316905,0.0,0.0,0.0,0.0,0,1.034343590139071,0.8918793861340324,False,False,False,False,0.29291810434579163,0.2913143082668431,False,False,False,False,3964726.0,3171907.647040944,False,False,False,False,135606.10999398507,False,False,False,False
2025-07-23 16:00:00+00:00,227.92,228.97,227.285,228.07,40716.0,,,,,,,,,,,,,,226.0243196558098,224.30746976699953,221.19450131957623,219.5353275575645,217.40910017903303,216.26235614032748,214.77241093778224,212.87007771356653,210.55106873874587,206.4114264771169,221.19450131957623,216.26235614032748,206.4114264771169,,,216.9338058486522,"rgba(38, 166, 154, 0.5)",2.4385189254015347,221.0983625659676,2.8589638412933085,57.934461115826764,13.816001008552533,False,False,True,False,False,11.257711351691917,0.0,0.0,0.0,0.0,0,1.0324352602668059,0.9046037143604497,False,False,False,False,0.29511815988816087,0.29321623407750197,False,False,False,False,4005442.0,3184830.6602651156,False,False,False,False,134134.9454979543,False,False,False,False
2025-07-23 17:00:00+00:00,228.065,229.195,227.675,228.35,56301.0,,,,,,,,,,,,,,226.06039437701855,224.331239574846,221.21538695654684,219.55587314494286,217.42825371526772,216.2816276523419,214.79139525131706,212.88857950032443,210.5703773660048,206.43191706044595,221.21538695654684,216.2816276523419,206.43191706044595,,,216.95550445990563,"rgba(38, 166, 154, 0.5)",2.4687113664425535,221.12042170052717,2.928482607462832,59.40706795363576,13.816001008552533,False,False,True,False,True,11.83956609508127,0.0,0.0,0.0,0.0,0,1.0334065819076022,0.9052738973473551,False,False,False,False,0.3074704525537667,0.30034334331563434,False,False,False,False,4061743.0,3198426.200416044,False,False,False,False,132928.2176607767,False,False,False,False
2025-07-23 18:00:00+00:00,228.35,229.22,227.78,228.365,52627.0,,,,,,,,,,,,,,226.09381545089832,224.35347089200152,221.2349310665841,219.57509654174177,217.44617568821235,216.29965793837573,214.8091557998934,212.90588786734926,210.58843706549527,206.45107806234384,221.2349310665841,216.29965793837573,206.45107806234384,,,216.97577063728954,"rgba(38, 166, 154, 0.5)",2.503069760357675,221.14102303794675,2.8860469957581167,60.44077294212333,13.816001008552533,False,False,True,False,True,11.871066963580827,0.0,0.0,0.0,0.0,0,1.0323221757322174,0.905910041841004,False,False,False,False,0.31009307864561453,0.3052182109806244,False,False,False,False,4114370.0,3212626.8794793608,False,False,False,False,131683.23754200496,False,False,False,False
2025-07-23 19:00:00+00:00,228.395,228.415,227.755,228.29,64249.0,,,,,,,,,,,,,,226.12831966344982,224.3783164312502,221.25765770113304,219.5976594311549,217.4673792830229,216.32105321528786,214.83029808965946,212.9265575139034,210.61006420208807,206.4741052909213,221.25765770113304,216.32105321528786,206.4741052909213,,,216.9991410821871,"rgba(38, 166, 154, 1.0)",2.52221609621931,221.163674546544,2.825422240440871,60.65561410025173,13.816001008552533,True,False,True,False,True,11.650574982080997,0.0,0.0,0.0,0.0,1,1.0275777178325431,0.9124217583741454,False,False,False,False,0.29341787421401294,0.29931804259731865,False,False,False,False,4050121.0,3225611.284448673,False,False,False,False,130637.74548709016,False,False,False,False
2025-07-24 14:00:00+00:00,233.91,234.025,230.23,231.17,236255.0,,,,,,,,,,,,,,226.45793492477,224.55276469173538,221.38358203354488,219.71462840734984,217.57105496764427,216.423166378793,214.92864017048205,213.0202131520064,210.70560890131347,206.57256712827595,221.38358203354488,216.423166378793,206.57256712827595,,,217.1330160755915,"rgba(38, 166, 154, 1.0)",2.6193705006759695,222.11242092407923,3.4579220746294985,67.23024531700483,12.101654657381232,True,False,True,False,True,17.381020112683572,0.0,0.0,0.0,0.0,0,1.031056536198516,0.8943207981580965,False,False,False,False,0.3428282508532555,0.3210731467252871,False,False,False,False,4286376.0,3242057.2490308643,False,False,False,False,132275.2223012438,False,False,False,False
2025-07-24 15:00:00+00:00,231.12,233.09,230.865,232.44,191720.0,,,,,,,,,,,,,,226.7131042262208,224.69446564555454,221.48668254401645,219.81040790298655,217.6559778095423,216.50676713825314,215.00912363090154,213.09683041737767,210.7836906111256,206.65292430306857,221.48668254401645,216.50676713825314,206.65292430306857,,,217.24099742290474,"rgba(38, 166, 154, 1.0)",2.7528083121777973,222.24661712753004,3.7029032596918383,72.90443053722575,17.309166033884964,True,False,True,False,True,19.634581663527022,0.0,0.0,0.0,0.0,0,1.0362062380649266,0.8980267345639718,False,False,False,False,0.33749439767304773,0.3292837721991674,False,False,False,False,4478096.0,3261220.640518758,False,False,False,False,133196.84676168964,False,False,False,False
2025-07-24 16:00:00+00:00,232.435,232.92,231.315,232.205,90490.0,,,,,,,,,,,,,,226.82604612408582,224.75965377339242,221.53472858564317,219.85515788757394,217.6957585814085,216.54595513585505,215.04688307263046,213.13280836205573,210.82037283017507,206.69069907816265,221.53472858564317,216.54595513585505,206.69069907816265,,,217.2908063430983,"rgba(38, 166, 154, 1.0)",2.8652314372805328,222.30546926374183,3.45505448790346,75.57865878890979,19.641110780555238,True,False,True,False,True,18.94084224099462,0.0,0.0,0.0,0.0,0,1.0386948176583493,0.9091490722968649,False,False,False,False,0.34247207887503717,0.3358779255371023,False,False,False,False,4387606.0,3278683.979425444,False,False,False,False,132534.72510646965,False,False,False,False
2025-07-24 17:00:00+00:00,232.215,232.49,231.84,231.875,61283.0,,,,,,,,,,,,,,226.89881735651736,224.80269623278772,221.5667834456301,219.8850882399373,217.72243033026984,216.57225057754118,215.07224401808378,213.15699674058206,210.84505286616155,206.7161394392661,221.5667834456301,216.57225057754118,206.7161394392661,,,217.3238499246777,"rgba(38, 166, 154, 1.0)",2.8980570813629947,222.3432598405912,3.289010496275627,75.77805380457134,19.839006771776013,True,False,True,False,True,17.96431851453741,0.0,0.0,0.0,0.0,0,1.0454101311391102,0.9059141167395215,False,False,False,False,0.3428282508596684,0.33935308819838533,False,False,False,False,4326323.0,3294926.444860708,False,False,False,False,131430.0471978422,False,False,False,False
2025-07-24 18:00:00+00:00,231.855,232.31,231.59,231.915,63680.0,,,,,,,,,,,,,,226.9704764048926,224.8460976940006,221.59947626949014,219.91570404804966,217.74979043479476,216.59925187297713,215.0983160242955,213.18189350167881,210.8704808451892,206.74238560540536,221.59947626949014,216.59925187297713,206.74238560540536,,,217.35738727007737,"rgba(38, 166, 154, 1.0)",2.9349253608678194,222.38034769859686,3.2486864669648208,75.97404158437129,20.251998279265678,True,False,True,False,True,18.037556592117582,0.0,0.0,0.0,0.0,0,1.0471822093952121,0.9014095395160665,False,False,False,False,0.3352025310490939,0.33727780962373966,False,False,False,False,4390003.0,3311904.3759481385,False,False,False,False,130379.65886919349,False,False,False,False
2025-07-24 19:00:00+00:00,231.915,232.65,231.64,232.23,140856.0,,,,,,,,,,,,,,227.12912899899365,224.94336796148912,221.6726907435759,219.98418776124333,217.81093285556608,216.65955105511105,215.15650102858183,213.2374167650549,210.9271336313357,206.80078648298434,221.6726907435759,216.65955105511105,206.80078648298434,,,217.4321697283936,"rgba(38, 166, 154, 1.0)",2.9795543532775577,222.46520205443954,3.2772679359982178,76.62248994330847,21.203365920234774,True,False,True,False,True,18.61931827111128,0.0,0.0,0.0,0.0,0,1.0537197567602534,0.8967007374822097,False,False,False,False,0.3421172725029833,0.3396975410633615,False,False,False,False,4530859.0,3330802.897251268,False,False,False,False,130542.08276269435,False,False,False,False
2025-07-25 14:00:00+00:00,231.77,232.365,230.945,231.835,85246.0,,,,,,,,,,,,,,227.21222576553427,224.99733849691793,221.71459707743398,220.02371910441133,217.8465122412236,216.69474637397983,215.19057908561854,213.2700524832375,210.96053726152047,206.83536445358806,221.71459707743398,216.69474637397983,206.83536445358806,,,217.47456723434658,"rgba(38, 166, 154, 1.0)",3.0072891821732424,222.5092561273143,3.101046593047091,74.85088822505729,21.203365920234774,True,False,True,False,True,17.411660883633413,0.0,0.0,0.0,0.0,0,1.0508164160239377,0.8924342868934918,False,False,False,False,0.32441321427680414,0.3320553776700828,False,False,False,False,4445613.0,3348086.7748132637,False,False,False,False,129839.81791366033,False,False,False,False
2025-07-25 15:00:00+00:00,231.845,232.4,231.1,232.3,76495.0,,,,,,,,,,,,,,227.28776287833273,225.04659189431214,221.75271937666201,220.05962443450397,217.8787847352699,216.72664594560635,215.22144211124368,213.29958546253917,210.99073492594204,206.86658276420388,221.75271937666201,216.72664594560635,206.86658276420388,,,217.51304745286157,"rgba(38, 166, 154, 1.0)",3.016146418230896,222.5505078685481,3.232433303808383,74.63602387208516,21.203365920234774,True,False,True,False,True,18.290409314068913,0.0,0.0,0.0,0.0,0,1.0502410228649497,0.8955223880597014,False,False,False,False,0.3263777789653312,0.329216578317707,False,False,False,False,4522108.0,3366288.654273523,False,False,False,False,129012.76647313846,False,False,False,False
2025-07-25 16:00:00+00:00,232.32,232.845,231.74,232.225,86863.0,,,,,,,,,,,,,,227.37666722851756,225.1043726775032,221.79708547426992,220.10128333316914,217.91612612113002,216.76350596381346,215.2570538271675,213.33361203371868,211.02546981590837,206.90241317209214,221.79708547426992,216.76350596381346,206.90241317209214,,,217.557758964729,"rgba(38, 166, 154, 0.75)",3.003300837230535,222.60030512966196,3.2047055529786195,74.0475189711075,21.203365920234774,True,False,True,False,False,18.056708658016806,0.0,0.0,0.0,0.0,0,1.0491641574083688,0.9039300176513344,False,False,False,False,0.34282825001457623,0.33602241416614165,False,False,False,False,4435245.0,3382861.6208739337,False,False,False,False,128359.28172161694,False,False,False,False
2025-07-25 17:00:00+00:00,232.105,232.24,231.59,231.905,51718.0,,,,,,,,,,,,,,227.42434247670397,225.1366397225956,221.82242585604013,220.12522576955683,217.93771445438315,216.78486417317984,215.27774127415503,213.35343118009808,211.0457491498292,206.92339786785115,221.82242585604013,216.78486417317984,206.92339786785115,,,217.58315319243928,"rgba(38, 166, 154, 0.75)",3.031853341551219,222.6270452345055,3.0601594867209294,71.72331953693,21.203365920234774,True,False,True,False,False,17.05273511289423,0.0,0.0,0.0,0.0,0,1.0416633829826358,0.9184332886752307,False,False,False,False,0.3258733321100595,0.3309478731381006,False,False,False,False,4383527.0,3398375.8127983687,False,False,False,False,127171.04479570038,False,False,False,False
2025-07-25 18:00:00+00:00,231.905,231.975,231.44,231.76,55458.0,,,,,,,,,,,,,,227.47228320953127,225.16995800835574,221.84895789723376,220.1503870828897,217.96048182786416,216.8074182908824,215.29961940824865,213.37442332946043,211.06725713203355,206.94569318134148,221.84895789723376,216.8074182908824,206.94569318134148,,,217.60964793678409,"rgba(38, 166, 154, 0.75)",3.0612095001149653,222.654124175977,2.9746006680304062,69.30269881709671,23.59088874933937,True,False,True,False,False,16.595813026143848,0.0,0.0,0.0,0.0,0,1.0340229279219924,0.9171168796942946,False,False,False,False,0.3161836549621238,0.32356576405011217,False,False,False,False,4328069.0,3412789.66066196,False,False,False,False,126059.21464382905,False,False,False,False
2025-07-25 19:00:00+00:00,231.755,232.1,231.33,231.45,102841.0,,,,,,,,,,,,,,227.55642126880576,225.2299460629626,221.89729819253674,220.19636439437986,218.00220291983857,216.8487882862537,215.33979446803312,213.41301643646307,211.10683394064495,206.98676792420247,221.89729819253674,216.8487882862537,206.98676792420247,,,217.6577433894121,"rgba(38, 166, 154, 0.75)",3.086185014858371,222.70246418383354,2.8344171765631763,65.84785022836378,20.283860986102425,True,False,True,False,False,15.614582246099893,0.0,0.0,0.0,0.0,0,1.032310903278645,0.9179678211936277,False,False,False,False,0.31468283398758096,0.31912429901884654,False,False,False,False,4225228.0,3425385.6039075106,False,False,False,False,125699.24232376968,False,False,False,False
2025-07-28 14:00:00+00:00,233.415,234.535,232.955,233.655,156603.0,,,,,,,,,,,,,,227.7406718102736,225.34831581833598,221.98560246035956,220.27833679812323,218.07491078430388,216.9201833766935,215.4083891769409,213.47817472402213,211.17291211844633,207.0543322390714,221.98560246035956,216.9201833766935,207.0543322390714,,,217.746182930657,"rgba(38, 166, 154, 1.0)",3.1530464719132114,223.65103078641422,3.1727947249428103,69.11198426070595,20.283860986102425,True,False,True,False,True,19.89885387443022,0.0,0.0,0.0,0.0,0,1.0274306374282793,0.9135424035211822,False,False,False,False,0.34282824992995786,0.3309762744744022,False,False,False,False,4381831.0,3440214.2146996423,False,False,False,False,126178.37034975774,False,False,False,False
2025-07-28 15:00:00+00:00,233.655,234.035,232.805,232.935,114029.0,,,,,,,,,,,,,,227.8583075656147,225.42785655102793,222.0466034011158,220.33539411545425,218.12589690660133,216.97038668956498,215.45677650434797,213.5242918744722,211.21981401178215,207.1024750404357,222.0466034011158,216.97038668956498,207.1024750404357,,,217.8067802660417,"rgba(38, 166, 154, 1.0)",3.1968503756532796,223.70909018931752,2.885937321604286,68.01042845478688,20.283860986102425,True,False,True,False,True,17.67123965489771,0.0,0.0,0.0,0.0,1,1.0255336961071577,0.9145301381331103,False,False,False,False,0.3282688940650887,0.32962258426974544,False,False,False,False,4267802.0,3453045.033076392,False,False,False,False,125990.00801875374,False,False,False,False
2025-07-28 16:00:00+00:00,232.935,233.29,232.575,233.21,106275.0,,,,,,,,,,,,,,227.95897009457596,225.49839518643617,222.10169397454712,220.38716970932617,218.17238065625392,217.01623287261367,215.50104987424953,213.56657394061983,211.2628866579938,207.14678627417283,222.10169397454712,217.01623287261367,207.14678627417283,,,217.8612139240789,"rgba(38, 166, 154, 1.0)",3.2397397459690658,223.76070067762672,2.91668469176583,67.87901927785042,20.283860986102425,True,False,True,False,True,18.19096102930959,0.0,0.0,0.0,0.0,1,1.0228472407358036,0.9338309784057588,False,False,False,False,0.30667709665337806,0.31814984046156175,False,False,False,False,4374077.0,3467324.5984550524,False,False,False,False,125684.3489797033,False,False,False,False
2025-07-28 17:00:00+00:00,233.21,233.285,232.79,232.89,54307.0,,,,,,,,,,,,,,228.0085482682799,225.53376428307587,222.1295388122569,220.4133882039582,218.19596389631113,217.03950610930931,215.52354056881225,213.5880689760757,211.28479436947052,207.1693390789399,222.1295388122569,217.03950610930931,207.1693390789399,,,217.888645256649,"rgba(38, 166, 154, 0.5)",3.2426053755601516,223.7873902899017,2.8071901004993016,66.33160486352695,20.283860986102425,False,False,True,False,False,17.198500838263566,0.0,0.0,0.0,0.0,0,1.025218416680066,0.9264351181862039,False,False,False,False,0.31130364093765606,0.31472674069960893,False,False,False,False,4319770.0,3480540.8062309427,False,False,False,False,124577.72341412649,False,False,False,False
2025-07-28 18:00:00+00:00,232.83,233.45,232.58,232.765,43381.0,,,,,,,,,,,,,,228.04701232662825,225.5615654442544,222.15156389266426,220.4341595309017,218.21467660396837,217.05798246166722,215.54140669260855,213.60515522821802,211.30221715182333,207.1872867554257,222.15156389266426,217.05798246166722,207.1872867554257,,,217.91030260881598,"rgba(38, 166, 154, 0.5)",3.2542746206022892,223.80834766035383,2.752273051248665,64.71663247365277,19.145975582365324,False,False,True,False,False,16.80877655748456,0.0,0.0,0.0,0.0,0,1.0216475763834865,0.9256417822366484,False,False,False,False,0.31031115714694407,0.3125189489232765,False,False,False,False,4276389.0,3492879.5379172848,False,False,False,False,123318.8594852253,False,False,False,False
2025-07-28 19:00:00+00:00,232.765,233.41,232.475,232.8,110542.0,,,,,,,,,,,,,,228.14164536844726,225.63112399425438,222.20709400773052,220.4866236457463,218.26202727107508,217.10476133365626,215.58667155472506,213.64847534702966,211.3464117244461,207.2328425952904,222.20709400773052,217.10476133365626,207.2328425952904,,,217.96476768424014,"rgba(38, 166, 154, 0.5)",3.259095128105932,223.86125512072857,2.7427075700199994,63.75093254888111,18.041591356474726,False,True,True,False,False,16.87897037459182,0.0,0.0,0.0,0.0,1,1.028434099316825,0.924202738098453,False,False,False,False,0.30711716894373864,0.30981805893350756,False,False,False,False,4386931.0,3506740.800895311,False,False,False,False,123120.76864049312,False,False,False,False
2025-07-29 14:00:00+00:00,231.89,232.085,230.31,230.71,154633.0,,,,,,,,,,,,,,228.21855098368292,225.7018857903262,222.27046479776814,220.5483861863626,218.31939956509768,217.1620830252798,215.6428340490021,213.70292390185284,211.4026210163232,207.29169938438292,222.27046479776814,217.1620830252798,207.29169938438292,,,218.02608487000785,"rgba(38, 166, 154, 0.5)",3.2337198993383875,223.88855005905125,2.109474584469857,55.53793283249095,10.389507306703706,False,True,True,False,False,10.588151454963281,0.0,0.0,0.0,0.0,0,1.0257088132941268,0.919717283983922,False,False,False,False,0.21950770288230834,0.26466288090790796,False,False,False,False,4232298.0,3517989.749718639,False,False,False,False,123609.33036699709,False,False,False,False
