date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_766,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_494,aVWAP_valley_479,aVWAP_valley_420,aVWAP_valley_391,aVWAP_valley_324,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_208,aVWAP_valley_173,aVWAP_OB_bull_858,aVWAP_OB_bull_822,aVWAP_OB_bull_666,aVWAP_OB_bull_558,aVWAP_OB_bull_226,aVWAP_OB_bear_881,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,105.355,105.425,105.03,105.27,1003.0,,,,,,,,,,,,,,,,,106.2798626283725,105.70612011050866,106.40666736762995,105.67422584333578,105.11168581310528,104.78058689084462,104.34791643772081,104.10585417027433,103.27093884021961,,,,,104.34791643772081,,,105.07598423355684,"rgba(239, 83, 80, 0.75)",1.0196267776812644,105.29385643312187,-0.023397221065663075,36.1683813547429,-11.57953563185005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549029889879396,0.9665143456438685,False,False,False,False,-0.1177595979215126,-0.11063966009531948,False,False,False,False,333265.0,305855.1665697952,False,False,False,False,5792.874830615283,False,False,False,False
2025-06-18 18:00:00+00:00,105.335,105.585,104.9,104.9,728.0,,,,,,,,,,,,,,,,,106.27695159583949,105.70526333853418,106.40572036680878,105.6739405642463,105.1116934829578,104.78073873771748,104.34823780675784,104.10626192255187,103.27161184172869,,,,,104.34823780675784,,,105.07560218412694,"rgba(239, 83, 80, 0.75)",1.013331184800409,105.29269326115809,-0.3875270662231061,34.946187174814874,-11.57953563185005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501310370647702,0.9691501310370647,False,False,False,False,-0.11585076515215424,-0.11324521262373685,False,False,False,False,332537.0,306268.8384059224,False,False,False,False,5714.349639442953,False,False,False,False
2025-06-18 19:00:00+00:00,104.9,105.145,104.565,104.59,3670.0,,,,,,,,,,,,,,,,104.76666666666664,106.25794668001609,105.69829904747657,106.3996219796968,105.6715566355415,105.1108939847776,104.78070782900588,104.34910463500525,104.10758691859435,103.27433774928751,,,,,104.34910463500525,,,105.04167221260681,"rgba(239, 83, 80, 1.0)",1.0123621027211247,105.38185138731232,-0.7821819734104088,32.933188718066866,-11.57953563185005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420895522388062,0.9746268656716417,False,False,False,False,-0.16547398744890932,-0.13935960003632308,False,False,False,False,328867.0,306619.19750040426,False,False,False,False,5682.654296195775,False,False,False,False
2025-06-19 14:00:00+00:00,104.59,104.59,104.59,104.59,0.0,,,,,,,,,,,,,,,,104.76666666666664,106.25794668001609,105.69829904747657,106.3996219796968,105.6715566355415,105.1108939847776,104.78070782900588,104.34910463500525,104.10758691859435,103.27433774928751,,,,,104.34910463500525,,,105.04167221260681,"rgba(239, 83, 80, 1.0)",1.0120746153451023,105.38185138731232,-0.782404158059345,31.59118974690153,-13.109826944991653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433113377324539,0.9812537492501497,False,False,False,False,-0.1998662661184024,-0.16961293307736275,False,False,False,False,328867.0,306964.1246709406,False,False,False,False,5594.551128812895,False,False,False,False
2025-06-19 15:00:00+00:00,104.59,104.59,104.59,104.59,0.0,,,,,,,,,,,,,,,,104.76666666666664,106.25794668001609,105.69829904747657,106.3996219796968,105.6715566355415,105.1108939847776,104.78070782900588,104.34910463500525,104.10758691859435,103.27433774928751,,,,,104.34910463500525,,,105.04167221260681,"rgba(239, 83, 80, 1.0)",1.015854830197183,105.38185138731232,-0.7794926634926937,30.696523766124642,-14.29830692758344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403843244061131,0.9875926766530485,False,False,False,False,-0.1975974251577219,-0.18360517911754232,False,False,False,False,328867.0,307303.7041334067,False,False,False,False,5507.813902009594,False,False,False,False
2025-06-19 16:00:00+00:00,104.59,104.59,104.59,104.59,0.0,,,,,,,,,,,,,,,,104.76666666666664,106.25794668001609,105.69829904747657,106.3996219796968,105.6715566355415,105.1108939847776,104.78070782900588,104.34910463500525,104.10758691859435,103.27433774928751,,,,,104.34910463500525,,,105.04167221260681,"rgba(239, 83, 80, 1.0)",1.0251860872604683,105.38185138731232,-0.7723977111592767,30.100079778940042,-15.223354249462801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496845668564398,0.9859209109093704,False,False,False,False,-0.1975974251577219,-0.1906013021376321,False,False,False,False,328867.0,307638.01879800507,False,False,False,False,5422.421438412546,False,False,False,False
2025-06-19 17:00:00+00:00,104.59,104.59,104.59,104.59,0.0,,,,,,,,,,,,,,,,104.76666666666664,106.25794668001609,105.69829904747657,106.3996219796968,105.6715566355415,105.1108939847776,104.78070782900588,104.34910463500525,104.10758691859435,103.27433774928751,,,,,104.34910463500525,,,105.04167221260681,"rgba(239, 83, 80, 1.0)",1.0356364931504032,105.38185138731232,-0.7646035964834637,29.70245045415031,-15.97858941484209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945367985639585,0.9875907281667055,False,False,False,False,-0.1975974251577219,-0.194099363647677,False,False,False,False,328867.0,307967.15028950886,False,False,False,False,5338.3528889797935,False,False,False,False
2025-06-19 18:00:00+00:00,104.59,104.59,104.59,104.59,0.0,,,,,,,,,,,,,,,,104.76666666666664,106.25794668001609,105.69829904747657,106.3996219796968,105.6715566355415,105.1108939847776,104.78070782900588,104.34910463500525,104.10758691859435,103.27433774928751,,,,,104.34910463500525,,,105.04167221260681,"rgba(239, 83, 80, 1.0)",1.0480510139906614,105.38185138731232,-0.7555466067412021,29.437364237623825,-16.61879315293354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406385494678756,0.987150177374852,False,False,False,False,-0.19476310834813124,-0.19443123599790413,False,False,False,False,328867.0,308291.1789671909,False,False,False,False,5255.587727910339,False,False,False,False
2025-06-19 19:00:00+00:00,104.59,104.59,104.59,104.59,0.0,,,,,,,,,,,,,,,,104.76666666666664,106.25794668001609,105.69829904747657,106.3996219796968,105.6715566355415,105.1108939847776,104.78070782900588,104.34910463500525,104.10758691859435,103.27433774928751,,,,,104.34910463500525,,,105.04167221260681,"rgba(239, 83, 80, 1.0)",1.0600658954525586,105.38185138731232,-0.7469831740735954,29.260640093272833,-17.175673801028722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476767514645699,0.9865179359601955,False,False,False,False,-0.19476310834813124,-0.1945971721730177,False,False,False,False,328867.0,308610.18394444376,False,False,False,False,5174.105747632659,False,False,False,False
2025-06-20 14:00:00+00:00,105.72,106.4,105.72,105.985,2744.0,,,,,,,,,,,,,,,,105.30927762186882,106.25586861508917,105.70015667055385,106.39861045564898,105.67226925431295,105.11249226412734,104.78276432088765,104.35171191646207,104.110473914988,103.278096068642,,,,,104.35171191646207,,,105.09717211025809,"rgba(239, 83, 80, 0.75)",1.0598821241610068,105.54677829106893,0.4134626850867586,41.741231892231326,-12.684665786738748,False,True,False,True,True,1.1326638088123104,0.0,0.0,0.0,0.0,0,0.9431029040404044,0.9756944444444441,False,False,False,False,0.0008180402257462972,-0.0968895659736357,False,False,False,False,331611.0,308966.7857437547,False,False,False,False,5136.429689529827,False,False,False,False
2025-06-20 15:00:00+00:00,105.985,106.02,105.4,105.4,1070.0,,,,,,,,,,,,,,,,105.35179583110634,106.25351756458247,105.6999559717513,106.39775468409896,105.6722191345243,105.11282532070058,104.78329073330764,104.35246826716026,104.11134729865967,103.27933155796168,,,,,104.35246826716026,,,105.10145063638531,"rgba(239, 83, 80, 0.5)",1.0607126492708834,105.54205911592571,-0.13392799267865188,45.6032752245126,-9.583606287420643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9420654911838794,0.9732367758186395,False,False,False,False,-0.0450229657477995,-0.0709562658607176,False,False,False,False,330541.0,309301.269685712,False,False,False,False,5073.384267986728,False,False,False,False
2025-06-20 16:00:00+00:00,105.32,105.46,104.97,105.255,2858.0,,,,,,,,,,,,,,,,105.31767710952103,106.24369597523912,105.6972671032753,106.39438909375677,105.67131516742458,105.11303288239915,104.78404894397207,104.35387597402733,104.11308616858597,103.28208975460397,,,,,104.35387597402733,,,105.09704781728053,#000000,1.0627657569064723,105.52171210821732,-0.25096038942172216,47.236690353179554,-8.39308706423948,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436641944137608,0.9763294934511596,False,False,False,False,-0.11022610791589077,-0.09059118688830418,False,False,False,False,327683.0,309586.2577526002,False,False,False,False,5039.037225072206,False,False,False,False
2025-06-20 17:00:00+00:00,105.165,105.27,105.025,105.095,3905.0,,,,,,,,,,,,,,,,105.26623616667835,106.22930609093666,105.6928822878913,106.38943658385803,105.66981312008382,105.11307443871112,104.78485238128941,104.3555766136665,104.11524460637207,103.28565602055252,,,,,104.3555766136665,,,105.09020783100398,#000000,1.0655937819389916,105.50427931171066,-0.3840856794095809,47.28727848579581,-8.39308706423948,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9418190453573978,0.9791815087469324,False,False,False,False,-0.11917781591063666,-0.10488450139947042,False,False,False,False,323778.0,309806.28476418776,False,False,False,False,5021.455252590466,False,False,False,False
2025-06-20 18:00:00+00:00,105.095,105.295,104.84,105.075,3322.0,,,,,,,,,,,,,,,,105.22913123494031,106.21670176219479,105.68881315529859,106.38505463808933,105.6684005694875,105.11298487683047,104.78541463003974,104.35690586353202,104.1169654547779,103.28858069545093,,,,,104.35690586353202,,,105.08489528806415,"rgba(239, 83, 80, 0.5)",1.0690662761034226,105.49293640455771,-0.3909359166028691,47.185169848682285,-8.330941089472581,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326535451742949,0.9841909730456088,False,False,False,False,-0.12981203784643533,-0.11734826962295287,False,False,False,False,320456.0,309971.39662830887,False,False,False,False,4995.1071091394515,False,False,False,False
2025-06-20 19:00:00+00:00,105.075,105.38,104.735,104.805,16394.0,,,,,,,,,,,,,,,,105.10565713668797,106.15338649007116,105.66646723209801,106.3622904267154,105.66041543945803,105.1115664692601,104.78722558854275,104.36251438985605,104.12451551272429,103.30209898281045,,,,,104.36251438985605,,,105.06361376682244,"rgba(239, 83, 80, 0.5)",1.0750489911312289,105.45134087848405,-0.6012199293391479,45.30811144413687,-8.330941089472581,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321192052980135,0.9837590665405233,False,False,False,False,-0.13114332214798066,-0.12424579588546678,False,False,False,False,304062.0,309879.778075932,False,False,False,False,5171.8341307031815,False,False,False,False
2025-06-23 14:00:00+00:00,103.905,104.11,103.66,103.825,3601.0,,,,,,,,,,,,,,,,104.98672394668655,106.1280733822364,105.65419294494586,106.35347637987445,105.65589621632577,105.10879160902303,104.78527755910979,104.36152208859589,104.12401392001982,103.30308933802431,,,,,104.36152208859589,,,105.04610573848417,"rgba(239, 83, 80, 1.0)",1.099142938019048,105.42759714243455,-1.4580425229523462,39.617311713372565,-4.7520788453850855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194918556620685,0.9971163588184863,False,False,False,False,-0.2918777455804152,-0.20806177073294096,False,False,False,False,300461.0,309733.7505088633,False,False,False,False,5147.480113172899,False,False,False,False
2025-06-23 15:00:00+00:00,103.795,103.98,103.265,103.4,10449.0,,,,,,,,,,,,,,,,104.67368907032125,106.0478459244444,105.61336585590617,106.32503911817241,105.64061455766516,105.09877701665349,104.77774215963208,104.35684285589464,104.12080327578641,103.30433499206359,,,,,104.35684285589464,,,104.99590548265397,"rgba(239, 83, 80, 1.0)",1.1293831530110847,105.35961287671174,-1.7351178574668338,34.550728220446956,-9.370374511706736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142790407972597,1.0020242914979753,False,False,False,False,-0.3278458500081834,-0.2679538103705622,False,False,False,False,290012.0,309427.9869350825,False,False,False,False,5229.674219945412,False,False,False,False
2025-06-23 16:00:00+00:00,103.4,103.465,102.375,102.605,2974.0,,,,,,,,,,,,,,,102.815,104.56527435097836,106.01948168689982,105.59800908660911,106.31494055317953,105.63479521731692,105.09461303810896,104.7743448644668,104.35432182052028,104.11873377425609,103.30362860265572,,,,,104.35432182052028,,,104.7811948177265,"rgba(239, 83, 80, 1.0)",1.1777425841810918,105.27483637971716,-2.2669099475362393,29.3699498492539,-13.989326727467805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142812451118413,1.004927264195213,True,False,False,False,-0.34282825441539394,-0.30539103239297805,False,False,False,False,287038.0,309080.8553546936,True,False,False,False,5194.702526612925,False,False,False,False
2025-06-23 17:00:00+00:00,102.565,103.87,102.4,103.825,2739.0,,,,,,,,,,,,,,,103.07868807981797,104.50408328059662,105.99820413281671,105.58677992137164,106.3071447151585,105.63049811581841,105.09171351788608,104.77210177493384,104.35283426227299,104.11763521471414,103.30371008771267,,,,,104.35283426227299,,,104.7948539184636,"rgba(239, 83, 80, 0.75)",1.195024689706441,105.27244310285403,-1.2112244335383477,33.38476452811562,-13.989326727467805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209065679925997,0.9927536231884053,False,False,False,False,-0.31154857603514824,-0.3084698042140631,False,False,False,False,289777.0,308781.5707755511,False,False,False,False,5156.629619223577,False,False,False,False
2025-06-23 18:00:00+00:00,103.9,104.25,103.845,104.25,6133.0,,,,,,,,,,,,,,,103.61521526253588,104.46421880307612,105.96499981313086,105.57039222289801,106.2942492391391,105.62410094189954,105.08806095107316,104.76976832800541,104.35203620875427,104.11762664260795,103.30611489198056,,,,,104.35203620875427,,,104.83334393682735,"rgba(239, 83, 80, 0.75)",1.2065607924779076,105.2813085372168,-0.8547505800340228,37.97147584255577,-19.65496380792583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9420413216745339,0.9891666021821556,False,False,False,False,-0.1844136795770905,-0.24644174189557683,False,False,False,False,295910.0,308582.0115387208,False,False,False,False,5171.767144506932,False,False,False,False
2025-06-23 19:00:00+00:00,104.235,104.69,104.19,104.285,41353.0,,,,,,,,,,,,,,,104.21618053597498,104.43321366702236,105.79747266973287,105.4878438468562,106.22153612836843,105.5899017902634,105.07085102749028,104.76084876429766,104.35283926766064,104.12343672105199,103.32732086489334,,,,,104.35283926766064,,,104.85285866214657,"rgba(239, 83, 80, 0.5)",1.2161526508910157,105.24024017678462,-0.7854607528789826,41.18751064038783,-16.769263676191663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393822094913681,0.9895486568088564,False,False,False,False,-0.13170872924434032,-0.1890752355699586,False,False,False,False,337263.0,309026.6780264926,False,False,False,False,5732.7164911037235,False,False,False,False
2025-06-24 14:00:00+00:00,104.43,105.375,104.43,105.135,5921.0,,,,,,,,,,,,,,,104.29267876071268,104.46343331808748,105.78522230039998,105.48281617757297,106.21479099588964,105.58749460790162,105.07053221076846,104.7615800774187,104.35481973861941,104.12606092709632,103.33194470800512,,,,,104.35481973861941,,,104.86103398386112,#000000,1.2173746379023938,105.2427898393793,-0.08854286595375571,46.77161617997487,-11.636711904202791,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400336545816125,0.9764417928713474,False,False,False,False,-0.07050349636359374,-0.12978936596677615,False,False,False,False,343184.0,309556.2489098028,False,False,False,False,5735.635615272658,False,False,False,False
2025-06-24 15:00:00+00:00,105.11,105.5,105.11,105.44,3623.0,,,,,,,,,,,,,,,104.35373218260735,104.49243428497479,105.78126775828831,105.48201645775927,106.21192566877558,105.58692243334495,105.07113101483047,104.76277911889184,104.35673896538334,104.12835104677951,103.33539358758276,,,,,104.35673896538334,,,104.8693356835653,"rgba(38, 166, 154, 1.0)",1.2168913466487155,105.24779767612081,0.15794534525083637,51.52727609021359,-7.309279272883671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.957810455000385,0.9745168989144656,False,False,False,False,-0.017680419678561356,-0.07373489282266875,False,False,False,False,346807.0,310133.77993445704,False,False,False,False,5702.881574725795,False,False,False,False
2025-06-24 16:00:00+00:00,105.48,105.6,105.12,105.38,5034.0,,,,,,,,,,,,,,,104.42896584878842,104.53044176238595,105.77609869611591,105.48105941738525,106.20805217417693,105.5861875886163,105.07200825135249,104.76448410125604,104.35943793205661,104.13156209617293,103.34020561516151,,,,,104.35943793205661,,,104.87986395304257,"rgba(38, 166, 154, 1.0)",1.2160479964741127,105.25417178837156,0.10347306355774194,54.37129266840806,-4.6702675964932965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9562858234619795,0.9627053878486813,False,False,False,False,-0.010476580097832429,-0.04210573646025059,False,False,False,False,341773.0,310624.3104781089,False,False,False,False,5692.511317753302,False,False,False,False
2025-06-24 17:00:00+00:00,105.36,105.83,105.36,105.82,6119.0,,,,,,,,,,,,,,,104.53173038233913,104.5876398105691,105.77451480123382,105.48294587898714,106.2050716521564,105.58652611006416,105.074158086292,104.76758108729236,104.36368142594733,104.13639597896245,103.34689514890329,,,,,104.36368142594733,,,104.89610366934063,"rgba(38, 166, 154, 1.0)",1.215312872628835,105.26581375174695,0.45600294437290845,57.823491807339074,-1.3328290980139528,True,False,True,False,True,1.5824283071791463,0.0,0.0,0.0,0.0,0,0.9602397754002581,0.9594809924880487,False,False,False,False,0.020300400278279493,-0.01090266809098555,False,False,False,False,347892.0,311202.10411410715,False,False,False,False,5699.123545385033,False,False,False,False
2025-06-24 18:00:00+00:00,105.82,105.995,105.745,105.88,5055.0,,,,,,,,,,,,,,,104.61762926794256,104.63882897251716,105.77571865063871,105.48613956185636,106.20356045409135,105.58747992022035,105.07652457660116,104.7706965056002,104.36770881303296,104.14089289896962,103.35287373793405,,,,,104.36770881303296,,,104.91073212358224,"rgba(38, 166, 154, 1.0)",1.2137742602946908,105.27705943549918,0.4967485175986722,60.3320724616038,1.2176995171493559,True,False,True,False,True,1.8530117873753156,0.0,0.0,0.0,0.0,0,0.966210597928793,0.9571396175069916,False,False,False,False,0.0563691443098386,0.022733238109426526,False,False,False,False,352947.0,311849.3118022605,False,False,False,False,5689.137133828675,False,False,False,False
2025-06-24 19:00:00+00:00,105.935,106.06,105.69,105.74,8829.0,,,,,,,,,,,,,,,104.73957072605756,104.7162766244701,105.77684956812365,105.49098359391495,106.20061172239444,105.58888045734622,105.08040145161576,104.77588375822822,104.37449072094478,104.14849649684096,103.3630699115825,,,,,104.37449072094478,,,104.93231954831991,"rgba(38, 166, 154, 1.0)",1.2127513318037462,105.29356991585485,0.368113456104118,61.041701522523056,2.2477872847299523,True,False,True,False,True,1.1844854666256595,0.0,0.0,0.0,0.0,0,0.9655716755619035,0.9564008118469512,False,False,False,False,0.05702601328903735,0.03987962569923194,False,False,False,False,344118.0,312349.6015417603,False,False,False,False,5737.81717826544,False,False,False,False
2025-06-25 14:00:00+00:00,105.95,106.13,104.55,104.57,5671.0,,,,,,,,,,,,,,,104.76043168790774,104.73099117089862,105.76769133355998,105.48732807830363,106.19497550794333,105.58701214820704,105.08041110932983,104.7768477540906,104.37659607017892,104.15119170298259,103.36760604134473,,,,,104.37659607017892,,,104.9346438731588,"rgba(38, 166, 154, 0.75)",1.219647526988458,105.29295913352162,-0.5927607095688956,55.402907072052336,2.2477872847299523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9496291945076731,0.9563844628827369,False,False,False,False,-0.013095993007910997,0.01339181634566047,False,False,False,False,338447.0,312754.2123705702,False,False,False,False,5736.781253021014,False,False,False,False
2025-06-25 15:00:00+00:00,104.67,105.14,104.585,105.14,4076.0,,,,,,,,,,,,,,,104.76856338928366,104.73726477257114,105.76005029010713,105.48391909641376,106.19049588005024,105.58533784155598,105.08011489134103,104.77724833429139,104.3778281929002,104.15285390640217,103.37060884856194,,,,,104.3778281929002,,,104.93493504031625,"rgba(38, 166, 154, 0.75)",1.2190169204121915,105.29120904586355,-0.12404179411424715,54.224970593876435,2.2477872847299523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9503386004514673,0.9709458967450662,False,False,False,False,-0.07576967182652494,-0.031188927740432235,False,False,False,False,342523.0,313215.74396172416,False,False,False,False,5711.032706462549,False,False,False,False
2025-06-25 16:00:00+00:00,105.14,105.34,104.965,105.2,9955.0,,,,,,,,,,,,,,,104.80559014532666,104.76486236427753,105.74676753714431,105.47905916910182,106.1815558137594,105.58265709040258,105.08062088345686,104.77938431803716,104.38191967699227,104.15795686446135,103.37887628937573,,,,,104.38191967699227,,,104.93993183203051,"rgba(38, 166, 154, 0.75)",1.2189430068928673,105.29156122116815,-0.07511526022987917,53.698739219886306,2.2477872847299523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9644008094131754,0.9670988533313343,False,False,False,False,-0.03766661869606149,-0.03442777321824686,False,False,False,False,352478.0,313824.4611096044,False,False,False,False,5776.830648998013,False,False,False,False
2025-06-25 17:00:00+00:00,105.2,105.515,105.185,105.505,6361.0,,,,,,,,,,,,,,,104.83889603811096,104.78988900627719,105.7418875444423,105.47830504502133,106.17722152909197,105.58191667545601,105.08179320489786,104.78154845827746,104.38528106621564,104.16193758591676,103.3848029307626,,,,,104.38528106621564,,,104.94577082586092,"rgba(38, 166, 154, 0.75)",1.2173940858897456,105.29471676646342,0.17273226145409115,54.682276479710794,2.2477872847299523,True,False,True,False,False,0.19789524988615526,0.0,0.0,0.0,0.0,0,0.9718766493251905,0.9610193772148078,False,False,False,False,-0.011786266336449242,-0.02310701977734805,False,False,False,False,358839.0,314522.3609373624,False,False,False,False,5785.887538160834,False,False,False,False
2025-06-25 18:00:00+00:00,105.58,105.6,104.495,104.65,8288.0,,,,,,,,,,,,,,,104.84406057157204,104.79598337290767,105.7269281144906,105.47124296238032,106.16814727334656,105.57838072010406,105.08100339774597,104.78215043873067,104.38754641442416,104.16506503811237,103.39062228385183,,,,,104.38754641442416,,,104.94464823524237,#000000,1.225125818138384,105.29000388929008,-0.522398499659877,51.36337263979459,8.692879902235994,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9579183826282293,0.9630101085735677,False,False,False,False,-0.05144414938373814,-0.03727558458054309,False,False,False,False,350551.0,315080.94448872114,False,False,False,False,5824.6799794296585,False,False,False,False
2025-06-25 19:00:00+00:00,104.67,104.875,104.62,104.66,13678.0,,,,,,,,,,,,,,,104.83139795595284,104.79020551584324,105.6976878444256,105.45598097914147,106.15114769247651,105.57092058168104,105.07819119543423,104.78167886712079,104.38986464327556,104.16883122552487,103.39890335559348,,,,,104.38986464327556,,,104.9377099869518,#000000,1.2327622503000106,105.27718186063399,-0.500649545752874,49.20165716479784,6.263705864151291,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9594992080850745,0.9754883475375212,False,False,False,False,-0.09093434934995172,-0.06410496696524741,False,False,False,False,364229.0,315842.9298454852,False,False,False,False,5946.436878973384,False,False,False,False
2025-06-26 14:00:00+00:00,103.75,105.025,103.74,104.94,5281.0,,,,,,,,,,,,,,104.56833333333333,104.82155144470433,104.78400938465634,105.68518656859806,105.44908784759139,106.14401443603488,105.56757410180226,105.07666931941098,104.78107192065244,104.39034624722622,104.1698784477916,103.40171270783993,,,,,104.39034624722622,,,104.9032863133035,#000000,1.2371158590235731,105.29085433210506,-0.2836066885295443,49.231090584227076,5.8424271971730235,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9507341432510993,0.9660877990608924,False,False,False,False,-0.13937771230583557,-0.1017413396355415,False,False,False,False,369510.0,316674.97744478,False,False,False,False,5936.120028136587,False,False,False,False
2025-06-26 15:00:00+00:00,104.98,105.66,104.93,105.625,4087.0,,,,,,,,,,,,,,104.93334792200397,104.83797659638464,104.79714665182809,105.68280668775424,105.44882446862418,106.14144589109053,105.5671552258183,105.07742602686635,104.78244259632741,104.39246084757939,104.17237901091218,103.40543025939141,,,,,104.39246084757939,,,104.93657018204838,"rgba(38, 166, 154, 1.0)",1.2356600052796227,105.3107110753285,0.2543490307435982,52.302012786257905,5.8424271971730235,True,False,True,False,True,0.8889323215071414,0.0,0.0,0.0,0.0,0,0.9697239536954587,0.9548085485307211,False,False,False,False,-0.018990383943396263,-0.06036586178946888,False,False,False,False,373597.0,317557.4894223803,False,False,False,False,5907.451500568578,False,False,False,False
2025-06-26 16:00:00+00:00,105.7,106.22,105.39,105.41,3217.0,,,,,,,,,,,,,,105.12250430406567,104.8560861063565,104.81149793540963,105.6827437713114,105.44987523150405,106.14016873360886,105.56737012542395,105.07850510908563,104.78398047015231,104.39455858395803,104.17476709979876,103.40873814716242,,,,,104.39455858395803,,,104.95589963481977,"rgba(38, 166, 154, 1.0)",1.235865309433862,105.32295762395367,0.07043030934026304,53.18196147088567,5.8424271971730235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9838185311068423,0.9421457071080239,False,False,False,False,0.04783406118903945,-0.0062659003002147155,False,False,False,False,370380.0,318376.44307474646,False,False,False,False,5865.739074203174,False,False,False,False
2025-06-26 17:00:00+00:00,105.37,105.44,104.95,105.01,3554.0,,,,,,,,,,,,,,105.12488898527376,104.86257080273076,104.81721806585618,105.67874203196165,105.44824695171226,106.13714313053532,105.56640179504261,105.0786145748776,104.78464543624031,104.39589283748158,104.17644903323125,103.4115126205746,,,,,104.39589283748158,,,104.95686052212648,#000000,1.2392523610683222,105.32256749086196,-0.25222263090343966,51.72770047497405,5.8424271971730235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9773718849367745,0.9546698217851066,False,False,False,False,-0.03209435427661232,-0.01918012728841352,False,False,False,False,366826.0,319127.5989960682,False,False,False,False,5829.898158324055,False,False,False,False
2025-06-26 18:00:00+00:00,104.95,105.16,104.815,105.11,3060.0,,,,,,,,,,,,,,105.10949962671667,104.86584310702243,104.82040006534628,105.67468856012607,105.4463953713457,106.13428164004596,105.5653702097915,105.07852828927757,104.7850441507065,104.39687475540019,104.17773407037758,103.41374906503498,,,,,104.39687475540019,,,104.95570074259929,#000000,1.241167250672989,105.32076879136511,-0.1698149796095799,51.27665157350745,5.8424271971730235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9735050325636472,0.9584813499111899,False,False,False,False,-0.05932545876028393,-0.039252793024348726,False,False,False,False,369886.0,319914.5509496175,False,False,False,False,5786.9540008306585,False,False,False,False
