date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_valley_864,aVWAP_valley_816,aVWAP_valley_752,aVWAP_valley_672,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_454,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_231,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_67,aVWAP_valley_52,aVWAP_OB_bull_672,aVWAP_OB_bull_365,aVWAP_OB_bull_52,aVWAP_OB_bear_804,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 16:00:00+00:00,49.415,49.43,49.14,49.22,11641.0,,,,,,,,,49.434057480330885,49.67971936141052,49.499279650895,47.40014043445218,46.37827628920064,45.64678460104008,44.85746951387877,45.20706213839923,45.048653338278655,44.86056155229211,44.75752510489717,44.513333482493735,,46.37827628920064,44.513333482493735,,,46.44023857896408,"rgba(239, 83, 80, 1.0)",0.698089651951673,47.456816384157655,2.525726618225827,48.14989129214828,3.664245223102945,False,True,False,True,False,3.4705644450768,0.0,0.0,0.0,0.0,0,1.0606612721719089,0.8855366807780933,False,False,False,False,0.23561310692235424,0.24810604422319765,False,False,False,False,217198.0,300051.03692722117,False,False,False,False,15843.819437128914,False,False,False,False
2025-06-26 17:00:00+00:00,49.2,49.5,48.695,48.9,13970.0,,,,,,,,,49.41769670246515,49.666345745340884,49.49278674965321,47.4104414094672,46.39319690933092,45.66369657858301,44.874650154589865,45.21823979762257,45.05910725687986,44.870975120348646,44.766539889236405,44.52225429074298,,46.39319690933092,44.52225429074298,,,46.44632755035506,"rgba(239, 83, 80, 1.0)",0.7012267050617355,47.458185598069264,2.0561316212333907,45.16549913798727,0.7144219175858808,False,True,False,True,False,2.1564563246216863,0.0,0.0,0.0,0.0,0,1.055765847416964,0.886229141120648,False,False,False,False,0.22578969346102126,0.23694786884210944,False,False,False,False,203228.0,298549.9045717604,False,False,False,False,15814.76797298738,False,False,False,False
2025-06-26 18:00:00+00:00,48.9,48.9,48.435,48.875,12159.0,,,,,,,,48.736666666666665,49.39442005458905,49.64994204852339,49.483758004620945,47.41768948993007,46.404610601708455,45.67700192376195,44.88843585901538,45.22716690994366,45.06748906164894,44.879356864468186,44.773814600357404,44.52948396576535,,46.404610601708455,44.52948396576535,,,46.62537200392303,"rgba(239, 83, 80, 1.0)",0.7054566918982279,47.633229378294736,1.7602365049000157,43.06914230254718,-1.3721320823620218,False,True,False,True,False,2.053588123744003,0.0,0.0,0.0,0.0,0,1.0575405290102384,0.8898250853242317,False,False,False,False,0.20265366685729597,0.2198007678497027,False,False,False,False,191069.0,296883.5339582447,False,False,False,False,15758.08939976277,False,False,False,False
2025-06-26 19:00:00+00:00,48.875,50.12,48.86,50.105,30989.0,,,,,,,,49.42494402985074,49.4185052800604,49.651881085960284,49.489996886679926,47.44897405940405,46.44495340758895,45.7208571134894,44.931769594651584,45.255872717677654,45.094214175474875,44.905822227916914,44.79668992960268,44.551969878391155,,46.44495340758895,44.551969878391155,,,46.70280387590374,#000000,0.7030402126055008,47.68950044933317,3.4357914488488115,48.0167469657798,-1.3721320823620218,False,True,False,False,True,6.629885180395554,0.0,0.0,0.0,0.0,1,1.0610117472748435,0.8787702402370619,False,False,False,False,0.24571006868053097,0.23275541826511684,False,False,False,False,222058.0,295723.44816044247,False,False,False,False,15994.227548603658,False,False,False,False
2025-06-27 14:00:00+00:00,50.165,53.25,49.88,50.745,38097.0,,,,,,,,50.300278294048866,49.58648068073487,49.734275122428606,49.55312107609435,47.51279356802036,46.516923495881194,45.79461765472873,45.001486434460375,45.3031740707698,45.13790557508152,44.94867715649948,44.833594802684594,44.58784574702689,,46.516923495881194,44.58784574702689,,,46.831628744496896,"rgba(38, 166, 154, 1.0)",0.7124113663851817,48.107770233178115,3.7018356124823573,53.478336029681046,-2.850095877491661,True,False,True,False,True,8.833802200906277,0.0,0.0,0.0,0.0,1,1.070036509487324,0.8507224764745203,False,False,False,False,0.34282824889736374,0.2877918335812403,False,False,False,False,260155.0,295171.9993517534,False,False,False,False,16336.906191260965,False,False,False,False
2025-06-27 15:00:00+00:00,50.77,51.53,50.385,51.395,26462.0,,,,,,,,50.49757691391151,49.675422009600474,49.78044552049574,49.58995102862777,47.55374114036049,46.56374582231405,45.84299602825439,45.04759552501167,45.33457578325526,45.16697488716699,44.97723322516248,44.85824252322452,44.61184723051288,,46.56374582231405,44.61184723051288,,,46.88464212599217,"rgba(38, 166, 154, 1.0)",0.7372183352804782,48.156401377303155,4.392997932511687,58.896777914984625,1.96538563275422,True,False,True,False,True,10.972754288982465,0.0,0.0,0.0,0.0,0,1.0725687184456114,0.8685807537355296,False,False,False,False,0.30951959902310655,0.2986557163021734,False,False,False,False,286617.0,295039.36370288895,False,False,False,False,16493.884389846065,False,False,False,False
2025-06-27 16:00:00+00:00,51.39,52.02,51.31,51.46,24659.0,,,,,,,,50.702330810026744,49.77496056358151,49.83578371542459,49.63341591617311,47.59625455096981,46.61117449407092,45.891445282211336,45.09338970590736,45.36600981181273,45.196039762995476,45.00572992447777,44.882837725516964,44.635742441275035,,46.61117449407092,44.635742441275035,,,46.94039343880334,"rgba(38, 166, 154, 1.0)",0.7660562101549477,48.21842935105516,4.2315049548246355,62.67626027426239,5.258280807356492,True,False,True,False,True,11.183264606207178,0.0,0.0,0.0,0.0,0,1.081333605636679,0.8691922802001427,False,False,False,False,0.3428282489147804,0.3207419826084769,False,False,False,False,311276.0,295291.094498193,False,False,False,False,16620.475329538374,False,False,False,False
2025-06-27 17:00:00+00:00,51.46,51.58,51.09,51.17,16373.0,,,,,,,,50.76591989995899,49.82501248149104,49.86442173282741,49.65676060559879,47.62179631510196,46.64020618589329,45.921405556632784,45.12198038404337,45.38565557874133,45.21424582110534,45.02361332584539,44.898303831434696,44.65080052025136,,46.64020618589329,44.65080052025136,,,46.96847094145582,"rgba(38, 166, 154, 1.0)",0.7859525866541256,48.24707419369649,3.7189594587972308,63.398131851789785,5.89326860761507,True,False,True,False,True,9.912287660786237,0.0,0.0,0.0,0.0,0,1.0788989888673268,0.8706465121029515,False,False,False,False,0.3247823519766519,0.3227621672925644,False,False,False,False,294903.0,295285.07752922876,False,False,False,False,16616.638502723825,False,False,False,False
2025-06-27 18:00:00+00:00,51.22,51.255,50.72,50.835,14168.0,,,,,,,,50.78076972342093,49.85610825598836,49.8825099669508,49.67227257472253,47.641566475300785,46.66320075273225,45.94541946536864,45.14514072714019,45.40156645733834,45.22902555115348,45.03816152252439,44.91091006890598,44.66310370820012,,46.66320075273225,44.66310370820012,,,46.98690424998052,"rgba(38, 166, 154, 1.0)",0.7928579164487898,48.26379106298486,3.242963062703071,61.91816073833215,5.89326860761507,True,False,True,False,True,8.46144156000176,0.0,0.0,0.0,0.0,0,1.0751439197106318,0.8719241937948952,False,False,False,False,0.3057252344300398,0.3142437008613021,False,False,False,False,280735.0,295059.49493187637,False,False,False,False,16578.675115084694,False,False,False,False
2025-06-27 19:00:00+00:00,50.78,51.235,50.78,50.955,32459.0,,,,,,,,50.81553219768708,49.9243976750112,49.92371973103081,49.70787230480142,47.686701947483954,46.71561086100057,46.00015669369953,45.19799429011811,45.43802473744886,45.26291363614669,45.07152213248308,44.93984744784705,44.691347743749645,,46.71561086100057,44.691347743749645,,,47.028895492192916,"rgba(38, 166, 154, 1.0)",0.8035719805516905,48.30381549341728,3.299249564130585,61.414114733328596,5.89326860761507,True,False,True,False,True,8.874423103022469,0.0,0.0,0.0,0.0,0,1.07377673898684,0.8731771759565062,False,False,False,False,0.3068084632239584,0.3105260820426302,False,False,False,False,313194.0,295340.6500492116,False,False,False,False,16824.88170244772,False,False,False,False
2025-06-30 14:00:00+00:00,51.34,52.25,51.33,52.095,15470.0,,,,,,,,50.89449309732051,49.97928985413142,49.958011858311515,49.73563309456565,47.713543812768656,46.74532084755938,46.030467632670295,45.22671876823288,45.4580287849589,45.281445633866426,45.08969288766595,44.95558329418074,44.70663466113535,,46.74532084755938,44.70663466113535,,,47.05960494056675,"rgba(38, 166, 154, 1.0)",0.8455617728537329,48.33909290252181,4.441907401752765,64.69158901267777,7.7442930150225635,True,False,True,False,True,12.627177820370832,0.0,0.0,0.0,0.0,0,1.0750904704463204,0.8623843988741452,False,False,False,False,0.34282824888397045,0.32667716546330033,False,False,False,False,328664.0,295857.2911337199,False,False,False,False,16803.875784580312,False,True,False,False
2025-06-30 15:00:00+00:00,52.07,52.43,51.66,52.065,16146.0,,,,,,,,50.976806780567046,50.037933804439525,49.99540856043325,49.76595911162942,47.74225446164151,46.77692031187761,46.06262678644912,45.25715009529269,45.47929107413285,45.30114274405969,45.10899836081217,44.97230806527212,44.722874257859964,,46.77692031187761,44.722874257859964,,,47.09228264726669,"rgba(38, 166, 154, 1.0)",0.8729433332484398,48.37689307852129,4.2249098893445245,66.68561901326693,9.914879334308417,True,False,True,False,True,12.493841483924488,0.0,0.0,0.0,0.0,0,1.0785964912280699,0.8633583959899748,False,False,False,False,0.34282824836179676,0.33475270691254855,False,False,False,False,312518.0,296115.59669753816,False,False,False,False,16793.676160013172,False,False,False,False
2025-06-30 16:00:00+00:00,52.06,52.17,51.665,51.67,7239.0,,,,,,,,51.003330707608065,50.06044802135416,50.01002357035016,49.77803477789747,47.75436275066738,46.790389005719575,46.07641636320136,45.270273659682516,45.488466687819624,45.30965445388916,45.11735014106166,44.979552273498115,44.72991736523616,,46.790389005719575,44.72991736523616,,,47.10524767522965,"rgba(38, 166, 154, 1.0)",0.8948691333181616,48.391426277690336,3.663746575046971,65.50782690846033,9.914879334308417,True,False,True,False,True,10.740978799347872,0.0,0.0,0.0,0.0,0,1.0758284204106523,0.8774649318967269,False,False,False,False,0.3347662192130772,0.3347594630628129,False,False,False,False,305279.0,296257.6649657934,False,False,False,False,16645.54164590444,False,False,False,False
2025-06-30 17:00:00+00:00,51.68,52.07,51.64,51.81,6420.0,,,,,,,,51.02565199474183,50.08000316940846,50.02282712124728,49.78865265474659,47.76505443918529,46.80228579559695,46.088601389010094,45.281877555459744,45.49658845359873,45.31719040929805,45.12474518975457,44.98596878460901,44.73615636153941,,46.80228579559695,44.73615636153941,,,47.11658487063046,"rgba(38, 166, 154, 1.0)",0.9179829877321236,48.40410009163733,3.7101993761092933,65.22262902527429,9.914879334308417,True,False,True,False,True,11.203225686940684,0.0,0.0,0.0,0.0,0,1.0656733173444912,0.8843700566413226,False,False,False,False,0.3308295757857431,0.332794519424278,False,False,False,False,311699.0,296497.06550895935,False,False,False,False,16487.006116510573,False,False,False,False
2025-06-30 18:00:00+00:00,51.81,52.05,51.57,51.78,5816.0,,,,,,,,51.04392539739861,50.09695690625776,50.03402046835872,49.79799189502493,47.774597444841696,46.81292984094375,46.09951917840232,45.29229051226643,45.50388192215011,45.32396060168201,45.13139065196138,44.99173740763091,44.74176716983231,,46.81292984094375,44.74176716983231,,,47.126536107442384,"rgba(38, 166, 154, 1.0)",0.9370577299126338,48.41513582863057,3.590882465355848,64.82306448676387,9.914879334308417,True,False,True,False,True,11.067847723732513,0.0,0.0,0.0,0.0,0,1.0676595526894925,0.8814166538717435,False,False,False,False,0.32781586823200065,0.33030519382813933,False,False,False,False,305883.0,296642.5838731615,False,False,False,False,16321.564161215834,False,False,False,False
2025-06-30 19:00:00+00:00,51.805,52.275,51.695,52.07,13340.0,,,,,,,,51.0937023458059,50.1393251732857,50.062207350457086,49.8213369944851,47.797467421574225,46.83821044214904,46.12533531957766,45.316828062354986,45.52111184019025,45.339945707935364,45.147069323933934,45.005345361225615,44.7549908774854,,46.83821044214904,44.7549908774854,,,47.15099047849695,"rgba(38, 166, 154, 1.0)",0.9617579624719549,48.442822942038696,3.771403200695699,65.7029200111443,10.494519263448076,True,False,True,False,True,12.04310329173056,0.0,0.0,0.0,0.0,0,1.0655394360441355,0.8790355537392724,False,False,False,False,0.3389587682657044,0.3346319810469219,False,False,False,False,319223.0,296992.66784412024,False,False,False,False,16275.33836026675,False,False,False,False
2025-07-01 14:00:00+00:00,51.41,51.94,50.67,50.67,18455.0,,,,,,,,51.093677871138404,50.16763818622738,50.08212919962646,49.839614354968774,47.82188639857872,46.86663604745305,46.155158116444284,45.345856920580964,45.54144186970926,45.35890310144506,45.165751780470416,45.02162430252985,44.770897133008454,,46.86663604745305,44.770897133008454,,,47.17163194478316,"rgba(38, 166, 154, 0.75)",0.9558015738888881,48.46242109539328,2.3096623451086207,58.605013060771824,14.037773438604958,True,False,True,False,False,5.959369624362843,0.0,0.0,0.0,0.0,0,1.0526795202671926,0.8838621527250643,False,False,False,False,0.2957509449466777,0.3151914629967998,False,False,False,False,300768.0,297051.20012560673,False,False,False,False,16309.131563983545,False,False,False,False
2025-07-01 15:00:00+00:00,50.65,51.09,50.605,50.62,9396.0,,,,,,,,51.083159399682955,50.17662917156445,50.088845863570384,49.84638346003172,47.832971544691055,46.879872646663195,46.16922455812312,45.359703693040615,45.55113921769283,45.36796825262717,45.17470483226575,45.02944168812341,44.77855439711776,,46.879872646663195,44.77855439711776,,,47.17989220963034,#000000,0.9470551417110132,48.469291785205726,2.2709429684407367,53.67258346629701,9.52486655175192,True,False,False,False,False,5.753679216954794,0.0,0.0,0.0,0.0,0,1.0500303828235766,0.89543244885558,False,False,False,False,0.26728224638214776,0.2912368546894738,False,False,False,False,291372.0,296963.1505112562,False,False,False,False,16201.951229658218,False,False,False,False
2025-07-01 16:00:00+00:00,50.64,51.08,50.535,50.74,12006.0,,,,,,,,51.07121328265267,50.187984271909265,50.097404101551696,49.85501369954635,47.84707895205762,46.89671355676788,46.18712579427174,45.37733761420501,45.56350958061827,45.3795358806338,45.186130465418806,45.03942281288111,44.788331991479886,,46.89671355676788,44.788331991479886,,,47.19052323107647,#000000,0.9439306452610216,48.478269362250714,2.3960771367094034,51.04509037853265,7.1945259822237375,False,False,False,False,False,6.181867686637673,0.0,0.0,0.0,0.0,0,1.0588265436843451,0.897258519087881,False,False,False,False,0.2567350050700659,0.2739859298797699,False,False,False,False,303378.0,297062.6055420894,False,False,False,False,16136.897722221656,False,False,False,False
2025-07-01 17:00:00+00:00,50.74,51.215,50.64,51.16,5889.0,,,,,,,,51.06993709559703,50.195396320938855,50.1028441620568,49.86017686755868,47.85446401714458,46.90538550330043,46.196273488571656,45.386295485967054,45.569810706619556,45.3854220106569,45.191937344522096,45.04449293532954,44.7932918435786,,46.90538550330043,44.7932918435786,,,47.196594444757054,#000000,0.950928526789941,48.48391718685655,2.81417870823281,51.497364806878,7.1945259822237375,False,False,False,False,False,7.668818052177393,0.0,0.0,0.0,0.0,0,1.0430079967192945,0.9014763174082425,False,False,False,False,0.26357678206552276,0.2687813559726463,False,False,False,False,309267.0,297251.8209600415,False,False,False,False,15978.015586993413,False,False,False,False
2025-07-01 18:00:00+00:00,51.16,51.16,50.53,50.53,7190.0,,,,,,,,51.06235155867786,50.20136243892109,50.10747305960987,49.864973452680644,47.862679415903074,46.91524255670782,46.206782215485774,45.39667974102175,45.577109994693785,45.39225372379856,45.19868890299322,45.05039678506361,44.79907882618588,,46.91524255670782,44.79907882618588,,,47.20269789782639,"rgba(239, 83, 80, 1.0)",0.9526608161515067,48.488988381341684,2.142432630853292,48.81741897448756,4.971955945842922,False,True,False,True,False,5.022329833138688,0.0,0.0,0.0,0.0,0,1.039416432045047,0.9034041464038903,False,False,False,False,0.2569787809341918,0.26288006845341905,False,False,False,False,302077.0,297326.6299374052,False,False,False,False,15841.767283319095,False,False,False,False
2025-07-01 19:00:00+00:00,50.39,50.75,50.055,50.71,17933.0,,,,,,,,51.03212472706599,50.209438202997084,50.114548013235165,49.87355949988019,47.88131052227284,46.93811112820206,46.23143422766777,45.42127362806351,45.59440148978589,45.4084719312924,45.214745860938464,45.06446272467646,44.81289451522194,,46.93811112820206,44.81289451522194,,,47.21513665163844,"rgba(239, 83, 80, 1.0)",0.9556166444610492,48.497843773442774,2.3148992217531363,48.01105665670736,4.010079572862509,False,True,False,True,False,5.669411363752001,0.0,0.0,0.0,0.0,0,1.0321068188767708,0.90790948934869,False,False,False,False,0.22400694904226295,0.243443508747841,False,False,False,False,320010.0,297678.3100934144,False,False,False,False,15874.189495980816,False,False,False,False
2025-07-02 14:00:00+00:00,50.65,51.475,50.595,51.115,13856.0,,,,,,,,51.03331284601081,50.22659889426915,50.127395404418834,49.88574820077658,47.8985432568855,46.95830865849375,46.25274487280891,45.442177695918474,45.609184087322085,45.4222937233164,45.22838441967996,45.07638817734846,44.82456300554016,,46.95830865849375,44.82456300554016,,,47.22966486482993,#000000,0.9622739584811566,48.51170877697031,2.7053535015524073,49.55208072756318,4.010079572862509,False,True,False,False,False,7.110720589485332,0.0,0.0,0.0,0.0,0,1.03556591346641,0.9033336710912958,False,False,False,False,0.2685111082344713,0.25597730849115613,False,False,False,False,333866.0,298239.35954933043,False,False,False,False,15842.899736353207,False,False,False,False
2025-07-02 15:00:00+00:00,51.15,51.26,50.925,51.015,15550.0,,,,,,,,51.03475325768181,50.245163281518685,50.14147961860091,49.89918954495227,47.91769199369745,46.980768489188726,46.276462710402996,45.465474397570304,45.62569418574955,45.437738748260216,45.2436278766403,45.08972638550257,44.837616726124566,,46.980768489188726,44.837616726124566,,,47.24579901660695,#000000,0.9630315216603944,48.52710478948167,2.5833995612406015,50.03021195796829,4.010079572862509,False,True,False,False,False,6.68287976675207,0.0,0.0,0.0,0.0,0,1.040028446611805,0.9072437265061463,False,False,False,False,0.24651975758603045,0.2512485330385933,False,False,False,False,318316.0,298550.62529275165,False,False,False,False,15838.358655169437,False,False,False,False
2025-07-02 16:00:00+00:00,51.02,51.345,50.83,51.16,6829.0,,,,,,,,51.036184820065,50.25349181997614,50.147826687921246,49.9052201043257,47.926147604153904,46.990662399749716,46.28690219114721,45.47572630030198,45.632973006781164,45.44454897957927,45.25034866757076,45.09560925438433,44.84337350244225,,46.990662399749716,44.84337350244225,,,47.25300117987682,#000000,0.9660703348575166,48.53405189452867,2.718174868560288,51.14271756671996,4.010079572862509,False,True,False,False,True,7.205538843609915,0.0,0.0,0.0,0.0,0,1.0383321064254913,0.9290146177305708,False,False,False,False,0.24245346612516466,0.24685099958187898,False,False,False,False,325145.0,298962.94117968576,False,False,False,False,15698.678676019523,False,False,False,False
2025-07-02 17:00:00+00:00,51.16,51.585,51.065,51.24,6628.0,,,,,,,,51.04080688067951,50.26313340370752,50.155075282973534,49.91190484422463,47.93478576348503,47.000648937360154,46.29737824397301,45.48596636445521,45.640257069121915,45.45135841107676,45.25706235755221,45.10148323192414,44.8491153489449,,47.000648937360154,44.8491153489449,,,47.26069047226758,"rgba(38, 166, 154, 0.5)",0.9724833632981666,48.54178255203479,2.7745641208855627,52.33940426283501,4.010079572862509,False,True,True,False,True,7.4962840315336265,0.0,0.0,0.0,0.0,0,1.0360068077864055,0.9259121370067013,False,False,False,False,0.26186478616483183,0.2543578928733554,False,False,False,False,331773.0,299471.6242621712,False,False,False,False,15558.047998871933,False,False,False,False
2025-07-02 18:00:00+00:00,51.23,51.395,50.93,51.065,23953.0,,,,,,,,51.04618182290856,50.29115234866967,50.17680986299142,49.93269229216437,47.9641080562174,47.03497111778898,46.333625146754784,45.52162167670985,45.6656544812505,45.47513761216349,45.2805351010109,45.12205019836387,44.86924675853893,,47.03497111778898,44.86924675853893,,,47.28567588273329,"rgba(38, 166, 154, 0.5)",0.9703257927850653,48.565893908805926,2.5755329908535614,51.9112299408853,4.010079572862509,False,True,True,False,True,6.714049396892495,0.0,0.0,0.0,0.0,0,1.0233864925612755,0.9329444503906666,False,False,False,False,0.24408056782220042,0.24921923034777793,False,False,False,False,307820.0,299601.0564441531,False,False,False,False,15688.202293463064,False,False,False,False
2025-07-02 19:00:00+00:00,51.065,51.12,50.165,50.21,33003.0,,,,,,,,51.004181187110675,50.2999855935579,50.186391662309745,49.94568683151981,47.9957512116938,47.07418493735868,46.37622431083793,45.56456610365751,45.69626420224732,45.503953227470134,45.30911128426524,45.14720371678264,44.89399652469603,,47.07418493735868,44.89399652469603,,,47.30750006103903,"rgba(239, 83, 80, 1.0)",0.962611931013506,48.581864832279194,1.6913723124193885,47.03553794871279,1.7141743024751435,False,True,False,True,False,3.02561676877556,0.0,0.0,0.0,0.0,0,1.0082679895449935,0.9387635354990129,False,False,False,False,0.18811805062972167,0.2186686404887498,False,False,False,False,274817.0,299216.80750703445,False,False,False,False,15956.648769533404,False,False,False,False
2025-07-03 14:00:00+00:00,49.67,50.01,49.28,49.77,11184.0,,,,,,,49.686666666666675,50.97081891265481,50.29125043881487,50.1813953996334,49.94368591319839,48.00287590914822,47.0841705579196,46.38765950381385,45.57658483260341,45.704810946212106,45.51206855791756,45.3172206531765,45.15438954457471,44.901126825423944,,47.0841705579196,44.901126825423944,,,47.47962319012557,"rgba(239, 83, 80, 1.0)",0.9595118879216057,48.7772303517991,1.0346611237421344,42.10648407191254,-2.8518135981005415,False,True,False,True,False,1.2189885490496017,0.0,0.0,0.0,0.0,0,1.0027720027720024,0.9480782557705631,False,False,False,False,0.08365764596444833,0.15116314322659907,False,False,False,False,263633.0,298665.1205689409,False,False,False,False,15882.654214966995,False,False,False,False
2025-07-03 15:00:00+00:00,49.775,50.31,49.775,50.255,9024.0,,,,,,,49.877197149643706,50.95364990877013,50.28922908879244,50.180850731687116,49.94473677695408,48.010026617580436,47.093483973990956,46.39801463177349,45.5872327845885,45.71241646925988,45.51926052843546,45.324378758008336,45.160715251930824,44.90737614635216,,47.093483973990956,44.90737614635216,,,47.497040629840534,"rgba(239, 83, 80, 1.0)",0.9523237346067335,48.78825927218672,1.540170295575988,42.060335016576175,-2.8626536163190224,False,True,False,True,False,3.0917114368826475,0.0,0.0,0.0,0.0,1,1.0137680772719995,0.9365494423395058,False,False,False,False,0.08579937156494029,0.11848125739576967,False,False,False,False,272657.0,298261.8938934534,False,False,False,False,15776.31849070394,False,False,False,False
2025-07-03 16:00:00+00:00,50.265,50.565,50.235,50.425,21778.0,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,45.53763356505067,45.34262476280283,45.176820451724396,44.92324748469431,,47.11789907464431,44.92324748469431,,,47.52921827013017,"rgba(239, 83, 80, 1.0)",0.9469671978868613,48.81062596844273,1.7047834763017267,43.06527992498153,-2.8626536163190224,False,True,False,True,False,3.738651515687817,0.0,0.0,0.0,0.0,0,1.013932559904586,0.9415591456142252,False,False,False,False,0.1299498714739584,0.12421556443486403,False,False,False,False,294435.0,298202.56220518285,False,False,False,False,15869.36781642946,False,False,False,False
2025-07-03 17:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,45.53763356505067,45.34262476280283,45.176820451724396,44.92324748469431,,47.11789907464431,44.92324748469431,,,47.52921827013017,"rgba(239, 83, 80, 1.0)",0.9320638825106896,48.81062596844273,1.732042257885423,43.73524319725177,-2.8626536163190224,False,True,False,True,False,3.738651515687817,0.0,0.0,0.0,0.0,0,1.02048417132216,0.9415050936575746,False,False,False,False,0.13305426206008134,0.12863491324747267,False,False,False,False,294435.0,298144.15038804826,False,False,False,False,15623.33110609722,False,False,False,False
2025-07-03 18:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,45.53763356505067,45.34262476280283,45.176820451724396,44.92324748469431,,47.11789907464431,44.92324748469431,,,47.52921827013017,"rgba(239, 83, 80, 0.75)",0.9279916316800964,48.81062596844273,1.7396428765575191,44.18188537876526,-2.8626536163190224,False,True,False,True,True,3.738651515687817,0.0,0.0,0.0,0.0,0,1.023868722028841,0.936184319575667,False,False,False,False,0.1087155503323523,0.11867523178991249,False,False,False,False,294435.0,298086.6441804816,False,False,False,False,15381.10891840579,False,False,False,False
2025-07-03 19:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,45.53763356505067,45.34262476280283,45.176820451724396,44.92324748469431,,47.11789907464431,44.92324748469431,,,47.52921827013017,"rgba(239, 83, 80, 0.75)",0.9211117303669726,48.81062596844273,1.752636491681741,44.47964683310759,-2.8626536163190224,False,True,False,True,True,3.738651515687817,0.0,0.0,0.0,0.0,0,1.0166917042230008,0.9414121181772658,False,False,False,False,0.1018895827492434,0.11028240726957794,False,False,False,False,294435.0,298030.02954202454,False,False,False,False,15142.642113469265,False,False,False,False
2025-07-04 14:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,45.53763356505067,45.34262476280283,45.176820451724396,44.92324748469431,,47.11789907464431,44.92324748469431,,,47.52921827013017,"rgba(239, 83, 80, 0.75)",0.9180112513784762,48.81062596844273,1.7585558228541767,44.67815446933581,-2.8626536163190224,False,True,False,True,True,3.738651515687817,0.0,0.0,0.0,0.0,0,1.0152966885190784,0.942679441923012,False,False,False,False,0.08268793035991254,0.09648516881474524,False,False,False,False,294435.0,297974.29264990013,False,False,False,False,14907.872468299198,False,False,False,False
2025-07-04 15:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,45.53763356505067,45.34262476280283,45.176820451724396,44.92324748469431,,47.11789907464431,44.92324748469431,,,47.52921827013017,"rgba(239, 83, 80, 0.75)",0.9110504381760203,48.81062596844273,1.7719919379977973,44.810492893487954,-2.8626536163190224,False,True,False,True,True,3.738651515687817,0.0,0.0,0.0,0.0,0,1.009961168326861,0.9451291575215262,False,False,False,False,0.08239918161718802,0.08944217521596663,False,False,False,False,294435.0,297919.41989563813,False,False,False,False,14676.742662589133,False,False,False,False
