date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_827,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_660,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_396,aVWAP_peak_312,aVWAP_peak_310,aVWAP_peak_289,aVWAP_peak_228,aVWAP_peak_193,aVWAP_peak_164,aVWAP_peak_141,aVWAP_peak_113,aVWAP_valley_864,aVWAP_valley_834,aVWAP_OB_bear_856,aVWAP_OB_bear_743,aVWAP_OB_bear_660,aVWAP_OB_bear_468,aVWAP_OB_bear_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 16:00:00+00:00,39.66,39.82,39.575,39.82,9366.0,,,41.00732744368291,41.27701980459123,41.82339008664715,42.46837724672127,42.59290150118072,42.74914709710811,42.80436329392507,42.82029483522141,42.93788620478849,43.00331151326614,43.24267196602294,43.214768219062584,43.21953149020559,43.22594166408245,43.208833507018674,43.227337581523926,43.2885448956786,43.25340404632235,43.476020445037086,,,,41.27701980459123,41.82339008664715,42.93788620478849,43.476020445037086,42.78110909695193,,"rgba(239, 83, 80, 0.5)",0.9211259610048272,41.77989301381433,-2.1277144459986177,44.72736199749383,-11.106808329169162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8985632183908043,1.0500000000000003,False,False,False,False,-0.2568727383627923,-0.274444499158348,False,False,False,False,244078.0,315158.9652949918,False,False,False,False,10605.351543751063,False,False,False,False
2025-10-14 17:00:00+00:00,39.82,40.01,39.78,39.94,12752.0,,,40.98712996013847,41.25835983536804,41.810640531512966,42.45470953703808,42.579513214851964,42.73667063253025,42.79255515610969,42.81065916072986,42.92834160612862,42.99382079578558,43.233514936275206,43.20683250927051,43.21163181209103,43.21825518804422,43.20182307790076,43.22050758076515,43.282253998284915,43.24771438979904,43.47016061271225,,,,41.25835983536804,41.810640531512966,42.92834160612862,43.47016061271225,42.77079444922824,,#000000,0.921407037052011,41.769194358919265,-1.985218568301442,49.4362572966097,-6.929128991194069,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9072742955721677,1.0389591719378957,False,False,False,False,-0.2145226231043668,-0.24448356113135739,False,False,False,False,256830.0,314254.64025165857,False,False,False,False,10638.632915165776,False,False,False,False
2025-10-14 18:00:00+00:00,39.935,39.965,39.875,39.92,10477.0,,,40.971232835484166,41.2435167495517,41.80034644002063,42.44363269540499,42.56865385789573,42.72653774618789,42.78295889351305,42.80281726819346,42.920570540028685,42.98609186904517,43.22605164605086,43.20036071037888,43.20518920117234,43.21198562943478,43.196103020389,43.214933972530694,43.2771181973811,43.24306821994478,43.46537406861728,,,,41.2435167495517,41.80034644002063,42.920570540028685,43.46537406861728,42.76244966111712,,"rgba(38, 166, 154, 1.0)",0.9219276563834327,41.760009099977864,-1.9958280752699287,52.23716954214563,-4.493670733829688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9113924050632908,1.0348101265822787,False,False,False,False,-0.20921844036061793,-0.22685100074598766,False,False,False,False,246353.0,313201.90164310567,False,False,False,False,10636.126978496539,False,False,False,False
2025-10-14 19:00:00+00:00,39.915,40.04,39.745,39.855,17542.0,,39.879999999999995,40.944676920530014,41.21865890894428,41.7829980346171,42.42501098486259,42.55039725404702,42.709494663637166,42.76681179920464,42.78960128001168,42.9074764179797,42.973070022862565,43.21348030945785,43.18945019034075,43.19432773965425,43.20141458341811,43.18645385258175,43.205531136005085,43.26845214758403,43.23522466746362,43.457298531646245,,,,41.21865890894428,41.7829980346171,42.9074764179797,43.457298531646245,42.60499147224242,,"rgba(38, 166, 154, 1.0)",0.9161086081808398,41.6009418393988,-1.9058240734860055,52.96080091927063,-3.8070594358079575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078909612625533,1.0352941176470591,False,False,False,False,-0.21505369114916864,-0.22095234594757815,False,False,False,False,228811.0,311893.5155711195,False,False,False,False,10743.19477727954,False,False,False,False
2025-10-15 14:00:00+00:00,39.75,39.81,39.41,39.45,13998.0,,39.736499048826886,40.918236363322954,41.19482768263776,41.767063582840684,42.408481021039755,42.53426340975811,42.69450305012853,42.75262639626536,42.77797829707592,42.89600101123658,42.96167897091484,43.20254984927614,43.17994962784327,43.184870802499695,43.192210699443265,43.17804527260769,43.19734007331471,43.26091170022684,43.22839131036772,43.45030045135904,,,,41.19482768263776,41.767063582840684,42.89600101123658,43.45030045135904,42.58583643104929,,"rgba(239, 83, 80, 0.5)",0.9180931227185208,41.5763249601266,-2.3160231870928714,48.1169269018977,-3.8070594358079575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992590481618692,1.0387574807637507,False,False,False,False,-0.2759189150122394,-0.2484356304799088,False,False,False,False,214813.0,310388.391298699,False,False,False,False,10793.656873755826,False,False,False,False
2025-10-15 15:00:00+00:00,39.45,39.6,39.425,39.55,10131.0,,39.685079671714135,40.899289277901495,41.17767659752644,41.755509440520605,42.396504341663245,42.522571618825324,42.68363294895005,42.74233676393633,42.76953601992859,42.88766634102384,42.953405776370026,43.19461128424585,43.17304474549933,43.17799752348179,43.18552059620186,43.17193085142707,43.1913833597564,43.2554269215626,43.22341899180089,43.445210195219104,,,,41.17767659752644,41.755509440520605,42.88766634102384,43.445210195219104,42.574587663377756,,"rgba(239, 83, 80, 0.5)",0.9176727664627398,41.56113907974447,-2.191564524134903,46.43569540871214,-3.8070594358079575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995440296380733,1.0440296380735257,False,False,False,False,-0.2973749870086926,-0.2729053087443007,False,False,False,False,224944.0,309063.67205375794,False,False,False,False,10783.383123775116,False,False,False,False
2025-10-15 16:00:00+00:00,39.55,39.63,39.405,39.43,6187.0,,39.65964464318052,40.88766765182276,41.1671460730382,41.7483966797695,42.38914622205427,42.51538922727289,42.67695453794578,42.73601384377695,42.764343818608545,42.88254131837523,42.9483190733697,43.18973176454651,43.16879849707285,43.173770690825414,43.18140613826453,43.16816939038877,43.18771880502746,43.252052436519186,43.22035891902475,43.44207904958863,,,,41.1671460730382,41.7483966797695,42.88254131837523,43.44207904958863,42.56798243902362,,"rgba(239, 83, 80, 0.5)",0.9168906671444401,41.552075813102256,-2.314426233294793,43.988001037275836,1.0215128007472458,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079269169903612,1.039418788663502,False,False,False,False,-0.2962683368325414,-0.28458682278842107,False,False,False,False,218757.0,307663.568611064,False,False,False,False,10712.121369918137,False,False,False,False
2025-10-15 17:00:00+00:00,39.43,39.535,39.25,39.53,9926.0,,39.62162830541326,40.86876534450349,41.15002809072826,41.7368278197608,42.3772166900453,42.5037478928894,42.6661311795852,42.72576557148137,42.75592143371629,42.87423064129522,42.940071960392544,43.18182479454002,43.1619142433287,43.16691791748705,43.17473516945158,43.16206900326416,43.181775515088376,43.2465795018188,43.215394375214736,43.43700259656996,,,,41.15002809072826,41.7368278197608,42.87423064129522,43.43700259656996,42.55742740232872,,"rgba(239, 83, 80, 0.5)",0.9137996113649969,41.537420186588434,-2.1967838042629833,43.97494773243575,0.7210370484737609,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042354630294328,1.0386216798277104,False,False,False,False,-0.3241549821907018,-0.30437090248956145,False,False,False,False,228683.0,306439.0636713576,False,False,False,False,10699.933441702353,False,False,False,False
2025-10-15 18:00:00+00:00,39.54,39.575,39.455,39.46,7950.0,,39.60651519761463,40.85458092877657,41.137019366280825,41.727878288327574,42.36791962117834,42.49466359389157,42.657670217973056,42.71774811441851,42.749324491098385,42.86771578296032,42.9336040934776,43.17561419751844,43.156504849238225,43.16153303895221,43.16949248370706,43.1572737271007,43.17710291102839,43.24227436744646,43.2114887931616,43.43300518208661,,,,41.137019366280825,41.727878288327574,42.86771578296032,43.43300518208661,42.549946462311866,,"rgba(239, 83, 80, 0.5)",0.9089541956175947,41.52707099912796,-2.274120092182942,43.10076145496343,-0.5195245402502238,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122554660529343,1.034378596087457,False,False,False,False,-0.29682157362119377,-0.3005962380553776,False,False,False,False,220733.0,305110.2874904063,False,False,False,False,10657.298814699216,False,False,False,False
2025-10-15 19:00:00+00:00,39.45,39.45,39.325,39.405,14992.0,,39.566924204510734,40.826638937711465,41.11152576665418,41.710421831358225,42.349924517675774,42.47709570361648,42.64131936442111,42.7022551598495,42.73656353766883,42.85512378590651,42.92110823083103,43.16363175390948,43.14606041947444,43.151136074957925,43.15936944406844,43.148010612635524,43.16807705134609,43.233959410408914,43.20394172710353,43.42529163012899,,,,41.11152576665418,41.710421831358225,42.85512378590651,43.42529163012899,42.53491895821186,,"rgba(239, 83, 80, 0.5)",0.9070971073502934,41.50601400218089,-2.3161952399100105,41.833866460467824,-2.1493987946887856,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092611263142732,1.036727639348985,False,False,False,False,-0.32528038120834246,-0.31293830963186003,False,False,False,False,205741.0,303569.6783820279,False,False,False,False,10724.503484238763,False,False,False,False
2025-10-16 14:00:00+00:00,39.26,39.26,38.7,38.955,9663.0,,39.50328843480217,40.80405480497412,41.09154891629013,41.69728558147107,42.3368030368013,42.464343582953624,42.62951009653266,42.69108276655764,42.72735894185679,42.84607324386465,42.9121436298525,43.15508943501601,43.138606231700095,43.14371657682458,43.1521460860077,43.141396453929545,43.161634957623484,43.22803274879554,43.19855657608653,43.41981718380557,,38.97166666666667,,41.09154891629013,41.69728558147107,42.84607324386465,43.41981718380557,42.52212446428728,38.97166666666667,"rgba(239, 83, 80, 0.5)",0.9108751509079932,41.3044376262757,-2.579319047109472,36.881449562376744,-7.079550119127987,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929433480051115,1.0376260116427662,False,False,False,False,-0.34282825441539394,-0.327883282023627,False,False,False,False,196078.0,301903.1407326941,False,False,False,False,10708.046065878472,False,False,False,False
2025-10-16 15:00:00+00:00,38.965,39.34,38.965,39.26,9262.0,,39.47401512946851,40.785417352165716,41.074669642409724,41.685803745436786,42.32512503509071,42.452960298347946,42.618928279419656,42.68105680882524,42.71908501627814,42.83792070948592,42.90405952807879,43.1473565959151,43.13185653723155,43.13699770436254,43.14560346464257,43.135404807998626,43.15579708183833,43.222655869709186,43.193671672388135,43.414837512705866,,39.07770453544694,,41.074669642409724,41.685803745436786,42.83792070948592,43.414837512705866,42.512161139589956,39.07770453544694,"rgba(239, 83, 80, 0.5)",0.9008215619575368,41.295985710072415,-2.260143180463069,38.276762658670904,-7.079550119127987,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032851883319173,1.0345511186632683,False,False,False,False,-0.3075652726981141,-0.31772427736087056,False,False,False,False,205340.0,300406.03777559806,False,False,False,False,10685.626747027642,False,False,False,False
2025-10-16 16:00:00+00:00,39.255,39.27,38.985,39.205,5373.0,,39.45760913378529,40.774568640234754,41.06483513637787,41.679098356804964,42.3183149541733,42.4463224900308,42.612757086877686,42.67520886939693,42.714255513150505,42.83316276281346,42.89934188530592,43.142844947245756,43.12791685941226,43.133075999713455,43.141784417749875,43.13190655020016,43.152388507459285,43.21951622726405,43.1908186152279,43.41193023465764,,39.09442827941943,,41.06483513637787,41.679098356804964,42.83316276281346,43.41193023465764,42.506382859394094,39.09442827941943,"rgba(239, 83, 80, 0.5)",0.8956526283285113,41.28883071194059,-2.3266059251447606,38.69128286044838,-7.079550119127987,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025670117713797,1.044107218834208,False,False,False,False,-0.3126282682375909,-0.3151762727992307,False,False,False,False,199967.0,298848.8433914803,False,False,False,False,10603.260440872175,False,False,False,False
2025-10-16 17:00:00+00:00,39.205,39.285,38.92,38.925,7815.0,,39.42891723310794,40.757990904646434,41.04989639134038,41.6689865426194,42.308119314644095,42.436394446184494,42.60353608377374,42.66647301173017,42.707038060184345,42.82605803266438,42.89230037167218,43.13612050935355,43.122042322002336,43.12722838357146,43.13608981912893,43.126688934310145,43.14730501872151,43.214834968608145,43.18656318076356,43.40759964498402,,39.081993844652736,,41.04989639134038,41.6689865426194,42.82605803266438,43.40759964498402,42.497509158700545,39.081993844652736,"rgba(239, 83, 80, 0.5)",0.9096920179757081,41.27580084672961,-2.584172225629429,36.62979974447658,-7.855319599338614,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020465772759348,1.0434721242060694,False,False,False,False,-0.317706836913766,-0.3164415548564984,False,False,False,False,192152.0,297194.62876525574,False,False,False,False,10560.031596827645,False,False,False,False
2025-10-16 18:00:00+00:00,38.93,38.935,38.78,38.91,5273.0,,39.40418811523526,40.745903051360834,41.039105750189286,41.6617729309007,42.30092296943821,42.429397670900165,42.59704838224101,42.660329635875506,42.701961241685154,42.82106664698922,42.887356623369186,43.13140969403905,43.11792495071765,43.12313002960898,43.13209878097989,43.12303116082449,43.14374175009823,43.21155509743704,43.18358039512764,43.40457000636724,,39.05279899784233,,41.039105750189286,41.6617729309007,42.82106664698922,43.40457000636724,42.491004744169246,39.05279899784233,"rgba(239, 83, 80, 0.5)",0.9217632339492701,41.2651030385357,-2.554997803986308,35.14081223126609,-9.53348563047787,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006781576716585,1.0505792596778751,False,False,False,False,-0.34282825441539394,-0.32963490463594614,False,False,False,False,186879.0,295484.3089394378,False,False,False,False,10478.062114706285,False,False,False,False
2025-10-16 19:00:00+00:00,38.91,38.96,38.815,38.95,19062.0,,39.3352830468359,40.70422646484212,41.001562136427275,41.63631166092949,42.27540849680938,42.40456696938688,42.573990730389916,42.63848042435372,42.68387900102857,42.803278946368046,42.869733557578904,43.114599230911836,43.10322334690576,43.108495806678256,43.11784573528179,43.10996392031567,43.13101009560223,43.1998303612225,43.17291506201976,43.39373185538102,,39.00401419595616,,41.001562136427275,41.63631166092949,42.803278946368046,43.39373185538102,42.46891684246346,39.00401419595616,"rgba(239, 83, 80, 0.5)",0.9315737532041268,41.231552378858154,-2.4491376780537277,34.843936621819125,-10.13477601598479,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025183927560836,1.0490945104697227,False,False,False,False,-0.33684280103543607,-0.3332388528356911,False,False,False,False,205941.0,294096.0405837876,False,False,False,False,10611.146423005412,False,False,False,False
2025-10-17 14:00:00+00:00,39.295,39.33,39.12,39.215,3768.0,,39.33224558092455,40.69760947794095,40.99538444863661,41.63190604013088,42.27087550573394,42.40013623704226,42.56985366767247,42.634551827438074,42.68061999889418,42.8000632838251,42.866542532977746,43.111538476653,43.10054557611497,43.10582997364124,43.11524856976479,43.10758240570984,43.12868854677938,43.197688947451496,43.170967569221176,43.3917448791921,,39.0176337407555,,40.99538444863661,41.63190604013088,42.8000632838251,43.3917448791921,42.46548117728724,39.0176337407555,"rgba(239, 83, 80, 0.5)",0.9322253139864901,41.22763663454096,-2.1589594321723395,38.73457168787081,-10.13477601598479,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083773369487653,1.05437419723134,False,False,False,False,-0.27097776689272246,-0.3021083098642068,False,False,False,False,209709.0,292787.71437318623,False,False,False,False,10505.051129625483,False,False,False,False
2025-10-17 15:00:00+00:00,39.215,39.31,39.12,39.235,6040.0,,39.327701509935466,40.687124981672575,40.98557075559269,41.62487739328008,42.26363725536432,42.393059573054785,42.56324333092428,42.628273207646195,42.675408689175455,42.79492069463076,42.86143903874793,43.10664220038629,43.09626088283892,43.10156433745643,43.111092601052256,43.10377098370898,43.12497291500061,43.19426112579229,43.16784979395229,43.38856375667056,,39.03623369958947,,40.98557075559269,41.62487739328008,42.79492069463076,43.38856375667056,42.46001175134417,39.03623369958947,"rgba(239, 83, 80, 0.5)",0.9306229145095188,41.22127273185773,-2.1343475438755863,41.60630731274662,-13.490720606151527,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047141424272818,1.0482877203037686,False,False,False,False,-0.2728941544571651,-0.2875012321606859,False,False,False,False,215749.0,291593.31570073374,False,False,False,False,10435.82553071656,False,False,False,False
2025-10-17 16:00:00+00:00,39.235,39.375,39.215,39.32,4359.0,,39.326999645392426,40.68006704242249,40.978880318509134,41.62000182359105,42.25857447268748,42.388102980885186,42.558605113938654,42.62386461455291,42.67174619089755,42.79130313245104,42.857847214888736,43.1031903829823,43.093239596305885,43.09855636701583,43.108161654150386,43.10108273224275,43.12235178529507,43.19184175527776,43.16564928919428,43.386315925679575,,39.052721518091055,,40.978880318509134,41.62000182359105,42.79130313245104,43.386315925679575,42.45631910191803,39.052721518091055,"rgba(239, 83, 80, 0.5)",0.9219054005529843,41.2172702087222,-2.0579879536275225,44.7383891921029,-10.520672358783337,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9065245571078785,1.0473858562581018,False,False,False,False,-0.257616460187643,-0.2725588461741645,False,False,False,False,220108.0,290485.0162325053,False,False,False,False,10341.611181403125,False,False,False,False
2025-10-17 17:00:00+00:00,39.32,39.36,39.25,39.325,12511.0,,39.32582888826503,40.660324004240735,40.96006401698098,41.606171176219114,42.244179921654364,42.374002912626565,42.54539961668872,42.6113075521932,42.661304204387434,42.78098639039857,42.84760236266445,43.093339496226584,43.08461371985324,43.08996832868777,43.09979276050628,43.09340500091689,43.11486504238571,43.1849293162242,43.15936099475465,43.37989116192907,,39.09169443575616,,40.96006401698098,41.606171176219114,42.78098639039857,43.37989116192907,42.44586684339018,39.09169443575616,#000000,0.9150408940801699,41.205657139437314,-2.0552711377209114,46.901086776611535,-8.467583595162495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9096681096681096,1.040836940836941,False,False,False,False,-0.25571513123179074,-0.26413698870297764,False,False,False,False,232619.0,289587.8686940169,False,False,False,False,10375.24511657517,False,False,False,False
2025-10-17 18:00:00+00:00,39.325,39.525,39.325,39.47,10252.0,,39.33255177939623,40.64606503600806,40.9461349042623,41.59558775881992,42.23300050449429,42.36302493403834,42.53508460316652,42.60148601184185,42.65312186775553,42.772888980589094,42.839554446759166,43.085578016636596,43.077814050067055,43.08319798579174,43.093193815561506,43.08734943738303,43.10895828404465,43.17947039703802,43.15439475425456,43.37480714537243,,39.12993501324366,,40.9461349042623,41.59558775881992,42.772888980589094,43.37480714537243,42.43816323566405,39.12993501324366,#000000,0.9020181177148782,41.19796549030035,-1.9156660563292003,50.4524415428376,-5.126767136056266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094852515905146,1.0410641989589358,False,False,False,False,-0.23303560226243752,-0.24858629548270758,False,False,False,False,242871.0,288863.5761561251,False,False,False,False,10373.334339574005,False,False,False,False
2025-10-17 19:00:00+00:00,39.465,39.545,39.36,39.47,15139.0,,39.34261401126242,40.62591896863055,40.92627130836108,41.580278439273286,42.216761345544036,42.34706402999511,42.520066735599535,42.587176866974076,42.641183351109774,42.76106853740042,42.8278031800101,43.074234189670946,43.06786970169428,43.0732961892238,43.08354132176656,43.07848864541011,43.100313900570235,43.17147769788843,43.14712145064487,43.36735845735359,,39.17574923744666,,40.92627130836108,41.580278439273286,42.76106853740042,43.36735845735359,42.42699541641916,39.17574923744666,"rgba(38, 166, 154, 1.0)",0.889086736615973,41.186511288545695,-1.93064547906659,52.820011386988305,-2.9075304457215694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092225278702764,1.0405385840451715,False,False,False,False,-0.22787199938469782,-0.23822914743370271,False,False,False,False,242871.0,288150.5129599061,False,False,False,False,10447.220628882935,False,False,False,False
2025-10-20 14:00:00+00:00,39.455,39.685,39.28,39.57,4928.0,,39.34690451543571,40.619800571165605,40.92015008668078,41.575466272187484,42.21161756994372,42.342001486329494,42.51529435039778,42.582625982862176,42.637381185124184,42.75730079227568,42.82405581518538,43.070611113541695,43.064692082228426,43.070132029069235,43.08045638508568,43.0756559912805,43.09754991060654,43.16892060546403,43.144794181090404,43.36497289049987,,39.19034134015014,,40.92015008668078,41.575466272187484,42.75730079227568,43.36497289049987,42.42351919082272,39.19034134015014,"rgba(38, 166, 154, 1.0)",0.871240556969963,41.18305729375858,-1.8514488115297776,55.83776518337875,-0.05738357410402273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911629245826137,1.0312320092112839,False,False,False,False,-0.22225255950459843,-0.23024085346915057,False,False,False,False,247799.0,287524.9081078145,False,False,False,False,10361.65131680723,False,False,False,False
2025-10-20 15:00:00+00:00,39.57,39.77,39.515,39.69,3265.0,,39.35205461516644,40.616315400801724,40.91654290099622,41.572516030611105,42.208404912640916,42.33883058517785,42.512294770133984,42.57976189483425,42.63498514368891,42.75492190379507,42.821687421639474,43.06831349094644,43.06267668257107,43.06812501670331,43.07849929997956,43.07385885034589,43.09579580335305,43.167296257644836,43.143316090471245,43.36345407810355,,39.20343356753205,,40.91654290099622,41.572516030611105,42.75492190379507,43.36345407810355,42.421482557480246,39.20343356753205,"rgba(38, 166, 154, 1.0)",0.8503972415699025,41.181400032784595,-1.7537686623152153,59.384291584919076,3.263027705726934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9209730819058586,1.027925723333813,False,False,False,False,-0.19250518692425014,-0.21137302019670035,False,False,False,False,251064.0,286959.6227107941,False,False,False,False,10251.625714996266,False,False,False,False
2025-10-20 16:00:00+00:00,39.705,39.915,39.685,39.865,2235.0,,39.35731117688598,40.61434849859112,40.9144045325175,41.57067359965095,42.20635095978787,42.3367963151058,42.51036239174685,42.57791399657124,42.63343707209283,42.7533813633191,42.820151824572925,43.06681772522995,43.061364574361306,43.06681825625866,43.0772248174426,43.07268851484151,43.094653095622604,43.166236921183355,43.14235239817753,43.36246091903985,,39.215050289349406,,40.9144045325175,41.57067359965095,42.7533813633191,43.36246091903985,42.42028744764997,39.215050289349406,"rgba(38, 166, 154, 1.0)",0.8279841089573652,41.180740701337406,-1.58908931597038,63.59637791154085,7.154042276960212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9262460386055891,1.023192163641602,False,False,False,False,-0.16354802515019612,-0.18746052267344823,False,False,False,False,253299.0,286437.75259124686,False,False,False,False,10127.33694422113,False,False,False,False
2025-10-20 17:00:00+00:00,39.87,39.89,39.77,39.82,4184.0,,39.366944413104086,40.610715503294024,40.91044201739546,41.56724473694474,42.202523416790214,42.33300446758831,42.50675907521387,42.57446757649313,42.63054874723955,42.750506673365116,42.81728614043464,43.06402560876435,43.0589149012512,43.06437854465706,43.074845280240176,43.07050323382878,43.09251931338843,43.164258569734066,43.14055254827274,43.36060580960094,,39.23583339424505,,40.91044201739546,41.56724473694474,42.750506673365116,43.36060580960094,42.41805232888004,39.23583339424505,"rgba(38, 166, 154, 1.0)",0.8137356134825927,41.17946782695578,-1.6706505214114737,65.30848301415145,8.747144371244346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9321469907407408,1.0206886574074074,False,False,False,False,-0.1580644957896484,-0.17276250923154832,False,False,False,False,249115.0,285859.1052642508,False,False,False,False,10035.192185395996,False,False,False,False
2025-10-20 18:00:00+00:00,39.82,39.875,39.76,39.775,2383.0,,39.37198671761105,40.60860013413521,40.90814972949177,41.56527174651125,42.20032757982336,42.330829876279545,42.504693295704875,42.5724918866511,42.62889268768871,42.748858868497585,42.815643723943694,43.06242606047571,43.05751128602011,43.06298064453925,43.073481845353705,43.06925097688331,43.09129658731765,43.16312497564359,43.139521103969464,43.35954313013174,,39.2466080799711,,40.90814972949177,41.56527174651125,42.748858868497585,43.35954313013174,42.416744142833636,39.2466080799711,"rgba(38, 166, 154, 1.0)",0.8029859815013798,41.178632895802245,-1.748016687885148,65.33070500457823,8.953435783015792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290172739149366,1.0226447960516767,False,False,False,False,-0.1603481356737934,-0.16655532245267085,False,False,False,False,246732.0,285252.4834772081,False,False,False,False,9916.553546862724,False,False,False,False
2025-10-20 19:00:00+00:00,39.78,39.88,39.735,39.88,18446.0,,39.409725303092344,40.59315650763956,40.891168898360306,41.5503907322972,42.18366468138648,42.31431002698624,42.48897556929758,42.55744902227992,42.61626691201604,42.73628792786475,42.80310964540047,43.05020456559409,43.04678142412711,43.05229408353624,43.063057386321354,43.05967386884419,43.081943837844335,43.15444978796273,43.13162618239953,43.35140408259734,,39.321574324918835,,40.891168898360306,41.5503907322972,42.73628792786475,43.35140408259734,42.406797022292395,39.321574324918835,"rgba(38, 166, 154, 1.0)",0.7916729805351199,41.17212424375939,-1.6321439224640408,66.65728734440111,10.520255087379468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265068990559187,1.0223674655047204,False,False,False,False,-0.1621762411562112,-0.16436578180444103,False,False,False,False,265178.0,284941.2511752359,False,False,False,False,10048.793026756324,False,False,False,False
2025-10-21 14:00:00+00:00,40.085,40.28,39.96,40.25,4570.0,,39.42474789243954,40.591050132290164,40.888335516870875,41.54744720425653,42.180149659788825,42.31079320395573,42.48559249823097,42.554198013143406,42.61352694768853,42.73354391947268,42.80036537857699,43.04750151427271,43.04440721440832,43.04992893320024,43.06074909780989,43.057552780521156,43.07987058376229,43.152521323141805,43.129872037582544,43.34958289786477,,39.34747407896153,,40.888335516870875,41.54744720425653,42.73354391947268,43.34958289786477,42.405086837463905,39.34747407896153,"rgba(38, 166, 154, 1.0)",0.7760371612731775,41.17218749832147,-1.188329044460341,70.71919308281234,14.575203199536546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9399216369177188,1.009867943694674,False,False,False,False,-0.10549079798201981,-0.1349282898932304,False,False,False,False,269748.0,284705.6968934493,False,False,False,False,9963.850499209713,False,False,False,False
2025-10-21 15:00:00+00:00,40.25,40.345,40.205,40.285,3723.0,,39.43838828868658,40.58980663854796,40.88640708246897,41.54525691738081,42.17745790382415,42.30808964685124,42.48297983150742,42.5516831395519,42.61140388006499,42.73141263344905,42.79823125780546,43.045390836681364,43.042553015452796,43.04808164671804,43.05894586943934,43.05589567645724,43.07825027279313,43.151012486029366,43.128499874368174,43.348154280477225,,39.37023641880841,,40.88640708246897,41.54525691738081,42.73141263344905,43.348154280477225,42.403895058927766,39.37023641880841,"rgba(38, 166, 154, 1.0)",0.7586109283036993,41.172672469402954,-1.170128765990556,73.65278621777097,17.45674373552768,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9435143397874507,1.0078614063182414,False,False,False,False,-0.07764554727937292,-0.10628691858630167,False,False,False,False,273471.0,284531.515546264,False,False,False,False,9867.093127128941,False,False,False,False
