date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_146,aVWAP_peak_132,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_160,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,49.3721623389,50.1501479273,49.1527305063,49.2225497258,245696,,,,,,,,,,44.62997380831598,43.70608715112711,42.212894586360505,41.676537315569014,40.90565905735369,39.725629854721426,,44.62997380831598,39.725629854721426,,,42.14279696224129,"rgba(0, 255, 255, 0.75)",4.919459673300743,43.61898545080574,1.1694733304387732,61.08706512870883,6.200364578051385,True,False,True,False,True,9.571904468237538,0.0,0.0,0.0,0.0,0,1.0912585517495652,0.9170301494332074,False,False,False,False,0.34282824751168856,0.33136107574947876,False,False,False,False,-6873528,-7722679.873500303,False,False,False,False,287074.7651673081,False,False,False,False
2024-01-05 00:00:00+00:00,45.8512788429,48.6340734474,45.4822343971,48.6340734474,363817,,,,,,,,,,44.905289725742236,43.90523271543839,42.33932116588138,41.794537317528224,41.0147950694309,39.83698221016591,,44.905289725742236,39.83698221016591,,,42.29935970069784,"rgba(38, 166, 154, 0.5)",4.971155506610303,43.810358635624105,0.4105524770975319,59.47878221029867,6.200364578051385,True,False,True,False,True,4.783260546124499,0.0,0.0,0.0,0.0,0,1.025373802135278,0.9330760472194157,False,False,False,False,0.17214439573827,0.25175273574387436,False,False,True,False,-7237345,-7686729.14212991,False,False,False,False,292759.3751549149,False,False,False,False
2024-01-12 00:00:00+00:00,46.9284896575,47.5169659359,46.0607365013,46.0607365013,271406,,,,,,,,,,45.082952566281755,44.04573082629639,42.43277837262037,41.88210462577736,41.09605629732284,39.91987430232479,,45.082952566281755,39.91987430232479,,,42.409916165103915,"rgba(38, 166, 154, 0.5)",5.043875880631543,43.94280061032278,0.5919434018276015,58.97714449787616,6.200364578051385,True,False,True,False,True,6.002924231890457,0.0,0.0,0.0,0.0,0,1.0244726787888152,0.9631194935605525,False,False,False,False,0.11435277761096314,0.18305275667741874,False,False,False,False,-6965939,-7633337.279749917,False,False,False,False,291177.6436619583,False,False,False,False
2024-01-19 00:00:00+00:00,50.4344118923,50.4592475861,46.3699359018,46.9484380059,234187,,,,,,,,,,45.37763814947345,44.24605331389653,42.55003996159758,41.98851869918778,41.191183217709366,40.012624509150484,,45.37763814947345,40.012624509150484,,,42.561009641835874,"rgba(0, 255, 255, 0.75)",5.196271493229943,44.13955698143717,1.211417632636054,60.43811429426408,6.200364578051385,True,False,True,False,True,9.766048982689188,0.0,0.0,0.0,0.0,0,1.0130667034023693,0.9306327161394056,False,False,False,False,0.2177144961390076,0.20038362640821317,False,True,False,False,-6731752,-7566553.184953627,False,False,False,False,286956.1145018132,False,False,False,False
2024-01-26 00:00:00+00:00,50.0803287078,52.5539239119,49.9854743111,50.8682884704,311885,,,,,,,,,,45.86810900350942,44.57908429874778,42.740871834859654,42.15988927649269,41.34227027093132,40.1570070436642,,45.86810900350942,40.1570070436642,,,42.80787195470085,"rgba(38, 166, 154, 1.0)",5.322425070617782,44.467010753400444,1.0546541999036558,61.18801033945926,6.200364578051385,True,False,True,False,True,9.292262582492747,0.0,0.0,0.0,0.0,0,1.0667309832767873,0.8971531906679308,False,False,False,False,0.34282824493415587,0.2716059356711845,False,False,False,False,-7043637,-7527818.65273484,False,False,False,False,288802.69861279,False,False,False,False
2024-02-02 00:00:00+00:00,49.8808452237,50.6787791604,48.6340734474,50.2598638436,280650,,,,,,,,,,46.155291935341616,44.80198256635469,42.88217817138618,42.28905957393299,41.45843716199814,40.270187078102204,,46.155291935341616,40.270187078102204,,,42.976189414519304,"rgba(38, 166, 154, 1.0)",5.417819448723791,44.67956698511221,0.9600316673182955,61.55090924667759,6.53769450506676,True,False,True,False,True,9.022283140944339,0.0,0.0,0.0,0.0,0,1.0393754040038745,0.9316182644503361,False,False,False,False,0.19617742903450022,0.23389168235284236,False,False,True,False,-7324287,-7512742.234013741,False,False,False,False,288198.79501184257,False,False,False,False
2024-02-09 00:00:00+00:00,52.4841046924,52.5439497377,49.0629629384,50.040432011,290546,,,,,,,,,,46.5274887597727,45.08327330735655,43.05603409164015,42.446553615591405,41.598430377834354,40.40430948294091,,46.5274887597727,40.40430948294091,,,43.18601493918934,"rgba(0, 255, 255, 0.75)",5.530798241844746,44.94988357329361,1.3622303308958568,63.07800880027703,8.111888543274624,True,False,True,False,True,11.721177041266266,0.0,0.0,0.0,0.0,0,1.076082419791401,0.879676630690448,False,False,False,False,0.2992306488909697,0.266561165621906,False,False,False,False,-7033741,-7477260.661123834,False,False,False,False,288372.66204800236,False,False,False,False
2024-02-16 00:00:00+00:00,52.9129941835,53.7109281202,50.5092181989,52.5040530409,282415,,,,,,,,,,46.9074596259706,45.37506628920799,43.23813665457904,42.611310481379846,41.744506529800894,40.54338471914981,,46.9074596259706,40.54338471914981,,,43.40331071668137,"rgba(0, 255, 255, 0.75)",5.665940479314485,45.22975941761155,1.3560387360119313,64.36211163165216,9.439419344852901,True,False,True,False,True,12.15336477073551,0.0,0.0,0.0,0.0,0,1.1191299679401685,0.8335762008021962,False,False,False,False,0.34282824107282867,0.30469470334736737,False,False,False,False,-6751326,-7423487.723262808,False,False,False,False,287931.3537481503,False,False,False,False
2024-02-23 00:00:00+00:00,52.4940788666,53.4171886898,50.1601221015,52.2447245114,335626,,,,,,,,,,47.274077400469324,45.67679677668816,43.4374777059093,42.79329592071017,41.90742932927053,40.69970075788251,,47.274077400469324,40.69970075788251,,,43.63146298182166,"rgba(0, 255, 255, 0.75)",5.742998293265722,45.51584095810843,1.2150861888073865,64.87502284821234,10.034447335925478,True,False,True,False,True,11.56410520228184,0.0,0.0,0.0,0.0,0,1.1010069919395835,0.8537884424352269,False,False,False,False,0.29871258384078847,0.3017036435940779,False,False,False,False,-7086952,-7398559.1511692675,False,False,False,False,291464.29050754657,False,False,False,False
2024-03-01 00:00:00+00:00,56.453826028,56.6827333261,52.7933040929,53.0127359256,257255,,,,,,,,,,47.69246104299141,46.00061953234024,43.64042530540426,42.9760806972826,42.06829720060723,40.85060555256572,,47.69246104299141,40.85060555256572,,,43.87141488853191,"rgba(0, 255, 0, 1.0)",5.89028595018292,45.82682806198279,1.8041565478985273,66.93329298223875,12.11866046986286,True,False,True,False,True,15.447718920195857,0.0,0.0,0.0,0.0,0,1.122737170704628,0.8258253890824068,False,False,False,False,0.3428282450979702,0.32226594434602407,False,False,False,False,-6829697,-7356421.214045618,False,False,False,False,288930.26898846903,False,False,False,False
2024-03-08 00:00:00+00:00,55.8553755754,58.4386866957,54.5387845797,57.0921731774,606884,,,,,,,,,,48.63157804406607,46.75571876658049,44.13027805880835,43.419062201464804,42.45956256351279,41.21756129021822,,48.63157804406607,41.21756129021822,,,44.43562682077512,"rgba(0, 255, 255, 0.75)",5.974048895398465,49.58528561138144,1.0495545104841912,67.83605965698929,13.067148334400684,True,False,True,False,True,14.601754422552187,0.0,0.0,0.0,0.0,0,1.1486730955319315,0.8007942242811461,False,False,False,False,0.3428282467796575,0.3325470955628408,False,False,False,False,-7436581,-7362358.975968164,False,False,False,False,312482.3972115454,False,False,False,False
2024-03-15 00:00:00+00:00,53.1623485387,55.9152206206,52.9828134029,55.3466926907,386639,,,,,,,,,,48.982641337555016,47.08055933171893,44.368625184420274,43.63931188031421,42.65887046390403,41.40867723559628,,48.982641337555016,41.40867723559628,,,44.68978090558479,"rgba(38, 166, 154, 1.0)",5.989975047214775,49.61105027740446,0.5928736319105085,66.13244637257924,13.067148334400684,True,False,True,False,True,10.912021794769128,0.0,0.0,0.0,0.0,0,1.144235884866953,0.8099043865018436,False,False,False,False,0.19359627612685473,0.26307168584484775,False,False,True,False,-7823220,-7396496.829600153,False,False,False,False,317975.47889957903,False,False,False,False
2024-03-22 00:00:00+00:00,56.1346524533,57.1186047391,52.1250344209,54.1597659597,566508,,,,,,,,,,49.51798270985049,47.575284570060504,44.73553527956422,43.978656776594455,42.966042290523504,41.70229069748883,,49.51798270985049,41.70229069748883,,,45.07929872068033,"rgba(0, 255, 255, 0.75)",6.000963265270388,49.96081809593148,1.0288072238499768,66.24221354164334,13.067148334400684,True,False,True,False,True,13.752510704731815,0.0,0.0,0.0,0.0,0,1.1422361261107818,0.7844212112731925,False,False,False,False,0.17929048941529938,0.22118108763007355,False,False,False,False,-7256712,-7386142.397777919,False,False,False,False,336385.295277388,False,False,False,False
2024-03-29 00:00:00+00:00,56.2842650664,56.8627671706,55.3067959938,55.5661245233,229331,,,,,,,,,,49.744003295874855,47.78357618926452,44.89100824213837,44.12251033263264,43.09625275612614,41.8264132556964,,49.744003295874855,41.8264132556964,,,45.24396067862216,"rgba(0, 255, 255, 0.75)",6.064139707706319,50.14614010490403,1.012200453379337,66.38304205904885,13.067148334400684,True,False,True,False,True,13.891623217044476,0.0,0.0,0.0,0.0,0,1.1905325901909438,0.7864382375597736,False,False,False,False,0.2996344987020375,0.26040779316605556,False,False,False,False,-7027381,-7359567.479423999,False,False,False,False,328455.34747906297,False,False,False,False
2024-04-05 00:00:00+00:00,56.1047299306,57.8402362431,55.266899297,56.3441101117,365348,,,,,,,,,,50.0869105740043,48.10469859860036,45.135497191040635,44.34946000417564,43.30237539404883,42.02321930570282,,50.0869105740043,42.02321930570282,,,45.50036017792877,"rgba(38, 166, 154, 1.0)",6.123540884273291,50.43085026517275,0.9265684303666727,66.32500256765724,13.067148334400684,True,False,True,False,True,13.645083027766514,0.0,0.0,0.0,0.0,0,1.1849741371587361,0.7737572782003964,False,False,False,False,0.34282824367677694,0.3016180184214162,False,False,False,False,-7392729,-7362023.888355555,False,False,False,False,331188.136554688,False,False,False,False
2024-04-12 00:00:00+00:00,55.0674158128,57.0123797837,54.8479839802,56.5435935959,306042,,,,,,,,,,50.316620035336484,48.33279780419018,45.319139208300896,44.52160631599059,43.46043508935179,42.17551992405772,,50.316620035336484,42.17551992405772,,,45.68768639620461,"rgba(38, 166, 154, 1.0)",6.134954391609314,50.602008180240226,0.72786321584836,65.35741053040122,13.067148334400684,True,False,True,False,True,12.218909732028962,0.0,0.0,0.0,0.0,0,1.1745442209569124,0.7966107616059203,False,False,False,False,0.2644440871794922,0.2830310528004542,False,False,False,False,-7698771,-7386968.118847736,False,False,False,False,329325.45977285923,False,False,False,False
2024-04-19 00:00:00+00:00,49.9706127915,56.0249365369,49.6354805381,55.7755821817,323835,,,,,,,,,51.8770099555,50.382026488573125,48.442761217934695,45.438218560483065,44.6383634417994,43.57298105237097,42.2889731813275,,50.382026488573125,42.2889731813275,,,46.66290484256982,#000000,6.126984274982903,51.46407499651128,-0.2437515975206977,60.980011959055304,15.281976449538874,True,False,True,False,False,5.70863748970001,0.0,0.0,0.0,0.0,0,1.123637218602431,0.8014067786581938,False,False,False,False,-0.18791286914119368,0.047559091829630265,False,False,False,False,-8022606,-7434052.406340497,False,False,False,False,328918.7590489437,False,False,False,False
2024-04-26 00:00:00+00:00,54.4390428376,54.6684488444,49.8708710494,50.4792956762,217304,,,,,,,,,52.325070325001015,50.45345170201495,48.535558947399586,45.529161175538604,44.72641474928251,43.656753440656715,42.372315634274514,,50.45345170201495,42.372315634274514,,,46.7998179963097,"rgba(38, 166, 154, 1.0)",6.190861778946719,51.57802471217431,0.4621356811995318,60.15826321502091,14.487313793681722,True,False,True,False,False,10.04599732485747,0.0,0.0,0.0,0.0,0,1.1394457417397903,0.7933023050815262,False,False,False,False,-0.2697313634569002,-0.11108613581363497,False,False,False,False,-7805302,-7461552.376241201,False,False,False,False,320650.9991193923,False,False,False,False
2024-05-03 00:00:00+00:00,54.6385263218,55.2170284259,51.606377362,54.4290686634,448690,,,,,,,,,53.00301466553094,50.63349048675104,48.74912875003852,45.73025820190991,44.920107840438895,43.84002499493657,42.553458742335714,,50.63349048675104,42.553458742335714,,,47.06135481170594,"rgba(38, 166, 154, 1.0)",6.2531709397912225,51.80763852983856,0.45271236293053485,59.66303992039376,13.972269393948608,True,False,True,False,False,10.230686546885977,0.0,0.0,0.0,0.0,0,1.1763356873085953,0.7930088701068402,False,False,False,False,-0.15528751500990529,-0.13318682541177013,False,False,False,False,-7356612,-7453779.0150381485,False,False,False,False,330135.3695549929,False,False,False,False
2024-05-10 00:00:00+00:00,55.9650914917,56.6533095122,55.0075707675,55.2469509486,203794,,,,,,,,,53.49342025672656,50.75777168626669,48.87756622717084,45.840797153296,45.025070090469974,43.93779251780359,42.64851480588454,,50.75777168626669,42.64851480588454,,,47.225847533945455,"rgba(38, 166, 154, 1.0)",6.3365392470493305,52.007785260765026,0.6245216949895375,59.92436218515823,13.972269393948608,True,False,True,False,False,11.45671587589377,0.0,0.0,0.0,0.0,0,1.1825829027627055,0.7870789964273679,False,False,False,False,0.22217631718177225,0.04449474588500106,False,False,False,False,-7152818,-7431485.606516805,False,False,False,False,320776.74958795635,False,False,False,False
2024-05-17 00:00:00+00:00,57.4911401458,58.5384284378,55.8055047043,56.3042134148,253782,,,,,,,,,54.15705552821176,50.94477156587588,49.06197606340035,45.993909505039525,45.16954195536651,44.071393653421254,42.77736408008353,,50.94477156587588,42.77736408008353,,,47.45371605019983,"rgba(0, 255, 255, 0.75)",6.439513852544975,52.30511837532466,0.8053436779898785,60.7867268780453,13.972269393948608,True,False,True,False,False,12.83796029549184,0.0,0.0,0.0,0.0,0,1.1740026513670652,0.7874632490592398,False,False,False,False,0.34282823930704476,0.19366149259602292,False,False,False,False,-6899036,-7392044.894922967,False,False,False,False,315814.1755444041,False,False,False,False
2024-05-24 00:00:00+00:00,59.5657683815,60.164218834,57.6008560621,57.6008560621,269069,,,,,,,,,54.933507399528445,51.18572465925854,49.290518941351934,46.17746724179875,45.341659038335266,44.229397437718006,42.92846683178051,,51.18572465925854,42.92846683178051,,,47.726677364253064,"rgba(0, 255, 255, 0.75)",6.565303906259048,52.681881968766426,1.0485251727906768,62.253532398449735,13.972269393948608,True,False,True,False,True,14.657534449228624,0.0,0.0,0.0,0.0,0,1.1635072483511846,0.7776278119861326,False,False,False,False,0.3428282432151621,0.2682448679055925,False,False,False,False,-6629967,-7335594.680484229,False,False,False,False,312351.56994852226,False,False,False,False
2024-05-31 00:00:00+00:00,58.6680927026,60.5879217545,57.1021473516,60.3736764925,298726,,,,,,,,,55.50459504180897,51.42682127197197,49.524388307454416,46.37037024158941,45.52345167184884,44.39723390113255,43.08968617306917,,51.42682127197197,43.08968617306917,,,47.97664951555362,"rgba(0, 255, 255, 0.75)",6.617244170357661,53.00126376345891,0.8563729542467223,62.624783755570384,13.972269393948608,True,False,True,False,True,13.513583182079667,0.0,0.0,0.0,0.0,1,1.1578357654323352,0.7775502520823733,False,False,False,False,0.33863362178638173,0.3034392448459871,False,False,False,False,-6928693,-7305453.815263175,False,False,False,False,311342.268470854,False,False,False,False
2024-06-07 00:00:00+00:00,59.6455617751,61.0020494677,57.5858948008,59.545820033,398613,,,,,,,,,56.14972001135655,51.75106514268768,49.83897742971864,46.631272791073286,45.76958935486612,44.624726261554336,43.308143166595784,,51.75106514268768,43.308143166595784,,,48.296213451121766,"rgba(0, 255, 255, 0.75)",6.675543605031333,53.40120444352149,0.9354080657749215,63.30876482036587,13.972269393948608,True,False,True,False,True,14.373078936236524,0.0,0.0,0.0,0.0,1,1.166403642189598,0.7749003123298999,False,False,False,False,0.3428282438711927,0.3231337443585899,False,False,False,False,-6530080,-7248018.717836274,False,False,False,False,317806.76710264257,False,False,False,False
2024-06-14 00:00:00+00:00,62.4981755992,63.3759029296,59.0182859591,59.4161557683,280624,,,,,,,,,56.72056997700203,52.02567012251927,50.09733519322556,46.83960215675569,45.965055395593666,44.80421668375145,43.479182013792766,,52.02567012251927,43.479182013792766,,,48.561661648948636,"rgba(0, 255, 0, 1.0)",6.839195170294114,53.755622399150084,1.2783014641873354,64.91377819566556,10.979023369194763,True,False,True,False,True,16.795957147524405,0.0,0.0,0.0,0.0,1,1.1673936110462824,0.8026799921845941,False,False,False,False,0.3428282461189723,0.3329809952387811,False,False,False,False,-6249456,-7174051.109107661,False,False,False,False,315052.4880580024,False,False,False,False
2024-06-21 00:00:00+00:00,62.0892344566,65.1711545457,60.9322302482,62.8073749997,300992,,,,,,,,,57.32450789461952,52.335576605600984,50.38740880539161,47.07286201207668,46.18377479071105,45.00488468562153,43.67002619733676,,52.335576605600984,43.67002619733676,,,48.85414871305117,"rgba(0, 255, 255, 0.75)",7.007795036030171,54.146962136796084,1.1333482613245947,65.72802862195803,11.839206438542035,True,False,True,False,True,16.262438152633,0.0,0.0,0.0,0.0,1,1.1507694501366232,0.7920795782194663,False,False,False,False,0.3428282475460248,0.33790462139240296,False,False,False,False,-6550448,-7127858.286210798,False,False,False,False,314010.97042407625,False,False,False,False
2024-06-28 00:00:00+00:00,62.6967846392,63.9445315075,60.6025662954,61.5288935704,306874,,,,,,,,,57.797518807869714,52.62453007307167,50.662517443241455,47.29907140811147,46.39681951354042,45.201332850284814,43.85757922652046,,52.62453007307167,43.85757922652046,,,49.11990990323428,"rgba(0, 255, 255, 0.75)",7.168999142238143,54.48442942906335,1.1455372008278373,66.55047222881369,12.712602687102475,True,False,True,False,True,16.775450411711176,0.0,0.0,0.0,0.0,1,1.1228986361161604,0.8227611763003986,False,False,False,False,0.2902528686947645,0.31407874504358374,False,False,False,False,-6243574,-7062355.746491479,False,False,False,False,313482.30594821874,False,False,False,False
2024-07-05 00:00:00+00:00,64.4436302548,64.7530714782,61.1994883972,62.8365322884,307682,,,,,,,,,58.280596717806674,52.927435371186604,50.949556519777836,47.53458458589628,46.6185321896325,45.405652070077934,44.05233214321039,,52.927435371186604,44.05233214321039,,,49.395527085369736,"rgba(0, 255, 0, 1.0)",7.3939804527373205,54.83646679078757,1.299322269705997,67.80659016905165,13.999004005378133,True,False,True,False,True,18.230158332888116,0.0,0.0,0.0,0.0,0,1.168864377422473,0.8038896354746204,False,False,False,False,0.33704516577728555,0.32556195541043464,False,False,False,False,-5935892,-6978913.98749211,False,False,False,False,313052.6536557581,False,False,False,False
2024-07-12 00:00:00+00:00,65.3619719499,67.2056427225,64.4935401295,64.9527109771,420926,,,65.68705160063334,,,,,,59.05401231244736,53.39721339403973,51.38812799572572,47.88929410725413,46.951470697476736,45.71136734023797,44.34236563214783,,53.39721339403973,44.34236563214783,,65.68705160063334,49.81912163990422,"rgba(0, 255, 255, 0.75)",7.651032962039514,58.96940622714078,0.8355166883316064,69.03832618621027,15.246058704215912,True,False,True,False,True,18.980966487284128,0.0,0.0,0.0,0.0,0,1.1993197187896123,0.767714925125224,False,False,False,False,0.3428282470229754,0.33419510121670504,False,False,False,False,-5514966,-6870473.395826028,False,False,False,False,321043.27190347976,False,False,False,False
2024-07-19 00:00:00+00:00,59.0234178588,66.7794123923,58.9036341595,65.9109805719,697940,,,63.11813133919484,,,,,,59.42517771891965,53.867367409254804,51.866855934215714,48.31860556724092,47.36274680934421,46.098040290145114,44.7169565006925,,53.867367409254804,44.7169565006925,,63.11813133919484,50.23653574711613,"rgba(38, 166, 154, 0.5)",7.710785796305583,58.630443798049875,0.050964204055364934,65.18741549703701,19.119297112278772,True,False,True,False,False,10.972815216760264,0.0,0.0,0.0,0.0,0,1.1270830555288025,0.8138335376375312,False,False,False,False,0.10156106951146904,0.21787808536408704,False,False,False,False,-6212906,-6821764.699838915,False,False,False,False,348961.5480587776,False,False,False,False
2024-07-26 00:00:00+00:00,56.7774734959,61.5638304827,55.0107637501,60.1713449777,394343,,,61.72806000607923,,,,,,59.29885456144555,53.99068091045079,52.019997581468665,48.48352193579354,47.525823535678214,46.256854370920884,44.87555244325931,,53.99068091045079,44.87555244325931,,61.72806000607923,50.35018361985957,"rgba(38, 166, 154, 0.5)",7.724322554231134,58.2779218000407,-0.19424982496604926,61.164062327645816,15.36142748986805,True,False,True,False,False,8.403259138579134,0.0,0.0,0.0,0.0,0,1.0436791503817167,0.8976253273062043,False,False,False,False,-0.34282825441539394,-0.06247508452565345,False,False,False,False,-6607249,-6805874.647998995,False,False,False,False,352323.1370914607,False,False,False,False
2024-08-02 00:00:00+00:00,50.2292979309,58.3346615875,49.660325359,57.2965361931,963900,,,58.23115522362874,,,,,,58.260476777125355,53.901411085495425,52.06292077457978,48.65744831637304,47.71796972045463,46.46533746597619,45.102184935467236,,53.901411085495425,45.102184935467236,,58.23115522362874,50.30967843935309,#000000,7.651625873888177,56.97088509326938,-0.8810659686558403,55.36573625316137,10.017874382579173,False,True,True,False,False,1.5927459614452921,0.0,0.0,0.0,0.0,0,1.001930933342722,0.9174132743560213,False,False,False,False,-0.34282825441539394,-0.2026516694705237,False,False,False,False,-7571149,-6862561.637036107,False,False,False,False,397625.1269365377,False,False,False,False
2024-08-09 00:00:00+00:00,52.7747015423,53.0641788158,46.5160032508,46.5160032508,1184255,,,55.82271058388815,,,,,50.78496120296667,57.04296999863414,53.64988622210793,51.975866916754725,48.75911732161262,47.850778706684935,46.62948103097123,45.29647081678494,,53.64988622210793,45.29647081678494,,55.82271058388815,50.24869152706465,#000000,7.61112518095756,55.08129323955439,-0.3030552832090191,52.52482978847208,7.607825884914533,False,True,False,False,False,3.8957907914482988,0.0,0.0,0.0,0.0,0,0.9680994091672208,0.9872569436440513,True,False,False,False,-0.34282825441539394,-0.2727399619429588,False,False,False,False,-6386894,-6827326.997255654,False,False,False,False,455894.0064227201,False,False,False,False
2024-08-16 00:00:00+00:00,57.4263018674,57.8954546899,52.275602795,52.8545573419,410584,,,55.8270540238649,,,,,52.09299640497935,56.98005188546944,53.710203577727,52.0656161527557,48.874942447406724,47.969329363822155,46.74958262286462,45.420283978570396,,53.710203577727,45.420283978570396,,55.8270540238649,50.48287580419942,"rgba(38, 166, 154, 0.5)",7.596003877824647,55.38547371348414,0.2686712891068607,52.53841760033023,7.607825884914533,False,True,False,False,False,7.825731683143047,0.0,0.0,0.0,0.0,0,1.0086727689821193,0.9536791883919872,False,False,False,False,-0.11284911736004394,-0.19279453965150137,False,False,False,False,-5976310,-6764288.701162643,False,False,False,False,452537.70965066674,False,False,False,False
2024-08-23 00:00:00+00:00,58.2847517128,59.0333998338,56.4081404228,57.3464460678,474607,,,56.04436012085538,,,,,53.426785257710456,57.03409113074992,53.83828030664391,52.21740444781625,49.04198785709748,48.13641196970789,46.91483042975885,45.58713171089298,,53.83828030664391,45.58713171089298,,56.04436012085538,50.774615388797216,"rgba(38, 166, 154, 0.5)",7.605235523510665,55.80091608726872,0.32659549041614916,52.89027170372837,7.607825884914533,False,True,False,False,False,8.517695257323005,0.0,0.0,0.0,0.0,0,1.0503826248179469,0.9400989582791179,False,False,False,False,-0.004071566313104358,-0.09843305298230286,False,False,False,False,-5501703,-6670763.834409855,False,False,False,False,454172.47189876554,False,False,False,False
2024-08-30 00:00:00+00:00,57.5460855668,58.149995051,55.7493300764,58.0950941888,350594,,,56.12340496513034,,,,,53.965950073856355,57.03880489526959,53.911228623259206,52.31024712174057,49.15122585854152,48.2469480793717,47.025563904103635,45.70011756288772,,53.911228623259206,45.70011756288772,,56.12340496513034,50.91876076487878,"rgba(38, 166, 154, 0.5)",7.600975460698874,55.960243401432365,0.20863666427648572,52.792113516494354,7.607825884914533,False,True,False,False,False,7.7690852355907865,0.0,0.0,0.0,0.0,0,1.021643407939289,0.9798851166915435,False,False,False,False,-0.03577713857940475,-0.0671050957808538,False,False,False,False,-5852297,-6610136.661490607,False,False,False,False,446499.99249885697,False,False,False,False
2024-09-06 00:00:00+00:00,50.6884687785,56.4181223978,50.4888292796,56.4181223978,589556,,,55.737481494330254,,,,,53.68501277829367,56.746706587196066,53.861936565116316,52.31704668613428,49.22613277421821,48.333538717094434,47.12396353766069,45.8105726088183,,53.861936565116316,45.8105726088183,,55.737481494330254,50.8881137818165,#000000,7.548006862784824,55.66718435862462,-0.6596066578412895,49.95167325433752,5.515893717133956,False,True,False,False,False,1.2909625077472633,0.0,0.0,0.0,0.0,0,0.9464506133051988,1.0021009097582625,False,False,False,False,-0.18140942903661772,-0.12425726240873576,False,False,False,False,-6441853,-6597671.2050838955,False,False,False,False,457096.73379523796,False,False,False,False
2024-09-13 00:00:00+00:00,54.5614750577,54.6113849325,50.6585228536,51.4271349245,452651,,,55.549972672832816,,,,,53.6316862457756,56.58224409794948,53.846320285195006,52.33914820170595,49.29389760832616,48.40907029080756,47.207246605051225,45.90212257716675,,53.846320285195006,45.90212257716675,,55.549972672832816,50.901466988997214,#000000,7.477410720094667,55.535497380254306,-0.13026197958295024,49.562864165419526,5.125432003043414,False,True,False,False,False,4.472159163941459,0.0,0.0,0.0,0.0,0,0.9626199893250319,0.9955718653599585,False,False,False,False,-0.216400024425232,-0.1703286434169839,False,False,False,False,-5989202,-6552599.412114718,False,False,False,False,456767.4201807759,False,False,False,False
2024-09-20 00:00:00+00:00,54.7810785066,56.0650599439,52.834593392,53.7229891622,418411,,,55.48483763631839,,,,,53.731802967356366,56.497367677975376,53.863517784587266,52.385426421722094,49.374089006641356,48.49473326843361,47.2981044461045,45.999152718521096,,53.863517784587266,45.999152718521096,,55.48483763631839,50.95552428641771,#000000,7.404189743863872,55.507724081181465,-0.0981397829767486,49.37422846326703,4.858931902241778,False,True,False,False,False,4.647835038184027,0.0,0.0,0.0,0.0,0,0.9900145439805096,0.9931895824216386,False,False,False,False,-0.09464264239178569,-0.1324856429043848,False,False,False,False,-5570791,-6479872.863069184,False,False,False,False,453926.2038710888,False,False,False,False
2024-09-27 00:00:00+00:00,57.8132110483,59.2408209913,54.6684758592,55.0178908802,1670637,,,55.850244731171834,,,,,54.78783050006729,56.60408911775076,54.15985210429292,52.758340062418505,49.82496737232091,48.95544290524658,47.765589285599106,46.48063719607817,,54.15985210429292,46.48063719607817,,55.850244731171834,51.417093567971776,"rgba(38, 166, 154, 0.5)",7.351498829624215,55.91713323330614,0.2579171756585562,50.441528837884604,4.858931902241778,False,True,False,False,False,7.033075155150737,0.0,0.0,0.0,0.0,0,0.9781809044572249,0.9625578826321567,False,False,False,False,0.23048625960724597,0.049000308351430585,False,False,False,False,-3900154,-6288782.576915911,False,False,False,False,544052.9295102675,False,False,False,False
