date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_869,aVWAP_peak_853,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_732,aVWAP_peak_652,aVWAP_peak_618,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_156,aVWAP_peak_141,aVWAP_peak_86,aVWAP_valley_863,aVWAP_OB_bear_816,aVWAP_OB_bear_652,aVWAP_OB_bear_492,aVWAP_OB_bear_240,aVWAP_OB_bear_209,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 15:00:00+00:00,20.46,20.615,20.415,20.605,11266.0,,,,,,,,,20.870099465239356,21.094641768053698,21.716279122623362,22.23211259458123,22.849848215134728,23.36053438171572,23.452432810902952,23.632713054968107,23.893845527326746,24.09405995559966,24.160832594018757,24.32248209362301,24.401245484481105,24.904518589693936,,,,21.716279122623362,23.893845527326746,24.09405995559966,23.213260404140165,,"rgba(239, 83, 80, 1.0)",0.411921251110522,22.319732410401848,-4.1627675333064325,40.1326562730988,-6.014297454677482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8846113935872162,1.0569679360796929,False,False,False,False,-0.2921024990601461,-0.28350677053059103,False,False,False,False,-788826.0,-516849.921267225,False,False,False,False,20042.33059967027,False,False,False,False
2025-08-28 16:00:00+00:00,20.625,20.81,20.615,20.675,11607.0,,,,,,,,,20.863277878743904,21.085682320802206,21.711448262088496,22.22585476724854,22.842504504971146,23.353728023280883,23.445625976850394,23.62595721000542,23.888351446383762,24.088647584283283,24.155445411243367,24.317155024762258,24.39597124388217,24.89943771763372,,,,21.711448262088496,23.888351446383762,24.088647584283283,23.207077669441393,,"rgba(239, 83, 80, 1.0)",0.4036807787974454,22.31684167794372,-4.06717823631515,41.0112340725012,-6.014297454677482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8867512479201334,1.0567803660565727,False,False,False,False,-0.26981421999157473,-0.2766604952610829,False,False,False,False,-777219.0,-520886.6511700587,False,False,False,False,19911.550280295534,False,False,False,False
2025-08-28 17:00:00+00:00,20.675,20.73,20.555,20.645,9228.0,,,,,,,,,20.85648189320529,21.077839687626486,21.707426847092304,22.220732501550927,22.836548205665697,23.348226491106395,23.440127068567342,23.62050463651561,23.883919522180445,24.084285096137492,24.151104309646545,24.312864797673676,24.39172461247782,24.89535259773989,,,,21.707426847092304,23.883919522180445,24.084285096137492,23.20193844765614,,"rgba(239, 83, 80, 1.0)",0.3950173562149554,22.31239429644372,-4.221065910674517,41.219510198770244,-6.014297454677482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8838273530941239,1.0574102964118566,False,False,False,False,-0.2776828954189532,-0.27717169534001806,False,False,False,False,-786447.0,-525003.8658806004,False,False,False,False,19745.91384184134,False,False,False,False
2025-08-28 18:00:00+00:00,20.645,20.695,20.52,20.58,10245.0,,,,,,,,,20.84792009146463,21.06858354075088,21.702810250478343,22.214923295835487,22.829838249176426,23.342043569504376,23.43394953923784,23.614383304340073,23.87894519408908,24.07939157930767,24.14623567016348,24.30805520901778,24.386964747445813,24.89077853967697,,,,21.702810250478343,23.87894519408908,24.07939157930767,23.196058770034913,,"rgba(239, 83, 80, 1.0)",0.38973903257545933,22.306460561471077,-4.429786131664423,40.51700024496282,-6.1550657573017915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8827134843133182,1.0574485767712447,False,False,False,False,-0.2816297854738803,-0.2794007404069492,False,False,False,False,-796692.0,-529216.0850142345,False,False,False,False,19598.612852045346,False,False,False,False
2025-08-28 19:00:00+00:00,20.575,20.59,20.41,20.53,33145.0,,,,,,,,,20.815174709491565,21.035749751423776,21.68696052585335,22.195399335354725,22.807554421334,23.321591549477848,23.41352959362862,23.594173055118308,23.862524196250373,24.063254235341528,24.130185586520895,24.292211539712035,24.371289822939943,24.875743704564428,,,,21.68696052585335,23.862524196250373,24.063254235341528,23.17609585907224,,"rgba(239, 83, 80, 1.0)",0.3862020313363856,22.283949657894425,-4.541534004430746,39.39879217900851,-7.423749579615787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8821024202763065,1.0592084761607978,False,False,False,False,-0.2938066080671748,-0.286603674237062,False,False,False,False,-829837.0,-533876.8743938588,False,False,False,False,19808.634358215186,False,False,False,False
2025-08-29 14:00:00+00:00,20.47,20.63,20.39,20.395,3973.0,,,,,,,,,20.811230517575726,21.031803113845008,21.685027930076345,22.193036476398575,22.804867933766094,23.319126677008484,23.411068975155402,23.59173826555275,23.86054421072341,24.061308921970816,24.128250940982596,24.290302111931773,24.369400847266373,24.873932680612242,,,,21.685027930076345,23.86054421072341,24.061308921970816,23.173688543061832,,"rgba(239, 83, 80, 1.0)",0.3896148248091353,22.281219132145402,-4.841240661387627,37.02437901764532,-9.784124238567884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866215512753776,1.0569495054659033,False,False,False,False,-0.29267035164822025,-0.2896370129426411,False,False,False,False,-833810.0,-538527.0003722486,False,False,False,False,19563.120647235104,False,False,False,False
2025-08-29 15:00:00+00:00,20.39,20.555,20.365,20.53,4395.0,,,,,,,,,20.807117906920997,21.027590721472937,21.682917695024365,22.190447841192103,22.80191810939455,23.316416107062402,23.40836257273656,23.589059334424398,23.858364140271544,24.059166422785967,24.12612000622011,24.288198539250924,24.367319609368508,24.871936334229943,,,,21.682917695024365,23.858364140271544,24.059166422785967,23.171066810025376,,"rgba(239, 83, 80, 1.0)",0.39364613459123465,22.278307192976193,-4.441316805489906,38.3506932806547,-9.784124238567884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905597326649961,1.0535714285714286,False,False,False,False,-0.29835905075370067,-0.29399803184817086,False,False,False,False,-829415.0,-543036.8918393456,False,False,False,False,19327.95598603766,False,False,False,False
2025-08-29 16:00:00+00:00,20.515,20.72,20.475,20.66,3007.0,,,,,,,,,20.80551166839738,21.025451424561602,21.681640168639166,22.188820947378723,22.800021454944194,23.314652783815045,23.40659909805758,23.587308661171548,23.85693378385058,24.057757317136126,24.1247174622702,24.286811659800733,24.365946387611107,24.870613490609735,,,,21.681640168639166,23.85693378385058,24.057757317136126,23.169484736303126,,"rgba(239, 83, 80, 0.75)",0.3953713387371883,22.27685364235548,-4.089455870826885,41.64408433188969,-11.771421564217242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889473684210528,1.0596842105263158,False,False,False,False,-0.28275903547431935,-0.2883785336612451,False,False,False,False,-826408.0,-547430.2423534642,False,False,False,False,19074.91790873475,False,False,False,False
2025-08-29 17:00:00+00:00,20.645,20.7,20.54,20.635,3909.0,,,,,,,,,20.80353695577546,21.02274861495287,21.679994387095682,22.18672002284345,22.797568306444525,23.31236962400879,23.40431544273029,23.585041029717274,23.855080078677428,24.055930798318137,24.122899340967805,24.285013602441087,24.364165921120485,24.86889776154367,,,,21.679994387095682,23.855080078677428,24.055930798318137,23.167448706188356,,"rgba(239, 83, 80, 0.75)",0.38955678210734274,22.274998155509657,-4.209907851271223,43.424575684250854,-10.166793001953558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8811011116993119,1.06500794070937,False,False,False,False,-0.2802192061370662,-0.28429886989915565,False,False,False,False,-830317.0,-551816.0835572864,False,False,False,False,18839.787398521807,False,False,False,False
2025-08-29 18:00:00+00:00,20.635,20.765,20.545,20.71,5270.0,,,,,,,,,20.801644576087014,21.019597831740906,21.677884970872334,22.183983920139877,22.794343171275464,23.30935291328026,23.401296051460694,23.582039194040732,23.852621675718403,24.05350605993421,24.120485018867853,24.28262428212431,24.36179922207102,24.866613177992924,,,,21.677884970872334,23.852621675718403,24.05350605993421,23.164842290400426,,"rgba(239, 83, 80, 0.5)",0.38211959827615344,22.272808447579017,-4.089841124687858,46.028056065148284,-7.792558097360079,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8773714891361951,1.0639109697933227,False,False,False,False,-0.2762753396121342,-0.2802871047556449,False,False,False,False,-825047.0,-556052.2217967084,False,False,False,False,18629.40309776953,False,False,False,False
2025-08-29 19:00:00+00:00,20.7,20.77,20.53,20.76,10926.0,,,,,,,,,20.798281342028893,21.01348788460053,21.673597351269198,22.178392500633436,22.78772961563496,23.303151978160713,23.395087828306092,23.575863768467315,23.847558212758923,24.04850982791885,24.115509608305054,24.27769895624374,24.356919834753732,24.86189962988008,,,,21.673597351269198,23.847558212758923,24.04850982791885,23.159549167068683,,#000000,0.378758938287501,22.268406724376643,-3.982498026836449,48.685502836539285,-5.394748541442375,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8819902190091434,1.0611311928556244,False,False,False,False,-0.2768382335286451,-0.278562669142145,False,False,False,False,-814121.0,-560053.2881254416,False,False,False,False,18509.97049160256,False,False,False,False
2025-09-01 14:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,20.798281342028893,21.01348788460053,21.673597351269198,22.178392500633436,22.78772961563496,23.303151978160713,23.395087828306092,23.575863768467315,23.847558212758923,24.04850982791885,24.115509608305054,24.27769895624374,24.356919834753732,24.86189962988008,,,,21.673597351269198,23.847558212758923,24.04850982791885,23.159549167068683,,#000000,0.3731502487034547,22.268406724376643,-4.042357547978973,50.45713401746662,-3.803238241391419,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8845618915159947,1.061410078099925,False,False,False,False,-0.26449333621721566,-0.27152800267968036,False,False,False,False,-814121.0,-563992.3224180704,False,False,False,False,18222.994204911047,False,False,False,False
2025-09-01 15:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,20.798281342028893,21.01348788460053,21.673597351269198,22.178392500633436,22.78772961563496,23.303151978160713,23.395087828306092,23.575863768467315,23.847558212758923,24.04850982791885,24.115509608305054,24.27769895624374,24.356919834753732,24.86189962988008,,,,21.673597351269198,23.847558212758923,24.04850982791885,23.159549167068683,,"rgba(38, 166, 154, 1.0)",0.3694467863268946,22.268406724376643,-4.082879538277997,51.63822147141818,-2.6851220062415777,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8810061270557887,1.0630979254004083,False,False,False,False,-0.26449333621721566,-0.268010669448448,False,False,False,False,-814121.0,-567870.2864115887,False,False,False,False,17940.46716297444,False,False,False,False
2025-09-01 16:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,20.798281342028893,21.01348788460053,21.673597351269198,22.178392500633436,22.78772961563496,23.303151978160713,23.395087828306092,23.575863768467315,23.847558212758923,24.04850982791885,24.115509608305054,24.27769895624374,24.356919834753732,24.86189962988008,,,,21.673597351269198,23.847558212758923,24.04850982791885,23.159549167068683,,"rgba(38, 166, 154, 1.0)",0.3678072105648371,22.268406724376643,-4.101079807707411,52.425613107385885,-1.8438373747973458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8947195081787246,1.0626852563398836,False,False,False,False,-0.26449333621721566,-0.2662520028328318,False,False,False,False,-814121.0,-571688.1269323392,False,False,False,False,17662.320385253905,False,False,False,False
2025-09-01 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,20.798281342028893,21.01348788460053,21.673597351269198,22.178392500633436,22.78772961563496,23.303151978160713,23.395087828306092,23.575863768467315,23.847558212758923,24.04850982791885,24.115509608305054,24.27769895624374,24.356919834753732,24.86189962988008,,,,21.673597351269198,23.847558212758923,24.04850982791885,23.159549167068683,,"rgba(38, 166, 154, 1.0)",0.3655831082098179,22.268406724376643,-4.126029596287929,52.950540864697686,-1.1661328568244258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904656319290466,1.0630820399113081,False,False,False,False,-0.26449333621721566,-0.2653726695250237,False,False,False,False,-814121.0,-575446.7761271866,False,False,False,False,17388.485960676324,False,False,False,False
2025-09-01 18:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,20.798281342028893,21.01348788460053,21.673597351269198,22.178392500633436,22.78772961563496,23.303151978160713,23.395087828306092,23.575863768467315,23.847558212758923,24.04850982791885,24.115509608305054,24.27769895624374,24.356919834753732,24.86189962988008,,,,21.673597351269198,23.847558212758923,24.04850982791885,23.159549167068683,,"rgba(38, 166, 154, 1.0)",0.36656793920553987,22.268406724376643,-4.114944497453325,53.30049270290556,-0.5887321267533352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.88388969521045,1.066428491682483,False,False,False,False,-0.26449333621721566,-0.26493300287111965,False,False,False,False,-814121.0,-579147.1516911061,False,False,False,False,17118.897031053435,False,False,False,False
2025-09-01 19:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,20.798281342028893,21.01348788460053,21.673597351269198,22.178392500633436,22.78772961563496,23.303151978160713,23.395087828306092,23.575863768467315,23.847558212758923,24.04850982791885,24.115509608305054,24.27769895624374,24.356919834753732,24.86189962988008,,,,21.673597351269198,23.847558212758923,24.04850982791885,23.159549167068683,,"rgba(38, 166, 154, 1.0)",0.3681466854140127,22.268406724376643,-4.0972981263713075,53.53379392837747,-0.07762473984980289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8928772999209845,1.0608420814990407,False,False,False,False,-0.26449333621721566,-0.2647131695441677,False,False,False,False,-814121.0,-582790.157091244,False,False,False,False,16853.487774758032,False,False,False,False
2025-09-02 14:00:00+00:00,20.57,20.72,20.45,20.53,17678.0,,,,,,,,,20.78781492255493,21.000602987970257,21.66590409190453,22.168712949015255,22.776510347062274,23.29272357770021,23.384660602918583,23.56551499507688,23.83909014485801,24.040169947092625,24.10720931632008,24.26949306623972,24.348795262418967,24.85407715423945,,,,21.66590409190453,23.83909014485801,24.040169947092625,23.15009138324084,,"rgba(239, 83, 80, 0.5)",0.37297486812330094,22.258930170822772,-4.635513860551076,46.974979597999194,0.9200270092189626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893539993211905,1.0563412150695781,False,False,False,False,-0.28417158693520084,-0.27444237823968426,False,False,False,False,-831799.0,-586650.7593068836,False,False,False,False,16866.2709100331,False,False,False,False
2025-09-02 15:00:00+00:00,20.54,20.615,20.25,20.315,23643.0,,,,,,,,,20.765332481609597,20.978052100561403,21.654184212952323,22.154566404925177,22.760518253743907,23.278021022029645,23.36998411900292,23.550991444518953,23.827236553236876,24.02852473573043,24.095628289733277,24.258063766624435,24.33748804650776,24.843238441701413,,,,21.654184212952323,23.827236553236876,24.02852473573043,23.135844990919868,,"rgba(239, 83, 80, 1.0)",0.3822128316108572,22.081669755913623,-4.62221466628395,39.422651176361306,-5.82134807118873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830290736984453,1.0557809330628805,False,False,False,False,-0.3014958273955246,-0.28796910281760446,False,False,False,False,-855442.0,-590818.0653641411,False,False,False,False,16971.33647731941,False,False,False,False
2025-09-02 16:00:00+00:00,20.355,20.455,20.27,20.455,11598.0,,,,,,,,,20.75521519484042,20.967591189157314,21.64851362851881,22.14770896145787,22.75275159055484,23.270863107514526,23.362837140079133,23.543915472944253,23.821451576019445,24.022839360760347,24.089973618294994,24.252481765017535,24.331964928038197,24.837940778468063,,,,21.64851362851881,23.821451576019445,24.022839360760347,23.12900345083327,,"rgba(239, 83, 80, 1.0)",0.3868907590765124,22.074329474686074,-4.185495354170073,38.703835873730675,-6.139511735266964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902991840435179,1.057570262919311,False,False,False,False,-0.30950656917549146,-0.29873783599654796,False,False,False,False,-843844.0,-594740.9480716737,False,False,False,False,16888.02893503539,False,False,False,False
2025-09-02 17:00:00+00:00,20.46,20.61,20.4,20.6,14256.0,,,,,,,,,20.748145453775333,20.958318805755088,21.64240097943334,22.140035462935955,22.74385025186057,23.26254911914581,23.354520886604423,23.535654897207177,23.814663655717283,24.01615036041337,24.083315230295142,24.24589656328241,24.325443480246324,24.831655706725314,,,,21.64240097943334,23.814663655717283,24.01615036041337,23.121614346671258,,"rgba(239, 83, 80, 0.75)",0.3900693747482071,22.069509973511284,-3.767304148037418,41.70034809963146,-6.139511735266964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89421768707483,1.0529478458049886,False,False,False,False,-0.2932383878319623,-0.2959881119142551,False,False,False,False,-829588.0,-598381.987636454,False,False,False,False,16847.2222848798,False,False,False,False
2025-09-02 18:00:00+00:00,20.6,20.78,20.565,20.76,16303.0,,,,,,,,,20.74648737861104,20.952155019769137,21.636523388622603,22.132243131979813,22.734512481083712,23.253674870214752,23.34562368164644,23.526780339350797,23.80732437957818,24.00889354373383,24.076084119367138,24.23872807745591,24.31833663543326,24.82476590460325,,,,21.636523388622603,23.80732437957818,24.00889354373383,23.114438067960698,,"rgba(239, 83, 80, 0.5)",0.3912582267497257,22.067462661715116,-3.341687336714973,46.68022754559162,-9.327830175364284,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967428183668857,1.0476136620674057,False,False,False,False,-0.2743065523308893,-0.2851473321225722,False,False,False,False,-813285.0,-601713.8172855013,False,False,False,False,16838.784730075462,False,False,False,False
2025-09-02 19:00:00+00:00,20.78,21.005,20.78,20.98,34478.0,,,,,,,,,20.758776447329158,20.950681366597788,21.62720104557315,22.118530637459433,22.717150294711036,23.23670902730168,23.328552240286662,23.5096414270687,23.793007977610642,23.99466478235658,24.061883388042933,24.224600102886836,24.30430702045475,24.811044060773312,,,,21.62720104557315,23.793007977610642,23.99466478235658,23.102624987032332,,"rgba(38, 166, 154, 1.0)",0.3912209693334275,22.06946466256481,-2.784780847563121,53.02412779503686,-3.6990236607965485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9063882900260981,1.043118120957676,False,False,False,False,-0.24972689561275932,-0.2674371138676658,False,False,False,False,-778807.0,-604459.4480252609,False,False,False,False,17112.260935810726,False,False,False,False
2025-09-03 14:00:00+00:00,21.015,21.075,20.885,20.905,8076.0,,,,,,,,,20.76194866708304,20.950729713931903,21.625153965119374,22.1154516668589,22.713206016391712,23.232827341185697,23.32464308916511,23.50571070779661,23.789713758176298,23.991386775287584,24.058610636620177,24.22134141913243,24.301069730249395,24.807871268623263,,,,21.625153965119374,23.789713758176298,23.991386775287584,23.099976053972963,,"rgba(38, 166, 154, 1.0)",0.391131702893474,22.069480930439987,-2.9772092669182992,55.62633362411867,-1.545772346711189,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9040208995910952,1.0427078600636075,False,False,False,False,-0.24003401527154658,-0.25373556456960616,False,False,False,False,-786883.0,-607287.7201489003,False,False,False,False,16972.163867038464,False,False,False,False
2025-09-03 15:00:00+00:00,20.905,21.13,20.85,21.105,9890.0,,,,,,,,,20.767120057866784,20.951779243244726,21.62293646881766,22.111940112357377,22.708600239879146,23.228244179108653,23.320020991983313,23.50105145076084,23.78579409962631,23.987478811849055,24.054706630004542,24.217449015836095,24.29720050575375,24.804066739277104,,,,21.62293646881766,23.78579409962631,23.987478811849055,23.097027753311814,,"rgba(38, 166, 154, 1.0)",0.3908198013361876,22.070099186059746,-2.469422436529915,59.74046878991224,2.156502651738492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.899568769859283,1.0452791647753066,False,False,False,False,-0.23892910240426563,-0.2463323334869359,False,False,False,False,-776993.0,-609918.8097589948,False,False,False,False,16862.362876851817,False,False,False,False
2025-09-03 16:00:00+00:00,21.105,21.125,20.86,20.92,8944.0,,,,,,,,,20.77059167486513,20.95197926348421,21.62074429078419,22.10860916314361,22.70430868347617,23.224003188335303,23.315747981966265,23.49675105102345,23.782182012377643,23.98388204030247,24.051114877351775,24.21387101886491,24.29364516869909,24.800578140911036,,,,21.62074429078419,23.782182012377643,23.98388204030247,23.094143468256085,,"rgba(38, 166, 154, 1.0)",0.3910153910466645,22.069763699377972,-2.9404563751321895,58.87163686085357,2.156502651738492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8949229891614378,1.0568168853394182,False,False,False,False,-0.23865296372181996,-0.24249264860437791,False,False,False,False,-785937.0,-612647.7739487778,False,False,False,False,16739.597560931634,False,False,False,False
2025-09-03 17:00:00+00:00,20.94,21.075,20.8,20.91,11145.0,,,,,,,,,20.7739116268676,20.951628525176492,21.617866882931256,22.1043409146685,22.69886802223846,23.218647449965424,23.310354760964643,23.49132832068093,23.7776301792265,23.979352834244203,24.04659300260611,24.209368723410652,24.289172360176547,24.79619463362723,,,,21.617866882931256,23.7776301792265,23.979352834244203,23.090375588341754,,"rgba(38, 166, 154, 1.0)",0.3910493505862583,22.068613515180925,-2.9628319633927016,58.10957413575112,2.156502651738492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8919876557320838,1.0574922848325523,False,False,False,False,-0.24473635221571732,-0.24361450041004762,False,False,False,False,-797082.0,-615507.219313913,False,False,False,False,16652.859614250523,False,False,False,False
2025-09-03 18:00:00+00:00,20.905,21.07,20.88,21.02,7322.0,,,,,,,,,20.776858778656763,20.951998841864917,21.616157376867115,22.101699702305904,22.69543560772317,23.21523681053025,23.306916171443884,23.48786358012908,23.77471217874782,23.976444549161542,24.043687968509513,24.206472999846653,24.286294096358844,24.793366000013197,,,,21.616157376867115,23.77471217874782,23.976444549161542,23.08808176158276,,"rgba(38, 166, 154, 1.0)",0.3900644783835575,22.068249754230663,-2.6873755810184305,59.138288832873485,2.156502651738492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8906428734843287,1.0577671013498056,False,False,False,False,-0.24058668727573468,-0.24210059384289115,False,False,False,False,-789760.0,-618208.8128129222,False,False,False,False,16508.195124107104,False,False,False,False
2025-09-03 19:00:00+00:00,21.02,21.125,20.93,21.04,33589.0,,,,,,,,,20.791862376105716,20.955376388398044,21.60894701284812,22.09019028997045,22.680245242755625,23.2000141463828,23.291553034635758,23.472354728345252,23.761603162685645,23.963360392210205,24.03061272986175,24.19342684123275,24.27332052389082,24.780585170116417,,,,21.60894701284812,23.761603162685645,23.963360392210205,23.078103717102813,,"rgba(38, 166, 154, 1.0)",0.3900644783835575,22.06694918056834,-2.632767753741788,60.09908229009021,3.3828158576443457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861609727851771,1.0731905037637524,False,False,False,False,-0.2347907500492536,-0.23844567194607236,False,False,False,False,-756171.0,-620347.7614514815,False,False,False,False,16773.013804353504,False,False,False,False
2025-09-04 14:00:00+00:00,21.07,21.325,21.045,21.3,18750.0,,,,,,,,21.223333333333333,20.805593087868896,20.961571218080717,21.606309735584947,22.08501651213465,22.672857616963565,23.192351523640674,23.28378666869074,23.46445547236328,23.7548497695612,23.95658122381773,24.02382647296353,24.186629412539194,24.266548862853508,24.773851204798277,,,,21.606309735584947,23.7548497695612,23.95658122381773,22.95050414101295,,"rgba(38, 166, 154, 1.0)",0.3914019615367752,21.955608809804023,-1.675026888546706,63.74219583378581,7.182575672387344,True,False,True,False,True,0.09138404246925447,0.0,0.0,0.0,0.0,0,0.88233926287641,1.0682478781537033,False,False,False,False,-0.21749385794200013,-0.22796976494403626,False,False,False,False,-737421.0,-622162.8504212259,False,False,False,False,16803.664753123216,False,False,False,False
2025-09-04 15:00:00+00:00,21.305,21.31,20.98,21.055,19824.0,,,,,,,,21.167658526468607,20.815664485566977,20.965231996235207,21.60278261995339,22.07893379583588,22.664550176144036,23.1838721345383,23.275210225524628,23.455763064943145,23.747444625614357,23.949167488126466,24.016410913612894,24.179214880056687,24.259168240418393,24.76654279863413,,,,21.60278261995339,23.747444625614357,23.949167488126466,22.941841064778206,,"rgba(38, 166, 154, 1.0)",0.39136369343601646,21.952790335249883,-2.2940051678469304,61.414089473921486,7.182575672387344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8788653801441527,1.06754243199256,False,False,False,False,-0.22187420728063162,-0.22492198611233394,False,False,False,False,-757245.0,-624257.14731392,False,False,False,False,16850.491656175567,False,False,False,False
2025-09-04 16:00:00+00:00,21.06,21.13,20.95,21.085,16002.0,,,,,,,,21.134626392553507,20.821792024920725,20.966928232190604,21.59962655366357,22.073776992847932,22.65765156630577,23.176880824900717,23.26814569410444,23.448614644869664,23.74136185021305,23.9430851578914,24.010329354035512,24.173139220459255,24.253122534463284,24.76056810413714,,,,21.59962655366357,23.74136185021305,23.9430851578914,22.935309943170434,,"rgba(38, 166, 154, 0.75)",0.391275196349857,21.950004799829088,-2.2107325174163277,60.250209433426264,7.182575672387344,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8718619869125522,1.0968471148126118,False,False,False,False,-0.2137013447596322,-0.21931166543598307,False,False,False,False,-741243.0,-626070.8814640917,False,False,False,False,16837.336746777495,False,False,False,False
2025-09-04 17:00:00+00:00,21.09,21.17,21.0,21.035,6455.0,,,,,,,,21.12761484600722,20.824312186614346,20.967695326401124,21.59839462392861,22.071738510381753,22.654908478619944,23.174091241305266,23.265325754533713,23.44575909525941,23.73892804976421,23.940650148409024,24.00789423197302,24.1707055127672,24.2507003681668,24.758172083256053,,,,21.59839462392861,23.73892804976421,23.940650148409024,22.933126030492517,,"rgba(38, 166, 154, 0.75)",0.3837006622323415,21.949221804875613,-2.382643281241005,58.54619553568901,7.182575672387344,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9071113908118315,1.0928886091881687,False,False,False,False,-0.17376598255102343,-0.19653882399350325,False,False,False,False,-747698.0,-627956.5732243384,False,False,False,False,16676.370285587145,False,False,False,False
2025-09-04 18:00:00+00:00,21.055,21.175,21.02,21.115,5939.0,,,,,,,,21.125461525060974,20.82691191205325,20.968632834836583,21.597340717186523,22.06993543429346,22.652448509745188,23.17157371460583,23.26277884515507,23.443176447127648,23.73672200958919,23.93844068463541,24.00568396053964,24.16849494202545,24.248499551097467,24.755991225362717,,,,21.597340717186523,23.73672200958919,23.93844068463541,22.931472820887624,,"rgba(38, 166, 154, 0.75)",0.3793435771815418,21.948865204585722,-2.198179314860687,58.60103062677983,7.182575672387344,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9198959687906376,1.0534460338101432,False,False,False,False,-0.14055155615365894,-0.1685451900735811,False,False,False,False,-741759.0,-629720.9519340384,False,False,False,False,16509.899428446257,False,False,False,False
