date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_870,aVWAP_peak_861,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_781,aVWAP_peak_771,aVWAP_peak_764,aVWAP_peak_753,aVWAP_peak_728,aVWAP_peak_715,aVWAP_valley_887,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_611,aVWAP_valley_607,aVWAP_valley_603,aVWAP_valley_571,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_477,aVWAP_valley_468,aVWAP_valley_461,aVWAP_valley_446,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_221,aVWAP_valley_211,aVWAP_OB_bull_856,aVWAP_OB_bull_675,aVWAP_OB_bear_861,aVWAP_OB_bear_781,aVWAP_OB_bear_728,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 00:00:00+00:00,37.2690833581,37.7749985168,36.9417264907,37.0706852566,356537,,,,36.83939715427799,35.6718816826729,36.61322444511141,37.108241441526815,37.36854447187817,37.5533679622006,38.987700491894316,39.806424339811166,,,36.4782418219408,36.20219972408031,36.09754862927476,34.3348040651452,34.28343561837671,34.75965047883138,35.43276738711788,36.66436057745237,36.970293712111115,37.47710290311455,39.13965514383876,39.91730724778475,40.17895198473349,40.564749569589424,41.16836790903782,41.49362314614237,41.57785304301312,41.638576597608825,41.660853128923605,41.67125679966524,41.68544563661048,41.69505893062811,41.770770705631044,41.76121852401538,41.73428428337421,41.46022674929416,41.24101881024778,40.86729822371453,40.681301317986424,40.49254079930518,40.21923207196746,39.96465259047613,39.882837080694834,39.83356795142041,39.80391462091228,39.76482542147055,39.71103350404105,39.64430807634344,39.55340763006789,39.52493687228316,39.488775425392966,39.46555720196499,39.40608064923756,39.40494626141451,39.38380124959388,39.34489419855515,39.18628497601239,38.84244316434965,38.544845241439965,36.4782418219408,41.16836790903782,,36.61322444511141,38.987700491894316,38.92298601322358,35.583394896825006,37.493597748671675,35.53162603777743,"rgba(38, 166, 154, 1.0)",3.6252819021877327,39.261866955438144,-0.5496906588520937,55.27447960633542,5.6043452240798715,True,False,True,False,True,0.0,42.240359975044,0.0,0.0,0.0,0.0,0,0.8759324799049558,0.9344797189731648,False,False,False,False,0.21543996242271982,0.18133544200806195,False,False,False,False,-22892620,-21028159.08698164,False,False,False,False,560524.0530769179,False,False,False,False
2025-06-10 00:00:00+00:00,37.2889231682,37.9733966182,37.259163453,37.5468407001,535584,,,37.5071610798,36.8781268365955,35.72700054998561,36.622074421547424,37.111830603714665,37.369728468288855,37.55300767806462,38.97817469745251,39.792707479606726,,,36.689933616220905,36.3392804349968,36.14648741502217,34.40389457208042,34.33037605146173,34.796218014366616,35.45724662770256,36.672612007233795,36.97524246772635,37.47734800233401,39.12929766388759,39.90319329719732,40.16385280589655,40.54825402911194,41.15032783399484,41.475888638857526,41.560423774057824,41.6215305409269,41.644691615874244,41.65523999066375,41.66954602879162,41.67925682701242,41.756334592554886,41.7470453425061,41.720533311389985,41.44823242798707,41.23009252153684,40.85830336103033,40.67299731995177,40.48487752924224,40.21246735477792,39.95877606509247,39.87729460913657,39.82821322045314,39.79872238705892,39.759901031699385,39.7063316413638,39.63988235499338,39.54928298743642,39.52090363091991,39.4848901042305,39.46176771984547,39.402472623084925,39.40141768948932,39.38038247115099,39.34160994256432,39.183369312272326,38.8402283625446,38.54317413834271,36.689933616220905,41.15032783399484,37.5071610798,36.622074421547424,38.97817469745251,38.92124903471723,36.00278256952039,37.21838804193115,35.60450609238562,"rgba(38, 166, 154, 1.0)",3.5515721233900646,39.051248751515026,-0.49620999435957996,56.99177296881845,2.3963209096168967,True,False,True,False,True,0.0,42.19906900462501,0.0,0.0,0.0,0.0,1,0.8957778014731501,0.9220999040420027,False,False,False,False,0.23433319418259654,0.20783431809532926,False,False,False,False,-22357036,-21080271.907100007,False,False,False,False,559546.0117797839,False,False,False,False
2025-06-11 00:00:00+00:00,35.7711776921,37.3682824088,35.4537407298,37.3682824088,1008597,,,36.651895655913464,36.81113028131215,35.75219876890193,36.61430805155046,37.096600835624116,37.35117518409038,37.53339553308223,38.944889236682535,39.75276822783658,,,36.55248578939003,36.31590403763325,36.14963227064005,34.47456757203514,34.380213784267085,34.83048638408946,35.47334450979177,36.66401509154581,36.961976153253254,37.45799580510915,39.0946850983755,39.86277535358349,40.122088124493985,40.50449891724449,41.10479489997234,41.43203753756169,41.51752982755322,41.579713127161995,41.60507099586092,41.61599310761782,41.630613859030404,41.64058140223825,41.72111631962175,41.712445279688154,41.68690651610757,41.4184021126146,41.202512798256805,40.83492668326564,40.65105737794555,40.464253268940595,40.19369752962216,39.94191536550566,39.8611993314976,39.8125447115453,39.783457038812934,39.74532909693921,39.692291682683965,39.62651088896396,39.53660884352012,39.50844150179983,39.472797561009884,39.44991700828531,39.39104661114869,39.39023944253303,39.36950115628858,39.33106483672115,39.17363817116306,38.832000034064386,38.5360826487284,36.55248578939003,41.10479489997234,36.651895655913464,36.61430805155046,38.944889236682535,38.914971305245594,35.88600352001164,37.09444919339466,35.60508117992407,"rgba(38, 166, 154, 0.75)",3.4750570293222856,38.98000703084578,-0.9233889722297826,53.36848172900823,2.3963209096168967,True,False,True,False,False,0.0,42.150238030741995,0.0,0.0,0.0,0.0,1,0.8812109333639817,0.918555991101931,False,False,False,False,0.14722203920673335,0.17752817865103132,False,False,False,False,-23365633,-21169893.910743143,False,False,False,False,577155.8544550865,False,False,False,False
2025-06-12 00:00:00+00:00,35.4339009196,35.6124592109,34.8684663305,35.3148620587,701837,,,36.23099884869447,36.71454564543131,35.73613721676106,36.59784210199781,37.07606706112909,37.32888001078431,37.511179384888145,38.9148179697635,39.718646889966436,,,36.349507156913724,36.21169939470315,36.11503877160574,34.49672486896872,34.39707434441046,34.838423866381945,35.470834950671296,36.64710738019607,36.94253290119133,37.435573612014196,39.063802828110624,39.828441288942834,40.08704675508121,40.4683626185922,41.06792610972172,41.39681926222185,41.483142858276594,41.54622842503514,41.57334300372884,41.58456897185078,41.599449532751386,41.609627469331585,41.69295280993609,41.68476534911588,41.65998106493561,41.39432805115975,41.18010717885677,40.815692528551516,40.63288152894654,40.4470397673907,40.17784459082639,39.927495279399075,39.84737292342368,39.7990480748129,39.77028483839424,39.73272511409557,39.68010893036892,39.61486059104309,39.52550273944249,39.497500995015166,39.46215568515905,39.43947138416836,39.38093421850812,39.38034450409473,39.359854147544496,39.32168967837766,39.16488377332562,38.82437417707616,38.529298822573196,36.349507156913724,41.06792610972172,36.23099884869447,36.59784210199781,38.9148179697635,38.90919026457441,35.78146578093608,37.01380852993121,35.56580134173139,#000000,3.3986255507882968,38.92561528516322,-1.0273901356250708,50.11198444808576,5.116604921869097,False,False,False,False,False,0.0,42.090658024506,0.0,0.0,0.0,0.0,1,0.8690716716301458,0.9379253509149895,False,False,False,False,0.06470795920654779,0.12111806892878955,False,False,False,False,-24067470,-21283524.345615964,False,False,False,False,582045.3111431224,False,False,False,False
2025-06-13 00:00:00+00:00,34.0252743993,35.2057431029,33.9062355384,34.7097478493,624061,,,35.82832435230425,36.58856335786934,35.69414514016974,36.57330647682152,37.04886015947832,37.30057579259003,37.48365877402921,38.881741714220595,39.68247074313573,,,36.10047030594371,36.05783787779205,36.0540440538819,34.49399836260636,34.39678733562322,34.831691018974425,35.45655763496826,36.62229305185827,36.91606343656654,37.40753000937685,39.030102179951996,39.79218331412853,40.05036390240348,40.43096375624396,41.03033062126677,41.36113414171207,41.44835029123998,41.51238069017967,41.54127074401242,41.55280775984001,41.567957355412915,41.57835195242748,41.66451757665391,41.656810146697005,41.632769214132004,41.36984994489305,41.15720988312371,40.79584730626447,40.614032887746006,40.42909143219687,40.161172618658554,39.912195209273044,39.832657489747426,39.784656365358714,39.75622221770455,39.71924690323601,39.6670525498867,39.60233991827591,39.51352061470733,39.48568285985553,39.450641382498965,39.42815741653293,39.36995146469303,39.36959656154493,39.34936474113527,39.31147699115596,39.15527353900881,38.81584449579058,38.5215654277365,36.10047030594371,41.03033062126677,35.82832435230425,36.57330647682152,38.881741714220595,38.90274892057255,35.651771348273826,36.92489697093538,35.501709955206024,"rgba(239, 83, 80, 0.5)",3.335664642570949,38.864808094223754,-1.450845397693727,45.022286079136606,0.48557346093942044,False,False,False,True,False,0.0,42.0237912660855,0.0,0.0,0.0,0.0,1,0.8500572097602342,0.9487773076831171,False,False,False,False,0.016933551861024545,0.06902581039490704,False,False,False,False,-24691531,-21417171.66539573,False,False,False,False,583692.9852159411,False,False,False,False
2025-06-16 00:00:00+00:00,34.6502284189,35.0668644319,34.1343933551,34.6502284189,873114,,,35.54581614443331,36.45022041402968,35.649454434821614,36.543503177663005,37.01501724300141,37.2650290908116,37.44884812270647,38.83867116240885,39.634907749122384,,,35.87759243225056,35.90639961601028,35.98671882320207,34.49786663718505,34.401598859434394,34.827380012712204,35.441475616472964,36.59206263010259,36.88332517416777,37.372164748593356,38.98613004757652,39.74445345030186,40.001947301852525,40.38143233217223,40.98029266585032,41.31349421281631,41.40186083968851,41.46712060910703,41.498351610842136,41.510297419058816,41.52579937211768,41.53647831719527,41.62639134994506,41.61932338225945,41.59627555757808,41.33704489798704,41.126548346648384,40.76930922502564,40.58885163180663,40.405138842282845,40.13896119800535,39.89184517780027,39.81309477746713,39.76553012983999,39.73753578725033,39.70133888305592,39.64971072203153,39.58571649177705,39.49762294423259,39.470006198790436,39.43537131341044,39.413155260960586,39.35539550117664,39.35535026089305,39.3354625279281,39.29794547213129,39.14255959986352,38.804602968429485,38.51141305646929,35.87759243225056,40.98029266585032,35.54581614443331,36.543503177663005,38.83867116240885,38.89424029837922,35.53945842017087,36.844569973734494,35.44138682842126,"rgba(239, 83, 80, 0.5)",3.2802527617981645,38.801669659740305,-1.2655857771657129,43.56786308734705,-0.6808869115708944,False,False,False,True,False,0.0,41.960682688679,0.0,0.0,0.0,0.0,1,0.9157628650503868,0.9446421510476619,False,False,False,False,0.02004456522241614,0.04453518780866159,False,False,False,False,-23818417,-21511338.1491057,False,False,False,False,595042.8289329631,False,False,False,False
2025-06-17 00:00:00+00:00,33.7673568674,34.6303886087,33.707837437,34.3625511718,633179,,,35.327257478471736,36.33326997607731,35.602295822815655,36.5160919911648,36.985242855076045,37.23429676879752,37.41904733490047,38.80374537588784,39.597034087573775,,,35.69656001866847,35.77386133834073,35.922586859441914,34.48756318367476,34.395887825608455,34.81600132944755,35.42338729795806,36.56440959481774,36.85421206099419,37.34177340792051,38.95061066934818,39.70652035996288,39.963635329618754,40.342463488608566,40.941216636194476,41.27639867287604,41.365682666772294,41.431910950058125,41.46495384806941,41.47721827202641,41.49299650980854,41.50389780148953,41.5967250816208,41.59014814648481,41.56785998822119,41.311410381805594,41.10252001331862,40.748398991282556,40.56895536973533,40.38615748354421,40.12127861099552,39.87556749609341,39.79742079435902,39.75019028477229,39.72253867216451,39.68695291621493,39.63576308627454,39.57232649928357,39.48479136172834,39.45734474269351,39.42302745797884,39.401021067195295,39.34360553665974,39.34380980971805,39.3241944526938,39.2869671539042,39.13220398290771,38.795360457835095,38.50298821967416,35.69656001866847,40.941216636194476,35.327257478471736,36.5160919911648,38.80374537588784,38.88725426511829,35.44241031288738,36.77765595039892,35.38503218099471,"rgba(239, 83, 80, 1.0)",3.2111025207596904,38.74975620407172,-1.5516164010524889,40.947290012303796,-3.0428618003355723,False,True,False,True,False,0.0,41.894426575347,0.0,0.0,0.0,0.0,0,0.9377766702801017,0.8952683884952848,False,False,False,False,-0.010021281238251205,0.017256953285205195,False,False,False,False,-24451596,-21626642.378552537,False,False,False,False,596538.365053239,False,False,False,False
2025-06-18 00:00:00+00:00,33.8963156333,34.4716701276,33.5987184812,33.5987184812,600724,,,35.16572099043661,36.23029161594212,35.55878440272553,36.49015893456474,36.95710477145817,37.20526134356663,37.390870827886104,38.77075892403184,39.561277146135744,,,35.55094244942052,35.66146528229076,35.864121156773486,34.477245465332835,34.389957110827226,34.80488162832832,35.406092996065226,36.53825112475865,36.826691489157575,37.31305062677111,38.9170669026676,39.67070468484018,39.9274588840931,40.305663796789965,40.904302062577386,41.24132964960352,41.33147116174083,41.398605922702124,41.43334740355135,41.44591063606688,41.46194798218441,41.47305785026371,41.56862197498268,41.562506760864004,41.5409331881198,41.287101977150485,41.079725010967344,40.72854427306055,40.55005733676342,40.368122830028184,40.1044699475172,39.86008583986857,39.78250978875282,39.735595172722974,39.70826778734331,39.673260459227805,39.622485427697384,39.55957671560009,39.47257015370324,39.445284599103466,39.41126819230484,39.38946046438482,39.33237097165397,39.33281200286743,39.31345496487269,39.276502373187654,39.12232903120927,38.78653979115372,38.49494196507282,35.55094244942052,40.904302062577386,35.16572099043661,36.49015893456474,38.77075892403184,38.88058180183058,35.362316059218635,36.72111897632647,35.33661965172463,"rgba(239, 83, 80, 1.0)",3.1715127166190213,38.70393919762006,-1.5158771204440287,39.61165283919817,-4.254554029304508,False,True,False,True,False,0.0,41.82603799259749,0.0,0.0,0.0,0.0,0,0.9427999755607752,0.9067540322560078,False,False,False,False,-0.019353204480240402,-0.0010481255975176035,False,False,False,False,-23850872,-21713867.069589693,False,False,False,False,596702.5076001709,False,False,False,False
2025-06-20 00:00:00+00:00,33.44,34.17,33.3,34.14,849704,,,34.94274378594622,36.078572048967466,35.48815643559553,36.44933388270926,36.9135775915093,37.16066604425233,37.34775187914816,38.72148451030603,39.50832355316833,,,35.34490173832036,35.49587202663268,35.77276672579506,34.45334420058521,34.374743874796856,34.783080979613295,35.37642498998115,36.49715673555321,36.78393401364936,37.26903648340318,38.86705114974191,39.617710574696254,39.8740391545815,40.251471616197115,40.850126342886334,41.189916783919884,41.28132289642691,41.34978746755704,41.38700095933665,41.40000066562157,41.41641762520967,41.42783269721434,41.527392903995626,41.521947983804274,41.50140995680628,41.251346639767405,41.04614126333004,40.69920140318715,40.52208619244986,40.341387383637176,40.079491048319575,39.837020642158244,39.76027456292049,39.713819048365615,39.686967261786926,39.652811745490126,39.60264328474113,39.54050764819167,39.454271757545705,39.42722111206226,39.39364689363933,39.372131429092796,39.31551809782609,39.316312609178794,39.29733790185937,39.26078933183622,39.10747183583035,38.77320643439885,38.48272382566462,35.34490173832036,40.850126342886334,34.94274378594622,36.44933388270926,38.72148451030603,38.87049743854413,35.243887604579925,36.637785772304284,35.26228640890973,"rgba(239, 83, 80, 1.0)",3.149506849786043,38.636308289888625,-1.6498799773182364,37.86513638149813,-5.939837713531773,False,True,False,True,False,0.0,41.753857390266504,0.0,0.0,0.0,0.0,0,0.9352392455049343,0.8966174482961254,False,False,False,False,-0.0674084291342358,-0.0342282773658767,False,False,False,False,-24700576,-21830992.909997944,False,False,False,False,606624.1347531053,False,False,False,False
2025-06-23 00:00:00+00:00,33.64,33.72,32.735,33.27,764118,,,34.7598280788733,35.94295849192917,35.42024345951933,36.410154984935794,36.87223264031218,37.11848480935416,37.30703601723343,38.67564940890305,39.459339463724525,,,35.170174544072815,35.349892933090906,35.68712238900405,34.42620881074576,34.35673251650288,34.7596757625055,35.34654688870871,36.45776662218316,36.74321492613306,37.22745238429144,38.820581034689994,39.5687141816139,39.82471017355763,40.20151378714289,40.80028360799365,41.14263085407146,41.23519785776912,41.30487980115125,41.34434627337861,41.357744825768876,41.374509351037354,41.38620367124732,41.489416987516364,41.484582893777336,41.464987604548924,41.21833995554385,41.01510012627322,40.6720136048835,40.49614016489048,40.316558717947615,40.05625209022849,39.815521766852385,39.73953491658366,39.69349919627154,39.66708507653726,39.6337156148002,39.58410431395447,39.52267958474085,39.43715032076211,39.41031512654484,39.377148625161276,39.355902845273874,39.29972671988311,39.30085071625972,39.28223033767228,39.24605461545561,39.093519628096985,38.76064384940932,38.47117570063167,35.170174544072815,40.80028360799365,34.7598280788733,36.410154984935794,38.67564940890305,38.86099288421955,35.139145152967274,36.563323486382544,35.194265058351725,"rgba(239, 83, 80, 1.0)",3.087896101291647,38.57510664715206,-1.598210070956642,37.41028174551755,-6.486349090073716,False,True,False,True,False,0.0,41.6914958168425,0.0,0.0,0.0,0.0,0,0.9303703867120808,0.929668832393594,False,False,False,False,-0.10563640412179164,-0.06993234074383417,False,False,False,False,-23936458,-21913560.168429397,False,False,False,False,612800.3647627875,False,False,False,False
2025-06-24 00:00:00+00:00,33.96,34.69,33.89,34.12,709088,,34.18,34.70350632615253,35.864821729788645,35.38449035166013,36.38417277022305,36.84343545375702,37.08849051476354,37.27764921550012,38.6402321041837,39.42056290235732,,,35.09522253529837,35.27996482215811,35.63896436786338,34.42064106688504,34.353854711205834,34.75093125874136,35.3306853454078,36.43149096072849,36.7151955483097,37.19762478001566,38.7844923886102,39.529811995311704,39.78528959255048,40.16124780495821,40.75962583081819,41.10380360230293,41.19725585425019,41.2678873050903,41.30916896124151,41.322885880861044,41.33992531934546,41.35184162664542,41.45799438230669,41.45366348009103,41.43485037450903,41.191109650854806,40.98956307071572,40.64975751243841,40.4749630147363,40.29635852892555,40.03743939314173,39.798203158459124,39.722854176681885,39.67717218700208,39.65111791738785,39.61838866288139,39.56924042850309,39.50840483751467,39.423468835507215,39.396814503230914,39.36398359545693,39.34295934016672,39.28714953263339,39.28853425590275,39.27020095884407,39.23433257153765,39.08246616487727,38.750791113725384,38.46220880371554,35.09522253529837,40.75962583081819,34.70350632615253,36.38417277022305,38.6402321041837,38.853505714532645,35.070951399975776,35.96582079523063,35.16271938353604,"rgba(239, 83, 80, 1.0)",3.0031625360542433,38.53602435760957,-1.5237351634060596,38.25000735780698,-6.486349090073716,False,True,False,True,False,0.0,41.6329268196665,0.0,0.0,0.0,0.0,0,0.940456956497721,0.9065744257094566,False,False,False,False,-0.030895344852079423,-0.0504138427979568,False,False,False,False,-23227370,-21965082.122608636,False,False,False,False,616576.3504583645,False,False,False,False
2025-06-25 00:00:00+00:00,32.78,33.8,32.65,33.34,943195,,33.55016934548541,34.51736176500101,35.70959931769052,35.299264926273835,36.33369913738167,36.790594303099695,37.0347500405092,37.22578396188236,38.58253549546632,39.35918321093074,,,34.9105723027399,35.11768866375812,35.5344986814064,34.3813949153176,34.32677805615575,34.71799703838108,35.29064317550971,36.38079162714319,36.66304830909168,37.14466290636461,38.7260536401263,39.46843421383881,39.723544784877404,40.098787761721375,40.69737235845727,41.044699753281,41.13957863229011,41.2117053214317,41.2557504115302,41.26995782213737,41.2874253462061,41.29968552716061,41.41034060737768,41.406761934961594,41.389109491823874,41.14956519177372,40.95043307315857,40.61538050188902,40.44211445999195,40.26488444348604,40.00792295451136,39.770839313350756,39.69643489613398,39.65127512052684,39.62576843747791,39.59402535325747,39.54557355549705,39.48562774500835,39.40157416650768,39.37518901144476,39.34286998314471,39.32218460015755,39.26692182575075,39.26872445308788,39.25083838001406,39.215438900440425,39.06454854767502,38.73460324272202,38.44728116162105,34.9105723027399,40.69737235845727,34.51736176500101,36.33369913738167,38.58253549546632,38.841241257891085,34.8775687397091,35.80765284966546,35.08254555755147,"rgba(239, 83, 80, 1.0)",2.945576278451906,38.46280380530793,-1.9292672360515526,36.41835434074714,-7.767195796210416,False,True,False,True,False,0.0,41.57142998140401,0.0,0.0,0.0,0.0,0,0.9156240318217462,0.920657769813924,False,False,False,False,-0.11621862249652626,-0.08331623264724153,False,False,False,False,-24170565,-22051571.64721222,False,False,False,False,629384.9249501933,False,False,False,False
2025-06-26 00:00:00+00:00,33.05,33.41,32.91,33.13,810902,,33.409651204977834,34.392510032775725,35.591465873994935,35.232306612170916,36.2921248835824,36.74689188494576,36.99021646477155,37.182696548622374,38.53429206410798,39.30773935585288,,,34.78026171498462,34.99892421905446,35.45284498600319,34.35058388661206,34.30523592165691,34.69147688734031,35.25803960961498,36.33901129364374,36.6199637054841,37.100715890833605,38.67716702648181,39.41696965361235,39.671728198208186,40.046313292055345,40.64497437890383,40.994870825431406,41.090925503779964,41.16428952794112,41.21063439729404,41.22524977182231,41.243072987562684,41.25561914104541,41.37002888720424,41.36708022931594,41.35040114821287,41.11439088589637,40.91729710947728,40.58625518117983,40.414283029661135,40.23821774883006,39.982915410590444,39.747653796669894,39.67404748230752,39.62932918813619,39.604284436151225,39.57337281405295,39.5255095106062,39.46631560911484,39.38300885989544,39.35685156446504,39.324965159339875,39.304566182224185,39.249766622245666,39.25192151281289,39.234413224300916,39.19941049235736,39.04934870544712,38.72087373401564,38.434624220646654,34.78026171498462,40.64497437890383,34.392510032775725,36.2921248835824,38.53429206410798,38.83082359965278,34.77606856632171,35.729732938230185,35.022047314863784,"rgba(239, 83, 80, 1.0)",2.907668486351697,38.40458570353913,-1.8415392706125253,36.16708400063197,-8.24633658272019,False,True,False,True,False,0.0,41.5167402218025,0.0,0.0,0.0,0.0,0,0.8937521370042131,0.9331624171216221,False,False,False,False,-0.12126279585673137,-0.10228951425198646,False,False,False,False,-23359663,-22102869.347321544,False,False,False,False,636503.2416188131,False,False,False,False
2025-06-27 00:00:00+00:00,32.84,33.485,32.695,33.1,2024916,,33.22783492246127,34.13921897825834,35.32682553717945,35.073488186148076,36.18920891624701,36.6388070127012,36.88009113720055,37.0759716048119,38.41494635853217,39.180554549342816,,,34.50708265724667,34.74101913294048,35.26211443419104,34.273131286710495,34.249674286591684,34.62429914832653,35.17652885908895,36.23559474258459,36.51337954778191,36.99195857089616,38.55624929938136,39.28971353453684,39.54357715947959,39.91651097212246,40.515261143292825,40.871332879657594,40.970231434409214,41.046595947387125,41.09853620887273,41.114145061066125,41.13283449708661,41.14607744707037,41.26965759234629,41.26825172628928,41.253958099803036,41.02662523065971,40.83454455285933,40.513383483624025,40.344602837903864,40.17141166444199,39.92020609414772,39.68944963487639,39.617819895087614,39.574195330393394,39.55029652680571,39.52144962981746,39.47504731367304,39.417721382943206,39.33626987444586,39.3106788284405,39.27986895878823,39.26018298141111,39.2065356593171,39.20956995344529,39.193003908982824,39.1589900773589,39.01098977488135,38.68617265019482,38.402591084321784,34.50708265724667,40.515261143292825,34.13921897825834,36.18920891624701,38.41494635853217,38.80444612103965,34.56883939189198,35.56893078687598,34.88368056846005,"rgba(239, 83, 80, 1.0)",2.876595341476897,38.26637280192722,-1.8863872591621509,35.575209397893985,-9.102314429022023,False,True,False,True,False,0.0,41.463485381948004,0.0,0.0,0.0,0.0,0,0.8856523393886235,0.934359177138352,False,False,False,False,-0.1267018660746269,-0.11449569016330668,False,False,False,False,-25384579,-22231563.843505014,False,False,False,False,690950.8007710165,False,False,False,False
2025-06-30 00:00:00+00:00,32.31,33.03,32.29,32.84,919632,,33.11142947762646,34.01690293561207,35.203148860019816,34.99406473425256,36.138068904430085,36.58575331551214,36.826317367743094,37.0239661669831,38.35793060144554,39.120263748348464,,,34.37869544744577,34.61898642234139,35.169132056358194,34.22901033158595,34.217148745761165,34.587286312752425,35.13393228246336,36.18427774350923,36.46089733288431,36.93892753730579,38.49857595774443,39.22943259675043,39.48297859984311,39.855279927457296,40.45424834775515,40.81324850244912,40.91347883076439,40.99124240164136,41.04577371570298,41.06184450789803,41.08093793426676,41.094505519333005,41.222352669448625,41.22166120467453,41.20847050654689,40.98512340112763,40.79533995940613,40.47873460266169,40.31141707421684,40.13954119485723,39.89021308059803,39.66153654037085,39.59082783727259,39.54771261737653,39.524352626919324,39.49648056802392,39.450763370911325,39.39431492929515,39.31373117163244,39.288405102229135,39.25810299030333,39.238753690359054,39.185646496691575,39.18910213613384,39.17298387460606,39.139437131526364,38.99239715946881,38.669277301929874,38.38692897545353,34.37869544744577,40.45424834775515,34.01690293561207,36.138068904430085,38.35793060144554,38.79159424789189,34.46517128315527,35.48745647027242,34.814808667777186,"rgba(239, 83, 80, 1.0)",2.8514007504014303,38.200219831326876,-2.0657285127310248,34.14700396920718,-10.742754329267719,False,True,False,True,False,0.0,41.405777757178996,0.0,0.0,0.0,0.0,0,0.8945286204542403,0.939076303784033,False,False,False,False,-0.1602899858705316,-0.13739283801691915,False,False,False,False,-26304211,-22391275.496700898,False,False,False,False,699918.690936859,False,False,False,False
2025-07-01 00:00:00+00:00,33.49,33.87,31.91,32.2,1111355,,33.10777624313912,33.93832797447116,35.09546476367443,34.92447391796256,36.08726203617102,36.53187117266371,36.771156845748656,36.97016561991359,38.29682942757993,39.05478531034578,,33.09,34.284332862925126,34.52283710430259,35.08661212775617,34.194951368372635,34.191768958485596,34.555780187719826,35.09474107796883,36.13316455422626,36.40789223968266,36.8842673727706,38.436602375391764,39.16384650793318,39.41679179591882,39.78805897346346,40.38676037476131,40.74869612888,40.85031966396223,40.92957000455698,40.986917635140934,41.0034877715451,41.02301538316247,41.03693307758397,41.169423618766785,41.169522453550975,41.15755799958375,40.938720999804325,40.751560043996015,40.44011913753033,40.27448354388164,40.104126326261,39.85696394138706,39.63066215249862,39.560991149591906,39.51845095678574,39.495690388763485,39.46889713275337,39.423947509089935,39.36848073786834,39.28887564229623,39.263848446307854,39.23411249156339,39.21513820901527,39.162639799059605,39.166555228311154,39.15093213568062,39.117907107348444,38.97196310378331,38.65079425556836,38.369873262976824,34.284332862925126,40.38676037476131,33.93832797447116,36.08726203617102,38.29682942757993,38.777485971007835,34.25622812427889,35.42831232171803,34.377627960941346,"rgba(239, 83, 80, 0.75)",2.8230622100389584,37.73991565382674,-1.5054275597306412,37.33749507262056,-10.742754329267719,False,True,False,True,True,0.0,41.350851801746494,0.0,0.0,0.0,0.0,0,0.8825293862611714,0.9229584965531151,False,False,False,False,-0.14228437063523106,-0.1398386043260751,False,False,False,False,-25192856,-22501141.39879106,False,False,False,False,716053.4481550214,False,False,False,False
