date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_800,aVWAP_peak_767,aVWAP_valley_852,aVWAP_valley_795,aVWAP_valley_755,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_674,aVWAP_valley_625,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_486,aVWAP_OB_bull_695,aVWAP_OB_bull_486,aVWAP_OB_bear_767,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,62.055,63.14,62.025,63.14,301.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.73051870013077,,31.910701574581932,-15.498175747281657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20544.0,-3520.6099255354334,False,False,False,False,803.0127596734798,False,False,False,False
2025-04-09 17:00:00+00:00,63.14,67.23,63.14,66.835,1632.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.05303016376243,,41.34345155021241,-14.37962309446781,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18912.0,-3759.2361282403103,False,False,False,False,815.8652750273793,False,False,False,False
2025-04-09 18:00:00+00:00,67.23,68.13,66.225,66.36,625.0,,,,,,,,,,,,,,,,,,,#000000,,67.09821081397193,,46.607032231104,-9.897396605415935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19537.0,-4003.852622376119,False,False,False,False,812.9061234765671,False,False,False,False
2025-04-09 19:00:00+00:00,66.22,67.48,66.22,66.755,1788.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.17935780528374,,50.7676054107489,-6.39277027305215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17749.0,-4216.955682494318,False,False,False,False,828.0238579963102,False,False,False,False
2025-04-10 14:00:00+00:00,66.315,66.62,66.13,66.155,44.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.17802328946193,,52.11754492676137,-5.3112156635487935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17793.0,-4427.436989742468,False,False,False,False,815.8684493452046,False,False,False,False
2025-04-10 15:00:00+00:00,66.155,66.355,65.81,65.81,283.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.161087607482,,52.201244579609316,-5.110501892539077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18076.0,-4639.042617808475,False,False,False,False,807.6069229987673,False,False,False,False
2025-04-10 16:00:00+00:00,65.81,65.81,64.79,65.45,252.0,,,,,,,,,,,,,,,,,,,#000000,3.1656809651278826,67.13212642447066,-0.5313632178985859,51.38724396321082,-5.110501892539077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18328.0,-4851.274515206794,False,False,False,False,798.9928621770811,False,False,False,False
2025-04-10 17:00:00+00:00,65.45,65.87,64.47,65.77,253.0,,,,,,,,,,,,,,,,,,,#000000,3.175845502800426,67.10682987907927,-0.4209366853332358,51.63942926681249,-4.947531744218736,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18075.0,-5056.29351497103,False,False,False,False,790.5278565619325,False,False,False,False
2025-04-10 18:00:00+00:00,65.77,66.37,65.37,65.84,1008.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.186444045900962,67.06510323173137,-0.38447348018156435,51.99172574510827,-4.086137431232856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17067.0,-5242.50601861489,False,False,False,False,793.8995177005071,False,False,False,False
2025-04-10 19:00:00+00:00,65.84,66.34,65.22,65.66,767.0,,,,,,,,,,,,,,,,,,,#000000,3.1940841995592275,67.03368019205121,-0.43007012534008143,51.658879774920834,-3.8833308571837293,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17834.0,-5437.722979566597,False,False,False,False,793.4824709144527,False,False,False,False
2025-04-11 14:00:00+00:00,63.98,64.26,63.5,63.85,97.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.233184763002534,67.01790656650478,-0.9798099393376032,46.88617626297817,-3.8833308571837293,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17931.0,-5631.4171969376575,False,False,False,False,782.6842930708178,False,False,False,False
2025-04-11 15:00:00+00:00,63.85,64.025,63.3,63.54,644.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2778758942916713,66.91239232536604,-1.0288346582123409,43.09378316633773,-1.3460324410199505,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18575.0,-5832.092899310717,False,False,False,False,780.5341489922005,False,False,False,False
2025-04-11 16:00:00+00:00,63.56,64.33,63.54,64.26,753.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3000353642658817,66.82461276119075,-0.7771470539259698,43.00789424356586,-1.5784057909393283,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17822.0,-6017.982931879543,False,False,False,False,780.1072629613136,False,False,False,False
2025-04-11 17:00:00+00:00,64.26,64.98,63.91,64.7,161.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3103127039901,66.81178247487183,-0.6379404798605232,44.331159795920456,-1.5784057909393283,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17661.0,-6198.494824408542,False,False,False,False,770.5087007448591,False,False,False,False
2025-04-11 18:00:00+00:00,64.73,64.83,64.125,64.39,444.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3264479310276127,66.7761771945687,-0.7173349001833196,44.362931651885276,-1.5784057909393283,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18105.0,-6383.091803875076,False,False,False,False,765.446550345714,False,False,False,False
2025-04-11 19:00:00+00:00,64.34,65.27,64.34,65.01,1144.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3314283899128263,66.71772588922123,-0.512610715089064,46.40116928669137,-1.5784057909393283,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16961.0,-6547.090380559183,False,False,False,False,771.3155960767881,False,False,False,False
2025-04-14 14:00:00+00:00,65.73,66.88,65.73,66.65,294.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.323093320419435,66.72507301522585,-0.02259130514467896,51.79980024673021,-3.1426984945193652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16667.0,-6703.988204116405,False,False,False,False,763.9153542771479,False,False,False,False
2025-04-14 15:00:00+00:00,66.675,66.7,66.01,66.01,331.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.319665405640372,66.72995741511039,-0.21687650023015026,53.37455762804538,-1.6714746918348524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16998.0,-6863.585286223127,False,False,False,False,757.2034883193626,False,False,False,False
2025-04-14 16:00:00+00:00,66.01,66.345,66.01,66.345,332.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3076544477841083,66.73423594439309,-0.11767733012553747,55.20758215231837,0.11382718248243151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16666.0,-7015.5607081421485,False,False,False,False,750.6111861748763,False,False,False,False
2025-04-14 17:00:00+00:00,66.345,66.485,66.03,66.43,86.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2865953891911155,66.7355743899684,-0.09297596867973631,56.637862773628825,1.5742874444836232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16580.0,-7163.846588636068,False,False,False,False,740.3071367768162,False,False,False,False
2025-04-14 18:00:00+00:00,66.43,67.22,66.43,67.08,1157.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2639798386919354,66.77839084404626,0.0924053366930764,59.15189618392182,4.0587754969551995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15423.0,-7291.895478734733,False,False,False,False,746.7674912453926,False,False,False,False
2025-04-14 19:00:00+00:00,67.08,67.08,66.29,66.48,2114.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2469892124776134,66.81438718837315,-0.10298376942188497,58.535183604465864,4.0587754969551995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17537.0,-7450.734308521791,False,False,False,False,767.9648944818982,False,False,False,False
2025-04-15 14:00:00+00:00,67.265,67.66,67.265,67.38,80.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2243913288311465,66.90595536319975,0.14701833259553104,60.30382493411703,5.4345962065077345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17457.0,-7605.870210715251,False,False,False,False,757.29877208683,False,False,False,True
2025-04-15 15:00:00+00:00,67.38,67.38,67.1,67.23,80.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.192234979158365,66.894186530646,0.10519697689752948,60.88888772966444,6.22040021965595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17537.0,-7759.841215200286,False,False,False,False,746.798015930445,False,False,False,False
2025-04-15 16:00:00+00:00,67.23,67.23,66.855,66.855,314.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1473519729196933,66.86726959042352,-0.003898385223223794,59.77307725736782,6.22040021965595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17851.0,-7916.293289383227,False,False,False,False,740.0879691718335,False,False,False,False
2025-04-15 17:00:00+00:00,66.855,67.23,66.855,67.045,311.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.117432711657423,66.87101184662075,0.05581135808597855,59.593050464758946,6.22040021965595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17540.0,-8065.498044586588,False,False,False,False,733.4354425180067,False,False,False,False
2025-04-15 18:00:00+00:00,67.045,67.13,66.9,67.005,530.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0872869543887207,66.87788880359223,0.04117245927757805,59.288471571781244,6.22040021965595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18070.0,-8220.606602034857,False,False,False,False,730.2814046495104,False,False,False,False
2025-04-15 19:00:00+00:00,67.005,67.005,66.21,66.32,1177.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.063252775656559,66.84670245286449,-0.1719422102707825,56.10051293588473,9.90999149390339,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19247.0,-8391.558437662225,False,False,False,False,737.2072743448668,False,False,False,False
2025-04-16 14:00:00+00:00,65.93,66.395,65.93,66.005,114.0,,,,,,,,,,,,,,,,,,,#000000,3.0377617738385347,66.84160999710436,-0.2754034250839938,52.76240765937623,6.726582633900321,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19361.0,-8561.627299093818,False,False,False,False,727.5451460604503,False,False,False,False
2025-04-16 15:00:00+00:00,66.005,66.31,66.005,66.085,53.0,,,,,,,,,,,,,,,,,,,#000000,3.0076081559637835,66.83946684449087,-0.2508527724912723,50.90501778657506,4.995370455961776,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19308.0,-8728.237728565231,False,False,False,False,717.0870817804433,False,False,False,False
2025-04-16 16:00:00+00:00,66.085,66.085,65.74,65.78,286.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.974451674807614,66.82334480385198,-0.3507687862904893,48.396718786117646,2.655040973486713,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19594.0,-8896.69915913011,False,False,False,False,710.4035611326846,False,False,False,False
2025-04-16 17:00:00+00:00,65.78,65.875,64.88,64.88,239.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9490632548457048,66.80046807242454,-0.6512129128695205,43.66803795785727,-1.663604167933677,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19833.0,-9066.254210926541,False,False,False,False,703.0949787895421,False,False,False,False
2025-04-16 18:00:00+00:00,64.88,65.16,64.88,65.16,278.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.920051022323589,66.77401310649128,-0.5527345564006471,42.026213267791206,-3.065557864383912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19555.0,-9228.870424710625,False,False,False,False,696.5043589633476,False,False,False,False
2025-04-16 19:00:00+00:00,65.16,65.22,64.86,65.09,813.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.894725269760061,66.50325730481276,-0.4882181116033516,40.686220928728375,-4.3143626883393225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20368.0,-9401.570108048443,False,False,False,False,698.3104929329081,False,False,False,False
2025-04-17 14:00:00+00:00,65.785,66.095,65.35,65.495,436.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8669275593622356,66.51640703799765,-0.35627235667749674,42.067812735910394,-4.3143626883393225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19932.0,-9564.832586993429,False,False,False,False,694.2436635851111,False,False,False,False
2025-04-17 15:00:00+00:00,65.495,65.555,65.125,65.17,194.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.830543396402712,66.50825147720413,-0.4727895989529378,41.63796016870381,-4.3143626883393225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20126.0,-9728.571616652443,False,False,False,False,686.4879478706132,False,False,False,False
2025-04-17 16:00:00+00:00,65.17,65.785,65.155,65.785,228.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7894036512720457,66.5070188439721,-0.25884344262718945,44.53731310047104,-4.3143626883393225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19898.0,-9886.237172983412,False,False,False,False,679.3796075935494,False,False,False,False
2025-04-17 17:00:00+00:00,65.785,65.94,65.52,65.94,521.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7363872628435377,66.51278842220862,-0.20932286521952306,47.19460519853075,-7.705993185982443,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19377.0,-10033.380782704598,False,False,False,False,676.9241098014013,False,False,False,False
2025-04-17 18:00:00+00:00,65.94,66.21,65.94,66.11,396.0,,,,,,,,,,,,,,,,,,,#000000,2.6716255924635863,66.52379329757741,-0.1548844638802259,49.77704464604102,-5.229964425693765,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18981.0,-10172.103561267319,False,False,False,False,672.5686972463408,False,False,False,False
2025-04-17 19:00:00+00:00,66.06,66.13,65.27,65.27,1857.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6165729133373907,66.4828242795127,-0.4635163321192403,47.439559279021836,-5.229964425693765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20838.0,-10337.466296751547,False,False,False,False,690.9319732580254,False,False,False,False
2025-04-18 14:00:00+00:00,65.27,65.27,65.27,65.27,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5621211774481014,66.4828242795127,-0.47336725920227063,45.88123570100905,-5.229964425693765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20838.0,-10500.265268894933,False,False,False,False,680.219849641622,False,False,False,False
2025-04-18 15:00:00+00:00,65.27,65.27,65.27,65.27,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4966038066877356,66.4828242795127,-0.4857896460238783,44.84235331566718,-5.229964425693765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20838.0,-10660.54022596633,False,False,False,False,669.6738054611317,False,False,False,False
2025-04-18 16:00:00+00:00,65.27,65.27,65.27,65.27,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4266332440031047,66.4828242795127,-0.499797108817302,44.14976505877261,-1.0057975393755427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20838.0,-10818.330299982355,False,False,False,False,659.2912658415793,False,False,False,False
2025-04-18 17:00:00+00:00,65.27,65.27,65.27,65.27,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.345435186957072,66.4828242795127,-0.5170998909955811,43.68803955417623,-1.7367786031256216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20838.0,-10973.674016261699,False,False,False,False,649.0696958285315,False,False,False,False
2025-04-18 18:00:00+00:00,65.27,65.27,65.27,65.27,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.258619521775258,66.4828242795127,-0.5369759128617783,43.38022255111198,-2.369144737449737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20838.0,-11126.609302831284,False,False,False,False,639.0065997691744,False,False,False,False
2025-04-18 19:00:00+00:00,65.27,65.27,65.27,65.27,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1537137462766642,66.4828242795127,-0.5631316053999424,43.17501121573581,-2.93157169175214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20838.0,-11277.173499686613,False,False,False,False,629.0995207029856,False,False,False,False
2025-04-21 14:00:00+00:00,65.27,65.27,64.44,64.44,203.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0416994731690843,66.46837456846887,-0.9934736209342676,38.289901978863625,-7.71252468475037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21041.0,-11428.550654730232,False,False,False,False,622.4933265835595,False,False,False,False
2025-04-21 15:00:00+00:00,64.44,64.46,63.905,63.905,152.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9152422047101247,66.45226173795737,-1.32999457284981,33.183623886478486,-12.401417905273107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21193.0,-11579.937466284802,False,False,False,False,615.1988564039694,False,False,False,False
2025-04-21 16:00:00+00:00,63.905,64.27,63.79,63.87,542.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.765922080045721,66.39557599813573,-1.430174086769638,29.67134683117507,-15.47193926538418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21735.0,-11737.380296264882,False,False,False,False,614.0639904132103,False,False,False,False
2025-04-21 17:00:00+00:00,63.74,63.83,63.41,63.53,834.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7291637905110775,66.00143564334313,-1.4292663638374372,26.320873778984364,-18.398909923570347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22569.0,-11905.312384694884,False,False,False,False,617.473851026959,False,False,False,False
2025-04-21 18:00:00+00:00,63.53,63.775,63.525,63.57,417.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6513230431363288,65.96643010783428,-1.4512182324318486,24.552952400564603,-19.930206283883038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22152.0,-12064.175758575582,False,False,False,False,614.3657293056108,False,False,False,False
2025-04-21 19:00:00+00:00,63.57,64.17,63.57,64.11,1773.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5446308576765935,65.87936277730017,-1.1454923152070249,28.87301618784692,-19.930206283883038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20379.0,-12193.087762318597,False,False,False,False,632.3290513318804,False,False,False,False
2025-04-22 14:00:00+00:00,64.91,64.91,63.625,63.625,663.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4578783393179637,65.85136261926077,-1.527125109974762,29.57407573589277,-19.930206283883038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21042.0,-12330.280200112107,False,False,False,False,632.8045699158822,False,False,False,False
2025-04-22 15:00:00+00:00,63.625,65.05,63.625,64.77,651.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3430439743796094,65.8411875287831,-0.7975818731310801,37.32085554538867,-19.205605438356923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20391.0,-12455.252600110369,False,False,False,False,633.0866696071088,False,False,False,False
