date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_valley_876,aVWAP_valley_862,aVWAP_valley_783,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_687,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_599,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_470,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_336,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_152,aVWAP_OB_bull_202,aVWAP_OB_bear_804,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 14:00:00+00:00,106.835,107.115,106.595,106.885,26769.0,,,,,,,,,,,106.20784065440364,105.77868661878203,105.33094089672288,104.6879305222258,104.59615095058759,104.68124192944427,104.58555392814213,104.2893329720029,103.75804459080946,103.89103385430013,103.8963582852068,103.89542258225283,103.38319803494515,102.2351323069628,103.38319803494515,,,104.37263343762775,"rgba(38, 166, 154, 0.5)",1.3416952870317358,104.85681708480551,1.5116568827498,54.27624123636764,0.26528656455562327,False,True,True,False,True,8.55931553821506,0.0,0.0,0.0,0.0,1,0.955851224674932,0.9921378893256727,False,False,False,False,0.2309969884045131,0.17578656937565562,False,False,False,False,-994928.0,-1347922.3471327566,False,False,False,False,48544.45912867798,False,False,False,False
2025-07-29 15:00:00+00:00,106.88,107.035,106.46,106.595,34504.0,,,,,,,,,,,106.21628360704864,105.79158090284733,105.34616797708591,104.70276532544479,104.61027239206102,104.69202913306398,104.59650200303838,104.30079504209243,103.76801299154644,103.89933471107071,103.90426653686201,103.90295685086782,103.39115969804786,102.24451745095075,103.39115969804786,,,104.3833317587163,"rgba(38, 166, 154, 0.5)",1.3590941040942346,104.87541222836974,1.2652455532328828,55.73269876305487,1.4891477990955622,False,False,True,False,True,7.301356692894487,0.0,0.0,0.0,0.0,1,0.9551795245026686,0.9953905870936437,False,False,False,False,0.21795170024380384,0.19686913480972973,False,False,False,False,-1029432.0,-1342984.512293489,False,False,False,False,48326.777591799255,False,False,False,False
2025-07-29 16:00:00+00:00,106.595,106.99,106.585,106.93,16292.0,,,,,,,,,,,106.22128866540746,105.79845565167972,105.3539649036187,104.71017479403847,104.6173121619943,104.69743129167635,104.60196996964167,104.30647961943896,103.7729175914197,103.9034301202127,103.90816934473186,103.90667574887543,103.39506249935074,102.24907245579391,103.39506249935074,,,104.38874320127717,"rgba(38, 166, 154, 0.5)",1.380687004213311,104.88434542606437,1.481620792904624,58.23300055406072,3.7602998225849333,False,False,True,False,True,8.481767010146879,0.0,0.0,0.0,0.0,0,0.9510404659345993,0.9969665716192438,False,False,False,False,0.22279700821523254,0.20983307151248115,False,False,False,False,-1013140.0,-1337870.643885838,False,False,False,False,47830.11437332175,False,False,False,False
2025-07-29 17:00:00+00:00,106.94,107.255,106.73,106.74,21590.0,,,,,,,,,,,106.22857568382705,105.80806238953227,105.3646777870496,104.72025092897012,104.62687907069825,104.70479252195265,104.609411659374,104.31419093537036,103.77954808170276,103.90897506649145,103.91345450723614,103.91171253998988,103.40033081241896,102.25519109818583,103.40033081241896,,,104.39614664877138,"rgba(38, 166, 154, 0.5)",1.3881200813907564,105.05819188330103,1.2115724995592296,58.50643813092371,4.038645819810107,False,False,True,False,True,7.647765445226327,0.0,0.0,0.0,0.0,0,0.9563210011542436,0.9926492922665694,False,False,False,False,0.24779680734793183,0.22881493943020648,False,False,False,False,-1034730.0,-1333170.7889418716,False,False,False,False,47423.290894665595,False,False,False,False
2025-07-29 18:00:00+00:00,106.74,106.85,106.51,106.625,22379.0,,,,,,,,,,,106.2332852783934,105.81565281862166,105.37387773003971,104.72943177947336,104.63564855157036,104.71152283987269,104.61625255728879,104.32138050047249,103.78585183866856,103.91423018542511,103.91846360309027,103.91648730004246,103.40539219286919,102.26118109620421,103.40539219286919,,,104.40276130514516,"rgba(38, 166, 154, 0.5)",1.3895619797243348,105.06038772839888,1.1259751593890852,57.84080785771886,4.038645819810107,False,False,True,False,True,7.140946200244446,0.0,0.0,0.0,0.0,0,0.9523490749756575,0.9969571567672831,False,False,False,False,0.20979790746099483,0.21930642344560064,False,False,False,False,-1057109.0,-1328890.7612063389,False,False,False,False,47035.007314903334,False,False,False,False
2025-07-29 19:00:00+00:00,106.62,106.63,106.23,106.485,65915.0,,,,,,,,,,,106.23995935881885,105.83180047693317,105.39586649735375,104.75304480159714,104.65837033609098,104.7289405621282,104.63406513831947,104.34039578505975,103.80289416880733,103.92839978768762,103.93197267620467,103.92936954659015,103.4192383714,102.27787901178577,103.4192383714,,,104.41944260848405,"rgba(38, 166, 154, 0.5)",1.3924916904987343,105.0678048033089,1.017740505283385,56.347699807030764,4.038645819810107,False,False,True,False,False,6.51994849148376,0.0,0.0,0.0,0.0,0,0.944130342270047,1.00243175876953,False,False,False,False,0.17982797078046808,0.19956719711303436,False,False,False,False,-1123024.0,-1325699.0284744578,False,False,False,False,47327.72037978855,False,False,False,False
2025-07-30 14:00:00+00:00,106.745,106.78,106.29,106.32,33881.0,,,,,,,,,,,106.24346677307364,105.83997820364893,105.40697854708975,104.76503664904854,104.66992536951048,104.73783514117082,104.64316147641715,104.35010676364782,103.81161868048443,103.93566461822766,103.93890155549704,103.93597940782898,103.42634153729155,102.28644088448196,103.42634153729155,,,104.4279596862442,"rgba(38, 166, 154, 0.5)",1.3909714506690958,105.07523379792784,0.8948898278777682,54.12884043513412,4.038645819810107,False,True,True,False,False,5.785446028410924,0.0,0.0,0.0,0.0,0,0.9429387457462326,1.0042537676227514,False,False,False,False,0.19237345044079093,0.19597032377691265,False,False,False,False,-1156905.0,-1323082.0667926832,False,False,False,False,47119.24409483059,False,False,False,False
2025-07-30 15:00:00+00:00,106.32,106.56,106.195,106.46,38515.0,,,,,,,,,,,106.24629951126181,105.84817471924754,105.41865052043735,104.77800475877133,104.68246098471133,104.74749800116442,104.65306479913394,104.3607368370414,103.82125057838365,103.94368324684592,103.94655124507271,103.94327909810772,103.43422174526881,102.29599601018177,103.43422174526881,,,104.43713371825926,"rgba(38, 166, 154, 0.5)",1.3874066253784627,105.08265833925807,0.9927454832257285,53.68279935396018,7.792999137666214,False,True,True,False,False,6.3212057222736036,0.0,0.0,0.0,0.0,1,0.9403602726387537,1.008641674780915,False,False,False,False,0.1735764076277003,0.18477336570230646,False,False,False,False,-1118390.0,-1319908.5463772928,False,False,False,False,46985.84496157739,False,False,False,False
2025-07-30 16:00:00+00:00,106.46,106.765,106.39,106.6,59899.0,,,,,,,,,,,106.2552916738876,105.86443129727832,105.43948557502813,104.79995710083155,104.70360065218259,104.76391324900241,104.66980717186277,104.37848865497138,103.83712260973134,103.95695543152921,103.95921847520442,103.95537014798522,103.44713219240982,102.31141560830645,103.44713219240982,,,104.45301356001505,"rgba(38, 166, 154, 0.5)",1.3859312639768169,105.10069040370979,1.0818066056090376,54.40547187919263,7.792999137666214,False,True,True,False,False,6.859416494310203,0.0,0.0,0.0,0.0,0,0.955001538935057,1.0051092643890427,False,False,False,False,0.19746822205445477,0.1911207938783806,False,False,False,False,-1058491.0,-1315855.561162141,False,False,False,False,47186.048915661464,False,False,False,False
2025-07-30 17:00:00+00:00,106.6,106.675,106.33,106.485,37497.0,,,,,,,,,,,106.2592376913096,105.8730444694892,105.45117687198021,104.81276323317401,104.71598654850612,104.77354957237762,104.67966444655809,104.38901873526939,103.84664968192274,103.96491921169532,103.9668218051579,103.96263065273482,103.45493446950455,102.32081368005363,103.45493446950455,,,104.4622293621238,"rgba(38, 166, 154, 0.5)",1.390597133388134,105.10977508909532,0.9889455960217587,53.83511320149553,7.554970388369853,False,True,True,False,False,6.325222852414903,0.0,0.0,0.0,0.0,0,0.9800681216096886,0.9936293679828433,False,False,False,False,0.18848410780570066,0.18980245084204062,False,False,False,False,-1095988.0,-1312446.7617642782,False,False,False,False,47035.83110301555,False,False,False,False
2025-07-30 18:00:00+00:00,106.5,106.86,106.13,106.17,37407.0,,,,,,,,,,,106.26128256067702,105.87993133943482,105.46138494213007,104.82452539474578,104.72742055218285,104.78244965576295,104.68880369967009,104.39887689918508,103.85569442024945,103.97247124162458,103.97403378084334,103.96951988541333,103.4623982937933,102.32990136956649,103.4623982937933,,,104.47062100251992,#000000,1.3932717183238126,105.11680624648716,0.7559141118430921,50.84962548046142,4.58260607929315,False,True,False,False,False,4.868449590282957,0.0,0.0,0.0,0.0,0,0.9710756821475834,0.977062196735774,False,False,False,False,0.1875873711136153,0.18869491097782795,False,False,False,False,-1133395.0,-1309670.765457855,False,False,False,False,46886.54689986802,False,False,False,False
2025-07-30 19:00:00+00:00,106.15,106.76,105.885,106.73,76911.0,,,,,,,,,,,106.2675763668499,105.89544922911954,105.48326139120547,104.84924965273741,104.75143912545602,104.80124753074774,104.70807075766093,104.41956310996807,103.87461092165145,103.98830820094182,103.98916427577554,103.98397858810436,103.4779987647333,102.34878699057134,103.4779987647333,,,104.48847892182305,"rgba(38, 166, 154, 0.5)",1.4046539857985407,105.13377339571812,1.1363842059469416,53.0628262672572,4.58260607929315,False,True,True,False,True,7.0756589600403075,0.0,0.0,0.0,0.0,1,0.9629885201681202,0.9818079166928045,False,False,False,False,0.16704151881077045,0.17786821489429921,False,False,False,False,-1056484.0,-1305745.3892492063,False,False,False,False,47352.04229676929,False,False,False,False
2025-07-31 14:00:00+00:00,105.75,106.085,105.34,105.755,29243.0,,,,,,,,,,,106.26108627161352,105.89374488929712,105.48527538992892,104.85426926411213,104.75655743004758,104.80517749489447,104.71227026871809,104.42453608571331,103.87971498315159,103.99250885437475,103.99317851746038,103.98781947807765,103.48244205926936,102.35465200464635,103.48244205926936,,,104.49165949937894,"rgba(239, 83, 80, 1.0)",1.406996235035941,105.13154845775227,0.4431081809055415,48.60838432097444,2.766129631887658,False,True,False,True,False,2.7294917391883864,0.0,0.0,0.0,0.0,1,0.9497571908853194,0.984373054414145,False,False,False,False,0.09537779597140793,0.13662300543285358,False,False,False,False,-1085727.0,-1302334.2514313892,False,False,False,False,47071.281951082936,False,False,False,False
2025-07-31 15:00:00+00:00,105.775,105.985,105.49,105.945,31345.0,,,,,,,,,,,106.25531621748621,105.89281247459272,105.48810075683342,104.86007388129698,104.7624318459459,104.80971555584077,104.71708534090851,104.4301495930823,103.88539040321936,103.9971956444097,103.99765838332846,103.99210624617388,103.48735436471614,102.36106463708683,103.48735436471614,,,104.49546109606581,"rgba(239, 83, 80, 1.0)",1.4087480289281389,105.13069234921284,0.5780364082615481,46.91571811769484,1.2968137556690493,False,True,False,True,False,3.4825472672156117,0.0,0.0,0.0,0.0,1,0.9547209765819631,0.9792600896860983,False,False,False,False,0.09829081983276333,0.11745691263280846,False,False,False,False,-1054382.0,-1298490.0304789646,False,False,False,False,46827.463626259945,False,False,False,False
2025-07-31 16:00:00+00:00,105.94,106.19,105.88,105.885,15435.0,,,,,,,,,,,106.25363653857376,105.89329600763914,105.49024252025443,104.8634398981957,104.7657903583773,104.81233215647342,104.71982638885478,104.43325304115703,103.88843111098224,103.9997212195545,104.00007291666661,103.99441646194629,103.48995108214518,102.36437659973062,103.48995108214518,,,104.49777045003933,"rgba(239, 83, 80, 1.0)",1.4094113779987518,105.1314748725468,0.5346381753517169,45.46701103812066,-0.03932223214764008,False,True,False,True,False,3.2199109482364605,0.0,0.0,0.0,0.0,0,0.9682529703903943,0.9740994530709748,False,False,False,False,0.1330978533185111,0.12527738297565977,False,False,False,False,-1069817.0,-1294944.712176965,False,False,False,False,46340.75876383731,False,False,False,False
2025-07-31 17:00:00+00:00,105.88,105.95,105.445,105.475,18297.0,,,,,,,,,,,106.24902771927606,105.89162784249599,105.49091908774605,104.86612574047494,104.76857385731347,104.81446689419721,104.7221358986595,104.43606221766727,103.8914044159161,104.0021628986564,104.00240743395709,103.99665180502585,103.49257711944166,102.36790344646693,103.49257711944166,,,104.49943188409246,"rgba(239, 83, 80, 1.0)",1.397880693203945,105.13000596562738,0.2467979106155987,42.44278987247249,-2.868822451695472,False,True,False,True,False,1.4363491618007487,0.0,0.0,0.0,0.0,0,0.9771573604060914,0.9645304568527917,False,False,False,False,0.0936307591001723,0.10945407103791603,False,False,False,False,-1088114.0,-1291738.0344687952,False,False,False,False,45905.97180625843,False,False,False,False
2025-07-31 18:00:00+00:00,105.475,105.745,105.235,105.4,37475.0,,,,,,,,,,,106.23738543187056,105.88623342472296,105.49060048238846,104.87039400627474,104.77314016363228,104.81792842529316,104.72597879504696,104.44098877438142,103.89689116902396,104.00663942794979,104.00668827819767,104.0007532393137,103.49752476012262,102.37474195258379,103.49752476012262,,,104.50184916648587,"rgba(239, 83, 80, 1.0)",1.3886628217217964,105.12527867271709,0.19783155636174724,40.074982872435484,-5.062762853257844,False,True,False,True,False,1.112399458878567,0.0,0.0,0.0,0.0,0,0.9714667855550603,0.9643971721546394,False,False,False,False,0.06951709485111761,0.08948558294451682,False,False,False,False,-1125589.0,-1289162.0804460233,False,False,False,False,45775.25906507613,False,False,False,False
2025-07-31 19:00:00+00:00,105.4,105.46,104.57,104.905,46804.0,,,,,,,,,,104.97833333333332,106.21460297332011,105.87227977061642,105.48409153640581,104.87135428435732,104.77481879760484,104.81899553692409,104.72760966359975,104.4441984576852,103.90159504557803,104.0103517092195,104.01023929034946,104.00416331618804,103.50216113756419,102.38191369046551,103.50216113756419,,,104.53311390288079,"rgba(239, 83, 80, 1.0)",1.3771142565798908,105.17136021386409,-0.19341910999135553,36.41010696132355,-8.444366721207082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9563760510842764,0.9688942277296578,False,False,False,False,0.014574703187919919,0.05203014306621837,False,False,False,False,-1172393.0,-1287351.7071057747,False,False,False,False,45791.20853693541,False,False,False,False
2025-08-01 14:00:00+00:00,105.095,105.9,104.695,105.745,26744.0,,,,,,,,,,105.14863173256467,106.20674413885246,105.8685745766013,105.48382177730022,104.87426407867903,104.77794474783607,104.8213724865631,104.73025520011561,104.44760837265879,103.90542564351625,104.01348036250414,104.01323269617176,104.00703282300289,103.50563374873144,102.38672992275167,103.50563374873144,,,104.54605015385665,"rgba(239, 83, 80, 0.75)",1.367745738580573,105.17727675555486,0.4150795198487131,39.940278897277736,-8.444366721207082,False,True,False,True,True,2.484808758167869,0.0,0.0,0.0,0.0,0,0.9578125,0.9641874999999996,False,False,False,False,0.047219140092775745,0.04962464157949706,False,False,False,False,-1145649.0,-1285154.7659103363,False,False,False,False,45495.90297822323,False,False,False,False
2025-08-01 15:00:00+00:00,105.78,106.16,105.525,106.095,34577.0,,,,,,,,,,105.39743741040462,106.20308681363584,105.86922114295758,105.48791061508709,104.88110116029652,104.78481357036345,104.8267577320219,104.73591930146387,104.45408447096716,103.9118837790445,104.01885321117062,104.01837417218462,104.01195723355437,103.51121083063902,102.39390764930522,103.51121083063902,,,104.56710127287309,"rgba(239, 83, 80, 0.75)",1.359319931316976,105.19208744550042,0.6642384428401585,44.16464090220346,-11.723084960692937,False,True,False,True,True,3.8713887163301415,0.0,0.0,0.0,0.0,0,0.9695684709403841,0.961835869294088,False,False,False,False,0.11054428315822881,0.08008446236886294,False,False,False,False,-1111072.0,-1282455.8082993233,False,False,False,False,45326.6176607314,False,False,False,False
2025-08-01 16:00:00+00:00,106.095,106.415,105.72,105.79,19117.0,,,,,,,,,,105.48421114883452,106.20145190379219,105.86986808164033,105.4903844914033,104.88501624634665,104.78873533397433,104.82984251960754,104.73915409972024,104.45775742583987,103.91552191275387,104.02188575734483,104.02127665615437,104.01473747506161,103.51434476234049,102.39791772681366,103.51434476234049,,,104.57547370277517,"rgba(239, 83, 80, 0.75)",1.3445762753969273,105.19806619826986,0.44023817210028293,45.331336015110736,-10.702324274580533,False,True,False,True,True,2.5527708365156805,0.0,0.0,0.0,0.0,0,0.9704430419296383,0.9668187214897203,False,False,False,False,0.13691829564321858,0.10850137900604076,False,False,False,False,-1130189.0,-1280095.0825892563,False,False,False,False,44920.266999324704,False,False,False,False
2025-08-01 17:00:00+00:00,105.8,105.885,105.14,105.175,19206.0,,,,,,,,,,105.47316723342075,106.19572167446879,105.86699864227424,105.48992564212838,104.88686133007452,104.79075220241616,104.83137725372507,104.7408828307105,104.4600379674169,103.91814720231346,104.024028808347,104.02332833606322,104.01670574436537,103.51675140063686,102.40129128893422,103.51675140063686,,,104.57573183715304,"rgba(239, 83, 80, 0.75)",1.327121395426248,105.19570240320839,-0.015599479655544318,43.315284238553055,-10.702324274580533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580745341614908,0.9731677018633537,False,False,False,False,0.07212743455053056,0.09031440677828566,False,False,False,False,-1149395.0,-1278068.7247196555,False,False,False,False,44521.59619313362,False,False,False,False
2025-08-01 18:00:00+00:00,105.175,105.49,105.03,105.215,21476.0,,,,,,,,,,105.44398665467712,106.1881810713221,105.86278001232299,105.48854313147105,104.88829040111077,104.79242197839368,104.83261848862408,104.74235313311681,104.46215665346398,103.92076589574836,104.0261482167582,104.02535780024155,104.01865416116942,103.51921432945831,102.40486008989357,103.51921432945831,,,104.57442213451814,"rgba(239, 83, 80, 1.0)",1.3002642905290984,105.19131204475039,0.018217800351938,42.228348435206925,-10.702324274580533,False,True,False,True,False,0.1389572258535665,0.0,0.0,0.0,0.0,0,0.9559069767441861,0.9799069767441858,False,False,False,False,0.04288152695138406,0.06659796686483485,False,False,False,False,-1127919.0,-1275740.8220108235,False,False,False,False,44164.300128123796,False,False,False,False
2025-08-01 19:00:00+00:00,105.21,105.5,105.07,105.39,42481.0,,,,,,,,,,105.41895361326966,106.17477061336302,105.85559447222464,105.486682054168,104.89167121449343,104.79623041725712,104.8354944934965,104.74566658447964,104.46671234962811,103.92620718075018,104.03057559329463,104.02959806749814,104.02272470961518,103.52427638001917,102.41207882631284,103.52427638001917,,,104.57448243799135,"rgba(239, 83, 80, 1.0)",1.27658570533395,105.18565850118466,0.1600687662109484,42.67954151312131,-10.702324274580533,False,True,False,True,False,0.8677781216598035,0.0,0.0,0.0,0.0,1,0.9542902967121091,0.9781012892480412,False,False,False,False,0.04577307980045774,0.0561855233326463,False,False,False,False,-1085438.0,-1272790.3906618184,False,False,False,False,44138.202451718775,False,False,False,False
2025-08-04 14:00:00+00:00,105.705,106.2,105.375,106.185,28970.0,,,,,,,,,,105.479592,106.17211487352974,105.85617072002401,105.4899206422713,104.89713384800831,104.80173543370626,104.83984121616989,104.7502423927608,104.47195658422717,103.93148062891764,104.03497438048069,104.0338109800776,104.02676319859157,103.52886015397662,102.41799270744626,103.52886015397662,,,104.5821726506792,#000000,1.2493436042343824,105.19109031757216,0.7955455001003703,47.32837712906071,-8.470052633353163,False,True,False,False,True,4.0689171586281745,0.0,0.0,0.0,0.0,1,0.9584758182706401,0.9697728382999509,False,False,False,False,0.10412190975980609,0.08015371654622619,False,False,False,False,-1056468.0,-1269436.5551476819,False,False,False,False,43903.03652223476,False,False,False,False
2025-08-04 15:00:00+00:00,106.2,106.47,105.85,106.33,25852.0,,,,,,,,,,105.55143556902829,106.1725254800587,105.85902619557987,105.49473557736667,104.9033594600203,104.80789383475832,104.84474808176704,104.75532368544499,104.47755677993636,103.93686156739919,104.03949753319267,104.03814345580476,104.03091498520563,103.53344145949913,102.42369891504373,103.53344145949913,,,104.59127750534036,"rgba(38, 166, 154, 0.5)",1.226016952398083,105.19906236481532,0.9224486113120793,51.0824304744655,-4.904408265289803,False,False,True,False,True,4.634417156728951,0.0,0.0,0.0,0.0,0,0.9645454545454546,0.9667272727272725,False,False,False,False,0.14781402446075761,0.1139838705034919,False,False,False,False,-1030616.0,-1265733.9108818264,False,False,False,False,43623.175490882284,False,False,False,False
2025-08-04 16:00:00+00:00,106.33,106.555,106.275,106.46,13874.0,,,,,,,,,,105.59510865839488,106.17379272237626,105.86144310034501,105.49804923993827,104.90721520170611,104.81167396009509,104.8477743070313,104.75843215145098,104.48091429841946,103.94000817023714,104.04215434962246,104.04068847717973,104.03335347858645,103.53608864283694,102.42692604685475,103.53608864283694,,,104.596908187005,"rgba(38, 166, 154, 1.0)",1.2028457173801368,105.20442372218349,1.0438381744844343,54.188146161734004,-1.9903723426564497,True,False,True,False,True,5.143923367988766,0.0,0.0,0.0,0.0,0,0.9697994684706452,0.9658129983087699,False,False,False,False,0.1780404111216731,0.1460121408125825,False,False,False,False,-1016742.0,-1261873.571178232,False,False,False,False,43161.947963891864,False,False,False,False
2025-08-04 17:00:00+00:00,106.46,106.56,106.285,106.41,9408.0,,,,,,,,,,105.62195322040792,106.17460616135234,105.86303701025383,105.50025495417647,104.90979878233725,104.81420885879413,104.84980475105337,104.76051878799274,104.48317089042207,103.94212739936752,104.04394380115353,104.04240277261218,104.03499617400476,103.53787372873059,102.42910504884993,103.53787372873059,,,104.60052015610059,"rgba(38, 166, 154, 1.0)",1.1883393591194178,105.20787138002734,1.0116038072352118,55.88510858920989,-0.33864046711902773,True,False,True,False,True,4.916817711260748,0.0,0.0,0.0,0.0,0,0.9700198663536211,0.9658659924146648,False,False,False,False,0.17893404951716885,0.16247309516487568,False,False,False,False,-1026150.0,-1258218.9421677168,False,False,False,False,42638.630941195865,False,False,False,False
2025-08-04 18:00:00+00:00,106.41,106.515,106.08,106.085,14723.0,,,,,,,,,,105.65131422475201,106.17487576543017,105.86465849009114,105.5029694130055,104.91331280341912,104.81768774558091,104.8525847739808,104.76339743106747,104.48634307531924,103.94518046737268,104.04651317242471,104.04486457415675,104.03735599319504,103.54047726663333,102.43234668702469,103.54047726663333,,,104.60492545889691,"rgba(38, 166, 154, 1.0)",1.1776418527435453,105.21180509939863,0.741477469204313,54.65598555153764,-0.33864046711902773,True,False,True,False,True,3.4424834154678443,0.0,0.0,0.0,0.0,0,0.9677206851119895,0.9665828242903339,False,False,False,False,0.16407581387983727,0.16327445452235648,False,False,False,False,-1040873.0,-1254849.2376379848,False,False,False,False,42205.8304614874,False,False,False,False
2025-08-04 19:00:00+00:00,106.11,106.8,106.065,106.74,43148.0,,,,,,,,,,105.76139354177494,106.18025961685379,105.87330566083199,105.51414903507992,104.92589656485649,104.82999482129654,104.86248153921571,104.77353301812337,104.49720887310174,103.95528401987798,104.05506841491565,104.05306248393902,104.04521251112911,103.54895086457378,102.44258441995923,103.54895086457378,,,104.62122569236864,"rgba(38, 166, 154, 1.0)",1.1636869683726276,105.35913256594863,1.1866313463855822,57.23248136541946,1.1553768583480135,True,False,True,False,True,6.058093125751853,0.0,0.0,0.0,0.0,0,0.9678242802018404,0.9634906500445234,False,False,False,False,0.18012600766459433,0.1717002310934754,False,False,False,False,-997725.0,-1250862.8153490238,False,False,False,False,42220.43774115426,False,False,False,False
2025-08-05 14:00:00+00:00,106.08,106.305,105.43,105.57,33829.0,,,,,,,,,,105.7620110079807,106.17548731512179,105.87225464075314,105.51628965153041,104.93099075386407,104.83523758523972,104.8666401412235,104.77797527162124,104.50247276237198,103.96081263515933,104.0596739591841,104.05747841049293,104.04945161492931,103.55386377045798,102.44907835712146,103.55386377045798,,,104.6246478584701,"rgba(38, 166, 154, 0.5)",1.147441364377545,105.34317091515754,0.197682506387155,52.71458385673655,1.1553768583480135,False,False,True,False,False,0.994942387391621,0.0,0.0,0.0,0.0,0,0.9558075641550245,0.9647512714093645,False,False,False,False,0.11346651738041076,0.1425833742369431,False,False,False,False,-1031554.0,-1247462.6786769459,False,False,False,False,42090.33793121388,False,False,False,False
2025-08-05 15:00:00+00:00,105.57,105.57,104.95,105.245,18469.0,,,,,,,,,,105.7385234157223,106.16970179850746,105.86889890875658,105.51509380795783,104.9320569030211,104.83651412922431,104.8676110795103,104.77913539731647,104.50417028020395,103.9629636119256,104.06142566081154,104.05915921311849,104.05106863076185,103.55591717757925,102.45206639195638,103.55591717757925,,,104.62362042709154,"rgba(239, 83, 80, 1.0)",1.1361915323562817,105.33086092184753,-0.07556905627475026,48.45523291910612,4.99837350192599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505542336486568,0.9735360687133654,False,False,False,False,0.04288152695138406,0.09273245059416357,False,False,False,False,-1050023.0,-1244401.5983873808,False,False,False,False,41724.11563770669,False,False,False,False
2025-08-05 16:00:00+00:00,105.245,105.285,104.935,105.075,14951.0,,,,,,,,,,105.7153831573705,106.16427821979094,105.8655225216037,105.51355544258989,104.93249863904614,104.83715710223667,104.8680770898659,104.77976258411739,104.50525328976906,103.9644891350888,104.06265430405101,104.06033859751359,104.0522045348029,103.55742288375042,102.45434566525441,103.55742288375042,,,104.62219621112341,"rgba(239, 83, 80, 1.0)",1.1323815611356083,105.32129924546419,-0.2175055245664591,44.97671347439507,1.7909694019449418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955599465333876,0.976986110303946,False,False,False,False,0.025545557878486006,0.05913900423632479,False,False,False,False,-1064974.0,-1241619.7751565687,False,False,False,False,41309.0285735562,False,False,False,False
2025-08-05 17:00:00+00:00,105.07,105.12,104.555,105.04,12246.0,,,,,,,,,,105.69208065746992,106.15907831060419,105.86208758810322,105.51172107627883,104.93243893230763,104.8372932927802,104.86813807277434,104.77996381589357,104.5058492093519,103.96552306627126,104.06347103458056,104.0611230564045,104.05296148693719,103.55849952047788,102.45607334222272,103.55849952047788,,,104.62042016416386,"rgba(239, 83, 80, 1.0)",1.1089370854378422,105.31283447383801,-0.2460324191703623,42.518360259288336,-0.520604908125911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519944341372916,0.9769828385899813,False,False,False,False,-0.005916121913156102,0.026611441161584343,False,False,False,False,-1077220.0,-1239070.9414332109,False,False,False,False,40858.43898326851,False,False,False,False
2025-08-05 18:00:00+00:00,105.035,105.06,104.46,104.73,16945.0,,,,,,,,,,105.6560308929136,106.15107292738506,105.85661171515605,105.50855718494245,104.9318924524682,104.83705148733452,104.86786869732515,104.77989734333742,104.50635179870773,103.96671456938928,104.06439087467558,104.06200719175818,104.05381654292545,103.55981528220974,102.458308889628,103.55981528220974,,,104.61735919001042,"rgba(239, 83, 80, 1.0)",1.1018420367156947,105.30080450552873,-0.5180456785168112,39.64188136393476,-3.293938808024592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9533738777874313,0.9770634231103388,False,False,False,False,-0.014863364927344462,0.00587403811711994,False,False,False,False,-1094165.0,-1236824.3376900603,False,False,False,False,40487.687991279854,False,False,False,False
