date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_167,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 00:00:00+00:00,18.0607917691,18.2045878819,17.8786500262,18.0128597315,848858,,,,,17.497414500340827,17.612738998391578,17.238786121050044,16.949649888929113,16.694088191684596,16.00585377939504,16.00585377939504,,,16.999755246631867,"rgba(0, 255, 255, 0.75)",1.2365943928072176,17.56989415210314,0.39697545116832095,58.49399606680922,3.882502323351808,False,False,True,False,True,11.445615727062716,0.0,0.0,0.0,0.0,1,1.1398688901057772,0.8634496891695361,False,False,False,False,0.34282817518468084,0.22313249949750244,False,False,False,False,11858140,9113498.790787973,False,False,False,False,739280.6187490643,False,False,False,False
2025-02-21 00:00:00+00:00,18.2237606969,18.3100383646,18.0320325465,18.0895509916,395683,,,,,17.535501961903087,17.630836075461215,17.253697146676657,16.965174400013524,16.709769269737663,16.021220847274122,16.021220847274122,,,17.019366616844376,"rgba(0, 255, 255, 0.75)",1.247523706912639,17.59384145511227,0.5049356884340506,59.820900101007226,5.193092415016892,False,False,True,False,True,12.353306460409556,0.0,0.0,0.0,0.0,1,1.1194020295652827,0.8831552973006044,False,False,False,False,0.34282818481961247,0.28298034215855744,False,False,False,False,12253823,9346115.398877753,False,False,False,False,713828.9432861706,False,False,False,False
2025-02-28 00:00:00+00:00,18.2381403082,18.3723500135,18.0559985653,18.2333471044,762176,,,,,17.60139204155864,17.66458766449355,17.282123309460975,16.99479827864645,16.739730273862165,16.05066860631436,16.05066860631436,,,17.055550029056022,"rgba(0, 255, 255, 0.75)",1.2505819889835403,17.636981603566685,0.4807031525553384,60.81512973022723,6.19276924423076,True,False,True,False,True,12.43376065667196,0.0,0.0,0.0,0.0,1,1.0935011050796253,0.892639477976982,False,False,False,False,0.34282818753080213,0.3129042648446798,False,False,False,False,13015999,9617958.628590513,False,False,False,False,717410.2067464542,False,False,False,False
2025-03-07 00:00:00+00:00,18.2014199302,18.3483839947,17.7531328398,18.2237606969,927701,,,,,17.653639759482,17.69293585583403,17.310368796660637,17.025644840146473,16.771780714824445,16.08352351983947,16.08352351983947,,,17.089648914464508,"rgba(0, 255, 255, 0.75)",1.2491550399326665,17.672368397387707,0.42352751732147714,61.3096939512975,6.736681879550247,True,False,True,False,True,12.142143744570266,0.0,0.0,0.0,0.0,1,1.0700365257257305,0.8939493791177384,False,False,False,False,0.235694818014124,0.27429954142940194,False,False,False,False,12088298,9800946.7301764,False,False,False,False,732987.3025430131,False,False,False,False
2025-03-14 00:00:00+00:00,18.0423503175,18.4038721646,17.7531328398,18.182138765,909814,,18.066451773966666,,,17.692041318821605,17.715306608607893,17.33510922266362,17.05335109982084,16.801001127847208,16.114203868306177,16.114203868306177,18.066451773966666,18.066451773966666,17.11850220767789,"rgba(38, 166, 154, 1.0)",1.233335000590296,17.801661836236054,0.19515255883336394,60.726049018005824,6.736681879550247,True,False,True,False,True,10.876067954491347,-1.0,18.403872,17.753134,0.0,1,1.0813823130876983,0.9025165860701371,False,True,False,False,0.2534520000569131,0.2638757707431575,False,False,False,False,11178484,9902986.527941111,False,False,False,False,746085.5764287158,False,False,False,False
2025-03-21 00:00:00+00:00,18.018248861,18.3171069213,17.9797829364,18.0664517739,799302,,18.08450124137731,,,17.723244091224327,17.73478861912355,17.35662428054527,17.077384552864352,16.826355377148182,16.14090224733354,16.14090224733354,18.08450124137731,18.08450124137731,17.143216528039872,"rgba(38, 166, 154, 1.0)",1.2190414929727322,17.824667946324276,0.15879764207505478,60.166255102264635,6.736681879550247,False,False,True,False,True,10.683599677942237,0.0,0.0,0.0,0.0,1,1.0630804425526634,0.931562125915415,False,False,False,False,0.29214595470461385,0.27801086272388564,False,False,False,False,10379182,9938260.26661214,False,False,False,False,750027.5337302923,False,False,False,False
2025-03-28 00:00:00+00:00,18.0568111913,18.1339358521,17.8543589569,18.0857329391,604961,,18.066341013720365,,,17.739026641942985,17.745004799614126,17.370261050188937,17.093326325702925,16.843593710317606,16.159733494011473,16.159733494011473,18.066341013720365,18.066341013720365,17.158491003629674,"rgba(38, 166, 154, 1.0)",1.199961660604017,17.829554328241286,0.18938677002756923,59.93440896685091,6.736681879550247,False,False,True,False,True,10.91808539337865,0.0,0.0,0.0,0.0,1,1.0500509549409287,0.9451701464645933,False,False,False,False,0.07572368654366775,0.1768672746337767,False,False,False,False,10984143,10015733.061677909,False,False,False,False,739281.8645650855,False,False,False,False
2025-04-04 00:00:00+00:00,16.7746557825,18.2496228431,16.6776924543,18.018248861,1457054,,17.744745224697272,,,17.680817315368863,17.703758948384234,17.363786289318607,17.09885979321796,16.8567694310269,16.185116906538674,16.185116906538674,17.744745224697272,17.744745224697272,17.14818478064254,#000000,1.1548801391097483,17.71118367135224,-0.8109308118972206,54.05577979014598,8.474980727347074,False,True,True,False,False,1.4604448293801404,0.0,0.0,0.0,0.0,1,0.9455451455556962,0.9403483638414373,False,False,False,False,-0.34282825441539394,-0.08298048989080863,False,False,False,False,9527089,9979537.205257323,False,False,False,False,792450.1708935978,False,False,False,False
2025-04-11 00:00:00+00:00,16.5807291261,16.8958599428,15.6983628392,16.2898391414,1874954,,17.295409072054547,,16.391650636033333,17.514310116840132,17.580301736338217,17.307773163390298,17.06478516439095,16.837410377910103,16.1912114267329,16.1912114267329,17.295409072054547,17.295409072054547,16.983920374519418,#000000,1.1290076334320402,17.192063611321483,-0.5414794967887899,49.27461317164507,4.0041566655060805,False,True,False,False,False,0.1831547924914858,0.0,0.0,0.0,0.0,0,0.8807682613141603,1.0418702661709685,True,False,False,False,-0.34282825441539394,-0.2129043721531013,False,False,False,False,7652135,9807137.041904928,True,False,False,False,872635.6397162942,True,False,False,False
2025-04-18 00:00:00+00:00,17.0364567687,17.1237237641,16.638907123,16.7940484481,574295,,17.261952444334106,,16.518592001764265,17.492189135392916,17.562170014660005,17.30127419848529,17.0628689883181,16.83861404513599,16.197856235544833,16.197856235544833,17.261952444334106,17.261952444334106,16.99622351704306,"rgba(38, 166, 154, 0.5)",1.0925749168721284,17.204639533187454,-0.15393247812144134,47.92451218909337,2.891596233288844,False,True,False,False,False,3.064770893214611,0.0,0.0,0.0,0.0,0,0.9396836008807383,1.0395450572924894,False,False,False,False,-0.1295928270949033,-0.1712485996240023,False,False,False,False,8226430,9690047.631393451,False,False,False,False,850536.3330706428,False,False,False,False
2025-04-25 00:00:00+00:00,17.3855247503,17.4437027472,16.6486034558,16.9879751046,818997,,17.250006657990745,,16.679142669844644,17.475051807132164,17.54669335884634,17.2978471012514,17.064827879504882,16.844269033978566,16.209982677615706,16.209982677615706,17.250006657990745,17.250006657990745,17.01683064688196,"rgba(38, 166, 154, 0.5)",1.0705462019652179,17.233134679186016,0.1423479629690337,48.32981601016435,2.891596233288844,False,True,False,False,False,5.166980980513976,0.0,0.0,0.0,0.0,1,0.9484736943825379,1.0097741266688618,False,False,False,False,-0.07224788326889049,-0.12174824144644639,False,False,False,False,9045427,9642297.954993935,False,False,False,False,848200.0861765211,False,False,False,False
2025-05-02 00:00:00+00:00,17.511577077,17.5763485802,17.2951549284,17.4340064144,1164612,,17.27996241020791,,16.884561321341973,17.474095201709492,17.542256255627425,17.30326158405861,17.075953884462063,16.8593573217534,16.23202570036838,16.23202570036838,17.27996241020791,17.27996241020791,17.053073038474476,"rgba(38, 166, 154, 1.0)",1.0484630943308517,17.290722040409896,0.2106464574521391,49.087765198837815,2.891596233288844,False,True,False,False,False,5.910956153032618,0.0,0.0,0.0,0.0,0,0.9984820881326333,0.9940992392033514,False,False,False,False,0.062086928307409694,-0.029830656569518346,False,False,False,False,10210039,9684352.847216606,False,False,False,False,871638.005719001,False,False,False,False
2025-05-09 00:00:00+00:00,17.0444114742,17.499644582,16.9987515739,17.4444234206,803321,,17.27113068420713,,16.930030336855914,17.460922443561717,17.529792654330056,17.3005244982875,17.077948763819123,16.86469377653027,16.243419931452102,16.243419931452102,17.27113068420713,17.27113068420713,17.058190343548098,"rgba(38, 166, 154, 0.5)",1.0302238348734727,17.29315291504803,-0.24144407499422524,47.97026892373323,2.891596233288844,False,True,False,False,False,2.7773481144030256,0.0,0.0,0.0,0.0,0,0.975840105515819,1.0166440401046284,False,False,False,False,0.009418955174480456,-0.010205850697518944,False,False,False,False,9406718,9663787.302978339,False,False,False,False,866577.4867768527,False,False,False,False
2025-05-16 00:00:00+00:00,17.4053978649,17.4053978649,16.9858731405,17.3663723091,900935,,17.270623816769465,,16.979285911167544,17.451549532226394,17.51995110039636,17.299668476985403,17.081863462718584,16.872017925504558,16.25700192657991,16.25700192657991,17.270623816769465,17.270623816769465,17.06590547651125,"rgba(38, 166, 154, 1.0)",1.0121036324512531,17.300366019078844,0.10377578189970028,48.52168468675363,2.891596233288844,False,True,False,False,False,4.917481943357988,0.0,0.0,0.0,0.0,0,0.95927302354999,1.026476301330922,False,False,False,False,-0.009676670670277944,-0.009941260683898445,False,False,False,False,10307653,9711481.058313277,False,False,False,False,869122.4877563452,False,False,False,False
2025-05-23 00:00:00+00:00,16.9858731405,17.4736925874,16.8201120925,17.3175903644,692021,,17.25904268701408,,16.99083186724909,17.43881420850519,17.50808262326481,17.29585829431022,17.082042705371563,16.87507943630453,16.265450686842527,16.265450686842527,17.25904268701408,17.25904268701408,17.065165688835418,"rgba(38, 166, 154, 0.5)",1.0002907409662727,17.29392503278933,-0.3079623550166545,47.534152081950054,2.630322635910865,False,True,False,False,False,2.204476655102159,0.0,0.0,0.0,0.0,0,0.9399955295166649,1.0458536764020592,False,False,False,False,-0.027056329752795125,-0.018498795218346784,True,False,False,False,9615632,9704381.12806785,False,False,False,False,856003.8590336529,False,False,False,False
2025-05-30 00:00:00+00:00,17.2005136972,17.2586617752,17.0346550852,17.1127061967,390784,,17.255685163344513,,17.000237760370972,17.43341915396268,17.502771478460854,17.294504495163874,17.08277173175836,16.87732469368656,16.270551668913193,16.270551668913193,17.255685163344513,17.255685163344513,17.065940140330927,"rgba(38, 166, 154, 0.5)",0.991950677180504,17.29266026932379,-0.09289430840019496,47.62037248584045,2.603118502098525,False,True,False,False,False,3.472163798002981,0.0,0.0,0.0,0.0,0,0.914408995666143,1.0677380285506017,False,False,False,False,0.00040018503310014286,-0.009049305092623321,False,False,False,False,10006416,9726754.081544304,False,False,False,False,821543.1287348638,False,False,False,False
2025-06-06 00:00:00+00:00,17.2596042792,17.3774172777,17.073680641,17.2102700861,929255,,17.25422081103469,,17.027224575266526,17.424635700140822,17.493342112571415,17.29312542487376,17.085941246361116,16.88383534909526,16.283414296987793,16.283414296987793,17.25422081103469,17.25422081103469,17.07021695789953,"rgba(38, 166, 154, 0.5)",0.9826900166077921,17.294374816990768,-0.03538301723140844,47.90042643718111,2.603118502098525,False,True,False,False,False,3.820375619238167,0.0,0.0,0.0,0.0,0,0.940437179334999,1.0566394857037793,False,False,False,False,0.1978254230045778,0.09438805895597724,False,False,False,False,10935671,9816303.482911393,False,False,False,False,829521.7858656147,False,False,False,False
2025-06-13 00:00:00+00:00,17.436323777,17.5541367755,17.2988752787,17.3283285284,793725,,17.26518072022959,,17.062953168593623,17.424824819035262,17.491473178358184,17.29586383938189,17.091876435105124,16.89215014085877,16.296301057532,16.296301057532,17.26518072022959,17.26518072022959,17.079348948409265,"rgba(38, 166, 154, 1.0)",0.9743138797562404,17.305746740603837,0.13401947679204765,48.759289987289634,2.603118502098525,False,True,False,False,False,4.86235642641012,0.0,0.0,0.0,0.0,0,0.9720819886795169,1.0138652264451238,False,False,False,False,0.3368259117475698,0.21560698535177353,False,False,False,False,11729396,9958014.039732771,False,False,False,False,826870.1720977915,False,False,False,False
2025-06-20 00:00:00+00:00,17.3479640281,17.5246835258,17.3288194158,17.4559592767,502329,,17.27032353360166,,17.080904459084547,17.424271342791474,17.48981105540966,17.29717410848502,17.09521142518121,16.897003130195465,16.304101216901348,16.304101216901348,17.27032353360166,17.27032353360166,17.08406810543553,"rgba(38, 166, 154, 0.5)",0.9632096749612641,17.31102223516611,0.03835280509965515,49.03141099864149,2.603118502098525,False,True,False,False,False,4.27030628048561,0.0,0.0,0.0,0.0,0,1.023895424868042,0.9949679304300736,False,False,False,False,0.3308518134301437,0.2732293993909586,False,False,False,False,11227067,10052017.962715529,False,False,False,False,802830.0852757328,False,False,False,False
2025-06-27 00:00:00+00:00,17.2497865294,17.5245853483,17.1516090306,17.3381462782,664517,,17.272158823740064,,17.09587492866376,17.420894612891438,17.485536562408182,17.297361298390868,17.09821977395681,16.902137168979582,16.313401885788892,16.313401885788892,17.272158823740064,17.272158823740064,17.087632318725646,"rgba(38, 166, 154, 0.5)",0.946939444964857,17.313314406470983,-0.067087581374688,48.83973388733563,2.603118502098525,False,True,False,False,False,3.6095774634776525,0.0,0.0,0.0,0.0,0,1.004931480926227,0.9696788520046308,False,False,False,False,0.16607832095426814,0.21965386017261335,False,False,False,False,10562550,10089835.150662528,False,False,False,False,792584.6715516044,False,False,False,False
2025-07-04 00:00:00+00:00,17.6326787745,17.6721917801,17.1712445304,17.2596042792,720373,,17.283006887653965,,17.12222602111932,17.42307808350369,17.485698728455247,17.300740909927722,17.104146250743888,16.910006209214707,16.325113931547858,16.325113931547858,17.283006887653965,17.283006887653965,17.095858590644635,"rgba(38, 166, 154, 1.0)",0.9409689049757799,17.323354494684654,0.32872954481243777,50.207606230778715,2.603118502098525,False,True,False,False,False,5.901601795678001,0.0,0.0,0.0,0.0,0,1.0033256788740388,0.9661570668923006,False,False,False,False,0.30728053298450936,0.2634671965785613,False,False,False,False,11282923,10178212.02839123,False,False,False,False,787235.6588440781,False,False,False,False
2025-07-11 00:00:00+00:00,17.7117047858,17.7808525457,17.4647485004,17.6129222716,769203,,17.301494660531493,,17.157386574955353,17.43035592073466,17.49002412340066,17.30714156190888,17.11281727398873,16.92043271137648,16.33904962845887,16.33904962845887,17.301494660531493,17.301494660531493,17.10817254211766,"rgba(38, 166, 154, 1.0)",0.9271867845567032,17.339948755044933,0.40095052792712704,51.47688854420727,2.603118502098525,False,True,False,False,True,6.365676657310203,0.0,0.0,0.0,0.0,1,1.0314097813424832,0.9545128006473388,False,False,False,False,0.34282809886153043,0.3031476477200459,False,False,False,False,12052126,10317020.470732622,False,False,False,False,785899.9063371093,False,False,False,False
2025-07-18 00:00:00+00:00,17.4746267518,17.7315600711,17.3558901698,17.6820700315,1015790,,17.315082815862265,,17.18664056676177,17.43398911116064,17.491039945281486,17.31215353382818,17.12116127415588,16.931362334352656,16.35520889640662,16.35520889640662,17.315082815862265,17.315082815862265,17.118793665992463,"rgba(38, 166, 154, 1.0)",0.9003195807068484,17.352031385266972,0.136168721818508,51.349825382428904,2.603118502098525,False,True,False,False,True,4.726528916082824,0.0,0.0,0.0,0.0,1,1.0240884590452108,0.9807964721211343,False,False,False,False,0.22406623380670757,0.2636069407633767,False,False,False,False,11036336,10370303.102530204,False,False,False,False,802928.8021639901,False,False,False,False
2025-07-25 00:00:00+00:00,17.622800523,17.8895133112,17.4351137462,17.5338962603,660526,17.649142526800002,17.328026919086224,,17.209652236157083,17.439472483067316,17.494373437018265,17.317219138902583,17.128092539588394,16.93976141319932,16.366613721190078,16.366613721190078,17.328026919086224,17.488584722943113,17.12788356701758,"rgba(38, 166, 154, 1.0)",0.8778235037059542,17.40657354127766,0.24632170454480054,51.85297043064048,2.603118502098525,False,True,False,False,True,5.617939920822614,0.0,0.0,0.0,0.0,1,0.9839009780848152,0.9809526640888412,False,False,False,False,0.3428281107811241,0.30321752577225036,False,False,False,False,11696862,10468566.724565003,False,False,False,False,792380.4464481389,False,False,False,False
2025-08-01 00:00:00+00:00,17.2474269693,17.622800523,17.2079139636,17.6129222716,857017,17.48550235612925,17.32952774917639,,17.218731893445497,17.436908828652637,17.490778842748984,17.318025706615224,17.131966110061626,16.946036949675175,16.37783868464675,16.37783868464675,17.32952774917639,17.40751505265282,17.13146957369227,"rgba(38, 166, 154, 0.5)",0.85284559184411,17.36766770685094,-0.14098769894670313,50.644584967040274,2.603118502098525,False,True,False,False,True,3.058339596156312,0.0,0.0,0.0,0.0,1,0.9585706862015205,1.0150967112286156,False,False,False,False,0.013915236893794182,0.15856638133302228,False,False,False,False,10839845,10496068.81904167,False,False,False,False,797168.3393038324,False,False,False,False
2025-08-08 00:00:00+00:00,17.2546578267,17.4290928756,17.2084399933,17.2770617235,1134165,17.405047560082977,17.327613588974287,,17.22457588068969,17.431239250848243,17.48419619194476,17.317516341591396,17.135553190270038,16.95285598967992,16.39139536768264,16.39139536768264,17.327613588974287,17.366330574528632,17.133904601815242,"rgba(38, 166, 154, 0.5)",0.828860749462162,17.3471190701488,-0.11155220404488454,49.81329449003818,2.603118502098525,False,True,False,False,True,3.1032089707956416,0.0,0.0,0.0,0.0,1,0.9561080768533452,1.0485500623274155,False,False,False,False,-0.1914430640706656,-0.016438341368821663,False,False,False,False,11974010,10605545.9435571,False,False,False,False,822131.054910956,False,False,False,False
2025-08-15 00:00:00+00:00,17.4832621643,17.6522305877,17.2049612316,17.3043544218,798103,17.4147110196308,17.332409774671607,17.446817994533337,17.23561683674195,17.43167237181614,17.48332180080478,17.319724653846368,17.14023119760655,16.95951111484949,16.40223216736275,16.40223216736275,17.332409774671607,17.373560397151202,17.17739101719517,"rgba(38, 166, 154, 1.0)",0.8114349353268114,17.357388906394423,0.15512427728402123,50.22345504933622,2.603118502098525,False,True,False,False,True,4.521274164960392,0.0,0.0,0.0,0.0,1,0.9339890041184487,1.031280951331555,False,False,False,False,-0.11956950666712572,-0.0680039240179737,False,False,False,False,12772113,10766032.3921825,False,False,False,False,820351.1989916259,False,False,False,False
2025-08-22 00:00:00+00:00,17.8708956062,17.9205922014,17.4236262501,17.4932014833,750352,17.47253238945361,17.34720663123285,17.58809923635633,17.258051371942393,17.439484856375543,17.48881050651137,17.326340602647328,17.148565061132278,16.969253419855793,16.415007144466934,16.415007144466934,17.34720663123285,17.40986951034323,17.204201524911,"rgba(0, 255, 255, 0.75)",0.7945206592501742,17.416472407246296,0.5719463599380353,52.0325487372541,2.603118502098525,False,True,False,False,True,6.847123490088514,0.0,0.0,0.0,0.0,1,0.9402083513204254,1.0180398142244904,False,False,False,False,0.34282804480099904,0.13741206039151266,False,False,False,False,13522465,10970212.585354166,False,False,False,False,815166.0731403944,False,False,False,False
2025-08-29 00:00:00+00:00,17.8510169682,17.8701998539,17.6323519497,17.8510169682,1364696,17.549043265010805,17.374394506473514,17.680115963515885,17.29757143831851,17.454762159463186,17.49994862736701,17.339141701230158,17.164282238366088,16.98738789364502,16.438414870529247,16.438414870529247,17.374394506473514,17.461718885742158,17.232703111554386,"rgba(0, 255, 255, 0.75)",0.7801378865719549,17.47528129332968,0.48162726274115486,53.22869433432007,-0.2550031708646898,False,True,False,False,True,6.706026764122662,0.0,0.0,0.0,0.0,1,0.9542877234510465,1.026939837688301,False,False,False,False,0.34282808316887625,0.24012007178019446,False,False,False,False,12157769,11058179.727179782,False,False,False,False,855871.9936485133,False,False,False,False
2025-09-05 00:00:00+00:00,17.78,17.8567817732,17.5732130015,17.781441735,788517,17.57232897459117,17.386956563739666,17.692161835102347,17.31582448500372,17.46179423072975,17.504990542379236,17.345456968500585,17.172340661633317,16.996895588368936,16.451110602960092,16.451110602960092,17.386956563739666,17.479642769165416,17.24257186433475,"rgba(0, 255, 255, 0.75)",0.7695785022595374,17.491817964609226,0.37446736693482546,53.725697190049694,0.2812209392181799,False,True,False,False,True,6.195761153439971,0.0,0.0,0.0,0.0,1,0.9727476638584895,1.0267667838682857,False,False,False,False,0.28187510089050843,0.2609975863353514,False,False,False,False,11369252,11081222.117759058,False,False,False,False,850882.7348597345,False,False,False,False
