date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_113,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,11.8478870377,11.9991574241,10.3644613131,10.6572427061,9834009,,,,,,,9.835963593192211,,,9.835963593192211,,9.835963593192211,#000000,2.0986142865967534,9.860953074292016,0.9467837782759603,49.87949491944131,-3.7854720613998794,True,False,False,False,True,0.6588958142219639,0.0,0.0,0.0,0.0,0,1.016131702909092,0.9035492230138203,False,False,False,False,0.34282822911810373,0.2922949562922883,False,False,False,False,-17426386,-22870871.0391125,False,False,False,False,3946474.9288489204,False,False,False,False
2024-04-12 00:00:00+00:00,11.6526994424,12.5603217607,11.5111884357,12.1797059498,7357129,,,,,,,10.235820991711524,,,10.235820991711524,,10.235820991711524,#000000,2.0745373223355466,10.086609089248999,0.7549106667253747,53.223101602736264,-0.8577566601310451,True,False,False,False,True,0.0817483781434909,0.0,0.0,0.0,0.0,0,1.0447260072438773,0.9068718753063755,False,False,False,False,0.342828234830395,0.31756159556134167,False,False,False,False,-24783515,-23012548.36954861,False,False,False,False,4199115.971156408,False,False,False,False
2024-04-19 00:00:00+00:00,12.1016309117,12.3065778868,11.1803454616,11.711255721,4852610,,,,,,,10.419527271941988,,,10.419527271941988,,10.419527271941988,"rgba(38, 166, 154, 0.5)",2.017417817796813,10.202859508664202,0.9411889725002093,56.28138807034492,1.7786264138363208,True,False,True,False,True,1.3994276790439493,0.0,0.0,0.0,0.0,0,1.0127592221655823,0.9410491633810756,False,False,False,False,0.28658472156752285,0.3020731585644323,False,False,False,False,-19930905,-22784278.490322787,False,False,False,False,4247522.936255934,False,False,False,False
2024-04-26 00:00:00+00:00,12.6481561786,12.9311781919,11.3013617707,11.3696774291,4159942,,,,,,,10.58491157699521,,,10.58491157699521,,10.58491157699521,"rgba(38, 166, 154, 0.5)",1.9859172054750271,10.312523449846346,1.1760977357537807,59.225931449209156,4.309475941795256,True,False,True,False,True,2.973123499509253,0.0,0.0,0.0,0.0,0,1.0343395872948424,0.8993225735970372,False,False,False,False,0.3428282352386736,0.3224506969015529,False,False,False,False,-15770963,-22264773.639187764,False,False,False,False,4241035.459496235,False,False,False,False
2024-05-03 00:00:00+00:00,11.9845183545,12.9311781919,11.8576464175,12.8921406728,3402060,,,,,,,10.69751926024454,,,10.69751926024454,,10.69751926024454,#000000,1.9351889981325847,10.391481250703498,0.8231945847840955,59.66365529338891,4.483347025950401,True,False,True,False,True,0.9606819966414761,0.0,0.0,0.0,0.0,0,1.0710482347209986,0.8973313970761835,False,False,False,False,0.342828236526915,0.33263946671423394,False,False,False,False,-19173023,-22035755.073322,False,False,False,False,4178889.12916318,False,False,False,False
2024-05-10 00:00:00+00:00,12.3944123047,13.00925323,12.1797059498,12.2089840891,3483564,,,,,,,10.815539180502226,,,10.815539180502226,,10.815539180502226,"rgba(38, 166, 154, 0.5)",1.85854980778842,10.47625943195776,1.0320696624346826,60.59029712146025,5.238243176333974,True,False,True,False,True,2.145761424246352,0.0,0.0,0.0,0.0,0,1.0886952124297589,0.8830566464195281,False,False,False,False,0.342828234830395,0.33773385077231444,False,False,False,False,-15689459,-21565659.067890745,False,False,False,False,4127383.564039982,False,False,False,False
2024-05-17 00:00:00+00:00,13.7216879531,13.7216879531,11.9259620759,12.3358560261,5443135,,,,,,,11.026756816766211,,,11.026756816766211,,11.026756816766211,"rgba(38, 166, 154, 1.0)",1.8262999454539435,10.630280834595503,1.6927159890683234,62.94421250081585,7.415561866793965,True,False,True,False,True,5.805260728368715,0.0,0.0,0.0,0.0,0,1.075268900319678,0.8558392820593227,False,False,False,False,0.34282823452237404,0.34028104264734427,False,True,False,False,-10246324,-20727189.803602543,False,True,False,False,4224846.633370354,False,False,False,False
2024-05-24 00:00:00+00:00,13.0287719896,13.9559130675,12.7067124573,13.936394308,4259755,,,,,,,11.17406216827295,,,11.17406216827295,,11.17406216827295,"rgba(38, 166, 154, 0.5)",1.7587377266435877,11.407746276714569,0.9216983796549528,63.0133765197331,7.432121804647565,True,False,True,False,True,3.6993906224918156,0.0,0.0,0.0,0.0,0,1.08096578431753,0.8606013619069334,False,False,False,False,0.3428282367043387,0.3415546396758415,False,False,False,False,-14506079,-20266366.781113464,False,False,False,False,4227432.438305884,False,False,False,False
2024-05-31 00:00:00+00:00,13.0580501289,13.6143347756,12.8726219133,13.3117940028,2462592,,,,,,,11.248755945775596,,,11.248755945775596,,11.248755945775596,"rgba(38, 166, 154, 0.5)",1.6990681439482649,11.450188091954136,0.9463199240552779,63.101672748229944,7.562521438507346,True,False,True,False,True,3.779417209803764,0.0,0.0,0.0,0.0,0,1.0617982113488422,0.9098290249546006,False,False,False,False,0.3257212994010806,0.33363796953846103,False,False,False,False,-12043487,-19657264.57510506,False,False,False,False,4096703.516949892,False,False,False,False
2024-06-07 00:00:00+00:00,12.3260966463,13.4679440791,12.2772997475,13.1458845468,3406072,,,,,,,11.319314009854828,,,11.319314009854828,,11.319314009854828,#000000,1.6400148305173203,11.453746055813143,0.5319162816422127,61.534279717104795,7.562521438507346,True,False,True,False,True,1.586573752161172,0.0,0.0,0.0,0.0,0,1.0517802640952532,0.9142206190990149,False,False,False,False,0.1914658756049285,0.2625519225716948,False,False,False,False,-15449559,-19345582.68065283,False,False,False,False,4045545.6268054554,False,False,False,False
2024-06-14 00:00:00+00:00,11.9747589747,12.9214188121,11.7307744805,12.3358560261,2803193,,,,,,,11.35376113862209,,,11.35376113862209,,11.35376113862209,#000000,1.5328595080934533,11.435023817508485,0.3521099972578892,59.68555251427012,7.562521438507346,True,False,True,False,False,0.5564683204432228,0.0,0.0,0.0,0.0,0,1.0606855318652344,0.903995878851127,False,False,False,False,-0.08805108127014653,0.08725042065077412,False,False,False,False,-18252752,-19264632.259863734,False,False,False,False,3953519.5063013476,False,False,False,False
2024-06-21 00:00:00+00:00,11.6819775817,12.1894653296,11.5453462649,11.8576464175,3286616,,,,,,,11.373382050277533,,,11.373382050277533,,11.373382050277533,#000000,1.4356645838189586,11.40071084044639,0.19591396515850712,57.76650500690173,7.562521438507346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.037852192090702,0.93312125645934,False,False,False,False,-0.28603555578137035,-0.09939256756529811,False,False,False,False,-21539368,-19433131.203577533,False,False,False,False,3904119.2465753215,False,False,False,False
2024-06-28 00:00:00+00:00,11.3891961886,11.8381276579,11.1354523147,11.7893307591,2206146,,,,,,11.4542587204,11.375672756209811,,,11.375672756209811,,11.414965738304906,#000000,1.356361825087578,11.539811497964882,-0.11104360693368626,55.803033879186465,11.340025930770068,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0260397900824065,0.9383175374037924,False,False,False,False,-0.34282825441539394,-0.22111041099034603,False,False,False,False,-23745514,-19752566.966275495,False,False,False,False,3778343.450532705,False,False,False,False
2024-07-05 00:00:00+00:00,12.16994657,12.340735716,11.2720836314,11.457511847,1606664,,,,,,11.653713227850352,11.386827066296606,,,11.386827066296606,,11.520270147073479,"rgba(38, 166, 154, 0.5)",1.334722621923762,11.584595825640431,0.4385560975327533,55.812534121841,11.286443070692464,True,False,True,False,False,1.142462001896984,0.0,0.0,0.0,0.0,0,1.0464193535932136,0.9036942871471113,False,False,False,False,-0.2190736131441684,-0.2200920120672572,False,False,False,False,-22138850,-19929328.67247731,False,False,False,False,3617478.306048801,False,False,False,False
2024-07-12 00:00:00+00:00,13.2825158635,13.4093878005,11.9162026961,12.0821121521,2846328,,,,,,12.173323191708947,11.438072964243947,,,11.438072964243947,,11.805698077976448,"rgba(38, 166, 154, 1.0)",1.332286464924011,11.751807496713443,1.1489333616204407,57.49992336556592,11.286443070692464,True,False,True,False,False,4.2400099194819205,0.0,0.0,0.0,0.0,0,1.0876013298945835,0.8496395083892662,False,False,False,False,0.09104435450512526,-0.06452382878106597,False,True,False,False,-19292522,-19882157.807849362,False,False,False,False,3560356.061156297,False,False,False,False
2024-07-19 00:00:00+00:00,12.8726219133,13.7704848519,12.5255783688,13.2434783445,3564762,,,,,,12.481165292834081,11.505217788459184,,,11.505217788459184,,11.993191540646633,"rgba(38, 166, 154, 0.5)",1.3363706065734708,11.87919998317325,0.7433730772288833,57.82441810395487,11.286443070692464,True,False,True,False,False,3.010046746093632,0.0,0.0,0.0,0.0,0,1.1339528909831205,0.8270873162923039,False,False,False,False,0.27085368853396263,0.10316492987644833,False,False,False,False,-22857284,-20102537.52578645,False,False,False,False,3560682.4269965715,False,False,False,False
2024-07-26 00:00:00+00:00,12.7555093561,13.7314473328,12.4627279631,12.843343774,2621068,,,,,,12.583613275996937,11.548976589164557,,,11.548976589164557,,12.066294932580746,"rgba(38, 166, 154, 0.5)",1.3429579506979568,11.935052498967986,0.6109326481187358,57.803897805134866,11.286443070692464,True,False,True,False,False,2.6586132941489566,0.0,0.0,0.0,0.0,0,1.13029446185361,0.8329977539229086,False,False,False,False,0.25135338806180213,0.17725915896912522,False,False,False,False,-25478352,-20500746.00535782,False,False,False,False,3491081.358330159,False,False,False,False
2024-08-02 00:00:00+00:00,12.3651341654,13.809522371,12.1748262599,12.8726219133,3126036,,,,,,12.622671130887825,11.591069893792438,,,11.591069893792438,,12.106870512340132,"rgba(38, 166, 154, 0.5)",1.3506985918139436,12.407622705133772,-0.03145671431900317,56.94703042076745,11.286443070692464,True,False,True,False,False,1.4866051884429368,0.0,0.0,0.0,0.0,1,1.1117898212050665,0.8258725526381161,False,False,False,False,0.24009269417155205,0.20867592657033862,False,False,False,False,-28604388,-21101015.782738723,False,False,False,False,3464040.9614168135,False,False,False,False
2024-08-09 00:00:00+00:00,11.75029324,12.1016309117,11.0183397575,11.2623242517,2621279,,,,,11.623421303066666,12.481789422631705,11.591969389985577,,11.623421303066666,11.591969389985577,,11.899060038561316,#000000,1.3485063146960385,12.229237670578703,-0.35516662054835135,55.0932457730631,10.01804216681252,True,False,True,False,False,0.0,1.0,12.101631,11.01834,0.0,1,1.0708870330723197,0.8744286842711004,False,False,True,False,-0.3105308866844398,-0.050927480057050584,False,False,False,False,-31225667,-21850989.946980298,False,False,False,False,3401614.1494600126,False,False,False,False
2024-08-16 00:00:00+00:00,12.6969530775,12.9116594324,11.6526994424,11.8478870377,2272306,,,,,11.993510771532312,12.475107730662844,11.6114674778477,,11.993510771532312,11.6114674778477,,12.02669532668095,"rgba(38, 166, 154, 0.5)",1.3601415248844648,12.329763875429439,0.26996396724359345,55.40660180715189,10.01804216681252,True,False,True,False,False,2.377253368169182,0.0,0.0,0.0,0.0,1,1.1093556505384792,0.8442056485449763,False,False,False,False,-0.013998113352814267,-0.03246279670493243,False,False,False,False,-28953361,-22377091.506463237,False,False,False,False,3317961.693944456,False,False,False,False
2024-08-23 00:00:00+00:00,13.1849220659,13.4581846993,12.5993592798,12.6481561786,2201339,,,,,12.330870360639105,12.532915180550333,11.644222076254067,,12.330870360639105,11.644222076254067,,12.169335872481168,"rgba(38, 166, 154, 1.0)",1.3783550761153947,12.477975829474552,0.5128912343964579,56.38213535055975,10.01804216681252,True,False,True,False,False,3.722047303593925,0.0,0.0,0.0,0.0,1,1.1392110604383625,0.8182842607517519,False,False,False,False,0.29052606046949914,0.12903163188228337,False,False,False,False,-26752022,-22701160.431910403,False,False,False,False,3235248.9018004225,False,False,False,False
2024-08-30 00:00:00+00:00,12.7262312168,13.3996284207,12.5895999,13.1946814456,1744860,,,,,12.44422642439994,12.55909343793844,11.666115013077718,,12.44422642439994,11.666115013077718,,12.223144958472034,"rgba(38, 166, 154, 0.5)",1.3861616832174621,12.532220573945278,0.13996249153590712,56.12043826200323,10.01804216681252,True,False,True,False,False,2.348210581804242,0.0,0.0,0.0,0.0,1,1.1392939395695525,0.8187873924330833,False,False,False,False,0.27583752318568744,0.20243457753398542,False,False,False,False,-28496882,-23130473.140657783,False,False,False,False,3124849.72388928,False,False,False,False
2024-09-06 00:00:00+00:00,11.4672712268,12.5017654821,11.4379930875,12.5017654821,1998285,,,,,12.325878267708099,12.502687066916296,11.668770999206215,,12.325878267708099,11.668770999206215,,12.165778777943537,#000000,1.3795510849556867,12.45322303202127,-0.714690319172154,53.65732676554526,8.119427115562473,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.082987949953377,0.8668035408228977,False,False,False,False,-0.16102344592248446,0.020705565805750475,False,False,False,False,-30495167,-23676006.019127578,False,False,False,False,3041400.485082667,False,False,False,False
2024-09-13 00:00:00+00:00,14.1803788021,14.1998975617,11.4867899863,11.5160681256,2972903,,,,,12.533201346641253,12.58118077829754,11.71444262980789,,12.533201346641253,11.71444262980789,,12.276274918248895,"rgba(0, 255, 255, 0.75)",1.3990828420576003,12.574291725778963,1.147957095920782,55.633679030633786,8.119427115562473,True,False,True,False,False,5.8317079201919775,0.0,0.0,0.0,0.0,1,1.0713865793187933,0.8326314652877752,False,False,False,False,0.206245631865124,0.11347559883543724,False,False,False,False,-27522264,-23960914.017710723,False,False,False,False,3036326.5972987656,False,False,False,False
2024-09-20 00:00:00+00:00,14.0339881056,14.4536414356,13.5948160161,14.1120631438,3659989,,,,,12.846237945722061,12.739468307813977,11.792019212509567,,12.846237945722061,11.792019212509567,,12.459241822015201,"rgba(0, 255, 255, 0.75)",1.4124730679373299,12.782692970857145,0.8858895529740286,56.799717144882464,8.119427115562473,True,False,True,False,True,5.420154382989022,0.0,0.0,0.0,0.0,1,1.1367332741615228,0.8284836999586517,False,False,False,False,0.342828224359208,0.22815191159732262,False,False,False,False,-31182253,-24495828.016398817,False,False,False,False,3082523.8123136717,False,False,False,False
2024-09-27 00:00:00+00:00,14.2389350807,15.1660761587,13.8875974091,14.0535068652,3658523,,,,,13.12061337149907,12.906259384657412,11.87761793291458,,13.12061337149907,11.87761793291458,,12.634830229690353,"rgba(0, 255, 255, 0.75)",1.4479667031122891,12.982646385630506,0.8676226410242726,57.8725401239257,8.119427115562473,True,False,True,False,True,5.922592493190351,0.0,0.0,0.0,0.0,1,1.1462324702675535,0.8286385545100171,False,False,False,False,0.34282822945096286,0.28549007052414277,False,False,False,False,-27523730,-24720117.052221127,False,False,False,False,3125190.4188089552,False,False,False,False
2024-10-04 00:00:00+00:00,14.6000321321,14.8244978668,13.5304041096,14.1120631438,3544891,,,,,13.292682931673603,13.02941164687646,11.951992238493611,,13.292682931673603,11.951992238493611,,12.758028939014558,"rgba(0, 255, 255, 0.75)",1.4910426872085947,13.119267075412651,0.9931070849886359,59.065553486537745,4.647045052000166,True,False,True,False,True,6.8078907118920355,0.0,0.0,0.0,0.0,1,1.087437118186533,0.8892483594057027,False,False,False,False,0.2578423406489655,0.27166620558655413,False,False,False,False,-23978839,-24665207.566871412,False,False,False,False,3156279.3507490326,False,False,False,False
2024-10-11 00:00:00+00:00,15.0977605003,15.615007628,14.1144053949,14.6390696512,3272376,,,,,13.485852637178906,13.171950542463435,12.033810659505967,,13.485852637178906,12.033810659505967,,12.897204613049437,"rgba(0, 255, 255, 0.75)",1.5432915790717678,13.275655101357888,1.180661790455722,60.49191964745948,6.077379310069105,True,False,True,False,True,8.01534653887785,0.0,0.0,0.0,0.0,1,1.0687969743096126,0.8836970443932103,False,False,False,False,0.3428282320032887,0.30724721879492145,False,False,False,False,-20706463,-24371967.22858464,False,False,False,False,3164879.1025454,False,False,False,False
2024-10-18 00:00:00+00:00,16.3372017308,16.5323893261,14.775700968,15.0392042217,2989814,,,,,13.717401594218481,13.34466975196983,12.127655364561013,,13.717401594218481,12.127655364561013,,13.063242236916443,"rgba(0, 255, 0, 1.0)",1.6512937703413197,13.464619069471103,1.739595166482787,62.782045863885955,8.314279516184797,True,False,True,False,True,10.89942151036163,0.0,0.0,0.0,0.0,0,1.097602313536862,0.8503668235110431,False,False,False,False,0.34282823431158715,0.3250377265532543,False,False,False,False,-17716649,-23878980.693133924,False,False,False,False,3151911.317171667,False,False,False,False
2024-10-25 00:00:00+00:00,17.0105989347,17.5766429612,16.6798535544,17.0984333526,5238328,,,,,14.20563261677936,13.720810498885415,12.330965479343263,,14.20563261677936,12.330965479343263,,13.419136198336012,"rgba(0, 255, 0, 1.0)",1.777342180250011,13.871091768117076,1.7664055922767234,65.02268744375387,10.461443694692328,True,False,True,False,True,12.393824403824993,0.0,0.0,0.0,0.0,0,1.1430319168095706,0.8342119151309062,False,False,False,False,0.34282824005702595,0.3339329833051401,False,False,False,False,-12478321,-23034487.382531412,False,True,False,False,3306460.7010848764,False,True,False,False
2024-11-01 00:00:00+00:00,16.3469611105,17.8303868352,16.3079235914,16.9813207954,3918674,,,,,14.461979571297011,13.93801939582347,12.464734956995315,,14.461979571297011,12.464734956995315,,13.621577974705266,"rgba(0, 255, 255, 0.75)",1.867248650966141,14.892243725886438,0.7790699882743904,65.28585380577898,10.709918944456739,True,False,True,False,True,10.391861714190782,0.0,0.0,0.0,0.0,0,1.112954462096873,0.8287773742073689,False,False,False,False,0.3343669323779404,0.3341499578415402,False,False,False,False,-16396995,-22542821.28012168,False,False,False,False,3351809.8343378487,False,False,False,False
2024-11-08 00:00:00+00:00,15.6638045268,16.4640736677,14.4341226761,16.4055173891,3218307,,,,,14.54064578241017,14.023937048543337,12.537603601537159,,14.54064578241017,12.537603601537159,,13.70072881083022,"rgba(0, 255, 255, 0.75)",1.9277186076731798,14.806408204024834,0.44477255101566504,64.19043657912303,10.709918944456739,True,False,True,False,True,8.385411615615272,0.0,0.0,0.0,0.0,0,1.0507732668930443,0.8820610117349102,False,False,False,False,0.11567019803247615,0.22491007793700818,False,False,False,False,-19615302,-22325968.000112668,False,False,False,False,3341920.735498008,False,False,False,False
2024-11-15 00:00:00+00:00,14.5414758535,15.234391817,14.1608600426,15.0489636014,5248246,,,,14.645575904366666,14.551986345259637,14.074494259332342,12.616504342666085,,14.551986345259637,12.616504342666085,,13.972140212906181,"rgba(38, 166, 154, 0.5)",1.9583604187581707,14.801546950000436,-0.13280042529931824,61.5282234174295,10.709918944456739,True,False,True,False,False,5.22533827121325,0.0,0.0,0.0,0.0,0,1.0378960717051358,0.9259131653335391,False,False,False,False,-0.044415771137569386,0.0902471533997194,False,False,False,False,-24863548,-22513936.88899321,False,False,False,False,3483130.0143500073,False,False,False,False
2024-11-22 00:00:00+00:00,15.1172792598,15.6325745115,14.9464901139,15.0001667026,2629811,,,,14.8413711351436,14.586926983105265,14.119823032381706,12.66465804075336,,14.586926983105265,12.66465804075336,,14.053194797845983,"rgba(38, 166, 154, 1.0)",2.0009221759804694,14.85424288308035,0.13145757485083623,60.34326744933789,15.041371007134174,True,False,True,False,False,6.582716894312423,0.0,0.0,0.0,0.0,0,1.0261481446947585,0.9086051220003529,False,False,False,False,-0.06103732130564254,0.014604916047038428,False,False,False,False,-22233737,-22493181.34166038,False,False,False,False,3419921.198472229,False,False,False,False
2024-11-29 00:00:00+00:00,15.0001667026,15.3515043742,14.4146039166,14.6585884107,1508672,,,,14.854344856065433,14.596522181865256,14.137448882806407,12.688250821340237,,14.596522181865256,12.688250821340237,,14.069141685519334,"rgba(38, 166, 154, 1.0)",2.0361179318227878,14.849532839934362,0.07398091255489612,59.300677317587315,14.019662170109413,True,False,True,False,False,6.254655837586341,0.0,0.0,0.0,0.0,0,1.0053185335965356,0.9073406753578358,False,False,False,False,-0.17391126869646373,-0.07965317632471265,False,False,False,False,-23742409,-22585716.72375961,False,False,False,False,3278347.183770582,False,False,False,False
2024-12-06 00:00:00+00:00,14.7464228287,15.7906764638,14.4243632963,15.0099260824,2794909,,,,14.884816129322157,14.616196210294715,14.170680046478429,12.73191542382121,,14.616196210294715,12.73191542382121,,14.100901952479127,"rgba(38, 166, 154, 0.5)",2.0654526868382517,14.851112597467685,-0.050686113235516125,58.11813560466748,12.84404381006867,True,False,True,False,False,5.538633129104802,0.0,0.0,0.0,0.0,0,1.0231290207436199,0.8905579275642588,False,False,False,False,-0.12258335756611557,-0.10111826694541412,False,False,False,False,-26537318,-22878427.929407045,False,False,False,False,3242536.947935724,False,False,False,False
2024-12-13 00:00:00+00:00,14.5805133726,15.8687515019,14.3462882582,14.8244978668,2534219,,,,14.892916016065504,14.629981661902484,14.196747708375073,12.769161408674417,,14.629981661902484,12.769161408674417,,14.12220169875437,"rgba(38, 166, 154, 0.5)",2.0869433926504586,14.946798016114423,-0.17551249583690617,56.9805748912104,11.700151824467447,True,False,True,False,False,5.0678873783434355,0.0,0.0,0.0,0.0,0,1.0365812657378402,0.8733830618953693,False,False,False,False,-0.22228965050750177,-0.16170395872645793,False,False,False,False,-29071537,-23337176.74945097,False,False,False,False,3190068.951792337,False,False,False,False
2024-12-20 00:00:00+00:00,13.4972222184,14.6683477905,13.2958862138,14.6000321321,3319623,,,,14.695523691942347,14.586178266823586,14.180593084556026,12.791971359079788,,14.586178266823586,12.791971359079788,,14.063566600600437,#000000,2.0953155940697368,14.679092098919382,-0.5640533979054839,54.38847875784607,9.17122017857897,False,False,True,False,False,2.066674811032641,0.0,0.0,0.0,0.0,0,1.0110926667273863,0.8894109113232038,False,False,False,False,-0.34282825441539394,-0.25226610657092596,False,False,False,False,-32391160,-24007842.17541757,False,False,False,False,3199665.547955868,False,False,False,False
2024-12-27 00:00:00+00:00,13.4581846993,13.7314473328,13.2873955534,13.42890656,975870,,,,14.633763301335234,14.569050759396212,14.172014635195259,12.796410082145474,,14.569050759396212,12.796410082145474,,14.042809694518045,#000000,2.1023161503913776,14.615153723639335,-0.5503306551319349,52.47644675746297,7.337382404241573,False,False,False,False,False,1.9605986579927652,0.0,0.0,0.0,0.0,0,1.0227356409012975,0.9054513259403768,False,False,False,False,-0.34282825441539394,-0.29754718049316,False,False,False,False,-33367030,-24701115.34760886,False,False,True,False,3034939.9518109886,False,False,True,False
2025-01-03 00:00:00+00:00,13.6924098138,14.1413412831,12.8823812931,13.4777034589,1887331,,,13.57204413,14.537880910223791,14.539745896373848,14.15789239876505,12.805801949529195,,14.539745896373848,12.805801949529195,,13.922673056978377,#000000,2.1125275446273584,14.283459760196811,-0.2797833088141203,51.523820106603225,6.420767858186039,False,False,False,False,False,2.570962821483892,0.0,0.0,0.0,0.0,0,1.007097432454267,0.9086223042188523,False,False,False,False,-0.3423206919632161,-0.319933936228188,False,False,False,False,-31479699,-25203232.65519339,False,False,False,False,2949931.881306471,False,False,False,False
2025-01-10 00:00:00+00:00,13.7021691935,14.3638551418,13.6338535352,13.8778380293,1503919,,,13.717464797825341,14.495056307502916,14.525103958693261,14.1531435681008,12.81625831903444,,14.525103958693261,12.81625831903444,,13.941405390231353,#000000,2.1219798271984325,14.2898466907068,-0.27694773045165433,50.86128300344505,5.745520211979077,False,False,False,False,False,2.596687676526013,0.0,0.0,0.0,0.0,0,1.0103996684869148,0.9313576154190967,False,False,False,False,-0.16494390647650278,-0.2424389213523454,False,False,False,False,-29975780,-25556754.68073462,False,False,False,False,2842819.8160245097,False,False,False,False
2025-01-17 00:00:00+00:00,14.8049791073,15.3905418933,13.2434783445,13.4777034589,3156844,,,14.084923131090179,14.49315550776427,14.523021246527808,14.165292950285671,12.84897000604975,,14.523021246527808,12.84897000604975,,14.023072568343537,"rgba(38, 166, 154, 0.5)",2.1475846253092516,14.397192361670937,0.1898815724527461,52.27258648277031,5.745520211979077,False,False,False,False,False,5.445210072041025,0.0,0.0,0.0,0.0,0,0.981609816260617,0.9141355221497122,False,False,False,False,-0.030585208163003128,-0.13651206475767427,False,False,False,False,-26818936,-25650249.593272794,False,False,False,False,2866080.8666893607,False,False,False,False
2025-01-24 00:00:00+00:00,14.7854603477,15.2099933676,14.395085157,15.0196854621,1424315,,,14.212112144495615,14.509185570054408,14.52856943069289,14.175720282652264,12.866100979357745,,14.52856943069289,12.866100979357745,,14.058337681450585,"rgba(38, 166, 154, 0.5)",2.1667058080297155,14.448075013816307,0.15571349494396441,53.24149772530574,5.745520211979077,False,False,False,False,False,5.388091360959542,0.0,0.0,0.0,0.0,1,1.0164706678750879,0.9170994248370479,False,False,False,False,0.15056837503347822,0.007028155137901976,False,False,False,False,-28243251,-25842323.771548886,False,False,False,False,2759283.3950827415,False,False,False,False
2025-01-31 00:00:00+00:00,15.4198200326,16.3469611105,13.936394308,14.6293102714,2509132,,,14.456831374169372,14.570883088988538,14.552894782692627,14.205642260848867,12.902233327858838,,14.552894782692627,12.902233327858838,,14.137696966911648,"rgba(38, 166, 154, 1.0)",2.1975387556957644,14.56838293884117,0.38745031984168876,54.93172027695738,5.745520211979077,False,False,True,False,True,6.989533479388712,0.0,0.0,0.0,0.0,1,1.0112812759486702,0.8889833056983892,False,False,False,False,0.3428282090390902,0.1749281820884961,False,False,False,False,-25734119,-25834308.603286006,False,False,False,False,2740753.66211365,False,False,False,False
2025-02-07 00:00:00+00:00,15.4100606528,16.2786454521,15.2148730575,15.4978950707,3829001,,,14.771941408688704,14.693105778309901,14.606938433585519,14.264723437225674,12.964399625829314,,14.606938433585519,12.964399625829314,,14.260221736727823,"rgba(38, 166, 154, 1.0)",2.226356841705026,14.753358966638732,0.29496694952923264,56.11709766336448,1.2934895626377028,False,False,True,False,True,6.959933604740396,0.0,0.0,0.0,0.0,1,1.0841002450204662,0.8488732030073778,False,False,False,False,0.3428282213109798,0.25887820169973796,False,False,False,False,-29563120,-26110516.85489445,False,False,False,False,2821364.5760311573,False,False,False,False
2025-02-14 00:00:00+00:00,16.0053828187,16.8934863775,15.6345263875,15.6345263875,3948237,,,15.075940766739068,14.850387735868011,14.683905097546402,14.34295273418355,13.038060832380886,,14.683905097546402,13.038060832380886,,14.398249433343583,"rgba(38, 166, 154, 1.0)",2.258861990574357,15.234449542018975,0.34129277481224085,57.87749337163919,3.044891726380648,True,False,True,False,True,8.455303600984593,0.0,0.0,0.0,0.0,1,1.071129915239349,0.8490047228318341,False,False,False,False,0.3428282275272203,0.30085321461347914,False,False,False,False,-25614883,-26073803.236013383,False,False,False,False,2904836.607436257,False,False,False,False
2025-02-21 00:00:00+00:00,15.3807825135,16.5811862249,15.3515043742,16.2493673128,2827365,,,15.169159898524578,14.915313309060016,14.720760189964933,14.383585070969838,13.08220126821205,,14.720760189964933,13.08220126821205,,14.454203947346283,"rgba(38, 166, 154, 0.5)",2.2878554908517477,15.255301875750188,0.05484640015576175,57.6979281299863,3.044891726380648,True,False,True,False,True,6.536804137013899,0.0,0.0,0.0,0.0,1,1.0359323850870175,0.8746400334708367,False,False,False,False,0.26469346829544155,0.2827733414544603,False,False,False,False,-28442248,-26249243.58890128,False,False,False,False,2899097.969848386,False,False,False,False
