date,Open,High,Low,Close,Volume,aVWAP_peak_896,aVWAP_peak_883,aVWAP_peak_874,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_859,aVWAP_peak_843,aVWAP_peak_827,aVWAP_peak_822,aVWAP_peak_818,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_770,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_727,aVWAP_peak_722,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_611,aVWAP_peak_604,aVWAP_peak_594,aVWAP_peak_590,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_562,aVWAP_peak_540,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_516,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_349,aVWAP_peak_343,aVWAP_peak_334,aVWAP_peak_314,aVWAP_peak_299,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_245,aVWAP_peak_232,aVWAP_peak_216,aVWAP_peak_209,aVWAP_peak_203,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_874,aVWAP_valley_863,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_796,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_735,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_699,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_608,aVWAP_valley_602,aVWAP_valley_588,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_OB_bull_888,aVWAP_OB_bull_867,aVWAP_OB_bull_863,aVWAP_OB_bull_853,aVWAP_OB_bull_660,aVWAP_OB_bull_484,aVWAP_OB_bull_192,aVWAP_OB_bull_124,aVWAP_OB_bear_831,aVWAP_OB_bear_822,aVWAP_OB_bear_472,aVWAP_OB_bear_253,aVWAP_OB_bear_245,aVWAP_OB_bear_232,aVWAP_OB_bear_203,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,17.705,17.705,17.54,17.555,20825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.979805232886832,18.069032190169896,18.12763002273495,18.128912820963603,17.909663027371977,17.92661963451583,18.095635879782684,18.11865777428595,18.160110184965113,18.284273909181124,18.36200855666372,18.418827606357947,18.454516172526727,18.5211409444647,18.59658154555241,18.61381530552226,18.633237686560072,18.634782853389023,18.6352794876028,18.63318205643478,18.633501320746852,18.631213433687776,18.570158511964845,18.542727262204405,18.48551189189136,18.48551189189136,18.412858158786456,18.397518017608434,18.37889546255032,18.372991750593116,18.32636056106676,18.28956489964175,18.238964171080596,18.242521444959124,18.305145752586483,18.321395981699823,18.353292878226814,18.374742318370426,18.388448794246326,18.419075795477717,18.466410526255768,18.475990492918882,18.510995063665458,18.534083514024612,18.55465837802663,18.62728865922048,18.667691360843524,18.749514516066732,18.904236556600214,18.91555802632475,18.962453061017243,,,,,,,,,,,,,,,,,,,,,17.59975528696512,17.927635199725366,18.005945968378096,18.086916964657796,18.10871882640725,17.946953220508494,17.835966728348495,17.983532551750297,18.102053814222664,18.102053814222664,18.219899120133203,18.25869646259431,18.32678106592442,18.370535918138785,18.46339242000793,18.604002377751193,18.6286564502198,18.631634532703085,18.501267796075734,,,,,17.946953220508494,18.501267796075734,19.00919960023143,19.39090849227989,,,18.467591743247013,18.62728865922048,18.667691360843524,18.749514516066732,18.962453061017243,17.988179961490665,18.044494572838964,17.936928093342615,"rgba(239, 83, 80, 1.0)",0.6197684252211989,18.245852196920847,-1.1146940838011845,33.254532789082255,-11.836110687548135,False,True,False,True,False,0.0,18.1004,18.9676,0.0,0.0,0.0,0.0,0,0.9670103092783504,0.9570759137769448,False,False,False,False,-0.2349419909790991,-0.22664802406822207,False,False,False,False,-1284598.0,-643716.2151581163,False,False,False,False,45810.45529958477,False,False,False,False
2025-06-13 17:00:00+00:00,17.545,17.585,17.505,17.535,15993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.970159808426274,18.06284405891015,18.122818119252432,18.124666165064944,17.90788823289405,17.925149637265307,18.093694686458615,18.116661403048763,18.158022041052668,18.28196168183002,18.35958014397035,18.416315991770254,18.451956382892053,18.518497856359556,18.59386861983876,18.611131823078843,18.630658165734005,18.632217747139943,18.632752441309524,18.63072703307538,18.631057600691527,18.628823878508776,18.56805899684758,18.540709688719136,18.483655143075,18.483655143075,18.411230634086348,18.395941491225194,18.377383527612533,18.37152111375241,18.325022769983875,18.28832212658027,18.237876209316145,18.241468962831757,18.304054375630223,18.32029155745865,18.352164387516755,18.373611018180846,18.387311785165476,18.417947063017966,18.465370290173794,18.474998978690827,18.50999191635181,18.533073449950113,18.55364255868785,18.626236669840807,18.66661769528666,18.748389262582922,18.903009611722545,18.914323244387855,18.961186264005775,,,,,,,,,,,,,,,,,,,,,17.58879311362054,17.917678099511946,17.998241828837912,18.081121171557985,18.103630909902872,17.944780806197485,17.834788255973518,17.981896950802245,18.10009621998307,18.10009621998307,18.217703509780815,18.2564313605194,18.324403771887845,18.36809562783588,18.460822789642453,18.601308475075598,18.626056035090983,18.62915942862184,18.499366893495715,,,,,17.944780806197485,18.499366893495715,19.007902670881126,19.38939852460339,,,18.465789221310626,18.626236669840807,18.66661769528666,18.748389262582922,18.961186264005775,17.980660888752517,18.040485263915066,17.931366392050563,"rgba(239, 83, 80, 1.0)",0.5912049994304999,18.242361695608356,-1.1964744822688371,31.691868071223944,-13.461661514845154,False,True,False,True,False,0.0,18.0977,18.962125,0.0,0.0,0.0,0.0,0,0.9620539928261279,0.9662072871436662,False,False,False,False,-0.2521217677097431,-0.2393848958889826,False,False,False,False,-1300591.0,-653900.3203494633,False,False,False,False,45348.16917090904,False,False,False,False
2025-06-13 18:00:00+00:00,17.535,17.555,17.34,17.41,29772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.949091561035257,18.04942280228243,18.112461708286574,18.11550530021882,17.90368039111079,17.921689930552514,18.089425731234503,18.112298951061483,18.153505886584355,18.27708074526146,18.354512996424273,18.41111301497229,18.446675283946977,18.513082231586488,18.588347100655245,18.605677271917248,18.625421367659676,18.627010631348305,18.62762228499537,18.625741388806336,18.6260948893733,18.623969652086128,18.56376954782431,18.536576722852278,18.479828873088138,18.479828873088138,18.407847363429475,18.39265758137197,18.3742260726925,18.368447124451396,18.322207039546253,18.28569065273605,18.235550997091018,18.239220736494648,18.301747901929637,18.317963397360565,18.349796590144436,18.371244223184423,18.384937322887193,18.415598737654324,18.463217144707354,18.472948499316605,18.50792491299777,18.530996900892966,18.551558211658616,18.62409167557959,18.664435443244514,18.7461154370458,18.900552947220866,18.91185235656625,18.9586572944061,,,,,,,,,,,,,,,,,,,,,17.548810852347643,17.895560123398457,17.981364437730146,18.068584009409452,18.09264623077755,17.939744293302688,17.83183016312159,17.978154224100585,18.09579905529084,18.09579905529084,18.213014915011605,18.251629014440166,18.31941853423271,18.363009515272555,18.45552650527005,18.595828654812852,18.620775259895364,18.624132668566002,18.495456324351053,,,,,17.939744293302688,18.495456324351053,19.005319254011024,19.386432289959444,,,18.462067176172955,18.62409167557959,18.664435443244514,18.7461154370458,18.9586572944061,17.96224271565844,18.031697046972795,17.917086791773514,"rgba(239, 83, 80, 1.0)",0.5608315335368341,18.234858640423877,-1.470777927235972,29.390571946877298,-15.76693395335515,False,True,False,True,False,0.0,18.0902,18.9559,0.0,0.0,0.0,0.0,0,0.949811320754717,0.9707547169811321,False,False,False,False,-0.2739453559907545,-0.25666512593986857,False,False,False,False,-1330363.0,-664388.1138324173,False,False,False,False,45106.67817601122,False,False,False,False
2025-06-13 19:00:00+00:00,17.415,17.42,17.225,17.245,117036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.861654513280556,17.991069636665312,18.066873305050688,18.074870121848658,17.88316503031715,17.904815393744535,18.06973035975337,18.092282960628808,18.132970965406415,18.255362159270117,18.33220318663765,18.388359169687163,18.423668388577504,18.489641918715765,18.56459883692404,18.582239773417097,18.60293075727231,18.604647281561295,18.60558353002996,18.604308072956783,18.60475870865458,18.60308754394009,18.545189073850008,18.518621641905664,18.46309819170151,18.46309819170151,18.392912416184718,18.378129200408402,18.360217968100642,18.35479393411396,18.309609482133332,18.273844667372536,18.224982307653658,18.229003424858004,18.291370070301475,18.307513230663428,18.33921610770392,18.3606969440316,18.374374051577284,18.40518794888654,18.453712365859964,18.46390175561196,18.49883805315071,18.521888607117752,18.54243333805524,18.614761577184773,18.65497440877816,18.73631755228976,18.890070701793928,18.901316214796953,18.94790115852313,,,,,,,,,,,,,,,,,,,,17.296666666666667,17.421368357409687,17.80414523086929,17.909210647239398,18.013876965527825,18.044358685285395,17.915702134408612,17.816704034768005,17.960300749265382,18.076004989402158,18.076004989402158,18.19193304400058,18.230174842314565,18.29736880863715,18.340639792994867,18.43247415863332,18.572268428768417,18.59809247570227,18.602523753934918,18.478388609775966,,,,,17.915702134408612,18.478388609775966,18.994357935026887,19.374038104429744,,,18.44575630582053,18.614761577184773,18.65497440877816,18.73631755228976,18.94790115852313,17.792793837868015,17.993057665161132,17.77775409027186,"rgba(239, 83, 80, 1.0)",0.5254008079640525,18.120760806934616,-1.6668432816618994,26.49984355508373,-18.564834111024602,False,True,False,True,False,0.0,18.0776,18.948275,0.0,0.0,0.0,0.0,0,0.9435240963855422,0.9755271084337349,True,False,False,False,-0.30230483012222287,-0.2794849780310457,False,False,False,False,-1447399.0,-676527.8174939301,False,False,False,False,46221.86146010407,True,False,False,False
2025-06-16 14:00:00+00:00,17.5,17.605,17.38,17.575,50408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.843009599180103,17.975849735894677,18.054020114919748,18.063258565752154,17.87795442260963,17.900392086083496,18.063910262926573,18.086297367174662,18.126708379553186,18.248412248257733,18.324891949607817,18.38078957492491,18.415948342552333,18.481660443229966,18.556391905755618,18.57411082511007,18.595093167535396,18.596850625542267,18.597896113999788,18.596828676151897,18.59731184813633,18.595797755918493,18.538754873122937,18.51243182413252,18.457389071034576,18.457389071034576,18.387888263648097,18.373257613732942,18.3555396985735,18.350238693970056,18.305453877055125,18.269975731122457,18.22158083675481,18.225708574028356,18.28795483108557,18.304057822420468,18.33568649716692,18.357157866851022,18.37081710188706,18.401654827981705,18.450447162816197,18.460785368152905,18.49568546734714,18.518714460399536,18.539241229562645,18.61145740238016,18.65160308813761,18.73278658383915,18.886224934912722,18.897446189660997,18.94393201356503,,,,,,,,,,,,,,,,,,,,17.363899811280188,17.43900125193731,17.7866171085453,17.892312173919535,17.999248028152355,18.03100688102127,17.909431362797115,17.813135501791475,17.955388037172618,18.07013595968358,18.07013595968358,18.185340206630375,18.22336889369339,18.290216834897127,18.33329144136143,18.42472276584999,18.564113058725003,18.590196310922998,18.59498685491284,18.47254745116,,,,,17.909431362797115,18.47254745116,18.99029543242487,19.369314091393942,,,18.440209173992034,18.61145740238016,18.65160308813761,18.73278658383915,18.94393201356503,17.791368073741342,17.98308651931763,17.77933151493057,"rgba(239, 83, 80, 0.75)",0.4756379026262378,18.116313440788257,-1.1380788574657157,31.70145927139428,-23.616021810612207,False,True,False,True,True,0.0,18.0685,18.942050000000002,0.0,0.0,0.0,0.0,0,0.9474468878121505,0.9595601938128961,False,False,False,False,-0.26384245865057554,-0.2716637183408106,False,False,False,False,-1396991.0,-687697.7893157296,False,False,False,False,46286.762832815635,False,False,False,False
2025-06-16 15:00:00+00:00,17.575,17.67,17.57,17.635,48873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.83205423367604,17.965193061602964,18.044461696273792,18.054543399692903,17.874483887920064,17.897356780406124,18.05945071804799,18.081666470845402,18.121787373830628,18.24275166190245,18.318836410776342,18.374455421582347,18.409450845868136,18.47487781789485,18.549350852471207,18.567120653152948,18.588333458324712,18.590124380878308,18.591262020612582,18.590372456186493,18.59088298586393,18.589503783925235,18.533228309134216,18.50713056186564,18.452532086907997,18.452532086907997,18.383654702553446,18.369161664370957,18.351617148922266,18.346421968811857,18.30199942044539,18.266782231073154,18.21880303984748,18.22301413472348,18.285121146408606,18.301181257588304,18.332730081524616,18.35418170967388,18.367818753701638,18.39866088737914,18.447657922727526,18.458118503555358,18.49297507067979,18.515977655092165,18.536482174592162,18.60857919333596,18.648655022534133,18.729677361003276,18.88280181805131,18.89399910837516,18.940386967517828,,,,,,,,,,,,,,,,,,,,17.422890780659863,17.46647805861514,17.777496487796395,17.8815141659469,17.988800189376093,18.02122498855077,17.905127310163323,17.810966941295682,17.951852195362687,18.065626466535228,18.065626466535228,18.18005994088114,18.217860242901853,18.284335515007456,18.32719516391692,18.41818986811135,18.557108942605563,18.58339061918922,18.588483029671192,18.467568565643017,,,,,17.905127310163323,18.467568565643017,18.98665772132281,19.36501560943927,,,18.435500543072564,18.60857919333596,18.648655022534133,18.729677361003276,18.940386967517828,17.79445649577802,17.976151281058158,17.784312365300522,"rgba(239, 83, 80, 0.75)",0.4205764169836395,18.11361810529016,-1.1380050948238927,36.17834014660943,-19.6187113784318,False,True,False,True,True,0.0,18.0585,18.936325,0.0,0.0,0.0,0.0,0,0.9539007092198581,0.9594998133631952,False,False,False,False,-0.23549400569344348,-0.25357886201712704,False,False,False,False,-1348118.0,-697936.8623495944,False,False,False,False,46326.85953308206,False,False,False,False
2025-06-16 16:00:00+00:00,17.635,17.675,17.555,17.61,26838.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.613333333333337,17.82618068389632,17.959420518203004,18.03925076958736,18.049777389281605,17.872531048952215,17.89564808089965,18.05697541323828,18.07909884016861,18.11906340306537,18.23962884487353,18.315500278006784,18.37096860573304,18.4058756359313,18.471148204334522,18.545481207379357,18.563278711923722,18.584616893125236,18.58642602666546,18.587613806989324,18.58682105091271,18.587346478942475,18.586040728755925,18.530183185946,18.504208145294353,18.449851703336694,18.449851703336694,18.381314375529904,18.366896476469798,18.3494466954526,18.344309480687215,18.300084891869364,18.265010339667903,18.21725886763336,18.22151610703914,18.28354802343,18.29958489366215,18.331090450658863,18.352531674265165,18.366156780511705,18.397001954779398,18.44611264090803,18.456640847619735,18.491473945975834,18.51446230415857,18.53495484311302,18.60698713035544,18.64702495078033,18.727959428470548,18.880912585370844,18.892096788848725,18.938431148975532,,,,,,,,,,,,,,,,,,,,17.443910694824286,17.477497315991656,17.77256202871801,17.875694400982812,17.983131111934995,18.015898913523134,17.902722594936783,17.809723851640197,17.94987437113364,18.063124238580098,18.063124238580098,18.177142398328147,18.21481947683176,18.281093513310555,18.32383701298713,18.41459550300419,18.553259389659587,18.579649023969807,18.58490569709462,18.46482175945229,,,,,17.902722594936783,18.46482175945229,18.984651305767027,19.36264838409683,,,18.432901032575067,18.60698713035544,18.64702495078033,18.727959428470548,18.938431148975532,17.74396626098555,17.91413965467397,17.78514261406898,"rgba(239, 83, 80, 0.75)",0.3678996019532944,18.1114374640834,-1.362973652108111,38.802998433083275,-17.33156194314593,False,True,False,True,True,0.0,18.0478,18.933625,0.0,0.0,0.0,0.0,0,0.9496808111152836,0.9682688696958318,False,False,False,False,-0.23659845839314225,-0.24508866020513465,False,False,False,False,-1374956.0,-708433.2830883603,False,False,False,False,46024.70667210405,False,False,False,False
2025-06-16 17:00:00+00:00,17.615,17.66,17.58,17.61,17532.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.61465043948614,17.822568646770897,17.955786127024297,18.03594031791679,18.04674254805043,17.87128724967018,17.894555975255358,18.055385231126802,18.077448572474445,18.117311292086146,18.237616303374676,18.313348190036763,18.36871797900254,18.40356715919713,18.468738611250377,18.542979559502047,18.56079437080358,18.582212578338694,18.58403337605868,18.585253367402316,18.58452288996006,18.585057889739346,18.583799422726916,18.528212006291387,18.502316470564157,18.448116902226733,18.448116902226733,18.379799816395902,18.36543056657057,18.348042107890556,18.342942316774224,18.298846001067965,18.26386392046754,18.216259923115846,18.220546826719517,18.2825294400103,18.29855110547037,18.330028342604635,18.351462589890485,18.365079829639292,18.39592662522868,18.445110296601108,18.455682157318268,18.49049980733758,18.513478792863918,18.533963434356163,18.605953337954237,18.64596629556994,18.726843384053517,18.879684709700978,18.89086037337533,18.937159821154125,,,,,,,,,,,,,,,,,,,,17.45552906358967,17.48400018922938,17.769559871982732,17.872073706436623,17.979551867535065,18.012522305803824,17.901190845173662,17.808933849750325,17.948607458230583,18.061516550940244,18.061516550940244,18.175263844488057,18.212860469129005,18.279003017939246,18.321670512209135,18.41227445536394,18.550770429283627,18.577228740866,18.582590902795456,18.463043906540058,,,,,17.901190845173662,18.463043906540058,18.983346950199437,19.361108379411494,,,18.431218623785774,18.605953337954237,18.64596629556994,18.726843384053517,18.937159821154125,17.74421498900685,17.912114566912614,17.78542021243766,"rgba(239, 83, 80, 0.75)",0.36822959690431106,18.109939522114395,-1.3576842446054411,40.55277062406584,-15.727390220972744,False,True,False,True,True,0.0,18.0399,18.9302,0.0,0.0,0.0,0.0,0,0.9499811959383226,0.9638962015795413,False,False,False,False,-0.23549400569344428,-0.24029133294928945,False,False,False,False,-1374956.0,-718766.9686218741,False,False,False,False,45582.95928183887,False,False,False,False
2025-06-16 18:00:00+00:00,17.61,17.655,17.56,17.56,24256.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.606526777994738,17.817189451995105,17.95052164050343,18.03117676844475,18.042373180324134,17.869419209404285,17.892924369374036,18.053079720386084,18.075061880221323,18.114787205232034,18.23474199912483,18.310286416214346,18.36552345198589,18.400294731785348,18.465330036099314,18.539447785146915,18.557288193594584,18.57882014981742,18.580657431836936,18.58192269040645,18.581279548657257,18.581828016047698,18.580635832409392,18.525424398077654,18.49963904034733,18.4456568245672,18.4456568245672,18.377645925747828,18.36334445906683,18.346041554535212,18.340994438147337,18.29707680530161,18.2622234762268,18.214825925420406,18.219155606410315,18.28107260366709,18.297073731679912,18.32851276803348,18.349938444332437,18.363545330172276,18.39439618177764,18.443685785340946,18.454319971328378,18.489117175314302,18.51208379265129,18.53255803107678,18.604490557188083,18.644469711471604,18.725268309257384,18.87795628954719,18.88912022089877,18.93537170740797,,,,,,,,,,,,,,,,,,,,17.46711788556542,17.490537877612052,17.76494321428037,17.866753804490795,17.974380312177246,18.00765460965143,17.89891462849192,17.80771072092436,17.94673962950299,18.05918733359467,18.05918733359467,18.1725700870318,18.210058422171485,18.276024002957097,18.318589376926006,18.408985189653087,18.547257036620664,18.57381357332952,18.57932409281133,18.460524160180963,,,,,17.89891462849192,18.460524160180963,18.98151349864522,19.358951744244422,,,18.428831278499498,18.604490557188083,18.644469711471604,18.725268309257384,18.93537170740797,17.742246370577394,17.90790138980332,17.784751631649197,"rgba(239, 83, 80, 0.75)",0.36737701870714395,18.107451405945834,-1.4901623620127387,40.880791968323344,-15.274148877377463,False,True,False,True,True,0.0,18.0306,18.926725,0.0,0.0,0.0,0.0,0,0.9475563909774435,0.9644736842105264,False,False,False,False,-0.2382562014904985,-0.23927376721989396,False,False,False,False,-1399212.0,-729316.5039920777,False,False,False,False,45252.30875033749,False,False,False,False
2025-06-16 19:00:00+00:00,17.565,17.6,17.53,17.6,59100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.592710228666576,17.804270212947085,17.93779986185099,18.019605208969637,18.03172752127945,17.86473027890382,17.888827258743373,18.0473776146876,18.06916626318618,18.108564084230615,18.22768378572972,18.30278055449329,18.357700065780207,18.392284917453193,18.456994179661816,18.530816914053055,18.54871957025641,18.570526806088452,18.572403969950514,18.57377866747416,18.573346678681016,18.57392773786599,18.572895884799642,18.518593334644194,18.49307420689188,18.439617325127212,18.439617325127212,18.372347689095424,18.358210529861,18.34111515937434,18.33619626869941,18.29271209719717,18.258171174551897,18.2112759456582,18.215711097074635,18.277471922867456,18.293423820450723,18.324771327727113,18.346177365424882,18.359759711662193,18.390622286340662,18.44017402085223,18.450961504281743,18.485710109913605,18.50864736604862,18.529096926329288,18.60089155472046,18.64078929430382,18.721398320566095,18.873715448625408,18.8848509803082,18.930986368696864,,,,,,,,,,,,,,,,,,,17.576666666666668,17.485936268625338,17.501638255386766,17.7537461333489,17.853936812222184,17.961866982150113,17.995841775857155,17.893242255988326,17.804584464446105,17.942080612630004,18.05342868159041,18.05342868159041,18.165942850178475,18.203172819910623,18.2687158332937,18.311037251585248,18.400935107874428,18.53867073185457,18.56546515655429,18.571334406048624,18.454340408851937,,,,,17.893242255988326,18.454340408851937,18.97701843953616,19.35367461066131,,,18.422967725712216,18.60089155472046,18.64078929430382,18.721398320566095,18.930986368696864,17.688338054964312,17.898381023256064,17.752859393780682,"rgba(239, 83, 80, 0.75)",0.3663500516727623,18.100785328391193,-1.3669585307947831,42.05203024174949,-13.893695997889715,False,True,False,True,True,0.0,18.0243,18.923175,0.0,0.0,0.0,0.0,0,0.945071482317532,0.9680210684725359,False,False,False,False,-0.24723210176545451,-0.24325293449267424,False,False,False,False,-1340112.0,-738786.2016046036,False,False,False,False,45467.001637929156,False,False,False,False
2025-06-17 14:00:00+00:00,17.65,17.765,17.565,17.7,53544.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.61750949780254,17.798348728397727,17.929990002695988,18.01187334255202,18.024523351728334,17.862040327235377,17.88636600174745,18.04340088224258,18.06500439501973,18.104085858028387,18.222380954221094,18.297030140723265,18.351635445410984,18.38603482653772,18.450418540213096,18.523935595277504,18.541870190586685,18.563874927201482,18.565781990050194,18.567242001429214,18.56697730852102,18.567583679259634,18.566679509148315,18.513136926782174,18.487846927466265,18.43484335337591,18.43484335337591,18.368203413048672,18.35420453956659,18.33728282178379,18.332466425923887,18.289349041137633,18.255073647009606,18.20859509061704,18.21310551198409,18.274702354770913,18.290605742861942,18.321862454976348,18.343240043277262,18.356795266331503,18.387649507234467,18.437382489630874,18.448286375205402,18.48298239101312,18.50588745384229,18.52630973965452,18.59796882365701,18.637788007873144,18.718218924308797,18.870191473804518,18.881300842613456,18.92732922994954,,,,,,,,,,,,,,,,,,,17.624200490039417,17.511622391241833,17.519938609714917,17.74980538013059,17.847113882589166,17.953962576820807,17.988108052601653,17.889842591561074,17.803035317948847,17.93908746246713,18.049398498924337,18.049398498924337,18.161062173360026,18.19803782683968,18.263163209196026,18.305240427737573,18.394643746324114,18.531816858895258,18.55877417510752,18.564921746123982,18.449442097290778,,,,,17.889842591561074,18.449442097290778,18.97325977582629,19.349188025448363,,,18.418344173318822,18.59796882365701,18.637788007873144,18.718218924308797,18.92732922994954,17.699816122826523,17.896756516800252,17.76057424683743,"rgba(239, 83, 80, 0.5)",0.3633725038811435,18.097128715203766,-1.092896988523008,45.07300691072806,-10.803090598344014,False,False,False,True,True,0.0,18.0198,18.9201,0.0,0.0,0.0,0.0,0,0.9470037453183521,0.9612359550561798,False,False,False,False,-0.22430405423436306,-0.23377849436351866,False,False,False,False,-1286568.0,-747278.9426649972,False,False,False,False,45592.22641873645,False,False,False,False
2025-06-17 15:00:00+00:00,17.695,17.825,17.68,17.745,10783.0,,,,,,,,,,,,,,,,,,,,,,,,,17.75,17.62494830420075,17.797901074975215,17.92891242050918,18.010689699618847,18.023406184317054,17.861718521576798,17.886048157976862,18.04276840637054,18.06433317004049,18.103348027053556,18.22146721340246,18.296020229299874,18.350558436554294,18.384918088215375,18.449231921719704,18.52268197219872,18.540619629835867,18.56265702938484,18.564569260367534,18.566044565454938,18.565810292083533,18.566421183390084,18.565540329053878,18.512142214750746,18.486896751275086,18.433981454107553,18.433981454107553,18.367462652223836,18.35349018292955,18.336601465327895,18.331803810429896,18.288756739579146,18.254532419376805,18.208132436241645,18.212655144646348,18.274215704303536,18.290108751594165,18.32134602958719,18.34271635872227,18.356265413611023,18.3871152649885,18.436876738494686,18.44780086465196,18.48248504879373,18.50538281821181,18.52579889935436,18.597429134888017,18.63723179497056,18.717625894968684,18.869527754261522,18.880631787353185,18.926638346189424,,,,,,,,,,,,,,,,,,,17.635190760530516,17.51791674625136,17.52468292824417,17.749807363519434,17.846366931585656,17.952830486113758,17.986951811408517,17.889401910824983,17.802906285903042,17.938659001669635,18.048754920494307,18.048754920494307,18.16023805287319,18.197159557500242,18.262195810907315,18.304220525685743,18.3935180154305,18.530566986406974,18.557549884070845,18.563747133412285,18.448556004928005,,,,,17.889401910824983,18.448556004928005,18.972548124318873,19.34832688260237,,,18.41751135709319,18.597429134888017,18.63723179497056,18.717625894968684,18.926638346189424,17.68085176366339,17.860453045396838,17.7628936173098,#000000,0.3619116785395824,18.096712306393893,-0.9718180629405293,48.02651881551783,-7.865323596107366,False,False,False,False,True,0.0,18.015300000000003,18.916425,0.0,0.0,0.0,0.0,0,0.9531922860887475,0.9593709043250329,False,False,False,False,-0.20188810636509147,-0.21783330036430507,False,False,False,False,-1275785.0,-755472.8350267803,False,False,False,False,45052.54848976379,False,False,False,False
