date,Close,High,Low,Open,Volume,aVWAP_peak_248,aVWAP_valley_261,aVWAP_valley_212,aVWAP_valley_132,aVWAP_OB_bull_261,aVWAP_OB_bull_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 00:00:00+00:00,24.9033235236,25.0320150188,24.8953844443,24.8953844443,8995,,,,23.790771141856435,,23.790771141856435,,23.790771141856435,"rgba(38, 166, 154, 0.5)",0.8550529781159093,24.259938218994897,0.7524508083964454,63.95457030585817,19.10334964432363,True,False,True,False,False,5.547435309192991,0.0,0.0,0.0,0.0,0,1.075941668940105,0.700904468001067,False,False,False,False,0.30748408759547435,0.31587553321880846,False,False,False,False,338386,208890.57682925573,False,False,False,False,15578.460038145235,False,False,False,False
2025-06-20 00:00:00+00:00,24.8365764496,25.1012124259,24.8365764496,24.9051857768,5415,,,,23.799177571735342,,23.799177571735342,,23.799177571735342,"rgba(38, 166, 154, 0.5)",0.8582927863793711,24.26361368720075,0.6675609669472354,61.62455985211705,16.87575866832654,True,False,True,False,False,4.925542720766341,0.0,0.0,0.0,0.0,0,1.0695975725414075,0.6963189762988237,False,False,False,False,0.30541690119257314,0.3106462172056908,False,False,False,False,332971,213756.47577712807,False,False,False,False,15179.892977825813,False,False,False,False
2025-06-23 00:00:00+00:00,25.1110137584,25.1110137584,24.7777684548,24.9247884417,8909,,,,23.813645685977523,,23.813645685977523,,23.813645685977523,"rgba(38, 166, 154, 0.5)",0.8634726890914862,24.27023048517176,0.9737230648405115,62.710684279645704,16.87575866832654,True,False,True,False,False,7.12422908728206,0.0,0.0,0.0,0.0,0,1.0724959336096689,0.7078576531989671,False,False,False,False,0.298815208825968,0.30473071301582944,False,False,False,False,341880,218780.92770743676,False,False,False,False,14933.97560614637,False,False,False,False
2025-06-24 00:00:00+00:00,25.3756497348,25.380550401,25.1943250843,25.1943250843,1173,,,,23.816026656259986,,23.816026656259986,,23.816026656259986,"rgba(38, 166, 154, 1.0)",0.8781003309321063,24.27147016376772,1.2574640187872261,65.3462792068486,16.87575866832654,True,False,True,False,True,9.157019844202068,0.0,0.0,0.0,0.0,0,1.0763611586540496,0.6772516955160945,False,False,False,False,0.3428282310561883,0.3237794720360089,False,False,False,False,343053,223654.34230714513,False,False,False,False,14394.329503944553,False,False,False,False
2025-06-25 00:00:00+00:00,25.2580337453,25.2580337453,25.2480363862,25.250388706,304,,,,23.81661699089587,,23.81661699089587,,23.81661699089587,"rgba(38, 166, 154, 1.0)",0.8878377711200018,24.27177142957241,1.1108587039312667,65.36304323473044,16.87575866832654,True,False,True,False,True,8.029301378050715,0.0,0.0,0.0,0.0,0,1.0638966763470705,0.6930269490720458,False,False,False,False,0.3348131226145855,0.3292962973252972,False,False,False,False,342749,228324.72104019826,False,False,False,False,13841.767562613395,False,False,False,False
2025-06-26 00:00:00+00:00,25.5064975231,25.5064975231,25.3364444049,25.3364444049,3075,,,,23.82336765854609,,23.82336765854609,,23.82336765854609,"rgba(38, 166, 154, 1.0)",0.9064155372547145,24.275414784072176,1.3581880367545736,67.06531008016928,11.868724440755273,True,False,True,False,True,9.90947838712695,0.0,0.0,0.0,0.0,0,1.0366657680102784,0.6897870150267148,False,False,False,False,0.3428282320035809,0.33606226466443906,False,False,False,False,345824,232932.53590136697,False,False,False,False,13419.54138368738,False,False,False,False
2025-06-27 00:00:00+00:00,25.6193461151,25.6193461151,25.4616279397,25.5207722555,1685,,,,23.82730750302171,,23.82730750302171,,23.82730750302171,"rgba(38, 166, 154, 1.0)",0.9269725503433753,24.277597451793884,1.4474524221985832,68.87195351396338,13.714954214543397,True,False,True,False,True,10.745513181881513,0.0,0.0,0.0,0.0,0,1.0468289225528356,0.6834401836917368,False,False,False,False,0.3428282327826514,0.3394452487235452,False,False,False,False,347509,237425.7305719016,False,False,False,False,12959.363290209443,False,False,False,False
2025-06-30 00:00:00+00:00,25.6883478168,25.7967790624,25.629203501,25.6982052028,53565,,,,23.953143529762745,,23.953143529762745,,23.953143529762745,"rgba(38, 166, 154, 1.0)",0.9481465843579093,24.348852044867918,1.412751777025276,70.47891755465197,15.35874507959879,True,False,True,False,True,11.256348737776339,0.0,0.0,0.0,0.0,0,1.1009372426173665,0.6557328173585926,False,False,False,False,0.3428282338203167,0.34113674127193094,False,False,False,False,401074,243843.30976516037,False,False,False,False,14551.741200397308,False,False,False,False
2025-07-01 00:00:00+00:00,25.7869216764,25.8756381501,25.7637568194,25.7637568194,8639,,,,23.972987848180374,,23.972987848180374,,23.972987848180374,"rgba(38, 166, 154, 1.0)",0.9692186752208383,24.360268148080092,1.4719624835900331,72.11599888153413,17.027204159358078,True,False,True,False,True,11.98662350416344,0.0,0.0,0.0,0.0,0,1.0892543308825577,0.6442794072849706,False,False,False,False,0.34282823441378896,0.34198248784285995,False,False,False,False,409713,250348.00349985997,False,False,False,False,14319.868996460158,False,False,False,False
2025-07-02 00:00:00+00:00,25.9475970676,25.9475970676,25.8263512203,25.8362086062,20927,,,,24.02182848909349,,24.02182848909349,,24.02182848909349,"rgba(0, 255, 255, 0.75)",0.9945352513003161,24.388799479496267,1.5673628321023976,74.05796774149832,18.970487796105928,True,False,True,False,True,13.164896645115899,0.0,0.0,0.0,0.0,0,1.1367589999878993,0.6085533493800983,False,False,False,False,0.3428282332285068,0.3424053605356834,False,False,False,False,430640,257418.2778724145,False,False,False,False,14578.972173069564,False,False,False,False
2025-07-03 00:00:00+00:00,26.0826432553,26.0826432553,25.9742120097,26.0530710974,1220,,,,24.024804604780922,,24.024804604780922,,24.024804604780922,"rgba(0, 255, 255, 0.75)",1.0218690796187708,24.39057192835708,1.6558592100410565,75.99581091576464,20.889075965988496,True,False,True,False,True,14.14088745604504,0.0,0.0,0.0,0.0,0,1.1322376293812941,0.6208103255724998,False,False,False,False,0.34282823073416274,0.3426167956349231,False,False,False,False,431860,264259.1297205551,False,False,False,False,14055.090911380561,False,False,False,False
2025-07-07 00:00:00+00:00,26.0037841676,26.0234989395,25.905210308,26.0234989395,7073,,,,24.041304752329847,,24.041304752329847,,24.041304752329847,"rgba(0, 255, 255, 0.75)",1.0460860289486449,24.400313640729863,1.532828546120326,75.87129941683492,20.889075965988496,True,False,True,False,True,13.310337941877002,0.0,0.0,0.0,0.0,0,1.107422788947385,0.6370881347129632,False,False,False,False,0.32669063090822664,0.3346537132715749,False,False,False,False,424787,270554.340319749,False,False,False,False,13781.283424659756,False,False,False,False
2025-07-08 00:00:00+00:00,25.9840693957,26.0136415536,25.9400068804,25.9840693957,5350,,,,24.053612428763486,,24.053612428763486,,24.053612428763486,"rgba(38, 166, 154, 1.0)",1.0684577287193107,24.40758524402815,1.4754763892825933,75.42481981901616,20.889075965988496,True,False,True,False,True,13.100934881529227,0.0,0.0,0.0,0.0,0,1.1111161650094992,0.6640270326114494,False,False,False,False,0.3295812624327,0.33211748785213746,False,False,False,False,419437,276392.8759934844,False,False,False,False,13450.644858986825,False,False,False,False
2025-07-09 00:00:00+00:00,26.0793903179,26.1023580272,25.9939267816,26.0136415536,1751,,,,24.057771249672676,,24.057771249672676,,24.057771249672676,"rgba(0, 255, 255, 0.75)",1.0923037846887254,24.410068450015277,1.5282578814468086,75.73183525675725,21.161836002235418,True,False,True,False,True,13.816706920663247,0.0,0.0,0.0,0.0,0,1.1161944809385795,0.6624203887513829,False,False,False,False,0.3428282281706792,0.33747285801140836,False,False,False,False,421188,282071.1161506027,False,False,False,False,12991.835256673616,False,False,False,False
2025-07-10 00:00:00+00:00,26.1638681156,26.2403614307,26.1638681156,26.2403614307,1206,,,,24.060812227929098,,24.060812227929098,,24.060812227929098,"rgba(0, 255, 255, 0.75)",1.1170285392770378,24.411911988405997,1.568407668731456,76.44845234170177,22.109043874604012,True,False,True,False,True,14.449896561640745,0.0,0.0,0.0,0.0,0,1.1228109451050197,0.6715352497141928,False,False,False,False,0.34282822952848635,0.34015054376994736,False,False,False,False,422394,287573.97434077517,False,False,False,False,12529.645638764847,False,False,False,False
2025-07-11 00:00:00+00:00,26.0705186706,26.1122154132,26.0284276325,26.0284276325,10576,,,,24.08564283944478,,24.08564283944478,,24.08564283944478,"rgba(38, 166, 154, 1.0)",1.1381081232898362,24.426769430872138,1.444282143401638,75.0272210856001,22.109043874604012,True,False,True,False,True,13.418120816538188,0.0,0.0,0.0,0.0,0,1.0963389544333217,0.6706137791898932,False,False,False,False,0.31036878007161367,0.3252596619207805,False,False,False,False,411818,292446.2890725095,False,False,False,False,12453.03208430348,False,False,False,False
2025-07-14 00:00:00+00:00,26.1812171149,26.1910745009,26.0432137114,26.0432137114,29549,,,,24.154148053807166,,24.154148053807166,,24.154148053807166,"rgba(38, 166, 154, 1.0)",1.1609321164087714,24.468189356556277,1.475562381410212,74.88735859645092,22.109043874604012,True,False,True,False,True,14.26582111780873,0.0,0.0,0.0,0.0,0,1.134205366051345,0.6574386251620028,False,False,False,False,0.31933786599911285,0.32229876395994667,False,False,False,False,441367,298286.31695201894,False,False,False,False,13123.46219864452,False,False,False,False
2025-07-15 00:00:00+00:00,25.9636646067,26.0629284834,25.9446398518,26.0629284834,9714,,,,24.174073877703453,,24.174073877703453,,24.174073877703453,"rgba(38, 166, 154, 1.0)",1.178412194734985,24.48005280537235,1.2589922337500106,70.85320002142178,24.88878505679037,True,False,True,False,False,11.8678444849685,0.0,0.0,0.0,0.0,0,1.0734212656030215,0.6816647795954843,False,False,False,False,0.28518040735845435,0.3037395856592005,False,False,False,False,431653,303516.38295390055,False,False,False,False,12989.757798697676,False,False,False,False
2025-07-16 00:00:00+00:00,26.1050195214,26.1122154132,25.9840693957,26.0136415536,13614,,,,24.202431578821344,,24.202431578821344,,24.202431578821344,"rgba(38, 166, 154, 1.0)",1.197873302722715,24.497144642954137,1.3422745751084286,69.42581074661942,23.5206434153652,True,False,True,False,False,12.97259471149794,0.0,0.0,0.0,0.0,0,1.07108423990156,0.695332983461914,False,False,False,False,0.29790230432010145,0.30082094498965095,False,False,False,False,445267,309075.2306811986,False,False,False,False,13014.237885023258,False,False,False,False
2025-07-17 00:00:00+00:00,26.2880711787,26.3290779043,26.1023580272,26.1023580272,8520,,,,24.221354692543507,,24.221354692543507,,24.221354692543507,"rgba(38, 166, 154, 1.0)",1.218858501754287,24.50879978885945,1.4597850261368899,69.88467429418172,23.5206434153652,True,False,True,False,False,14.374458409608824,0.0,0.0,0.0,0.0,0,1.0804245140802724,0.6676953821258819,False,False,False,False,0.34282822497861754,0.32182458498413424,False,False,False,False,453787,314750.20202703396,False,False,False,False,12837.99326208117,False,False,False,False
2025-07-18 00:00:00+00:00,26.2848182414,26.2995057465,26.2404600045,26.2404600045,5657,,,,24.233941112444555,,24.233941112444555,,24.233941112444555,"rgba(38, 166, 154, 1.0)",1.2395526075856336,24.516590182568688,1.4265050535252537,70.13233195509544,23.5206434153652,True,False,True,False,False,14.337845554091821,0.0,0.0,0.0,0.0,0,1.105681609287964,0.6601378716362137,False,False,False,False,0.34282822492249265,0.33232640495331345,False,False,False,False,448130,319980.78233969933,False,False,False,False,12556.385683176028,False,False,False,False
2025-07-21 00:00:00+00:00,26.2995057465,26.4473665359,26.2600762026,26.2600762026,6785,,,,24.249278353604065,,24.249278353604065,,24.249278353604065,"rgba(38, 166, 154, 1.0)",1.259869598567493,24.526150111256882,1.4075707813407612,70.41600585614592,23.5206434153652,True,False,True,False,False,14.452124270038176,0.0,0.0,0.0,0.0,0,1.1072554539301702,0.6584495070618713,False,False,False,False,0.3428282256596852,0.3375773153064993,False,False,False,False,454915,325272.3202871621,False,False,False,False,12330.0568328554,False,False,False,False
2025-07-22 00:00:00+00:00,26.3745204536,26.407936992,26.3093631324,26.3290779043,13790,,,,24.280183879131005,,24.280183879131005,,24.280183879131005,"rgba(38, 166, 154, 1.0)",1.281130058171033,24.54550438694008,1.4276583825306994,71.22126792974538,23.5206434153652,True,False,True,False,False,15.040799371739688,0.0,0.0,0.0,0.0,0,1.1259519067812707,0.6699644852195752,False,False,False,False,0.3428282257146053,0.3402027705105523,False,False,False,False,468705,330897.131256293,False,False,False,False,12387.309506076757,False,False,False,False
2025-07-23 00:00:00+00:00,26.586355678,26.6149420972,26.3882222201,26.3882222201,24898,,,,24.338020146573328,,24.338020146573328,,24.338020146573328,"rgba(0, 255, 255, 0.75)",1.2973025780508525,24.582371731339617,1.5447313375968874,73.25409895368617,23.5206434153652,True,False,True,False,True,16.67482363468343,0.0,0.0,0.0,0.0,0,1.1146436004100904,0.6371470268555925,False,False,False,False,0.3428282246499987,0.3415154975802755,False,False,False,False,493603,337277.7535599678,False,False,False,False,12877.924819563943,False,False,False,False
2025-07-24 00:00:00+00:00,26.6247994832,26.6543716411,26.5656551674,26.5670352015,19058,,,,24.381962343436847,,24.381962343436847,,24.381962343436847,"rgba(0, 255, 255, 0.75)",1.2867422967831657,24.61069417321596,1.565274814560203,74.85066862889575,21.25688059684579,True,False,True,False,True,16.96769345052747,0.0,0.0,0.0,0.0,0,1.1404432383181784,0.6341015276345946,False,False,False,False,0.3428282258928986,0.34217186173658704,False,False,False,False,512661,344155.5279301651,False,False,False,False,13120.280708992808,False,False,False,False
2025-07-25 00:00:00+00:00,26.756987029,26.7825176586,26.6955755144,26.6955755144,29547,,,,24.45061249804686,,24.45061249804686,,24.45061249804686,"rgba(0, 255, 255, 0.75)",1.2685878796204284,24.655570715416616,1.656500387038339,76.70355294827785,23.050230161942736,True,False,True,False,True,17.9724057077664,0.0,0.0,0.0,0.0,0,1.1342913084612263,0.6308260325457643,False,False,False,False,0.34282822724309764,0.34250004448984234,False,False,False,False,542208,351922.29154074687,False,False,False,False,13764.465779228383,False,False,False,False
2025-07-28 00:00:00+00:00,26.6938011849,26.7036585709,26.66915772,26.683943799,11064,,,,24.47469914557096,,24.47469914557096,,24.47469914557096,"rgba(0, 255, 255, 0.75)",1.2423531770296272,24.67134101098902,1.6279269142664636,76.50184854481375,23.050230161942736,True,False,True,False,True,17.193872570744517,0.0,0.0,0.0,0.0,0,1.1402295310662052,0.620329102157938,False,False,False,False,0.3285913859184434,0.3355457152041429,False,False,False,False,531144,358950.59383326664,False,False,False,False,13658.565160435113,False,False,False,False
2025-07-29 00:00:00+00:00,26.7443695749,26.8219472024,26.7036585709,26.8219472024,9365,,,,24.495297443657744,,24.495297443657744,,24.495297443657744,"rgba(0, 255, 255, 0.75)",1.2487609297099451,24.68491868250187,1.649195489225056,76.72645667152155,23.22811257789668,True,False,True,False,True,17.586490733113095,0.0,0.0,0.0,0.0,0,1.1321516623158507,0.6215459980039082,False,False,False,False,0.34282822747786906,0.33918697134100595,False,False,False,False,540509,366070.5313300013,False,False,False,False,13490.190056104326,False,False,False,False
2025-07-30 00:00:00+00:00,26.7089815593,26.8416619744,26.6149420972,26.8120898165,140675,,,,24.761152978154357,,24.761152978154357,,24.761152978154357,"rgba(38, 166, 154, 1.0)",1.2392487191791144,25.01819252860517,1.3643661716389095,76.01361316989423,23.22811257789668,True,False,True,False,True,17.139607689241213,0.0,0.0,0.0,0.0,0,1.1068570319949589,0.6321685824540961,False,False,False,False,0.3335627028819883,0.3363748371114971,False,False,False,False,399834,367394.58892490325,False,False,False,False,18477.829661747295,False,False,False,False
2025-07-31 00:00:00+00:00,26.5373644697,26.7726602726,26.5163682376,26.6947869235,40649,,,,24.822774232135465,,24.822774232135465,,24.822774232135465,"rgba(38, 166, 154, 1.0)",1.2290168510861996,25.054772489629013,1.2063235575335527,71.76596807606495,25.32892774967212,True,False,True,False,False,14.990195559225153,0.0,0.0,0.0,0.0,0,1.0852869853224207,0.6513761866560592,False,False,False,False,0.31128530900000967,0.3238300730557534,False,False,False,False,359185,367072.6442611816,False,False,False,False,19347.28732207093,False,False,False,False
2025-08-01 00:00:00+00:00,26.214140784,26.4769386938,26.151644957,26.2009318868,30312,,,26.28090814493334,24.858158108366407,,24.858158108366407,,25.569533126649873,"rgba(38, 166, 154, 0.5)",1.2167889491048796,25.164778761477116,0.8624026568410565,63.890156363878404,18.1354089335333,False,True,True,False,False,11.128850971512573,0.0,0.0,0.0,0.0,0,1.0568327533508952,0.6851032836784064,False,False,False,False,0.2261156749520592,0.2749728740039063,False,False,False,False,328873,365574.6189960372,False,False,False,False,19777.276054538735,False,False,False,False
2025-08-04 00:00:00+00:00,26.5392373731,26.6543716411,26.4375091499,26.4867960797,15856,,,26.371163812435938,24.8792857031539,,24.8792857031539,,25.625224757794918,"rgba(38, 166, 154, 1.0)",1.2090087263440366,25.18363623257721,1.1212500877657345,62.256779061892544,16.994037235366775,False,True,True,False,False,13.822958908313563,0.0,0.0,0.0,0.0,0,1.0748010029727928,0.6438711208853388,False,False,False,False,0.28545282040201514,0.2802128472029607,False,False,False,False,344729,364757.14374129067,False,False,False,False,19623.500522988197,False,False,False,False
2025-08-05 00:00:00+00:00,26.440269218,26.5557977815,26.417794378,26.5262256236,21443,,,26.40291817502753,24.90582223654682,,24.90582223654682,,25.654370205787174,"rgba(38, 166, 154, 1.0)",1.1889963573534876,25.20063762923494,1.0425865319926455,59.88030439106685,15.025682173832365,False,True,True,False,False,12.67417345294206,0.0,0.0,0.0,0.0,0,1.0818626138715635,0.6552713088190435,False,False,False,False,0.27013153311299437,0.27517219015797756,False,False,False,False,323286,363130.82437888713,False,False,False,False,19694.853443655327,False,False,False,False
2025-08-06 00:00:00+00:00,26.5163682376,26.5360830095,26.4777272847,26.5360830095,19417,,,26.426822703602365,24.929676157079598,,24.929676157079598,,25.678249430340983,"rgba(38, 166, 154, 1.0)",1.1700509807286625,25.21603615704444,1.1113465156413638,59.080925477903946,14.433407404808491,False,True,True,False,False,13.300288779273103,0.0,0.0,0.0,0.0,0,1.0958488905860566,0.6424901228867178,False,False,False,False,0.2682895203503622,0.27173085525416985,False,False,False,False,342703,362329.7332267739,False,False,False,False,19683.95723017865,False,False,False,False
2025-08-07 00:00:00+00:00,26.4111899294,26.5902986323,26.3290779043,26.5853699394,2395,,,26.427269961991097,24.932447565008292,,24.932447565008292,,25.679858763499695,"rgba(38, 166, 154, 1.0)",1.1308359578213705,25.21760135990003,1.0554922323123643,57.132246396234365,12.64226051540502,False,True,True,False,False,12.066730793071184,0.0,0.0,0.0,0.0,0,1.076484281027239,0.664794443856277,False,False,False,False,0.2548705101650481,0.26330068270960894,False,False,False,False,340308,361466.1358453318,False,False,False,False,19005.958907426546,False,False,False,False
2025-08-08 00:00:00+00:00,26.5415045718,26.6043946943,26.417794378,26.417794378,3472,,,26.43078181375282,24.936652958602707,,24.936652958602707,,25.68371738617776,"rgba(38, 166, 154, 1.0)",1.102971254862766,25.22029446355494,1.1978644977556097,57.25928764548622,12.64226051540502,False,True,True,False,False,13.158963470692303,0.0,0.0,0.0,0.0,0,1.077637682916585,0.664211947359292,False,False,False,False,0.2694846463553043,0.2663926645324566,False,False,False,False,343780,360772.56189061294,False,False,False,False,18396.78404831178,False,False,False,False
2025-08-11 00:00:00+00:00,26.4776287108,26.6001560183,26.407936992,26.4867960797,10398,,,26.43727056116001,24.94891080291027,,24.94891080291027,,25.69309068203514,"rgba(38, 166, 154, 1.0)",1.0795817667512022,25.227793064293135,1.157703552430319,56.44274324429879,11.812627080408,False,True,True,False,False,12.400272120617345,0.0,0.0,0.0,0.0,0,1.081041022725386,0.6641999465989008,False,False,False,False,0.266501923724107,0.26644729412828183,False,False,False,False,333382,359698.4222086281,False,False,False,False,18083.106242495633,False,False,False,False
2025-08-12 00:00:00+00:00,26.7441724272,26.7441724272,26.5656551674,26.5656551674,1451,,,26.44069769550311,24.950813688817778,,24.950813688817778,,25.695755692160446,"rgba(38, 166, 154, 1.0)",1.0688429520594538,25.229236389356416,1.4173607403450563,58.57191011593763,11.812627080408,False,True,True,False,False,14.613096874858211,0.0,0.0,0.0,0.0,0,1.0901955968161363,0.6519656017618417,False,False,False,False,0.31058179804185027,0.28851454608506605,False,False,False,False,334833,358723.3076122113,False,False,False,False,17430.86678200561,False,False,False,False
2025-08-13 00:00:00+00:00,26.8602924338,26.8602924338,26.6938011849,26.8219472024,603,,,26.442781768957165,24.951657959339204,,24.951657959339204,,25.697219864148185,"rgba(0, 255, 255, 0.75)",1.0608416212936302,25.22994115499984,1.5368470147429272,60.962555958144485,11.812627080408,False,True,True,False,True,15.547336786879491,0.0,0.0,0.0,0.0,0,1.1092180650874017,0.6363905776115308,False,False,False,False,0.34282822148862135,0.3156713837868437,False,False,False,False,335436,357810.0798627128,False,False,False,False,16770.95043761323,False,False,False,False
2025-08-14 00:00:00+00:00,26.849646457,26.849646457,26.5459403955,26.5557977815,5982,,,26.459204036984733,24.95973842078276,,24.95973842078276,,25.709471228883746,"rgba(0, 255, 255, 0.75)",1.0513567737730505,25.23632463128916,1.5345141306514232,62.38443954879958,7.057798402795925,False,True,True,False,True,15.416474165837013,0.0,0.0,0.0,0.0,0,1.0594816636940314,0.6565605436559239,False,False,False,False,0.3156880910071143,0.31567973739697897,False,False,False,False,329454,356698.0767308417,False,False,False,False,16347.854342020555,False,False,False,False
2025-08-15 00:00:00+00:00,26.7542269609,26.8344660826,26.7332307288,26.7825176586,28524,,,26.523403698601403,24.997826660523906,,24.997826660523906,,25.760615179562656,"rgba(38, 166, 154, 1.0)",1.0398433061124766,25.265600617407703,1.4315871773581201,61.77172172940015,7.057798402795925,False,True,True,False,True,14.236941057221806,0.0,0.0,0.0,0.0,0,1.0638364446178643,0.6633334588597599,False,False,False,False,0.34282821961981214,0.32925397850839555,False,False,False,False,300930,354511.09332963225,False,False,False,False,16825.350250176612,False,False,False,False
2025-08-18 00:00:00+00:00,26.749199694,26.749199694,26.6642290271,26.7383565695,10753,,,26.53750287887839,25.01135643043049,,25.01135643043049,,25.77442965465444,"rgba(38, 166, 154, 1.0)",1.0260975606864877,25.2752004366381,1.43650985426352,61.27963678270571,7.057798402795925,False,True,True,False,True,14.174399094263666,0.0,0.0,0.0,0.0,0,1.062790871367777,0.6782366214738872,False,False,False,False,0.3141322029112286,0.3216930907098121,False,False,False,False,290177,351988.18770886236,False,False,False,False,16587.218867816744,False,False,False,False
2025-08-19 00:00:00+00:00,26.6494429481,26.7825176586,26.6304181932,26.7233733428,4452,,,26.54180841179049,25.016787799495006,,25.016787799495006,,25.77929810564275,"rgba(38, 166, 154, 1.0)",1.0128578435132543,25.2789171990248,1.3531274480941158,59.28492821988958,7.057798402795925,False,True,True,False,False,12.926637670573157,0.0,0.0,0.0,0.0,0,1.0510893275429687,0.691908769608297,False,False,False,False,0.3130773341546728,0.3173852124322425,False,False,False,False,285725,349389.6313281227,False,False,False,False,16111.327931823931,False,False,False,False
2025-08-20 00:00:00+00:00,26.6247994832,26.6658062088,26.5755125534,26.6247994832,4048,,,26.543849661658705,25.021503642086927,,25.021503642086927,,25.782676651872816,"rgba(38, 166, 154, 1.0)",1.0044153439177457,25.281950964557602,1.3369454447047635,57.548936792820854,7.057798402795925,False,True,True,False,False,12.617596656614502,0.0,0.0,0.0,0.0,0,1.039681819204941,0.712572619328333,False,False,False,False,0.2792569437281995,0.298321078080221,False,False,False,False,281677,346734.2340211375,False,False,False,False,15638.256248222993,False,False,False,False
2025-08-21 00:00:00+00:00,26.5138053173,26.5138053173,26.4572239219,26.4572239219,308,,,26.54375517383879,25.021832919654518,,25.021832919654518,,25.782794046746652,"rgba(38, 166, 154, 1.0)",0.9910441666761806,25.282134682383514,1.2428009531071988,54.6172741059348,9.563942967607964,False,True,False,False,False,11.22476073728425,0.0,0.0,0.0,0.0,0,1.0237120762578182,0.7264678383399336,False,False,False,False,0.2282472930316999,0.26328418555596045,False,False,False,False,281369,344170.89151050465,False,False,False,False,15037.069728684837,False,False,False,False
2025-08-22 00:00:00+00:00,26.9173666986,26.9698079919,26.8712341323,26.8810915182,10866,,,26.56773046769156,25.036676915386426,,25.036676915386426,,25.802203691538992,"rgba(0, 255, 255, 0.75)",0.9801021924139144,25.293856189827615,1.6564706428967426,57.488105573693254,9.563942967607964,False,True,True,False,True,14.77663059009351,0.0,0.0,0.0,0.0,1,1.0261074487508073,0.7378314614389964,False,False,False,False,0.3428282173942381,0.30305620147509926,False,False,False,False,292235,342134.1898826417,False,False,False,False,14873.498366775628,False,False,False,False
2025-08-25 00:00:00+00:00,26.7723645511,26.8909489042,26.7723645511,26.8909489042,2473,,,26.571225707272585,25.03983170807941,,25.03983170807941,,25.805528707675997,"rgba(0, 255, 255, 0.75)",0.9676306190585547,25.29616815367499,1.525578426674074,57.285219680275844,9.563942967607964,False,True,True,False,True,12.980126184229405,0.0,0.0,0.0,0.0,1,1.013052631057535,0.758105318786001,False,False,False,False,0.3102714451017443,0.3066638232884218,False,False,False,False,289762,340080.378514695,False,False,False,False,14387.204313176582,False,False,False,False
2025-08-26 00:00:00+00:00,26.9113536931,26.9113536931,26.7923750446,26.7923750446,4585,,,26.578994193330626,25.045847588335278,,25.045847588335278,,25.812420890832954,"rgba(0, 255, 255, 0.75)",0.9560382289157991,25.300722305697136,1.6846934972772074,58.526292386786864,9.563942967607964,False,True,True,False,True,14.170704949277521,0.0,0.0,0.0,0.0,0,1.0347107430865523,0.7501186743845062,False,False,False,False,0.3176167989266947,0.31214031110755824,False,False,False,False,294347,338286.9126905893,False,False,False,False,14002.804144032403,False,False,False,False
2025-08-27 00:00:00+00:00,27.0165320013,27.027966569,26.9106636761,26.9563033731,3198,,,26.586187105128776,25.05027934446163,,25.05027934446163,,25.8182332247952,"rgba(0, 255, 255, 0.75)",0.943704300958336,25.30426618856414,1.8144092498010738,60.31316515207453,5.319994559137996,False,True,True,False,True,15.059228238331826,0.0,0.0,0.0,0.0,0,1.0603053520951058,0.7360668940749975,False,False,False,False,0.3428282178383391,0.32748426447294865,False,False,False,False,297545,336689.1906242917,False,False,False,False,13579.086334462507,False,False,False,False
2025-08-28 00:00:00+00:00,27.1008126513,27.1176687813,27.0289523076,27.0289523076,6194,,,26.60264951216799,25.059234901157435,,25.059234901157435,,25.830942206662712,"rgba(0, 255, 255, 0.75)",0.9441939332216099,25.311690479728288,1.8948672604442491,62.23985969980785,7.243648253955314,False,True,True,False,True,15.766681440470993,0.0,0.0,0.0,0.0,0,1.0601268593193744,0.7391505680900496,False,False,False,False,0.34282821962508875,0.3351562420490187,False,False,False,False,303739,335397.0262860842,False,False,False,False,13289.475105660054,False,False,False,False
2025-08-29 00:00:00+00:00,26.9684279578,27.0190949217,26.8761628252,27.0190949217,24981,,,26.644173681434435,25.092332631500835,,25.092332631500835,,25.868253156467635,"rgba(0, 255, 255, 0.75)",0.9402568615348135,25.337046219536493,1.7350383762162036,61.42072583416071,7.243648253955314,False,True,True,False,True,14.081499762409393,0.0,0.0,0.0,0.0,0,1.0343012847813322,0.713807477574238,False,False,False,False,0.29969840567837,0.3174273238636943,False,False,False,False,278758,333175.88800035545,False,False,False,False,13747.966277987112,False,False,False,False
