date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_704,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_545,aVWAP_valley_854,aVWAP_valley_851,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_576,aVWAP_valley_560,aVWAP_valley_492,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_318,aVWAP_OB_bull_426,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,3.015,3.065,3.005,3.055,24195.0,,,,,,,,3.097175354981486,3.162959053793392,3.253827589094491,3.4147695026965583,,,,,,,,,,3.0271628427094575,3.1208350647298984,3.120618689226261,3.303772379471934,3.3398383624758776,3.393697331222702,3.308048087954672,3.3060035372164607,3.268408736349784,3.2233135253088876,3.1626594563222183,3.1614262156679853,3.0932502332017973,3.2233135253088876,,3.232182875141482,3.2176180355275337,"rgba(239, 83, 80, 0.75)",0.14193482833856305,3.2799093384070885,-1.5845958390889288,26.96133376383024,-22.272350534677546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9722543352601158,0.9416184971098269,False,False,False,False,-0.24913948678123501,-0.24136541142053092,False,False,False,False,-19594.0,-54230.15267240311,False,False,False,False,36637.71344471892,False,False,False,False
2025-06-18 15:00:00+00:00,3.055,3.055,3.04,3.04,3754.0,,,,,,,,3.096458864514021,3.1623253662966975,3.253210106862701,3.4143898344102928,,,,,,,,,,3.028152024581567,3.120200970532835,3.120040672754853,3.303257498542879,3.3394196088461054,3.3934928775743076,3.3079142933224066,3.3058712144590046,3.268302287233277,3.223234651624098,3.1626135600174665,3.161380911802492,3.093234923944087,3.223234651624098,,3.231596043020928,3.217470422710414,"rgba(239, 83, 80, 0.75)",0.1421512644403271,3.279644760588449,-1.6858433270500244,28.951824531850416,-26.630673348363366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767981438515082,0.9454756380510444,False,False,False,False,-0.24808510570401207,-0.2447252585622715,False,False,False,False,-23348.0,-53751.35960771469,False,False,False,False,36127.88843007211,False,False,False,False
2025-06-18 16:00:00+00:00,3.045,3.06,3.04,3.045,13310.0,,,,,,,,3.0942244810397694,3.1601947369258703,3.2510844961439718,3.413062051787264,,,,,,,,,,3.031468114349674,3.1181317208662414,3.118148568502089,3.3014717074179707,3.337961135054957,3.3927768198975414,3.3074470128099387,3.305409117504968,3.2679313042244202,3.2229607818270365,3.1624557242115547,3.1612251608294595,3.093184468046169,3.2229607818270365,,3.229641441474219,3.2169670488878475,"rgba(239, 83, 80, 0.75)",0.1422696336139601,3.2787687714228264,-1.6431389150628142,30.8537443769849,-24.83535304203901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755529685681026,0.9464493597206055,False,False,False,False,-0.26235069335324085,-0.2535379759577562,False,False,False,False,-10038.0,-53073.633102168715,False,False,False,False,35774.122717977974,False,False,False,False
2025-06-18 17:00:00+00:00,3.045,3.05,3.03,3.05,7533.0,,,,,,,,3.0929214647940944,3.1589714611539033,3.2498717170793503,3.4123045889983263,,,,,,,,,,3.032477655040511,3.11693238272819,3.117047729826795,3.3004523096069627,3.337128008969037,3.392367007248586,3.3071782040589373,3.3051432483291845,3.2677171266344223,3.2228017335530095,3.1623626823460906,3.1611333054481934,3.0931527841150186,3.2228017335530095,,3.2285173080064182,3.2166072444542264,"rgba(239, 83, 80, 0.75)",0.1425370822622015,3.2781570720181747,-1.600685719092192,32.73413006898624,-22.983665727315326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702623906705539,0.9498542274052478,False,False,False,False,-0.27209314577992066,-0.2628155608688384,False,False,False,False,-2505.0,-52289.62328663121,False,False,False,False,35336.27585413335,False,False,False,False
2025-06-18 18:00:00+00:00,3.045,3.06,3.035,3.045,15941.0,,,,,,,,3.0905440970531752,3.156537666421963,3.247392079653571,3.4107262576286965,,,,,,,,,,3.0346426007638043,3.1146264379056037,3.1149224283433,3.2983490564484614,3.3354002549577655,3.3915111933393165,3.306618326968092,3.3045895431914056,3.2672719506743184,3.222472323613534,3.1621717701051004,3.1609448832991034,3.093090345801669,3.222472323613534,,3.226300025189351,3.21589316272396,"rgba(239, 83, 80, 0.5)",0.14227716890912095,3.2769753782034443,-1.6304469647664823,33.61470475510251,-21.980803639416326,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696616102683783,0.9492415402567096,False,False,False,False,-0.2670279206075975,-0.26492174073821795,False,False,False,False,-18446.0,-51764.91594885398,False,False,False,False,35035.57390290648,False,False,False,False
2025-06-18 19:00:00+00:00,3.045,3.06,3.015,3.02,30432.0,,,,,,,,3.085283272408748,3.151576811677451,3.2424810908827046,3.4076280881427006,,,,,,,,,,3.033971306584438,3.1097354373838013,3.1103845478757215,3.294195534599467,3.3319899166885896,3.389818564549094,3.305494863807656,3.3034779655793596,3.266369603343084,3.221793512027344,3.161761951319849,3.1605399059800505,3.0929332493130137,3.221793512027344,,3.2217423157779015,3.2140358737731898,"rgba(239, 83, 80, 0.75)",0.14310089051038982,3.2740510636505533,-1.7753283207703585,32.467075967280316,-21.980803639416326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9666080843585237,0.9554774458113648,False,False,False,False,-0.2737845750158517,-0.26935315787703484,False,False,False,False,-48878.0,-51720.157562050044,False,False,False,False,34964.20066410173,False,False,False,False
2025-06-19 14:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,3.085283272408748,3.151576811677451,3.2424810908827046,3.4076280881427006,,,,,,,,,,3.033971306584438,3.1097354373838013,3.1103845478757215,3.294195534599467,3.3319899166885896,3.389818564549094,3.305494863807656,3.3034779655793596,3.266369603343084,3.221793512027344,3.161761951319849,3.1605399059800505,3.0929332493130137,3.221793512027344,,3.2217423157779015,3.2140358737731898,"rgba(239, 83, 80, 0.75)",0.14433641259225502,3.2740510636505533,-1.7601314809467938,31.70199010873219,-21.980803639416326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9623085983510011,0.9605418138987045,False,False,False,False,-0.2856680824807371,-0.27751062017888595,False,False,False,False,-48878.0,-51676.09310372369,False,False,False,False,34422.120033650535,False,False,False,False
2025-06-19 15:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,3.085283272408748,3.151576811677451,3.2424810908827046,3.4076280881427006,,,,,,,,,,3.033971306584438,3.1097354373838013,3.1103845478757215,3.294195534599467,3.3319899166885896,3.389818564549094,3.305494863807656,3.3034779655793596,3.266369603343084,3.221793512027344,3.161761951319849,3.1605399059800505,3.0929332493130137,3.221793512027344,,3.2217423157779015,3.2140358737731898,"rgba(239, 83, 80, 0.75)",0.14458443089648101,3.2740510636505533,-1.7571121736644506,31.191932869700107,-21.980803639416326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632047477744808,0.9614243323442138,False,False,False,False,-0.2856680824807371,-0.28158935132981155,False,False,False,False,-48878.0,-51632.711815293864,False,False,False,False,33888.44375405905,False,False,False,False
2025-06-19 16:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,3.085283272408748,3.151576811677451,3.2424810908827046,3.4076280881427006,,,,,,,,,,3.033971306584438,3.1097354373838013,3.1103845478757215,3.294195534599467,3.3319899166885896,3.389818564549094,3.305494863807656,3.3034779655793596,3.266369603343084,3.221793512027344,3.161761951319849,3.1605399059800505,3.0929332493130137,3.221793512027344,,3.2217423157779015,3.2140358737731898,"rgba(239, 83, 80, 1.0)",0.14574759126778722,3.2740510636505533,-1.7430892781190206,30.851894710345388,-21.980803639416326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653317393903169,0.959952181709504,False,False,False,False,-0.2856680824807371,-0.28362871690527436,False,False,False,False,-48878.0,-51590.00310497923,False,False,False,False,33363.04152531395,False,False,False,False
2025-06-19 17:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,3.085283272408748,3.151576811677451,3.2424810908827046,3.4076280881427006,,,,,,,,,,3.033971306584438,3.1097354373838013,3.1103845478757215,3.294195534599467,3.3319899166885896,3.389818564549094,3.305494863807656,3.3034779655793596,3.266369603343084,3.221793512027344,3.161761951319849,3.1605399059800505,3.0929332493130137,3.221793512027344,,3.2217423157779015,3.2140358737731898,"rgba(239, 83, 80, 1.0)",0.14685158285625985,3.2740510636505533,-1.7299851912336663,30.625202604108907,-21.980803639416326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384619,0.9633413461538464,False,False,False,False,-0.2856680824807371,-0.2846483996930057,False,False,False,False,-48878.0,-51547.95654521211,False,False,False,False,32845.785067557146,False,False,False,False
2025-06-19 18:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,3.085283272408748,3.151576811677451,3.2424810908827046,3.4076280881427006,,,,,,,,,,3.033971306584438,3.1097354373838013,3.1103845478757215,3.294195534599467,3.3319899166885896,3.389818564549094,3.305494863807656,3.3034779655793596,3.266369603343084,3.221793512027344,3.161761951319849,3.1605399059800505,3.0929332493130137,3.221793512027344,,3.2217423157779015,3.2140358737731898,"rgba(239, 83, 80, 1.0)",0.14813556002576045,3.2740510636505533,-1.7149904020774915,30.474074533284586,-21.980803639416326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958937198067633,0.9649758454106281,False,False,False,False,-0.2856680824807371,-0.2851582410868714,False,False,False,False,-48878.0,-51506.56187009254,False,False,False,False,32336.54808976556,False,False,False,False
2025-06-19 19:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,3.085283272408748,3.151576811677451,3.2424810908827046,3.4076280881427006,,,,,,,,,,3.033971306584438,3.1097354373838013,3.1103845478757215,3.294195534599467,3.3319899166885896,3.389818564549094,3.305494863807656,3.3034779655793596,3.266369603343084,3.221793512027344,3.161761951319849,3.1605399059800505,3.0929332493130137,3.221793512027344,,3.2217423157779015,3.2140358737731898,"rgba(239, 83, 80, 1.0)",0.1495085643393458,3.2740510636505533,-1.6992408747496432,30.37332248606837,-21.980803639416326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681567666870793,0.9638701775872629,False,False,False,False,-0.2856680824807371,-0.28541316178380427,False,False,False,False,-48878.0,-51465.8089728818,False,False,False,False,31835.20625891648,False,False,False,False
2025-06-20 14:00:00+00:00,3.025,3.03,2.98,2.985,13047.0,,,,,,,,3.0820753165248993,3.1490104236863545,3.240121251766881,3.4061988820040456,,,,,,,,,,3.030828692313931,3.1069890431183143,3.1078259400956973,3.2922330713742696,3.3303914671611476,3.389030671187387,3.3049577215116006,3.3029460679266176,3.265930213589619,3.2214532006958554,3.1615422218333786,3.160322349970304,3.0928296335989423,3.2214532006958554,,3.219351468495545,3.2128677149520817,"rgba(239, 83, 80, 1.0)",0.151574558705768,3.2722881984441563,-1.8953589632534025,27.091917734779024,-19.676024873932466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638922888616891,0.9534883720930233,False,False,False,False,-0.2959167309102501,-0.2906649463470272,False,False,False,False,-61925.0,-51627.96697330224,False,False,False,False,31543.916239398397,False,False,False,False
2025-06-20 15:00:00+00:00,2.985,3.0,2.985,2.995,28721.0,,,,,,,,3.075409333783179,3.1434752510997233,3.23497964659181,3.4030494615162534,,,,,,,,,,3.0247333646522563,3.1011384773105686,3.102346273975904,3.2879314624729727,3.326873944980376,3.387285314309644,3.303762704115021,3.3017625719783372,3.2649500428411677,3.2206909905095094,3.1610458414832534,3.159830764465442,3.0925903103926804,3.2206909905095094,,3.2142284232477416,3.210380158729779,"rgba(239, 83, 80, 1.0)",0.1534567756144492,3.268608750302255,-1.7829694987836846,27.372064576823423,-19.676024873932466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644171779141103,0.9558282208588957,False,False,False,False,-0.34282825441539394,-0.3167466003812106,False,False,False,False,-33204.0,-51342.32407449135,False,False,False,False,31500.15009615191,False,False,False,False
2025-06-20 16:00:00+00:00,2.995,3.02,2.985,3.005,12198.0,,,,,,,,3.0731810209579997,3.1413904986881778,3.232947928762914,3.4017586643076667,,,,,,,,,,3.023351299360247,3.099045979531522,3.100373767414614,3.2862025217479216,3.3254462702507697,3.386567397222937,3.3032742008126257,3.3012788743893986,3.2645511348849134,3.2203829840664286,3.160848427964093,3.1596353463572098,3.092499221443456,3.2203829840664286,,3.21231952817919,3.209496725034318,"rgba(239, 83, 80, 0.75)",0.15530919466003082,3.267311677097434,-1.6889642475555287,29.837605549724504,-19.676024873932466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962406015037594,0.9686716791979951,False,False,False,False,-0.33540256408039415,-0.3260745822308024,False,False,False,False,-21006.0,-50871.99346868528,False,False,False,False,31200.891955126295,False,False,False,False
2025-06-20 17:00:00+00:00,3.005,3.02,2.995,3.0,15098.0,,,,,,,,3.07066814516818,3.1389245869038684,3.2304999076480017,3.4001791224829625,,,,,,,,,,3.0219929435104973,3.096619797246613,3.098078637328423,3.2841038492015038,3.3237055822617974,3.3856863575141247,3.3026751020549696,3.300685684633041,3.2640622100726886,3.2200058758646906,3.16060734216536,3.159396715587986,3.0923888363914207,3.2200058758646906,,3.210067940550753,3.208462225679471,"rgba(239, 83, 80, 0.5)",0.15715995753452477,3.2657970403053787,-1.6912516678874043,30.89422134538916,-22.241636072787802,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9588867805186592,0.972169512966477,False,False,False,False,-0.3317030948421704,-0.3288888385364864,False,False,False,False,-36104.0,-50643.03232963589,False,False,False,False,30951.23471551193,False,False,False,False
2025-06-20 18:00:00+00:00,2.995,3.02,2.995,3.005,7727.0,,,,,,,,3.0694832676850927,3.13771201771549,3.229276376292817,3.3993789737654727,,,,,,,,,,3.0214335380255077,3.0954476167990506,3.096966504073232,3.283048184599404,3.3228266324476494,3.3852389898659063,3.302371131090933,3.300384720259406,3.2638143005727804,3.2198148783251104,3.160485563730769,3.159276186800465,3.0923335255312927,3.2198148783251104,,3.208962658864718,3.2079570593939626,"rgba(239, 83, 80, 0.5)",0.1585415795065565,3.265058316403168,-1.640316169503113,32.80260477240271,-20.400815630387484,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526551503518875,0.9795265515035191,False,False,False,False,-0.3317030948421704,-0.3302959666893284,False,False,False,False,-28377.0,-50297.822526075644,False,False,False,False,30591.16906100787,False,False,False,False
2025-06-20 19:00:00+00:00,3.005,3.01,2.99,3.01,36544.0,,,,,,,,3.0641576966572663,3.1321274934695875,3.223582475245795,3.395606674023729,,,,,,,,,,3.018769006837359,3.0901002784158353,3.091872111039315,3.278103528564191,3.3186917694164526,3.3831189380732773,3.3009258404988127,3.2989535904523883,3.2626331655377507,3.2189021360387358,3.1598998020932347,3.1586963322595234,3.0920627620356145,3.2189021360387358,,3.2038685848490944,3.2055945585586536,"rgba(239, 83, 80, 0.5)",0.1597979580200846,3.2616188212974455,-1.5746059863031567,35.28302271626744,-18.083542974950088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524421593830334,0.9723650385604115,False,False,False,False,-0.3372556175349562,-0.3337757921121423,False,False,False,False,8167.0,-49391.39116908222,False,False,False,False,30683.46101355038,False,False,False,False
2025-06-23 14:00:00+00:00,2.985,3.0,2.98,2.995,9735.0,,,,,,,,3.062635659416304,3.1305895181771777,3.2220359557555445,3.394584329825041,,,,,,,,,,3.0177462829661845,3.0886012518856756,3.090440501750559,3.276760983124514,3.3175681851950816,3.3825409121587793,3.300528179720427,3.2985597191191043,3.2623062506139786,3.2186471973349726,3.1597329234433267,3.15853104586873,3.0919814632537608,3.2186471973349726,,3.202461365793517,3.204918838187315,"rgba(239, 83, 80, 0.5)",0.16056347850813374,3.2606433616206827,-1.654444485688106,34.76643023002303,-18.083542974950088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445876288659797,0.9768041237113405,False,False,False,False,-0.34282825441539394,-0.3383020232637681,False,False,False,False,-1568.0,-48649.94324398017,False,False,False,False,30358.678672255024,False,False,False,False
2025-06-23 15:00:00+00:00,2.995,3.0,2.945,2.965,15924.0,,,,,,,,3.0595597736069897,3.127763871178756,3.2193164363143727,3.3928338133969906,,,,,,,,,,3.0149704396568615,3.0857186447955978,3.0876901420906067,3.2744269906349386,3.315625748636443,3.381546871816845,3.2998344307226466,3.297872284794136,3.261730522774845,3.2181917237869575,3.1594255657808925,3.1582263685245016,3.0918201008392825,3.2181917237869575,,3.199868473624277,3.203621525758043,"rgba(239, 83, 80, 0.5)",0.16114195521257335,3.2587904475989786,-1.8231778757519712,31.421308882752058,-14.978020550041244,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370946822308691,0.9863813229571986,False,False,False,False,-0.34282825441539394,-0.34056513883958106,False,False,False,False,-17492.0,-48166.8743564766,False,False,False,False,30134.885204468123,False,False,False,False
2025-06-23 16:00:00+00:00,2.965,2.965,2.93,2.935,19161.0,,,,,,,,3.0550944914517912,3.1239400238268638,3.215779104992116,3.3906148548566497,,,,,,,,,2.9433333333333334,3.01028668936933,3.081672808529106,3.0838296049515725,3.2714232788625948,3.3131389175139145,3.380280003655282,3.2989363294944543,3.296981946902561,3.2609777111744345,3.217587220890568,3.1590051676464515,3.157809305266882,3.0915841228144676,3.217587220890568,,3.1963571187818554,3.1833461743146394,"rgba(239, 83, 80, 1.0)",0.16246238649923944,3.240346392109219,-1.8794897618388022,27.287757140238984,-18.70611896792252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357798165137615,0.9908256880733947,True,False,False,False,-0.34282825441539394,-0.3416966966274875,False,False,False,False,-36653.0,-47988.36467653122,True,False,False,False,29964.747449360086,False,False,False,False
2025-06-23 17:00:00+00:00,2.935,2.98,2.935,2.97,4977.0,,,,,,,,3.0541713733438947,3.1230707995746636,3.214935915513773,3.390065545718873,,,,,,,,,2.9471134725329358,3.009474781433874,3.080793578591641,3.0829868660393287,3.2706950711655494,3.31253015241075,3.3799658933661982,3.2987157794866637,3.2967633668521046,3.2607940054648683,3.217441105488508,3.1589054978631346,3.1577104767687842,3.0915305158087674,3.217441105488508,,3.195560908537801,3.183244325948079,"rgba(239, 83, 80, 0.5)",0.16228372995778167,3.2399764381746663,-1.663607548611933,30.809945074206475,-18.70611896792252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336835193696653,0.984241628365069,False,False,False,False,-0.33572312564379725,-0.33870991113564236,False,False,False,False,-31676.0,-47735.459797825315,False,False,False,False,29577.340512160707,False,False,False,False
2025-06-23 18:00:00+00:00,2.975,2.98,2.97,2.975,4074.0,,,,,,,,3.053536182537041,3.1224243906568465,3.2142859805606627,3.3896309083701253,,,,,,,,,2.9511404721395156,3.0090098913769037,3.080162890122941,3.082380503452384,3.270127138027963,3.3120522828550185,3.379717308741123,3.298542592743852,3.2965917675631626,3.2606504934458522,3.217327853053512,3.1588294966943256,3.1576351502438835,3.0914911698228718,3.217327853053512,,3.1949693655311684,3.1832613578773796,"rgba(239, 83, 80, 0.5)",0.16124384198033032,3.239769508646942,-1.6420441574397626,33.90446376843899,-20.97320938192932,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937335092348285,0.982849604221636,False,False,False,False,-0.32336686526272557,-0.33103838819918396,False,False,False,False,-27602.0,-47423.31313429314,False,False,False,False,29181.939884065192,False,False,False,False
2025-06-23 19:00:00+00:00,2.975,3.01,2.975,3.0,27461.0,,,,,,,,3.050532995050306,3.118781965672197,3.210353897423977,3.3868649723703133,,,,,,,,,2.9727744148869295,3.007842556294552,3.0768729255938223,3.079193833626825,3.266610761114788,3.309055204439214,3.378132051939969,3.297451900021288,3.295511490159862,3.2597543581142756,3.2166299981105833,3.158374398738961,3.157184448733132,3.0912720627667025,3.2166299981105833,,3.1916334576291985,3.1833328860386367,"rgba(239, 83, 80, 0.5)",0.1601908490148836,3.2386099109042883,-1.489535216097885,39.332630363256236,-16.161607108126105,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369608493696087,0.9840743198407436,False,False,False,False,-0.3111053160423958,-0.32107185212078987,False,False,False,False,-141.0,-46690.254015932,False,False,False,False,29155.258645552552,False,False,False,False
2025-06-24 14:00:00+00:00,3.005,3.05,3.005,3.025,10273.0,,,,,,,3.026666666666667,3.0500835586514516,3.1178073547061724,3.2091299346383186,3.385923003810912,,,,,,,,,2.9811696943964257,3.008411573963731,3.076157691495208,3.0784868611541625,3.265468983653617,3.308060114940993,3.3775911077557845,3.2970883992748554,3.2951517268470805,3.2594605826377783,3.216407199570484,3.158237671853839,3.157049280318132,3.0912172287877815,3.216407199570484,,3.1579221036947045,3.183568436903563,"rgba(239, 83, 80, 0.5)",0.15740299457984844,3.225037218015776,-1.2708603070083264,45.597552323012614,-10.698009010939046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356763925729443,0.9781167108753317,False,False,False,False,-0.2868476037717176,-0.3039597279462537,False,False,False,False,10132.0,-45809.28883739041,False,False,False,False,28862.510449497473,False,False,False,False
2025-06-24 15:00:00+00:00,3.03,3.04,3.02,3.02,10481.0,,,,,,,3.026666666666667,3.0496421381543843,3.1168340375756682,3.2078978864543672,3.384967026864448,,,,,,,,,2.9874090308398866,3.0089577208156117,3.075448676416985,3.0777849211806005,3.26431523281035,3.3070520792104947,3.3770409243083437,3.2967185430251833,3.2947856702614184,3.259161621206367,3.2161804279270676,3.158098468870084,3.156911663339719,3.0911613804155422,3.2161804279270676,,3.157201551143107,3.1836447400448327,#000000,0.1553925572440582,3.224790747327004,-1.3178928962817782,49.10343206732286,-7.803742059746128,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381648936170214,0.978058510638298,False,False,False,False,-0.2851277273580599,-0.2945437276521568,False,False,False,False,-349.0,-45104.478157740945,False,False,False,False,28577.52579136573,False,False,False,False
2025-06-24 16:00:00+00:00,3.025,3.03,3.02,3.025,4804.0,,,,,,,3.0263533922842165,3.04943104913726,3.116386710293774,3.207333574607122,3.3845285197880974,,,,,,,,,2.989632160135909,3.0091747293509865,3.075119569783252,3.0774592172346393,3.2637864425609,3.3065897205261234,3.37678812530537,3.296548311983854,3.2946171795596464,3.259023867285827,3.216075754970004,3.1580339552915206,3.1568478772829187,3.091135153746471,3.216075754970004,,3.1568066492220943,3.183630861786959,"rgba(38, 166, 154, 1.0)",0.1537692198490127,3.224625484545599,-1.2982148491200831,51.98901837727957,-5.321859603297419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355909694555113,0.9767596281540507,False,False,False,False,-0.2885691336904034,-0.2915564306712801,False,False,False,False,4455.0,-44336.11415529535,False,False,False,False,28208.943996150756,False,False,False,False
2025-06-24 17:00:00+00:00,3.025,3.03,3.01,3.015,2282.0,,,,,,,3.0256960009578546,3.04930502179632,3.1161603536873517,3.2070569763534316,3.384316738336939,,,,,,,,,2.990416422193751,3.0092332044452403,3.0749441418049517,3.0772864217673814,3.2635290839664024,3.3063654339677555,3.376665894374543,3.2964655399929437,3.294535239481526,3.2589566256054994,3.2160243398779165,3.158001797288505,3.1568160682231743,3.091121447716137,3.2160243398779165,,3.156507018226379,3.18359726147898,"rgba(38, 166, 154, 1.0)",0.15017188350219085,3.2244972036341784,-1.3950494509920819,52.415211255406604,-4.904221360005131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344370860927153,0.9768211920529801,False,False,False,False,-0.2920172045250844,-0.29178681759818226,False,False,False,False,2173.0,-43615.04261800395,False,False,False,False,27806.975872179424,False,False,False,False
2025-06-24 18:00:00+00:00,3.015,3.03,3.015,3.025,7367.0,,,,,,,3.0252016171026597,3.04896961920138,3.1154736720200242,3.2061930432177608,3.383644028973886,,,,,,,,,2.99308476379108,3.0095179645615797,3.0744345039829595,3.0767821463536325,3.2627187893951874,3.305656271891027,3.3762773616563555,3.2962034599715127,3.2942758257077007,3.258744310307922,3.215862731878724,3.157901795204609,3.156717182468784,3.091080272663894,3.215862731878724,,3.1558963961031417,3.1835183842739263,"rgba(38, 166, 154, 1.0)",0.1465434474208347,3.2241994686165754,-1.3593202024552238,53.9527338607119,-3.2331486769081295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352280237937872,0.9768671513549243,False,False,False,False,-0.29029232971867647,-0.29103957365842936,False,False,False,False,9540.0,-42790.93343012792,False,False,False,False,27490.07702144796,False,False,False,False
2025-06-24 19:00:00+00:00,3.025,3.03,3.005,3.005,22615.0,,,,,,,3.020559763873036,3.0476107422232865,3.11320572750215,3.2034487012341453,3.38153765712652,,,,,,,,,2.9971194913138612,3.009740693034037,3.0726368449490966,3.0750124626920874,3.2601626748234844,3.303425007700941,3.3750563326511123,3.2953726979164886,3.2934532984861,3.2580673498110087,3.2153426416290993,3.1575729937296644,3.156391849352813,3.090935575241223,3.2153426416290993,,3.1532725183918275,3.1828778509522158,"rgba(38, 166, 154, 1.0)",0.14341004651502756,3.222778941819643,-1.5185752122102736,52.06385278786999,-3.2331486769081295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341238471673254,0.976943346508564,False,False,False,False,-0.293743770842828,-0.2923916722506287,False,False,False,False,-13075.0,-42330.22128392439,False,False,False,False,27414.494431968145,False,False,False,False
2025-06-25 14:00:00+00:00,3.035,3.035,2.99,3.0,9083.0,,,,,,,3.0188999078295096,3.0470182776252703,3.1122787415270516,3.2023399198720854,3.380686994923101,,,,,,,,,2.997950434281301,3.009708451771123,3.0718858734993577,3.074273781979899,3.259130236574243,3.3025231283876066,3.374561485842555,3.2950345149168214,3.2931184234147723,3.2577909747341676,3.215129354062865,3.1574367926224087,3.156257046662263,3.0908738763246237,3.215129354062865,,3.152244768355404,3.182548169648143,#000000,0.139570221920178,3.222157227225715,-1.5917236798030556,50.139369834133966,-3.2331486769081295,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9325474787164374,0.9764243614931238,False,False,False,False,-0.29720202927244094,-0.29479685076153483,False,False,False,False,-22158.0,-42017.47366711936,False,False,False,False,27130.285215968637,False,False,False,False
