date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_852,aVWAP_valley_867,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_642,aVWAP_valley_603,aVWAP_valley_570,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_381,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_306,aVWAP_OB_bull_798,aVWAP_OB_bull_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,34.015,34.09,33.945,34.05,46969.0,,,,,,,,,,,,,,,33.67808950610815,33.63471295541679,35.108262093816045,35.53283385057951,35.61390595249996,35.6093936160668,35.485750909082675,35.47210453972004,,,,35.01688167791124,"rgba(239, 83, 80, 0.5)",1.0166221006330183,35.2502333012597,-1.1806090980240873,42.94471833734031,-13.43399403711772,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.928457616316125,1.026449968132569,False,False,False,False,-0.17416555093029734,-0.18798383692475834,False,False,False,False,39480.0,492094.7211327023,False,False,False,False,38465.19193380272,False,False,False,False
2025-05-15 17:00:00+00:00,34.045,34.065,34.005,34.035,28052.0,,,,,,,,,,,,,,,33.70574260456629,33.66288297667729,35.0942465788073,35.5203721922227,35.60401771340328,35.60006681181869,35.478211258189276,35.46467300848819,,,,35.01627664302163,"rgba(239, 83, 80, 0.5)",1.0260267676468884,35.24462634876582,-1.1789422916714016,45.60712419222253,-11.328523495880887,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266069715382157,1.0299008634473943,False,False,False,False,-0.17053579895572957,-0.17925981794024395,False,False,False,False,11428.0,484642.52390583867,False,False,False,False,38303.74709761973,False,False,False,False
2025-05-15 18:00:00+00:00,34.03,34.205,33.995,34.205,59209.0,,,,,,,,,,,,,,,33.76607450997148,33.723941117195515,35.068516035975136,35.496464242445434,35.58485264131802,35.58197407821309,35.463636928118234,35.45031665440651,,,,35.016972025955425,#000000,1.031569315292116,35.2347165991975,-0.9982039829343974,49.5441902100412,-7.864176773052989,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9264870036676766,1.0239196300430558,False,False,False,False,-0.15709196512977092,-0.16817589153500745,False,False,False,False,70637.0,478223.83361272485,False,False,False,False,38627.859545718646,False,False,False,False
2025-05-15 19:00:00+00:00,34.205,34.51,34.19,34.42,117077.0,,,,,,,,,,,,,,,33.89813859761553,33.85618919769837,35.03350082988587,35.45940321143673,35.5543851814763,35.553163620480234,35.44073582773661,35.42780445850711,,,,35.0279151156046,"rgba(38, 166, 154, 1.0)",1.0324624505093165,35.22380362818278,-0.7785306165723108,54.41589146578565,-3.4858513123533186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396015936254979,1.012908366533865,False,False,False,False,-0.10586281554575892,-0.1370193535403832,False,False,False,False,187714.0,473719.8051846206,False,False,False,False,39844.12528919587,False,False,False,False
2025-05-16 14:00:00+00:00,34.52,34.62,34.355,34.5,33114.0,,,,,,,,,,,,,,,33.932531421035165,33.89079915626388,35.025890196519235,35.450454720742464,35.54687957034289,35.54605486586722,35.435130843697806,35.42230235641674,,,,35.03125539136067,"rgba(38, 166, 154, 1.0)",1.0305806856086228,35.221523444196286,-0.700113493559392,58.40618590713922,0.10572288716179656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460659898477156,1.0026967005076146,False,False,False,False,-0.07793775115928847,-0.10747855234983583,False,False,False,False,220828.0,469799.0020034637,False,False,False,False,39739.7822614564,False,False,False,False
2025-05-16 15:00:00+00:00,34.5,34.675,34.48,34.6,35087.0,,,,,,,,,,,,,,,33.970274914570915,33.92867435239163,35.01942467599285,35.442057468762854,35.53973485087448,35.53928333747009,35.42984410689361,35.417120211786674,,,,35.03580173984289,"rgba(38, 166, 154, 1.0)",1.0296013966754438,35.220024184399826,-0.6021982744019834,61.96691695057119,3.3872183922730557,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9544661272409962,0.9990480723465023,False,False,False,False,-0.0597276817151191,-0.08360311703247747,False,False,False,False,255915.0,466482.9709646503,False,False,False,False,39667.64610236405,False,False,False,False
2025-05-16 16:00:00+00:00,34.595,34.705,34.595,34.685,19566.0,,,,,,,,,,,,,,,33.991880906823916,33.95031691825257,35.016522784548265,35.4378577780137,35.53611280989586,35.5358485794129,35.42718940460648,35.41452188068925,,,,35.03878138278037,"rgba(38, 166, 154, 1.0)",1.0268359211719251,35.21959492853441,-0.5206235168752946,65.07614084333682,6.349997093568788,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95318805488297,1.0069410815173532,False,False,False,False,-0.04508774513835374,-0.0643454310854156,False,False,False,False,275481.0,463521.70009698125,False,False,False,False,39355.99267442043,False,False,False,False
2025-05-16 17:00:00+00:00,34.685,34.725,34.65,34.68,18964.0,,,,,,,,,,,,,,,34.01225728182933,33.97075702693702,35.01393676318215,35.4339512887107,35.532723531414454,35.53263323749708,35.424711727677014,35.41209802037975,,,,35.04163360970344,"rgba(38, 166, 154, 1.0)",1.02374753186955,35.21923859687031,-0.5267300580305813,67.03724022364871,8.370307363299489,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498787388843976,1.0087308003233635,False,False,False,False,-0.037523330789605826,-0.05093438093751071,False,False,False,False,256517.0,460312.3249016792,False,False,False,False,39039.837749235616,False,False,False,False
2025-05-16 18:00:00+00:00,34.685,34.765,34.68,34.745,16395.0,,,,,,,,,,,,,,,34.03004701390285,33.98858997280889,35.012034796542814,35.430807495941984,35.52996946119091,35.5300195302168,35.422712490038016,35.41014434756926,,,,35.044290638526434,"rgba(38, 166, 154, 1.0)",1.0211807553685683,35.21911725055297,-0.46428337790389684,68.96734910023515,10.49197763586929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482394937530424,1.0121693980204451,False,False,False,False,-0.030467098512411042,-0.040700739724960876,False,False,False,False,272912.0,457406.89350785466,False,False,False,False,38688.75499343351,False,False,False,False
2025-05-16 19:00:00+00:00,34.745,34.9,34.71,34.86,80021.0,,,,,,,,,,,,,,,34.11565759981227,34.074442552232554,35.00606063099778,35.41784863315839,35.518331280632715,35.518963210535595,35.41441023009501,35.402054010864724,,,,35.05847101854113,"rgba(38, 166, 154, 1.0)",1.0151353169463146,35.22012009569306,-0.3547508294523335,71.28215715164404,13.03691903414127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948896820246593,1.0077871512005196,False,False,False,False,-0.013845287848043519,-0.027273013786502195,False,False,False,False,352933.0,455787.14322091115,False,False,False,False,39329.564993535314,False,False,False,False
2025-05-19 14:00:00+00:00,34.755,34.98,34.74,34.785,38445.0,,,,,,,,,,,,,,,34.151115743963935,34.11025401679715,35.00349772941731,35.411935707885355,35.5129667278255,35.51386050610278,35.41057990001612,35.39832269957237,,,,35.064066628947565,"rgba(38, 166, 154, 1.0)",1.0085140170183577,35.220227641646524,-0.43155338875037663,70.8800975508556,13.071748339966469,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498138254816254,1.0050186174518383,False,False,False,False,-0.0027688957788573813,-0.015020954782679789,False,False,False,False,314488.0,453596.45882988925,False,False,False,False,39315.85080758903,False,False,False,False
2025-05-19 15:00:00+00:00,34.785,35.005,34.785,34.955,16019.0,,,,,,,,,,,,,,,34.16648928458358,34.125738842636366,35.0029486859226,35.40984395482327,35.51101707868047,35.51200466439241,35.409218566194,35.39700115847304,,,,35.06678277946321,"rgba(38, 166, 154, 1.0)",1.0054607656946801,35.22060342084093,-0.26416090006000886,72.24693939326966,14.893848866807417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9619078626078462,1.000325573823865,False,False,False,False,0.0042791921214232805,-0.005370881330628254,False,False,False,False,330507.0,451688.09512710024,False,False,False,False,38954.65932220005,False,False,False,False
2025-05-19 16:00:00+00:00,34.955,35.075,34.945,35.055,16267.0,,,,,,,,,,,,,,,34.183683323422265,34.14297344365717,35.00308674140288,35.408205952472834,35.50941321485709,35.510476901718256,35.40814977813111,35.39597111479273,,,,35.07024505880679,"rgba(38, 166, 154, 1.0)",0.9955574743251464,35.22150378537172,-0.16724678350146566,73.97423142323916,17.03390087287167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.964824120603015,0.9878424379964342,False,False,False,False,0.02744394794597357,0.011036533307672658,False,False,False,False,346774.0,450061.5200088506,False,False,False,False,38602.912666041906,False,False,False,True
2025-05-19 17:00:00+00:00,35.055,35.085,35.0,35.015,14627.0,,,,,,,,,,,,,,,34.198713656245594,34.15805715806831,35.00325606029931,35.40677672149424,35.508004715009996,35.50913476636918,35.40721459912949,35.39507047269239,,,,35.07327851866356,"rgba(38, 166, 154, 1.0)",0.985797605454029,35.207807147658585,-0.19558492188645862,74.03720898295587,17.632360283332062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666989977368251,0.987552537989008,False,False,False,True,0.03399477149792255,0.022515652402797605,False,False,False,False,332147.0,448233.38791569014,False,False,False,False,38231.1930898242,False,False,False,False
2025-05-19 18:00:00+00:00,35.015,35.075,34.995,35.005,18926.0,,,,,,,,,,,,,,,34.217203534584414,34.17665316638087,35.003412424177135,35.40490261374539,35.50616278730039,35.507379110843196,35.405984649964005,35.39388504840176,,,,35.076947916924645,"rgba(38, 166, 154, 1.0)",0.9799289687440419,35.20851443940308,-0.20768284834350842,73.78938932311135,17.958660989963988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666236697839405,0.9879071267333123,False,False,False,False,0.03248280455716469,0.02749922847998115,False,False,False,False,313221.0,446140.1725991678,False,False,False,False,37931.887770602116,False,False,False,False
2025-05-19 19:00:00+00:00,35.01,35.02,34.805,34.965,124721.0,,,,,,,,,,,,,,,34.30880679349516,34.26995375427322,35.00009087689233,35.390021216070345,35.4920384529581,35.49390319347214,35.396100480339676,35.38429527477376,,,,35.09190125528434,"rgba(38, 166, 154, 1.0)",0.9756503352003489,35.205808176482364,-0.24681811484532612,72.39992666703007,17.958660989963988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607686148919135,0.9897518014411534,False,False,False,False,0.007803351738743317,0.017651290109362235,False,False,False,False,188500.0,442145.75131856056,False,False,False,False,39277.45540206564,False,False,False,False
2025-05-20 14:00:00+00:00,35.025,35.06,34.855,34.985,75241.0,,,,,,,,,,,,,,,34.356139906299035,34.318389408928674,34.999202797575684,35.38216659762292,35.48438197970412,35.48658261523524,35.390787335506324,35.37915104380514,,,,35.09960021058465,"rgba(38, 166, 154, 1.0)",0.9714765997098229,35.20667111580465,-0.22817957310640943,71.75122300956677,17.958660989963988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9626153356665605,0.9885459751829467,False,False,False,False,0.01686657720246755,0.017258933655914892,False,False,False,False,263741.0,439379.78618183866,False,False,False,False,39835.029736917335,False,False,False,False
2025-05-20 15:00:00+00:00,34.98,35.015,34.84,34.885,33253.0,,,,,,,,,,,,,,,34.373311831763814,34.33612399025168,34.998206163892206,35.37835357838714,35.480727519991284,35.48308636255562,35.38819079586299,35.376628930084394,,,,35.101828646598634,"rgba(38, 166, 154, 0.75)",0.9657455225960869,35.2060189994253,-0.33240537171981427,68.18115273321848,17.958660989963988,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9623477297895904,0.9900332225913626,False,False,False,False,0.010824210942596309,0.014041572299255602,False,False,False,False,230488.0,436141.15383793414,False,False,False,False,39732.98276425195,False,False,False,False
2025-05-20 16:00:00+00:00,34.885,34.9,34.75,34.775,22805.0,,,,,,,,,,,,,,,34.382315917223636,34.34558396517055,34.99670677008325,35.37519185043359,35.477789387406084,35.480275816946424,35.386036193254164,35.374526543534124,,,,35.10230330550648,"rgba(38, 166, 154, 0.75)",0.9612629267866247,35.20450469393195,-0.44681291867536277,62.91434980144965,17.967722731755543,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9703145057766366,0.9935815147625167,False,False,False,False,-0.009817258786531145,0.0021121567563622285,False,False,False,False,207683.0,432599.1669567258,False,False,False,False,39470.533419069754,False,False,False,False
2025-05-20 17:00:00+00:00,34.775,34.94,34.74,34.915,44344.0,,,,,,,,,,,,,,,34.400990898435914,34.36505903063438,34.99471496082649,35.369747907864706,35.4726265438385,35.4753325155432,35.38229860012446,35.370887418761264,,,,35.10395723450361,"rgba(38, 166, 154, 0.75)",0.9554424803897437,35.20276384928424,-0.3011838548008195,62.08319436075753,17.180583401646004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9784357901512712,0.9816543289346643,False,False,False,False,-0.006796453178868221,-0.002342148211252996,False,False,False,False,252027.0,429799.59847677656,False,False,False,False,39546.09104047952,False,False,False,False
2025-05-20 18:00:00+00:00,34.915,34.985,34.865,34.915,86455.0,,,,,,,,,,,,,,,34.43751142913934,34.40297548246353,34.99262284786282,35.36061624429322,35.46372270748956,35.46679365000648,35.37594526654005,35.364718067522105,,,,35.10811321191464,"rgba(38, 166, 154, 0.75)",0.949988112775305,35.201262592933396,-0.3013328157308272,61.529090733629445,16.50616488636804,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.982702877465244,0.9788231490462341,False,False,False,False,0.010320722178750078,0.003989286983748541,False,False,False,False,252027.0,427043.4341593071,False,False,False,False,40273.360946828674,False,False,False,False
2025-05-20 19:00:00+00:00,34.915,34.955,34.81,34.865,118471.0,,,,,,,,,,,,,,,34.476019659044546,34.443417959230345,34.9882438727838,35.34746844181368,35.45100390822304,35.45458023075539,35.36668377783756,35.35570297767502,,,,35.11039010342043,"rgba(38, 166, 154, 0.75)",0.9457960468103747,35.19695382732742,-0.3509782351564132,59.73160634940076,14.612344446036758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9827502034174125,0.980634662327096,False,False,False,False,0.0017620054310419253,0.002875646207395233,False,False,False,False,133556.0,422493.24138164346,False,False,False,False,41485.72744377707,False,False,False,False
2025-05-21 14:00:00+00:00,34.845,34.86,34.53,34.59,18701.0,,,,,,,,,,,,,,,34.47853148503845,34.44629803382544,34.9862987511822,35.34453281999395,35.44830793715594,35.45199281742516,35.36462055595982,35.3536803466625,,,,35.10928284340544,#000000,0.9418499239683825,35.19492413673457,-0.6422723210358026,52.82708608564161,8.14139160888243,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9711413748378729,0.9818417639429319,False,False,False,False,-0.03601099048914025,-0.016567672140872507,False,False,False,False,114855.0,417723.65624394355,False,False,False,False,41132.47585550145,False,False,False,False
2025-05-21 15:00:00+00:00,34.58,34.765,34.54,34.655,23134.0,,,,,,,,,,,,,,,34.4814346820054,34.44964865673465,34.98387569681855,35.34090079725529,35.44497022772997,35.44878854311929,35.362060873911354,35.35117058287645,,,,35.10785625755637,#000000,0.9360081908473347,35.19241065002741,-0.5741516530329851,49.74873606577883,5.435787523103372,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667318982387475,0.9954337899543384,False,False,False,False,-0.04458329995840292,-0.030575486049637713,False,False,False,False,137989.0,413386.6848293087,False,False,False,False,40853.42971820685,False,False,False,False
2025-05-21 16:00:00+00:00,34.655,34.695,34.6,34.655,23666.0,,,,,,,,,,,,,,,34.48425083317626,34.45291165044178,34.98140851125437,35.33720671403731,35.441570384151206,35.44552345316474,35.359449095164464,35.34860947325937,,,,35.106366264331186,"rgba(239, 83, 80, 0.5)",0.9284004844136097,35.18986562654066,-0.5761151954573633,47.696502719203636,3.5998528507063057,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957030596890152,1.0133756896839998,False,False,False,False,-0.04559221325031141,-0.03808384964997456,False,False,False,False,137989.0,409116.95328156743,False,False,False,False,40586.957939629996,False,False,False,False
2025-05-21 17:00:00+00:00,34.655,34.715,34.56,34.57,14899.0,,,,,,,,,,,,,,,34.485611698077356,34.45455669564225,34.97971183444563,35.33478387059923,35.439350897959976,35.44339172738786,35.35773401338412,35.34692639562408,,,,35.105258391640064,"rgba(239, 83, 80, 0.5)",0.9213053215386632,35.18812347525454,-0.6709214207318591,44.723732242595055,0.8266565679724707,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481543624161073,1.015771812080537,False,False,False,False,-0.04761032018616941,-0.04284708491807199,False,False,False,False,123090.0,404682.4268741013,False,False,False,False,40188.69502583728,False,False,False,False
2025-05-21 18:00:00+00:00,34.57,34.585,34.45,34.47,25327.0,,,,,,,,,,,,,,,34.4858908209105,34.45535567714694,34.97597826746153,35.330059685664196,35.43509022700455,35.43930063395665,35.35439447160187,35.34364267978605,,,,35.10246405794153,"rgba(239, 83, 80, 0.5)",0.9127468097663783,35.18431731199524,-0.7826018172312984,41.09356785330433,-2.556880871324438,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443037974683545,1.0217721518987346,False,False,False,False,-0.07186258832760922,-0.057354836622840605,False,False,False,False,97763.0,399923.986147371,False,False,False,False,39958.28114946771,False,False,False,False
2025-05-21 19:00:00+00:00,34.475,34.68,34.43,34.625,61577.0,,,,,,,,,,,,,,,34.48963979684354,34.460225760665644,34.968568305501606,35.31983691038402,35.42572879488037,35.43030205981104,35.3471030868822,35.33648183195796,,,,35.0972358183658,"rgba(239, 83, 80, 0.5)",0.9029928815578255,35.17682257814747,-0.6111040180023115,42.68561488658895,-2.556880871324438,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949669547534316,1.014404338247755,False,False,False,False,-0.06427602189751594,-0.06081542926017827,False,False,False,False,159340.0,396194.0018660164,False,False,False,False,40293.455085134876,False,False,False,False
2025-05-22 14:00:00+00:00,34.215,34.32,33.995,34.3,30129.0,,,,,,,,,,,,,,34.205,34.484101586977665,34.45537436989369,34.96166920022672,35.312467947051445,35.419237155379896,35.42406785433136,35.34187679488618,35.33132530302116,,,,34.9927911346409,"rgba(239, 83, 80, 1.0)",0.893683046380173,35.114417682280866,-0.9113048362947408,39.15601360017368,-4.294554806332961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325370121130548,1.0176648721399735,False,False,False,False,-0.14524626395274365,-0.10303084660646096,False,False,False,False,129211.0,392054.73051925644,False,False,False,False,40135.86663420255,False,False,False,False
2025-05-22 15:00:00+00:00,34.3,34.54,34.245,34.465,38000.0,,,,,,,,,,,,,,34.323060346303826,34.482486378287454,34.4544681176386,34.95552845406718,35.305061668495355,35.41255762584886,35.41764450869072,35.336567604420694,35.3260979881489,,,,35.00149696576684,"rgba(239, 83, 80, 1.0)",0.8808899574391086,35.11444242781059,-0.7372571594511299,40.11639882771094,-4.294554806332961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327745180217935,1.0110645431684833,False,False,False,False,-0.0972158688635224,-0.10012335773499167,False,False,False,False,167211.0,388568.78120888036,False,False,False,False,40102.75242281956,False,False,False,False
2025-05-22 16:00:00+00:00,34.465,34.54,34.32,34.325,48796.0,,,,,,,,,,,,,,34.353082731095434,34.479875849107756,34.45273242770765,34.947534118925994,35.29550132828641,35.40392603368689,35.409339448668916,35.329680262793325,35.31931470245533,,,,34.99899854474753,"rgba(239, 83, 80, 1.0)",0.8694075957613453,35.10834902843427,-0.9010147050167909,39.03868237934109,-4.6914936198059465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305273833671397,1.024847870182556,False,False,False,False,-0.08959826814122483,-0.09486081293810825,False,False,False,False,118415.0,384380.3504924636,False,False,False,False,40237.53145502391,False,False,False,False
2025-05-22 17:00:00+00:00,34.325,34.515,34.31,34.465,14478.0,,,,,,,,,,,,,,34.36155748600362,34.47943815098603,34.45253725756932,34.94535332754728,35.29281200474591,35.40148096792031,35.40698531850545,35.327731894191494,35.3173965337637,,,,34.99836588235924,"rgba(239, 83, 80, 1.0)",0.8571499916047727,35.10670963364746,-0.7486550077962872,40.8703492476727,-4.6914936198059465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418960244648318,1.0142711518858312,False,False,False,False,-0.09315180462499642,-0.09400630878155233,False,False,False,False,132893.0,380481.32180265797,False,False,False,False,39838.15887432587,False,False,False,False
2025-05-22 18:00:00+00:00,34.465,34.515,34.405,34.435,12482.0,,,,,,,,,,,,,,34.3693744425525,34.47922961278504,34.45253086089092,34.9435663164291,35.29056470966128,35.399429617269,35.40500961401291,35.32609927506642,35.31578965729167,,,,34.997954900662094,"rgba(239, 83, 80, 0.75)",0.8441393719518308,35.10541154980248,-0.7941953332331196,41.670010453735415,-4.6914936198059465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9484641638225254,1.0068259385665532,False,False,False,False,-0.08351168771823013,-0.08875899824989122,False,False,False,False,120411.0,376449.2237902137,False,False,False,False,39414.032380150275,False,False,False,False
2025-05-22 19:00:00+00:00,34.435,34.52,34.31,34.36,58735.0,,,,,,,,,,,,,,34.37728584707005,34.476411854029756,34.4506639437335,34.93440703721246,35.27946621804632,35.38934124972722,35.395291347155,35.318019722473416,35.30783154873729,,,,34.992079863131664,"rgba(239, 83, 80, 0.75)",0.830767039472453,35.09718687843572,-0.8873569164513848,41.13660271519485,-4.6914936198059465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415584415584415,1.0105946684894054,False,False,False,False,-0.09264401498977265,-0.09070150661983194,False,False,False,False,61676.0,371569.0187702104,False,False,False,False,39713.58226572934,False,False,False,False
2025-05-23 14:00:00+00:00,34.185,34.325,34.14,34.29,21871.0,,,,,,,,,,,,,,34.36504741838203,34.47359154765259,34.4482180405662,34.930175667879126,35.27473630848287,35.38509516737374,35.39120175569255,35.31457908783916,35.304437315629556,,,,34.9874535899442,"rgba(239, 83, 80, 0.75)",0.8170880619008271,35.092619938326806,-0.9822930669916253,39.818679509733485,-5.076664732946398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342194955691888,1.0127811860940699,False,False,False,False,-0.12985544423113576,-0.11027847542548386,False,False,False,False,39805.0,366425.3905722226,False,False,False,False,39436.95308331493,False,False,False,False
2025-05-23 15:00:00+00:00,34.3,34.48,34.265,34.43,31477.0,,,,,,,,,,,,,,34.36832085130433,34.47213818900345,34.44723506060651,34.925414796914254,35.26892602773132,35.379787482874995,35.3860838800015,35.31031318787337,35.30023496567771,,,,34.984272715776385,"rgba(239, 83, 80, 0.75)",0.7974589429968874,35.08832890916798,-0.8255332954119833,41.86095832021251,-5.076664732946398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9403394479684553,1.0138865078004462,False,False,False,False,-0.10128313691946346,-0.10578080617247365,False,False,False,False,71282.0,361849.52405172295,False,False,False,False,39313.54295799222,False,False,False,False
2025-05-23 16:00:00+00:00,34.425,34.55,34.375,34.515,29635.0,,,,,,,,,,,,,,34.379909005390935,34.47226733992139,34.44776262176786,34.921737998661484,35.26406902822225,35.375284078527244,35.38173694497115,35.30671554642373,35.296694975716484,,,,34.98290861551139,"rgba(239, 83, 80, 0.75)",0.7830450610070362,35.08545609945042,-0.7285099260019364,44.78990494219118,-5.076664732946398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9404741304724001,1.0166118705658422,False,False,False,False,-0.08300475739811171,-0.09439278178529267,False,False,False,False,100917.0,357804.05856254895,False,False,False,False,39163.488028410946,False,False,False,False
2025-05-23 17:00:00+00:00,34.52,34.67,34.465,34.62,29414.0,,,,,,,,,,,,,,34.399058913222675,34.47407596977616,34.4499213565726,34.91900145316417,35.2599447386691,35.37137763719284,35.37796108589688,35.30362505563048,35.293659334643756,,,,34.983180616085406,#000000,0.763360529040663,35.08381521409398,-0.607596537217969,48.51681180041773,-6.508491187889831,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9360374414976599,1.0133472005546893,False,False,False,False,-0.061748850376657755,-0.07807081608097521,False,False,False,False,130331.0,354277.34447630786,False,False,False,False,39012.333175257285,False,False,False,False
2025-05-23 18:00:00+00:00,34.62,34.76,34.615,34.71,23090.0,,,,,,,,,,,,,,34.41926931908144,34.47682372041237,34.45291067626398,34.91758151482607,35.25726405609594,35.36876321803483,35.375429725717986,35.30158602551887,35.291661523653026,,,,34.98458775328939,"rgba(38, 166, 154, 0.5)",0.7384263948021376,35.0834393773803,-0.5057232244255898,52.384005028330755,-2.9273343762967983,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9343179843614248,1.015638575152042,False,False,False,False,-0.03549878392918604,-0.05678480000508063,False,False,False,False,153421.0,351163.292623962,False,False,False,False,38765.47529657112,False,False,False,False
2025-05-23 19:00:00+00:00,34.715,34.76,34.64,34.705,80619.0,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,,34.987803002762604,"rgba(38, 166, 154, 0.5)",0.7078737544592202,35.081502043534655,-0.5318773879705226,54.8448364674061,-0.6831958113886856,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9392187773690663,1.0159397442634441,False,False,False,False,-0.032961249546823286,-0.04487302477595195,False,False,False,False,72802.0,346847.6136685517,False,False,False,False,39414.36715243824,False,False,False,False
2025-05-26 14:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,,34.987803002762604,"rgba(38, 166, 154, 0.5)",0.6805161660476485,35.081502043534655,-0.5532595143497224,56.48539076012299,0.8757409037412813,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405643738977071,1.0130511463844802,False,False,False,False,-0.03194635642105229,-0.03840969059850212,False,False,False,False,72802.0,342598.84446438815,False,False,False,False,38803.29169271051,False,False,False,False
2025-05-26 15:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,,34.987803002762604,"rgba(38, 166, 154, 0.5)",0.6460511512953342,35.081502043534655,-0.5827743558381864,57.579093621934256,2.032224223971056,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415422885572138,1.0122601279317702,False,False,False,False,-0.03194635642105229,-0.03517802350977721,False,False,False,False,72802.0,338415.9476509868,False,False,False,False,38201.690271118096,False,False,False,False
