date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_792,aVWAP_valley_735,aVWAP_valley_695,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_614,aVWAP_valley_565,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_426,aVWAP_OB_bull_426,aVWAP_OB_bear_861,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 17:00:00+00:00,65.605,65.9,65.35,65.4,125.0,,,,,,,,,,,,,62.22474128185059,62.22474128185059,,,62.22474128185059,"rgba(38, 166, 154, 0.5)",3.204239625336463,62.42022712732798,0.9299469518791466,58.849912619065734,12.962494724054281,False,True,True,False,False,10.892572601875706,0.0,0.0,0.0,0.0,0,0.9464424320827941,0.9897153945666237,False,False,False,False,0.25347874264126674,0.26003694565170754,False,False,False,False,-1199.0,5234.44937776076,False,False,False,False,1166.2420876195524,False,False,False,False
2025-07-29 18:00:00+00:00,65.4,65.62,65.4,65.535,387.0,,,,,,,,,,,,,62.2431125956674,62.2431125956674,,,62.2431125956674,"rgba(38, 166, 154, 0.5)",3.245560268961161,62.42662850400171,0.9577303264786426,57.625947748444425,11.745879256751167,False,True,True,False,False,11.327924180763606,0.0,0.0,0.0,0.0,0,0.9490536686543944,0.9922219341457091,False,False,False,False,0.24534364446119963,0.2526902950564536,False,False,False,False,-812.0,5140.705976555168,False,False,False,False,1154.1608149432802,False,False,False,False
2025-07-29 19:00:00+00:00,65.535,65.69,65.49,65.55,1302.0,,,,,,,,,,,,,62.30451756433654,62.30451756433654,,,62.30451756433654,"rgba(38, 166, 154, 0.5)",3.2849892810443637,62.449159276777735,0.943942417442666,56.88676866358587,10.920524438169842,False,True,True,False,False,11.376910853397863,0.0,0.0,0.0,0.0,0,0.9518657683337651,0.9868489245918637,False,False,False,False,0.25099941051053937,0.25184485278349644,False,False,False,False,490.0,5068.602007926405,False,False,False,False,1156.4528953317565,False,False,False,False
2025-07-30 14:00:00+00:00,65.37,66.17,65.37,65.625,561.0,,,,,,,,,,,,,62.331425383190165,62.331425383190165,,,62.331425383190165,"rgba(38, 166, 154, 0.5)",3.324356956039914,62.4597781874452,0.9521305486776956,56.81167122439983,10.636434042336482,False,True,True,False,False,11.625674098861573,0.0,0.0,0.0,0.0,0,0.9504169629581742,0.9868123343461118,False,False,False,False,0.26378321324321496,0.2578140330133557,False,False,False,False,1051.0,5006.31360470274,False,False,False,False,1147.2210674971557,False,False,False,False
2025-07-30 15:00:00+00:00,65.625,65.625,65.04,65.39,327.0,,,,,,,,,,,,,62.345224532282636,62.345224532282636,,,62.345224532282636,"rgba(38, 166, 154, 0.5)",3.356698383238481,62.464588208037505,0.8715146426531514,55.059342173396956,8.772591891462135,False,True,True,False,False,10.556119246179186,0.0,0.0,0.0,0.0,0,0.9431407942238267,0.9936178442496135,False,False,False,False,0.23284910545760426,0.24533156923548,False,False,False,False,724.0,4939.9211457151005,False,False,False,False,1134.5044617995254,False,False,False,False
2025-07-30 16:00:00+00:00,65.23,65.5,65.23,65.26,152.0,,,,,,,,,,,,,62.351550060650005,62.351550060650005,,,62.351550060650005,"rgba(38, 166, 154, 0.5)",3.3869485881451666,62.46679179911315,0.8246975494884995,52.978410069599754,6.67985462540431,False,True,True,False,False,9.96395718280094,0.0,0.0,0.0,0.0,0,0.9467517250358027,1.0019528707199588,False,False,False,False,0.23513139491615306,0.24023148207581652,False,False,False,False,572.0,4872.201438029595,False,False,False,False,1119.271834484804,False,False,False,False
2025-07-30 17:00:00+00:00,65.32,65.825,65.32,65.72,1040.0,,,,,,,,,,,,,62.398289767235184,62.398289767235184,,,62.398289767235184,"rgba(38, 166, 154, 0.5)",3.42315542753771,62.48517562889322,0.9449832003198303,54.568722364690345,6.67985462540431,False,True,True,False,True,11.549624604510154,0.0,0.0,0.0,0.0,0,0.9373902867173786,0.9996099083284575,False,False,False,False,0.24976087879445155,0.24499618043513405,False,False,False,False,1612.0,4821.655679300454,False,False,False,False,1118.0428137951171,False,False,False,False
2025-07-30 18:00:00+00:00,65.72,66.05,65.44,65.44,304.0,,,,,,,,,,,,,62.41179098179297,62.41179098179297,,,62.41179098179297,"rgba(38, 166, 154, 0.5)",3.4527045646580614,62.490589141503946,0.8542320384681237,53.57394894494367,6.67985462540431,False,True,True,False,True,10.258495169749633,0.0,0.0,0.0,0.0,1,0.9348094279592234,1.0019479254593862,False,False,False,False,0.26200272669776886,0.2534994535664514,False,False,False,False,1308.0,4767.180397450834,False,False,False,False,1105.4219949765882,False,False,False,False
2025-07-30 19:00:00+00:00,65.44,65.44,64.695,65.06,1344.0,,,,,,,,,,,,65.065,62.459712833676036,62.459712833676036,,,63.76235641683802,#000000,3.475024339794179,62.65171546174455,0.6930266676630215,50.5009640147274,4.290483412295124,False,True,False,False,False,8.532811528344741,0.0,0.0,0.0,0.0,0,0.9282933160285528,1.0097339390006492,False,False,False,False,0.21432608573655282,0.23391276965150212,False,False,False,False,-36.0,4692.712484312061,False,False,False,False,1109.1208787754008,False,False,False,False
2025-07-31 14:00:00+00:00,65.24,65.51,65.1,65.135,1475.0,,,,,,,,,,,,65.16092645146033,62.51391539062982,62.51391539062982,,,63.83742092104507,#000000,3.4970015315569314,62.67615671732136,0.7031290265360334,49.01207917917961,2.8828654860202434,False,True,False,False,False,8.802657330533943,0.0,0.0,0.0,0.0,1,0.928483433832588,1.0088179990922652,False,False,False,False,0.23091979776815105,0.2324162837098266,False,False,False,False,1439.0,4642.267329516525,False,False,False,False,1114.7934232905109,False,False,False,False
2025-07-31 15:00:00+00:00,65.19,65.28,65.13,65.28,381.0,,,,,,,,,,,,65.16915052083334,62.52748388337465,62.52748388337465,,,63.848317202104,#000000,3.5195698344854067,62.68157208111393,0.7382799720085644,49.12751923276676,2.8828654860202434,False,True,False,False,False,9.328632305953043,0.0,0.0,0.0,0.0,1,0.9319293212492664,1.0109539023277048,False,False,False,False,0.22391823801605257,0.2281672608629396,False,False,False,False,1820.0,4598.511246888362,False,False,False,False,1103.4167810689526,False,False,False,False
2025-07-31 16:00:00+00:00,65.28,65.4,65.18,65.24,1177.0,,,,,,,,,,,,65.19716586703221,62.56921551917085,62.56921551917085,,,63.883190693101525,#000000,3.537916577833842,62.698873903072354,0.7182549506250638,48.89586523488801,2.4889428892744903,False,True,False,False,False,9.14044287333068,0.0,0.0,0.0,0.0,1,0.9374305328538742,1.00339980385747,False,False,False,False,0.2298681605119062,0.22901771068742288,False,False,False,False,643.0,4537.185491122651,False,False,False,False,1104.5576061686586,False,False,False,False
2025-07-31 17:00:00+00:00,65.24,65.24,64.72,64.9,2377.0,,,,,,,,,,,,65.11135154476361,62.64021247541374,62.64021247541374,,,63.87578201008867,"rgba(239, 83, 80, 1.0)",3.547991979992332,62.7197515983119,0.614502065952476,46.28607726613865,-0.12290588635868716,False,True,False,True,False,7.542754828897678,0.0,0.0,0.0,0.0,1,0.9342311715481176,1.0047724895397498,False,False,False,False,0.20824225907572305,0.21862998488157298,False,False,False,False,-1734.0,4439.957809089741,False,False,False,False,1124.2853952203072,False,False,False,False
2025-07-31 18:00:00+00:00,64.9,65.15,64.87,64.98,1639.0,,,,,,,,,,,,65.08960661662496,62.687692118831336,62.687692118831336,,,63.88864936772815,"rgba(239, 83, 80, 1.0)",3.555886472260247,62.7367217296063,0.6308632988971089,45.306476201614544,-1.1495064347361321,False,True,False,True,False,7.8488985289395075,0.0,0.0,0.0,0.0,1,0.9342191386307115,1.0059562769996082,False,False,False,False,0.21032640932281096,0.21447819710219196,False,False,False,False,-95.0,4369.648385693001,False,False,False,False,1132.2654666122403,False,False,False,False
2025-07-31 19:00:00+00:00,64.98,65.1,64.835,65.045,3724.0,,,,,,,,,,,,65.06001829385711,62.788488135487114,62.788488135487114,,,63.92425321467211,"rgba(239, 83, 80, 1.0)",3.5615672200679978,62.77567959704495,0.637169050233938,45.298613626636765,-1.3284231164282403,False,True,False,True,False,8.100617604272873,0.0,0.0,0.0,0.0,1,0.9332371458551945,1.0076075550891925,False,False,False,False,0.20737439020099327,0.2109262936515926,False,False,False,False,3629.0,4358.165464984582,False,False,False,False,1172.447397362438,False,False,False,False
2025-08-01 14:00:00+00:00,64.735,65.49,64.735,65.37,293.0,,,,,,,,,,,,65.06328391082461,62.79674865753361,62.79674865753361,,,63.93001628417911,#000000,3.5709041073856875,62.77946176227799,0.7254572399085191,48.23358389143914,-1.3284231164282403,False,True,False,False,True,9.356073516068772,0.0,0.0,0.0,0.0,1,0.9299583007557991,1.0028016679697689,False,False,False,False,0.21746097926336727,0.21419363645747994,False,False,False,False,3922.0,4351.403209713503,False,False,False,False,1158.812553992478,False,False,False,False
2025-08-01 15:00:00+00:00,65.405,65.66,65.04,65.66,1548.0,,,,,,,,,,,,65.1065420069733,62.844003964378054,62.844003964378054,,,63.97527298567567,"rgba(38, 166, 154, 0.5)",3.5599515382873945,62.80358777797801,0.8023739063021451,52.321123027938924,-1.4042418010177116,False,True,True,False,True,10.458892746820492,0.0,0.0,0.0,0.0,1,0.9324025974025978,1.0037012987012994,False,False,False,False,0.23407773301494392,0.22413568473621193,False,False,False,False,5470.0,4368.745795609418,False,False,False,False,1164.8464678840674,False,False,False,False
2025-08-01 16:00:00+00:00,65.66,65.735,65.48,65.485,930.0,,,,,,,,,,,,65.13528434533406,62.87279228014326,62.87279228014326,,,64.00403831273866,"rgba(38, 166, 154, 0.5)",3.525936844390505,62.818804525262976,0.7561665430788234,53.304084508912084,-0.5646724056178272,False,True,True,False,True,9.583886024983375,0.0,0.0,0.0,0.0,1,0.9334639242572644,1.009533137446948,False,False,False,False,0.25223869695939477,0.23818719084780335,False,False,False,False,4540.0,4371.400899553458,False,False,False,False,1161.2054373742367,False,False,False,False
2025-08-01 17:00:00+00:00,65.49,65.63,65.38,65.53,749.0,,,,,,,,,,,,65.15339259448744,62.895088515361955,62.895088515361955,,,64.0242405549247,"rgba(38, 166, 154, 0.5)",3.4892173675249416,62.83038304358392,0.7737027167014932,54.3229235349592,0.4152620596388772,False,True,True,False,True,9.759161861648224,0.0,0.0,0.0,0.0,1,0.9331723552829081,1.0062650916922276,False,False,False,False,0.2449906730328739,0.24158893194033862,False,False,False,False,5289.0,4385.627242196039,False,False,False,False,1154.8146553994425,False,False,False,False
2025-08-01 18:00:00+00:00,65.53,65.65,65.385,65.56,684.0,,,,,,,,,,,,65.16924575700018,62.915263700571295,62.915263700571295,,,64.04225472878574,"rgba(38, 166, 154, 0.5)",3.45082494380585,62.84092364329223,0.7879496644964423,55.26337362256584,1.3930746785918018,False,True,True,False,True,9.877861290073401,0.0,0.0,0.0,0.0,1,0.9308451532779924,1.010588927380875,False,False,False,False,0.24587321403572898,0.24373107298803381,False,False,False,False,5973.0,4410.23767254959,False,False,False,False,1147.5152033777458,False,False,False,False
2025-08-01 19:00:00+00:00,65.52,65.695,65.43,65.61,3669.0,,,,,,,,,,,,65.2443304152076,63.02026173922077,63.02026173922077,,,64.13229607721419,"rgba(38, 166, 154, 0.5)",3.409576336261245,62.89670947262274,0.7957852412691563,56.3556715822094,2.55486682009159,False,True,True,False,True,10.078742213068878,0.0,0.0,0.0,0.0,0,0.926654507556019,1.0099661281917671,False,False,False,False,0.24905348351806497,0.24639227825304938,False,False,False,False,9642.0,4491.350266773627,False,False,False,False,1186.607990922277,False,False,False,False
2025-08-04 14:00:00+00:00,65.93,66.325,65.9,66.185,567.0,,,,,,,,,,,,65.26894269591867,63.039135122048485,63.039135122048485,,,64.15403890898358,"rgba(38, 166, 154, 0.5)",3.376383317442819,62.907962120185985,0.970576374691946,61.18123727526401,7.094384410713438,False,False,True,False,True,12.3466535772137,0.0,0.0,0.0,0.0,0,0.9296547273313975,1.0032913843175224,False,False,False,False,0.2883465176970047,0.267369397975027,False,False,False,False,10209.0,4579.99599907171,False,False,False,False,1177.0016654816216,False,False,False,False
2025-08-04 15:00:00+00:00,66.185,66.55,66.185,66.55,470.0,,,,,,,,,,,,65.29485764334744,63.05606418404291,63.05606418404291,,,64.17546091369518,"rgba(38, 166, 154, 1.0)",3.3559675743904673,62.91844592333251,1.0821183447599523,66.09711971829348,11.499081938465018,True,False,True,False,True,13.732977977814247,0.0,0.0,0.0,0.0,0,0.9336459403905449,1.0003854059609463,False,False,False,False,0.30685545397938846,0.28711242597720776,False,False,False,False,10679.0,4674.554200636489,False,False,False,False,1166.0403993501234,False,False,False,False
2025-08-04 16:00:00+00:00,66.55,66.74,66.535,66.73,712.0,,,,,,,,,,,,65.33984198905193,63.083192589779834,63.083192589779834,,,64.21151728941588,"rgba(38, 166, 154, 1.0)",3.3321046266951355,62.93565020100243,1.1387246872739718,70.08345650494871,14.94354821187001,True,False,True,False,True,14.407648856029247,0.0,0.0,0.0,0.0,0,0.9383048241399194,0.9979499006983158,False,False,False,False,0.32667823555047365,0.3068953307638407,False,False,False,False,11391.0,4778.685143262281,False,False,False,False,1159.0010133136873,False,False,False,False
2025-08-04 17:00:00+00:00,66.715,66.8,66.57,66.615,377.0,,,,,,,,,,,,65.36237444987037,63.09736617883446,63.09736617883446,,,64.22987031435241,"rgba(38, 166, 154, 1.0)",3.3112406183230365,62.94460566021564,1.1084650023540745,71.18705369598763,15.795584887048037,True,False,True,False,True,13.77036566805591,0.0,0.0,0.0,0.0,0,0.9389332481635261,0.9971893963589915,False,False,False,False,0.330190967538067,0.31854314915095383,False,False,False,False,11014.0,4875.356691428757,False,False,False,False,1146.8769665956456,False,False,False,False
2025-08-04 18:00:00+00:00,66.69,66.82,66.585,66.62,362.0,,,,,,,,,,,,65.38351380609188,63.11092108430582,63.11092108430582,,,64.24721744519886,"rgba(38, 166, 154, 1.0)",3.30174848846501,62.953166487826216,1.1105732386898153,71.94861765244497,16.535652470066253,True,False,True,False,True,13.789722230181443,0.0,0.0,0.0,0.0,0,0.9393070946376259,0.9969430645777614,False,False,False,False,0.33148711294067434,0.3250151310458141,False,False,False,False,11376.0,4976.141859003505,False,False,False,False,1134.708331454628,False,False,False,False
2025-08-04 19:00:00+00:00,66.62,67.38,66.59,67.38,1909.0,,,,,,,,,,,,65.51918399147085,63.18938854912745,63.18938854912745,,,64.35428627029916,"rgba(38, 166, 154, 1.0)",3.2907825652710323,63.00438778045698,1.329657044412667,75.39639638009197,19.84141425324266,True,False,True,False,True,16.65073290122253,0.0,0.0,0.0,0.0,0,0.9399747793190418,0.9899117276166463,False,False,False,False,0.3428282470474992,0.33392168904665664,False,False,False,False,13285.0,5104.9613650654655,False,False,False,False,1146.7128534475796,False,False,False,False
2025-08-05 14:00:00+00:00,67.37,67.45,66.995,67.015,906.0,,,,,,,,,,,,65.5777195271419,63.22590068794903,63.22590068794903,,,64.40181010754546,"rgba(38, 166, 154, 1.0)",3.2708588769301414,63.028125411929636,1.2189075524445243,73.5176820101257,19.84141425324266,True,False,True,False,True,14.598396439403938,0.0,0.0,0.0,0.0,0,0.9453952730236351,0.9890915930035741,False,False,False,False,0.34282824721755517,0.3383749681321059,False,False,False,False,12379.0,5217.737157855147,False,False,False,False,1142.980871223586,False,False,False,False
2025-08-05 15:00:00+00:00,67.015,67.3,67.0,67.28,1080.0,,,,,,,,,,,,65.64388048382816,63.26899026213462,63.26899026213462,,,64.45643537298139,"rgba(38, 166, 154, 0.75)",3.255480237472883,63.05611855410562,1.2974680040365507,73.38027313461679,19.84141425324266,True,False,True,False,False,15.584090862098634,0.0,0.0,0.0,0.0,0,0.9456623571294737,0.991006183249017,False,False,False,False,0.33761873815012783,0.3379968531411168,False,False,False,False,13459.0,5345.508674787626,False,False,False,False,1142.0044236077165,False,False,False,False
2025-08-05 16:00:00+00:00,67.31,67.81,67.31,67.71,202.0,,,,,,,,,,,,65.65882521166509,63.27779060703987,63.27779060703987,,,64.46830790935248,"rgba(38, 166, 154, 0.75)",3.2433301662901197,63.0619795385443,1.433101233345086,74.79485797713149,19.84141425324266,True,False,True,False,False,17.14728907898114,0.0,0.0,0.0,0.0,0,0.9601808817987691,0.9844240673282257,False,False,False,False,0.34282824744613866,0.3404125502936277,False,False,False,False,13661.0,5474.431020914949,False,False,False,False,1127.4307116137984,False,False,False,False
2025-08-05 17:00:00+00:00,67.705,67.77,67.58,67.58,358.0,,,,,,,,,,,,65.68520377727447,63.29341925,63.29341925,,,64.48931151363723,"rgba(38, 166, 154, 0.75)",3.2185046986909054,63.07239599429799,1.400527396320232,74.33927577447108,19.84141425324266,True,False,True,False,False,16.40541186029307,0.0,0.0,0.0,0.0,0,0.968371212121212,0.9760732323232328,False,False,False,False,0.34282824752074553,0.34162039890718665,False,False,False,False,13303.0,5595.804183381384,False,False,False,False,1115.5015532942048,False,False,False,False
2025-08-05 18:00:00+00:00,67.58,67.58,67.335,67.53,274.0,,,,,,,,,,,,65.70329584298157,63.304863690155635,63.304863690155635,,,64.50407976656861,"rgba(38, 166, 154, 0.75)",3.191392699177008,63.079942184952436,1.3943936815407079,73.47617007753566,19.84141425324266,True,False,True,False,False,16.117505096316464,0.0,0.0,0.0,0.0,0,0.967444212655667,0.9730703584297368,False,False,False,False,0.3279051231629999,0.3347627610350933,False,False,False,False,13029.0,5711.047529375471,False,False,False,False,1102.455017584217,False,False,False,False
2025-08-05 19:00:00+00:00,67.53,68.065,67.53,68.045,981.0,,,,,,,,,,,,65.77904959557257,63.349189488584926,63.349189488584926,,,64.56411954207874,"rgba(38, 166, 154, 0.75)",3.162524269749833,63.10975244212271,1.5605406115247569,74.87240018523605,20.437639704012014,True,False,True,False,False,18.004335764860986,0.0,0.0,0.0,0.0,0,0.9699570815450642,0.9677480434233785,False,False,False,False,0.3428282475984808,0.33879550431678707,False,False,False,False,14010.0,5839.713459152595,False,False,False,False,1100.5719940557794,False,False,False,False
2025-08-06 14:00:00+00:00,68.045,68.07,67.905,67.905,142.0,,,,,,,,,,,,65.78998129191669,63.355646633200855,63.355646633200855,,,64.57281396255877,"rgba(38, 166, 154, 0.75)",3.1317294390287365,63.114102904963644,1.5297927832878784,74.24528246239552,20.437639704012014,True,False,True,False,False,17.184925568518313,0.0,0.0,0.0,0.0,0,0.9774846197754807,0.9663854886788869,False,False,False,False,0.3428282477156417,0.3408118760162144,False,False,False,False,13868.0,5964.183017925423,False,False,False,False,1085.710412752589,False,False,False,False
2025-08-06 15:00:00+00:00,67.905,68.02,67.83,67.93,302.0,,,,,,,,,,,,65.81251827791746,63.36922049381017,63.36922049381017,,,64.59086938586381,"rgba(38, 166, 154, 0.75)",3.0914439831413536,63.123226333822195,1.554863582322923,73.93474616076165,20.437639704012014,True,False,True,False,False,17.277593292457542,0.0,0.0,0.0,0.0,0,0.9772250143138879,0.9646287931802284,False,False,False,False,0.33864665641556835,0.3397292662158914,False,False,False,False,14170.0,6091.404986639757,False,False,False,False,1073.5598637176652,False,False,False,False
2025-08-06 16:00:00+00:00,67.93,68.02,67.37,67.68,1237.0,,,,,,,,,,,,65.89027263495038,63.42114406038704,63.42114406038704,,,64.6557083476687,"rgba(38, 166, 154, 0.75)",3.040441784222028,63.157631347550094,1.4874051119538447,70.83272028507406,20.437639704012014,True,False,True,False,False,15.792642751316095,0.0,0.0,0.0,0.0,0,0.9729746875594747,0.9635856118759125,False,False,False,False,0.32335492823868395,0.33154209722728767,False,False,False,False,12933.0,6197.476227156971,False,False,False,False,1076.0938193189415,False,False,False,False
2025-08-06 17:00:00+00:00,67.61,67.8,67.58,67.735,682.0,,,,,,,,,,,,65.93078338952353,63.449339834777746,63.449339834777746,,,64.69006161215063,"rgba(38, 166, 154, 0.75)",2.9881261159269497,63.17629256804351,1.5256074392771506,69.10054900544853,22.918997455685926,True,False,True,False,False,16.005761635467785,0.0,0.0,0.0,0.0,0,0.9723423194303157,0.9694811800610386,False,False,False,False,0.3230241404168097,0.3272831188220487,False,False,False,False,13615.0,6312.47659572818,False,False,False,False,1069.9838376240743,False,False,False,False
2025-08-06 18:00:00+00:00,67.8,67.89,67.8,67.84,28.0,,,,,,,,,,,,65.93253463706029,63.45052687352463,63.45052687352463,,,64.69153075529246,"rgba(38, 166, 154, 0.75)",2.9399118620728673,63.177083368982395,1.5860736136932652,68.6061286477792,22.31789352462212,True,False,True,False,False,16.416553382366867,0.0,0.0,0.0,0.0,0,0.9728748806112704,0.967271569563834,False,False,False,False,0.3333107978672876,0.33029695834466816,False,False,False,False,13643.0,6426.128121375805,False,False,False,False,1053.829049443856,False,False,False,False
2025-08-06 19:00:00+00:00,67.84,68.235,67.75,67.96,1014.0,,,,,,,,,,,,65.9983029996096,63.49442689024779,63.49442689024779,,,64.7463649449287,"rgba(38, 166, 154, 0.75)",2.8837958390706935,63.206494430428265,1.6483502421251677,69.02139137775153,22.31789352462212,True,False,True,False,False,16.888443077530606,0.0,0.0,0.0,0.0,0,0.9751730268588483,0.9600609562511911,False,False,False,False,0.3428282477186706,0.3365626030316694,False,False,False,False,14657.0,6553.73853809866,False,False,False,False,1053.2115448013158,False,False,False,False
2025-08-07 14:00:00+00:00,67.96,67.96,66.68,66.79,273.0,,,,,,,,,,,67.14333333333333,66.00811261741876,63.50392010457467,63.50392010457467,,,65.55178868510892,"rgba(38, 166, 154, 0.5)",2.796462409725726,63.44817172668237,1.1950199157675792,59.26699141476084,13.525370798350771,False,False,True,False,False,10.070939945219724,0.0,0.0,0.0,0.0,0,0.9622570532915363,0.9639498432601887,False,False,False,False,0.2984231222285984,0.3174928626301339,False,False,False,False,14384.0,6675.137940608758,False,False,False,False,1041.1152417811402,False,False,False,False
2025-08-07 15:00:00+00:00,66.84,67.225,66.75,66.895,991.0,,,,,,,,,,,66.99698312236288,66.03672195676211,63.5362231883237,63.5362231883237,,,65.5233094224829,#000000,2.7017901689652217,63.46055723563628,1.2711730184728218,53.601084908442054,8.71769500942969,False,True,False,False,False,10.509107485947055,0.0,0.0,0.0,0.0,0,0.969664547800365,0.9727484423185859,False,False,False,False,0.2768930746915118,0.29719296866082284,False,False,False,False,15375.0,6810.019522924901,False,False,False,False,1040.3382612884093,False,False,False,False
2025-08-07 16:00:00+00:00,66.82,67.27,66.7,67.2,467.0,,,,,,,,,,,67.0130849220104,66.05101538430759,63.551676065957956,63.551676065957956,,,65.53859212409198,#000000,2.6031739583934193,63.47087519623674,1.4325300050499652,52.130831214450424,7.73906993993225,False,True,False,False,False,11.773793386982405,0.0,0.0,0.0,0.0,0,0.9676222809002895,0.970199924556772,False,False,False,False,0.2767321620272301,0.2869625653440265,False,False,False,False,15842.0,6950.050227995833,False,False,False,False,1031.449295997116,False,False,False,False
2025-08-07 17:00:00+00:00,67.235,67.505,66.985,67.43,630.0,,,,,,,,,,,67.09142312579415,66.07431338477546,63.57378055085762,63.57378055085762,,,65.57983902047575,#000000,2.5317499253845535,63.48865783266215,1.5567659853842786,52.71418820350879,7.73906993993225,False,True,False,False,False,12.713687290093144,0.0,0.0,0.0,0.0,0,0.9662526659139382,0.9707690377618877,False,False,False,False,0.29354385354186463,0.2902532094429455,False,False,False,False,16472.0,7097.677356243959,False,False,False,False,1025.2252759041373,False,False,False,False
2025-08-07 18:00:00+00:00,67.43,67.8,67.385,67.745,1041.0,,,,,,,,,,,67.26030570252793,66.12098718864598,63.61298401226456,63.61298401226456,,,65.66475896781283,"rgba(38, 166, 154, 0.5)",2.4623110399902095,63.522206098321725,1.7149717615265496,55.0174290363062,7.73906993993225,False,True,True,False,True,13.98134207379405,0.0,0.0,0.0,0.0,0,0.9737255641460808,0.9675026714438374,False,False,False,False,0.3162698243321929,0.3032615168875692,False,False,False,False,17513.0,7259.155226689789,False,False,False,False,1025.4698452699647,False,False,False,False
2025-08-07 19:00:00+00:00,67.745,67.745,67.09,67.69,1336.0,,,,,,,,,,,67.33024342197834,66.1720040736561,63.66055514421349,63.66055514421349,,,65.72093421328265,"rgba(38, 166, 154, 0.5)",2.391560495493186,63.5559425123659,1.7286025151463176,56.078388909422586,7.73906993993225,False,True,True,False,True,13.659856520264647,0.0,0.0,0.0,0.0,0,0.9731287190729722,0.9627309740056377,False,False,False,False,0.30478690804702135,0.3040242124672953,False,False,False,False,16177.0,7397.416385965916,False,False,False,False,1030.284266273531,False,False,False,False
2025-08-08 14:00:00+00:00,67.69,68.28,67.525,67.585,259.0,,,,,,,,,,,67.35441865119073,66.1835041450305,63.67032426870454,63.67032426870454,,,65.73608235497525,"rgba(38, 166, 154, 0.5)",2.308739892645316,63.83166424506639,1.625707498228868,55.8393865477713,7.73906993993225,False,True,True,False,True,13.040209860155517,0.0,0.0,0.0,0.0,0,0.9814895606107823,0.9531941414770964,False,False,False,False,0.3368130877123858,0.3204186500898405,False,False,False,False,15918.0,7529.518457501328,False,False,False,False,1018.326370672391,False,False,False,False
2025-08-08 15:00:00+00:00,67.585,67.61,67.11,67.215,886.0,,,,,,,,,,,67.34798005552723,66.2101759348205,63.699509557366824,63.699509557366824,,,65.75255518257153,"rgba(38, 166, 154, 0.5)",2.2060995134089207,63.830332524092945,1.5342315499979347,52.689828222071355,7.73906993993225,False,True,True,False,False,10.881942236523468,0.0,0.0,0.0,0.0,0,0.9770308123249298,0.9614690320572676,False,False,False,False,0.30103103977068213,0.3107248449302613,False,False,False,False,15032.0,7645.836000795881,False,False,False,False,1016.2747990340592,False,False,False,False
2025-08-08 16:00:00+00:00,67.215,67.87,67.14,67.405,657.0,,,,,,,,,,,67.36040545361877,66.23191037509066,63.72179649280576,63.72179649280576,,,65.7713707738384,#000000,2.081329566831208,63.845582228294845,1.7101653810282025,52.119725490516075,7.383211967961678,False,True,False,False,False,11.695123186380041,0.0,0.0,0.0,0.0,0,1.0008617832283728,0.9555187272124631,False,False,False,False,0.31051844685389185,0.3106216458920766,False,False,False,False,15689.0,7770.5362178378045,False,False,False,False,1010.7046471110505,False,False,False,False
2025-08-08 17:00:00+00:00,67.405,67.91,67.385,67.73,713.0,,,,,,,,,,,67.39133140309758,66.2583976042149,63.746982432782616,63.746982432782616,,,65.79890381336503,"rgba(38, 166, 154, 0.5)",1.9553227032574174,63.8661504647996,1.9760674433757277,54.05053772745725,7.383211967961678,False,True,True,False,False,13.06612730359102,0.0,0.0,0.0,0.0,1,0.9924877590717016,0.9704876249245428,False,False,False,False,0.31989534749729226,0.3152584966946844,False,False,False,False,16402.0,7904.357361747296,False,False,False,False,1006.0890711868481,False,False,False,False
2025-08-08 18:00:00+00:00,67.73,67.88,67.69,67.705,916.0,,,,,,,,,,,67.43248378014445,66.29295172945692,63.77954850555562,63.77954850555562,,,65.834994671719,"rgba(38, 166, 154, 0.5)",1.817667530725098,63.891953650327004,2.0977688632375506,55.10434846977414,7.383211967961678,False,True,True,False,True,12.91667472369263,0.0,0.0,0.0,0.0,1,1.0060245087971522,0.9702882179776828,False,False,False,False,0.3289950934567989,0.32212679507574166,False,False,False,False,15486.0,8021.902208851989,False,False,False,False,1004.6923414010054,False,False,False,False
