date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_847,aVWAP_peak_822,aVWAP_valley_841,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_709,aVWAP_valley_677,aVWAP_valley_639,aVWAP_valley_615,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_513,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_410,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_298,aVWAP_valley_230,aVWAP_valley_214,aVWAP_valley_179,aVWAP_OB_bull_709,aVWAP_OB_bull_214,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 16:00:00+00:00,89.735,89.735,89.075,89.63,2561.0,,,,,,,,,,,,,,,88.61363942916331,88.71928332166442,89.23251659721407,89.3199532375273,88.7963745985769,88.10281253986375,88.23241008953543,88.23301107656323,86.30050812322384,85.98691945284365,85.04820514293066,,85.98691945284365,,87.8714212371915,"rgba(38, 166, 154, 0.75)",1.2229083079813097,88.66932498138733,0.7855658615963416,56.32076580473328,2.1053893268663444,True,False,True,False,False,2.6570629951773057,0.0,0.0,0.0,0.0,0,0.9761140599925936,0.9172941612146654,False,False,False,False,0.09566983297525174,0.10922180103093221,False,False,False,False,152785.0,138680.86651961412,False,False,False,False,2043.2328248307465,False,False,False,False
2025-06-30 17:00:00+00:00,89.63,89.63,89.345,89.5,615.0,,,,,,,,,,,,,,,88.62589514298683,88.72414336481175,89.23375208010333,89.32052488131778,88.79829254672593,88.10546498375884,88.23446897835768,88.23436634398949,86.30313353007097,85.9897060039026,85.05125041742492,,85.9897060039026,,87.87463620667728,"rgba(38, 166, 154, 0.75)",1.2201478015624327,88.67224272095581,0.678407384731773,55.37165981786541,2.1053893268663444,True,False,True,False,False,2.199470243021537,0.0,0.0,0.0,0.0,0,0.9807324152411537,0.9127400728709942,False,False,False,False,0.10328365829603342,0.10625272966348281,False,False,False,False,152170.0,138890.0003720232,False,False,False,False,2021.0896802597272,False,False,False,False
2025-06-30 18:00:00+00:00,89.55,89.94,89.47,89.94,2876.0,,,,,,,,,,,,,,,88.69681708425658,88.75441947025794,89.24573754890955,89.3276194702215,88.8108375585815,88.12031748938638,88.24622168370173,88.24212689702433,86.3164717691694,86.00375893672894,85.06636796953713,,86.00375893672894,,87.89369962525228,"rgba(38, 166, 154, 0.75)",1.2207953138008756,88.69085167364928,1.0232250339015223,56.344984981918856,2.1053893268663444,True,False,True,False,False,3.6514697055699337,0.0,0.0,0.0,0.0,0,0.9831481481481482,0.9093827160493833,False,False,False,False,0.12341615996066416,0.11483444481207349,False,False,False,False,155046.0,139140.48098641043,False,False,False,False,2034.344103821592,False,False,False,False
2025-06-30 19:00:00+00:00,89.945,90.105,89.83,89.89,5629.0,,,,,,,,,,,,,,,88.8301236247186,88.81732198210412,89.27422658569989,89.34550622190484,88.83833951166682,88.15133575572743,88.27103290168664,88.25863078438549,86.34346298393017,86.03210435120647,85.09666259876305,,86.03210435120647,,87.93261339107214,"rgba(38, 166, 154, 0.75)",1.2149664919562828,88.72970642060764,0.9550004770288835,56.73999000100974,2.1053893268663444,True,False,True,False,False,3.4699905422215025,0.0,0.0,0.0,0.0,0,0.9873120009902829,0.9080274803490752,False,False,False,False,0.14784883922940742,0.13134164202074045,False,False,False,False,149417.0,139299.8068625901,False,False,False,False,2090.0752029871487,False,False,False,False
2025-07-01 14:00:00+00:00,90.43,92.2,90.3,91.92,1451.0,,,,,,,,,,,,,,,88.90112661063388,88.8531070461334,89.29718999779304,89.36136440447271,88.85475554410597,88.16585544825256,88.28306738461167,88.2666576523867,86.35328953037013,86.04218167863067,85.10686023426426,,86.04218167863067,,87.95322323015044,"rgba(38, 166, 154, 1.0)",1.2326176387035936,88.75259198946478,2.5696598126459955,62.29427328066214,7.246203289393847,True,False,True,False,True,9.71106637003906,0.0,0.0,0.0,0.0,0,0.9839985508121492,0.8866614334883163,False,False,False,False,0.27037866252331183,0.20086015227202614,False,False,False,False,150868.0,139479.15869417787,False,False,False,False,2080.167060305177,False,False,False,False
2025-07-01 15:00:00+00:00,91.92,94.24,91.73,94.24,976.0,,,,,,,,,,,,,,,88.98103193797886,88.89397370657001,89.32582959342155,89.38152580803978,88.87373704291213,88.18120825499415,88.2959779079841,88.27527038727627,86.36236166578114,86.05134042119224,85.11577509351731,,86.05134042119224,,87.97618471087885,"rgba(38, 166, 154, 1.0)",1.3358349853586284,88.77900920850986,4.088072891745707,68.87462549283401,13.33998321336911,True,False,True,False,True,15.740733275337398,0.0,0.0,0.0,0.0,0,0.9985268120212141,0.8707130229817329,False,False,False,False,0.3428282454213732,0.27184419884669964,False,False,False,False,151844.0,139670.8616601596,False,False,False,False,2063.0481911531588,False,False,False,False
2025-07-01 16:00:00+00:00,94.24,95.09,93.15,93.15,713.0,,,,,,,,,,,,,,,89.04266998773299,88.92593103196083,89.34849450744781,89.39755576716131,88.88869927051275,88.19320770908317,88.30609158025844,88.2820252406184,86.36934382458787,86.05837397721636,85.12258410780058,,86.05837397721636,,87.99408881858004,"rgba(38, 166, 154, 1.0)",1.384834764267674,89.08438009699624,2.935815887864238,69.25737515449164,13.594437335593746,True,False,True,False,True,11.893457978945442,0.0,0.0,0.0,0.0,0,1.0248447204968945,0.857787413570843,False,False,False,False,0.34282824651083027,0.3073362226787649,False,False,False,False,151131.0,139848.53822356797,False,False,False,False,2042.1172114453577,False,False,False,False
2025-07-01 17:00:00+00:00,93.13,93.34,92.675,93.105,476.0,,,,,,,,,,,,,,,89.07653782714203,88.94375641725834,89.36094592583667,89.40636314839463,88.89710535868747,88.20011215756922,88.31189516492518,88.28590810302661,86.37352369781797,86.0626040323529,85.12672785677218,,86.0626040323529,,88.00413451725302,"rgba(38, 166, 154, 1.0)",1.4391063512089959,89.08054673705696,2.7964946854428727,69.35487326707562,13.826594004438121,True,False,True,False,True,11.73853244932301,0.0,0.0,0.0,0.0,0,1.0151869158878504,0.8788551401869162,False,False,False,False,0.257160991587017,0.28224860713289096,False,False,False,False,150655.0,140016.08026661343,False,False,False,False,2017.8363244462048,False,False,False,False
2025-07-01 18:00:00+00:00,93.105,93.255,92.43,93.25,949.0,,,,,,,,,,,,,,,89.1413514790828,88.97830968904452,89.38510937096734,89.42350005308205,88.91351541613174,88.21364435737047,88.32327303690839,88.29353030518288,86.38176454592032,86.07094780386268,85.13491202942471,,86.07094780386268,,88.02362346245253,"rgba(38, 166, 154, 1.0)",1.4872967345410784,89.09103020637943,2.7963281953307497,69.66247451824154,14.410747776999614,True,False,True,False,True,12.107226448445576,0.0,0.0,0.0,0.0,0,1.018366276018891,0.877208326045129,False,False,False,False,0.24471460496304376,0.26348160604796733,False,False,False,False,151604.0,140195.73793689848,False,False,False,False,2001.2652186408372,False,False,False,False
2025-07-01 19:00:00+00:00,93.2,93.2,92.03,92.03,5642.0,,,,,,,,,,,,,,,89.43603915758618,89.14505807879138,89.50102989827049,89.50659828753153,88.9953804503002,88.28329475485272,88.38180986160425,88.332999175526,86.42622550970827,86.11616422416337,85.17977984795345,,86.11616422416337,,88.11857993148071,"rgba(38, 166, 154, 0.75)",1.5009949403015286,89.16599155958322,1.908073347563346,65.5454703118941,14.410747776999614,True,False,True,False,False,7.956328265299735,0.0,0.0,0.0,0.0,0,1.0115553501271088,0.8771088513981977,False,False,False,False,0.22622354923461221,0.24485257764128976,False,False,False,False,145962.0,140285.1373487295,False,False,False,False,2057.7107191270256,False,False,False,False
2025-07-02 14:00:00+00:00,92.66,93.645,92.555,93.36,2788.0,,,,,,,,,,,,,,,89.59553808216393,89.23955740152132,89.56930601328901,89.55634702631762,89.0431830838607,88.32309017083811,88.41549796804193,88.35583190896175,86.45073454508102,86.14095964862412,85.20407411518752,,86.14095964862412,,88.17219272398971,"rgba(38, 166, 154, 0.75)",1.5473479695074142,89.23329381145807,2.6669542144781015,65.42647995455953,14.410747776999614,True,False,True,False,False,11.33136990429782,0.0,0.0,0.0,0.0,0,1.009801128269417,0.8690523676562772,False,False,False,False,0.26045283078554016,0.25265270421341496,False,False,False,False,148750.0,140416.37552936937,False,False,False,False,2069.033033559165,False,False,False,False
2025-07-02 15:00:00+00:00,93.41,94.18,93.41,93.98,2516.0,,,,,,,,,,,,,,,89.75302382631176,89.33496742091359,89.63980190524735,89.60817672081362,89.09222130666288,88.36332412914184,88.44970906366257,88.37908574228874,86.47488527319068,86.16530088331724,85.2277015566093,,86.16530088331724,,88.22619980255996,"rgba(38, 166, 154, 0.75)",1.6288766178062766,89.30463247229048,2.8703018243371767,66.37098768564145,14.410747776999614,True,False,True,False,False,12.820332247197626,0.0,0.0,0.0,0.0,0,1.015832482124617,0.8665304732720467,False,False,False,False,0.3139643728076716,0.2833085385105433,False,False,False,False,151266.0,140584.58676147216,False,False,False,False,2075.9627539691,False,False,False,False
2025-07-02 16:00:00+00:00,93.965,94.04,93.43,93.445,1633.0,,,,,,,,,,,,,,,89.84404091771985,89.39192106741878,89.68202398118748,89.63945848741521,89.12208398029482,88.38810068522632,88.47079699017328,88.39347621848238,86.49001495994017,86.18057130200953,85.24258164719429,,86.18057130200953,,88.25864274882382,"rgba(38, 166, 154, 0.75)",1.6880939061663645,89.3447409255524,2.4289283075247976,65.20552529166018,14.410747776999614,True,False,True,False,False,11.04844032465374,0.0,0.0,0.0,0.0,0,1.0156705747783816,0.8816700028595944,False,False,False,False,0.3063315898373788,0.294820064173961,False,False,False,False,149633.0,140724.8722380385,False,False,False,False,2069.0951143726797,False,False,False,False
2025-07-02 17:00:00+00:00,93.47,93.94,93.47,93.94,2560.0,,,,,,,,,,,,,,,89.98358330219965,89.48118024899166,89.74880992818476,89.6892754344607,89.16959510215348,88.4275369303878,88.50443103213762,88.41649719093006,86.51408357998086,86.20484803656821,85.26620404483262,,86.20484803656821,,88.30964043916612,"rgba(38, 166, 154, 0.75)",1.7511885461949273,89.40750283827279,2.5882405247428384,65.36768908995711,14.410747776999614,True,False,True,False,False,12.243868960515446,0.0,0.0,0.0,0.0,0,1.007026563838903,0.8862039417309345,False,False,False,False,0.3015685091187438,0.2981942866463524,False,False,False,False,152193.0,140902.67266845648,False,False,False,False,2076.706042832018,False,False,False,False
2025-07-02 18:00:00+00:00,93.715,94.5,93.63,94.5,1967.0,,,,,,,,,,,,,,,90.09556888391975,89.55389719735763,89.80393859627077,89.73065155047237,89.20876340411522,88.45983156254906,88.53205162408142,88.43544805862517,86.53354842401279,86.22444048075282,85.28517076297271,,86.22444048075282,,88.35121004955725,"rgba(38, 166, 154, 0.75)",1.8348049040799994,89.45978974353953,2.747000645819459,66.48306937252985,14.410747776999614,True,False,True,False,False,13.569472070309551,0.0,0.0,0.0,0.0,0,1.0044381223328591,0.8862019914651498,False,False,False,False,0.337297848081292,0.31774606736382216,False,False,False,False,154160.0,141108.21262708507,False,False,False,False,2075.0051739509013,False,True,False,False
2025-07-02 19:00:00+00:00,94.5,94.5,93.78,94.07,6994.0,,,,,,,,,,,,,,,90.44179020476835,89.79044190281351,89.98545884736512,89.8688886936119,89.34072560379414,88.56997851659646,88.62655267801556,88.50076541641124,86.60113671476594,86.29252945065737,85.35126497042563,,86.29252945065737,,88.48813936356594,"rgba(38, 166, 154, 0.75)",1.894773696344854,89.62493622800514,2.345960248746159,65.60715508984732,14.410747776999614,True,False,True,False,False,12.127466977863936,0.0,0.0,0.0,0.0,0,1.0033971237685426,0.886819159778055,False,False,False,False,0.34282824436917336,0.33028715586649776,False,False,False,False,147166.0,141202.13181116126,False,False,False,False,2151.268659626081,False,False,False,False
2025-07-03 14:00:00+00:00,94.68,94.68,93.73,94.01,1927.0,,,,,,,,,,,,,,,90.52748894661103,89.85169477817729,90.03308492517215,89.90565894070309,89.37601788744469,88.59970121575802,88.65213869148108,88.51857237782183,86.61960473703662,86.31113883128951,85.36934990738209,,86.31113883128951,,88.52404102171613,"rgba(38, 166, 154, 0.75)",1.9442768705998466,89.66732510905996,2.2335681489644257,64.7895568681504,14.410747776999614,True,False,True,False,False,11.925960526234704,0.0,0.0,0.0,0.0,0,1.0047262701851123,0.8848252967985151,False,False,False,False,0.34282824445697224,0.33655770016173503,False,False,False,False,145239.0,141264.71891486418,False,False,False,False,2147.791626143506,False,False,False,False
2025-07-03 15:00:00+00:00,93.805,94.295,93.64,94.1,3355.0,,,,,,,,,,,,,,,90.66260796190124,89.95124971170286,90.1109384453569,89.9662941647703,89.43461827574123,88.64951860763726,88.69509450196452,88.54860660364092,86.65099844215271,86.34280125455497,85.40020156363441,,86.34280125455497,,88.58299359391431,"rgba(38, 166, 154, 0.75)",1.996028834488142,89.73551997236521,2.186581652641307,64.46786768165998,14.410747776999614,True,False,True,False,False,12.148452845665073,0.0,0.0,0.0,0.0,0,1.0042101717750085,0.8895250926237794,False,False,False,False,0.3193558499548848,0.3279567750583099,False,False,False,False,148594.0,141378.35117975,False,False,False,False,2166.508035040506,False,False,False,False
2025-07-03 16:00:00+00:00,94.1,94.21,93.39,94.04,9514.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.0485814428349958,89.90601254345152,2.0179756440766785,63.96711201502623,17.062346602127334,True,False,True,False,False,11.939828099965368,0.0,0.0,0.0,0.0,0,1.0016799193638704,0.8921491768395122,False,False,False,False,0.30300533963841886,0.3154810573483644,False,False,False,False,139080.0,141342.71782812595,False,False,False,False,2280.4226391484053,False,False,False,False
2025-07-03 17:00:00+00:00,94.04,94.13,94.04,94.125,0.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.1047910105752035,89.90601254345152,2.004468583983309,63.892476605504925,16.71262488271492,True,False,True,False,False,12.157299713361041,0.0,0.0,0.0,0.0,0,1.008547489175055,0.8915256143507849,False,False,False,False,0.3309245169829255,0.323202787165645,False,False,False,False,139080.0,141307.63693156588,False,False,False,False,2245.0672493941665,False,False,False,False
2025-07-03 18:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.1597925471782786,89.90601254345152,1.953422546096147,63.842719665824056,16.378982467583427,True,False,True,False,False,12.157299713361041,0.0,0.0,0.0,0.0,0,1.004510854243022,0.8937693825768259,False,False,False,False,0.33488222984031996,0.32904250850298244,False,False,False,False,139080.0,141273.09992487493,False,False,False,False,2210.2600052175126,False,False,False,False
2025-07-03 19:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.212158203863121,89.90601254345152,1.9071816153025594,63.809548372703475,16.065991087416123,True,False,True,False,False,12.157299713361041,0.0,0.0,0.0,0.0,0,1.0035289430246455,0.9005065740793448,False,False,False,False,0.33488222984031996,0.33196236917165123,False,False,False,False,139080.0,141239.09837565207,False,False,False,False,2175.992408237396,False,False,False,False
2025-07-04 14:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.2606089190049383,89.90601254345152,1.866305764380318,63.787434177289754,15.776745747245371,True,False,True,False,False,12.157299713361041,0.0,0.0,0.0,0.0,0,0.998571591818078,0.8994400639926871,False,False,False,False,0.33488222984031996,0.33342229950598556,False,False,False,False,139080.0,141205.6239822311,False,False,False,False,2142.2560918306144,False,False,False,False
2025-07-04 15:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.302806654169316,89.90601254345152,1.8321066811709286,63.772691380347275,15.512940834554414,True,False,True,False,False,12.157299713361041,0.0,0.0,0.0,0.0,0,1.0029917726252804,0.8974167194062486,False,False,False,False,0.33488222984031996,0.33415226467315273,False,False,False,False,139080.0,141172.6685716539,False,False,False,False,2109.0428190890543,False,False,False,False
2025-07-04 16:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.3321577933263793,89.90601254345152,1.8090488853804754,63.76286284905229,15.275085424141622,True,False,True,False,False,12.157299713361041,0.0,0.0,0.0,0.0,0,1.0073687264287785,0.8936466492602266,False,False,False,False,0.33488222984031996,0.33451724725673637,False,False,False,False,139080.0,141140.22409767477,False,False,False,False,2076.3444808086037,False,False,False,False
2025-07-04 17:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.372078567360223,89.90601254345152,1.778603590370783,63.75631049485563,15.062762199725654,True,False,True,False,False,12.157299713361041,0.0,0.0,0.0,0.0,0,1.0034368264693887,0.8926428613036644,False,False,False,False,0.33488222984031996,0.3346997385485282,False,False,False,False,139080.0,141108.2826387961,False,False,False,False,2044.1530935092455,False,False,False,False
2025-07-04 18:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.4093459637364187,89.90601254345152,1.7510924209513112,63.751942258724526,14.874879362072491,True,False,True,False,False,12.157299713361041,0.0,0.0,0.0,0.0,0,1.0070430801737293,0.8918300269984745,False,False,False,False,0.33488222984031996,0.3347909841944241,False,False,False,False,139080.0,141076.83639633417,False,False,False,False,2012.4607974858463,False,False,False,False
2025-07-04 19:00:00+00:00,94.125,94.125,94.125,94.125,0.0,,,,,,,,,,,,,,,90.98137858496656,90.20092828117521,90.30909086973979,90.12360098942557,89.58845986941417,88.78257849182323,88.81031946858145,88.6300074088934,86.7370238617891,86.42967123333584,85.48518418019107,,86.42967123333584,,88.7343857490305,"rgba(38, 166, 154, 0.75)",2.443071836848029,89.90601254345152,1.726919115891277,63.74903010130379,14.70989159128581,True,False,True,False,False,12.157299713361041,0.0,0.0,0.0,0.0,0,1.0073642040768234,0.8872982208082956,False,False,False,False,0.33488222984031996,0.33483660701737206,False,False,False,False,139080.0,141045.87769251503,False,False,False,False,1981.2598548891665,False,False,False,False
2025-07-07 14:00:00+00:00,93.39,93.71,92.445,92.445,3720.0,,,,,,,,,,,,,,,91.05168989232651,90.26556277225573,90.36060631738914,90.16604370214165,89.63222655086402,88.82280217787282,88.84526271404931,88.65514978450287,86.76541268422368,86.45854942470238,85.5139959197792,,86.45854942470238,,88.77611835819157,#000000,2.4437295783806063,89.94717760184592,1.0221353541946774,52.16668774767209,4.143620620863786,False,True,False,False,False,5.570434078296131,0.0,0.0,0.0,0.0,0,0.9935004642525533,0.8888695450324982,False,False,False,False,0.2341326740883245,0.2844846405528483,False,False,False,False,135360.0,140957.72454999542,False,False,False,False,2008.2170664412724,False,False,False,False
2025-07-07 15:00:00+00:00,92.445,92.695,91.68,91.88,8060.0,,,,,,,,,,,,,,,91.12894421460771,90.35637408015194,90.43271475586175,90.22828855495146,89.70118259823157,88.8909605384583,88.90462338104204,88.69869109026816,86.81826280220511,86.51271362294676,85.56910108731577,,86.51271362294676,,88.84016879327642,"rgba(239, 83, 80, 1.0)",2.4377513970612097,90.00052970827541,0.7709852177668121,42.79245039838254,-3.721984623170286,False,True,False,True,False,3.5336549397912655,0.0,0.0,0.0,0.0,0,0.9891782407407409,0.900868055555556,False,False,False,False,0.14056104462272342,0.21252284258778587,False,False,False,False,127300.0,140745.9768825536,False,False,False,False,2102.043158434431,False,False,False,False
2025-07-07 16:00:00+00:00,92.045,92.22,91.325,91.68,8130.0,,,,,,,,,,,,,,,91.17191131313828,90.42277403728052,90.48569161240432,90.27623532322994,89.75745033494445,88.94979871692668,88.95610558930889,88.7371639439015,86.8671121149585,86.5630001060662,85.62087650190233,,86.5630001060662,,88.89164723582378,"rgba(239, 83, 80, 1.0)",2.4312471459489045,90.03946638331891,0.6747704030890714,36.032105151452065,-8.980193397182092,False,True,False,True,False,2.8230439486663457,0.0,0.0,0.0,0.0,0,0.982525170697836,0.9159819465339666,False,False,False,False,0.1008263368443364,0.15667458971606113,False,False,False,False,119170.0,140411.46561305664,False,False,False,False,2195.4998536525018,False,False,False,False
2025-07-07 17:00:00+00:00,91.72,91.88,91.38,91.44,1659.0,,,,,,,,,,,,,,,91.17748042008587,90.43385404867834,90.49454607022653,90.28452435804115,89.76757395002765,88.96077408565638,88.96573668519095,88.74444514245008,86.87660781808601,86.57280017858203,85.6310361945215,,86.57280017858203,,88.90085263195876,"rgba(239, 83, 80, 1.0)",2.422785341463585,90.04598009684514,0.5753790396935206,30.930673319608033,-12.809622761228404,False,True,False,True,False,1.9702304463372649,0.0,0.0,0.0,0.0,0,0.9832764307621086,0.9224581910769059,False,False,False,False,0.08726155152909958,0.12196807062258036,False,False,False,False,117511.0,140056.41963455963,False,False,False,False,2187.182026464091,False,False,False,False
2025-07-07 18:00:00+00:00,91.375,91.39,90.735,91.115,2460.0,,,,,,,,,,,,,,91.08000000000001,91.1754829869643,90.44300320221336,90.50157168874037,90.29202965113605,89.77837385931814,88.97387225922506,88.97723992810505,88.75332319149183,86.8891640640242,86.5858521767041,85.64480748512199,,86.5858521767041,,89.0912267077537,"rgba(239, 83, 80, 1.0)",2.4125751764415537,90.16643014487586,0.39317732536866873,26.7855663559772,-15.976525605872155,False,True,False,True,False,0.8221091862827379,0.0,0.0,0.0,0.0,0,0.9733279566795322,0.9277032087101797,False,False,False,False,0.0335078836392343,0.07773797713090733,False,False,False,False,115051.0,139668.7387099928,False,False,False,False,2191.4117624879036,False,False,False,False
2025-07-07 19:00:00+00:00,91.115,91.24,90.79,91.03,9332.0,,,,,,,,,,,,,,91.03251696065128,91.16426882144265,90.472416277918,90.5241445470395,90.31718450071097,89.81595983793744,89.02074720939534,89.01854903392689,88.78554418017552,86.93544944051818,86.63403310492313,85.69585216082861,,86.63403310492313,,89.11805550628895,"rgba(239, 83, 80, 1.0)",2.401681867523841,90.176789618653,0.355255370365379,23.83279218706685,-18.297488043265766,False,True,False,True,False,0.5214704766798519,0.0,0.0,0.0,0.0,0,0.9739982703949265,0.9316805995964261,False,False,False,False,0.029021721200686468,0.0533798491657969,False,False,False,False,105719.0,139142.38617185337,False,False,False,False,2302.1185568679357,False,False,False,False
2025-07-08 14:00:00+00:00,91.68,92.37,90.9,92.37,2410.0,,,,,,,,,,,,,,91.1763300943529,91.17735646486643,90.49070585053234,90.53922093751106,90.33100741722149,89.83197065525965,89.0375639217198,89.03341506011934,88.79686256505838,86.94971602790655,86.64871276079008,85.71098132109229,,86.64871276079008,,89.14365358970252,"rgba(239, 83, 80, 0.75)",2.397727668642331,90.1962636035625,0.9065818545057467,31.511963016020562,-18.297488043265766,False,True,False,True,True,4.987140702661755,0.0,0.0,0.0,0.0,0,0.9742012643089015,0.9196423486531129,False,False,False,False,0.08773693819760318,0.07055839368170004,False,False,False,False,108129.0,138661.5584792665,False,False,False,False,2303.7911373816114,False,False,False,False
2025-07-08 15:00:00+00:00,92.37,93.21,92.37,92.88,1189.0,,,,,,,,,,,,,,91.30330842700279,91.1920429970072,90.50554275484603,90.55166482353337,90.34182149212721,89.84336229258518,89.04850768223712,89.04309581813857,88.80410937480279,86.95806051067225,86.657220844339,85.71955141457286,,86.657220844339,,89.16402403598869,"rgba(239, 83, 80, 0.75)",2.3980336670840314,90.21328728265902,1.1120414003960373,38.954713334250016,-20.71647315690064,False,True,False,True,True,6.5803603013911385,0.0,0.0,0.0,0.0,0,0.9916261174606767,0.9085096752291508,False,False,False,False,0.19907931596323275,0.1348188548224664,False,False,False,False,109318.0,138206.61958811508,False,False,False,False,2286.507553856315,False,False,False,False
2025-07-08 16:00:00+00:00,92.88,92.88,92.22,92.24,1149.0,,,,,,,,,,,,,,91.38273518742442,91.20279009952661,90.5174180749749,90.56160368975617,90.3506219342678,89.85291809893171,89.0579823560957,89.05148390641635,88.81043890160926,86.96558963366054,86.66492372090077,85.72737917096225,,86.66492372090077,,89.17882373121056,"rgba(239, 83, 80, 0.75)",2.3907774659913277,90.22568867110795,0.84253401144419,41.11211910043103,-18.992107017262185,False,True,False,True,True,4.27046159804291,0.0,0.0,0.0,0.0,0,0.9869565217391304,0.9171654432524005,False,False,False,False,0.17562939398163488,0.15522412440205063,False,False,False,False,108169.0,137740.92005961717,False,False,False,False,2268.871777827535,False,False,False,False
2025-07-08 17:00:00+00:00,92.24,92.53,91.685,92.46,1867.0,,,,,,,,,,,,,,91.4681651002336,91.21682273054809,90.53422553304408,90.57565969047683,90.36327003495026,89.86698225735255,89.07226577673416,89.06414168560899,88.82005279990032,86.97728669353286,86.6769182467695,85.73964132372527,,86.6769182467695,,89.19795265607303,"rgba(239, 83, 80, 0.75)",2.3886270642886633,90.24179688408343,0.9286519227216201,43.58703210949151,-16.637661625387267,False,True,False,True,True,4.966018658312073,0.0,0.0,0.0,0.0,0,0.9813340807174888,0.9188901345291486,False,False,False,False,0.13287079281660608,0.14404745860932835,False,False,False,False,110036.0,137311.38641528203,False,False,False,False,2262.6412076286583,False,False,False,False
