date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_786,aVWAP_peak_750,aVWAP_peak_719,aVWAP_peak_700,aVWAP_peak_699,aVWAP_valley_828,aVWAP_valley_796,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_714,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_521,aVWAP_valley_484,aVWAP_valley_391,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_244,aVWAP_valley_240,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_180,aVWAP_valley_152,aVWAP_valley_129,aVWAP_valley_101,aVWAP_valley_86,aVWAP_valley_12,aVWAP_OB_bull_648,aVWAP_OB_bull_484,aVWAP_OB_bull_324,aVWAP_OB_bear_830,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,1.585,1.62,1.58,1.595,8379.0,,,,,,,,,,,,,,,,,,,,,1.5303363438949755,1.5659529716691394,1.4449875587437002,1.4170088379327932,1.4165752937643128,1.3887131702455249,1.3866596504342643,1.380699334826349,1.3806020878652911,1.3730225206825608,1.3656100441207861,1.3577297913901742,1.3472947347722468,1.342149142539755,1.3362478271086042,,1.5303363438949755,1.4449875587437002,,,,1.4022392873326983,"rgba(38, 166, 154, 1.0)",0.10341654597780986,1.509979712708334,0.8221149380671515,58.64483915391468,2.5210650157612378,True,False,True,False,True,4.530901551573454,0.0,0.0,0.0,0.0,0,0.9648964896489647,0.9738973897389738,False,False,False,False,0.08964817615776287,0.06563285188663195,False,False,False,False,121398.0,55655.41214113409,False,False,False,False,8001.745242601185,False,False,False,False
2025-05-15 19:00:00+00:00,1.595,1.61,1.595,1.605,8490.0,,,,,,,,,,,,,,,,,,,,,1.5341191484773018,1.5663062014209665,1.4459951440838135,1.4181034931183922,1.4176711462117317,1.3898117333998938,1.3877612088346178,1.381801978404046,1.3817047756610237,1.3741201370500997,1.3667038001025331,1.35879487349226,1.3482781077953534,1.3430955509271512,1.3369807455835276,,1.5341191484773018,1.4459951440838135,,,,1.4034165363041808,"rgba(38, 166, 154, 1.0)",0.10113842979787878,1.5107247504041843,0.9321407281507247,61.15514691853257,5.036244004955513,True,False,True,False,True,5.126276690957312,0.0,0.0,0.0,0.0,0,0.9657348963029756,0.974752028854824,False,False,False,False,0.09292657901183278,0.07927971544923237,False,False,False,False,129888.0,56806.30497615527,False,False,False,False,8009.315083801166,False,False,False,False
2025-05-16 14:00:00+00:00,1.615,1.625,1.585,1.6,4215.0,,,,,,,,,,,,,,,,,,,,,1.5358551972563228,1.5664790998506284,1.4464906280149927,1.4186421886172602,1.418210436750527,1.3903529660261835,1.3883039453836796,1.3823453565910642,1.3822481772395128,1.3746611895385599,1.367243083005449,1.3593202268395672,1.3487635188286464,1.3435628676861642,1.3373431228044916,,1.5358551972563228,1.4464906280149927,,,,1.40398813362887,"rgba(38, 166, 154, 1.0)",0.09956857386193382,1.5110848537981034,0.8930041151858852,62.196552997799955,6.221383176568125,True,False,True,False,True,4.782368251712807,0.0,0.0,0.0,0.0,0,0.9692863595302619,0.9710930442637757,False,False,False,False,0.09620697488975559,0.08774334516949397,False,False,False,False,125673.0,57874.00567419937,False,False,False,False,7950.488493354636,False,False,False,False
2025-05-16 15:00:00+00:00,1.6,1.635,1.6,1.615,2681.0,,,,,,,,,,,,,,,,,,,,,1.5371242073161204,1.5666277202307193,1.4468308199571858,1.419007823715821,1.4185764203852385,1.3907172605081035,1.388669057289918,1.382710363413603,1.38261319122508,1.3750239940234976,1.3676041230374738,1.359671405955074,1.3490874308467475,1.3438744495831625,1.3375846327855978,,1.5371242073161204,1.4468308199571858,,,,1.4043815266848896,"rgba(38, 166, 154, 1.0)",0.09792785540827151,1.511360341473797,1.0583266435695782,63.94086741061727,8.122262120053932,True,False,True,False,True,5.692994542146533,0.0,0.0,0.0,0.0,0,0.9747520288548243,0.9621280432822362,False,False,False,False,0.11264139623584896,0.10019237070267147,False,False,False,False,128354.0,58966.71876452186,False,False,False,False,7868.790997333635,False,False,False,False
2025-05-16 16:00:00+00:00,1.615,1.645,1.605,1.615,4606.0,,,,,,,,,,,,,,,,,,,,,1.539345126064159,1.5669063166701842,1.4474292235902462,1.4196486586892398,1.4192178356955274,1.3913541826483034,1.389307303263091,1.3833481481266858,1.383250983978918,1.3756576093421076,1.3682343644440234,1.3602841993688661,1.3496524562290955,1.3444178766362487,1.3380059932555626,,1.539345126064159,1.4474292235902462,,,,1.4050706852001507,"rgba(38, 166, 154, 1.0)",0.0954780763477225,1.5118583062959317,1.080265728526365,65.10374368582882,9.50179627899469,True,False,True,False,True,5.692994542146533,0.0,0.0,0.0,0.0,0,0.9737793851717902,0.9692585895117541,False,False,False,False,0.1225306480306819,0.11136150936667669,False,False,False,False,128354.0,60042.49056662229,False,False,False,False,7818.205090398229,False,False,False,False
2025-05-16 17:00:00+00:00,1.615,1.645,1.605,1.635,7768.0,,,,,,,,,,,,,,,,,,,,,1.5431204010150985,1.567426262912436,1.4484674636591668,1.4207556560305241,1.420325771665355,1.392451291345484,1.3904064745437423,1.384445965764435,1.3843488063769582,1.376747614914331,1.3693179845995647,1.3613373987264052,1.35062330600044,1.3453514856629232,1.3387304262488935,,1.5431204010150985,1.4484674636591668,,,,1.4062570872977171,"rgba(38, 166, 154, 1.0)",0.09390924313370014,1.5127477280196548,1.3018129834812169,67.28538371446314,11.828011246625636,True,False,True,False,True,6.918761858748368,0.0,0.0,0.0,0.0,0,0.9729972997299727,0.9666966696669667,False,False,False,False,0.1225306480306819,0.11694607869867929,False,False,False,False,136122.0,61222.01784465915,False,False,False,False,7817.426716903682,False,False,False,False
2025-05-16 18:00:00+00:00,1.635,1.68,1.62,1.625,18835.0,,,,,,,,,,,,,,,,,,,,,1.5523119751869805,1.5689193071060084,1.45111907112426,1.423560957012468,1.4231331625132242,1.3952177415359215,1.3931771436622864,1.3872107380236995,1.3871135500861853,1.3794899200496533,1.372041657963301,1.363982870442742,1.3530611499372727,1.347695376233223,1.340552216156121,,1.5523119751869805,1.45111907112426,,,,1.4092391224688896,"rgba(38, 166, 154, 1.0)",0.09275206707100603,1.5151258558524057,1.1846004905042231,67.11775311700285,11.954440449090662,True,False,True,False,True,6.186178698204408,0.0,0.0,0.0,0.0,0,0.975892857142857,0.9607142857142856,False,False,False,False,0.1556790044454585,0.1363125415720689,False,False,False,False,117287.0,62091.24237419932,False,False,False,False,7988.24180656409,False,False,False,False
2025-05-16 19:00:00+00:00,1.625,1.645,1.61,1.625,45224.0,,,,,,,,,,,,,,,,,,,,,1.5659169394308432,1.57157934219412,1.4567194986610836,1.4295705292836194,1.4291483872766633,1.4012264719755512,1.3991997241756928,1.3932351719397091,1.3931381500621813,1.3854843972178874,1.3780124094137618,1.3698031055332578,1.358455369478372,1.352895039446785,1.3446247441170176,,1.5659169394308432,1.4567194986610836,,,,1.4152672853471029,"rgba(38, 166, 154, 1.0)",0.09144697671081316,1.5194671979105396,1.154032707097485,67.00599938536266,12.226242122955135,True,False,True,False,True,6.186178698204429,0.0,0.0,0.0,0.0,0,0.9750445632798573,0.9679144385026739,False,False,False,False,0.12583227738026292,0.1310724094761659,False,False,False,False,117287.0,62946.99055444429,False,False,False,False,8565.540383206508,False,False,False,False
2025-05-19 14:00:00+00:00,1.775,1.79,1.715,1.725,27989.0,,,,,,,,,,,,,,,,,,,,,1.583964213459325,1.576340061941622,1.4622689559405064,1.435212883704933,1.4347918788658243,1.4066363219850673,1.4046070498033532,1.3986028778523252,1.3985053442616244,1.3907760555182496,1.383238337531126,1.3748559564159928,1.3630949438376458,1.3573475547106117,1.3481064268576897,,1.583964213459325,1.4622689559405064,,,,1.4212232575123929,"rgba(38, 166, 154, 1.0)",0.09125387811084369,1.5255937503997397,2.1851810983643554,72.04968452537251,17.2022244989833,True,False,True,False,True,12.047979725948533,0.0,0.0,0.0,0.0,0,0.9808695652173912,0.9495652173913042,False,False,False,False,0.2960938197747487,0.21358311462545732,False,False,False,False,145276.0,64223.409305538175,False,False,False,False,8866.679291994004,False,False,False,False
2025-05-19 15:00:00+00:00,1.725,1.73,1.675,1.675,31814.0,,,,,,,,,,,,,,,,,,,,,1.5952993184868582,1.5799134953689047,1.4672447555233963,1.4403832886717376,1.4399649193511195,1.4116985376650593,1.4096732752999066,1.4036512505864112,1.4035535394091132,1.3957774543929138,1.3881998000735603,1.3796786908030925,1.3675587282865989,1.3616469907712803,1.351499394182604,,1.5952993184868582,1.4672447555233963,,,,1.4263828959248372,"rgba(38, 166, 154, 0.75)",0.09040574206429944,1.5302843636363306,1.600735009295572,69.7623003689458,17.2022244989833,True,False,True,False,False,8.422363626322447,0.0,0.0,0.0,0.0,0,0.9730902777777776,0.9644097222222221,False,False,False,False,0.22650494890805065,0.22004403176675397,False,False,False,False,113462.0,64986.79830855309,False,False,False,False,9222.451706071615,False,False,False,False
2025-05-19 16:00:00+00:00,1.675,1.725,1.665,1.715,7613.0,,,,,,,,,,,,,,,,,,,,,1.5978734883139367,1.5807969411469438,1.468446558921108,1.4416297382862544,1.441211973838798,1.4129185778919477,1.4108942004182263,1.4048677900539153,1.4047700341885379,1.3969826875190414,1.3893953963179564,1.3808412660034475,1.3686359312182823,1.3626850075020436,1.3523210083963682,,1.5978734883139367,1.468446558921108,,,,1.4276180400011207,"rgba(38, 166, 154, 0.75)",0.09044932880391937,1.5314208277460104,2.029635539385393,70.05495087191706,17.2022244989833,True,False,True,False,False,10.611609798865565,0.0,0.0,0.0,0.0,0,0.9682130584192439,0.9613402061855669,False,False,False,False,0.21626527665147197,0.21815465420911295,False,False,False,False,121075.0,65856.3828309011,False,False,False,False,9197.4989664426,False,False,False,False
2025-05-19 17:00:00+00:00,1.715,1.725,1.705,1.715,2754.0,,,,,,,,,,,,,,,,,,,,,1.5988899865860358,1.5811482844383786,1.468902963208925,1.4421006868688389,1.44168311752095,1.4133776654123507,1.4113534961373801,1.4053250904718024,1.4052273122638448,1.3974353215431314,1.3898440308890743,1.3812771545369316,1.3690394329830402,1.3630736588559245,1.3526285858006366,,1.5988899865860358,1.468902963208925,,,,1.4280871191678164,"rgba(38, 166, 154, 0.75)",0.09101489829533486,1.531865781671909,2.012134515976028,70.25005120723122,17.2022244989833,True,False,True,False,False,10.611609798865565,0.0,0.0,0.0,0.0,0,0.9751712328767121,0.9614726027397258,False,False,False,False,0.24367657152718858,0.23091561286815077,False,False,False,False,121075.0,66712.48542267007,False,False,False,False,9097.599757660544,False,False,False,False
2025-05-19 18:00:00+00:00,1.715,1.76,1.715,1.755,16408.0,,,,,,,,,,,,,,,,,,,,,1.605991423437676,1.5836391487115273,1.471896599124285,1.4451611075232536,1.444744406516184,1.4163384319423777,1.4143141026421462,1.4082686652332805,1.4081706762408184,1.4003438209893877,1.392722221731501,1.3840692364622391,1.371619394123216,1.36555654066619,1.3545927762367893,,1.605991423437676,1.471896599124285,,,,1.4311619034387248,"rgba(38, 166, 154, 0.75)",0.09209806759130447,1.5349385350129805,2.3894254325027413,71.9992117688564,17.60575979217461,True,False,True,False,False,12.743186493405435,0.0,0.0,0.0,0.0,0,0.9770603228547152,0.9558198810535257,False,False,False,False,0.2749518352764495,0.25293372407230014,False,False,False,False,137483.0,67809.70270293875,False,False,False,False,9210.939296301465,False,False,False,False
2025-05-19 19:00:00+00:00,1.755,1.77,1.72,1.74,36148.0,,,,,,,,,,,,,,,,,,,,,1.619413456001427,1.588865585337626,1.4782667599824275,1.4516888274507123,1.4512742097378233,1.422677370127833,1.4206538071814598,1.4145760851063087,1.4144777072742838,1.4065820146220838,1.3989006260193637,1.3900709901128283,1.377179620623165,1.3709137292547298,1.3588511109387165,,1.619413456001427,1.4782667599824275,,,,1.4376261266513857,"rgba(38, 166, 154, 0.75)",0.09286787087814531,1.541307282661512,2.1395205409543485,71.52346074262456,17.60575979217461,True,False,True,False,False,11.64558415886248,0.0,0.0,0.0,0.0,0,0.9780960404380791,0.9545071609098565,False,False,False,False,0.28549176349822014,0.26921274378526017,False,False,False,False,101335.0,68329.47475405598,False,False,False,False,9628.568144420822,False,False,False,False
2025-05-20 14:00:00+00:00,1.785,1.825,1.775,1.775,6949.0,,,,,,,,,,,,,,,,,,,,,1.6225898711021942,1.5901335322919359,1.4796743097866587,1.4531136443537391,1.4526992344883483,1.4240473428051996,1.422023013916881,1.4159357693195112,1.4158372665025492,1.4079237178262622,1.4002266576947309,1.3913565695871295,1.3783680834178518,1.372057619985832,1.3597606204869288,,1.6225898711021942,1.4796743097866587,,,,1.4390498169043833,"rgba(38, 166, 154, 1.0)",0.09397560542190105,1.542802585007971,2.4708264868269234,72.64059529107084,18.686512021608536,True,False,True,False,True,13.47795385410216,0.0,0.0,0.0,0.0,0,0.9817275747508304,0.9418604651162789,False,False,False,False,0.34282811266277424,0.3060204282240172,False,False,False,False,108284.0,68948.92475786906,False,False,False,False,9587.024452259258,False,False,False,False
2025-05-20 15:00:00+00:00,1.775,1.825,1.775,1.825,25528.0,,,,,,,,,,,,,,,,,,,,,1.6343743724587683,1.5950326463684865,1.4850088619187287,1.4584996224846167,1.4580858012048432,1.4292182140191525,1.4271903002700734,1.4210655432549029,1.4209665419965571,1.4129840115354675,1.4052262532484756,1.3962031872825593,1.3828498763468122,1.3763717869715582,1.3631969277934688,,1.6343743724587683,1.4850088619187287,,,,1.4444182631436313,"rgba(38, 166, 154, 1.0)",0.09646905866275308,1.5485078826566505,2.866122269420502,74.97894538583623,21.08024877709761,True,False,True,False,True,15.966857019671515,0.0,0.0,0.0,0.0,0,0.9818780889621087,0.9423393739703458,False,False,False,False,0.34282811266277424,0.3244242704433957,False,False,False,False,133812.0,69954.55383139047,False,False,False,False,9834.171359976168,False,False,False,False
2025-05-20 16:00:00+00:00,1.825,1.88,1.805,1.87,33804.0,,,,,,,,,,,,,,,,,,,,,1.6512150134810435,1.6024424176009404,1.492723740645968,1.4662382263410048,1.465824529593972,1.4366136544138208,1.4345779444304005,1.4283928542639668,1.4282930297812122,1.4202044782531564,1.4123529332077827,1.403107147632724,1.3892327958613284,1.3825150684648668,1.3681022191637198,,1.6512150134810435,1.492723740645968,,,,1.4521224035423939,"rgba(38, 166, 154, 1.0)",0.10004084751325122,1.5569397655144697,3.1293240937814235,77.63329522166877,23.660558956559612,True,False,True,False,True,18.081547201545284,0.0,0.0,0.0,0.0,0,0.9868095630667765,0.9439406430338004,False,False,False,False,0.34282812332557966,0.3336261968844877,False,False,False,False,167616.0,71468.684779741,False,False,False,False,10205.796610209094,False,False,False,False
2025-05-20 17:00:00+00:00,1.87,1.87,1.84,1.86,27620.0,,,,,,,,,,,,,,,,,,,,,1.663450290506294,1.6083015953413684,1.4988748598338058,1.472417732377342,1.4720042799471507,1.442537203989244,1.4404960062107524,1.4342657181185658,1.434165279993276,1.4259963025154099,1.418073527774748,1.4086558169358545,1.3943754513682254,1.3874701142701762,1.3720783045870328,,1.663450290506294,1.4988748598338058,,,,1.458210832251283,"rgba(38, 166, 154, 1.0)",0.10316718697564102,1.5635338882356498,2.8736473335688553,78.32968971661028,24.398838072534176,True,False,True,False,True,17.3315453119081,0.0,0.0,0.0,0.0,0,0.9942004971002487,0.9428334714167358,False,False,False,False,0.3428281261630209,0.3382271615237543,False,False,False,False,139996.0,72531.12377540393,False,False,False,False,10475.784259663218,False,False,False,False
2025-05-20 18:00:00+00:00,1.86,1.875,1.855,1.865,2703.0,,,,,,,,,,,,,,,,,,,,,1.6646181348264661,1.608879274625923,1.499479441592838,1.473024878449664,1.4726114470774438,1.443119427611814,1.4410776865623725,1.4348429865301116,1.4347424884021813,1.4265656739439885,1.4186359506966029,1.409201511726297,1.3948816218967117,1.3879579902676529,1.3724705775687018,,1.6646181348264661,1.499479441592838,,,,1.4588072727852512,"rgba(38, 166, 154, 1.0)",0.10565015359644944,1.5641801131450321,2.8473208662242535,78.93838085079254,25.13070031652242,True,False,True,False,True,17.56764711378528,0.0,0.0,0.0,0.0,0,0.9950083194675541,0.9409317803660565,False,False,False,False,0.3428281283460395,0.3405276449348969,False,False,False,False,142699.0,73618.99782539766,False,False,False,False,10355.275976567664,False,False,False,False
2025-05-20 19:00:00+00:00,1.865,1.945,1.865,1.94,23359.0,,,,,,,,,,,,,,,,,,,,,1.6766373277533932,1.61475089045474,1.5053490749502234,1.4788759746059854,1.4784621159083826,1.4486929660566887,1.4466435181599273,1.4403594873056669,1.4402583014031005,1.4319979357763701,1.4239938400811074,1.4143919828424576,1.3996867410199194,1.3925851652917645,1.3761876200599046,,1.6766373277533932,1.5053490749502234,,,,1.464591529444642,"rgba(38, 166, 154, 1.0)",0.11022193009502361,1.5938150010780001,3.140799645075619,81.09721142271893,27.304784562902796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9958745874587457,0.928217821782178,False,False,False,False,0.3428281363823314,0.34167789065861415,False,False,False,False,166058.0,75052.1606498101,False,False,False,False,10556.884100961965,False,False,False,False
2025-05-21 14:00:00+00:00,1.925,1.94,1.87,1.915,7976.0,,,,,,,,,,,,,,,,,,,,,1.6803494828849164,1.6166508660839773,1.5072757903141596,1.4808013009184786,1.4803873713886342,1.4505327842120177,1.4484811033181884,1.4421818445493382,1.4420804477299183,1.4337939026252282,1.4257665022683543,1.4161110495182798,1.4012811366614841,1.3941218055141538,1.377425823131165,,1.6803494828849164,1.5072757903141596,,,,1.4664827474078863,"rgba(38, 166, 154, 1.0)",0.11402848545645902,1.5957087996532326,2.800100335180603,79.9626449792618,27.304784562902796,True,False,True,False,True,19.067636119910723,0.0,0.0,0.0,0.0,0,1.0049342105263155,0.9243421052631576,False,False,False,False,0.3428281363823314,0.34225301352047277,False,False,False,False,158082.0,76339.44498082079,False,False,False,False,10516.870393970305,False,False,False,False
2025-05-21 15:00:00+00:00,1.915,1.915,1.88,1.895,2125.0,,,,,,,,,,,,,,,,,,,,,1.6812689210209262,1.617132842851771,1.5077711677085617,1.481297427410057,1.480883495914486,1.4510080459349473,1.4489558572273622,1.4426528812692982,1.4425514333351692,1.4342584016824393,1.4262252304843026,1.416556226064914,1.4016945024445926,1.3945204066430794,1.3777475110867639,,1.6812689210209262,1.5077711677085617,,,,1.4669682900719112,"rgba(38, 166, 154, 0.75)",0.11660841531605218,1.5961592871238173,2.5627714094751504,77.25778422892164,31.092195638663156,True,False,True,False,False,17.581543215073744,0.0,0.0,0.0,0.0,0,1.0074257425742574,0.9282178217821782,False,False,False,False,0.33400121336957433,0.33812711344502355,False,False,False,False,155957.0,77573.82567879255,False,False,False,False,10386.76387623433,False,False,False,False
2025-05-21 16:00:00+00:00,1.895,1.915,1.88,1.885,6601.0,,,,,,,,,,,,,,,,,,,,,1.6840323829866752,1.6186017789666214,1.5092888565286489,1.4828187421086745,1.4824048242594656,1.4524669455764503,1.4504132842710793,1.444099183119179,1.443997582664677,1.4356850137065882,1.427634462804302,1.4179242914482881,1.4029655562353012,1.3957463868679272,1.3787378474469283,,1.6840323829866752,1.5092888565286489,,,,1.4684544759327203,"rgba(38, 166, 154, 0.75)",0.11942478502922944,1.597538732315803,2.4070486508628868,74.48213688719385,28.498328466957133,True,False,True,False,False,16.84127760295234,0.0,0.0,0.0,0.0,0,1.0057755775577557,0.9265676567656765,False,False,False,False,0.33400121336957433,0.33606416340729894,False,False,False,False,149356.0,78686.72760625313,False,False,False,False,10328.069862649303,False,False,False,False
2025-05-21 17:00:00+00:00,1.885,1.885,1.825,1.835,55489.0,,,,,,,,,,,,,,,,,,,,,1.7002534334683763,1.6284328711969258,1.5201482199328427,1.4938217541529757,1.493409669554862,1.4631464788198283,1.4610894789757776,1.4547176015111898,1.4546152520066495,1.4461901143455753,1.438039820397672,1.4280615120409104,1.412438749363835,1.4049078239723862,1.3861996972483361,,1.7002534334683763,1.5201482199328427,,,,1.4790314984658763,"rgba(38, 166, 154, 0.75)",0.12103878464106357,1.6060881749061342,1.8912270622403888,68.35968953517633,22.943817495764762,True,False,True,False,False,13.241465756439329,0.0,0.0,0.0,0.0,0,0.9991796554552911,0.9278096800656274,False,False,False,False,0.28418515527949156,0.3101246593433953,False,False,False,False,93867.0,78922.08066662129,False,False,False,False,11028.239322143112,False,False,False,False
2025-05-21 18:00:00+00:00,1.835,1.855,1.8,1.805,1986.0,,,,,,,,,,,,,,,,,,,,,1.7006750740656027,1.6287258321814928,1.5204915636453091,1.4941728021902099,1.4937608223705525,1.463490707335542,1.4614337990631303,1.4550607007960472,1.4549583370881072,1.4465304032081123,1.4383776454218833,1.4283916244337251,1.4127487855124345,1.4052083374434743,1.3864462659035064,,1.7006750740656027,1.5204915636453091,,,,1.4793648467106086,"rgba(38, 166, 154, 0.75)",0.12203868829776818,1.6063415376180523,1.627831838844671,62.192343496535294,17.57332022629238,True,False,True,False,False,11.173511860064842,0.0,0.0,0.0,0.0,0,0.9934747145187602,0.9339314845024469,False,False,False,False,0.25167197805259706,0.2808983186979962,False,False,False,False,91881.0,79122.99414465817,False,False,False,False,10888.04956521066,False,False,False,False
2025-05-21 19:00:00+00:00,1.805,1.81,1.685,1.7,22023.0,,,,,,,,,,,,,,,,,,,,1.7316666666666667,1.7018396979779877,1.630442437715864,1.523139348296444,1.4969737739419902,1.4965639808906863,1.4663289729929232,1.4642783637219061,1.457912045744891,1.4578098296389324,1.4493800074028393,1.4412262230148778,1.4311979651063855,1.4154165493237716,1.4078083276737845,1.3886085509661774,,1.7018396979779877,1.523139348296444,,,,1.497537046317258,#000000,0.12188522883847488,1.6198009720917894,0.6579880816771665,53.01026118565656,9.604190289579186,False,False,False,False,False,4.5180835163615924,0.0,0.0,0.0,0.0,0,0.9735576923076923,0.9431089743589741,False,False,False,False,0.16096603853616925,0.22093217861708273,False,False,False,False,69858.0,78979.35082458594,False,False,False,False,11060.68445567251,False,False,False,False
2025-05-22 14:00:00+00:00,1.73,1.835,1.73,1.805,19677.0,,,,,,,,,,,,,,,,,,,,1.7591924460431658,1.7047035793352445,1.6327848302737988,1.5260957856313073,1.5000293478070788,1.4996209443152906,1.4693609922976913,1.4673132414015606,1.460942739832553,1.460840500745322,1.4523945673228578,1.4442268082861973,1.4341401174502657,1.4181954029350086,1.4105087280581277,1.390842346219835,,1.7047035793352445,1.5260957856313073,,,,1.5019495236222065,#000000,0.12290342652770356,1.6231081464968882,1.4799575458712835,52.45549700188587,9.604190289579186,False,True,False,False,False,9.666921943471117,0.0,0.0,0.0,0.0,0,0.974822974036192,0.9378442171518488,False,False,False,False,0.2000870004123416,0.21050958951471216,False,False,False,False,89535.0,79143.00430017376,False,False,False,False,11194.270743181463,False,False,False,False
2025-05-22 15:00:00+00:00,1.805,1.865,1.795,1.815,15879.0,,,,,,,,,,,,,,,,,,,,1.7773406971291619,1.7077765658632633,1.6350353321673519,1.5287443772510818,1.5027411339221248,1.5023336009573705,1.4720292703993259,1.4699826095511583,1.4636042996019611,1.463501974718594,1.4550368333247738,1.4468521632566813,1.4367095147944573,1.4206162925952244,1.4128586712910698,1.3927834150606977,,1.7077765658632633,1.5287443772510818,,,,1.5054966719927685,#000000,0.12406562488972378,1.6261700915730724,1.522016340906434,52.5178415784935,9.604190289579186,False,True,False,False,False,10.127472175439081,0.0,0.0,0.0,0.0,0,0.9890196078431372,0.9341176470588234,False,False,False,False,0.24971960977614327,0.23011459964542771,False,False,False,False,105414.0,79550.30655908579,False,False,False,False,11266.902204527487,False,False,False,False
2025-05-22 16:00:00+00:00,1.815,1.82,1.755,1.775,11502.0,,,,,,,,,,,,,,,,,,,,1.7783384722282538,1.7091492446786323,1.63628245594025,1.530368033648441,1.5044269876889906,1.5040203349330574,1.4737119555246438,1.4716673971763454,1.4652885436712972,1.4651862332808034,1.4567145504003094,1.4485242894994634,1.4383522052215973,1.4221731156850876,1.4143738743716878,1.3940441275430229,,1.7091492446786323,1.530368033648441,,,,1.5070388638432428,#000000,0.12464905690532022,1.6272740317631054,1.1851350656355377,50.680451257081,7.872902744071467,False,True,False,False,False,7.746643271421753,0.0,0.0,0.0,0.0,0,0.9802994483845546,0.9535066981875492,False,False,False,False,0.19887406966056273,0.21449433465299522,False,False,False,False,93912.0,79772.96847289841,False,False,False,False,11270.547131589075,False,False,False,False
2025-05-22 17:00:00+00:00,1.775,1.805,1.77,1.775,9001.0,,,,,,,,,,,,,,,,,,,,1.7789142610759632,1.7101891475331026,1.6372438701838983,1.5316242684554182,1.505732205322041,1.5053262470489543,1.4750161226050627,1.4729732604425891,1.4665942395097435,1.4664919441763133,1.4580155515275208,1.4498212812932665,1.4396268888199242,1.4233821324688085,1.4155509940050033,1.395025047471424,,1.7101891475331026,1.5316242684554182,,,,1.5082204663711896,#000000,0.12534097638186295,1.6281298919889529,1.1717645118990745,49.45552437613934,6.448998364810727,False,True,False,False,False,7.746643271421753,0.0,0.0,0.0,0.0,0,0.9849683544303796,0.9556962025316454,False,False,False,False,0.19887406966056273,0.20668420215677896,False,False,False,False,93912.0,79992.17826401627,False,False,False,False,11235.360354355136,False,False,False,False
2025-05-22 18:00:00+00:00,1.775,1.79,1.755,1.775,12017.0,,,,,,,,,,,,,,,,,,,,1.7781699019966928,1.7113491743180973,1.6384214717279313,1.5332162507328375,1.5073937530290866,1.506988786322951,1.47668433170245,1.4746440942080141,1.4682663089142345,1.46816405542576,1.4596835162258508,1.4514858261259256,1.4412649866649125,1.4249392039541628,1.4170684644906988,1.3962934403614862,,1.7113491743180973,1.5332162507328375,,,,1.5096270978875683,"rgba(239, 83, 80, 1.0)",0.1260147996456293,1.6290815211660168,1.1579471557652408,48.63890645551156,5.306957677774662,False,True,False,True,False,7.746643271421753,0.0,0.0,0.0,0.0,0,0.9817749603803485,0.956418383518225,False,False,False,False,0.18118087169087332,0.19393253692382614,False,False,False,False,93912.0,80207.98945372144,False,False,False,False,11247.478798473661,False,False,False,False
2025-05-22 19:00:00+00:00,1.775,1.785,1.76,1.765,11442.0,,,,,,,,,,,,,,,,,,,,1.7772492884647582,1.712357460094235,1.6394967013906252,1.5346919165571422,1.508937143602672,1.508533144961094,1.4782378166803987,1.4762002331510027,1.4698243057667766,1.4697221021498434,1.4612386480475814,1.4530386322920332,1.442794319321649,1.4263948861305473,1.4184880036811593,1.3974826552189967,,1.712357460094235,1.5346919165571422,,,,1.5109179535944073,"rgba(239, 83, 80, 1.0)",0.12653205269953824,1.6299433060769135,1.0673713975366437,47.51921152590813,3.824239621739757,False,True,False,True,False,7.13646569730259,0.0,0.0,0.0,0.0,0,0.98015873015873,0.9579365079365079,False,False,False,False,0.18118087169087332,0.18755670430734972,False,False,False,False,82470.0,80243.05938467149,False,False,False,False,11250.494631055466,False,False,False,False
