date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_882,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_671,aVWAP_valley_625,aVWAP_valley_609,aVWAP_valley_577,aVWAP_valley_536,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_294,aVWAP_OB_bull_762,aVWAP_OB_bull_671,aVWAP_OB_bull_625,aVWAP_OB_bull_364,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 18:00:00+00:00,31.88,32.11,31.81,31.84,0.0,,,,,,,,31.726901041666668,32.12188964718002,32.51477976683514,32.7790281540047,32.398769519513095,32.33414279616273,31.40043640076245,30.421524527154325,27.684432509167287,27.167992807814787,24.083963731817143,,,31.726901041666668,27.684432509167287,,,30.421260082007123,"rgba(239, 83, 80, 0.75)",1.3940099396028893,30.858638776426584,0.7039843803789342,42.99001427783443,-5.8134272790144905,False,True,False,True,True,0.6812918889167285,0.0,0.0,0.0,0.0,0,0.9926129877106977,0.9409710563427572,False,False,False,False,0.015162814277530927,0.004342574308707221,False,False,False,False,-22166.0,-14692.664569093544,False,False,False,False,895.5621495389041,False,False,False,False
2025-06-20 19:00:00+00:00,31.84,32.29,31.78,32.21,200.0,,,,,,,,31.80261019283747,32.12117269227551,32.51335972729978,32.77771798840197,32.398248479627426,32.33373772036064,31.40148028182452,30.423814927206635,27.689136340197017,27.17302305412715,24.090047243974887,,,31.80261019283747,27.689136340197017,,,30.429486240739365,"rgba(239, 83, 80, 0.75)",1.3679231874804905,30.86337093435774,0.9844332473978678,45.89678872552692,-7.292514279245367,False,True,False,True,True,2.2764018271458717,0.0,0.0,0.0,0.0,0,0.9936292918454936,0.9372317596566525,False,False,False,False,0.020780071042705132,0.012561322675706177,False,False,False,False,-21966.0,-14805.429459495193,False,False,False,False,884.7782402437273,False,False,False,False
2025-06-23 14:00:00+00:00,32.085,32.3,31.78,31.85,605.0,,,,,,,,31.869554990464085,32.11097246528993,32.507944642718165,32.773114595008764,32.396084155027175,32.33192996990261,31.4040896877351,30.4302238344396,27.70292920887282,27.18781786757893,24.108126293799753,,,31.869554990464085,27.70292920887282,,,30.43843524643972,"rgba(239, 83, 80, 0.75)",1.33504270944265,30.86816383794774,0.7354342712093123,45.550473989473105,-7.292514279245367,False,True,False,True,True,0.6640611241736174,0.0,0.0,0.0,0.0,0,0.9901869158878507,0.9378504672897199,False,False,False,False,0.02115459753048241,0.016857960103094292,False,False,False,False,-22571.0,-14925.82590198364,False,False,False,False,880.4405931081657,False,False,False,False
2025-06-23 15:00:00+00:00,31.84,32.28,31.84,32.165,100.0,,,,,,,,31.883030484160194,32.1107882597163,32.507257112095274,32.77247108820942,32.395828882143796,32.33173186957744,31.404607382541947,30.43135873628334,27.705263368143207,27.190314729258038,24.111151407032587,,,31.883030484160194,27.705263368143207,,,30.440345756287414,"rgba(239, 83, 80, 0.5)",1.2957532228068542,30.86933206132493,0.9999341818100212,47.44061548442312,-5.790950709072007,False,False,False,True,True,2.0235468581417884,0.0,0.0,0.0,0.0,0,0.9948525970987365,0.9390333578447757,False,False,False,False,0.02265276387306212,0.019755361988078205,False,False,False,False,-22471.0,-15042.805345363739,False,False,False,False,868.3407389514499,False,False,False,False
2025-06-23 16:00:00+00:00,32.17,32.265,31.39,32.125,400.0,,,,,,,,31.891450393954013,32.102669128725246,32.503416085034125,32.769272674847315,32.3942431514373,32.33038166348612,31.40616740998612,30.43542513942806,27.714218165265738,27.199934910511473,24.122974332404265,,,31.891450393954013,27.714218165265738,,,30.442741186825433,#000000,1.253899725864256,30.870417967934706,1.0005441473404642,48.42381879268531,-4.811525060911357,False,False,False,False,True,1.8414532275081434,0.0,0.0,0.0,0.0,0,0.9955416555762577,0.9326590364652648,False,False,False,False,0.005241110550323655,0.01249823626920093,False,False,False,False,-22871.0,-15164.172704350347,False,False,False,False,861.0796422235204,False,False,False,False
2025-06-23 17:00:00+00:00,32.09,33.35,32.08,33.04,600.0,,,,,,,,32.10062726025689,32.147379967600735,32.506559617001294,32.76957759123126,32.396407613538905,32.33283413902039,31.41249126747434,30.44512623372989,27.730423431043448,27.21701571206307,24.142671846169534,,,32.10062726025689,27.730423431043448,,,30.472828607193616,"rgba(38, 166, 154, 1.0)",1.1886281819622515,30.892060640290147,1.8070742325526206,53.94858828759815,0.28776353618908246,True,False,True,False,True,5.667440338085289,0.0,0.0,0.0,0.0,0,1.0055869593795188,0.9165899829104772,False,False,False,False,0.07122308271146854,0.04186065949033474,False,False,False,False,-22271.0,-15274.356073275147,False,False,False,False,857.0318958324581,False,False,False,False
2025-06-23 18:00:00+00:00,32.99,33.3,32.99,33.08,500.0,,,,,,,,32.26178485134994,32.19535722478944,32.51156898736233,32.77123254240036,32.39945051878393,32.33609794028674,31.418829644558713,30.454162690887994,27.744640365908317,27.231928094838935,24.159583369426183,,,32.26178485134994,27.744640365908317,,,30.49860329369026,"rgba(38, 166, 154, 1.0)",1.1064110879304432,30.91161754063292,1.9598343536334815,57.79831537705388,3.626643132155664,True,False,True,False,True,5.828808002753423,0.0,0.0,0.0,0.0,0,1.016900111790623,0.9179325310712173,False,False,False,False,0.10374180243980115,0.07280123096506794,False,False,False,False,-21771.0,-15375.079234929794,False,False,False,False,851.4965176024975,False,False,False,False
2025-06-23 19:00:00+00:00,33.08,33.3,33.03,33.23,700.0,,,,,,,,32.428946553059646,32.259189127035235,32.51915898407804,32.773935733452305,32.404037032721284,32.340986226166706,31.427951677858943,30.467009528351106,27.764651494059663,27.25290244749263,24.18331930979133,,,32.428946553059646,27.764651494059663,,,30.52928073764244,"rgba(38, 166, 154, 1.0)",1.0388916911525843,30.935886547556816,2.208231591397182,61.018052470608225,6.364331010317443,True,False,True,False,True,6.439411111528386,0.0,0.0,0.0,0.0,0,1.0164020815493053,0.9195705157762994,False,False,False,False,0.10525910503887706,0.0890301680019725,False,False,False,False,-21071.0,-15463.38808400065,False,False,False,False,849.1477343838542,False,False,False,False
2025-06-24 14:00:00+00:00,35.725,35.86,35.09,35.195,455.0,,,,,,,,32.73936421749846,32.3846285832009,32.53992593714623,32.784918651399714,32.41527094855486,32.35230272270207,31.441168101738246,30.481982804799664,27.782813855989943,27.271470680275183,24.20242596453599,,,32.73936421749846,27.782813855989943,,,30.5814793152583,"rgba(38, 166, 154, 1.0)",1.0090479055404684,30.977922891723455,4.1792635266586124,68.10736269496496,12.622347572798901,True,False,True,False,True,13.675635532675415,0.0,0.0,0.0,0.0,0,1.0158446204957832,0.9122795808842321,False,False,False,False,0.2857523114208158,0.18739123971139415,False,False,False,False,-20616.0,-15543.273540062655,False,False,False,False,843.0369167965076,False,False,False,False
2025-06-24 15:00:00+00:00,35.195,35.665,35.195,35.47,336.0,,,,,,,,32.93416130646084,32.47275453038359,32.55539776061409,32.79316111311044,32.423683832629095,32.36077461552682,31.45102319530963,30.493119989310536,27.79627895540815,27.285232092887274,24.216571295706792,,,32.93416130646084,27.79627895540815,,,30.616559880667925,"rgba(38, 166, 154, 1.0)",1.0098646327981324,31.006787427958283,4.419614695956872,73.22882140799145,16.919033075809196,True,False,True,False,True,14.5862144714966,0.0,0.0,0.0,0.0,0,1.0197981862306806,0.9142930131562141,False,False,False,False,0.2820957725675222,0.23474350613945819,False,False,False,False,-20280.0,-15616.711159596567,False,False,False,False,835.1758793267943,False,False,False,False
2025-06-24 16:00:00+00:00,35.47,35.535,35.155,35.155,400.0,,,,,,,,33.11958827014218,32.56590366440061,32.572583828450455,32.80231263809846,32.4331054693402,32.37027406931614,31.46221981488247,30.50588264036959,27.81190965914233,27.301230961610607,24.233122801441,,,33.11958827014218,27.81190965914233,,,30.652557619744915,"rgba(38, 166, 154, 1.0)",1.0107783995381496,31.03697701973217,4.074110588581494,74.433632147822,17.72789942053363,True,False,True,False,True,13.057927920969814,0.0,0.0,0.0,0.0,0,1.0184314223973558,0.911529172492691,False,False,False,False,0.2752088928946162,0.2549761995170372,False,False,False,False,-20680.0,-15695.211761773364,False,False,False,False,828.4289664690144,False,False,False,False
2025-06-24 17:00:00+00:00,35.155,35.26,34.98,35.26,0.0,,,,,,,,33.11958827014218,32.56590366440061,32.572583828450455,32.80231263809846,32.4331054693402,32.37027406931614,31.46221981488247,30.50588264036959,27.81190965914233,27.301230961610607,24.233122801441,,,33.11958827014218,27.81190965914233,,,30.652557619744915,"rgba(38, 166, 154, 1.0)",1.0594058678300415,31.03697701973217,3.9862182271255078,75.46005178511624,18.66650199032206,True,False,True,False,True,13.415274218875258,0.0,0.0,0.0,0.0,0,1.0161494616846103,0.915326155794807,False,False,False,False,0.25709932353723053,0.25603776152713387,False,False,False,False,-20680.0,-15772.49530035052,False,False,False,False,815.5851065237583,False,False,False,False
2025-06-24 18:00:00+00:00,35.255,35.335,35.14,35.205,200.0,,,,,,,,33.1996444402229,32.609302180177245,32.5809230515451,32.80676225960287,32.43770252405987,32.37491137140938,31.46771335279095,30.512165291455958,27.819643192390334,27.309151447012287,24.241338894909273,,,33.1996444402229,27.819643192390334,,,30.669023455052386,"rgba(38, 166, 154, 1.0)",1.106410306245245,31.05097522114658,3.7545065835030687,75.71141674363287,19.108269521575068,True,False,True,False,True,13.143479469267415,0.0,0.0,0.0,0.0,0,1.0181312780339882,0.9145871501674144,False,False,False,False,0.2665352524956577,0.2612865070113958,False,False,False,False,-20880.0,-15851.68141972493,False,False,False,False,806.0411513838551,False,False,False,False
2025-06-24 19:00:00+00:00,35.205,35.685,35.205,35.68,953.0,,,,,,,,33.555841241756475,32.81944759742718,32.624326404152356,32.83031434411066,32.46170943206247,32.399080255615054,31.495720032656287,30.543743340849336,27.857740098628852,27.348082187012004,24.2813732283797,,,33.555841241756475,27.857740098628852,,,30.747034378422757,"rgba(38, 166, 154, 1.0)",1.1661338216902992,31.118399827965902,3.9117295864226835,76.98900780762465,20.644085014601274,True,False,True,False,True,14.775010514424299,0.0,0.0,0.0,0.0,0,1.0188383045525902,0.9107064364207224,False,False,False,False,0.2833137979683306,0.27230015248986317,False,False,False,False,-19927.0,-15914.864653527644,False,False,False,False,808.3195831453457,False,False,False,False
2025-06-25 14:00:00+00:00,36.83,36.83,36.195,36.43,811.0,,,,,,,,33.8938531587934,33.031394196492236,32.6721886767456,32.8570809815803,32.488172223528856,32.42559903752786,31.524869153447533,30.575433898520608,27.893895058219652,27.384785723838345,24.318114492613752,,,33.8938531587934,27.893895058219652,,,30.824126054664372,"rgba(38, 166, 154, 1.0)",1.2505099212173394,31.186027681191398,4.193467184733512,79.19871559730353,23.051882571615238,True,False,True,False,True,17.23002258021686,0.0,0.0,0.0,0.0,0,1.0244506344784894,0.9040544722995977,False,False,False,False,0.3428282463141349,0.307564199401999,False,False,False,False,-19116.0,-15964.494658899308,False,False,False,False,808.3611399958055,False,False,False,False
2025-06-25 15:00:00+00:00,36.43,36.43,35.705,35.815,300.0,,,,,,,,33.9793941048035,33.09321059611895,32.68730414758231,32.865527801044124,32.49665555564544,32.43412014860231,31.534483852571743,30.586083283008634,27.90641611632787,27.39754390693856,24.3310915154347,,,33.9793941048035,27.90641611632787,,,30.84653009346165,"rgba(38, 166, 154, 0.75)",1.3011154258371105,31.206122324376178,3.5422511977817526,76.3457852859036,23.051882571615238,True,False,True,False,False,14.187941296738973,0.0,0.0,0.0,0.0,0,1.0182208588957053,0.9098159509202455,False,False,False,False,0.301702410213669,0.304633304807834,False,False,False,False,-19416.0,-16018.006369614048,False,False,False,False,800.479571933855,False,False,False,False
2025-06-25 16:00:00+00:00,35.815,36.025,35.7,35.98,300.0,,,,,,,,34.05499475616151,33.15081601258034,32.701911123902434,32.873709038051004,32.50490006806508,32.44240540741447,31.543881437062744,30.596530303625872,27.918772262861463,27.410143291734364,24.343948948170333,,,34.05499475616151,27.918772262861463,,,30.86745569542088,"rgba(38, 166, 154, 0.75)",1.351423533747841,31.225043475842085,3.518479888367201,74.88178579850668,23.051882571615238,True,False,True,False,False,14.732151822577904,0.0,0.0,0.0,0.0,0,1.018435475834579,0.9212755356253115,False,False,False,False,0.28305538313372636,0.2938443439707802,False,False,False,False,-19116.0,-16066.037278612279,False,False,False,False,792.7201987255781,False,False,False,False
2025-06-25 17:00:00+00:00,35.975,36.45,35.71,35.885,100.0,,,,,,,,34.080357142857146,33.17026585630858,32.706922072487664,32.876528033287556,32.507730770988395,32.44524856221216,31.54708621834845,30.600077722638318,27.92294084886555,27.41439073691069,24.348270375279874,,,34.080357142857146,27.92294084886555,,,30.87452894001676,"rgba(38, 166, 154, 0.75)",1.3906308925373454,31.23145133981717,3.346357890620395,73.23015780520208,23.051882571615238,True,False,True,False,False,14.262839976083018,0.0,0.0,0.0,0.0,0,1.016928132944751,0.9149252805853539,False,False,False,False,0.3020153495744575,0.29792984677261886,False,False,False,False,-19216.0,-16114.873909951622,False,False,False,False,781.980350683321,False,False,False,False
2025-06-25 18:00:00+00:00,35.88,35.88,35.66,35.79,400.0,,,,,,,,34.16383694225722,33.23919090748822,32.72538198255083,32.886901138304424,32.51824173439119,32.455819794377085,31.55917816182321,30.613598563008242,27.939082511218448,27.43086902081722,24.3651716616015,,,34.16383694225722,27.939082511218448,,,30.899752037985238,"rgba(38, 166, 154, 0.75)",1.4130244956210631,31.25452089282826,3.2097667954286035,71.41309128786502,26.99672328122041,True,False,True,False,False,13.788983909856682,0.0,0.0,0.0,0.0,0,1.0139346811819594,0.9252877138413687,False,False,False,False,0.27335869387180267,0.28564427032221074,False,False,False,False,-19616.0,-16169.154934603535,False,False,False,False,776.0581747037346,False,False,False,False
2025-06-25 19:00:00+00:00,35.76,35.865,35.6,35.81,200.0,,,,,,,,34.20212936279219,33.27206500935231,32.73447397215102,32.89202718544237,32.52344248173502,32.4610512503696,31.565172074168174,30.62030861983515,27.947109665332107,27.43906578768208,24.373590025886013,,,34.20212936279219,27.947109665332107,,,30.911857766795094,"rgba(38, 166, 154, 0.75)",1.4362969560456085,31.265655574673787,3.163930972768777,70.27928609889199,25.653365329944947,True,False,True,False,False,13.85870925329277,0.0,0.0,0.0,0.0,0,1.0104607721046077,0.9267123287671236,False,False,False,False,0.2699225335237033,0.27778340192295703,False,False,False,False,-19416.0,-16219.493617787977,False,False,False,False,767.1270402122038,False,False,False,False
2025-06-26 14:00:00+00:00,36.7,37.18,36.63,36.64,2086.0,,,,,,,,34.72584021509507,33.69671691936597,32.85823970853984,32.96376631703163,32.59413375747576,32.53184501825849,31.642208766994838,30.703468903472096,28.041072753835167,27.534360759956158,24.468751552035993,,,34.72584021509507,28.041072753835167,,,31.06912769746009,"rgba(38, 166, 154, 0.75)",1.4808127090483842,31.4102877844846,3.531650007836694,72.21224551857262,25.653365329944947,True,False,True,False,False,16.672281575284494,0.0,0.0,0.0,0.0,0,1.0140204156930268,0.9196900750215228,False,False,False,False,0.3428282453164062,0.3103058236196816,False,False,False,False,-17330.0,-16236.710771000566,False,False,False,False,787.5746829996116,False,False,False,False
2025-06-26 15:00:00+00:00,36.665,37.13,36.515,37.0,200.0,,,,,,,,34.76646253376044,33.7328848701643,32.86990130863876,32.97062064632008,32.60089179085852,32.53861295659523,31.64956755617977,30.711408500931704,28.050043149371408,27.543459001500587,24.47784659534976,,,34.76646253376044,28.050043149371408,,,31.082881719060957,"rgba(38, 166, 154, 1.0)",1.5352690963470002,31.42313128281885,3.6325024260897845,74.37455105967032,25.653365329944947,True,False,True,False,True,17.83651617502601,0.0,0.0,0.0,0.0,0,1.014710389212381,0.9182960465828993,False,False,False,False,0.33520689409251697,0.3227563588560993,False,False,False,False,-17130.0,-16250.56021641141,False,False,False,False,778.4649979918656,False,False,False,False
2025-06-26 16:00:00+00:00,36.96,37.04,36.7,36.805,500.0,,,,,,,,34.86012236818427,33.81888996245584,32.898521886345435,32.98750684410535,32.61756319980321,32.55531186228771,31.667757779332863,30.73106175409382,28.0723053534137,27.566046389124896,24.500465052780434,,,34.86012236818427,28.0723053534137,,,31.115959313811594,"rgba(38, 166, 154, 1.0)",1.5740407489259023,31.454157523384794,3.399430720117333,74.17422709841901,25.653365329944947,True,False,True,False,True,16.82347921095513,0.0,0.0,0.0,0.0,0,1.0160953434082813,0.9222877503378795,False,False,False,False,0.33959030737851764,0.33117333311730845,False,False,False,False,-17630.0,-16271.94687972286,False,False,False,False,774.147711201294,False,False,False,False
2025-06-26 17:00:00+00:00,36.79,37.32,36.755,37.28,393.0,,,,,,,,34.93724732771357,33.88896190218861,32.92224836423639,33.00159751877697,32.631405762508464,32.56916644132832,31.68270670351424,30.747098999295105,28.09026043902579,27.58423743022174,24.518572658810886,,,34.93724732771357,28.09026043902579,,,31.143045777056372,"rgba(38, 166, 154, 1.0)",1.6098279187316464,31.47958132547231,3.60312963083516,75.32055827052636,25.653365329944947,True,False,True,False,True,18.359738872781712,0.0,0.0,0.0,0.0,0,1.016627807092895,0.9183335378574061,False,False,False,False,0.34282824495918435,0.3370007890382464,False,False,False,False,-17237.0,-16286.908943603124,False,False,False,False,768.2384443609639,False,False,False,False
2025-06-26 18:00:00+00:00,37.215,37.79,37.205,37.595,1894.0,,,,,,,,35.303688157600185,34.22702387371931,33.04381239262664,33.07483709915232,32.70295393319657,32.640710569130434,31.758986077725044,30.82819392279028,28.179702624237304,27.674687316937323,24.6079431447426,,,35.303688157600185,28.179702624237304,,,31.276594464714364,"rgba(38, 166, 154, 1.0)",1.6688543084112046,31.60564312549584,3.588903383786805,76.8195837416415,22.36180417420732,True,False,True,False,True,19.354092765308803,0.0,0.0,0.0,0.0,0,1.0183143452162193,0.9162685287271838,False,False,False,False,0.3428282454837375,0.339914517260992,False,False,False,False,-15343.0,-16272.27469641548,False,False,False,False,785.6921118902512,False,False,False,False
2025-06-26 19:00:00+00:00,37.57,37.575,37.24,37.39,3963.0,,,,,,,,35.78251151808339,34.74344737706265,33.271792492266535,33.216468941953195,32.84229407524362,32.78016943598536,31.908915297798632,30.988624225068776,28.358979385775584,27.856324820355756,24.789207762801965,,,35.78251151808339,28.358979385775584,,,31.503521393854136,"rgba(38, 166, 154, 1.0)",1.7138689701510976,31.824558270634306,3.247297095807176,76.02980266810515,22.36180417420732,True,False,True,False,True,18.266766489511355,0.0,0.0,0.0,0.0,0,1.0148061682128156,0.9240646310745224,False,False,False,False,0.3348108503152348,0.3373626837881134,False,False,False,False,-19306.0,-16319.309197246246,False,False,False,False,834.9526993028055,False,False,False,False
2025-06-27 14:00:00+00:00,37.26,37.815,37.26,37.345,502.0,,,,,,,,35.83002033657972,34.798563317782076,33.2994519703626,33.23404670247563,32.85962521464052,32.79751901164016,31.927580854248518,31.00861000601663,28.381368554203902,27.87901934560885,24.81193138290534,,,35.83002033657972,28.381368554203902,,,31.529794245133086,"rgba(38, 166, 154, 1.0)",1.748122591409004,31.85015495203851,3.143283586039919,75.09789682005847,22.36180417420732,True,False,True,False,True,18.02664056237557,0.0,0.0,0.0,0.0,0,1.0085166350101098,0.9245757000183816,False,False,False,False,0.34282824552661373,0.34009546465736357,False,False,False,False,-19808.0,-16373.397426746304,False,False,False,False,829.7906419492737,False,False,False,False
2025-06-27 15:00:00+00:00,37.345,37.82,37.34,37.465,200.0,,,,,,,,35.848969150153145,34.82045210926695,33.310549255553376,33.24112165458113,32.866595701918264,32.804496007176766,31.935073694934548,31.016621995887554,28.390324740823306,27.888095364451978,24.82101069141122,,,35.848969150153145,28.390324740823306,,,31.54030094237802,"rgba(38, 166, 154, 1.0)",1.78490239973409,31.86039483591374,3.1400065151580394,74.89342588178484,22.36180417420732,True,False,True,False,True,18.423004987152126,0.0,0.0,0.0,0.0,0,1.0136548160905403,0.9257596260302623,False,False,False,False,0.34282824557172104,0.3414618551145423,False,False,False,False,-19608.0,-16423.546303851013,False,False,False,False,820.0264459500601,False,False,False,False
2025-06-27 16:00:00+00:00,37.465,37.465,37.19,37.335,206.0,,,,,,,,35.86566641126678,34.84090984039046,33.32135014327146,33.24802712806512,32.87342955888363,32.81134074889866,31.942479863341724,31.02458679347738,28.399318377904976,27.897221273414566,24.83019346585039,,,35.86566641126678,28.399318377904976,,,31.550411236796833,"rgba(38, 166, 154, 0.75)",1.810761914695482,31.87028639057699,3.0179084092024424,73.41966272209315,22.36180417420732,True,False,True,False,False,17.71001159405137,0.0,0.0,0.0,0.0,0,1.0128340256680515,0.930187860375721,False,False,False,False,0.32065768768124775,0.331059771397895,False,False,False,False,-19814.0,-16476.11147743472,False,False,False,False,810.5066560903691,False,False,False,False
2025-06-27 17:00:00+00:00,37.335,37.48,37.12,37.245,597.0,,,,,,,,35.9104675216846,34.897241530392655,33.35195291533994,33.26767307911954,32.89290327951339,32.830849835888195,31.963637438739724,31.04738007342548,28.425140037949436,27.92343431744101,24.856627082481392,,,35.9104675216846,28.425140037949436,,,31.578846101088676,"rgba(38, 166, 154, 0.75)",1.8552247696561952,31.89816193486277,2.882043271839286,71.49128360675984,24.9875076604841,True,False,True,False,False,17.21285156268072,0.0,0.0,0.0,0.0,0,1.0038535645472062,0.9334949344272487,False,False,False,False,0.3182617269590222,0.3246607491784586,False,False,False,False,-20411.0,-16537.117501040382,False,False,False,False,807.1964753757898,False,False,False,False
2025-06-27 18:00:00+00:00,37.245,37.29,36.475,36.545,443.0,,,,,,,,35.9301844276443,34.92877448371976,33.371440371852785,33.280285407707865,32.905571007117295,32.843565104925666,31.977729078699475,31.062807271635602,28.443102628390776,27.941732742533688,24.875364786372142,,,35.9301844276443,28.443102628390776,,,31.596414300963577,"rgba(38, 166, 154, 0.5)",1.8805846872091938,31.9155730470677,2.461695548421389,64.33202690571605,18.36244214024717,False,False,True,False,False,13.44850563855783,0.0,0.0,0.0,0.0,0,0.9960342049820301,0.9359895897880781,False,False,False,False,0.28230041608671796,0.30348058263258826,False,False,False,False,-20854.0,-16604.045911876965,False,False,False,False,801.5500183932194,False,False,False,False
2025-06-27 19:00:00+00:00,36.545,37.175,36.545,37.125,220.0,,,,,,,,35.94165241654721,34.94552167357709,33.381539272682154,33.28683352672762,32.912120160033375,32.85013464523012,31.984955799486293,31.070676195801035,28.452184826363283,27.950974891904124,24.884787490805735,,,35.94165241654721,28.452184826363283,,,31.605580081741643,"rgba(38, 166, 154, 0.5)",1.9161014568108674,31.924628940456415,2.71403742273596,62.8149776546417,17.17776356061539,False,False,True,False,False,15.502049382777756,0.0,0.0,0.0,0.0,0,0.9953045842085756,0.9369825775361426,False,False,False,False,0.2803831897179304,0.29193188617525934,False,False,False,False,-20634.0,-16666.52582021996,False,False,False,False,792.5337390382857,False,False,False,False
2025-06-30 14:00:00+00:00,38.47,38.71,38.08,38.49,1911.0,,,,,,,,36.16311686797556,35.179425828908975,33.502308368406986,33.36531836971691,32.98864212098328,32.92659784555849,32.06529378685932,31.155125206006698,28.543854024895612,28.043525408684083,24.975976829029097,,,36.16311686797556,28.543854024895612,,,31.719016787002275,"rgba(38, 166, 154, 1.0)",1.9879775634530508,32.034962240232716,3.247037531226007,66.374581746635,17.17776356061539,True,False,True,False,True,19.915453705814098,0.0,0.0,0.0,0.0,0,1.0029223744292237,0.9291324200913245,False,False,False,False,0.34282824635600756,0.3173800662656334,False,False,False,False,-18723.0,-16698.409140836702,False,False,False,False,809.8743012237386,False,False,False,False
2025-06-30 15:00:00+00:00,38.52,39.19,38.45,39.11,870.0,,,,,,,,36.27047976515932,35.290353450922865,33.56067732728639,33.40364363292015,33.02585642368878,32.96375787632242,32.10397472836726,31.195480082153537,28.587073042631495,28.087083260427132,25.018583597684735,,,36.27047976515932,28.587073042631495,,,31.77336028977855,"rgba(38, 166, 154, 1.0)",2.0737350035298148,32.087855198172754,3.3862305404858764,70.05859462275542,14.871252941114832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.007777845293796,0.9253812967126455,False,False,False,False,0.3428282467122467,0.3301041564889401,False,False,False,False,-17853.0,-16716.309774312103,False,True,False,False,810.8064826001147,False,True,False,False
2025-06-30 16:00:00+00:00,39.12,39.41,38.81,38.895,472.0,,,,,,,,36.32781691171092,35.34975131226987,33.59252808781136,33.42466959179907,33.04626437649518,32.98413410037925,32.12514957527609,31.21754089665737,28.61064464800242,28.110832789637005,25.04179160339168,,,36.32781691171092,28.61064464800242,,,31.8028294448573,"rgba(38, 166, 154, 1.0)",2.1474205729472398,32.734009362153294,2.869019099221454,71.10242998965272,15.742749111878723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0199181279403677,0.920327488238529,False,False,False,False,0.3428282469377806,0.33646620171336034,False,False,False,False,-18325.0,-16741.2507080437,False,False,False,False,805.553668916392,False,False,False,False
2025-06-30 17:00:00+00:00,38.895,38.95,38.3,38.34,700.0,,,,,,,,36.39345575189837,35.42278133167121,33.63474210372034,33.45276717247162,33.073730531824054,33.01158635816132,32.15402422216641,31.24791888475441,28.643712787591035,28.144235815326752,25.074824220139426,,,36.39345575189837,28.643712787591035,,,31.841252652702266,"rgba(38, 166, 154, 0.75)",2.2040147274732202,32.754834707166275,2.534087101694102,68.45320709430567,15.742749111878723,True,False,True,False,False,17.780813897735328,0.0,0.0,0.0,0.0,0,1.0103905629240266,0.9246989792799951,False,False,False,False,0.30697536856037555,0.32172078513686797,False,False,False,False,-19025.0,-16776.657673810463,False,False,False,False,803.9171779254402,False,False,False,False
2025-06-30 18:00:00+00:00,38.355,38.52,38.22,38.48,101.0,,,,,,,,36.40207672630657,35.43263525590723,33.64062151062315,33.456697881232756,33.07758174304121,33.015436882569915,32.15808876974831,31.252207288960605,28.648406560103084,28.148980698598145,25.07953343802025,,,36.40207672630657,28.648406560103084,,,31.84656970501011,"rgba(38, 166, 154, 0.5)",2.260888412641002,32.75852049079264,2.5306333020318985,67.14704942065477,15.742749111878723,False,False,True,False,False,18.21506369564127,0.0,0.0,0.0,0.0,0,1.0218680504077096,0.9228440820360763,False,False,False,False,0.2884326249842626,0.3050767050605653,False,False,False,False,-18924.0,-16809.949802898675,False,False,False,False,793.0192371824102,False,False,False,False
2025-06-30 19:00:00+00:00,38.515,38.93,38.28,38.87,923.0,,,,,,,,36.488364614359355,35.52815765808657,33.69687923713479,33.4943959058033,33.114399935124275,33.05222998003795,32.1966826513964,31.292721427518078,28.69234695570164,28.19334609715702,25.123337929151216,,,36.488364614359355,28.69234695570164,,,31.89753294467914,"rgba(38, 166, 154, 0.5)",2.3238512613083953,32.805994882813266,2.6094635307134597,67.51810428752331,15.742749111878723,False,False,True,False,False,19.414210145012262,0.0,0.0,0.0,0.0,0,1.020360315893386,0.9125123395853902,False,False,False,False,0.30348140363215365,0.3042790543463595,False,False,False,False,-18001.0,-16828.415697427376,False,False,False,False,795.0344428074891,False,False,False,False
