date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_699,aVWAP_peak_677,aVWAP_peak_654,aVWAP_peak_612,aVWAP_valley_881,aVWAP_valley_860,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_313,aVWAP_valley_312,aVWAP_OB_bull_425,aVWAP_OB_bear_790,aVWAP_OB_bear_699,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 19:00:00+00:00,31.175,31.195,30.955,31.0,28674.0,,,,,,,,,,,,,,,,,,,,31.011878050905974,30.962148341781045,30.906918739592168,30.566166287979083,30.35040453068712,30.166748948854607,29.568096050507926,29.521034345970055,30.566166287979083,,,,30.381674412034748,#000000,0.29182575326758753,30.244101812367482,2.5902381101348593,51.047851639810546,4.216376928672986,False,False,False,False,True,2.6917169443879168,0.0,0.0,0.0,0.0,0,1.0195879770347858,0.9187774400540359,False,False,False,False,0.12577007805926402,0.13497786380871274,False,False,False,False,184297.0,303320.2898721677,False,False,False,False,22050.25446173246,False,False,False,False
2025-06-06 14:00:00+00:00,31.525,31.73,31.425,31.615,18586.0,,,,,,,,,,,,,,,,,,,,31.026004149537613,30.971453756747582,30.914485664219995,30.571991520762683,30.356639950410646,30.1727280369509,29.57468269290824,29.52770707255978,30.571991520762683,,,,30.38946160551218,"rgba(38, 166, 154, 1.0)",0.3023591623599109,30.252195379842,4.507237715309564,56.13567622483253,-0.09382151551981366,True,False,True,False,True,9.42890555333911,0.0,0.0,0.0,0.0,0,1.0243658210947932,0.9030373831775702,False,False,False,False,0.21325905855378718,0.17411846118124996,False,False,False,False,202883.0,301763.12258732785,False,False,False,False,21996.545090232732,False,False,False,False
2025-06-06 15:00:00+00:00,31.615,31.745,31.545,31.72,9567.0,,,,,,,,,,,,,,,,,,,,31.03400336573126,30.9767426285057,30.91876927713199,30.575197859032162,30.36003179782708,30.17595880554523,29.57819033740584,29.531257644858645,30.575197859032162,,,,30.393768964504737,"rgba(38, 166, 154, 1.0)",0.313890753934117,30.25664796876568,4.661978770937178,60.30235080217519,3.861297764287208,True,False,True,False,True,10.47627095308927,0.0,0.0,0.0,0.0,0,1.0219063545150504,0.9048494983277594,False,False,False,False,0.1716452111379572,0.17288183615960356,False,False,False,False,212450.0,300378.4230123305,False,False,False,False,21803.838964802766,False,False,False,False
2025-06-06 16:00:00+00:00,31.72,31.815,31.59,31.6,10311.0,,,,,,,,,,,,,,,,,,,,31.04238307976469,30.982340366295993,30.923321835241527,30.578627415571386,30.363663232435755,30.17942138054847,29.58195463476949,29.53506820966899,30.578627415571386,,,,30.398347519287036,"rgba(38, 166, 154, 1.0)",0.3214010432941263,30.369578099206127,3.8283071149457006,61.215971467056185,4.805803093772816,True,False,True,False,True,8.913188509980074,0.0,0.0,0.0,0.0,0,1.0152170153899363,0.9106000345841261,False,False,False,False,0.16832090108987668,0.17060136862474012,False,False,False,False,202139.0,298855.33118268196,False,False,False,False,21625.65541496086,False,False,False,False
2025-06-06 17:00:00+00:00,31.6,31.64,31.515,31.575,5602.0,,,,,,,,,,,,,,,,,,,,31.046190424702374,30.9849424726796,30.925470658975595,30.58032571505465,30.365489734996007,30.181180475259104,29.583904505006934,29.53704409426747,30.58032571505465,,,,30.400568510117715,"rgba(38, 166, 154, 1.0)",0.32661148642230015,30.370159272898025,3.688911067702458,61.43125912662124,5.275734907659654,True,False,True,False,True,8.58824027130867,0.0,0.0,0.0,0.0,0,1.0070224719101126,0.9292485955056183,False,False,False,False,0.1271216198137632,0.14886149421925166,False,False,False,False,196537.0,297269.00046667136,False,False,False,False,21377.226648837433,False,False,False,False
2025-06-06 18:00:00+00:00,31.575,31.595,31.48,31.575,10531.0,,,,,,,,,,,,,,,,,,,,31.052850269500844,30.98955521758127,30.929308268652726,30.583417661900704,30.3688331939564,30.184412410418577,29.587510783736228,29.54069972734788,30.583417661900704,,,,30.404573441636828,"rgba(38, 166, 154, 1.0)",0.33284333354388407,30.372382776791955,3.613163016976826,61.574784232997956,5.814100730923094,True,False,True,False,True,8.58824027130867,0.0,0.0,0.0,0.0,0,0.9978734715576822,0.9317738791423005,False,False,False,False,0.11441118060746833,0.13163633741336,False,False,False,False,196537.0,295707.2640253276,False,False,False,False,21209.06809614228,False,False,False,False
2025-06-06 19:00:00+00:00,31.575,31.665,31.44,31.57,89117.0,,,,,,,,,,,,,,,,,,,,31.10370645103629,31.026307984738484,30.960400459882823,30.60903303600613,30.396583060362627,30.211326348017266,29.617634173796024,29.571237551076717,30.60903303600613,,,,30.437028633114547,"rgba(38, 166, 154, 1.0)",0.33957812989977204,30.402118214035614,3.4392137865565484,61.57311849980517,6.295393823301531,True,False,True,False,True,8.52088727708714,0.0,0.0,0.0,0.0,0,0.9937954263428472,0.9267860308455951,False,False,False,False,0.11917306568277959,0.1254047015480698,False,False,False,False,107420.0,292788.081637338,False,False,False,False,22261.904249690462,False,False,False,False
2025-06-09 14:00:00+00:00,31.39,31.66,31.29,31.645,15173.0,,,,,,,,,,,,,,,,,,,,31.110913793026903,31.031807265956115,30.965167987095647,30.613142028625628,30.401073755338732,30.21571535452685,29.622602244939213,29.57627650175084,30.613142028625628,,,,30.442087366407492,"rgba(38, 166, 154, 1.0)",0.34789641981319464,30.40673136852152,3.559302599731773,62.51723554145671,7.66530179621364,True,False,True,False,True,9.330800760020082,0.0,0.0,0.0,0.0,0,0.9913808267370273,0.9217238346525948,False,False,False,False,0.08973156412877371,0.10756813283842176,False,False,False,False,122593.0,290149.3982011002,False,False,False,False,22151.9987574472,False,False,False,False
2025-06-09 15:00:00+00:00,31.645,31.67,31.585,31.64,11679.0,,,,,,,,,,,,,,,,,,,,31.117577931619383,31.036789995742073,30.969422082860817,30.61662159885287,30.404809814968523,30.21932906257369,29.626608141717348,29.58033494110521,30.61662159885287,,,,30.44643669617999,"rgba(38, 166, 154, 1.0)",0.3557259168627541,30.411171055336354,3.454426249009438,63.02849226080631,8.59201638944478,True,False,True,False,True,9.260967467136375,0.0,0.0,0.0,0.0,0,1.0026572187776797,0.9247121346324183,False,False,False,False,0.13048264394605025,0.119025388392236,False,False,False,False,110914.0,287370.5548181374,False,False,False,False,21989.626683688326,False,False,False,False
2025-06-09 16:00:00+00:00,31.635,31.72,31.59,31.695,18280.0,,,,,,,,,,,,,,,,,,,,31.128392984834505,31.044895527917564,30.976335349867824,30.62221537724143,30.410785592273225,30.22509425166421,29.632960287307437,29.586768115753962,30.62221537724143,,,,30.45343093585752,"rgba(38, 166, 154, 1.0)",0.3630028292644183,30.418418820000834,3.516725152214391,64.13342101810835,10.029804345155256,True,False,True,False,True,9.866375463137075,0.0,0.0,0.0,0.0,0,1.0017972681524085,0.9387131560028759,False,False,False,False,0.13982964747696056,0.12942751793459828,False,False,False,False,129194.0,284918.2051310344,False,False,False,False,21932.113091693158,False,False,False,False
2025-06-09 17:00:00+00:00,31.695,31.725,31.635,31.645,10444.0,,,,,,,,,,,,,,,,,,,,31.13438345703852,31.049433786240208,30.980224093923812,30.625384668416807,30.41417445753753,30.22836755861154,29.63657177855118,29.590425849263124,30.625384668416807,,,,30.457370706197842,"rgba(38, 166, 154, 1.0)",0.3638327875511147,30.422442422817983,3.3602182623803785,63.51616603774508,10.029804345155256,True,False,True,False,True,9.147510437033109,0.0,0.0,0.0,0.0,0,0.9960331770645512,0.9397764154345476,False,False,False,False,0.14834799805984458,0.13888775799722142,False,False,False,False,118750.0,282341.9538886928,False,False,False,False,21754.002811201794,False,False,False,False
2025-06-09 18:00:00+00:00,31.645,31.765,31.63,31.765,9016.0,,,,,,,,,,,,,,,,,,,,31.13993912001013,31.05362137644519,30.983795588433463,30.62823999445275,30.41720522676,30.231282352351318,29.639758201385543,29.593651397526894,30.62823999445275,,,,30.460936657170663,"rgba(38, 166, 154, 1.0)",0.3692567040873188,30.426179248554025,3.6257181971959063,64.88811263689,11.316164460321644,True,False,True,False,True,10.485806315173885,0.0,0.0,0.0,0.0,0,0.9971145175834085,0.9356176735798019,False,False,False,False,0.1543235135004304,0.1466056357488259,False,False,False,False,127766.0,279945.42747181386,False,False,False,False,21556.514395524246,False,False,False,False
2025-06-09 19:00:00+00:00,31.765,31.78,31.59,31.61,53358.0,,,,,,,,,,,,,,,,,,,,31.167585545509645,31.075233173202157,31.002579190989366,30.64392574363872,30.434044680189924,30.24761604661984,29.65787997133362,29.612009356119135,30.64392574363872,,,,30.4801092134503,"rgba(38, 166, 154, 0.75)",0.3711888254568818,30.44511370680889,3.1382579789606995,61.94999301126818,11.316164460321644,True,False,True,False,False,8.255736368692865,0.0,0.0,0.0,0.0,0,0.9958603311735061,0.9348452123830095,False,False,False,False,0.15005419705508238,0.14832991640195414,False,False,False,False,74408.0,276758.8006893051,False,False,False,False,22049.56068396573,False,False,False,False
2025-06-10 14:00:00+00:00,32.145,32.4,32.05,32.295,27914.0,,,,,,,,,,,,,,,,,,,,31.19682832689859,31.09670562462568,31.020423101652455,30.65658544298013,30.446814650131927,30.25951083088454,29.669979329611223,29.62420566143004,30.65658544298013,,,,30.49638162102682,"rgba(38, 166, 154, 1.0)",0.39618583545620384,30.464088258486107,4.6213457868972485,66.71728607530511,12.791400769690746,True,False,True,False,True,15.281103787191483,0.0,0.0,0.0,0.0,0,0.995961369622476,0.9174714661984197,False,False,False,False,0.3418921499774711,0.2451110331897126,False,False,False,False,102322.0,274054.3541669903,False,False,False,False,22140.482223749208,False,False,False,False
2025-06-10 15:00:00+00:00,32.3,32.43,32.27,32.385,28219.0,,,,,,,,,,,,,,,,,,,,31.227842456253576,31.119687236370787,31.03956748065846,30.670078885664797,30.460343441184357,30.27206976856443,29.682629165679927,29.636948630236056,30.670078885664797,,,,30.51364588307655,"rgba(38, 166, 154, 1.0)",0.42250216695419873,30.48387662551146,4.4996772163174,70.3987955864173,16.043309279208856,True,False,True,False,True,16.112115059233837,0.0,0.0,0.0,0.0,0,1.003862359550562,0.9183637640449438,False,False,False,False,0.3428282191459858,0.2939696261678492,False,False,False,False,130541.0,271829.34092409123,False,False,False,False,22234.722809427516,False,False,False,False
2025-06-10 16:00:00+00:00,32.385,32.48,32.27,32.275,5938.0,,,,,,,,,,,,,,,,,,,,31.23404804171405,31.1243410465906,31.0434666653891,30.672857849251336,30.46313624596295,30.274668292409253,29.68525612927378,29.63959541148786,30.672857849251336,,,,30.517171210259868,"rgba(38, 166, 154, 1.0)",0.4422577924184786,30.48782678012529,4.041021437070867,70.76922181286714,16.27596769428186,True,False,True,False,True,14.557857676626522,0.0,0.0,0.0,0.0,0,0.9994574064026047,0.9233134382347622,False,False,False,False,0.34282821956091986,0.31839892286438454,False,False,False,False,124603.0,269546.7619950355,False,False,False,False,21982.060440289108,False,False,False,False
2025-06-10 17:00:00+00:00,32.275,32.305,32.17,32.18,12710.0,,,,,,,,,,,,,,,,,,,,31.245647667545043,31.1331868745442,31.050949202617282,30.6783378230281,30.468695680688185,30.279877865400717,29.690601354039913,29.64498554961144,30.6783378230281,,,,30.524035252184362,"rgba(38, 166, 154, 1.0)",0.4562225729136448,30.49528142086504,3.6927558590000924,69.28914189900166,16.27596769428186,True,False,True,False,True,13.231455883167804,0.0,0.0,0.0,0.0,0,1.0029122679286495,0.9251911175828176,False,False,False,False,0.2956144098558045,0.30700666636009455,False,False,False,False,111893.0,267102.51762301946,False,False,False,False,21838.30756524587,False,False,False,False
2025-06-10 18:00:00+00:00,32.185,32.185,32.01,32.095,15980.0,,,,,,,,,,,,,,,,,,,,31.25807293712909,31.14288315709061,31.059256163563216,30.684632779102447,30.475153063993726,30.285979628203577,29.696967923678518,29.651411658331533,30.684632779102447,,,,30.53179466388659,"rgba(38, 166, 154, 0.75)",0.4674805483257799,30.503394551276823,3.4046452936347853,66.79958137446741,16.27596769428186,True,False,True,False,False,12.054308292596819,0.0,0.0,0.0,0.0,0,0.9959963603275706,0.9255686988171064,False,False,False,False,0.2488227781072231,0.2779147222336588,False,False,False,False,95913.0,264448.4165746005,False,False,False,False,21747.481091366088,False,False,False,False
2025-06-10 19:00:00+00:00,32.095,32.235,32.07,32.18,31623.0,,,,,,,,,,,,,,,,,,,,31.283447340947163,31.16277645122847,31.07631790730844,30.69749259566805,30.488288073998387,30.298363620236653,29.709806594273296,29.664364987117963,30.69749259566805,,,,30.5476071963473,"rgba(38, 166, 154, 0.75)",0.4801995362289536,30.519941444248804,3.457018240350192,66.04392219238646,20.65215599854716,True,False,True,False,False,12.899732862563937,0.0,0.0,0.0,0.0,0,0.9965441978901419,0.924699890869407,False,False,False,False,0.2670675586133507,0.27249114042350475,False,False,False,False,127536.0,262325.74344941287,False,False,False,False,21900.589911654984,False,False,False,False
2025-06-11 14:00:00+00:00,32.265,32.295,32.175,32.22,8905.0,,,,,,,,,,,,,,,,,,,,31.290873726374006,31.168612643124053,31.081324110052385,30.701240722476598,30.49209957733366,30.301948295496857,29.7134979369109,29.668087692461626,30.701240722476598,,,,30.55221058802876,"rgba(38, 166, 154, 0.75)",0.4942501646182141,30.52477121445225,3.4299002952426645,65.96864905700748,20.371559249026987,True,False,True,False,False,13.297679957729798,0.0,0.0,0.0,0.0,0,1.003458947751684,0.9191698525395957,False,False,False,False,0.29476829099917085,0.28362971571133777,False,False,False,False,136441.0,260374.04200058477,False,False,False,False,21699.1078975208,False,False,False,False
2025-06-11 15:00:00+00:00,32.225,32.365,32.18,32.335,14149.0,,,,,,,,,,,,,,,,,,,,31.30321644971166,31.178301073416193,31.089623305333348,30.707403655433062,30.498340868321588,30.30780283616678,29.719487908635582,29.67412614234467,30.707403655433062,,,,30.559787779920356,"rgba(38, 166, 154, 0.75)",0.5107258745342989,30.532762056055912,3.528777439732116,67.11401145376323,20.371559249026987,True,False,True,False,False,14.436241377785933,0.0,0.0,0.0,0.0,0,0.9998177510479315,0.9229086932750136,False,False,False,False,0.3075039818207289,0.29556684876603334,False,False,False,False,150590.0,258671.96383003306,False,False,False,False,21582.05196112513,False,False,False,False
2025-06-11 16:00:00+00:00,32.335,32.38,32.265,32.375,9595.0,,,,,,,,,,,,,,,,,,,,31.31180145034597,31.18504778250094,31.09540264427515,30.711678089434038,30.502658181427275,30.311846338294192,29.723607507236615,29.678277952191962,30.711678089434038,,,,30.56503999321327,"rgba(38, 166, 154, 1.0)",0.5274489172993577,30.53830789916993,3.4822179752198483,68.27980597775453,20.371559249026987,True,False,True,False,True,14.830307262656188,0.0,0.0,0.0,0.0,0,0.9968790159720948,0.9333578116394344,False,False,False,False,0.3246374482916464,0.3101021485288399,False,False,False,False,160185.0,257145.03415824962,False,False,False,False,21396.20619428598,False,False,False,False
2025-06-11 17:00:00+00:00,32.375,32.595,32.35,32.545,8419.0,,,,,,,,,,,,,,,,,,,,31.32034803775834,31.191697667290146,31.101062626189925,30.715769322424705,30.506751300995997,30.315654062990507,29.727427343562493,29.682124057904883,30.715769322424705,,,,30.570104302389623,"rgba(38, 166, 154, 1.0)",0.5481351513486864,30.54375014894822,3.6510153492760073,70.61119486214727,16.617056897446602,True,False,True,False,True,16.48155283606551,0.0,0.0,0.0,0.0,0,0.9911193339500465,0.9407955596669749,False,False,False,False,0.34282822108996897,0.32646518480940445,False,False,False,False,168604.0,255772.3049464938,False,False,False,False,21195.00919902573,False,False,False,False
2025-06-11 18:00:00+00:00,32.545,32.875,32.495,32.685,28077.0,,,,,,,,,,,,,,,,,,,,31.352404264421338,31.216526863413343,31.122115536405154,30.73070753111627,30.521561543414048,30.329345580430555,29.74095182817213,29.695728348553082,30.73070753111627,,,,30.58866768699074,"rgba(38, 166, 154, 1.0)",0.5717818049154191,30.563906803097513,3.7096199610903184,73.22167161651493,19.152143093268407,True,False,True,False,True,17.800653616856884,0.0,0.0,0.0,0.0,0,0.987679293858036,0.9308569326958439,False,False,False,False,0.34282822399824503,0.3346467044038247,False,False,False,False,196681.0,254856.16068375745,False,False,False,False,21301.706730823782,False,False,False,False
2025-06-11 19:00:00+00:00,32.685,32.875,32.685,32.72,37112.0,,,,,,,,,,,,,,,,,,,,31.39479320807833,31.249719083967687,31.15039409993762,30.7508529963411,30.541499374709705,30.347770491176018,29.759090349469908,29.713968838969954,30.7508529963411,,,,30.61351105533129,"rgba(38, 166, 154, 1.0)",0.5947615768803781,30.59058448338275,3.580284267498219,75.21197213278643,21.057944741373277,True,False,True,False,True,18.12769293093621,0.0,0.0,0.0,0.0,0,0.9941295175197212,0.9282700421940929,False,False,False,False,0.34282822514039085,0.33873746477210775,False,False,False,False,233793.0,254529.60005300152,False,False,False,False,21546.827556702483,False,False,False,False
2025-06-12 14:00:00+00:00,32.77,32.94,32.76,32.845,9755.0,,,,,,,,,,,,,,,,,,,,31.406208588642592,31.2587046581719,31.158064935401736,30.756311978627515,30.54688760823938,30.35274291798038,29.763961275236774,29.718865416834507,30.756311978627515,,,,30.62021842239185,"rgba(38, 166, 154, 1.0)",0.6200315888493668,30.597759373335965,3.624396993763472,77.38940461882723,23.129715798839882,True,False,True,False,True,19.2885251297347,0.0,0.0,0.0,0.0,0,0.9946798752522473,0.9286369473491105,False,False,False,False,0.342828225928564,0.3407828453503359,False,False,False,False,243548.0,254359.34268783868,False,False,False,False,21364.00852481562,False,False,False,False
2025-06-12 15:00:00+00:00,32.845,33.035,32.83,33.02,17753.0,,,,,,,,,,,,,,,,,,,,31.428126690975972,31.27594840453898,31.172772798498734,30.76670841572902,30.557108993350834,30.362150275838975,29.77311078771193,29.72805879233315,30.76670841572902,,,,30.6329981448722,"rgba(38, 166, 154, 1.0)",0.6491754090472077,30.611466487872303,3.7101428651813784,79.82611346548943,25.425517999347875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9913966684971628,0.9284276038806517,False,False,False,False,0.34282822680467334,0.34180553607750463,False,False,False,False,261301.0,254466.9652818257,False,False,False,False,21308.023896523904,False,False,False,False
2025-06-12 16:00:00+00:00,33.02,33.055,32.865,32.955,16011.0,,,,,,,,,,,,,,,,,,,,31.447329157147124,31.291173172942898,31.185808904076367,30.775986888192946,30.56624080676777,30.370565743446683,29.781309142912367,29.736296982400184,30.775986888192946,,,,30.644338849735792,"rgba(38, 166, 154, 1.0)",0.6738961812200446,30.623531764482646,3.4596845931021347,79.66180108593471,25.425517999347875,True,False,True,False,True,19.848466675740408,0.0,0.0,0.0,0.0,0,1.0077634011090573,0.9249537892791126,False,False,False,False,0.34282822708485594,0.3423168815811803,False,False,False,False,245290.0,254324.6867503245,False,False,False,False,21225.89949502741,False,False,False,False
2025-06-12 17:00:00+00:00,32.96,33.04,32.955,33.005,5466.0,,,,,,,,,,,,,,,,,,,,31.45395255606517,31.296436191492568,31.190319421720595,30.77919664057103,30.569396462284505,30.373472282076495,29.784134907256696,29.73913605319301,30.77919664057103,,,,30.64825556433251,"rgba(38, 166, 154, 1.0)",0.6984089898598184,30.627692730105444,3.403889847368261,79.91033788928945,25.77197228490047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122471701614397,0.9192800148450547,False,False,False,False,0.34282822745788416,0.3425725545195322,False,False,False,False,250756.0,254269.35827357526,False,False,False,False,20981.55996797272,False,False,False,False
2025-06-12 18:00:00+00:00,33.005,33.015,32.865,32.905,11940.0,,,,,,,,,,,,,,,,,,,,31.467564424144804,31.307341859613842,31.19970755055141,30.785950716230317,30.576058923077817,30.379626436312048,29.79015314375855,29.745184685825954,30.785950716230317,,,,30.656448467439343,"rgba(38, 166, 154, 0.75)",0.7188938449870425,30.63631592115005,3.1557984460012207,77.26963656602419,25.77197228490047,True,False,True,False,False,18.72271586296356,0.0,0.0,0.0,0.0,0,1.0124373491739374,0.9155374048635603,False,False,False,False,0.3274053215329261,0.3349889380262292,False,False,False,False,238816.0,254029.77132359732,False,False,False,False,20841.380743663063,False,False,False,False
2025-06-12 19:00:00+00:00,32.905,33.145,32.895,33.125,57823.0,,,,,,,,,,,,,,,,,,,,31.535501169158678,31.362129124773983,31.247003046091372,30.819966633507157,30.609507753088476,30.410475710073676,29.820138642031914,29.775308166719103,30.819966633507157,,,,30.697503780680545,"rgba(38, 166, 154, 0.75)",0.7445406891753665,30.679385029397753,3.284729775226851,77.43089320514216,25.77197228490047,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0181818181818183,0.9089053803339515,False,False,False,False,0.3428282276768531,0.33890858285154113,False,False,False,False,296639.0,254690.3795201307,False,False,False,False,21414.739181745805,False,False,False,False
2025-06-13 14:00:00+00:00,33.29,33.57,33.18,33.3,37610.0,,,,,,,,,,,,,,,,,,,,31.584642179919594,31.401852638402207,31.281304046075977,30.8443982952489,30.633350214914678,30.432358123060855,29.841100131713834,29.79634495207882,30.8443982952489,,,,30.726918822676858,"rgba(38, 166, 154, 0.75)",0.7736757823637149,30.710323454901992,3.3472374399339344,78.69175709215924,25.77197228490047,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325188315267315,0.8868271173984932,False,False,False,False,0.3428282307143512,0.34086840678294617,False,False,False,False,334249.0,255923.84650431472,False,False,False,False,21665.828496757495,False,False,False,False
2025-06-13 15:00:00+00:00,33.3,33.61,33.215,33.465,40345.0,,,,,,,,,,,,,,,,,,,,31.636739707226635,31.444415828760167,31.318252520262746,30.870907646746303,30.659209268777627,30.456106284171735,29.86381731432859,29.819139858904652,30.870907646746303,,,,30.758573553647306,"rgba(38, 166, 154, 1.0)",0.8060904315172538,30.74335698074909,3.376349492361711,80.41913941898572,26.6744816648134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0319110138584975,0.8884026258205686,False,False,False,False,0.3428282309953913,0.3418483188891687,False,False,False,False,374594.0,257763.69384533307,False,False,False,False,21955.4280549473,False,False,False,False
2025-06-13 16:00:00+00:00,33.465,33.47,33.25,33.41,20322.0,,,,,,,,,,,,,,,,,,,,31.661135329712035,31.464627774128918,31.335928583189755,30.88378173370178,30.671807106055123,30.46771444868143,29.874982009963894,29.830345814006677,30.88378173370178,,,,30.773790349929953,"rgba(38, 166, 154, 1.0)",0.8342318579343992,30.75905476734983,3.1777079806254847,80.16089013190488,26.6744816648134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.041062801932367,0.8844295800817538,False,False,False,False,0.330581805071496,0.33621506198033235,False,False,False,False,354272.0,259259.94665393254,False,False,False,False,21930.103588979124,False,False,False,False
2025-06-13 17:00:00+00:00,33.405,33.49,33.355,33.455,24383.0,,,,,,,,,,,,,,,,,,,,31.69045563521498,31.489029993399935,31.357318247939485,30.899402151412495,30.687082560308074,30.481790058235482,29.888499744279994,29.84391162846745,30.899402151412495,,,,30.792186252407234,"rgba(38, 166, 154, 1.0)",0.8611621207403884,30.777987376517775,3.1086047086936994,80.28969473119616,26.94935932746739,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045851123074067,0.8797104139595319,False,False,False,False,0.3428282310692131,0.33952164652477274,False,False,False,False,378655.0,261111.03275232116,False,False,False,False,21968.13299070038,False,False,False,False
2025-06-13 18:00:00+00:00,33.455,33.535,33.335,33.535,18246.0,,,,,,,,,,,,,,,,,,,,31.712197405754164,31.50721995539775,31.373306166278137,30.911126137302837,30.69854749759692,30.492359729482477,29.898647397599582,29.854094739196185,30.911126137302837,,,,30.805937378576004,"rgba(38, 166, 154, 1.0)",0.8876424489156659,30.79209592840744,3.090100157944515,80.90393221607545,27.787586184209445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0429709205408408,0.8814595295425076,False,False,False,False,0.34282823116083877,0.34117493884280575,False,False,False,False,396901.0,263216.3035623627,False,False,False,False,21910.425502472466,False,False,False,False
2025-06-13 19:00:00+00:00,33.535,33.81,33.49,33.775,74462.0,,,,,,,,,,,,,,,,,,,,31.806290564887856,31.58618553272717,31.442813202181206,30.96196605746391,30.74806711594353,30.537909681023045,29.942024410760204,29.897597222175726,30.96196605746391,,,,30.865356723395333,"rgba(38, 166, 154, 1.0)",0.9202973814317587,30.853108602336256,3.1749426398649434,82.59806575668173,29.58031341002193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0462161664518506,0.8749769839808503,False,False,False,False,0.3428282326313472,0.3420015857370765,False,False,False,False,471363.0,266443.3841272873,False,False,False,False,22725.178595457386,False,False,False,False
2025-06-16 14:00:00+00:00,33.27,33.43,33.205,33.375,34646.0,,,,,,,,,,,,,,,,,,,,31.839405600301784,31.61514084844387,31.468868506337923,30.981998035366335,30.767841647631062,30.55632792101596,29.959991687585845,29.91564119767981,30.981998035366335,,,,30.888151930545327,"rgba(38, 166, 154, 0.75)",0.9392332842068802,30.875830692596953,2.6608610974784916,75.4738007175857,29.020169515756763,True,False,True,False,False,19.58893625274195,0.0,0.0,0.0,0.0,0,1.0250090612540776,0.8793040956868429,False,False,False,False,0.27196881059210837,0.30698519816459247,False,False,False,False,436717.0,269083.2851485697,False,False,False,False,22909.997531961923,False,False,False,False
2025-06-16 15:00:00+00:00,33.375,33.42,33.24,33.385,21772.0,,,,,,,,,,,,,,,,,,,,31.85964860640417,31.632971687912264,31.484978323244274,30.994475902252237,30.78017011759443,30.567826709770745,29.971224242762926,29.926922046824885,30.994475902252237,,,,30.90227720459574,"rgba(38, 166, 154, 0.75)",0.9554030468770028,30.88986645435447,2.6116030860499753,70.82812878447356,25.035524552996193,True,False,True,False,False,19.67678672191909,0.0,0.0,0.0,0.0,0,1.0267534345625453,0.8785249457700647,False,False,False,False,0.274581045069575,0.29078312161708375,False,False,False,False,458489.0,272019.8078594446,False,False,False,False,22892.354159373368,False,False,False,False
2025-06-16 16:00:00+00:00,33.385,33.57,33.295,33.53,11992.0,,,,,,,,,,,,,,,,,,,,31.871423924842333,31.643294463006697,31.49428241720348,31.00163052790652,30.78721664991656,30.57438392663577,29.977592013501553,29.933314715948228,31.00163052790652,,,,30.91039232987014,"rgba(38, 166, 154, 0.5)",0.9715925071756558,30.89796897582425,2.7089865398683064,69.21657609737335,23.839888564890103,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0394427356612994,0.872806223991315,False,False,False,False,0.29614345492567645,0.29346328827138013,False,False,False,False,470481.0,275096.7255670501,False,False,False,False,22723.356420468357,False,False,False,False
