date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_832,aVWAP_peak_815,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_758,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_716,aVWAP_peak_711,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_673,aVWAP_peak_665,aVWAP_peak_661,aVWAP_peak_648,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_622,aVWAP_peak_615,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_599,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_578,aVWAP_peak_571,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_542,aVWAP_peak_536,aVWAP_peak_528,aVWAP_peak_520,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_504,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_388,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_342,aVWAP_peak_335,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_298,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_244,aVWAP_peak_233,aVWAP_peak_217,aVWAP_peak_216,aVWAP_valley_895,aVWAP_valley_888,aVWAP_valley_876,aVWAP_valley_872,aVWAP_valley_867,aVWAP_valley_853,aVWAP_valley_842,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_795,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_761,aVWAP_valley_752,aVWAP_valley_735,aVWAP_valley_729,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_510,aVWAP_valley_503,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_414,aVWAP_OB_bull_876,aVWAP_OB_bull_629,aVWAP_OB_bull_569,aVWAP_OB_bull_552,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bull_207,aVWAP_OB_bear_832,aVWAP_OB_bear_815,aVWAP_OB_bear_781,aVWAP_OB_bear_771,aVWAP_OB_bear_426,aVWAP_OB_bear_244,aVWAP_OB_bear_233,aVWAP_OB_bear_217,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,3.895,3.925,3.895,3.915,27846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9871027112200172,4.052334268201058,4.059323853835505,3.9935153199925306,3.9722766934346465,3.9724419320984183,3.9726963446451626,3.9687375212329914,3.956084848204829,3.9531793508714435,3.937305853991581,3.931824455914393,3.891009647044097,3.872928217063979,3.8625669091220427,3.8465154771346928,3.833292827705823,3.8160727755207238,3.8079265043721815,3.8021258258881985,3.794806253149136,3.7871375901343147,3.764782934355048,3.758814410223594,3.7442887791844366,3.7442887791844366,3.739969153891846,3.739263919458133,3.737478498175548,3.7196223901253536,3.708282192170908,3.6952917529893385,3.6643257807871557,3.662400697806749,3.629783045380848,3.609385150704286,3.56675727855875,3.5774502250910953,3.6199755905174564,3.647244900842834,3.6533293511285154,3.66644260947726,3.6787403110317074,3.7058401892981583,3.712330242447012,3.7130474994141585,3.734202434871299,3.750361969385475,3.865774320694235,3.890621501605353,3.8999469339205377,3.9596669229321297,4.016576643300561,4.107651383510903,4.116585597064281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9160391022789063,4.0258141657444515,4.056380936845418,4.056380936845418,4.020027237486501,4.001395872629587,3.9779960874124187,3.9735888487956923,3.9726143708101964,3.9710906179090992,3.9702756234174763,3.9698182372399513,3.96537376576104,3.9474506895213874,3.9019681817155503,3.8938806716310355,3.878180669118555,3.8396779208125817,3.8217620720429193,3.8093944712312235,3.8021258258881985,3.792468816275448,3.761445090192246,3.75030402183416,3.742022977337379,3.72758783577373,3.6802702178640314,3.6384555499850433,3.614945275271615,3.5902802075994376,,4.020027237486501,3.9019681817155503,3.878180669118555,3.8396779208125817,3.8217620720429193,3.75030402183416,3.6384555499850433,4.125673290730997,,,,,3.629783045380848,3.9596669229321297,4.016576643300561,4.107651383510903,4.021675401557159,3.9973035805825416,4.003452898504799,"rgba(239, 83, 80, 1.0)",0.0932236485482546,3.930246903964452,-0.16355189055446506,39.775188266053775,-4.654367009527263,False,True,False,True,False,2.2997898680348143,3.9375,3.6308249999999997,0.0,0.0,0.0,0.0,0,1.0007645259938838,0.9296636085626913,False,False,False,False,0.1359316892525519,0.1551746001749002,False,False,False,False,150180.0,375946.1978336094,False,False,False,False,59955.63813358664,False,False,False,False
2025-05-30 18:00:00+00:00,3.915,3.95,3.915,3.945,13909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9849807215115467,4.050922916767186,4.057996853956588,3.993089309692791,3.972057292474156,3.972240554841712,3.972494964870629,3.9685722355429416,3.955999750671475,3.9531100765920772,3.9373038933314524,3.9318380060957763,3.8910941151860836,3.8730376034426994,3.8626888685804612,3.8466567651165264,3.833449734998789,3.8162489184512802,3.8081110679702124,3.802316172401897,3.795003551389305,3.7873418623211186,3.7650071708738975,3.759044013304234,3.744531540708691,3.744531540708691,3.7402154204839433,3.7395107352881576,3.7377267072532034,3.7198841316449727,3.7085513068149583,3.6955689632883324,3.6646208624124847,3.6626964577103625,3.63009831433115,3.609710990667145,3.567078838379578,3.577748246307364,3.620219368655071,3.6474599269238697,3.6535383104821246,3.6666386710902605,3.678924750304621,3.7059990900861384,3.7124831312338116,3.713199749262221,3.734335366641167,3.7504816084778656,3.865813805051907,3.8906465923722275,3.8999667827109055,3.959655185331294,4.016537503819864,4.10757175719442,4.116502171201481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.919064768433078,4.024234000426491,4.055147820188206,4.055147820188206,4.019284721212707,4.0008769005192315,3.977722548175219,3.9733527319345487,3.972407002114068,3.970905687654276,3.97009638894672,3.9696421941092574,3.965232191078484,3.9474083885614375,3.902044217628128,3.8939647315933654,3.878283143207195,3.8398273332617854,3.821932173558022,3.809577562732275,3.802316172401897,3.792668280462068,3.761672385522777,3.750541347488726,3.7422676217195776,3.7278437618678764,3.68055686649044,3.6387658307072783,3.6152685298037803,3.5906150338738527,,4.019284721212707,3.902044217628128,3.878283143207195,3.8398273332617854,3.821932173558022,3.750541347488726,3.6387658307072783,4.125586160157058,,,,,3.63009831433115,3.959655185331294,4.016537503819864,4.10757175719442,4.020847452835501,3.9965443562071936,4.003103913884711,"rgba(239, 83, 80, 1.0)",0.09319658579370517,3.9300359175555677,0.16056470649639265,41.018852284719586,-4.654367009527263,False,True,False,True,False,3.7038192166587827,3.9361,3.6345250000000004,0.0,0.0,0.0,0.0,0,1.0022883295194507,0.9221967963386727,False,False,False,False,0.15629381437506326,0.15573420727498172,False,False,False,False,164089.0,372661.5901152589,False,False,False,False,59241.736767174436,False,False,False,False
2025-05-30 19:00:00+00:00,3.945,3.97,3.945,3.955,45587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9815495108724543,4.047298410293699,4.054526857383523,3.9922161801453884,3.9717526537816967,3.971958437079369,3.9722102232361234,3.9683744724085606,3.9560091941312865,3.953158316051924,3.937496620274453,3.9320636558085957,3.8914893244676887,3.873505368863597,3.8631931031371227,3.8472189582525265,3.834059682981274,3.8169179289124875,3.8088058207420894,3.80302859019317,3.7957371236052686,3.788096622698518,3.7658231781283105,3.7598766709102005,3.7454052961693933,3.7454052961693933,3.741099992831288,3.740396994060448,3.7386172487473743,3.720816324774029,3.709505849779982,3.6965480783336297,3.6656543038376275,3.663731799030217,3.6311942040341054,3.610839453190644,3.5681856693691376,3.5787757951709955,3.6210660632122145,3.648211026940982,3.654269249633037,3.6673267243510863,3.67957417312644,3.7065633834277403,3.713027343506508,3.713741831110809,3.7348127778690245,3.750914658926143,3.8659793505535114,3.8907642922655215,3.9000670578029157,3.959650195085398,4.016441546552139,4.107341779369049,4.11625963158011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9312728256844145,4.020524199521851,4.051931667036795,4.051931667036795,4.01750851731692,3.9997448997359024,3.9772754954667118,3.973010177107519,3.9721149255685546,3.970659315126482,3.969865685929451,3.969420225545221,3.9650959425989014,3.9475259045440882,3.902433725744646,3.8943658993832346,3.8787306969692685,3.8404142984649714,3.822582741424114,3.8102678301602095,3.80302859019317,3.7934084416708385,3.762497905137728,3.7513980960545132,3.743147206060799,3.7287581071907074,3.6815649031801883,3.639846242315882,3.6163891103931944,3.5917710725121306,,4.01750851731692,3.902433725744646,3.8787306969692685,3.8404142984649714,3.822582741424114,3.7513980960545132,3.639846242315882,4.12533132300593,,,,,3.6311942040341054,3.959650195085398,4.016441546552139,4.107341779369049,4.019567956893306,3.994985843150102,4.0028999311133635,"rgba(239, 83, 80, 0.75)",0.09315056106662416,3.9296714104231567,0.2719102202586582,42.57799327171388,-4.654367009527263,False,True,False,True,True,4.1691008872011,3.9359,3.6382499999999998,0.0,0.0,0.0,0.0,0,1.0115030674846626,0.9202453987730063,False,False,False,False,0.17907095793352815,0.16740258260425495,False,False,False,False,209676.0,370134.6817413789,False,False,False,False,59030.03542194692,False,False,False,False
2025-06-02 14:00:00+00:00,3.895,3.98,3.875,3.965,99968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9728261275905807,4.038954063494287,4.046527211718538,3.9896083345989672,3.9704317368305326,3.9707374225914975,3.970987784054921,3.967377221268676,3.9555270585492073,3.9527782492217556,3.937550094462756,3.9322187343566477,3.892122115040126,3.874311086648414,3.8640863006125596,3.8482471949594115,3.8351973486940776,3.8181905870107387,3.810137637739796,3.804401060682285,3.7971584910060163,3.789567076540991,3.7674343358468128,3.7615256890457545,3.7471471963500407,3.7471471963500407,3.7428666543579787,3.742167536739174,3.7403976373070194,3.7226924038077303,3.7114341434546416,3.698533748464832,3.6677668002167523,3.6658491352964426,3.6334500734596413,3.6131705180636673,3.5704877722865342,3.580911192154259,3.622816475423424,3.649757101427213,3.655772188176031,3.6687379328838414,3.6809026958997375,3.707710102606672,3.714131239388867,3.7148411757701227,3.7357744391028054,3.751781547923367,3.866273941759741,3.8909560291545273,3.900221327694107,3.9595785039485722,4.016173821951352,4.1067843915567375,4.115675057528233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,3.934902238122972,4.011870808263988,4.044451387969696,4.044451387969696,4.012969571148339,3.996568614833496,3.975617188490867,3.9715881109569313,3.9708592205143356,3.96953853333304,3.9687814617691815,3.9683564776218216,3.9642500592010306,3.947322096120184,3.903012121053438,3.8949972980949368,3.879488365595333,3.8414994290975746,3.823812985824518,3.8115893024898297,3.804401060682285,3.794845050677569,3.7641306401125743,3.7531016173953042,3.7449024058066844,3.7305930470774125,3.683617496411936,3.642066670100269,3.618701762372427,3.5941661386227546,,4.012969571148339,3.903012121053438,3.879488365595333,3.8414994290975746,3.823812985824518,3.7531016173953042,3.642066670100269,4.124720215822576,,,,,3.6334500734596413,3.9595785039485722,4.016173821951352,4.1067843915567375,4.00424790314122,3.9909312377685,3.995103899599882,"rgba(239, 83, 80, 0.75)",0.09303840144877812,3.936960531729453,0.3013752153295963,44.373876237820156,-4.654367009527263,False,True,False,True,True,4.637659451044925,3.9366999999999996,3.64195,0.0,0.0,0.0,0.0,0,0.9977307110438731,0.9160363086232983,False,False,False,False,0.1517583575652305,0.15958047008474274,False,False,False,False,309644.0,369196.8417143808,False,False,False,False,59664.732547188054,False,False,False,False
2025-06-02 15:00:00+00:00,3.965,4.025,3.965,4.005,158002.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.998333333333334,3.979181389786854,4.034507730896985,4.0417356419264365,3.9902466683397897,3.97215309283201,3.972308934143367,3.972535254868574,3.9690063155872926,3.9574720311879177,3.954767139633416,3.939535195530419,3.934199442117829,3.8942676316232574,3.8766416391290814,3.8665092459801396,3.8508308514273866,3.837920021090585,3.8210872316743663,3.8131094983723823,3.80742449614239,3.800243213909846,3.792713024646793,3.7707614513362966,3.7649033318552734,3.7506513906131933,3.7506513906131933,3.746403368503116,3.7457092681471567,3.7439521420877795,3.726371594644833,3.71517817353788,3.7023493558349436,3.6717415035449434,3.669828396231609,3.637614914350716,3.617433941273931,3.574634045590014,3.584775217001659,3.626045858806851,3.65265203764584,3.658596601979263,3.671412129216975,3.6834416086698543,3.709949138889428,3.716299231894612,3.7170016536435364,3.737705050743001,3.7535552462115827,3.8670994368450784,3.8916128919812776,3.9008167565692884,3.9598006962023806,4.016075608784975,4.106216444141534,4.115063172055743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9757281208409254,3.960059599412959,4.009905323966656,4.0400455393781085,4.0400455393781085,4.011729653864411,3.9967054051738127,3.9771095238273433,3.9732930643633764,3.9724582763136316,3.971111356368218,3.9703850864744656,3.969976962403915,3.9659739464374217,3.9494158660992102,3.905276639366343,3.89720872519967,3.8817666728828177,3.8441547118562083,3.8266559676412184,3.8145481492289424,3.80742449614239,3.797948861677288,3.7674867581699396,3.7565532425314325,3.748424237586877,3.7342191085626983,3.687519195265105,3.646184052979466,3.6229418337758563,3.5985124389002556,,4.011729653864411,3.905276639366343,3.8817666728828177,3.8441547118562083,3.8266559676412184,3.7565532425314325,3.646184052979466,4.124064954312714,,,,,3.637614914350716,3.9598006962023806,4.016075608784975,4.106216444141534,4.0049370849427826,3.995125255765919,4.001416088230291,#000000,0.09319687579343805,3.94012340559713,0.6961241334598246,48.316619746204545,-7.0449687413318784,False,True,False,False,True,6.487543801018155,3.9381,3.6458,0.0,0.0,0.0,0.0,0,1.0143288084464555,0.9102564102564102,False,False,False,False,0.20065000399047733,0.18011523703761004,False,False,False,False,467646.0,370723.1852536927,False,False,False,False,61189.34134490606,False,False,False,False
2025-06-02 16:00:00+00:00,4.005,4.005,3.985,3.995,47411.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9975639727443415,3.980281769839139,4.033251360658975,4.040381750869483,3.9903487778152837,3.972568352119511,3.972690163007072,3.972910349791252,3.9694104070983247,3.9579768046233585,3.955287397766735,3.9400734622647517,3.934741144129131,3.894874539179145,3.8773052795128513,3.8672013664091582,3.8515717273543593,3.8387027537901504,3.8219223269416633,3.813967310708176,3.8082979024898784,3.8011351997940976,3.7936236009667,3.7717268326617415,3.7658839277926703,3.7516699930415633,3.7516699930415633,3.747431804052717,3.746739225206252,3.744985970740343,3.727443215380747,3.716269641049421,3.7034627354300085,3.67290361616042,3.6709919961412383,3.6388347814348805,3.6186838648615787,3.5758529057616855,3.5859115305868507,3.626995500618429,3.653503067053838,3.6594268235131455,3.6721980248241906,3.684187565774735,3.7106065951374982,3.7169357228450286,3.717635925604728,3.738271497122338,3.754075325318899,3.867338889881142,3.891802321931756,3.9009879581438414,3.9598611477172723,4.016040851742415,4.106041951165811,4.114875601352377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9787201179291887,3.9637755826882284,4.009283066793699,4.038790225579672,4.038790225579672,4.011314924434819,3.9966666402976223,3.9774553774695574,3.973700493767434,3.9728451991154596,3.9714965804067273,3.9707794692461,3.9703763801064014,3.9664078870804444,3.9499704626039858,3.9059117120377347,3.8978326863656707,3.882414309253292,3.844917174114766,3.8274748557126523,3.8154020230784282,3.8082979024898784,3.7988466380028383,3.7684608617064534,3.7575560662471053,3.7494481639199577,3.735274594387343,3.688658807434548,3.6473895203524993,3.624184587736604,3.5997877191398304,,4.011314924434819,3.9059117120377347,3.882414309253292,3.844917174114766,3.8274748557126523,3.7575560662471053,3.6473895203524993,4.123864478303745,,,,,3.6388347814348805,3.9598611477172723,4.016040851742415,4.106041951165811,4.00525598088784,3.9949995621056322,4.001849520096558,#000000,0.09337428316595862,3.9405522427048303,0.5831129883845768,50.14664605094494,-5.255604105293116,False,False,False,False,True,5.944660553909678,3.9389,3.64965,0.0,0.0,0.0,0.0,0,1.017638036809816,0.9302147239263803,False,False,False,False,0.19645846431111533,0.18828685067436268,False,False,False,False,420235.0,371490.81028851913,False,False,False,False,60975.7236496362,False,False,False,False
2025-06-02 17:00:00+00:00,3.995,4.015,3.985,4.0,35685.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.997924529997484,3.981262807088967,4.032474078019017,4.0395200440832895,3.9905023423833157,3.9729385631672476,3.9730311981358892,3.973246571476899,3.9697641926077263,3.95839797948478,3.9557183885380964,3.940508017594267,3.935175850790109,3.895349112152814,3.877820908519594,3.8677375984744913,3.8521436269429756,3.8393054526490005,3.8225636159823404,3.8146253309309137,3.808967408184845,3.8018183801055536,3.794320461878944,3.7724641340781733,3.766632488007589,3.7524467230792182,3.7524467230792182,3.7482158055468324,3.747524350681319,3.7457739570416066,3.728259141251482,3.7171001961657235,3.7043094514985917,3.6737863037971437,3.6718757594498483,3.6397602768548265,3.6196316316723505,3.5767765456156533,3.5867730627884296,3.6277167202759126,3.6541501664237384,3.6600582818048815,3.672796157608746,3.684755670329275,3.711108113028793,3.7174214583310765,3.718119991140018,3.7387044753924488,3.7544733928747283,3.867525565049825,3.8919513294808596,3.901123238560133,3.9599129660725128,4.016020965260872,4.105916873237183,4.114740680461437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9809465860957514,3.9664603747904024,4.009000259813953,4.0379933065665075,4.0379933065665075,4.011107668303747,3.996722710511861,3.977778707729027,3.9740668600845757,3.9731915493632313,3.971838391326517,3.9711276528346167,3.970728058266218,3.966781676182885,3.9504244435273135,3.9064103122697142,3.8983209960327687,3.882918334671261,3.8455049445971614,3.828104214981138,3.816057144622637,3.808967408184845,3.7995340804372995,3.7692046205398837,3.758321096311693,3.750228833425481,3.736078597694285,3.6895249161478185,3.648304334201141,3.6251270522385672,3.600754266042064,,4.011107668303747,3.9064103122697142,3.882918334671261,3.8455049445971614,3.828104214981138,3.758321096311693,3.648304334201141,4.123719834447545,,,,,3.6397602768548265,3.9599129660725128,4.016020965260872,4.105916873237183,4.005697748306922,3.9951125167940136,4.00225036504722,"rgba(38, 166, 154, 0.5)",0.09325263564132615,3.940923750112178,0.633507562349709,51.727174199536734,-3.6430622332800198,False,False,True,False,True,6.1785888269044555,3.9389,3.653425,0.0,0.0,0.0,0.0,0,1.011520737327189,0.9285714285714287,False,False,False,False,0.19850425111337394,0.1933955508938683,False,False,False,False,455920.0,372799.78997396847,False,False,False,False,60583.61940700618,False,False,False,False
2025-06-02 18:00:00+00:00,3.995,4.025,3.99,4.025,42371.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.000227732132967,3.9830516826242697,4.031957160221015,4.038872943712844,3.990925681184333,3.9735756542320573,3.973620040328749,3.9738287455641848,3.970354400461832,3.9590440361355164,3.9563703378878756,3.941129699122895,3.9357891733617807,3.8959781551897454,3.8784937486465383,3.8684323245432077,3.8528777031101415,3.840074145255732,3.82337585482612,3.8154563829289865,3.809811367889933,3.8026776579236157,3.7951950447936813,3.773384355038782,3.7675655349707653,3.753412030816653,3.753412030816653,3.7491893637962797,3.7484991790159077,3.7467520211195726,3.7292688442945483,3.718126255390445,3.7053536033702974,3.6748707922304917,3.672961350666599,3.640893479330961,3.6207901070674007,3.577902416123707,3.587824226234031,3.6285999960464514,3.65494487629677,3.66083430582913,3.673532353993386,3.6854559853998934,3.7117287230583877,3.718023153049727,3.7187196863717324,3.7392428592561826,3.7549699493546367,3.8677687751377086,3.892149490425491,3.9013049816357253,3.959994726537798,4.016017014829594,4.105787390474489,4.114599459679154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9845254239940338,3.9702516469440625,4.009151527285491,4.037406086802255,4.037406086802255,4.011155043861302,3.9970479703859128,3.9783740260037925,3.974705782506896,3.9737904030694846,3.9724209329219957,3.9717164594277645,3.97132026680681,3.967388701911437,3.951095025548497,3.907078882529473,3.8989700086398504,3.8835787296342485,3.8462568141490068,3.8289030580298635,3.8168849465330226,3.809811367889933,3.800398131716019,3.770132211081468,3.7592729870017836,3.7511986222411577,3.737074830592517,3.6905909593989534,3.649425350971786,3.6262795623139388,3.601933986559588,,4.011155043861302,3.907078882529473,3.8835787296342485,3.8462568141490068,3.8289030580298635,3.7592729870017836,3.649425350971786,4.12356698972794,,,,,3.640893479330961,3.959994726537798,4.016017014829594,4.105787390474489,4.006930525464617,3.9957574550000525,4.003164726509889,"rgba(38, 166, 154, 1.0)",0.0937698927843723,3.941573564919075,0.8896931904653852,54.53078878990701,-0.8845108616444719,True,False,True,False,True,7.347848553311483,3.9391,3.657525,0.0,0.0,0.0,0.0,0,1.007710100231303,0.9344641480339244,False,False,False,False,0.2065602837117196,0.19997791730279396,False,False,False,False,498291.0,374745.3901294108,False,False,False,False,60301.25321464949,False,False,False,False
2025-06-02 19:00:00+00:00,4.025,4.05,4.02,4.04,95272.0,,,,,,,,,,,,,,,,,,,,,,,,,4.036666666666666,4.0093939173912165,3.9890267352447704,4.032226767919853,4.038756808727252,3.9927564174466217,3.9757364112858093,3.9756253941629986,3.9758158242200303,3.9723145333109526,3.9610437536313166,3.9583626586772347,3.9429289695250738,3.937538266955816,3.8976447736784956,3.8802401327053078,3.8702181598894603,3.854740627602291,3.842007472461093,3.825398431948437,3.8175172488144615,3.8118984745637676,3.8047957042657914,3.797343923440693,3.775626761436795,3.7698347062671593,3.7557491955042357,3.7557491955042357,3.7515436128366133,3.750856037115957,3.749115538378734,3.731697623791527,3.7205879299679627,3.707851760168379,3.6774505408096645,3.6755429105160093,3.6435746395851227,3.623523591271952,3.5805473979089584,3.5902975476404584,3.6306909152155944,3.656834524307225,3.6626815025143418,3.675289011172155,3.687131095600711,3.713222151597,3.719473374646298,3.7201653481736696,3.740548152212064,3.7561797477021965,3.868399871842463,3.8926780433847172,3.9017961603075415,3.9602576791552098,4.0160850370878,4.1055707101626675,4.114356189869207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9949025016589763,3.9804717683080804,4.01115415094849,4.037368507947481,4.037368507947481,4.012320309881884,3.998718786523466,3.98048903913156,3.976892712046899,3.9758310985777046,3.9743868959768993,3.973691904073103,3.973300716489002,3.96936209271954,3.9530980203410357,3.9088755718726915,3.9006952618988437,3.8853021721174423,3.8481557493610725,3.8308984447337178,3.81893923521247,3.8118984745637676,3.8025258155556707,3.7723900489802076,3.7615818029886015,3.7535451105795117,3.739475949758176,3.6931339884114434,3.6520810226325238,3.6290009034154913,3.6047111887379315,,4.012320309881884,3.9088755718726915,3.8853021721174423,3.8481557493610725,3.8308984447337178,3.7615818029886015,3.6520810226325238,4.123297276397902,,,,,3.6435746395851227,3.9602576791552098,4.0160850370878,4.1055707101626675,4.011574914608163,4.006273639855649,4.006599196543427,"rgba(38, 166, 154, 1.0)",0.09439623217400439,3.9569360667283258,0.8799496691622094,57.36759093060061,1.856382591051613,True,False,True,False,True,8.044314764225685,3.9415999999999998,3.6619,0.0,0.0,0.0,0.0,0,1.007710100231303,0.930609097918273,False,False,False,False,0.23633514059358254,0.21815652894818827,False,False,False,False,593563.0,378137.91121267574,False,False,False,False,60843.4353353526,False,False,False,False
2025-06-03 14:00:00+00:00,4.025,4.045,4.005,4.03,34265.0,,,,,,,,,,,,,,,,,,,,,,,,,4.034021476489343,4.01082694924529,3.990477251409767,4.0321145986166425,4.03853217506951,3.993237621954098,3.976356113417121,3.976202686924114,3.9763876522757156,3.972886276551632,3.961646196474726,3.9589667976594756,3.9434923472782124,3.9380906247552674,3.8981921424703456,3.880819283593412,3.8708131760315503,3.8553651134182245,3.842658293239132,3.826082524705382,3.8182156963549323,3.812606773317509,3.8055156741774265,3.7980755519002956,3.7763934033373783,3.7706112593759222,3.7565507773547138,3.7565507773547138,3.7523515619641223,3.751664964042753,3.749926958094847,3.732533451617582,3.7214362882678644,3.7087140019361966,3.6783438076283126,3.6764369793564735,3.644505764850962,3.6244743522469225,3.5814705429602234,3.5911606578357924,3.63141929948693,3.657491805999894,3.6633237776173915,3.6758992844907405,3.6877125317881907,3.7137394163147146,3.7199753890345333,3.720665751491617,3.7409990506490396,3.756596898066443,3.8686122763370094,3.8928540591341205,3.901958910932893,3.960339491342047,4.0160975587533,4.105481850119618,4.114257853574535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9970242448935043,3.9828943304570354,4.011549857473503,4.037176406912799,4.037176406912799,4.012552176194869,3.9991363524975454,3.9810838595371365,3.977516628584263,3.9764176478795275,3.9749560064725324,3.9742651143001377,3.9738761347479223,3.969943213089667,3.9537121885999973,3.909460020872186,3.9012603735238858,3.8858722402188235,3.8487937425314076,3.831572332705189,3.8196352071082207,3.812606773317509,3.8032494235380527,3.773162391847876,3.7623729642753045,3.754350155896269,3.7403013974142065,3.6940131279276467,3.6530026585976474,3.6299470499548225,3.6056784429065587,,4.012552176194869,3.909460020872186,3.8858722402188235,3.8487937425314076,3.831572332705189,3.7623729642753045,3.6530026585976474,4.123189531509041,,,,,3.644505764850962,3.960339491342047,4.0160975587533,4.105481850119618,4.012180110456825,4.006471109140736,4.007324204359899,"rgba(38, 166, 154, 1.0)",0.09492946646644289,3.9573011622462344,0.765819512737539,58.17040910444484,2.737985720774958,True,False,True,False,True,7.46677734515033,3.9440999999999997,3.6663,0.0,0.0,0.0,0.0,0,1.0084942084942086,0.9312741312741313,False,False,False,False,0.2254629068626567,0.22180971790542248,False,False,False,False,559298.0,380946.594759766,False,False,False,False,60431.36657046341,False,False,False,False
