date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_759,aVWAP_peak_738,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_649,aVWAP_peak_598,aVWAP_valley_844,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_778,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_591,aVWAP_valley_563,aVWAP_valley_529,aVWAP_valley_504,aVWAP_valley_465,aVWAP_valley_432,aVWAP_valley_374,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_267,aVWAP_valley_250,aVWAP_valley_201,aVWAP_valley_132,aVWAP_OB_bull_827,aVWAP_OB_bull_465,aVWAP_OB_bull_337,aVWAP_OB_bull_250,aVWAP_OB_bull_201,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,8.995,9.065,8.96,9.04,7926.0,,,,,,,,,,,,,,,,,,,,8.99160763835031,9.174483124321272,8.944208843379196,8.584113664053913,8.348953813293043,8.25531973208117,7.7699449909503935,7.682827015551123,7.515471494626911,6.95350246235497,,9.174483124321272,8.348953813293043,7.682827015551123,7.515471494626911,,8.22204327789623,"rgba(239, 83, 80, 0.75)",0.6310198380685125,8.514840520984253,0.8322392535600882,43.80113850356249,-4.296935466644307,False,True,False,True,True,6.743556954608952,0.0,0.0,0.0,0.0,0,1.0165460186142707,0.8841778697001031,False,False,False,False,0.0921840699796238,0.09569924600791085,False,False,False,False,430334.0,374349.0389275789,False,False,False,False,6614.535164405121,False,False,False,False
2025-07-02 14:00:00+00:00,9.24,9.38,9.19,9.33,3324.0,,,,,,,,,,,,,,,,,,,,9.036835796749763,9.175535315732,8.94650542468265,8.5871504253871,8.35232419610828,8.258808591107412,7.77354257887234,7.686419138716336,7.518934005470647,6.9567070643947755,,9.175535315732,8.35232419610828,7.686419138716336,7.518934005470647,,8.22927625372213,#000000,0.631532227962224,8.51957425245003,1.283269026768413,48.54291248560374,-7.162579971330629,False,True,False,False,True,10.284205362790871,0.0,0.0,0.0,0.0,0,1.0216781433307827,0.8729915837796478,False,False,False,False,0.16094325577689864,0.12832125089240476,False,False,False,False,433658.0,375268.5577038955,False,False,False,False,6563.519115344576,False,False,False,False
2025-07-02 15:00:00+00:00,9.33,9.33,9.215,9.24,3149.0,,,,,,,,,,,,,,,,,,,,9.064262480307844,9.176213941265171,8.948420930561724,8.58985020847394,8.355366910103381,8.26197144616987,7.776849995094744,7.689726961778363,7.522131519849098,6.959685357530661,,9.176213941265171,8.355366910103381,7.689726961778363,7.522131519849098,,8.23444797511348,#000000,0.6303099623586986,8.52310143660566,1.1373746350313354,50.26448391914616,-5.370749790848066,False,True,False,False,True,8.905885511805504,0.0,0.0,0.0,0.0,0,1.0222449501406285,0.8811045768345687,False,False,False,False,0.14720204404318843,0.1377616474677966,False,False,False,False,430509.0,376124.9986697266,False,False,False,False,6510.58083448652,False,False,False,False
2025-07-02 16:00:00+00:00,9.235,9.25,9.13,9.155,17855.0,,,,,,,,,,,,,,,,,,,,9.110902776187533,9.176304574314955,8.956080173145638,8.602909261367493,8.370689796189348,8.278070353497585,7.794291585755558,7.707242366890112,7.539183996041853,6.975821863207389,,9.176304574314955,8.370689796189348,7.707242366890112,7.539183996041853,,8.251149674659747,#000000,0.6267176397708742,8.535389088083159,0.9886603991924785,50.10020917463773,-5.281077063365871,False,True,False,False,True,7.6190823733971875,0.0,0.0,0.0,0.0,0,1.0099744245524296,0.8915601023017901,False,False,False,False,0.12306583842794658,0.13041374294787159,False,False,False,False,412654.0,376691.3397756223,False,False,False,False,6686.4633021689,False,False,False,False
2025-07-02 17:00:00+00:00,9.14,9.18,9.06,9.115,7626.0,,,,,,,,,,,,,,,,,,,,9.11200747311304,9.175264739987723,8.958356411346033,8.607748560547298,8.376588410298215,8.284328345114552,7.8012921725617685,7.714298312104043,7.546097985270171,6.9824567603390575,,9.175264739987723,8.376588410298215,7.714298312104043,7.546097985270171,,8.25584391706819,#000000,0.6268429908159702,8.539003432574066,0.9188849135509214,49.37105351581266,-5.281077063365871,False,True,False,False,True,7.015094159381,0.0,0.0,0.0,0.0,0,1.0035769034236075,0.8972917731221256,False,False,False,False,0.10269902245035854,0.11655638269911506,False,False,False,False,405028.0,377130.6678411165,False,False,False,False,6701.029762600389,False,False,False,False
2025-07-02 18:00:00+00:00,9.115,9.165,9.085,9.085,2345.0,,,,,,,,,,,,,,,,,,,,9.111992573949792,9.17491587874875,8.959014936427229,8.609199240912949,8.378367437858618,8.2862187527709,7.803419178596127,7.716443621207352,7.548202923504173,6.984482400022606,,9.17491587874875,8.378367437858618,7.716443621207352,7.548202923504173,,8.25722569439985,#000000,0.6251463035969069,8.540070497886562,0.8716831547720516,48.3970318095417,-5.281077063365871,False,True,False,False,True,6.558790385416987,0.0,0.0,0.0,0.0,0,1.0033231083844578,0.8990286298568505,False,False,False,False,0.10415078550094273,0.11035358410002889,False,False,False,False,402683.0,377526.8280296263,False,False,False,False,6633.494417443794,False,False,False,False
2025-07-02 19:00:00+00:00,9.105,9.24,9.105,9.225,15765.0,,,,,,,,,,,,,,,,,,,,9.129711572172997,9.17545235747927,8.965497886479346,8.620226439370215,8.391361662831308,8.299891829229905,7.818386912008591,7.731497117901027,7.562910120299729,6.998498802471163,,9.17545235747927,8.391361662831308,7.731497117901027,7.562910120299729,,8.269343470024355,#000000,0.6254562514856636,8.549683206291004,1.0797186727367376,50.21496659180208,-4.358967278512196,False,True,False,False,True,8.325244695156858,0.0,0.0,0.0,0.0,0,1.0040712468193382,0.892620865139949,False,False,False,False,0.11796525532303079,0.11415941971152985,False,False,False,False,418448.0,378161.26480436075,False,False,False,False,6775.0681474059065,False,False,False,False
2025-07-03 14:00:00+00:00,9.4,9.42,9.275,9.325,3060.0,,,,,,,,,,,,,,,,,,,,9.138591480944827,9.176580499623219,8.967527021754929,8.622869236461081,8.394300473057838,8.3029371667834,7.821568423735463,7.734680286376283,7.565994677268638,7.001383580999065,,9.176580499623219,8.394300473057838,7.734680286376283,7.565994677268638,,8.272643284700473,"rgba(38, 166, 154, 0.5)",0.6253739926081078,8.632659531781128,1.1070822842048187,52.964716886323195,-1.572131641889726,False,True,True,False,True,9.556358156193031,0.0,0.0,0.0,0.0,0,1.0147170768840394,0.8840395838619638,False,False,False,False,0.16030409560031197,0.1372317576559209,False,False,False,False,421508.0,378833.30721049465,False,False,False,False,6717.470191632172,False,False,False,False
2025-07-03 15:00:00+00:00,9.325,9.37,9.29,9.33,3309.0,,,,,,,,,,,,,,,,,,,,9.14695016320462,9.177709567676086,8.969638421908101,8.625665783046035,8.397424610714173,8.306178744306935,7.824971325470906,7.738086975143047,7.569299470082864,7.004481807572847,,9.177709567676086,8.397424610714173,7.738086975143047,7.569299470082864,,8.276040686912562,"rgba(38, 166, 154, 0.5)",0.6249291851773778,8.635039051678053,1.112063518244378,54.87530210300053,0.35260361319325995,False,True,True,False,True,9.61795225374006,0.0,0.0,0.0,0.0,0,1.0122824974411462,0.8943193449334695,False,False,False,False,0.15277859505561478,0.14500517635576785,False,False,False,False,424817.0,379546.2326800994,False,False,False,False,6664.625692537099,False,False,False,False
2025-07-03 16:00:00+00:00,9.33,9.385,9.25,9.345,13712.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6240994376764676,8.645123304392019,1.1214185646659673,56.40403889365243,1.9184306889518794,False,False,True,False,True,9.805786970183433,0.0,0.0,0.0,0.0,0,0.9987205731832138,0.899437052200614,False,False,False,False,0.14886254013564226,0.14693385824570504,False,False,False,False,438529.0,380460.69418893504,False,False,False,False,6773.887309707066,False,False,False,False
2025-07-03 17:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6218165918290124,8.645123304392019,1.125535575609784,57.42319675408702,3.0388348739993347,False,False,True,False,True,9.805786970183433,0.0,0.0,0.0,0.0,0,0.9997420686097495,0.9061129739489292,False,False,False,False,0.15748401729539377,0.1522089377705494,False,False,False,False,438529.0,381360.9779999593,False,False,False,False,6668.8658010294375,False,False,False,False
2025-07-03 18:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6194345939775974,8.645123304392019,1.129863753836928,58.10263532771009,3.8905017132158406,False,False,True,False,True,9.805786970183433,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9046753246753244,False,False,False,False,0.15748401729539377,0.1548464775329716,False,False,False,False,438529.0,382247.30392244057,False,False,False,False,6565.4725327964225,False,False,False,False
2025-07-03 19:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6157950767719331,8.645123304392019,1.1365415574233133,58.55559437679213,4.57687629194924,False,False,True,False,True,9.805786970183433,0.0,0.0,0.0,0.0,0,1.0070754716981132,0.8985849056603772,False,False,False,False,0.15748401729539377,0.1561652474141827,False,False,False,False,438529.0,383119.8883577516,False,False,False,False,6463.682260970121,False,False,False,False
2025-07-04 14:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6120569734417811,8.645123304392019,1.1434829206705444,58.85756707618016,5.157186383769059,False,False,True,False,True,9.805786970183433,0.0,0.0,0.0,0.0,0,1.0070996581646068,0.8927162766237178,False,False,False,False,0.15748401729539377,0.15682463235478822,False,False,False,False,438529.0,383978.9443522051,False,False,False,False,6363.470132893065,False,False,False,False
2025-07-04 15:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6074270059583635,8.645123304392019,1.1521988465161443,59.05888220910551,5.664521162254658,False,False,True,False,True,9.805786970183455,0.0,0.0,0.0,0.0,0,1.0121886592474827,0.891096979332273,False,False,False,False,0.15581558460306416,0.1563201084789262,False,False,False,False,438529.0,384824.6816490701,False,False,False,False,6264.811681220304,False,False,False,False
2025-07-04 16:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6020452977480305,8.645123304392019,1.1624984004125478,59.193092297722416,6.116937257042466,False,False,True,False,True,9.805786970183455,0.0,0.0,0.0,0.0,0,1.0110244689432641,0.9037375638612529,False,False,False,False,0.15581558460306416,0.15606784654099518,False,False,False,False,438529.0,385657.3067397822,False,False,False,False,6167.682817945571,False,False,False,False
2025-07-04 17:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.5996478546192955,8.645123304392019,1.1671461678993573,59.28256569013368,6.524161355789182,False,False,True,False,True,9.805786970183465,0.0,0.0,0.0,0.0,0,1.005936319481921,0.9031300593631946,False,False,False,False,0.15581558460306416,0.15594171557202968,False,False,False,False,438529.0,386477.02291435923,False,False,False,False,6072.059828520058,False,False,False,False
2025-07-04 18:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.5984770988415614,8.645123304392019,1.1694293682459926,59.34221461840786,6.89154201666441,False,False,True,False,True,9.805786970183455,0.0,0.0,0.0,0.0,0,1.009495387954422,0.9009766684753117,False,False,False,False,0.15581558460306416,0.15587865008754692,False,False,False,False,438529.0,387284.03031103587,False,False,False,False,5977.919366062382,False,False,False,False
2025-07-04 19:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.5986984155589248,8.645123304392019,1.1689970733505286,59.38198057059064,7.222306586563327,False,False,True,False,True,9.805786970183455,0.0,0.0,0.0,0.0,0,1.0098441345365052,0.9023789991796553,False,False,False,False,0.15581558460306416,0.15584711734530554,False,False,False,False,438529.0,388078.5259651283,False,False,False,False,5885.238445658314,False,False,False,False
2025-07-07 14:00:00+00:00,9.08,9.13,8.965,8.965,5106.0,,,,,,,,,,,,,,,,,,,,9.16614909294655,9.180350691998436,8.97841815076585,8.63925459395203,8.413189412655893,8.322705160243105,7.8429388899172645,7.75614883129696,7.586948253354163,7.021295670279939,,9.180350691998436,8.413189412655893,7.75614883129696,7.586948253354163,,8.29073987474102,"rgba(239, 83, 80, 1.0)",0.5968321628654113,8.64294165312677,0.5396129212055464,47.44157076119553,0.5226596514629378,False,True,False,True,False,2.8696575119882475,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9024784482758615,False,False,False,False,0.06268147557627161,0.10926429646078858,False,False,False,False,433423.0,388781.54106644413,False,False,False,False,5873.157229446558,False,False,False,False
2025-07-07 15:00:00+00:00,8.965,9.065,8.92,9.06,2814.0,,,,,,,,,,,,,,,,,,,9.015,9.161782487731763,9.179363354015301,8.97859271575587,8.640486444198748,8.414861671631943,8.324525733987379,7.845154754970366,7.75840341118229,7.589195904691002,7.023532032641527,,9.179363354015301,8.414861671631943,7.75840341118229,7.589195904691002,,8.357354410073288,"rgba(239, 83, 80, 1.0)",0.5939031983488414,8.70333848073801,0.6005381352610566,43.17992427923791,-2.8463601979159563,False,True,False,True,False,4.343854689150238,0.0,0.0,0.0,0.0,0,1.0029641606036106,0.9029911075181889,False,False,False,False,0.045628811974227676,0.07744655421750812,False,False,False,False,436237.0,389517.28461580153,False,False,False,False,5825.728435191572,False,False,False,False
2025-07-07 16:00:00+00:00,9.06,9.175,8.98,9.04,3278.0,,,,,,,,,,,,,,,,,,,9.041904136572555,9.158631510468396,9.178573364774177,8.979070376179076,8.642101491494499,8.416959311086764,8.326787166479555,7.847835325556615,7.761123684197715,7.591896770679276,7.026196078759215,,9.178573364774177,8.416959311086764,7.761123684197715,7.591896770679276,,8.361007201477076,"rgba(239, 83, 80, 1.0)",0.5919381435299975,8.704523409199535,0.5667426478041511,39.954863700444406,-5.336582294893567,False,True,False,True,False,3.9970151681184447,0.0,0.0,0.0,0.0,0,1.0053908355795147,0.9061994609164419,False,False,False,False,0.07199766395992062,0.07472210908871438,False,False,False,False,432959.0,390190.7995829984,False,False,False,False,5786.228769529687,False,False,False,False
2025-07-07 17:00:00+00:00,9.04,9.14,9.035,9.09,3606.0,,,,,,,,,,,,,,,,,,,9.059167869663847,9.156200834212294,9.177892810733638,8.979730804388083,8.643961252853302,8.419333786459754,8.329337106984815,7.850826810216479,7.764156414287578,7.59490337278692,7.029152120140239,,9.177892810733638,8.419333786459754,7.764156414287578,7.59490337278692,,8.364060289338813,"rgba(239, 83, 80, 1.0)",0.5900224991892459,8.705678847891317,0.6513669438653295,39.69967608846265,-5.336582294893567,False,True,False,True,False,4.780065423814666,0.0,0.0,0.0,0.0,0,1.0107816711590296,0.9061994609164419,False,False,False,False,0.07510575502021365,0.074913932054464,False,False,False,False,436565.0,390909.77943442477,False,False,False,False,5752.42677310287,False,False,False,False
2025-07-07 18:00:00+00:00,9.095,9.21,9.02,9.21,3262.0,,,,,,,,,,,,,,,,,,,9.081191100823045,9.155911667534465,9.177681224597192,8.980638609003172,8.645849392871355,8.42165335575445,8.331805281044396,7.8536474907996565,7.767008246956771,7.597718595380457,7.031894418967252,,9.177681224597192,8.42165335575445,7.767008246956771,7.597718595380457,,8.36772721670293,"rgba(239, 83, 80, 0.75)",0.5885544820816102,8.707720066080855,0.853412809197669,43.33087332322755,-5.336582294893567,False,True,False,True,True,6.626715625703323,0.0,0.0,0.0,0.0,0,1.0115281501340483,0.9005361930294904,False,False,False,False,0.08366066117362554,0.07928729661404477,False,False,False,False,439827.0,391668.18595482124,False,False,False,False,5713.815505302826,False,False,False,False
2025-07-07 19:00:00+00:00,9.21,9.29,9.175,9.28,11022.0,,,,,,,,,,,,,,,,,,,9.158008784366052,9.164502687491918,9.179262615616642,8.985468656724565,8.653399716963289,8.43046654614826,8.341062741414465,7.863830424077262,7.777261601605489,7.607775291207008,7.041551020693193,,9.179262615616642,8.43046654614826,7.777261601605489,7.607775291207008,,8.382053644209831,#000000,0.5873901814170878,8.71785216777079,0.9570262663788818,47.55636757207498,-8.256386398947143,False,True,False,False,True,7.680509706267994,0.0,0.0,0.0,0.0,0,1.020577231427044,0.8939070016034205,False,False,False,False,0.12036716021191958,0.09982722841298217,False,False,False,False,450849.0,392585.71795552166,False,False,False,False,5796.1129393291385,False,False,False,False
2025-07-08 14:00:00+00:00,9.36,9.36,9.09,9.12,2345.0,,,,,,,,,,,,,,,,,,,9.160858307694253,9.164997160633703,9.179313505545597,8.986250806541483,8.65482662851976,8.432185408648678,8.342883162486169,7.865887280151754,7.779339004346435,7.609823610261549,7.043540656831125,,9.179313505545597,8.432185408648678,7.779339004346435,7.609823610261549,,8.3836277756055,"rgba(239, 83, 80, 0.75)",0.5851726241033273,8.718936142909268,0.6853769991466883,46.2692137551477,-8.256386398947143,False,True,False,True,True,4.811508703712548,0.0,0.0,0.0,0.0,0,1.016940179989412,0.8920063525674957,False,False,False,False,0.11801556386455819,0.10892139613877018,False,False,False,False,448504.0,393452.66806473833,False,False,False,False,5742.607312362796,False,False,False,False
2025-07-08 15:00:00+00:00,9.12,9.185,9.1,9.13,2740.0,,,,,,,,,,,,,,,,,,,9.158734991571196,9.164406351337146,9.179087813414752,8.986927326942176,8.6563242741868,8.434047713465104,8.344871225596167,7.868189069681056,7.781669985481103,7.6121322115137255,7.04580492413035,,9.179087813414752,8.434047713465104,7.781669985481103,7.6121322115137255,,8.384745080665416,"rgba(239, 83, 80, 0.75)",0.582860892340354,8.719582054828278,0.7041439056303416,45.69680232830534,-8.256386398947143,False,True,False,True,True,4.966492884380472,0.0,0.0,0.0,0.0,0,1.0143122183938507,0.905380333951762,False,False,False,False,0.09222780225717475,0.10057459919797246,False,False,False,False,451244.0,394348.6577071455,False,False,False,False,5696.055261008334,False,False,False,False
2025-07-08 16:00:00+00:00,9.13,9.31,9.07,9.31,615.0,,,,,,,,,,,,,,,,,,,9.16021157603935,9.164730957400584,9.179150670237341,8.987169780668324,8.656722836075998,8.434518592837206,8.345367480304791,7.868741772019358,7.782227358616703,7.612680489867019,7.046334706220215,,9.179150670237341,8.434518592837206,7.782227358616703,7.612680489867019,,8.385259656389717,#000000,0.5814041096678907,8.71996469842945,1.0148454263723554,49.67002473482705,-6.365382202116415,False,False,False,False,True,7.696148218041515,0.0,0.0,0.0,0.0,0,1.0082710779082176,0.9108858057630735,False,False,False,False,0.10705818105617848,0.10381639012707547,False,False,False,False,451859.0,395240.2909209882,False,False,False,False,5617.279210450065,False,False,False,False
2025-07-08 17:00:00+00:00,9.27,9.975,9.265,9.83,16662.0,,,,,,,,,,,,,,,,,,,9.350685741412047,9.226830298859058,9.195684995681123,9.005663092936977,8.675812555232397,8.45432379720685,8.365486489455545,7.888550139286981,7.801913132288995,7.6315797210496275,7.063593869851896,,9.195684995681123,8.45432379720685,7.801913132288995,7.6315797210496275,,8.42364762120559,"rgba(38, 166, 154, 1.0)",0.574352655581,8.754118930135977,1.8732063992560284,58.445661281217,1.6998482638947365,True,False,True,False,True,14.632196032666151,0.0,0.0,0.0,0.0,0,1.0126680455015509,0.8795243019648394,False,False,False,False,0.24432682157491314,0.1740716058509943,False,False,False,False,468521.0,396376.425945469,False,False,False,False,5788.5151916833975,False,False,False,False
2025-07-08 18:00:00+00:00,9.8,9.925,9.71,9.825,17636.0,,,,,,,,,,,,,,,,,,,9.480051578618317,9.292801219635246,9.216364558095275,9.027728466703952,8.69775789091328,8.476752189521024,8.38816265522654,7.910531902215943,7.823716374320954,7.652452602211548,7.082510280507418,,9.216364558095275,8.476752189521024,7.823716374320954,7.652452602211548,,8.45898451981541,"rgba(38, 166, 154, 1.0)",0.5671244679628414,8.787427339539503,1.8295325260564825,64.17780306529235,6.6739484988130116,True,False,True,False,True,14.541656579172752,0.0,0.0,0.0,0.0,0,1.0321584769745302,0.8868021610496524,False,False,False,False,0.31021457221556714,0.24214308903328072,False,False,False,False,450885.0,397221.5201168571,False,False,False,False,5972.197126696057,False,False,False,False
2025-07-08 19:00:00+00:00,9.78,9.88,9.72,9.81,19855.0,,,,,,,,,,,,,,,,,,,9.55661577304626,9.349612213024562,9.237466462062162,9.05068822002526,8.721126092319395,8.500834467078711,8.412573002582505,7.934477445533285,7.847505671137001,7.675303287381265,7.1033707020851145,,9.237466462062162,8.500834467078711,7.847505671137001,7.675303287381265,,8.489961212388685,"rgba(38, 166, 154, 1.0)",0.5558663394984097,8.817241698555915,1.7859658534818084,67.60805559568612,9.576183367366049,True,False,True,False,True,14.265628490744351,0.0,0.0,0.0,0.0,0,1.0310814282044698,0.8913434369380939,False,False,False,False,0.3042777606204847,0.27321042482688274,False,False,False,False,431030.0,397745.6825956655,False,False,False,False,6187.43438054573,False,False,False,False
2025-07-09 14:00:00+00:00,9.65,9.705,9.48,9.545,34854.0,,,,,,,,,,,,,,,,,,,9.562503882696236,9.386717046212901,9.257602211742025,9.076670434268692,8.751734305670746,8.534059630412653,8.446785183861019,7.970154291283795,7.883229037745693,7.710113446667064,7.136216175024954,,9.257602211742025,8.534059630412653,7.883229037745693,7.710113446667064,,8.519616876871435,"rgba(38, 166, 154, 0.75)",0.5377065243292853,8.844956183609611,1.3019068668798413,64.04475540630983,9.576183367366049,True,False,True,False,False,9.56611324809231,0.0,0.0,0.0,0.0,0,1.0147021546261092,0.8932826362484156,False,False,False,False,0.2353271918679816,0.25426880834743215,False,False,False,False,396176.0,397721.3464313916,False,False,False,False,6631.877258366726,False,False,False,False
2025-07-09 15:00:00+00:00,9.545,9.73,9.52,9.71,14094.0,,,,,,,,,,,,,,,,,,,9.572144802673034,9.403243445116365,9.266878872250858,9.087963770945336,8.764591745842226,8.547865078337127,8.460955784846883,7.984812353662779,7.897894116063379,7.7243938713727625,7.149661104950513,,9.266878872250858,8.547865078337127,7.897894116063379,7.7243938713727625,,8.53276408600557,"rgba(38, 166, 154, 0.75)",0.5208992743842403,8.857357869189205,1.636865652805357,63.704016747557034,9.576183367366049,True,False,True,False,False,11.683960017227694,0.0,0.0,0.0,0.0,0,1.0171500630517023,0.8940731399747789,False,False,False,False,0.2459672551169652,0.2501180317321987,False,False,False,False,410270.0,397915.8991998972,False,False,False,False,6747.569083818405,False,False,False,False
2025-07-09 16:00:00+00:00,9.71,9.74,9.44,9.65,16480.0,,,,,,,,,,,,,,,,,,,9.576324362590418,9.41721628973502,9.276033020188988,9.099650445357,8.778457656160324,8.562965810520598,8.476521880423661,8.001194572146025,7.91432088476492,7.740458739761322,7.164932157338628,,9.276033020188988,8.562965810520598,7.91432088476492,7.740458739761322,,8.54618871081699,"rgba(38, 166, 154, 0.75)",0.5027653080264479,8.869831690968166,1.5517544599373867,62.32586998421329,9.576183367366049,True,False,True,False,False,10.655263890491717,0.0,0.0,0.0,0.0,0,1.01905239408373,0.8917021809977437,False,False,False,False,0.23451091742198357,0.24231447457709115,False,False,False,False,393790.0,397851.9317704414,False,False,False,False,6898.45948561967,False,False,False,False
2025-07-09 17:00:00+00:00,9.68,9.73,9.585,9.66,5170.0,,,,,,,,,,,,,,,,,,,9.579069801575226,9.422222112907004,9.279206156426381,9.103546720426555,8.782961752610664,8.567829645051148,8.48152317799482,8.006418416299914,7.919554468902998,7.745571089039006,7.169777837002863,,9.279206156426381,8.567829645051148,7.919554468902998,7.745571089039006,,8.5506982889306,"rgba(38, 166, 154, 0.75)",0.49085788112185136,8.87406113383263,1.601153605542839,61.54414491820878,9.576183367366049,True,False,True,False,False,10.784864915358241,0.0,0.0,0.0,0.0,0,1.0267299525355982,0.8868348738446163,False,False,False,False,0.256662197816103,0.24948833619659708,False,False,False,False,398960.0,397869.11112283764,False,False,False,False,6871.661664137194,False,False,False,False
2025-07-09 18:00:00+00:00,9.66,9.69,9.43,9.49,6217.0,,,,,,,,,,,,,,,,,,,9.577428841166096,9.42500967056101,9.281750476871723,9.10714882052819,8.787572940868897,8.572975377355936,8.486865522212984,8.012197252382908,7.9253690138059225,7.751294033208288,7.1752962852817195,,9.281750476871723,8.572975377355936,7.9253690138059225,7.751294033208288,,8.554809839476697,"rgba(38, 166, 154, 0.75)",0.47548550815817986,8.877760066016823,1.2876100816504878,57.76782407028808,15.290534593579437,True,False,True,False,False,7.8887625162500825,0.0,0.0,0.0,0.0,0,1.0183168316831681,0.8903465346534651,False,False,False,False,0.22473919549269566,0.23711376584464638,False,False,False,False,392743.0,397789.6365317858,False,False,False,False,6861.511870894757,False,False,False,False
