date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_valley_871,aVWAP_valley_841,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_740,aVWAP_valley_690,aVWAP_valley_606,aVWAP_valley_531,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_434,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_114,aVWAP_OB_bull_773,aVWAP_OB_bull_690,aVWAP_OB_bull_606,aVWAP_OB_bull_434,aVWAP_OB_bull_330,aVWAP_OB_bull_245,aVWAP_OB_bull_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,132.995,133.12,132.675,132.895,3830.0,,,,,,,,,,132.78035552652844,132.5314715766124,132.47448629372528,131.56187438761762,131.09644118492008,130.59273124031924,129.59572240705944,129.27536536711517,128.24151818245647,127.4949357438477,126.5470678540275,126.19443822214265,124.6328872181815,,,,131.56187438761762,129.59572240705944,128.24151818245647,124.6328872181815,,129.4630227080426,"rgba(38, 166, 154, 0.5)",0.944194055483391,131.79802823821004,1.1618075282504994,59.7226297388042,15.18963671737066,False,False,True,False,False,5.094023130882757,0.0,0.0,0.0,0.0,0,1.029550511793505,0.88117489986649,False,False,False,False,0.2057981590890648,0.2740294772470897,False,False,False,False,108456.0,98948.54963545687,False,False,False,False,3276.436689782762,False,False,False,False
2025-07-24 15:00:00+00:00,132.905,132.915,132.47,132.66,2942.0,,,,,,,,,,132.778565277264,132.53327828523615,132.47669302936285,131.57018200922107,131.10655210652624,130.60403807305522,129.6080979010335,129.2859816528048,128.2526322951983,127.50671045199478,126.55958975397907,126.20725434631612,124.64686752557601,,,,131.57018200922107,129.6080979010335,128.2526322951983,124.64686752557601,,129.47203405442832,#000000,0.9428566187917221,131.79264277544524,0.9199248403922504,51.597760704451346,8.176908059124457,False,True,False,False,False,3.564090271638193,0.0,0.0,0.0,0.0,0,1.0266477171788977,0.884615384615386,False,False,False,False,0.18432855668177803,0.22917901696443388,False,False,False,False,105514.0,99050.33956358932,False,False,False,False,3271.25162482489,False,False,False,False
2025-07-24 16:00:00+00:00,132.645,132.705,132.45,132.515,3391.0,,,,,,,,,,132.77402065176474,132.5335981287682,132.4776629459017,131.57854606205171,131.1171350391407,130.61614460239824,129.6216644075263,129.29768893404403,128.2650141860998,127.51988981030033,126.5736660448557,126.22167976269915,124.66267158545193,,,,131.57854606205171,129.6216644075263,128.2650141860998,124.66267158545193,,129.48149093546172,"rgba(239, 83, 80, 1.0)",0.9402270044066867,131.78773045440272,0.7735042092906032,45.51507332124815,3.1510933607629212,False,True,False,True,False,2.630452432102306,0.0,0.0,0.0,0.0,0,1.0303972980179563,0.8834770242645108,False,False,False,False,0.17235901288790287,0.2007690149261684,False,False,False,False,102123.0,99097.97770989026,False,False,False,False,3273.108188781093,False,False,False,False
2025-07-24 17:00:00+00:00,132.51,132.63,132.455,132.48,1795.0,,,,,,,,,,132.7713141558023,132.5335123785501,132.4779436407164,131.58275997471006,131.1225400602717,130.62237804040916,129.6287102886975,129.30378604252593,128.27148643562364,127.52679011192829,126.58104707569993,126.22924720565806,124.6709748295332,,,,131.58275997471006,129.6287102886975,128.27148643562364,124.6709748295332,,129.48634540308663,"rgba(239, 83, 80, 1.0)",0.9338681398883085,131.7859396917583,0.7432101798918836,41.2918716781325,-0.27883040132309844,False,True,False,True,False,2.4038883280044736,0.0,0.0,0.0,0.0,0,1.037969015850276,0.8821527715590592,False,False,False,False,0.16872594644069205,0.18474748068343022,False,False,False,False,100328.0,99117.0478229152,False,False,False,False,3250.191782753479,False,False,False,False
2025-07-24 18:00:00+00:00,132.48,132.485,132.075,132.245,1867.0,,,,,,,,,,132.76576520733744,132.53154482627068,132.47656209401833,131.58593128315923,131.12710796623315,130.62795935368374,129.63536397999286,129.3096059583545,128.2777974350993,127.53358403485701,126.5883782034065,126.23678281445002,124.67931444999273,,,,131.58593128315923,129.63536397999286,128.2777974350993,124.67931444999273,,129.49043827745044,"rgba(239, 83, 80, 1.0)",0.9313279388730236,131.78223188696515,0.4968906157747602,37.35418411467462,-3.6522232813980082,False,True,False,True,False,0.8864982462314899,0.0,0.0,0.0,0.0,0,1.0326545258814053,0.8815824885619461,False,False,False,False,0.14161134347537402,0.16317941207940212,False,False,False,False,98461.0,99106.876538839,False,False,False,False,3228.7469489123396,False,False,False,False
2025-07-24 19:00:00+00:00,132.23,132.395,132.01,132.01,4394.0,,,,,,,,,,132.74988671116822,132.52479627322242,132.4713956214208,131.59188040744897,131.13650776877984,130.63991757075166,129.65012523118884,129.32261553552448,128.29209075249346,127.54906010010262,126.60516451776991,126.2540632805107,124.69853476837538,,,,131.59188040744897,129.65012523118884,128.29209075249346,124.69853476837538,,129.49892604144287,"rgba(239, 83, 80, 1.0)",0.9279256047354607,131.77315641652746,0.2552398406336202,33.71311835018928,-6.927777576226795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.031068135016566,0.8795774017369516,False,False,False,False,0.13364720808868416,0.14841331008404313,False,False,False,False,94067.0,99028.7389180818,False,False,False,False,3246.8128876888923,False,False,False,False
2025-07-25 14:00:00+00:00,131.16,131.89,131.085,131.775,3756.0,,,,,,,,,,132.72518550255663,132.51118407967863,132.45994949338973,131.5918024422112,131.1400301564314,130.6462594983567,129.65982201950277,129.33146832165295,128.3024741281605,127.56061695090882,126.61800199379749,126.26736895563342,124.71366620264695,,,,131.5918024422112,129.65982201950277,128.3024741281605,124.71366620264695,,129.50214074960977,"rgba(239, 83, 80, 1.0)",0.9253092884409083,131.75802940956456,0.01834045183318448,30.367751192044054,-10.079044840920673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0177765985672618,0.8858229415406401,False,False,False,False,0.05187758009556365,0.10014544508980339,False,False,False,False,90311.0,98893.5801751658,False,False,False,False,3254.7072615231727,False,False,False,False
2025-07-25 15:00:00+00:00,131.825,131.875,131.575,131.585,1763.0,,,,,,,,,,132.7148832888631,132.50556996380416,132.45524929763704,131.59217135687584,131.1420146458869,130.6495057894737,129.6645631939347,129.3357740926711,128.3074658121915,127.56614629715665,126.62411972437845,126.2737027204439,124.72084361931843,,,,131.59217135687584,129.6645631939347,128.3074658121915,124.72084361931843,,129.5040007540489,"rgba(239, 83, 80, 1.0)",0.928430953831128,131.75248585632283,-0.18039667422946665,27.454278228660385,-12.959074734838516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0261426284901323,0.8924951093722225,False,False,False,False,-0.0046430833987527,0.04775118084552534,False,False,False,False,88548.0,98733.18358330276,False,False,False,False,3231.5800171584724,False,False,False,False
2025-07-25 16:00:00+00:00,131.595,131.935,131.47,131.93,2412.0,,,,,,,,,,132.70244121254183,132.49892445722458,132.4497256776583,131.5932509122062,131.14520792285202,130.65434265924338,129.6713340584397,129.3418897644334,128.31447307032667,127.57387048570611,126.63263073369787,126.28250399334635,124.73078006705762,,,,131.5932509122062,129.6713340584397,128.31447307032667,124.73078006705762,,129.50702884728724,"rgba(239, 83, 80, 1.0)",0.9272515815522971,131.74656711864435,0.19782428523721107,29.4375479239455,-12.959074734838516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014608474730063,0.9012793757372297,False,False,False,False,-0.01328468646664837,0.017233247189438486,False,False,False,False,90960.0,98612.66910914303,False,False,False,False,3218.873350225783,False,False,False,False
2025-07-25 17:00:00+00:00,131.915,132.115,131.9,131.935,2152.0,,,,,,,,,,132.69401750040825,132.49475483896023,132.44635470649547,131.59525877512945,131.14894382684975,130.65940401146304,129.67792275655674,129.34777733701088,128.32106973855517,127.58107302939813,126.64050218957041,126.29062483823755,124.73987902352896,,,,131.59525877512945,129.67792275655674,128.32106973855517,124.73987902352896,,129.51058327478188,"rgba(239, 83, 80, 1.0)",0.9284033421748911,131.74361909539203,0.20613982728631294,30.813981256569193,-12.959074734838516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0174333698430107,0.9011500547645135,False,False,False,False,0.029372843528530354,0.02330304535898442,False,False,False,False,93112.0,98527.3874175284,False,False,False,False,3202.332678129259,False,False,False,False
2025-07-25 18:00:00+00:00,131.93,132.05,131.865,132.015,2834.0,,,,,,,,,,132.68311941597338,132.48929535803794,132.44192620810117,131.59782675130685,131.15377427390217,130.66597759045936,129.6865175068615,129.35547133205205,128.32970513405047,127.59050803423641,126.65082006984704,126.30127158327369,124.75181580177791,,,,131.59782675130685,129.6865175068615,128.32970513405047,124.75181580177791,,129.51523300460616,"rgba(239, 83, 80, 0.75)",0.9293356001216144,131.7401028962846,0.29579960530878363,32.66473023577097,-12.959074734838516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0071494042163176,0.9094408799266736,False,False,False,False,0.02237660789223937,0.022839826625611896,False,False,False,False,95946.0,98487.36590717912,False,False,False,False,3196.622093972216,False,False,False,False
2025-07-25 19:00:00+00:00,132.02,132.115,131.86,132.055,5283.0,,,,,,,,,,132.66458141102837,132.4800615014897,132.43446566707428,131.60293585748852,131.16298878531575,130.67836542325492,129.70259974076185,129.36987538764822,128.34584050903788,127.60812144293874,126.67006772330014,126.32112858556862,124.77406512020944,,,,131.60293585748852,129.70259974076185,128.34584050903788,124.77406512020944,,129.52423824270124,"rgba(239, 83, 80, 0.75)",0.9301299579814013,131.73532716345417,0.34368620621531065,34.38968794057952,-12.959074734838516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0028442976419882,0.9106340031195529,False,False,False,False,0.026574042639506634,0.024706934632559265,False,False,False,False,101229.0,98529.87186210656,False,False,False,False,3228.9690382517165,False,False,False,False
2025-07-28 14:00:00+00:00,131.1,131.73,131.1,131.45,1535.0,,,,,,,,,,132.65475425195578,132.47419776299822,132.42943311439535,131.60230328839137,131.16381070548834,130.680364049374,129.70606006125377,129.37311304724136,128.34976007996497,127.61253810489731,126.67502622870732,126.32628330335129,124.77998511557966,,,,131.60230328839137,129.70606006125377,128.34976007996497,124.77998511557966,,129.5252022395076,"rgba(239, 83, 80, 0.75)",0.9369488770439661,131.73070243698763,-0.299592052314789,31.97479934262951,-12.959074734838516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9876576821853187,0.9136945276340874,False,False,False,False,-0.05353626410549474,-0.014414664736467736,False,False,False,False,99694.0,98547.92036036847,False,False,False,False,3202.7059523873486,False,False,False,False
2025-07-28 15:00:00+00:00,131.455,131.485,131.2,131.345,470.0,,,,,,,,,,132.65157434444953,132.47227359118983,132.42777501680942,131.60201904297062,131.1639818844181,130.6809057794638,129.70706561674993,129.374062199654,128.35092576590213,127.61385889356899,126.67651581118186,126.3278337864865,124.78177294657716,,,,131.60201904297062,129.70706561674993,128.35092576590213,124.78177294657716,,129.52542805226318,"rgba(239, 83, 80, 1.0)",0.9450289189508516,131.72917036544263,-0.40651704698002783,29.8916734315845,-12.959074734838516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926115114475991,0.918361762291344,False,False,False,False,-0.06370894186214793,-0.039061803299307835,False,False,False,False,99224.0,98558.40221524647,False,False,False,False,3160.3384182418085,False,False,False,False
2025-07-28 16:00:00+00:00,131.365,131.385,130.79,130.83,970.0,,,,,,,,,,132.64335876941718,132.46712745373912,132.42329581575373,131.60066216269743,131.16366309021706,130.6814458034514,129.70870448699296,129.37567883599343,128.3530543163292,127.61633236763043,126.6793622009368,126.33081291172596,124.78526767775067,,,,131.60066216269743,129.70870448699296,128.3530543163292,124.78526767775067,,129.52528968404886,"rgba(239, 83, 80, 1.0)",0.9622765658504604,131.72480017982195,-0.9298783858787183,26.582571425095253,-16.058312355012504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803224924842876,0.9273936412498868,False,False,False,False,-0.09960779034363484,-0.06933479682147134,False,False,False,False,98254.0,98553.6828010566,False,False,False,False,3126.379683075269,False,False,False,False
2025-07-28 17:00:00+00:00,130.84,130.855,130.455,130.585,1468.0,,,,,,,,,,132.62831233335035,132.45745825916998,132.41481981473905,131.59735901186977,131.16208647675262,130.68131929248094,129.71046936865943,129.37756400752923,128.35582007300923,127.61966048612288,126.6832946716063,126.33495773327827,124.79023479540663,,,,131.59735901186977,129.71046936865943,128.35582007300923,124.79023479540663,,129.52410433261346,"rgba(239, 83, 80, 1.0)",0.9794599863499504,131.7163094198172,-1.1550338304611405,23.664267435304026,-19.099781361692433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717282261741934,0.9412676698586421,False,False,False,False,-0.161136664605284,-0.11523573071337767,False,False,False,False,96786.0,98526.27686615649,False,False,False,False,3100.668370159373,False,False,False,False
2025-07-28 18:00:00+00:00,130.565,130.63,130.38,130.41,603.0,,,,,,,,,,132.62171187347516,132.45317408907368,132.41105429114242,131.5957873234581,131.1612490573646,130.68110239577192,129.7110680959546,129.37823916979679,128.3568752964782,127.62095367481886,126.68484303371639,126.33659530540524,124.79221742189189,,,,131.5957873234581,129.7110680959546,128.3568752964782,124.79221742189189,,129.5234516175652,"rgba(239, 83, 80, 1.0)",0.9926069189217314,131.71253289627828,-1.3122343512306165,21.248126904292924,-21.642571498531332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687157971543257,0.9432688799708142,False,False,False,False,-0.18273820214620595,-0.1489869664297918,False,False,False,False,96183.0,98489.9469922626,False,False,False,False,3061.944829536747,False,False,False,False
2025-07-28 19:00:00+00:00,130.41,130.53,130.3,130.44,2572.0,,,,,,,,,,132.59336205470183,132.4346502140111,132.39474548822452,131.5888361647688,131.1574419651155,130.6799608958234,129.71344453092573,129.3809785872882,128.36125834632176,127.6263599693171,126.69134616750269,126.3434813303914,124.80058419663855,,,,131.5888361647688,129.71344453092573,128.36125834632176,124.80058419663855,,129.52049614700235,"rgba(239, 83, 80, 1.0)",1.0071182463633428,131.69640607910497,-1.2475258825284925,20.056486862181355,-23.080475348048566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927123236475783,0.9414182939362801,False,False,False,False,-0.1957792922856355,-0.17238312935771366,False,False,False,False,98755.0,98494.05634121977,False,False,False,False,3054.3487856679603,False,False,False,False
2025-07-29 14:00:00+00:00,129.725,130.02,129.43,129.46,2984.0,,,,,,,,,,132.54977749400203,132.4053366301177,132.36873870315364,131.5755000373928,131.14839323291574,130.67462810953157,129.71314847742414,129.38175380271917,128.36438917653967,127.63084940698432,126.6972783056362,126.3499065453049,124.80890637774353,,,,131.5755000373928,129.71314847742414,128.36438917653967,124.80890637774353,,129.5129697153435,"rgba(239, 83, 80, 1.0)",1.046015210126342,131.67013807695517,-2.1129119878555223,17.16474874459343,-26.115170002208124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775912947251967,0.9229066765031361,False,False,False,False,-0.3034088054723675,-0.23789596741504057,False,False,False,False,95771.0,98451.8384134489,False,False,False,False,3053.258106820395,False,False,False,False
2025-07-29 15:00:00+00:00,129.5,129.81,129.375,129.57,410.0,,,,,,,,,,132.54378476690056,132.40128261807018,132.36513680689242,131.5736334342755,131.14711614426844,130.67386338361922,129.7130806191779,129.3818384354812,128.36480072982206,127.63144883833614,126.6980772175561,126.35077356097487,124.81003539000696,,,,131.5736334342755,129.7130806191779,128.36480072982206,124.81003539000696,,129.51191322656783,"rgba(239, 83, 80, 1.0)",1.0810380396818136,131.66654755526628,-1.9393837018754394,16.507773026448447,-27.066743582072395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764272559852701,0.9279926335174963,False,False,False,False,-0.34282825441539394,-0.29036211091521724,False,False,False,False,96181.0,98416.63161634117,False,False,False,False,3012.277360978218,False,False,False,False
2025-07-29 16:00:00+00:00,129.565,129.595,129.325,129.415,2084.0,,,,,,,,,,132.5122711376143,132.37983977627502,132.34605704897888,131.5635353412338,131.1400780291005,130.6694952243848,129.71236100269894,129.3819718381706,128.36664881902337,127.63427208276961,126.70193460785757,126.35498290920214,124.81559782050569,,,,131.5635353412338,129.71236100269894,128.36664881902337,124.81559782050569,,129.50608043367808,"rgba(239, 83, 80, 1.0)",1.117805523865875,131.6476037151043,-1.997309610157381,15.746437737515759,-28.197507309271323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969514490026348,0.9418517124576599,False,False,False,False,-0.34282825441539394,-0.3165951826653056,False,False,False,False,94097.0,98349.66058352967,False,False,False,False,2997.885463908788,False,False,False,False
2025-07-29 17:00:00+00:00,129.415,129.495,129.065,129.255,3450.0,,,,,,,,,,132.45861694333402,132.34296077271497,132.3131584285555,131.545676543617,131.12737526193052,130.66131769728477,129.71041129782375,129.38158750037027,128.3692048685072,127.6384810504938,126.70789463063588,126.3615367595305,124.82443328683827,,,,131.545676543617,129.71041129782375,128.3692048685072,124.82443328683827,,129.49558884935666,"rgba(239, 83, 80, 1.0)",1.1641267925724725,131.61539020656355,-2.0276057742366627,14.911614655842241,-29.4275244813964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610352941176498,0.9455058823529424,False,False,False,False,-0.34282825441539394,-0.32971171854034975,False,False,False,False,90647.0,98230.23948921137,False,False,False,False,3004.8949916001247,False,False,False,False
2025-07-29 18:00:00+00:00,129.23,129.37,129.1,129.195,3123.0,,,,,,,,,,132.4108193693183,132.30979257545346,132.2834996636224,131.52939855548652,131.11571869579208,130.65373394056954,129.7084617652556,129.3810846861812,128.37137872575883,127.64215639108171,126.713161202534,126.36734257660164,124.83231156282439,,,,131.52939855548652,129.7084617652556,128.37137872575883,124.83231156282439,,129.48606613157537,"rgba(239, 83, 80, 1.0)",1.2096063502306924,131.58695624452585,-1.9774666725829202,14.230167537648303,-30.520185540170395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568535091851181,0.9502590673575141,False,False,False,False,-0.34282825441539394,-0.3362699864778719,False,False,False,False,87524.0,98064.2512800763,False,False,False,False,3006.726077001673,False,False,False,False
2025-07-29 19:00:00+00:00,129.225,129.63,129.2,129.565,5608.0,,,,,,,,,,132.33472609133565,132.2565247848066,132.23576642457007,131.5037558409878,131.09778461754047,130.6425946125988,129.70673029277353,129.38155580950584,128.37636383723117,127.64972375292521,126.72347527821995,126.37859294677295,124.84716838032064,,,,131.5037558409878,129.70673029277353,128.37636383723117,124.84716838032064,,129.4719048207376,"rgba(239, 83, 80, 0.75)",1.242545603417629,131.5430470387203,-1.5919311398146363,18.541793941008095,-30.520185540170395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554845980465839,0.9477836213373417,False,False,False,False,-0.3159782521369149,-0.3261241193073934,False,False,False,False,93132.0,97987.7822679821,False,False,False,False,3047.0559052652125,False,False,False,False
2025-07-30 14:00:00+00:00,129.75,130.07,129.64,129.69,2152.0,,,,,,,,,,132.30984772746626,132.238999701641,132.22003893041136,131.49567331891632,131.09239651279515,130.63957557594222,129.70698414214064,129.3824553703583,128.37884972883984,127.65314380176684,126.72789380824301,126.38335470763977,124.85325598432459,,,,131.49567331891632,129.70698414214064,128.37884972883984,124.85325598432459,,129.46788225465272,"rgba(239, 83, 80, 0.75)",1.2711703375326773,131.52927958760023,-1.446918271527831,22.841465791387574,-32.560962185308405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9620146314012404,0.9420371412492979,False,False,False,False,-0.2520785252649103,-0.2891013222861518,False,False,False,False,95284.0,97945.86316305213,False,False,False,False,3033.1790695246664,False,False,False,False
2025-07-30 15:00:00+00:00,129.705,129.865,129.495,129.86,935.0,,,,,,,,,,132.29893534855347,132.23127769056632,132.21310091795277,131.49206206212813,131.08996137190556,130.6381773377996,129.7070231376096,129.38278901730254,128.3798816089325,127.65458492096604,126.72977219971204,126.38538320803039,124.85586423844148,,,,131.49206206212813,129.7070231376096,128.3798816089325,124.85586423844148,,129.46606254306926,"rgba(239, 83, 80, 0.75)",1.2945519138503407,131.52322003592323,-1.2847843474861969,27.591369717721363,-28.19461150888396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534687763318069,0.9488811908997296,False,False,False,False,-0.2772254120007835,-0.2831633671434677,False,False,False,False,96219.0,97919.09009075674,False,False,False,False,3000.6491614700203,False,False,False,False
2025-07-30 16:00:00+00:00,129.86,129.925,129.69,129.725,2038.0,,,,,,,,,,132.27583489703568,132.2148780623919,132.19835441325168,131.48442046791823,131.084840193028,130.6352796991742,129.7072105303168,129.38359530169743,128.3821913508294,127.6577793297359,126.73391268023339,126.38984882304362,124.86158623960011,,,,131.48442046791823,129.7072105303168,128.3821913508294,124.86158623960011,,129.4622870760197,"rgba(239, 83, 80, 0.75)",1.319791848178513,131.51048423990773,-1.3528529081096654,29.910074368905136,-26.12181215369633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572393098274599,0.948330832708178,False,False,False,False,-0.2588720546871388,-0.27101771091530324,False,False,False,False,94181.0,97861.13520562873,False,False,False,False,2985.7243682689345,False,False,False,False
2025-07-30 17:00:00+00:00,129.725,129.93,129.67,129.815,1037.0,,,,,,,,,,132.26435864992135,132.20670216907678,132.19099618437164,131.48061495437105,131.08229934481108,130.6338556641637,129.7073381351393,129.38403010478797,128.38338466656572,127.65942016879993,126.73603243366163,126.3921332876205,124.86450744939869,,,,131.48061495437105,129.7073381351393,128.38338466656572,124.86450744939869,,129.4604364009761,"rgba(239, 83, 80, 0.75)",1.3407066443865512,131.5041919994777,-1.2599266264176787,32.5231573261259,-23.68614142073112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509173444297359,0.9607527898619267,False,False,False,False,-0.259946842121532,-0.2654822765184176,False,False,False,False,95218.0,97820.15636523138,False,False,False,False,2955.51158736554,False,False,False,False
2025-07-30 18:00:00+00:00,129.85,130.05,129.315,129.325,1309.0,,,,,,,,,,132.2486149467513,132.19543011943662,132.18083803397855,131.47514655554343,131.07850230687552,130.6315429943112,129.70710132619774,129.38426333079607,128.38463254803096,127.66125492605299,126.73849363917259,126.39480871071497,124.86800982079764,,,,131.47514655554343,129.70710132619774,128.38463254803096,124.86800982079764,,129.4575876352815,"rgba(239, 83, 80, 0.75)",1.372985708866887,131.49535144773517,-1.5807531234439125,31.36420494516637,-23.68614142073112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388789784996739,0.9577504459675157,False,False,False,False,-0.2768638239698384,-0.27117305024412797,False,False,False,False,93909.0,97759.5182820495,False,False,False,False,2929.984275933516,False,False,False,False
2025-07-30 19:00:00+00:00,129.255,129.47,128.885,129.37,3191.0,,,,,,,,,,132.2064876232625,132.1650410970682,132.15339807449064,131.4597247809651,131.0673769003922,130.62426184222045,129.70524296766396,129.38381260699947,128.38683637392666,127.6649589163171,126.74379433937216,126.40065162510713,124.87594243443552,,,,131.4597247809651,129.70524296766396,128.38683637392666,124.87594243443552,,129.44904073709395,"rgba(239, 83, 80, 0.75)",1.4028808583406738,131.4711126113968,-1.4977127949995557,31.141820438600103,-23.68614142073112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315823908776547,0.9682213290961784,False,False,False,False,-0.34282825441539394,-0.3070006523297609,False,False,False,False,97100.0,97749.29319240531,False,False,False,False,2934.0310313453997,False,False,False,False
2025-07-31 14:00:00+00:00,128.865,128.99,128.515,128.765,3997.0,,,,,,,,,,132.14699178327288,132.12167656087036,132.11413557879357,131.43654683090986,131.04997823261243,130.61208671428125,129.70052251333627,129.38133939688728,128.3880237612134,127.66815442682562,126.74911928918158,126.40669297610826,124.88473885918864,,,,131.43654683090986,129.70052251333627,128.3880237612134,124.88473885918864,,129.43538514796012,"rgba(239, 83, 80, 1.0)",1.4472760745732014,131.4359203129068,-1.8454808725380638,28.330158484875586,-23.68614142073112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209647495361808,0.9694805194805203,False,False,False,False,-0.34282825441539394,-0.3249144533725774,False,False,False,False,93103.0,97677.25763903468,False,False,False,False,2950.511170394308,False,False,False,False
2025-07-31 15:00:00+00:00,128.85,128.9,128.32,128.655,687.0,,,,,,,,,,132.1365826270883,132.11404669720034,132.10721734621333,131.432409236152,131.04684394207626,130.60986266788743,129.69960337195826,129.38082708145788,128.38815446185205,127.6686355761249,126.74997185843895,126.40767023332472,124.88619548753265,,,,131.432409236152,129.69960337195826,128.38815446185205,124.88619548753265,,129.4329246605621,"rgba(239, 83, 80, 1.0)",1.4923446453606264,131.42973154040246,-1.8593101459696262,26.073104781417083,-18.160743132100936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193578322197501,0.9718819599109144,False,False,False,False,-0.34282825441539394,-0.3338713538939857,False,False,False,False,92416.0,97595.68775315817,False,False,False,False,2915.417973954086,False,False,False,False
2025-07-31 16:00:00+00:00,128.665,128.795,128.545,128.735,982.0,,,,,,,,,,132.12209058026895,132.10340546693436,132.0975643162006,131.42665598918643,131.04250075898557,130.6067987261692,129.69837361120946,129.380160465821,128.38839355193903,127.66937037679058,126.75123246082039,126.40910758821045,124.8883127189295,,,,131.42665598918643,129.69837361120946,128.38839355193903,124.8883127189295,,129.42953589318964,"rgba(239, 83, 80, 1.0)",1.5327189583878098,131.42115103714588,-1.7525398393788314,25.606874315877675,-18.860773378018187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420590733226406,0.9727281306030026,False,False,False,False,-0.3348384875709869,-0.3343549207324863,False,False,False,False,93398.0,97530.60732287665,False,False,False,False,2885.4425014896815,False,False,False,False
2025-07-31 17:00:00+00:00,128.735,128.845,128.29,128.395,2278.0,,,,,,,,,,132.08718182653828,132.0776724436034,132.07419710585836,131.41252207224935,131.0317132179104,130.59905802585575,129.69501967221916,129.37821231154993,128.38861536716368,127.67076869050933,126.75387726943055,126.41217012339087,124.89298095613702,,,,131.41252207224935,129.69501967221916,128.38861536716368,124.89298095613702,,129.42107608326276,"rgba(239, 83, 80, 1.0)",1.5752172079584035,131.40030756493746,-1.9078686734463444,23.98345771428033,-20.69277427114178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939781708694018,0.9679149416635321,False,False,False,False,-0.34282825441539394,-0.33859158757394014,False,False,False,False,91120.0,97431.21806205685,False,False,False,False,2876.0247882882913,False,False,False,False
