date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_767,aVWAP_peak_732,aVWAP_peak_695,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_414,aVWAP_valley_856,aVWAP_valley_798,aVWAP_valley_743,aVWAP_valley_717,aVWAP_OB_bull_743,aVWAP_OB_bear_695,aVWAP_OB_bear_547,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 14:00:00+00:00,15.375,15.4,15.33,15.385,209.0,,,,,,,,,,15.317833308870297,15.433720890874627,15.44535966537759,15.716297287231955,16.28491022506334,16.293094358523298,16.621996309314603,,,,,,,15.433720890874627,16.621996309314603,15.8733160064651,,"rgba(38, 166, 154, 1.0)",0.6032258851114964,16.126667819936625,-1.2295026427779034,62.180688820187164,8.154337457562065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8913108390564347,1.0734547626157063,False,False,False,False,-0.25283714277125596,-0.25263197305299967,False,False,False,False,10305.0,9984.824255475256,False,False,False,False,473.3641943749193,False,False,False,False
2025-07-22 15:00:00+00:00,15.385,15.475,15.37,15.43,537.0,,,,,,,,,,15.325663038548754,15.433534735196298,15.444928564856799,15.711769612241548,16.27816203656345,16.2863139496548,16.614512207901097,,,,,,,15.433534735196298,16.614512207901097,15.870697734994678,,"rgba(38, 166, 154, 1.0)",0.5998969355926175,16.122787134854818,-1.1548435968762494,65.3569951110522,11.209387135459416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8938580799045914,1.0700655933214072,False,False,False,False,-0.23154021112866455,-0.2420860920908321,False,False,False,False,10842.0,9998.113801901996,False,False,False,False,474.35079601251743,False,False,False,False
2025-07-22 16:00:00+00:00,15.43,15.43,15.345,15.35,600.0,,,,,,,,,,15.329386582809224,15.432171189708944,15.443312404504189,15.706020892012098,16.27031175303134,16.278429701618798,16.60591314301573,,,,,,,15.432171189708944,16.60591314301573,15.866506523814333,,"rgba(38, 166, 154, 0.75)",0.5969658870239991,16.11760872598464,-1.2858502347786238,60.80352723184074,15.31818190863028,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9035563592525617,1.0723327305605783,False,False,False,False,-0.23476809914450195,-0.238427095617667,False,False,False,False,10242.0,10001.894983267855,False,False,False,False,476.29884568674197,False,False,False,False
2025-07-22 17:00:00+00:00,15.35,15.405,15.31,15.365,281.0,,,,,,,,,,15.330431701291864,15.431392324039223,15.442420293168707,15.703276554708813,16.26662112249315,16.274723430940313,16.601878226996146,,,,,,,15.431392324039223,16.601878226996146,15.864391950519746,,"rgba(38, 166, 154, 0.75)",0.5934490878077913,16.115085900088516,-1.2639431342953837,58.66304710512502,13.44607349628047,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9071946795646917,1.0607617896009676,False,False,False,False,-0.23729715650793004,-0.23786212606279852,False,False,False,False,10523.0,10009.974130814091,False,False,False,False,473.27095660632733,False,False,False,False
2025-07-22 18:00:00+00:00,15.365,15.455,15.35,15.41,998.0,,,,,,,,,,15.33849532271463,15.430418084529267,15.441049314733231,15.695104818637677,16.25439068100359,16.262434436248487,16.588268349930512,,,,,,,15.430418084529267,16.588268349930512,15.858594429685342,,"rgba(38, 166, 154, 0.75)",0.5890863134420663,16.10740161865,-1.1838700080724038,59.638489256879765,13.44607349628047,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9215506715506714,1.0528083028083026,False,False,False,False,-0.2163965544942539,-0.22712934027852621,False,False,False,False,11521.0,10033.400888475888,False,False,False,False,481.4062906124308,False,False,False,False
2025-07-22 19:00:00+00:00,15.385,15.45,15.325,15.345,2902.0,,,,,,,,,,15.346829335311735,15.42488465049992,15.4345297812576,15.671362615475887,16.219466102080776,16.227345817524107,16.54938206791078,,,,,,,15.42488465049992,16.54938206791078,15.839114338580115,,"rgba(38, 166, 154, 0.75)",0.5849028409346403,16.083542573431032,-1.262675647550085,56.09477251868367,11.165619218770019,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9228177641653903,1.0450229709035221,False,False,False,False,-0.21487762024786705,-0.22100348026319663,False,False,False,False,8619.0,10011.472192530526,False,False,False,False,518.9348752540985,False,False,False,False
2025-07-23 14:00:00+00:00,15.465,15.74,15.465,15.74,1305.0,,,,,,,,,,15.37611355065992,15.434217958155958,15.44340228532663,15.6706230261269,16.20946370976761,16.217249191587165,16.536597135391197,,,,,,,15.434217958155958,16.536597135391197,15.84109526528791,,"rgba(38, 166, 154, 1.0)",0.5782524542974121,16.081088248950195,-0.5898604431599405,63.637575404066986,7.880985162032985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9320036264732546,1.0151103052281656,False,False,False,False,-0.13533104545952684,-0.17816726286136175,False,False,False,False,9924.0,10010.116034506796,False,False,False,False,531.1219314517093,False,False,False,False
2025-07-23 15:00:00+00:00,15.785,15.82,15.685,15.75,941.0,,,,,,,,,,15.400694164290186,15.443499565001241,15.452358589601085,15.672457307100249,16.20375459428895,16.21146773292513,16.528647638317885,,,,,,,15.443499565001241,16.528647638317885,15.844697084503533,,"rgba(38, 166, 154, 1.0)",0.5713286632416766,16.081130313188797,-0.579579381349412,68.78190099579803,12.302265937425787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9455535390199636,1.0093768905021174,False,False,False,False,-0.08088245185087653,-0.12952485735611913,False,False,False,False,10865.0,10023.370049475683,False,False,False,False,537.476630188892,False,False,False,False
2025-07-23 16:00:00+00:00,15.75,15.75,15.645,15.645,249.0,,,,,,,,,,15.405449200054697,15.44531526531619,15.454095351901215,15.672502211595933,16.202031922153978,16.209727118079307,16.526379428170713,,,,,,,15.44531526531619,16.526379428170713,15.84507149961029,,"rgba(38, 166, 154, 1.0)",0.564238281081599,16.080721850162767,-0.7722302168642728,67.95022203917372,12.302265937425787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9477838494231934,1.0097146326654522,False,False,False,False,-0.10077455400329416,-0.11514970567970664,False,False,False,False,10616.0,10032.558110724123,False,False,False,False,533.0041242944907,False,False,False,False
2025-07-23 17:00:00+00:00,15.645,15.67,15.61,15.61,325.0,,,,,,,,,,15.410330412681427,15.447147567006532,15.455829743340814,15.672174495848159,16.199586698233155,16.20725948336455,16.52326327086544,,,,,,,15.447147567006532,16.52326327086544,15.845084524477155,,"rgba(38, 166, 154, 0.75)",0.5586157682850138,16.079835107822795,-0.8410702570484533,66.1327331229853,12.302265937425787,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9459376908979839,1.0137446548564444,False,False,False,False,-0.12165644555451972,-0.11840307561711319,False,False,False,False,10291.0,10036.564961720647,False,False,False,False,529.77925415039,False,False,False,False
2025-07-23 18:00:00+00:00,15.615,15.73,15.58,15.7,1088.0,,,,,,,,,,15.427945009040464,15.454311292324055,15.462673127753302,15.672119778898189,16.192115156859188,16.199711307102614,16.513447350984055,,,,,,,15.454311292324055,16.513447350984055,15.846046146137411,,"rgba(38, 166, 154, 0.75)",0.5559038172688991,16.07765129114405,-0.6793464614066063,66.69490233116687,12.302265937425787,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9462822458270104,1.0012139605462822,False,False,False,False,-0.11619953848018148,-0.11730130704864733,False,False,False,False,11379.0,10057.37790805056,False,False,False,False,538.4338393573607,False,False,False,False
2025-07-23 19:00:00+00:00,15.7,15.77,15.66,15.76,704.0,,,,,,,,,,15.440645642955264,15.459928798842258,15.46808827760833,15.67304708479359,16.18793473139558,16.195479727856338,16.50765865519173,,,,,,,15.459928798842258,16.50765865519173,15.847540416949013,,"rgba(38, 166, 154, 0.75)",0.5539311434752439,16.07697821735213,-0.5722339700264532,68.10147006590815,12.302265937425787,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9531013615733734,0.9978819969742811,False,False,False,False,-0.0944373675209157,-0.10586933728478151,False,False,False,False,12083.0,10088.782901724195,False,False,False,False,541.0007565766265,False,False,False,False
2025-07-24 14:00:00+00:00,15.76,15.84,15.76,15.79,94.0,,,,,,,,,,15.442633287798696,15.460842473925261,15.46897459442914,15.673310965270838,16.18746269486798,16.195000575160726,16.506957906068056,,,,,,,15.460842473925261,16.506957906068056,15.847883213931528,,"rgba(38, 166, 154, 0.75)",0.5526382261562157,16.077003628777284,-0.5193336530002481,69.53681340091856,13.323539228010318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9570737605804108,0.9960701330108827,False,False,False,False,-0.06375473308794873,-0.08481203518636513,False,False,False,False,12177.0,10121.158360612191,False,False,False,False,534.0705122886168,False,False,False,False
2025-07-24 15:00:00+00:00,15.79,15.855,15.78,15.845,128.0,,,,,,,,,15.826666666666666,15.44553079870321,15.462189117680897,15.47028362305581,15.673755434290372,16.186870953137547,16.194398960446787,16.506046121198175,,,,,,,15.462189117680897,16.506046121198175,15.845717709397434,,"rgba(38, 166, 154, 1.0)",0.550288826701826,16.029484095993233,-0.33524957629785757,71.37418231473745,15.393145438872324,True,False,True,False,True,0.22582727594254237,0.0,0.0,0.0,0.0,0,0.9567845270474462,0.9969779389543668,False,False,False,True,-0.05745445512791094,-0.07113324515713804,False,False,False,True,12305.0,10155.016370525182,False,False,False,False,527.774845431429,False,False,False,True
2025-07-24 16:00:00+00:00,15.845,15.845,15.68,15.68,247.0,,,,,,,,,15.766288888888889,15.449684812921216,15.464113338473405,15.472139936973003,15.674096057283107,16.1854453470599,16.19295555923033,16.504057083276773,,,,,,,15.464113338473405,16.504057083276773,15.838597628013328,,"rgba(38, 166, 154, 0.75)",0.5479939090212624,16.02630956224566,-0.6319587800969962,66.4903102622374,15.393145438872324,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9585351089588379,0.9951573849878935,False,False,False,False,-0.07727301461475264,-0.07420312988594534,False,False,False,False,12058.0,10184.519992687581,False,False,False,False,523.4217470526471,False,False,False,False
2025-07-24 17:00:00+00:00,15.68,15.715,15.66,15.715,191.0,,,,,,,,,15.742794464075384,15.452395468214293,15.465374846161133,15.473350887596245,15.674192711836541,16.18425581662037,16.191752701816718,16.502449708150937,,,,,,,15.465374846161133,16.502449708150937,15.835820825558953,,"rgba(38, 166, 154, 0.75)",0.5409091029532938,16.02486921059865,-0.5728674354097627,64.02874341799765,20.177517679424625,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.954807400667273,1.0048528965726418,False,False,False,False,-0.10439939622890886,-0.0893012630574271,False,False,False,False,12249.0,10216.527434661415,False,False,False,False,518.2679215169471,False,False,False,False
2025-07-24 18:00:00+00:00,15.715,15.755,15.695,15.735,47.0,,,,,,,,,15.74168569874932,15.453138681948426,15.465725387866245,15.473688841262234,15.674249703240836,16.183982944729546,16.19147647914236,16.50207066234665,,,,,,,15.465725387866245,16.50207066234665,15.835752299910702,,"rgba(38, 166, 154, 0.75)",0.5327643614816442,16.024775705009024,-0.5439097018485687,62.85373532472219,18.91708248131023,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9562974203338391,1.0018209408194232,False,False,False,False,-0.0908195430325877,-0.0900604030450074,False,False,False,False,12296.0,10248.767319395347,False,False,False,False,510.9614421135836,False,False,False,False
2025-07-24 19:00:00+00:00,15.735,15.8,15.72,15.8,828.0,,,,,,,,,15.759870460328477,15.467643615275195,15.472783705140644,15.48052577916173,15.676053719462585,16.179698283285237,16.187131316934405,16.495838213775425,,,,,,,15.472783705140644,16.495838213775425,15.839943136670461,,"rgba(38, 166, 154, 0.75)",0.5244504803185763,16.025644551629856,-0.4302494898904244,63.533231667669774,18.91708248131023,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9643835616438357,0.9960426179604261,False,False,False,False,-0.07817518190647356,-0.08411779247574047,False,False,False,False,13124.0,10293.344570257434,False,False,False,False,515.8767685924428,False,False,False,False
2025-07-25 14:00:00+00:00,15.8,15.8,15.52,15.52,228.0,,,,,,,,,15.739852206910326,15.469438560466878,15.47366618015587,15.48135498534929,15.675740837982715,16.178075726162803,16.185494109893042,16.4937647915529,,,,,,,15.47366618015587,16.4937647915529,15.837173424809226,,"rgba(38, 166, 154, 0.75)",0.5161861002489015,16.02394304301613,-0.9762816991258209,56.41543657027502,12.581217191833915,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9540402523280263,0.990687894262541,False,False,False,False,-0.11438211516060806,-0.09924995381817427,False,False,False,False,12896.0,10333.695817230186,False,False,False,False,511.4135628778312,False,False,False,False
2025-07-25 15:00:00+00:00,15.52,15.56,15.51,15.51,420.0,,,,,,,,,15.69699058560715,15.470708549085916,15.474272180328317,15.481870211441102,15.674383414634145,16.17465604233069,16.182049389171066,16.489597248870524,,,,,,,15.474272180328317,16.489597248870524,15.830565952683614,,#000000,0.5077156933021708,16.019848962685842,-1.0042017006994535,51.47526281935058,8.100711872122957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620752427184467,1.0054611650485439,False,False,False,False,-0.1600762511900688,-0.12966310250412152,False,False,False,False,12476.0,10366.909835567702,False,False,False,False,509.9962983370896,False,False,False,False
2025-07-25 16:00:00+00:00,15.51,15.53,15.48,15.52,600.0,,,,,,,,,15.655267137721582,15.471915906995804,15.474846382556988,15.482319844420172,15.672272552166932,16.16970853751835,16.177066816594174,16.48360356777447,,,,,,,15.474846382556988,16.48360356777447,15.823375093218559,,"rgba(239, 83, 80, 1.0)",0.49769081179405233,16.014818532081307,-0.994228786940247,48.480873767994986,5.43493155976865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587340986658393,1.0204778156996586,False,False,False,False,-0.1711350508829546,-0.15039907669353808,False,False,False,False,13076.0,10408.911233465877,False,False,False,False,511.39170456442156,False,False,False,False
2025-07-25 17:00:00+00:00,15.52,15.55,15.48,15.5,112.0,,,,,,,,,15.64945852671665,15.472133109277934,15.474951528909068,15.482402188637147,15.671884514379656,16.16879314972889,16.17614490786443,16.48249286138699,,,,,,,15.474951528909068,16.48249286138699,15.822282598362596,,"rgba(239, 83, 80, 1.0)",0.4892659237513099,16.01398185857725,-1.0505163626283986,46.011417861197025,3.144568524940368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384182557049078,1.0253204126289466,False,False,False,False,-0.16744430636087093,-0.1589216915272045,False,False,False,False,12964.0,10448.525012791986,False,False,False,False,505.1995851138104,False,False,False,False
2025-07-25 18:00:00+00:00,15.5,15.54,15.5,15.52,278.0,,,,,,,,,15.637769838692217,15.472801265314322,15.475283514036532,15.482677775727055,15.670988326435317,16.166566290100214,16.1739017601679,16.479775087266695,,,,,,,15.475283514036532,16.479775087266695,15.819970482217531,,"rgba(239, 83, 80, 1.0)",0.4808782786932648,16.012095109690517,-1.0233257177424042,45.076623067277,2.132546621923197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364234262449106,1.0216097713748824,False,False,False,False,-0.16560063365303182,-0.16226116259011816,False,False,False,False,13242.0,10491.83470251614,False,False,False,False,501.67711092599933,False,False,False,False
2025-07-25 19:00:00+00:00,15.52,15.52,15.37,15.37,579.0,,,,,,,,,15.603300528521961,15.47130958770432,15.474447809513867,15.481735313977044,15.667941355306748,16.161267274703544,16.168571783256205,16.47357901149798,,,,,,,15.474447809513867,16.47357901149798,15.812769083060207,,"rgba(239, 83, 80, 1.0)",0.4717673021601492,16.006672533251255,-1.349547818036627,41.08202670950072,-1.7942523920834716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332915753210147,1.022862511744441,False,False,False,False,-0.19338047455028567,-0.17782081857020193,False,False,False,False,12663.0,10525.49617999651,False,False,False,False,502.8759154077668,False,False,False,False
2025-07-28 14:00:00+00:00,15.515,15.57,15.44,15.46,102.0,,,,,,,,,15.600226950354612,15.471402145943586,15.474489115717116,15.481757148777456,15.667561616034815,16.160428971382863,16.167727695866212,16.472566996859484,,,,,,,15.474489115717116,16.472566996859484,15.81202008011702,,"rgba(239, 83, 80, 1.0)",0.4556342278073801,16.005996473880426,-1.1983219006787302,41.462091861142724,-1.7942523920834716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335827876520112,1.0140318054256312,False,False,False,False,-0.1711350508829546,-0.17447793472657827,False,False,False,False,12765.0,10560.217169453927,False,False,False,False,496.6607849363285,False,False,False,False
2025-07-28 15:00:00+00:00,15.46,15.465,15.45,15.46,28.0,,,,,,,,,15.5991781063006,15.471384404040405,15.474477345267838,15.481740173240848,15.66743911704026,16.16018836287085,16.167485543377992,16.47228061152459,,,,,,,15.474477345267838,16.47228061152459,15.811771707957924,,"rgba(239, 83, 80, 1.0)",0.43765166740463785,16.005785467608337,-1.247077318007158,41.71546862890406,-1.7942523920834716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294670846394983,1.0231974921630094,False,False,False,False,-0.18873110529592022,-0.18160452001124924,False,False,False,False,12765.0,10594.399848997275,False,False,False,False,489.39472625514514,False,False,False,False
2025-07-28 16:00:00+00:00,15.46,15.47,15.41,15.44,1306.0,,,,,,,,,15.558368014657768,15.469515449971883,15.473344238092846,15.480375377630901,15.661393208494472,16.148857607517165,16.156084344337376,16.458861826651283,,,,,,,15.473344238092846,16.458861826651283,15.800850008419214,,"rgba(239, 83, 80, 1.0)",0.41722967728060917,15.996056192936432,-1.332734038864775,41.36423876419426,-2.5680639213713476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541787673443045,1.020974507905776,False,False,False,False,-0.19524252602968628,-0.18842352302046778,False,False,False,False,11459.0,10607.804502501192,False,False,False,False,502.05527313491035,False,False,False,False
2025-07-28 17:00:00+00:00,15.45,15.54,15.45,15.45,444.0,,,,,,,,,15.552084988563863,15.4697235009311,15.473417782423311,15.480371250763469,15.659768595096894,16.145299086922137,16.152501243380243,16.454554958775976,,,,,,,15.473417782423311,16.454554958775976,15.798465175857123,,"rgba(239, 83, 80, 1.0)",0.38352082762909084,15.993475896453024,-1.4170700971125065,41.53290156203654,-2.926509418949486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480645161290321,0.996774193548387,False,False,False,False,-0.17483041848652822,-0.18162697075349798,False,False,False,False,11903.0,10627.88505285001,False,False,False,False,501.15519138088075,False,False,False,False
2025-07-28 18:00:00+00:00,15.45,15.46,15.4,15.445,114.0,,,,,,,,,15.549723401745695,15.469547482472915,15.473309096022769,15.480243539094651,15.659252904792574,16.14433012636416,16.151526226492315,16.453404470136412,,,,,,,15.473309096022769,16.453404470136412,15.797667155890187,,"rgba(239, 83, 80, 1.0)",0.351570696951598,15.992694302512962,-1.5578496935663702,41.4872720357154,-3.5265488624681396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566351483534398,0.9980436909031626,False,False,False,False,-0.19897065714758527,-0.19029881395054163,False,False,False,False,11789.0,10645.886834976367,False,False,False,False,495.1527853129601,False,False,False,False
2025-07-28 19:00:00+00:00,15.445,15.47,15.41,15.43,158.0,,,,,,,,,15.546648881239243,15.469318084808881,15.473165982762318,15.480074196140162,15.658547359199668,16.142994689025315,16.150182393603732,16.451816822158985,,,,,,,15.473165982762318,16.451816822158985,15.796593551117288,,"rgba(239, 83, 80, 1.0)",0.32058571115736806,15.991628234538174,-1.7518816809102393,40.948822847760965,-4.565422642706196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605220228384992,0.9840130505709623,False,False,False,False,-0.19524252602968628,-0.19277066999011394,False,False,False,False,11631.0,10661.159907302315,False,False,False,False,489.92561034686764,False,False,False,False
2025-07-29 14:00:00+00:00,15.42,15.42,15.335,15.335,588.0,,,,,,,,,15.529801500468896,15.466635965856112,15.47159243376704,15.478409946823128,15.655105517441937,16.137557384696887,16.144715904391695,16.44552797757079,,,,,,,15.47159243376704,16.44552797757079,15.79116832887706,,"rgba(239, 83, 80, 1.0)",0.2876582525677775,15.986718019767494,-2.26559820185912,37.827931249573496,-7.873927000517753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970976253298153,0.9825197889182058,False,False,False,False,-0.21863576395227097,-0.20570321697119245,False,False,False,False,11043.0,10667.07990873949,False,False,False,False,491.44614351978436,False,False,False,False
2025-07-29 15:00:00+00:00,15.335,15.35,15.25,15.35,366.0,,,,,,,,,15.518268775872263,15.464310269338874,15.470223064786197,15.476987327373516,15.652667158792651,16.13400936860337,16.14115054762773,16.441482830418988,,,,,,,15.470223064786197,16.441482830418988,15.7873874178517,,"rgba(239, 83, 80, 1.0)",0.2548149478694969,15.983365860204401,-2.485591467454958,36.55916931480853,-9.307810577961988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9579887528944756,0.9867681111478664,False,False,False,False,-0.24797725165426301,-0.22684023431272773,False,False,False,False,11409.0,10678.582545813297,False,False,False,False,489.5012420698652,False,False,False,False
2025-07-29 16:00:00+00:00,15.35,15.45,15.35,15.445,570.0,,,,,,,,,15.510242705208617,15.463147435632235,15.469473216129089,15.476149700504166,15.650030011031083,16.12920191593353,16.13631367370549,16.43578614453922,,,,,,,15.469473216129089,16.43578614453922,15.783793100335428,,"rgba(239, 83, 80, 0.75)",0.2092500982166561,15.979592177935888,-2.5548001290894264,40.16305847968883,-9.307810577961988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696666666666666,0.9793333333333333,False,False,False,False,-0.2101883198090537,-0.21851427706089072,False,False,False,False,11979.0,10698.744056730919,False,False,False,False,490.7492848284719,False,False,False,False
2025-07-29 17:00:00+00:00,15.445,15.52,15.42,15.5,71.0,,,,,,,,,15.509952734638757,15.46319679344389,15.46949099066962,15.476156170370547,15.649795331868873,16.128661681571167,16.13576958105647,16.43512588498949,,,,,,,15.46949099066962,16.43512588498949,15.7835186460761,,"rgba(239, 83, 80, 0.75)",0.20843155162256102,15.979234252245641,-2.2992404389593766,44.60827696837235,-9.946968600850894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9743845642049234,0.9650698602794411,False,False,False,False,-0.18408978608217785,-0.20130203157153428,False,False,False,False,12050.0,10719.693761277726,False,False,False,False,484.241543978418,False,False,False,False
2025-07-29 18:00:00+00:00,15.5,15.62,15.485,15.615,764.0,,,,,,,,,15.515880360713266,15.466561758511295,15.471344062161807,15.477882077628225,15.648676340069597,16.123733170703375,16.13079664691541,16.42876708227501,,,,,,,15.471344062161807,16.42876708227501,15.782955187372249,,"rgba(38, 166, 154, 0.5)",0.20910021736233925,15.976981258288337,-1.7311376470789483,50.90436291349328,-4.311295956183301,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9810756972111553,0.9584993359893759,False,False,False,False,-0.15364333631267837,-0.17747268394210633,False,False,False,False,12814.0,10752.163625443962,False,False,False,False,488.57888438185336,False,False,False,False
2025-07-29 19:00:00+00:00,15.615,15.65,15.6,15.65,5258.0,,,,,,,,15.633333333333333,15.561874829324,15.495536280729583,15.489062428491192,15.494813464526151,15.647272418773818,16.09550416196826,16.102261943723228,16.390326345039732,,,,,,,15.489062428491192,16.390326345039732,15.767776133989921,,"rgba(38, 166, 154, 0.5)",0.21035229994028287,15.91712541574818,-1.2698953889451818,55.93606383458249,0.003196715293917407,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815991970558714,0.9672131147540982,False,False,False,False,-0.1271205720361621,-0.1522966279891342,False,False,False,False,18072.0,10865.649460708397,False,False,False,False,562.5233978022898,False,False,False,False
2025-07-30 14:00:00+00:00,15.65,15.65,15.405,15.405,101.0,,,,,,,15.486666666666668,15.630569136032841,15.561313325448452,15.495506778637688,15.4890574054084,15.494796455542692,15.646990624927616,16.094831700275577,16.10158441124442,16.389488255495777,,,,,,,15.4890574054084,16.389488255495777,15.739080475968013,,#000000,0.21038698791693683,15.861539682240963,-2.1699996124342564,51.57663582794997,0.003196715293917407,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9619583195501156,0.9685742639761825,False,False,False,False,-0.1628372108854309,-0.15756691943728257,False,False,False,False,17971.0,10975.809934185785,False,False,False,False,555.3679962859752,False,False,False,False
2025-07-30 15:00:00+00:00,15.405,15.405,15.32,15.36,38.0,,,,,,,15.452494004796161,15.628675807547403,15.560754091110129,15.495339495005979,15.488956993708083,15.494691962380026,15.646802396907514,16.09452715652624,16.101278143891946,16.389129735022347,,,,,,,15.488956993708083,16.389129735022347,15.735264978689582,,"rgba(239, 83, 80, 1.0)",0.20831741200442355,15.85950753214333,-2.3978194013504877,47.70522482524535,4.840144593062263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625579854208084,0.9807819748177602,False,False,False,False,-0.2242844347371673,-0.19092567708722494,False,False,False,False,17933.0,11083.673346058873,False,False,False,False,547.3467870412313,False,False,False,False
2025-07-30 16:00:00+00:00,15.36,15.47,15.35,15.45,90.0,,,,,,,15.441033478893738,15.625307696980743,15.559848418277682,15.495126969031146,15.488834713595583,15.494559555225685,15.646453783309065,16.093867484966296,16.100614179226294,16.388332507872462,,,,,,,15.488834713595583,16.388332507872462,15.73339787873787,,"rgba(239, 83, 80, 1.0)",0.19764747031672097,15.858319769418662,-2.065899294154127,47.76490252309944,4.840144593062263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770153231179213,0.969686875416389,False,False,False,False,-0.20644343719282493,-0.19868455714002492,False,False,False,False,18023.0,11191.259805809897,False,False,False,False,540.256139180127,False,False,False,False
2025-07-30 17:00:00+00:00,15.44,15.52,15.43,15.47,579.0,,,,,,,15.46417904290429,15.610801736454556,15.556329469617141,15.494720863371096,15.488651090788819,15.494309163389904,15.644733601047976,16.08996856608538,16.096686636243703,16.383499104392293,,,,,,,15.488651090788819,16.383499104392293,15.732387927429517,,#000000,0.19390422080739608,15.85639771125849,-1.9927246021235179,48.3594364797609,4.840144593062263,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9760781671159028,0.9760781671159028,False,False,False,False,-0.1822354629800162,-0.19046001006002056,False,False,False,False,18602.0,11306.155002619047,False,False,False,False,540.8568191928382,False,False,False,False
2025-07-30 18:00:00+00:00,15.47,15.47,15.225,15.225,534.0,,,,,,,15.401502732240436,15.586194444444445,15.547302457850906,15.491543588770067,15.486684408286619,15.492289672222558,15.641663662386984,16.085455611299924,16.09215078272837,16.378278359344986,,,,,,,15.486684408286619,16.378278359344986,15.720306571957531,,"rgba(239, 83, 80, 1.0)",0.19174349419900558,15.848435390535553,-3.251403095264894,43.70850237011072,0.7940781534701955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476685675947668,0.9889298892988928,False,False,False,False,-0.22994721828648257,-0.21020361417325156,False,False,False,False,18068.0,11410.989808779992,False,False,False,False,540.7505119185307,False,False,False,False
